FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
279,0.247190896009277,0.3042675087640668,0.27572920238667187,[0.48393878 0.37358063],[0.49598053 0.36457688],[0.50972301 0.36429048],[0.52090561 0.36829442],[0.50892943 0.37299475],[0.49612394 0.37429708],1663676914829
280,0.2711659714969782,0.30301404326677106,0.2870900073818746,[0.48913884 0.37468019],[0.50009817 0.36412647],[0.51407546 0.36388868],[0.52624059 0.36956814],[0.51187694 0.37360197],[0.49951181 0.37446243],1663676914854
281,0.2660672633170929,0.3328083848435394,0.29943782408031616,[0.49349853 0.37360212],[0.50448453 0.36329484],[0.51849037 0.36321133],[0.53091556 0.36903059],[0.51673859 0.37280762],[0.50432873 0.37359774],1663676914878
282,0.26337323701693827,0.31208516033269074,0.2877291986748145,[0.49745902 0.37127966],[0.50845665 0.36100215],[0.52242041 0.36094299],[0.53475595 0.36689791],[0.52041072 0.37040293],[0.50804383 0.37110379],1663676914901
283,0.25504001249935954,0.2844690586433033,0.26975453557133144,[0.49985111 0.37053275],[0.51164454 0.36076933],[0.5257023  0.36052567],[0.53753251 0.36591089],[0.52406102 0.36977974],[0.51123005 0.37072679],1663676914920
284,0.25299193136693876,0.2740716052720937,0.2635317683195162,[0.49895287 0.37050417],[0.51043314 0.36084574],[0.52428395 0.36065495],[0.53604347 0.36608979],[0.52239972 0.36968452],[0.50988245 0.37050569],1663676914941
285,0.2586018851163672,0.2882753990848841,0.27343864210062563,[0.49269909 0.36943704],[0.50464672 0.35971975],[0.51860213 0.35959801],[0.53048259 0.36483634],[0.51698881 0.36898929],[0.50414073 0.3698644 ],1663676914963
286,0.2673046481074317,0.2989201582623563,0.283112403184894,[0.48749414 0.37030217],[0.49964458 0.36044276],[0.51393622 0.36031899],[0.52592468 0.36545625],[0.51254886 0.37019953],[0.49943084 0.37117118],1663676914985
287,0.2533136225844753,0.29786659992579756,0.27559011125513644,[0.48559165 0.37218952],[0.49826464 0.36298376],[0.51215124 0.36318979],[0.52357328 0.36779243],[0.51050663 0.3722536 ],[0.49752179 0.37311581],1663676915006
288,0.2574726343064945,0.28485809185988803,0.2711653630831913,[0.48816788 0.37212348],[0.49912241 0.36212811],[0.51274478 0.36163762],[0.52447337 0.36657491],[0.5114888  0.37059483],[0.49922499 0.37199515],1663676915026
289,0.25637914836384446,0.32036747652975867,0.28837331244680153,[0.49176979 0.37272784],[0.50220042 0.36207703],[0.51622498 0.36135525],[0.52906042 0.36715922],[0.51454002 0.37064907],[0.50214332 0.37196463],1663676915044
290,0.2738989694101304,0.3180554672763126,0.29597721834322155,[0.49676156 0.37200162],[0.50768548 0.3613807 ],[0.52176541 0.36126554],[0.53403199 0.36712641],[0.51982176 0.37105396],[0.50740874 0.37198815],1663676915063
291,0.26416041871821616,0.3106099585995256,0.28738518865887086,[0.50010473 0.37122226],[0.51095033 0.36102065],[0.52481514 0.36092511],[0.53702885 0.36697304],[0.52310395 0.37023813],[0.51075578 0.37118641],1663676915084
292,0.2639119226232444,0.2706450338941674,0.2672784782587059,[0.49854532 0.37077534],[0.51028758 0.36122683],[0.52426416 0.3614561 ],[0.53613508 0.36713955],[0.52228647 0.37090597],[0.50960463 0.37148288],1663676915103
293,0.2620030719281045,0.2987515580309719,0.2803773149795382,[0.49398372 0.37141708],[0.50588369 0.36151862],[0.51997095 0.36146766],[0.53208405 0.36693957],[0.51814401 0.37102404],[0.50529408 0.3718746 ],1663676915123
294,0.247122614119745,0.3129580278908051,0.2800403210052751,[0.48772806 0.37200662],[0.4997358  0.36288154],[0.51366711 0.3625825 ],[0.52545828 0.3671836 ],[0.51258451 0.37150323],[0.49963683 0.37269458],1663676915142
295,0.25766409127404155,0.3015551906699572,0.27960964097199936,[0.48266834 0.37234873],[0.49428752 0.36244333],[0.5081585 0.3621403],[0.52013212 0.36728626],[0.50699687 0.37133092],[0.49421826 0.37266096],1663676915162
296,0.2681584132268689,0.2852364444349081,0.2766974288308885,[0.47899893 0.37190479],[0.49040908 0.36187357],[0.5041697  0.36139387],[0.51613081 0.36609185],[0.50323737 0.37098345],[0.49053788 0.37239498],1663676915184
297,0.26238299322772024,0.30290901808422327,0.28264600565597175,[0.48125273 0.3711493 ],[0.49233648 0.360928  ],[0.50609004 0.36042786],[0.5179702  0.36554903],[0.5046882  0.36969528],[0.49233153 0.37104607],1663676915205
298,0.24367576076806843,0.30415322877680745,0.27391449477243796,[0.48241976 0.36990151],[0.49380779 0.36025488],[0.5075652  0.35961679],[0.51939726 0.36437961],[0.50621849 0.36824676],[0.49374393 0.36974111],1663676915226
299,0.26136188159408724,0.332140858800451,0.29675137019726916,[0.48691383 0.37044358],[0.49746001 0.35979617],[0.511356   0.35911363],[0.52396142 0.36490309],[0.50977588 0.36851007],[0.49741659 0.36984873],1663676915246
300,0.2630563539535507,0.3179132000000285,0.2904847769767896,[0.4889147  0.36838499],[0.49993619 0.35868317],[0.51332605 0.35859507],[0.52528423 0.36412346],[0.51179516 0.36775354],[0.49962947 0.3686583 ],1663676915264
301,0.26919859716646566,0.31692712468159573,0.29306286092403067,[0.48930904 0.36895722],[0.50046813 0.35877183],[0.51415628 0.35816425],[0.52601987 0.36362016],[0.51290673 0.36770296],[0.50046885 0.36912441],1663676915287
302,0.25266356722816374,0.3198305621696624,0.28624706469891303,[0.48977405 0.36796498],[0.5014258  0.35853487],[0.51493227 0.35829079],[0.52645087 0.36344323],[0.51347679 0.36709398],[0.50110489 0.36828101],1663676915307
303,0.2515121400067913,0.3241953372875872,0.2878537386471892,[0.48930225 0.36957929],[0.50114352 0.36028588],[0.51468658 0.35984257],[0.52612126 0.36445689],[0.51355422 0.36873507],[0.50093943 0.37001866],1663676915333
304,0.2759125978635531,0.31610985574245076,0.29601122680300196,[0.491644   0.37263063],[0.50295228 0.36285746],[0.51607865 0.36287653],[0.52725005 0.3680405 ],[0.51463205 0.37216774],[0.50261742 0.37325984],1663676915351
305,0.25146214116025695,0.3219361774269975,0.2866991592936272,[0.49504507 0.37279892],[0.5065245  0.36315963],[0.5202561  0.36303025],[0.53190827 0.36834669],[0.51876599 0.37183422],[0.50633729 0.37290278],1663676915370
306,0.2573162213930267,0.33109080258894313,0.29420351199098493,[0.49836311 0.37267613],[0.50990278 0.36295336],[0.52378386 0.36312965],[0.53558636 0.36890107],[0.52196401 0.37218899],[0.50950664 0.37295976],1663676915388
307,0.27324578611865197,0.29314671285405686,0.2831962494863544,[0.50054526 0.37170154],[0.51203471 0.36166257],[0.5260039  0.36210349],[0.53795898 0.36822349],[0.52365768 0.37176546],[0.5111655  0.37221852],1663676915408
308,0.2595463554858192,0.2880131542373984,0.2737797548616088,[0.50115281 0.37081459],[0.51373839 0.36164686],[0.52753508 0.36206514],[0.53882968 0.36723322],[0.52592838 0.37125579],[0.51302934 0.37193838],1663676915428
309,0.2617616968720318,0.301799820847656,0.2817807588598439,[0.50112844 0.37046701],[0.51330996 0.36118501],[0.52697873 0.36145437],[0.53840864 0.36694956],[0.52545339 0.37065557],[0.51276416 0.37144747],1663676915445
310,0.2592597675098297,0.3062491921347337,0.28275447982228175,[0.5009793  0.37201604],[0.51309508 0.36298752],[0.52677906 0.36332059],[0.53796262 0.3683576 ],[0.52563983 0.37231007],[0.51289624 0.37319437],1663676915464
311,0.24985793439484635,0.2702201217063135,0.26003902805057993,[0.49523664 0.37297252],[0.50808322 0.36395907],[0.52216125 0.36420208],[0.53359783 0.36919874],[0.52054012 0.3732847 ],[0.50738978 0.37397116],1663676915483
312,0.2473153173597812,0.3234709415534182,0.2853931294565997,[0.4878096  0.37480938],[0.50044298 0.36600739],[0.51406294 0.36608765],[0.52530849 0.37038696],[0.51262122 0.37485272],[0.49967641 0.37577114],1663676915503
313,0.26420113314652804,0.30799832551515016,0.2860997293308391,[0.48562533 0.37581626],[0.4975481  0.36607239],[0.51142442 0.36571813],[0.52295858 0.37010887],[0.51042503 0.37515756],[0.49748427 0.37653616],1663676915523
314,0.25905883268582003,0.2850514984192362,0.2720551655525281,[0.48739624 0.37544981],[0.49916321 0.36546004],[0.51313674 0.36486453],[0.52480435 0.3691479 ],[0.51202953 0.37423104],[0.49912801 0.37568316],1663676915542
315,0.2732438830309579,0.2757739208344844,0.27450890193272115,[0.49159953 0.37053242],[0.50287628 0.36044046],[0.51648217 0.35999197],[0.52828747 0.36532888],[0.51559496 0.36968488],[0.50301182 0.37095633],1663676915559
316,0.2774007986307876,0.2992730153018258,0.2883369069663067,[0.49392736 0.36845636],[0.5054884  0.35828152],[0.51949918 0.35808262],[0.53122115 0.36377716],[0.51807165 0.36801872],[0.50526249 0.36909392],1663676915579
317,0.26024567034980056,0.2704164611777602,0.2653310657637804,[0.49429059 0.36822549],[0.50595486 0.35891059],[0.51945156 0.35865438],[0.53075516 0.36368805],[0.5185672  0.36772037],[0.50589633 0.36892727],1663676915596
318,0.24908320132124626,0.29369577377277184,0.27138948754700903,[0.49078372 0.37213141],[0.50278699 0.36294281],[0.51657915 0.36251676],[0.52844739 0.3674157 ],[0.51542884 0.37159753],[0.50247186 0.37269366],1663676915616
319,0.25635836494191094,0.31289849215458765,0.2846284285482493,[0.48534209 0.3792949 ],[0.49784967 0.3698757 ],[0.51169616 0.36961082],[0.52318478 0.37431079],[0.51020658 0.37889802],[0.49712828 0.3800143 ],1663676915636
320,0.26541808023316604,0.31270654594579633,0.28906231308948116,[0.48132139 0.3824378 ],[0.49313852 0.37266362],[0.50668508 0.37249935],[0.51807928 0.37736595],[0.50502515 0.38174701],[0.4924157  0.38294005],1663676915656
321,0.25088432008446415,0.32323039344228455,0.28705735676337435,[0.4794983 0.3848975],[0.49171591 0.37511748],[0.50585395 0.37460318],[0.51771039 0.37893286],[0.50473911 0.38380513],[0.49144667 0.38525048],1663676915678
322,0.2655444569421911,0.2677827989061741,0.26666362792418263,[0.48469377 0.38259822],[0.49572888 0.37229082],[0.50988889 0.37173873],[0.52197659 0.37664428],[0.50840867 0.38133553],[0.49562031 0.38263136],1663676915696
323,0.2666255792799651,0.26641060720821663,0.26651809324409087,[0.49068508 0.37962025],[0.50187612 0.36923358],[0.51605344 0.36870047],[0.52846652 0.37398931],[0.51423049 0.3785741 ],[0.50136369 0.37954989],1663676915719
324,0.2650026661300131,0.26345107570883697,0.26422687091942504,[0.49768162 0.3782953 ],[0.50912935 0.3683168 ],[0.52313626 0.36798927],[0.53518033 0.37320435],[0.52151132 0.37760043],[0.50861293 0.37861314],1663676915738
325,0.2629702367288503,0.2619474014270279,0.2624588190779391,[0.50038117 0.37674475],[0.5121941  0.36692885],[0.52628016 0.36675945],[0.53819323 0.37208164],[0.52439445 0.3763243 ],[0.51143068 0.37718907],1663676915759
326,0.25804543450369183,0.27759916214947433,0.2678222983265831,[0.49794054 0.37670133],[0.51108587 0.36755356],[0.52493989 0.36780739],[0.53593218 0.37279731],[0.52290779 0.37710452],[0.50977015 0.37766206],1663676915776
327,0.2507525146089009,0.2773469391307425,0.2640497268698217,[0.49482328 0.37656605],[0.50835556 0.36767706],[0.52241397 0.36788118],[0.53355843 0.37233958],[0.52068067 0.37710905],[0.50719637 0.37776259],1663676915795
328,0.2683396544279264,0.27054549238690717,0.2694425734074168,[0.49832726 0.37498483],[0.50981915 0.36481094],[0.52388018 0.36461228],[0.53574896 0.3699854 ],[0.52241814 0.37428373],[0.50956798 0.37528849],1663676915815
329,0.29710854431922645,0.2970385383460165,0.2970735413326215,[0.50044221 0.37130845],[0.51137537 0.36063367],[0.52522957 0.36076435],[0.53719831 0.36690292],[0.52323675 0.3712866 ],[0.51085359 0.37190974],1663676915835
330,0.2730295923394277,0.32099287032540086,0.29701123133241425,[0.50011587 0.36644775],[0.51170796 0.35655522],[0.52553779 0.35648593],[0.53697282 0.36221263],[0.52410972 0.36612999],[0.51142907 0.36706081],1663676915856
331,0.2625952158642205,0.32234361491649094,0.29246941539035576,[0.4941597  0.36572713],[0.50607675 0.35595983],[0.52003479 0.35572308],[0.53178388 0.36144364],[0.51831752 0.36529806],[0.50546002 0.36610085],1663676915875
332,0.26675652365308794,0.3231096097098917,0.29493306668148983,[0.48778197 0.36793423],[0.49999422 0.35847604],[0.51374221 0.3582373 ],[0.52516818 0.36306238],[0.51260799 0.36785322],[0.49972969 0.36890477],1663676915896
333,0.2671122083500357,0.31545463960884224,0.29128342397943896,[0.48539811 0.37011781],[0.49639618 0.35973525],[0.51047754 0.35886675],[0.52294743 0.36438411],[0.50934303 0.36877936],[0.4965027  0.37004966],1663676915913
334,0.2653502983191325,0.31962506699178495,0.2924876826554587,[0.48588437 0.37174666],[0.49674737 0.36098278],[0.51087362 0.36006221],[0.52323866 0.36542979],[0.50960064 0.36978483],[0.49690586 0.37128136],1663676915936
335,0.2591159335468497,0.30413664453153555,0.2816262890391926,[0.48756096 0.37180594],[0.49896741 0.36132556],[0.51319265 0.3606329 ],[0.52535015 0.36598182],[0.51153982 0.37016886],[0.49871176 0.37145898],1663676915958
336,0.277750373163832,0.3366331012450608,0.30719173720444637,[0.49077702 0.37105009],[0.50183719 0.36011848],[0.51605761 0.35971624],[0.52831584 0.3657313 ],[0.51445192 0.36977327],[0.50172341 0.3709946 ],1663676915979
337,0.29378182690687016,0.30298372724379685,0.2983827770753335,[0.49420148 0.36838746],[0.50509769 0.35752782],[0.51890421 0.35748717],[0.53100133 0.36354142],[0.51701993 0.36785161],[0.50467217 0.36879438],1663676916002
338,0.2694125621972568,0.31034123601162117,0.289876899104439,[0.49773604 0.36685896],[0.50830376 0.35634074],[0.52213067 0.35609764],[0.53459251 0.36219656],[0.5204488  0.36560646],[0.50815028 0.36670065],1663676916026
339,0.25175548110982265,0.3323113090952846,0.29203339510255366,[0.49767777 0.36645174],[0.50954539 0.35665339],[0.52368289 0.35625055],[0.53553778 0.36166292],[0.5220111  0.36547485],[0.50912881 0.36648482],1663676916050
340,0.2686752248608151,0.3488919026774036,0.3087835637691093,[0.49640155 0.36656421],[0.50790435 0.3564333 ],[0.52195358 0.35613018],[0.53400487 0.36208892],[0.52029514 0.36594898],[0.50755912 0.36681846],1663676916070
341,0.2662218164230856,0.3372675456697986,0.30174468104644214,[0.49439636 0.3680197 ],[0.50589681 0.3580226 ],[0.51992482 0.35758531],[0.53185761 0.3630757 ],[0.51854533 0.36727402],[0.50575083 0.36835411],1663676916090
342,0.2612403652761066,0.33108320398759833,0.2961617846318525,[0.49333808 0.36978212],[0.50457978 0.35968375],[0.51851535 0.35905069],[0.53071678 0.36440206],[0.51695383 0.36865434],[0.50429344 0.36968079],1663676916111
343,0.2588317067754048,0.32067724934265207,0.28975447805902843,[0.49410409 0.37072736],[0.50497675 0.36030579],[0.51896358 0.35954911],[0.53128856 0.36529055],[0.51713544 0.3690114 ],[0.50466543 0.37011728],1663676916131
344,0.27294028895940003,0.29870961904225707,0.2858249540008285,[0.49435535 0.37014666],[0.50530386 0.35954604],[0.51934844 0.35900196],[0.53147829 0.36485174],[0.51757413 0.36888883],[0.50507945 0.36996859],1663676916152
345,0.2685007774824675,0.3311936340597217,0.2998472057710946,[0.49342427 0.36828992],[0.50479388 0.35843837],[0.5185613 0.3581357],[0.53030038 0.36333925],[0.51700366 0.36766952],[0.50443769 0.36875218],1663676916172
346,0.26664202787374197,0.29811792746240146,0.2823799776680717,[0.4922123  0.36935809],[0.50359732 0.35947934],[0.51735854 0.35940105],[0.52885801 0.36481464],[0.51602453 0.36864704],[0.50354075 0.36982965],1663676916190
347,0.2743365035734532,0.3185312470753798,0.29643387532441645,[0.49613333 0.36865848],[0.50685692 0.3585771 ],[0.52056152 0.35853577],[0.53284079 0.36466435],[0.51895255 0.3682287 ],[0.50665146 0.36900878],1663676916212
348,0.26116433815102086,0.31014202756343284,0.28565318285722685,[0.50129491 0.36654344],[0.51266646 0.35705462],[0.52623743 0.3569214 ],[0.53798109 0.36237946],[0.52486026 0.36610213],[0.5124284  0.36705363],1663676916230
349,0.26116811702983417,0.308096728612401,0.28463242282111756,[0.50706041 0.36698562],[0.51820087 0.35692996],[0.53211355 0.35674658],[0.54428601 0.36279097],[0.53065807 0.36600164],[0.5181576 0.3671284],1663676916251
350,0.2839440737692683,0.2631022097802913,0.27352314177477977,[0.51101166 0.36694723],[0.52211535 0.35656345],[0.53621048 0.35674447],[0.54812831 0.36356613],[0.5340659  0.36689436],[0.52150744 0.3673377 ],1663676916272
351,0.2695968280379352,0.33774612819114763,0.3036714781145414,[0.50868684 0.36928448],[0.52099925 0.36019948],[0.5346899  0.36086065],[0.5456773  0.36670005],[0.53294247 0.37019822],[0.52025771 0.37066722],1663676916293
352,0.26859175624816184,0.32120408532657413,0.294897920787368,[0.50601536 0.37008294],[0.51840186 0.36078957],[0.53255659 0.36122113],[0.54382801 0.3670387 ],[0.53049988 0.37087393],[0.51752543 0.37126154],1663676916316
353,0.270949839244731,0.31071496631315687,0.29083240277894395,[0.5044691  0.37108991],[0.51614088 0.36133689],[0.53019756 0.36157981],[0.54180098 0.36755919],[0.5280028  0.37122482],[0.51534969 0.37173566],1663676916336
354,0.2612390774566905,0.31362305808895125,0.2874310677728209,[0.50381738 0.37125185],[0.51566601 0.3618148 ],[0.5295279  0.36203435],[0.54088461 0.36774063],[0.52740079 0.37126619],[0.51485509 0.37176159],1663676916354
355,0.2558619147795955,0.31898570136389676,0.28742380807174617,[0.50346088 0.37133777],[0.51550931 0.36169887],[0.529549   0.36172274],[0.54090649 0.36745366],[0.52776176 0.37086466],[0.51498485 0.37163466],1663676916374
356,0.2505489428338991,0.3329279092030551,0.2917384260184771,[0.50373787 0.3702099 ],[0.51642233 0.36089203],[0.53050703 0.3607125 ],[0.54186285 0.36593008],[0.52892321 0.36990473],[0.51582813 0.37077084],1663676916393
357,0.2668272343300309,0.30713761188206873,0.2869824231060498,[0.50832742 0.3698175 ],[0.51995039 0.35977989],[0.53424639 0.35973811],[0.5460912 0.3658241],[0.53218788 0.36943454],[0.51941359 0.37011862],1663676916418
358,0.25967605158161716,0.30468519972562086,0.282180625653619,[0.51087046 0.36868128],[0.52295184 0.35908562],[0.53736871 0.35902435],[0.54906493 0.36471614],[0.53550738 0.36862397],[0.52238619 0.36923444],1663676916439
359,0.2556828749831763,0.26128864146647485,0.25848575822482556,[0.50928712 0.36928186],[0.52249068 0.3607204 ],[0.53643024 0.36140206],[0.54739106 0.3665677 ],[0.53453511 0.37058327],[0.52131921 0.3708123 ],1663676916459
360,0.2555247662386447,0.2802100830992068,0.26786742466892577,[0.50498968 0.36894974],[0.51857316 0.36086911],[0.5324263  0.36169219],[0.54313344 0.36664838],[0.53027588 0.37086648],[0.51709658 0.37086651],1663676916479
361,0.24524163227269993,0.28048065702087427,0.2628611446467871,[0.49980471 0.36925018],[0.51299632 0.36072981],[0.52710074 0.36100581],[0.53814656 0.36601275],[0.52522355 0.36997834],[0.5119921  0.37038389],1663676916501
362,0.2376781128861446,0.26122320793466347,0.24945066041040403,[0.49416113 0.36870494],[0.50752753 0.36042362],[0.52173895 0.36052603],[0.53284979 0.36494815],[0.52026969 0.36933774],[0.50677216 0.36993772],1663676916524
363,0.25557616118437554,0.2687991570158044,0.26218765910009,[0.49120066 0.36979252],[0.50427061 0.36081308],[0.51843762 0.36100346],[0.52956975 0.36581385],[0.51694989 0.3703723 ],[0.5036431 0.3710252],1663676916545
364,0.26655752395096105,0.2611517591590354,0.2638546415549982,[0.49162304 0.37162721],[0.50431037 0.36238438],[0.51811099 0.3626067 ],[0.52919251 0.36748099],[0.51656324 0.37213492],[0.50362831 0.37285954],1663676916567
365,0.26308620175555114,0.2901675456843832,0.2766268737199672,[0.4925504  0.37135735],[0.50576657 0.36216876],[0.51984286 0.36235106],[0.53085893 0.36714697],[0.51835203 0.37195763],[0.50505644 0.37270156],1663676916589
366,0.25689922631180856,0.3188126402839581,0.28785593329788334,[0.49500895 0.37003958],[0.50770909 0.36069596],[0.52180892 0.36040211],[0.5330987  0.36516255],[0.52028489 0.36986282],[0.50712115 0.37082645],1663676916609
367,0.26309653147299716,0.31451266153171403,0.28880459650235557,[0.49556148 0.36876374],[0.50830948 0.35946307],[0.5223977  0.35927087],[0.53356963 0.3640303 ],[0.52112895 0.36892736],[0.50792325 0.36987054],1663676916631
368,0.2603470442360494,0.3236599962558233,0.29200352024593634,[0.49692482 0.36827627],[0.50970912 0.35881686],[0.52388555 0.3588655 ],[0.5352304  0.36405808],[0.52234626 0.36839989],[0.50919241 0.36921224],1663676916649
369,0.25341565577471376,0.3185355993463678,0.2859756275605408,[0.49634913 0.36761132],[0.50936371 0.35869652],[0.52330625 0.3585076 ],[0.53429413 0.36308557],[0.52154315 0.36776736],[0.5084179  0.36859334],1663676916672
370,0.25768877942316487,0.3234786368702515,0.2905837081467082,[0.49572766 0.36919871],[0.50874776 0.36038387],[0.52233714 0.3605068 ],[0.53321725 0.36512795],[0.52038223 0.36970347],[0.50751233 0.37034023],1663676916693
371,0.2673736118273506,0.3172399062183534,0.29230675902285197,[0.49461696 0.36980379],[0.507267   0.36077461],[0.52100635 0.36103034],[0.53200185 0.36588594],[0.51917261 0.3705025 ],[0.50635421 0.3711876 ],1663676916713
372,0.26404684426834363,0.3171455369711478,0.29059619061974573,[0.49271879 0.3712121 ],[0.5055868  0.36246493],[0.51921874 0.36286905],[0.5302071  0.36761361],[0.51751131 0.37226659],[0.5046165  0.37275624],1663676916731
373,0.2600446424730408,0.31622304871938417,0.28813384559621247,[0.49111405 0.37164029],[0.5041135  0.36281487],[0.51795858 0.36317238],[0.52905136 0.3678104 ],[0.51640606 0.37251788],[0.50331861 0.37314183],1663676916751
374,0.2671926168953934,0.29467733085189557,0.2809349738736445,[0.4928807  0.37339401],[0.50512952 0.36407626],[0.51879978 0.3644169 ],[0.53006506 0.36940581],[0.51723337 0.3738167 ],[0.50449085 0.37451205],1663676916770
375,0.2787099654003773,0.30230247168929864,0.29050621854483794,[0.4948743  0.37354586],[0.50702071 0.36383879],[0.52088362 0.36420724],[0.53217965 0.36937475],[0.51916784 0.37404612],[0.50637883 0.3747569 ],1663676916789
376,0.27657457202378816,0.2887061723170148,0.2826403721704015,[0.49992511 0.37324613],[0.51142597 0.36300892],[0.52558869 0.36296806],[0.53720856 0.36872295],[0.52354521 0.37288886],[0.51084089 0.37363827],1663676916808
377,0.26721580905322306,0.2948124033308173,0.28101410619202016,[0.50429428 0.37214878],[0.51623571 0.36258304],[0.53043932 0.36278835],[0.54177427 0.36824548],[0.52850229 0.37236056],[0.51564515 0.37293881],1663676916826
378,0.2704229152013961,0.29091076950226963,0.28066684235183287,[0.50846386 0.37196451],[0.52069986 0.362441  ],[0.53494215 0.36276636],[0.54606402 0.36829597],[0.5328874  0.37245914],[0.51996207 0.37293938],1663676916845
379,0.264899904746172,0.30219095573573207,0.283545430240952,[0.51182431 0.37172851],[0.52448845 0.36281848],[0.53849149 0.36359736],[0.54920805 0.36896354],[0.53616375 0.37288216],[0.52336234 0.37304452],1663676916866
380,0.27718468120574674,0.3038313492332742,0.2905080152195105,[0.51362264 0.3724927 ],[0.52632558 0.36320764],[0.54047841 0.36392364],[0.55139256 0.36976475],[0.53799063 0.37382153],[0.52500826 0.37391418],1663676916890
381,0.2516305309021585,0.30392003563119163,0.27777528326667505,[0.51101375 0.37070307],[0.52481192 0.36309698],[0.53857881 0.36409792],[0.5488565  0.36872539],[0.53601015 0.3729586 ],[0.52292931 0.37276059],1663676916910
382,0.2558295602365364,0.3044807779842511,0.28015516911039373,[0.5079397  0.37058243],[0.52204937 0.36285606],[0.53606045 0.36401388],[0.54627776 0.36883506],[0.53358948 0.37313408],[0.52022159 0.37287813],1663676916932
383,0.26146063960697036,0.3135025221550194,0.28748158088099485,[0.50613976 0.3714774 ],[0.5198561  0.36343038],[0.53359967 0.36455056],[0.54403484 0.36956796],[0.53114384 0.37379429],[0.51803052 0.37354383],1663676916954
384,0.2650293918668439,0.3030349942256395,0.2840321930462417,[0.50445515 0.37210357],[0.51767367 0.36384314],[0.53142637 0.36484405],[0.54189587 0.36998546],[0.52918571 0.37411755],[0.51622826 0.37407875],1663676916975
385,0.2701591245774009,0.3215495708090068,0.29585434769320385,[0.50582176 0.37233433],[0.51847267 0.3629083 ],[0.53279787 0.36346009],[0.54400319 0.36925435],[0.53055829 0.37326154],[0.51741993 0.37349918],1663676916996
386,0.25930746082156486,0.3122021482978907,0.2857548045597278,[0.50658172 0.37126583],[0.5191257  0.36219054],[0.53326195 0.36254644],[0.54445726 0.36819848],[0.531129   0.37193218],[0.51813191 0.37222353],1663676917016
387,0.25369556489059975,0.2854873537879746,0.2695914593392872,[0.50653017 0.36957699],[0.51944691 0.36024722],[0.53361583 0.36069909],[0.54471105 0.36661759],[0.53139305 0.36988091],[0.51832247 0.3701674 ],1663676917049
388,0.26300367680330056,0.3156258385048217,0.2893147576540611,[0.50595075 0.36881933],[0.51889175 0.35967174],[0.53297871 0.36016697],[0.54373622 0.36570093],[0.53082329 0.36959299],[0.51771998 0.36987838],1663676917069
389,0.29043015904768005,0.3256610166555724,0.3080455878516262,[0.51022142 0.36926416],[0.52159303 0.35917941],[0.53558135 0.35974675],[0.54702169 0.36659706],[0.53320378 0.36993301],[0.52071768 0.37011626],1663676917090
390,0.2824156182763604,0.3105066548208582,0.2964611365486093,[0.51308602 0.36859852],[0.52457404 0.35865527],[0.53852218 0.35914963],[0.54989874 0.36595112],[0.53608567 0.36907244],[0.52364236 0.36924347],1663676917112
391,0.27767699685632063,0.3098420287148601,0.29375951278559037,[0.51604688 0.36783949],[0.52798998 0.3585051 ],[0.54177326 0.35928977],[0.55283564 0.36594054],[0.53955311 0.36895403],[0.52700603 0.36900106],1663676917132
392,0.2838135314486268,0.31132301329115875,0.2975682723698928,[0.51785028 0.36832952],[0.53029674 0.35908371],[0.54387039 0.36012596],[0.55434048 0.36655107],[0.54157269 0.36982173],[0.52905238 0.36978471],1663676917152
393,0.28186282613575514,0.3078653505835527,0.29486408835965394,[0.51722556 0.36996487],[0.53049636 0.36074787],[0.54429168 0.36164537],[0.55470693 0.36760429],[0.54195142 0.37154907],[0.52894032 0.37163183],1663676917171
394,0.28776225327580357,0.3142597646172232,0.3010110089465134,[0.51440775 0.37018403],[0.52743971 0.36138141],[0.54110581 0.36270154],[0.55150551 0.36873689],[0.53856874 0.37265724],[0.52574164 0.37234369],1663676917194
395,0.2741535480639238,0.31229826863561894,0.29322590834977136,[0.50952536 0.37141466],[0.52263761 0.36258453],[0.53652877 0.36353782],[0.54735357 0.36941302],[0.53437304 0.37330359],[0.5212782  0.37326801],1663676917218
396,0.27604800199468243,0.3026387855341025,0.28934339376439244,[0.50697386 0.37044418],[0.51983726 0.36147523],[0.53366232 0.36243749],[0.54430687 0.3680197 ],[0.53131181 0.37206557],[0.51850557 0.37213635],1663676917240
397,0.2919956285353138,0.304675365917477,0.2983354972263954,[0.50928253 0.37250233],[0.52138978 0.36246204],[0.53537679 0.3630833 ],[0.54632992 0.3692255 ],[0.53322291 0.37329519],[0.52053529 0.3737129 ],1663676917263
398,0.28774221243369263,0.31117713053528095,0.2994596714844868,[0.51298082 0.37287644],[0.52522582 0.36323306],[0.53903961 0.36405993],[0.54973197 0.37031057],[0.53653377 0.37403417],[0.52398944 0.37407982],1663676917285
399,0.26957289977973087,0.2969346805716263,0.2832537901756786,[0.51417583 0.37179771],[0.52749556 0.36254299],[0.54178411 0.36316636],[0.55254167 0.36928517],[0.53934896 0.37299916],[0.52606124 0.37304473],1663676917305
400,0.2725117395771734,0.30889971397395055,0.29070572677556195,[0.51467049 0.37316281],[0.52757871 0.36395657],[0.54158878 0.36469293],[0.55222309 0.37054813],[0.53945816 0.3742975 ],[0.52646863 0.37457725],1663676917328
