FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
286,0.2782651374697162,0.34298113104386885,0.31062313425679255,[0.43864486 0.36944744],[0.44979393 0.35940069],[0.46375734 0.3593823 ],[0.47545958 0.36584514],[0.46164379 0.36936054],[0.44909322 0.36976376],1663675954013
287,0.28574320727183616,0.34255848176090775,0.314150844516372,[0.43671274 0.36868638],[0.44793314 0.35858861],[0.46176195 0.35844865],[0.47326896 0.3647311 ],[0.45957956 0.36863476],[0.44696835 0.36914062],1663675954034
288,0.2961487125810202,0.3595087445997374,0.3278287285903788,[0.43444976 0.36932552],[0.44580591 0.35932353],[0.45928249 0.35918984],[0.47055885 0.36499518],[0.4572759  0.36964011],[0.44469175 0.37016582],1663675954053
289,0.2933991973685777,0.3641092875084089,0.32875424243849327,[0.43227172 0.37011585],[0.44372341 0.35995063],[0.45733157 0.35962936],[0.46873042 0.36545181],[0.45533672 0.3701615 ],[0.44265899 0.37074715],1663675954073
290,0.3062268286850803,0.36154058879918755,0.3338837087421339,[0.43099806 0.3700625 ],[0.44131556 0.35903278],[0.45472857 0.35901794],[0.46657866 0.36535951],[0.45245549 0.36957723],[0.44042924 0.37017742],1663675954094
291,0.3090964289319644,0.348481553560662,0.3287889912463132,[0.42833978 0.37060347],[0.43943179 0.35979521],[0.45300484 0.35961562],[0.46443748 0.36571234],[0.45087442 0.37054476],[0.43841201 0.37113386],1663675954112
292,0.3053247364575992,0.34811950399247266,0.32672212022503594,[0.42567679 0.37224784],[0.43696147 0.36164179],[0.45040622 0.3614741 ],[0.46167469 0.36739925],[0.44842777 0.37226471],[0.43593451 0.37280476],1663675954129
293,0.3186980053963637,0.35760253470564657,0.3381502700510052,[0.4249317  0.37239781],[0.43493348 0.3609032 ],[0.44850448 0.36065602],[0.46067756 0.36730742],[0.44635192 0.37185937],[0.43427035 0.37249011],1663675954150
294,0.31899116644859793,0.3338033055116353,0.3263972359801166,[0.42119715 0.37245432],[0.43149245 0.361341  ],[0.4448548  0.36112887],[0.45665592 0.36708692],[0.44289401 0.37222004],[0.43085203 0.37293994],1663675954166
295,0.30189341636867495,0.3475680359029089,0.3247307261357919,[0.42031908 0.37532169],[0.43026605 0.36378878],[0.44402087 0.36279076],[0.45639262 0.36913323],[0.44228926 0.37367913],[0.43002528 0.37485987],1663675954186
296,0.3154894189523457,0.3453977655799432,0.33044359226614445,[0.42133191 0.3757695 ],[0.43144318 0.36422709],[0.44526947 0.3635596 ],[0.45758164 0.36994404],[0.44361728 0.37490079],[0.43125927 0.37593102],1663675954204
297,0.31255580455455373,0.3690160555203659,0.3407859300374598,[0.42386129 0.37692976],[0.43363354 0.36515844],[0.4472675  0.36427489],[0.45956567 0.37083459],[0.44554785 0.37536952],[0.43340376 0.37657112],1663675954223
298,0.32074186795747894,0.3676577096447336,0.34419978880110624,[0.42418721 0.37322032],[0.43518102 0.36221358],[0.44863176 0.36207122],[0.45982862 0.36838114],[0.44641191 0.37318984],[0.43410763 0.37389949],1663675954244
299,0.31286514051190983,0.3766697368043874,0.34476743865814863,[0.424707   0.37598783],[0.43552917 0.3648333 ],[0.44885045 0.36426407],[0.46024129 0.37043831],[0.44724086 0.37519947],[0.43492451 0.37626851],1663675954263
300,0.2950180501662351,0.38325741000002583,0.3391377300831305,[0.42375419 0.37138757],[0.43520555 0.36152914],[0.44813552 0.36125022],[0.45895863 0.36648858],[0.44679093 0.37135434],[0.43452176 0.37228629],1663675954281
301,0.05860643483807179,0.1501865460480846,0.1043964904430782,[0.42410356 0.37258595],[0.43524355 0.3717024 ],[0.44779775 0.3714076 ],[0.46016568 0.37033251],[0.4461728 0.37289  ],[0.43375415 0.37309006],1663675954298
302,0.2302910628864849,0.21783828715120365,0.22406467501884428,[0.42186087 0.37364438],[0.43340048 0.36664838],[0.44582734 0.36670759],[0.45649514 0.37015566],[0.44483846 0.37430206],[0.43287149 0.37500572],1663675954317
303,0.29542687555632574,0.34238380109492716,0.31890533832562645,[0.42674163 0.37387842],[0.43737394 0.36355552],[0.44995195 0.36287826],[0.46099916 0.36823332],[0.44835803 0.37286338],[0.43661377 0.37393034],1663675954339
304,0.29300412371101425,0.3249947328015914,0.30899942825630283,[0.43201855 0.37326932],[0.44334012 0.36369127],[0.45597491 0.36318603],[0.46662718 0.36803684],[0.45475194 0.37309182],[0.44276914 0.37420622],1663675954362
305,0.2898166403464365,0.3260019885842487,0.30790931446534264,[0.44135407 0.37241635],[0.45213997 0.36224732],[0.46508577 0.36201784],[0.47628367 0.36775836],[0.46379644 0.37183505],[0.4518171  0.37276644],1663675954383
306,0.30291063743917984,0.3340168593896979,0.31846374841443886,[0.45064038 0.37182367],[0.46094999 0.36176428],[0.47436759 0.36160719],[0.48621061 0.36763901],[0.47245097 0.37216052],[0.46037298 0.37272096],1663675954406
307,0.2983971423969411,0.34643231784579914,0.3224147301213701,[0.45803615 0.37313873],[0.4683632  0.36324745],[0.4816775  0.36330262],[0.49351001 0.36945009],[0.47945169 0.37352747],[0.46750745 0.37403399],1663675954427
308,0.2812485492236576,0.36049054926166835,0.320869549242663,[0.4634006  0.37272474],[0.47292027 0.36362159],[0.48529765 0.36405811],[0.49686226 0.36954072],[0.48289025 0.37291127],[0.47180581 0.37329003],1663675954447
309,0.2951962650964833,0.38982300036689543,0.34250963273168933,[0.46788839 0.37390557],[0.47734478 0.36416662],[0.49007428 0.36460131],[0.50196087 0.37075967],[0.48765939 0.37415898],[0.47647992 0.37447408],1663675954465
310,0.29591555449278234,0.38101038677278826,0.3384629706327853,[0.47176185 0.37368003],[0.48104525 0.36386696],[0.49381009 0.36444372],[0.50569433 0.37094671],[0.49111962 0.37393358],[0.47999224 0.37409636],1663675954487
311,0.28008035426582684,0.3875710850970272,0.33382571968142705,[0.47068793 0.37392849],[0.48120734 0.36416304],[0.49438992 0.36490318],[0.50611949 0.37155044],[0.49172843 0.3742111 ],[0.48003402 0.37430647],1663675954507
312,0.31162688846394226,0.37725441410575894,0.3444406512848506,[0.46969724 0.37314585],[0.48036328 0.36318257],[0.49351951 0.36389822],[0.5051347  0.37060279],[0.49053821 0.37440714],[0.47867477 0.37427449],1663675954526
313,0.2879556306617509,0.3469973013036919,0.3174764659827214,[0.47020236 0.37262163],[0.48031366 0.36300883],[0.49309227 0.36376068],[0.50495732 0.37028781],[0.49015459 0.3731496 ],[0.47877893 0.37311605],1663675954550
314,0.3060602144798347,0.36336071912968504,0.3347104668047599,[0.47088125 0.37389278],[0.48047712 0.36362103],[0.49367177 0.36397132],[0.50594443 0.37097937],[0.49133828 0.37425822],[0.47971562 0.37458321],1663675954573
315,0.3044905265000393,0.3775863015636569,0.3410384140318481,[0.472415   0.37315267],[0.48212981 0.36255854],[0.49549091 0.36309057],[0.507568   0.37048993],[0.49290046 0.37325722],[0.48129717 0.37350428],1663675954594
316,0.308557326415173,0.3818842086235321,0.3452207675193526,[0.47241014 0.37157568],[0.48284969 0.36097452],[0.49627078 0.36161318],[0.50802708 0.36896729],[0.49320298 0.37198853],[0.4813911  0.37209851],1663675954614
317,0.3116238457462549,0.3814256591864046,0.34652475246632974,[0.47136125 0.37247056],[0.48146862 0.36237553],[0.4946613  0.36292633],[0.50656384 0.36984915],[0.49219874 0.37339252],[0.48038501 0.3735719 ],1663675954633
318,0.30333849664688545,0.35330987062021885,0.32832418363355215,[0.46958789 0.373079  ],[0.48020491 0.36372578],[0.49323276 0.36461875],[0.50470102 0.370956  ],[0.49048263 0.37464416],[0.4786877  0.37456557],1663675954653
319,0.29724055766177077,0.3541496510294535,0.3256951043456121,[0.46800596 0.37345913],[0.4789086  0.36381328],[0.49231669 0.36448583],[0.50398421 0.37095964],[0.48945713 0.37464696],[0.4774124  0.37459406],1663675954672
320,0.289292980787986,0.35579583441279333,0.32254440760038966,[0.46684921 0.37306881],[0.47811392 0.36383474],[0.49152577 0.36458755],[0.50292385 0.37068364],[0.48876408 0.37446368],[0.47659367 0.37438866],1663675954694
321,0.2973813314299465,0.34561119104144256,0.3214962612356945,[0.46450216 0.37334731],[0.47652486 0.36469731],[0.48991805 0.36560109],[0.50089967 0.37135187],[0.48709229 0.37589473],[0.47463208 0.37553927],1663675954713
322,0.31290745792610125,0.38664378615397194,0.3497756220400366,[0.46442518 0.37595257],[0.4753342  0.36639625],[0.48855284 0.36700034],[0.50032353 0.37328669],[0.48570442 0.37774247],[0.47363394 0.37768313],1663675954735
323,0.3022301804058523,0.36848397219711426,0.33535707630148326,[0.4634023  0.37617263],[0.47453299 0.36700976],[0.48776925 0.36773869],[0.49942636 0.37385365],[0.4849357  0.37809736],[0.47285464 0.37796289],1663675954756
324,0.30723415601651877,0.44710276725747256,0.3771684616369957,[0.4596242  0.37703237],[0.47276965 0.36782384],[0.48625779 0.36885396],[0.49691442 0.37441278],[0.48413754 0.37969866],[0.47117439 0.3796367 ],1663675954775
325,0.2912845184795505,0.38208088169070203,0.33668270008512624,[0.45987353 0.377857  ],[0.47244924 0.36835286],[0.48600334 0.36889756],[0.49712172 0.37480822],[0.4837223  0.37921679],[0.47094479 0.37945527],1663675954796
326,0.3105209726880232,0.3802442197141494,0.3453825962010863,[0.46052068 0.37802583],[0.47348678 0.36824214],[0.48724702 0.36912367],[0.49795526 0.37527582],[0.48454645 0.38012248],[0.47152072 0.38006538],1663675954818
327,0.29559951615620506,0.3988098567432813,0.34720468644974317,[0.45854834 0.37949494],[0.47201324 0.37047648],[0.48552161 0.37162301],[0.496162   0.37735265],[0.48322979 0.38207498],[0.47019038 0.38190493],1663675954840
328,0.06404717806858744,0.2320715844444655,0.14805938125652646,[0.46217269 0.37976876],[0.47405413 0.380162  ],[0.48721337 0.38077426],[0.49976909 0.38029364],[0.48529425 0.38248757],[0.47230083 0.38156208],1663675954864
329,0.11688042999814487,0.2534103342484834,0.18514538212331413,[0.45890439 0.38161296],[0.47102216 0.3796486 ],[0.48432207 0.38068184],[0.49623021 0.38196754],[0.48175782 0.38431975],[0.46895391 0.38338986],1663675954886
330,0.3056016544464217,0.3258821328522447,0.3157418936493332,[0.45340562 0.38367587],[0.46716103 0.37436432],[0.48105332 0.37571231],[0.49185339 0.38183561],[0.47785509 0.38667914],[0.46464351 0.38620222],1663675954908
331,0.2951864675284186,0.3697407110920336,0.3324635893102261,[0.45298776 0.38404322],[0.46673337 0.37502265],[0.48050675 0.37661988],[0.49130973 0.38293117],[0.47729197 0.38707224],[0.46422839 0.38644952],1663675954932
332,0.33410588895757704,0.34135754278418456,0.3377317158708808,[0.45176882 0.38701242],[0.46470514 0.37649071],[0.47864801 0.37799159],[0.4896954  0.38517007],[0.47496027 0.38985613],[0.46214956 0.38918445],1663675954956
333,0.3371224938759631,0.3447670000998122,0.3409447469878877,[0.44834232 0.38717356],[0.46170315 0.37633172],[0.47596106 0.37781441],[0.48723611 0.38514295],[0.47192961 0.39011371],[0.45871529 0.38930869],1663675954977
334,0.3437594953974441,0.33250563302130753,0.3381325642093758,[0.44689649 0.38831347],[0.45986444 0.37762225],[0.47398126 0.37932602],[0.48505071 0.38668153],[0.47024056 0.391642  ],[0.45725784 0.39075017],1663675954997
335,0.3339264525086213,0.33318622952448385,0.33355634101655257,[0.44425568 0.3884674 ],[0.45788053 0.37802404],[0.4720208  0.37967998],[0.48315579 0.3867228 ],[0.46809781 0.39182422],[0.45482644 0.3909106 ],1663675955018
336,0.3095039581351989,0.3579911928905148,0.33374757551285683,[0.44449794 0.39013317],[0.45773298 0.3797507 ],[0.47193959 0.38114023],[0.48316914 0.38815159],[0.46868128 0.39238992],[0.45545676 0.39179462],1663675955042
337,0.3081031130642293,0.3437168255767027,0.325909969320466,[0.4444038  0.38939574],[0.45783344 0.37954795],[0.47205186 0.38107857],[0.4832277  0.38760114],[0.46899256 0.39227763],[0.45566708 0.39169598],1663675955063
338,0.30241395946926003,0.37445085059351174,0.3384324050313859,[0.44328403 0.3873364 ],[0.45743033 0.37743258],[0.47187847 0.3789143 ],[0.48276567 0.38551155],[0.46871701 0.39006796],[0.45508403 0.38951898],1663675955084
339,0.3098281843562329,0.3191082933446485,0.31446823885044073,[0.44465476 0.38823384],[0.45838833 0.37815562],[0.47285333 0.37948954],[0.48390919 0.38613924],[0.46971434 0.39091569],[0.4561173  0.39045712],1663675955103
340,0.3098220428898875,0.33701715281133804,0.3234195978506128,[0.44727647 0.38830939],[0.46036351 0.37764251],[0.47507849 0.378658  ],[0.4865599  0.38583899],[0.47204211 0.3902126 ],[0.45847371 0.3899411 ],1663675955126
341,0.32243481731019175,0.36780357462195323,0.3451191959660725,[0.45021647 0.38686424],[0.46285641 0.37607875],[0.47713095 0.37727898],[0.48851368 0.38455963],[0.4738313  0.38890526],[0.46077278 0.38856199],1663675955146
342,0.3112324292623872,0.3378221177450569,0.324527273503722,[0.45185491 0.38753405],[0.46489659 0.37690938],[0.47955576 0.37795955],[0.49103564 0.38541549],[0.47648489 0.38954836],[0.46297053 0.38919479],1663675955169
343,0.2970512540837463,0.3627399458265039,0.3298955999551251,[0.45059627 0.38508934],[0.46479869 0.37560946],[0.47916245 0.37714148],[0.48985216 0.38361517],[0.47582188 0.38798904],[0.46225834 0.38732538],1663675955189
344,0.3018407729336353,0.35367450227586933,0.3277576376047523,[0.45100436 0.3836866 ],[0.46502852 0.37454066],[0.47923324 0.37624231],[0.48966628 0.38260469],[0.47601828 0.38706243],[0.46252641 0.38633925],1663675955209
345,0.32676769081658874,0.3461885381793061,0.3364781144979474,[0.45137888 0.38318577],[0.46503145 0.37334967],[0.47933361 0.37518027],[0.48998711 0.38220739],[0.47581503 0.38690436],[0.46239066 0.38607785],1663675955230
346,0.29744139496634137,0.37172703036188015,0.33458421266411076,[0.44936725 0.38131744],[0.46386242 0.37243918],[0.4778913  0.37421876],[0.48827207 0.38044107],[0.47451481 0.38492146],[0.46100453 0.38401872],1663675955252
347,0.2986936870220377,0.3227611483449965,0.3107274176835171,[0.44919005 0.38079858],[0.46251804 0.37242681],[0.47634932 0.37390554],[0.48716241 0.3797406 ],[0.47257024 0.38440949],[0.45959395 0.38357979],1663675955271
348,0.2998872764209441,0.318321981397908,0.309104628909426,[0.4475379  0.38027212],[0.45978808 0.37176809],[0.47329351 0.37317267],[0.48456547 0.37913361],[0.46938619 0.38341889],[0.45697543 0.38266364],1663675955291
349,0.2989188510614577,0.3452970327400869,0.3221079419007723,[0.44522393 0.37906045],[0.45728606 0.37015569],[0.47096252 0.37137625],[0.4824222  0.37757665],[0.46723959 0.38168508],[0.45470545 0.38115269],1663675955311
350,0.2994275018989139,0.3658841387132454,0.33265582030607965,[0.44708702 0.37878022],[0.45953208 0.36987132],[0.47353014 0.37126315],[0.48525962 0.37786734],[0.46985435 0.38194358],[0.45698184 0.3811579 ],1663675955333
351,0.3045324765278574,0.3807227448799115,0.3426276107038845,[0.45120892 0.37892565],[0.46398678 0.3696259 ],[0.47830382 0.37094492],[0.48992661 0.37798899],[0.4745844  0.38198546],[0.46145114 0.38129178],1663675955352
352,0.2986838297438115,0.36260988374269,0.3306468567432508,[0.45687374 0.37936687],[0.46948776 0.37024656],[0.48381543 0.37173414],[0.49583554 0.37887555],[0.48000014 0.38256842],[0.46687916 0.3817443 ],1663675955373
353,0.29171515530242303,0.33645236989071287,0.31408376259656795,[0.4579055  0.37957707],[0.47152486 0.37102386],[0.48578843 0.37283152],[0.49724746 0.37991714],[0.48176754 0.38337046],[0.46847853 0.38229361],1663675955395
354,0.2877936448523513,0.3385839824715443,0.31318881366194784,[0.45619842 0.37830755],[0.46968675 0.37030604],[0.48345891 0.37247196],[0.49454179 0.37944144],[0.4792895  0.38239601],[0.46636879 0.38112393],1663675955415
355,0.2961032993988743,0.37172482787858724,0.3339140636387308,[0.45203975 0.3779186 ],[0.46478671 0.36981118],[0.47824979 0.37166438],[0.48949569 0.37843794],[0.47444621 0.3818382 ],[0.46188009 0.38075393],1663675955435
356,0.2902133946242812,0.39376028722174367,0.34198684092301246,[0.44587958 0.37853166],[0.45990205 0.36963499],[0.47456378 0.37101281],[0.48624784 0.37800351],[0.47089347 0.38194984],[0.4570421  0.38118246],1663675955459
357,0.2916460505233331,0.40498981805814743,0.34831793429074026,[0.44223055 0.37798566],[0.45602518 0.36918882],[0.4705255  0.37052715],[0.48211136 0.37710127],[0.46703646 0.38137448],[0.45330068 0.38074523],1663675955480
358,0.2873456238123208,0.41474370393802046,0.35104466387517064,[0.44219065 0.37841961],[0.45493394 0.36953878],[0.46920928 0.37074956],[0.48131657 0.37752029],[0.46600249 0.38129139],[0.45272979 0.38079754],1663675955497
359,0.2454240582319735,0.3038167831568579,0.2746204206944157,[0.44629812 0.37830216],[0.45938221 0.3718811 ],[0.47253752 0.37347367],[0.48391169 0.37835225],[0.46969676 0.38187367],[0.45690706 0.38115159],1663675955518
360,0.13896794966950543,0.09661208915439198,0.11779001941194871,[0.47739947 0.37803376],[0.49077865 0.37536365],[0.50378996 0.3764399 ],[0.51554906 0.37975037],[0.50200284 0.38144571],[0.48882255 0.38028798],1663675955537
361,0.20846121449404773,0.1754233517947234,0.19194228314438555,[0.52239805 0.37841889],[0.53821421 0.37460941],[0.5525685 0.3763648],[0.5615533  0.38138792],[0.55002689 0.38411555],[0.53566885 0.38241985],1663675955556
362,0.2624633001857936,0.2236147887658264,0.24303904447581,[0.56220841 0.38393012],[0.57641459 0.37980512],[0.58982193 0.38161799],[0.596071   0.38682479],[0.58721519 0.39025033],[0.57417548 0.38833913],1663675955576
363,0.3485235298413667,0.2720256084140696,0.3102745691277181,[0.58693433 0.38852569],[0.59956378 0.38330597],[0.61146027 0.38506424],[0.61576527 0.39148107],[0.60860515 0.39479291],[0.59732211 0.39311597],1663675955595
364,0.39313744609527873,0.25588043685083933,0.32450894147305903,[0.60229248 0.39014804],[0.61589229 0.38476378],[0.62766969 0.38770068],[0.63049746 0.39477223],[0.62398529 0.39805913],[0.61278975 0.39581528],1663675955616
365,0.4010024505743365,0.2909493878403225,0.3459759192073295,[0.61580729 0.39348719],[0.62962484 0.38805127],[0.64084035 0.3916969 ],[0.64375478 0.39909101],[0.63671887 0.40185881],[0.62596351 0.39936799],1663675955638
366,0.41090306997634934,0.27809790253623407,0.3445004862562917,[0.62325209 0.39749908],[0.63639683 0.39298412],[0.64701664 0.39662781],[0.64983934 0.40340084],[0.64292282 0.40648153],[0.63252628 0.40403712],1663675955656
367,0.4142770418818669,0.27531617585608836,0.34479660886897767,[0.62446892 0.39948827],[0.63769448 0.3953692 ],[0.64808851 0.39954022],[0.65113199 0.40609923],[0.64322752 0.40936935],[0.63306743 0.40621904],1663675955678
368,0.339691362241902,0.25023672074857617,0.2949640414952391,[0.61363745 0.39586744],[0.62756824 0.39280051],[0.63909894 0.3966907 ],[0.64311635 0.40266988],[0.63497901 0.40560442],[0.62355071 0.40275428],1663675955699
369,0.11966336418033358,0.06919795261381914,0.09443065839707636,[0.58993542 0.39019099],[0.60254633 0.39009097],[0.61501431 0.39326805],[0.62177902 0.39658791],[0.61394787 0.39654979],[0.60133541 0.3942405 ],1663675955718
370,0.03905239800811264,0.05282161888346871,0.04593700844579067,[0.55304372 0.38531864],[0.56559765 0.38705152],[0.57828003 0.38963327],[0.58916616 0.39133218],[0.57804418 0.39074254],[0.56479681 0.38858059],1663675955737
371,0.20375793081211935,0.1767515988430475,0.1902547648275834,[0.50844681 0.38070452],[0.52282196 0.37632072],[0.53607792 0.37858492],[0.54640019 0.38338149],[0.53262818 0.38528571],[0.51959211 0.38360515],1663675955759
372,0.2629001142911702,0.31638895384865845,0.2896445340699143,[0.46728069 0.37693512],[0.48166507 0.36936671],[0.49641782 0.37122443],[0.5077529  0.37771243],[0.49225524 0.3809537 ],[0.4786129  0.37962413],1663675955782
373,0.300142799547624,0.484311099683303,0.3922269496154635,[0.43905789 0.37780264],[0.45129365 0.36785281],[0.46551931 0.36964458],[0.47764486 0.37721929],[0.4609549  0.38002574],[0.44834006 0.37930357],1663675955801
374,0.3061819540191114,0.5332718174797846,0.419726885749448,[0.41948137 0.37697557],[0.43114191 0.36680335],[0.44526249 0.36821201],[0.45760137 0.37533733],[0.44103298 0.37883946],[0.42846626 0.37842605],1663675955821
375,0.3159521171233789,0.526491609876126,0.42122186349975244,[0.40829039 0.37887287],[0.41795957 0.36799967],[0.43126231 0.36888653],[0.443681  0.3759934],[0.42769998 0.37917233],[0.4163484  0.37943894],1663675955842
376,0.30439979703085296,0.6929392115318384,0.49866950428134565,[0.39368659 0.37985191],[0.40478593 0.37069029],[0.4176378  0.37186024],[0.42937252 0.37780285],[0.41409969 0.38177058],[0.40232506 0.38165593],1663675955865
377,0.3015270462460368,0.6297340664128476,0.46563055632944217,[0.38040602 0.38129723],[0.39139745 0.37181658],[0.40446267 0.37287885],[0.41627616 0.37894917],[0.4005827  0.38265949],[0.38874269 0.3826519 ],1663675955890
378,0.3070078609412598,0.8857548473594066,0.5963813541503332,[0.36814678 0.3843914 ],[0.3790246  0.37410215],[0.39274678 0.37444168],[0.40554613 0.38079411],[0.39033911 0.385263  ],[0.37789786 0.38603291],1663675955913
379,0.3179407019202169,0.6616257495254699,0.4897832257228434,[0.3574177  0.38827676],[0.36786515 0.37898657],[0.38054988 0.3793211 ],[0.39273974 0.38458759],[0.37840199 0.38997334],[0.36637902 0.3906081 ],1663675955938
380,0.3149767861819739,0.7711320328815834,0.5430544095317786,[0.3491554  0.38838756],[0.36017993 0.37819779],[0.37306917 0.37787518],[0.38528168 0.38275212],[0.37125778 0.3889817 ],[0.35890794 0.38990876],1663675955958
381,0.34174064337853044,0.6508425765146566,0.4962916099465935,[0.34629089 0.38802898],[0.35579228 0.3775607 ],[0.36773244 0.37746996],[0.37938955 0.38254309],[0.36638108 0.38828951],[0.35531792 0.38957867],1663675955981
382,0.2914807236969015,0.7714989002777359,0.5314898119873187,[0.34929708 0.3878001 ],[0.3599427  0.37844157],[0.37209168 0.37785199],[0.38351929 0.38172898],[0.37163994 0.38750008],[0.36017764 0.38904205],1663675956002
383,0.3352374788506727,0.8961772813693147,0.6157073801099937,[0.35178015 0.3877888 ],[0.36060196 0.37816113],[0.37166992 0.37779066],[0.3827742  0.38182783],[0.37094215 0.38782826],[0.3607682  0.38925752],1663675956026
384,0.29656790296123137,1.0113676343090752,0.6539677686351533,[0.35235766 0.38598007],[0.36277968 0.37630796],[0.37498128 0.37576491],[0.38651851 0.37965542],[0.37375882 0.38559964],[0.36244431 0.38699865],1663675956047
385,0.3283790824603801,0.9162796756068108,0.6223293790335954,[0.34996325 0.38690013],[0.3597739  0.37660882],[0.37174061 0.37594235],[0.38318408 0.38004136],[0.3710472  0.38665298],[0.36003494 0.38815102],1663675956066
386,0.3038171750703807,1.0808262072136743,0.6923216911420275,[0.34475145 0.38900971],[0.35464898 0.37873217],[0.36677846 0.37773362],[0.3784886  0.38215235],[0.36655417 0.38774657],[0.35521939 0.38962081],1663675956086
387,0.3125565617721375,0.8627127305829788,0.5876346461775581,[0.33942521 0.38854703],[0.34879592 0.37851202],[0.36015365 0.37746063],[0.37104422 0.38094059],[0.35980359 0.38722193],[0.34917733 0.3890669 ],1663675956107
388,0.32682183037544865,0.7266217775997825,0.5267218039876156,[0.33162418 0.39067355],[0.34035936 0.37979639],[0.35136145 0.37811208],[0.36158794 0.38049957],[0.35159659 0.3879852 ],[0.34154844 0.39053869],1663675956126
389,0.31123078310328645,0.5044976230148339,0.4078642030590602,[0.33039793 0.39520875],[0.3388705  0.38282311],[0.3499909  0.38025928],[0.35960212 0.38246837],[0.35048243 0.3897903 ],[0.34032908 0.39300853],1663675956145
390,0.32492090799816126,0.5022745642174553,0.41359773610780826,[0.33225113 0.39631367],[0.33966571 0.38558024],[0.34948888 0.38297412],[0.35726747 0.38391921],[0.35025299 0.39160031],[0.34129015 0.39492267],1663675956164
391,0.3250556446889711,0.46438709140065887,0.39472136804481495,[0.32873729 0.39511573],[0.33692831 0.3828308 ],[0.34826675 0.37922218],[0.35671785 0.38046888],[0.34984815 0.38899243],[0.3394458  0.39316314],1663675956183
392,0,0,0,0,0,0,0,0,0,1663675956198
393,0,0,0,0,0,0,0,0,0,1663675956217
394,0,0,0,0,0,0,0,0,0,1663675956234
395,0,0,0,0,0,0,0,0,0,1663675956252
396,0.3283876953617862,0.8978606494423723,0.6131241724020793,[0.33458599 0.39592558],[0.34335402 0.38762927],[0.35429892 0.38780084],[0.36533245 0.39234215],[0.35119084 0.39726508],[0.34126705 0.39778575],1663675956273
397,0.35027543726748034,0.9432466291718203,0.6467610332196503,[0.34179831 0.39136875],[0.35136455 0.37894419],[0.36489072 0.37766328],[0.37726602 0.38283861],[0.36432534 0.38996783],[0.35198149 0.39216772],1663675956292
398,0.3275263146218283,0.7211890309186144,0.5243576727702214,[0.35672447 0.38826448],[0.36551449 0.3762539 ],[0.37841401 0.3745752 ],[0.39036968 0.3789728 ],[0.37889528 0.38545328],[0.36732906 0.3880913 ],1663675956312
399,0.31832566186888733,0.48575109936816097,0.40203838061852415,[0.37061253 0.38541612],[0.37941551 0.37337917],[0.39224529 0.37206376],[0.40429872 0.37689719],[0.39289027 0.38234264],[0.38133919 0.38504404],1663675956331
400,0.29542901014588363,0.46921474435779115,0.3823218772518374,[0.3781693 0.3834013],[0.38896647 0.37187344],[0.40236378 0.37052613],[0.41413894 0.37453064],[0.4031001  0.38070524],[0.39057633 0.38344601],1663675956353
401,0.28952726870503726,0.4715436708728821,0.3805354697889597,[0.38466966 0.38163534],[0.39595595 0.37060636],[0.40947887 0.36955544],[0.42117545 0.37338853],[0.40997329 0.37968087],[0.39724872 0.38206771],1663675956373
402,0.3081704272854111,0.42328605267199737,0.36572823997870424,[0.39117345 0.37980366],[0.4016656  0.36834097],[0.4151125  0.36768094],[0.42690834 0.37287697],[0.41468537 0.37819239],[0.40250042 0.38022637],1663675956393
403,0.2989184664718176,0.41811657117355233,0.35851751882268496,[0.39575359 0.37899274],[0.40737295 0.36820954],[0.42087558 0.3671999 ],[0.43237725 0.3712391 ],[0.4204616  0.37794587],[0.4075498  0.37983453],1663675956413
404,0.30755113490900554,0.4423405528893669,0.3749458438991862,[0.40206391 0.37937903],[0.41182676 0.36790136],[0.42500907 0.3668538 ],[0.4374243  0.37238565],[0.42407167 0.37756306],[0.41202721 0.37932095],1663675956431
405,0.29282881335283945,0.40556166139592253,0.34919523737438096,[0.4091883 0.3783097],[0.41932645 0.36700332],[0.43293679 0.36620232],[0.44546661 0.37204066],[0.43141663 0.37666669],[0.41912451 0.37798882],1663675956452
406,0.31171345598516303,0.39483455172560183,0.35327400385538243,[0.41732398 0.37698925],[0.42774296 0.36516407],[0.44212005 0.36451322],[0.45481646 0.37102658],[0.44051638 0.37608024],[0.42758372 0.37715292],1663675956470
407,0.2976878719028117,0.3448843442688161,0.3212861080858139,[0.42520353 0.375384  ],[0.43730244 0.3639282 ],[0.4519209  0.36314899],[0.46377039 0.36940959],[0.45006192 0.37455603],[0.43655169 0.37558216],1663675956490
408,0.3032806214823791,0.32194440002108504,0.3126125107517321,[0.43339166 0.37408066],[0.44627258 0.36355159],[0.46024504 0.36328498],[0.47154897 0.36863256],[0.45832887 0.3747395 ],[0.44498363 0.37524655],1663675956512
409,0.31117863532920254,0.29005653058465547,0.300617582956929,[0.44177216 0.37302786],[0.45499429 0.36278877],[0.46908516 0.36276397],[0.48018309 0.36841035],[0.4670406  0.37461135],[0.45356071 0.37475815],1663675956530
410,0.31004388808058797,0.2912022745201562,0.3006230813003721,[0.45048943 0.37300918],[0.46435624 0.3626934 ],[0.47867978 0.36299881],[0.48954266 0.36907682],[0.47602931 0.3747409 ],[0.46221271 0.37480658],1663675956548
