FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
299,0.32008090164056285,0.29332278353210556,0.3067018425863342,[0.40820339 0.39340112],[0.42066067 0.38264015],[0.4350211  0.38308367],[0.44614932 0.38853496],[0.43320802 0.39479381],[0.41990548 0.39525837],1663676965227
300,0.331241251397786,0.28975431855891526,0.3104977849783506,[0.40699977 0.39608097],[0.4193435  0.38478339],[0.43342748 0.38513035],[0.44456777 0.39053285],[0.43136457 0.39717913],[0.41834301 0.39767861],1663676965248
301,0.3170985485348265,0.28683082413583905,0.3019646863353328,[0.40260383 0.40006658],[0.4158141  0.38804743],[0.43103021 0.38777435],[0.44286287 0.39316985],[0.42821386 0.40034616],[0.41413438 0.40095931],1663676965267
302,0.3139732550667715,0.32495212235916854,0.31946268871297,[0.3868252  0.40145537],[0.40030378 0.38915107],[0.415667   0.38841975],[0.42705667 0.39298701],[0.41316298 0.40105146],[0.39887646 0.40201139],1663676965287
303,0.34029451344353046,0.3197638461159289,0.3300291797797297,[0.38489571 0.40545306],[0.39647716 0.3921946 ],[0.41179931 0.39082342],[0.42389676 0.39539278],[0.41072121 0.40438586],[0.39669517 0.4060002 ],1663676965307
304,0.33622031168630584,0.2958587137270945,0.31603951270670017,[0.3825857  0.40722305],[0.3937085  0.39347979],[0.40867889 0.39180192],[0.42080489 0.39626655],[0.40751535 0.40505493],[0.3939409  0.40690914],1663676965329
305,0.24974934516396743,0.23033700222825923,0.24004317369611333,[0.37958199 0.40570101],[0.39014918 0.39676419],[0.40308094 0.39504266],[0.4147968  0.39654025],[0.40178198 0.40391245],[0.38964072 0.40596092],1663676965352
306,0.130192582494975,0.2339697583693566,0.18208117043216582,[0.37725154 0.40572786],[0.38897169 0.40244782],[0.40210134 0.40038356],[0.41381028 0.3982605 ],[0.40012369 0.40514767],[0.38730705 0.40669057],1663676965376
307,0.28660059410153427,0.2804108866507776,0.28350574037615595,[0.37838882 0.4086206 ],[0.38810897 0.39725935],[0.40214697 0.39557645],[0.41504627 0.39928013],[0.40112531 0.40612987],[0.38862425 0.40832809],1663676965395
308,0.2862390445626598,0.3171985850704444,0.3017188148165521,[0.38390148 0.41027758],[0.3936851  0.39870337],[0.40756631 0.39738995],[0.42040208 0.40175003],[0.4060598  0.40782177],[0.39374229 0.40962166],1663676965415
309,0.31401813828297975,0.3156650434647005,0.3148415908738401,[0.39628458 0.40080008],[0.40655562 0.38907224],[0.42084646 0.38766742],[0.43372872 0.39210844],[0.42019057 0.39954022],[0.40715617 0.40130812],1663676965435
310,0.31298806350168784,0.2812662950416758,0.2971271792716818,[0.4050841  0.39587855],[0.41510779 0.38495412],[0.42903838 0.38421336],[0.44152096 0.38883853],[0.42800173 0.39553335],[0.41539976 0.3968136 ],1663676965458
311,0.32481997397653395,0.286028880699167,0.30542442733785047,[0.40289608 0.39395678],[0.41375193 0.38363531],[0.42720947 0.38413516],[0.43841958 0.3888101 ],[0.42558789 0.39515808],[0.41337961 0.39580649],1663676965482
312,0.3211166401085605,0.28721212247562067,0.30416438129209056,[0.39705801 0.3926332 ],[0.409217   0.38278925],[0.42318773 0.38348833],[0.4344759  0.38859853],[0.42098087 0.39499822],[0.40805733 0.39518589],1663676965501
313,0.3136553314049019,0.2949728034968166,0.30431406745085926,[0.38972092 0.39203948],[0.40155336 0.38208595],[0.41553509 0.38231784],[0.42684132 0.3868494 ],[0.41384301 0.39357591],[0.40082744 0.39419222],1663676965523
314,0.3078911243137736,0.32006709018906987,0.31397910725142175,[0.37604624 0.39586523],[0.38818711 0.38496545],[0.40266049 0.38464296],[0.4146598  0.38957942],[0.40069363 0.3963598 ],[0.38725626 0.39713967],1663676965550
315,0.2831513154761584,0.35944584742651714,0.3212985814513378,[0.36603957 0.40154347],[0.37776968 0.391278  ],[0.39207086 0.39048296],[0.4043999  0.39420861],[0.39034271 0.40125299],[0.37711948 0.40246844],1663676965571
316,0.31046426626367857,0.34607103577749204,0.3282676510205853,[0.37393329 0.40345824],[0.38317958 0.39158502],[0.39741433 0.39061284],[0.41020787 0.3948037 ],[0.39639571 0.4018257 ],[0.38385653 0.40346283],1663676965594
317,0.31153306345061327,0.34215471835706396,0.3268438909038386,[0.38974333 0.39960852],[0.40131107 0.38845071],[0.41571721 0.38774318],[0.42798656 0.39263064],[0.41417488 0.39967197],[0.40087605 0.40063632],1663676965614
318,0.31327215307048073,0.31312082195421803,0.3131964875123494,[0.40891838 0.39547971],[0.41977817 0.38417959],[0.43419957 0.38341123],[0.44649157 0.3887198 ],[0.43259764 0.39513746],[0.41949326 0.39626032],1663676965635
319,0.31954312612231395,0.32697761142261733,0.32326036877246567,[0.42152125 0.39169112],[0.43347695 0.38119036],[0.44744354 0.38173866],[0.45871118 0.38759086],[0.44449717 0.39314833],[0.43178013 0.3931987 ],1663676965652
320,0.3286521513460429,0.30145455283155226,0.3150533520887976,[0.42925999 0.38777399],[0.44077811 0.3773866 ],[0.45472053 0.37842259],[0.46621478 0.38484561],[0.45176449 0.38996714],[0.43924797 0.3897419 ],1663676965671
321,0.32459733767723936,0.2991637754864489,0.3118805565818441,[0.42848706 0.39044109],[0.442889   0.38143283],[0.4570387  0.38326851],[0.4670988  0.38929209],[0.4533971  0.39497212],[0.43996808 0.39391622],1663676965690
322,0.2974754716155675,0.3150161040222232,0.30624578781889533,[0.42189986 0.39408413],[0.43683264 0.38528585],[0.4513588  0.38695851],[0.46176293 0.39259183],[0.44739923 0.39787102],[0.43363488 0.39698109],1663676965712
323,0.29221341518409344,0.3249405072908005,0.30857696123744693,[0.41126674 0.39680761],[0.42592657 0.38822204],[0.44051597 0.38951558],[0.45115852 0.39488277],[0.43693593 0.4004451 ],[0.42305166 0.39970773],1663676965732
324,0.30447561568408216,0.3278489287654667,0.31616227222477444,[0.39883459 0.39958993],[0.41247204 0.38965085],[0.4271442  0.39042151],[0.43812078 0.39552861],[0.42357254 0.40172249],[0.41005006 0.40160692],1663676965754
325,0.11576924583425513,0.2506905469815218,0.18322989640788848,[0.39113238 0.39976764],[0.40353909 0.40078357],[0.41752371 0.40063173],[0.43008673 0.39839327],[0.41432384 0.40452605],[0.40072942 0.4036091 ],1663676965773
326,0.10166059512785769,0.22910918950573117,0.16538489231679443,[0.38692111 0.40140259],[0.39945638 0.40214503],[0.41391149 0.4011704 ],[0.42629781 0.39803553],[0.41116041 0.40482038],[0.39718804 0.40476394],1663676965793
327,0.3122105324941783,0.28283864989228047,0.2975245911932294,[0.38829476 0.4008854 ],[0.39870077 0.39044708],[0.41234681 0.39000204],[0.42419314 0.39424628],[0.41043255 0.40103245],[0.39812002 0.40203309],1663676965813
328,0.31847646938280477,0.2982823648089504,0.3083794170958776,[0.38731068 0.3984375 ],[0.39777103 0.38727108],[0.41163439 0.38666573],[0.42379391 0.39126241],[0.40986946 0.39814526],[0.39745164 0.39933568],1663676965832
329,0.31762570929111916,0.31192260696288643,0.3147741581270028,[0.38774872 0.39578387],[0.39841986 0.3846032 ],[0.412458   0.38393462],[0.42469913 0.38881296],[0.41069752 0.39559698],[0.39805523 0.39669007],1663676965856
330,0.3338662138778745,0.3238414152800064,0.3288538145789405,[0.39129177 0.39405715],[0.4015432  0.38276181],[0.41538891 0.38243529],[0.42757857 0.38787472],[0.41333333 0.3944284 ],[0.4009811  0.39516011],1663676965879
331,0.3297454011305514,0.31624009472596126,0.32299274792825633,[0.39200336 0.39505497],[0.40310183 0.38430256],[0.41668493 0.38440114],[0.42796561 0.38891327],[0.41493919 0.39595658],[0.4025788 0.3966651],1663676965907
332,0.31680170817980535,0.32931697594665293,0.32305934206322917,[0.39071491 0.39368847],[0.40184692 0.38290203],[0.41577655 0.38253805],[0.42728758 0.38695756],[0.41453177 0.39390996],[0.4017773  0.39502373],1663676965928
333,0.3252421605575051,0.31507761321563604,0.3201598868865706,[0.39003605 0.39281031],[0.40066734 0.38148883],[0.41468886 0.38110331],[0.42671821 0.38605288],[0.41333932 0.39282197],[0.40069452 0.39395535],1663676965950
334,0.3312295197154668,0.322739098339341,0.32698430902740394,[0.38943747 0.39388531],[0.40027201 0.38251129],[0.41399398 0.38215324],[0.42547366 0.38687429],[0.41248846 0.39388928],[0.39996508 0.39499542],1663676965970
335,0.34447154227023313,0.3196029751687823,0.33203725871950773,[0.39172223 0.39155558],[0.40178823 0.37927097],[0.41610414 0.37875906],[0.4284893  0.38456607],[0.41461939 0.39135823],[0.40185726 0.3923685 ],1663676965991
336,0.32833317514302685,0.313886182339129,0.32110967874107793,[0.39602464 0.39316127],[0.40728688 0.38143098],[0.42193407 0.38080236],[0.43390763 0.38594639],[0.42053312 0.39319235],[0.40721112 0.39428544],1663676966013
337,0.3256460645880941,0.32255489988652974,0.3241004822373119,[0.40142938 0.39501184],[0.41207346 0.38315466],[0.42649657 0.38255164],[0.43863687 0.38808304],[0.42462817 0.39464521],[0.41180298 0.3955642 ],1663676966034
338,0.34383452839542383,0.3192938363505742,0.331564182372999,[0.40416655 0.3961454 ],[0.41583794 0.3847236 ],[0.43012115 0.38493621],[0.44163606 0.39057124],[0.42796367 0.39754191],[0.41492069 0.39795303],1663676966056
339,0.32051514942072934,0.2830823057767294,0.3017987275987294,[0.40333557 0.39979801],[0.41497919 0.38864249],[0.42936093 0.38852584],[0.44106734 0.39334795],[0.42777923 0.40038505],[0.41463828 0.40121171],1663676966077
340,0.3095580423136208,0.3039040091702966,0.30673102574195865,[0.39906144 0.40479961],[0.41269225 0.39355931],[0.42776182 0.3932752 ],[0.43927804 0.39774665],[0.42490089 0.40552551],[0.41076207 0.40611055],1663676966097
341,0.289842225927334,0.29567476690913114,0.2927584964182326,[0.39890379 0.41381767],[0.41105211 0.40293646],[0.42553505 0.40265983],[0.4374707  0.40686744],[0.42253381 0.4133935 ],[0.40937123 0.41438514],1663676966121
342,0.2946306858541756,0.28989488248454776,0.2922627841693617,[0.39862928 0.41525564],[0.41141629 0.40405619],[0.4264591  0.40387833],[0.43807065 0.40820423],[0.42356721 0.41512385],[0.40996993 0.41596708],1663676966142
343,0.3060705381699893,0.2812737809447327,0.29367215955736103,[0.3954744  0.41007382],[0.40726802 0.39821219],[0.42216873 0.39806283],[0.43395683 0.40303174],[0.41963217 0.4094502 ],[0.40633667 0.41045821],1663676966164
344,0.3173838498552123,0.31300621428973063,0.31519503207247146,[0.39161891 0.40519771],[0.40300137 0.39344683],[0.41782165 0.39319661],[0.42990807 0.39851713],[0.41546893 0.40509161],[0.40229008 0.40597311],1663676966184
345,0.3201981476662094,0.3245712848591971,0.32238471626270326,[0.38915598 0.40478885],[0.39973211 0.39288491],[0.41426334 0.3924467 ],[0.4268989  0.39789444],[0.41230056 0.40438265],[0.39937696 0.40535396],1663676966207
346,0.34018334935245875,0.34818657183524737,0.34418496059385306,[0.39023727 0.39500096],[0.40043879 0.38299879],[0.41442296 0.38262227],[0.42680103 0.38841116],[0.41218776 0.39493585],[0.39973104 0.39574191],1663676966231
347,0.3333788020595508,0.318901158728994,0.3261399803942724,[0.39198622 0.39347273],[0.40180272 0.38160118],[0.41580707 0.38163361],[0.42830947 0.38734189],[0.41363582 0.39338821],[0.40154818 0.39420652],1663676966252
348,0.1191692062862681,0.2560190237543969,0.1875941150203325,[0.39724928 0.39417356],[0.40939048 0.39300644],[0.42281365 0.39237994],[0.43495473 0.39145726],[0.41981301 0.39628461],[0.40672576 0.39610329],1663676966270
349,0.12659636456296597,0.2588601885109917,0.19272827653697883,[0.40108818 0.39705214],[0.41378367 0.39594239],[0.42728513 0.39544201],[0.43937922 0.39472216],[0.42461079 0.39991155],[0.41113913 0.39958876],1663676966289
350,0.2799650421527398,0.29507346577854043,0.28751925396564015,[0.40529895 0.39330316],[0.4182303 0.3839325],[0.43251455 0.38413751],[0.44372508 0.38892764],[0.43019769 0.39449871],[0.41682547 0.39488065],1663676966310
351,0.2921107930650454,0.2898829968853343,0.2909968949751899,[0.4109433 0.390405 ],[0.42464522 0.38116944],[0.43914592 0.38160449],[0.44971913 0.38663179],[0.4368141  0.39255077],[0.42299485 0.39261991],1663676966330
352,0.30406606871338104,0.30909783688524844,0.30658195279931477,[0.41766381 0.38995057],[0.43098232 0.38050812],[0.44514543 0.38130456],[0.45575738 0.38712457],[0.44216827 0.39237097],[0.42894262 0.39209974],1663676966350
353,0.3183748639946663,0.291653513945859,0.30501418897026267,[0.42219064 0.38725561],[0.43494427 0.37710261],[0.44946477 0.3779991 ],[0.46051988 0.3844322 ],[0.4463594  0.38965979],[0.43308756 0.38936803],1663676966369
354,0.323806247146203,0.31098067767892845,0.3173934624125657,[0.42053837 0.38414833],[0.43334892 0.3747901 ],[0.44724351 0.37625453],[0.45765531 0.38256422],[0.44375145 0.38749322],[0.43103266 0.38686043],1663676966389
355,0.31102604203817197,0.28640849563451853,0.29871726883634525,[0.41785622 0.38049757],[0.4317894  0.37105769],[0.44599301 0.37232721],[0.45613909 0.37831858],[0.44274706 0.38351893],[0.42939737 0.38302043],1663676966409
356,0.288333165058046,0.31141840730645337,0.2998757861822497,[0.4135614 0.3853592],[0.42780998 0.37722841],[0.4417634  0.37872252],[0.45225573 0.38411379],[0.43911883 0.38914505],[0.42555138 0.38857833],1663676966432
357,0.28138760995469253,0.32155854370032666,0.30147307682750957,[0.40505156 0.38606861],[0.41853771 0.37708437],[0.43233722 0.37793517],[0.44316483 0.3835018 ],[0.42988974 0.38808209],[0.4166742  0.38798612],1663676966455
358,0.3301420128839618,0.3453474891351286,0.33774475100954515,[0.39843529 0.38213012],[0.41089138 0.3722747 ],[0.42474779 0.3733837 ],[0.43578714 0.37938827],[0.42198506 0.38510475],[0.40905377 0.38482785],1663676966479
359,0.3282446205837412,0.3251717491752971,0.32670818487951914,[0.39480346 0.38075402],[0.4063774  0.36991137],[0.42033449 0.37040049],[0.43176189 0.37626645],[0.41816145 0.38203442],[0.40543488 0.38248196],1663676966499
360,0.33029824602592583,0.31875501892400876,0.32452663247496727,[0.3939065  0.38305914],[0.40407592 0.37144515],[0.41795635 0.37175503],[0.42983904 0.37812147],[0.41615376 0.38311911],[0.40400928 0.38389879],1663676966518
361,0.31553588493643336,0.3443360984684211,0.32993599170242727,[0.39475259 0.38302267],[0.40564287 0.37174466],[0.41957003 0.37172848],[0.43132225 0.37760627],[0.41764307 0.38297078],[0.40513629 0.38365749],1663676966543
362,0.33455832539780456,0.3304584725436949,0.33250839897074974,[0.40077883 0.38562265],[0.41092974 0.37335655],[0.42531538 0.37294346],[0.43794024 0.37961522],[0.42379916 0.38521683],[0.41098964 0.38617787],1663676966563
363,0.3077381645197328,0.3412873624702608,0.3245127634949968,[0.40351117 0.38523605],[0.41538611 0.37466997],[0.42946571 0.37514096],[0.44088337 0.38095582],[0.42704508 0.38620773],[0.41421065 0.38643506],1663676966586
364,0.31437986771070175,0.30334785839180706,0.3088638630512544,[0.406093  0.3876653],[0.41803646 0.37680835],[0.43238303 0.37730831],[0.44424954 0.38372168],[0.42984298 0.3888979 ],[0.41674799 0.38899484],1663676966607
365,0.3212269632191004,0.2739464585971318,0.29758671090811606,[0.41086471 0.38811836],[0.42279524 0.37718984],[0.43733275 0.37757018],[0.44904628 0.38403156],[0.43503132 0.38948843],[0.42171034 0.3896744 ],1663676966627
366,0.3080245413579331,0.3049502250384604,0.3064873831981968,[0.41575044 0.38884315],[0.42867929 0.37805796],[0.44357565 0.37830657],[0.45497188 0.38487005],[0.44059688 0.38999754],[0.42681018 0.39013568],1663676966646
367,0.30630757572562817,0.2989865293102532,0.30264705251794066,[0.42267859 0.3859055 ],[0.434746   0.37576529],[0.44889301 0.3764402 ],[0.46039504 0.38260737],[0.44563991 0.38743603],[0.4328393  0.38733613],1663676966667
368,0.29603246446233134,0.2851872250107942,0.29060984473656276,[0.42619082 0.38345128],[0.43968368 0.37355751],[0.45467901 0.3741588 ],[0.46597195 0.38036343],[0.45186597 0.38547206],[0.43789166 0.38538867],1663676966688
369,0.3139735341599758,0.3007662927680899,0.30736991346403286,[0.4287475  0.38225976],[0.44188786 0.37205112],[0.45655268 0.37293628],[0.46757179 0.37979612],[0.4532083  0.38457552],[0.43963867 0.38416249],1663676966708
370,0.32017946096938166,0.2994112947434653,0.30979537785642347,[0.42691094 0.38329607],[0.44042429 0.37321371],[0.45466819 0.37446845],[0.46528876 0.38114321],[0.45106709 0.38598228],[0.43784961 0.38549715],1663676966733
371,0.2849274464556372,0.3074320963107467,0.29617977138319196,[0.42029774 0.38185802],[0.43504807 0.37315941],[0.44945598 0.37436074],[0.45996052 0.37993193],[0.44622287 0.38489434],[0.43227461 0.38443333],1663676966754
372,0.29238360850667633,0.31116384028679545,0.3017737243967359,[0.41604844 0.38235396],[0.43076017 0.37293851],[0.44561815 0.37406287],[0.45650908 0.37999025],[0.4425247  0.38519624],[0.42833561 0.3848393 ],1663676966777
373,0.3024655359829938,0.2703930049964543,0.28642927048972405,[0.41304755 0.38450524],[0.42785692 0.37494773],[0.44245136 0.37592021],[0.45284128 0.38130856],[0.43937761 0.38732964],[0.42537695 0.38702962],1663676966797
374,0.3145527403691421,0.25751017025435186,0.286031455311747,[0.41876701 0.38477674],[0.43152896 0.37418485],[0.44606343 0.37457731],[0.45704418 0.38097915],[0.44369125 0.38623911],[0.43028104 0.38641936],1663676966818
375,0.3026004276903824,0.2810190301173365,0.2918097289038595,[0.42877054 0.38324723],[0.44207621 0.37397569],[0.45620444 0.37484145],[0.46661973 0.38104713],[0.45315132 0.38579586],[0.43992969 0.38534799],1663676966837
376,0.3010801460451871,0.2847846999535578,0.2929324229993725,[0.44067636 0.38359708],[0.45530632 0.37433401],[0.46993858 0.37538913],[0.47964969 0.38201135],[0.46640685 0.38648143],[0.45263007 0.38587439],1663676966855
377,0.29535221016828506,0.25384080127194725,0.2745965057201162,[0.45144615 0.38149217],[0.46703279 0.37310472],[0.4816494 0.3747831],[0.49084228 0.38106555],[0.47762859 0.38552907],[0.46362364 0.38440076],1663676966878
378,0.28235204765535094,0.24906744074386986,0.2657097441996104,[0.45926392 0.38091329],[0.47491407 0.37287396],[0.48960739 0.37472445],[0.49881783 0.38120109],[0.48559326 0.38494056],[0.471549   0.38372454],1663676966900
379,0.2768036943394872,0.24478769151392077,0.260795692926704,[0.46522665 0.38171211],[0.48134106 0.37425837],[0.49636161 0.3761124 ],[0.50563228 0.38225418],[0.49354219 0.38660172],[0.47886118 0.38549727],1663676966930
380,0.2726418696142366,0.2411825114139027,0.25691219051406966,[0.4689135  0.38128135],[0.48520917 0.37406179],[0.50023788 0.37606519],[0.50941652 0.38243037],[0.4966701  0.38626668],[0.48206633 0.38490257],1663676966952
381,0.2696307686102723,0.2602632647567262,0.26494701668349924,[0.46973813 0.38177451],[0.48690075 0.37453589],[0.50222236 0.37692863],[0.5111683  0.38353553],[0.4981803  0.38707146],[0.48324984 0.38538116],1663676966976
382,0.2710271169240014,0.2646069276601311,0.2678170222920663,[0.46541923 0.38335925],[0.48243549 0.37559751],[0.49815267 0.37781769],[0.50773144 0.38478583],[0.49408993 0.38832206],[0.47888494 0.38673094],1663676966997
383,0.275161428742119,0.263873083668122,0.2695172562051205,[0.45823768 0.3823806 ],[0.47499424 0.37458634],[0.49060407 0.37662926],[0.50010091 0.3828899 ],[0.48708609 0.38726625],[0.47202265 0.38604361],1663676967016
384,0.28736565882580606,0.25821025683854165,0.27278795783217386,[0.45410842 0.3808915 ],[0.46975148 0.37260064],[0.48459908 0.37435794],[0.49405292 0.38049746],[0.4805865  0.38483992],[0.46640551 0.38384822],1663676967037
385,0.2954611746021591,0.28768614891812866,0.2915736617601439,[0.45387959 0.38140881],[0.46972466 0.37285614],[0.4844     0.37484106],[0.49359167 0.38133579],[0.48025882 0.38556105],[0.46624753 0.38431492],1663676967055
386,0.2927645166476289,0.28450477085226866,0.2886346437499488,[0.45703283 0.38263988],[0.47359321 0.37445566],[0.489066   0.37655312],[0.4983843  0.38312581],[0.48487195 0.38768962],[0.47004741 0.3862482 ],1663676967077
387,0.2917870783594565,0.2876228195902923,0.2897049489748744,[0.46086583 0.38313913],[0.47740164 0.37515232],[0.49284503 0.37737554],[0.50214434 0.3841525 ],[0.48831907 0.38839197],[0.4736068  0.38673282],1663676967096
388,0.2656798423841435,0.22688492021723014,0.2462823813006868,[0.47551185 0.384799  ],[0.49337006 0.37762812],[0.50887764 0.37962425],[0.51795691 0.38617492],[0.50441319 0.39002714],[0.48944056 0.38816425],1663676967116
389,0.23429825904133253,0.11257269122197756,0.17343547513165505,[0.50255513 0.3948147 ],[0.51972044 0.38944268],[0.5355159  0.39083648],[0.543863   0.39552522],[0.53210545 0.39990163],[0.5165242  0.39857355],1663676967137
390,0.23206490377643976,0.07820247341593888,0.1551336885961893,[0.53152293 0.40290853],[0.54595625 0.39942068],[0.55967432 0.40112314],[0.56683218 0.40517735],[0.5567733  0.40877521],[0.54299039 0.40710664],1663676967158
391,0.23949956311699,0.10848874766944533,0.17399415539321766,[0.55677044 0.40619063],[0.56979746 0.40267247],[0.58242798 0.4040035 ],[0.58879006 0.40785503],[0.5805397  0.41140327],[0.56794405 0.4101679 ],1663676967179
392,0.23127326237663018,0.10135837257038469,0.16631581747350743,[0.5708667 0.4134028],[0.58323574 0.41012999],[0.59514344 0.41172105],[0.60129523 0.4154686 ],[0.59343648 0.41839623],[0.58156914 0.41715196],1663676967198
393,0.23229541537821874,0.13141344502395877,0.18185443020108877,[0.58111918 0.41693199],[0.59365821 0.41431162],[0.60564816 0.41627586],[0.61101472 0.42003411],[0.60370803 0.42279467],[0.59171498 0.42120534],1663676967217
394,0.26630472445032055,0.1230718835738228,0.19468830401207168,[0.59016192 0.42058802],[0.60310745 0.41714919],[0.61537617 0.41929615],[0.62012637 0.42348632],[0.61314189 0.42663011],[0.6009137  0.42522356],1663676967240
395,0.22237334077250084,0.10819075943291559,0.16528205010270822,[0.59754407 0.42503384],[0.6099816  0.42216995],[0.6216355  0.42463163],[0.62627918 0.4283424 ],[0.61991733 0.43020612],[0.60835111 0.42900929],1663676967261
396,0.24509662325443166,0.110442429750358,0.17776952650239483,[0.60296333 0.42409229],[0.61403239 0.42140087],[0.62409711 0.42377138],[0.62864929 0.42697585],[0.62221497 0.42929691],[0.61211103 0.42795807],1663676967284
397,0.21447461164577872,0.11614361464663728,0.165309113146208,[0.6033991  0.42700398],[0.61538565 0.42433968],[0.62595856 0.42710361],[0.63155138 0.43072245],[0.62396652 0.43221176],[0.61330533 0.43070638],1663676967305
398,0.24498537072887414,0.13163867211672614,0.18831202142280012,[0.59992439 0.42662871],[0.61228085 0.42291006],[0.62317246 0.42525923],[0.6285935  0.42912486],[0.6211552  0.43153372],[0.61022246 0.43013182],1663676967323
399,0.23328155353475163,0.12051418414720087,0.17689786884097625,[0.59454948 0.42612395],[0.6071924  0.42277041],[0.61853164 0.42497751],[0.62397695 0.42864978],[0.61661321 0.4311212 ],[0.60519588 0.42983782],1663676967345
400,0.24704969795042894,0.15303177394993728,0.20004073595018312,[0.59263331 0.42460182],[0.60486245 0.42077431],[0.61584812 0.42292139],[0.62127846 0.42672613],[0.61387682 0.42923623],[0.60294515 0.42810476],1663676967366
401,0.25087049168998876,0.16012184582976935,0.20549616875987906,[0.58832079 0.42168599],[0.60127687 0.41791743],[0.61382216 0.42027694],[0.6195659  0.42423254],[0.61171412 0.42744693],[0.59938514 0.42595324],1663676967383
402,0.23536070302493864,0.14168428799894117,0.1885224955119399,[0.58512461 0.41988534],[0.59829324 0.41674596],[0.61104828 0.41917187],[0.61661988 0.42342931],[0.60895753 0.42604238],[0.59644634 0.42425978],1663676967402
403,0.2118458152817486,0.1469751912065076,0.1794105032441281,[0.58091265 0.41769263],[0.59439552 0.4151291 ],[0.60756445 0.41733655],[0.61314511 0.42102426],[0.60518682 0.42363614],[0.59225959 0.42179111],1663676967420
404,0.2266238848383898,0.14028705524828683,0.18345547004333831,[0.57732266 0.41577443],[0.59029979 0.41272891],[0.60302162 0.41485661],[0.60879445 0.41874117],[0.60059845 0.42140731],[0.58817607 0.41975835],1663676967442
405,0.20988945480030782,0.12670695395205736,0.1682982043761826,[0.57111531 0.413764  ],[0.58418339 0.41075087],[0.59700823 0.41254628],[0.60303438 0.41619501],[0.59477985 0.41874149],[0.58230215 0.41734159],1663676967463
406,0.20115289531290148,0.12392984325672016,0.16254136928481083,[0.56431085 0.4119404 ],[0.57735622 0.40864819],[0.59036559 0.41004539],[0.59675169 0.41365576],[0.58851314 0.41619614],[0.57584906 0.41512075],1663676967485
407,0.19618774341127604,0.07536828001748723,0.13577801171438164,[0.55689752 0.40661991],[0.57021272 0.40354282],[0.58340907 0.40516219],[0.58993906 0.40869212],[0.58130473 0.41124591],[0.56842577 0.40984723],1663676967505
408,0.14950524190168357,0.07082464260729598,0.11016494225448978,[0.54848146 0.40525118],[0.5610953  0.40307581],[0.57357728 0.40459639],[0.58102679 0.40724838],[0.57196701 0.40913707],[0.5596571 0.4077934],1663676967525
409,0.046966687674028326,0.05180427057962619,0.04938547912682725,[0.52469307 0.39891636],[0.53772777 0.40285701],[0.55217528 0.4051289 ],[0.5631659  0.40389082],[0.5502677  0.40537897],[0.53602433 0.4026185 ],1663676967547
410,0.05853833212749093,0.09267905338769672,0.07560869275759383,[0.49913746 0.38872352],[0.5131222  0.39047334],[0.52769589 0.39248201],[0.53959012 0.39295471],[0.52542448 0.39331415],[0.5108583  0.39107642],1663676967568
411,0.25767743314352204,0.2542515640724588,0.2559644986079904,[0.47323021 0.38464469],[0.48827091 0.37757343],[0.50221932 0.37954873],[0.51154929 0.38509187],[0.49859577 0.38839778],[0.48519915 0.38728634],1663676967591
412,0.2799411523047865,0.2879395838707662,0.28394036808777634,[0.45844746 0.38196662],[0.47387874 0.37380064],[0.48834392 0.37569076],[0.49783486 0.38155213],[0.48463997 0.38572192],[0.47080424 0.38473707],1663676967614
413,0.29137874759390836,0.2969744586385574,0.2941766031162329,[0.44932607 0.38178012],[0.46385017 0.37261516],[0.4783631  0.37406105],[0.48848209 0.380391  ],[0.4749729  0.38467693],[0.46126258 0.38401389],1663676967635
414,0.29682537156071603,0.28522282842385366,0.29102409999228485,[0.44080043 0.38135439],[0.45462748 0.37192887],[0.46926594 0.37319976],[0.47981769 0.37947506],[0.46620163 0.38408321],[0.45246744 0.38361377],1663676967654
415,0.3144389129593132,0.27252064841359835,0.29347978068645575,[0.43307123 0.38245988],[0.44628549 0.37239385],[0.46077457 0.37346986],[0.47150293 0.37961018],[0.45821643 0.38488799],[0.44471878 0.38482955],1663676967675
416,0.3135020522690489,0.2899845947787546,0.30174332352390176,[0.42755869 0.38351214],[0.44032446 0.37318778],[0.45484582 0.37385774],[0.46601966 0.37972885],[0.45242092 0.38539231],[0.4389703  0.38555875],1663676967697
417,0.3100584485553926,0.28726694168935807,0.2986626951223753,[0.42423633 0.38601816],[0.43567005 0.37496024],[0.45014086 0.37545845],[0.46199831 0.38201565],[0.44734773 0.38663855],[0.43467775 0.38694352],1663676967718
418,0.3146312538653041,0.27491554683102,0.294773400348162,[0.42130151 0.38793853],[0.43270257 0.37670919],[0.4470917  0.37723538],[0.45901415 0.38353458],[0.44439542 0.38851631],[0.43176931 0.38896745],1663676967739
419,0.3247491162690044,0.28963152603874276,0.30719032115387357,[0.42065069 0.38919419],[0.43142864 0.37753478],[0.44565827 0.37783295],[0.45782873 0.38410527],[0.44317219 0.38939223],[0.43080026 0.39006767],1663676967762
420,0.3226912303691599,0.3178528047718739,0.32027201757051693,[0.42168671 0.38816196],[0.43244818 0.37748289],[0.44609576 0.37819946],[0.45773685 0.38390204],[0.44383815 0.38919747],[0.43174815 0.38966346],1663676967786
