FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
300,0.27782741727955607,0.3696174741076235,0.32372244569358977,[0.41895252 0.4100121 ],[0.43146878 0.40153357],[0.4451983  0.40220147],[0.45666417 0.40685663],[0.44315326 0.41211843],[0.43008116 0.41234717],1663676254777
301,0.2822118936694669,0.36567471265556206,0.3239433031625145,[0.41852888 0.40969649],[0.43104342 0.40094399],[0.4449349 0.401669 ],[0.45649424 0.40687177],[0.44280475 0.41183406],[0.42965689 0.41195899],1663676254799
302,0.2663961871842545,0.3648037479742681,0.31559996757926134,[0.41746432 0.40891081],[0.43032828 0.40084755],[0.44417393 0.40136886],[0.45572162 0.405691  ],[0.44206658 0.41109371],[0.42885748 0.41124877],1663676254820
303,0.2761927710205284,0.3758460969768163,0.3260194339986724,[0.41377813 0.40786466],[0.42662826 0.39947036],[0.43988675 0.40009978],[0.45094964 0.40466219],[0.43776375 0.40974253],[0.42490733 0.4100669 ],1663676254840
304,0.2791433561935697,0.40567176251636045,0.3424075593549651,[0.41113606 0.40853423],[0.42423567 0.39995572],[0.43782541 0.40059432],[0.44876105 0.40507108],[0.43607453 0.41050526],[0.42286795 0.4109005 ],1663676254860
305,0.2709420221178635,0.420929392751521,0.34593570743469226,[0.4076792  0.40911621],[0.42068493 0.40034205],[0.43444481 0.40067253],[0.44561183 0.40484178],[0.43339214 0.41042739],[0.4200497  0.41119716],1663676254879
306,0.2871121072921712,0.41296050205669255,0.35003630467443186,[0.40463018 0.40876895],[0.41713375 0.39948922],[0.43056625 0.39969844],[0.44173098 0.40390953],[0.42928141 0.40984851],[0.41628107 0.41071194],1663676254900
307,0.2787584155995576,0.39767518690413095,0.3382168012518443,[0.40062675 0.40860876],[0.41302225 0.39953384],[0.42634088 0.39957482],[0.4376708  0.40373701],[0.42531052 0.40944201],[0.41238865 0.4104251 ],1663676254919
308,0.2772653244837051,0.4072484931775903,0.34225690883064774,[0.39650592 0.40964919],[0.40867984 0.40026188],[0.42183977 0.40002337],[0.43322188 0.40408853],[0.42101309 0.40976915],[0.40830198 0.4110668 ],1663676254942
309,0.282889848477249,0.38085596375616626,0.3318729061167076,[0.39385   0.4107835],[0.40589643 0.40115052],[0.41926584 0.40096933],[0.43052751 0.4049049 ],[0.41854203 0.41085964],[0.40570304 0.41224831],1663676254963
310,0.300681143279745,0.37836054300349753,0.33952084314162123,[0.39470717 0.41263843],[0.40520203 0.40213016],[0.41857582 0.40194714],[0.43032309 0.40670601],[0.41769025 0.41214329],[0.40533686 0.41360798],1663676254984
311,0.30531434929827,0.3998379688410691,0.35257615906966955,[0.39453375 0.41221815],[0.40510657 0.40161151],[0.41860339 0.40129167],[0.43037635 0.40568912],[0.41768867 0.41178855],[0.40537289 0.41331849],1663676255007
312,0.29680269043797897,0.40631067630282214,0.3515566833704006,[0.39510193 0.41232803],[0.40586621 0.40210104],[0.41927537 0.40178528],[0.43102986 0.40618905],[0.41818529 0.41205764],[0.40582246 0.41340703],1663676255029
313,0.29959794309275634,0.36839201056913123,0.3339949768309438,[0.39672244 0.41188675],[0.40700582 0.40160307],[0.42025375 0.40152603],[0.43200943 0.40574557],[0.41898406 0.41160214],[0.40702125 0.41290891],1663676255051
314,0.29796186605453484,0.38909902865428003,0.3435304473544074,[0.39929447 0.41229868],[0.40933126 0.40184969],[0.42280948 0.40168563],[0.43477061 0.40613338],[0.42165035 0.41175908],[0.40958852 0.41316479],1663676255069
315,0.2907139630560629,0.3798693131523318,0.3352916381041974,[0.39941537 0.41308561],[0.41014919 0.40274748],[0.42349979 0.40257734],[0.43546766 0.4071795 ],[0.42223287 0.41258931],[0.40996131 0.41389531],1663676255090
316,0.2962924314695589,0.4096653012470902,0.35297886635832454,[0.39527103 0.4134061 ],[0.40725249 0.40316066],[0.42081362 0.40304786],[0.43228254 0.40748325],[0.41947666 0.41354388],[0.40668792 0.41477764],1663676255115
317,0.2940571719125958,0.4066573412424435,0.35035725657751965,[0.38981149 0.41519779],[0.40174043 0.40479785],[0.41544509 0.4044627 ],[0.42715651 0.40876079],[0.41453207 0.41501307],[0.40156716 0.41649377],1663676255141
318,0.3033532137586628,0.43815363429559906,0.37075342402713096,[0.38465172 0.41568476],[0.39579019 0.40473008],[0.40966424 0.40394413],[0.42177761 0.40785319],[0.40936187 0.41491103],[0.39637426 0.41676506],1663676255163
319,0.31243381141278254,0.40703268314337393,0.3597332472780782,[0.38303071 0.41621476],[0.39373189 0.40483373],[0.40730548 0.40381342],[0.41957632 0.40792426],[0.40742245 0.4148947 ],[0.39465639 0.41713354],1663676255184
320,0.28810632151286697,0.3573719153861181,0.32273911844949255,[0.38456661 0.41366556],[0.3956497  0.40305781],[0.40891188 0.40230268],[0.42083278 0.40637645],[0.40841949 0.41240925],[0.39588836 0.41425166],1663676255204
321,0.31356985616338695,0.4434565086738045,0.3785131824185957,[0.38678244 0.41219684],[0.3969253  0.40077245],[0.41025898 0.39985481],[0.42206597 0.40426794],[0.40987828 0.41062039],[0.39765564 0.41265726],1663676255226
322,0.30948510657348394,0.35897694744461595,0.33423102700904994,[0.38726908 0.41079453],[0.39782676 0.3997744 ],[0.41105497 0.39900637],[0.42272189 0.4029941 ],[0.41050097 0.40970916],[0.39822435 0.41151968],1663676255247
323,0.30916084366052055,0.4069770189493277,0.3580689313049241,[0.38818938 0.41081348],[0.39810914 0.39929399],[0.41176134 0.39807078],[0.42407    0.40251827],[0.41198474 0.4089002 ],[0.39954972 0.41114599],1663676255268
324,0.309640385872844,0.33859265050916026,0.3241165181910021,[0.39078879 0.41082358],[0.40067509 0.39882576],[0.41468239 0.39740521],[0.42718831 0.4022564 ],[0.41459075 0.40850988],[0.40190378 0.41081539],1663676255289
325,0.30459629615019007,0.3774904685106586,0.3410433823304243,[0.39330477 0.41075459],[0.40334147 0.39914709],[0.41712847 0.39769843],[0.42985228 0.40214971],[0.41669771 0.40877494],[0.40416485 0.41090667],1663676255309
326,0.28395679815742586,0.32584694910493633,0.3049018736311811,[0.39523289 0.41072437],[0.40668267 0.39955509],[0.42064562 0.39781958],[0.43280429 0.40165603],[0.42019457 0.40852174],[0.40707922 0.41078645],1663676255334
327,0.3077280164003085,0.3405770165929695,0.324152516496639,[0.39949891 0.41136754],[0.41009101 0.39985079],[0.4241291  0.39859119],[0.43654409 0.40343779],[0.42331031 0.40988907],[0.41051242 0.41183203],1663676255357
328,0.31498114189912424,0.3554577386521378,0.335219440275631,[0.40371045 0.41025516],[0.41382745 0.39857027],[0.42763612 0.39757776],[0.44017261 0.40259567],[0.42639846 0.40891743],[0.41401416 0.41063294],1663676255375
329,0.30505415410813375,0.3235142073493603,0.31428418072874703,[0.40963522 0.40867299],[0.42018792 0.39729828],[0.43442729 0.39634457],[0.44696638 0.40131366],[0.43327314 0.407565  ],[0.42046589 0.40922982],1663676255393
330,0.3144003227168257,0.3616754665077943,0.33803789461231004,[0.41443503 0.40867049],[0.42532617 0.39755383],[0.43920669 0.3969624 ],[0.45134985 0.40216509],[0.43797153 0.40828985],[0.42522332 0.40972856],1663676255415
331,0.3124561380278945,0.31663608006549326,0.3145461090466939,[0.41555214 0.40900564],[0.42708513 0.39846855],[0.44083339 0.39840737],[0.45211339 0.40311828],[0.4389528  0.40939927],[0.42623603 0.41042873],1663676255441
332,0.3070228475318198,0.3345249544191321,0.320773900975476,[0.41378403 0.4094153 ],[0.4258554  0.39856112],[0.4402836  0.39841771],[0.45195311 0.40373296],[0.43808156 0.40979984],[0.42486551 0.41062325],1663676255460
333,0.3096331571624872,0.3455876515181057,0.3276104043402964,[0.41141179 0.40971065],[0.42375895 0.3991839 ],[0.43815082 0.39897174],[0.44960254 0.40386543],[0.43649414 0.41051674],[0.42309561 0.41142833],1663676255481
334,0.3155354455107509,0.34935313253495026,0.3324442890228506,[0.40999734 0.40964285],[0.42244232 0.39846945],[0.43738025 0.39816895],[0.44907594 0.40355876],[0.43577197 0.4102301 ],[0.42195651 0.41125077],1663676255502
335,0.31862228441539664,0.3715678253055172,0.3450950548604569,[0.41168177 0.40910423],[0.42319262 0.39809203],[0.43752807 0.39801684],[0.44916233 0.40316367],[0.43564311 0.40962115],[0.42260653 0.41050422],1663676255525
336,0.2995758788185522,0.3562413019398661,0.32790859037920916,[0.4135682  0.40874746],[0.42655113 0.39855507],[0.44074228 0.39888155],[0.45156443 0.40389457],[0.43877026 0.40975156],[0.42544627 0.41040668],1663676255543
337,0.3023302810886158,0.31792812522912073,0.31012920315886827,[0.41246375 0.41086012],[0.42572773 0.40070245],[0.43992519 0.40080327],[0.45093489 0.40552652],[0.43842927 0.41198131],[0.42483363 0.41287643],1663676255564
338,0.3012499362333463,0.33639848467227185,0.31882421045280906,[0.40939972 0.41133955],[0.42256761 0.40133891],[0.43653071 0.40159982],[0.44723701 0.4063223 ],[0.43473759 0.41250333],[0.4213711  0.41322538],1663676255585
339,0.29828214191978275,0.32731894648503784,0.3128005442024103,[0.40591374 0.41075987],[0.41787398 0.40030077],[0.43196365 0.39994967],[0.44351915 0.40465316],[0.43048596 0.41086468],[0.41733062 0.41200149],1663676255609
340,0.28098846386983656,0.34423485101700857,0.31261165744342256,[0.40659848 0.40806857],[0.41827488 0.39774975],[0.43217248 0.39702967],[0.44359753 0.40149289],[0.43095842 0.40726686],[0.41798538 0.40855539],1663676255632
341,0.3093233205080655,0.32262117546742103,0.31597224798774326,[0.41341379 0.40426728],[0.42410454 0.39303255],[0.43811142 0.39240801],[0.44994918 0.39785784],[0.43668535 0.40358377],[0.42395264 0.40471286],1663676255655
342,0.29176974766663144,0.3648254726673108,0.3282976101669711,[0.42210352 0.39797285],[0.43476817 0.38763446],[0.44877696 0.38734859],[0.45980659 0.3923482 ],[0.44704741 0.39804769],[0.43387353 0.39900604],1663676255682
343,0.28307208673713957,0.3534723543018504,0.318272220519495,[0.43400145 0.39330247],[0.44717678 0.38404298],[0.46082762 0.38427502],[0.47153121 0.3891609 ],[0.45932415 0.39447236],[0.44619006 0.39506757],1663676255706
344,0.29090311496463334,0.30202819698232103,0.2964656559734772,[0.44108021 0.39325562],[0.45499736 0.38364661],[0.46907166 0.3840614 ],[0.47947615 0.38968679],[0.46636388 0.39469659],[0.45289758 0.39491341],1663676255725
345,0.28928700394922613,0.3007825903639536,0.29503479715658987,[0.44357368 0.39541274],[0.4579688  0.38652444],[0.47201014 0.38719669],[0.48222303 0.39257157],[0.46922633 0.39784417],[0.45557728 0.39768761],1663676255743
346,0.2950098320488593,0.2835053678314696,0.2892575999401644,[0.44078201 0.39740914],[0.45550638 0.38876784],[0.46962523 0.38971472],[0.47990397 0.39527965],[0.4670161  0.40065014],[0.45312822 0.40040177],1663676255763
347,0.2937624742051373,0.27511783406031975,0.2844401541327285,[0.43658507 0.3982321 ],[0.45147571 0.38899827],[0.46582663 0.38955146],[0.47597173 0.39479479],[0.46334651 0.40059951],[0.44932577 0.40070814],1663676255785
348,0.2933674157351854,0.2737227057924564,0.2835450607638209,[0.43430275 0.39788869],[0.44779709 0.38860992],[0.46156329 0.38895783],[0.4717311  0.39379272],[0.45941511 0.39944988],[0.44626197 0.39988783],1663676255805
349,0.302965801749468,0.2650706722028523,0.28401823697616013,[0.43594405 0.39721137],[0.44781426 0.38729101],[0.4613879  0.38742122],[0.47208729 0.39285797],[0.45954701 0.39796177],[0.44687614 0.39861074],1663676255824
350,0.30083151284161486,0.2624063748310143,0.2816189438363146,[0.43579915 0.39670235],[0.44753101 0.38639748],[0.46134347 0.38637376],[0.47236702 0.39198673],[0.45944998 0.39700121],[0.44663852 0.39775136],1663676255846
351,0.29327891895994723,0.26760851101989486,0.28044371498992104,[0.43399116 0.3972936 ],[0.44650859 0.38751093],[0.46034285 0.38768202],[0.47118247 0.39282435],[0.45850778 0.39815226],[0.44555062 0.39881235],1663676255865
352,0.2943017616205337,0.2952373984147936,0.2947695800176636,[0.43285167 0.39817303],[0.44465202 0.38790548],[0.45850444 0.38801095],[0.46968785 0.39359221],[0.45639533 0.39840275],[0.44366524 0.39910734],1663676255885
353,0.29384612009712646,0.3208906585046634,0.30736838930089494,[0.43099725 0.39845628],[0.44275117 0.38791329],[0.45674533 0.38791275],[0.46811548 0.39382583],[0.45455769 0.39840186],[0.4418191  0.39914304],1663676255906
354,0.292081107262003,0.3050150813743861,0.2985480943181945,[0.42998943 0.39776409],[0.44182426 0.38768637],[0.45570111 0.38779652],[0.46690995 0.39323476],[0.45341584 0.39818019],[0.44067174 0.39872345],1663676255929
355,0.2790883271369887,0.281740844736075,0.2804145859365319,[0.43487644 0.39658165],[0.4474031  0.38686556],[0.46151218 0.38677901],[0.47271118 0.39215896],[0.45952865 0.39703566],[0.4463619 0.3976309],1663676255951
356,0.2783289490165611,0.29757541920032726,0.28795218410844414,[0.44460019 0.40033332],[0.45804361 0.39112708],[0.47224462 0.39119348],[0.48328573 0.3965064 ],[0.47020647 0.40165937],[0.45659277 0.402008  ],1663676255973
357,0.27510694703998495,0.26499739432518676,0.27005217068258586,[0.44192624 0.40488487],[0.45681474 0.39597204],[0.47141159 0.39646783],[0.48179722 0.40150955],[0.46886861 0.4068594 ],[0.45471627 0.40709364],1663676255995
358,0.26324217843635356,0.296329099118708,0.27978563877753077,[0.43034777 0.40249464],[0.44588521 0.3935678 ],[0.46073616 0.39453933],[0.47135577 0.39953524],[0.45774373 0.40459734],[0.44321293 0.4043954 ],1663676256017
359,0.28242456017823264,0.2971854053306218,0.28980498275442723,[0.41312623 0.39957789],[0.42816842 0.38948959],[0.44331282 0.38988143],[0.45396152 0.39507037],[0.44019017 0.40085769],[0.42571902 0.40102652],1663676256038
360,0.2711357776742463,0.291253539014003,0.28119465834412466,[0.40655121 0.39405459],[0.42066962 0.38392457],[0.43574101 0.38346782],[0.44698584 0.38841453],[0.43402559 0.39421913],[0.41956446 0.39512169],1663676256060
361,0.27887517086541863,0.27917501772245124,0.27902509429393496,[0.41320497 0.39337075],[0.42590812 0.38373849],[0.43982795 0.38312227],[0.4507679  0.38766336],[0.43883738 0.39344388],[0.42553201 0.39455411],1663676256080
362,0.28773632430972795,0.29878749037852764,0.2932619073441278,[0.43186146 0.39372128],[0.44541645 0.38459831],[0.45920768 0.38504016],[0.46937048 0.39026612],[0.45716724 0.39541739],[0.44381765 0.39558345],1663676256100
363,0.290744746693061,0.2816681130529915,0.28620642987302625,[0.44681624 0.39870021],[0.46041816 0.38979858],[0.47411546 0.39060801],[0.48429075 0.39597771],[0.47202104 0.4009479 ],[0.45867583 0.40096202],1663676256120
364,0.2831281457217919,0.2636719314563584,0.27340003858907513,[0.44814092 0.40849885],[0.462277   0.39963564],[0.47620466 0.40071404],[0.48602924 0.40611583],[0.47356015 0.41076303],[0.46015087 0.41053599],1663676256138
365,0.28870692453166247,0.2924804813920474,0.29059370296185494,[0.43759146 0.40898994],[0.45247152 0.40021208],[0.46640736 0.4019053 ],[0.47646844 0.40752831],[0.46308106 0.41220179],[0.44947702 0.41146395],1663676256159
366,0.28264308043054326,0.3060569569245548,0.29435001867754906,[0.42189142 0.40980482],[0.43649405 0.40032196],[0.45088157 0.40115052],[0.46142334 0.40638274],[0.44811192 0.4117043 ],[0.43409219 0.41158804],1663676256179
367,0.2967931546828265,0.27840503561919805,0.2875990951510123,[0.41704082 0.40947193],[0.43070954 0.39930874],[0.44474417 0.39967656],[0.45529318 0.40471789],[0.44248062 0.41052938],[0.4289102  0.41096509],1663676256198
368,0.2940409680254855,0.2774149239406412,0.2857279459830634,[0.41643071 0.4113031 ],[0.42980143 0.4008635 ],[0.44390923 0.40093791],[0.45461118 0.40558594],[0.44179425 0.41181332],[0.42820132 0.41237727],1663676256217
369,0.3145687638295193,0.31682440642229115,0.31569658512590526,[0.4153913  0.40424728],[0.42834166 0.39339203],[0.44249043 0.39350873],[0.45325339 0.39886156],[0.44060069 0.40514451],[0.42727569 0.40561765],1663676256237
370,0.30560615206219965,0.3041013284933139,0.3048537402777568,[0.41097495 0.39851105],[0.42444283 0.38827699],[0.43849289 0.38859707],[0.44885722 0.39383078],[0.43660003 0.3997719 ],[0.42317289 0.40020573],1663676256258
371,0.2973564923832763,0.2656041220340308,0.2814803072086536,[0.4105196  0.39906213],[0.42401829 0.38859624],[0.43866354 0.3883957 ],[0.44947302 0.39350605],[0.43661624 0.39979383],[0.42279026 0.4003523 ],1663676256279
372,0.2834808675562733,0.27632257471104976,0.2799017211336615,[0.41728315 0.4078224 ],[0.43183866 0.39719108],[0.44700384 0.39668027],[0.45759305 0.40125823],[0.44465894 0.40786934],[0.43017694 0.40879577],1663676256302
373,0.2888891300463541,0.2920898653601146,0.29048949770323435,[0.42606518 0.41987845],[0.44185475 0.4090091 ],[0.45799014 0.40862185],[0.46898967 0.41350722],[0.45458868 0.42068064],[0.43908793 0.42124334],1663676256324
374,0.29426707404872954,0.27877719032204656,0.286522132185388,[0.4346672  0.42825851],[0.44967508 0.41848698],[0.46473894 0.41937438],[0.47480479 0.4245342 ],[0.4604122  0.43030915],[0.44628501 0.42996079],1663676256350
375,0.2936867505645403,0.28656340879260955,0.2901250796785749,[0.42964056 0.43417165],[0.44517574 0.42463839],[0.46043471 0.42591673],[0.47061783 0.43117309],[0.45626348 0.43702775],[0.44176731 0.43642041],1663676256372
376,0.29759076109200583,0.29203248947469207,0.2948116252833489,[0.42074215 0.43258882],[0.43632111 0.42272213],[0.45185605 0.42396796],[0.46209311 0.4293873 ],[0.44712728 0.43521768],[0.432632   0.43464631],1663676256393
377,0.29382408465724297,0.2589983019249687,0.27641119329110586,[0.41567826 0.42516249],[0.43013909 0.41575825],[0.44463396 0.41691229],[0.45476377 0.42149043],[0.44004741 0.42732871],[0.42648032 0.42685902],1663676256416
378,0.2732873303022431,0.30081413262212975,0.2870507314621864,[0.41719419 0.41968042],[0.43266812 0.41016573],[0.44830182 0.41090921],[0.45885199 0.41587654],[0.44422165 0.4215304 ],[0.42951649 0.42121077],1663676256435
379,0.26878851683488575,0.29152932394436315,0.2801589203896244,[0.4272432  0.41485167],[0.44258898 0.40561223],[0.45842737 0.40645364],[0.4696002  0.41165143],[0.45456332 0.41712603],[0.43980688 0.41675484],1663676256455
380,0.2641134782320383,0.3098387861746747,0.2869761322033565,[0.43828291 0.41390502],[0.45349127 0.40489429],[0.46912849 0.40616372],[0.47993973 0.41206849],[0.46506256 0.41627038],[0.4504731  0.41560909],1663676256475
381,0.2703907567250975,0.292217257384792,0.28130400705494474,[0.44630876 0.41462627],[0.46277198 0.40701911],[0.47795364 0.40923563],[0.48754501 0.41507128],[0.47307491 0.41910315],[0.45861813 0.41752082],1663676256496
382,0.29560347320532393,0.2827225936765012,0.28916303344091254,[0.45018181 0.41626027],[0.46616721 0.40862426],[0.48058325 0.41119784],[0.48986024 0.41725618],[0.47548246 0.42150277],[0.46171117 0.41973102],1663676256517
383,0.30396694667438245,0.3001035686855088,0.30203525767994566,[0.44967192 0.41796628],[0.46561113 0.41006213],[0.4799943  0.41287518],[0.48930588 0.41936588],[0.47506431 0.42352995],[0.46128064 0.42164913],1663676256535
384,0.28910712497290164,0.28144150507249405,0.28527431502269784,[0.44536358 0.41825643],[0.46066874 0.41040006],[0.47466949 0.41313699],[0.48419768 0.41963395],[0.46986139 0.42297402],[0.45651263 0.42114353],1663676256557
385,0.2738900604362986,0.3112021820037624,0.2925461212200305,[0.44058138 0.4101502 ],[0.45567057 0.40251169],[0.47017822 0.40474844],[0.48039651 0.41074046],[0.46633112 0.41462275],[0.45245188 0.41325495],1663676256578
386,0.2727956218968343,0.2936135338701672,0.28320457788350073,[0.44214532 0.4108395 ],[0.4571276  0.40339026],[0.47150186 0.40557668],[0.48197183 0.4115119 ],[0.46792492 0.41547188],[0.45401874 0.41416079],1663676256599
387,0.2846144597503096,0.2729557063146246,0.2787850830324671,[0.44582364 0.41012833],[0.45959774 0.4015342 ],[0.47358719 0.40356341],[0.48407814 0.41039413],[0.46995315 0.41345868],[0.45678687 0.41241151],1663676256620
388,0.2826784450939808,0.2750425061734167,0.27886047563369876,[0.44621053 0.4095743 ],[0.46110132 0.40173349],[0.4755989  0.40413603],[0.48610803 0.41087171],[0.47156325 0.4144105 ],[0.45779136 0.41277778],1663676256639
389,0.2954852166178977,0.2846931441419264,0.29008918037991205,[0.4433881  0.40934619],[0.45837483 0.40176433],[0.47252947 0.40446636],[0.4826321  0.41113779],[0.4681313  0.41489071],[0.45462066 0.41305876],1663676256659
390,0.26420099482462844,0.3126689261795689,0.28843496050209866,[0.43632054 0.40627432],[0.45167476 0.39924181],[0.46581128 0.40162453],[0.47584063 0.40767154],[0.46191314 0.41095704],[0.44812483 0.40942225],1663676256678
391,0.27041212322857444,0.2802406192944463,0.2753263712615104,[0.42837247 0.40633544],[0.44268477 0.39847302],[0.45701316 0.40033922],[0.46754816 0.40665132],[0.45404756 0.41015655],[0.44040766 0.40916562],1663676256697
392,0.26706259227058365,0.33724445701373434,0.302153524642159,[0.41828769 0.40814239],[0.43273315 0.39980954],[0.44749308 0.40128845],[0.458204   0.40757722],[0.44412532 0.41124794],[0.4302893  0.41033861],1663676256717
393,0.26817635172877863,0.33797066984528007,0.3030735107870294,[0.41133419 0.40890917],[0.42543352 0.4003945 ],[0.44035709 0.40144503],[0.45139572 0.40692267],[0.43776011 0.41157705],[0.42372337 0.41131538],1663676256736
394,0.2810713260150758,0.3462130459109585,0.31364218596301713,[0.40529761 0.40903059],[0.41938114 0.39958954],[0.43448648 0.4002955 ],[0.44578242 0.40587166],[0.43155789 0.41106591],[0.41736922 0.41108069],1663676256755
395,0.2626789507540576,0.3449277611653675,0.30380335595971253,[0.40712795 0.40819132],[0.42109925 0.39942661],[0.43605301 0.3999379 ],[0.44763604 0.40471739],[0.4339031  0.41013077],[0.41970375 0.41027948],1663676256773
396,0.30270253644844636,0.36712601135474743,0.3349142739015969,[0.41181335 0.4083946 ],[0.42466876 0.39831516],[0.43937576 0.3987506 ],[0.45126313 0.40447077],[0.4370802 0.410294 ],[0.42335162 0.41047555],1663676256797
397,0.28751287601244735,0.3278427291518619,0.3076778025821546,[0.41596818 0.40681887],[0.43011847 0.39788613],[0.44488239 0.39887181],[0.45610863 0.40439615],[0.44224432 0.40980303],[0.42816731 0.40960354],1663676256817
398,0.2679276628681245,0.3722701748448819,0.3200989188565032,[0.41742378 0.40520459],[0.43152413 0.39655513],[0.44665107 0.39744857],[0.45818412 0.40287274],[0.44396603 0.40781739],[0.42973119 0.40757677],1663676256838
399,0.29255271324872917,0.33830201482966554,0.31542736403919736,[0.41504595 0.40554637],[0.42870474 0.39654186],[0.4433437  0.39776358],[0.45478046 0.40346941],[0.44005743 0.40868682],[0.42631352 0.40817234],1663676256860
400,0.282601267532867,0.3287722475074794,0.3056867575201732,[0.4074249  0.40621215],[0.42076758 0.3964293 ],[0.43613157 0.39705169],[0.44828662 0.40303051],[0.43354762 0.40812266],[0.41930068 0.40813428],1663676256883
401,0.2649792914869657,0.37023312705061345,0.3176062092687896,[0.40125316 0.40362829],[0.41442907 0.39441305],[0.42933509 0.39466316],[0.44150901 0.39953327],[0.42712581 0.40498006],[0.41316664 0.40523288],1663676256905
402,0.26248388072488976,0.35605414638408994,0.3092690135544899,[0.39661163 0.4034878 ],[0.40990102 0.39469805],[0.42476901 0.39510503],[0.43672776 0.39976785],[0.42298362 0.40523857],[0.40893853 0.40551573],1663676256926
403,0.25965956532819384,0.4151219650891063,0.3373907652086501,[0.39677337 0.40281093],[0.40931427 0.39322621],[0.42422441 0.39320523],[0.43640658 0.39803109],[0.42233756 0.40317237],[0.4086265 0.4037911],1663676256944
404,0.27505732138117245,0.3732751736155264,0.32416624749834944,[0.40012422 0.4022772 ],[0.41213614 0.39225206],[0.42684656 0.39210966],[0.43911454 0.39719009],[0.42510384 0.40255734],[0.41153687 0.40327469],1663676256967
405,0.26117199595047547,0.38440021178742106,0.32278610386894824,[0.40465444 0.40005082],[0.41691789 0.39027658],[0.43132707 0.39028856],[0.44331655 0.39516786],[0.42899159 0.39996755],[0.41575697 0.40061015],1663676256989
406,0.27530332042845296,0.3994671597479966,0.3373852400882248,[0.410393  0.3990283],[0.4222829 0.3890366],[0.43665332 0.38914338],[0.44849825 0.39431897],[0.43459681 0.39919469],[0.42144164 0.39988512],1663676257009
407,0.2744393463962632,0.393141628726214,0.33379048756123864,[0.41726831 0.39601317],[0.42917451 0.38621548],[0.44369999 0.38651985],[0.45565468 0.3922348 ],[0.4415704  0.39662766],[0.42839375 0.39702889],1663676257028
408,0.29936460949607296,0.3686938476348847,0.33402922856547884,[0.42326537 0.39465097],[0.43540549 0.38523567],[0.44913015 0.38612813],[0.46030164 0.39170155],[0.44650936 0.39659178],[0.43367431 0.39656216],1663676257052
409,0.29845225232745853,0.3562275461764017,0.3273398992519301,[0.42854801 0.39617714],[0.4415814  0.38645995],[0.45566133 0.38722822],[0.46671432 0.39331484],[0.45335218 0.39798248],[0.43995455 0.39819396],1663676257076
410,0.263735146910435,0.29292620899898303,0.278330677954709,[0.42839691 0.39281389],[0.44195575 0.38405046],[0.45602438 0.3847717 ],[0.46701422 0.3905496 ],[0.45394295 0.39434841],[0.44045857 0.39454842],1663676257097
411,0.2814085792587689,0.3112114166855675,0.29630999797216817,[0.43259701 0.39090702],[0.44669092 0.38208646],[0.46113649 0.38330501],[0.47196388 0.38923204],[0.45878363 0.39366424],[0.44481391 0.39348629],1663676257116
412,0.2622335697628264,0.3375564348657193,0.29989500231427285,[0.43639827 0.39216048],[0.44994915 0.38333911],[0.46424562 0.38426733],[0.47539267 0.39029312],[0.46204412 0.39382952],[0.44836757 0.39388353],1663676257136
413,0.29539334493502645,0.3161774779694622,0.30578541145224436,[0.4403576 0.3936159],[0.45391622 0.38460052],[0.46814933 0.38575721],[0.47918475 0.39205256],[0.46561804 0.39655286],[0.45194224 0.39630392],1663676257157
414,0.2820955071640177,0.3025593712298791,0.29232743919694837,[0.44115362 0.39395228],[0.45461467 0.38576525],[0.46805751 0.38718966],[0.47856966 0.39311573],[0.46554548 0.3969723 ],[0.45253199 0.39658162],1663676257183
415,0.27828638419309704,0.30687446456363066,0.29258042437836385,[0.43609032 0.39625669],[0.4495945  0.38789606],[0.46327564 0.38903764],[0.47419128 0.39481762],[0.46100491 0.39894745],[0.44778153 0.39880082],1663676257204
416,0.27959724874638553,0.30388201945622056,0.29173963410130305,[0.43235967 0.39630872],[0.4462806  0.38754553],[0.4604426  0.38871324],[0.4713839  0.39471591],[0.45814282 0.39894879],[0.44453859 0.39876062],1663676257227
417,0.26884689006710233,0.3499760072167099,0.3094114486419061,[0.43023083 0.39732945],[0.44355163 0.38895392],[0.45729598 0.38972858],[0.46817201 0.39494348],[0.45571417 0.39929831],[0.44241533 0.39963511],1663676257246
418,0.2713354288624141,0.29637110698562125,0.28385326792401766,[0.42876557 0.39919844],[0.44281211 0.39051566],[0.45696956 0.39127314],[0.46769023 0.39661056],[0.4550426  0.40119991],[0.44139239 0.40148199],1663676257266
419,0.2575780054480504,0.30447334235037254,0.28102567389921146,[0.42616421 0.39806658],[0.43959716 0.38979   ],[0.45329878 0.39072227],[0.46438253 0.39577955],[0.45130593 0.3999075 ],[0.43815482 0.40001345],1663676257288
420,0.2687163724521127,0.34995374601775936,0.30933505923493604,[0.42683443 0.39872909],[0.43946841 0.38978645],[0.4531455  0.39056385],[0.46414503 0.3963238 ],[0.4509981  0.39999795],[0.43816492 0.40012273],1663676257308
421,0.27575909496597695,0.31813894645569,0.2969490207108335,[0.42883292 0.39848378],[0.44112962 0.38956508],[0.45499444 0.39036298],[0.46643355 0.39628908],[0.452737   0.40017897],[0.43986347 0.40019041],1663676257328
