FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
301,0.24594694207855775,0.22108510015348948,0.2335160211160236,[0.40643415 0.3560102 ],[0.41827238 0.34636545],[0.43246317 0.34642425],[0.44519436 0.35113463],[0.43131122 0.35538319],[0.41789204 0.35654181],1663676305319
302,0,0,0,0,0,0,0,0,0,1663676305334
303,0.2065113785837051,0.32578935567448924,0.2661503671290972,[0.41184843 0.36884689],[0.42332411 0.36179119],[0.43824863 0.36079776],[0.45154244 0.36408517],[0.43732041 0.36896402],[0.42350847 0.37008238],1663676305356
304,0.25804459305706995,0.2210898009421732,0.2395671969996216,[0.40248987 0.36042383],[0.4130061  0.35082653],[0.42704001 0.35012659],[0.43809724 0.35411835],[0.42649257 0.35893264],[0.41401428 0.36061418],1663676305376
305,0.17968969318026817,0.292919731918539,0.23630471254940358,[0.39528176 0.35832551],[0.40798214 0.35085377],[0.42174643 0.3500455 ],[0.4324384 0.3520878],[0.4205474  0.35632116],[0.40714616 0.35795575],1663676305399
306,0.23047993052263144,0.3193725694299697,0.27492624997630055,[0.3961159  0.35689694],[0.40752441 0.34769386],[0.42110047 0.3472918 ],[0.4331232  0.35232282],[0.41985223 0.35532293],[0.40726534 0.35675129],1663676305419
307,0.23173453956999,0.32298043871082815,0.2773574891404091,[0.39216617 0.35663459],[0.40481329 0.34727937],[0.41938657 0.34690282],[0.43177465 0.35176396],[0.41771573 0.3555029 ],[0.40423244 0.35699672],1663676305440
308,0.21030126066297444,0.3024903733016929,0.2563958169823337,[0.39292675 0.35406095],[0.40731132 0.34500238],[0.42301142 0.34481317],[0.43562195 0.34972024],[0.42160517 0.35311767],[0.40697274 0.35462397],1663676305458
309,0.23331613765263817,0.3541367142703541,0.2937264259614961,[0.3960146  0.35409963],[0.4102079  0.34480956],[0.42546538 0.34450394],[0.43753448 0.34917828],[0.42519873 0.35344118],[0.41069785 0.35536712],1663676305480
310,0.20678518029496806,0.2875367142288323,0.2471609472619002,[0.39384052 0.35192645],[0.40920168 0.34345871],[0.42540097 0.34346071],[0.43765405 0.34814462],[0.42453781 0.35177201],[0.40926266 0.35328987],1663676305499
311,0.21290843848772006,0.2716761493544546,0.24229229392108734,[0.39034998 0.35034436],[0.40494028 0.34204933],[0.42054722 0.34221414],[0.43350714 0.34714082],[0.42049566 0.35059375],[0.40545899 0.35208377],1663676305520
312,0,0,0,0,0,0,0,0,0,1663676305538
313,0.19364493997423837,0.4439985668936221,0.31882175343393027,[0.38329208 0.3614364 ],[0.39576241 0.35541397],[0.4098593 0.3552244],[0.42261094 0.35902685],[0.40835261 0.36262807],[0.39481077 0.36305588],1663676305559
314,0.20574019772376495,0.38690918003785324,0.2963246888808091,[0.38149053 0.34909931],[0.39303747 0.34156626],[0.40664309 0.34082824],[0.41785026 0.34373417],[0.40552312 0.34806213],[0.3927784 0.3493652],1663676305580
315,0.21645225711538335,0.47258939032376635,0.3445208237195748,[0.3891235  0.34970969],[0.40041777 0.34139764],[0.41328442 0.34031445],[0.42353785 0.34355983],[0.41288233 0.34747273],[0.40062639 0.34935948],1663676305599
316,0.2305821493867417,0.49655352812079595,0.36356783875376886,[0.39889619 0.34841561],[0.41081277 0.34023768],[0.42344776 0.33985785],[0.43335256 0.34398746],[0.42226118 0.34739125],[0.41018683 0.34860876],1663676305618
317,0.20645451261468062,0.45676711093908845,0.33161081177688456,[0.39977136 0.3499707 ],[0.41234738 0.34237203],[0.42581391 0.34198862],[0.43632475 0.34635013],[0.42477176 0.34911519],[0.41201603 0.35032985],1663676305638
318,0.19490823709314112,0.42618819911229217,0.31054821810271666,[0.40151367 0.3502813 ],[0.41451445 0.34354982],[0.42811826 0.34383577],[0.43849006 0.34875813],[0.42695296 0.35054916],[0.41390657 0.35113797],1663676305658
319,0,0,0,0,0,0,0,0,0,1663676305674
320,0,0,0,0,0,0,0,0,0,1663676305691
321,0,0,0,0,0,0,0,0,0,1663676305706
322,0,0,0,0,0,0,0,0,0,1663676305721
323,0.18639538072872947,0.2632911264057969,0.22484325356726317,[0.40966913 0.36984372],[0.42175514 0.36498043],[0.43423253 0.36472359],[0.44438437 0.36762676],[0.43345857 0.3710089 ],[0.42101806 0.37157446],1663676305742
324,0.24022834071841212,0.2398849857443159,0.24005666323136401,[0.39813489 0.35566497],[0.41024196 0.34751666],[0.42438382 0.34653625],[0.43550327 0.35006207],[0.42331782 0.35537973],[0.41019738 0.35676363],1663676305761
325,0.22725251134847485,0.2658540145439367,0.24655326294620578,[0.3880941  0.35567647],[0.40086791 0.34760576],[0.4149189  0.34715462],[0.42628932 0.35141736],[0.4133026  0.35566071],[0.4001157  0.35638282],1663676305779
326,0.25372438644093714,0.3453702617308642,0.2995473240859007,[0.39112917 0.35772267],[0.40461004 0.34946629],[0.4190228  0.35058519],[0.43067163 0.35629234],[0.41647118 0.35984758],[0.40296561 0.35980785],1663676305800
327,0.26056221652082284,0.3682252697047704,0.3143937431127966,[0.40179461 0.35955417],[0.41479629 0.35063651],[0.42900512 0.35091269],[0.44109464 0.35667479],[0.42713976 0.36068574],[0.41379905 0.36117506],1663676305822
328,0.2602861051594032,0.29735527009817825,0.27882068762879075,[0.42067397 0.35898224],[0.43468803 0.3511298 ],[0.4486118  0.35175866],[0.45980009 0.35732839],[0.44683486 0.36149511],[0.4333356  0.36153114],1663676305842
329,0.18697889936872492,0.2339713963091299,0.2104751478389274,[0.44128904 0.36449084],[0.45534077 0.36017242],[0.46838692 0.36175895],[0.47912681 0.36634094],[0.46507657 0.36788762],[0.45214981 0.3666279 ],1663676305862
330,0.08553854730652546,0.11514565496409487,0.10034210113531017,[0.45948049 0.37717959],[0.4734363  0.37927276],[0.48775765 0.3824524 ],[0.50082445 0.38447833],[0.48466679 0.38441762],[0.47034356 0.38095292],1663676305890
331,0.20925516401484368,0.23351822323985222,0.22138669362734795,[0.45811707 0.38272959],[0.4741036  0.37970838],[0.48812228 0.38325819],[0.4983947  0.38895676],[0.48352781 0.39026114],[0.46960932 0.38713577],1663676305915
332,0.24635037997763956,0.2990651210133224,0.27270775049548096,[0.43828359 0.38511133],[0.45521352 0.37956992],[0.47032651 0.38311851],[0.48079914 0.38995588],[0.46512485 0.39202595],[0.45048845 0.38924581],1663676305940
333,0.2858270304349796,0.36517724848396876,0.32550213945947415,[0.41463217 0.38351247],[0.43120724 0.3765983 ],[0.44586489 0.37954745],[0.45591417 0.38548464],[0.44026741 0.38966817],[0.42615178 0.38754803],1663676305961
334,0.31665803019407485,0.3759992640726439,0.34632864713335937,[0.39451498 0.39130542],[0.40946138 0.38156298],[0.42426723 0.38357121],[0.4348833  0.38938552],[0.41978243 0.39516467],[0.40583396 0.39421746],1663676305982
335,0.3225811402128438,0.39736260982622706,0.3599718750195354,[0.38939518 0.39193773],[0.40305001 0.38107932],[0.41820833 0.38209671],[0.42959833 0.38796428],[0.41499877 0.39438826],[0.40097636 0.39427766],1663676306000
336,0.3314317891441642,0.3906808319837817,0.3610563105639729,[0.39810166 0.39082038],[0.41119307 0.37959534],[0.42616469 0.38042888],[0.43755704 0.38578731],[0.42321774 0.39290175],[0.40954044 0.39304337],1663676306019
337,0.33827700162941077,0.35822552562318394,0.3482512636262973,[0.41543764 0.39031571],[0.42927244 0.37950596],[0.44381931 0.38086164],[0.45474568 0.38637003],[0.43966234 0.39322808],[0.42628333 0.39285666],1663676306039
338,0.3398642363868601,0.3613729678632622,0.35061860212506113,[0.43401977 0.39291033],[0.44855145 0.38283134],[0.46312961 0.38514543],[0.47412166 0.39162427],[0.45796952 0.39742279],[0.44444144 0.3961671 ],1663676306061
339,0.3605299636849935,0.3455045505398185,0.353017257112406,[0.44519019 0.39610076],[0.45962876 0.38615677],[0.47388214 0.3893823 ],[0.48410493 0.39743814],[0.46790552 0.40174317],[0.45492673 0.39971083],1663676306080
340,0.318112984803612,0.34763318939939764,0.3328730871015048,[0.44545835 0.39570126],[0.46125677 0.38722545],[0.47543439 0.39057431],[0.48518175 0.39842841],[0.47015873 0.40162045],[0.45661178 0.39946491],1663676306102
341,0.3416406931458293,0.4427889525739933,0.39221482285991127,[0.41125235 0.39417383],[0.42455596 0.3840521 ],[0.43816331 0.38665441],[0.4490315  0.39349341],[0.43252367 0.39777374],[0.42012045 0.39664394],1663676306125
342,0.333564868471495,0.37006915390846,0.35181701118997755,[0.3870033  0.39136541],[0.40193412 0.3807683 ],[0.41694474 0.38262615],[0.4277226  0.38882938],[0.41244859 0.39503044],[0.39835486 0.39432752],1663676306147
343,0.31793282775059006,0.3880237291823328,0.35297827846646146,[0.37877679 0.39093068],[0.38987255 0.37923193],[0.40450642 0.37995327],[0.41682985 0.38596404],[0.40151915 0.39140147],[0.38863611 0.39174131],1663676306167
344,0.3508611853775704,0.39784354556175133,0.3743523654696609,[0.37711352 0.38942522],[0.38923433 0.37790233],[0.40341431 0.37834385],[0.41435081 0.38343069],[0.40122229 0.39088649],[0.38809955 0.39158928],1663676306185
345,0.3311237782818419,0.38516011804338535,0.35814194816261363,[0.38466921 0.38912204],[0.39536658 0.37668252],[0.40963641 0.37618545],[0.42146179 0.38190788],[0.40784913 0.38809377],[0.39509448 0.38946769],1663676306206
346,0.30756787688772164,0.3822977194713507,0.34493279817953615,[0.39364579 0.38590771],[0.40621921 0.37405324],[0.42118022 0.37346113],[0.43299663 0.37907016],[0.41908059 0.38540167],[0.40515962 0.38645312],1663676306228
347,0.30586800779103845,0.32481834391659,0.3153431758538142,[0.40311417 0.38589573],[0.41503304 0.37410453],[0.42976719 0.3737103 ],[0.44165361 0.38018429],[0.42737335 0.38520896],[0.41397542 0.38614643],1663676306247
348,0.3184783464107243,0.3712388061990249,0.3448585763048746,[0.40449238 0.38308755],[0.41766584 0.37221122],[0.43225762 0.37333906],[0.44324738 0.38032946],[0.42798847 0.38482875],[0.41487917 0.3843869 ],1663676306271
349,0.318914482856501,0.3725087479840327,0.34571161542026685,[0.39871854 0.38223612],[0.41273251 0.37207848],[0.42754292 0.37341976],[0.43853462 0.37970942],[0.4237968  0.38532841],[0.41002658 0.38475588],1663676306290
350,0.3102481978651706,0.3679594648800634,0.339103831372617,[0.3869963  0.38242951],[0.40201324 0.37209404],[0.41727975 0.3730503 ],[0.42806882 0.37857655],[0.41372558 0.38505566],[0.39928225 0.38488251],1663676306311
351,0.31619714796393156,0.3978136185252074,0.3570053832445695,[0.38009509 0.38577387],[0.39382797 0.37473631],[0.40890202 0.37526169],[0.42017505 0.38079014],[0.40588444 0.38741982],[0.39183512 0.38759735],1663676306333
352,0.33511605672107264,0.3738294241965647,0.35447274045881866,[0.38050881 0.3831768 ],[0.39323166 0.37185058],[0.40765843 0.37219936],[0.41873616 0.37781829],[0.40463454 0.38449222],[0.3912245 0.3849096],1663676306356
353,0.3049404019117165,0.4182440052457174,0.36159220357871696,[0.38660073 0.38332903],[0.39871904 0.37151927],[0.41352034 0.37131336],[0.42545468 0.37770975],[0.41121656 0.38281786],[0.39776722 0.38369203],1663676306374
354,0.3230525091914551,0.3857568825599541,0.3544046958757046,[0.38964155 0.38079643],[0.4025884  0.36923385],[0.41740632 0.36957437],[0.42893258 0.37601951],[0.41452366 0.38176021],[0.40083757 0.38216677],1663676306394
355,0.31536476822169046,0.39757477820768844,0.3564697732146894,[0.39064699 0.37970725],[0.40341392 0.36870873],[0.41819963 0.36892474],[0.42995507 0.3750076 ],[0.41572636 0.38097805],[0.40196839 0.38129085],1663676306417
356,0.32307257026120323,0.38012784253334764,0.3516002063972754,[0.39108109 0.37909642],[0.40394542 0.36779729],[0.41872966 0.36799005],[0.43040654 0.37420076],[0.41575295 0.38031009],[0.40211612 0.38059878],1663676306441
357,0.31762777216812027,0.41905564986801014,0.36834171101806523,[0.39265427 0.37728557],[0.40531173 0.36604923],[0.41972286 0.36659756],[0.43096006 0.37283421],[0.41638851 0.37807217],[0.40319866 0.37841851],1663676306461
358,0.3102943897810253,0.40105762076997836,0.3556760052755018,[0.39268669 0.37788031],[0.40550172 0.3670972 ],[0.42000568 0.36736646],[0.43138736 0.3730405 ],[0.41734117 0.37882614],[0.40385431 0.37942654],1663676306485
359,0.3152360249014864,0.4417272867254265,0.37848165581345644,[0.39408994 0.37582335],[0.40648672 0.36492622],[0.42061275 0.36538482],[0.43187705 0.37135699],[0.41803709 0.37664998],[0.40502232 0.37727338],1663676306506
360,0.2999271131707727,0.4409258606746112,0.370426486922692,[0.39426473 0.37594482],[0.40584761 0.36532059],[0.41972852 0.36567113],[0.43135214 0.37170392],[0.41719058 0.37611368],[0.40460098 0.37689915],1663676306528
361,0.3195253812854077,0.4098517643367815,0.36468857281109457,[0.39356863 0.3753446 ],[0.4050422  0.36454442],[0.41917187 0.36499178],[0.43114811 0.37127158],[0.41651773 0.37644935],[0.40371585 0.37686813],1663676306551
362,0.3034835176087525,0.4055247337837776,0.35450412569626505,[0.39208812 0.37594858],[0.40322816 0.36579347],[0.41699803 0.36624146],[0.42897692 0.3719689 ],[0.41481122 0.37684944],[0.40221971 0.37743905],1663676306574
363,0.30492237720616827,0.4003678311662669,0.3526451041862176,[0.39267406 0.37666407],[0.40475073 0.36634362],[0.41871387 0.36651   ],[0.43008095 0.3716619 ],[0.41654629 0.37742972],[0.40349388 0.37815964],1663676306599
364,0.29254754773346914,0.43297933562171953,0.36276344167759433,[0.39469379 0.37651539],[0.40714264 0.36584684],[0.42171234 0.36578599],[0.43328011 0.37144727],[0.41972765 0.37667418],[0.40624654 0.37751547],1663676306617
365,0.3045542115341567,0.40998911790521986,0.3572716647196883,[0.39544111 0.3766824 ],[0.4088088  0.36692101],[0.42339456 0.36748835],[0.43486068 0.37274972],[0.42119706 0.37901506],[0.40735719 0.37923139],1663676306638
366,0.31479163250107806,0.3989222533923721,0.3568569429467251,[0.39537635 0.37566689],[0.40839031 0.36510915],[0.42312831 0.3657302 ],[0.43470398 0.37197065],[0.4201571  0.37753877],[0.40655491 0.37766823],1663676306659
367,0.3114734127231431,0.41755781636380757,0.36451561454347536,[0.39341617 0.3771106 ],[0.4061355 0.3667818],[0.42049801 0.36743647],[0.43207619 0.37357211],[0.4183411  0.37893996],[0.40487945 0.37919828],1663676306680
368,0.3273427372684109,0.40018333210110885,0.3637630346847599,[0.38925046 0.37927887],[0.40204629 0.3689082 ],[0.41621149 0.36979789],[0.42764419 0.3757765 ],[0.41360939 0.38171828],[0.40032759 0.38183352],1663676306702
369,0.30619864690589177,0.4209648637215053,0.3635817553136985,[0.38664168 0.38036239],[0.39932334 0.36980674],[0.41364911 0.37031779],[0.42515695 0.37630478],[0.41174188 0.38154849],[0.39832604 0.382092  ],1663676306720
370,0.3353353382103988,0.4117806607427352,0.373557999476567,[0.38740563 0.38223654],[0.39895836 0.37110409],[0.41314358 0.37138572],[0.42500383 0.37737247],[0.41102755 0.38352337],[0.39800993 0.38417515],1663676306744
371,0.31057358942972146,0.39813216691787834,0.3543528781737999,[0.38500911 0.38228011],[0.39820307 0.37175444],[0.41283509 0.37201446],[0.42421156 0.37724191],[0.41099474 0.38376433],[0.397167   0.38436961],1663676306762
372,0.3196307489286734,0.41849212427664556,0.36906143660265944,[0.38437229 0.38105509],[0.39663306 0.37060547],[0.41082034 0.37087619],[0.42227069 0.37592605],[0.40867943 0.38259664],[0.39543977 0.383082  ],1663676306786
373,0.32576399505894277,0.4131975961048667,0.3694807955819047,[0.38411096 0.38074735],[0.39564151 0.37008345],[0.40959468 0.37031516],[0.42118204 0.37549433],[0.4076097  0.38198665],[0.39474824 0.38260669],1663676306805
374,0.30194610066549593,0.4647733109316126,0.3833597057985543,[0.38148832 0.38081881],[0.39389631 0.37069699],[0.40765744 0.37093514],[0.41869482 0.37559983],[0.40623808 0.38172305],[0.3931886  0.38248357],1663676306823
375,0.33241536234259245,0.43940072476673503,0.38590804355466374,[0.38060752 0.37964764],[0.39290643 0.36780307],[0.40765363 0.36747396],[0.41921729 0.37262964],[0.40556094 0.38001263],[0.39200735 0.38115028],1663676306842
376,0.32465983777145735,0.3913115874329413,0.35798571260219936,[0.38128775 0.37964004],[0.39324704 0.36811027],[0.40780935 0.36749303],[0.41949099 0.37215194],[0.40557644 0.37965068],[0.39215732 0.38098136],1663676306861
377,0.3293016333334173,0.4274019514094061,0.3783517923714117,[0.38037527 0.3809661 ],[0.39269122 0.36951217],[0.40741172 0.36878562],[0.41874743 0.37308112],[0.40549266 0.38131043],[0.39192593 0.38261893],1663676306881
378,0.3260192701238681,0.40632594497214153,0.36617260754800485,[0.38036036 0.37927774],[0.39275452 0.36860251],[0.40697187 0.36820817],[0.41795167 0.37246123],[0.40477905 0.38027966],[0.39155382 0.38118702],1663676306899
379,0.12261213628548756,0.36662158652265087,0.2446168614040692,[0.38297665 0.37873548],[0.39618796 0.37620771],[0.40995994 0.37521091],[0.42128819 0.37445763],[0.40774611 0.37969112],[0.39425808 0.38022408],1663676306918
380,0.08204390233226683,0.33259946029473,0.2073216813134984,[0.3812519  0.37950236],[0.39388895 0.37842217],[0.40782818 0.37739679],[0.41986877 0.37560087],[0.4057205  0.38018748],[0.39214769 0.38070565],1663676306938
381,0.29212786447256234,0.4613003774457444,0.37671412095915335,[0.37956002 0.37847996],[0.39121211 0.36895248],[0.4045403  0.36864868],[0.41593653 0.37239736],[0.40326184 0.37900123],[0.39053351 0.38004881],1663676306958
382,0.2865535253897651,0.4510376342768152,0.36879557983329014,[0.38193256 0.38049215],[0.3940022  0.37011224],[0.40813655 0.36970633],[0.42006496 0.37432629],[0.40717217 0.38033667],[0.39398566 0.38157603],1663676306977
383,0.2880569176940051,0.47513581670545524,0.38159636719973017,[0.38355619 0.3782776 ],[0.39642173 0.36756751],[0.41105902 0.36716974],[0.42284954 0.37188965],[0.40898162 0.37833026],[0.39536449 0.37910157],1663676306995
384,0.2760052938578025,0.448327200396009,0.3621662471269057,[0.38678464 0.37847504],[0.40043706 0.36833882],[0.41465852 0.3687022 ],[0.42604938 0.37361273],[0.41303948 0.37894595],[0.39947414 0.37976754],1663676307016
385,0.2620147569028896,0.47422624477228564,0.3681205008375876,[0.39088935 0.37941498],[0.40375468 0.37035349],[0.41718003 0.37089586],[0.42850924 0.37525526],[0.41613272 0.38004583],[0.40309992 0.38095766],1663676307037
386,0.26707993240690414,0.4642643896906685,0.3656721610487863,[0.39474329 0.37679872],[0.407965   0.36769766],[0.42200077 0.36850351],[0.43358067 0.3732847 ],[0.42085049 0.37816793],[0.40740544 0.37878102],1663676307057
387,0.2756402469554293,0.44849299474364845,0.3620666208495389,[0.39723679 0.37719035],[0.40991196 0.36778784],[0.42345735 0.36864936],[0.43498465 0.37388602],[0.42203888 0.37831202],[0.40918565 0.37888712],1663676307076
388,0.2638203924119979,0.4608710614876815,0.3623457269498397,[0.39925963 0.37778768],[0.41192368 0.36855456],[0.42567903 0.36941624],[0.43710339 0.37494257],[0.42380983 0.37870336],[0.4108859  0.37905431],1663676307096
389,0.28691384033749867,0.5229407326495469,0.4049272864935228,[0.39994207 0.37667331],[0.41185153 0.36593908],[0.4265202  0.36600441],[0.43881252 0.37228951],[0.42482328 0.37675697],[0.41141701 0.37749162],1663676307117
390,0.27497396610115404,0.4889896210284856,0.3819817935648198,[0.4013716  0.37590498],[0.41431826 0.36645809],[0.4283188 0.3670809],[0.43982753 0.37266219],[0.42663461 0.3770844 ],[0.41330296 0.377491  ],1663676307136
391,0.2818532972084578,0.48639435044634377,0.3841238238274008,[0.40165979 0.37431049],[0.41372547 0.36473125],[0.42749614 0.36517596],[0.43926355 0.37106344],[0.42564616 0.37526205],[0.4127647  0.37571132],1663676307159
392,0.27703310442198276,0.45345998152788786,0.3652465429749353,[0.39958012 0.37427711],[0.41278717 0.3646062 ],[0.42689461 0.36546546],[0.43847308 0.37167943],[0.42486674 0.37562865],[0.41150495 0.37576655],1663676307192
393,0.290281821501517,0.454099731316542,0.37219077640902953,[0.39686081 0.37182781],[0.40976092 0.36167479],[0.42402476 0.36246043],[0.43568754 0.36857837],[0.42179731 0.37309128],[0.40841255 0.37335572],1663676307212
394,0.08977493667440505,0.26724643716373575,0.1785106869190704,[0.39460215 0.37057886],[0.4063611  0.37033725],[0.41971728 0.37084237],[0.43245053 0.37012693],[0.41762212 0.37367725],[0.4045881  0.37308612],1663676307234
395,0.07753712382794627,0.2818143064427791,0.17967571513536268,[0.38731632 0.36944079],[0.39924923 0.36843532],[0.4127529  0.36827075],[0.42532784 0.36714712],[0.41045395 0.37031054],[0.39742452 0.370601  ],1663676307255
396,0.27169201541190435,0.3166781592980964,0.2941850873550004,[0.38011688 0.37540835],[0.39135632 0.36627784],[0.40439117 0.36643377],[0.41628787 0.37094855],[0.40358007 0.37565455],[0.39127728 0.37682474],1663676307273
397,0.32131043345113486,0.3521263929053427,0.3367184131782388,[0.36992642 0.37391427],[0.38089451 0.36203501],[0.39506403 0.36144611],[0.40728414 0.36711779],[0.39428219 0.37315527],[0.38128957 0.37469453],1663676307293
398,0.30464989710123686,0.3862912909225037,0.3454705940118703,[0.38094562 0.37345344],[0.39065695 0.36120215],[0.40484917 0.35986948],[0.4181799  0.36560935],[0.40376645 0.37124953],[0.39112636 0.37294614],1663676307311
399,0.2886651594415054,0.39919716352365414,0.34393116148257974,[0.39389312 0.37342322],[0.40567651 0.36227271],[0.41999108 0.3614774 ],[0.43236876 0.36665225],[0.41854462 0.37238282],[0.40527487 0.37381929],1663676307331
400,0.2869441927614609,0.4314906691232173,0.3592174309423391,[0.40686759 0.37059098],[0.41746277 0.36013979],[0.43155956 0.36006707],[0.44414204 0.36607727],[0.42938307 0.37034139],[0.41688216 0.37116984],1663676307350
401,0.2891449976928954,0.40247575595738655,0.345810376825141,[0.41048425 0.37005389],[0.42190039 0.36035261],[0.43574524 0.36090541],[0.4474431  0.36697608],[0.43338966 0.37101799],[0.42086193 0.37136737],1663676307368
402,0.29895040687650903,0.38527717590506316,0.3421137913907861,[0.40491861 0.37481928],[0.41636372 0.36486948],[0.43045768 0.36558953],[0.44292632 0.372251  ],[0.42786711 0.37633511],[0.41494164 0.37650612],1663676307389
403,0.30329444905615566,0.35573444245367886,0.3295144457549173,[0.39658961 0.37530231],[0.40770158 0.36531878],[0.42178658 0.36584044],[0.43412498 0.37197384],[0.41916117 0.37671512],[0.40650815 0.37692836],1663676307407
404,0.3050238286050371,0.3747467669493024,0.33988529777716975,[0.38872087 0.37631786],[0.40010238 0.36627603],[0.41374692 0.36646506],[0.42567003 0.37189537],[0.41114444 0.37729046],[0.39867696 0.37775567],1663676307428
405,0.3164094376450509,0.3733728889387954,0.34489116329192315,[0.3877382  0.37566021],[0.39891702 0.36444601],[0.41330281 0.36395961],[0.42562249 0.36966771],[0.41074538 0.37581965],[0.3978166  0.37653536],1663676307447
406,0.31103751428187265,0.37512597538598147,0.34308174483392706,[0.3931587  0.37921613],[0.40400478 0.36770308],[0.4184241  0.36696184],[0.43097034 0.37230718],[0.41687036 0.37855399],[0.4037852 0.3799164],1663676307466
407,0.33340313021313517,0.36970248755448276,0.35155280888380896,[0.40122363 0.37859294],[0.41197687 0.36747184],[0.42588043 0.36786669],[0.43776512 0.3737489 ],[0.42301345 0.37951705],[0.41072109 0.37999034],1663676307487
408,0.33046451671388927,0.37554732201940294,0.3530059193666461,[0.4071812  0.38007241],[0.41901082 0.36840373],[0.43364868 0.36838302],[0.44577685 0.37507316],[0.43049318 0.38070938],[0.41741815 0.38130403],1663676307507
409,0.32891754236875653,0.35261680135814744,0.34076717186345196,[0.40929261 0.3787238 ],[0.4216899  0.36778086],[0.43640426 0.36823335],[0.44820026 0.3747763 ],[0.43294558 0.38049376],[0.41963094 0.38060391],1663676307526
410,0.30783618322922013,0.39824668294769755,0.3530414330884588,[0.40894231 0.38024291],[0.42175785 0.37049556],[0.4362267  0.37146628],[0.44802541 0.37766871],[0.43385246 0.38290107],[0.42036578 0.38285324],1663676307548
411,0.3119000405440888,0.3782158251503859,0.34505793284723735,[0.4051328  0.37905049],[0.41675422 0.36902934],[0.43101129 0.36972499],[0.44318143 0.37594652],[0.42775974 0.38100094],[0.41487572 0.38096055],1663676307570
412,0.31967104436441723,0.404509199640935,0.3620901220026761,[0.40661246 0.3773053 ],[0.41744694 0.36613509],[0.43181628 0.36670938],[0.44435513 0.37413937],[0.42862105 0.378142  ],[0.41603005 0.378398  ],1663676307594
413,0.30628753216196475,0.41845409551289925,0.36237081383743197,[0.40530455 0.37736964],[0.41854179 0.36787856],[0.43279421 0.36860648],[0.44431752 0.37421384],[0.4298363  0.38006231],[0.41646954 0.37984535],1663676307618
414,0.30819236709716563,0.4023086448507075,0.3552505059739366,[0.40938604 0.3765116 ],[0.42159045 0.36652419],[0.43621269 0.36730447],[0.44829324 0.3736046 ],[0.43315676 0.37881708],[0.41990703 0.37854424],1663676307642
415,0.3111281467782378,0.4161693466704397,0.3636487467243388,[0.41245028 0.37575138],[0.42430535 0.36557895],[0.43882585 0.36635122],[0.45120901 0.37296647],[0.43549424 0.37785727],[0.42248449 0.37764367],1663676307663
416,0.30681963420150504,0.45012420522263974,0.3784719197120724,[0.41329032 0.37527144],[0.42760924 0.36616164],[0.4423945  0.36702311],[0.45348519 0.37230378],[0.43907553 0.37879491],[0.42506361 0.37840128],1663676307685
417,0.30674132497699635,0.41296231695483976,0.35985182096591806,[0.41720015 0.37790793],[0.42956638 0.36788559],[0.44426447 0.36869252],[0.4563351  0.37545148],[0.44136065 0.38015243],[0.42808339 0.38002914],1663676307703
418,0.30659860423887425,0.4193466397282919,0.36297262198358304,[0.41393307 0.3766554 ],[0.42650315 0.36758924],[0.44080707 0.36889699],[0.45256394 0.37488517],[0.4374308  0.38004315],[0.42432055 0.37945712],1663676307721
419,0.2881211765881965,0.428088661999775,0.3581049192939858,[0.4047609  0.37840405],[0.41843596 0.3692376 ],[0.43277445 0.3700977 ],[0.44419259 0.37526324],[0.43009269 0.38089582],[0.41649398 0.38074288],1663676307740
420,0.2979087200867073,0.4470390535953393,0.37247388684102334,[0.40536135 0.37696415],[0.41854203 0.36780441],[0.43264425 0.36877233],[0.44398779 0.37411526],[0.43035135 0.37969655],[0.41699436 0.37961802],1663676307759
421,0.2991507687084241,0.4281762605062254,0.36366351460732477,[0.40875286 0.37607557],[0.42182449 0.36633182],[0.43663481 0.36734015],[0.44833854 0.37339035],[0.43390086 0.37860712],[0.42031226 0.37838197],1663676307781
422,0.33034007670281385,0.4089225131915598,0.36963129494718683,[0.4113757  0.37559235],[0.4254896  0.36573035],[0.43988922 0.3674801 ],[0.45069414 0.37344164],[0.43642193 0.37955332],[0.42289737 0.37893277],1663676307803
423,0.31353611139768284,0.43460840498607206,0.37407225819187745,[0.41484082 0.377334  ],[0.4286474  0.36798564],[0.44333619 0.36972404],[0.45461857 0.37573412],[0.44021347 0.38134673],[0.42649752 0.38073444],1663676307822
424,0.2946388211414641,0.42947584164127234,0.3620573313913682,[0.41324595 0.37695026],[0.42801958 0.36836135],[0.44253367 0.37029809],[0.45342365 0.37630746],[0.43953437 0.38127598],[0.42546314 0.38039133],1663676307844
425,0.3003382468355355,0.4121211970812564,0.356229721958396,[0.40711838 0.37773171],[0.42062947 0.3686524 ],[0.43521675 0.36995316],[0.4466486  0.37574628],[0.43222997 0.38111961],[0.41852844 0.38068616],1663676307862
426,0.29888830275280154,0.40168903662062955,0.35028866968671557,[0.39852911 0.37851015],[0.41230264 0.36929718],[0.42674902 0.37028229],[0.43817902 0.37555212],[0.42364949 0.38147104],[0.40996459 0.38122776],1663676307882
427,0.3031447878805749,0.42981405546974133,0.3664794216751581,[0.39407256 0.37788886],[0.40701085 0.3674131 ],[0.42194322 0.36785981],[0.43372485 0.37366262],[0.41857576 0.37935755],[0.40497497 0.37943819],1663676307902
