FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
312,0.25976470715603817,0.31393556809195583,0.286850137623997,[0.49650368 0.37031853],[0.50847971 0.36083052],[0.52225024 0.36084971],[0.53374308 0.36557308],[0.52069944 0.37003031],[0.50803274 0.37101346],1663676079792
313,0.28407315182375664,0.3110203366785331,0.2975467442511449,[0.49572113 0.37196171],[0.50816709 0.36219057],[0.5223037  0.36275762],[0.5337289  0.36810067],[0.52062941 0.37296438],[0.50764722 0.37354061],1663676079813
314,0.2758422725693144,0.29149458227491476,0.28366842742211457,[0.49406368 0.3758359 ],[0.50641596 0.36573234],[0.52059311 0.36603874],[0.53263396 0.37135509],[0.51862222 0.376118  ],[0.50549537 0.37684587],1663676079835
315,0.28018066872966696,0.33115885838964326,0.30566976355965514,[0.49058059 0.37895113],[0.50191969 0.36860371],[0.51597488 0.36887997],[0.52842331 0.37421227],[0.51459515 0.37888461],[0.50183457 0.37987527],1663676079856
316,0.2666183182197284,0.32286549694825484,0.29474190758399166,[0.48571175 0.37822533],[0.49848643 0.36884657],[0.51258397 0.3693977 ],[0.52443153 0.37419775],[0.51108438 0.37912682],[0.49786273 0.37974292],1663676079875
317,0.27176856592888216,0.319649021643941,0.2957087937864116,[0.48296118 0.37832063],[0.49526647 0.36872733],[0.50937289 0.36912122],[0.52122873 0.37367243],[0.50832307 0.37890837],[0.49514419 0.37983608],1663676079895
318,0.29093343322813325,0.30292028115980946,0.2969268571939714,[0.48093337 0.38104564],[0.49322054 0.37069196],[0.50756264 0.37106502],[0.51954669 0.37581688],[0.50648642 0.38168532],[0.49308634 0.38268939],1663676079911
319,0.2945430065556405,0.2990241108360468,0.2967835586958436,[0.48023683 0.38126421],[0.49147233 0.37079003],[0.50542146 0.37098229],[0.51751608 0.3756443 ],[0.50434583 0.38135374],[0.49158743 0.38257122],1663676079932
320,0.2881860388921888,0.29190327592481413,0.2900446574085015,[0.47920272 0.38126773],[0.4903276  0.37053549],[0.50445139 0.37042731],[0.51665962 0.37491456],[0.50349516 0.38065901],[0.49067917 0.38215134],1663676079953
321,0.2891965618332485,0.28102952194117714,0.2851130418872128,[0.47900066 0.38143933],[0.49031636 0.37083912],[0.50448185 0.37076783],[0.51662999 0.37509367],[0.50372416 0.3810803 ],[0.4907465  0.38256282],1663676079977
322,0.298276236616685,0.332476376154101,0.31537630638539305,[0.47942603 0.37973911],[0.49054411 0.36867666],[0.50476366 0.36863688],[0.51720166 0.3737132 ],[0.50398237 0.37932515],[0.49106646 0.38076866],1663676080000
323,0.289902300946785,0.3208594469134889,0.3053808739301369,[0.47887853 0.37904933],[0.49034387 0.36855209],[0.50441325 0.36855045],[0.51638579 0.37296423],[0.50368512 0.37882483],[0.49072489 0.38027698],1663676080019
324,0.28363178206265854,0.33015271724503314,0.30689224965384587,[0.47797903 0.37835979],[0.49011889 0.36787945],[0.50445253 0.36788094],[0.51642913 0.37216562],[0.50374317 0.37818113],[0.49040568 0.37964392],1663676080041
325,0.2673428226621166,0.3048853244872674,0.286114073574692,[0.4771578  0.37830427],[0.48980182 0.36853734],[0.50454676 0.36863771],[0.51658505 0.37291071],[0.50401801 0.37861341],[0.49034905 0.37981188],1663676080064
326,0.2710415385539785,0.30944704857615457,0.29024429356506654,[0.47747871 0.37846321],[0.48968562 0.36834568],[0.50425529 0.36830777],[0.51626831 0.37256008],[0.50367975 0.37824333],[0.49023265 0.37964952],1663676080086
327,0.29258488823817175,0.3290564149524464,0.3108206515953091,[0.47876224 0.3774142 ],[0.49052593 0.36647001],[0.50503439 0.36650312],[0.5174768  0.37176517],[0.5041039  0.37727493],[0.49087021 0.37854767],1663676080109
328,0.2710770511935267,0.29737845846051864,0.28422775482702267,[0.4770301  0.37701517],[0.48950711 0.36716726],[0.50407362 0.36728284],[0.51606458 0.37155181],[0.50342923 0.37727144],[0.48990032 0.37852007],1663676080132
329,0.27482264210714125,0.30745072760555864,0.2911366848563499,[0.47722986 0.37731683],[0.48979679 0.36711043],[0.5046097  0.36709905],[0.5168342  0.37144524],[0.50401157 0.37738377],[0.49029973 0.37880379],1663676080156
330,0.2823523732768179,0.3296101507684684,0.30598126202264314,[0.47911498 0.37653038],[0.49136406 0.36618489],[0.50595516 0.36614618],[0.51825911 0.37060991],[0.5051744  0.37667018],[0.49166858 0.37798432],1663676080177
331,0.2608954082236755,0.3312717033975771,0.2960835558106263,[0.47907722 0.37659964],[0.49164757 0.36700404],[0.50616407 0.36691934],[0.51822644 0.37106723],[0.50525743 0.3766273 ],[0.49175236 0.377884  ],1663676080195
332,0.2684343876336846,0.3179486342320441,0.29319151093286433,[0.4824405  0.37637144],[0.49416673 0.36594069],[0.50871223 0.36560345],[0.52135438 0.37050357],[0.50746465 0.37562782],[0.49423581 0.3769666 ],1663676080214
333,0.2669035328746048,0.3154305199859284,0.2911670264302666,[0.4835234  0.37546855],[0.49564737 0.36532369],[0.51016086 0.36510482],[0.52247775 0.36989304],[0.50910503 0.37504134],[0.49574691 0.37633681],1663676080237
334,0.2719567299646889,0.35357364907078465,0.3127651895177368,[0.48307088 0.3741321 ],[0.49428979 0.36379591],[0.50843799 0.3636564 ],[0.52094239 0.36880386],[0.50722104 0.37347385],[0.49449831 0.37470302],1663676080262
335,0.2711158766735551,0.33118807311001147,0.30115197489178325,[0.48082229 0.37275392],[0.49252054 0.3626911 ],[0.50652379 0.3624317 ],[0.51864719 0.36712611],[0.50580871 0.37219176],[0.49288505 0.37363446],1663676080282
336,0.2775997584320396,0.34344427776594655,0.31052201809899305,[0.47871929 0.37346673],[0.490134   0.36297429],[0.50429642 0.36236385],[0.51655084 0.36676371],[0.50354648 0.37248415],[0.49059296 0.37414801],1663676080302
337,0.18475207973211719,0.2873766811509261,0.23606438044152167,[0.47898275 0.37530771],[0.49171528 0.36810812],[0.50541949 0.36645955],[0.51793212 0.36839151],[0.50445378 0.37373286],[0.49118978 0.37536907],1663676080322
338,0.1221981015004857,0.19420781120664835,0.15820295635356701,[0.47789937 0.37324059],[0.49033055 0.36854523],[0.50423431 0.36718136],[0.51693648 0.36740848],[0.50284976 0.37185094],[0.48957571 0.37326109],1663676080341
339,0.2779877773620761,0.30435450134515524,0.29117113935361566,[0.47615319 0.37513831],[0.48763928 0.36372668],[0.50210226 0.36247808],[0.51475143 0.36726823],[0.50062931 0.37318894],[0.48750946 0.37481546],1663676080362
340,0.2638799261735021,0.3603011438354774,0.31209053500448974,[0.47435308 0.37555599],[0.48695084 0.36474621],[0.50168031 0.36367801],[0.51423109 0.36794978],[0.50048935 0.37406379],[0.48682243 0.37571704],1663676080385
341,0.26830857311026096,0.3270065391134028,0.29765755611183187,[0.47545636 0.37593901],[0.48762241 0.3646006 ],[0.50250202 0.36333254],[0.51531506 0.3680678 ],[0.50167459 0.37394679],[0.48797101 0.37575063],1663676080408
342,0.2792153498475554,0.327168011469529,0.3031916806585422,[0.47449675 0.37611863],[0.48633176 0.36471674],[0.50101292 0.36369449],[0.51370698 0.36866915],[0.50018787 0.37447655],[0.48675513 0.37618321],1663676080428
343,0.268064604453228,0.3263035145308913,0.2971840594920596,[0.47463855 0.37534228],[0.48691037 0.36438304],[0.50142175 0.36344525],[0.51374853 0.36792222],[0.50045562 0.37370723],[0.48705122 0.37541682],1663676080450
344,0.26762294843871387,0.34083185421248574,0.3042274013255998,[0.47473937 0.37529927],[0.48710254 0.36431915],[0.50170588 0.36330664],[0.51421386 0.3678349 ],[0.50077349 0.37371108],[0.48721224 0.37537545],1663676080469
345,0.2633699279913629,0.354130396887103,0.3087501624392329,[0.47441933 0.37677845],[0.48636541 0.36600336],[0.50069749 0.36492872],[0.51311803 0.3693302 ],[0.50002468 0.37493604],[0.48679957 0.37672293],1663676080489
346,0.2985128664649797,0.3205460026497116,0.30952943455734566,[0.48230767 0.37651485],[0.49356359 0.36534637],[0.50772655 0.36473054],[0.5195806  0.36916602],[0.50682563 0.37555617],[0.49396715 0.37715772],1663676080511
347,0.2739867455195047,0.32870693389730254,0.3013468397084036,[0.47937649 0.37737903],[0.49124375 0.36637414],[0.50564027 0.36566851],[0.51806313 0.37021148],[0.50468463 0.37593657],[0.49150166 0.37761876],1663676080535
348,0.12707705254864546,0.2729629995426804,0.20002002604566294,[0.4767679  0.37614787],[0.48828658 0.37200692],[0.50165504 0.37149024],[0.51444185 0.37154341],[0.50023025 0.37587014],[0.48747069 0.37698087],1663676080555
349,0.09582644234317489,0.25716888661449033,0.1764976644788326,[0.47256497 0.37881881],[0.48410887 0.37726045],[0.49757496 0.37688023],[0.5100587  0.37528184],[0.49564207 0.38000748],[0.4828707  0.38057825],1663676080574
350,0.18880891317174342,0.31922607638503414,0.25401749477838875,[0.47677231 0.37828571],[0.48801267 0.37230945],[0.50132948 0.3715027 ],[0.51364625 0.37225527],[0.50073576 0.37815237],[0.48812562 0.3797417 ],1663676080594
351,0.18103986958548524,0.30515394179947497,0.2430969056924801,[0.46913585 0.38017195],[0.48119587 0.37391326],[0.49455059 0.37284032],[0.50713462 0.37374261],[0.49354345 0.37947524],[0.48054844 0.38112748],1663676080616
352,0.17958484371388242,0.3060936832642903,0.24283926348908635,[0.46446782 0.38015479],[0.47587553 0.37431133],[0.48931605 0.37318951],[0.50196272 0.37355524],[0.4887799  0.37968343],[0.47592795 0.38146916],1663676080638
353,0.21863150445543625,0.31345223487853857,0.2660418696669874,[0.4645896  0.38139838],[0.47713459 0.37290472],[0.49114642 0.37123063],[0.50348872 0.37315509],[0.49093837 0.37960073],[0.4774394  0.38191375],1663676080660
354,0.10675737400129612,0.32214944832960757,0.21445341116545186,[0.47319585 0.3784306 ],[0.48542434 0.37544298],[0.49935359 0.37400052],[0.51225275 0.37228468],[0.49882218 0.37806419],[0.48522332 0.3797819 ],1663676080680
355,0.04886132443968551,0.26237741238323337,0.15561936841145943,[0.48173311 0.37776813],[0.49360198 0.37730855],[0.50795239 0.37582815],[0.52155101 0.37277159],[0.50695181 0.37767434],[0.49314335 0.37907159],1663676080699
356,0.25775525099918717,0.35489513594362077,0.30632519347140397,[0.48503032 0.37709123],[0.49526191 0.3668896 ],[0.50909251 0.3662205 ],[0.52174252 0.3707884 ],[0.50802028 0.37532157],[0.49582428 0.37691224],1663676080721
357,0.28883870659706723,0.3406264435728028,0.314732575084935,[0.48465922 0.37595093],[0.49485439 0.36464977],[0.50926948 0.36410969],[0.52244043 0.36960468],[0.5083496  0.37469071],[0.495698 0.376129],1663676080741
358,0.2850123118557816,0.33121607543358633,0.30811419364468395,[0.47791934 0.3764438 ],[0.48852664 0.36554724],[0.50278056 0.36523145],[0.51585358 0.37061733],[0.50141013 0.37566063],[0.48871046 0.37690395],1663676080762
359,0.28344995668444584,0.3326364715577952,0.3080432141211205,[0.46848774 0.37846205],[0.47910434 0.36752918],[0.4932889  0.36684772],[0.50592411 0.37179562],[0.49187705 0.37717876],[0.47922817 0.37865797],1663676080783
360,0.3164190574541797,0.3457223826810391,0.3310707200676094,[0.46222866 0.37827402],[0.47207963 0.36597779],[0.48657921 0.36521068],[0.49960464 0.37047595],[0.48596254 0.37671167],[0.47327244 0.37856618],1663676080805
361,0.30703786321983034,0.37316464814974115,0.3401012556847858,[0.46067631 0.37841168],[0.46956903 0.36646289],[0.48354056 0.36533475],[0.49687004 0.37027311],[0.48348355 0.37616962],[0.47124612 0.37829021],1663676080824
362,0.29819203765140057,0.3519692216128108,0.3250806296321057,[0.45732474 0.37960806],[0.46610454 0.36796743],[0.4796367  0.36668158],[0.49280047 0.37101725],[0.47992241 0.37693739],[0.46797961 0.37932253],1663676080844
363,0.29170138352256386,0.3781735155716651,0.33493744954711446,[0.45427614 0.37913987],[0.46398953 0.36761272],[0.47780025 0.36628467],[0.49065283 0.37075406],[0.47781584 0.37672603],[0.4652684  0.37887785],1663676080867
364,0.28428449041244885,0.38226723423862474,0.3332758623255368,[0.45504221 0.37925261],[0.46417651 0.36771101],[0.4780153  0.36611497],[0.49103093 0.37049267],[0.47798148 0.37620547],[0.46572897 0.37856954],1663676080888
365,0.2667011360947196,0.386569581737703,0.3266353589162113,[0.46052209 0.37882346],[0.46958062 0.36729005],[0.48345223 0.36557332],[0.49677819 0.36980233],[0.48366752 0.37498468],[0.47146222 0.37763524],1663676080913
366,0.27126698967435064,0.4012037462327087,0.3362353679535297,[0.46954012 0.37732396],[0.47843423 0.36554864],[0.49249935 0.36369485],[0.5062198 0.3684192],[0.49200222 0.37364587],[0.47966859 0.37599051],1663676080935
367,0.27473371555100806,0.3903717551462484,0.3325527353486282,[0.47271782 0.37555116],[0.48248795 0.36430779],[0.49656409 0.36312345],[0.50953054 0.36774808],[0.49646208 0.37289736],[0.4839538  0.37511116],1663676080956
368,0.2600187300115478,0.3749408968986957,0.3174798134551218,[0.47125915 0.37564868],[0.48249641 0.36537027],[0.49659795 0.36427227],[0.50919443 0.36832908],[0.49627465 0.37389126],[0.48327357 0.3758086 ],1663676080976
369,0.2836991408490281,0.36612531090657535,0.3249122258778017,[0.47146744 0.37280932],[0.48293874 0.36245385],[0.49681482 0.36200336],[0.50888222 0.36596188],[0.49635491 0.37221125],[0.48343632 0.37380639],1663676080997
370,0.2677735431544733,0.3327370042801738,0.3002552737173235,[0.46906531 0.37721783],[0.4808518  0.36735243],[0.49456269 0.36689034],[0.50646561 0.37074697],[0.49410182 0.37649542],[0.48125914 0.37805575],1663676081016
371,0.2846805962087434,0.3470249043562427,0.31585275028249304,[0.47191769 0.37345934],[0.48262089 0.36311254],[0.4963142  0.36285475],[0.50829577 0.36705327],[0.49603236 0.37262678],[0.48359725 0.37432498],1663676081037
372,0.25272583513176194,0.3678387292701345,0.3102822822009482,[0.47595802 0.37313157],[0.48713773 0.36361027],[0.50082785 0.36288318],[0.51259089 0.36610082],[0.5009762 0.3716481],[0.48826867 0.37363458],1663676081055
373,0.26875515451511467,0.36694745358535863,0.31785130405023665,[0.47753966 0.37163007],[0.48880243 0.36158466],[0.50231773 0.36108732],[0.51374626 0.36488688],[0.50190037 0.37031969],[0.48942587 0.3721205 ],1663676081076
374,0.28331406035485135,0.3701277008901318,0.3267208806224916,[0.47563288 0.37064087],[0.4870739  0.36063188],[0.50053072 0.36019534],[0.51195949 0.36442909],[0.49997571 0.37004244],[0.48742843 0.3716459 ],1663676081094
375,0.2805747729402857,0.36198075553664105,0.3212777642384634,[0.47354066 0.36864999],[0.48454055 0.35899505],[0.49782249 0.35874909],[0.50926697 0.36276764],[0.49724549 0.36828637],[0.48501346 0.36974767],1663676081113
376,0.2705093367007186,0.3473885362974725,0.30894893649909555,[0.47087464 0.36981601],[0.48222855 0.35963091],[0.49595341 0.35886106],[0.50763297 0.36286452],[0.49569705 0.36840269],[0.48295474 0.37030059],1663676081137
377,0.2680223589457603,0.3629877761313046,0.31550506753853247,[0.47313052 0.36994135],[0.48395479 0.35951903],[0.49776152 0.35877788],[0.50939912 0.36312506],[0.49754763 0.36802164],[0.48498657 0.37000412],1663676081157
378,0.2657442788308473,0.3641395150350527,0.31494189693295,[0.4741725 0.3686876],[0.4853434  0.35863966],[0.49900368 0.35819265],[0.51073289 0.36247009],[0.49828801 0.36741152],[0.48573893 0.36909598],1663676081183
379,0.24179456361566348,0.36887772934856283,0.30533614648211316,[0.47681332 0.36809111],[0.48811871 0.35833955],[0.50185913 0.35748515],[0.51351571 0.36166531],[0.50152379 0.36588615],[0.48890635 0.36791837],1663676081205
380,0.2424931275413133,0.3330594425577769,0.2877762850495451,[0.47802001 0.36629769],[0.48908052 0.35726145],[0.50263107 0.35643229],[0.51453894 0.3602066 ],[0.50261998 0.36486307],[0.48999181 0.36674282],1663676081230
381,0.24396533355065758,0.34600623359289495,0.2949857835717763,[0.47689465 0.36655486],[0.48794454 0.35683191],[0.50168389 0.35581073],[0.51363993 0.36001313],[0.50153244 0.36439496],[0.48885307 0.36641443],1663676081252
382,0.2597805593262841,0.3547152410189839,0.307247900172634,[0.4751431  0.36551881],[0.48593396 0.3558248 ],[0.49945498 0.35493791],[0.51148748 0.35882828],[0.49954826 0.36394435],[0.48699781 0.36596262],1663676081272
383,0.25002405255555044,0.3389859159891705,0.2945049842723605,[0.47516403 0.36624038],[0.48545998 0.35592693],[0.49921089 0.35459867],[0.51154441 0.35934728],[0.49884275 0.36336762],[0.48640266 0.36562014],1663676081293
384,0.26014619420921486,0.3200491627400149,0.2900976784746149,[0.47432458 0.36516979],[0.48566002 0.35504112],[0.49928102 0.3539975 ],[0.5113495 0.3582716],[0.49889341 0.3633104 ],[0.48623896 0.36529911],1663676081310
385,0.28766543420984503,0.38686264532010856,0.33726403976497676,[0.47990477 0.36513829],[0.48957485 0.35404962],[0.50306785 0.35301399],[0.515405   0.35828084],[0.50256997 0.36290562],[0.49053231 0.36490527],1663676081328
386,0.25514614479480086,0.3420915308447332,0.29861883781976706,[0.48024344 0.36526012],[0.49133396 0.35512376],[0.50472337 0.35409734],[0.51642871 0.35870075],[0.50384974 0.36300161],[0.4914819 0.3649416],1663676081346
387,0.2619745792868449,0.3417332179941319,0.3018538986404884,[0.48082596 0.36631104],[0.49124095 0.35561711],[0.50485337 0.35446966],[0.51685756 0.3595826 ],[0.50407058 0.36356136],[0.49181682 0.36568037],1663676081367
388,0.2817234064439628,0.3552762767723184,0.3184998416081406,[0.47861081 0.3647927 ],[0.48926744 0.35464227],[0.50282562 0.35418615],[0.5146004 0.3588537],[0.50225276 0.36389151],[0.48986873 0.36545578],1663676081388
389,0.260054859173592,0.3425674575285587,0.30131115835107536,[0.47771308 0.36565033],[0.48807773 0.35575214],[0.50136334 0.35486573],[0.51296735 0.35927227],[0.50076997 0.36364582],[0.48879617 0.36555949],1663676081407
390,0.2633715293329625,0.37313190030035037,0.31825171481665643,[0.47701743 0.36495513],[0.48786503 0.3551352 ],[0.50125903 0.35436308],[0.51292068 0.35846379],[0.50062525 0.36345702],[0.48838043 0.36522445],1663676081425
391,0.2801806971592256,0.3560440378923176,0.3181123675257716,[0.47605303 0.36533421],[0.48761785 0.35470188],[0.50141376 0.35352606],[0.51330596 0.35802782],[0.50055254 0.36387366],[0.48773932 0.36559063],1663676081445
392,0.2753186701087861,0.3362547734723654,0.30578672179057576,[0.47906062 0.36628056],[0.48926905 0.35481596],[0.50288868 0.35329497],[0.51511919 0.35860434],[0.50159156 0.36313921],[0.48953429 0.36518335],1663676081465
393,0.2947474238271591,0.3498158901970993,0.3222816570121292,[0.47837898 0.36768797],[0.48880839 0.35608327],[0.50271881 0.35490811],[0.51509076 0.3604711 ],[0.50157952 0.36562788],[0.48916805 0.36735299],1663676081485
394,0.27032250081594217,0.3673142248877325,0.31881836285183734,[0.47384405 0.36785612],[0.48483071 0.35724512],[0.49832577 0.35641059],[0.51007968 0.36116764],[0.49743846 0.36585835],[0.48516458 0.367672  ],1663676081506
395,0.2888231878246579,0.3492171930587853,0.3190201904417216,[0.46632761 0.36919427],[0.47730994 0.35785335],[0.49110448 0.35670367],[0.5031141  0.36146951],[0.49039057 0.36717519],[0.47783718 0.36905816],1663676081529
396,0.28497045243402214,0.3347760372763304,0.30987324485517626,[0.45955992 0.37098604],[0.47061646 0.35952103],[0.48459733 0.35838014],[0.49665794 0.36310795],[0.48371363 0.36875558],[0.47111094 0.37071228],1663676081553
397,0.28249894502540307,0.36124122703473144,0.3218700860300673,[0.45655817 0.37260097],[0.46729985 0.36099204],[0.48107478 0.3596741 ],[0.49341249 0.36401933],[0.48063654 0.36985931],[0.46819228 0.37214142],1663676081575
398,0.3040754214852852,0.3284922769537441,0.3162838492195147,[0.45563757 0.37524173],[0.46529105 0.36408225],[0.47873941 0.36323968],[0.49085906 0.36759219],[0.47861663 0.37349957],[0.46655867 0.37567183],1663676081596
399,0.28176590684977765,0.3701347929430467,0.32595034989641214,[0.45281026 0.37917495],[0.46167624 0.36800963],[0.47510624 0.36679885],[0.48795518 0.37113288],[0.47514758 0.37630749],[0.46335068 0.37868759],1663676081616
400,0.2766722576546993,0.33362424416507364,0.3051482509098865,[0.44479069 0.38431674],[0.45533276 0.37338468],[0.46933389 0.37228158],[0.48220465 0.37607247],[0.46942332 0.38230953],[0.45668459 0.38447371],1663676081635
401,0.28328643457115565,0.35455479506503984,0.31892061481809775,[0.43918109 0.39018124],[0.44957152 0.37877741],[0.46381727 0.37768435],[0.47691247 0.3813526 ],[0.4640353  0.38806087],[0.45109674 0.39025268],1663676081656
402,0.3065265811470938,0.363374752577388,0.3349506668622409,[0.43819714 0.39143163],[0.44728518 0.37895703],[0.46161684 0.37757024],[0.47530308 0.38172272],[0.46164829 0.38876459],[0.44906443 0.3911472 ],1663676081675
403,0.31088247968624977,0.3717800069833428,0.34133124333479625,[0.43852845 0.38996354],[0.44748032 0.37781498],[0.46156731 0.37643626],[0.47497195 0.38046867],[0.4617959  0.38761467],[0.44930983 0.3899124 ],1663676081698
404,0.292336502253423,0.3857462132455626,0.3390413577494928,[0.43949446 0.38644269],[0.44892782 0.37440404],[0.46325952 0.37269628],[0.47644466 0.3762849 ],[0.46401548 0.38318226],[0.45134705 0.38604742],1663676081717
405,0.28626612412361047,0.3883149605351766,0.33729054232939354,[0.44449967 0.38415504],[0.45427528 0.37258458],[0.46832368 0.37101907],[0.48102567 0.37476456],[0.46857512 0.3812876 ],[0.45601878 0.38377026],1663676081738
406,0.29359964136680844,0.449549731895133,0.3715746866309707,[0.45215967 0.38508204],[0.45897606 0.37267351],[0.47249255 0.37055489],[0.48692742 0.37507999],[0.47244695 0.38081771],[0.46104619 0.3834573 ],1663676081762
407,0.2954620799611796,0.3925252022295823,0.343993641095381,[0.45314085 0.39303803],[0.46241319 0.38139153],[0.47652134 0.38030398],[0.48968351 0.38488317],[0.47629705 0.39079604],[0.46397787 0.39291644],1663676081782
408,0.26061348014620334,0.3759272165812838,0.31827034836374357,[0.44217533 0.40091532],[0.45279583 0.39083055],[0.46717751 0.38952115],[0.48001847 0.39217788],[0.46606144 0.39922196],[0.45299828 0.40130758],1663676081801
409,0.2608944798458867,0.5007082657398118,0.3808013727928492,[0.41948265 0.39932111],[0.42939889 0.38924676],[0.44366714 0.38762781],[0.45715839 0.39005473],[0.44295305 0.39741102],[0.4300749  0.39966026],1663676081821
410,0.2805426218729524,0.5004224540505301,0.39048253796174126,[0.39980954 0.39779121],[0.40767291 0.38838723],[0.42063177 0.38740176],[0.4338696  0.38963687],[0.41976643 0.39666888],[0.40848702 0.39869836],1663676081841
411,0.2838803461498682,0.5581820927248929,0.42103121943738053,[0.3876352  0.40049645],[0.39379457 0.39110175],[0.40623504 0.38992915],[0.42021808 0.39207864],[0.40523008 0.39887902],[0.39488074 0.40114373],1663676081860
412,0.2966890306491478,0.5900309369287162,0.44335998378893204,[0.38238955 0.40194035],[0.38802713 0.39296153],[0.39994207 0.39235109],[0.41333944 0.39422876],[0.39839977 0.4011392 ],[0.3886292  0.40294746],1663676081878
413,0.2999304853961629,0.5551213884635845,0.42752593692987373,[0.38163018 0.40801597],[0.38813967 0.39870295],[0.40048385 0.39815527],[0.41350293 0.40021974],[0.39924544 0.40733051],[0.38856629 0.40911865],1663676081898
414,0.3167959392516376,0.6320555873090065,0.47442576328032204,[0.38816774 0.41943324],[0.39543545 0.41001636],[0.40775299 0.40951875],[0.41999286 0.4116089 ],[0.40608367 0.41918966],[0.39555973 0.42096633],1663676081920
415,0.308662230220995,0.7195243988328186,0.5140933145269068,[0.39381194 0.43022659],[0.40177494 0.42113781],[0.41427666 0.42026332],[0.42632553 0.42220172],[0.41250974 0.43003982],[0.40175727 0.43187666],1663676081939
416,0.3095179991566222,0.8713312914203128,0.5904246452884675,[0.39512074 0.43587837],[0.40314043 0.42726481],[0.41560769 0.42686018],[0.42717746 0.4288666 ],[0.41306853 0.43631291],[0.40235347 0.43776095],1663676081962
417,0.27701044762347515,0.7951499678814,0.5360802077524376,[0.39268795 0.43999207],[0.40117875 0.43287501],[0.41409624 0.43272731],[0.4260354 0.4342407],[0.41124046 0.44141778],[0.40019435 0.44242468],1663676081982
418,0.2883313499910708,0.7774795543897026,0.5329054521903867,[0.38272172 0.44201478],[0.39376506 0.43474078],[0.40758398 0.43513808],[0.41915002 0.43744656],[0.40406373 0.4450334 ],[0.39160264 0.44518787],1663676082000
419,0.29157625064236553,0.9482864301413878,0.6199313403918767,[0.37307069 0.44392657],[0.38504487 0.43618101],[0.39940393 0.43649232],[0.41089198 0.43927148],[0.39521521 0.44685   ],[0.38229421 0.44688258],1663676082019
420,0.29211848848181104,0.5714437576253922,0.4317811230536016,[0.37102154 0.44619146],[0.37930766 0.43938458],[0.39188901 0.43935046],[0.40378022 0.44098347],[0.38870364 0.4483763 ],[0.37774783 0.4490675 ],1663676082039
421,0.2626119325812519,0.7227935479018893,0.49270274024157057,[0.36834118 0.4441846 ],[0.37810767 0.43810529],[0.39193153 0.43778759],[0.40350789 0.43846843],[0.38781747 0.44643584],[0.37598327 0.44699073],1663676082059
422,0.2789268513299265,0.7996477905853367,0.5392873209576317,[0.37204784 0.44304794],[0.38028565 0.43584517],[0.39295268 0.43534461],[0.40500841 0.43651488],[0.38962141 0.44406596],[0.37883684 0.44514191],1663676082078
423,0.2849295421891293,0.6568775900928001,0.47090356614096474,[0.37265337 0.44232711],[0.38180259 0.43478537],[0.39513505 0.43433741],[0.40709269 0.43579677],[0.39173535 0.44370723],[0.38021037 0.44466564],1663676082098
424,0.31281592115726287,0.7312926219441948,0.5220542715507288,[0.37415984 0.44349012],[0.38174117 0.43584925],[0.39426571 0.43545291],[0.40640306 0.43729198],[0.39128047 0.44515526],[0.38070524 0.44618797],1663676082118
425,0.30129505877917473,0.6482261492183626,0.4747606039987687,[0.3736155  0.44158185],[0.38245577 0.43394941],[0.3955031  0.43361643],[0.40729505 0.43529668],[0.39193141 0.44330513],[0.38083875 0.44414118],1663676082139
426,0.29829356639288107,0.7929272923811483,0.5456104293870148,[0.37586239 0.44015098],[0.38403118 0.43277872],[0.39673355 0.43227956],[0.4086653 0.4337607],[0.39396268 0.44175458],[0.38304484 0.44279608],1663676082159
427,0.28420764306251506,0.700498734647479,0.492353188854997,[0.37706313 0.43704581],[0.3852174  0.42936558],[0.39751551 0.42875722],[0.40951711 0.43021855],[0.39477876 0.43756425],[0.38398135 0.43891457],1663676082180
428,0.317763572855914,0.642435863888316,0.48009971837211496,[0.38072935 0.43220836],[0.38782567 0.42335802],[0.39995193 0.42286116],[0.41219881 0.42491543],[0.39759877 0.43247172],[0.38726035 0.43397826],1663676082198
429,0.3355536941514631,0.8033827504832941,0.5694682223173786,[0.38143122 0.4283925 ],[0.3881723  0.41935024],[0.4004547  0.41885886],[0.41310304 0.42110473],[0.39889228 0.42919555],[0.38825372 0.43070647],1663676082218
430,0.3042746323697157,0.6185741920947334,0.4614244122322245,[0.38410339 0.42088181],[0.39210069 0.41257107],[0.40440229 0.41167369],[0.41660354 0.4133231 ],[0.40304461 0.42144382],[0.39211735 0.42301285],1663676082236
431,0.15529720465740965,0.6320214412730835,0.3936593229652465,[0.38849092 0.41562465],[0.3986595  0.41186908],[0.41251096 0.41069975],[0.42531142 0.40927613],[0.41107762 0.41626853],[0.39840385 0.4177182 ],1663676082261
432,0.3295215777807494,0.5482595555450929,0.43889056666292114,[0.39981094 0.40852582],[0.40760136 0.39769173],[0.42073706 0.39682218],[0.4341481  0.40005675],[0.42071342 0.40781912],[0.40938085 0.40987331],1663676082283
433,0.30927166042211063,0.5170341609110939,0.41315291066660226,[0.40957105 0.40415913],[0.41864145 0.39205435],[0.43256029 0.39105496],[0.44590637 0.39485759],[0.43212128 0.40201023],[0.42007878 0.40420526],1663676082302
