FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
37,0.11735652002197827,0.23013423741579647,0.17374537871888737,[0.38730356 0.38918811],[0.39930305 0.38491592],[0.41247901 0.38317505],[0.42455921 0.38247696],[0.41108155 0.38756946],[0.39805526 0.38900357],1663676934653
38,0.30677530462544556,0.2653317718541919,0.2860535382398187,[0.38511303 0.39541417],[0.39632732 0.38317084],[0.4108988 0.3815172],[0.42333809 0.38594601],[0.4105657  0.39345813],[0.39701554 0.39536762],1663676934676
39,0.3192900751497481,0.2772653661595344,0.29827772065464125,[0.3831301  0.39957651],[0.39495644 0.38631889],[0.41013619 0.38448682],[0.42234942 0.38890618],[0.40959549 0.39731151],[0.39559251 0.39942244],1663676934699
40,0.3109988038469564,0.27925727180655224,0.29512803782675434,[0.38058737 0.40276465],[0.39254251 0.38961533],[0.40775296 0.38760552],[0.42001095 0.39193189],[0.40701252 0.40023515],[0.39297712 0.40238687],1663676934721
41,0.3172889169821766,0.30820535922473463,0.3127471381034556,[0.37734926 0.40706193],[0.38904229 0.39355934],[0.40441397 0.39152956],[0.4169991 0.3957521],[0.40360919 0.40453345],[0.38940135 0.40669015],1663676934742
42,0.30873477637687097,0.31916280031459887,0.3139487883457349,[0.37527654 0.4117254 ],[0.38758174 0.39811718],[0.40303916 0.39590222],[0.41499063 0.39944661],[0.40199891 0.40866166],[0.38754144 0.41098291],1663676934767
43,0.3018388755759684,0.29332399372238166,0.297581434649175,[0.37580195 0.41373062],[0.388565   0.39957571],[0.40415591 0.39673287],[0.41656649 0.40023112],[0.40265602 0.40979892],[0.38789374 0.41232911],1663676934790
44,0.2949469572434355,0.27354602673065725,0.2842464919870464,[0.3778775  0.41458869],[0.39082456 0.40078178],[0.40683326 0.3980892 ],[0.41913325 0.40112987],[0.40589449 0.4109107 ],[0.39071751 0.4135243 ],1663676934810
45,0.297522505422847,0.2779276967538226,0.2877251010883348,[0.37895304 0.41621733],[0.39111415 0.40219361],[0.40675262 0.39950249],[0.41920814 0.40261284],[0.40595078 0.41214982],[0.39129528 0.41480413],1663676934832
46,0.28781306927677536,0.2857814129892504,0.28679724113301286,[0.37686795 0.41820386],[0.38920608 0.4041838 ],[0.40439057 0.40087801],[0.41665339 0.40373409],[0.40356854 0.41322085],[0.3890627  0.41618192],1663676934854
47,0.27951710618421693,0.2959314992948583,0.28772430273953764,[0.37359577 0.41974413],[0.38630438 0.40550652],[0.40205666 0.40205017],[0.4144268  0.40471938],[0.40128911 0.41434628],[0.38632864 0.41750872],1663676934874
48,0.29412995279054227,0.305311545930773,0.2997207493606576,[0.36889541 0.42105794],[0.3815766  0.40627044],[0.39752874 0.40269992],[0.41004357 0.40545252],[0.39697826 0.41581827],[0.38176277 0.4190273 ],1663676934893
49,0.308830202846964,0.3076035440171914,0.3082168734320777,[0.36502793 0.42225063],[0.37681359 0.40711617],[0.39269871 0.40329814],[0.40594694 0.40595666],[0.39256066 0.4171246 ],[0.37744665 0.42047817],1663676934916
50,0.3014395764933704,0.3018994828552056,0.301669529674288,[0.36409882 0.42515889],[0.37613952 0.40996236],[0.39242619 0.4061088 ],[0.40596384 0.40874693],[0.39213777 0.41989124],[0.37672275 0.4232738 ],1663676934937
51,0.31166589976871906,0.3061963989588121,0.3089311493637656,[0.36808521 0.42691889],[0.37977928 0.41131601],[0.39587182 0.40756989],[0.40896136 0.41035616],[0.3960219  0.42139888],[0.38089374 0.42493224],1663676934961
52,0.3012036769767158,0.29083988194376376,0.2960217794602398,[0.36873728 0.42664447],[0.38168022 0.41094345],[0.39880639 0.4067634 ],[0.41211826 0.40959105],[0.39844564 0.42110628],[0.38222542 0.42466494],1663676934983
53,0.30093871924065935,0.2783773649370633,0.2896580420888613,[0.3699187  0.42370483],[0.38209295 0.40819815],[0.39858818 0.40368381],[0.41181022 0.40641683],[0.39890003 0.41753882],[0.38329348 0.42156205],1663676935002
54,0.3159922181238769,0.3209110265555546,0.31845162233971575,[0.37144777 0.42240167],[0.38316536 0.40720132],[0.39855519 0.40288749],[0.41085085 0.40550601],[0.39906865 0.41654375],[0.38435844 0.42057717],1663676935021
55,0.29356008052603616,0.30336028292743744,0.29846018172673683,[0.3714233  0.41979653],[0.38308942 0.40628207],[0.39823127 0.40194014],[0.41012621 0.40330938],[0.39796716 0.41453934],[0.38352215 0.4183715 ],1663676935040
56,0.30934257531738346,0.29441391532809175,0.3018782453227376,[0.37246352 0.41997671],[0.38400304 0.40584013],[0.39911389 0.40161711],[0.41149536 0.40354046],[0.39906976 0.41485861],[0.38462013 0.41878599],1663676935063
57,0.18384334397495042,0.22300897019935542,0.20342615708715292,[0.37456384 0.41801143],[0.38730216 0.40790057],[0.40150571 0.40351295],[0.41305402 0.40287459],[0.4005709 0.4111619],[0.38653657 0.41536292],1663676935088
58,0.08483101922232804,0.13637301550282752,0.11060201736257777,[0.36891088 0.41624886],[0.38390434 0.41310591],[0.39933172 0.40828213],[0.41090274 0.40247735],[0.39672801 0.41142288],[0.38127312 0.4152877 ],1663676935108
59,0.08971268338352308,0.12070777261323681,0.10521022799837995,[0.35721242 0.41320631],[0.37199134 0.41066593],[0.386439   0.40665329],[0.39899987 0.40152645],[0.38440645 0.41025096],[0.36951086 0.4133476 ],1663676935128
60,0.2952518256224012,0.33500023784446975,0.31512603173343545,[0.34320956 0.40236196],[0.35528094 0.38914186],[0.37056482 0.38723004],[0.38378733 0.39173767],[0.37043947 0.39924473],[0.3559168  0.40187967],1663676935150
61,0.3385646902263366,0.3270598429502029,0.3328122665882698,[0.34263137 0.40074143],[0.35525388 0.38614172],[0.37145871 0.3844023 ],[0.38446495 0.38935664],[0.371512   0.39868516],[0.35615009 0.40118909],1663676935174
62,0.32948322835644056,0.3296524798918308,0.3295678541241357,[0.34627539 0.39707345],[0.35907701 0.38323778],[0.37514278 0.38197151],[0.38823417 0.38721913],[0.37440443 0.39577284],[0.35920832 0.39781785],1663676935197
63,0.33177865957733915,0.3066441445229301,0.31921140205013465,[0.34970552 0.39254555],[0.36231419 0.3785944 ],[0.37783137 0.37760645],[0.39057204 0.38320121],[0.37674046 0.39103711],[0.36232311 0.39293665],1663676935216
64,0.11635364407282658,0.2520865659089783,0.18422010499090247,[0.35152504 0.38660952],[0.36412466 0.38179749],[0.37848505 0.38050106],[0.39277768 0.38041931],[0.37675503 0.38497472],[0.36244687 0.38641274],1663676935236
65,0.07333479990032836,0.2354671907895261,0.15440099534492724,[0.35034639 0.38315466],[0.36336157 0.38042802],[0.37828594 0.37918633],[0.39289024 0.37787935],[0.37717146 0.38205403],[0.36225832 0.38344356],1663676935267
66,0.2373943096130023,0.3261418886046476,0.28176809910882494,[0.34823841 0.38224268],[0.36051139 0.37149674],[0.374735   0.36935559],[0.38825879 0.3737388 ],[0.37437665 0.37895375],[0.36067292 0.38131601],1663676935293
67,0.2953436869290838,0.3779672931354068,0.33665549003224526,[0.35394832 0.38420439],[0.36544752 0.37153888],[0.37997514 0.36960715],[0.39350742 0.37512147],[0.38004825 0.38145104],[0.36626071 0.38364255],1663676935312
68,0.3331801133859451,0.37794701965641875,0.35556356652118193,[0.36168563 0.39172369],[0.37243491 0.37772715],[0.38761204 0.37695208],[0.40147066 0.38389766],[0.38657796 0.39000264],[0.37301642 0.39164275],1663676935331
69,0.3278237590198528,0.3702292284847743,0.34902649375231354,[0.37091085 0.39971185],[0.38245121 0.38721576],[0.39707413 0.38676026],[0.41027313 0.39250994],[0.3960495 0.39951  ],[0.3822757  0.40065998],1663676935351
70,0.33635950099240697,0.31706751146714024,0.3267135062297736,[0.37888193 0.40574685],[0.39105618 0.39413318],[0.4050701  0.39467245],[0.4170011  0.40024981],[0.4026823  0.40697831],[0.38941616 0.40740561],1663676935370
71,0.11110446871680878,0.06437049395802735,0.08773748133741807,[0.38870972 0.40954471],[0.40066639 0.41069952],[0.41411605 0.41128087],[0.42707476 0.40988004],[0.41063836 0.4143624 ],[0.39742205 0.4128255 ],1663676935391
72,0.23198644964395684,0.20078950468018655,0.2163879771620717,[0.3894878  0.40879503],[0.4020451  0.40365246],[0.41431791 0.40435666],[0.42564303 0.40762186],[0.41117266 0.41215473],[0.39885142 0.41139504],1663676935415
73,0.2811155622576234,0.2962885750022286,0.288702068629926,[0.38950273 0.40559423],[0.40407786 0.39628711],[0.41892812 0.39712054],[0.43014318 0.4022671 ],[0.41632617 0.40797135],[0.40179634 0.40783116],1663676935433
74,0.28678360689908383,0.2964005276597517,0.2915920672794178,[0.38795543 0.40195927],[0.40310478 0.39259189],[0.41798058 0.39361733],[0.42864397 0.3983497 ],[0.41524583 0.4045437 ],[0.40075806 0.40452927],1663676935454
75,0.2976381164546719,0.31112303621033477,0.30438057633250337,[0.38735369 0.39868772],[0.40171894 0.38839874],[0.41672117 0.38946381],[0.42782968 0.39498222],[0.41344425 0.40078485],[0.39916536 0.40054256],1663676935476
76,0.28311244762538035,0.35519861798087854,0.31915553280312947,[0.38838032 0.39410481],[0.4016805 0.3829312],[0.41688311 0.38340592],[0.42895138 0.39002913],[0.41366094 0.39433354],[0.39969167 0.39445606],1663676935496
77,0.2977601785023615,0.367088776627296,0.33242447756482874,[0.38843122 0.39112175],[0.40036944 0.37967214],[0.41522974 0.3800171 ],[0.42767832 0.38693935],[0.41188997 0.39122832],[0.39860958 0.39134693],1663676935520
78,0.2994142571730296,0.3233695203656612,0.3113918887693454,[0.38786045 0.38837171],[0.39920741 0.37725097],[0.41344669 0.37784901],[0.42538923 0.38435534],[0.41010228 0.3884252 ],[0.3974916  0.38863161],1663676935539
79,0.30458875245708933,0.3372422190347803,0.3209154857459348,[0.38917354 0.38709253],[0.40001959 0.37527874],[0.414606   0.37547734],[0.42714134 0.3821747 ],[0.41181451 0.38657904],[0.39914656 0.38712168],1663676935559
80,0.3160476828682827,0.33584136906238066,0.3259445259653317,[0.3905018  0.38687795],[0.40090021 0.3750405 ],[0.41527253 0.3753463 ],[0.42767096 0.38182291],[0.41257328 0.38657159],[0.40014431 0.38718247],1663676935579
81,0.30239022991853715,0.32475529328958125,0.3135727616040592,[0.39014736 0.38651589],[0.4013705  0.37593386],[0.41526607 0.37662318],[0.42694521 0.38266718],[0.41217464 0.38711554],[0.39983922 0.3872686 ],1663676935600
82,0.31823915519873425,0.3355601571411368,0.32689965616993555,[0.38881394 0.38831627],[0.40052676 0.37682706],[0.41523668 0.37698713],[0.42729047 0.38331002],[0.41262186 0.38892114],[0.39945564 0.38925979],1663676935621
83,0.31321362771822425,0.35505458063789025,0.3341341041780572,[0.38681266 0.38774693],[0.39839828 0.37683952],[0.41258702 0.37709987],[0.42438662 0.38291582],[0.41017374 0.38847768],[0.39726177 0.38888621],1663676935644
84,0.2918151460436715,0.3586568973406276,0.32523602169214955,[0.38601753 0.38787553],[0.39826867 0.37731799],[0.41227329 0.37758222],[0.42385617 0.38344866],[0.41007298 0.38818803],[0.39711839 0.38866258],1663676935664
85,0.294255325497857,0.3279958096988108,0.3111255675983339,[0.38808289 0.38710636],[0.39970401 0.37671643],[0.41362974 0.37690488],[0.42547464 0.38251585],[0.41162875 0.38751236],[0.39885467 0.38806078],1663676935682
86,0.30366809404351836,0.34107630429998465,0.32237219917175153,[0.39067635 0.38615948],[0.40211931 0.37536189],[0.41622826 0.37551013],[0.42795497 0.38110688],[0.41424459 0.38642898],[0.40144628 0.38709268],1663676935700
87,0.05620207025049522,0.20884104665178493,0.13252155845114008,[0.39365444 0.3839784 ],[0.40636662 0.38525519],[0.42087007 0.38534296],[0.4337883  0.38293615],[0.41872251 0.38664189],[0.40465078 0.3862884 ],1663676935720
88,0.10684523771192857,0.22563513967627163,0.1662401886941001,[0.39709985 0.38066667],[0.40922201 0.37721056],[0.42214453 0.37699452],[0.43423522 0.37816492],[0.41994146 0.3804096 ],[0.40732408 0.38060549],1663676935738
89,0.2504179943001627,0.2761283289902567,0.2632731616452097,[0.39625603 0.38161936],[0.40942261 0.3723942 ],[0.42318612 0.37232462],[0.43425333 0.37744984],[0.42099002 0.38149557],[0.40797728 0.38200051],1663676935758
90,0.2619722611871964,0.2627800352702151,0.26237614822870575,[0.39802194 0.38089517],[0.41037813 0.37139571],[0.42402828 0.3715409 ],[0.43532959 0.37663543],[0.42191625 0.38090828],[0.40910649 0.38138673],1663676935775
91,0.2648936375743381,0.30384876201721095,0.2843711997957745,[0.39942074 0.38366169],[0.41119528 0.37387332],[0.42483178 0.3739652 ],[0.43611404 0.37909609],[0.42260519 0.38325313],[0.41004106 0.38384521],1663676935796
92,0.26463879718773103,0.2760002891781449,0.27031954318293794,[0.4011825  0.38633114],[0.41412932 0.37643963],[0.42820698 0.3761493 ],[0.43909898 0.38115981],[0.42633146 0.38588867],[0.41306382 0.38672039],1663676935818
93,0.29194673412796907,0.27774406679583796,0.28484540046190354,[0.40628001 0.3881804 ],[0.41869396 0.37712634],[0.43294439 0.37711263],[0.44416806 0.38363361],[0.43029624 0.38784862],[0.41725734 0.38825756],1663676935839
94,0.28079894006265255,0.3155504164914519,0.29817467827705224,[0.40946865 0.38916939],[0.42349088 0.37893206],[0.43804008 0.3789973 ],[0.44874543 0.38457087],[0.43534157 0.38967091],[0.42153704 0.38995928],1663676935861
95,0.26569161443316863,0.31504605543725467,0.29036883493521165,[0.41023767 0.3893795 ],[0.42475611 0.37947491],[0.43964076 0.3797304 ],[0.4503274  0.38537711],[0.43707779 0.39002657],[0.4230046  0.39013046],1663676935881
96,0.28082767072091863,0.2918235119232134,0.28632559132206603,[0.40789095 0.39084679],[0.42205161 0.38007244],[0.43696332 0.37996843],[0.44769418 0.38563785],[0.43450063 0.39083108],[0.42050385 0.39137498],1663676935900
97,0.2751977707583041,0.28000997540929295,0.2776038730837985,[0.40679571 0.3912147 ],[0.42082539 0.38093382],[0.43565121 0.38056877],[0.44613841 0.38564056],[0.4339343  0.39120457],[0.41985288 0.39198795],1663676935921
98,0.2957177759488953,0.2711238890686724,0.28342083250878386,[0.40678266 0.39255774],[0.42050767 0.38114059],[0.435092   0.38043815],[0.44572091 0.38627574],[0.43270692 0.39198694],[0.41895184 0.39256993],1663676935941
99,0.29995272219347413,0.28086109039633356,0.29040690629490384,[0.40645894 0.39215815],[0.41995955 0.38125554],[0.43388313 0.38070986],[0.44412941 0.3860262 ],[0.4316445  0.39202625],[0.4183057  0.39249498],1663676935959
100,0.2953677652922387,0.2846533842526809,0.2900105747724598,[0.40720299 0.39269778],[0.42145658 0.38151729],[0.4360106  0.38094607],[0.44619226 0.38621989],[0.43347523 0.39242432],[0.4195855  0.39295846],1663676935978
101,0.2918368912740184,0.3029640926321213,0.29740049195306983,[0.41216743 0.39596999],[0.42612413 0.38517833],[0.44046584 0.38448697],[0.45104295 0.38971505],[0.43843111 0.39594015],[0.42453876 0.39641699],1663676935998
102,0.2875343121611363,0.2995235023325952,0.29352890724686576,[0.41332334 0.39741075],[0.42793983 0.38652283],[0.4427402  0.38572395],[0.45308864 0.39073041],[0.44053489 0.39723137],[0.4262391  0.39786744],1663676936020
103,0.29428361606845227,0.30204220011061406,0.29816290808953316,[0.41074172 0.39892039],[0.42547166 0.38686967],[0.4406985  0.38570172],[0.45127487 0.3909573 ],[0.43848383 0.39776221],[0.42392713 0.39882064],1663676936046
104,0.3026691283322752,0.3096569190741363,0.30616302370320575,[0.40753159 0.40017247],[0.42197978 0.38764751],[0.43729049 0.38623637],[0.44794551 0.39154059],[0.43508485 0.39868757],[0.42055807 0.39993638],1663676936066
105,0.30123659100562455,0.28618327919162134,0.293709935098623,[0.40372369 0.39922377],[0.41868943 0.3866955 ],[0.43433928 0.38517115],[0.44484922 0.3902491 ],[0.43173715 0.39781618],[0.41681325 0.39900348],1663676936085
106,0.13780667922716328,0.19456879130216911,0.16618773526466618,[0.40177247 0.39649719],[0.41552022 0.39086533],[0.42924356 0.38980579],[0.4398981  0.39125192],[0.42654026 0.39455649],[0.41302583 0.39536056],1663676936109
107,0.06734943502181474,0.1501740215843931,0.10876172830310393,[0.39881623 0.39513651],[0.41254964 0.39365065],[0.42709321 0.39295363],[0.43944222 0.39186198],[0.42482534 0.39464688],[0.41019863 0.39489448],1663676936131
108,0.25780177265802057,0.22619710788845607,0.24199944027323833,[0.39279857 0.3940444 ],[0.40505975 0.38336822],[0.41966075 0.38291752],[0.43140206 0.38823786],[0.41771698 0.39255434],[0.40438923 0.39364347],1663676936154
109,0.2654386984036315,0.24627915619334328,0.25585892729848736,[0.38942179 0.38978985],[0.40161389 0.37907875],[0.41626945 0.37866443],[0.42817503 0.38397312],[0.41445863 0.3886461 ],[0.40115288 0.38972786],1663676936176
110,0.28548174647745156,0.27504849528914505,0.2802651208832983,[0.38840789 0.38729534],[0.39848864 0.3763077 ],[0.41240773 0.37602577],[0.42499226 0.3821618 ],[0.41024229 0.3860569 ],[0.3980729 0.3871305],1663676936198
111,0.2844013528551641,0.2702909003774475,0.2773461266163058,[0.38388443 0.38147134],[0.39565608 0.37071592],[0.40990713 0.37132046],[0.42154744 0.37768149],[0.40672591 0.38126376],[0.39406237 0.38169202],1663676936221
112,0.27389677872120727,0.28663875307697545,0.28026776589909136,[0.37953678 0.37921178],[0.39139757 0.36877918],[0.40571931 0.369066  ],[0.41763949 0.37496004],[0.4032138 0.3789092],[0.39029539 0.37956792],1663676936241
113,0.26753630995457617,0.24821012470938364,0.2578732173319799,[0.37691221 0.3769047 ],[0.38735938 0.36694705],[0.4007895  0.36721855],[0.4129931  0.37326971],[0.39821565 0.3762503 ],[0.3863301  0.37690631],1663676936263
114,0.26638141691436296,0.23948302341942054,0.25293222016689176,[0.37447482 0.37308288],[0.38553986 0.36292005],[0.39942098 0.36284909],[0.41190886 0.3693673 ],[0.39695454 0.37240139],[0.3845377  0.37304646],1663676936285
115,0.23812227315508755,0.26778885136472524,0.2529555622599064,[0.37384874 0.36931491],[0.38530421 0.35996568],[0.39927953 0.36020944],[0.41141605 0.36593929],[0.39693952 0.36860973],[0.38425103 0.36914867],1663676936307
116,0.22452215200688502,0.2711071007844713,0.24781462639567817,[0.3761068  0.36846945],[0.38753921 0.35921916],[0.40126875 0.35893488],[0.41320464 0.36457512],[0.39881822 0.3668783 ],[0.38645244 0.36758617],1663676936327
117,0.2318798299236666,0.23948303472215454,0.23568143232291056,[0.38261363 0.36690199],[0.39358392 0.35756785],[0.40722769 0.35724506],[0.41936421 0.36301741],[0.40527341 0.36544806],[0.39286697 0.36624408],1663676936350
118,0.235299206420671,0.23067136749390793,0.23298528695728948,[0.38560566 0.36674201],[0.39776435 0.35756272],[0.41156903 0.35722554],[0.42314833 0.36301103],[0.40946227 0.36575329],[0.39670551 0.36647043],1663676936372
119,0.2422494934513207,0.25942444978900486,0.2508369716201628,[0.38664448 0.36665577],[0.39818692 0.35780102],[0.41158697 0.35772863],[0.42327365 0.36330867],[0.40922439 0.36621308],[0.39690712 0.36672318],1663676936393
120,0.19277354821349013,0.20433478355763188,0.19855416588556102,[0.38460499 0.36513543],[0.39633554 0.35703874],[0.41023928 0.35702872],[0.42201617 0.36230537],[0.4079788  0.36373359],[0.39545754 0.36437571],1663676936414
121,0.21568144005422415,0.20193367946631785,0.208807559760271,[0.38278222 0.36505222],[0.39463845 0.35666355],[0.408151   0.35693642],[0.4196381  0.36234078],[0.40527165 0.36429542],[0.39301246 0.36453637],1663676936433
122,0.22186816810408683,0.2129395132839983,0.21740384069404256,[0.38077971 0.36552379],[0.39183637 0.35684249],[0.40536752 0.35681924],[0.41726241 0.36242327],[0.40303913 0.36442614],[0.39096314 0.36508816],1663676936453
