FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
293,0.2577352052507252,0.37360562007164533,0.31567041266118523,[0.38484332 0.40178379],[0.39825705 0.39390445],[0.41251189 0.39356518],[0.42381155 0.39610282],[0.41059825 0.40338165],[0.39685178 0.40410617],1663675759649
294,0.2499440534754277,0.38009482870584854,0.3150194410906381,[0.38509619 0.40179643],[0.39886275 0.39378923],[0.41340852 0.39326155],[0.42490742 0.39571804],[0.41173229 0.40303403],[0.39765751 0.40393448],1663675759668
295,0.11181689191423573,0.2612895006135505,0.1865531962638931,[0.38976598 0.40025875],[0.40193406 0.40072286],[0.41568899 0.39973652],[0.42758125 0.39633611],[0.4131881  0.40379348],[0.39992639 0.40387392],1663675759689
296,0.07868231261899417,0.30527287863923963,0.1919775956291169,[0.39132351 0.39908868],[0.40455881 0.40107054],[0.41931841 0.39994878],[0.43170503 0.3956421 ],[0.41695377 0.40285459],[0.40257248 0.40279639],1663675759707
297,0.08382707479202571,0.30274617497948136,0.19328662488575354,[0.39163086 0.39691874],[0.40531784 0.39825913],[0.42070994 0.39763469],[0.43358672 0.39436164],[0.41823834 0.40085271],[0.40332472 0.40048724],1663675759728
298,0.10815629755984014,0.32493733036801264,0.2165468139639264,[0.39216098 0.39731827],[0.40501666 0.39716518],[0.41918337 0.39633653],[0.43159676 0.39406371],[0.4167935  0.40038413],[0.40299985 0.40045518],1663675759753
299,0.1519150986020327,0.34969220322637395,0.2508036509142033,[0.39037308 0.39824894],[0.40387839 0.39568964],[0.41804338 0.39515412],[0.42987522 0.39427775],[0.41536179 0.4007642 ],[0.40148136 0.40101987],1663675759773
300,0.14274147432778397,0.3290753234539005,0.23590839889084225,[0.3915022  0.39806727],[0.4048813 0.3967537],[0.41905189 0.39616448],[0.43115109 0.39471513],[0.41607523 0.40142691],[0.40218267 0.40133089],1663675759793
301,0.12397916583924555,0.3483002464377987,0.23613970613852214,[0.3894223  0.39796516],[0.40303755 0.39699608],[0.4177025  0.39660335],[0.42995518 0.39491171],[0.41480929 0.4011209 ],[0.40050605 0.40097308],1663675759813
302,0.16179393800553146,0.3741853334548931,0.2679896357302123,[0.38821852 0.40023041],[0.40203428 0.39689744],[0.41662791 0.39628413],[0.42879528 0.3958165 ],[0.41441658 0.40262935],[0.39998448 0.40305322],1663675759832
303,0.13828077454161053,0.35071278389988436,0.24449677922074745,[0.388854   0.39951712],[0.40224937 0.39741623],[0.4165895  0.39682221],[0.42875674 0.3955974 ],[0.41407293 0.40203026],[0.4000347  0.40223628],1663675759851
304,0.14229304792707112,0.3591730049169427,0.2507330264220069,[0.38710499 0.40020323],[0.40077886 0.39794511],[0.41528168 0.39735278],[0.42745072 0.39626703],[0.41275749 0.4027881 ],[0.39850298 0.40299988],1663675759872
305,0.14651343516502985,0.3707401478378402,0.258626791501435,[0.38627353 0.40066019],[0.39984709 0.39820716],[0.41433436 0.39749074],[0.42651421 0.39652494],[0.41188547 0.40317887],[0.39769658 0.40344357],1663675759891
306,0.1609430712912029,0.33254505925012806,0.24674406527066547,[0.38495246 0.40066785],[0.39893681 0.39771521],[0.4135085  0.39702767],[0.4254756  0.39636734],[0.4109396  0.40331048],[0.39656562 0.40358365],1663675759911
307,0.1389915078008337,0.3470429945680233,0.2430172511844285,[0.38460809 0.40005153],[0.39822993 0.39844072],[0.41272959 0.39789745],[0.42479602 0.39637712],[0.40986073 0.40308449],[0.39567286 0.40307236],1663675759930
308,0.23847710673132988,0.37583362475065835,0.3071553657409941,[0.38332719 0.40134221],[0.3973794  0.39355522],[0.4119384  0.39288315],[0.4235183  0.39522403],[0.41014749 0.40228379],[0.39590862 0.40326491],1663675759950
309,0.2605763988626191,0.3749031724562761,0.3177397856594476,[0.3849223  0.40100798],[0.39859161 0.39259833],[0.41321206 0.39212486],[0.4248358  0.39498872],[0.41136056 0.40234682],[0.39722747 0.40315855],1663675759970
310,0.26545240014588634,0.379474724204491,0.3224635621751887,[0.3850472  0.40098625],[0.39837563 0.39250875],[0.41276383 0.39209801],[0.42428067 0.39491257],[0.41099051 0.40229991],[0.39716601 0.40316278],1663675759988
311,0.2684397243324695,0.3679790584974778,0.3182093914149736,[0.38458294 0.4008635 ],[0.3981851  0.39222223],[0.4127081  0.39188799],[0.42422926 0.39479312],[0.4108842  0.40229404],[0.39690635 0.40311611],1663675760008
312,0.2773248570469615,0.3765800917662427,0.32695247440660213,[0.38444954 0.40094882],[0.39797497 0.39214659],[0.41245085 0.3918342 ],[0.42389721 0.39478239],[0.41052073 0.40254927],[0.39657599 0.40331715],1663675760027
313,0.27227448018337147,0.3930216349735531,0.3326480575784623,[0.38450414 0.40118375],[0.39805457 0.3924244 ],[0.41255862 0.39200899],[0.42397732 0.39493316],[0.41079721 0.4025299 ],[0.39680317 0.40344918],1663675760046
314,0.2803917083356422,0.38662359777377525,0.33350765305470875,[0.38509721 0.40146223],[0.3983874  0.39234859],[0.41278458 0.39204395],[0.42421347 0.3951917 ],[0.4109008  0.40273154],[0.39713764 0.40364313],1663675760067
315,0.2691933559923318,0.392850546881919,0.33102195143712543,[0.38574558 0.40151256],[0.39935997 0.39289623],[0.41361624 0.39262655],[0.42499781 0.3955678 ],[0.41158995 0.40286335],[0.39776731 0.40371811],1663675760086
316,0.2587221399837447,0.38061119081605466,0.3196666653998997,[0.38660344 0.40103045],[0.40051141 0.3926957 ],[0.41508773 0.39239866],[0.42662805 0.39548227],[0.41297841 0.40248081],[0.39893076 0.40318537],1663675760106
317,0.26272326540088886,0.3896108089850038,0.3261670371929463,[0.3878949  0.39989802],[0.401678   0.39172739],[0.41590258 0.39163682],[0.42726016 0.39482707],[0.41392383 0.40166909],[0.39999041 0.40222228],1663675760127
318,0.26609116913118724,0.38172368612472574,0.3239074276279565,[0.38809302 0.39942989],[0.40168509 0.39094436],[0.41587079 0.39083752],[0.42735636 0.39419073],[0.41400111 0.40094835],[0.40018082 0.40163729],1663675760148
319,0.2620752256917585,0.3707481186724715,0.31641167218211497,[0.38717297 0.39937696],[0.4008815  0.39079216],[0.4153254  0.39052287],[0.427001  0.3935532],[0.41364911 0.40063024],[0.39950603 0.40155709],1663675760168
320,0.26741816644592,0.3661063017241617,0.31676223408504084,[0.38740265 0.39966697],[0.40087089 0.39068705],[0.41527891 0.39039442],[0.4270303  0.39359489],[0.41368207 0.40066379],[0.39962643 0.40166563],1663675760187
321,0.27307716090718787,0.36522946623980296,0.3191533135734954,[0.38777366 0.39989772],[0.40139878 0.39094797],[0.41594395 0.39072099],[0.42735621 0.39386371],[0.41436112 0.40120527],[0.40025565 0.40215465],1663675760210
322,0.2627872818911691,0.37126521629972836,0.31702624909544874,[0.38763437 0.39936626],[0.40142176 0.39106527],[0.41606921 0.3908765 ],[0.42746836 0.39379075],[0.41453341 0.40105656],[0.40035307 0.40185705],1663675760230
323,0.26780982725564784,0.37987840239411386,0.32384411482488085,[0.38731229 0.39996678],[0.40108371 0.39122689],[0.41582006 0.39084691],[0.42731604 0.39376733],[0.41431355 0.40131414],[0.4000034 0.4022817],1663675760255
324,0.26528035942249495,0.3748344346870893,0.32005739705479214,[0.38808396 0.39942375],[0.40165579 0.39116913],[0.41608503 0.39088339],[0.4274219  0.39373234],[0.41443208 0.40108973],[0.40043011 0.40184817],1663675760273
325,0.2658801575066435,0.37411961709094316,0.31999988729879336,[0.38753176 0.39935383],[0.40120497 0.39093831],[0.41562223 0.39073408],[0.42696676 0.39370099],[0.41386762 0.40094382],[0.39991617 0.40168622],1663675760296
326,0.2659262325525537,0.3781237581108425,0.3220249953316981,[0.38650274 0.39977381],[0.40048578 0.39101255],[0.41522297 0.39060596],[0.42662457 0.39348781],[0.41359726 0.40100697],[0.39925584 0.40201592],1663675760320
327,0.2542847868512733,0.37602948951307436,0.31515713818217383,[0.38569465 0.40049195],[0.40029737 0.39181659],[0.41534826 0.3912507 ],[0.42694914 0.39395261],[0.41384354 0.4015007 ],[0.39898023 0.40261945],1663675760343
328,0.253671394641603,0.385578136437591,0.31962476553959696,[0.38647836 0.40036896],[0.40036181 0.39215824],[0.41480425 0.39170715],[0.42633045 0.39418977],[0.41329816 0.4015505 ],[0.39909947 0.40258446],1663675760365
329,0.25357276188779765,0.39159832704869396,0.32258554446824583,[0.3872489  0.40007704],[0.40127069 0.39204624],[0.41565108 0.39170969],[0.42699471 0.39429933],[0.41386232 0.40150705],[0.39978307 0.40234885],1663675760387
330,0.26900917285549913,0.37114290279368156,0.3200760378245904,[0.38777721 0.39929712],[0.40147758 0.39107078],[0.41587028 0.39088234],[0.42723683 0.39382172],[0.41416684 0.40124694],[0.40022171 0.40192816],1663675760407
331,0.25316525375800647,0.3745972935339438,0.3138812736459751,[0.38579622 0.40018275],[0.40018415 0.3918559 ],[0.41493112 0.39153779],[0.42638358 0.39434171],[0.4131721  0.40149987],[0.39869505 0.40239739],1663675760428
332,0.25307749144910985,0.37364354763418245,0.3133605195416461,[0.38446283 0.40066591],[0.398927   0.39212745],[0.41395441 0.39159724],[0.42558873 0.39427498],[0.41270843 0.40174776],[0.39791885 0.40291968],1663675760449
333,0.25783994453699444,0.37930658934304085,0.31857326694001764,[0.38365421 0.40184987],[0.39787176 0.3930876 ],[0.41281626 0.39254618],[0.42433763 0.3952319 ],[0.4113268  0.40279588],[0.396799   0.40393269],1663675760469
334,0.25115386092266656,0.3743021355773953,0.31272799825003095,[0.38336429 0.40274751],[0.39752015 0.39438343],[0.41224238 0.39380184],[0.42360461 0.39621767],[0.41056514 0.40365782],[0.39625335 0.40478632],1663675760488
335,0.2511639145162816,0.35961459280626024,0.3053892536612709,[0.38472807 0.40282074],[0.39827061 0.39533305],[0.41243115 0.39490664],[0.42360178 0.3973138 ],[0.41041178 0.40446755],[0.39677438 0.40517038],1663675760507
336,0.26305675688365604,0.3680013316467447,0.31552904426520034,[0.38471818 0.40339318],[0.39846608 0.39532802],[0.41292414 0.39504659],[0.42410052 0.3977423 ],[0.4108493  0.40517545],[0.39687648 0.40580067],1663675760526
337,0.2581513715087543,0.3660971701650427,0.3121242708368985,[0.38493738 0.40330535],[0.39890364 0.39565527],[0.41334176 0.39558625],[0.4244425  0.39826837],[0.41117111 0.40548071],[0.39720589 0.40594816],1663675760545
338,0.26982631319251094,0.3910883785538268,0.3304573458731689,[0.38439035 0.403386  ],[0.3985627  0.39501178],[0.41341546 0.39502034],[0.42444009 0.39799157],[0.4114204  0.40546456],[0.39716831 0.4060995 ],1663675760563
339,0.2680170848432432,0.3876406530647804,0.3278288689540118,[0.38322568 0.40389198],[0.39792502 0.39540803],[0.41309288 0.39527467],[0.42412099 0.3980321 ],[0.41069746 0.40591204],[0.39615521 0.40650928],1663675760583
340,0.26317383436039504,0.40102516509654595,0.3320994997284705,[0.38387892 0.40490013],[0.39767864 0.39678064],[0.4122864  0.39666611],[0.42338166 0.39925724],[0.41018856 0.40671843],[0.39623505 0.40741748],1663675760603
341,0.26359524804733475,0.3970427309627457,0.33031898950504024,[0.38424522 0.40529701],[0.39806774 0.39762568],[0.41263136 0.39754513],[0.42360967 0.40000334],[0.41034222 0.40760851],[0.396458   0.40812188],1663675760623
342,0.2639268048704191,0.39174220303265433,0.3278345039515367,[0.38719955 0.40415478],[0.40056804 0.3971875 ],[0.41485536 0.39700752],[0.42595032 0.39936501],[0.4122425  0.40706098],[0.39877436 0.40725186],1663675760646
343,0.263833734043941,0.3954282600808798,0.3296309970624104,[0.3888793  0.40300119],[0.40177536 0.39540842],[0.41586837 0.39533597],[0.42725772 0.39816058],[0.41365194 0.40521908],[0.40035748 0.4055931 ],1663675760666
344,0.26549881336592895,0.38711810913597816,0.3263084612509536,[0.38856962 0.40142059],[0.40218034 0.3934392 ],[0.41639233 0.39315268],[0.42752469 0.39602774],[0.41437694 0.40325856],[0.40067348 0.40390876],1663675760685
345,0.26380453902428286,0.42249463228695333,0.3431495856556181,[0.38697398 0.40143508],[0.40055093 0.39332736],[0.41498893 0.39308643],[0.42615199 0.39596602],[0.41313049 0.40315512],[0.39923948 0.40387851],1663675760705
346,0.25809882327270345,0.42193329544660946,0.34001605935965645,[0.38352787 0.40443265],[0.39771545 0.39546803],[0.41254872 0.39491379],[0.42415521 0.39796352],[0.41019037 0.40519366],[0.39583614 0.40599054],1663675760724
347,0.2658612908067661,0.39557249387034715,0.3307168923385566,[0.38326561 0.40689585],[0.39705628 0.39800301],[0.41179007 0.39754164],[0.42307353 0.40029255],[0.40989658 0.40784374],[0.39577907 0.40890983],1663675760743
348,0.258697716606182,0.3983186483130604,0.3285081824596212,[0.38475665 0.40696409],[0.3984127  0.39929274],[0.41295236 0.39871967],[0.42434013 0.40087789],[0.41055909 0.40884641],[0.39672783 0.40946949],1663675760764
349,0.2786314110107811,0.35816032791070296,0.31839586946074205,[0.38651627 0.40653765],[0.39966223 0.39857206],[0.41387868 0.3981837 ],[0.42521849 0.40066016],[0.41126868 0.40882182],[0.39778328 0.40926927],1663675760783
350,0.2702521813260332,0.36912430896170223,0.31968824514386773,[0.38761497 0.40442437],[0.40119582 0.39645582],[0.41571781 0.39611599],[0.42710257 0.39875168],[0.41350883 0.40663266],[0.39964861 0.40716076],1663675760804
351,0.2732480759226947,0.40284395574275644,0.33804601583272553,[0.38734472 0.40408301],[0.40089747 0.39576215],[0.41535211 0.39549387],[0.42655277 0.39832941],[0.41317329 0.40598872],[0.39941087 0.40659854],1663675760825
352,0.27073048876517053,0.3899440925513447,0.3303372906582576,[0.38499776 0.40533137],[0.39853051 0.39665201],[0.41332057 0.39640179],[0.42471823 0.39920691],[0.4114213  0.40687943],[0.39738688 0.40770587],1663675760844
353,0.2723683882236949,0.397836520849407,0.33510245453655096,[0.38504773 0.40711764],[0.39862326 0.39861912],[0.41321194 0.39804432],[0.42424807 0.40039626],[0.4108451  0.40854335],[0.39700717 0.40940166],1663675760863
354,0.2598517454279609,0.3978135037077791,0.32883262456787,[0.38533217 0.40705162],[0.39871371 0.39911309],[0.41318139 0.39861059],[0.42459849 0.40095031],[0.41054976 0.40865082],[0.39694709 0.40923238],1663675760886
355,0.26502590679400867,0.3809618370737663,0.3229938719338875,[0.38609317 0.40680087],[0.39924744 0.39905334],[0.41342962 0.39853033],[0.42482725 0.40078089],[0.410961   0.40867293],[0.39753893 0.40925005],1663675760906
356,0.2572142143909085,0.3938797646337878,0.3255469895123482,[0.38648671 0.40582228],[0.3999795  0.39807189],[0.4143379  0.39758715],[0.42560416 0.39994276],[0.41187897 0.40748438],[0.39828348 0.40808025],1663675760925
357,0.2680718158168644,0.3985699260225205,0.3333208709196924,[0.38644317 0.40669125],[0.39965495 0.39865068],[0.41391459 0.39824936],[0.42520836 0.40077212],[0.41153109 0.40843937],[0.39808232 0.40909246],1663675760944
358,0.2716358999473664,0.4234127968027157,0.3475243483750411,[0.38550377 0.40763396],[0.39924148 0.39940923],[0.41377452 0.39910442],[0.42472789 0.40165412],[0.41126153 0.40949413],[0.39747915 0.41013163],1663675760963
359,0.2705451278233716,0.3805002070731477,0.32552266744825964,[0.3863526  0.40807503],[0.39931518 0.39994535],[0.41345781 0.39939833],[0.42467502 0.40173367],[0.4110406  0.40963283],[0.39775681 0.41033086],1663675760982
360,0.26642114705156367,0.39245112208681693,0.3294361345691903,[0.38619551 0.40751782],[0.39937621 0.39962333],[0.4136197  0.39927042],[0.42489392 0.40179053],[0.41109818 0.40938938],[0.3976779  0.40990031],1663675761003
361,0.26599857424104617,0.389307865743976,0.32765321999251107,[0.38710546 0.40775755],[0.39974225 0.39998966],[0.41381186 0.39935863],[0.42520958 0.40163225],[0.41166469 0.40942866],[0.39848423 0.41014719],1663675761023
362,0.26918457407528207,0.3836186815038665,0.32640162778957427,[0.38678321 0.40768349],[0.39966357 0.39964145],[0.41381562 0.39909407],[0.42529738 0.40166122],[0.41148877 0.40935808],[0.39809775 0.40998596],1663675761041
363,0.2646055115600204,0.38020317992774355,0.322404345743882,[0.38678631 0.40705696],[0.39979035 0.39907646],[0.41401714 0.39858401],[0.42539617 0.40114072],[0.41179878 0.40866581],[0.39839095 0.40932968],1663675761061
364,0.2659206270648822,0.3848492644096099,0.3253849457372461,[0.38660884 0.40661004],[0.39915621 0.39861757],[0.41336161 0.39803925],[0.42503524 0.40061808],[0.41116783 0.40818673],[0.39791229 0.40884399],1663675761082
365,0.27005888345938295,0.3852347098099431,0.327646796634663,[0.38642442 0.40648285],[0.39926982 0.39856002],[0.41347522 0.39809233],[0.42494476 0.40066889],[0.41121921 0.40836823],[0.39786276 0.40898603],1663675761102
366,0.27100880130966765,0.39361888304611,0.33231384217788884,[0.38640645 0.40674692],[0.39931369 0.39853159],[0.41354084 0.39801827],[0.42505994 0.40057519],[0.41139403 0.40837815],[0.39793336 0.40907791],1663675761123
367,0.27030761139628917,0.38668467648010435,0.32849614393819676,[0.38584766 0.40645152],[0.3992044  0.39843658],[0.41368207 0.39803854],[0.42498106 0.40066057],[0.41127697 0.40845111],[0.39759111 0.40901402],1663675761141
368,0.2698758138996826,0.3993936155375464,0.3346347147186145,[0.38538864 0.40644121],[0.39895663 0.39843854],[0.41354662 0.3980794 ],[0.42465729 0.40072674],[0.41116628 0.40848678],[0.3973712  0.40906334],1663675761160
369,0.25541409589354175,0.37970258146740066,0.31755833868047123,[0.38557494 0.40591806],[0.39894155 0.39795369],[0.41344228 0.39743778],[0.42485729 0.40006661],[0.41132712 0.40732887],[0.39760509 0.40803874],1663675761183
370,0.25944904831422394,0.3918993957931864,0.32567422205370516,[0.38535002 0.40500307],[0.39851037 0.39705136],[0.41298863 0.39639059],[0.42436871 0.39882854],[0.4110097 0.4064405],[0.39733446 0.4072395 ],1663675761207
371,0.2573169451038993,0.3946504976239854,0.3259837213639424,[0.38504076 0.40448076],[0.39828342 0.39645919],[0.4128595  0.39575514],[0.4243854  0.39815864],[0.41114062 0.4058212 ],[0.39725336 0.40670359],1663675761225
372,0.26539498030392655,0.3939013607976602,0.3296481705507934,[0.3845433  0.40439332],[0.39790243 0.39635959],[0.41237819 0.3958393 ],[0.42357194 0.39828718],[0.41033903 0.40605322],[0.39658353 0.40682939],1663675761247
373,0.2715093151779908,0.40356468495119413,0.3375370000645925,[0.38461712 0.40451244],[0.39772564 0.39647773],[0.41191256 0.39603162],[0.42289788 0.39848974],[0.409704   0.40624291],[0.39626861 0.40697253],1663675761266
374,0.1704710173672789,0.31953924953685914,0.24500513345206903,[0.38479131 0.40351132],[0.39821258 0.40016079],[0.41250286 0.398981  ],[0.42409357 0.39825109],[0.40955406 0.40552306],[0.39577371 0.40601656],1663675761284
375,0.1382769296512804,0.21544924330789758,0.17686308647958898,[0.38620821 0.40194985],[0.39940998 0.40040979],[0.41349444 0.39895004],[0.4255023 0.3970466],[0.41063643 0.40427738],[0.39693162 0.40464336],1663675761305
376,0.31834053180986693,0.37920828805470125,0.3487744099322841,[0.38855633 0.39928657],[0.39971432 0.38915229],[0.41346538 0.38883659],[0.42511654 0.39271989],[0.41106266 0.40030926],[0.39859888 0.40102813],1663675761327
377,0.30535101990775504,0.3882420657849479,0.3467965428463515,[0.39023581 0.39737394],[0.40195605 0.38653553],[0.41625962 0.38617238],[0.42806771 0.39046192],[0.41416365 0.39753866],[0.40109965 0.3984333 ],1663675761348
378,0.32683151379411995,0.39692853191002697,0.36188002285207344,[0.39487299 0.39642251],[0.40588579 0.38502547],[0.42017543 0.38482645],[0.43231779 0.38993943],[0.41809037 0.39685756],[0.40524793 0.39763933],1663675761375
379,0.32998216282392434,0.3869062295027976,0.358444196163361,[0.39815843 0.39528582],[0.40973645 0.38370168],[0.42437464 0.38386235],[0.43647248 0.38932213],[0.42220947 0.39621729],[0.40890828 0.39672253],1663675761401
380,0.32612393432510656,0.38867466014779106,0.3573992972364488,[0.40060696 0.39308619],[0.41281083 0.38193369],[0.42748347 0.38217115],[0.43918848 0.38736507],[0.42544222 0.39442495],[0.41197979 0.39492437],1663675761421
381,0.2995312029993872,0.4179472543025462,0.3587392286509667,[0.40095669 0.39311659],[0.41396269 0.38304785],[0.42839712 0.38328987],[0.43990076 0.38803792],[0.42686737 0.39456394],[0.41315788 0.39517125],1663675761440
382,0.25772235320622794,0.36579907379173804,0.311760713498983,[0.39951667 0.39364991],[0.41351891 0.38701743],[0.42762271 0.38733035],[0.43848613 0.39023584],[0.42494622 0.39696443],[0.41138551 0.39695561],1663675761460
383,0.26239481972227374,0.3971835005342024,0.3297891601282381,[0.39844653 0.39329219],[0.4130241  0.38591272],[0.42766145 0.38621172],[0.4384799  0.38936824],[0.42517132 0.39629203],[0.41105857 0.39645755],1663675761481
384,0.2607947330907674,0.4128580818911699,0.33682640749096865,[0.39839235 0.39278629],[0.41283816 0.38536644],[0.42749012 0.38554606],[0.43842244 0.38889855],[0.42524329 0.39564267],[0.41109756 0.39585695],1663675761503
385,0.26218748796325847,0.36944567294072383,0.3158165804519911,[0.39768317 0.39257464],[0.41193604 0.38507003],[0.42655939 0.38533807],[0.43761232 0.38865244],[0.42429093 0.39544648],[0.41016841 0.39560151],1663675761522
386,0.25278301097332884,0.40189133021492046,0.32733717059412465,[0.39670363 0.39364794],[0.41088626 0.38628602],[0.42525861 0.38634416],[0.43629196 0.38917723],[0.42278939 0.39600301],[0.40884429 0.39625123],1663675761543
387,0.25539034978862013,0.4047210535767301,0.3300557016826751,[0.39617747 0.39459848],[0.41044939 0.38739976],[0.42478135 0.38759214],[0.43554345 0.39044085],[0.4221006  0.39722192],[0.4082531  0.39738432],1663675761563
388,0.24434002165604757,0.3993468589888594,0.3218434403224535,[0.3973237 0.395843 ],[0.41126329 0.3890925 ],[0.42546809 0.38904163],[0.43628538 0.39145064],[0.4228951  0.39819676],[0.40925348 0.3985315 ],1663675761587
389,0.2758574766629603,0.37936953333208295,0.3276135049975216,[0.40124482 0.39551222],[0.4144727 0.3880038],[0.42876181 0.38843209],[0.43981278 0.3915498 ],[0.42665073 0.39866647],[0.41314012 0.39886302],1663675761606
390,0.27124621467941573,0.4036914035054612,0.3374688090924385,[0.40419316 0.39294171],[0.41760841 0.38555279],[0.43161035 0.3859292 ],[0.44244677 0.38896561],[0.42936689 0.39586681],[0.41597718 0.39610383],1663675761627
391,0.272278465536781,0.4003463343574859,0.33631239994713347,[0.40638658 0.38996449],[0.41965929 0.38266376],[0.43341938 0.38303012],[0.44446364 0.38606921],[0.43135816 0.39299119],[0.41804209 0.39321175],1663675761647
392,0.24885634114922067,0.3690678834890911,0.3089621123191559,[0.40566245 0.38820136],[0.41893578 0.38072327],[0.43224916 0.38078746],[0.44349054 0.38411269],[0.43021253 0.38978571],[0.41711915 0.39026317],1663675761669
393,0.27643194091934914,0.3347717712795233,0.30560185609943624,[0.40749139 0.38543373],[0.42018512 0.37696132],[0.43343279 0.37715143],[0.444428   0.38098678],[0.43081301 0.38691708],[0.41815382 0.38721958],1663675761690
394,0.3067063257773346,0.3951919257465188,0.3509491257619267,[0.41196474 0.38625076],[0.42490935 0.37575984],[0.43932742 0.37587717],[0.45094004 0.38109025],[0.4368473  0.38752937],[0.42327842 0.38785374],1663675761709
395,0.30398734001639766,0.34221954347557393,0.3231034417459858,[0.41843349 0.38566554],[0.43188757 0.37525812],[0.44638175 0.3757914 ],[0.45725119 0.3809821 ],[0.44378087 0.38711792],[0.43014055 0.38728189],1663675761731
396,0.31168720440853637,0.3281800854178282,0.3199336449131823,[0.42502093 0.38528648],[0.43875504 0.37488201],[0.45329717 0.37535524],[0.46409288 0.38073438],[0.45054269 0.38709462],[0.43662447 0.38716155],1663675761755
397,0.2954033193758009,0.3562810703494422,0.32584219486262156,[0.42728108 0.38454092],[0.44172546 0.37544319],[0.45613804 0.37625948],[0.46656471 0.38097712],[0.45346978 0.38729081],[0.43957019 0.3872022 ],1663675761778
398,0.24533188861169924,0.3043600101334182,0.2748459493725587,[0.42802906 0.38618249],[0.44195193 0.37983716],[0.45578718 0.38064861],[0.46686524 0.38387802],[0.45375282 0.38964975],[0.44013321 0.38952884],1663675761802
399,0.2743492334308384,0.3264896146152286,0.30041942402303345,[0.42493585 0.38873258],[0.4387252  0.38096231],[0.45231009 0.3818242 ],[0.46333563 0.38581103],[0.450196   0.39168078],[0.43665987 0.39181763],1663675761823
400,0.27246521715364413,0.3350539424009008,0.30375957977727247,[0.422328   0.39031097],[0.43647894 0.38246071],[0.45035881 0.38325965],[0.46150249 0.38724488],[0.44813463 0.39327291],[0.43436986 0.39341488],1663675761843
401,0.28101871597181416,0.3543505321852275,0.3176846240785208,[0.42189896 0.3917405 ],[0.43606207 0.38388729],[0.45001021 0.38474613],[0.46088913 0.38864619],[0.447676   0.39501366],[0.433929   0.39514023],1663675761863
402,0.27307106781599416,0.31696047890165024,0.29501577335882223,[0.42227677 0.39091107],[0.43660462 0.38330981],[0.45065984 0.38427532],[0.46163666 0.38820606],[0.44832867 0.39435765],[0.43447432 0.3943038 ],1663675761889
403,0.27081399947772117,0.3593489802380276,0.3150814898578744,[0.42276049 0.38948375],[0.43704143 0.38253179],[0.45081782 0.38337919],[0.46152818 0.38711461],[0.44825661 0.39332864],[0.43466511 0.39302921],1663675761909
404,0.2662163645329428,0.3317473614480074,0.29898186299047513,[0.42231745 0.38933316],[0.4363066  0.38241863],[0.44979253 0.38316739],[0.46058032 0.38671902],[0.4473345  0.39278403],[0.43393716 0.39264172],1663675761932
405,0.26470619977154686,0.3155882075369287,0.29014720365423774,[0.42051664 0.38991168],[0.43478158 0.38330173],[0.44827515 0.38410047],[0.45898506 0.38754621],[0.44539449 0.39365408],[0.43196148 0.39333874],1663675761953
406,0.267955185936609,0.3422385988459073,0.30509689239125815,[0.41809392 0.39091524],[0.43251783 0.38398293],[0.44624913 0.38497043],[0.45689371 0.38861716],[0.4433074 0.3946411],[0.42971009 0.3943302 ],1663675761974
407,0.27764000370010994,0.31884920230361974,0.29824460300186484,[0.41828388 0.39127952],[0.43205696 0.38400933],[0.44557995 0.38482827],[0.45649514 0.38855273],[0.44306782 0.3948437 ],[0.42976224 0.39471233],1663675761994
408,0.2730786710738097,0.34153755226338006,0.30730811166859484,[0.41782561 0.39094046],[0.43180901 0.38364708],[0.44553214 0.38415158],[0.45665938 0.38765609],[0.44325086 0.39429492],[0.42966163 0.39432159],1663675762019
409,0.2733725424491265,0.35922456177470985,0.31629855211191815,[0.41828385 0.38968855],[0.4319219  0.38262576],[0.44554144 0.38327119],[0.45644343 0.3868973 ],[0.44330448 0.39325389],[0.42997694 0.39313635],1663675762037
410,0.2668996094629132,0.3536645391934897,0.31028207432820143,[0.41694808 0.38984039],[0.4309355  0.38269407],[0.44446862 0.38327637],[0.45531443 0.38680422],[0.44207358 0.39299417],[0.42864478 0.39297739],1663675762055
411,0.2756043021614202,0.334305662144248,0.3049549821528341,[0.41612244 0.39114949],[0.42987517 0.38398018],[0.44309834 0.38471633],[0.45386183 0.38825727],[0.44046733 0.39449814],[0.42730659 0.39440215],1663675762081
412,0.26884572454748307,0.3384890739914634,0.3036673992694732,[0.41614988 0.39140469],[0.42996582 0.38478142],[0.44346485 0.38541108],[0.4543623  0.38830832],[0.44102553 0.39518425],[0.42770568 0.39507711],1663675762105
413,0.10405485352674487,0.2584780103840199,0.1812664319553824,[0.4193396  0.38642755],[0.43236035 0.38548958],[0.44651946 0.38535383],[0.45912048 0.38468939],[0.44423157 0.38915747],[0.43039784 0.38879949],1663675762126
414,0.29227118916675066,0.34513176221316466,0.31870147568995766,[0.41952002 0.38649282],[0.43262172 0.37734896],[0.44622347 0.37787855],[0.45713621 0.38226825],[0.44393522 0.38837403],[0.43098384 0.38861498],1663675762149
