FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
273,0.26680570059349873,0.32635311805380646,0.29657940932365257,[0.36122069 0.37775341],[0.37211445 0.36671409],[0.38535899 0.36503437],[0.39706039 0.36878446],[0.38503212 0.37455085],[0.37268293 0.37689036],1663676509877
274,0.27035980047006536,0.303086076763236,0.28672293861665066,[0.35901129 0.37914902],[0.3701894 0.3680574],[0.38351974 0.36652857],[0.39516234 0.37019014],[0.38338587 0.37613449],[0.37092987 0.37856337],1663676509898
275,0.2541506117458871,0.3123538498540491,0.2832522307999681,[0.35739073 0.37936568],[0.36856461 0.36843535],[0.38203663 0.36674416],[0.3937909  0.37005103],[0.38183481 0.3758401 ],[0.36925387 0.37841183],1663676509920
276,0.2575659793372609,0.29498918917201994,0.27627758425464044,[0.35735196 0.37946275],[0.36746365 0.36834687],[0.3809734  0.36662912],[0.39321658 0.3706691 ],[0.38070193 0.37573197],[0.36847872 0.37821013],1663676509946
277,0.26901711454786137,0.32193807250615564,0.29547759352700853,[0.35760424 0.38126853],[0.3681142  0.37003624],[0.38158613 0.36825943],[0.39355379 0.37186453],[0.38118574 0.37790081],[0.36872175 0.38036162],1663676509964
278,0.2994618136345342,0.32312125202677605,0.31129153283065514,[0.35934335 0.38268134],[0.36898506 0.37065437],[0.38291499 0.36893177],[0.39547345 0.37299621],[0.38255146 0.37978005],[0.370056   0.38215339],1663676509984
279,0.28390256189699203,0.34541344676263286,0.31465800432981245,[0.35864493 0.384942  ],[0.36954421 0.37300062],[0.38374799 0.37102497],[0.39593479 0.37455109],[0.38358974 0.38164717],[0.37038466 0.38432613],1663676510006
280,0.2786792489414059,0.31624015004028727,0.2974596994908466,[0.3590982  0.38542086],[0.36919245 0.37311354],[0.38339511 0.3710413 ],[0.39634204 0.37526512],[0.38271928 0.38153538],[0.36993301 0.38408884],1663676510029
281,0.30201603228533447,0.33081030235466313,0.3164131673199988,[0.35980096 0.38645834],[0.36996967 0.37408006],[0.38426462 0.37209541],[0.39680219 0.37617132],[0.3841911  0.38333377],[0.37116855 0.38597882],1663676510050
282,0.3048469090178133,0.298202629612545,0.30152476931517913,[0.36284119 0.38755733],[0.37274772 0.37504977],[0.38702989 0.37313461],[0.39954159 0.37727717],[0.38682193 0.38434827],[0.37398997 0.38700709],1663676510072
283,0.29015972335233675,0.29633613184531454,0.2932479275988257,[0.36706144 0.38702229],[0.37749103 0.37558597],[0.39131799 0.37393761],[0.40320247 0.37720737],[0.39095727 0.38443074],[0.37825447 0.38679367],1663676510093
284,0.08808175128359542,0.1328833627482398,0.11048255701591761,[0.37195623 0.38733071],[0.38476789 0.38479775],[0.39899129 0.38315719],[0.41155443 0.38069078],[0.39760613 0.38646007],[0.38347477 0.38804105],1663676510115
285,0.10808231093507525,0.2512800723301315,0.17968119163260338,[0.37375247 0.38357416],[0.38545784 0.37934929],[0.39884812 0.37776604],[0.41125357 0.3768324 ],[0.39772487 0.38170198],[0.38461977 0.38340694],1663676510143
286,0.25843612628092305,0.3340553342498224,0.2962457302653727,[0.37193158 0.38674623],[0.38356337 0.37643823],[0.39731255 0.375379  ],[0.40878046 0.37883329],[0.39694825 0.38456282],[0.38407001 0.38671505],1663676510166
287,0.2778012938596668,0.3306254607476302,0.3042133773036485,[0.37335882 0.38660488],[0.38472715 0.3753199 ],[0.39890993 0.37421793],[0.4105176  0.37830561],[0.39809009 0.3843078 ],[0.3850604  0.38634592],1663676510190
288,0.28233188995648856,0.3167241260189892,0.2995280079877389,[0.37464315 0.38788572],[0.38625765 0.3765232 ],[0.4004156 0.3753432],[0.41192967 0.37927932],[0.39984864 0.38562065],[0.38672018 0.38782859],1663676510214
289,0.2633199950136981,0.3090423415718775,0.28618116829278784,[0.37995243 0.38647178],[0.39113954 0.376149  ],[0.4047153  0.37515226],[0.41629604 0.37868088],[0.40389836 0.38450107],[0.39130834 0.386338  ],1663676510239
290,0.26409221610415273,0.2971281298849157,0.2806101729945342,[0.3864879  0.38494065],[0.39849684 0.37446475],[0.4122088  0.37345758],[0.42349762 0.37734115],[0.41084665 0.38306987],[0.39799568 0.38469997],1663676510260
291,0.27943097844941855,0.2805309189295546,0.2799809486894866,[0.39596069 0.38549533],[0.40759292 0.37486351],[0.4212625  0.37412202],[0.4328272  0.37870294],[0.41974869 0.38420051],[0.40706846 0.38560924],1663676510281
292,0.27744116890336956,0.2627684936848057,0.27010483129408763,[0.40474728 0.38559672],[0.41729313 0.3753618 ],[0.43106461 0.37511945],[0.44223154 0.3801921 ],[0.42859828 0.38510165],[0.41562822 0.38596395],1663676510303
293,0.2816329302778792,0.2839825332798903,0.28280773177888474,[0.40946198 0.38399193],[0.42304549 0.37440121],[0.43678036 0.37489325],[0.44715098 0.3799772 ],[0.43401766 0.38487518],[0.42090544 0.38518271],1663676510322
294,0.272662573833323,0.2885208605930939,0.2805917172132084,[0.40945989 0.38289508],[0.42339835 0.37400132],[0.43691942 0.37484562],[0.44726613 0.37984103],[0.43454328 0.38445997],[0.42142731 0.38459983],1663676510343
295,0.2757534802937247,0.28605026175667486,0.2809018710251998,[0.40630689 0.38132718],[0.42066094 0.37219489],[0.43482703 0.37317491],[0.44538346 0.37849048],[0.43226996 0.38324597],[0.41877657 0.38325256],1663676510363
296,0.2718265416935061,0.28916168057727726,0.2804941111353917,[0.40277842 0.37974668],[0.41698748 0.37051085],[0.43102574 0.37137777],[0.44161791 0.37654918],[0.42865121 0.38124231],[0.41522458 0.38140953],1663676510384
297,0.2730435212841546,0.29328142287869896,0.28316247208142675,[0.40032417 0.37798071],[0.4138619 0.368866 ],[0.42752677 0.36959249],[0.43837366 0.37455133],[0.42535216 0.3793475 ],[0.41224039 0.37961245],1663676510407
298,0.2914725667331371,0.3415379056167548,0.31650523617494597,[0.40306059 0.37847474],[0.41561192 0.36842376],[0.42979419 0.36873186],[0.44114408 0.37408972],[0.4281857  0.37930757],[0.41488108 0.38005075],1663676510431
299,0.31554179796426113,0.3290427065098674,0.32229225223706426,[0.40679622 0.37612534],[0.42001098 0.36552793],[0.43476254 0.36583644],[0.44588262 0.37155256],[0.43208092 0.377684  ],[0.4184331 0.3781172],1663676510450
300,0.29042930905677306,0.33312856566804744,0.31177893736241025,[0.41108859 0.37578121],[0.42472947 0.36656159],[0.43907666 0.36737064],[0.44999945 0.37246555],[0.43665978 0.37804499],[0.42305335 0.37818038],1663676510471
301,0.27484924652229453,0.332243263179441,0.3035462548508677,[0.41404343 0.37760702],[0.42782158 0.36883932],[0.44174281 0.37004435],[0.45269352 0.3756038 ],[0.43904126 0.3798601 ],[0.42576107 0.37973997],1663676510491
302,0.3032824414271157,0.28150538278687465,0.29239391210699517,[0.41194749 0.37857562],[0.42601731 0.36987832],[0.43996105 0.37183881],[0.45037889 0.37751883],[0.43664217 0.38249397],[0.42333251 0.3817381 ],1663676510509
303,0.2761687355639167,0.2905848052547044,0.28337677040931053,[0.40609103 0.38015214],[0.42022759 0.37157118],[0.43429428 0.37325498],[0.44484743 0.37927285],[0.43109235 0.3830533 ],[0.41771153 0.38238627],1663676510529
304,0.2510877753788975,0.31854366222571207,0.2848157188023048,[0.39768565 0.3789061 ],[0.41284174 0.37119672],[0.42724961 0.37284771],[0.43767968 0.37814501],[0.42367306 0.3819533 ],[0.40983978 0.38105461],1663676510547
305,0.23957642993229147,0.3088059599626446,0.274191194947468,[0.38939422 0.38001186],[0.40362439 0.37205651],[0.41755223 0.37251359],[0.4288274  0.37708747],[0.41502973 0.38149858],[0.40153357 0.38144046],1663676510567
306,0.25587619458964855,0.3113990034775726,0.2836375990336106,[0.38377625 0.37956038],[0.39754033 0.37080106],[0.41140899 0.3712278 ],[0.4226234  0.37572169],[0.40930673 0.38066429],[0.39590931 0.38098034],1663676510586
307,0.27971145017736143,0.3324885867532445,0.306100018465303,[0.38053489 0.38029128],[0.39369339 0.3706615 ],[0.40740958 0.37114257],[0.4184978  0.37626597],[0.40525892 0.38119799],[0.39217705 0.38163072],1663676510605
308,0.2766659303601162,0.3074608118159002,0.2920633710880082,[0.38171569 0.38134798],[0.39476958 0.3720859 ],[0.4084557  0.37255287],[0.41977465 0.37733161],[0.4068599  0.38258609],[0.39369431 0.38305014],1663676510625
309,0.29209969019544446,0.2798060128188216,0.285952851507133,[0.38511005 0.38132513],[0.39805821 0.37167174],[0.41179577 0.37229842],[0.42307621 0.37760842],[0.41011852 0.38286373],[0.3969982  0.38321137],1663676510643
310,0.2755089506101046,0.3134762102080767,0.29449258040909065,[0.39039502 0.38135707],[0.40425676 0.37178126],[0.41837776 0.3725687 ],[0.42938054 0.37784535],[0.41684136 0.38268271],[0.40323794 0.38307405],1663676510666
311,0.2818646812553726,0.28526947289134885,0.2835670770733607,[0.39693275 0.38139516],[0.41058901 0.37172449],[0.42459241 0.37238589],[0.4354839  0.37750351],[0.42249697 0.3826451 ],[0.40914196 0.38300389],1663676510692
312,0.288445567946186,0.30622872760873476,0.29733714777746034,[0.4011344  0.38067582],[0.41546386 0.37105557],[0.42958158 0.37210774],[0.44036016 0.37761152],[0.42723322 0.38271618],[0.41359434 0.38273963],1663676510711
313,0.2859589883469497,0.30893514462506655,0.29744706648600816,[0.40460184 0.38173926],[0.41862226 0.37250006],[0.43244222 0.37382144],[0.44328108 0.37963641],[0.42999414 0.38409698],[0.41672501 0.38393462],1663676510731
314,0.27909645356839474,0.2771449502942184,0.27812070193130656,[0.40321788 0.38256937],[0.41763097 0.37358695],[0.43170893 0.37491155],[0.44246507 0.38052183],[0.42909369 0.3850818 ],[0.41558182 0.38483804],1663676510752
315,0.2835978237503713,0.2884152588770234,0.28600654131369735,[0.39673722 0.38191503],[0.41129002 0.37256175],[0.42563304 0.37366885],[0.43661037 0.3795808 ],[0.42275593 0.38426924],[0.40900493 0.38400656],1663676510775
316,0.2759006013742267,0.29364260395488806,0.28477160266455737,[0.3879109 0.382355 ],[0.40181595 0.37272447],[0.41598424 0.37364921],[0.4269788  0.37922418],[0.41346452 0.38368484],[0.39998403 0.38385442],1663676510795
317,0.31661074159575986,0.328981028872851,0.32279588523430547,[0.38071486 0.38212535],[0.3937999  0.37124816],[0.40813762 0.37180448],[0.41939428 0.37764594],[0.40551102 0.383504  ],[0.39210472 0.38379979],1663676510812
318,0.30157628045643353,0.33137103812861574,0.31647365929252463,[0.37551272 0.38140756],[0.38846609 0.371032  ],[0.40265438 0.37128749],[0.41396371 0.3762812 ],[0.40084571 0.38246933],[0.38742995 0.3830573 ],1663676510836
319,0.3019524256777279,0.34419464089535606,0.323073533286542,[0.37774828 0.38049293],[0.38965195 0.36945954],[0.4041405  0.36908078],[0.4161405  0.37441146],[0.40251857 0.38039416],[0.38919872 0.38149628],1663676510857
320,0.2933771695500546,0.3778044793362658,0.33559082444316024,[0.38262469 0.38028213],[0.39441907 0.36969221],[0.40871224 0.36947891],[0.4206979  0.37456051],[0.40723795 0.38031277],[0.39396566 0.38134015],1663676510876
321,0.2853208686313065,0.3575888984772386,0.32145488355427254,[0.38936728 0.38002875],[0.40142182 0.36981627],[0.41573188 0.36981353],[0.42766425 0.37503064],[0.41353679 0.3803567 ],[0.4003275  0.38103294],1663676510899
322,0.3057669548306609,0.3530274300746353,0.3293971924526481,[0.39489663 0.37857914],[0.40838072 0.36853653],[0.42290929 0.36937317],[0.43402734 0.37485358],[0.42029053 0.38068759],[0.40655208 0.38082567],1663676510924
323,0.30488722943052887,0.34429946363369063,0.32459334653210975,[0.4006885  0.37737277],[0.41446304 0.36786118],[0.42883614 0.36898699],[0.439861   0.37464872],[0.42619684 0.38024381],[0.41242605 0.38007447],1663676510952
324,0.2758320175684965,0.35029057792098534,0.3130612977447409,[0.40503633 0.37671864],[0.41877106 0.36791834],[0.43285078 0.36955991],[0.44391268 0.3756057 ],[0.43008059 0.3794024 ],[0.41672516 0.378961  ],1663676510978
325,0.2625239163244937,0.3343766520990481,0.2984502842117709,[0.4064422  0.37691325],[0.42064378 0.36834848],[0.43479183 0.37005579],[0.44584793 0.37611222],[0.43212932 0.37950048],[0.41862208 0.37904039],1663676510999
326,0.26139416243612884,0.3133952555172074,0.28739470897666813,[0.40493533 0.37600613],[0.41907343 0.36799565],[0.43286005 0.36946929],[0.44385839 0.37506273],[0.43040195 0.37884188],[0.41706645 0.37847003],1663676511022
327,0.28455150331631585,0.3294328132349733,0.3069921582756446,[0.39974782 0.37800759],[0.41345543 0.36874616],[0.42743593 0.3697249 ],[0.43851319 0.37574542],[0.42456323 0.38007137],[0.41128734 0.37989852],1663676511042
328,0.2731220099175039,0.3195931437360618,0.2963575768267829,[0.39620706 0.37632442],[0.40971485 0.36747697],[0.42344019 0.36836046],[0.43460044 0.37390539],[0.42062554 0.37818965],[0.40760607 0.37805837],1663676511061
329,0.26865316501464476,0.3380742456189109,0.3033637053167778,[0.39404079 0.3762641 ],[0.40768731 0.36760643],[0.42137098 0.36850041],[0.43240717 0.37402788],[0.4192332  0.37820297],[0.4060365  0.37819269],1663676511084
330,0.2621957141129535,0.3019784379472498,0.28208707603010164,[0.39120179 0.37752625],[0.40455744 0.36891145],[0.41814566 0.36960724],[0.42945585 0.37480488],[0.41614306 0.37905911],[0.40302062 0.37924692],1663676511107
331,0.27421310037438906,0.30559372168012633,0.2899034110272577,[0.38754115 0.37987906],[0.40068042 0.37045908],[0.41446489 0.37116736],[0.42596987 0.37680951],[0.41221866 0.3810735 ],[0.39912921 0.38133383],1663676511136
332,0.27818609574858455,0.33919776929371764,0.3086919325211511,[0.38097432 0.38339302],[0.39365599 0.37350082],[0.4073936  0.37383205],[0.41900501 0.37920266],[0.40528646 0.38388234],[0.39235631 0.38444236],1663676511155
333,0.2736278350498329,0.3235987188966335,0.2986132769732332,[0.37870109 0.38203233],[0.39139625 0.3723684 ],[0.40534514 0.37280738],[0.41688919 0.37801322],[0.4033961  0.38269052],[0.39032522 0.38325644],1663676511177
334,0.28437500964384876,0.32445702139126853,0.30441601551755865,[0.38219658 0.38181752],[0.39492628 0.37208959],[0.40880203 0.37244272],[0.42014849 0.37736702],[0.40693572 0.38274443],[0.39384431 0.38330117],1663676511198
335,0.2882291889435887,0.32271194976025536,0.305470569351922,[0.38890034 0.3823967 ],[0.40128475 0.37242484],[0.41546199 0.37288314],[0.4271529  0.37812829],[0.41340581 0.38337255],[0.40013883 0.38386643],1663676511218
336,0.29593515636797596,0.25582290559306864,0.2758790309805223,[0.40253681 0.37985232],[0.4147625  0.36929104],[0.42932922 0.36984846],[0.44117662 0.37644401],[0.42607599 0.38070887],[0.41290098 0.38076234],1663676511244
337,0.2894586880601579,0.2822516489982756,0.2858551685292168,[0.40253913 0.37949207],[0.41664138 0.37031272],[0.43099412 0.37182331],[0.44185629 0.37777233],[0.42738816 0.38225621],[0.41375643 0.38169754],1663676511263
338,0.26164422684941935,0.2858426153816859,0.2737434211155526,[0.39935952 0.38027745],[0.41416821 0.37173823],[0.42821902 0.37360758],[0.43901274 0.3796438 ],[0.42421216 0.38278154],[0.41077384 0.38192973],1663676511283
339,0.2764588928977004,0.28121631362681576,0.2788376032622581,[0.39534643 0.37925971],[0.41036624 0.37061867],[0.42452723 0.37237149],[0.43527949 0.37822795],[0.42086387 0.38236398],[0.40711889 0.38159251],1663676511308
340,0.25683921785271413,0.30947184739375794,0.283155532623236,[0.38986057 0.37947339],[0.40368572 0.37076461],[0.41770697 0.37183458],[0.42880118 0.37711459],[0.41429204 0.38096732],[0.40107921 0.38071829],1663676511327
341,0.27351821558250133,0.3471383513324613,0.3103282834574813,[0.38191289 0.38244739],[0.39488909 0.37251797],[0.40923992 0.3728382 ],[0.42079628 0.37779528],[0.40623587 0.38290054],[0.39294058 0.38326389],1663676511347
342,0.2819771880902108,0.25641651777759555,0.26919685293390316,[0.38664731 0.38415653],[0.39863986 0.37384379],[0.41292739 0.37412015],[0.42469627 0.37926772],[0.40990043 0.38425991],[0.39698493 0.38477153],1663676511366
343,0.28558551129116666,0.2296316108269717,0.25760856105906915,[0.39665142 0.38263553],[0.40930012 0.37275806],[0.42333105 0.37354183],[0.43439096 0.37891242],[0.42048427 0.38359547],[0.40759227 0.38383868],1663676511386
344,0.2778975881525554,0.21055395553063033,0.24422577184159286,[0.4099406  0.38069811],[0.42369917 0.37119925],[0.43784809 0.37216848],[0.44861135 0.37817138],[0.43395245 0.38203314],[0.42078686 0.38173705],1663676511405
345,0.26394692259240254,0.1886364485816939,0.2262916855870482,[0.42098936 0.37978858],[0.43618831 0.37144583],[0.45024496 0.37327459],[0.45987508 0.37894332],[0.44581315 0.38219157],[0.43246114 0.38134202],1663676511428
346,0.2560728007781658,0.18361743306204475,0.21984511692010528,[0.4301427  0.37806329],[0.44559005 0.37040758],[0.45968699 0.37248564],[0.46950117 0.37841237],[0.45508683 0.38116425],[0.44154191 0.37991747],1663676511449
347,0.26141285916494117,0.18836698328386406,0.2248899212244026,[0.43721798 0.37502834],[0.45227519 0.36702135],[0.4662669  0.36899924],[0.47635603 0.37531158],[0.4619194 0.3780126],[0.44856724 0.37679765],1663676511468
348,0.2544534557936903,0.183134747738622,0.21879410176615616,[0.43595004 0.37407979],[0.45114535 0.36700737],[0.46476683 0.36964324],[0.47494668 0.37616634],[0.4607164  0.37824535],[0.44756076 0.3767339 ],1663676511491
349,0.2490828772161243,0.20271319053837078,0.22589803387724755,[0.42826948 0.37113765],[0.44367129 0.36450353],[0.45711559 0.36694878],[0.46703249 0.37293068],[0.45272896 0.37516591],[0.43965498 0.3736794 ],1663676511512
350,0.2239202521920632,0.2257670722327572,0.2248436622124102,[0.41666156 0.37090209],[0.4321444  0.36423489],[0.4460035  0.36621058],[0.45639443 0.37203676],[0.44247693 0.37404361],[0.42900497 0.37289432],1663676511534
351,0.2390286349115935,0.23618996301232686,0.2376092989619602,[0.40599698 0.37116593],[0.42117557 0.36367723],[0.43537033 0.3652432 ],[0.44607684 0.37101391],[0.43210387 0.37399325],[0.41837186 0.37308925],1663676511554
352,0.22453235805913307,0.21628025712149607,0.22040630759031457,[0.40081245 0.3702611 ],[0.41549134 0.36272597],[0.42925441 0.3637315 ],[0.43994984 0.36862433],[0.42603317 0.37166214],[0.41276202 0.37133437],1663676511576
353,0.23156937515841067,0.23866323436137982,0.23511630475989526,[0.40255013 0.36889711],[0.41494736 0.36072171],[0.42849979 0.36136335],[0.43981189 0.3661955 ],[0.42607972 0.36933416],[0.41343662 0.36956617],1663676511597
354,0.22234737016158432,0.2502267426677217,0.23628705641465303,[0.40654206 0.36796626],[0.4189229  0.35970968],[0.43275917 0.36007312],[0.44422603 0.36498636],[0.43043759 0.36789045],[0.417658   0.36827216],1663676511619
355,0.23452277106631272,0.25402982907264443,0.2442763000694786,[0.41304201 0.36834037],[0.42470431 0.35987046],[0.43839857 0.36055458],[0.45025423 0.36601377],[0.43600875 0.36860788],[0.42348278 0.36887589],1663676511644
356,0.23880107462931183,0.21008974470141645,0.22444540966536414,[0.42190865 0.36808679],[0.43525171 0.36003518],[0.44946596 0.3609097 ],[0.46079847 0.36684692],[0.44673967 0.36951223],[0.43332857 0.36939883],1663676511666
357,0.2352809463655533,0.26852143960622726,0.2519011929858903,[0.4249855  0.37305722],[0.43847883 0.36532861],[0.45254371 0.36683127],[0.46366498 0.37256616],[0.44909364 0.37492797],[0.4360148  0.37440142],1663676511687
358,0.2469542060917428,0.2537731035629277,0.25036365482733525,[0.41904977 0.37568879],[0.43360355 0.36813462],[0.4477354  0.37013891],[0.45856762 0.37610385],[0.44370431 0.37870401],[0.43028685 0.37762472],1663676511707
359,0.25565835157925426,0.29330769257974526,0.27448302207949976,[0.3909851  0.37925601],[0.40519378 0.37099263],[0.41926175 0.37266159],[0.43014523 0.37793997],[0.41500384 0.38137808],[0.40165481 0.38070139],1663676511729
360,0.25376354309917587,0.2898899218634949,0.2718267324813354,[0.37712127 0.37976351],[0.39026746 0.37136871],[0.40394652 0.37216148],[0.41511655 0.37662709],[0.4005886  0.38093543],[0.38757542 0.38095245],1663676511751
361,0.25030420750280474,0.2956738511194768,0.2729890293111408,[0.36804149 0.38149649],[0.38057476 0.37227523],[0.39452285 0.37231377],[0.40610659 0.37632638],[0.3921411  0.38130182],[0.3790639  0.38209206],1663676511775
362,0.2739216177680097,0.33164256123232083,0.3027820895001653,[0.36718962 0.38397017],[0.37868708 0.3740994 ],[0.39232633 0.37360623],[0.40432385 0.3777734 ],[0.39013034 0.38344747],[0.37740722 0.38456321],1663676511795
363,0.2640028866298389,0.29505566565058267,0.2795292761402108,[0.36945271 0.38444856],[0.38045257 0.37490559],[0.39386836 0.37466931],[0.40580958 0.37827605],[0.39138031 0.38372695],[0.37909994 0.38489258],1663676511816
364,0.2773611663343195,0.3288327460298282,0.3030969561820739,[0.37585407 0.380027  ],[0.38738108 0.37001318],[0.40121982 0.36994654],[0.41263473 0.37457597],[0.39894384 0.37969592],[0.38627028 0.38056928],1663676511838
365,0.28741389520587773,0.3042014627272284,0.2958076789665531,[0.38418907 0.37676281],[0.39754745 0.36697623],[0.41185242 0.36724353],[0.42300227 0.37229401],[0.40907457 0.37790114],[0.39552447 0.37824064],1663676511862
366,0.26472826933603527,0.28986597957262794,0.27729712445433163,[0.39094105 0.37414503],[0.40402657 0.36442876],[0.41846368 0.36471662],[0.42986363 0.37025496],[0.41568992 0.37448299],[0.40231994 0.37484777],1663676511881
367,0.2629043569415113,0.331841380828074,0.29737286888479264,[0.39321846 0.37104943],[0.40682995 0.36275154],[0.42063445 0.36354065],[0.43128896 0.36818668],[0.41772225 0.37283841],[0.40448561 0.37281319],1663676511900
368,0.19065272673203074,0.27243201932341465,0.23154237302772268,[0.39000136 0.37354279],[0.40289709 0.36812752],[0.41633898 0.36820444],[0.42778566 0.37073889],[0.41401464 0.37498188],[0.40087482 0.37512314],1663676511920
369,0.1145588642960403,0.2462215549425875,0.1803902096193139,[0.38140255 0.37675107],[0.39393681 0.37483853],[0.4077377  0.37477162],[0.41979617 0.37443858],[0.40487552 0.37844345],[0.39162165 0.37829119],1663676511940
370,0.2573225748717511,0.34270154398134695,0.300012059426549,[0.36918566 0.38372475],[0.38106212 0.37521541],[0.39459002 0.37457734],[0.40593916 0.37784758],[0.39214146 0.38382798],[0.37942088 0.38465998],1663676511961
371,0.2696269738552913,0.3445130607769807,0.307070017316136,[0.35920772 0.38594007],[0.37101409 0.3764739 ],[0.38456431 0.37584877],[0.3958827  0.37928522],[0.38193914 0.3854298 ],[0.36931476 0.38649678],1663676511983
372,0.2689125030606487,0.33730116900401586,0.30310683603233224,[0.35823467 0.38405642],[0.36886758 0.37500253],[0.38177726 0.37446618],[0.39360735 0.37775669],[0.37983653 0.38366115],[0.36783269 0.38487455],1663676512005
373,0.2924064222740366,0.38937234412708455,0.3408893832005606,[0.36102337 0.38050857],[0.37068117 0.37051699],[0.38345829 0.37012583],[0.3953808  0.37418029],[0.38168594 0.37979791],[0.37016919 0.38110214],1663676512024
374,0.2823307497913844,0.359675343768213,0.3210030467797987,[0.36478344 0.37545407],[0.37562153 0.36513644],[0.38944688 0.36452609],[0.40110394 0.36862829],[0.38816169 0.37444282],[0.37562096 0.37600461],1663676512046
375,0.31028636016767613,0.3674105859137896,0.33884847304073284,[0.37562063 0.37300131],[0.38657784 0.36194643],[0.40053603 0.36125204],[0.4122383  0.36629224],[0.39870816 0.37241817],[0.38609061 0.3737238 ],1663676512066
376,0.26055629836158134,0.3390501139755911,0.29980320616858624,[0.38608766 0.37054595],[0.39666283 0.3614068 ],[0.40989023 0.36106762],[0.42188698 0.36613882],[0.40827003 0.37003273],[0.39633036 0.37108707],1663676512085
377,0.2442162790286195,0.3192469834523584,0.28173163124048894,[0.39919716 0.366034  ],[0.41251233 0.35765007],[0.42628857 0.35742712],[0.43730903 0.3623378 ],[0.42462689 0.36643127],[0.41148835 0.36714122],1663676512111
378,0.2369899447682835,0.2897521891654022,0.26337106696684287,[0.40077069 0.36578923],[0.41401604 0.35805181],[0.4274987  0.35833246],[0.43842512 0.36322603],[0.42518625 0.36677039],[0.41240385 0.36704817],1663676512132
379,0.2303656411495731,0.33012594836309855,0.2802457947563358,[0.39666075 0.3653886 ],[0.4112902  0.35761106],[0.42601907 0.35783297],[0.43789843 0.36261439],[0.42434368 0.36691692],[0.41002092 0.36733383],1663676512155
380,0.2273898157023518,0.31514958707074925,0.27126970138655054,[0.39212921 0.36539766],[0.40593484 0.35750964],[0.41980943 0.35750237],[0.43146214 0.36196858],[0.41809916 0.36603457],[0.4045442 0.3666583],1663676512178
381,0.24658057898550287,0.2920137256356831,0.269297152310593,[0.38784853 0.36624506],[0.40093747 0.35774609],[0.41461751 0.35788849],[0.42619881 0.36261496],[0.41317242 0.36685482],[0.40000424 0.36761746],1663676512203
382,0.2435826358784779,0.3080447593421026,0.2758136976102903,[0.38874394 0.3687388 ],[0.39986008 0.35987782],[0.41318965 0.3597303 ],[0.42512515 0.36453015],[0.41165704 0.36820173],[0.39928377 0.36909273],1663676512226
383,0.24315243651648463,0.29995615392834135,0.271554295222413,[0.38612953 0.37242776],[0.39831164 0.36395952],[0.41150045 0.36382005],[0.42287984 0.36783823],[0.40966564 0.37234154],[0.39704424 0.37316659],1663676512247
384,0.1660253203628426,0.2523833141125304,0.2092043172376865,[0.38497165 0.37858146],[0.39689481 0.37319401],[0.41001529 0.37308788],[0.42204189 0.37500921],[0.40788236 0.37878418],[0.39534652 0.37928396],1663676512266
385,0.24448826512280128,0.26285605116523914,0.2536721581440202,[0.37520283 0.39601532],[0.38648331 0.38785288],[0.39900395 0.3873153 ],[0.41071737 0.39000508],[0.39673597 0.39570349],[0.38477328 0.3966108 ],1663676512286
386,0.27459266793916803,0.2975843945893334,0.2860885312642507,[0.36874223 0.39690489],[0.38107881 0.38689327],[0.39480042 0.38671586],[0.40636083 0.39040419],[0.39229229 0.39664173],[0.3795611 0.3975133],1663676512306
387,0.2975753372062795,0.33481845570067575,0.3161968964534776,[0.36737099 0.39494312],[0.37881094 0.38523215],[0.3924039 0.3849811],[0.40395764 0.38858378],[0.38973492 0.39555389],[0.3773171  0.39632863],1663676512325
388,0.28826106966255083,0.34888324311160185,0.31857215638707637,[0.36618236 0.39213744],[0.3778623  0.38207319],[0.39139041 0.38199344],[0.40280193 0.38594458],[0.38932696 0.39210254],[0.37677982 0.39311448],1663676512348
389,0.2804973631757491,0.33214600639748854,0.3063216847866188,[0.36962917 0.38539332],[0.38136482 0.37554708],[0.39469776 0.37524769],[0.40564096 0.37931734],[0.3931407  0.38498247],[0.38070741 0.38615617],1663676512368
390,0.2639024276097293,0.30867373866807774,0.2862880831389035,[0.37443817 0.37959465],[0.38603726 0.37016419],[0.39946681 0.36961749],[0.41103125 0.37379992],[0.39821413 0.37898183],[0.38570991 0.3802658 ],1663676512387
391,0.2418645038267118,0.3063069671262601,0.27408573547648596,[0.37968358 0.37445065],[0.39242995 0.36546004],[0.40638897 0.36475283],[0.41784129 0.36876547],[0.40532401 0.37384343],[0.39211071 0.37496364],1663676512407
392,0.23469224790011625,0.24873757775916996,0.2417149128296431,[0.38633108 0.37241578],[0.39939716 0.36389771],[0.41336232 0.36317331],[0.42472848 0.36738133],[0.41206354 0.3721177 ],[0.39890286 0.37302354],1663676512433
393,0.24574367141693093,0.274392695046414,0.26006818323167247,[0.39234078 0.37375963],[0.4051303  0.36478129],[0.41903439 0.36425453],[0.43059352 0.36892134],[0.41678905 0.37351295],[0.40385696 0.3741186 ],1663676512456
394,0.2329036681146077,0.301440824251249,0.26717224618292834,[0.39597866 0.37581116],[0.40780649 0.36773443],[0.42115355 0.36822906],[0.43269137 0.372522  ],[0.41910505 0.3761422 ],[0.40661073 0.37665015],1663676512478
