FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
210,0.20760172745892444,0.06678275579050677,0.1371922416247156,[0.58846217 0.42739508],[0.600007   0.42790541],[0.61045265 0.43163553],[0.61683959 0.43690726],[0.608491   0.43750405],[0.59782904 0.43375194],1663676177650
211,0.2341816007664875,0.06042651767381263,0.14730405922015005,[0.58491951 0.42668355],[0.59747428 0.42627835],[0.60809243 0.4297187 ],[0.61453313 0.43559611],[0.60561478 0.43652979],[0.59471256 0.43296739],1663676177670
212,0.1459950062683957,0.0884126422086017,0.1172038242384987,[0.57758898 0.42287707],[0.58943713 0.42472562],[0.60035849 0.42838317],[0.60854113 0.4330115 ],[0.5987398  0.43292084],[0.58725911 0.42888159],1663676177697
213,0.0633328118342079,0.0675537278375265,0.06544326983586721,[0.56627738 0.417943  ],[0.57825267 0.42191178],[0.59028679 0.4260374 ],[0.60016936 0.4289524 ],[0.58934569 0.42807832],[0.57687324 0.42370993],1663676177719
214,0.06658679641082829,0.07438721771640029,0.0704870070636143,[0.54906803 0.41326275],[0.56179786 0.41740429],[0.57459056 0.42142507],[0.5857088  0.42474627],[0.5740844 0.4238801],[0.56050682 0.41966912],1663676177742
215,0.17546955496873787,0.18591535378215207,0.18069245437544496,[0.52861202 0.40627623],[0.54332811 0.40539414],[0.55595946 0.4088704 ],[0.566118   0.41404814],[0.55339789 0.41466177],[0.54017013 0.41176361],1663676177764
216,0.24702671367431805,0.22235265995882136,0.2346896868165697,[0.51122552 0.40044111],[0.52640009 0.39666873],[0.53926671 0.40042403],[0.54874575 0.40733421],[0.53534114 0.40846282],[0.52243179 0.40573987],1663676177784
217,0.25265161993237895,0.279499291978081,0.26607545595522997,[0.50010711 0.39763868],[0.51481038 0.39354548],[0.52752477 0.39720726],[0.53702992 0.4043076 ],[0.52348888 0.40530783],[0.51089817 0.40264928],1663676177806
218,0.26097232998965275,0.31442781820833804,0.2877000740989954,[0.49373677 0.39610571],[0.50828755 0.39138803],[0.52105182 0.3950555 ],[0.53064352 0.40259945],[0.51715177 0.40350947],[0.50459319 0.40094802],1663676177826
219,0.25440035378217,0.31787818633884335,0.28613927006050666,[0.49134207 0.39596099],[0.50576133 0.39082819],[0.51862484 0.39415523],[0.52813715 0.40174964],[0.51472008 0.40239367],[0.5021677  0.39998278],1663676177848
220,0.2548108419307995,0.29521908827604315,0.2750149651034213,[0.49039271 0.39548269],[0.50463164 0.3904134 ],[0.51734537 0.39379278],[0.52691472 0.40135497],[0.51348311 0.40190992],[0.5010429  0.39959958],1663676177869
221,0.26571080498911287,0.32720386842682925,0.29645733670797103,[0.48998821 0.39548293],[0.50413817 0.39008838],[0.51678658 0.39343515],[0.52632028 0.40100315],[0.51274288 0.40189812],[0.50042605 0.39953503],1663676177890
222,0.25934138302463966,0.3206150860462726,0.2899782345354561,[0.48999387 0.39624816],[0.50436723 0.39104855],[0.51704139 0.39447281],[0.5264945  0.40202281],[0.51278371 0.40261221],[0.50039119 0.40020448],1663676177907
223,0.25778439614553267,0.32258585285233793,0.2901851244989353,[0.48883662 0.3972412 ],[0.5037244  0.39207369],[0.51678407 0.39555252],[0.52622694 0.40306062],[0.5125311  0.40389243],[0.499704   0.40139094],1663676177929
224,0.25923325892906207,0.325598019342762,0.29241563913591206,[0.48782945 0.39779988],[0.5022707  0.39230418],[0.51530129 0.39570197],[0.52508104 0.40328366],[0.51155978 0.40416384],[0.49876678 0.40195766],1663676177947
225,0.24252656578510537,0.34655941402847956,0.29454298990679245,[0.48552811 0.39862001],[0.50092006 0.39370078],[0.51426852 0.3971574 ],[0.52391601 0.4043439 ],[0.51080871 0.40539429],[0.49748996 0.40297905],1663676177969
226,0.26143303384406247,0.3254261364610167,0.2934295851525396,[0.48499823 0.39871401],[0.50015718 0.39332718],[0.51340717 0.39657232],[0.52295226 0.40403008],[0.51019359 0.40556288],[0.49691847 0.40330571],1663676177991
227,0.2770592553827073,0.3183485828234114,0.2977039191030594,[0.48368698 0.39826822],[0.49807259 0.39252737],[0.5110622  0.39559048],[0.52060395 0.40348342],[0.50772309 0.40497848],[0.49494314 0.40275463],1663676178013
228,0.26144510664582193,0.30664959482660187,0.2840473507362119,[0.47536376 0.39674604],[0.49028525 0.39139307],[0.50351322 0.39450708],[0.51313502 0.40148589],[0.50055909 0.40347165],[0.48740315 0.40145478],1663676178035
229,0.2561991911322766,0.3095138889017765,0.28285654001702654,[0.46648827 0.39706245],[0.48108697 0.39139274],[0.49417913 0.39413089],[0.50400668 0.40070623],[0.49148393 0.4028762 ],[0.47839797 0.40119419],1663676178055
230,0.2657118007583225,0.3340715217610721,0.2998916612596973,[0.45843971 0.39670148],[0.47285625 0.39020658],[0.48618186 0.39265904],[0.49628219 0.39917937],[0.48367843 0.40185449],[0.47046065 0.40055627],1663676178079
231,0.27430190528221493,0.3298899371994452,0.30209592124083007,[0.4523384  0.39527339],[0.46741942 0.38845313],[0.48116311 0.3907159 ],[0.49121091 0.39695317],[0.47813508 0.40046304],[0.46459502 0.39922795],1663676178099
232,0.3018990408677171,0.2801262786768806,0.29101265977229884,[0.45166147 0.3948763 ],[0.46545082 0.38673449],[0.47899321 0.38865912],[0.48923844 0.39571264],[0.47592711 0.3992056 ],[0.46295241 0.39817628],1663676178118
233,0.260047311533789,0.2916374340540285,0.2758423727939088,[0.45039308 0.39561066],[0.46527705 0.38884237],[0.47905421 0.39071104],[0.48922247 0.39649025],[0.47625417 0.40002361],[0.46270695 0.39899793],1663676178139
234,0.2684453990509711,0.2834017833755535,0.27592359121326226,[0.45064068 0.39604011],[0.46541071 0.38919869],[0.47919041 0.39105374],[0.48940852 0.39699954],[0.47669569 0.4007301 ],[0.4631016  0.39977729],1663676178159
235,0.2796710917900505,0.2867380843577549,0.2832045880739027,[0.45112041 0.39684984],[0.46557051 0.38971439],[0.4789589  0.39177525],[0.48887587 0.39795148],[0.47597569 0.40148923],[0.46283764 0.40033385],1663676178178
236,0.2750769667444423,0.2980036457452178,0.28654030624483007,[0.45251563 0.3976348 ],[0.46674219 0.39092591],[0.48006216 0.39315835],[0.49013656 0.39934272],[0.47735214 0.40265977],[0.46422514 0.40146786],1663676178197
237,0.26896186500452407,0.2837594382178873,0.2763606516112057,[0.45476446 0.4008683 ],[0.46927404 0.39424154],[0.48270145 0.39652404],[0.4927707  0.40292308],[0.47941697 0.40576115],[0.46627581 0.40448231],1663676178220
238,0.2817149995155861,0.315043608087735,0.29837930380166056,[0.45717669 0.40156183],[0.47098297 0.39356628],[0.48473749 0.39563754],[0.49518555 0.40287629],[0.48098132 0.40535715],[0.4680261  0.40416971],1663676178239
239,0.3031838285280033,0.303645205193864,0.3034145168609337,[0.45477247 0.4000591 ],[0.46791065 0.39179403],[0.48131451 0.393693  ],[0.49155694 0.40075204],[0.47729561 0.40382063],[0.46496132 0.40281934],1663676178262
240,0.2829295200347219,0.334159201906087,0.30854436097040444,[0.45227885 0.40001956],[0.46508169 0.39150745],[0.47888401 0.39346468],[0.49002427 0.40123138],[0.47553685 0.40325233],[0.46288896 0.40231264],1663676178282
241,0.28195614217832354,0.35038364881714607,0.3161698954977348,[0.4488197  0.40105379],[0.46255443 0.39226654],[0.47680211 0.3939656 ],[0.48769966 0.40146413],[0.47305882 0.40401173],[0.4598693  0.40314531],1663676178303
242,0.2977452336002232,0.3235378576158252,0.3106415456080242,[0.44683331 0.39986032],[0.45971814 0.39121139],[0.47348505 0.39297146],[0.48428851 0.40007627],[0.46973771 0.40317142],[0.45706323 0.40233704],1663676178323
243,0.3108544054780568,0.337478940534944,0.32416667300650037,[0.44511157 0.40016454],[0.45806503 0.3911474 ],[0.47183281 0.3928439 ],[0.48252717 0.40019053],[0.46812281 0.40354538],[0.45539257 0.40277964],1663676178342
244,0.31144706307331077,0.32493132338365915,0.31818919322848493,[0.44287589 0.39863697],[0.45549655 0.38946411],[0.46913007 0.39111152],[0.47980964 0.39874503],[0.4652473  0.40167648],[0.45284978 0.4009122 ],1663676178363
245,0.3094490363801734,0.3373590818479758,0.3234040591140746,[0.43946543 0.39743847],[0.45236075 0.38809597],[0.46631116 0.38948938],[0.47692376 0.39681831],[0.46256295 0.40022311],[0.44987217 0.39964768],1663676178381
246,0.2975469520722926,0.3278861532944098,0.3127165526833512,[0.43672925 0.39858261],[0.44945154 0.38865671],[0.4633407  0.38975561],[0.47410715 0.39718336],[0.46001112 0.40007812],[0.44737124 0.39987823],1663676178400
247,0.3134345720292055,0.3294312348877655,0.3214329034584855,[0.4360809  0.39933285],[0.44778785 0.38889024],[0.46136567 0.38991868],[0.4723267  0.39747769],[0.45794344 0.40040758],[0.44575799 0.40043113],1663676178419
248,0.29495721616872966,0.33118914345872297,0.3130731798137263,[0.4330076  0.39985612],[0.44593677 0.39063641],[0.45989761 0.39179677],[0.4707931  0.39877567],[0.45706284 0.4022432 ],[0.44403628 0.40195304],1663676178437
249,0.31439764032422746,0.31488269481143716,0.3146401675678323,[0.43295169 0.40180907],[0.44525731 0.39161366],[0.45914721 0.39266711],[0.47036698 0.40024394],[0.45617655 0.40370157],[0.44337931 0.40358707],1663676178456
250,0.3232037816641482,0.33791737387719417,0.33056057777067116,[0.43129772 0.40306184],[0.44354597 0.39292184],[0.45714217 0.3939206 ],[0.4681727  0.40179408],[0.45366111 0.40507263],[0.44117945 0.40485713],1663676178478
251,0.31624769054135327,0.33148290308964656,0.3238652968154999,[0.42960045 0.40412587],[0.44131842 0.39364231],[0.45512804 0.39465141],[0.46707287 0.40288711],[0.45197305 0.40582633],[0.43924898 0.40556639],1663676178497
252,0.20092006835574439,0.24198851501919555,0.22145429168746997,[0.42479712 0.40604675],[0.43717125 0.40019119],[0.45008948 0.40053779],[0.46185607 0.40428039],[0.44821441 0.40751556],[0.43550855 0.40769249],1663676178516
253,0.12968159268033522,0.22122628271625752,0.17545393769829637,[0.42091367 0.40493917],[0.4340128  0.40266234],[0.44745046 0.40294802],[0.45971653 0.4040392 ],[0.44570041 0.40760741],[0.43216723 0.40740547],1663676178535
254,0.2452402119266097,0.29659734682711636,0.27091877937686304,[0.41760921 0.40477857],[0.42911866 0.39757386],[0.44162038 0.39849958],[0.45293409 0.40299413],[0.44005066 0.40647954],[0.42808735 0.40673134],1663676178553
255,0.2721203000237376,0.3322958794065772,0.3022080897151574,[0.41800278 0.40511581],[0.42953235 0.39595175],[0.44263583 0.39658204],[0.45423818 0.40246347],[0.44078946 0.40575585],[0.42858392 0.40632424],1663676178574
256,0.2924588206279218,0.34399708297176,0.31822795179984087,[0.41959479 0.40383986],[0.43162027 0.39434895],[0.44509447 0.39504099],[0.45636547 0.40104321],[0.44303721 0.40515575],[0.43048659 0.40553975],1663676178595
257,0.30726782711690015,0.3672926348296153,0.33728023097325777,[0.42192033 0.40273231],[0.43378857 0.39298511],[0.44733119 0.39367145],[0.45842394 0.39987665],[0.44513962 0.40427858],[0.43264481 0.40459907],1663676178615
258,0.31052264088645526,0.3453324057241457,0.3279275233053005,[0.42410439 0.40097806],[0.4360218  0.39135408],[0.44955006 0.39220524],[0.46064234 0.39847267],[0.44731557 0.40287215],[0.43483615 0.40314117],1663676178634
259,0.3141030959779281,0.351718210803407,0.33291065339066755,[0.42668048 0.39999205],[0.43810049 0.39020687],[0.4513689  0.39088586],[0.4624739  0.39723524],[0.44889519 0.40149635],[0.43679646 0.40179092],1663676178655
260,0.2911523714895493,0.29897514757748683,0.29506375953351804,[0.4268117  0.39894712],[0.43836021 0.39038453],[0.45118102 0.39132315],[0.46228868 0.39714497],[0.44956028 0.40098235],[0.43744618 0.40123692],1663676178676
261,0.2785932916651771,0.3285491243105162,0.30357120798784665,[0.426321   0.40007055],[0.43776581 0.39107779],[0.45066762 0.39166951],[0.46197125 0.39759767],[0.44887057 0.40096331],[0.43675151 0.40147406],1663676178695
262,0.2761082907551494,0.32411093906239113,0.3001096149087703,[0.42362785 0.39877844],[0.43573132 0.39033622],[0.44850013 0.39120671],[0.45950136 0.39673993],[0.44630378 0.40040821],[0.43428457 0.40061682],1663676178713
263,0.2652223705741852,0.29943442708966594,0.28232839883192556,[0.42258671 0.40008608],[0.43419456 0.39159   ],[0.4467501  0.39199883],[0.45785013 0.39716786],[0.44512096 0.40077096],[0.43321261 0.40138802],1663676178732
264,0.26967848079363355,0.29229566051933864,0.2809870706564861,[0.42095509 0.40005901],[0.43281823 0.39132488],[0.44556549 0.39174083],[0.45657843 0.39697406],[0.4439638  0.40074843],[0.43185955 0.40141615],1663676178752
265,0.27901470160922276,0.31263249835120527,0.295823599980214,[0.42091158 0.39915562],[0.43199912 0.39019781],[0.44482106 0.39051265],[0.45620361 0.39604685],[0.44370726 0.39978468],[0.43173787 0.40062609],1663676178774
266,0.2640147804321945,0.25067479239469703,0.25734478641344577,[0.42074037 0.40023729],[0.43185961 0.39110097],[0.44485587 0.39134887],[0.45666188 0.39736408],[0.44334406 0.40025106],[0.43125764 0.40108138],1663676178796
267,0.2737429936212498,0.2620220343191296,0.2678825139701897,[0.419227   0.40005919],[0.43006063 0.39063227],[0.44290918 0.39074099],[0.45445624 0.39654016],[0.44173196 0.39980477],[0.42975825 0.4008714 ],1663676178821
268,0.2790502834340436,0.2657807112363471,0.2724154973351953,[0.41787112 0.40055597],[0.42908654 0.39087316],[0.44216347 0.3909753 ],[0.45366681 0.3969425 ],[0.44041276 0.4004378 ],[0.4282558  0.40129614],1663676178844
269,0.27989705035761375,0.26693454425540414,0.27341579730650895,[0.4153707 0.399793 ],[0.42675886 0.39057615],[0.43954793 0.39081749],[0.45075044 0.39625466],[0.43795854 0.40017262],[0.42595249 0.40095988],1663676178865
270,0.28192730403895166,0.2829644456896439,0.2824458748642978,[0.41371658 0.39920747],[0.4252291  0.38997462],[0.43832082 0.39030722],[0.44948381 0.3959792 ],[0.43703935 0.39983585],[0.4248102  0.40060145],1663676178888
271,0.276797141529351,0.27620011945255435,0.2764986304909527,[0.41255805 0.39891127],[0.42404407 0.38958371],[0.43708953 0.38988674],[0.44840771 0.39553919],[0.4358536  0.39922014],[0.42368963 0.40009663],1663676178908
272,0.28789044569502653,0.2830581224648767,0.2854742840799516,[0.41233799 0.39934194],[0.4234902  0.38951251],[0.43652427 0.38962948],[0.4478496  0.39551425],[0.43547466 0.39929548],[0.42334026 0.400354  ],1663676178928
273,0.2779608984838675,0.2840943953376417,0.2810276469107546,[0.41144753 0.39991844],[0.42240012 0.39062425],[0.43486482 0.39076337],[0.44611105 0.39614439],[0.43365663 0.39983156],[0.42192811 0.40084913],1663676178947
274,0.2808946350034882,0.28711482980557373,0.28400473240453095,[0.41029647 0.39957312],[0.42141166 0.39037931],[0.43424174 0.39063355],[0.44559532 0.39617869],[0.4330914  0.39997602],[0.42109039 0.40088338],1663676178971
275,0.27964947999513406,0.30789066401853216,0.29377007200683314,[0.40993652 0.3997938 ],[0.42149341 0.39053392],[0.43429872 0.39077801],[0.44552597 0.39597833],[0.43320069 0.40016803],[0.42105862 0.40109017],1663676178991
276,0.30301603328011606,0.3078690541606228,0.30544254372036944,[0.41252872 0.39989075],[0.42476946 0.39009339],[0.43800449 0.39049375],[0.44908297 0.39585617],[0.43612081 0.40109089],[0.42369258 0.40156728],1663676179013
277,0.3106726182032305,0.32337314074573287,0.3170228794744817,[0.4177599 0.4006494],[0.42989233 0.3907482 ],[0.44313329 0.39135593],[0.4541223  0.39733753],[0.44055477 0.40213376],[0.4282386  0.40223491],1663676179033
278,0.30829613135010603,0.3468690359528715,0.32758258365148873,[0.42152154 0.40068668],[0.4341808  0.39121974],[0.44754124 0.39217806],[0.45841363 0.39806864],[0.44482601 0.40295395],[0.43234521 0.40276662],1663676179052
279,0.26869299876416197,0.32440431546123566,0.29654865711269884,[0.42747074 0.40187567],[0.44051582 0.3940835 ],[0.45346779 0.39468735],[0.46407527 0.39987379],[0.45182908 0.40406835],[0.4391076 0.4041627],1663676179072
280,0.09701730205149696,0.22232318443801638,0.15967024324475668,[0.44607458 0.40461317],[0.45878518 0.40469685],[0.47180822 0.40601516],[0.48380238 0.40731099],[0.47008085 0.40928146],[0.45691749 0.40782613],1663676179089
281,0.1570273771491234,0.136491063818093,0.1467592204836082,[0.47713917 0.41043669],[0.49221009 0.40829185],[0.50568336 0.41003412],[0.51571935 0.41405487],[0.50350076 0.41561431],[0.48978567 0.41397384],1663676179108
282,0.2498053258396519,0.1698414339011446,0.20982337987039823,[0.50850725 0.41650879],[0.52430141 0.4121244 ],[0.53810608 0.4144589 ],[0.54551828 0.41970521],[0.53480858 0.42286435],[0.52095962 0.42105013],1663676179129
283,0.2912474305835645,0.1870863781129951,0.2391669043482798,[0.53995079 0.4227441 ],[0.55263799 0.41896203],[0.56481069 0.42084834],[0.5703088 0.4259429],[0.56239635 0.42938665],[0.55050653 0.42761147],1663676179147
284,0.30684900615114674,0.19272712739590445,0.2497880667735256,[0.56008124 0.42828134],[0.57218772 0.42412135],[0.58366597 0.42577961],[0.58871734 0.4308762 ],[0.58136451 0.43423635],[0.57009113 0.43275195],1663676179167
285,0.310015528876459,0.21174092194594296,0.260878225411201,[0.57140183 0.43025395],[0.58328152 0.426875  ],[0.59469324 0.42882445],[0.59947675 0.43381369],[0.59229255 0.43723178],[0.58110464 0.43540493],1663676179189
286,0.33654941000749455,0.2391749832192609,0.28786219661337775,[0.57683563 0.43180984],[0.58835948 0.42834312],[0.59915525 0.43050864],[0.60330391 0.43580866],[0.59631991 0.43899933],[0.58569562 0.4370093 ],1663676179210
287,0.3637165986895399,0.23508239161502445,0.2993994951522822,[0.57521981 0.43086997],[0.58747345 0.42698577],[0.59833944 0.42947748],[0.60169399 0.43526381],[0.5949533  0.43850175],[0.58418894 0.43630701],1663676179232
288,0.3546334473014361,0.24416073471420296,0.2993970910078195,[0.57288325 0.42984477],[0.58550906 0.42581302],[0.59689307 0.42833999],[0.60088736 0.4343003 ],[0.59330058 0.43776003],[0.5821963  0.43528056],1663676179255
289,0.3255407040318088,0.21617591739149486,0.27085831071165184,[0.57067615 0.42815399],[0.58392614 0.42438704],[0.59590244 0.42684823],[0.60037875 0.43268251],[0.59245861 0.4360877 ],[0.5807808 0.4335649],1663676179275
290,0.3151593788430436,0.22868957123584394,0.2719244750394438,[0.56901926 0.42710254],[0.58269954 0.42343298],[0.59510314 0.42609498],[0.59938997 0.43206698],[0.59183604 0.43515316],[0.57973444 0.43274   ],1663676179294
291,0.31233970796373733,0.22709306440158622,0.2697163861826618,[0.56896126 0.42811587],[0.58222264 0.42429727],[0.5943709  0.42673722],[0.598831  0.4324412],[0.59112251 0.43555695],[0.57929337 0.43328676],1663676179314
292,0.3403478162140728,0.20019490722450292,0.27027136171928784,[0.56718796 0.42828143],[0.58028996 0.42359191],[0.59235764 0.42585415],[0.59691191 0.43190759],[0.58929658 0.43547332],[0.57757735 0.43351635],1663676179332
293,0.3329799928499211,0.2078679277017441,0.2704239602758326,[0.56310427 0.42648613],[0.57667834 0.42190567],[0.58900064 0.42422259],[0.59364671 0.43020049],[0.58562344 0.43387836],[0.57358062 0.43168744],1663676179352
294,0.31199826554566074,0.2120857956933653,0.26204203061951303,[0.56163305 0.42474052],[0.57498139 0.42064512],[0.58742929 0.42286673],[0.59250486 0.42852598],[0.58435166 0.43207109],[0.57223409 0.42995098],1663676179372
295,0.2793202634718746,0.20661659322822118,0.2429684283500479,[0.56035674 0.42319492],[0.5740993 0.4196943],[0.58695632 0.42186293],[0.59222615 0.42723119],[0.58427531 0.43035325],[0.57163417 0.42839399],1663676179391
296,0.2804290876196747,0.20702819899749966,0.24372864330858718,[0.5564757 0.422113 ],[0.57138014 0.41863483],[0.58497643 0.42113969],[0.59079766 0.42692974],[0.58170033 0.43035737],[0.56832004 0.42779294],1663676179413
297,0.17158152346088731,0.14227231213901853,0.15692691779995294,[0.54628974 0.42056212],[0.55928212 0.41936302],[0.57132244 0.42157435],[0.57907891 0.42521623],[0.569821   0.42687255],[0.55746716 0.42493275],1663676179431
298,0.05755224051928066,0.10744401462185647,0.08249812757056857,[0.52494431 0.41892871],[0.53818512 0.4211134 ],[0.55204153 0.42371342],[0.5634129  0.42507926],[0.55129433 0.42581424],[0.53716862 0.42312562],1663676179451
299,0.10822712656197875,0.130573747366497,0.11940043696423787,[0.50092471 0.41211   ],[0.51463228 0.41184849],[0.52810752 0.41456628],[0.53917444 0.41780621],[0.52595019 0.41803396],[0.51235259 0.41547868],1663676179469
300,0.23873305175015694,0.2514788182157769,0.2451059349829669,[0.47160232 0.4067499 ],[0.48630971 0.40193051],[0.49915713 0.40487432],[0.50880456 0.4106943 ],[0.49529868 0.41248435],[0.48250377 0.41044903],1663676179493
301,0.27604856630922514,0.3259703813272961,0.3010094738182606,[0.45289758 0.40576255],[0.46751219 0.39879966],[0.48126352 0.40087041],[0.49147901 0.40689597],[0.47796521 0.41061383],[0.4645094  0.40940613],1663676179512
302,0.2590034175394902,0.32860406095752787,0.293803739248509,[0.44200748 0.40613121],[0.45581308 0.39889547],[0.46933615 0.40031993],[0.48002639 0.40583745],[0.46697342 0.40940696],[0.45364469 0.40897024],1663676179540
303,0.2744599116460031,0.3252466178550727,0.29985326475053786,[0.43343318 0.40623686],[0.4474951  0.39772409],[0.46192613 0.39884374],[0.47324005 0.40467787],[0.45948619 0.40905166],[0.44557109 0.40893221],1663676179568
304,0.2615308562323324,0.30539610002844275,0.2834634781303876,[0.42935017 0.40540004],[0.44216138 0.39664146],[0.45605984 0.39728588],[0.46762112 0.40254807],[0.45370707 0.40658286],[0.44061258 0.40700993],1663676179586
305,0.28916781100566297,0.32761704820008614,0.30839242960287455,[0.42567107 0.40514416],[0.43771124 0.39576575],[0.45130983 0.3961944 ],[0.4628939  0.40154529],[0.44934598 0.40632996],[0.43661034 0.40701562],1663676179608
306,0.2815079763402384,0.30149490256909456,0.29150143945466644,[0.42345276 0.40459463],[0.43597353 0.39602047],[0.44916427 0.39664313],[0.46014181 0.40165067],[0.44704649 0.40634215],[0.43447503 0.40671134],1663676179627
307,0.27014387849662175,0.3051902523224384,0.2876670654095301,[0.4241958  0.40609339],[0.43610802 0.39708549],[0.4495768  0.39757445],[0.4609971  0.40307885],[0.44744876 0.40689257],[0.43496996 0.40741485],1663676179648
308,0.2871200627549685,0.29827542221658787,0.2926977424857782,[0.42479342 0.40685061],[0.43681964 0.39776134],[0.45025203 0.39841241],[0.46148053 0.4039717 ],[0.44813806 0.40830824],[0.43560904 0.40870747],1663676179666
309,0.28498068669012916,0.32313570911976697,0.30405819790494804,[0.42572761 0.40747631],[0.43794063 0.39821115],[0.45160905 0.39900059],[0.46296576 0.405009  ],[0.44915965 0.40894723],[0.43653011 0.40914762],1663676179688
310,0.29121129685337505,0.34388023249378624,0.31754576467358064,[0.42399207 0.40751848],[0.436537  0.3986356],[0.45000434 0.39929608],[0.4611502  0.40461943],[0.44755861 0.40947741],[0.43493068 0.40975672],1663676179705
311,0.29869711074037064,0.32884668996231775,0.31377190035134417,[0.42245865 0.40872926],[0.43412435 0.39983767],[0.44722921 0.400657  ],[0.45858178 0.40591469],[0.44514859 0.41072094],[0.43285757 0.41113526],1663676179724
312,0.3019458186267253,0.34841948772925685,0.3251826531779911,[0.42170984 0.40767688],[0.43480834 0.3988744 ],[0.44838312 0.39980519],[0.45931214 0.40531376],[0.44576088 0.41047633],[0.43290144 0.41048273],1663676179741
313,0.3012955068701504,0.3617836141958624,0.33153956053300637,[0.42161185 0.40722385],[0.43568164 0.39822528],[0.44982374 0.39953077],[0.46070415 0.40540361],[0.44704655 0.41055238],[0.43353516 0.41025129],1663676179761
314,0.2909591400206914,0.3456768886467219,0.31831801433370666,[0.42337319 0.40704724],[0.43747517 0.39822292],[0.45186597 0.39958927],[0.46271226 0.405361  ],[0.44949138 0.41029862],[0.43575037 0.41004142],1663676179779
315,0.30759351579422284,0.3753878087937634,0.3414906622939931,[0.42661205 0.40824392],[0.44044098 0.39875916],[0.45500413 0.40008932],[0.4660264  0.40603158],[0.45204407 0.4114593 ],[0.43845561 0.41113734],1663676179800
316,0.30967482898256493,0.37030422314814876,0.3399895260653568,[0.42834029 0.40994754],[0.44249067 0.40069816],[0.45680422 0.40241504],[0.46756259 0.40827012],[0.4534362  0.41362369],[0.43997854 0.41305619],1663676179822
317,0.2917471422017728,0.3554882491628834,0.3236176956823281,[0.43091494 0.41357124],[0.44306359 0.40408218],[0.45713609 0.40503907],[0.46878403 0.41128591],[0.45395243 0.41534379],[0.4412981  0.41529533],1663676179843
318,0.3118407665065177,0.32533088947646166,0.3185858279914897,[0.42746213 0.41326761],[0.44016933 0.40440679],[0.45371416 0.40556267],[0.46469325 0.41107619],[0.44999298 0.41632131],[0.4374342 0.4159641],1663676179869
319,0.314107995994637,0.33592854196564353,0.3250182689801403,[0.42577723 0.41263697],[0.43867451 0.4037886 ],[0.45230505 0.40502462],[0.46338663 0.41033259],[0.44864085 0.41597393],[0.43587792 0.41558665],1663676179889
320,0.30215473334301457,0.33965265553408563,0.3209036944385501,[0.42708826 0.41009876],[0.4399651  0.40102169],[0.45394388 0.40205571],[0.4649083  0.40760741],[0.45104989 0.41277856],[0.43807811 0.41266784],1663676179909
321,0.31637863239559094,0.3493806643491534,0.33287964837237216,[0.42925495 0.40295199],[0.4429509  0.39397055],[0.456303   0.39558801],[0.46653852 0.40166903],[0.4533475 0.4065153],[0.44054997 0.40601915],1663676179930
322,0.30785878819445445,0.3310561829603382,0.3194574855773963,[0.4353489  0.39860594],[0.44929352 0.38961735],[0.4632788  0.39103177],[0.47379959 0.39732707],[0.45992586 0.40207091],[0.44669634 0.40148729],1663676179951
323,0.29715645210599345,0.30742306274514747,0.30228975742557046,[0.44136488 0.39620474],[0.45597148 0.38818401],[0.46971422 0.38999614],[0.47973835 0.39602336],[0.46638027 0.40050057],[0.45307598 0.39960808],1663676179970
324,0.28902740900346835,0.32174419998042464,0.3053858044919465,[0.44718289 0.39306995],[0.46045935 0.38475129],[0.47388268 0.38618818],[0.48456845 0.39254773],[0.47138345 0.39627737],[0.45854288 0.39580527],1663676179988
325,0.2897881121272391,0.27983367315118635,0.2848108926392127,[0.44957545 0.39032993],[0.46390662 0.38243231],[0.4776957  0.38391247],[0.48789537 0.39030778],[0.47490638 0.39429164],[0.46158186 0.39365596],1663676180008
326,0.26875778278400975,0.33153046635207867,0.3001441245680442,[0.45089316 0.38946065],[0.46557918 0.38204959],[0.47957861 0.3833921 ],[0.48971573 0.38974288],[0.47703329 0.3931756 ],[0.46340409 0.39258653],1663676180028
327,0.29458773798732246,0.2616702523924657,0.2781289951898941,[0.44969168 0.39192322],[0.46280831 0.38407326],[0.47563151 0.38554844],[0.48577958 0.39169887],[0.47307655 0.39548621],[0.46071583 0.39487401],1663676180049
328,0.2806052684905026,0.2850919011262397,0.28284858480837116,[0.4478668  0.39440104],[0.46122816 0.386049  ],[0.47479522 0.38692605],[0.48555937 0.39343491],[0.47240111 0.39702588],[0.45940337 0.39667416],1663676180068
329,0.26782149833529073,0.29195487484090443,0.27988818658809755,[0.44657218 0.39426666],[0.46010324 0.38674334],[0.47316074 0.38752648],[0.48366281 0.39261886],[0.47119004 0.39698684],[0.45831686 0.39680955],1663676180087
330,0.27071051875142155,0.29565162287419644,0.28318107081280897,[0.44628727 0.39698842],[0.46051627 0.38920805],[0.4740431 0.3899489],[0.48443604 0.39518842],[0.47195897 0.39980069],[0.45858201 0.39963791],1663676180105
331,0.2796944656970626,0.29964075357754766,0.2896676096373051,[0.44568619 0.39892054],[0.45973513 0.39053205],[0.47342145 0.39114314],[0.48376614 0.39667746],[0.47140896 0.40133145],[0.45814306 0.40136898],1663676180123
