FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
218,0.3007453263590242,0.2728251108234049,0.28678521859121453,[0.47727871 0.37761644],[0.4966473  0.36702749],[0.51405007 0.3691707 ],[0.52409339 0.3763521 ],[0.50857395 0.38188428],[0.49173442 0.38048482],1663677063553
219,0.26582181925214665,0.2625752532409229,0.2641985362465348,[0.46084699 0.37948337],[0.47938755 0.37014943],[0.49600694 0.37178069],[0.50653362 0.37730667],[0.49135882 0.38266665],[0.47494254 0.38181078],1663677063571
220,0.06364031939628681,0.19314127894989144,0.12839079917308913,[0.45921853 0.37880811],[0.47563031 0.38035953],[0.49322292 0.38086963],[0.50737077 0.37910798],[0.49024418 0.38208911],[0.47275275 0.38079458],1663677063594
221,0.2791142074282977,0.2685586927525854,0.27383645009044155,[0.46503136 0.37641513],[0.48464143 0.36649859],[0.50244427 0.3666783 ],[0.51330972 0.37250927],[0.49823281 0.3797729 ],[0.48071095 0.37918699],1663677063616
222,0.29457516137714207,0.26870146150017976,0.2816383114386609,[0.47873515 0.37639844],[0.49926406 0.36467913],[0.51825052 0.36473423],[0.52793902 0.37131706],[0.5140413  0.37870163],[0.49560446 0.37876633],1663677063637
223,0.29485620516097405,0.28873618127662504,0.29179619321879957,[0.49154371 0.37920138],[0.51161098 0.36795467],[0.529724   0.36817265],[0.53884494 0.37447244],[0.52539361 0.38150525],[0.50756055 0.38137156],1663677063656
224,0.28611694888116346,0.2963645368233038,0.29124074285223367,[0.50034165 0.37977695],[0.52035189 0.36959118],[0.5384742  0.37002581],[0.5470742  0.37595502],[0.53421986 0.38274491],[0.51639473 0.38241395],1663677063675
225,0.3005593550085036,0.2752860582786663,0.287922706643585,[0.50254381 0.37962225],[0.52208865 0.36888766],[0.53996217 0.36975259],[0.54835039 0.37631309],[0.5357511  0.38272756],[0.51833016 0.38233814],1663677063696
226,0.29493637293931285,0.2699066737031331,0.28242152332122294,[0.49441424 0.37709168],[0.51243299 0.36737046],[0.52864647 0.36853355],[0.53754574 0.37481511],[0.52468395 0.3805356 ],[0.50882673 0.37969181],1663677063716
227,0.3073330505598155,0.26644530725515087,0.2868891789074832,[0.47537729 0.37282097],[0.49343935 0.3622458 ],[0.5098294  0.36264613],[0.51902384 0.36868593],[0.5059635  0.37560779],[0.48989204 0.37519085],1663677063735
228,0.29712478926990443,0.28132561754185925,0.28922520340588187,[0.45846203 0.36893362],[0.47516397 0.35837549],[0.49103549 0.35808417],[0.50086313 0.36369693],[0.48803464 0.37051862],[0.47254446 0.37069696],1663677063754
229,0.3107179303375962,0.3009660845626287,0.3058420074501125,[0.44371432 0.36635694],[0.4599022  0.35502711],[0.47546208 0.35461178],[0.48539045 0.3602483 ],[0.47314149 0.36743835],[0.45794755 0.36802191],1663677063772
230,0.30863087580282494,0.3087520914330138,0.30869148361791937,[0.43933523 0.36531639],[0.45526507 0.35388473],[0.4707185  0.35366833],[0.48110414 0.35941508],[0.46811789 0.36640304],[0.45294201 0.36671701],1663677063790
231,0.2990683405378241,0.26539046349943446,0.2822294020186293,[0.43662208 0.36855391],[0.45378977 0.3564308 ],[0.47105059 0.35558292],[0.48161885 0.36092067],[0.46934506 0.36893338],[0.45259494 0.3702189 ],1663677063812
232,0.3049697851568058,0.29922430591735316,0.3020970455370795,[0.43676907 0.37287623],[0.45342836 0.36033204],[0.47090101 0.3595629 ],[0.48201448 0.36523414],[0.46848741 0.37330532],[0.45170149 0.37426049],1663677063831
233,0.30842701896945063,0.297112207469688,0.3027696132195693,[0.43540752 0.38007176],[0.45329359 0.36645928],[0.47185928 0.36581409],[0.48327863 0.37215689],[0.46879953 0.38042179],[0.45090425 0.38127351],1663677063854
234,0.3103424177523488,0.28679386535586293,0.2985681415541058,[0.43509439 0.38379025],[0.45336848 0.37036893],[0.47222447 0.37001345],[0.48345718 0.37619093],[0.46865213 0.38475555],[0.45057833 0.38532856],1663677063874
235,0.3126318009849735,0.3004711899738223,0.30655149547939786,[0.43714139 0.38458994],[0.45567456 0.37109107],[0.47448826 0.37096798],[0.48560327 0.37759131],[0.47040424 0.38578057],[0.45228225 0.38595951],1663677063898
236,0.3130004573674817,0.3155783781084762,0.31428941773797897,[0.44160831 0.38210362],[0.45948413 0.36923844],[0.47780588 0.36940101],[0.4890157  0.37628144],[0.47405887 0.38381246],[0.45647079 0.38394228],1663677063917
237,0.3180622840488672,0.29889258944200575,0.3084774367454365,[0.44314471 0.38005373],[0.46117526 0.36704865],[0.47918624 0.36709461],[0.49022537 0.37373137],[0.47570384 0.38158938],[0.45832509 0.38209179],1663677063943
238,0.30905022679044897,0.2735270650731133,0.29128864593178116,[0.44204125 0.37529442],[0.46030766 0.3631134 ],[0.47792941 0.36380777],[0.48864964 0.3702485 ],[0.47438359 0.37753162],[0.45718232 0.37758219],1663677063965
239,0.30325921765861796,0.28782071414721555,0.29553996590291676,[0.44015679 0.3717615 ],[0.45813653 0.35989198],[0.47545916 0.36028677],[0.48604509 0.36648387],[0.47183478 0.37354755],[0.45496273 0.37380293],1663677063984
240,0.3051112229215859,0.300789431473554,0.30295032719757,[0.43892717 0.36912069],[0.45594797 0.35735774],[0.47267869 0.3575938 ],[0.48344406 0.36403823],[0.46937725 0.37064856],[0.45317701 0.37095419],1663677064006
241,0.3149821928541881,0.30613098572788705,0.3105565892910376,[0.4358843  0.36617467],[0.45372573 0.35434389],[0.47052079 0.35466745],[0.48073781 0.36071444],[0.46711296 0.3681913 ],[0.45065314 0.36853313],1663677064025
242,0.3158219029862074,0.32276297530339154,0.31929243914479943,[0.43334052 0.36309654],[0.45023599 0.3511616 ],[0.46692312 0.3512187 ],[0.4776243  0.35736805],[0.46392587 0.36479846],[0.44769701 0.36523241],1663677064043
243,0.30506323848543077,0.2888732408591954,0.2969682396723131,[0.43742681 0.36215264],[0.45294237 0.35122353],[0.46832398 0.35094228],[0.47970083 0.35689306],[0.46571496 0.36372566],[0.45067921 0.36396861],1663677064066
244,0.3107512412812591,0.2811858166547661,0.2959685289680126,[0.45231572 0.36131471],[0.46913728 0.35043621],[0.48471701 0.35058704],[0.49497798 0.35699463],[0.48145276 0.36347201],[0.46622133 0.36347234],1663677064085
245,0.32504795870073927,0.2750911661877643,0.30006956244425176,[0.47318742 0.36117581],[0.48966122 0.35007566],[0.50519121 0.35018843],[0.51545346 0.35703662],[0.50224197 0.36357993],[0.48713076 0.36373934],1663677064111
246,0.3240814673180035,0.26202442773053125,0.29305294752426736,[0.48660776 0.36177653],[0.50353295 0.35201758],[0.51871955 0.35293648],[0.52850497 0.35986614],[0.515055   0.36597756],[0.50006723 0.36520815],1663677064134
247,0.2854785665572605,0.2404974001532216,0.26298798335524104,[0.48697758 0.36176196],[0.50375086 0.35349613],[0.51869708 0.35451281],[0.52850664 0.36072356],[0.51535124 0.36583877],[0.50057155 0.3649728 ],1663677064153
248,0.29657799673856944,0.24885936360240404,0.2727186801704867,[0.47717482 0.36004397],[0.49411708 0.35100305],[0.50943482 0.35164189],[0.51877856 0.35782784],[0.50587428 0.36346933],[0.49093661 0.36294761],1663677064172
249,0.2990670150161887,0.25124748275424047,0.2751572488852146,[0.46232483 0.35650003],[0.47833005 0.34698617],[0.49352479 0.34721589],[0.50366557 0.35328469],[0.49071696 0.35932675],[0.47584388 0.35910365],1663677064192
250,0.30794922684785625,0.24747876255638887,0.27771399470212255,[0.44645491 0.35264522],[0.46231136 0.34257492],[0.47726244 0.3425526 ],[0.48764127 0.34847233],[0.47462332 0.35505223],[0.45988435 0.35506254],1663677064212
251,0.32373729915492566,0.2503347759258318,0.28703603754037876,[0.43137622 0.35123399],[0.4463723  0.34028417],[0.46095395 0.33992276],[0.47120151 0.34579262],[0.45864657 0.35269853],[0.44434229 0.35316819],1663677064234
252,0.3088622687646316,0.24253569989325835,0.27569898432894496,[0.4181394  0.34949449],[0.43323341 0.3384966 ],[0.44852078 0.33769894],[0.45897856 0.34329331],[0.44640473 0.35032767],[0.43161267 0.35110459],1663677064254
253,0.32698953197814606,0.24404165174153872,0.2855155918598424,[0.41117188 0.35185754],[0.42484689 0.34046122],[0.43936107 0.33934861],[0.45041469 0.3452813 ],[0.4379918  0.35244319],[0.42399815 0.35328904],1663677064275
254,0.2363257478869616,0.20200868769252625,0.2191672177897439,[0.40746319 0.35452875],[0.42230076 0.34564373],[0.43707174 0.34424552],[0.44802168 0.34793395],[0.43651044 0.35386649],[0.42188099 0.35541919],1663677064299
255,0.1627394490102396,0.1595041608064877,0.16112180490836364,[0.4108161  0.35723031],[0.42513749 0.35126236],[0.43932876 0.3499209 ],[0.45145953 0.35186979],[0.4379257  0.35656175],[0.42345944 0.35759965],1663677064317
256,0.297560243580632,0.30499823880017807,0.30127924119040506,[0.40668824 0.36269331],[0.41961366 0.35061389],[0.43519279 0.34965456],[0.44841433 0.35529289],[0.43352607 0.36186668],[0.41909605 0.36349773],1663677064337
257,0.3030551966418461,0.38591836941084334,0.3444867830263447,[0.39952677 0.366211  ],[0.41273555 0.35446003],[0.4282153  0.35422641],[0.44152403 0.36019987],[0.42600384 0.36655113],[0.41166228 0.36760914],1663677064359
258,0.2958002038591433,0.5528812210512207,0.424340712455182,[0.38515154 0.36938888],[0.3984839 0.3575429],[0.4146772  0.35728183],[0.42816886 0.36328155],[0.41294709 0.36959824],[0.39804494 0.37080258],1663677064380
259,0.32393366679918506,0.5967035572083793,0.4603186120037822,[0.37106705 0.3709338 ],[0.38265213 0.35869265],[0.39759263 0.35867521],[0.41102794 0.36450782],[0.39514232 0.37119016],[0.38166088 0.37212551],1663677064400
260,0.33532146857007217,0.72655116409136,0.5309363163307161,[0.35474905 0.37250441],[0.36676943 0.35932153],[0.38189644 0.35936084],[0.39527437 0.36620468],[0.37942347 0.37235993],[0.36581236 0.37356162],1663677064420
261,0.35225168206460117,0.6175589734660717,0.48490532776533646,[0.34459934 0.37679142],[0.35548156 0.36382684],[0.37000936 0.36374956],[0.38382947 0.37033087],[0.36744216 0.37710184],[0.35436866 0.37819701],1663677064443
262,0.3339842271812538,0.7359009506095464,0.5349425888954001,[0.33431387 0.37815887],[0.34548438 0.3657923 ],[0.36013237 0.36546803],[0.37392443 0.37116167],[0.3577967  0.37829891],[0.34449467 0.37958336],1663677064464
263,0.32977355076430864,0.8863082569798906,0.6080409038720996,[0.31611127 0.38100645],[0.32613084 0.36856875],[0.339955   0.36795723],[0.35372463 0.37353837],[0.33938545 0.37977251],[0.32676193 0.38201699],1663677064486
264,0.32901855808763514,0.902378597819214,0.6156985779534245,[0.28734928 0.38662973],[0.29726312 0.37427819],[0.31120697 0.37295321],[0.32552955 0.37754104],[0.31139302 0.38515925],[0.2983216  0.38785559],1663677064506
265,0.3474242784056488,0.716463981451992,0.5319441299288203,[0.26284346 0.39203227],[0.27244338 0.37903032],[0.28574148 0.3774246 ],[0.29958439 0.38124618],[0.28524503 0.39024821],[0.27313823 0.39278632],1663677064525
266,0.37169546942528725,1.0044308539882778,0.6880631617067825,[0.25944915 0.39863974],[0.26590949 0.38495913],[0.27822393 0.38277155],[0.29226509 0.38631415],[0.27943724 0.3950035 ],[0.26866564 0.39844751],1663677064544
267,0.35117318840699996,1.0146372088446836,0.6829051986258418,[0.27772218 0.3963199 ],[0.28347158 0.38320091],[0.29644907 0.38053355],[0.31194928 0.38419095],[0.29848948 0.39238468],[0.28702343 0.39620304],1663677064563
268,0.3827116207223239,0.6259155349642482,0.5043135778432861,[0.30746493 0.39102727],[0.31378245 0.37679794],[0.32718837 0.37482059],[0.34258065 0.3801288 ],[0.32757768 0.38838086],[0.31589451 0.3912214 ],1663677064585
269,0.363771496590302,0.6045244825987237,0.4841479895945129,[0.33728537 0.3903403 ],[0.34657022 0.37645999],[0.36142081 0.37551573],[0.37689018 0.38153917],[0.3596105  0.38986391],[0.34661952 0.39151508],1663677064606
270,0.3482293159648078,0.5069678003095665,0.4275985581371871,[0.36158961 0.39273444],[0.37022337 0.37880102],[0.38487211 0.37777936],[0.40021604 0.38514143],[0.38299912 0.39108771],[0.37040603 0.39277688],1663677064628
271,0.33495744498505814,0.6012344685386375,0.4680959567618478,[0.36890501 0.39025003],[0.38100925 0.37751013],[0.3961665  0.37789562],[0.41033578 0.38531965],[0.39408016 0.39105606],[0.38030955 0.39211953],1663677064650
272,0.2848792784218172,0.7692971936790958,0.5270882360504565,[0.36029243 0.3888891 ],[0.37326086 0.38189909],[0.38713276 0.38239151],[0.39909166 0.38650164],[0.38434967 0.39312592],[0.37093142 0.39270964],1663677064672
273,0.24735848245026182,0.6792618967423135,0.46331018959628767,[0.3428973  0.38801539],[0.355748   0.38150159],[0.36938858 0.38176858],[0.38153747 0.3850517 ],[0.36645114 0.39096791],[0.35337186 0.3907153 ],1663677064692
274,0.3468843829840192,0.6375368529894805,0.4922106179867498,[0.32359201 0.38477343],[0.33615103 0.37250805],[0.35085997 0.37285039],[0.36426526 0.37917578],[0.34813315 0.38643408],[0.33456069 0.38705048],1663677064713
275,0.3507452309633819,0.5045232980895861,0.427634264526484,[0.31879228 0.38454202],[0.32894033 0.37254217],[0.34254128 0.37235594],[0.35587633 0.37777662],[0.34104341 0.38496995],[0.32858095 0.3862783 ],1663677064733
276,0.35689219344687906,0.7150774993130632,0.5359848463799711,[0.32052803 0.38474295],[0.33029875 0.37147593],[0.34399965 0.37062672],[0.35760993 0.37622496],[0.34313899 0.38355774],[0.3308017  0.38566521],1663677064752
277,0.34399836496877517,0.7283267235807482,0.5361625442747617,[0.33149523 0.38040701],[0.34107322 0.36835188],[0.35404077 0.36804202],[0.36712769 0.37339255],[0.35357565 0.37966731],[0.34156531 0.38169372],1663677064770
278,0.3132939930237989,0.7833820778599209,0.5483380354418599,[0.33656907 0.37568587],[0.34749386 0.36423978],[0.3613832  0.36353767],[0.37505412 0.36871454],[0.36119705 0.37514296],[0.34805217 0.37712762],1663677064788
279,0.3043998281950007,0.6530354925501327,0.4787176603725667,[0.33922282 0.37346268],[0.35049468 0.36215588],[0.36405939 0.3611905 ],[0.37737063 0.36600468],[0.36402443 0.37249044],[0.35081553 0.37451577],1663677064809
280,0.32013670288513324,0.767060072872453,0.5435983878787931,[0.33638206 0.37420157],[0.34659514 0.3622492 ],[0.3596651 0.3610912],[0.37246597 0.36565268],[0.3600499  0.37220186],[0.34779865 0.37481749],1663677064833
281,0.3174580423865369,0.7137317996408071,0.515594921013672,[0.33597291 0.3738521 ],[0.34669784 0.3628962 ],[0.35988775 0.36256236],[0.37312269 0.36802161],[0.35931176 0.37384766],[0.34636983 0.37546766],1663677064852
282,0.3272460216904304,0.7864468360335711,0.5568464288620008,[0.33590615 0.37188128],[0.34645709 0.36043844],[0.35991606 0.36019897],[0.37344596 0.36624628],[0.35913557 0.37198567],[0.34632373 0.37347001],1663677064876
283,0.30867730344028155,0.7242677648490505,0.5164725341446661,[0.34085953 0.37006438],[0.35241765 0.35922766],[0.3660042 0.3590326],[0.37888777 0.36494112],[0.36508322 0.37023735],[0.35196668 0.37166595],1663677064899
284,0.28985111648942974,0.742385934506475,0.5161185254979523,[0.34956595 0.36581746],[0.36241767 0.35604626],[0.37609655 0.35637605],[0.38854772 0.36209592],[0.37443894 0.36713305],[0.36087367 0.36776155],1663677064923
285,0.33813164153585706,0.8536584805216275,0.5958950610287423,[0.35608453 0.36581618],[0.36777288 0.35301203],[0.38181934 0.35306725],[0.39410484 0.35919806],[0.37987992 0.36521819],[0.36705172 0.36678678],1663677064946
286,0.3526167065863124,0.7770056360802082,0.5648111713332603,[0.37209079 0.36394668],[0.38136813 0.34999338],[0.395165   0.34913042],[0.40843526 0.35635138],[0.39516863 0.36137062],[0.3829602  0.36384705],1663677064968
287,0.33191016418585095,0.6828022731694744,0.5073562186776627,[0.37860164 0.35872215],[0.38973382 0.34538123],[0.40427658 0.34473342],[0.41768515 0.35156113],[0.40419814 0.35709915],[0.39086294 0.359346  ],1663677064988
288,0.31838569363394975,0.6134471545795674,0.4659164241067586,[0.38137248 0.36061218],[0.39230824 0.34758347],[0.40692389 0.34728357],[0.42023343 0.35426167],[0.40559462 0.35903329],[0.39241821 0.36083212],1663677065009
289,0.3313563635003024,0.7360987160819494,0.5337275397911259,[0.37994924 0.36243135],[0.39196771 0.34992579],[0.40690169 0.35065183],[0.4200184  0.35807511],[0.40439716 0.36303824],[0.39098951 0.36396548],1663677065032
290,0.30471342425824477,0.7366633076952583,0.5206883659767516,[0.38370326 0.36570516],[0.39817452 0.35496795],[0.4135963  0.35649961],[0.42628551 0.36290908],[0.40942761 0.36827692],[0.39513603 0.36813524],1663677065055
291,0.2988549187795377,0.47556387802197897,0.3872093984007583,[0.39362317 0.36795074],[0.40857989 0.35723311],[0.42451498 0.35886231],[0.43736574 0.36579838],[0.4200097  0.37065411],[0.40532404 0.37039009],1663677065074
292,0.3096038340498914,0.6631855072412134,0.4863946706455524,[0.40148482 0.36689013],[0.41627219 0.3567628 ],[0.43174028 0.35869732],[0.44418669 0.36543021],[0.42741036 0.37071392],[0.4129971  0.37004897],1663677065094
293,0.2964328000432329,0.5186285930362388,0.40753069653973584,[0.40928805 0.36595285],[0.42435962 0.35634416],[0.43992174 0.35824144],[0.45228747 0.36484712],[0.43568116 0.36982366],[0.42113587 0.36911061],1663677065113
294,0.2987065731462059,0.603535316710474,0.45112094492834,[0.4098582  0.36388144],[0.42498145 0.35399872],[0.44052011 0.35595545],[0.45290756 0.36265391],[0.4363184  0.36755589],[0.42187169 0.36702341],1663677065132
295,0.3236751058611067,0.5392878207185849,0.4314814632898458,[0.41089836 0.36241397],[0.4240213  0.35135195],[0.4388406  0.35282776],[0.45156816 0.36010137],[0.43484706 0.36494467],[0.42126429 0.3646819 ],1663677065151
296,0.33705363084608203,0.6405755472750685,0.4888145890605753,[0.40576479 0.36040485],[0.41853255 0.34879157],[0.43335441 0.35000941],[0.44606251 0.35732049],[0.42965469 0.36275604],[0.41620612 0.36256826],1663677065170
297,0.3262186807156111,0.6136060677273961,0.4699123742215036,[0.3993279  0.35754761],[0.41202822 0.34642521],[0.42653257 0.34764239],[0.43917915 0.35465088],[0.4237161  0.35987234],[0.41024995 0.35982671],1663677065191
298,0.34978426242192706,0.6355220389508317,0.4926531506863794,[0.38912576 0.35807812],[0.40099746 0.34513834],[0.41603214 0.34573549],[0.42905587 0.35320771],[0.41264069 0.35896775],[0.39932448 0.35952228],1663677065210
299,0.31679531462492805,0.6540561261413412,0.48542572038313464,[0.38099113 0.3588869 ],[0.39337468 0.34745499],[0.40775001 0.34806076],[0.42045262 0.35424224],[0.40553239 0.3598468 ],[0.39225796 0.36058977],1663677065231
300,0.3030654335148223,0.5104759224168691,0.4067706779658457,[0.37640613 0.36074227],[0.38940722 0.34855652],[0.40396208 0.34812936],[0.416329   0.35353294],[0.4031297  0.35956204],[0.38954023 0.36168277],1663677065254
301,0.3585517676294412,0.5181664322034438,0.4383590999164425,[0.37891328 0.35968083],[0.38983965 0.34602386],[0.40370429 0.34547576],[0.41640475 0.35184878],[0.40312073 0.35833839],[0.39054102 0.36059678],1663677065274
302,0.3631454922589845,0.46697395239072353,0.415059722324854,[0.37906343 0.35776126],[0.38996479 0.34499428],[0.40285653 0.34470627],[0.41495535 0.35116076],[0.40214968 0.35705552],[0.39008319 0.35912943],1663677065294
303,0.32780434028915767,0.528056842164956,0.4279305912270568,[0.37852147 0.35624793],[0.39013249 0.34496665],[0.40297583 0.34460288],[0.41398942 0.34976715],[0.40231121 0.35557976],[0.39029533 0.35760671],1663677065315
304,0.34284066758384,0.45383445650293835,0.3983375620433892,[0.36887816 0.35807881],[0.38138139 0.34565431],[0.39499718 0.34545991],[0.40689909 0.35141084],[0.39423931 0.35777068],[0.38138989 0.35978836],1663677065335
305,0.3101704871060827,0.601006270411788,0.4555883787589353,[0.3647261  0.35859612],[0.37713808 0.34810531],[0.39039397 0.34801981],[0.40229326 0.35321054],[0.38976303 0.35898331],[0.37679142 0.3606616 ],1663677065353
306,0.31861002300324304,0.572943153987822,0.44577658849553253,[0.35994622 0.35843766],[0.37307706 0.34809083],[0.38644531 0.34853351],[0.39794019 0.35468841],[0.38463426 0.35983977],[0.37152258 0.36087438],1663677065375
307,0.326598104669686,0.728720314337387,0.5276592095035365,[0.35557973 0.35963947],[0.36856681 0.3486903 ],[0.3818357  0.34869859],[0.39253268 0.35435268],[0.38096461 0.36001325],[0.36796185 0.36171141],1663677065393
308,0.3843515422764764,0.7038309740065293,0.5440912581415028,[0.35099122 0.36278036],[0.36104757 0.35104176],[0.3725675  0.35079306],[0.38390291 0.35678846],[0.37109694 0.36287642],[0.35999227 0.36454326],1663677065412
309,0.3573568162998986,0.6357206841181288,0.4965387502090137,[0.35231915 0.36097896],[0.3618024  0.35012004],[0.37308642 0.35025379],[0.38418394 0.35561344],[0.37267023 0.36093318],[0.3618499  0.36252725],1663677065434
310,0.355798699496731,0.6565011187015448,0.5061499090991379,[0.36063066 0.35820162],[0.37084177 0.346219  ],[0.38342348 0.34629899],[0.39546612 0.35267308],[0.38254398 0.35807902],[0.37097833 0.35950455],1663677065454
311,0.38124102392391385,0.6297554495688619,0.5054982367463878,[0.36747682 0.3605321 ],[0.37659398 0.34569362],[0.39012122 0.34497327],[0.40331194 0.35287988],[0.38968223 0.35803455],[0.37790668 0.36050656],1663677065474
312,0.34115614797518257,0.6463745829698189,0.4937653654725007,[0.37446263 0.35809296],[0.38536912 0.34453732],[0.39971685 0.34514606],[0.41223496 0.35355195],[0.39816636 0.35722831],[0.38552004 0.35831326],1663677065493
313,0.31398439795092875,0.6535684497522533,0.48377642385159103,[0.38309652 0.35601842],[0.39429095 0.34439874],[0.40795711 0.34526539],[0.42063862 0.35274529],[0.40623376 0.3562367 ],[0.39378381 0.35694736],1663677065517
314,0.3303137274980376,0.7078087147710317,0.5190612211345347,[0.38579285 0.35747525],[0.39717463 0.3449637 ],[0.41160092 0.34575021],[0.42437735 0.35407782],[0.40872064 0.35766155],[0.39593711 0.35824013],1663677065539
315,0.32012854751856773,0.556815558336272,0.43847205292741986,[0.38479081 0.35515511],[0.39697641 0.34346372],[0.41139346 0.34435987],[0.42399043 0.35240847],[0.40866056 0.35606983],[0.3955214  0.35651761],1663677065559
316,0.30945325690766423,0.5039394159377254,0.4066963364226948,[0.38455784 0.35148114],[0.39680195 0.33968404],[0.41111848 0.34022641],[0.4235324  0.34806934],[0.40941024 0.35150716],[0.39623609 0.35247603],1663677065577
317,0.32589920568469083,0.4581871032651367,0.3920431544749138,[0.38507879 0.34745231],[0.39686757 0.33551419],[0.41101462 0.33579797],[0.42339939 0.34332168],[0.4092049  0.34768158],[0.39618331 0.34859768],1663677065598
318,0.30411035639760164,0.41042218569429884,0.3572662710459502,[0.39009574 0.34446338],[0.40271363 0.33281577],[0.4169876  0.33306128],[0.42912385 0.33971155],[0.4158726  0.34419602],[0.40253809 0.34553713],1663677065620
319,0.31417193213044486,0.5450091754418874,0.4295905537861662,[0.40566802 0.34462693],[0.41657576 0.33271956],[0.43058693 0.33263376],[0.44286206 0.33976308],[0.42856807 0.34377629],[0.41603681 0.34495339],1663677065640
320,0.3016579536237224,0.4190508934511505,0.3603544235374364,[0.41751865 0.34221444],[0.43181178 0.33223525],[0.44657597 0.33372614],[0.45782608 0.34060326],[0.44378534 0.34494498],[0.42981103 0.34485444],1663677065662
321,0.2840169007303552,0.41856497007436927,0.3512909354023622,[0.42745519 0.34178978],[0.44284987 0.33373889],[0.45701626 0.33587471],[0.4682458  0.34208527],[0.45376822 0.34629536],[0.43973604 0.34559268],1663677065683
322,0.29477688541453434,0.4007200165416926,0.34774845097811347,[0.43412018 0.34243804],[0.44908291 0.33388144],[0.4636611  0.33632213],[0.47486335 0.34332955],[0.46017003 0.34718162],[0.44613844 0.34615231],1663677065704
323,0.2745771179426606,0.38069544591738347,0.32763628193002203,[0.43711111 0.34035677],[0.45248044 0.33232671],[0.46675307 0.33433402],[0.47773281 0.3407405 ],[0.46379727 0.34450233],[0.44969037 0.34370911],1663677065726
324,0.2569411873012141,0.38804209756282504,0.32249164243201955,[0.43782267 0.34110299],[0.4534412  0.33304209],[0.46813086 0.33462185],[0.47911635 0.34109995],[0.46521133 0.34440097],[0.45078245 0.34373084],1663677065746
325,0.27038202480328904,0.370944362297285,0.32066319355028705,[0.43798709 0.33852834],[0.45332688 0.33019158],[0.46774843 0.33166814],[0.47871691 0.33770269],[0.46524954 0.34185135],[0.45092818 0.34148404],1663677065767
326,0.264944765240711,0.307635953271549,0.28629035925613,[0.44102862 0.33716777],[0.45591339 0.32854789],[0.47028652 0.32971808],[0.48133197 0.33560023],[0.46836454 0.33966687],[0.45420524 0.33965707],1663677065788
327,0.265177969979739,0.3427409584353259,0.3039594642075325,[0.4436653  0.33711374],[0.45781454 0.32812983],[0.47237864 0.32885569],[0.48398083 0.33522394],[0.47036451 0.33901578],[0.45625496 0.33906645],1663677065809
328,0.26522409792955837,0.34001751003681163,0.302620803983185,[0.44302562 0.33587432],[0.45742205 0.3271935 ],[0.47188312 0.32829875],[0.48323497 0.33474147],[0.46954167 0.33829561],[0.4554753  0.33809102],1663677065833
329,0.26057648519168747,0.4107999865297012,0.3356882358606943,[0.44235596 0.33665466],[0.45652553 0.32762432],[0.47139746 0.32810259],[0.4833506  0.33447656],[0.46951348 0.33837169],[0.45519871 0.33849779],1663677065857
330,0.254566624707576,0.43550613760978724,0.3450363811586816,[0.44676882 0.33656079],[0.46153703 0.32869428],[0.47615165 0.32895666],[0.48810312 0.33428562],[0.47426432 0.33930087],[0.45977762 0.33910826],1663677065880
331,0.25850242998171735,0.3860117592096824,0.32225709459569984,[0.4541772 0.3356598],[0.46971598 0.32779536],[0.48478734 0.32872951],[0.49646336 0.33484182],[0.48278326 0.33929193],[0.46785226 0.33875337],1663677065901
332,0.25408887841733163,0.34646715407797263,0.30027801624765216,[0.46223047 0.33449993],[0.47734278 0.32684934],[0.49206978 0.32769945],[0.50382602 0.33374551],[0.48960626 0.33788294],[0.47507006 0.33726853],1663677065922
333,0.23960846243581227,0.31002422789611406,0.27481634516596315,[0.47067666 0.33289683],[0.48545212 0.32626036],[0.49961177 0.32712859],[0.51131827 0.33288297],[0.49742642 0.33660826],[0.48330459 0.3357687 ],1663677065942
334,0.2390701616844517,0.30556512866110747,0.27231764517277957,[0.47748116 0.33311638],[0.49229446 0.32648039],[0.50656438 0.3272346 ],[0.51851225 0.33327746],[0.50452548 0.33688471],[0.49025148 0.33601969],1663677065962
335,0.25280134945730703,0.29574199551866337,0.27427167248798523,[0.47994655 0.33306992],[0.49429435 0.32626352],[0.5082894  0.32699537],[0.5200578  0.33319423],[0.50650674 0.33697617],[0.49251306 0.33624756],1663677065984
336,0.263138304522847,0.2928176118362878,0.2779779581795674,[0.47723219 0.33227482],[0.49194345 0.32483858],[0.50595206 0.32555914],[0.51766068 0.33172429],[0.50388843 0.33596689],[0.48979971 0.33528915],1663677066007
337,0.26635237044081067,0.26696411929621044,0.26665824486851053,[0.47291389 0.33146334],[0.48712227 0.32389605],[0.50106472 0.32424223],[0.5130313  0.33017918],[0.49915537 0.33481809],[0.48523775 0.3343626 ],1663677066028
338,0.26145071771487494,0.27419288904262223,0.2678218033787486,[0.46679193 0.33021256],[0.48174086 0.32274994],[0.49594286 0.32307598],[0.50747788 0.32868472],[0.4937638  0.33357865],[0.47949412 0.33307165],1663677066051
339,0.25402937059960473,0.2805836070790541,0.2673064888393294,[0.46262681 0.33236289],[0.47691104 0.32455611],[0.49133384 0.32471344],[0.50358677 0.33055279],[0.48953369 0.33499682],[0.47527754 0.33481753],1663677066070
