FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
54,0.28521703563482653,0.4205723144459287,0.35289467504037764,[0.35566697 0.37918919],[0.36709949 0.3688128 ],[0.38168049 0.36849818],[0.39432868 0.37419352],[0.3800723  0.37928194],[0.36683473 0.380144  ],1663676401102
55,0.28324903903190773,0.41910223556596365,0.3511756372989357,[0.35495719 0.37856191],[0.36730671 0.36910266],[0.38119096 0.3698155 ],[0.39280456 0.37525621],[0.37983385 0.37999132],[0.36691111 0.38035187],1663676401122
56,0.30303332488407947,0.4444840750778859,0.37375869998098266,[0.35847169 0.37860587],[0.36941993 0.36845812],[0.38312754 0.36925122],[0.39516032 0.37514931],[0.38174906 0.37978524],[0.36940157 0.3801685 ],1663676401144
57,0.3289344409367136,0.39465183198100934,0.36179313645886146,[0.36489892 0.37916356],[0.37481081 0.36708653],[0.38910136 0.36740193],[0.40171754 0.3744759 ],[0.38761857 0.37904078],[0.37511057 0.37976742],1663676401164
58,0.3238011802324484,0.41034268183239314,0.36707193103242075,[0.36921614 0.37910119],[0.37952754 0.36726061],[0.39386767 0.36754385],[0.40630174 0.37434456],[0.39213735 0.37912914],[0.37956619 0.37976021],1663676401187
59,0.2940513433648443,0.38816969599578277,0.34111051968031353,[0.37018716 0.37840143],[0.3819811  0.36779466],[0.39662409 0.36787459],[0.40847546 0.37385824],[0.39503765 0.37880746],[0.38179767 0.37942126],1663676401207
60,0.10547921535684321,0.3126340468330174,0.20905663109493028,[0.37409467 0.37464577],[0.38502437 0.37266588],[0.3976717  0.37293261],[0.40988547 0.37298048],[0.39543998 0.37616524],[0.3833755  0.37590021],1663676401228
61,0.19010066231660736,0.31685603039547067,0.253478346356039,[0.37437698 0.37668246],[0.38629803 0.37087351],[0.39851782 0.37082961],[0.40990919 0.37341714],[0.39655727 0.37722066],[0.38472375 0.37757233],1663676401251
62,0.269438932240517,0.33823153618545765,0.3038352342129873,[0.37690508 0.37660223],[0.38928714 0.36676222],[0.40333128 0.36681053],[0.41476104 0.3720516 ],[0.40157503 0.37664688],[0.38863543 0.37729678],1663676401271
63,0.28827125910921814,0.3563020065044671,0.3222866328068426,[0.3796683  0.37535745],[0.39210945 0.36539072],[0.40597034 0.36555091],[0.41728264 0.37106067],[0.40402344 0.37604904],[0.39111817 0.37649673],1663676401291
64,0.29359920667467565,0.3699781144012889,0.3317886605379823,[0.38309988 0.37448931],[0.39564303 0.36431807],[0.40952227 0.36473483],[0.42067465 0.37053865],[0.40725994 0.37525323],[0.39436802 0.37567323],1663676401311
65,0.32410404215223215,0.35396624579136565,0.3390351439717989,[0.3886812  0.37503207],[0.40005651 0.36406365],[0.41392586 0.36472294],[0.42537004 0.37110078],[0.41150001 0.3760376 ],[0.39904246 0.37636828],1663676401330
66,0.30160639674263806,0.37886389121929415,0.3402351439809661,[0.38912061 0.37415135],[0.40050191 0.36431888],[0.41403142 0.36500934],[0.42538983 0.37075576],[0.41222745 0.37532988],[0.39981332 0.37579495],1663676401349
67,0.3205667326693154,0.369382559963771,0.3449746463165432,[0.39023995 0.37398124],[0.40225995 0.36333534],[0.41620019 0.36395609],[0.42731461 0.36996615],[0.41387099 0.3752715 ],[0.40115857 0.3756423 ],1663676401371
68,0.3104365966815595,0.37080942814624746,0.34062301241390347,[0.39470342 0.37475535],[0.40661213 0.36406177],[0.42068952 0.36477292],[0.43209004 0.37127036],[0.41844738 0.37582201],[0.40565175 0.3760621 ],1663676401394
69,0.2962696333849926,0.36364228738095433,0.3299559603829735,[0.40087008 0.37354785],[0.41223323 0.36279571],[0.4263303  0.36305356],[0.43806759 0.36942631],[0.42438656 0.37365776],[0.41169581 0.37417802],1663676401416
70,0.3167558817039416,0.3642327915525462,0.3404943366282439,[0.40309051 0.37120131],[0.4156003  0.36109936],[0.42968008 0.3619895 ],[0.4407441  0.36819786],[0.42710683 0.37333509],[0.41417566 0.37331256],1663676401439
71,0.2874234102683958,0.3372684764694333,0.3123459433689145,[0.40380755 0.37010139],[0.41715676 0.36048636],[0.43146569 0.36114946],[0.44251668 0.36718273],[0.42925543 0.37169728],[0.41578853 0.37194303],1663676401461
72,0.3034741577097617,0.36533023912155316,0.33440219841565744,[0.40439916 0.37247303],[0.41761121 0.36304611],[0.43168667 0.36413398],[0.44266129 0.37018824],[0.42961356 0.37505597],[0.41625699 0.3751179 ],1663676401485
73,0.27791437686379095,0.3537574027989842,0.31583588983138755,[0.40280464 0.37303859],[0.4173992  0.36462024],[0.43159208 0.36605084],[0.44211227 0.3714903 ],[0.42903423 0.37617368],[0.41528121 0.37584645],1663676401506
74,0.2852372023891753,0.3589172591707557,0.32207723077996553,[0.39941823 0.37355509],[0.4143911  0.36457139],[0.4292205  0.36589909],[0.44018605 0.37168157],[0.42639917 0.37672806],[0.41207114 0.37643781],1663676401527
75,0.2783604934949749,0.3483239480483366,0.31334222077165574,[0.39573687 0.37504929],[0.41023761 0.36613822],[0.42501149 0.36730567],[0.43631425 0.37282383],[0.42282552 0.37785965],[0.40859479 0.37786999],1663676401556
76,0.272109662052117,0.3542662488274782,0.3131879554397976,[0.39201939 0.37712684],[0.40617809 0.36841848],[0.42053989 0.36947209],[0.43174955 0.37472001],[0.41829675 0.37958789],[0.40441579 0.37958026],1663676401581
77,0.27549071730027624,0.35953664532986307,0.31751368131506963,[0.38994145 0.37826043],[0.40457109 0.36924043],[0.41911554 0.37021804],[0.43012545 0.37544087],[0.41664141 0.38061106],[0.40261409 0.38058448],1663676401602
78,0.2908436661557688,0.3692225120634554,0.3300330891096121,[0.39044213 0.3782652 ],[0.40492561 0.36918616],[0.41901511 0.37035277],[0.42983064 0.37582809],[0.4161092  0.38111168],[0.40253708 0.38075331],1663676401622
79,0.29026999724214675,0.3834096832455693,0.33683984024385805,[0.39347315 0.38005161],[0.40748018 0.37068126],[0.42192024 0.37161937],[0.43289694 0.37686437],[0.41977122 0.38243189],[0.40588343 0.38251173],1663676401642
80,0.3024155784768017,0.36603253817946924,0.3342240583281355,[0.39742893 0.38105452],[0.41146705 0.37155834],[0.42580763 0.37274238],[0.43649173 0.37810925],[0.42337334 0.38377982],[0.40963829 0.38381341],1663676401663
81,0.2974643504380375,0.36712146308442406,0.3322929067612308,[0.40061226 0.38131091],[0.41451907 0.37183905],[0.42888063 0.37309417],[0.43967137 0.37862319],[0.42621884 0.38390601],[0.41255504 0.38383701],1663676401683
82,0.30156836720726904,0.3732266687236878,0.33739751796547846,[0.40243745 0.38139287],[0.41677558 0.37218469],[0.43097538 0.37351468],[0.4413555 0.3789297],[0.42817265 0.38442028],[0.41442567 0.38421726],1663676401703
83,0.28664113955271553,0.342895772040901,0.31476845579680823,[0.40500435 0.38257393],[0.41942772 0.37366548],[0.43376136 0.37480268],[0.44420466 0.37995049],[0.43103528 0.38530445],[0.41724482 0.38513285],1663676401723
84,0.28561269694791847,0.3612028561309636,0.323407776539441,[0.40720975 0.38266894],[0.42191309 0.37395445],[0.43623194 0.37526831],[0.44682026 0.38079819],[0.43352646 0.38584515],[0.41959861 0.38545829],1663676401744
85,0.29039263366922713,0.3457260426490224,0.3180593381591248,[0.40887046 0.38245493],[0.4233523  0.37382698],[0.43754783 0.37520459],[0.44841674 0.38089406],[0.43463805 0.38592255],[0.4208321  0.38543645],1663676401769
86,0.28740786291827797,0.35398887114363004,0.320698367030954,[0.41184202 0.38227066],[0.42640582 0.37386534],[0.44051051 0.37562802],[0.45120791 0.38162163],[0.43722355 0.3860364 ],[0.423549   0.38522786],1663676401788
87,0.2966989283553317,0.35292481757341965,0.32481187296437564,[0.41231391 0.38218027],[0.42720816 0.37351638],[0.44149297 0.37545475],[0.45219895 0.38149923],[0.43799281 0.38630852],[0.42410338 0.38538393],1663676401810
88,0.26411104610955527,0.36759416597620787,0.31585260604288157,[0.41322723 0.38168386],[0.4279469  0.37433276],[0.44212896 0.37626708],[0.45286012 0.38218588],[0.43911406 0.38590083],[0.42523888 0.38483128],1663676401829
89,0.27216867003565337,0.3693717585118054,0.3207702142737294,[0.40993863 0.37978581],[0.42461869 0.37251607],[0.43855983 0.37474051],[0.4491384  0.38065839],[0.4355033  0.38454789],[0.42184478 0.38323346],1663676401849
90,0.27826931856152526,0.3717567136948417,0.32501301612818345,[0.40593269 0.37840334],[0.42054895 0.37054825],[0.43455699 0.37246582],[0.44527805 0.37831169],[0.43158197 0.3825956 ],[0.41784558 0.38156095],1663676401870
91,0.28668397145607705,0.3755789638976899,0.3311314676768835,[0.404522   0.37653083],[0.41973308 0.36823121],[0.4343071  0.37035146],[0.44491321 0.37652192],[0.43121356 0.38099509],[0.41702387 0.3799983 ],1663676401888
92,0.29592981662069895,0.3880203200110059,0.34197506831585245,[0.40404773 0.37565753],[0.41876668 0.36715961],[0.43302378 0.36919937],[0.44364887 0.37525544],[0.42995343 0.37996751],[0.41606757 0.37910056],1663676401909
93,0.28934256598572167,0.37702422965325744,0.3331833978194896,[0.40392533 0.3747535 ],[0.41940019 0.36644742],[0.4340443  0.36861965],[0.44461128 0.37473577],[0.43072528 0.37941438],[0.41652626 0.37835646],1663676401928
94,0.3033961041262761,0.3929341015576676,0.3481651028419719,[0.40612563 0.37260228],[0.42101845 0.36413455],[0.4348678  0.36650553],[0.44510263 0.37269521],[0.43110016 0.37720957],[0.41773161 0.37599063],1663676401952
95,0.3034554562710085,0.3764910687651567,0.3399732625180826,[0.40636864 0.37415344],[0.42097139 0.36560419],[0.43505916 0.36758471],[0.44580549 0.37394351],[0.4317106  0.37864217],[0.41809177 0.3776463 ],1663676401973
96,0.31240906680322333,0.3762150524021966,0.34431205960270994,[0.40477109 0.3726165 ],[0.41986379 0.36374566],[0.43409744 0.36588252],[0.44463527 0.37237895],[0.43035918 0.37736779],[0.4165633  0.37614384],1663676401994
97,0.29486972878915135,0.39924465525652325,0.3470571920228373,[0.40288362 0.37202564],[0.417869   0.36360979],[0.43199584 0.36573297],[0.44263157 0.37215528],[0.42830873 0.37648207],[0.41462821 0.37524402],1663676402013
98,0.2929353816538595,0.3709409363212761,0.33193815898756784,[0.4022885  0.37285003],[0.41720483 0.36447233],[0.43112758 0.36642605],[0.44170874 0.37260854],[0.42786732 0.37707764],[0.41429713 0.37606961],1663676402035
99,0.26696041012643673,0.3687592253240702,0.31785981772525346,[0.40088969 0.37149811],[0.41568434 0.36373523],[0.42952806 0.36526126],[0.44027248 0.3707647 ],[0.42681175 0.37499842],[0.41317314 0.37436461],1663676402060
100,0.28461115016116967,0.3891321662198125,0.3368716581904911,[0.39815626 0.37141159],[0.41246259 0.36257866],[0.42638221 0.36410746],[0.4373126  0.37048683],[0.423397   0.37444502],[0.41001758 0.37385148],1663676402079
101,0.2893188106269613,0.3705637040075553,0.3299412573172583,[0.39454651 0.37065771],[0.40853158 0.36165494],[0.42227361 0.36294889],[0.43307358 0.36904258],[0.41967714 0.37336177],[0.40645683 0.37304866],1663676402098
102,0.2820705465899737,0.34610704283118193,0.3140887947105778,[0.39157158 0.37163788],[0.40525892 0.36275479],[0.41897506 0.36394057],[0.4299773 0.3696433],[0.41674194 0.37408468],[0.40351328 0.37392768],1663676402121
103,0.2539463907516296,0.3760507316466867,0.31499856119915814,[0.39103881 0.37069589],[0.40524963 0.36305115],[0.41913435 0.36429337],[0.43006116 0.36919773],[0.41696844 0.37354955],[0.40340632 0.37321287],1663676402143
104,0.284459635096422,0.34429008242361975,0.3143748587600209,[0.3912017  0.36996871],[0.40449134 0.36160147],[0.41802984 0.36291513],[0.42889315 0.36839002],[0.41582164 0.37296477],[0.40283945 0.37265149],1663676402161
105,0.28845510680080655,0.38785995047728555,0.338157528639046,[0.38776574 0.37290522],[0.40077028 0.36447465],[0.41378918 0.36555594],[0.42435256 0.37058058],[0.41181552 0.37541306],[0.39914805 0.37545255],1663676402180
106,0.2816912849442098,0.34977088353854274,0.3157310842413763,[0.38580227 0.37158254],[0.39910546 0.36293742],[0.41274688 0.36394924],[0.42371002 0.36927196],[0.41051623 0.37401104],[0.39745694 0.37390432],1663676402200
107,0.2834923196555397,0.35251073112512943,0.31800152539033455,[0.38682711 0.37308586],[0.39979273 0.36493191],[0.41282433 0.36603498],[0.42355713 0.37096599],[0.41063458 0.37574431],[0.39799276 0.37568918],1663676402223
108,0.2763828956176358,0.3573568336589629,0.31686986463829936,[0.39037201 0.37462702],[0.40405053 0.36550003],[0.41832247 0.36606893],[0.42959103 0.3714281 ],[0.41597557 0.37634191],[0.40230018 0.37657586],1663676402244
109,0.27922176635198404,0.3719561650372844,0.32558896569463425,[0.39692289 0.37455237],[0.41055268 0.36625198],[0.42409244 0.36744955],[0.43472308 0.37263775],[0.42179388 0.37728164],[0.40865073 0.37712604],1663676402265
110,0.271182970457355,0.3324944860180276,0.3018387282376913,[0.40093517 0.37436777],[0.41482639 0.36660162],[0.42845488 0.36794665],[0.43912193 0.37295854],[0.42572677 0.37752548],[0.41246235 0.3771044 ],1663676402286
111,0.28623332728880746,0.35335299803095804,0.3197931626598828,[0.40310514 0.37368858],[0.41694906 0.36556315],[0.43068954 0.36722687],[0.4412238  0.37275732],[0.42750505 0.37724906],[0.41430527 0.37656209],1663676402307
112,0.2645524183174628,0.34804554695783724,0.30629898263765,[0.40157774 0.37538838],[0.41609773 0.36766082],[0.43019384 0.36919719],[0.4410122  0.37477055],[0.42727408 0.37881985],[0.41360578 0.37818137],1663676402326
113,0.2778796928005404,0.3816354649234359,0.3297575788619882,[0.39840621 0.3759293 ],[0.41271123 0.36779642],[0.42677379 0.36952755],[0.43761119 0.37515205],[0.42382511 0.37956193],[0.41023806 0.37885746],1663676402347
114,0.2847738730317634,0.38026498756908994,0.33251943030042663,[0.39441758 0.37729433],[0.40820387 0.36892423],[0.42232642 0.37054271],[0.43341586 0.3763572 ],[0.41974878 0.38089505],[0.40627593 0.38031155],1663676402369
115,0.3059468467415757,0.35080271439665206,0.32837478056911384,[0.38984096 0.37695512],[0.40324888 0.36806697],[0.41748992 0.36970544],[0.42870373 0.37554231],[0.4146657  0.38078675],[0.40124545 0.38026357],1663676402390
116,0.3105986753957158,0.3986091560988604,0.3546039157472881,[0.38545018 0.37900713],[0.39850935 0.36878589],[0.41334313 0.36988977],[0.42494687 0.37657845],[0.41019639 0.38138381],[0.39660832 0.38130698],1663676402409
117,0.3106363473157186,0.39215700510969276,0.35139667621270565,[0.38208762 0.37660265],[0.39543813 0.36729032],[0.41003898 0.36851573],[0.4215048 0.3742258],[0.4073042  0.38010234],[0.39358461 0.37978187],1663676402430
118,0.30738467400220043,0.4164026061337356,0.361893640067968,[0.37873703 0.37932318],[0.39189103 0.36953431],[0.40654233 0.37055504],[0.41809085 0.3767001 ],[0.40356663 0.38199767],[0.38998222 0.38181078],1663676402451
119,0.3030697877799054,0.3817135080158125,0.3423916478978589,[0.37679663 0.37754464],[0.38967779 0.36839187],[0.40373307 0.36964554],[0.41517976 0.37527719],[0.40071839 0.38054129],[0.38757536 0.38020724],1663676402472
120,0.30948685087911143,0.4335943791205767,0.37154061499984403,[0.37686247 0.37689424],[0.38912719 0.36754969],[0.4026995 0.3685421],[0.41415346 0.37408847],[0.40022883 0.37946567],[0.38746917 0.37938198],1663676402493
121,0.3049562375801858,0.4260939475025246,0.36552509254135523,[0.37443283 0.37809274],[0.38803697 0.36869916],[0.40232703 0.36957777],[0.41386449 0.37514862],[0.39958656 0.38102418],[0.38596341 0.3808707 ],1663676402511
122,0.30755311154846066,0.44686264217574784,0.3772078768621042,[0.37825993 0.37842104],[0.39044812 0.36746168],[0.40530315 0.36778593],[0.41756657 0.37432858],[0.402349   0.37934285],[0.38893011 0.3797482 ],1663676402534
