FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
617,0.26371895740982104,0.332776008515427,0.29824748296262404,[0.49643129 0.36914763],[0.50785482 0.35913661],[0.52181107 0.3591615 ],[0.53415245 0.36463997],[0.52021247 0.36867821],[0.5075053 0.3695178],1663675363565
618,0.2915350534903605,0.3306395708447088,0.31108731216753466,[0.49509147 0.37044328],[0.50690234 0.36020207],[0.5206207  0.36039943],[0.53236818 0.36567393],[0.51905227 0.37075436],[0.50625956 0.37162307],1663675363585
619,0.2892367165733726,0.33023978411538935,0.30973825034438096,[0.49411547 0.36846256],[0.50573426 0.35850412],[0.5195756 0.3586632],[0.53150076 0.36387745],[0.51803136 0.36905789],[0.50523245 0.36977261],1663675363604
620,0.2792668690872874,0.34530467254462444,0.3122857708159559,[0.49510267 0.36792025],[0.50534284 0.35759395],[0.51908731 0.35743698],[0.53170758 0.36317626],[0.51777554 0.36727226],[0.50546092 0.368287  ],1663675363628
621,0.26254138088544965,0.33941929261434,0.30098033674989483,[0.493581   0.36859113],[0.50547409 0.35910878],[0.51941234 0.35920998],[0.5314573  0.36414263],[0.51815355 0.36868724],[0.50523299 0.3695704 ],1663675363648
622,0.28395357392419196,0.30893155364551267,0.29644256378485234,[0.49645707 0.36747789],[0.50769806 0.35744089],[0.52183789 0.35768014],[0.53416502 0.36307016],[0.52032948 0.3679502 ],[0.50745654 0.36861846],1663675363670
623,0.27789465225527726,0.3288976989386758,0.3033961755969765,[0.49612319 0.37051845],[0.50788546 0.36046946],[0.52202135 0.36046195],[0.53454715 0.36570987],[0.5205707  0.37076366],[0.50741798 0.37157848],1663675363692
624,0.27697959723165466,0.2920304404565023,0.28450501884407847,[0.49894115 0.36834112],[0.50984091 0.35810786],[0.52403975 0.35820711],[0.53669947 0.36362362],[0.52221441 0.36823651],[0.50949347 0.36898735],1663675363714
625,0.2792683202382061,0.29588886510309803,0.28757859267065206,[0.50129205 0.3674069 ],[0.51291907 0.35750604],[0.52702391 0.35752296],[0.53908879 0.36250165],[0.52539653 0.36768448],[0.51241261 0.36849126],1663675363735
626,0.29987208646860797,0.30286576197234627,0.3013689242204771,[0.50585651 0.36879528],[0.51734006 0.35862139],[0.5313791  0.35886094],[0.54328883 0.36423227],[0.52973247 0.36964971],[0.516729   0.37030771],1663675363753
627,0.29073879464292846,0.28335323242599414,0.2870460135344613,[0.50747049 0.36633337],[0.52002478 0.35671949],[0.53434777 0.35734653],[0.54604316 0.36265123],[0.53224176 0.36802292],[0.51885164 0.36830926],1663675363774
628,0.28588510324401933,0.2832076738511323,0.28454638854757586,[0.50907964 0.37025672],[0.52193952 0.36063179],[0.53603643 0.36177456],[0.54751569 0.36731151],[0.5333066  0.37201282],[0.52017319 0.37193975],1663675363794
629,0.28309078703141816,0.2985146288020698,0.290802707916744,[0.50877327 0.37082359],[0.5224213 0.3610853],[0.53675711 0.36207604],[0.5480243  0.36770093],[0.53447151 0.37244111],[0.5208621 0.3726601],1663675363818
630,0.29166019380262753,0.2868188514497384,0.28923952262618297,[0.5101431  0.37231305],[0.52342641 0.36215791],[0.53811598 0.36305076],[0.54987079 0.36928341],[0.53544855 0.37399656],[0.52172804 0.37401199],1663675363839
631,0.2761286556802889,0.2747840395022889,0.2754563475912889,[0.50795305 0.3733601 ],[0.5214045 0.3638652],[0.53552532 0.36462712],[0.54686475 0.37003297],[0.53273988 0.37468109],[0.51932371 0.37480405],1663675363860
632,0.09160861183098666,0.22088680155812082,0.15624770669455373,[0.507213  0.3750284],[0.52057362 0.37465429],[0.53529459 0.37489724],[0.54858851 0.37435716],[0.53264314 0.37797236],[0.51820922 0.37726378],1663675363885
633,0.1241015611308346,0.2423872549855869,0.18324440805821074,[0.50035739 0.37597215],[0.51353151 0.37276831],[0.52754313 0.37262896],[0.53977484 0.37351957],[0.52516401 0.37702793],[0.51148921 0.37711364],1663675363904
634,0.24022994704617537,0.3121953398429454,0.27621264344456037,[0.4927201  0.37772539],[0.50670815 0.36917242],[0.5209896  0.36954865],[0.53208846 0.37380981],[0.51876527 0.37839788],[0.50502223 0.37891132],1663675363927
635,0.24125951918278335,0.3289384806810276,0.28509899993190546,[0.48902324 0.37735891],[0.50322706 0.36821073],[0.51791096 0.36856717],[0.52911472 0.37306255],[0.51575333 0.37764731],[0.5017724  0.37822837],1663675363947
636,0.2493672083235122,0.33909092055589674,0.2942290644397045,[0.48841846 0.37615997],[0.50179029 0.36688513],[0.51642275 0.36693999],[0.52831405 0.37157357],[0.51421273 0.37649888],[0.50040185 0.37700766],1663675363970
637,0.2928489373608835,0.3329854112247265,0.312917174292805,[0.49045578 0.3774651 ],[0.5019244  0.36704901],[0.51607895 0.36723441],[0.52852416 0.37263432],[0.51372081 0.37798119],[0.50085014 0.37847152],1663675363995
638,0.26947810567448033,0.32525210373140295,0.29736510470294164,[0.49527726 0.38112068],[0.50788802 0.37155956],[0.52221489 0.3716929 ],[0.53418511 0.3763178 ],[0.52009892 0.38177311],[0.50679457 0.3823331 ],1663675364016
639,0.28623686516666075,0.2825824271638697,0.2844096461652652,[0.50287485 0.38271427],[0.51480961 0.37345788],[0.52861142 0.37428239],[0.54057354 0.37916213],[0.52517384 0.3843042 ],[0.51267213 0.38433191],1663675364036
640,0.28400505224582456,0.2736488226494765,0.2788269374476505,[0.50774443 0.38524258],[0.5197252  0.37595537],[0.53350174 0.37684226],[0.54527235 0.38183156],[0.52981722 0.38666144],[0.51740754 0.38662291],1663675364055
641,0.2886270421869347,0.2886142626905828,0.2886206524387588,[0.50944573 0.38270894],[0.52227741 0.37357083],[0.53651476 0.37510258],[0.54804039 0.38076484],[0.53246057 0.38523585],[0.51960224 0.38464528],1663675364077
642,0.2812069034126896,0.27754410442727284,0.2793755039199812,[0.50770259 0.38553101],[0.52050638 0.37660414],[0.53445941 0.37776172],[0.5459035 0.383059 ],[0.53076309 0.38761348],[0.51794511 0.38730931],1663675364097
643,0.1502689298886141,0.24602680885124928,0.19814786936993167,[0.50286025 0.38333744],[0.51602328 0.38185015],[0.52991015 0.38274059],[0.54159039 0.38318214],[0.52643442 0.38759434],[0.51292413 0.38659832],1663675364116
644,0.10617404547631115,0.1699615525414357,0.13806779900887342,[0.49529856 0.38475281],[0.50924915 0.38491017],[0.52410519 0.38530007],[0.53684086 0.38428247],[0.52078867 0.38856226],[0.5061534  0.38770393],1663675364135
645,0.23836753602451635,0.31103486868948066,0.2747012023569985,[0.48875973 0.38210356],[0.50305563 0.3740198 ],[0.5176276  0.37482512],[0.5286876  0.37901089],[0.51336545 0.38335276],[0.49971128 0.38297424],1663675364157
646,0.27606903843962993,0.31410630362024083,0.2950876710299354,[0.47772229 0.38115948],[0.49219686 0.37093148],[0.50754929 0.37139821],[0.51893312 0.37598798],[0.50254005 0.38172364],[0.48845163 0.38175815],1663675364179
647,0.2570204201836461,0.3338274399363487,0.29542393005999745,[0.47078067 0.3804664 ],[0.48422223 0.3703061 ],[0.4993178  0.37045515],[0.51097351 0.37492061],[0.49536386 0.38001758],[0.48153707 0.38046613],1663675364202
648,0.25448418406127177,0.40675757898236137,0.33062088152181657,[0.47034317 0.37830383],[0.4833636  0.36818162],[0.49840614 0.36822921],[0.51048702 0.37285757],[0.49458209 0.37781459],[0.48081869 0.37816134],1663675364221
649,0.26578169341192015,0.36112900994180347,0.3134553516768618,[0.47580254 0.37694097],[0.48643824 0.36570811],[0.50078899 0.365354  ],[0.51341182 0.37078384],[0.49847522 0.37498775],[0.48583046 0.3760404 ],1663675364240
650,0.2628141180429442,0.36499861697898905,0.3139063675109666,[0.47861874 0.37522423],[0.48975989 0.36445433],[0.50358689 0.36386234],[0.51588887 0.36906981],[0.50201213 0.3733916 ],[0.48926246 0.37463921],1663675364260
651,0.27764099248822843,0.3747832754448219,0.32621213396652515,[0.47959006 0.37072462],[0.49036136 0.359963  ],[0.5047102  0.35947058],[0.51774329 0.36466289],[0.50440562 0.36969289],[0.49129942 0.37114841],1663675364281
652,0.2671991794926716,0.3382445454084213,0.30272186245054644,[0.47984654 0.36816856],[0.49051946 0.35788241],[0.50443554 0.35732436],[0.51704395 0.3623088 ],[0.50342393 0.36696947],[0.49076897 0.36830479],1663675364301
653,0.283085440426867,0.32954175466619307,0.30631359754653004,[0.47918662 0.3664088 ],[0.49000821 0.35600632],[0.50399172 0.35570481],[0.51647919 0.36066025],[0.50302452 0.36594591],[0.49022114 0.36708096],1663675364323
654,0.2874940593249115,0.34521681927590825,0.3163554393004099,[0.48029414 0.36510813],[0.49042869 0.35455418],[0.50401455 0.35441488],[0.51640511 0.35956061],[0.50284284 0.36438906],[0.4906742  0.36551562],1663675364341
655,0.2758554954005039,0.3471790389996688,0.3115172672000863,[0.47969502 0.36577255],[0.48968536 0.35507399],[0.50359184 0.35435504],[0.5164656  0.35969844],[0.50276357 0.36422735],[0.49032852 0.36570922],1663675364366
656,0.28568204093417904,0.35861358734913773,0.3221478141416584,[0.47862598 0.36257297],[0.48911995 0.35192963],[0.50292861 0.35157409],[0.51550639 0.35684896],[0.50176328 0.36175179],[0.48925769 0.36300901],1663675364388
657,0.2792351956689555,0.348301056163649,0.3137681259163022,[0.47777966 0.36516818],[0.48950821 0.35488048],[0.50337374 0.35471585],[0.51525146 0.35951373],[0.50262052 0.36468324],[0.48967332 0.36604726],1663675364407
658,0.2668136169328165,0.3429649572843144,0.30488928710856544,[0.47923362 0.36895671],[0.49059251 0.35897464],[0.50432426 0.35854217],[0.51644796 0.36303017],[0.50344366 0.36812744],[0.4905996  0.36945784],1663675364432
659,0.2791293965377288,0.3374257016756596,0.3082775491066942,[0.48160797 0.36968327],[0.49291566 0.35949516],[0.50655758 0.35936558],[0.51834762 0.3637155 ],[0.50549757 0.36913511],[0.49284697 0.37044713],1663675364452
660,0.26706882119877173,0.3329469347502135,0.3000078779744926,[0.481525   0.36929646],[0.49233505 0.3591449 ],[0.5061062  0.35855603],[0.51859456 0.3630031 ],[0.50513446 0.36821872],[0.49250948 0.36951557],1663675364477
661,0.27920641316124806,0.3545074085960581,0.3168569108786531,[0.48050511 0.37104255],[0.49099088 0.36039644],[0.50518584 0.35959524],[0.51803434 0.36448675],[0.50439781 0.36984658],[0.49160343 0.37137192],1663675364502
662,0.2744794043472844,0.32687948663176547,0.30067944548952497,[0.47934836 0.36998698],[0.48987436 0.35923824],[0.50385189 0.35850486],[0.51653028 0.36342698],[0.50287908 0.36847398],[0.4902631  0.36994129],1663675364524
663,0.28627485416557075,0.30499178041204517,0.29563331728880793,[0.48018402 0.36999267],[0.49137422 0.35969704],[0.5051586  0.35953474],[0.5169642 0.3640306],[0.50410539 0.36962914],[0.49148989 0.3708806 ],1663675364546
664,0.27812646282324205,0.33624299252798356,0.3071847276756128,[0.48250303 0.37254134],[0.49367872 0.3621704 ],[0.50729519 0.36150485],[0.51923573 0.36581939],[0.50670254 0.37141669],[0.49401489 0.37300763],1663675364569
665,0.28190575769104065,0.3320206292281879,0.3069631934596143,[0.485733   0.37307304],[0.49626103 0.36243269],[0.50995618 0.36197954],[0.52235866 0.36674088],[0.50898212 0.37192091],[0.49653846 0.37339652],1663675364596
666,0.274769510982648,0.35172968438658664,0.31324959768461735,[0.48926094 0.3718338 ],[0.49916711 0.36105943],[0.51304787 0.36026132],[0.52594674 0.36522263],[0.51224792 0.37005895],[0.49980301 0.37169522],1663675364616
667,0.2796938171349699,0.3227679318857242,0.301230874510347,[0.49323058 0.37175724],[0.50333065 0.36103764],[0.51709074 0.3605313 ],[0.52955061 0.36550456],[0.51595467 0.37035376],[0.50363714 0.37176117],1663675364638
668,0.2871047270222227,0.3103054787486267,0.29870510288542473,[0.49886972 0.37171432],[0.50980395 0.36122596],[0.52339655 0.36142939],[0.53516066 0.36646622],[0.52211916 0.37123147],[0.50985485 0.37239626],1663675364657
669,0.27143462790513473,0.3121519926322212,0.29179331026867794,[0.50734633 0.36896354],[0.51792723 0.35877347],[0.53160226 0.35855359],[0.5438571  0.36421001],[0.52996576 0.36812562],[0.51770067 0.36904791],1663675364684
670,0.28841153553724935,0.34144208584694075,0.31492681069209505,[0.51211041 0.36740756],[0.52282184 0.35724437],[0.53637397 0.35743371],[0.54853344 0.36310789],[0.53468603 0.36753243],[0.52237582 0.36815196],1663675364705
671,0.2753859691591151,0.30918278836237434,0.29228437876074476,[0.51322818 0.36536732],[0.52631563 0.35601169],[0.54045939 0.35667208],[0.55165541 0.36190253],[0.53852332 0.36664158],[0.52523386 0.36705357],1663675364730
672,0.2738294942745649,0.32097738346034677,0.2974034388674558,[0.5116542  0.36674482],[0.52494973 0.35726744],[0.53885865 0.35811433],[0.55015641 0.36384156],[0.53669202 0.36797577],[0.52347857 0.36821836],1663675364752
673,0.2652082410209504,0.31365435896018234,0.2894312999905664,[0.50928962 0.36600208],[0.52246821 0.356518  ],[0.53637832 0.35730159],[0.54777044 0.36292168],[0.53442109 0.36680707],[0.52122986 0.36721784],1663675364772
674,0.2680440400371181,0.3218753290976591,0.29495968456738864,[0.5098992 0.3667891],[0.52268404 0.35738236],[0.53651637 0.35814857],[0.54822648 0.3637431 ],[0.53416252 0.36774552],[0.52111393 0.36799705],1663675364793
675,0.2607462773587004,0.2993091675169533,0.2800277224378268,[0.50849462 0.36764836],[0.52167642 0.35835057],[0.53567344 0.35897386],[0.54713696 0.3640058 ],[0.53380138 0.36837325],[0.52045703 0.36893761],1663675364815
676,0.260039560567019,0.3050938793815045,0.28256671997426175,[0.5066663  0.36781266],[0.51982969 0.35868597],[0.53385681 0.35914487],[0.54530841 0.3640784 ],[0.53213131 0.36860102],[0.51870549 0.36920434],1663675364836
677,0.2442535211169169,0.32126507191492426,0.2827592965159206,[0.50168496 0.37060967],[0.51429021 0.36166111],[0.52829623 0.36167336],[0.54014462 0.36633372],[0.52684253 0.37061042],[0.513556   0.37148276],1663675364857
678,0.27565032093419173,0.28656773452739515,0.28110902773079344,[0.49945804 0.37055182],[0.51272875 0.36080009],[0.52684301 0.36128676],[0.53798151 0.36620095],[0.52521855 0.37125793],[0.51170743 0.37202412],1663675364880
679,0.26219743995486267,0.3026846942642994,0.28244106710958106,[0.49818832 0.36795986],[0.51139331 0.35890853],[0.52530599 0.35948238],[0.5364275  0.36415708],[0.523283   0.36891571],[0.51008797 0.36933064],1663675364901
680,0.2678238361950789,0.3074360049137219,0.2876299205544004,[0.50111866 0.36643153],[0.51350325 0.35771567],[0.52745247 0.35785958],[0.53872293 0.36156443],[0.52595907 0.3674747 ],[0.5128085  0.36827308],1663675364922
681,0.08528615633583086,0.2008539498269332,0.14307005308138204,[0.50757098 0.36700487],[0.52068311 0.36598364],[0.53511506 0.36548439],[0.54818487 0.36430246],[0.53362447 0.36879349],[0.51929289 0.36899149],1663675364943
682,0.10453991797815694,0.26699868687838485,0.1857693024282709,[0.50537503 0.36359549],[0.51778817 0.36088613],[0.53115207 0.36094841],[0.54338831 0.36136594],[0.52932149 0.36443025],[0.51616424 0.36457199],1663675364966
683,0.24780612054171058,0.3057027400926635,0.27675443031718705,[0.5028348  0.36559594],[0.51576781 0.35750878],[0.52935302 0.35836092],[0.54041058 0.36252519],[0.52730078 0.36698845],[0.51439655 0.36722937],1663675364990
684,0.26239692632398903,0.29936219543200093,0.280879560877995,[0.5022682  0.36545965],[0.51515144 0.35685974],[0.52891022 0.35766611],[0.54006624 0.36216781],[0.52676898 0.36693323],[0.5137822 0.3671692],1663675365012
685,0.26765476899674157,0.2852482665706689,0.27645151778370525,[0.50200635 0.36543563],[0.51362503 0.35614863],[0.52735972 0.35635942],[0.53915435 0.36126894],[0.52602255 0.36583135],[0.51335013 0.36658955],1663675365034
686,0.26507700163182135,0.2805561435412759,0.2728165725865486,[0.50132692 0.3643564 ],[0.51233143 0.35486606],[0.52593184 0.3548122 ],[0.53801531 0.35995081],[0.52449912 0.36413947],[0.51210165 0.36501703],1663675365053
687,0.25668510780572723,0.3000178044568813,0.2783514561313043,[0.50047714 0.36506557],[0.51324886 0.35644174],[0.52679163 0.35705435],[0.53806317 0.36135635],[0.52515882 0.36610863],[0.51226312 0.3665829 ],1663675365074
688,0.26067142803302096,0.3064395946532546,0.2835555113431378,[0.50087267 0.36517295],[0.51408178 0.35644963],[0.52789944 0.35717058],[0.53898573 0.36166131],[0.52622962 0.36646104],[0.51306319 0.36691499],1663675365097
689,0.25813242092252536,0.3099910851129288,0.28406175301772707,[0.50062984 0.36606842],[0.5136106  0.35724533],[0.52746898 0.35761651],[0.53879541 0.36214486],[0.52592957 0.36693633],[0.51276296 0.36757189],1663675365125
690,0.27722188870356973,0.3029154251321258,0.2900686569178478,[0.49972528 0.36601534],[0.51216143 0.35652664],[0.52615809 0.35682416],[0.53765053 0.36168882],[0.52450681 0.36682051],[0.51143259 0.36753452],1663675365148
691,0.2598266410021504,0.3087455544657369,0.28428609773394364,[0.49724895 0.36802909],[0.50980014 0.35887963],[0.52366418 0.35909995],[0.53524941 0.36382949],[0.52232987 0.36844069],[0.50920612 0.36929443],1663675365174
692,0.2664192654813324,0.31056078543581644,0.2884900254585744,[0.49403846 0.36688265],[0.50635052 0.35764438],[0.52048272 0.3573209 ],[0.53210789 0.36142772],[0.51941645 0.36712438],[0.5061357  0.36827296],1663675365195
693,0.27205628695211004,0.31715880654994816,0.29460754675102907,[0.49119535 0.36743307],[0.50369173 0.35803878],[0.51769471 0.35780662],[0.52922481 0.36170939],[0.51683223 0.36772329],[0.50352913 0.36900884],1663675365216
694,0.27524355843010057,0.33476885930546485,0.30500620886778274,[0.49109197 0.36683643],[0.50278556 0.35710573],[0.51698929 0.35695896],[0.52919334 0.36164862],[0.51606065 0.36707667],[0.50289124 0.36811283],1663675365238
695,0.2687522079929817,0.3427109551729572,0.3057315815829694,[0.49146375 0.36740318],[0.50424862 0.35812387],[0.51840907 0.35808387],[0.52980012 0.36236802],[0.51717943 0.36798742],[0.50380117 0.36891794],1663675365258
696,0.27193082916949984,0.3306687913991631,0.3012998102843315,[0.49645203 0.36744478],[0.50790298 0.35766786],[0.52217931 0.35753208],[0.53428829 0.36228549],[0.52071035 0.36742532],[0.50774503 0.36843312],1663675365279
697,0.28033836402403384,0.31028940919719705,0.2953138866106154,[0.50243729 0.36677393],[0.51291603 0.35657001],[0.52703369 0.35636798],[0.53965914 0.36187884],[0.52567095 0.3664715 ],[0.51302242 0.36742359],1663675365302
698,0.28838904243587715,0.29647059383634833,0.29242981813611274,[0.50842834 0.36372912],[0.51971    0.35353377],[0.53390712 0.35360649],[0.54617822 0.35941023],[0.53232902 0.36414278],[0.51933789 0.36478916],1663675365326
699,0.27567758961178035,0.30303067900303277,0.28935413430740653,[0.51098937 0.36183429],[0.52340668 0.35236466],[0.53791136 0.35262486],[0.54961437 0.35795975],[0.53623211 0.36282766],[0.52276516 0.36340895],1663675365345
700,0.24678629939320534,0.321912898170047,0.28434959878162613,[0.50819612 0.3636995 ],[0.52154517 0.35500556],[0.53567153 0.35565859],[0.547126   0.36092854],[0.53385556 0.36467522],[0.52043647 0.36500996],1663675365366
701,0.2526818646561748,0.31701226503315755,0.28484706484466615,[0.50157094 0.36749157],[0.51418692 0.3582494 ],[0.52844042 0.35834616],[0.54013789 0.36360204],[0.52677518 0.36769137],[0.51342374 0.36831731],1663675365385
702,0.2482482108759301,0.3327897971680568,0.29051900402199343,[0.49184278 0.37314123],[0.50361305 0.36349267],[0.51791096 0.36298808],[0.52991986 0.36802748],[0.51642215 0.37219998],[0.50324571 0.37322918],1663675365404
703,0.27018793558901916,0.30565983405973307,0.28792388482437614,[0.47839636 0.37709853],[0.48962095 0.36600706],[0.50440365 0.3651478 ],[0.51693469 0.37052023],[0.5029465  0.37540635],[0.48959434 0.3767719 ],1663675365423
704,0.25749339587373243,0.3232572006422431,0.2903752982579878,[0.46608996 0.37876591],[0.47731912 0.36769563],[0.49190721 0.36626586],[0.50418603 0.37052932],[0.49043158 0.37604719],[0.47732505 0.37787589],1663675365446
705,0.06005920319879549,0.17095176948700658,0.11550548634290103,[0.46608907 0.37760532],[0.47773799 0.37682611],[0.49155715 0.37483668],[0.50463694 0.37108186],[0.49003577 0.37703669],[0.4766219  0.37851137],1663675365471
706,0.10591585533879422,0.2506302182400422,0.17827303678941822,[0.4678455  0.37638885],[0.47847432 0.37180424],[0.49142    0.36981416],[0.50374144 0.36849403],[0.49083343 0.37353095],[0.47847748 0.37582707],1663675365495
707,0.2848600196905142,0.3634170137070089,0.3241385166987616,[0.47542185 0.37639242],[0.48360363 0.36477447],[0.49727806 0.36292663],[0.51060009 0.36730701],[0.49716908 0.37294275],[0.48535678 0.3753123 ],1663675365517
708,0.2996588949381807,0.38605987747889725,0.34285938620853895,[0.47738981 0.37206611],[0.48655435 0.36047482],[0.50012094 0.35951054],[0.51295096 0.36444071],[0.49965292 0.36993673],[0.48769733 0.37177739],1663675365544
709,0.2798698153303116,0.35280191758046486,0.31633586645538825,[0.47502431 0.37114546],[0.48472512 0.36000443],[0.4986468  0.35906485],[0.51167578 0.36384165],[0.49801555 0.36907923],[0.48574686 0.37084076],1663675365567
710,0.288658643677176,0.3453353938150355,0.31699701874610575,[0.46902102 0.37321916],[0.47889671 0.36230817],[0.4921248  0.36160904],[0.50407279 0.3657254 ],[0.49174261 0.37130943],[0.47983423 0.37325346],1663675365586
711,0.2722301324962619,0.35182576808706145,0.31202795029166164,[0.46646488 0.37640965],[0.47575521 0.36540204],[0.48922458 0.3638669 ],[0.50189382 0.36737475],[0.48911461 0.37337983],[0.47707677 0.37571111],1663675365606
712,0.2990449888712452,0.3457127370915813,0.32237886298141327,[0.46802512 0.37892219],[0.47694209 0.36730635],[0.4904784  0.36592823],[0.50294036 0.36952794],[0.49066982 0.37619868],[0.4786886  0.37852409],1663675365628
713,0.276901224689027,0.3469001440477856,0.3119006843684063,[0.4748199  0.37881434],[0.48239711 0.36701417],[0.4959873  0.36503935],[0.50999564 0.36948654],[0.49596682 0.37477016],[0.48430803 0.37726036],1663675365647
714,0.273082584731239,0.3739082537650217,0.3234954192481303,[0.48259431 0.37494144],[0.49143934 0.36336121],[0.50488198 0.36179581],[0.51833439 0.36644393],[0.50446624 0.37150398],[0.49262831 0.37363973],1663675365667
715,0.283203807511822,0.33682812951040014,0.3100159685111111,[0.49446324 0.3718549 ],[0.50280637 0.3600553 ],[0.51674628 0.35868356],[0.53050709 0.36425617],[0.51609337 0.36878058],[0.50410432 0.37072277],1663675365689
716,0.2756700303134939,0.33616355666642844,0.30591679348996115,[0.50180978 0.36835212],[0.51142764 0.35769421],[0.52488613 0.35718432],[0.53747159 0.36270148],[0.52354026 0.36672145],[0.51169753 0.36796612],1663675365707
717,0.2658320552628505,0.32672314358728505,0.29627759942506776,[0.50265354 0.36385679],[0.5147199 0.3542375],[0.52856845 0.35415518],[0.54012722 0.35918784],[0.52749968 0.36369383],[0.51454192 0.3647151 ],1663675365730
718,0.262376880406513,0.3399048803878242,0.3011408803971686,[0.49970403 0.3641322 ],[0.51155019 0.35452789],[0.52530658 0.35424203],[0.53700864 0.35906121],[0.52434587 0.36361629],[0.51150006 0.36486018],1663675365751
719,0.256498115508551,0.3188147583367519,0.2876564369226514,[0.49210608 0.36495021],[0.50420272 0.35552222],[0.51777947 0.35523537],[0.52939695 0.35972244],[0.51687807 0.36440325],[0.50411975 0.36562693],1663675365772
720,0.2570870086880869,0.3395362125017627,0.29831161059492484,[0.48805812 0.36769629],[0.49975479 0.3579033 ],[0.5134958  0.35747907],[0.5254221  0.36178872],[0.51278234 0.36665022],[0.49992904 0.36815318],1663675365796
721,0.26392557846358167,0.3367625275033428,0.30034405298346223,[0.48725653 0.37283549],[0.49893063 0.3626551 ],[0.51272714 0.36182639],[0.524593   0.36567655],[0.51259053 0.371353  ],[0.49968895 0.37316731],1663675365820
722,0.2620517828625852,0.31411702680579767,0.2880844048341914,[0.49218348 0.37088358],[0.50151861 0.35999054],[0.51522094 0.3588936 ],[0.5282231  0.36366361],[0.51438004 0.36811954],[0.50236553 0.36995423],1663675365838
723,0.2630133167196812,0.32456173742484123,0.2937875270722612,[0.49567565 0.36832437],[0.505799   0.35808843],[0.51928592 0.35728443],[0.5316962  0.36185738],[0.5182476  0.36650532],[0.50615519 0.36805362],1663675365860
724,0.28848905828288696,0.32332505188126703,0.305907055082077,[0.50156289 0.36785278],[0.51161742 0.3570042 ],[0.52530754 0.3567847 ],[0.53763384 0.36231053],[0.52365142 0.36681277],[0.51155502 0.3678965 ],1663675365880
725,0.2915996092740813,0.3191263648338458,0.3053629870539636,[0.5103243  0.36771703],[0.52024341 0.3569372 ],[0.53390491 0.356861  ],[0.54616332 0.36260676],[0.53205466 0.36688387],[0.52006441 0.3678562 ],1663675365900
726,0.2711407919932795,0.32226625201509945,0.2967035220041895,[0.5147081  0.36550003],[0.52590257 0.35551843],[0.53991425 0.35555828],[0.55213135 0.36109927],[0.53832519 0.36531183],[0.52564597 0.36606693],1663675365922
727,0.2790907008075405,0.31146280033933493,0.2952767505734377,[0.51225978 0.36410862],[0.52377099 0.35436714],[0.5376882  0.35462153],[0.54967314 0.36026454],[0.53610915 0.36461002],[0.52333379 0.3652392 ],1663675365942
728,0.2732357798149577,0.29937100380236636,0.28630339180866204,[0.50672722 0.36209041],[0.51900822 0.35303348],[0.5322116  0.35346502],[0.54319006 0.35858536],[0.53032315 0.36286354],[0.51774466 0.36338806],1663675365967
729,0.26608655186428615,0.3105994271170322,0.2883429894906592,[0.501903  0.3624278],[0.51413012 0.35321718],[0.52769911 0.35329893],[0.53877246 0.35808229],[0.5263046  0.36262244],[0.51353508 0.36352956],1663675366020
730,0.2687271308515231,0.3630468281908274,0.3158869795211753,[0.49759516 0.36436829],[0.50936151 0.35449648],[0.5230608  0.35427254],[0.53462178 0.35912874],[0.52208513 0.36377749],[0.50934446 0.36503994],1663675366043
731,0.26608168412615124,0.3183062653359962,0.2921939747310737,[0.49936911 0.36309752],[0.5100379  0.35298079],[0.52385443 0.35270482],[0.53592008 0.35769051],[0.52241892 0.3620452 ],[0.51003712 0.36319351],1663675366075
732,0.2851633282724722,0.3198903017553663,0.30252681501391926,[0.5023793  0.36399937],[0.51283973 0.35345626],[0.52660823 0.35302818],[0.53886074 0.35816288],[0.52552038 0.36311728],[0.5130161  0.36437818],1663675366117
733,0.2768844556497875,0.31390756879769627,0.2953960122237419,[0.50807971 0.36279452],[0.51926363 0.35313159],[0.5327031  0.35345691],[0.54430211 0.35866237],[0.53125095 0.36293375],[0.51903498 0.36373061],1663675366143
734,0.26349465754359636,0.3128861095644994,0.2881903835540479,[0.51470184 0.36553678],[0.5267756  0.35645908],[0.54030395 0.35713604],[0.55138266 0.36241537],[0.53843212 0.36615995],[0.52600712 0.36661431],1663675366173
735,0.267480865602208,0.31406812767756553,0.29077449663988675,[0.51870459 0.36600208],[0.53115684 0.35704717],[0.54502773 0.35762817],[0.55634445 0.36270249],[0.54318231 0.36710501],[0.5302127  0.36756313],1663675366197
736,0.2563291937024391,0.28842005213202593,0.2723746229172325,[0.51750678 0.36445525],[0.53001338 0.35561243],[0.54370219 0.35631078],[0.55493164 0.36154896],[0.54136658 0.36531249],[0.52876264 0.36547762],1663675366222
737,0.254623788180573,0.3090742156295934,0.2818490019050832,[0.51525313 0.3637968 ],[0.52775472 0.35493517],[0.54135692 0.35541055],[0.55261922 0.3605662 ],[0.53976762 0.36439991],[0.52701473 0.36487848],1663675366246
738,0.26221382393311865,0.3212811116253086,0.2917474677792136,[0.51231456 0.36497054],[0.52544636 0.35588506],[0.5391804  0.35639778],[0.55029649 0.36141604],[0.53783447 0.36577269],[0.52469546 0.36639303],1663675366269
