FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
217,0.3198891783890723,0.20417649184111308,0.2620328351150927,[0.56904382 0.38512057],[0.58183634 0.37979242],[0.59449285 0.38125211],[0.59930974 0.38647369],[0.59234244 0.39059564],[0.58009928 0.38943219],1663675878189
218,0.32114592493861105,0.21249635608765824,0.26682114051313466,[0.57102323 0.38522816],[0.5833813  0.38007957],[0.59573323 0.38148147],[0.60052717 0.38677078],[0.59359509 0.39074776],[0.58176386 0.38940662],1663675878208
219,0.3351835767624795,0.21698154886488377,0.27608256281368165,[0.56972241 0.38545355],[0.58228731 0.38031855],[0.59464884 0.38184115],[0.59927189 0.38728887],[0.59228683 0.39148119],[0.58034575 0.39004871],1663675878227
220,0.3581022748748085,0.20735688349607792,0.2827295791854432,[0.56642103 0.38511151],[0.57940984 0.37990138],[0.59175217 0.38183862],[0.59619844 0.38756025],[0.58898926 0.39208701],[0.57699472 0.39041188],1663675878247
221,0.32740485329375085,0.2184034965532308,0.27290417492349084,[0.56350523 0.38464764],[0.57705778 0.37979811],[0.58987665 0.38169906],[0.59467036 0.38732371],[0.58693606 0.39152643],[0.57446527 0.3896884 ],1663675878266
222,0.2882119870893231,0.22516816037239357,0.25669007373085834,[0.55950063 0.38313577],[0.57367676 0.37840757],[0.58744419 0.38003528],[0.59281814 0.38534942],[0.58471239 0.38934702],[0.57145417 0.38768831],1663675878286
223,0.2622280017109866,0.18613099600709582,0.2241794988590412,[0.55473506 0.3824546 ],[0.56936836 0.37806925],[0.58358115 0.37960219],[0.58952612 0.38497296],[0.58085966 0.38854924],[0.56718355 0.38674057],1663675878306
224,0.21623430655292186,0.14245902168405009,0.179346664118486,[0.54581124 0.38023186],[0.55981803 0.3772507 ],[0.57334781 0.37884176],[0.58011293 0.38290587],[0.57138783 0.38601452],[0.55806655 0.38448539],1663675878325
225,0.13377369408155845,0.10480492523140811,0.11928930965648328,[0.52398682 0.38034737],[0.53756374 0.37874424],[0.55079406 0.3800658 ],[0.56049526 0.38204965],[0.54929513 0.38459876],[0.53588039 0.38345659],1663675878344
226,0.24627069370689456,0.22849681273631325,0.2373837532216039,[0.49381787 0.37382317],[0.50908029 0.36718535],[0.52298701 0.36904061],[0.53209507 0.37403688],[0.51958197 0.37749159],[0.50594789 0.37641028],1663675878363
227,0.27397297260707726,0.26504499750111143,0.2695089850540944,[0.47101074 0.37136498],[0.48702845 0.36337358],[0.50212282 0.36511666],[0.5119248  0.37088183],[0.4987767  0.37547711],[0.48410851 0.37453067],1663675878382
228,0.2642053773529911,0.2833829132014018,0.2737941452771965,[0.45662662 0.370318  ],[0.47256839 0.36170787],[0.48782149 0.363368  ],[0.49821529 0.36943579],[0.48479095 0.37348506],[0.4700129 0.3728379],1663675878401
229,0.26781931955168925,0.288521761091038,0.2781705403213636,[0.44809318 0.37182698],[0.46275347 0.36314783],[0.47747377 0.36409652],[0.4885644  0.36978936],[0.47541407 0.37441152],[0.46111661 0.3742142 ],1663675878421
230,0.28048070319402846,0.2964872389931827,0.2884839710936056,[0.43986458 0.37007052],[0.4552348  0.36052877],[0.4704237  0.36132714],[0.48126143 0.36722127],[0.46800867 0.37239215],[0.45333326 0.37232801],1663675878441
231,0.27822957253131897,0.30204719015989445,0.2901383813456067,[0.43574458 0.37003675],[0.45025977 0.36008596],[0.46537891 0.36060193],[0.47669715 0.36609936],[0.46314898 0.37146688],[0.44865054 0.37177783],1663675878461
232,0.3060309015516933,0.34120442406476836,0.32361766280823084,[0.43311614 0.37086985],[0.44639722 0.35974991],[0.46144527 0.36004031],[0.47268504 0.36606452],[0.45940527 0.37162462],[0.44545233 0.37234852],1663675878478
233,0.2977221359350848,0.33386025964949795,0.31579119779229137,[0.43175018 0.37035909],[0.44569352 0.3597649 ],[0.46029955 0.36004844],[0.47108802 0.3656882 ],[0.45791486 0.37128225],[0.44426945 0.37178475],1663675878498
234,0.33358227922796496,0.33893343115000674,0.3362578551889859,[0.43482381 0.37129888],[0.44788554 0.35979941],[0.46245712 0.36009836],[0.47359392 0.36631861],[0.4596386  0.37264779],[0.44609991 0.37289476],1663675878516
235,0.328379117908996,0.30170921880939366,0.3150441683591948,[0.43894547 0.37225148],[0.45246133 0.36061427],[0.46750402 0.3604688 ],[0.47861043 0.36661562],[0.46497005 0.37331763],[0.45097074 0.37374556],1663675878537
236,0.31737988333598405,0.33215655954752543,0.32476822144175477,[0.44463733 0.37354946],[0.45822486 0.36257535],[0.47294664 0.36286476],[0.48374388 0.36897311],[0.470007   0.37489524],[0.45624605 0.37502733],1663675878556
237,0.33247513264284295,0.2648670524432077,0.2986710925430253,[0.45507735 0.37428358],[0.46925676 0.36320668],[0.4839536 0.3634097],[0.49465078 0.36968285],[0.4810662  0.37632623],[0.46699131 0.37626794],1663675878574
238,0.23995513951337583,0.16975042697198522,0.20485278324268053,[0.47888771 0.37716851],[0.49462092 0.37018794],[0.50953907 0.37006682],[0.5196535  0.37394643],[0.50709456 0.37962684],[0.49228099 0.37966055],1663675878593
239,0.2673336562631728,0.1810274099524884,0.2241805331078306,[0.50684541 0.37901485],[0.52178764 0.37201008],[0.53603929 0.37211871],[0.54415601 0.3765085 ],[0.53379017 0.38195124],[0.51981556 0.38171905],1663675878610
240,0.2540848123364195,0.1841542768219516,0.21911954457918553,[0.5288288  0.38453978],[0.54313177 0.3783544 ],[0.55777651 0.37809405],[0.56472379 0.38215888],[0.55635989 0.38720179],[0.54205942 0.38735431],1663675878629
241,0.28740062450211645,0.21176178369236648,0.24958120409724147,[0.54574281 0.38587475],[0.55934191 0.37906015],[0.57368165 0.37897086],[0.57995975 0.38394791],[0.57199126 0.38887721],[0.55820817 0.38864288],1663675878649
242,0.30377117799072023,0.20870741388218178,0.256239295936451,[0.5565384  0.38626257],[0.56927061 0.37954372],[0.58244675 0.37970063],[0.58836657 0.38476357],[0.58098018 0.38936728],[0.56836224 0.38908169],1663675878670
243,0.33467795363063835,0.22209237154505732,0.27838516258784785,[0.56325489 0.38818711],[0.57563663 0.38104331],[0.58844686 0.38145834],[0.59395123 0.38676056],[0.58695477 0.39157712],[0.57470405 0.39134192],1663675878688
244,0.33237794744716037,0.22973657711705045,0.2810572622821054,[0.56783885 0.38873786],[0.58002734 0.38241941],[0.59249163 0.38321474],[0.59750032 0.38838771],[0.59059584 0.39289573],[0.57860786 0.39217079],1663675878709
245,0.32470062410610906,0.20698720779134946,0.26584391594872925,[0.57127607 0.38893098],[0.58327281 0.38313091],[0.59561187 0.3841497 ],[0.60062802 0.38926017],[0.59373277 0.39346948],[0.581963   0.39259577],1663675878729
246,0.3355996203329408,0.2010975353461983,0.26834857783956956,[0.57314372 0.38902646],[0.5853976  0.38271293],[0.59800994 0.38366124],[0.60306758 0.38919654],[0.59623575 0.39352894],[0.58428955 0.39271098],1663675878749
247,0.3417863631181479,0.20896411397464681,0.27537523854639734,[0.57157093 0.38926283],[0.58421504 0.38343668],[0.59683979 0.38475147],[0.60168588 0.39034292],[0.59448999 0.39485025],[0.58240038 0.39350489],1663675878768
248,0.260502380103672,0.16813768902871926,0.21432003456619564,[0.56588465 0.38767284],[0.57873356 0.38415098],[0.59153736 0.38563323],[0.59720874 0.39015314],[0.58993065 0.39358446],[0.57741439 0.39230409],1663675878789
249,0.0661707843603756,0.05738080344795075,0.06177579390416317,[0.54833245 0.39128312],[0.56056982 0.39291188],[0.57320327 0.39466944],[0.58182502 0.39528573],[0.57235551 0.39669502],[0.55936062 0.39483085],1663675878810
250,0.10596968651744426,0.08149906294142586,0.09373437472943506,[0.53192341 0.39834213],[0.54491121 0.39825198],[0.55761874 0.39919427],[0.56659812 0.39902192],[0.55563873 0.40227112],[0.54245931 0.40101153],1663675878828
251,0.09255414601890541,0.07313110881853435,0.08284262741871988,[0.52490628 0.41483772],[0.53893107 0.41636458],[0.55293667 0.41652215],[0.56244671 0.41379979],[0.54962152 0.4174318 ],[0.53542101 0.41653126],1663675878845
252,0.12105226981340993,0.07773065440747594,0.09939146211044293,[0.5244844  0.42519355],[0.53851569 0.42537892],[0.55211282 0.42486715],[0.56100571 0.42191309],[0.54826283 0.4270744 ],[0.53425044 0.42661139],1663675878867
253,0.13126011686824746,0.08215841249463596,0.1067092646814417,[0.52248424 0.43419263],[0.53667438 0.43403739],[0.55093652 0.43250453],[0.55900145 0.42819816],[0.54659307 0.43495789],[0.53212279 0.43531081],1663675878889
254,0.13985195699538924,0.09498051987788642,0.11741623843663783,[0.51934141 0.44158605],[0.53271919 0.43964097],[0.54634464 0.4379026 ],[0.55473864 0.43457016],[0.54233199 0.44130743],[0.52855021 0.44208154],1663675878908
255,0.1493312173869627,0.10968131420591284,0.12950626579643776,[0.51671296 0.44241887],[0.53002936 0.44023442],[0.54367161 0.43848404],[0.5520708  0.43515307],[0.53962672 0.44254264],[0.52595735 0.4432224 ],1663675878927
256,0.13772347718767325,0.0920680835579685,0.11489578037282087,[0.50639105 0.43385032],[0.52069688 0.43264115],[0.53488207 0.43133911],[0.54416269 0.42827263],[0.53052503 0.43472093],[0.51622927 0.43488944],1663675878946
257,0.0990983385419101,0.12301533595497419,0.11105683724844215,[0.48283824 0.41500789],[0.49794325 0.41571915],[0.51381993 0.41528708],[0.52512461 0.41237289],[0.50968271 0.41720152],[0.49427098 0.4168368 ],1663675878970
258,0.2789406839996114,0.24731765506729975,0.26312916953345555,[0.45878491 0.39701268],[0.47305676 0.38777897],[0.48749524 0.38848707],[0.49801084 0.39321309],[0.48407486 0.39865196],[0.47032332 0.3987031 ],1663675878991
259,0.2933926184507052,0.3149716472973714,0.3041821328740383,[0.44511408 0.38525417],[0.46047938 0.37564653],[0.47572455 0.37672988],[0.48624521 0.38203534],[0.47279087 0.38819352],[0.45809165 0.38778988],1663675879010
260,0.29786211927361367,0.3126533079409051,0.3052577136072594,[0.44020593 0.38207176],[0.45525229 0.37183046],[0.47078362 0.37284204],[0.48166588 0.37878141],[0.46803853 0.3845351 ],[0.45325854 0.3844392 ],1663675879029
261,0.3143272720059004,0.3198850380907058,0.3171061550483031,[0.43751207 0.37823626],[0.45168421 0.36742771],[0.46693847 0.36823457],[0.47837317 0.37437236],[0.46390367 0.38061279],[0.44957587 0.38031366],1663675879050
262,0.3249918703442307,0.35287023714414806,0.3389310537441894,[0.43164366 0.37634972],[0.4463973  0.36537749],[0.46184251 0.36619246],[0.47298628 0.37243053],[0.45912945 0.37909913],[0.44443926 0.37904167],1663675879069
263,0.29809772373129817,0.35572313963256946,0.3269104316819338,[0.42547128 0.37412444],[0.44066936 0.36386731],[0.45606229 0.36467206],[0.46699026 0.37047371],[0.45341808 0.37651035],[0.43864843 0.37642467],1663675879088
264,0.3056711248594416,0.3496159233963844,0.327643524127913,[0.42341581 0.3744489 ],[0.43782786 0.36411035],[0.45272604 0.3647818 ],[0.46386319 0.37044686],[0.45043314 0.37661314],[0.43620148 0.37680304],1663675879108
265,0.3093086588321532,0.36892207491011036,0.33911536687113175,[0.42279863 0.3731651 ],[0.43651947 0.36281294],[0.45138216 0.36321464],[0.46268588 0.36856017],[0.44919831 0.37516397],[0.43510211 0.37542513],1663675879128
266,0.31126655825496513,0.34452449119066697,0.327895524722816,[0.42403013 0.37146264],[0.43714961 0.36000958],[0.45251712 0.35994694],[0.46435177 0.36624596],[0.45030025 0.37223548],[0.43608102 0.37278885],1663675879148
267,0.30005832343268424,0.3310365773982706,0.3155474504154774,[0.42412665 0.36853033],[0.43774271 0.3572695 ],[0.45301875 0.35725448],[0.46457013 0.36349422],[0.45035169 0.36908418],[0.43616015 0.36949915],1663675879168
268,0.30901860430176936,0.3893484608770724,0.3491835325894209,[0.42356235 0.36756691],[0.43694332 0.35677123],[0.45179218 0.35711652],[0.4632225  0.36292547],[0.44927743 0.36895737],[0.43537721 0.36924711],1663675879187
269,0.28542194564761125,0.3266652115887918,0.30604357861820153,[0.42081353 0.36881819],[0.43459877 0.35879666],[0.44950277 0.35913754],[0.46118635 0.36481193],[0.4475365 0.3702721],[0.43340623 0.37058944],1663675879206
270,0.28986267137823946,0.3378590415893709,0.3138608564838052,[0.41718951 0.36893994],[0.43142962 0.35853291],[0.44662637 0.35870531],[0.45818666 0.36437204],[0.44443995 0.37024516],[0.4299888  0.37061632],1663675879225
271,0.28830886853445326,0.3595889310367325,0.3239488997855929,[0.41500005 0.3700439 ],[0.42889419 0.35989365],[0.44362819 0.36008596],[0.45511734 0.36504316],[0.44196564 0.37125397],[0.42781556 0.37186545],1663675879245
272,0.2959238903700698,0.37989185550180027,0.33790787293593505,[0.41520071 0.36977679],[0.42861772 0.35939005],[0.44341663 0.35934699],[0.45488119 0.3641547 ],[0.44173926 0.37076205],[0.42769536 0.37153679],1663675879262
273,0.26515498112630503,0.34917446818454223,0.30716472465542366,[0.41451693 0.37018499],[0.42707682 0.3611002 ],[0.44069272 0.36109921],[0.45206174 0.36500505],[0.43936455 0.37054253],[0.42628446 0.37163317],1663675879283
274,0.08160952396307357,0.21807049210178608,0.14984000803242983,[0.41728398 0.37021753],[0.43094972 0.36917239],[0.44589609 0.36890116],[0.45888874 0.36781365],[0.44361064 0.3716971 ],[0.42900044 0.37169862],1663675879302
275,0.2806143594573614,0.3562222723533129,0.31841831590533715,[0.41195959 0.37191164],[0.42426026 0.3625842 ],[0.43803489 0.36283916],[0.44969812 0.36687949],[0.43597651 0.37286377],[0.42307234 0.37365431],1663675879323
276,0.27588619649400437,0.37389109709078977,0.32488864679239704,[0.40722555 0.37142712],[0.42046484 0.36112431],[0.43570256 0.36080837],[0.44770795 0.36592665],[0.43422729 0.37160438],[0.4200508  0.37276292],1663675879343
277,0.2750717281679864,0.40013848739047114,0.3376051077792288,[0.40261719 0.36981192],[0.41622552 0.3598572 ],[0.43106285 0.35997966],[0.44269469 0.36476266],[0.42949972 0.37052113],[0.41538399 0.37139249],1663675879362
278,0.3107934123004556,0.4030656898463262,0.35692955107339086,[0.40397319 0.3699995 ],[0.41670176 0.3592777 ],[0.43136185 0.35916263],[0.44284537 0.36412904],[0.43000075 0.37088203],[0.41625261 0.37190795],1663675879380
279,0.2955745503102796,0.3970738984206541,0.34632422436546684,[0.40833515 0.3700819 ],[0.4213362 0.3595092],[0.4361172  0.35939425],[0.44760233 0.36477715],[0.43454531 0.37061757],[0.42068177 0.37158224],1663675879401
280,0.3249652093315722,0.3240968073742245,0.3245310083528984,[0.41520667 0.36705109],[0.42808235 0.35601372],[0.44250184 0.35655695],[0.45346048 0.36286783],[0.43950194 0.36841649],[0.42621151 0.36865348],1663675879421
281,0.2999913289873066,0.366661238818682,0.33332628390299435,[0.42063421 0.36523911],[0.43260372 0.35422647],[0.44704574 0.3541666 ],[0.45878068 0.36057162],[0.44469726 0.36530006],[0.43150365 0.365854  ],1663675879443
282,0.2831281593902848,0.35631014943137485,0.3197191544108298,[0.42277256 0.36296821],[0.43484023 0.35309485],[0.44871324 0.3533335 ],[0.46014321 0.35903612],[0.44701993 0.36343125],[0.43411353 0.36411035],1663675879464
283,0.28320997643165247,0.3924240136734417,0.3378169950525471,[0.42214876 0.36068207],[0.43476582 0.35064721],[0.4488453  0.35075688],[0.46026996 0.35653827],[0.44700104 0.36109987],[0.43371856 0.36181188],1663675879485
284,0.26658446785804185,0.39820909325634407,0.33239678055719296,[0.41940168 0.36104935],[0.43198869 0.35118175],[0.44614139 0.35104126],[0.45759532 0.35673037],[0.44442675 0.36087644],[0.43123564 0.36166465],1663675879506
285,0.2829284744559628,0.4099861682507463,0.34645732135335455,[0.41736603 0.3617852 ],[0.43003774 0.35138354],[0.44451752 0.35106033],[0.45606473 0.35684741],[0.4425751  0.36173338],[0.42907688 0.36256945],1663675879525
286,0.2919180485235752,0.403966807567973,0.34794242804577413,[0.41319099 0.36430383],[0.42600778 0.35349888],[0.44019851 0.35368195],[0.4514263  0.35970232],[0.43837401 0.36428696],[0.42510551 0.36518753],1663675879543
287,0.2904759812899602,0.40717625311481276,0.3488261172023865,[0.40800622 0.36229563],[0.42110911 0.35193241],[0.43524659 0.35203829],[0.44662514 0.35756606],[0.43345499 0.36276394],[0.42002663 0.36361146],1663675879562
288,0.2761106224915552,0.4287609569648885,0.35243578972822187,[0.4050782  0.36430725],[0.41825131 0.35396859],[0.43253669 0.3541075 ],[0.44418988 0.35948741],[0.43079212 0.36443627],[0.41727179 0.36521262],1663675879580
289,0.2758981048095047,0.406473237338232,0.3411856710738683,[0.40266412 0.36639178],[0.41585413 0.35570985],[0.43035215 0.35571218],[0.4421075  0.36121318],[0.42857951 0.36611232],[0.4150303 0.3670814],1663675879599
290,0.28446082829267244,0.37264258547767104,0.32855170688517177,[0.39935046 0.36581111],[0.41233924 0.35516945],[0.42705429 0.35491148],[0.43891251 0.3602705 ],[0.42504343 0.3657946 ],[0.41136339 0.36678857],1663675879620
291,0.2930829916604901,0.40376097420638796,0.34842198293343907,[0.39862809 0.36344969],[0.41103116 0.35249937],[0.4255226  0.35258865],[0.43755203 0.35831645],[0.42355323 0.36347193],[0.4101367  0.36441928],1663675879641
292,0.28539855148876564,0.3891775569639488,0.3372880542263572,[0.39733958 0.36260629],[0.40913028 0.35208341],[0.4231649  0.35180688],[0.43515253 0.35686457],[0.42170864 0.36213776],[0.40867713 0.36347231],1663675879660
293,0.2959883228065565,0.43376746250882564,0.3648778926576911,[0.39548379 0.36182034],[0.40653297 0.35039285],[0.42054945 0.34987986],[0.43289745 0.35546374],[0.41898069 0.36052236],[0.40622953 0.36209682],1663675879691
294,0.28432374460345694,0.44543549738697114,0.36487962099521404,[0.3936722  0.36070976],[0.40554044 0.35000059],[0.41964114 0.34950876],[0.43161723 0.35493433],[0.41805449 0.35990855],[0.40499535 0.36129317],1663675879713
295,0.3146245439317024,0.400163648891253,0.3573940964114777,[0.39409688 0.36254275],[0.40469092 0.35090694],[0.41861904 0.35028821],[0.43066594 0.35618836],[0.41712087 0.36146322],[0.40456516 0.36298716],1663675879731
296,0.286947585079641,0.37782612534656057,0.3323868552131008,[0.39003971 0.36500332],[0.40278429 0.35433847],[0.4170911  0.35413378],[0.42864987 0.35953483],[0.41590711 0.36471304],[0.40246427 0.36606812],1663675879754
297,0.3008462603717576,0.42250113575537246,0.36167369806356503,[0.39236408 0.36347044],[0.40349784 0.35239074],[0.4174819  0.35196844],[0.42968941 0.35763976],[0.41644102 0.36274719],[0.40361819 0.36429197],1663675879774
298,0.31303709221110554,0.38343049782026484,0.3482337950156852,[0.39589512 0.36344761],[0.40704107 0.35225025],[0.42091671 0.35184637],[0.4325729  0.35764939],[0.41930786 0.36294663],[0.40669668 0.36427724],1663675879795
299,0.28315084527250023,0.42564225345114187,0.3543965493618211,[0.39999026 0.36290205],[0.41200513 0.35198441],[0.4266291  0.35115612],[0.43852401 0.3567383 ],[0.42472231 0.36187869],[0.41138652 0.36317566],1663675879817
300,0.29141986855643087,0.39749399107523886,0.34445692981583487,[0.40661162 0.36306822],[0.41856486 0.35268322],[0.43264019 0.35272139],[0.44421077 0.35882473],[0.43044442 0.36318323],[0.41753182 0.36399978],1663675879837
301,0.2799353867175546,0.43776907536086207,0.3588522310392083,[0.41247314 0.36321348],[0.4253231  0.35301283],[0.44009998 0.35326499],[0.45199168 0.35997671],[0.43722609 0.36377457],[0.42372248 0.36420286],1663675879859
302,0.28618317122046805,0.44358559541498616,0.3648843833177271,[0.4186376  0.36584032],[0.43176079 0.35625783],[0.44600886 0.35697377],[0.45735493 0.36356863],[0.44277051 0.36733395],[0.42959586 0.36739343],1663675879879
303,0.24099382602681463,0.35885890264534603,0.29992636433608033,[0.42393088 0.36408231],[0.43716297 0.35772964],[0.4503645  0.35892722],[0.46156424 0.3631992 ],[0.44732526 0.36716416],[0.43454185 0.36671937],1663675879899
304,0.10811734105779634,0.31026276453107876,0.20919005279443756,[0.43108803 0.36379272],[0.44462276 0.36261839],[0.45837733 0.36371231],[0.47079146 0.36484352],[0.45613429 0.36728904],[0.44228646 0.36630717],1663675879921
305,0.24889388231774112,0.3567549948625163,0.3028244385901287,[0.43330541 0.36406207],[0.44822365 0.35729077],[0.46218172 0.35889381],[0.47289339 0.36366758],[0.4591274  0.36789081],[0.44545132 0.36711311],1663675879942
306,0.2613450547856409,0.3677291078253211,0.31453708130548097,[0.43518993 0.36426687],[0.44995755 0.35680959],[0.46409705 0.35852739],[0.47486317 0.36390454],[0.46146145 0.36806446],[0.44764555 0.36740336],1663675879964
307,0.26616372010754324,0.3321847474251704,0.2991742337663568,[0.43390942 0.3644565 ],[0.44871882 0.35708055],[0.4625366  0.35874656],[0.47295073 0.36402786],[0.45975041 0.36827058],[0.4461706 0.3676382],1663675879983
308,0.25596537868864333,0.3540326962618143,0.30499903747522883,[0.43106169 0.36474898],[0.44543043 0.35749471],[0.45912203 0.35887098],[0.46997103 0.36402437],[0.45662665 0.36810759],[0.44325927 0.36761913],1663675880005
309,0.2774150959233722,0.36765748786770147,0.32253629189553684,[0.4281247 0.3650209],[0.44224438 0.35695532],[0.45591956 0.35815457],[0.46668515 0.36315513],[0.45349014 0.36811623],[0.44009659 0.36791271],1663675880025
310,0.27347965720243267,0.3780554148978202,0.3257675360501264,[0.42592287 0.36564806],[0.44009328 0.3577351 ],[0.45377493 0.35896558],[0.46447188 0.36398983],[0.45131493 0.36875412],[0.43789756 0.36852527],1663675880046
311,0.27585648098281546,0.3991611045401202,0.33750879276146784,[0.42426848 0.36523193],[0.43833461 0.35712489],[0.45207751 0.3583765 ],[0.46283716 0.36336449],[0.44958743 0.36827236],[0.43611017 0.36799914],1663675880069
312,0.27350834608604624,0.42233383945915354,0.34792109277259986,[0.42333123 0.36536852],[0.43734965 0.35704315],[0.45131961 0.35802549],[0.46234554 0.36292186],[0.44927192 0.36805683],[0.43561321 0.36805224],1663675880088
313,0.27776114898958876,0.4073541000311361,0.3425576245103624,[0.42313516 0.36703363],[0.43711525 0.35878649],[0.45093128 0.35983858],[0.46175271 0.36465526],[0.44873095 0.36982557],[0.43513161 0.36987755],1663675880110
314,0.27575017093228155,0.394020943997607,0.3348855574649443,[0.42151564 0.36635897],[0.43583477 0.35787964],[0.44994763 0.35901394],[0.46084753 0.36399004],[0.44789243 0.36913526],[0.43403092 0.36913905],1663675880134
315,0.26572596428422274,0.4100081366391366,0.33786705046167964,[0.41994372 0.36808115],[0.43404862 0.35985595],[0.44787964 0.36060956],[0.4586525 0.3651517],[0.44587734 0.37019908],[0.43220511 0.3705323 ],1663675880158
316,0.27743610395258606,0.40108089031590655,0.3392584971342463,[0.41869694 0.36718932],[0.43272561 0.35892344],[0.44658175 0.35994101],[0.45734972 0.36475912],[0.44451004 0.36998159],[0.43089372 0.37001073],1663675880182
317,0.2616386163913767,0.38780676889144977,0.32472269264141324,[0.41694626 0.36739549],[0.43070251 0.35932922],[0.44452029 0.36016238],[0.45538059 0.36473316],[0.44251442 0.369546  ],[0.42910001 0.36977136],1663675880204
318,0.25393741755437416,0.4170482755658902,0.3354928465601322,[0.41779786 0.36775646],[0.43308225 0.35893503],[0.44843513 0.35853741],[0.46051383 0.36269841],[0.44507056 0.36888331],[0.43003267 0.36946917],1663675880223
319,0,0,0,0,0,0,0,0,0,1663675880239
320,0,0,0,0,0,0,0,0,0,1663675880258
321,0.25271127886435285,0.3600237095798032,0.306367494222078,[0.41355979 0.37885472],[0.42727634 0.37204021],[0.44176155 0.37242886],[0.45273301 0.37581778],[0.43648106 0.3811819 ],[0.4231967  0.38076994],1663675880277
322,0.28486609945516145,0.35516018497460267,0.3200131422148821,[0.41879043 0.36848009],[0.43391192 0.35698664],[0.4504897  0.35584027],[0.46254122 0.36032677],[0.44641903 0.36799571],[0.43090901 0.36915812],1663675880297
323,0.2849040927308618,0.4041440803616871,0.3445240865462744,[0.42261925 0.36644641],[0.43692189 0.35449523],[0.45324281 0.35320738],[0.46594039 0.35877216],[0.4508507 0.3654069],[0.43533793 0.3670328 ],1663675880314
324,0.2967226062937974,0.3496951982541571,0.32320890227397725,[0.42787263 0.36420283],[0.44134539 0.35357189],[0.45645237 0.35379392],[0.46796656 0.36054417],[0.45281348 0.36514309],[0.43901744 0.36531755],1663675880333
325,0.31169236424694396,0.35695829661230327,0.33432533042962365,[0.42570671 0.36426866],[0.43938887 0.35320032],[0.4545987  0.35372075],[0.46583772 0.36067408],[0.45082998 0.36553466],[0.43697327 0.36568552],1663675880353
326,0.30256253996642624,0.3105419817701696,0.3065522608682979,[0.42348608 0.36339787],[0.43585998 0.35303214],[0.44999903 0.35346165],[0.46165639 0.36016819],[0.44712159 0.36441919],[0.43400535 0.36473742],1663675880372
327,0.2988340223894947,0.296457028368379,0.29764552537893685,[0.41919103 0.36064917],[0.43115401 0.35052189],[0.44487894 0.35097167],[0.4565832  0.35739279],[0.44241658 0.36153936],[0.42959574 0.3619985 ],1663675880394
328,0.30779389187809225,0.32445207955106364,0.316122985714578,[0.41542956 0.36194694],[0.4278689  0.35177913],[0.44159845 0.35244441],[0.45277068 0.35848051],[0.43905795 0.36329854],[0.42630523 0.36361438],1663675880412
329,0.287376269357752,0.34282778835627126,0.31510202885701166,[0.41500682 0.3621116 ],[0.42804995 0.35156623],[0.4425607  0.35156342],[0.4539035  0.35739881],[0.44029737 0.36227265],[0.42683968 0.36307645],1663675880434
330,0.2778738400056437,0.3725020543008424,0.32518794715324306,[0.41421229 0.3615002 ],[0.42814967 0.35188842],[0.44256166 0.35209435],[0.45332989 0.35722813],[0.44037992 0.36242199],[0.42665374 0.36310229],1663675880454
331,0.2818935287181473,0.3651662850885203,0.32352990690333383,[0.41546184 0.36090535],[0.42920321 0.35148737],[0.44344199 0.35213649],[0.45427713 0.3576909 ],[0.44078717 0.3624205 ],[0.42730653 0.36266491],1663675880475
332,0.2764920581743016,0.357097812334701,0.3167949352545013,[0.41466227 0.36117437],[0.42765921 0.35189751],[0.44098121 0.35275331],[0.45196876 0.35828233],[0.43922004 0.36223853],[0.42640573 0.3628706 ],1663675880494
333,0.27725119008703286,0.3539496291365254,0.31560040961177915,[0.41007206 0.36202928],[0.42286885 0.35278764],[0.43628025 0.35363591],[0.44735312 0.35943627],[0.43442029 0.36317393],[0.42162681 0.36372203],1663675880512
334,0.2993221205169409,0.40106969711063806,0.3501959088137895,[0.39934516 0.36482215],[0.41199869 0.35442924],[0.42577764 0.35488003],[0.43695131 0.36051726],[0.4243094  0.36546054],[0.41126081 0.36638433],1663675880534
335,0.287349251756461,0.44299846592928227,0.3651738588428716,[0.38442969 0.37071687],[0.39466488 0.36035064],[0.40768775 0.35987672],[0.41982493 0.36447892],[0.4059433  0.36967468],[0.39397117 0.37103117],1663675880554
336,0.21112453305253137,0.5150400676290051,0.36308230034076827,[0.36619824 0.37813976],[0.37344405 0.37062737],[0.38580674 0.36922151],[0.39912409 0.37093174],[0.38415176 0.37611058],[0.37332007 0.37777337],1663675880577
337,0.34994320962261466,0.6478894400896534,0.498916324856134,[0.34511709 0.39013988],[0.35176292 0.37834853],[0.36377364 0.3773641 ],[0.37654242 0.38161397],[0.36215609 0.38816094],[0.35219616 0.39021254],1663675880599
338,0.34139410728699876,0.7020042185805856,0.5216991629337921,[0.32053688 0.40082991],[0.32681611 0.38889149],[0.33960989 0.38746297],[0.35423213 0.39165634],[0.33939394 0.3988407 ],[0.32852104 0.40123868],1663675880618
339,0.3152916221974233,0.5929813593937775,0.45413649079560037,[0.30447173 0.40461677],[0.3119598  0.39397088],[0.32451436 0.39263794],[0.33851033 0.39599463],[0.32524127 0.40309948],[0.31354594 0.40551776],1663675880640
340,0.3679688021026142,0.9248419538018043,0.6464053779522092,[0.29322743 0.39935917],[0.29995826 0.38685134],[0.31237429 0.38564971],[0.32620752 0.39049298],[0.31317344 0.39755234],[0.30208248 0.39988297],1663675880659
