FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
306,0.25306836215373807,0.3121515390124308,0.28260995058308447,[0.49511904 0.36830685],[0.50737059 0.3593328 ],[0.52077931 0.35947078],[0.53198564 0.36384043],[0.51920527 0.36825347],[0.5066191  0.36917752],1663675221888
307,0.25675088944678054,0.3067380109954134,0.28174445022109695,[0.49408251 0.36820751],[0.50624919 0.35914096],[0.51961744 0.3591283 ],[0.5308311  0.36340588],[0.51813751 0.36804587],[0.5055297  0.36910635],1663675221918
308,0.25796604343160895,0.29078428862929623,0.2743751660304526,[0.49494281 0.36830282],[0.50671178 0.35912332],[0.52012688 0.35882309],[0.5317387  0.36315566],[0.51868582 0.36790851],[0.50603861 0.36907059],1663675221938
309,0.2542839269466838,0.3213243965183362,0.28780416173251,[0.494813   0.36789843],[0.50709349 0.35894662],[0.52045661 0.35886347],[0.53160697 0.36291251],[0.51907223 0.36771482],[0.50636059 0.36884382],1663675221956
310,0.25378504743114905,0.2912597760111621,0.27252241172115554,[0.49512994 0.36750638],[0.50722253 0.35839328],[0.52084082 0.35825652],[0.53230929 0.36271429],[0.51923835 0.3672339 ],[0.50640249 0.36826724],1663675221979
311,0.2583745709157417,0.32337247273235287,0.29087352182404724,[0.49559528 0.36924642],[0.50729722 0.35977614],[0.5207302  0.35972044],[0.53231144 0.36451259],[0.51924521 0.36869442],[0.50672263 0.36979374],1663675222000
312,0.2629976281639512,0.3216067383498048,0.292302183256878,[0.49444309 0.36959755],[0.50629687 0.36024332],[0.51960558 0.36030483],[0.5309484  0.36493501],[0.51802069 0.36937588],[0.50556666 0.37036616],1663675222027
313,0.2665494572356218,0.30667908123218635,0.2866142692339041,[0.49450046 0.36955354],[0.50610816 0.35985669],[0.51970488 0.35952324],[0.53160524 0.36407697],[0.51827061 0.36902922],[0.50560611 0.37022579],1663675222049
314,0.2669032834797886,0.2964142415382294,0.281658762509009,[0.49823016 0.36864227],[0.50979018 0.35924676],[0.52346152 0.35867363],[0.53502744 0.36295766],[0.52221614 0.36823821],[0.50953871 0.36947399],1663675222073
315,0.2715948219596149,0.3213719623711977,0.2964833921654063,[0.5039649  0.36742842],[0.51525599 0.35757512],[0.52926576 0.35716966],[0.5411185  0.36218989],[0.52767843 0.36699033],[0.51488996 0.36800164],1663675222093
316,0.27962318133677444,0.2843120016720497,0.2819675915044121,[0.5086627 0.3662425],[0.52011383 0.3567355 ],[0.53394675 0.35689437],[0.54553896 0.36218771],[0.5323981  0.36682108],[0.51976776 0.36743033],1663675222116
317,0.2812054556274967,0.2786406437870039,0.27992304970725035,[0.51198614 0.36513239],[0.52373749 0.3559424 ],[0.53743541 0.3562144 ],[0.54868275 0.36139321],[0.53544432 0.36610681],[0.52276915 0.36655295],1663675222141
318,0.2738442216963916,0.28531467605527383,0.27957944887583275,[0.51276225 0.36593756],[0.52496266 0.35700127],[0.53870702 0.35740566],[0.54985934 0.36244583],[0.53666073 0.36710215],[0.52380717 0.36743489],1663675222162
319,0.27330530307316364,0.2680560305276202,0.27068066680039193,[0.51659715 0.36990216],[0.52769774 0.36053258],[0.54114032 0.36096284],[0.5529148  0.36669272],[0.53923744 0.37035862],[0.52687836 0.37084252],1663675222188
320,0.2724326179567974,0.25900426932307313,0.26571844363993524,[0.51909244 0.37163305],[0.53076053 0.36265633],[0.54397482 0.36331174],[0.55516028 0.36843988],[0.54170269 0.37244242],[0.52948236 0.3728967 ],1663675222217
321,0.2643394680806871,0.2636710459532456,0.2640052570169663,[0.5226118  0.37281013],[0.53490329 0.3644388 ],[0.54799569 0.36564118],[0.55927122 0.37074244],[0.54536504 0.37444854],[0.53296357 0.37447307],1663675222239
322,0.26122493934267504,0.24619579706270805,0.25371036820269155,[0.52656192 0.37418342],[0.53992039 0.36598611],[0.55333924 0.36736858],[0.56420344 0.3724032 ],[0.55051947 0.37623569],[0.53752178 0.37608838],1663675222268
323,0.24905091977454868,0.26224500330192946,0.2556479615382391,[0.5297581  0.37743253],[0.54430795 0.36988527],[0.55770123 0.37144998],[0.56813455 0.37657544],[0.55420727 0.37987325],[0.54103887 0.37933686],1663675222293
324,0.25250905399915036,0.2664540794703072,0.2594815667347288,[0.52986634 0.37809372],[0.54487371 0.37062529],[0.55866587 0.37253505],[0.56897765 0.377774  ],[0.55502707 0.38121644],[0.54150593 0.38040087],1663675222315
325,0.2590539229091758,0.2401026128025115,0.24957826785584364,[0.5280757  0.37779683],[0.54233146 0.37000424],[0.5559299 0.3719357],[0.5663901  0.37737158],[0.55242705 0.38067061],[0.53927034 0.37998655],1663675222338
326,0.26097270076447915,0.23494980725863718,0.24796125401155816,[0.52410102 0.37690532],[0.53804541 0.36886165],[0.55190694 0.37065196],[0.56266654 0.37598288],[0.54841769 0.37962815],[0.53518856 0.37897003],1663675222364
327,0.27063169275040705,0.23994914105209197,0.25529041690124954,[0.52161622 0.37552834],[0.53553402 0.36660877],[0.54956478 0.36811519],[0.56033909 0.37377858],[0.54646587 0.37761551],[0.53312176 0.3773284 ],1663675222388
328,0.24982032191609052,0.23709057409649728,0.2434554480062939,[0.52168828 0.37185383],[0.53572345 0.3640995 ],[0.54931176 0.36553669],[0.55990863 0.37056899],[0.54618102 0.37413037],[0.53308612 0.37370506],1663675222431
329,0.2471849101527238,0.23980455788406382,0.24349473401839383,[0.52320611 0.37073925],[0.53762585 0.36297548],[0.55149072 0.36458212],[0.5620985  0.37000072],[0.54830247 0.37318796],[0.53489339 0.37265027],1663675222456
330,0.25970299293505633,0.2357168723144685,0.24770993262476243,[0.52342659 0.37206495],[0.5379687  0.36427546],[0.55153072 0.3663246 ],[0.56181133 0.37182692],[0.5478788  0.37507674],[0.53463322 0.37418324],1663675222479
331,0.25929851134530046,0.24566488207099657,0.2524816967081485,[0.52208549 0.37212342],[0.53591096 0.36425248],[0.54922271 0.36609918],[0.559717   0.37154031],[0.5457747  0.37472063],[0.53288931 0.37402871],1663675222505
332,0.26412670879436706,0.27037175039787764,0.26724922959612235,[0.52023661 0.37460458],[0.53418225 0.36627319],[0.54786038 0.36774641],[0.55849332 0.37321407],[0.54442024 0.37680176],[0.53124446 0.37639111],1663675222535
333,0.26785442448259406,0.25296569890061427,0.2604100616916042,[0.52019638 0.37499964],[0.53432006 0.36647236],[0.54822922 0.3682408 ],[0.55892164 0.37407827],[0.54452783 0.37743852],[0.53120077 0.37685052],1663675222575
334,0.2556711706404859,0.2425502627112041,0.249110716675845,[0.51993936 0.37429708],[0.53444129 0.36646381],[0.54819834 0.36841992],[0.558604   0.37388179],[0.54456019 0.37709406],[0.53119242 0.37630731],1663675222607
335,0.2608939584349818,0.24409204765740128,0.25249300304619154,[0.51812148 0.3737427 ],[0.53261727 0.3653006 ],[0.54647452 0.36693954],[0.55709934 0.37254038],[0.54302055 0.37596989],[0.52961928 0.37555066],1663675222637
336,0.25741488082533776,0.24647175913303146,0.2519433199791846,[0.51521373 0.37233666],[0.52996743 0.36391321],[0.54396397 0.3654888 ],[0.55467308 0.37103391],[0.54051542 0.37454978],[0.52698982 0.37411857],1663675222667
337,0.2427063754905222,0.2672103369211383,0.2549583562058303,[0.51099157 0.37175679],[0.52485371 0.36407658],[0.53802073 0.36538923],[0.54851657 0.36999059],[0.53494847 0.37348896],[0.52208781 0.37324074],1663675222696
338,0.24400635207580143,0.2769276310142806,0.260466991545041,[0.50614041 0.37128931],[0.51989293 0.3632516 ],[0.53326821 0.36424416],[0.5439775  0.36893329],[0.53036022 0.37259433],[0.51737291 0.37257576],1663675222720
339,0.2545289509875431,0.28529094107406083,0.269909946030802,[0.50326878 0.37239483],[0.51633793 0.36350989],[0.52981007 0.36442459],[0.5411132  0.36951584],[0.52700019 0.37318718],[0.51414883 0.37338883],1663675222753
340,0.2628527005235867,0.29128360648011825,0.2770681535018525,[0.50108463 0.37225592],[0.51413882 0.36311179],[0.52767098 0.36403465],[0.53899151 0.36921608],[0.52515382 0.3731665 ],[0.51222533 0.3734557 ],1663675222793
341,0.26486714067721623,0.30303667863823674,0.2839519096577265,[0.50120258 0.37105358],[0.51333529 0.36149967],[0.52717191 0.36186114],[0.5388999  0.36726388],[0.52465874 0.37128758],[0.51195955 0.37172201],1663675222817
342,0.26056028560094124,0.2749913714168976,0.26777582850891946,[0.50074291 0.37084398],[0.51293129 0.36147934],[0.52660227 0.36211276],[0.53803563 0.36734706],[0.52438366 0.37117961],[0.51169991 0.37158954],1663675222843
343,0.2587524770200241,0.2760019194332562,0.26737719822664013,[0.50125098 0.36998212],[0.51384079 0.36099845],[0.52763438 0.36135152],[0.53868973 0.36583355],[0.5255388  0.37047505],[0.51265109 0.37106058],1663675222870
344,0.27604389819238,0.28920897168472337,0.28262643493855166,[0.50456011 0.37060511],[0.517344   0.36128914],[0.53153896 0.36169285],[0.54280299 0.36633572],[0.5291543  0.37169683],[0.51590508 0.37215459],1663675222899
345,0.2761241520867951,0.2833429554138825,0.2797335537503388,[0.50591761 0.36917046],[0.51877797 0.36008489],[0.53273571 0.36063275],[0.543796   0.36554545],[0.53047538 0.37052554],[0.51727927 0.37084717],1663675222929
346,0.2633806608687562,0.2706708788612478,0.26702576986500204,[0.50772321 0.36726099],[0.52023935 0.35824013],[0.53393775 0.35857499],[0.5453676  0.36334926],[0.53205526 0.36790523],[0.51906103 0.3685914 ],1663675222954
347,0.27417207278977707,0.2642193906290395,0.26919573170940825,[0.51116836 0.36966556],[0.52357382 0.36036843],[0.53708017 0.36097428],[0.54836589 0.36607757],[0.53468943 0.37047577],[0.52199036 0.37094462],1663675222980
348,0.2643132041678003,0.27124894709556396,0.26778107563168213,[0.51567948 0.36926538],[0.52847254 0.36011338],[0.54281718 0.36078709],[0.55434549 0.36611387],[0.54060733 0.37037084],[0.52724838 0.37071538],1663675223006
349,0.2666874521706882,0.26241154582440934,0.26454949899754876,[0.51914126 0.36896297],[0.53285056 0.36023587],[0.5471797  0.36124939],[0.55806565 0.36632791],[0.54443449 0.37087297],[0.53091645 0.37086263],1663675223036
350,0.2656904578092828,0.26230515164467766,0.2639978047269802,[0.52109337 0.36928144],[0.53474212 0.36086661],[0.54859847 0.36213702],[0.55921513 0.36727336],[0.54575306 0.37139642],[0.53257161 0.3712405 ],1663675223058
351,0.2604304133389715,0.23583482117122026,0.2481326172550959,[0.52066225 0.37001088],[0.53422379 0.36170185],[0.54766637 0.36297965],[0.55833334 0.36818454],[0.54481745 0.37191728],[0.53194731 0.37170994],1663675223089
352,0.2563727308312255,0.24500441971713788,0.2506885752741817,[0.51857156 0.37128016],[0.53182232 0.36259818],[0.54530805 0.36363333],[0.55630249 0.36924544],[0.5424729  0.37244195],[0.52963161 0.37247908],1663675223112
353,0.2584062396611388,0.236239553270579,0.2473228964658589,[0.51723683 0.37183395],[0.53006011 0.36323956],[0.5433374 0.3642014],[0.55434072 0.36968687],[0.54048491 0.37296152],[0.52794147 0.37300742],1663675223136
354,0.2677665657884311,0.24640253369988147,0.2570845497441563,[0.51489788 0.37178093],[0.52821207 0.36273241],[0.54176331 0.36372998],[0.55278528 0.36943963],[0.53914988 0.37303859],[0.52627158 0.37321445],1663675223156
355,0.2544058651858492,0.24241135586275567,0.2484086105243024,[0.5123083  0.36990479],[0.52482438 0.36127174],[0.53799748 0.36192238],[0.54901975 0.36696753],[0.53565818 0.37054285],[0.5231933  0.37094182],1663675223186
356,0.2525153301855015,0.25707315714486045,0.254794243665181,[0.50915474 0.36939251],[0.52182865 0.36047971],[0.53551775 0.36087236],[0.54673654 0.36613244],[0.53307843 0.36975628],[0.52029216 0.3701975 ],1663675223211
357,0.25845859180113917,0.2583995487808877,0.2584290702910135,[0.50396931 0.36724305],[0.51667196 0.35871246],[0.52987462 0.35914537],[0.54089826 0.36381334],[0.52753204 0.36807254],[0.51492649 0.36849999],1663675223237
358,0.262394569191203,0.3034898925860346,0.2829422308886188,[0.50188529 0.36702406],[0.51366991 0.35750556],[0.52738535 0.35745794],[0.53912306 0.36242843],[0.52539837 0.3667734 ],[0.51279074 0.36763269],1663675223268
359,0.2612216583896272,0.311909819201659,0.28656573879564307,[0.50064242 0.36895302],[0.51252449 0.35925132],[0.52629387 0.35935396],[0.53807515 0.36468568],[0.5245176  0.36860752],[0.51183063 0.36948848],1663675223311
360,0.25993841360287795,0.2916581710516558,0.2757982923272669,[0.49970874 0.37000179],[0.51207507 0.36066353],[0.52557993 0.36100739],[0.5371148 0.3658596],[0.52381927 0.37011817],[0.51114851 0.37090778],1663675223342
361,0.24493408076554304,0.28959005679163163,0.2672620687785873,[0.49937794 0.37115896],[0.51230329 0.36199647],[0.52599293 0.3620359 ],[0.53729445 0.36659035],[0.52406406 0.3707321 ],[0.51104254 0.37171593],1663675223388
362,0.24244323017841798,0.2690562637754923,0.25574974697695513,[0.49741456 0.37260184],[0.50973511 0.36350778],[0.52308291 0.3635996 ],[0.53469419 0.36822447],[0.52097863 0.37200791],[0.50842589 0.3729504 ],1663675223428
363,0.2612243856502387,0.2768062931437195,0.2690153393969791,[0.49758816 0.37071633],[0.50941706 0.36102369],[0.52296883 0.3608917 ],[0.53460878 0.36542255],[0.5215559  0.37006372],[0.50887364 0.3712672 ],1663675223459
364,0.2416729743594872,0.3157355849637293,0.27870427966160827,[0.49873662 0.368402  ],[0.51135325 0.35906085],[0.52550954 0.3587223 ],[0.53742677 0.36298588],[0.52395034 0.36769077],[0.51061678 0.36881316],1663675223490
365,0.261919169706513,0.31060413035891354,0.2862616500327133,[0.50246876 0.36540586],[0.51491582 0.35559827],[0.52901018 0.35548529],[0.54079664 0.36028853],[0.52725321 0.36507973],[0.51407826 0.3660666 ],1663675223511
366,0.267439643433183,0.2900732908949754,0.2787564671640792,[0.50462347 0.36486614],[0.51711911 0.35531324],[0.53120148 0.35522541],[0.542615   0.35962868],[0.52996248 0.36490837],[0.51671308 0.36605674],1663675223535
367,0.2577044483651888,0.311324454117956,0.2845144512415724,[0.50411636 0.36472568],[0.51714283 0.35546684],[0.53112733 0.3556051 ],[0.5424909  0.36041096],[0.52942556 0.3649922 ],[0.51616395 0.3657836 ],1663675223558
368,0.24143964800749662,0.30911534037108773,0.27527749418929215,[0.4999772  0.36687019],[0.51297766 0.35834321],[0.52633631 0.35853541],[0.5377447  0.36299875],[0.52449298 0.36714482],[0.51153356 0.36776131],1663675223581
369,0.2577827002042347,0.32253113714768833,0.2901569186759615,[0.49411219 0.36925524],[0.50661296 0.35982585],[0.52048182 0.35994673],[0.53231144 0.36504227],[0.5185827  0.36930925],[0.5055083  0.37002665],1663675223600
370,0.24791810066505554,0.3244984247969613,0.2862082627310084,[0.48895144 0.36923221],[0.50114405 0.36021703],[0.5146035  0.35993415],[0.52623385 0.36408064],[0.51319391 0.36873499],[0.50046229 0.36994177],1663675223621
371,0.25133609557225306,0.3392686078044834,0.29530235168836827,[0.48748806 0.36921477],[0.49941957 0.35995215],[0.51302594 0.35956931],[0.52463335 0.36353818],[0.51196527 0.36850759],[0.49929661 0.36983907],1663675223653
372,0.25739192369015373,0.31846068723889764,0.2879263054645257,[0.49000373 0.36807939],[0.50139892 0.35861635],[0.51496041 0.35830653],[0.52674812 0.36270744],[0.51388466 0.36735171],[0.50133324 0.3686237 ],1663675223681
373,0.2610624752387362,0.31779388256402796,0.28942817890138206,[0.49252319 0.36465496],[0.50439829 0.35572115],[0.51755661 0.35558748],[0.52874815 0.35963321],[0.51641071 0.36461905],[0.50399613 0.36570391],1663675223709
374,0.2591883476014097,0.33187904856408024,0.295533698082745,[0.4938646  0.36310399],[0.50524855 0.35403824],[0.51843673 0.35374269],[0.52989948 0.35782295],[0.51719356 0.36266619],[0.50485504 0.36389989],1663675223730
375,0.25614023099922617,0.33358541229128374,0.29486282164525496,[0.49422276 0.36360207],[0.50597107 0.35453659],[0.51954687 0.35412902],[0.53083253 0.35806859],[0.51855844 0.36311543],[0.50582963 0.36446247],1663675223754
376,0.05755376276140765,0.15866117731077706,0.10810747003609235,[0.49662876 0.36344418],[0.50867289 0.36305335],[0.52228975 0.36228952],[0.53522515 0.36024889],[0.52096719 0.36420447],[0.50745606 0.36480236],1663675223778
377,0.059689794939098456,0.15377270830121903,0.10673125162015874,[0.49590436 0.36568683],[0.50847906 0.36535707],[0.52227437 0.36456999],[0.53516823 0.36247003],[0.52084708 0.36655885],[0.50709081 0.36713409],1663675223799
378,0.2097188692512016,0.26457741927332973,0.23714814426226566,[0.4931528  0.36657074],[0.50530046 0.35909259],[0.51829356 0.35845539],[0.52985871 0.36143512],[0.51718938 0.36582494],[0.50465816 0.36716107],1663675223820
379,0.24642050066709847,0.31572016723419294,0.28107033395064573,[0.49162877 0.36735025],[0.50401717 0.35878116],[0.51731092 0.35864103],[0.52868772 0.36237159],[0.51596314 0.36731422],[0.50316912 0.36839479],1663675223852
380,0.25659382393607166,0.30951622970308434,0.283055026819578,[0.49198711 0.36731431],[0.50409746 0.35831562],[0.51751065 0.35800204],[0.52878869 0.36181378],[0.51625973 0.36704659],[0.50347579 0.36826146],1663675223879
381,0.23913321719959135,0.3162397310525347,0.27768647412606307,[0.4938792 0.3663584],[0.50586832 0.35771257],[0.51899219 0.35729945],[0.5302701  0.36091727],[0.51801044 0.36559924],[0.50547153 0.3669444 ],1663675223908
382,0.25810419265862306,0.3308798945691541,0.2944920436138886,[0.49660268 0.36502805],[0.50827253 0.35555661],[0.52209991 0.35517257],[0.53392816 0.35977662],[0.52097929 0.36438394],[0.50806797 0.36573276],1663675223938
383,0.2647433906193799,0.34384763885867775,0.3042955147390288,[0.49915168 0.36410072],[0.51067632 0.3546496 ],[0.52450645 0.35443687],[0.53631085 0.3593848 ],[0.52348363 0.36386243],[0.51063311 0.36500174],1663675223968
384,0.2646209755372839,0.3165286475316138,0.29057481153444886,[0.49765518 0.36413911],[0.50970054 0.3549214 ],[0.52321577 0.35474426],[0.53458667 0.3592023 ],[0.52174896 0.36408648],[0.50894803 0.36515665],1663675224000
385,0.2571010211193456,0.31489638339295817,0.28599870225615187,[0.49523589 0.36400765],[0.50741214 0.35494179],[0.52106738 0.35476026],[0.53260368 0.35905606],[0.51990896 0.36395264],[0.50693166 0.36504784],1663675224035
386,0.25101183223517254,0.3152781077790757,0.28314497000712413,[0.49165612 0.3662402 ],[0.50373918 0.35706973],[0.51721883 0.35654667],[0.52878815 0.36064884],[0.51605958 0.36551684],[0.50324923 0.36686403],1663675224082
387,0.26592215439999345,0.3200881959734987,0.29300517518674607,[0.48937878 0.36613691],[0.50164253 0.35682032],[0.51507831 0.35649288],[0.52625275 0.36054203],[0.51398468 0.3658917 ],[0.50122148 0.36718521],1663675224116
388,0.2528760192976922,0.3149035804057995,0.2838897998517459,[0.4910354 0.3655389],[0.50325584 0.35634387],[0.51655704 0.3557502 ],[0.52760321 0.35928869],[0.51574486 0.36463779],[0.50297189 0.36617759],1663675224146
389,0.26081640097756226,0.3316672610232466,0.29624183100040447,[0.4923026  0.36468643],[0.50379574 0.35472226],[0.51752943 0.35396272],[0.52934051 0.35852429],[0.51678407 0.3632834 ],[0.50399721 0.3649556 ],1663675224186
390,0.2587684422918443,0.3327966653900823,0.2957825538409633,[0.49233881 0.36374801],[0.50374311 0.3543202 ],[0.51697552 0.35353097],[0.52847457 0.35748231],[0.51614171 0.36262017],[0.5036059  0.36417252],1663675224224
391,0.25969250612174444,0.35188309288109737,0.3057877995014209,[0.49129167 0.3637723 ],[0.50296104 0.35382479],[0.51668566 0.35323384],[0.52831298 0.35784054],[0.51595676 0.36240563],[0.50317973 0.36409533],1663675224249
392,0.2604905268677246,0.3266267497499677,0.29355863830884615,[0.49208432 0.36252627],[0.50370556 0.35294521],[0.51696867 0.35224646],[0.52820969 0.35630882],[0.51634938 0.36129791],[0.5037877  0.36296961],1663675224274
393,0.2697317394994059,0.33662178545840343,0.3031767624789047,[0.49230528 0.36086729],[0.50407261 0.35113844],[0.51768005 0.35086179],[0.5291062  0.35534158],[0.51710969 0.36029625],[0.50433689 0.36175877],1663675224296
394,0.2608164264535122,0.3213248874454028,0.2910706569494575,[0.49413991 0.36202085],[0.50547773 0.35263088],[0.51855189 0.35201904],[0.52992898 0.35615641],[0.51761383 0.36103389],[0.50523371 0.36248207],1663675224320
395,0.2598688065635694,0.34041260852415345,0.30014070754386146,[0.49393028 0.3609266 ],[0.50518638 0.35149583],[0.51840663 0.35064301],[0.52985704 0.35480109],[0.51764339 0.35971597],[0.50519419 0.36133277],1663675224346
396,0.25665414405103454,0.3202650472614779,0.28845959565625623,[0.49407029 0.36234465],[0.50575072 0.35306498],[0.51888579 0.35228097],[0.53013414 0.35615101],[0.51797318 0.36125249],[0.50542635 0.36282468],1663675224372
397,0.2529737343794412,0.31836381690584076,0.285668775642641,[0.49448222 0.36211744],[0.50557333 0.35290131],[0.51860291 0.35207886],[0.53013778 0.35621014],[0.51769179 0.3608529 ],[0.50540733 0.36236438],1663675224398
398,0.24850051642943533,0.3202681158395041,0.2843843161344697,[0.49421546 0.36263937],[0.50521028 0.35358128],[0.5182184  0.35269687],[0.52996731 0.35679489],[0.51716256 0.36137101],[0.50492096 0.36284316],1663675224428
399,0.25123140882761685,0.324036572203299,0.2876339905154579,[0.49577495 0.36422107],[0.50709653 0.35484558],[0.52020866 0.35405347],[0.53171396 0.35813019],[0.51885492 0.36281797],[0.50651485 0.36427474],1663675224451
400,0.25638939118344184,0.3217988719166759,0.28909413155005886,[0.49782461 0.36556506],[0.5086714  0.35598794],[0.52182949 0.35509875],[0.53372461 0.35955629],[0.52052706 0.36408877],[0.50826341 0.3655602 ],1663675224473
401,0.26269444692899624,0.3148896517394066,0.28879204933420144,[0.49930486 0.36486015],[0.51026267 0.35531074],[0.52348238 0.35461816],[0.53534603 0.35902268],[0.5220558  0.36383238],[0.50979418 0.36515799],1663675224503
402,0.25799206335347225,0.32484967507677903,0.29142086921512567,[0.49857074 0.36583033],[0.51041216 0.35658944],[0.52372783 0.35607061],[0.5352667  0.36052576],[0.52216113 0.3652724 ],[0.5095731  0.36635056],1663675224524
403,0.2608662795489169,0.31696267940520256,0.2889144794770597,[0.49733776 0.36622977],[0.50922036 0.35684484],[0.52253217 0.35635257],[0.53401542 0.36070502],[0.5210411  0.36561248],[0.50841266 0.36678469],1663675224552
404,0.26721361479732997,0.32139517614073887,0.2943043954690344,[0.49670076 0.36502627],[0.50863057 0.3557629 ],[0.52189213 0.35540181],[0.53311378 0.35952026],[0.52063715 0.36479318],[0.50799704 0.36594969],1663675224576
405,0.2713854232353251,0.293428145017606,0.2824067841264656,[0.49669421 0.36425573],[0.50860816 0.35475636],[0.52183187 0.35435909],[0.53312916 0.35862586],[0.52059746 0.363902  ],[0.50800055 0.36512667],1663675224597
406,0.2655386633025281,0.3074768938893338,0.28650777859593096,[0.49604905 0.36225021],[0.50862068 0.3528257 ],[0.52203143 0.35239702],[0.53321517 0.35652325],[0.52076983 0.36192331],[0.5078401  0.36315784],1663675224619
407,0.2654465688465324,0.3093888028978133,0.28741768587217287,[0.49588647 0.36302131],[0.50732285 0.35337526],[0.52056062 0.35259873],[0.53220975 0.35688317],[0.51948774 0.36203969],[0.50697231 0.3634246 ],1663675224646
408,0.2586322767481919,0.29509960774551364,0.2768659422468528,[0.49391919 0.36408153],[0.50556159 0.35479295],[0.5188725  0.35436597],[0.53063303 0.35896093],[0.51742321 0.3635501 ],[0.50491041 0.36464828],1663675224666
409,0.2561417695283407,0.3091083474226015,0.28262505847547115,[0.49316987 0.36466256],[0.50445855 0.35493347],[0.51785839 0.3541019 ],[0.529818   0.35869804],[0.51669544 0.36324447],[0.50419003 0.3647348 ],1663675224693
410,0.2675904004921445,0.310189019446203,0.28888970996917374,[0.49491954 0.36612016],[0.50620204 0.35653913],[0.51943284 0.35597026],[0.53131104 0.36046901],[0.51827902 0.36545831],[0.50586468 0.36668503],1663675224721
411,0.27869643547977946,0.29922539204525656,0.288960913762518,[0.49739435 0.36707479],[0.50866288 0.35725948],[0.52218008 0.35696974],[0.53401464 0.36147752],[0.52120352 0.36678979],[0.50859487 0.36803973],1663675224746
412,0.2648739894385219,0.3205398816908441,0.29270693556468297,[0.49948394 0.36628962],[0.51088041 0.35700342],[0.52411562 0.35661823],[0.53564262 0.36072975],[0.5230242  0.36584768],[0.51057655 0.36708519],1663675224766
413,0.2693916716266865,0.32107863279195775,0.2952351522093221,[0.50055909 0.36711073],[0.5117231  0.35778227],[0.52472425 0.3574641 ],[0.53622288 0.36170992],[0.52368373 0.36669052],[0.51148874 0.3679288 ],1663675224787
414,0.2754302686666391,0.3453961662005959,0.3104132174336175,[0.50099742 0.3679482 ],[0.51176047 0.35853326],[0.5248723 0.358457 ],[0.53678185 0.36299682],[0.52360743 0.36790472],[0.51153982 0.36889893],1663675224811
415,0.284413382352028,0.31216144803104134,0.2982874151915347,[0.50249165 0.3670862 ],[0.51250744 0.35704231],[0.52599651 0.35708654],[0.53850019 0.36250859],[0.52428079 0.36691895],[0.51227808 0.36770633],1663675224831
416,0.2791557190242882,0.3366007997617683,0.30787825939302826,[0.50324333 0.36814874],[0.51419961 0.35849512],[0.5276314  0.35837272],[0.53959906 0.36316919],[0.52625889 0.36814269],[0.51394343 0.36911345],1663675224851
417,0.2852882025051746,0.3242757754776123,0.30478198899139347,[0.50554675 0.36693734],[0.5160495  0.35670137],[0.52980697 0.35669705],[0.54220653 0.36229971],[0.52832818 0.3667565 ],[0.5159924  0.36761758],1663675224880
418,0.2786614607546591,0.30978058218478216,0.2942210214697206,[0.50511694 0.36573437],[0.51628649 0.35624322],[0.52978653 0.35642207],[0.54169571 0.36136532],[0.52801657 0.36620033],[0.51564395 0.36681765],1663675224908
419,0.2711250823777022,0.3351379121640959,0.30313149727089905,[0.5037728  0.36588404],[0.51532757 0.35652986],[0.52888924 0.35669088],[0.54067105 0.3614496 ],[0.52718067 0.36627468],[0.51465905 0.36692554],1663675224936
420,0.2606611477898458,0.33896381713095997,0.2998124824604029,[0.50183409 0.36580396],[0.51386636 0.35661417],[0.52768046 0.35656029],[0.53942257 0.36109033],[0.52618128 0.36598459],[0.51330978 0.36680537],1663675224960
421,0.2679740325064077,0.3387612480812703,0.303367640293839,[0.50225991 0.36765394],[0.51378393 0.35850847],[0.5270977  0.35869527],[0.53861266 0.36315694],[0.52576303 0.36794853],[0.51338387 0.36878335],1663675224991
422,0.26907664131496395,0.31124210871725705,0.2901593750161105,[0.50540519 0.36741659],[0.51532155 0.35709634],[0.52907985 0.3567473 ],[0.54194993 0.36222094],[0.52794832 0.36620605],[0.51568884 0.36742806],1663675225015
423,0.2744461753227572,0.31860185174721023,0.2965240135349837,[0.50597441 0.36761504],[0.51783991 0.35829037],[0.53145599 0.35869765],[0.54293829 0.36352262],[0.52988696 0.36828318],[0.51724434 0.36897385],1663675225038
424,0.25035953124367727,0.3208010221387377,0.28558027669120745,[0.50414139 0.36571795],[0.51553065 0.35622731],[0.52955049 0.35580537],[0.54209048 0.36078686],[0.52843344 0.36501491],[0.51538515 0.36611077],1663675225064
425,0.2774816470733455,0.3093536418278751,0.2934176444506103,[0.50432861 0.36525679],[0.51568222 0.3553848 ],[0.52963543 0.35544202],[0.54192334 0.3608079 ],[0.52797043 0.36546823],[0.51519787 0.36621973],1663675225088
426,0.2666927075215659,0.31367107554499474,0.29018189153328033,[0.5055185  0.36512679],[0.51700211 0.35571945],[0.53094369 0.3556833 ],[0.54317409 0.3605136 ],[0.52968264 0.36532038],[0.5167799  0.36623296],1663675225114
427,0.2658204061045781,0.29715669619692875,0.28148855115075344,[0.50947857 0.36467353],[0.5199607 0.3547132],[0.53398097 0.35440686],[0.54683119 0.35989666],[0.53275818 0.36399263],[0.52014863 0.36506796],1663675225139
