FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
52,0.2886043849637918,0.34160225682697465,0.31510332089538323,[0.42367184 0.37465724],[0.43608758 0.36331493],[0.45101628 0.36293632],[0.46284246 0.36931473],[0.44869107 0.37398422],[0.43512005 0.37480327],1663676451679
53,0.309240598104183,0.3647563500674122,0.3369984740857976,[0.41864219 0.37400377],[0.43213698 0.36408514],[0.44654381 0.3644996 ],[0.45763144 0.36962435],[0.44433713 0.3761963 ],[0.43065402 0.3763586 ],1663676451698
54,0.3005052519712046,0.34332819628068023,0.3219167241259424,[0.41609216 0.3741987 ],[0.42920512 0.36454985],[0.44326305 0.36479527],[0.45428753 0.36921623],[0.44124651 0.37586701],[0.42783025 0.37636656],1663676451717
55,0.07339593634415202,0.13282142828921,0.10310868231668102,[0.41949439 0.37555844],[0.43203634 0.37526718],[0.44603345 0.37502962],[0.45858231 0.37327784],[0.44395056 0.37726551],[0.43018368 0.37721997],1663676451737
56,0.16005525254656786,0.26899418589755575,0.2145247192220618,[0.41435152 0.37740201],[0.42742044 0.37310117],[0.44075036 0.37331504],[0.45226952 0.37487942],[0.4385947  0.37886336],[0.42543745 0.37898859],1663676451758
57,0.3062286443364881,0.35113558247420296,0.32868211340534553,[0.41186878 0.37866211],[0.42474857 0.36912018],[0.43856472 0.36982358],[0.44997153 0.37483078],[0.43650264 0.38092905],[0.4233115  0.38119364],1663676451780
58,0.2949970437330199,0.37184944117478846,0.3334232424539042,[0.40807056 0.37900943],[0.421547   0.36886188],[0.43610105 0.36933267],[0.44758385 0.37458429],[0.43434635 0.38047764],[0.42041424 0.38098517],1663676451801
59,0.30861770878001876,0.38105586129793556,0.3448367850389772,[0.40676922 0.37839034],[0.41937667 0.36735079],[0.43412879 0.36743173],[0.44613907 0.37325546],[0.43262753 0.37918952],[0.41879782 0.37999058],1663676451823
60,0.2904894703115934,0.4228703835991225,0.35667992695535794,[0.40576628 0.37812752],[0.41906512 0.36801901],[0.43332261 0.36832514],[0.44480902 0.37334275],[0.43180478 0.37923729],[0.41824666 0.37982619],1663676451843
61,0.2960524009441607,0.3919945100839689,0.34402345551406477,[0.40796921 0.37769109],[0.42039642 0.36770916],[0.43430477 0.36795065],[0.44572848 0.37269261],[0.43279967 0.37870082],[0.4197565  0.37938911],1663676451863
62,0.3031653103293148,0.3652939181581528,0.3342296142437338,[0.41246682 0.37718692],[0.42461154 0.36640972],[0.4389188  0.36624461],[0.45043075 0.37168896],[0.43725967 0.37742406],[0.42400056 0.37835103],1663676451883
63,0.293708410625757,0.3567144270016369,0.325211418813697,[0.41476271 0.37630999],[0.42744023 0.36606789],[0.44154611 0.3659696 ],[0.45255208 0.3711037 ],[0.43969244 0.37668237],[0.42644775 0.37756094],1663676451902
64,0.29526467612083857,0.40413334887848223,0.3496990124996604,[0.4159677  0.37616649],[0.4290404  0.36679161],[0.44297534 0.36728618],[0.45403981 0.37229249],[0.44127455 0.37804359],[0.42797759 0.37845102],1663676451922
65,0.2961920137828023,0.4112813996945275,0.35373670673866486,[0.4166587  0.37586996],[0.42994374 0.36655757],[0.44390887 0.36738232],[0.45502734 0.37259427],[0.44193506 0.3781895 ],[0.42859802 0.37830645],1663676451944
66,0.2997835151905364,0.42124252864385286,0.36051302191719464,[0.41639036 0.3762531 ],[0.43005079 0.36632311],[0.44413912 0.3672865 ],[0.45535719 0.37300983],[0.44210562 0.37836275],[0.4286314 0.3784228],1663676451964
67,0.2864243821111795,0.3693087104472415,0.3278665462792105,[0.41819668 0.37650248],[0.43169942 0.36756921],[0.44537053 0.36851108],[0.45627961 0.37365514],[0.44336963 0.37881109],[0.43009648 0.37883988],1663676451984
68,0.30540022349624973,0.3736743261891198,0.33953727484268476,[0.42043337 0.37667429],[0.4339352  0.36711156],[0.44773757 0.36817691],[0.45860362 0.37370393],[0.44536385 0.37918913],[0.43209812 0.37909126],1663676452003
69,0.3089703862123005,0.3634649127945288,0.33621764950341465,[0.42225176 0.37674868],[0.43597689 0.36708277],[0.45000765 0.36799455],[0.46092343 0.37350097],[0.44764078 0.37936482],[0.43411088 0.3793081 ],1663676452023
70,0.2861930551664869,0.37495088116731984,0.3305719681669034,[0.42266199 0.37691611],[0.43673679 0.36795735],[0.45087057 0.36888903],[0.46175691 0.37418419],[0.44855234 0.37950769],[0.43491021 0.37937537],1663676452046
71,0.09336467112149734,0.09593705061158032,0.09465086086653883,[0.42395541 0.37659261],[0.4365221  0.37555584],[0.4501029  0.37577406],[0.46269575 0.37547734],[0.44825202 0.37890345],[0.43473297 0.37868115],1663676452068
72,0.10077026398646674,0.16062318129434008,0.1306967226404034,[0.42188546 0.37711117],[0.43497232 0.37473083],[0.44874415 0.37478194],[0.46121141 0.3751899 ],[0.44725451 0.37830895],[0.43353462 0.37857747],1663676452088
73,0.28400693442317027,0.34572385348400114,0.3148653939535857,[0.41788003 0.37579691],[0.43199381 0.36702856],[0.44629654 0.36822122],[0.45719957 0.37339664],[0.44381762 0.37871385],[0.43000197 0.37845033],1663676452109
74,0.2883753918696033,0.36159012741818486,0.3249827596438941,[0.41807812 0.37543023],[0.4321095  0.36646733],[0.44615492 0.36764371],[0.45703235 0.3728103 ],[0.44323665 0.37813622],[0.42981848 0.37786624],1663676452129
75,0.29973448244677703,0.33348177024729275,0.3166081263470349,[0.41926646 0.37408298],[0.43350258 0.36493596],[0.44758686 0.36620879],[0.45816684 0.37153667],[0.44435257 0.3770203 ],[0.43093169 0.37674388],1663676452151
76,0.31059360481833387,0.3426901979133154,0.3266419013658246,[0.42040402 0.37329832],[0.43374231 0.36407763],[0.44753301 0.36544591],[0.45824417 0.37072545],[0.44448835 0.37641218],[0.43152276 0.37605268],1663676452171
77,0.3045993692595726,0.3320078085093991,0.31830358888448584,[0.42067268 0.37308639],[0.43405908 0.36386082],[0.44793978 0.36523002],[0.45894864 0.37067157],[0.44501039 0.37612757],[0.43188763 0.37574366],1663676452188
78,0.2946093087003799,0.34753648420428734,0.3210728964523336,[0.42230308 0.37207258],[0.43575522 0.36334693],[0.44948441 0.36463064],[0.46031258 0.36973196],[0.4469817  0.37516505],[0.4338493  0.37480015],1663676452210
79,0.2996194273293786,0.3712432448797399,0.3354313361045592,[0.42680949 0.37104547],[0.44033617 0.36169061],[0.45425957 0.36280891],[0.46490273 0.36812639],[0.45165032 0.37350801],[0.43830651 0.37339717],1663676452232
80,0.32244170738116334,0.3152632274168621,0.31885246739901274,[0.43266118 0.37107182],[0.44559041 0.36114931],[0.45954698 0.3623648 ],[0.47039282 0.36867857],[0.45649475 0.37386096],[0.44346136 0.37345344],1663676452250
81,0.3073533420054471,0.32788849006920756,0.31762091603732734,[0.43759018 0.37029198],[0.45103806 0.36097205],[0.46492189 0.36235678],[0.47555688 0.3686938 ],[0.46181232 0.37327909],[0.44871894 0.37274858],1663676452269
82,0.3005776458573748,0.37391904129567943,0.3372483435765271,[0.44161275 0.36978287],[0.45558184 0.36088532],[0.46970582 0.36236835],[0.48016959 0.36853963],[0.46646807 0.37322795],[0.45310417 0.3724823 ],1663676452287
83,0.3033457983963063,0.3793883829391906,0.34136709066774845,[0.44547939 0.37031901],[0.45913938 0.36099446],[0.47341636 0.36252704],[0.48396659 0.36896741],[0.47009292 0.37337703],[0.45672986 0.37276709],1663676452309
84,0.2943828598787907,0.3593579590571847,0.32687040946798773,[0.44525468 0.37013245],[0.46006167 0.36210674],[0.47407669 0.36408275],[0.48441395 0.36984649],[0.47063583 0.3747234 ],[0.45699158 0.37357605],1663676452330
85,0.2953498138696535,0.33609753291442657,0.31572367339204,[0.4435153  0.37212646],[0.45884508 0.36401531],[0.47326383 0.36601904],[0.48353958 0.37189174],[0.46983328 0.37690276],[0.45580971 0.37586385],1663676452352
86,0.2963243573423379,0.3603970437107779,0.3283607005265579,[0.44118619 0.37207249],[0.45632422 0.36425427],[0.47058636 0.36604565],[0.48089817 0.37194338],[0.46674475 0.37691113],[0.45279911 0.37573609],1663676452372
87,0.29323771885763505,0.36597783551307683,0.32960777718535594,[0.43903401 0.37033463],[0.45416287 0.36240605],[0.46866217 0.36415434],[0.47900948 0.37001362],[0.46459383 0.37488398],[0.45058066 0.37382782],1663676452393
88,0.28557892406833896,0.35586454144859314,0.32072173275846605,[0.43735886 0.37000421],[0.45272812 0.36221147],[0.46759194 0.36359829],[0.47809744 0.36887708],[0.46347991 0.37429452],[0.44909349 0.3734563 ],1663676452412
89,0.2620948037279497,0.3430041014566558,0.3025494525923027,[0.42959496 0.36913913],[0.44455123 0.3616288 ],[0.45902988 0.36280429],[0.46946478 0.36761433],[0.45565999 0.37250012],[0.44176272 0.37190711],1663676452437
90,0.26895419828663175,0.3202851962743496,0.29461969728049064,[0.42658424 0.36844769],[0.44040439 0.36059639],[0.45403549 0.36154675],[0.46431485 0.36668557],[0.45187446 0.37116015],[0.4386647 0.3709152],1663676452456
91,0.2906164932074082,0.30892463608373466,0.2997705646455714,[0.42623278 0.36704484],[0.43822101 0.35748512],[0.45209616 0.3581461 ],[0.46317515 0.36428654],[0.44977483 0.36834019],[0.43716156 0.36851117],1663676452479
92,0.2545679335927149,0.3100491688638615,0.28230855122828824,[0.41899201 0.36672336],[0.43291819 0.35844988],[0.44703558 0.35875928],[0.45802474 0.36303216],[0.44553295 0.36820224],[0.43173093 0.36878175],1663676452500
93,0.06613460727652823,0.17995206414628706,0.12304333571140764,[0.41808203 0.36862731],[0.43149966 0.36847529],[0.44594026 0.36781386],[0.45818159 0.36593705],[0.44423687 0.37014318],[0.43002939 0.37041023],1663676452521
94,0.1995668528183022,0.28802211318042303,0.24379448299936263,[0.41633099 0.36988243],[0.43000486 0.36437356],[0.44383988 0.36420625],[0.45443919 0.36655363],[0.44196481 0.37156099],[0.42852458 0.37190771],1663676452542
95,0.2601028794420232,0.33082950269863465,0.2954661910703289,[0.41391754 0.36863869],[0.42724118 0.36094475],[0.44083086 0.36132008],[0.4511385  0.36527348],[0.43874675 0.37057319],[0.42571318 0.37078342],1663676452562
96,0.2696346768981989,0.33097688840381534,0.30030578265100716,[0.41326779 0.36885262],[0.42618436 0.36040011],[0.43976343 0.36078474],[0.45039931 0.36514369],[0.43781412 0.37034628],[0.42495042 0.37069172],1663676452585
97,0.2755723091225989,0.3100862975284142,0.29282930332550655,[0.41352955 0.37064654],[0.42585251 0.3616114 ],[0.43939865 0.36203814],[0.45036003 0.36708474],[0.43788928 0.37172037],[0.42524779 0.37218857],1663676452608
98,0.28390935988583255,0.3275890619332962,0.30574921090956436,[0.4127779  0.37333772],[0.42460319 0.36366636],[0.43817115 0.36379582],[0.44929409 0.36878857],[0.43726671 0.37369266],[0.42463115 0.37462309],1663676452630
99,0.27591602804944637,0.3257234422945858,0.3008197351720161,[0.41249439 0.37418181],[0.42483243 0.36454451],[0.43886694 0.36435321],[0.44977939 0.36877212],[0.43829343 0.37421668],[0.4251661  0.37544978],1663676452655
100,0.2818310426355025,0.35051429321402366,0.31617266792476306,[0.41608298 0.37589291],[0.42672411 0.36607003],[0.44012535 0.36578065],[0.45142713 0.37061408],[0.43881407 0.3753871 ],[0.42667815 0.37651753],1663676452676
101,0.275810608665584,0.380536803141569,0.32817370590357653,[0.41697094 0.37903026],[0.42849398 0.36961448],[0.44220489 0.36971533],[0.45338321 0.37454349],[0.44051912 0.37930337],[0.4280237  0.38010654],1663676452699
102,0.28972847079724173,0.3342349755589839,0.3119817231781128,[0.41952717 0.38399896],[0.42989659 0.37389424],[0.4433924  0.37391514],[0.45535353 0.37944528],[0.44142437 0.38394117],[0.42948952 0.38459599],1663676452717
103,0.11573986150851985,0.2285744185649196,0.17215714003671972,[0.41779256 0.38695088],[0.42865825 0.38446361],[0.44116771 0.38434485],[0.4530395  0.38438246],[0.43920082 0.38796473],[0.42733055 0.38830128],1663676452745
104,0.07000963306411291,0.10899160370081128,0.0895006183824621,[0.41866034 0.38305533],[0.43036437 0.38435909],[0.44418281 0.38399804],[0.45688933 0.38198817],[0.44256082 0.38668522],[0.42934093 0.38632473],1663676452768
105,0.23918668708506688,0.2884325464954473,0.2638096167902571,[0.41535974 0.37610701],[0.42765081 0.36896986],[0.44076508 0.36972451],[0.4510352  0.37358946],[0.43904865 0.37760839],[0.42685503 0.37797484],1663676452787
106,0.27653270047743356,0.3447615144124649,0.3106471074449492,[0.41603363 0.37508374],[0.42918128 0.36636719],[0.44306776 0.36706308],[0.45389667 0.3717618 ],[0.44068196 0.37699023],[0.42769182 0.37707546],1663676452808
107,0.28028142815448703,0.3434122841032045,0.3118468561288458,[0.41653091 0.37835592],[0.43016204 0.36959076],[0.44459286 0.37019315],[0.45544589 0.37474   ],[0.4422552  0.38056928],[0.42864969 0.38076091],1663676452830
108,0.27378164954525025,0.3324676605750714,0.30312465506016084,[0.41801852 0.37985852],[0.43136695 0.37054449],[0.44588417 0.37072203],[0.45700401 0.37538114],[0.44379517 0.3809166 ],[0.43027255 0.38157126],1663676452849
109,0.2876178260468081,0.36969475574293686,0.32865629089487247,[0.41894558 0.37891191],[0.43205103 0.36967438],[0.44618344 0.37011552],[0.45725206 0.37485152],[0.4437336  0.38064215],[0.43056503 0.38092744],1663676452869
110,0.2830570839133454,0.39327469071634924,0.3381658873148473,[0.41786566 0.37930804],[0.43097544 0.37121946],[0.44455662 0.372179  ],[0.45556644 0.37687925],[0.44189641 0.38221878],[0.42913249 0.38206494],1663676452888
111,0.27340567311276776,0.35608585682803934,0.3147457649704035,[0.41460907 0.38208809],[0.42880949 0.37342289],[0.44359452 0.37419483],[0.45473054 0.37903798],[0.44132033 0.38459203],[0.42730844 0.38468245],1663676452912
112,0.2893733861654317,0.381713490084962,0.3355434381251968,[0.41380462 0.38281652],[0.42751831 0.37427479],[0.44158304 0.37513527],[0.45265549 0.37980884],[0.43906897 0.38582456],[0.42574376 0.38570905],1663676452933
113,0.29655739554740346,0.39881097154162015,0.3476841835445118,[0.41447854 0.38570774],[0.42768222 0.37633035],[0.44182116 0.37678584],[0.45327666 0.38146448],[0.43986002 0.38784167],[0.42652419 0.3881945 ],1663676452954
114,0.2904624686307757,0.3868800909922371,0.33867127981150635,[0.41759861 0.38656083],[0.43084139 0.37755001],[0.44492331 0.37815514],[0.45602494 0.38278395],[0.44289619 0.38885653],[0.42952746 0.38901365],1663676452973
115,0.2966935098800132,0.3626724050528103,0.32968295746641174,[0.42209247 0.38840693],[0.43458155 0.37877777],[0.44878718 0.37897316],[0.46008196 0.38402221],[0.44720066 0.38987297],[0.43398917 0.3904402 ],1663676453002
116,0.32471126957189944,0.3309449289471924,0.3278280992595459,[0.42638534 0.38828838],[0.4390834  0.37809941],[0.45325348 0.37888101],[0.46424195 0.38462979],[0.45048881 0.39065704],[0.43748087 0.39060038],1663676453032
117,0.3406595835165098,0.3248336482909619,0.3327466159037359,[0.43033421 0.38736513],[0.44368607 0.37698799],[0.4579213  0.37809831],[0.46835387 0.38388601],[0.4545722  0.39036575],[0.44147095 0.39009753],1663676453054
118,0.3276102690392993,0.32535744941132655,0.3264838592253129,[0.43451953 0.38851056],[0.44841015 0.37861741],[0.46287957 0.37998259],[0.47329995 0.38557073],[0.45953411 0.39194009],[0.44617873 0.39149141],1663676453076
119,0.32809465138015426,0.32396718743366665,0.3260309194069104,[0.43858218 0.38930255],[0.45201942 0.37950805],[0.46635425 0.38081324],[0.47691187 0.38652694],[0.46300939 0.39269236],[0.44985157 0.39220059],1663676453097
120,0.32553327648658886,0.3267251107311898,0.32612919360888937,[0.44050041 0.38732788],[0.45380503 0.37743869],[0.46797961 0.37858957],[0.47818321 0.38470501],[0.46455714 0.39015612],[0.45151755 0.38975924],1663676453121
121,0.3151749442048938,0.31920469224570647,0.3171898182253001,[0.43920374 0.38710257],[0.45297804 0.37692738],[0.46759984 0.3778376 ],[0.47810069 0.38427532],[0.46406597 0.38943797],[0.45062107 0.38915902],1663676453142
122,0.29478250357336655,0.33110158016003294,0.3129420418666997,[0.43605658 0.38588309],[0.45031083 0.37689126],[0.46492243 0.37776932],[0.47536811 0.38313079],[0.46181405 0.38881359],[0.44800419 0.38842291],1663676453163
