FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
207,0.29862471594526085,0.27661659087577983,0.28762065341052034,[0.50280744 0.36918443],[0.51394653 0.35901222],[0.52799356 0.35949609],[0.53954345 0.36581036],[0.52536607 0.37000436],[0.5128215  0.37015671],1663675081110
208,0.2942948688434509,0.2708447233286005,0.2825697960860257,[0.50598621 0.36918244],[0.51775593 0.35940409],[0.53182316 0.36001992],[0.54300153 0.36626726],[0.52915668 0.37040275],[0.51639092 0.37045464],1663675081130
209,0.28691884915954585,0.29003337047406313,0.2884761098168045,[0.50783157 0.36571819],[0.51960862 0.35567713],[0.53393495 0.35602745],[0.54548168 0.36293224],[0.53119421 0.36643103],[0.51844978 0.36652097],1663675081153
210,0.2688140035491267,0.286701555626417,0.27775777958777187,[0.50614047 0.36398703],[0.51897752 0.35489261],[0.53311813 0.35547656],[0.54368103 0.36137956],[0.5309335  0.36502975],[0.51791483 0.36527002],1663675081175
211,0.26182083029182757,0.27500824992422157,0.26841454010802457,[0.50310844 0.36348024],[0.51541126 0.35488003],[0.52904063 0.35535768],[0.53976244 0.36082387],[0.52701163 0.36444861],[0.51439613 0.3647573 ],1663675081196
212,0.24796434111563945,0.27658180360139767,0.26227307235851854,[0.49483091 0.36571205],[0.50845122 0.35747409],[0.52268076 0.35775638],[0.53394115 0.36262056],[0.52104044 0.36706072],[0.50735253 0.36742216],1663675081214
213,0.2565668853013391,0.28580372949121535,0.2711853073962772,[0.48846537 0.36700264],[0.50155753 0.35821655],[0.51560777 0.35858011],[0.52676928 0.36356604],[0.51422161 0.36794427],[0.50086588 0.36846101],1663675081232
214,0.27312114735194737,0.28297367349691777,0.2780474104244326,[0.48571247 0.3683767 ],[0.49837044 0.35949141],[0.51207769 0.35994095],[0.52295232 0.36499262],[0.51016337 0.36961988],[0.49730423 0.36999682],1663675081251
215,0.26963155569998504,0.2689868491030561,0.26930920240152056,[0.48600659 0.37210432],[0.49771708 0.36223316],[0.51139617 0.36240101],[0.52259749 0.36793035],[0.50986707 0.37177414],[0.49731457 0.3725884 ],1663675081269
216,0.2908328225596913,0.2992681254938415,0.29505047402676643,[0.48738822 0.3725543 ],[0.4985368  0.36210304],[0.51230514 0.36231512],[0.5236485  0.36786559],[0.51042658 0.37238726],[0.49818027 0.3731184 ],1663675081287
217,0.28665438038596236,0.2754445026184577,0.28104944150221,[0.49136651 0.37260598],[0.50262541 0.36263701],[0.51636124 0.36266726],[0.52756196 0.3679148 ],[0.51433814 0.3726683 ],[0.50194305 0.3733364 ],1663675081309
218,0.28320498986093195,0.2550357698090193,0.2691203798349756,[0.4977811  0.37233827],[0.50741732 0.36141255],[0.52117318 0.36099303],[0.5334481  0.36742452],[0.5187093  0.37083635],[0.50687587 0.3716442 ],1663675081331
219,0.288399613670208,0.3055652739394187,0.2969824438048133,[0.49865946 0.37065083],[0.50956154 0.36012453],[0.52359629 0.36015567],[0.53520691 0.36624166],[0.52152884 0.37029362],[0.50909746 0.37100142],1663675081354
220,0.2808716588960684,0.2953984808421451,0.28813506986910675,[0.49726257 0.36997238],[0.50872678 0.35957122],[0.52298093 0.35948545],[0.5345856  0.36542204],[0.52103245 0.36957744],[0.50820452 0.37040147],1663675081375
221,0.25350079276398996,0.2982051533122883,0.27585297303813916,[0.49158663 0.37007079],[0.50473553 0.36163723],[0.5185557  0.36208129],[0.52911806 0.3667534 ],[0.51662183 0.37107226],[0.5036     0.37147802],1663675081395
222,0.27561678364238934,0.2766931300235972,0.2761549568329933,[0.48973238 0.3697367 ],[0.50178224 0.36045343],[0.51542294 0.36069652],[0.52634579 0.36559045],[0.51341063 0.37030014],[0.50079656 0.37090641],1663675081417
223,0.2551017802845987,0.27827504936169906,0.26668841482314887,[0.48862454 0.36880922],[0.50015348 0.35921925],[0.51394808 0.35906583],[0.52556473 0.36441538],[0.51231837 0.36810845],[0.49977204 0.36900339],1663675081439
224,0.28668154414551084,0.3022294137667847,0.29445547895614776,[0.48700956 0.3681573 ],[0.49877208 0.35763195],[0.51313221 0.3573826 ],[0.52462739 0.36311385],[0.51167923 0.36785004],[0.49857444 0.36882406],1663675081457
225,0.2935226742644454,0.3035302851157651,0.29852647969010526,[0.48736808 0.36858046],[0.4986245  0.35822588],[0.51244444 0.35814565],[0.52362746 0.3638027 ],[0.51082647 0.36843359],[0.49836642 0.36927837],1663675081476
226,0.28294717927363405,0.31486071342809735,0.2989039463508657,[0.48860025 0.36814982],[0.49991801 0.35778886],[0.51418167 0.35743561],[0.52583605 0.36340231],[0.51267564 0.36773917],[0.49980411 0.36861733],1663675081496
227,0.26325147888395745,0.30995517712871323,0.28660332800633537,[0.48550272 0.36728832],[0.49757147 0.35772228],[0.51158828 0.35738003],[0.52270651 0.36243212],[0.51006955 0.36688197],[0.49716499 0.36784565],1663675081518
228,0.25926336147617907,0.2896274578460409,0.27444540966111,[0.4803707  0.36828378],[0.49271879 0.35890645],[0.5066129  0.35848948],[0.51785004 0.36304596],[0.5050174  0.36793458],[0.49207205 0.36892959],1663675081538
229,0.2747620141029858,0.30930733303717384,0.29203467357007984,[0.47988626 0.37065405],[0.49102858 0.36051917],[0.50477844 0.36024901],[0.51622266 0.36527005],[0.50353462 0.36980596],[0.49107131 0.37106726],1663675081560
230,0.31308211542051456,0.3074510203913208,0.31026656790591767,[0.48149902 0.37338465],[0.49227756 0.36256024],[0.50603193 0.36255017],[0.51771671 0.36782727],[0.50471413 0.37350315],[0.49231154 0.37447187],1663675081582
231,0.27179405384176886,0.31092083694935146,0.2913574453955602,[0.48594618 0.37619096],[0.49689311 0.36638585],[0.51047069 0.36596176],[0.5220536  0.37026951],[0.5092718  0.37548539],[0.49692956 0.37667674],1663675081600
232,0.27718981739313375,0.2903275915816523,0.28375870448739304,[0.49174225 0.37523341],[0.50224501 0.36392295],[0.5163343  0.36297667],[0.5287562  0.36836281],[0.51463157 0.37312087],[0.50210708 0.37450624],1663675081619
233,0.2755655485984752,0.2667335397905904,0.2711495441945328,[0.49915162 0.37390593],[0.51008868 0.36387116],[0.52411741 0.36347353],[0.53595757 0.36850974],[0.52259123 0.37336007],[0.50989079 0.37436742],1663675081639
234,0.2712454493429324,0.30267151043496804,0.2869584798889502,[0.50250459 0.37134093],[0.51395392 0.36170363],[0.52802491 0.36182112],[0.53967822 0.36730233],[0.52605683 0.37158698],[0.51340044 0.3720116 ],1663675081658
235,0.2693478634074872,0.2725398451601074,0.2709438542837973,[0.50141269 0.37220415],[0.51425952 0.36349797],[0.52802807 0.36417928],[0.53901643 0.36908445],[0.52626365 0.37374377],[0.51312411 0.37403768],1663675081679
236,0.2626462531821102,0.2573419993055776,0.2599941262438439,[0.4956589 0.3702057],[0.5078851  0.36087975],[0.52193433 0.36118379],[0.53335261 0.36663109],[0.52019757 0.37064001],[0.50712413 0.3711262 ],1663675081701
237,0.27302617312080874,0.27035522960632874,0.27169070136356877,[0.48959199 0.37053806],[0.50162703 0.36105129],[0.51540226 0.3612822 ],[0.52677667 0.36618865],[0.51382959 0.37093383],[0.50096065 0.37169474],1663675081721
238,0.2582426407733973,0.2857615335903736,0.27200208718188545,[0.48264757 0.37479693],[0.49469101 0.3656103 ],[0.50803101 0.36552969],[0.51939851 0.36967763],[0.50677794 0.37453333],[0.4940905  0.37566656],1663675081746
239,0.28054383245033365,0.2706867556247749,0.27561529403755425,[0.47959891 0.37408677],[0.49098274 0.36417541],[0.50470501 0.3639816 ],[0.51610327 0.36861464],[0.5030781  0.37387097],[0.49057874 0.37485647],1663675081765
240,0.2698750213887725,0.2685673099143306,0.2692211656515515,[0.483729   0.37466463],[0.49447316 0.36426967],[0.50839645 0.36365476],[0.52038944 0.36877915],[0.50706047 0.37330288],[0.49453443 0.37457016],1663675081787
241,0.2698002452127615,0.2795317960707162,0.27466602064173884,[0.48964074 0.37438393],[0.50081766 0.36407053],[0.5149098  0.36338344],[0.52698022 0.368348  ],[0.51314348 0.37326685],[0.50032443 0.37442875],1663675081809
242,0.2746405650915196,0.28418723997435824,0.2794139025329389,[0.49391952 0.3747966 ],[0.50496095 0.36448628],[0.51900965 0.36427009],[0.53072965 0.36975247],[0.51711744 0.37401843],[0.50457168 0.37495682],1663675081830
243,0.2566044979703576,0.27066754311160246,0.26363602054098,[0.49206895 0.37391838],[0.50462943 0.36464614],[0.51868957 0.36463955],[0.52986419 0.36943558],[0.51682401 0.37387824],[0.50375396 0.37471581],1663675081851
244,0.2646518967910359,0.32350864223390086,0.29408026951246835,[0.48717642 0.37015492],[0.49959677 0.36031136],[0.51372403 0.36003712],[0.52525347 0.36537826],[0.5121941  0.36977962],[0.4989979  0.37074459],1663675081872
245,0.26110518166784574,0.31367620901375143,0.2873906953407986,[0.4769609  0.37382126],[0.48883712 0.3638148 ],[0.50303847 0.36349681],[0.51498723 0.36867744],[0.50210881 0.37303835],[0.48887867 0.37426659],1663675081891
246,0.27441327980521535,0.3123085085066949,0.2933608941559551,[0.47879246 0.37422445],[0.49006119 0.3639127 ],[0.50368261 0.36349016],[0.51533151 0.36833248],[0.50275773 0.37312156],[0.49016681 0.37454912],1663675081910
247,0.28053894044255967,0.3294716385174892,0.3050052894800244,[0.48031917 0.37312955],[0.49087453 0.36255094],[0.50453234 0.36191544],[0.51640928 0.36694455],[0.50348961 0.37175411],[0.49118254 0.37319729],1663675081929
248,0.26964912814606024,0.3147868494610049,0.29221798880353256,[0.48212209 0.37207964],[0.49262086 0.36150444],[0.50631511 0.360762  ],[0.5183053  0.36595365],[0.50503516 0.3702963 ],[0.49276996 0.37167475],1663675081951
249,0.2828507136501057,0.3087782458995988,0.29581447977485226,[0.48505041 0.37118107],[0.49558941 0.36064175],[0.509305   0.36019805],[0.52114683 0.36559519],[0.50776505 0.37011796],[0.49557424 0.37126586],1663675081970
250,0.2844641709544083,0.3008533517570816,0.292658761355745,[0.4877806  0.37067565],[0.49842966 0.36032572],[0.51210159 0.3601751 ],[0.52387255 0.36578006],[0.51053995 0.37006512],[0.4983325 0.3710345],1663675081990
251,0.282185966559952,0.308424934784804,0.295305450672378,[0.49052316 0.37057412],[0.50104916 0.36010358],[0.51486683 0.35983449],[0.52686268 0.36584702],[0.51343298 0.36976954],[0.50109279 0.3707473 ],1663675082007
252,0.25824585333454764,0.30763207922791413,0.2829389662812309,[0.49004859 0.36861771],[0.50124085 0.3588106 ],[0.51510262 0.35855442],[0.52685124 0.36405623],[0.51370114 0.36766997],[0.50120664 0.3687416 ],1663675082024
253,0.2692160964162499,0.32912220915263035,0.2991691527844401,[0.4874596  0.36912581],[0.49976981 0.3596898 ],[0.51367921 0.35978812],[0.52482629 0.36474219],[0.51213908 0.36937109],[0.49924132 0.37022802],1663675082043
254,0.2679108036787387,0.28310614542333273,0.2755084745510357,[0.48674801 0.36858526],[0.49833927 0.35872638],[0.51210058 0.35851336],[0.52361703 0.36394784],[0.51052362 0.36803913],[0.49793848 0.368974  ],1663675082061
255,0.2656632471136905,0.29842882585380986,0.28204603648375015,[0.48500925 0.36734673],[0.49624887 0.35729074],[0.51006126 0.35700804],[0.52179188 0.36254007],[0.50836122 0.36642492],[0.49585831 0.36742386],1663675082079
256,0.2665709619653682,0.31179338182155436,0.2891821718934613,[0.48553467 0.36623666],[0.49675855 0.35605353],[0.51063073 0.35557121],[0.52246571 0.36099052],[0.50935316 0.36512229],[0.49669036 0.36630431],1663675082096
257,0.28621611111980017,0.335908622970947,0.3110623670453736,[0.48862544 0.36701921],[0.50026745 0.35697451],[0.51406538 0.35723051],[0.52546161 0.3626456 ],[0.51244307 0.36728969],[0.49983123 0.36801106],1663675082116
258,0.2734484077134573,0.3051234629936031,0.2892859353535302,[0.49411491 0.36730388],[0.5061596  0.35773247],[0.52013928 0.35770804],[0.53118074 0.36272377],[0.51860327 0.36742866],[0.50574595 0.36830851],1663675082135
259,0.2749002607185028,0.29204983834580384,0.2834750495321533,[0.49992388 0.36742392],[0.51168084 0.35771593],[0.52579975 0.35792184],[0.53719711 0.36352524],[0.52388573 0.36769533],[0.51109338 0.3683452 ],1663675082153
260,0.2823310385985192,0.26502185729505384,0.2736764479467865,[0.50400913 0.36855358],[0.51622134 0.35875601],[0.53038317 0.35931161],[0.54142964 0.36537218],[0.52797478 0.36929148],[0.51510042 0.36963823],1663675082171
261,0.2606315008865429,0.2968596489636286,0.2787455749250858,[0.50389594 0.36903676],[0.51776934 0.36017215],[0.53199041 0.3608366 ],[0.54253531 0.36616117],[0.52945763 0.37027967],[0.51599944 0.37044087],1663675082188
262,0.25474904550979904,0.2578430166925566,0.2562960311011778,[0.50284034 0.37179494],[0.5163492  0.36358163],[0.53005451 0.36425412],[0.54079711 0.36917168],[0.52774513 0.37330526],[0.51460612 0.37347314],1663675082207
263,0.26094772439212266,0.2853523363776027,0.2731500303848627,[0.50290877 0.37135741],[0.51690203 0.36276257],[0.53092462 0.36353737],[0.54153532 0.368516  ],[0.52869213 0.37298188],[0.51512885 0.37312061],1663675082224
264,0.2691760304853198,0.2873089761745418,0.27824250332993083,[0.50744236 0.37217376],[0.52056503 0.36325771],[0.53448749 0.36400726],[0.54533935 0.36942816],[0.53178585 0.37359115],[0.51881617 0.37360901],1663675082242
265,0.27491803970164014,0.24758613136218416,0.26125208553191215,[0.51163101 0.37010026],[0.52441019 0.36079669],[0.53850192 0.36136585],[0.54929394 0.36670238],[0.53604257 0.37114948],[0.52296799 0.37140363],1663675082269
266,0.2683686491076763,0.2519366731752077,0.260152661141442,[0.51567918 0.37025946],[0.52931738 0.36116499],[0.54393137 0.36185533],[0.55456305 0.36747667],[0.54143357 0.37170368],[0.52779007 0.3718197 ],1663675082288
267,0.27715155270347697,0.25208130434283677,0.26461642852315687,[0.51948208 0.36902836],[0.53239912 0.3598066 ],[0.54660749 0.3607693 ],[0.55729514 0.36697605],[0.54384267 0.37058854],[0.53079712 0.37047669],1663675082307
268,0.2739677310058209,0.2656746277593693,0.2698211793825951,[0.52113354 0.37013912],[0.53456897 0.36150068],[0.54870421 0.36284047],[0.55902433 0.36875832],[0.5458138  0.37245548],[0.53268164 0.37206891],1663675082328
269,0.2860803518249333,0.2730749151191637,0.2795776334720485,[0.52186191 0.36851874],[0.53443509 0.35948631],[0.54840022 0.36078155],[0.55930513 0.36717612],[0.54523259 0.37075627],[0.53253406 0.37029207],1663675082347
270,0.25992353231815746,0.25650966497143196,0.25821659864479474,[0.52011603 0.3708719 ],[0.53399515 0.36262318],[0.54800278 0.36377129],[0.55854732 0.36949536],[0.54527587 0.37306407],[0.53194535 0.37272388],1663675082368
271,0.25726537282043505,0.27006608687231265,0.2636657298463738,[0.51824659 0.3716875 ],[0.53195369 0.36383802],[0.54576105 0.36518678],[0.55630195 0.37096584],[0.54293394 0.37423328],[0.52973241 0.3736971 ],1663675082390
272,0.25787637086794374,0.28277751485599417,0.27032694286196896,[0.51549065 0.37188834],[0.5294593  0.36390838],[0.54346025 0.36516407],[0.55393791 0.37089002],[0.54085028 0.37436929],[0.52742285 0.3739723 ],1663675082408
273,0.26712686874206926,0.27700693182150127,0.27206690028178526,[0.51306069 0.37390447],[0.52718168 0.36549219],[0.54123199 0.36682773],[0.5517233  0.37257007],[0.53831685 0.37635887],[0.52481776 0.37592879],1663675082426
274,0.2571970561258023,0.2719688412143868,0.2645829486700946,[0.51284701 0.37022305],[0.52626055 0.36184722],[0.5402354  0.36284864],[0.55083191 0.36818847],[0.53754896 0.37194294],[0.52437609 0.37175402],1663675082443
275,0.2955509856124476,0.25955894338413654,0.2775549644982921,[0.51265854 0.37081665],[0.52586204 0.36188674],[0.53967696 0.36323735],[0.55043954 0.3690969 ],[0.5368824  0.37368339],[0.52390105 0.37326109],1663675082464
276,0.2779572784325207,0.2999620976886081,0.2889596880605644,[0.51257098 0.36889997],[0.52514333 0.35975495],[0.53913873 0.36066478],[0.55007017 0.36676347],[0.5366084  0.37045455],[0.52371544 0.37042853],1663675082485
277,0.25929083076929504,0.2909124156432308,0.2751016232062629,[0.50957209 0.36929959],[0.52313548 0.36136043],[0.53686416 0.36246109],[0.54724371 0.36746338],[0.53477442 0.37155321],[0.52156812 0.37146947],1663675082503
278,0.2691242468184794,0.2893942368069688,0.2792592418127241,[0.50768626 0.3699989 ],[0.52105647 0.36139742],[0.53479886 0.36225772],[0.54535955 0.36735263],[0.53251398 0.37175453],[0.51939106 0.37182501],1663675082524
279,0.2998675078144207,0.27054740184462456,0.2852074548295226,[0.50776851 0.36977744],[0.52055079 0.3605431 ],[0.53429294 0.36158267],[0.54504734 0.36701241],[0.53192383 0.37210304],[0.51904023 0.37207964],1663675082545
280,0.04995179029329233,0.16444733467131786,0.1071995624823051,[0.51172107 0.36952353],[0.52398872 0.37211001],[0.53829193 0.37243527],[0.5512557  0.37025145],[0.53635007 0.37377465],[0.52250618 0.37268832],1663675082564
281,0.17454772081433945,0.21688399500087016,0.19571585790760482,[0.51256323 0.36744219],[0.52518064 0.36219096],[0.5378142  0.36253244],[0.5484159  0.36538023],[0.53557169 0.36828122],[0.52345753 0.36831933],1663675082582
282,0.25266149013433903,0.26022579180486916,0.2564436409696041,[0.51535618 0.36989212],[0.52864265 0.36171645],[0.54233092 0.3625052 ],[0.55261225 0.3672547 ],[0.53997356 0.37124485],[0.52709794 0.37141567],1663675082600
283,0.2695818597101841,0.29573261645430615,0.28265723808224513,[0.51838571 0.37059158],[0.53102243 0.36185277],[0.54484004 0.36297673],[0.55567002 0.36848688],[0.54257393 0.37226394],[0.52983052 0.37236005],1663675082622
284,0.2648889709759236,0.25620054285207594,0.2605447569139998,[0.51931143 0.37250406],[0.53284854 0.36363223],[0.54708612 0.36481643],[0.55792248 0.37056509],[0.54406065 0.37423313],[0.53089494 0.37404075],1663675082650
285,0.24552361749385085,0.2780184687409727,0.2617710431174118,[0.51564533 0.37224859],[0.53022188 0.36459485],[0.54446691 0.3659471 ],[0.5550651  0.37109911],[0.54184657 0.37484747],[0.52810192 0.37445667],1663675082668
286,0.2412469046835615,0.2720092068602709,0.2566280557719162,[0.51166624 0.37284032],[0.52592385 0.36481521],[0.54043448 0.36582121],[0.55172813 0.37091625],[0.53827268 0.3748374 ],[0.52431071 0.37476546],1663675082690
287,0.24833773581635815,0.27919930784503993,0.26376852183069904,[0.50658625 0.37397176],[0.52032298 0.36576569],[0.53429562 0.36671284],[0.54537386 0.3718628 ],[0.53208715 0.37561938],[0.51865071 0.37574357],1663675082707
288,0.2568271723630329,0.2760324856900575,0.2664298290265452,[0.50222778 0.3732715 ],[0.51556051 0.36462361],[0.52952933 0.36557475],[0.54063469 0.37092286],[0.52740628 0.37476358],[0.51411957 0.37485647],1663675082732
289,0.2598164980929525,0.28263010466653155,0.27122330137974204,[0.50278533 0.37174705],[0.51544154 0.36311582],[0.52898538 0.36379218],[0.5398562 0.368743 ],[0.52659875 0.37281221],[0.51391298 0.37299421],1663675082752
290,0.3032487285218768,0.2953801453031441,0.2993144369125105,[0.50546914 0.37147707],[0.51670879 0.36123109],[0.53054804 0.36160418],[0.54210472 0.36754641],[0.52815843 0.37225398],[0.51575458 0.3726235 ],1663675082771
291,0.27328571010111374,0.2888992642487584,0.28109248717493607,[0.50909477 0.3700293 ],[0.51998276 0.36021122],[0.53369099 0.36058766],[0.54517984 0.36641413],[0.5313918  0.36992165],[0.51932329 0.3703987 ],1663675082790
292,0.25590955322865544,0.2875321355769419,0.27172084440279864,[0.50983828 0.36839262],[0.52153969 0.35909384],[0.53546804 0.35935688],[0.54702473 0.36516222],[0.53321999 0.36844194],[0.52064735 0.36879826],1663675082812
293,0.2670405388565305,0.28132226940314375,0.27418140412983716,[0.50826108 0.36880976],[0.52090627 0.35998139],[0.53469044 0.36074811],[0.54568589 0.36604536],[0.53237385 0.37011597],[0.51948911 0.3702766 ],1663675082832
294,0.2629116265434789,0.29529390660329846,0.27910276657338867,[0.50548023 0.36904031],[0.51848769 0.36064154],[0.53213215 0.36153406],[0.54279745 0.36662412],[0.52980906 0.37067938],[0.51692706 0.37074935],1663675082850
295,0.2634871763145077,0.2822684659241337,0.2728778211193207,[0.50500315 0.36991677],[0.51767492 0.36119866],[0.53124458 0.36217543],[0.5421024  0.36741167],[0.52873313 0.37122199],[0.51604569 0.37127396],1663675082870
296,0.2697843581601269,0.28679822849464714,0.278291293327387,[0.50479943 0.37313041],[0.51688915 0.36397469],[0.53044343 0.3646583 ],[0.54173261 0.37004444],[0.52792704 0.37399822],[0.5154196  0.37419403],1663675082889
297,0.279368116867655,0.27650966495486384,0.27793889091125945,[0.50442886 0.37104934],[0.51635045 0.36210051],[0.52990973 0.36300644],[0.54107058 0.36821437],[0.52750224 0.37258947],[0.51505035 0.37267432],1663675082913
298,0.26936619795906874,0.3076941588210543,0.2885301783900615,[0.50557882 0.37005243],[0.51679879 0.36031774],[0.53078675 0.36056185],[0.54245573 0.36645213],[0.52876192 0.37005156],[0.51626545 0.37056178],1663675082934
299,0.27676717947851026,0.32250367919390344,0.29963542933620685,[0.50481874 0.36992118],[0.51671714 0.36056417],[0.53052914 0.36122811],[0.54181349 0.36669838],[0.52858859 0.37089586],[0.51589644 0.37122747],1663675082963
300,0.2589342616572861,0.2947487744840281,0.2768415180706571,[0.50338465 0.36871645],[0.51582003 0.36004674],[0.52964741 0.36066461],[0.54055333 0.36579368],[0.52753931 0.36972865],[0.51477426 0.36999387],1663675082984
301,0.26924315196815873,0.30547638973220664,0.2873597708501827,[0.50203067 0.3692193 ],[0.51430291 0.36014003],[0.52806395 0.36087966],[0.53926784 0.36627644],[0.52583557 0.37033173],[0.51309764 0.370473  ],1663675083009
302,0.2530075648650139,0.309886789818508,0.28144717734176095,[0.49979538 0.3683016 ],[0.51206636 0.35962808],[0.52575183 0.36014092],[0.53691494 0.36501053],[0.52380544 0.36900532],[0.51110941 0.36936232],1663675083032
303,0.2679535676357836,0.3123916131388063,0.2901725903872949,[0.49812561 0.36930788],[0.51052856 0.36027199],[0.52408707 0.3610062 ],[0.53527129 0.36625254],[0.52197868 0.37037385],[0.50937951 0.37058002],1663675083062
304,0.2600652010361996,0.29585987189059965,0.27796253646339963,[0.49450395 0.36866421],[0.50703931 0.35971075],[0.52073234 0.36010554],[0.5318073 0.3650471],[0.518996   0.36927453],[0.50618857 0.36983675],1663675083084
305,0.2651728111043032,0.2843858793355209,0.27477934521991204,[0.49260691 0.37225428],[0.50414819 0.3625575 ],[0.5178628  0.36249685],[0.52989513 0.36773372],[0.51655471 0.37198862],[0.50384742 0.37289208],1663675083104
306,0.2543161182783547,0.3219435576017494,0.2881298379400521,[0.48869047 0.36980474],[0.50056088 0.3605099 ],[0.51414251 0.36020246],[0.52557522 0.36460471],[0.51276612 0.36920184],[0.50011247 0.37034196],1663675083122
307,0.2538938991907995,0.30761514633444853,0.280754522762624,[0.48624507 0.3707177 ],[0.49836844 0.36145934],[0.51230443 0.36148268],[0.52372527 0.36615801],[0.51096672 0.37051827],[0.49807352 0.37149325],1663675083143
308,0.25486308430723265,0.316047230668013,0.28545515748762285,[0.48461437 0.36892521],[0.49581653 0.35921654],[0.50944811 0.3587237 ],[0.52129388 0.36358827],[0.50819093 0.36776295],[0.49575678 0.36898348],1663675083167
309,0.26901082422055606,0.2797208700297024,0.27436584712512924,[0.48237565 0.36920124],[0.49448395 0.35963702],[0.50830472 0.35966349],[0.51987976 0.36424777],[0.50676721 0.36930585],[0.49393728 0.37021199],1663675083187
310,0.269990012822298,0.2951021913047568,0.28254610206352737,[0.48438314 0.36832651],[0.49536189 0.35849625],[0.50905108 0.35838765],[0.52095717 0.36329117],[0.50729162 0.36788437],[0.49492496 0.36876416],1663675083205
311,0.2657601156273869,0.2973447286634855,0.2815524221454362,[0.48665953 0.36830431],[0.49735487 0.35808456],[0.51138812 0.35739806],[0.52373147 0.36236367],[0.51004696 0.36702204],[0.49744257 0.36832309],1663675083228
312,0.27659161885856254,0.29946353360909145,0.288027576233827,[0.49031454 0.36823267],[0.50060874 0.35767335],[0.51465923 0.35707951],[0.52718759 0.36238688],[0.51333922 0.36703843],[0.5008558  0.36827675],1663675083247
313,0.2659501685146773,0.3042636986149898,0.2851069335648335,[0.49279365 0.36733481],[0.50312012 0.3570269 ],[0.51713133 0.3563939 ],[0.52971286 0.36177593],[0.5159815  0.36592484],[0.50350004 0.36727852],1663675083266
314,0.2676912796853761,0.3129409727340386,0.29031612620970737,[0.49212617 0.36743379],[0.50432491 0.35848054],[0.51785284 0.35865629],[0.5288018  0.36308154],[0.51621199 0.36797085],[0.50357813 0.36876875],1663675083288
315,0.25058841752554,0.31719163405696216,0.2838900257912511,[0.48893389 0.3679173 ],[0.50147343 0.35887277],[0.51534933 0.35859555],[0.5267213  0.36300132],[0.51393312 0.36771035],[0.50089198 0.36872923],1663675083307
316,0.25714434756769516,0.29868853942632206,0.2779164434970086,[0.48568371 0.36957458],[0.49873844 0.36024296],[0.51289076 0.36006469],[0.52431399 0.36442173],[0.51159286 0.36962992],[0.49824148 0.37062126],1663675083328
317,0.26140613664950907,0.32484138819039177,0.2931237624199504,[0.48928377 0.36897054],[0.49990773 0.35904127],[0.51373571 0.35886681],[0.52595055 0.36394557],[0.51209325 0.36806938],[0.49978134 0.3690415 ],1663675083349
318,0.2564992429946983,0.31628238319809576,0.286390813096397,[0.49178511 0.36865413],[0.50259626 0.35858157],[0.51653969 0.35793892],[0.52893668 0.36282742],[0.51551241 0.36715826],[0.50293541 0.3685911 ],1663675083385
319,0.2563183114358905,0.3166187888291228,0.28646855013250666,[0.49352679 0.36906365],[0.5048849  0.35929015],[0.5188297  0.35874492],[0.53099614 0.36363947],[0.51747769 0.3680822 ],[0.50469291 0.36926204],1663675083405
320,0.27631996852470625,0.3319350647167203,0.30412751662071325,[0.49523178 0.36919072],[0.50615174 0.35875079],[0.52038139 0.35857317],[0.53279209 0.36428952],[0.51856071 0.36862102],[0.50590944 0.36946988],1663675083423
321,0.2630235496700883,0.3140889158341811,0.2885562327521347,[0.4927758 0.3694874],[0.50544173 0.35988632],[0.51971108 0.35967764],[0.53121632 0.36434713],[0.51812547 0.36945659],[0.50481427 0.3703624 ],1663675083447
322,0.26907702441182385,0.3260600269603614,0.2975685256860926,[0.49262825 0.36695063],[0.50403494 0.35744837],[0.51776528 0.35729104],[0.52960968 0.36212116],[0.51615083 0.36694413],[0.50352895 0.36771944],1663675083470
323,0.25980053586180885,0.3226232226398514,0.29121187925083014,[0.49219352 0.36710066],[0.50383955 0.35774532],[0.51781148 0.3574208 ],[0.52978486 0.36219555],[0.51636547 0.36691505],[0.50341535 0.36783075],1663675083492
324,0.2586861128489218,0.33792725821966185,0.29830668553429185,[0.49043539 0.36671358],[0.50232989 0.35725665],[0.51620162 0.35692748],[0.52776307 0.36147285],[0.51497662 0.36625513],[0.50209802 0.36734796],1663675083511
325,0.26588543922962427,0.32675284143579714,0.2963191403327107,[0.48751116 0.36976147],[0.49908328 0.35998046],[0.51287031 0.35979691],[0.52488756 0.36482292],[0.51163113 0.36931533],[0.49891686 0.37042883],1663675083533
326,0.27493575914724877,0.3244086254068984,0.2996721922770736,[0.48405778 0.37131083],[0.49535838 0.36132273],[0.50918078 0.3611725 ],[0.52099818 0.36603078],[0.50801343 0.37087202],[0.49538323 0.3720721 ],1663675083554
327,0.2739402691811452,0.3120750723651071,0.29300767077312617,[0.48221928 0.37217739],[0.49380967 0.36204425],[0.50777328 0.36180744],[0.51969975 0.36667633],[0.50657916 0.37171704],[0.49377513 0.37281772],1663675083575
328,0.26312248053361126,0.3141936312502462,0.2886580558919287,[0.48441714 0.37149763],[0.49508065 0.36124539],[0.50901943 0.36080176],[0.52142608 0.36583513],[0.50776154 0.37023339],[0.49527168 0.37143087],1663675083597
