FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
270,0.24718603224137342,0.2565757934183577,0.2518809128298656,[0.53396106 0.35589767],[0.54738259 0.34775904],[0.56124967 0.3489159 ],[0.57195443 0.35472226],[0.55879104 0.35758591],[0.54571933 0.35739654],1663675328902
271,0.2294595846519312,0.20943829805412506,0.21944894135302812,[0.53454816 0.35584906],[0.54786295 0.34893987],[0.56114429 0.35010424],[0.57150728 0.35499525],[0.55886948 0.35788649],[0.54619056 0.35763842],1663675328921
272,0.10328626754857945,0.13878129773410944,0.12103378264134444,[0.54294467 0.35658514],[0.55520493 0.3540118 ],[0.5678671  0.35424265],[0.57963055 0.35623148],[0.56621653 0.3577615 ],[0.55370939 0.35738724],1663675328942
273,0.16323076264908698,0.12141719898861646,0.14232398081885173,[0.55728638 0.35909086],[0.57151675 0.35497776],[0.58530128 0.35547718],[0.5961836  0.35917109],[0.58358657 0.36164683],[0.56993437 0.3610706 ],1663675328962
274,0.21085219367073663,0.14970554846033474,0.1802788710655357,[0.57568848 0.35891643],[0.59108764 0.35376403],[0.60506493 0.35455939],[0.61423361 0.35881746],[0.60318309 0.36232418],[0.58917111 0.36180389],1663675328980
275,0.22375060115315779,0.17360073567066797,0.19867566841191286,[0.59289384 0.36079994],[0.60804152 0.35552981],[0.62253362 0.35628283],[0.63053352 0.36087841],[0.62131238 0.36447039],[0.6070894  0.36404243],1663675329000
276,0.2224911752166775,0.18136334684972577,0.20192726103320163,[0.60196829 0.36168906],[0.61699045 0.35655949],[0.63169372 0.35737756],[0.63918668 0.3622157 ],[0.63013726 0.36548579],[0.6159519  0.36480123],1663675329022
277,0.2536066139839522,0.20265997594188925,0.22813329496292073,[0.60509402 0.36192742],[0.62036347 0.35627612],[0.63478464 0.35762674],[0.64143151 0.36312634],[0.6323359  0.36651617],[0.61844146 0.36529392],1663675329042
278,0.25373510969189556,0.20653716138202746,0.2301361355369615,[0.60888845 0.36276796],[0.62405628 0.35733277],[0.63868386 0.35855773],[0.64541876 0.36388803],[0.63626534 0.36755782],[0.62220442 0.36637241],1663675329063
279,0.25463210279579623,0.19808308307346623,0.22635759293463123,[0.61250901 0.36379912],[0.62768    0.35834709],[0.64239597 0.35960206],[0.64903545 0.36509341],[0.64017022 0.36867821],[0.62612551 0.367484  ],1663675329084
280,0.25329791889531506,0.1967988058298757,0.22504836236259537,[0.61657614 0.36391968],[0.63208896 0.35835275],[0.64718914 0.35958943],[0.65367669 0.36490247],[0.6447897  0.36870825],[0.6304217  0.36757562],1663675329102
281,0.2617333362346171,0.2166090827966513,0.2391712095156342,[0.6209985  0.36700207],[0.63606399 0.36122566],[0.65021348 0.36271384],[0.65608919 0.36829597],[0.64764285 0.37138647],[0.63408154 0.37034845],1663675329122
282,0.20172641515283585,0.16597567427356125,0.18385104471319855,[0.62194175 0.36459243],[0.63730872 0.36122912],[0.65167516 0.36329022],[0.65845501 0.36798945],[0.64975548 0.37024006],[0.63563508 0.36862707],1663675329142
283,0.053475923820402366,0.07795933866941492,0.06571763124490865,[0.61805868 0.37049201],[0.63214976 0.37214649],[0.64659995 0.37472475],[0.65643477 0.37629399],[0.64652479 0.37649667],[0.63176543 0.37449273],1663675329168
284,0.06037076275087023,0.07033689002466917,0.0653538263877697,[0.60648715 0.36652541],[0.62025428 0.36671275],[0.63324732 0.36913133],[0.64327049 0.3717103 ],[0.63237309 0.37077516],[0.61905634 0.3690466 ],1663675329191
285,0.2168130624138183,0.19473217115239455,0.20577261678310643,[0.58875138 0.37028104],[0.60405159 0.36440796],[0.61811322 0.36703914],[0.62733477 0.3731086 ],[0.6151365  0.37431309],[0.60152751 0.37295941],1663675329217
286,0.22492580209762394,0.22974202649192682,0.2273339142947754,[0.57325637 0.36590225],[0.59007841 0.35968029],[0.60487264 0.36244407],[0.61377728 0.36868209],[0.60073721 0.37013906],[0.58641142 0.36848241],1663675329241
287,0.22433915287947978,0.2379425481822171,0.23114085053084843,[0.56425327 0.36629382],[0.58113796 0.35998029],[0.59610981 0.3625071 ],[0.60547143 0.36831844],[0.59236705 0.37054768],[0.57774168 0.36900967],1663675329264
288,0.24431239513836364,0.23971748631032155,0.2420149407243426,[0.56119895 0.36407432],[0.57708085 0.35665813],[0.59187603 0.35897127],[0.60157299 0.36545911],[0.58823699 0.36772794],[0.57407743 0.36646518],1663675329283
289,0.24671681560137054,0.23620464564332147,0.24146073062234602,[0.5593642  0.36419135],[0.57432854 0.35647449],[0.5886116  0.35855192],[0.59848428 0.36527285],[0.58513921 0.36715156],[0.57153177 0.36611325],1663675329302
290,0.25123042751451036,0.23209120130822922,0.24166081441136977,[0.55711395 0.36158377],[0.57183027 0.35416362],[0.5859434  0.35606822],[0.59581953 0.36224648],[0.58284473 0.3648496 ],[0.56935668 0.36399609],1663675329324
291,0.24070395980285322,0.24772927453643365,0.24421661716964344,[0.55029684 0.36167192],[0.56552637 0.35428667],[0.57982689 0.35627878],[0.58995086 0.3620798 ],[0.57679111 0.36478674],[0.56293058 0.36400333],1663675329346
292,0.24408838361841234,0.23988574174160743,0.24198706268000988,[0.5448454 0.3593784],[0.56018227 0.35184366],[0.57498258 0.35375017],[0.58539122 0.35947239],[0.57196468 0.36270833],[0.55773509 0.36189064],1663675329367
293,0.24843603128066363,0.2541965217984098,0.2513162765395367,[0.5345751  0.36024672],[0.54923564 0.35285538],[0.56349063 0.3543438 ],[0.57424104 0.35918623],[0.5607003  0.36336446],[0.54682899 0.3628431 ],1663675329386
294,0.24244408447519436,0.2765181753838062,0.2594811299295003,[0.52662611 0.36235866],[0.54057395 0.35407171],[0.55471039 0.35503232],[0.56566405 0.3602159 ],[0.55265141 0.36374393],[0.53900641 0.36395407],1663675329403
295,0.23208177726022633,0.27087362481726185,0.2514777010387441,[0.51971394 0.3623701 ],[0.53253847 0.35396308],[0.54647058 0.35449404],[0.55830038 0.35982016],[0.5447644  0.36285058],[0.53154689 0.36333129],1663675329423
296,0.261113054147889,0.2741429031803301,0.26762797866410953,[0.51338017 0.36046159],[0.52684844 0.35130459],[0.54110432 0.35193434],[0.5524599  0.35737023],[0.53920919 0.36153936],[0.52566171 0.36192048],1663675329445
297,0.2613384229868759,0.3074126391465979,0.28437553106673685,[0.51161325 0.35952726],[0.5251056  0.35036483],[0.53932846 0.35095638],[0.55071229 0.35621902],[0.53761327 0.36057773],[0.52412516 0.36105612],1663675329464
298,0.24851356425253132,0.3052766729901291,0.2768951186213302,[0.51172817 0.35991976],[0.52444375 0.35094768],[0.53850663 0.35142413],[0.54995322 0.35656857],[0.53657585 0.36028895],[0.52347094 0.36089936],1663675329484
299,0.25848018970398295,0.30804267360848114,0.2832614316562321,[0.51166576 0.36015123],[0.52401602 0.3509444 ],[0.53806043 0.35141429],[0.54960233 0.3566111 ],[0.53610915 0.36058563],[0.52313799 0.36122727],1663675329505
300,0.2456935616053115,0.2910672638706232,0.26838041273796737,[0.5129931  0.35895145],[0.52477813 0.34951079],[0.53898591 0.34969598],[0.55122101 0.35533229],[0.53738391 0.35856137],[0.52445853 0.35936534],1663675329526
301,0.2613604673887814,0.3159352091068237,0.28864783824780255,[0.51468801 0.35844713],[0.52692848 0.34847978],[0.54149139 0.34858671],[0.55360794 0.3546361 ],[0.53939503 0.35830671],[0.52605349 0.35894132],1663675329548
302,0.2675354479583012,0.33231610098226344,0.29992577447028235,[0.51591516 0.35835508],[0.52855235 0.34867996],[0.54284316 0.34888688],[0.55427158 0.3546868 ],[0.54070854 0.35866317],[0.52750379 0.35923845],1663675329569
303,0.24026958111899574,0.26481689372883926,0.2525432374239175,[0.51777196 0.35576531],[0.52998739 0.34660831],[0.5443002  0.34664598],[0.55619943 0.35201174],[0.54275745 0.35543996],[0.52966201 0.35622832],1663675329590
304,0.26081419604357087,0.2664082238224568,0.26361120993301385,[0.51803428 0.35793549],[0.53060585 0.34855574],[0.54452938 0.3489913 ],[0.55599529 0.35440743],[0.54281324 0.35830426],[0.52975154 0.35893777],1663675329616
305,0.25103720529618023,0.2706613826053323,0.2608492939507563,[0.52007103 0.35498509],[0.5312956  0.34523541],[0.54550719 0.34505826],[0.55784529 0.35095724],[0.5441888  0.35416153],[0.53140944 0.35510951],1663675329640
306,0.24851142432535978,0.2778138643561782,0.26316264434076897,[0.51698458 0.3551122 ],[0.52979964 0.34642687],[0.54337591 0.34665075],[0.5543648  0.35133201],[0.54205662 0.3554095 ],[0.52905887 0.35621491],1663675329662
307,0.26520501714450373,0.27597575624844906,0.2705903866964764,[0.51619685 0.35303944],[0.52724469 0.3431271 ],[0.54119009 0.34293979],[0.55337369 0.34882703],[0.53998435 0.35242438],[0.52729678 0.3534112 ],1663675329682
308,0.2561554232183739,0.3047435020150501,0.280449462616712,[0.51291102 0.35400039],[0.52514553 0.34488282],[0.53896785 0.34491578],[0.55054557 0.3499839 ],[0.53757244 0.35413033],[0.52458227 0.35493752],1663675329703
309,0.2597917691024799,0.2899340516360055,0.2748629103692427,[0.51144433 0.3558628 ],[0.52325821 0.34613433],[0.53718364 0.34583497],[0.54913723 0.35128307],[0.53605938 0.35526565],[0.52310067 0.35636431],1663675329724
310,0.25674404081351143,0.27557148718037494,0.2661577639969432,[0.51248509 0.35469854],[0.52324027 0.3443101 ],[0.53743494 0.34333435],[0.55013669 0.3489278 ],[0.53665721 0.35281229],[0.52382588 0.35434264],1663675329744
311,0.27231449871638386,0.279074902311082,0.2756947005137329,[0.51304293 0.35676178],[0.52452493 0.34621653],[0.53865457 0.34584904],[0.55070239 0.35165933],[0.53708267 0.35574949],[0.52419394 0.35688478],1663675329763
312,0.25382029683300156,0.2650349613468326,0.25942762908991707,[0.51771021 0.35403797],[0.52850467 0.34403604],[0.54223937 0.3436603 ],[0.55455798 0.34948295],[0.5403204  0.35270658],[0.52802283 0.35362417],1663675329782
313,0.2695143907422796,0.31527264093666474,0.29239351583947215,[0.52062595 0.35564882],[0.53202415 0.34613314],[0.54542023 0.34629816],[0.55690557 0.35164484],[0.54370397 0.35556126],[0.53135127 0.35636479],1663675329802
314,0.26098941171449164,0.31413656677288765,0.2875629892436896,[0.52257532 0.35627016],[0.53403884 0.34659487],[0.54755187 0.3467074 ],[0.55908489 0.35220632],[0.5454042  0.35568923],[0.53311539 0.35649177],1663675329824
315,0.25430923730910704,0.28827778542343,0.27129351136626856,[0.52199471 0.35705444],[0.5338878  0.34772602],[0.54776263 0.34771797],[0.55970252 0.35303816],[0.54600269 0.35682046],[0.53314918 0.35771504],1663675329846
316,0.24474700802885166,0.29143737081201293,0.2680921894204323,[0.52073711 0.3580099 ],[0.5331319  0.34900999],[0.54703838 0.34905887],[0.55866289 0.35390985],[0.54547989 0.3578397 ],[0.53248566 0.3587431 ],1663675329868
317,0.25087235776349454,0.29362073151058365,0.2722465446370391,[0.52137333 0.35741931],[0.53305638 0.34753749],[0.54736882 0.34724507],[0.5596965  0.35306576],[0.54547048 0.3564803 ],[0.53250283 0.35744584],1663675329890
318,0.24707121129924683,0.31526953539523145,0.28117037334723916,[0.51950264 0.35834041],[0.5323869  0.34934309],[0.54639417 0.34950012],[0.55786932 0.35427889],[0.54480135 0.35844508],[0.53159565 0.35929054],1663675329912
319,0.2524601515618474,0.3009274537376822,0.27669380264976484,[0.52033472 0.35745513],[0.53228569 0.34804589],[0.54638922 0.34798744],[0.55832207 0.35351548],[0.54462147 0.35712469],[0.53164899 0.35800233],1663675329938
320,0.2583300981821536,0.33192386590472034,0.29512698204343696,[0.51586318 0.35786647],[0.52833402 0.34856924],[0.54225457 0.3486326 ],[0.55376059 0.35363665],[0.54044163 0.35795283],[0.52751863 0.35874337],1663675329964
321,0.26160335462921525,0.3100203547391939,0.28581185468420456,[0.51334274 0.35784936],[0.52521527 0.34811872],[0.5391286 0.3480466],[0.55116856 0.35342041],[0.53694946 0.35757175],[0.52422726 0.35822523],1663675329989
322,0.2587502992331935,0.3048249192276169,0.2817876092304052,[0.50878239 0.35891849],[0.52159703 0.34961319],[0.53554517 0.34971565],[0.54692352 0.35430214],[0.53410381 0.3590824 ],[0.52099836 0.36000106],1663675330010
323,0.25349710874278963,0.30129710962786127,0.27739710918532545,[0.50943768 0.35820398],[0.52017385 0.34818399],[0.53383356 0.34760985],[0.54618698 0.35280123],[0.53232318 0.35660654],[0.51994425 0.35789064],1663675330031
324,0.2487319423569263,0.3094323989592471,0.2790821706580867,[0.50785977 0.35866302],[0.52024043 0.34952158],[0.53379059 0.34924248],[0.54505682 0.35355851],[0.53234059 0.35810453],[0.51957995 0.35919678],1663675330052
325,0.25603180681525717,0.3125107866840228,0.28427129674964,[0.509902   0.35657778],[0.52086872 0.34636587],[0.53485918 0.34578344],[0.5475691  0.35124877],[0.53342354 0.35512438],[0.5207544  0.35639462],1663675330076
326,0.26082113824466663,0.3120794020031699,0.28645027012391827,[0.51055622 0.35877594],[0.5223276  0.34893316],[0.53591436 0.34885633],[0.54770833 0.35383046],[0.53444976 0.35802901],[0.52180487 0.35918203],1663675330094
327,0.26564903537458656,0.3169024875450993,0.2912757614598429,[0.51328111 0.35831165],[0.52471882 0.34798002],[0.53908867 0.34760821],[0.55141747 0.35326737],[0.5375827  0.35741237],[0.52457607 0.35849816],1663675330117
328,0.28247947455398015,0.3267924454558052,0.3046359600048927,[0.51606184 0.35949099],[0.5280984  0.34918791],[0.54215693 0.34951821],[0.55384731 0.35527265],[0.54021472 0.3596254 ],[0.5273248  0.36034888],1663675330140
329,0.26971234959177204,0.2728778787139042,0.27129511415283813,[0.5196389  0.35978591],[0.53073949 0.3494581 ],[0.54485333 0.34937695],[0.5571394  0.35547179],[0.54271466 0.35910496],[0.5300929  0.35983977],1663675330162
330,0.26533593922445003,0.2665719247300542,0.26595393197725214,[0.52052075 0.35873541],[0.53198922 0.34855714],[0.54622984 0.34827727],[0.55866379 0.35409629],[0.54472566 0.35802761],[0.531721   0.35907865],1663675330183
331,0.2606937505311939,0.28475742158191264,0.2727255860565533,[0.51956969 0.35794646],[0.53190416 0.34830678],[0.54621947 0.34840965],[0.55803418 0.35403931],[0.54450142 0.35798678],[0.53127038 0.35871559],1663675330207
332,0.2506900123159155,0.30953252550909466,0.28011126891250504,[0.51491964 0.35727566],[0.5275293 0.3483192],[0.54133004 0.3485457 ],[0.55287111 0.35373563],[0.53954816 0.35760942],[0.52656358 0.35814536],1663675330227
333,0.2627512314850877,0.319761959975562,0.29125659573032486,[0.50944012 0.35813558],[0.52131271 0.34821105],[0.5353148  0.34807512],[0.54735887 0.35368744],[0.53411186 0.35762462],[0.52114123 0.3586477 ],1663675330248
334,0.2659206830776482,0.29864082063534997,0.2822807518564991,[0.50280201 0.35820791],[0.51413703 0.34827217],[0.52790767 0.34803522],[0.54003215 0.353268  ],[0.52671462 0.35752773],[0.51403874 0.35867858],1663675330270
335,0.2571988427908863,0.29826340975724747,0.2777311262740669,[0.49766329 0.35837606],[0.50923699 0.34850734],[0.52310538 0.34790388],[0.53521019 0.35271093],[0.52183539 0.35730803],[0.50899428 0.35854754],1663675330296
336,0.259649212787679,0.30574920037672504,0.28269920658220205,[0.49561492 0.35955933],[0.5070774  0.34968433],[0.52065665 0.34890378],[0.53256601 0.35327423],[0.51991332 0.35823861],[0.50725114 0.3597827 ],1663675330317
337,0.2753807483437531,0.30583475442339425,0.29060775138357364,[0.50039864 0.36111864],[0.51106155 0.35034415],[0.52495563 0.34976315],[0.53727996 0.35513994],[0.5234887  0.35961393],[0.51096553 0.3609623 ],1663675330341
338,0.28161216208164835,0.3067719450702097,0.29419205357592904,[0.50549144 0.36249423],[0.51614827 0.35165292],[0.52998883 0.3513763 ],[0.54218805 0.35686168],[0.52846575 0.36129034],[0.51599497 0.36253196],1663675330371
339,0.2740592829488329,0.3108915936478937,0.2924754382983633,[0.51109213 0.36080939],[0.52064532 0.3497633 ],[0.53449392 0.3492921 ],[0.54763585 0.35566336],[0.53299916 0.35904202],[0.52091175 0.36012396],1663675330394
340,0.26228658696681073,0.29256547928177495,0.2774260331242928,[0.51038706 0.35942143],[0.52198619 0.34930581],[0.53625488 0.34892899],[0.54862344 0.3543739 ],[0.53489572 0.358643  ],[0.52172941 0.3597258 ],1663675330417
341,0.27497523840649923,0.32294088229697254,0.2989580603517359,[0.50665319 0.35589314],[0.51874906 0.34603354],[0.5326196  0.34606913],[0.54435903 0.3513118 ],[0.53101975 0.35602328],[0.51800871 0.3568151 ],1663675330438
342,0.24657176805074035,0.2902047701472484,0.2683882690989944,[0.50278795 0.3569898 ],[0.51477885 0.34734103],[0.52856708 0.3468959 ],[0.54062557 0.35171691],[0.52723283 0.3559159 ],[0.5143649  0.35705376],1663675330462
343,0.2438895152695564,0.28447657757870937,0.2641830464241329,[0.49643368 0.35840142],[0.50748694 0.34871003],[0.52125096 0.34785223],[0.5337891  0.35251191],[0.5204255  0.35671625],[0.50773019 0.35825083],1663675330484
344,0.25563532585034365,0.3191309217483899,0.2873831237993668,[0.48990858 0.36219585],[0.50163764 0.35228223],[0.5154404  0.35176253],[0.52765816 0.35607904],[0.51478606 0.36097288],[0.50191027 0.36259705],1663675330504
345,0.09046655356405953,0.14760351902808444,0.11903503629607198,[0.48711312 0.37001571],[0.49890819 0.36733142],[0.5121392  0.36576951],[0.52527308 0.36430398],[0.51129162 0.36920249],[0.49802095 0.37066045],1663675330523
346,0.08235951005117537,0.22445496280504634,0.15340723642811085,[0.48418471 0.36966437],[0.49592683 0.36609122],[0.50927204 0.36489385],[0.52242386 0.36407197],[0.50761688 0.36761624],[0.49459359 0.36897787],1663675330549
347,0.24933860699493948,0.2839920727775276,0.26666533988623353,[0.48410627 0.3725602 ],[0.49470714 0.36249703],[0.50862294 0.36113849],[0.52125192 0.36455297],[0.50800955 0.37022439],[0.49537528 0.37231693],1663675330572
348,0.28362743379970556,0.29709759946087516,0.29036251663029033,[0.48972014 0.37276104],[0.49957311 0.3614561 ],[0.51380175 0.36036426],[0.52714515 0.36537534],[0.51290113 0.37084457],[0.50028634 0.37255323],1663675330594
349,0.26472635726964494,0.3176591581253231,0.291192757697484,[0.49248111 0.36895457],[0.50281847 0.35804412],[0.5172444  0.35669416],[0.53050417 0.36162752],[0.51665366 0.36662835],[0.50366986 0.36855975],1663675330617
350,0.26064056518675854,0.30035119107717084,0.2804958781319647,[0.49550232 0.36845937],[0.50635356 0.35787955],[0.52056879 0.35685423],[0.5332191  0.36134815],[0.5196991  0.36645791],[0.50682569 0.36823326],1663675330636
351,0.28748617854887487,0.33428951800085055,0.3108878482748627,[0.49905825 0.363785  ],[0.50965887 0.35273939],[0.52370411 0.35212478],[0.53638273 0.35755137],[0.52281725 0.36252204],[0.51014715 0.36405164],1663675330657
352,0.270095348339205,0.3307310682246045,0.30041320828190476,[0.5033167  0.36396432],[0.51426989 0.35395151],[0.52819294 0.35351717],[0.54048008 0.35831627],[0.52733767 0.3632035 ],[0.51463044 0.3645272 ],1663675330681
353,0.2652514012449024,0.33159661392359197,0.29842400758424714,[0.50798589 0.36012244],[0.51945698 0.35015553],[0.53350019 0.3501465 ],[0.54574645 0.35534132],[0.53230768 0.35969448],[0.51948828 0.36072534],1663675330701
354,0.26694604720981685,0.3221519674508282,0.2945490073303225,[0.51076591 0.36126506],[0.52270633 0.35130832],[0.53676969 0.35143492],[0.54875189 0.35673052],[0.53527731 0.36104974],[0.522331   0.36199617],1663675330721
355,0.2625132076326353,0.30154799617483835,0.28203060190373686,[0.51252872 0.35728377],[0.52391076 0.34771287],[0.53777283 0.34772488],[0.54998976 0.35320729],[0.53627372 0.35711589],[0.52355731 0.35798103],1663675330745
356,0.24566482713474755,0.30017381448918445,0.272919320811966,[0.51115322 0.35628721],[0.52320975 0.34732577],[0.53702682 0.34712157],[0.54854709 0.35187098],[0.53558809 0.35592502],[0.52276307 0.35689551],1663675330763
357,0.26468372391867145,0.2953443846934699,0.2800140543060707,[0.50779235 0.35607022],[0.51912165 0.34616753],[0.53301054 0.34590375],[0.5451231  0.35145068],[0.53132457 0.35545015],[0.51862115 0.35637355],1663675330785
358,0.26366793482753814,0.34629073895933865,0.30497933689343837,[0.50207537 0.35306102],[0.51403219 0.34356225],[0.52777904 0.34339237],[0.53925067 0.34826356],[0.52655727 0.35279682],[0.51374286 0.35384113],1663675330812
359,0.25736059120936927,0.32864426383821915,0.29300242752379424,[0.50019723 0.35653001],[0.5121069  0.34727836],[0.52545416 0.34684274],[0.53668451 0.35112795],[0.52455938 0.35588214],[0.51193315 0.35717875],1663675330840
360,0.2778271356818066,0.33454317355529134,0.306185154618549,[0.50134915 0.35597277],[0.51300108 0.34531298],[0.52720064 0.34503832],[0.53913021 0.35072905],[0.52604026 0.35511509],[0.51302695 0.35636404],1663675330862
361,0.2771482813769221,0.34816641415895555,0.31265734776793885,[0.50647151 0.35524747],[0.51654696 0.34440589],[0.53060222 0.34366646],[0.54364592 0.34972334],[0.52970976 0.3537508 ],[0.51716727 0.35509607],1663675330887
362,0.25871703821597297,0.3122550501911186,0.2854860442035458,[0.51121253 0.35437542],[0.52297056 0.34466553],[0.53700858 0.34412983],[0.54898471 0.34931976],[0.53601098 0.35360494],[0.52291375 0.35485679],1663675330908
363,0.26374359127870683,0.31519305936659714,0.289468325322652,[0.51828659 0.35370451],[0.52993065 0.34393024],[0.54395479 0.3434231 ],[0.55606186 0.34903839],[0.54275721 0.35315949],[0.52975714 0.35419643],1663675330928
364,0.25083851208389235,0.27127691001336307,0.26105771104862774,[0.52238381 0.35398588],[0.53399408 0.34522828],[0.54761434 0.34525952],[0.55934638 0.35080206],[0.54640979 0.35412693],[0.53367192 0.354886  ],1663675330947
365,0.25262790659185735,0.2779578413053586,0.265292873948608,[0.52113056 0.34985414],[0.53318423 0.34125316],[0.54682881 0.34139863],[0.55849558 0.34642521],[0.54550111 0.35039288],[0.53261942 0.35110348],1663675330967
366,0.24128436817415175,0.2724917578573166,0.2568880630157342,[0.51626128 0.35326231],[0.52877355 0.34502718],[0.54220432 0.345296  ],[0.55345666 0.3500883 ],[0.54085565 0.35375723],[0.52804333 0.35444543],1663675330985
367,0.24894835853103903,0.30683917204317307,0.2778937652871061,[0.5131793  0.35276937],[0.52431166 0.34357783],[0.53795552 0.34346896],[0.55000514 0.34878156],[0.53665268 0.35222089],[0.52410352 0.35316986],1663675331005
368,0.25420958209196154,0.3144655720132075,0.28433757705258456,[0.50804859 0.35323265],[0.51968318 0.34374338],[0.53376573 0.34315267],[0.54601479 0.34812242],[0.53295493 0.35250241],[0.51983601 0.35383421],1663675331027
369,0.2542186456525529,0.3159195958320566,0.2850691207423047,[0.50765467 0.35317653],[0.51975328 0.34351936],[0.53366297 0.34325254],[0.54522729 0.3483887 ],[0.53291428 0.35233259],[0.51988691 0.35366541],1663675331049
370,0.25199559945678224,0.31576394961419996,0.28387977453549107,[0.50973582 0.35449955],[0.52113634 0.34489161],[0.53517991 0.34426939],[0.54752034 0.34981513],[0.53429931 0.35349387],[0.52132148 0.35481232],1663675331069
371,0.2640385342009546,0.2886324046335821,0.27633546941726833,[0.51120168 0.35562101],[0.52287877 0.3459242 ],[0.53676772 0.3458837 ],[0.54869306 0.35152352],[0.53552997 0.35532281],[0.52271116 0.35631916],1663675331100
372,0.2504503604660056,0.27735048912675,0.26390042479637776,[0.51274854 0.35599488],[0.52446067 0.34600067],[0.5387699  0.34547716],[0.55107588 0.35107753],[0.53743833 0.35479376],[0.52434707 0.35594431],1663675331122
373,0.2520371040714497,0.3200142653438334,0.28602568470764156,[0.51014578 0.35600117],[0.52281076 0.34714028],[0.53673244 0.34724399],[0.54830021 0.35196736],[0.53508419 0.35641354],[0.52197385 0.35712862],1663675331147
374,0.2596091780436236,0.2997388887688601,0.27967403340624186,[0.50907534 0.35640973],[0.52054626 0.34686592],[0.53461063 0.3467741 ],[0.54682767 0.3520188 ],[0.53297949 0.35620072],[0.5201363  0.35702479],1663675331175
375,0.25866616584546986,0.2961403902875402,0.277403278066505,[0.50491327 0.35745564],[0.51750708 0.34766659],[0.53176725 0.34731269],[0.54352611 0.352202  ],[0.53017688 0.35693556],[0.51683134 0.35805094],1663675331200
376,0.27199473393994755,0.3087463069345888,0.2903705204372682,[0.50516307 0.35564992],[0.51696765 0.34513801],[0.53117341 0.34447694],[0.54346871 0.34963119],[0.52980167 0.35461339],[0.51666796 0.35599855],1663675331228
377,0.26612557633550066,0.2953788442564607,0.2807522102959807,[0.50550634 0.35726038],[0.5171417  0.34705484],[0.53123212 0.34642836],[0.54342234 0.35163224],[0.53016001 0.35620409],[0.51713002 0.35762244],1663675331251
378,0.2673483146334202,0.3071041619527992,0.28722623829310967,[0.50696886 0.35818589],[0.51813787 0.34761548],[0.53249758 0.34691837],[0.54509097 0.3526763 ],[0.53123748 0.35685194],[0.51825529 0.35819721],1663675331272
379,0.2585029492984644,0.32289314470687036,0.2906980470026674,[0.50730526 0.35873884],[0.51839679 0.34886172],[0.53240657 0.34832323],[0.54482555 0.35357112],[0.53097141 0.35770175],[0.51819539 0.35895336],1663675331296
380,0.2609086144249532,0.30054235171720756,0.28072548307108036,[0.50677639 0.36063781],[0.51980817 0.35166413],[0.53378004 0.3520869 ],[0.5452894  0.35678521],[0.53176969 0.3615782 ],[0.51852959 0.36208114],1663675331319
381,0.26286694148123246,0.3202960505639263,0.2915814960225794,[0.50801283 0.36027855],[0.52016717 0.3506906 ],[0.53443313 0.35072967],[0.54652882 0.35596481],[0.53254747 0.36044562],[0.51938975 0.36114025],1663675331341
382,0.2529044534830634,0.31202516932901037,0.28246481140603685,[0.50870246 0.36366335],[0.52162951 0.35506409],[0.53526455 0.35526529],[0.54650682 0.3595705 ],[0.53348458 0.36428356],[0.5204314  0.36503363],1663675331364
383,0.27343788561515625,0.30019394518841064,0.2868159154017834,[0.50946635 0.36261547],[0.52145541 0.35272518],[0.53596836 0.35293034],[0.54807359 0.35853446],[0.53432262 0.36299124],[0.52103233 0.36375344],1663675331388
384,0.27700629156176093,0.3100744595638878,0.29354037556282436,[0.51063216 0.3621859 ],[0.52339792 0.35260746],[0.53777486 0.35289183],[0.54938012 0.35806608],[0.53623223 0.36311784],[0.52268451 0.36383095],1663675331410
385,0.2773105689214688,0.28501030632840635,0.2811604376249376,[0.51471311 0.36089939],[0.52514654 0.34987444],[0.53951901 0.34968409],[0.5524767  0.35623685],[0.53743565 0.35984489],[0.5248     0.36060017],1663675331433
386,0.2669729810326145,0.295083477971932,0.28102822950227324,[0.51778823 0.35925841],[0.52957118 0.34906003],[0.5440436  0.34912464],[0.55631316 0.35507393],[0.54183829 0.35901561],[0.52874339 0.3595849 ],1663675331455
387,0.2693855641339213,0.29660013858043305,0.28299285135717717,[0.5251568  0.36010531],[0.53721672 0.35089636],[0.55115402 0.35140526],[0.56296331 0.3568204 ],[0.54915941 0.36106902],[0.53622788 0.36142838],1663675331475
388,0.2629881224500209,0.28429232061060805,0.2736402215303145,[0.53300816 0.36020347],[0.54418087 0.35065681],[0.55824274 0.3511076 ],[0.57053322 0.35742661],[0.55611354 0.36050162],[0.54340166 0.36078584],1663675331501
389,0.2614660919430663,0.2742419911331344,0.26785404153810033,[0.53874034 0.36153173],[0.55149001 0.35262483],[0.56574702 0.35366488],[0.57726163 0.35989252],[0.56284118 0.36305377],[0.54972565 0.36280707],1663675331521
390,0.2443058867387946,0.24609330586285405,0.24519959630082433,[0.54350173 0.36313641],[0.55658507 0.3548981 ],[0.57086217 0.35626346],[0.58198446 0.36277369],[0.5679546  0.36492449],[0.55482781 0.36440495],1663675331541
391,0.25322240106419847,0.2578792266529622,0.25555081385858036,[0.5471853  0.36140034],[0.56055605 0.35344255],[0.5746032  0.35509172],[0.58529186 0.36150253],[0.57178688 0.36392516],[0.55859637 0.3632766 ],1663675331566
