FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
239,0.3030851213804529,0.4792116790510281,0.3911484002157405,[0.35853294 0.39955929],[0.36722985 0.38774511],[0.38126111 0.38574752],[0.39530852 0.38877472],[0.38278005 0.39678049],[0.36999351 0.39951912],1663675978013
240,0.29033908664704833,0.46031725356092384,0.3753281701039861,[0.35627127 0.39980176],[0.36520514 0.3876316 ],[0.37950742 0.38486171],[0.39370868 0.38758513],[0.38133875 0.39579293],[0.36817667 0.39903447],1663675978030
241,0.3034739258142599,0.4785701053120228,0.39102201556314137,[0.35582063 0.39956668],[0.36340418 0.38693655],[0.37727934 0.38411435],[0.39208636 0.38738683],[0.37922657 0.39513472],[0.36681816 0.39847046],1663675978052
242,0.31252749141940156,0.5064096922152423,0.409468591817322,[0.35593909 0.40045705],[0.36384898 0.3877801 ],[0.37744859 0.38494059],[0.3917639  0.38776344],[0.37901577 0.39642069],[0.36659697 0.39963579],1663675978072
243,0.2971043749466268,0.4907175426347091,0.39391095879066795,[0.3545709  0.40059966],[0.36291847 0.38801351],[0.37741348 0.38491446],[0.39219478 0.38778308],[0.37930176 0.39627716],[0.36625636 0.39964345],1663675978093
244,0.30020561201776663,0.448794816267583,0.3745002141426748,[0.35432765 0.40014964],[0.36341932 0.3872315 ],[0.37785789 0.38392299],[0.39236668 0.38675517],[0.37956059 0.39576626],[0.36623913 0.39915109],1663675978112
245,0.3053178242840015,0.4609146337433723,0.3831162290136869,[0.35948884 0.39813426],[0.36682689 0.38538197],[0.38070098 0.38207173],[0.39538833 0.38496366],[0.38287565 0.3932012 ],[0.37032247 0.39687231],1663675978135
246,0.2999405508987121,0.4637348011886259,0.381837676043669,[0.36037815 0.39721617],[0.36772984 0.38409635],[0.38154927 0.38044438],[0.39633656 0.383479  ],[0.38334134 0.3916688 ],[0.37084448 0.39539978],1663675978155
247,0.29904224505989724,0.49024908210116924,0.3946456635805332,[0.36231315 0.39577436],[0.3689326  0.38220373],[0.38269272 0.37844247],[0.39763832 0.38185003],[0.38429385 0.38946831],[0.37216824 0.39331004],1663675978173
248,0.28640253999061627,0.47520769759649634,0.3808051187935563,[0.36465901 0.3927227 ],[0.37167993 0.37951946],[0.38559833 0.37539676],[0.40080228 0.37874129],[0.38763613 0.38617614],[0.37515721 0.39019519],1663675978199
249,0.3032029765359664,0.47305491160951124,0.3881289440727388,[0.36879537 0.39092705],[0.37568757 0.37777635],[0.38919535 0.37418902],[0.4041473  0.37779659],[0.39092934 0.38533181],[0.37872544 0.38896286],1663675978220
250,0.29938990927752823,0.46361065342998714,0.3815002813537577,[0.37318552 0.38813996],[0.38121781 0.37511867],[0.39466384 0.37162811],[0.40895247 0.37499338],[0.39599049 0.382862  ],[0.38358781 0.38637739],1663675978242
251,0.30253799813769966,0.376317042024821,0.3394275200812603,[0.37862957 0.38616616],[0.38689917 0.37380683],[0.4003202  0.37112376],[0.41388255 0.37469721],[0.40141284 0.38199154],[0.38913769 0.38509566],1663675978260
252,0.3129159308772562,0.44639913347759624,0.37965753217742626,[0.38274619 0.38474846],[0.39016283 0.37176818],[0.40392032 0.36935577],[0.4182322  0.37378338],[0.40464288 0.38067895],[0.39247069 0.38344032],1663675978279
253,0.28574177311827115,0.42444716774677055,0.35509447043252085,[0.38726985 0.3815175 ],[0.39678785 0.36950693],[0.41087401 0.36766276],[0.42413774 0.37182611],[0.41094276 0.37821782],[0.39826828 0.38063881],1663675978299
254,0.28956996638824095,0.42736135615958326,0.3584656612739121,[0.39400676 0.37977716],[0.40304682 0.36759368],[0.41714334 0.36572111],[0.43052527 0.37023902],[0.41713127 0.3763184 ],[0.40463528 0.37874261],1663675978321
255,0.2916173253856507,0.41400352189777256,0.35281042364171167,[0.40027881 0.37695068],[0.40920624 0.36521977],[0.42303738 0.36347714],[0.4362607  0.36821166],[0.42297983 0.3739835 ],[0.41060084 0.37622118],1663675978341
256,0.28958640332954516,0.4317718340774587,0.36067911870350194,[0.40587369 0.37445566],[0.41524869 0.36308286],[0.42909685 0.36168611],[0.44216284 0.36639255],[0.42883074 0.37209636],[0.41647464 0.37413165],1663675978362
257,0.2802304386972137,0.4031064391825715,0.3416684389398926,[0.40923023 0.37453717],[0.42081752 0.36383817],[0.43505764 0.36323637],[0.44718897 0.36792177],[0.4344272  0.37358245],[0.42126477 0.37505904],1663675978384
258,0.2873045585532188,0.4104232039786836,0.3488638812659512,[0.41283929 0.375525  ],[0.42461538 0.36503327],[0.43881932 0.36489466],[0.45103899 0.36994988],[0.4379614  0.37548023],[0.4248476  0.37659308],1663675978404
259,0.3040998451593255,0.397842974475416,0.35097140981737074,[0.41592234 0.37464532],[0.42756188 0.36390981],[0.44198105 0.36388507],[0.45420498 0.36912999],[0.4407309  0.37517855],[0.42752668 0.37607118],1663675978426
260,0.3032016720564366,0.4123514993695917,0.3577765857130142,[0.41692072 0.37499654],[0.42916176 0.36461696],[0.44329467 0.36473453],[0.45504072 0.36990517],[0.44217446 0.37587598],[0.42884111 0.37673646],1663675978447
261,0.2838245060197352,0.37385122320662934,0.32883786461318226,[0.41731131 0.37578034],[0.43008372 0.36619475],[0.44408882 0.36626503],[0.45548409 0.37086073],[0.44332907 0.376661  ],[0.42990988 0.37761769],1663675978470
262,0.29464281027494044,0.4079259406813012,0.35128437547812086,[0.41868636 0.37449223],[0.43066618 0.36442909],[0.44472203 0.36447445],[0.45645282 0.36958519],[0.44359341 0.37519851],[0.43047172 0.37608647],1663675978490
263,0.31352376436396817,0.4213724849498949,0.36744812465693155,[0.420064   0.37387443],[0.43244079 0.36351958],[0.4466055  0.36389834],[0.45811456 0.36934525],[0.4449859  0.37537456],[0.43179208 0.37594065],1663675978509
264,0.2981823748014806,0.42105548265887177,0.3596189287301762,[0.42002323 0.37297034],[0.43270487 0.36284015],[0.44684866 0.36304671],[0.45819524 0.36817265],[0.44537956 0.37396047],[0.43210015 0.37475616],1663675978532
265,0.29408999468446234,0.3854729990711834,0.3397814968778229,[0.41969511 0.37220603],[0.43211859 0.3619976 ],[0.44624904 0.36215687],[0.45768395 0.36741054],[0.44485682 0.37285897],[0.43167484 0.37371853],1663675978553
266,0.276025911846696,0.4155260643576938,0.3457759881021949,[0.42019448 0.37365204],[0.43344957 0.36361292],[0.4480356  0.36387122],[0.45970643 0.36941275],[0.44667587 0.37425366],[0.43293503 0.3750681 ],1663675978572
267,0.28728592569990624,0.37527693340596113,0.3312814295529337,[0.42254826 0.3758477 ],[0.4351469  0.36613768],[0.44887111 0.36641639],[0.46026099 0.37159407],[0.44790715 0.37663606],[0.43474659 0.37767178],1663675978591
268,0.06291070028181821,0.2547085029501788,0.1588096016159985,[0.42720771 0.37655017],[0.43946335 0.3774029 ],[0.45344329 0.37746462],[0.46640331 0.37588811],[0.45157582 0.37940669],[0.4380171  0.37911093],1663675978612
269,0.09179345696632049,0.266354679381753,0.17907406817403676,[0.42952561 0.3773604 ],[0.44163662 0.37583971],[0.45491692 0.37647116],[0.46725392 0.37731251],[0.45323861 0.37944892],[0.44026765 0.37906986],1663675978636
270,0.2641034942682726,0.3575560397205121,0.31082976699439235,[0.42725167 0.37832624],[0.44071355 0.37061703],[0.45421779 0.37179512],[0.46522588 0.37694302],[0.45184329 0.38117632],[0.43884701 0.38084257],1663675978655
271,0.2836691510212303,0.3770451033402396,0.33035712718073496,[0.4275136  0.37849697],[0.4412955  0.36992311],[0.45508248 0.37112105],[0.46573865 0.37667879],[0.45281804 0.38128984],[0.43957537 0.38108453],1663675978675
272,0.2779382224256891,0.32966340006228295,0.30380081124398606,[0.42683065 0.37899882],[0.44102219 0.37016529],[0.45514953 0.3715038 ],[0.465693   0.37720582],[0.45315829 0.38152024],[0.43950713 0.38147748],1663675978697
273,0.2857642522395752,0.3350478742974547,0.31040606326851494,[0.42671496 0.37861836],[0.44059259 0.36988881],[0.45465997 0.37116209],[0.46550652 0.37682801],[0.45279235 0.38153785],[0.43923524 0.38146105],1663675978719
274,0.29077631513504687,0.3560009956031915,0.3233886553691192,[0.42677921 0.3763994 ],[0.44024906 0.3676762 ],[0.45408425 0.36910689],[0.46488309 0.37491983],[0.45169857 0.37946132],[0.43852353 0.37909698],1663675978739
275,0.29308444090212576,0.3356502821468875,0.3143673615245066,[0.42840198 0.37752712],[0.44220591 0.3684639 ],[0.45649326 0.36978745],[0.46723387 0.37552193],[0.45457339 0.38041133],[0.44092196 0.38039142],1663675978763
276,0.310226043453918,0.34700006171438813,0.3286130525841531,[0.43281171 0.37829822],[0.44545695 0.36907214],[0.4591479  0.37042287],[0.47020441 0.37626907],[0.45733812 0.38127619],[0.44434068 0.38125244],1663675978783
277,0.3199998605846678,0.3379014363620706,0.3289506484733692,[0.43650523 0.37703407],[0.45022649 0.3678399 ],[0.46420082 0.3695575 ],[0.47479939 0.37561488],[0.46145934 0.38099247],[0.4481217  0.38043126],1663675978804
278,0.3118690827151449,0.3288402024969804,0.32035464260606267,[0.44094956 0.37887374],[0.45407605 0.36950058],[0.46799481 0.37085396],[0.47906494 0.37706688],[0.46507579 0.38202903],[0.45196581 0.38156816],1663675978826
279,0.3074942742452461,0.37113401110648686,0.33931414267586646,[0.44790056 0.37883249],[0.4614971  0.36965615],[0.47549057 0.37115151],[0.48603976 0.37776417],[0.47223419 0.3821336 ],[0.45900097 0.38140354],1663675978852
280,0.1487645882985485,0.14794647873019787,0.1483555335143732,[0.46390408 0.37565804],[0.47785917 0.37344319],[0.49128938 0.37457767],[0.50265348 0.37742859],[0.48924586 0.38002521],[0.47562376 0.37871143],1663675978871
281,0.2089278963452121,0.16533370970084627,0.1871308030230292,[0.49394545 0.37469497],[0.50912583 0.37091386],[0.52257776 0.37267348],[0.53171134 0.37730801],[0.51980388 0.38003668],[0.50640166 0.37838262],1663675978895
282,0.2396476504686111,0.2141267413497993,0.2268871959092052,[0.52740192 0.3743445 ],[0.54241037 0.37101245],[0.55626553 0.37315276],[0.5635969  0.37878466],[0.55336183 0.38161939],[0.53980273 0.37913138],1663675978919
283,0.3713698567236994,0.24878295953129753,0.3100764081274985,[0.55268812 0.37900254],[0.56517208 0.37294662],[0.57685441 0.37480062],[0.58198208 0.38235372],[0.57403451 0.3854323 ],[0.56294137 0.38361633],1663675978941
284,0.4110859133683293,0.2550545212985726,0.33307021733345094,[0.56813931 0.38218525],[0.57973665 0.37644857],[0.5906834  0.37853286],[0.59465027 0.38591057],[0.58799905 0.38919577],[0.5778212  0.38729584],1663675978962
285,0.4590706838093171,0.28249123358144435,0.37078095869538075,[0.57714736 0.38405576],[0.58845699 0.37819719],[0.59818912 0.38097933],[0.60117012 0.38814238],[0.59496957 0.39139405],[0.58566529 0.38932449],1663675978986
286,0.42492751334229845,0.2966288082340939,0.36077816078819613,[0.58274305 0.38550371],[0.59447384 0.38051769],[0.60449827 0.3837159 ],[0.6076045 0.3904551],[0.60138732 0.39355934],[0.59172171 0.39139518],1663675979004
287,0.391335175011717,0.27836034218840144,0.3348477586000592,[0.58479542 0.38840535],[0.59619117 0.38435999],[0.60597128 0.38744819],[0.60928279 0.39321551],[0.6031909  0.39626721],[0.59358805 0.39431   ],1663675979026
288,0.4033622082240098,0.2458138026566502,0.32458800544033,[0.58575898 0.39056787],[0.59742832 0.38672224],[0.60712475 0.38989249],[0.60976356 0.39570999],[0.60358238 0.39888468],[0.59424108 0.39634791],1663675979048
289,0.45004475508334757,0.17283643889843023,0.3114405969908889,[0.58126044 0.38823402],[0.59331936 0.38543013],[0.60191399 0.38807455],[0.60159296 0.39243895],[0.59680063 0.39577773],[0.58787197 0.39314291],1663675979068
290,0.4309482819370228,0.26712202861350187,0.3490351552752623,[0.583574   0.39405674],[0.59646046 0.38825288],[0.6071139 0.3909336],[0.60926241 0.39641342],[0.60362816 0.40077287],[0.5931921  0.39958629],1663675979089
291,0.40110361292661567,0.26161563721529246,0.33135962507095407,[0.58054692 0.39618737],[0.59274817 0.39127615],[0.60352147 0.39377469],[0.60686243 0.39928973],[0.60060418 0.40354946],[0.5900507  0.40199789],1663675979111
292,0.41460151972805775,0.25070241528953036,0.33265196750879406,[0.57379168 0.39523757],[0.58601201 0.39012367],[0.59707981 0.39248887],[0.60019052 0.39826208],[0.59376317 0.40280861],[0.58305556 0.40091977],1663675979129
293,0.38459079889817016,0.2418342315399602,0.3132125152190652,[0.56463552 0.39462346],[0.57679552 0.38864917],[0.58874893 0.39021325],[0.59274805 0.39597124],[0.58598566 0.40068877],[0.57451928 0.39922154],1663675979151
294,0.2982950295577688,0.24358934843786104,0.2709421889978149,[0.54467303 0.39080504],[0.55969918 0.38447484],[0.57421553 0.38566235],[0.57946801 0.39121574],[0.5714975  0.39557847],[0.55755961 0.39473197],1663675979174
295,0.26787775747285225,0.22377242175744053,0.24582508961514637,[0.51650006 0.38450012],[0.53319472 0.37768012],[0.54868323 0.37955156],[0.55619264 0.38459837],[0.54520828 0.38916442],[0.53007156 0.38827324],1663675979196
296,0.27230741599597624,0.24065783224975912,0.2564826241228677,[0.48564303 0.38006732],[0.50261736 0.37224546],[0.51788497 0.3742516 ],[0.52680063 0.379953  ],[0.51427048 0.38425556],[0.49944311 0.3835879 ],1663675979217
297,0.2954013034490205,0.30350922447391715,0.2994552639614688,[0.46559089 0.37790316],[0.48045507 0.36890674],[0.49512303 0.37051481],[0.5051657 0.3769663],[0.49157041 0.38123891],[0.47763348 0.3806631 ],1663675979236
298,0.2900349746197811,0.3019808687591647,0.2960079216894729,[0.45192698 0.37394401],[0.46739444 0.36534458],[0.4820205  0.36695188],[0.49200061 0.37296152],[0.478623   0.37780327],[0.46450007 0.37686834],1663675979258
299,0.2948063386530615,0.28897327216054935,0.2918898054068054,[0.44950929 0.37310603],[0.46330377 0.36360171],[0.47770283 0.36489508],[0.48810172 0.37173063],[0.47480717 0.37557885],[0.4613795  0.37514219],1663675979279
300,0.2837688249230915,0.26884274595775404,0.2763057854404228,[0.44701731 0.37379515],[0.46117359 0.36472249],[0.47564721 0.36618194],[0.48613909 0.37244865],[0.47232819 0.37646437],[0.45880878 0.37588617],1663675979301
301,0.2739246373794143,0.2906697304766192,0.2822971839280167,[0.44385865 0.37518516],[0.45816013 0.36688703],[0.47230497 0.36828679],[0.48262441 0.37366635],[0.46953282 0.37813705],[0.45598182 0.37769079],1663675979322
302,0.3129803470266798,0.29048635885930724,0.3017333529429935,[0.44045466 0.37608501],[0.4539403  0.36660618],[0.46827617 0.36792973],[0.47907594 0.37412769],[0.4653945  0.37929511],[0.4519712  0.37893128],1663675979343
303,0.27769599392638605,0.3196441459436449,0.29867006993501544,[0.43037614 0.37732559],[0.44417119 0.36851349],[0.45822063 0.36986312],[0.46921441 0.37544209],[0.45595846 0.37980688],[0.44240093 0.37977317],1663675979366
304,0.19022143505539368,0.28008067919678176,0.23515105712608772,[0.41484189 0.38055664],[0.42818901 0.37557542],[0.44241929 0.37615705],[0.45470259 0.37827659],[0.43931475 0.38298455],[0.42555875 0.38280088],1663675979386
305,0.17667461633927123,0.2993202132230736,0.23799741478117242,[0.39729422 0.3902047 ],[0.41052806 0.38699764],[0.42384568 0.38746721],[0.43591088 0.38808715],[0.42034751 0.39330709],[0.40712205 0.3929503 ],1663675979409
306,0.2788800937258688,0.3808085461192979,0.32984431992258334,[0.37616348 0.40533262],[0.38801497 0.39572474],[0.40230921 0.39629328],[0.41456255 0.40033263],[0.40004128 0.40641299],[0.38706952 0.40691242],1663675979432
307,0.30889509356300976,0.45970138024174667,0.3842982369023782,[0.36083877 0.41757163],[0.37227938 0.40608662],[0.38731989 0.40626958],[0.40000334 0.41093805],[0.38431656 0.41782337],[0.37093544 0.4186171 ],1663675979454
308,0.31569674442884793,0.42770006813286404,0.371698406280856,[0.35139123 0.4232052 ],[0.36133653 0.41194898],[0.37535849 0.4122352 ],[0.3879033  0.41697091],[0.37270018 0.42308515],[0.36025053 0.42411688],1663675979475
309,0.3172140359338274,0.5224933236504583,0.41985367979214283,[0.34624121 0.42626014],[0.35580033 0.41510379],[0.36929145 0.41553757],[0.38138688 0.42025572],[0.36669329 0.42585084],[0.35492    0.42705637],1663675979495
310,0.31381580069253623,0.581863957203249,0.4478398789478926,[0.34461489 0.42427921],[0.3553125  0.41389337],[0.36915335 0.41497418],[0.38146529 0.41971585],[0.36638144 0.42567229],[0.35383135 0.42605728],1663675979516
311,0.3484044034679825,0.513291074309883,0.43084773888893274,[0.34762466 0.42164975],[0.35846823 0.40966886],[0.37301779 0.41057891],[0.38591376 0.41645831],[0.37029698 0.42318541],[0.35740662 0.42365617],1663675979535
312,0.3423407500318501,0.5749483380767914,0.45864454405432076,[0.35957322 0.41296557],[0.37014997 0.40142897],[0.38382569 0.40228868],[0.39582974 0.40781674],[0.38035858 0.41391248],[0.36819637 0.41422406],1663675979556
313,0.32544338948929574,0.5802975242355879,0.4528704568624418,[0.36319619 0.40693545],[0.37402302 0.39408562],[0.38900077 0.39368716],[0.40191248 0.39917555],[0.38725832 0.40605566],[0.37387255 0.40729523],1663675979577
314,0.29612389669990125,0.43660969824669554,0.36636679747329837,[0.36883029 0.40146264],[0.38011593 0.38860467],[0.39568269 0.38683456],[0.40876588 0.39172134],[0.39517391 0.39880309],[0.38092077 0.40094435],1663675979598
315,0.2968495066134154,0.4823642209498481,0.3896068637816318,[0.37575769 0.40265059],[0.38684997 0.38954598],[0.40200406 0.3872726 ],[0.41579193 0.39213267],[0.4017337  0.39955127],[0.38765818 0.40181261],1663675979619
316,0.3016068495547484,0.501352761541447,0.4014798055480977,[0.38497376 0.40517691],[0.39616403 0.39279106],[0.41119066 0.39156049],[0.42456746 0.39681256],[0.4092063 0.4035269],[0.39548305 0.40505293],1663675979639
317,0.29948156515803176,0.46106136211673454,0.3802714636373832,[0.38969991 0.40050322],[0.40298572 0.38814354],[0.41894266 0.38652956],[0.43140349 0.39110884],[0.41744137 0.39925104],[0.40248445 0.4009288 ],1663675979659
318,0.2869204528440282,0.3963648975489929,0.34164267519651054,[0.39040819 0.39628518],[0.40367562 0.38351935],[0.42044836 0.38199463],[0.43416187 0.38702434],[0.41905624 0.39467922],[0.4035984  0.39642227],1663675979677
319,0.30468166292717513,0.3862094877593716,0.34544557534327336,[0.39172065 0.39899951],[0.40434381 0.3855955 ],[0.42109075 0.38436845],[0.43496755 0.3900708 ],[0.41914696 0.39740977],[0.40397239 0.39931396],1663675979697
320,0.33674174103173543,0.3714644612136677,0.3541031011227016,[0.39902243 0.40394565],[0.41153911 0.39203805],[0.42706415 0.39214069],[0.4402816  0.39780965],[0.42454278 0.40566701],[0.41004443 0.40629357],1663675979716
321,0.30626356086765294,0.4383164254652629,0.37228999316645794,[0.40044516 0.40363243],[0.41332018 0.39360869],[0.42818263 0.39384896],[0.44082466 0.39859974],[0.42417976 0.40565646],[0.41010714 0.40564454],1663675979736
322,0.3276403088412728,0.4763996421253287,0.40201997548330076,[0.39871907 0.39698055],[0.41300607 0.38557413],[0.42911765 0.38590509],[0.44114879 0.39133361],[0.4249512  0.39919543],[0.4098897  0.39934635],1663675979757
323,0.3100448307593806,0.5259875223942536,0.4180161765768171,[0.39617401 0.39421546],[0.40927994 0.38353223],[0.42520851 0.38352773],[0.438216   0.38918316],[0.42168412 0.39626026],[0.40697661 0.39637184],1663675979776
324,0.33260956040787104,0.3663028670104228,0.3494562137091469,[0.41021392 0.3932004 ],[0.42423633 0.38286743],[0.43981442 0.38387305],[0.45186225 0.39007497],[0.43472108 0.39685756],[0.42032248 0.39613771],1663675979795
325,0.3008449533618131,0.3811415799100578,0.34099326663593543,[0.42148301 0.39746875],[0.43824613 0.3899582 ],[0.45460573 0.39135408],[0.4669314  0.39734635],[0.44871944 0.40399987],[0.4327639  0.40218249],1663675979818
326,0.24483613051919687,0.3472389114324388,0.2960375209758178,[0.42344064 0.40708381],[0.43678069 0.40301865],[0.45078951 0.40456271],[0.46239814 0.40929148],[0.44784781 0.41362306],[0.43415767 0.41223368],1663675979837
327,0.2514106122312965,0.4133124818362953,0.33236154703379595,[0.42018217 0.40978238],[0.43551129 0.4062663 ],[0.45037299 0.40963805],[0.4609074  0.41597027],[0.44457093 0.41830546],[0.43023378 0.41509101],1663675979859
328,0.2737005843118949,0.39811961331271845,0.3359100988123067,[0.43454391 0.40844277],[0.44689396 0.40402031],[0.45968628 0.40817472],[0.46989289 0.41532564],[0.4534781  0.41590458],[0.44175649 0.41236484],1663675979882
329,0.24371660095265751,0.37016729384918695,0.30694194740092223,[0.44347826 0.40058213],[0.45698056 0.39662728],[0.47159705 0.39960229],[0.48320153 0.40571585],[0.46763617 0.40851593],[0.45388499 0.4058933 ],1663675979904
330,0.21668273088387952,0.40899890291170515,0.3128408168977923,[0.44943348 0.40251109],[0.46633515 0.39993373],[0.48311597 0.40308824],[0.4956769  0.40879613],[0.47738487 0.41184807],[0.46136373 0.40832862],1663675979929
331,0,0,0,0,0,0,0,0,0,1663675979951
332,0,0,0,0,0,0,0,0,0,1663675979969
333,0,0,0,0,0,0,0,0,0,1663675979986
334,0.2409485090576154,0.27316295478418684,0.25705573192090114,[0.45268372 0.39241919],[0.46750033 0.38562268],[0.48136771 0.38674873],[0.49133557 0.39105588],[0.47850984 0.39513069],[0.46488881 0.39504966],1663675980005
335,0.3181222788242758,0.42052824697158314,0.36932526289792944,[0.46100864 0.3882232 ],[0.47842908 0.38026035],[0.4930371  0.38301894],[0.5031606  0.39012766],[0.48739937 0.3948659 ],[0.47269672 0.39273238],1663675980024
336,0.31441531497630504,0.3829366377094283,0.3486759763428667,[0.47368374 0.38602117],[0.49245518 0.3791624 ],[0.50689703 0.38291806],[0.51619327 0.39049938],[0.50052524 0.39441258],[0.48577362 0.39116472],1663675980044
337,0.3185666752519316,0.39393626938099463,0.35625147231646315,[0.49236453 0.38575098],[0.51177651 0.37890485],[0.52636665 0.38277254],[0.53495121 0.39075297],[0.52002585 0.3944366 ],[0.5050751  0.39124659],1663675980064
338,0.32616501814266585,0.3545588786059594,0.34036194837431266,[0.51252145 0.38661399],[0.5320648  0.38059497],[0.54619551 0.38538972],[0.55404174 0.39376578],[0.53955024 0.39687479],[0.52497101 0.39291319],1663675980081
339,0.34412172044561395,0.37411039021453,0.35911605533007196,[0.53131044 0.38878611],[0.55129755 0.38255182],[0.56552976 0.38795909],[0.57267219 0.39754993],[0.55777782 0.39979276],[0.54335314 0.39521897],1663675980101
340,0.3455869324228978,0.3574437984928228,0.35151536545786033,[0.54711926 0.39127332],[0.56798542 0.38613275],[0.58194852 0.39210868],[0.58846825 0.40130854],[0.57371914 0.40365922],[0.55923373 0.39859307],1663675980124
341,0.3532917352365345,0.3374574729811404,0.34537460410883747,[0.56217188 0.39575094],[0.58301169 0.3900739 ],[0.59707111 0.39643335],[0.60291606 0.40650454],[0.58823365 0.40772262],[0.57388228 0.40252328],1663675980142
342,0.3412589576034697,0.3306706110190352,0.33596478431125243,[0.57576686 0.40139878],[0.5971334  0.39651269],[0.61215377 0.40310875],[0.61731833 0.41268578],[0.603634   0.41438282],[0.5885005  0.40909129],1663675980161
343,0.3600110800380523,0.32776968535299345,0.34389038269552286,[0.58619273 0.40624738],[0.60778093 0.4011367 ],[0.62210166 0.40798739],[0.62672037 0.41829556],[0.61245602 0.41918132],[0.59806341 0.41342533],1663675980183
344,0.36781679001452616,0.326167144925806,0.3469919674701661,[0.5929352  0.41091281],[0.6144942  0.40505099],[0.62920648 0.41193649],[0.63367361 0.42286146],[0.61951983 0.42368671],[0.60496688 0.41790861],1663675980203
345,0.3302978258279669,0.32071026491096194,0.3255040453694644,[0.59878618 0.41739991],[0.62019765 0.41289362],[0.63580638 0.41970527],[0.64049453 0.42906022],[0.62747598 0.43057457],[0.61180109 0.42521989],1663675980223
346,0.3161302474881637,0.3298596731861139,0.3229949603371388,[0.60415149 0.42454526],[0.6244927  0.41987774],[0.64036161 0.42597103],[0.64556593 0.4349907 ],[0.6327188  0.43662292],[0.61716318 0.4316819 ],1663675980244
347,0.30903599372787177,0.3275658747092397,0.31830093421855576,[0.60330397 0.42485914],[0.62445658 0.4209047 ],[0.6404441  0.42759645],[0.64517903 0.43675736],[0.63259369 0.43794987],[0.61672783 0.43247369],1663675980265
348,0.2875721484652394,0.33275197707676873,0.31016206277100405,[0.59657013 0.42234311],[0.61900431 0.41965187],[0.63601315 0.42723283],[0.64112812 0.43597937],[0.62800092 0.43725619],[0.61101335 0.43110874],1663675980289
349,0.29373734373700455,0.3218592351324875,0.307798289434746,[0.58744174 0.41996092],[0.6100316  0.41702753],[0.62669951 0.42463645],[0.63196105 0.43304732],[0.61861593 0.43464532],[0.60156107 0.42866647],1663675980309
350,0.2897775855777942,0.3296327970847865,0.3097051913312904,[0.57661027 0.41615683],[0.59801084 0.41193956],[0.61416596 0.41812688],[0.61983353 0.4262886 ],[0.60718101 0.42812371],[0.59081233 0.42340031],1663675980331
351,0.09556740745289054,0.11378933770848833,0.10467837258068943,[0.56447959 0.41122723],[0.58026117 0.41533259],[0.59553951 0.4202593 ],[0.60729831 0.42337871],[0.59299153 0.42355511],[0.57727599 0.41848487],1663675980352
352,0.10199303294467847,0.08360880179634797,0.09280091737051321,[0.54732996 0.40477979],[0.56349266 0.40629011],[0.57844108 0.41064826],[0.5897913  0.41441104],[0.57616055 0.41404   ],[0.56061774 0.41012692],1663675980372
353,0.24172737697192587,0.2559493352979725,0.24883835613494917,[0.52533865 0.39558503],[0.54287136 0.39110798],[0.55676758 0.39551917],[0.56535691 0.40206775],[0.55176097 0.40317044],[0.53778046 0.40024033],1663675980394
354,0.23081165033850967,0.2778180104232574,0.25431483038088354,[0.50652921 0.39008451],[0.524979   0.38473701],[0.54005849 0.38855442],[0.54923481 0.3949433 ],[0.53541082 0.39666641],[0.52025914 0.39410746],1663675980415
355,0.24327086686510604,0.2741708931195738,0.25872087999233995,[0.49315101 0.38836718],[0.51059127 0.38222903],[0.52533633 0.38537782],[0.53478593 0.39164379],[0.52070665 0.39389512],[0.50614166 0.39187801],1663675980438
356,0.2556819112001041,0.2738357795013382,0.26475884535072114,[0.48361087 0.38812202],[0.50111336 0.38105482],[0.51646268 0.38409132],[0.52615696 0.39046919],[0.51174897 0.39340919],[0.4968279  0.39156178],1663675980460
357,0.26491189080491634,0.3042563219726187,0.2845841063887675,[0.47443852 0.38614368],[0.49126324 0.37895   ],[0.50573879 0.38196924],[0.515293   0.38828588],[0.50068873 0.39104587],[0.48653874 0.38920227],1663675980487
358,0.25526481862109063,0.2884195561664223,0.27184218739375643,[0.46852359 0.3862749 ],[0.48490703 0.37917519],[0.49911934 0.38188237],[0.50896204 0.38772863],[0.49458337 0.39059943],[0.48059532 0.38911179],1663675980509
359,0.26514425498092886,0.31343165498039566,0.2892879549806623,[0.46130794 0.38754174],[0.47831774 0.37991071],[0.49294472 0.38238582],[0.50262624 0.38824746],[0.48818326 0.39178497],[0.47384983 0.39037415],1663675980531
360,0.27047354026130094,0.3013131176439606,0.28589332895263075,[0.46046248 0.38786909],[0.47505158 0.3804186 ],[0.488599   0.38268775],[0.49872741 0.38842618],[0.48480147 0.39181459],[0.47165233 0.39068669],1663675980551
361,0.26954449360291854,0.34067201797013485,0.30510825578652667,[0.45760775 0.38841587],[0.47291592 0.38090476],[0.48666191 0.38320267],[0.49651006 0.38887376],[0.48248801 0.39233509],[0.46907121 0.39113861],1663675980571
362,0.28377416763514945,0.34341694860753524,0.3135955581213423,[0.45627648 0.38863376],[0.47087198 0.38063973],[0.48414868 0.38268995],[0.49412543 0.38841295],[0.48007306 0.39212516],[0.4670597  0.39117482],1663675980591
