FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
306,0.3310678526957937,0.32349631937573875,0.32728208603576625,[0.42698982 0.39005697],[0.43965942 0.3793512 ],[0.45393884 0.37997741],[0.46505597 0.38530394],[0.45216578 0.39213362],[0.43872625 0.39243379],1663676840486
307,0.32296494809064863,0.34107725722253396,0.3320211026565913,[0.42295876 0.39031965],[0.43600819 0.37971836],[0.45044613 0.38024956],[0.46165591 0.38518375],[0.44867092 0.39233756],[0.4349409  0.39267164],1663676840507
308,0.31032330812849845,0.3604987582378134,0.3354110331831559,[0.41858712 0.38939986],[0.43252781 0.37885144],[0.44711128 0.37934238],[0.4581497  0.38434714],[0.44511655 0.3911539 ],[0.43104494 0.39154014],1663676840526
309,0.30331773360776926,0.36611332527911483,0.3347155294434421,[0.41580489 0.38864148],[0.42879587 0.37769815],[0.44343591 0.37762183],[0.45507717 0.38260108],[0.44204196 0.38924953],[0.4281697  0.39007547],1663676840547
310,0.30444319116861907,0.3263565238571736,0.31539985751289634,[0.41431829 0.38710469],[0.42743343 0.37646997],[0.44204533 0.37644351],[0.45348266 0.38129857],[0.4407005  0.38813096],[0.42680609 0.38879672],1663676840566
311,0.30508950974373955,0.3641375466633438,0.3346135282035417,[0.41618052 0.38741627],[0.42906243 0.37644303],[0.44394478 0.37621644],[0.45532316 0.38104159],[0.44325113 0.38784158],[0.42921257 0.38899499],1663676840588
312,0.33782440377638207,0.3502788419406294,0.34405162285850577,[0.41841057 0.38787514],[0.43085638 0.37644586],[0.44538376 0.3764199 ],[0.45662445 0.38145393],[0.44416958 0.38906044],[0.4305335  0.38992441],1663676840606
313,0.3451473145167764,0.3618405913533066,0.3534939529350415,[0.42161694 0.38791963],[0.433191   0.37657198],[0.44729546 0.37695286],[0.45860192 0.38234735],[0.44568387 0.3893168 ],[0.43274111 0.38991454],1663676840624
314,0.3239793934989951,0.34991532505126455,0.33694735927512987,[0.42317495 0.38735354],[0.43613479 0.37632129],[0.45101541 0.37643924],[0.46200949 0.38149264],[0.44981852 0.38866973],[0.43582883 0.38947695],1663676840644
315,0.32471175427484444,0.3381993882849137,0.33145557127987907,[0.42267728 0.38735181],[0.43550074 0.37652722],[0.45014787 0.37684345],[0.46108103 0.38201922],[0.44896424 0.38888758],[0.43519381 0.38960105],1663676840666
316,0.31562429104930934,0.33931806511035006,0.32747117807982973,[0.41942605 0.3865428 ],[0.43184322 0.37587404],[0.44605178 0.3759684 ],[0.45743659 0.38107711],[0.44477892 0.3876873 ],[0.43137652 0.38831836],1663676840685
317,0.3183291516736004,0.35266016447458437,0.3354946580740924,[0.42064235 0.38508621],[0.43284053 0.37421307],[0.44743496 0.37416172],[0.45875484 0.37901095],[0.44638586 0.38600793],[0.43274754 0.38689113],1663676840703
318,0.32944390033042353,0.3383476006645434,0.33389575049748343,[0.42466334 0.38476613],[0.43584052 0.37383205],[0.4498103  0.37416807],[0.46125156 0.37955099],[0.44836044 0.38583347],[0.43560198 0.38642582],1663676840732
319,0.3311586521922396,0.36263835527164334,0.3468985037319415,[0.42771393 0.38463625],[0.43970263 0.3737863 ],[0.45380783 0.37433109],[0.46486735 0.37967709],[0.45218262 0.38620508],[0.43911135 0.38661358],1663676840753
320,0.3304823505431823,0.3412160299950261,0.3358491902691042,[0.4304502  0.38518304],[0.44261611 0.37420988],[0.45701498 0.37453568],[0.46822026 0.37999249],[0.45549226 0.38661996],[0.44213036 0.38722029],1663676840774
321,0.3109023653833915,0.33934930222472137,0.32512583380405646,[0.42927703 0.38505036],[0.44277334 0.37462184],[0.45754093 0.37477252],[0.46838313 0.37965471],[0.45652464 0.38656643],[0.44240126 0.3873255 ],1663676840795
322,0.2927671727513421,0.3537062832069942,0.32323672797916814,[0.42616501 0.38462067],[0.43953255 0.37515137],[0.45378682 0.37553632],[0.46482891 0.38021076],[0.45248076 0.3864775 ],[0.43878162 0.38689435],1663676840817
323,0.3040301553506091,0.3286126386271061,0.31632139698885764,[0.42354238 0.38297984],[0.43641272 0.37287822],[0.45061696 0.37312773],[0.46174142 0.3779203 ],[0.4492217 0.3843866],[0.43573749 0.38494453],1663676840840
324,0.2917811065504975,0.3158486005722947,0.3038148535613961,[0.42187268 0.38404387],[0.43517244 0.37430474],[0.44943863 0.37455699],[0.46047571 0.37916353],[0.44833368 0.38539764],[0.43459621 0.38610044],1663676840863
325,0.3205964020323428,0.34198791309557497,0.3312921575639589,[0.42220262 0.38409597],[0.43435764 0.37319747],[0.44902048 0.37316519],[0.46031401 0.3783868 ],[0.44839498 0.38502526],[0.43470892 0.38602552],1663676840885
326,0.3286472011553254,0.33793408643574024,0.33329064379553286,[0.42335626 0.38447589],[0.43545872 0.37322363],[0.45019525 0.37318543],[0.46159479 0.37856594],[0.44935107 0.38544199],[0.43563122 0.38636929],1663676840904
327,0.3261105261955473,0.3476345238657412,0.33687252503064424,[0.42424008 0.38489452],[0.43645549 0.37412912],[0.45066041 0.3744005 ],[0.46177664 0.3794471 ],[0.4493444  0.38625288],[0.43605736 0.38693631],1663676840929
328,0.31651429989701,0.32119153278863766,0.31885291634282387,[0.42511308 0.38555381],[0.4376758  0.37486738],[0.45210949 0.37488464],[0.46322909 0.37981123],[0.45111027 0.38660067],[0.43748209 0.38750815],1663676840948
329,0.3199689802806007,0.32828784841274283,0.3241284143466718,[0.42425105 0.38450044],[0.43721315 0.37390921],[0.45199522 0.37411764],[0.4629246  0.37899897],[0.45091853 0.38612235],[0.43694812 0.38685143],1663676840970
330,0.32202978274500416,0.32588553109097956,0.32395765691799183,[0.42386016 0.38388568],[0.43635359 0.37301958],[0.45092398 0.37321332],[0.46196231 0.37851861],[0.44959447 0.38510883],[0.43596259 0.38582635],1663676840989
331,0.3010639315066223,0.34512405613654074,0.32309399382158155,[0.42310023 0.382916  ],[0.43646401 0.37277061],[0.45112634 0.37282595],[0.46187046 0.37741554],[0.45021665 0.38413131],[0.43622106 0.3850047 ],1663676841007
332,0.3004669186856487,0.3473470513750834,0.3239069850303661,[0.42245778 0.38247055],[0.43582591 0.37243769],[0.45057061 0.37273979],[0.46145707 0.37749636],[0.44967672 0.38398844],[0.43558469 0.38477707],1663676841028
333,0.3172438499127227,0.3591853352740759,0.3382145925933993,[0.42204407 0.38179269],[0.43440047 0.37085539],[0.44897535 0.37083995],[0.46024293 0.37629414],[0.44763207 0.38264015],[0.43403897 0.38346031],1663676841050
334,0.30219786436861756,0.3800106175428132,0.34110424095571534,[0.42163402 0.38053933],[0.43443102 0.37014964],[0.44897294 0.37007225],[0.46020934 0.37508807],[0.44767618 0.3814148 ],[0.4339419  0.38226974],1663676841072
335,0.3246157397181027,0.3510825246542434,0.3378491321861731,[0.42317584 0.37975872],[0.43478724 0.36830711],[0.44906643 0.36781338],[0.46061489 0.373366  ],[0.44834965 0.37971741],[0.4350113  0.38103795],1663676841090
336,0.3279404131745113,0.34141390194180365,0.33467715755815747,[0.42497337 0.37717748],[0.43652925 0.36625165],[0.45060137 0.36619574],[0.46201631 0.37147853],[0.44943345 0.37806708],[0.43632257 0.37890291],1663676841115
337,0.3158347778981072,0.36876616329357453,0.3423004705958409,[0.42508015 0.37723401],[0.43728024 0.36673278],[0.45145479 0.36694258],[0.46283215 0.37240171],[0.45024383 0.37846032],[0.43694675 0.37918845],1663676841139
338,0.3254141635677152,0.3520235691982798,0.33871886638299753,[0.42658049 0.37817505],[0.4389374  0.36725354],[0.45343781 0.36731809],[0.46469408 0.3728154 ],[0.45230752 0.37930366],[0.43871754 0.3802624 ],1663676841161
339,0.3273019512690812,0.3515597831744125,0.33943086722174687,[0.42675126 0.37968615],[0.43905622 0.36842954],[0.45354968 0.36837146],[0.46485186 0.37411579],[0.45233765 0.38043684],[0.43877903 0.38150644],1663676841183
340,0.31739898064039485,0.35590459187114293,0.33665178625576886,[0.42726815 0.37958005],[0.43961847 0.36876437],[0.45416507 0.36877537],[0.46550924 0.37424511],[0.45301569 0.38051683],[0.43938774 0.38147515],1663676841204
341,0.3180847311215944,0.35816552443836314,0.3381251277799788,[0.42732456 0.37938398],[0.43979713 0.36869705],[0.45442525 0.36873084],[0.46570754 0.37394172],[0.453511   0.38052782],[0.43975118 0.38152692],1663676841222
342,0.3140368750903004,0.35181204664472177,0.3329244608675111,[0.42693502 0.37944505],[0.43963405 0.3688027 ],[0.45429647 0.36887458],[0.46558681 0.37419167],[0.45331809 0.38057581],[0.4394891  0.38155919],1663676841242
343,0.31667115092003534,0.3035164018522078,0.31009377638612157,[0.42549646 0.37898332],[0.43815091 0.36872733],[0.45249659 0.36922854],[0.46365282 0.37484366],[0.45086816 0.38080812],[0.43732435 0.38131455],1663676841262
344,0.30145093071554724,0.34082432650432637,0.3211376286099368,[0.42272681 0.37895262],[0.4359425  0.36897841],[0.45017016 0.36952269],[0.46126437 0.3746447 ],[0.44847831 0.38064438],[0.43493921 0.38106629],1663676841282
345,0.2949873209903938,0.33558349465779136,0.3152854078240926,[0.41965112 0.38001195],[0.43281212 0.36992803],[0.44707555 0.3702898 ],[0.45830977 0.37541196],[0.44589388 0.38121906],[0.43233258 0.38189399],1663676841301
346,0.3060821126961192,0.3207009367410298,0.31339152471857445,[0.41707692 0.38090596],[0.4299072  0.37028769],[0.44415927 0.37047917],[0.45569187 0.37591612],[0.44310409 0.38186446],[0.42958942 0.38268477],1663676841323
347,0.2946613449435772,0.36303241743974546,0.32884688119166133,[0.41660959 0.38093427],[0.42989096 0.37099916],[0.44417435 0.37138951],[0.45532981 0.37623861],[0.44294146 0.38231382],[0.42922801 0.38297305],1663676841343
348,0.32344858126990633,0.33480446037310635,0.32912652082150634,[0.41819167 0.38262087],[0.43092111 0.37164348],[0.44533816 0.37182355],[0.45640758 0.37720972],[0.44409245 0.38376394],[0.43048838 0.38459942],1663676841360
349,0.3265823662428892,0.3291936938927991,0.32788803006784417,[0.42097938 0.38268733],[0.43353665 0.37232661],[0.44729364 0.37289584],[0.45812902 0.37798381],[0.44545421 0.38457981],[0.43237609 0.38490385],1663676841383
350,0.3164450020809906,0.35895267458125646,0.3376988383311235,[0.42361668 0.38351694],[0.43629146 0.37343681],[0.45010623 0.37409708],[0.46096238 0.37905714],[0.44848311 0.3854121 ],[0.43529192 0.38576919],1663676841403
351,0.31148237242965826,0.33317146994032204,0.3223269211849902,[0.42477751 0.38370436],[0.43811864 0.37353164],[0.45270327 0.37400231],[0.46349853 0.37895817],[0.45126328 0.38562819],[0.43736032 0.38609642],1663676841424
352,0.2951703378501899,0.33111659611321265,0.31314346698170126,[0.42317522 0.38272366],[0.43676496 0.37309998],[0.45129257 0.37352765],[0.46227989 0.37814751],[0.45000267 0.38463065],[0.43595567 0.38513774],1663676841444
353,0.30290286030137986,0.3340041543628266,0.3184535073321032,[0.42039928 0.38230646],[0.43348306 0.37243849],[0.44778225 0.37255013],[0.45899007 0.37699595],[0.44649941 0.38393825],[0.43272558 0.38455352],1663676841465
354,0.3146903424317093,0.373740739243401,0.3442155408375551,[0.41972646 0.38254857],[0.43261462 0.37230927],[0.44697511 0.37261525],[0.45804468 0.37741107],[0.44568607 0.3842634 ],[0.43194738 0.38490489],1663676841484
355,0.3144163671080833,0.3717547521791505,0.34308555964361687,[0.41940632 0.38375199],[0.43252078 0.3733843 ],[0.44714937 0.37356827],[0.45825067 0.37831903],[0.44623876 0.38536298],[0.432152   0.38621354],1663676841503
356,0.324154403605328,0.34774639328015167,0.33595039844273983,[0.42040095 0.38436517],[0.43326434 0.37353987],[0.44786978 0.37364262],[0.45892769 0.37860882],[0.44664159 0.38576967],[0.43277049 0.38659593],1663676841526
357,0.32694871870275555,0.3367062423615826,0.33182748053216904,[0.42140862 0.38492909],[0.43422052 0.37430206],[0.44856772 0.37447762],[0.45950553 0.37930036],[0.44715813 0.38656953],[0.4334985  0.38729012],1663676841549
358,0.3217058426710066,0.33914851426472997,0.3304271784678683,[0.42213213 0.38632104],[0.43540651 0.37567967],[0.4500109  0.37583569],[0.46103474 0.38066325],[0.44865727 0.38794547],[0.43470693 0.38876951],1663676841573
359,0.3254374525676224,0.34245754550626073,0.33394749903694154,[0.422674   0.38837916],[0.43551373 0.37726837],[0.45013666 0.37725508],[0.46124381 0.3825762 ],[0.44881988 0.38944951],[0.43503809 0.3903811 ],1663676841597
360,0.31460513135243573,0.3480714472510944,0.33133828930176507,[0.4208056  0.38825318],[0.43400463 0.37783423],[0.44859678 0.37803298],[0.45978004 0.38298979],[0.44750774 0.38991231],[0.43351549 0.39064148],1663676841620
361,0.301437614235108,0.3330549501165237,0.31724628217581585,[0.41809991 0.38865665],[0.43149412 0.37843981],[0.44602078 0.37846878],[0.45740023 0.38311708],[0.44462529 0.39003262],[0.43067831 0.39069235],1663676841643
362,0.32095456371687703,0.3494428966927478,0.3351987302048124,[0.41834527 0.38926971],[0.43116367 0.37859246],[0.44559509 0.37876546],[0.45681134 0.38359782],[0.44437021 0.39068884],[0.43064174 0.39155453],1663676841663
363,0.321914417502567,0.3574257373021496,0.33967007740235833,[0.41857067 0.38978696],[0.43130603 0.37895346],[0.4459655  0.37906858],[0.4571799  0.38391969],[0.44507861 0.39107153],[0.43122017 0.39206064],1663676841682
364,0.3412465204041345,0.3427955167834059,0.3420210185937702,[0.42025056 0.38980618],[0.43272397 0.37853974],[0.44723305 0.37872881],[0.45834315 0.38374785],[0.44549128 0.39139631],[0.43192226 0.39205396],1663676841704
365,0.33079280172550507,0.35311022589530533,0.3419515138104052,[0.42307386 0.389597  ],[0.43563485 0.37882769],[0.44993395 0.37939093],[0.46096984 0.38446438],[0.4481672  0.39147344],[0.43473837 0.39188629],1663676841723
366,0.33603288177765517,0.3376378008694284,0.33683534132354176,[0.42514342 0.39000088],[0.43764016 0.3786855 ],[0.45242509 0.37888905],[0.46367916 0.38432196],[0.4506779 0.391523 ],[0.43691194 0.39208981],1663676841748
367,0.3116139351554389,0.34415756792631597,0.3278857515408774,[0.42518908 0.38898844],[0.43818879 0.37842533],[0.45323667 0.37840742],[0.46437421 0.38317132],[0.45211667 0.39029384],[0.43798921 0.3911736 ],1663676841769
368,0.3021788210661502,0.3363428901419916,0.3192608556040709,[0.4229995  0.38885778],[0.43618438 0.37879995],[0.45075771 0.37892383],[0.46189213 0.38341713],[0.4496747  0.39028904],[0.43573278 0.3911089 ],1663676841791
369,0.3086094002308805,0.3259918540283146,0.31730062712959756,[0.42152154 0.389604  ],[0.43449259 0.37893391],[0.44932392 0.37893999],[0.46067306 0.38381895],[0.4481366  0.39066449],[0.43415597 0.39157239],1663676841812
370,0.3183006329807039,0.32670667172577844,0.3225036523532412,[0.42104343 0.39050448],[0.43414411 0.37936449],[0.44915894 0.37923172],[0.46028763 0.38416311],[0.44795585 0.39141113],[0.43383726 0.39242917],1663676841832
371,0.3457925969489665,0.34167797909206304,0.3437352880205148,[0.42270365 0.39017966],[0.43487796 0.37865263],[0.44937187 0.3790904 ],[0.46047744 0.38440496],[0.44741628 0.39172718],[0.43407604 0.39226913],1663676841855
372,0.32902433786529145,0.3492212894294682,0.33912281364737984,[0.42514172 0.39067185],[0.43739992 0.37925562],[0.45203602 0.37937763],[0.46343249 0.38479429],[0.45016223 0.39163959],[0.43665102 0.39232218],1663676841875
373,0.3277543876379002,0.33480537075663436,0.3312798791972673,[0.42610741 0.39093775],[0.43899444 0.37967688],[0.45377722 0.37993583],[0.46491501 0.38503948],[0.4517771  0.39227161],[0.43803316 0.39287591],1663676841894
374,0.32304369715927334,0.3249320401990742,0.32398786867917373,[0.42646399 0.39092401],[0.43990731 0.3798452 ],[0.45482227 0.37991658],[0.46557018 0.38501799],[0.45283267 0.39221883],[0.43883067 0.39289129],1663676841916
375,0.31080661056027664,0.3090651998561711,0.3099359052082239,[0.42735794 0.39095354],[0.44062227 0.38018653],[0.45557344 0.38015825],[0.4665828  0.38524538],[0.45382404 0.39204732],[0.43976429 0.39277977],1663676841936
376,0.30915734670857475,0.3196899324793977,0.3144236395939862,[0.42720184 0.39011922],[0.440478   0.37937236],[0.45541528 0.37925237],[0.46657166 0.38426918],[0.45358089 0.39117673],[0.43952984 0.39188206],1663676841955
377,0.3108209749868369,0.3331612432953855,0.3219911091411112,[0.42816728 0.38907501],[0.44155294 0.37839463],[0.45653635 0.3783533 ],[0.46761507 0.38327506],[0.45483479 0.39033806],[0.4406974  0.39104682],1663676841976
378,0.32673335229262024,0.3121999493583647,0.31946665082549247,[0.42912659 0.38959032],[0.44226584 0.37831375],[0.45720708 0.37820268],[0.46822906 0.38344464],[0.45534623 0.39072594],[0.44132692 0.39148539],1663676841995
379,0.33059891277704123,0.3021503448805442,0.31637462882879275,[0.42928195 0.38943595],[0.44253537 0.37816685],[0.45755565 0.37823412],[0.46854791 0.38360089],[0.45541757 0.39091438],[0.44135323 0.39150298],1663676842024
380,0.32724949781276846,0.3191934376228238,0.32322146771779614,[0.42913726 0.38895532],[0.44260627 0.37789789],[0.45760885 0.3781589 ],[0.46845677 0.38357839],[0.45529273 0.39067072],[0.44123444 0.39107639],1663676842045
381,0.33050142352840156,0.2919274919013613,0.31121445771488143,[0.42880142 0.3898983 ],[0.44268528 0.37888837],[0.45754689 0.37920144],[0.46810135 0.38422301],[0.4554632  0.39178064],[0.44129699 0.392313  ],1663676842065
382,0.3286452664130878,0.3039732574930792,0.3163092619530835,[0.42871502 0.39095855],[0.44251898 0.38002148],[0.45733258 0.38024864],[0.46803641 0.38535455],[0.45547098 0.39279452],[0.44130898 0.39339033],1663676842087
383,0.3196867485574024,0.3132910813168862,0.3164889149371443,[0.4286789  0.39097419],[0.44227663 0.38017312],[0.45733315 0.38049689],[0.46828657 0.38564092],[0.45584673 0.39272118],[0.44155893 0.39339197],1663676842106
384,0.32062019858371016,0.3296130356766939,0.325116617130202,[0.42838866 0.39050564],[0.44198462 0.37998426],[0.45692578 0.38055161],[0.46794808 0.385766  ],[0.45532212 0.39275637],[0.44107753 0.39319199],1663676842124
385,0.3248756428758517,0.32039855711497706,0.32263709999541434,[0.42858899 0.38945973],[0.44149283 0.37911102],[0.45603731 0.37965131],[0.46727052 0.38477394],[0.45441192 0.3917627 ],[0.44067764 0.39218277],1663676842143
386,0.3246691157651814,0.354239423973906,0.33945426986954375,[0.42762613 0.39003849],[0.44082013 0.37952468],[0.45552954 0.37987459],[0.46663409 0.38484246],[0.45403841 0.39209506],[0.44004694 0.39274406],1663676842167
387,0.3196485054100504,0.36775133578729036,0.3436999205986704,[0.42743522 0.38919491],[0.44060561 0.37920833],[0.45528141 0.37973231],[0.46631128 0.38452396],[0.45412174 0.39169475],[0.44008169 0.39221135],1663676842185
388,0.3176064754101258,0.33668113218042706,0.3271438037952764,[0.42753702 0.38836053],[0.44065139 0.3781043 ],[0.45546958 0.37825277],[0.46642905 0.38291952],[0.45445752 0.39025065],[0.44035009 0.39100561],1663676842204
389,0.343657355157471,0.3279033512621084,0.3357803532097897,[0.42831537 0.38848791],[0.44125313 0.37770674],[0.45561376 0.37847257],[0.46631855 0.38381338],[0.4535163  0.39103112],[0.43995866 0.39122942],1663676842223
390,0.3108942703852178,0.34827813026962373,0.32958620032742075,[0.432964   0.38885221],[0.44565979 0.37889665],[0.45994115 0.37922883],[0.47079122 0.38431352],[0.45828715 0.39062035],[0.44473469 0.39103973],1663676842241
391,0.3264453064768633,0.30366244108724305,0.3150538737820532,[0.4392148  0.38991505],[0.45154595 0.3789438 ],[0.46608719 0.37911597],[0.47739303 0.38542524],[0.46389771 0.3912535 ],[0.45031589 0.39164895],1663676842263
392,0.3161231571171811,0.28639129869703117,0.30125722790710613,[0.44474381 0.38912404],[0.45836708 0.37891382],[0.47302502 0.37960583],[0.48373458 0.38566333],[0.47042254 0.39139834],[0.45646727 0.39144301],1663676842280
393,0.3078920064668562,0.29087574166122687,0.29938387406404154,[0.44971693 0.38913345],[0.46435481 0.3793765 ],[0.47929755 0.3803263 ],[0.48971322 0.38631213],[0.47642869 0.39203054],[0.46208924 0.39181137],1663676842300
394,0.3213713756948797,0.28506698749063103,0.3032191815927554,[0.45521972 0.38898566],[0.47022009 0.37944239],[0.48483387 0.38090283],[0.49475178 0.38707834],[0.48127869 0.392777  ],[0.4671748  0.39212546],1663676842320
395,0.3007970806479768,0.2926011077929812,0.296699094220479,[0.45978621 0.38897702],[0.47530541 0.38027573],[0.49033171 0.38197178],[0.50026333 0.3879655 ],[0.48731294 0.39336959],[0.47266892 0.39256367],1663676842337
396,0.290235739876317,0.30626162512069743,0.2982486824985072,[0.46223012 0.38869515],[0.47796929 0.38051981],[0.49273968 0.3822518 ],[0.50244159 0.3880583 ],[0.48939595 0.39314714],[0.47495955 0.39208215],1663676842357
397,0.3091197183196049,0.2749604201048514,0.29204006921222814,[0.46153012 0.38928005],[0.47722116 0.38112113],[0.49176773 0.3830097 ],[0.50121987 0.38879889],[0.48797938 0.39445859],[0.47377551 0.39311624],1663676842379
398,0.3105562090405597,0.2753512556341351,0.2929537323373474,[0.46073279 0.39009798],[0.47609493 0.38205069],[0.49047515 0.38393366],[0.50010175 0.38945684],[0.4867183  0.39533606],[0.47267786 0.39402303],1663676842399
399,0.31371105230565116,0.270234026143795,0.2919725392247231,[0.45936447 0.39005801],[0.47471684 0.38159969],[0.48906809 0.38348508],[0.49854398 0.38912565],[0.48511934 0.39487812],[0.47121242 0.3936308 ],1663676842418
400,0.3151074733838174,0.2842855849814683,0.29969652918264283,[0.45920128 0.38953301],[0.47444174 0.38109678],[0.48869234 0.38306922],[0.49819797 0.3886492 ],[0.48478815 0.39442253],[0.47093019 0.39317337],1663676842437
401,0.3178065354677194,0.29994282903707786,0.30887468225239867,[0.45896101 0.38976255],[0.47425956 0.38115633],[0.48857901 0.38295594],[0.49805388 0.38858721],[0.48474073 0.39451119],[0.47079635 0.39335746],1663676842458
402,0.3028199858544862,0.29692215881839695,0.2998710723364416,[0.45911348 0.38908309],[0.47437307 0.38078162],[0.48873705 0.38247335],[0.49839598 0.38792256],[0.4852581  0.39357099],[0.47123337 0.39254096],1663676842476
403,0.30121210387232344,0.29877236926662626,0.2999922365694748,[0.45891631 0.38843352],[0.4743208  0.38030699],[0.48866618 0.38207093],[0.49837875 0.38758883],[0.48508823 0.39313534],[0.47100338 0.39199537],1663676842498
404,0.29988547093893375,0.28686119117903874,0.2933733310589862,[0.45827445 0.38793573],[0.47373062 0.37975851],[0.4879868 0.3815324],[0.49750254 0.38703462],[0.48434377 0.39243108],[0.47040588 0.3913331 ],1663676842520
405,0.30758023203911106,0.2881957340496626,0.2978879830443868,[0.45708957 0.38740444],[0.47251943 0.37910128],[0.48682231 0.38099369],[0.49647895 0.38670316],[0.48309106 0.39223212],[0.46912143 0.39101931],1663676842540
406,0.30612895388348027,0.2757716462779428,0.29095030008071154,[0.45472026 0.38676628],[0.47061989 0.37832588],[0.48511222 0.38016251],[0.49475473 0.38582143],[0.48123026 0.39146861],[0.46694338 0.39034021],1663676842562
407,0.31717576278068993,0.28762611450546827,0.3024009386430791,[0.45375377 0.38709357],[0.46888885 0.37831095],[0.4831132  0.38005194],[0.49279746 0.38582394],[0.47948536 0.39154392],[0.46562538 0.39061502],1663676842582
408,0.3132548916119023,0.28376462012920084,0.29850975587055156,[0.45282781 0.38648367],[0.46800166 0.37780666],[0.48232743 0.37951744],[0.49204811 0.3851738 ],[0.4787868  0.39094785],[0.46486425 0.39002982],1663676842605
409,0.30439704518337923,0.2899819148764849,0.29718948002993206,[0.45233357 0.38650897],[0.46705022 0.37780267],[0.48138112 0.3794142 ],[0.49130678 0.38501889],[0.47809699 0.39048022],[0.46430153 0.38968995],1663676842626
410,0.30508127391488005,0.2956216406221228,0.30035145726850143,[0.45177451 0.38633627],[0.46675295 0.37730479],[0.48133194 0.37875581],[0.49131924 0.38453183],[0.47798324 0.39004329],[0.46394035 0.38936114],1663676842647
411,0.3053160310333761,0.28611072959918343,0.2957133803162798,[0.45165399 0.38658199],[0.46679682 0.37774256],[0.4813658  0.37936434],[0.4913328  0.38515988],[0.47802067 0.39065745],[0.46395147 0.38988009],1663676842666
412,0.30524824042981763,0.2882042665530815,0.29672625349144954,[0.4502854  0.38693881],[0.46601719 0.37800857],[0.48072866 0.37970316],[0.49059883 0.38570234],[0.47718847 0.39110541],[0.46287036 0.39029559],1663676842687
413,0.29841945903078276,0.29449976603947786,0.2964596125351303,[0.44997156 0.38608801],[0.46519014 0.37730503],[0.47985885 0.37893802],[0.48992828 0.38488343],[0.4765977  0.39003038],[0.46242553 0.38928697],1663676842710
414,0.2927726753768426,0.28819423776537534,0.29048345657110897,[0.44826186 0.3852278 ],[0.46338516 0.37644678],[0.47833157 0.37787503],[0.48862794 0.3834765 ],[0.47571245 0.38896316],[0.46124732 0.38852417],1663676842731
415,0.32800280857883063,0.304030006905631,0.31601640774223083,[0.44712028 0.3840237 ],[0.46189097 0.37461564],[0.47628406 0.37636209],[0.4861376  0.38225943],[0.47280118 0.38828769],[0.45899329 0.38749155],1663676842751
416,0.30951762231169655,0.3398972783181582,0.32470745031492737,[0.44765964 0.38316768],[0.46183509 0.37452316],[0.47592416 0.37603071],[0.48607677 0.38161546],[0.47301644 0.38726354],[0.45949805 0.38649508],1663676842770
417,0.30015931579199595,0.32946163181943433,0.31481047380571514,[0.4494116  0.38471133],[0.46293572 0.37561014],[0.47710496 0.37678704],[0.48757073 0.38261095],[0.47455353 0.38766623],[0.46112686 0.38723823],1663676842789
418,0.30711375487494175,0.3239305386704564,0.3155221467726991,[0.45005307 0.38518572],[0.46436578 0.37641081],[0.47856164 0.37781823],[0.48874807 0.38332021],[0.475481   0.38901961],[0.46186522 0.38832918],1663676842809
419,0.32009243315305724,0.3068718327527429,0.31348213295290006,[0.44949672 0.38522202],[0.46494237 0.37626809],[0.47945181 0.37806979],[0.48920795 0.38391083],[0.47561926 0.38984868],[0.46155131 0.38886946],1663676842827
420,0.2968679348469246,0.2954872438306918,0.2961775893388082,[0.44857302 0.38543594],[0.46425784 0.37646693],[0.47933477 0.37792093],[0.48939979 0.38373861],[0.47616503 0.38925827],[0.46155527 0.38866016],1663676842847
421,0.31184447642305957,0.30070463974722966,0.3062745580851446,[0.44784489 0.3851364 ],[0.46290755 0.37599903],[0.47775173 0.37738156],[0.48797283 0.38315108],[0.47468311 0.38917151],[0.46032917 0.38861343],1663676842866
422,0.31675962365268084,0.3287513830196734,0.3227555033361771,[0.447629   0.38412559],[0.46203452 0.37510824],[0.47633678 0.37675402],[0.48658398 0.3824307 ],[0.47318545 0.38830432],[0.45940956 0.38756424],1663676842890
423,0.30595856765012386,0.34109190952662716,0.3235252385883755,[0.44970307 0.38330299],[0.46371534 0.37469181],[0.47761637 0.37629247],[0.48792702 0.38199908],[0.47454992 0.38724941],[0.4612388  0.38645959],1663676842910
424,0.29099900031084747,0.32568007594346354,0.30833953812715553,[0.45145944 0.38426009],[0.46568793 0.37577394],[0.47999847 0.37707669],[0.49044934 0.38262254],[0.47723633 0.38780457],[0.46349961 0.38720056],1663676842935
425,0.3013102718108711,0.2880424648487682,0.2946763683298197,[0.45011592 0.38561952],[0.46549064 0.37648886],[0.48044285 0.37791952],[0.49065572 0.38380808],[0.47731474 0.38936666],[0.46287328 0.3888014 ],1663676842960
426,0.2931548986344065,0.2937557150351464,0.2934553068347765,[0.44951811 0.38624281],[0.46481586 0.3773829 ],[0.47969905 0.3787564 ],[0.48993182 0.38447195],[0.47657448 0.38987496],[0.46214378 0.38925433],1663676842980
427,0.3007543255471756,0.29402518066948014,0.2973897531083279,[0.44811404 0.38637564],[0.46350881 0.37733933],[0.47852507 0.3789275 ],[0.48876497 0.38497114],[0.47542495 0.39038995],[0.46092266 0.3896631 ],1663676843001
