FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
251,0.27835389566228624,0.2835314771279729,0.28094268639512954,[0.39297381 0.3862038 ],[0.40307692 0.37481236],[0.41716209 0.37319285],[0.43002874 0.37756214],[0.41632706 0.38352737],[0.4035804  0.38561475],1663676739173
252,0.29867022606543914,0.32190378367927014,0.3102870048723546,[0.39946708 0.38176489],[0.41000563 0.37010422],[0.42398787 0.36864817],[0.43674001 0.37375513],[0.42302272 0.37981728],[0.41023237 0.38166419],1663676739193
253,0.2865179442136056,0.2923448619999189,0.28943140310676224,[0.40532574 0.37900028],[0.41581041 0.36764449],[0.43013346 0.36639637],[0.4428823  0.37195104],[0.42895392 0.37713575],[0.41596198 0.37873656],1663676739213
254,0.30264408688991984,0.3280940610205383,0.31536907395522906,[0.40693006 0.37783664],[0.41767138 0.36618531],[0.43196294 0.36537537],[0.44456667 0.37102112],[0.43007088 0.37667698],[0.41724658 0.3778702 ],1663676739235
255,0.3125274156837059,0.3244789295954728,0.3185031726395894,[0.40885732 0.37715775],[0.41984642 0.36623985],[0.43392608 0.36605   ],[0.44608432 0.37139013],[0.43233836 0.37735343],[0.41963437 0.37837014],1663676739255
256,0.3059038870446699,0.3404419913908909,0.3231729392177804,[0.40688407 0.37414318],[0.41862771 0.3635869 ],[0.43265307 0.36379382],[0.44444036 0.36925307],[0.43084681 0.37479338],[0.41799274 0.37559444],1663676739275
257,0.28950934626163377,0.3113810525130577,0.3004451993873457,[0.40414989 0.37428835],[0.41580248 0.36386961],[0.42984763 0.36358219],[0.44185036 0.3685728 ],[0.42855459 0.37414521],[0.41552734 0.37530315],1663676739298
258,0.2774225154626243,0.3054932050760439,0.29145786026933407,[0.39572945 0.37664175],[0.40755785 0.36625856],[0.42156562 0.36576611],[0.43345782 0.37057692],[0.42043671 0.37588918],[0.4073067  0.37727201],1663676739320
259,0.2892079357563572,0.33503052233074493,0.31211922904355105,[0.38813499 0.37806699],[0.3998861  0.36725539],[0.41418508 0.3667196 ],[0.42624378 0.37143812],[0.41327465 0.37741375],[0.40000254 0.3788957 ],1663676739341
260,0.2862989864888049,0.2907394867984135,0.28851923664360923,[0.38221449 0.38059631],[0.39340827 0.36973646],[0.40758011 0.36893451],[0.41980508 0.37330666],[0.40690804 0.37947378],[0.39383194 0.38109317],1663676739360
261,0.2990053916405368,0.3065062588258171,0.30275582523317696,[0.37628779 0.38330379],[0.38679928 0.37218243],[0.40049139 0.3711035 ],[0.41273126 0.37486017],[0.40029672 0.38183475],[0.38770953 0.38378465],1663676739389
262,0.310726079160037,0.3114413295149504,0.3110837043374937,[0.37576377 0.38276002],[0.38436094 0.37040591],[0.39809841 0.36878788],[0.41100079 0.37309426],[0.39809412 0.37965548],[0.38604772 0.38212457],1663676739410
263,0.2980228865479955,0.3439907355175895,0.3210068110327925,[0.37749657 0.38268238],[0.38602209 0.37076083],[0.39956844 0.36817616],[0.41276032 0.37211537],[0.40019405 0.3789624 ],[0.38785726 0.38174644],1663676739429
264,0.2942760853743827,0.3271769623527631,0.3107265238635729,[0.38004825 0.38352171],[0.38898745 0.37137461],[0.40258932 0.36866158],[0.41592231 0.37281647],[0.40281773 0.37954035],[0.39042738 0.38243389],1663676739450
265,0.2852167022399508,0.3348246245008963,0.31002066337042355,[0.38359451 0.37849966],[0.39360642 0.3676022 ],[0.40678558 0.36573559],[0.41881761 0.36889842],[0.4072648  0.37576854],[0.39501646 0.37829071],1663676739470
266,0.27375649242985006,0.32933142586453856,0.30154395914719434,[0.38559991 0.37967873],[0.39602306 0.36868119],[0.4092952 0.3664684],[0.42176902 0.3698779 ],[0.4097015  0.37644824],[0.3971529 0.3791495],1663676739491
267,0.2938237053197759,0.30834891810682813,0.301086311713302,[0.38891214 0.37788633],[0.39964166 0.36691603],[0.41321731 0.36539766],[0.42538109 0.36914292],[0.41315407 0.37609732],[0.40054077 0.37821868],1663676739515
268,0.29223999924744226,0.3408628672469255,0.3165514332471839,[0.39069659 0.37540999],[0.40091267 0.36375955],[0.41461486 0.36168778],[0.42698416 0.36580685],[0.41464835 0.37246016],[0.4020282  0.37487075],1663676739536
269,0.3033539449262174,0.34284400427653694,0.32309897460137715,[0.3945331  0.37262091],[0.40445381 0.36089501],[0.41807374 0.35871726],[0.43062586 0.36300144],[0.41781527 0.36998653],[0.40529886 0.37225354],1663676739555
270,0.2835890884441626,0.3355358239654693,0.30956245620481593,[0.3974511 0.3752521],[0.40828934 0.36437839],[0.42166495 0.36244428],[0.43376908 0.36647171],[0.42169133 0.37284032],[0.40903088 0.37514904],1663676739578
271,0.28488212268538293,0.32118732809135314,0.30303472538836806,[0.39932451 0.3739199 ],[0.41016406 0.36307237],[0.4237113 0.3611334],[0.43572235 0.36549181],[0.42348433 0.37166557],[0.41069835 0.37381136],1663676739600
272,0.27546267097512067,0.2853847809134937,0.2804237259443072,[0.40066224 0.36896616],[0.41141805 0.35891885],[0.42425284 0.35684755],[0.43581915 0.36083892],[0.42412698 0.36680862],[0.4118467  0.36882734],1663676739622
273,0.275830594019037,0.3363221404710723,0.3060763672450546,[0.40320817 0.36653295],[0.41507968 0.35619122],[0.42833531 0.35436308],[0.43971172 0.35856983],[0.42821243 0.36457774],[0.41541597 0.36658156],1663676739646
274,0.28046757198211975,0.2963438555622389,0.28840571377217933,[0.4073897  0.36730242],[0.41923073 0.35715944],[0.43246856 0.35546583],[0.44397247 0.3597222 ],[0.43251827 0.36586714],[0.41960603 0.36770779],1663676739668
275,0.26462377275257054,0.27470554338608516,0.2696646580693278,[0.40686589 0.37316716],[0.42010111 0.36375478],[0.43397281 0.3625924 ],[0.44500256 0.36639097],[0.43336144 0.37265182],[0.41985619 0.37417379],1663676739689
276,0.27206564297682806,0.30236477452319827,0.28721520875001316,[0.40765953 0.37770566],[0.42001304 0.36781436],[0.43374965 0.36682996],[0.44490865 0.37090686],[0.43294746 0.37682587],[0.42002815 0.37838957],1663676739709
277,0.27270380252187576,0.27554598455909163,0.2741248935404837,[0.40919074 0.37857187],[0.42209524 0.36861652],[0.43621925 0.36778063],[0.4472346  0.37178719],[0.43506971 0.37800631],[0.42175281 0.37939778],1663676739728
278,0.2813187223638685,0.2731418040595674,0.27723026321171795,[0.41240698 0.3791281 ],[0.42528021 0.36902648],[0.43927464 0.3684873 ],[0.45026463 0.37290314],[0.43798766 0.37889597],[0.42470026 0.38010955],1663676739747
279,0.27803949316915905,0.29287624476280133,0.2854578689659802,[0.41542274 0.37898552],[0.42788479 0.36907762],[0.44179249 0.36827618],[0.45295185 0.3728452 ],[0.44077522 0.37860489],[0.42758131 0.3798413 ],1663676739766
280,0.27323890620227054,0.2683450790303959,0.27079199261633324,[0.41624692 0.37900442],[0.42861149 0.36913529],[0.44260603 0.36836413],[0.45392698 0.37309304],[0.44167039 0.37856397],[0.42839962 0.37973368],1663676739785
281,0.28669980722358057,0.2641410887465877,0.27542044798508414,[0.41693181 0.37971902],[0.42959195 0.36983064],[0.44362044 0.36969015],[0.45452496 0.37453258],[0.442141   0.38015473],[0.42883441 0.38099641],1663676739806
282,0.2765986792329147,0.2559756358865924,0.2662871575597535,[0.41796017 0.37993538],[0.43078527 0.37026313],[0.44474605 0.36986849],[0.45539212 0.37436196],[0.44338194 0.37993836],[0.43009725 0.38101482],1663676739824
283,0.2878955056675124,0.2865427382195317,0.28721912194352206,[0.42060867 0.37628239],[0.4330301  0.36683893],[0.446435   0.36666533],[0.45714486 0.370994  ],[0.44504207 0.37690878],[0.43228832 0.37773243],1663676739844
284,0.28025335213898867,0.2760138288868824,0.2781335905129355,[0.42306182 0.37539044],[0.43538338 0.36582333],[0.44902372 0.36560798],[0.46004134 0.3708849 ],[0.44763127 0.37574223],[0.43473974 0.37645495],1663676739863
285,0.2709634501372051,0.24627110472559077,0.25861727743139795,[0.42226914 0.37528715],[0.43517452 0.36612082],[0.44899064 0.36585286],[0.459705   0.37082618],[0.44775018 0.37574092],[0.43450192 0.37656465],1663676739883
286,0.27708524868785656,0.2746350795832279,0.27586016413554226,[0.42099953 0.37590575],[0.43320903 0.36656541],[0.44691741 0.36646757],[0.45791468 0.37180024],[0.44513345 0.37642726],[0.43225437 0.37698698],1663676739904
287,0.2721376519648323,0.26240815736926354,0.2672729046670479,[0.41939291 0.37939417],[0.4325594  0.37012008],[0.44634074 0.37007713],[0.45691273 0.37465113],[0.44451797 0.37990808],[0.43133891 0.38063461],1663676739922
288,0.27516167820037835,0.2601919451893729,0.2676768116948756,[0.42012736 0.38656139],[0.43381852 0.37715906],[0.44792336 0.37733981],[0.45870566 0.3818464 ],[0.44614568 0.3875162 ],[0.43254837 0.3881439 ],1663676739942
289,0.2825442919501923,0.3039364538705914,0.29324037291039184,[0.42147145 0.388493  ],[0.43467388 0.37850368],[0.4490625  0.37824452],[0.4602465 0.3828083],[0.44669181 0.38890296],[0.43313512 0.38962439],1663676739963
290,0.2802196128794109,0.2831147227677858,0.28166716782359835,[0.42358834 0.38455534],[0.43677601 0.37438333],[0.45134091 0.37438005],[0.46236446 0.37951458],[0.44908848 0.38480568],[0.43552196 0.38556156],1663676739983
291,0.26766962569159025,0.28497021376664106,0.2763199197291156,[0.43019828 0.38234705],[0.44320831 0.37337506],[0.45715255 0.37356997],[0.46786001 0.37854171],[0.45495424 0.38325062],[0.44177625 0.38361272],1663676740002
292,0.2611927024645565,0.2509203030352964,0.2560565027499264,[0.43607184 0.38071924],[0.45031393 0.37184176],[0.46458074 0.37213853],[0.47477677 0.37668577],[0.46228319 0.38177019],[0.44858408 0.38212374],1663676740022
293,0.2830415774659588,0.25908870654533617,0.27106514200564746,[0.44147733 0.37926602],[0.45525199 0.36947864],[0.46968019 0.3698895 ],[0.48011914 0.37569764],[0.4673458  0.38032937],[0.45371959 0.38064384],1663676740045
294,0.28123028467479966,0.2415249242425792,0.2613776044586894,[0.44178644 0.37021288],[0.45526424 0.36134756],[0.46905041 0.36204004],[0.47939429 0.36772907],[0.46638548 0.37209103],[0.45326436 0.37196153],1663676740065
295,0.2872803083648594,0.2440659343151676,0.26567312134001353,[0.44118589 0.37345281],[0.45564881 0.36417624],[0.47014895 0.36502376],[0.48083374 0.3710919 ],[0.46719864 0.3758646 ],[0.45338738 0.37553871],1663676740088
296,0.2893125527861393,0.2653281467311774,0.2773203497586584,[0.43567318 0.37049022],[0.45049101 0.36103255],[0.46530595 0.36208621],[0.4758651  0.36795646],[0.46169853 0.37296009],[0.44774538 0.37255552],1663676740108
297,0.2777495193171877,0.2861419739892792,0.28194574665323346,[0.42453566 0.37432143],[0.43974921 0.3653526 ],[0.45424545 0.3665652 ],[0.46470949 0.37194332],[0.45119503 0.37684038],[0.43709862 0.37668389],1663676740130
298,0.26640478325668104,0.30933975500444544,0.28787226913056324,[0.41909611 0.37406161],[0.43392164 0.36555997],[0.44816405 0.36649039],[0.45892259 0.37150136],[0.44542217 0.37639263],[0.43144119 0.37626526],1663676740153
299,0.28600696400689674,0.3005258499734279,0.2932664069901623,[0.42075983 0.37732676],[0.43440372 0.36818206],[0.44836938 0.36896542],[0.45915306 0.37396178],[0.44597664 0.37938917],[0.43262681 0.37939292],1663676740176
300,0.261304315908831,0.30145055156797096,0.28137743373840096,[0.42337552 0.37732378],[0.43697301 0.3683641 ],[0.45101976 0.36848274],[0.46144289 0.37334895],[0.44883841 0.37800485],[0.43546918 0.37848672],1663676740197
301,0.2724528518986857,0.2886817855436285,0.2805673187211571,[0.42733601 0.37625659],[0.44009149 0.36631379],[0.45427048 0.36600783],[0.46548495 0.37200725],[0.45207217 0.37618878],[0.4390142  0.37675893],1663676740218
302,0.2773828065408179,0.27565248667800135,0.27651764660940964,[0.43048608 0.375292  ],[0.44386682 0.3660726 ],[0.45796233 0.3663803 ],[0.46863723 0.3721866 ],[0.45531061 0.37654349],[0.44211668 0.37666044],1663676740240
303,0.2780771264888568,0.2784020100180604,0.27823956825345864,[0.43717924 0.37554872],[0.44989067 0.36672962],[0.46337384 0.36751503],[0.47393301 0.37336323],[0.46034625 0.3771179 ],[0.44773626 0.37691224],1663676740259
304,0.2934507232180628,0.29162112295624126,0.29253592308715204,[0.44035888 0.37588254],[0.45312169 0.36685359],[0.46651059 0.36795577],[0.47701553 0.37366989],[0.46329314 0.37792999],[0.4508262  0.37768573],1663676740279
305,0.2876543113286846,0.28767234047938506,0.2876633259040348,[0.44302171 0.37633413],[0.45615834 0.36735535],[0.46986872 0.36844969],[0.48033345 0.37439644],[0.46652818 0.37842259],[0.45378593 0.3780731 ],1663676740297
306,0.27086176308134985,0.29841636449116,0.2846390637862549,[0.44126195 0.37582332],[0.45494694 0.36773989],[0.46851838 0.36899328],[0.47882515 0.37446147],[0.46538383 0.37844568],[0.45244271 0.37783766],1663676740317
307,0.2653959829563425,0.2722359080119763,0.2688159454841594,[0.43544531 0.37454396],[0.44996399 0.36661091],[0.46438992 0.3679404 ],[0.4747673 0.3731482],[0.46169767 0.37762296],[0.44788262 0.37724417],1663676740340
308,0.2651688536115042,0.26768765511017156,0.2664282543608379,[0.43124804 0.37477475],[0.44625327 0.36633155],[0.46102539 0.36757359],[0.47157767 0.37297389],[0.4585399  0.37755913],[0.44428781 0.37727588],1663676740364
309,0.2860540912408533,0.29022032590346614,0.28813720857215974,[0.43192357 0.37590492],[0.44533849 0.36671019],[0.45909655 0.36759067],[0.4696148  0.37281591],[0.45633751 0.37771919],[0.44332635 0.3776651 ],1663676740387
310,0.27926549366536557,0.3070118178340421,0.2931386557497038,[0.43420935 0.37682748],[0.44757038 0.36738235],[0.46182719 0.3682979 ],[0.47250375 0.37432146],[0.45890811 0.37830499],[0.44561967 0.37821838],1663676740408
311,0.27714903581073863,0.2652678488284708,0.2712084423196047,[0.43660972 0.37621361],[0.45012602 0.36706838],[0.46418554 0.36799568],[0.47466365 0.37402853],[0.46099481 0.37785128],[0.44781974 0.37758726],1663676740429
312,0.28391297002223137,0.29188590567319567,0.28789943784771355,[0.43972707 0.37076762],[0.45338678 0.36232343],[0.46698004 0.36351538],[0.47738388 0.36901179],[0.46400279 0.37350377],[0.45107368 0.37306017],1663676740447
313,0.2852059814913508,0.292977207568222,0.2890915945297864,[0.44359529 0.37206101],[0.45650575 0.36314404],[0.47005484 0.36422476],[0.48071104 0.37060383],[0.46693772 0.37409189],[0.45437545 0.37377244],1663676740467
314,0.25811748460358147,0.2805196064541549,0.2693185455288682,[0.44429773 0.37330517],[0.45830369 0.36540505],[0.47204638 0.36652893],[0.48208493 0.37219319],[0.46947071 0.37559819],[0.45631337 0.37529436],1663676740491
315,0.2775835950152634,0.29026632351999165,0.2839249592676275,[0.44188851 0.37383798],[0.45577696 0.36597449],[0.46911725 0.36721748],[0.47944662 0.37291777],[0.46654689 0.3769998 ],[0.45349851 0.37647301],1663676740510
316,0.26515572790278613,0.2614441317235186,0.26329992981315237,[0.43634677 0.37486959],[0.45114255 0.36703625],[0.46516526 0.36842459],[0.47550589 0.37387601],[0.46268517 0.37806967],[0.44900805 0.37763789],1663676740533
317,0.2600259542489106,0.27707915437630115,0.2685525543126059,[0.43043083 0.37541109],[0.44582677 0.36711597],[0.46047068 0.36806962],[0.4710663 0.3733528],[0.4584628  0.37801549],[0.44404486 0.37798399],1663676740554
318,0.2635441213715056,0.2669774501573438,0.2652607857644247,[0.42959186 0.37455168],[0.44372487 0.36613724],[0.45765641 0.36697868],[0.46783459 0.37221819],[0.45527059 0.37643266],[0.44179368 0.37640154],1663676740578
319,0.26969783774495887,0.29311932542696423,0.28140858158596155,[0.43118498 0.37376386],[0.44451341 0.36490074],[0.45850134 0.36548722],[0.46915048 0.37153432],[0.45629609 0.37521487],[0.44313592 0.37534955],1663676740596
320,0.26989253007523806,0.2873381650317952,0.27861534755351663,[0.43279338 0.37166378],[0.44643289 0.36297134],[0.46041372 0.36334181],[0.4710916  0.36862567],[0.45842707 0.37330312],[0.44507432 0.37346402],1663676740621
321,0.2710986734747931,0.2819677119175017,0.2765331926961474,[0.43372971 0.37196243],[0.44703364 0.36309397],[0.46091482 0.3635633 ],[0.47166091 0.36935568],[0.45892665 0.3733561 ],[0.44576231 0.37363973],1663676740640
322,0.2684424739467723,0.25092238544521445,0.25968242969599337,[0.4307608  0.37465608],[0.44462514 0.36558327],[0.45863503 0.36630797],[0.46920377 0.3720116 ],[0.45620981 0.37599319],[0.44279084 0.37612891],1663676740661
323,0.27675287956222766,0.26189306679738705,0.26932297317980736,[0.43116045 0.37337789],[0.44421813 0.3635655 ],[0.45856553 0.3637228 ],[0.46977779 0.37009057],[0.45605734 0.3740485 ],[0.44265383 0.37427816],1663676740683
324,0.27055308473049133,0.26873435215163793,0.2696437184410646,[0.43157616 0.37254924],[0.44477409 0.36292329],[0.45912969 0.36300123],[0.47028899 0.3690998 ],[0.45714661 0.37313819],[0.44363469 0.37356409],1663676740705
325,0.2794707117613775,0.29717027365194193,0.2883204927066597,[0.43364456 0.37182537],[0.44695348 0.3622354 ],[0.46119201 0.36232632],[0.47229281 0.36800542],[0.45909992 0.37279648],[0.44566202 0.37318978],1663676740726
326,0.26886552874664815,0.24853874214849309,0.2587021354475706,[0.4391472  0.37037528],[0.45228928 0.36125892],[0.46636772 0.36147436],[0.4775885  0.36727619],[0.46454644 0.37148178],[0.45111346 0.37175965],1663676740751
327,0.2640512251039149,0.22667788331434643,0.24536455420913067,[0.44214079 0.36989874],[0.45548597 0.36168498],[0.46913847 0.36220011],[0.48006231 0.36746806],[0.46720505 0.37179962],[0.45404318 0.37185845],1663676740770
328,0.046145243355447965,0.14089524993269967,0.09352024664407382,[0.45028937 0.36595771],[0.46300364 0.36700919],[0.47715643 0.36742008],[0.49040607 0.36635265],[0.47630185 0.36913243],[0.46208414 0.3685436 ],1663676740792
329,0.1704307432492827,0.2092654198157264,0.18984808153250454,[0.45855802 0.36285329],[0.47169617 0.3585453 ],[0.48435554 0.35929382],[0.49537864 0.36318809],[0.48220986 0.36508384],[0.46964425 0.36458257],1663676740814
330,0.24060859654603264,0.22059651512180953,0.23060255583392109,[0.45553106 0.36216503],[0.47043258 0.35575244],[0.48418349 0.35731801],[0.49477592 0.36276007],[0.48170707 0.36605749],[0.46808168 0.36527032],1663676740838
331,0.25199718539623644,0.2629700420984815,0.25748361374735895,[0.44954798 0.36098015],[0.46443003 0.35374707],[0.47845766 0.35536584],[0.48884365 0.36109552],[0.47576898 0.36451527],[0.46212432 0.36375344],1663676740862
332,0.23725991068047375,0.269239037566327,0.2532494741234004,[0.4375543  0.36602429],[0.45188117 0.35843602],[0.46585491 0.35945162],[0.47696349 0.3647494 ],[0.46419117 0.36816275],[0.45038167 0.36816275],1663676740885
333,0.24198210676911303,0.26242768369761815,0.2522048952333656,[0.42715916 0.37176338],[0.44055837 0.36352667],[0.45451629 0.36407661],[0.4661842  0.36945042],[0.45307213 0.37305686],[0.43952131 0.37329602],1663676740905
334,0.2550326182542317,0.25815623996749065,0.25659442911086117,[0.42190984 0.37651533],[0.4350552  0.36779737],[0.44880798 0.36811721],[0.46035331 0.37319624],[0.4474951  0.37742239],[0.43411523 0.37803861],1663676740923
335,0.05879892969525453,0.21422696702894575,0.13651294836210015,[0.42358953 0.3740752 ],[0.43662187 0.37495983],[0.45136008 0.37462631],[0.46467254 0.37231368],[0.44999605 0.37691766],[0.43542862 0.37677121],1663676740941
336,0.04922147681281588,0.1935924705773552,0.12140697369508555,[0.42272237 0.37067503],[0.43504506 0.3709926 ],[0.4489409  0.37083724],[0.4618108 0.3693516],[0.44734156 0.37224895],[0.43372464 0.37209001],1663676740961
337,0.23260993816857922,0.2538362724593577,0.24322310531396846,[0.4245359  0.37144017],[0.43681201 0.36344132],[0.44985878 0.36319613],[0.46102417 0.36683062],[0.44846323 0.371324  ],[0.43604425 0.37227118],1663676740982
338,0.25494619753937636,0.29156435043988543,0.2732552739896309,[0.4275218  0.37609273],[0.44058135 0.36699024],[0.45474875 0.36697635],[0.46613166 0.3717052 ],[0.45309493 0.37642634],[0.43967667 0.37717009],1663676741001
339,0.26300710035206964,0.3208313021611804,0.291919201256625,[0.42948136 0.37663454],[0.44117856 0.36652109],[0.45537657 0.36640528],[0.46748829 0.37225628],[0.45356643 0.37607136],[0.44060826 0.37679556],1663676741020
340,0.27749567437892225,0.29623280887314274,0.2868642416260325,[0.425776   0.37875319],[0.43930978 0.36895046],[0.45407584 0.36934763],[0.46553576 0.37464371],[0.45248637 0.37986776],[0.43846121 0.38046357],1663676741044
341,0.26776252128443057,0.3043984230235565,0.28608047215399357,[0.42076725 0.38001245],[0.43435121 0.37059361],[0.44866046 0.37081626],[0.45999795 0.37533963],[0.44718933 0.38084197],[0.43337584 0.38157484],1663676741063
342,0.26686913410462393,0.32250880227665735,0.2946889681906406,[0.41802895 0.37924013],[0.43102148 0.36943185],[0.44551662 0.36947638],[0.45705384 0.37429798],[0.44390652 0.3794657 ],[0.430325   0.38028672],1663676741083
343,0.26453944202269375,0.34250645429880305,0.30352294816074843,[0.41553405 0.37944597],[0.42865193 0.3691729 ],[0.44304854 0.36873376],[0.45428684 0.3733288 ],[0.44181192 0.37862796],[0.42826208 0.37995183],1663676741103
344,0.28539375434983705,0.3189516855896706,0.3021727199697538,[0.41664889 0.37461945],[0.42997324 0.36426443],[0.44424084 0.36385933],[0.45560378 0.36879531],[0.44300339 0.37480408],[0.42931458 0.37571311],1663676741123
345,0.2999010121441277,0.30102131313488706,0.3004611626395074,[0.42441043 0.37664616],[0.43818501 0.3659063 ],[0.45268476 0.36576536],[0.46378347 0.37117553],[0.4509365  0.37730309],[0.43709534 0.3780309 ],1663676741143
346,0.27508680892093845,0.27573602258225455,0.2754114157515965,[0.43531042 0.37611395],[0.44899479 0.36598608],[0.46374717 0.36548227],[0.475236   0.37102935],[0.46215075 0.37634194],[0.44824114 0.37712765],1663676741163
347,0.2637725375727688,0.29082766084805944,0.2773000992104141,[0.44151753 0.37774718],[0.45458421 0.36833072],[0.46869609 0.36849159],[0.47980317 0.37436542],[0.46655095 0.37819359],[0.45325297 0.37858438],1663676741186
348,0.2787036750836354,0.24963924068554938,0.2641714578845924,[0.44009694 0.37489814],[0.45465478 0.36556992],[0.46905172 0.36601576],[0.47969711 0.37159035],[0.46668676 0.3765507 ],[0.45280546 0.37677145],1663676741210
349,0.2649801038901023,0.2534008753470901,0.2591904896185962,[0.44430155 0.37249362],[0.4583649  0.36366743],[0.47257939 0.3641412 ],[0.48309669 0.36958069],[0.4703694  0.37395361],[0.45668867 0.37409309],1663676741229
350,0.26649896038391,0.24037548676675238,0.2534372235753312,[0.44081432 0.37262297],[0.45507672 0.36325192],[0.4697617  0.36358464],[0.48049694 0.36965102],[0.46735534 0.37371868],[0.45335701 0.37390822],1663676741251
351,0.27944485523547014,0.2878737166788129,0.2836592859571415,[0.43171546 0.3637774 ],[0.44554496 0.35432211],[0.45969129 0.35462141],[0.4703092  0.36059469],[0.45765331 0.36496165],[0.44416955 0.36534029],1663676741273
352,0.27029907044437707,0.2638861213854134,0.2670925959148952,[0.42198107 0.36676878],[0.43647715 0.35740316],[0.45090723 0.35717556],[0.4619312 0.3617568],[0.44966468 0.36763436],[0.43539882 0.3685852 ],1663676741296
353,0.28114885026843506,0.23949351217260423,0.2603211812205196,[0.42148721 0.36751932],[0.43490452 0.3574279 ],[0.44907457 0.35675606],[0.46034715 0.36165345],[0.44811147 0.36751118],[0.43436965 0.36871547],1663676741320
354,0.2739002324124694,0.2416176362658755,0.25775893433917246,[0.42182639 0.35994756],[0.434937   0.35089475],[0.44844842 0.35038543],[0.45971578 0.35536832],[0.44773799 0.36062098],[0.4344832  0.36153176],1663676741338
355,0.25704459285556286,0.27211536212774484,0.26457997749165385,[0.42468047 0.3595064 ],[0.43756998 0.35025716],[0.45132318 0.3490153 ],[0.46292582 0.35370168],[0.45090109 0.35894293],[0.43740535 0.36020589],1663676741357
356,0.2503000708549241,0.2248311681367895,0.2375656194958568,[0.42929593 0.3608987 ],[0.44220495 0.35212737],[0.45588624 0.35082376],[0.46767426 0.35541564],[0.45559067 0.36060256],[0.44202828 0.36174977],1663676741376
357,0.2688403629914576,0.23964167209502749,0.2542410175432425,[0.43302301 0.36556846],[0.44620848 0.35635772],[0.45994586 0.3555752 ],[0.47143009 0.36077788],[0.45936126 0.36586499],[0.44580674 0.36685443],1663676741396
358,0.2639306847147438,0.22912938992619275,0.24653003732046827,[0.42900926 0.36675626],[0.44323432 0.3574554 ],[0.4576017  0.35696429],[0.46872741 0.36183429],[0.45669281 0.36728954],[0.44269082 0.36820254],1663676741417
359,0.27265467610192967,0.24146043904674977,0.25705755757433973,[0.42501569 0.36886951],[0.43828943 0.35849258],[0.45279783 0.35734719],[0.46468046 0.36251491],[0.4519746  0.36824545],[0.43801495 0.36946523],1663676741439
360,0.24805708008035965,0.21849871626552897,0.2332778981729443,[0.42230374 0.36462983],[0.43438229 0.35494813],[0.44799784 0.35344496],[0.45970455 0.35767174],[0.44833392 0.36253756],[0.43513292 0.36469391],1663676741459
361,0.26857202515421225,0.2432180389155001,0.2558950320348562,[0.4192884 0.3590188],[0.43038538 0.34809715],[0.44442901 0.34559467],[0.45667133 0.34954506],[0.44529864 0.35571262],[0.43208385 0.3585192 ],1663676741480
362,0.26831262072481343,0.2739198872976904,0.27111625401125194,[0.41505751 0.35566723],[0.42497939 0.34426403],[0.43882102 0.34128913],[0.45136294 0.3456544 ],[0.44001406 0.35121685],[0.42718929 0.35423264],1663676741503
363,0.2620512376333171,0.25013396790708137,0.25609260277019924,[0.40807134 0.36239943],[0.41780728 0.35162169],[0.4313606  0.34870675],[0.44424817 0.35256019],[0.43268114 0.35833478],[0.42001212 0.36130479],1663676741534
364,0.25351192529513095,0.24320393476712934,0.24835793003113016,[0.40312332 0.36738309],[0.4145394  0.35661352],[0.42828631 0.35397387],[0.44045112 0.35764548],[0.42867661 0.3635667 ],[0.41548923 0.36652681],1663676741556
365,0.2637077073370875,0.27408198040031223,0.2688948438686999,[0.40061367 0.3819221 ],[0.41115156 0.37090638],[0.4247303 0.3687278],[0.43717688 0.3726837 ],[0.42406049 0.37859333],[0.41139078 0.38090533],1663676741578
366,0.27501589916797375,0.27045981011628156,0.27273785464212763,[0.39982045 0.3938618 ],[0.41213888 0.38235238],[0.42651817 0.38024896],[0.43901131 0.38357905],[0.42661458 0.39130738],[0.41274142 0.39356321],1663676741605
367,0.2815783912345958,0.2517541967477635,0.2666662939911797,[0.40826231 0.38631412],[0.4214648  0.37474877],[0.43608251 0.3728362 ],[0.4478941  0.37699714],[0.4358229  0.38422611],[0.42162272 0.38628218],1663676741628
368,0.2592260721750492,0.24362836835304597,0.2514272202640476,[0.42306149 0.3732194 ],[0.43745455 0.36329371],[0.45216966 0.36201712],[0.46354079 0.36658308],[0.4514946  0.37263289],[0.43707365 0.37391642],1663676741653
369,0.24215917792578823,0.18708850004737787,0.21462383898658305,[0.43988529 0.36577022],[0.4552426  0.35704163],[0.47003335 0.3560625 ],[0.48089886 0.36056328],[0.46893203 0.36605629],[0.45419461 0.36695516],1663676741677
370,0.24366494833698812,0.20704756038570457,0.22535625436134635,[0.45326659 0.35917506],[0.46825621 0.35077268],[0.4824549  0.34989879],[0.49286202 0.35450569],[0.48159385 0.35952309],[0.46734315 0.36049691],1663676741696
371,0.23956153360495466,0.19058150178336242,0.21507151769415855,[0.4589369  0.35998887],[0.47440448 0.35249338],[0.48886636 0.35216832],[0.49922687 0.35676032],[0.48755866 0.36180168],[0.47314364 0.36205462],1663676741717
372,0.25127187084314095,0.19223979793415827,0.2217558343886496,[0.46270737 0.36156556],[0.47699827 0.35379571],[0.49106127 0.35342598],[0.50171548 0.35845906],[0.4897857  0.36321628],[0.47590744 0.36352706],1663676741738
