FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
269,0.12206420438936474,0.1395603338512559,0.13081226912031033,[0.47161967 0.39845499],[0.48565713 0.3968479 ],[0.50022089 0.39608705],[0.51155853 0.39468238],[0.49714628 0.40030974],[0.4827444  0.40036961],1663675784193
270,0.11079524662377403,0.11805490713141169,0.11442507687759286,[0.47148079 0.39812085],[0.48558441 0.39692932],[0.50028032 0.39614195],[0.51172101 0.39438203],[0.49724936 0.39984715],[0.48272392 0.39996117],1663675784215
271,0.12427863259728526,0.12638727735564206,0.12533295497646366,[0.47276908 0.39719823],[0.48690212 0.39569038],[0.50165355 0.39490548],[0.51304656 0.39334381],[0.49867776 0.39935967],[0.48410743 0.39946949],1663675784236
272,0.12612282006240036,0.0918600274218806,0.10899142374214048,[0.47319993 0.39600626],[0.48675185 0.39454913],[0.50077814 0.3938635 ],[0.51215023 0.39271766],[0.49787456 0.39825767],[0.48397809 0.3982102 ],1663675784257
273,0.13974393727700488,0.10481444495627851,0.12227919111664169,[0.46962982 0.39008832],[0.48374602 0.38766724],[0.49781108 0.38761124],[0.50877416 0.3876366 ],[0.49438745 0.39211833],[0.48042259 0.39179814],1663675784275
274,0.29309863874563497,0.26247593782773854,0.27778728828668675,[0.46249062 0.39006257],[0.47676229 0.38011199],[0.49072292 0.38061529],[0.50059414 0.38512173],[0.48728466 0.39102638],[0.47390962 0.39131349],1663675784303
275,0.2960239812525274,0.33518885541354076,0.31560641833303404,[0.45673114 0.38645524],[0.47061411 0.37715781],[0.48455229 0.37790102],[0.49462098 0.38249061],[0.48134238 0.38839459],[0.46799886 0.38844019],1663675784323
276,0.3053577499617252,0.309624005896866,0.30749087792929564,[0.45241231 0.38449907],[0.46631277 0.37524682],[0.4802146  0.37587216],[0.49026841 0.38060996],[0.47685811 0.38681361],[0.46360213 0.38672745],1663675784345
277,0.2205951431410516,0.24458263943978847,0.23258889129042004,[0.45082152 0.38545606],[0.4651446  0.37984481],[0.47877207 0.37958607],[0.48959383 0.38187665],[0.47637361 0.38788065],[0.46287432 0.388082  ],1663675784369
278,0.10318477478211326,0.12643327813031574,0.11480902645621449,[0.45368451 0.38874871],[0.46670389 0.38902327],[0.48083669 0.38889784],[0.49318966 0.38755402],[0.47800478 0.39239991],[0.46412924 0.39161414],1663675784393
279,0.08685443507109226,0.11664203610979484,0.10174823559044355,[0.45766985 0.39177844],[0.47116297 0.39276797],[0.48578909 0.3922953 ],[0.49832335 0.39014173],[0.48288628 0.39500216],[0.46853665 0.39441216],1663675784417
280,0.09639639031415759,0.08788900048806973,0.09214269540111367,[0.45931336 0.39413854],[0.47357064 0.39451909],[0.48845744 0.39412028],[0.50060302 0.39199704],[0.48523358 0.39694941],[0.47048658 0.39653018],1663675784439
281,0.09378682475752771,0.09714962265321544,0.09546822370537159,[0.45831126 0.39540052],[0.47287548 0.39583254],[0.48791713 0.39529419],[0.50001609 0.39283919],[0.48465961 0.39791214],[0.4696978  0.39764524],1663675784464
282,0.08956301916644431,0.10577713767019663,0.09767007841832047,[0.45606735 0.39634877],[0.47085282 0.39730787],[0.48632377 0.39660847],[0.49859038 0.39350739],[0.48301452 0.39905536],[0.46767974 0.39882782],1663675784486
283,0.10770369825365758,0.13892096010937197,0.12331232918151477,[0.45489514 0.39682716],[0.46935314 0.39642861],[0.48410365 0.39548421],[0.49603617 0.39339969],[0.48120621 0.39936823],[0.46648929 0.39928821],1663675784505
284,0.10736250262267608,0.10916672397585009,0.10826461329926308,[0.45339397 0.39491579],[0.46754059 0.39489344],[0.4822225  0.39388835],[0.4943406  0.39158157],[0.47909421 0.39756924],[0.46446034 0.39743075],1663675784528
285,0.11814681269887069,0.11765209706541394,0.11789945488214232,[0.45115334 0.39366952],[0.46497548 0.39289531],[0.4791263  0.39184943],[0.49111742 0.38999721],[0.47627088 0.3961032 ],[0.46201438 0.39609522],1663675784551
286,0.10907662179703191,0.12333469676315965,0.11620565928009578,[0.44797254 0.39154944],[0.46230048 0.39091578],[0.47686055 0.38970393],[0.48900959 0.38755506],[0.47406355 0.39371642],[0.45939848 0.39381704],1663675784570
287,0.13212116473500565,0.1083234693521734,0.12022231704358952,[0.44437823 0.38999784],[0.45830786 0.38828787],[0.47246212 0.38726419],[0.48459986 0.38611791],[0.47004795 0.39247847],[0.45574057 0.39249849],1663675784589
288,0.09617084843182015,0.10790310921664245,0.1020369788242313,[0.43775111 0.38714689],[0.45204416 0.38805085],[0.46678591 0.38727692],[0.47897196 0.38419253],[0.46372393 0.39036185],[0.44908673 0.39010754],1663675784609
289,0.09243207125298274,0.12028751720807661,0.10635979423052967,[0.43320468 0.38599452],[0.44670647 0.38718814],[0.4611201  0.38613215],[0.47343218 0.38263568],[0.45841777 0.38929683],[0.4441106  0.38922733],1663675784630
290,0.0957087640149225,0.12065422888044733,0.1081814964476849,[0.42575514 0.38115367],[0.43983981 0.38070592],[0.45474163 0.37990394],[0.46691239 0.3776139 ],[0.45147645 0.38272014],[0.43698412 0.38289043],1663675784648
291,0.25180174894997953,0.2823968020613907,0.26709927550568513,[0.41982424 0.3813777 ],[0.43319708 0.37249053],[0.44738975 0.37217915],[0.4583143  0.37529469],[0.44530788 0.38149238],[0.43180087 0.3824746 ],1663675784669
292,0.2832730203929427,0.3230640507109109,0.3031685355519268,[0.41676682 0.38048777],[0.42911068 0.37101132],[0.44310725 0.37033483],[0.45425084 0.37393111],[0.4409627 0.3808319],[0.42779526 0.38177621],1663675784693
293,0.2895206548459916,0.31154505041771313,0.30053285263185237,[0.41467184 0.38014635],[0.42739379 0.37018198],[0.44168839 0.36960375],[0.45275286 0.37339872],[0.43953219 0.38047349],[0.42609009 0.38141903],1663675784714
294,0.29478068172315436,0.34102223334883697,0.31790145753599564,[0.41176152 0.37964922],[0.42439359 0.36952859],[0.43870172 0.36891288],[0.44990832 0.37263781],[0.43675399 0.37996516],[0.42317563 0.38110873],1663675784736
295,0.29247632971910353,0.3243240543574695,0.3084001920382865,[0.41105777 0.37928256],[0.4233405  0.36941597],[0.4372339  0.36879933],[0.44840333 0.37247881],[0.43530589 0.37954697],[0.4221271 0.3806363],1663675784756
296,0.288072671200363,0.32949341230266543,0.3087830417515142,[0.4100706  0.37808943],[0.42189485 0.36811689],[0.43586722 0.36708269],[0.44724801 0.37092105],[0.43397692 0.37784407],[0.42094284 0.37896317],1663675784776
297,0.2911622826348543,0.3465548701571805,0.3188585763960174,[0.40868148 0.37659165],[0.4206191  0.36643437],[0.43475872 0.36532295],[0.44635826 0.36869627],[0.43319935 0.3763445 ],[0.41986489 0.37769449],1663675784797
298,0.28074753910402767,0.3243133244142901,0.3025304317591589,[0.40615213 0.37541142],[0.41851345 0.36546215],[0.43273696 0.36446437],[0.44442388 0.36807963],[0.43103781 0.37522462],[0.41756025 0.37640733],1663675784820
299,0.2977825987184315,0.3495533104442551,0.3236679545813433,[0.40717006 0.37473458],[0.41845322 0.36370057],[0.43262503 0.3623583 ],[0.44491884 0.36660469],[0.43120918 0.37376109],[0.41798285 0.37519795],1663675784843
300,0.29855187401867517,0.3630215265714224,0.33078670029504875,[0.40765032 0.37415677],[0.41868538 0.36269996],[0.43288773 0.36125392],[0.44548887 0.36594808],[0.43151456 0.37273961],[0.4183574 0.3742469],1663675784862
301,0.30176931020745346,0.3675821471970049,0.33467572870222917,[0.41030303 0.37431255],[0.42119068 0.36300576],[0.43527251 0.36206311],[0.44757271 0.3672145 ],[0.4337939  0.37326401],[0.42089933 0.37460202],1663675784881
302,0.2998339746493838,0.3709367880012563,0.33538538132532003,[0.41153738 0.3755675 ],[0.42243385 0.36435628],[0.43657172 0.36328629],[0.44896519 0.36835003],[0.43532625 0.37450862],[0.42233855 0.37592241],1663675784902
303,0.3000797797316186,0.37991181115271955,0.33999579544216907,[0.41134754 0.37513506],[0.42234758 0.36455506],[0.43622077 0.363644  ],[0.44850075 0.368184  ],[0.43501747 0.37479392],[0.42198014 0.37601927],1663675784924
304,0.2943656518664499,0.3554965096817093,0.3249310807740796,[0.40827155 0.37558979],[0.41950101 0.3645325 ],[0.43397212 0.36347517],[0.44661802 0.36840808],[0.43271863 0.374762  ],[0.4192884  0.37614262],1663675784944
305,0.28718971364858736,0.35960381000565683,0.32339676182712207,[0.40382165 0.37568721],[0.41609642 0.36485183],[0.43087995 0.36407912],[0.44294807 0.36875397],[0.42932811 0.37517995],[0.4155978  0.37645587],1663675784965
306,0.2861468629509998,0.3754141984424931,0.3307805306967464,[0.39969397 0.37600738],[0.41131148 0.36507952],[0.4258616  0.36405027],[0.43815705 0.36849028],[0.42472118 0.37495929],[0.41128376 0.37653965],1663675784988
307,0.2767207130923712,0.37751352867577953,0.32711712088407535,[0.39419514 0.3761172 ],[0.40573767 0.36561552],[0.41976416 0.36434242],[0.43175778 0.36816967],[0.41874695 0.37472722],[0.40562525 0.37642938],1663675785007
308,0.2810535748936642,0.36871413081935456,0.3248838528565094,[0.38781169 0.37579709],[0.39928776 0.36549366],[0.41288117 0.36417693],[0.42475456 0.36764407],[0.41213495 0.37455329],[0.39915311 0.3763552 ],1663675785026
309,0.21575445260691875,0.25893149540989735,0.23734297400840804,[0.3791303  0.37440401],[0.39000756 0.3676922 ],[0.40236828 0.3665576 ],[0.41404411 0.36778325],[0.4012633  0.37397134],[0.38933831 0.37550205],1663675785050
310,0.09690889005578592,0.39802964451120454,0.24746926728349522,[0.36252847 0.37545338],[0.37425035 0.37250844],[0.38831583 0.37110293],[0.40019909 0.36917222],[0.38677061 0.3745124 ],[0.37355539 0.37610057],1663675785068
311,0.2975806354638814,0.48118678869618653,0.389383712080034,[0.34569734 0.38194928],[0.3548587  0.37121236],[0.3671675  0.36971638],[0.37917119 0.37301627],[0.36672795 0.37946159],[0.35553291 0.38205585],1663675785089
312,0.3515520426618098,0.5617183638419694,0.45663520325188955,[0.33083197 0.38598773],[0.33916354 0.37353224],[0.35127041 0.37247568],[0.36360538 0.37653854],[0.35125545 0.38366866],[0.34042147 0.38625899],1663675785110
313,0.41142770535696815,0.6667921276389797,0.5391099164979739,[0.32671598 0.38766778],[0.33284789 0.37612891],[0.34271175 0.37472311],[0.35254869 0.37815228],[0.34363371 0.38531902],[0.33497307 0.38795635],1663675785130
314,0.3774572415268179,0.5930963019655422,0.48527677174618006,[0.32277435 0.39100048],[0.32887229 0.37937778],[0.33918211 0.37744129],[0.34889987 0.38056338],[0.34111917 0.38709095],[0.33225474 0.39026022],1663675785152
315,0.44257303043011487,0.7640090202826687,0.6032910253563918,[0.31991425 0.39138773],[0.3258794  0.37823567],[0.3359001  0.37627378],[0.34478205 0.37995616],[0.33843133 0.38725489],[0.3297669  0.39059564],1663675785174
316,0,0,0,0,0,0,0,0,0,1663675785192
317,0,0,0,0,0,0,0,0,0,1663675785208
318,0,0,0,0,0,0,0,0,0,1663675785226
319,0.21879026274342117,0.7599961769231317,0.48939321983327644,[0.33164829 0.3947528 ],[0.34089786 0.38876081],[0.35226208 0.38806546],[0.36211815 0.3906326 ],[0.35109189 0.39461628],[0.34062999 0.39555538],1663675785246
320,0.33363098619471704,0.696615366158501,0.515123176176609,[0.33058602 0.38464558],[0.33962232 0.37529504],[0.35172701 0.37462786],[0.36361417 0.37822735],[0.34904772 0.38550624],[0.33829933 0.38646418],1663675785264
321,0.3396076715951601,0.7847958932962574,0.5622017824457087,[0.33301884 0.3866441 ],[0.3405098  0.37503058],[0.35228741 0.37322214],[0.36408564 0.37651312],[0.35182229 0.38405731],[0.34123686 0.3863568 ],1663675785283
322,0.3603913943042995,0.8510794795867797,0.6057354369455396,[0.33879963 0.38618642],[0.34491462 0.37409455],[0.35539863 0.37200019],[0.36633131 0.37479654],[0.35617608 0.38215262],[0.34722328 0.38514939],1663675785307
323,0.37517406427910743,0.38530041761533473,0.3802372409472211,[0.33905897 0.3863641 ],[0.34481382 0.37334403],[0.35570288 0.37108612],[0.36731026 0.37431401],[0.3573719  0.38178158],[0.34810445 0.38511387],1663675785328
324,0.37493193522819324,0.36446641334694085,0.36969917428756705,[0.33573422 0.38674071],[0.34101   0.3735269],[0.35245353 0.3710224 ],[0.36474657 0.3738471 ],[0.35442266 0.3820374 ],[0.34470874 0.38558996],1663675785347
325,0,0,0,0,0,0,0,0,0,1663675785363
326,0.25643433248669745,0.5974015306190293,0.4269179315528634,[0.34416014 0.38454089],[0.35366359 0.37898254],[0.36583722 0.38013744],[0.37738714 0.38477865],[0.36217159 0.3878997 ],[0.35104221 0.3870233 ],1663675785385
327,0.25638852337087714,0.8627123307427345,0.5595504270568058,[0.33855069 0.38107032],[0.35062727 0.37278631],[0.36314872 0.37248111],[0.3740977  0.37539378],[0.36124974 0.38116369],[0.34913102 0.38223946],1663675785403
328,0.32076257788552975,0.6513811887752268,0.48607188333037826,[0.33941939 0.3841373 ],[0.34686196 0.37291911],[0.35819221 0.37117118],[0.36955851 0.37441003],[0.35742152 0.38095215],[0.34743547 0.38340923],1663675785424
329,0.3791665475614418,0.5350701162933392,0.4571183319273905,[0.3442623  0.38438389],[0.34951368 0.37287199],[0.35968941 0.37116596],[0.37063324 0.37404734],[0.36090058 0.38113615],[0.35224932 0.3839758 ],1663675785442
330,0.3875428008392334,0.37019634836085186,0.37886957460004267,[0.34562102 0.38647336],[0.35061556 0.37400359],[0.36124238 0.37197858],[0.37315038 0.37542036],[0.36283839 0.38263676],[0.35385314 0.38578296],1663675785464
331,0.34982516452511925,0.29966201404854115,0.3247435892868302,[0.34063405 0.38876298],[0.34800145 0.37612683],[0.3601326  0.37411693],[0.37123683 0.37758973],[0.3622427  0.38446361],[0.35154781 0.38783559],1663675785487
332,0.33186552383144596,0.4974666137601989,0.41466606879582246,[0.34131339 0.38985065],[0.34888798 0.37715364],[0.36175719 0.37487796],[0.37340626 0.37807575],[0.36360025 0.38525367],[0.35230213 0.38881552],1663675785505
333,0.325980155348534,0.44991726733747067,0.38794871134300235,[0.34016916 0.3899402 ],[0.34776321 0.37714571],[0.36087152 0.3740547 ],[0.3720209  0.37671041],[0.36399823 0.38383162],[0.35263845 0.3883526 ],1663675785524
334,0.3704826459861428,0.6420907634022152,0.506286704694179,[0.34627202 0.39096537],[0.35117325 0.37890059],[0.36156332 0.37632519],[0.37199494 0.3780953 ],[0.36464843 0.38564104],[0.35575673 0.38944656],1663675785542
335,0,0,0,0,0,0,0,0,0,1663675785556
336,0.22827776309082598,0.801493310496334,0.51488553679358,[0.3637878 0.3945294],[0.37641343 0.38964063],[0.38983497 0.38994637],[0.40027058 0.39295194],[0.38566375 0.39758229],[0.37316984 0.39692187],1663675785577
337,0.2023885453231273,0.9601555825732634,0.5812720639481953,[0.36995903 0.38556001],[0.37972584 0.38099992],[0.39217791 0.38007408],[0.40271226 0.38049376],[0.38908592 0.38644081],[0.37764439 0.38698596],1663675785595
338,0.1539658151231445,0.5027530040434225,0.32835940958328347,[0.38440794 0.38160613],[0.39458394 0.37722668],[0.40692586 0.37613744],[0.41801488 0.37563333],[0.40446454 0.38092965],[0.39287668 0.38205734],1663675785615
339,0.2882157095331539,0.4048305117822313,0.3465231106576926,[0.39774942 0.38055006],[0.40724337 0.3696292 ],[0.42025349 0.367477  ],[0.43207085 0.37074918],[0.41955706 0.3776111 ],[0.40778473 0.38003191],1663675785634
340,0.2719994730650922,0.3719595583139858,0.321979515689539,[0.40998486 0.37743488],[0.41913781 0.36757571],[0.43162382 0.36604673],[0.4435634  0.36986774],[0.43006718 0.37523103],[0.41882846 0.37698013],1663675785653
341,0.2596121902003175,0.3562233942160083,0.3079177922081629,[0.41888112 0.37473667],[0.42883006 0.36592337],[0.44165972 0.36490697],[0.45335054 0.36857581],[0.43931043 0.37382442],[0.42774001 0.37481609],1663675785672
342,0.2637532700444003,0.32895077540776396,0.29635202272608213,[0.42320147 0.37497857],[0.43510681 0.36603969],[0.44833562 0.36534578],[0.45922482 0.36912978],[0.44601861 0.3746902 ],[0.43370029 0.37556034],1663675785693
343,0.264719897604346,0.3111348789366364,0.2879273882704912,[0.42709145 0.37505859],[0.43903971 0.36611441],[0.45249656 0.36571369],[0.46325737 0.36959901],[0.45035759 0.3750065 ],[0.43786362 0.37587261],1663675785710
344,0.2709398963093048,0.31610280851173045,0.29352135241051763,[0.43055117 0.37500703],[0.44203386 0.36589774],[0.4556877  0.36552227],[0.46680671 0.369827  ],[0.45337874 0.37508556],[0.44093966 0.37584531],1663675785732
345,0.2807094190764847,0.33819030624298485,0.3094498626597348,[0.43219537 0.37424928],[0.44361883 0.36486351],[0.45718262 0.36466935],[0.46814802 0.36937526],[0.45479813 0.37443987],[0.44250736 0.37511531],1663675785756
346,0.2823413194116703,0.31833820103254235,0.3003397602221063,[0.43182853 0.37398767],[0.44304186 0.36467993],[0.45619237 0.36435699],[0.46712172 0.36886063],[0.45367819 0.37404281],[0.44167802 0.37471956],1663675785778
347,0.2663208678170647,0.32956617580647424,0.2979435218117695,[0.43206644 0.37462425],[0.44287655 0.36561728],[0.45566157 0.36569378],[0.46631089 0.37005091],[0.45319113 0.3743006 ],[0.44153917 0.37496975],1663675785799
348,0.2651639720006853,0.3404593210414371,0.3028116465210612,[0.4306584  0.37472177],[0.44186729 0.36568162],[0.454844   0.36566955],[0.46553025 0.36981961],[0.45259282 0.37443608],[0.44066304 0.37523037],1663675785822
349,0.2626073143422124,0.3178932760521765,0.2902502951971945,[0.42868665 0.37434599],[0.44035816 0.36563864],[0.45333228 0.36567548],[0.46369442 0.36970961],[0.45099485 0.37437284],[0.43894354 0.37507436],1663675785842
350,0.2716777194760573,0.32712720661687406,0.29940246304646567,[0.42708674 0.37392011],[0.43853843 0.36480048],[0.45178691 0.36494416],[0.46246001 0.36939305],[0.44910404 0.37400705],[0.4369747 0.3746019],1663675785861
351,0.2846792049019803,0.31645083815745656,0.3005650215297184,[0.42330447 0.37400049],[0.43532151 0.36392647],[0.44927293 0.36359599],[0.46014917 0.36855528],[0.44708332 0.37377176],[0.43426162 0.37467134],1663675785883
352,0.28365200022764686,0.33849205911658337,0.3110720296721151,[0.42066574 0.37392867],[0.43185914 0.36392227],[0.44549415 0.36346686],[0.45647648 0.36821017],[0.44363225 0.37333435],[0.43120107 0.37443304],1663675785901
353,0.28404456939043454,0.34746629391299666,0.3157554316517156,[0.41749465 0.37388834],[0.42868519 0.36391652],[0.44208571 0.36364254],[0.45290574 0.36817542],[0.44012916 0.37335193],[0.42790958 0.37435997],1663675785919
354,0.28358167698340325,0.36081913932104515,0.32220040815222417,[0.41410255 0.37467951],[0.42477232 0.36445844],[0.43814284 0.36387333],[0.44935182 0.36826736],[0.43646854 0.37360212],[0.42431703 0.37489688],1663675785938
355,0.2861239297277954,0.3466777925800178,0.3164008611539066,[0.4106805  0.37549123],[0.42160395 0.36539   ],[0.43468899 0.36479071],[0.44559121 0.36876908],[0.43333852 0.37452108],[0.42123044 0.37590429],1663675785959
356,0.28318007659671146,0.3679478337341801,0.3255639551654458,[0.40836364 0.37618047],[0.41854367 0.36606279],[0.43126172 0.36514631],[0.44242138 0.36886734],[0.42998847 0.37461746],[0.41830906 0.37623236],1663675785980
357,0.2872936458744373,0.35603168520069756,0.3216626655375674,[0.40731588 0.37722448],[0.4177205  0.36672404],[0.43091595 0.36572793],[0.4420017  0.36923745],[0.42993471 0.37551051],[0.41775742 0.37734389],1663675785998
358,0.27549826118609777,0.37075656430338194,0.3231274127447399,[0.40732595 0.37809753],[0.41669166 0.36748776],[0.43010077 0.36614168],[0.44201741 0.36986965],[0.42942938 0.37555143],[0.41737789 0.37767613],1663675786017
359,0.2832061576567179,0.3884181629147753,0.3358121602857466,[0.4074142  0.37713334],[0.41677618 0.36636549],[0.43022844 0.3653129 ],[0.44220358 0.36949891],[0.4291968  0.37494573],[0.41724357 0.37684119],1663675786037
360,0.27683088733016825,0.38904955789721574,0.332940222613692,[0.40653327 0.37580019],[0.41623658 0.36525369],[0.42958891 0.3641122 ],[0.44131896 0.36813986],[0.42854893 0.37357292],[0.41656059 0.3754518 ],1663675786056
361,0.27771704588603596,0.37459071106858977,0.32615387847731286,[0.40525144 0.37625551],[0.41459438 0.3655135 ],[0.4278532  0.36399615],[0.4397527  0.36787182],[0.42722568 0.37349543],[0.41534963 0.37568635],1663675786075
362,0.27960543933175386,0.36481494974100465,0.3222101945363792,[0.40368396 0.37565014],[0.41324148 0.36517182],[0.4263812  0.36399531],[0.43793249 0.36771813],[0.42557135 0.37338433],[0.41371387 0.37539613],1663675786092
363,0.28416568175906765,0.3697738397017637,0.32696976073041567,[0.40153593 0.37615252],[0.4108156  0.36496812],[0.42393106 0.36315095],[0.43583402 0.36700255],[0.42354414 0.37290785],[0.41177595 0.37533358],1663675786110
364,0.3037192489930456,0.37101520636869884,0.33736722768087224,[0.4002471  0.37717676],[0.40828818 0.3649503 ],[0.42131031 0.36299244],[0.43360144 0.36759076],[0.42071238 0.37319139],[0.40938565 0.37575912],1663675786130
365,0.2915625869022443,0.3964143457714095,0.3439884663368269,[0.3977415  0.37742716],[0.40596977 0.36539954],[0.41897854 0.36326364],[0.43139336 0.36755902],[0.41842425 0.37316298],[0.40699595 0.37588415],1663675786149
366,0.29261876430362804,0.3894516087705613,0.34103518653709464,[0.39527974 0.37798652],[0.40356514 0.36577731],[0.41663045 0.36352932],[0.4288415  0.36774296],[0.41620997 0.37344491],[0.40476236 0.37632117],1663675786169
367,0.2973246493847787,0.4055897552899559,0.3514572023373673,[0.39350054 0.37772205],[0.40140551 0.36612898],[0.41381097 0.36380458],[0.42591539 0.3674925 ],[0.41385785 0.37362608],[0.40273148 0.37643495],1663675786190
368,0.31563721050144483,0.36203665321210693,0.3388369318567759,[0.39304414 0.37762144],[0.40059099 0.36574966],[0.41320562 0.36357534],[0.42545825 0.36751378],[0.41323912 0.37399289],[0.40212786 0.37665829],1663675786211
369,0.30591160872898926,0.3709599077076603,0.3384357582183248,[0.39274731 0.37804279],[0.40012312 0.36613166],[0.41272873 0.3636708 ],[0.42523938 0.36766598],[0.41319114 0.37376934],[0.40210193 0.37670758],1663675786231
370,0.3125686868664992,0.367930475712503,0.3402495812895011,[0.39241013 0.37721148],[0.39942735 0.36511669],[0.41194871 0.3626177 ],[0.42448759 0.36654609],[0.41227344 0.37290701],[0.40133041 0.37578604],1663675786249
371,0.2823493556303788,0.3661257317290956,0.32423754367973723,[0.39062318 0.37709683],[0.39936075 0.36585921],[0.41196224 0.36347672],[0.42371473 0.36676082],[0.4121885  0.37296677],[0.40071771 0.37585184],1663675786268
372,0.2830889216354431,0.34985027030293014,0.3164695959691866,[0.38915142 0.37687397],[0.39826056 0.36582696],[0.41090158 0.36353549],[0.42252734 0.36647004],[0.41124886 0.37310967],[0.39958251 0.37595409],1663675786288
373,0.2820958105136679,0.35195438901682347,0.3170250997652457,[0.38966238 0.37655988],[0.39815828 0.36549813],[0.4105961  0.36319306],[0.42237663 0.36639616],[0.41095826 0.37251246],[0.39966211 0.37538534],1663675786306
374,0.27510436541880656,0.3562328343482511,0.3156685998835288,[0.38887522 0.37665343],[0.39786184 0.36588228],[0.41015628 0.36353913],[0.4217439  0.36636913],[0.41051382 0.37270817],[0.39910188 0.3755765 ],1663675786326
375,0.2677192860507998,0.345923001694421,0.3068211438726104,[0.38862014 0.37632462],[0.39802334 0.36565006],[0.4104152 0.3632139],[0.4220539 0.3658247],[0.41101629 0.37224737],[0.39936    0.37526795],1663675786344
376,0.2650802891296132,0.3776409778964375,0.32136063351302535,[0.38893181 0.37604377],[0.39834422 0.36549729],[0.41067147 0.36324713],[0.42201227 0.36602426],[0.41122419 0.37199056],[0.39969003 0.374966  ],1663675786364
377,0.27286411890717127,0.36853542012424867,0.32069976951571,[0.38931316 0.37596107],[0.39868036 0.36517519],[0.4112325  0.36277628],[0.42284065 0.36585239],[0.41170844 0.37202054],[0.40002406 0.37493709],1663675786384
378,0.27849567995485497,0.351042665425052,0.3147691726899535,[0.38968906 0.37556407],[0.39931786 0.36470237],[0.41207221 0.36254567],[0.42360342 0.36568999],[0.41239804 0.37201154],[0.40056527 0.3748287 ],1663675786404
379,0.28651494183604675,0.33213400040266566,0.30932447111935624,[0.38815728 0.37569845],[0.39797959 0.36476701],[0.41072145 0.36256278],[0.42215043 0.36533785],[0.41114795 0.37242025],[0.39922094 0.37519041],1663675786424
380,0.2768773762820053,0.34687114394985197,0.31187426011592867,[0.38854787 0.37530172],[0.39770895 0.36442527],[0.41039953 0.36227903],[0.42212069 0.36543238],[0.41081226 0.37154737],[0.3991645  0.37442008],1663675786443
381,0.2863464974691731,0.3031586080061748,0.294752552737674,[0.38742539 0.37432566],[0.39747161 0.36372873],[0.41004133 0.36166358],[0.42128977 0.36417747],[0.41064662 0.371407  ],[0.39866263 0.37414464],1663675786462
382,0.26231316344451494,0.31554247485021203,0.2889278191473635,[0.38744426 0.37395594],[0.39746854 0.36342257],[0.41017047 0.36085966],[0.42165935 0.36344507],[0.41097164 0.36989868],[0.39894775 0.37301275],1663675786483
383,0.2672169484270158,0.2974551525374349,0.2823360504822253,[0.38795885 0.37235385],[0.39772233 0.36194977],[0.4102017  0.35946313],[0.4218142 0.3620652],[0.41112387 0.3686029 ],[0.39914492 0.37156948],1663675786502
384,0.26153074410927424,0.2861294848231336,0.2738301144662039,[0.38712776 0.3724544 ],[0.39665669 0.36237836],[0.4085708  0.35972017],[0.41996068 0.36173403],[0.40976849 0.36837572],[0.39822295 0.37157381],1663675786523
385,0.09108729337689851,0.16770762474766696,0.12939745906228273,[0.38828111 0.37159926],[0.40027201 0.36766386],[0.41288429 0.3646009 ],[0.42331693 0.36162671],[0.41219008 0.36786044],[0.39958951 0.3708961 ],1663675786548
386,0.18001094548671986,0.2681727039457216,0.22409182471622074,[0.38416126 0.37254417],[0.39370275 0.36444953],[0.40509424 0.36124995],[0.41681105 0.36151326],[0.4057706  0.36723533],[0.39450204 0.37078321],1663675786568
387,0.21552590777051697,0.26016652553029873,0.23784621665040784,[0.38285711 0.37261769],[0.39206782 0.36303625],[0.40341583 0.36034033],[0.41489714 0.36113968],[0.40376419 0.36729309],[0.39278436 0.37071177],1663675786588
388,0.22218997646958755,0.27048265167599556,0.24633631407279155,[0.38158706 0.37320989],[0.38963097 0.36369556],[0.40048978 0.3608759 ],[0.4123992  0.36165196],[0.40117788 0.36777291],[0.39074093 0.37130773],1663675786608
389,0.24028638589481,0.2626524267593758,0.2514694063270929,[0.3814072 0.3736909],[0.38926116 0.36338225],[0.40066981 0.36018285],[0.41328165 0.36130744],[0.40218449 0.3678939 ],[0.39126214 0.37172052],1663675786626
390,0.22731710795065285,0.22170753293972364,0.22451232044518826,[0.38491648 0.37203071],[0.39208913 0.36284927],[0.40282699 0.35997772],[0.41564956 0.36107099],[0.40415972 0.36692822],[0.39382738 0.37040904],1663675786645
391,0.24604326192601944,0.2547481312136389,0.2503956965698292,[0.39013475 0.37004524],[0.39817211 0.36067697],[0.40930352 0.35829622],[0.4216021  0.36021766],[0.41027403 0.36601886],[0.39953524 0.36900502],1663675786665
392,0.24073300246901813,0.2694024761592947,0.2550677393141564,[0.39478976 0.37141666],[0.40293616 0.36148879],[0.4147141  0.35813484],[0.42772749 0.36027625],[0.41621614 0.36621287],[0.40489107 0.36978602],1663675786686
393,0.2534680183411149,0.24860043911152058,0.25103422872631775,[0.39736375 0.3696177 ],[0.40720585 0.3592667 ],[0.41913509 0.35717642],[0.43074194 0.35952553],[0.41931283 0.36555919],[0.40781564 0.36853915],1663675786711
394,0.2823687261480502,0.30344592206465854,0.29290732410635434,[0.400435   0.36881796],[0.41015813 0.35810846],[0.42266408 0.355894  ],[0.43450782 0.35919255],[0.42348868 0.36557391],[0.41156191 0.36829245],1663675786735
