FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
21,0.25397066160112997,0.356326643561128,0.305148652581129,[0.4944216  0.35788599],[0.50743431 0.34835306],[0.52137882 0.34749225],[0.53298301 0.3513824 ],[0.52072054 0.35707974],[0.50715607 0.35860276],1663675376655
22,0.25610650483199765,0.3660439136644029,0.3110752092482003,[0.49265468 0.35886955],[0.50521457 0.34936491],[0.51899225 0.34875405],[0.53050101 0.3529045 ],[0.5181573  0.35815203],[0.50500816 0.3595525 ],1663675376675
23,0.26357800224862626,0.3270344765334272,0.29530623939102674,[0.49130493 0.35988545],[0.50308859 0.35000926],[0.51668441 0.34925142],[0.52822614 0.35333088],[0.51578563 0.35870105],[0.50301313 0.36028427],1663675376696
24,0.26182911551341376,0.34692088803584414,0.30437500177462895,[0.49080446 0.35695699],[0.50280988 0.3476778 ],[0.51604891 0.3473492 ],[0.52711576 0.3512491 ],[0.51532513 0.35642454],[0.50269842 0.35782123],1663675376717
25,0.2568297879755992,0.3609620790910378,0.30889593353331846,[0.48919973 0.35800567],[0.50136101 0.34854442],[0.51479012 0.34768054],[0.52642095 0.35140127],[0.51428968 0.35702088],[0.5013786  0.35860834],1663675376737
26,0.2607401719404463,0.3287112197430857,0.294725695841766,[0.4894138  0.35794392],[0.50048995 0.34770697],[0.51398379 0.34663513],[0.52567542 0.35081407],[0.51314789 0.35586423],[0.50068092 0.35771006],1663675376757
27,0.2684375248542758,0.33688972576926524,0.3026636253117705,[0.48818275 0.3586823 ],[0.49961239 0.34821793],[0.51322562 0.34719518],[0.5250082  0.35155267],[0.51215482 0.35691068],[0.49951261 0.35858092],1663675376775
28,0.26933171200887174,0.3604603366460533,0.31489602432746255,[0.48806053 0.35989612],[0.49947342 0.34970093],[0.51305819 0.34868416],[0.52473056 0.3526563 ],[0.51237881 0.35833225],[0.4996891  0.36016083],1663675376796
29,0.27605915623716015,0.3751508735856622,0.32560501491141114,[0.49076763 0.35932088],[0.50188649 0.34810415],[0.51576674 0.34727409],[0.52777588 0.3525576 ],[0.5146389 0.3572101],[0.50204587 0.3588745 ],1663675376816
30,0.27740843174347884,0.361330326482447,0.3193693791129629,[0.49256575 0.35782486],[0.50347006 0.34734595],[0.51713401 0.34635058],[0.52912498 0.35100952],[0.51650965 0.35626942],[0.50387532 0.35803291],1663675376837
31,0.2732311076762422,0.341022404396177,0.3071267560362096,[0.49151608 0.3576366 ],[0.5035035  0.34739047],[0.51697004 0.34640506],[0.52844048 0.35050064],[0.51595461 0.3563545 ],[0.50312686 0.35793376],1663675376857
32,0.2574099984211321,0.3532196749297314,0.30531483667543174,[0.49210325 0.35693711],[0.50304651 0.3464101 ],[0.51701498 0.34546304],[0.52918679 0.35034537],[0.51570624 0.35481173],[0.50304627 0.35636085],1663675376877
33,0.2613943439135529,0.35605004843356897,0.3087221961735609,[0.48958874 0.3562544 ],[0.50073475 0.34606504],[0.51448613 0.34524044],[0.52661455 0.35003   ],[0.51315588 0.35472935],[0.50047183 0.35610819],1663675376896
34,0.26326132469757674,0.35718838179899787,0.3102248532482873,[0.4862746  0.35578361],[0.49840322 0.34586963],[0.51214731 0.34506044],[0.52393693 0.34921139],[0.5108701  0.35479468],[0.49783689 0.35616612],1663675376917
35,0.2672437738651978,0.34127972197177503,0.3042617479184864,[0.48550338 0.35779589],[0.49709737 0.3478004 ],[0.51038617 0.34681991],[0.52217746 0.35091367],[0.50939381 0.35645121],[0.49673331 0.35805565],1663675376936
36,0.27143213233972835,0.3393316513844659,0.30538189186209713,[0.48670375 0.35870701],[0.4975099  0.34841925],[0.51108271 0.34742808],[0.52303249 0.35189182],[0.51037431 0.35707331],[0.49785304 0.35880798],1663675376956
37,0.26705524198520975,0.3420522729490121,0.3045537574671109,[0.48802325 0.35855892],[0.49866843 0.34804761],[0.51245636 0.34706581],[0.52477467 0.35186973],[0.51160634 0.35670024],[0.49902704 0.35832131],1663675376978
38,0.2661188748852111,0.3170272479661943,0.2915730614257027,[0.48955998 0.35738972],[0.50140315 0.34741235],[0.51531148 0.34673327],[0.52688777 0.3512013 ],[0.5144456  0.35638434],[0.50149345 0.35786057],1663675377001
39,0.2747519275258957,0.3400416267802618,0.3073967771530788,[0.49228862 0.35852021],[0.50449818 0.34865573],[0.51822793 0.34809625],[0.52971965 0.35250172],[0.51752216 0.3580735 ],[0.5044533  0.35948613],1663675377022
40,0.27676307946337364,0.3314763783057213,0.30411972888454747,[0.49604842 0.35739428],[0.50812513 0.34765816],[0.52171159 0.34696922],[0.53316844 0.35130224],[0.52073312 0.35704046],[0.5077467  0.35835457],1663675377040
41,0.05675668538334977,0.1890577008656787,0.12290719312451423,[0.49988219 0.35657972],[0.51181853 0.35589468],[0.52537423 0.35542682],[0.53827959 0.35392836],[0.52402115 0.3571673 ],[0.51062018 0.3576971 ],1663675377059
42,0.11925884682233094,0.2654979576591375,0.19237840224073421,[0.50336725 0.35641572],[0.51416123 0.35222355],[0.52680272 0.3516683 ],[0.53908193 0.35275674],[0.52579391 0.35566229],[0.51357806 0.35662887],1663675377080
43,0.24506233395284335,0.32331848755466036,0.28419041075375184,[0.50396079 0.35869926],[0.51582938 0.34936523],[0.52957058 0.34881827],[0.54129052 0.35349327],[0.52826369 0.35766372],[0.51548022 0.35889065],1663675377100
44,0.25183725717693267,0.30865063062638126,0.28024394390165697,[0.50529176 0.35883203],[0.51736009 0.34951696],[0.53124434 0.34918025],[0.54284668 0.35403168],[0.52997172 0.35830653],[0.51705509 0.35936701],1663675377121
45,0.2675152090984016,0.3155571814921048,0.2915361952952532,[0.50718367 0.3586815 ],[0.51855826 0.34895658],[0.5324049  0.34869218],[0.54434049 0.35383537],[0.53102738 0.3583017 ],[0.51831061 0.35929427],1663675377143
46,0.24848432835574163,0.3253523829346405,0.2869183556451911,[0.50711089 0.35993466],[0.52022833 0.35165855],[0.53362751 0.35187587],[0.54455936 0.35610858],[0.5320223 0.3606585],[0.51908863 0.3613714 ],1663675377164
47,0.27185083265785376,0.3456919741368507,0.3087714033973522,[0.50703222 0.36211458],[0.51975971 0.35239947],[0.53385293 0.35249478],[0.54515415 0.35752541],[0.53205681 0.36237127],[0.51889026 0.36320266],1663675377185
48,0.25946040141337906,0.32924286657254004,0.29435163399295955,[0.50706023 0.36398   ],[0.52067089 0.35511339],[0.53460002 0.35539016],[0.54552495 0.35990962],[0.53277874 0.3648293 ],[0.51941955 0.36549661],1663675377205
49,0.29158963072548244,0.3102117809914052,0.3009007058584438,[0.51003087 0.36319801],[0.52105272 0.35267732],[0.53496635 0.35263759],[0.54677206 0.35841224],[0.53318244 0.36295152],[0.52065772 0.36381096],1663675377227
50,0.25447660827659885,0.3100498053881881,0.2822632068323935,[0.50930846 0.36032152],[0.52183378 0.35097313],[0.53575981 0.35087919],[0.54712445 0.35576507],[0.53395253 0.36009037],[0.52100563 0.36093774],1663675377249
51,0.2595655521829281,0.32303789729495574,0.2913017247389419,[0.50932539 0.35973448],[0.52202243 0.35056359],[0.53603697 0.35065725],[0.54725921 0.35570726],[0.53455645 0.36006945],[0.52142459 0.36082155],1663675377271
52,0.25604709416979926,0.3239779786300136,0.29001253639990643,[0.50999314 0.3602688 ],[0.52231586 0.35139215],[0.5358808  0.35146126],[0.5470264  0.35635152],[0.53419012 0.36052123],[0.5214991  0.36121219],1663675377288
53,0.2656513101481541,0.3119235173225671,0.2887874137353606,[0.50996709 0.36091903],[0.52247423 0.35169941],[0.5360803  0.35177547],[0.54715395 0.3568742 ],[0.53429705 0.36117834],[0.52153277 0.36195984],1663675377307
54,0.2576857610938377,0.30384985597741704,0.28076780853562733,[0.51062185 0.36092746],[0.52324402 0.35202122],[0.53698272 0.35200965],[0.54816562 0.35679835],[0.53545725 0.36127406],[0.52253956 0.36207306],1663675377324
55,0.27373482612780203,0.31713212425487536,0.29543347519133867,[0.51205659 0.36155549],[0.52436519 0.35223547],[0.5379355  0.35257438],[0.54902035 0.35778534],[0.53611678 0.36216268],[0.52346754 0.36277959],1663675377344
56,0.2751910050207619,0.30786695979172146,0.2915289824062417,[0.51285475 0.36088428],[0.52528143 0.3517257 ],[0.53899348 0.35193315],[0.55006677 0.35697994],[0.53738236 0.36174956],[0.52450031 0.36234251],1663675377363
57,0.27543135614115927,0.3163971206318748,0.29591423838651704,[0.51419938 0.36003244],[0.52669013 0.35080516],[0.54047847 0.3510918 ],[0.55171204 0.35634655],[0.53876513 0.36097291],[0.52584708 0.3615073 ],1663675377382
58,0.264158231312449,0.30990424670286915,0.28703123900765903,[0.51511729 0.36272937],[0.52805424 0.35408109],[0.54156619 0.35443205],[0.55248791 0.35909176],[0.5398103  0.36379081],[0.52686548 0.36432713],1663675377402
59,0.2663410112033408,0.3028693770786511,0.28460519414099594,[0.51703328 0.36474863],[0.52991927 0.35552552],[0.54397154 0.35601655],[0.5551877  0.36158633],[0.54188383 0.36564705],[0.52869916 0.36599433],1663675377421
60,0.27428708319152906,0.3040524966093666,0.28916978990044784,[0.51610357 0.36522412],[0.52919   0.3565501],[0.54301262 0.35760096],[0.55406159 0.36307681],[0.54071277 0.36731666],[0.52764821 0.3673121 ],1663675377440
61,0.2601981661990762,0.28120335831123044,0.2707007622551533,[0.51551801 0.36634964],[0.52879024 0.35788634],[0.54257983 0.35871473],[0.55352473 0.36391693],[0.5402472  0.36796984],[0.52713764 0.36802706],1663675377459
62,0.28075209322057637,0.2967413638341589,0.2887467285273676,[0.51545918 0.36636099],[0.52798045 0.35677278],[0.54191136 0.35742599],[0.55347341 0.36336803],[0.53973675 0.36750707],[0.52665377 0.36779144],1663675377478
63,0.28093257270518235,0.29590262607218665,0.2884175993886845,[0.51629102 0.36669651],[0.52880478 0.35721272],[0.54265863 0.35792172],[0.55413902 0.36372381],[0.54057455 0.36799258],[0.52746642 0.36817807],1663675377497
64,0.2776082535507637,0.2970399062962845,0.2873240799235241,[0.51677066 0.3650907 ],[0.5293225  0.35603866],[0.5431608  0.35678819],[0.55442673 0.36210176],[0.54110295 0.36666581],[0.52802694 0.36684459],1663675377519
65,0.27606743222823027,0.28535005232261723,0.28070874227542375,[0.5169239  0.36606225],[0.52988183 0.35697716],[0.5436601  0.35792211],[0.55481899 0.36360216],[0.5415054  0.36773184],[0.52838057 0.36779717],1663675377539
66,0.2790691872313265,0.30739891159906374,0.29323404941519515,[0.51387036 0.36530858],[0.52749747 0.3568579 ],[0.54100895 0.35822004],[0.5515281 0.3634575],[0.53836131 0.36794412],[0.52537656 0.36761636],1663675377556
67,0.2711586444470716,0.2966265482230573,0.2838925963350645,[0.51142579 0.36483192],[0.52495998 0.35621333],[0.53871846 0.35749438],[0.54933953 0.36295187],[0.53605223 0.3669858 ],[0.52298582 0.36675787],1663675377575
68,0.26910289330154435,0.3113108171439593,0.2902068552227518,[0.50804347 0.36611477],[0.52116579 0.35680977],[0.5350858  0.35752946],[0.54647142 0.36334467],[0.53294384 0.36728784],[0.51977813 0.3674649 ],1663675377593
69,0.2734017092926054,0.3177552941329309,0.2955785017127681,[0.50569558 0.36606714],[0.51870805 0.35711479],[0.53243268 0.35800156],[0.54336739 0.36332873],[0.53027058 0.36766207],[0.51729995 0.36777613],1663675377613
70,0.27577215341149247,0.3138224407374321,0.2947972970744623,[0.50364912 0.36501619],[0.5169251 0.3563247],[0.53061491 0.35731128],[0.54129058 0.36236683],[0.52838117 0.36702296],[0.51535499 0.3670575 ],1663675377632
71,0.27550598700863044,0.2986238703040365,0.2870649286563335,[0.50309056 0.36387515],[0.51600951 0.35479477],[0.52982128 0.35539338],[0.54057717 0.36031169],[0.52783269 0.36512709],[0.51484609 0.36554593],1663675377653
72,0.27182183886694344,0.3216857847201527,0.2967538117935481,[0.50496483 0.36344838],[0.51652849 0.35323808],[0.5304929  0.35319108],[0.54225588 0.35914925],[0.52863193 0.36293659],[0.51593637 0.36370707],1663675377674
73,0.29281126256136186,0.33156665280965586,0.31218895768550886,[0.50575775 0.36346141],[0.51690561 0.35283017],[0.53081644 0.3530229 ],[0.54263121 0.35946515],[0.52892053 0.36336881],[0.51634431 0.36401829],1663675377699
74,0.2862294384637636,0.33789492993119763,0.3120621841974806,[0.50621569 0.36222902],[0.51763225 0.35203645],[0.53144574 0.3521539 ],[0.54296726 0.35813811],[0.52957517 0.36225793],[0.51697463 0.36290956],1663675377723
75,0.11095062497768571,0.2725663210035274,0.19175847299060655,[0.50688595 0.35906237],[0.51881915 0.35607672],[0.53213227 0.35583633],[0.5441708 0.3564072],[0.53075099 0.35975328],[0.51780695 0.36009225],1663675377742
76,0.11844187234536879,0.25422750088880935,0.18633468661708907,[0.50593203 0.35975897],[0.51850313 0.35658178],[0.53179204 0.35658231],[0.54362184 0.35760027],[0.53076303 0.3607412 ],[0.51762998 0.36115766],1663675377761
77,0.24603000658086965,0.2924415586412681,0.26923578261106884,[0.50385511 0.36003533],[0.51672506 0.35166559],[0.53018206 0.35185128],[0.54094392 0.35633141],[0.52868795 0.36050859],[0.51589215 0.36118463],1663675377782
78,0.2610079606375585,0.30853685483030646,0.2847724077339325,[0.50693542 0.36025077],[0.51863277 0.35091329],[0.53206438 0.35080045],[0.54337561 0.35623825],[0.53027856 0.35991853],[0.51792008 0.36073348],1663675377803
79,0.26499025358250894,0.3149974003414551,0.28999382696198206,[0.51087391 0.3618629 ],[0.52345514 0.35269898],[0.53673935 0.35303205],[0.54758149 0.35829246],[0.53459424 0.36219195],[0.52211791 0.3627488 ],1663675377825
80,0.2789138817141558,0.3005268345397275,0.28972035812694164,[0.5167281  0.36284316],[0.5285002  0.35349077],[0.54185361 0.35421136],[0.55287021 0.36015099],[0.53936428 0.36365366],[0.52715129 0.36385536],1663675377848
81,0.2757815723204587,0.30766444531561726,0.291723008818038,[0.51917005 0.36277115],[0.53213912 0.35377276],[0.54598546 0.35480577],[0.55639547 0.36033332],[0.54352087 0.36433327],[0.5306586  0.36440521],1663675377868
82,0.2752736433798866,0.2943676717239191,0.28482065755190283,[0.51961374 0.36364704],[0.53286809 0.35454839],[0.54673827 0.35550705],[0.55716455 0.36139244],[0.54407281 0.36510107],[0.53111875 0.36515847],1663675377889
83,0.2579599083931628,0.3060263922917336,0.2819931503424482,[0.51632345 0.36162138],[0.52995342 0.35314456],[0.54378456 0.35396591],[0.55428249 0.35939452],[0.54106432 0.3631072 ],[0.5279929 0.3630321],1663675377910
84,0.27243895494113723,0.34412096965583483,0.30827996229848603,[0.51285022 0.36089614],[0.52612513 0.35243648],[0.53972781 0.35344082],[0.55018485 0.35865718],[0.53753203 0.36296156],[0.5246616  0.36294374],1663675377932
85,0.267806728003211,0.3249483941488678,0.2963775610760394,[0.50906289 0.36016914],[0.52190769 0.35150644],[0.53560197 0.35220143],[0.54639441 0.35754538],[0.53360111 0.36165434],[0.52078515 0.36182782],1663675377952
86,0.2721130810622125,0.320837101533753,0.2964750912979828,[0.50643444 0.35987678],[0.51957536 0.35142428],[0.53313011 0.35224319],[0.54368615 0.35738361],[0.53119522 0.36179319],[0.51835674 0.36192849],1663675377972
87,0.2604050731427202,0.3280160045648162,0.29421053885376824,[0.50530642 0.36155957],[0.5182932  0.35330606],[0.5315274 0.3540495],[0.54206091 0.35885072],[0.52971971 0.36300197],[0.51708722 0.36329439],1663675377994
88,0.26433811571773463,0.3324960896173523,0.29841710266754345,[0.50335211 0.36342534],[0.51643258 0.35472041],[0.5299176  0.35528204],[0.54045665 0.36009127],[0.5278489  0.36448288],[0.5151217  0.36490116],1663675378012
89,0.26675762366394457,0.31213424847335414,0.2894459360686493,[0.50227594 0.3659445 ],[0.51569462 0.35726026],[0.52949202 0.35787636],[0.54032308 0.36273208],[0.52721119 0.36746317],[0.51410645 0.3676562 ],1663675378033
90,0.2778021305204398,0.30707515710883865,0.29243864381463924,[0.50243539 0.36839476],[0.51583636 0.35870749],[0.53010595 0.35924193],[0.54128891 0.36449265],[0.52796918 0.36947429],[0.51453    0.36987403],1663675378052
91,0.2957166403238363,0.29962079094584804,0.2976687156348422,[0.50503284 0.36992913],[0.51765138 0.35981992],[0.53159779 0.36048469],[0.54286456 0.36628097],[0.52925634 0.37108529],[0.51624525 0.37135717],1663675378072
92,0.2929858041092731,0.3100065645979876,0.30149618435363035,[0.50783455 0.3690401 ],[0.51990128 0.35904533],[0.53394431 0.35943374],[0.54489356 0.36502346],[0.53181481 0.36982036],[0.51896346 0.37024617],1663675378091
93,0.29550843025307433,0.32837465573226376,0.3119415429926691,[0.51112145 0.36576355],[0.52290183 0.35522449],[0.53723466 0.35527563],[0.54856324 0.36146963],[0.53501737 0.36597598],[0.52211124 0.36654302],1663675378109
94,0.29165100028402874,0.33148882677826175,0.31156991353114527,[0.51354897 0.36367023],[0.52496403 0.35363656],[0.53870416 0.35422662],[0.54987395 0.36046958],[0.53613734 0.36426547],[0.52375752 0.36447835],1663675378127
95,0.29205517418858307,0.3518461780893864,0.32195067613898476,[0.51382065 0.36207744],[0.52566624 0.3522515 ],[0.53939939 0.35278448],[0.55054736 0.35877132],[0.53683633 0.36300176],[0.52428097 0.36316931],1663675378144
96,0.2720403404928118,0.3306329562135527,0.30133664835318225,[0.51136827 0.35885844],[0.5241214  0.34987837],[0.53748506 0.35026678],[0.5482828  0.35534605],[0.53496927 0.35976732],[0.52244037 0.36008811],1663675378164
97,0.2844493080723219,0.334158158076746,0.30930373307453396,[0.50940418 0.35818154],[0.52263129 0.34939894],[0.53616279 0.35056391],[0.5467574  0.35602972],[0.5337323  0.36047581],[0.52093971 0.36034894],1663675378182
98,0.2676743428318424,0.3230561258947376,0.29536523436329,[0.50691849 0.35839149],[0.5202381  0.35026726],[0.53373706 0.3514964 ],[0.54432726 0.35648233],[0.53121769 0.36081883],[0.5183962  0.36049873],1663675378203
99,0.2738118829715963,0.3061936633324738,0.29000277315203504,[0.50359333 0.36149225],[0.51705444 0.35258776],[0.5309692  0.35333088],[0.54196388 0.35853168],[0.52918071 0.36326927],[0.51585174 0.36349872],1663675378222
100,0.2616556564391796,0.29293677284785397,0.2772962146435168,[0.49981573 0.36454076],[0.5127846  0.35564548],[0.52664852 0.35604158],[0.53786296 0.36095446],[0.52535754 0.36546031],[0.51213789 0.36611754],1663675378240
101,0.27325856488660777,0.2976348020960757,0.2854466834913417,[0.49680617 0.36581451],[0.50953859 0.35661566],[0.52337438 0.35709888],[0.53476429 0.36223435],[0.52176708 0.36696303],[0.50864244 0.36742115],1663675378260
102,0.2803112073161663,0.3276947395492609,0.30400297343271365,[0.49531633 0.36439908],[0.50807846 0.35548639],[0.52157295 0.35633788],[0.5323655  0.36110115],[0.51945853 0.36607426],[0.5067355  0.36629266],1663675378285
103,0.28318193687610255,0.3305720081821589,0.3068769725291307,[0.49696001 0.36509174],[0.50857431 0.35520399],[0.52215564 0.35530788],[0.53332371 0.36028993],[0.52032095 0.36512893],[0.5078553  0.36596289],1663675378304
104,0.2987512457752863,0.328069419375155,0.31341033257522066,[0.49909624 0.36574128],[0.51015854 0.35534826],[0.52379912 0.35578302],[0.53511244 0.36134106],[0.52187568 0.36597782],[0.50959325 0.36663923],1663675378323
105,0.29012023788656766,0.3391423873431589,0.31463131261486327,[0.50387508 0.36464986],[0.51466656 0.35439494],[0.52838612 0.35449165],[0.53989959 0.36038756],[0.52646923 0.36454692],[0.51413339 0.36519411],1663675378348
106,0.2773780548027584,0.3153704199142855,0.296374237358522,[0.5063746  0.36164245],[0.5178358  0.35146883],[0.53183985 0.35149792],[0.54352772 0.35753751],[0.52982396 0.36146376],[0.5171243  0.36201352],1663675378367
107,0.29030329545809147,0.3215237714744175,0.3059135334662545,[0.50655943 0.36077362],[0.51825821 0.35098797],[0.53199762 0.35134393],[0.54334933 0.35717988],[0.5298745  0.36153871],[0.51725709 0.36199114],1663675378386
108,0.29115086801340817,0.30708135080432153,0.29911610940886485,[0.50587267 0.36108449],[0.51825345 0.35156149],[0.53200823 0.352135  ],[0.54293597 0.35763445],[0.52943683 0.36234206],[0.5166983  0.36260185],1663675378405
109,0.2834209240966055,0.3231146869149041,0.30326780550575483,[0.50486451 0.36236912],[0.51766276 0.35329044],[0.53115076 0.35408142],[0.54185981 0.35930634],[0.52891892 0.36396429],[0.51619256 0.36410141],1663675378425
110,0.277054543230011,0.3401260428166506,0.3085902930233308,[0.50265002 0.3636606 ],[0.51553351 0.35482657],[0.52896458 0.35561192],[0.53959727 0.36052445],[0.52696949 0.36525321],[0.51422709 0.3654474 ],1663675378445
111,0.28417139520289697,0.32019582184485856,0.30218360852387777,[0.49918237 0.36343679],[0.51188576 0.35437581],[0.525433   0.35520858],[0.53625464 0.3602711 ],[0.52347165 0.36517468],[0.51068842 0.36529955],1663675378466
112,0.28898619426556116,0.31920791557455314,0.3040970549200571,[0.49808058 0.36499906],[0.51075828 0.35557503],[0.524441   0.35631531],[0.53553277 0.36160576],[0.52242839 0.36656225],[0.50952834 0.36680013],1663675378484
113,0.2790152830268186,0.33383376867745423,0.3064245258521364,[0.49868274 0.3651318 ],[0.51065916 0.35525128],[0.52447146 0.35547489],[0.53580725 0.36070997],[0.52271235 0.36534339],[0.50994289 0.36606658],1663675378504
114,0.2973869540504788,0.31645194015298617,0.30691944710173247,[0.50276858 0.36507756],[0.51318377 0.35461128],[0.52674311 0.35479775],[0.53845763 0.36078298],[0.52478337 0.36496508],[0.51268691 0.36562565],1663675378524
115,0.2923827426599266,0.30920889817846803,0.3007958204191973,[0.50624537 0.36423305],[0.5173102  0.35424176],[0.53076428 0.3547231 ],[0.54205263 0.36045665],[0.52857745 0.36461473],[0.51641268 0.36512932],1663675378544
116,0.27777249212842153,0.3051535276004636,0.29146300986444257,[0.50980973 0.36348292],[0.52141654 0.35394645],[0.53512263 0.3545084 ],[0.54622531 0.36017248],[0.53294593 0.36404559],[0.52046454 0.36443481],1663675378565
117,0.28868754985374234,0.32373397219610633,0.30621076102492434,[0.51116818 0.3633306 ],[0.52270675 0.35371915],[0.53623331 0.3545115 ],[0.54739839 0.3605535 ],[0.53398651 0.36436573],[0.52166361 0.36454165],1663675378587
118,0.27285431892601963,0.30469657273753026,0.28877544583177495,[0.51027244 0.3640931 ],[0.52314699 0.35524717],[0.53659248 0.35618407],[0.54721826 0.36148986],[0.53450572 0.36557665],[0.52175826 0.36574575],1663675378605
119,0.2747205641649027,0.31016598065417395,0.2924432724095383,[0.51012772 0.36460534],[0.52313691 0.35529023],[0.53693652 0.35603696],[0.54793769 0.36152223],[0.5349493  0.36581546],[0.52183217 0.36607653],1663675378627
120,0.2751194487144669,0.3107187495524573,0.29291909913346215,[0.51028019 0.36417237],[0.52258658 0.35484049],[0.53635377 0.35555917],[0.54758382 0.36125579],[0.53427237 0.36521059],[0.52148247 0.36549869],1663675378648
121,0.28364109453968883,0.3004681347713012,0.292054614655495,[0.50819486 0.3611623 ],[0.52020675 0.35175538],[0.53377694 0.35225409],[0.54501879 0.35804266],[0.5316425  0.36217624],[0.51902014 0.36250535],1663675378669
122,0.271084866880349,0.33007702142590223,0.30058094415312564,[0.50339895 0.36084408],[0.51659334 0.35216692],[0.53014636 0.35306567],[0.54059255 0.35806647],[0.5280627  0.36245257],[0.51515192 0.36267453],1663675378690
