FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
22,0.29307818014082976,0.374570583213968,0.3338243816773989,[0.40187362 0.38678792],[0.41555598 0.37807366],[0.42979425 0.37909317],[0.4409878  0.38437495],[0.42689171 0.38991377],[0.41339561 0.38964114],1663676984550
23,0.3097860770016928,0.387006156825402,0.34839611691354744,[0.40154335 0.3893773 ],[0.41530922 0.38050526],[0.42903891 0.38198274],[0.43984729 0.38756141],[0.42632663 0.39308092],[0.41294041 0.39260957],1663676984570
24,0.3178469303093327,0.3565167367717662,0.3371818335405494,[0.40006024 0.39189902],[0.41380465 0.38238478],[0.42779079 0.38384801],[0.43869784 0.38964424],[0.42491978 0.3953371 ],[0.41155297 0.39494565],1663676984590
25,0.31310313524047073,0.3816404456125759,0.34737179042652333,[0.40149868 0.39338198],[0.41565564 0.38399938],[0.42985871 0.38525388],[0.44056907 0.39070362],[0.42654914 0.39675397],[0.41304848 0.39628243],1663676984611
26,0.3125975466300012,0.39371450747011394,0.35315602705005755,[0.41340601 0.38858598],[0.42673963 0.37834767],[0.44118419 0.37934235],[0.45212632 0.38555312],[0.43777433 0.39084923],[0.42439497 0.39040217],1663676984632
27,0.3323796876334363,0.38148139880142734,0.3569305432174318,[0.42294595 0.38681   ],[0.43665048 0.37648392],[0.45107415 0.37781999],[0.4616676  0.38420573],[0.44752368 0.38995448],[0.43406147 0.38938212],1663676984652
28,0.330561689563351,0.3723671055181286,0.3514643975407398,[0.43140069 0.3854495 ],[0.44513461 0.37491766],[0.45966125 0.37606201],[0.47020176 0.38262278],[0.45617878 0.38820907],[0.44271287 0.38777545],1663676984671
29,0.32106612634006393,0.3612301651715827,0.3411481457558233,[0.43412623 0.38548261],[0.44803509 0.37575188],[0.46211717 0.37747747],[0.47240868 0.38390493],[0.45853004 0.38886851],[0.44536212 0.38812727],1663676984693
30,0.2842917943719642,0.3569775919861585,0.32063469317906135,[0.42971933 0.38703823],[0.44521838 0.37874383],[0.45990336 0.38050407],[0.47025868 0.38663921],[0.45647228 0.39115408],[0.44216883 0.3902072 ],1663676984715
31,0.2871330122404698,0.393239790973192,0.3401864016068309,[0.42278618 0.38459128],[0.43827358 0.37599999],[0.4529162  0.37787119],[0.46313974 0.38392264],[0.44941694 0.38853672],[0.43529445 0.3875747 ],1663676984735
32,0.27981717978644705,0.3650660618251992,0.3224416208058231,[0.41623041 0.38427311],[0.43121251 0.37570676],[0.44588894 0.37673557],[0.45669252 0.38192698],[0.44321325 0.38749376],[0.42880321 0.38704979],1663676984752
33,0.2941371827298287,0.3471668542365718,0.32065201848320024,[0.41220313 0.38113785],[0.42677224 0.37202698],[0.44109765 0.37284458],[0.45168382 0.37794808],[0.43830657 0.3838447 ],[0.42443612 0.38374892],1663676984774
34,0.30561177088380803,0.3627125899912943,0.3341621804375512,[0.41106689 0.38045248],[0.42550433 0.37050325],[0.44007111 0.37117022],[0.45052928 0.37642372],[0.43760371 0.3826482 ],[0.42355904 0.38285655],1663676984793
35,0.31054293487030865,0.363841833965862,0.3371923844180853,[0.41216663 0.38044292],[0.42562523 0.3701905 ],[0.44002438 0.37072057],[0.45085385 0.37638912],[0.43767074 0.38222715],[0.4240512  0.38250512],1663676984814
36,0.30958887438381893,0.3749962462660569,0.34229256032493793,[0.41417706 0.38058478],[0.4277468  0.37063849],[0.44181758 0.37129581],[0.45223498 0.37708917],[0.43933707 0.38249108],[0.42599824 0.38270953],1663676984832
37,0.3418995639364426,0.32895557268694986,0.33542756831169623,[0.42053893 0.38068837],[0.43356845 0.36979818],[0.44765502 0.37051243],[0.45832106 0.37679583],[0.44433999 0.3829301 ],[0.43118438 0.38269934],1663676984853
38,0.3331453848711413,0.3780837034978873,0.3556145441845143,[0.42687136 0.37963963],[0.44021094 0.36844891],[0.45477393 0.3693172 ],[0.46563649 0.37633017],[0.45099273 0.38164842],[0.43767068 0.38122368],1663676984874
39,0.3392147259127876,0.35575434741549905,0.34748453666414336,[0.43614054 0.37677288],[0.45022267 0.36658701],[0.46459338 0.36783224],[0.47493669 0.37464389],[0.46044526 0.38035956],[0.44691002 0.37932721],1663676984896
40,0.31746241143919435,0.33747490546232467,0.3274686584507595,[0.44330516 0.37813866],[0.45844612 0.36824405],[0.47316551 0.36922437],[0.48347431 0.37592363],[0.46945983 0.38152108],[0.45535287 0.3805618 ],1663676984920
41,0.29904389583374047,0.32549876308939146,0.312271329461566,[0.44769767 0.37976819],[0.46321091 0.37036765],[0.47795677 0.37126341],[0.48820481 0.37753308],[0.47469872 0.38293856],[0.46040353 0.38218111],1663676984939
42,0.2966556399923067,0.33200156040105316,0.31432860019667996,[0.45137963 0.38007602],[0.4664363  0.37115386],[0.48084345 0.37208509],[0.49107635 0.37804908],[0.47757095 0.38342965],[0.46349272 0.38255611],1663676984958
43,0.22402844775980568,0.2075899315666588,0.21580918966323226,[0.4511058  0.38089836],[0.46539348 0.3748526 ],[0.479027   0.37552992],[0.48956624 0.3797242 ],[0.4763276  0.38357881],[0.46272454 0.38318667],1663676984983
44,0.13331818047134816,0.24979595785287176,0.19155706916210996,[0.45005569 0.38153553],[0.46351177 0.37875229],[0.47729307 0.37936392],[0.4891063  0.38158762],[0.47496051 0.38418916],[0.46120873 0.38324979],1663676985006
45,0.2844190648663738,0.258568952218857,0.2714940085426154,[0.43469724 0.38429037],[0.44936523 0.37596008],[0.46348548 0.37744561],[0.47371715 0.3829664 ],[0.45987293 0.3876152 ],[0.44634807 0.38697079],1663676985030
46,0.2695678726372198,0.2861826222370129,0.27787524743711634,[0.42057174 0.38568211],[0.43542221 0.37757939],[0.44984472 0.37885991],[0.46052897 0.38414496],[0.44674245 0.38888156],[0.43266469 0.38829783],1663676985051
47,0.2815701430559373,0.3383436400342857,0.3099568915451115,[0.40698567 0.38767326],[0.42079902 0.37857258],[0.43503287 0.37923151],[0.44628572 0.38430023],[0.43243337 0.38976908],[0.4186655  0.38972977],1663676985072
48,0.2955359237432215,0.31466062133794387,0.3050982725405827,[0.39547259 0.38919586],[0.40905228 0.37916106],[0.4234404  0.37930584],[0.43483275 0.38423753],[0.4214091  0.39051697],[0.4075017  0.39111581],1663676985093
49,0.30109235299359066,0.3070645337849923,0.30407844338929146,[0.39008272 0.38597596],[0.40308812 0.37579128],[0.41684908 0.37612221],[0.42775661 0.38102368],[0.41491741 0.38692641],[0.40181723 0.38762954],1663676985114
50,0.28677513026208223,0.33916336928175816,0.3129692497719202,[0.38708714 0.3879095 ],[0.40062115 0.37794581],[0.41461048 0.37810037],[0.42563713 0.38280144],[0.4129253  0.38868245],[0.39937523 0.38946682],1663676985136
51,0.2926927373039058,0.357327413037289,0.32501007517059743,[0.38785556 0.39008552],[0.40057394 0.38005856],[0.41445836 0.38032013],[0.42581043 0.38496327],[0.41282871 0.3909004 ],[0.39961472 0.39173383],1663676985155
52,0.3019936260233289,0.34891908035621133,0.3254563531897701,[0.39104876 0.39307383],[0.4032546  0.38270345],[0.41704008 0.38268554],[0.42835936 0.38733366],[0.41574162 0.39350194],[0.40264148 0.39459386],1663676985176
53,0.2988043539156954,0.3381848618118338,0.3184946078637646,[0.39177123 0.39584076],[0.40447423 0.38543829],[0.41863918 0.38551152],[0.43011206 0.39038187],[0.41702247 0.39653194],[0.40362918 0.39741403],1663676985195
54,0.29267527324502185,0.3332614085963407,0.31296834092068126,[0.38831401 0.39691857],[0.40121129 0.38664621],[0.41513035 0.38677174],[0.42597169 0.39130524],[0.4131245  0.39729458],[0.39977476 0.39813089],1663676985214
55,0.3220235730120119,0.32797056633222355,0.3249970696721177,[0.38377887 0.39397141],[0.39589041 0.38217226],[0.4101159  0.38169831],[0.42171341 0.38668144],[0.40808693 0.39368853],[0.39479798 0.39484325],1663676985233
56,0.3194207505210012,0.3161220356688196,0.3177713930949104,[0.38512278 0.39628696],[0.3960782  0.38436013],[0.41046154 0.38338831],[0.42280683 0.38842484],[0.40962255 0.39533836],[0.3963688  0.39696983],1663676985251
57,0.3239134745309509,0.2851500478811999,0.3045317612060754,[0.39187545 0.39645326],[0.40338671 0.38430917],[0.41808537 0.38351884],[0.42988971 0.3884545 ],[0.41690031 0.39577866],[0.40330866 0.39715791],1663676985273
58,0.3142163061998949,0.28877895212235866,0.30149762916112677,[0.40151542 0.39615467],[0.4134365  0.38473085],[0.42799279 0.3842445 ],[0.43963376 0.38913333],[0.42634216 0.39612526],[0.41279039 0.39707687],1663676985295
59,0.3124209837064799,0.30560233299014344,0.3090116583483117,[0.4120639  0.39347419],[0.42525527 0.38238537],[0.44012886 0.38245064],[0.45134777 0.38776681],[0.43785983 0.39442539],[0.4239144  0.39493001],1663676985313
60,0.33056091341024685,0.29532252542831966,0.3129417194192833,[0.41751459 0.39591005],[0.43062684 0.38413882],[0.44554961 0.38443789],[0.45693597 0.39069274],[0.44291285 0.39708453],[0.4290849  0.39742061],1663676985333
61,0.30919566588211317,0.2812422780807992,0.2952189719814562,[0.42030379 0.39212945],[0.43447208 0.38158169],[0.44957957 0.3822771 ],[0.46029025 0.38788766],[0.44708398 0.3941012 ],[0.43282276 0.39425626],1663676985354
62,0.3008313786107541,0.31050972789614534,0.3056705532534497,[0.4156687  0.39265573],[0.43009332 0.38251522],[0.44485724 0.38313714],[0.45536101 0.38849095],[0.44276533 0.39450306],[0.42863166 0.39488482],1663676985378
63,0.2969005679949459,0.30454786710971177,0.3007242175523288,[0.40687814 0.39022484],[0.4202567  0.37992892],[0.43506226 0.38004047],[0.44624731 0.38542753],[0.43238747 0.39132476],[0.4186103 0.3917684],1663676985399
64,0.30664261337962073,0.32786078600398605,0.3172516996918034,[0.39462867 0.38830483],[0.40784818 0.37825593],[0.42242149 0.37842911],[0.43367046 0.38333499],[0.41985109 0.39002728],[0.40620035 0.39040205],1663676985419
65,0.3201921833273688,0.3406963965680079,0.3304442899476884,[0.38491273 0.38905075],[0.39697278 0.37852868],[0.41116548 0.37839442],[0.42270103 0.38294953],[0.40916768 0.39020756],[0.39595535 0.39101887],1663676985440
66,0.29650688653354873,0.3119531161248236,0.3042300013291862,[0.38276768 0.39038634],[0.39481643 0.37967965],[0.40940937 0.37888229],[0.42145705 0.38293591],[0.40835282 0.39016828],[0.39477804 0.39170912],1663676985462
67,0.3059417425515481,0.31779026062147936,0.31186600158651373,[0.38878241 0.39581797],[0.40036514 0.3834466 ],[0.41551572 0.38247958],[0.42824313 0.38844371],[0.41397169 0.39439705],[0.40035456 0.39599288],1663676985483
68,0.29406243635519724,0.30806343531326447,0.3010629358342308,[0.39936382 0.39843678],[0.41154382 0.38712183],[0.42685786 0.38665277],[0.43932503 0.39187029],[0.42488447 0.398139  ],[0.41113764 0.3992779 ],1663676985504
69,0.3172043910479778,0.3130768593815302,0.315140625214754,[0.41009355 0.40300888],[0.42427698 0.39317811],[0.43843281 0.394842  ],[0.44917613 0.40069979],[0.43478739 0.40620649],[0.42135736 0.40574616],1663676985525
70,0.31963173079116586,0.3105857414291379,0.3151087361101519,[0.42079395 0.41042069],[0.4351995  0.40130726],[0.44952649 0.40358761],[0.45989069 0.40962416],[0.4447538 0.4148187],[0.43144324 0.41353866],1663676985545
71,0.3069221704014123,0.3258196518173028,0.31637091110935756,[0.42250869 0.41375533],[0.4375664  0.40550008],[0.45167544 0.40829903],[0.46151769 0.41450995],[0.44641298 0.41872171],[0.43311918 0.41694015],1663676985564
72,0.2865459615743743,0.3160018468390433,0.3012739042067088,[0.41425827 0.40974724],[0.43033558 0.4019787 ],[0.4452064 0.4045946],[0.45513791 0.41042453],[0.44046053 0.41495347],[0.42614731 0.41326326],1663676985588
73,0.2750225283918585,0.3692914576162623,0.3221569930040604,[0.40766847 0.40160209],[0.42425859 0.39341569],[0.43979549 0.39577767],[0.44973758 0.40174612],[0.43497699 0.40607917],[0.42016223 0.40444699],1663676985610
74,0.28633540627275383,0.40615770456751066,0.3462465554201323,[0.4002097  0.39659593],[0.41531813 0.38750821],[0.43059945 0.38915673],[0.44107649 0.39514196],[0.42667815 0.39998159],[0.41238302 0.39904553],1663676985631
75,0.28496426072817455,0.35452293195404294,0.3197435963411087,[0.39904118 0.3890906 ],[0.41379935 0.38012633],[0.42862457 0.38131392],[0.4394666  0.38686234],[0.42610064 0.39217922],[0.41183773 0.39188379],1663676985649
76,0.27728891814293716,0.36613429586283774,0.3217116070028875,[0.40535921 0.38859975],[0.41950977 0.37964225],[0.43431839 0.3807154 ],[0.44553623 0.38623732],[0.43273783 0.39122784],[0.41858533 0.39129481],1663676985670
77,0.29365621865408775,0.33211568997964064,0.31288595431686417,[0.4158695 0.3887527],[0.42913094 0.3788957 ],[0.44395658 0.37969089],[0.45542955 0.38566428],[0.44202459 0.39074135],[0.42809162 0.39093766],1663676985687
78,0.28294094448620183,0.31049301429846665,0.2967169793923342,[0.42819047 0.39083257],[0.44261515 0.38154456],[0.45767626 0.3826896 ],[0.46876791 0.38920987],[0.45466754 0.39355043],[0.44049382 0.39306134],1663676985705
79,0.27025753613337117,0.2920695580455064,0.2811635470894388,[0.44303113 0.39156514],[0.45870474 0.38341403],[0.47401929 0.3853412 ],[0.48454416 0.39171225],[0.47030962 0.39574942],[0.45583755 0.39443621],1663676985728
80,0.24869238200951435,0.3034331600667867,0.2760627710381505,[0.45308545 0.39236072],[0.46977511 0.38575476],[0.48499817 0.3882831 ],[0.4951027  0.39400482],[0.48046315 0.39747512],[0.46586117 0.39567548],1663676985747
81,0.2889290626689193,0.33795895410562066,0.31344400838727,[0.45383137 0.39573699],[0.46985388 0.38888073],[0.48411819 0.39207169],[0.49390456 0.3989113 ],[0.47898999 0.40209505],[0.46512622 0.39987767],1663676985768
82,0.28633528429024946,0.31361022290469265,0.29997275359747105,[0.43100813 0.39605954],[0.44727528 0.38927537],[0.46197894 0.39253777],[0.47201869 0.39900655],[0.45633951 0.40258625],[0.4422583  0.40020192],1663676985789
83,0.2713952249371702,0.39121521043616475,0.3313052176866675,[0.40599924 0.39184514],[0.42253608 0.38427019],[0.43790379 0.386911  ],[0.44847071 0.39323384],[0.43284485 0.39697263],[0.41820532 0.39525059],1663676985811
84,0.2796646462707554,0.367253111947486,0.3234588791091207,[0.38830811 0.39647454],[0.40286937 0.38694358],[0.418632   0.38854146],[0.43023336 0.39495915],[0.41444734 0.39932024],[0.40009415 0.39851826],1663676985831
85,0.27631257851292224,0.40448705437797616,0.3403998164454492,[0.38099033 0.39768821],[0.39502737 0.38742012],[0.41116807 0.38799912],[0.42295823 0.39369214],[0.40789545 0.39907569],[0.39324376 0.39903143],1663676985854
86,0.28478110098222137,0.38354078998652724,0.3341609454843743,[0.39275062 0.39610401],[0.40544084 0.38588241],[0.42073205 0.38612837],[0.43332079 0.39131367],[0.41838101 0.39733371],[0.40435913 0.39765123],1663676985875
87,0.30213017756533783,0.2782275912299631,0.2901788843976505,[0.41194436 0.39680833],[0.42573011 0.38610804],[0.44148281 0.38700694],[0.45361    0.39349276],[0.4379366  0.39897516],[0.42348766 0.39868361],1663676985897
88,0.2773043450533496,0.31788173595198216,0.2975930405026659,[0.43588391 0.39661944],[0.45081168 0.38791659],[0.46623427 0.39005947],[0.47760454 0.39681774],[0.46185303 0.40061179],[0.44763014 0.39918941],1663676985917
89,0.2950313377417975,0.3208290333914416,0.30793018556661955,[0.45151702 0.39916119],[0.46773699 0.39133307],[0.48300746 0.39439309],[0.49340603 0.40177995],[0.47779179 0.40539542],[0.46339044 0.40314835],1663676985938
90,0.28964465576040443,0.3123836800862448,0.3010141679233246,[0.45199239 0.40246406],[0.47016191 0.39721435],[0.48500389 0.40196323],[0.49398091 0.40928572],[0.47811943 0.4118377 ],[0.46364656 0.40800485],1663676985959
91,0.2909819466019527,0.32863135305928387,0.3098066498306183,[0.44818839 0.40593824],[0.46565226 0.40093362],[0.4797138  0.40593353],[0.48824704 0.4134976 ],[0.47275066 0.41516304],[0.45923522 0.41126564],1663676985980
92,0.31760117928307624,0.35574667425403017,0.33667392676855323,[0.44054592 0.40616637],[0.45818666 0.40091568],[0.47221327 0.40575475],[0.48063749 0.41282821],[0.46472809 0.41596597],[0.4512524  0.41209421],1663676986003
93,0.27754816093461027,0.32987437304982914,0.30371126699221973,[0.43481144 0.40591154],[0.45257747 0.40089139],[0.46748325 0.40532964],[0.47643393 0.41191703],[0.46103254 0.41482839],[0.44667384 0.41117957],1663676986025
94,0.29574265378697606,0.33816947258315855,0.3169560631850673,[0.43266869 0.40303224],[0.45070654 0.39629346],[0.46575162 0.40032935],[0.474776   0.40749305],[0.45918065 0.41066703],[0.44473022 0.40760803],1663676986049
95,0.3042722120349242,0.3377494706558922,0.32101084134540825,[0.43507177 0.4025704 ],[0.45129561 0.39618212],[0.46542123 0.39991874],[0.47461304 0.40647823],[0.45875695 0.40979072],[0.44548231 0.40698645],1663676986070
96,0.29250179356538913,0.316165035461743,0.3043334145135661,[0.43586463 0.39984474],[0.45159501 0.39304581],[0.46604675 0.3963193 ],[0.47593644 0.40303534],[0.46009564 0.40633869],[0.44652581 0.40377104],1663676986090
97,0.29647171830834546,0.3368371829924711,0.3166544506504083,[0.43413058 0.39721847],[0.45009103 0.3908518 ],[0.46441045 0.39424938],[0.47416833 0.40054521],[0.45844078 0.40438199],[0.44489899 0.40173864],1663676986110
98,0.2946934299043561,0.3032308415538787,0.2989621357291174,[0.42928588 0.39847732],[0.44505802 0.39176711],[0.45932043 0.39516675],[0.46917677 0.40174738],[0.4530775  0.40496913],[0.43970647 0.4024725 ],1663676986128
99,0.2796605399499053,0.3420516029252256,0.31085607143756544,[0.42614892 0.39494905],[0.44206226 0.3878352 ],[0.45667014 0.39085895],[0.46715936 0.39734727],[0.45110485 0.40067947],[0.43727949 0.39850134],1663676986148
100,0.2947286904856978,0.33786265931230913,0.31629567489900345,[0.42477211 0.39605099],[0.44006431 0.38930452],[0.45463189 0.39210212],[0.46534252 0.39861807],[0.44916409 0.40273345],[0.43553963 0.40042675],1663676986165
101,0.2550109059910608,0.4303187528528931,0.34266482942197696,[0.42011419 0.39380586],[0.43586001 0.38652432],[0.45132855 0.38925403],[0.46242562 0.39601281],[0.4463242  0.39873099],[0.43199024 0.39670569],1663676986191
102,0.2876180185577361,0.3965259533417683,0.3420719859497522,[0.41992751 0.39184761],[0.43559542 0.38390127],[0.45075795 0.38682967],[0.46167207 0.3940928 ],[0.44512373 0.39727724],[0.43100193 0.39517942],1663676986211
103,0.275004548223966,0.3961784509422624,0.3355914995831142,[0.41868958 0.39257339],[0.43461907 0.38539863],[0.44985428 0.38806733],[0.46108413 0.39511728],[0.44514796 0.39860779],[0.43066537 0.39653343],1663676986230
104,0.2924885052801275,0.4416626802034631,0.3670755927417953,[0.4158712 0.3907339],[0.43005851 0.38195664],[0.444933   0.38449198],[0.45625857 0.39196569],[0.44003037 0.39498886],[0.4264819  0.39346498],1663676986250
105,0.302313046950554,0.4123105949143155,0.35731182093243474,[0.41356286 0.3888382 ],[0.42806634 0.37952372],[0.44342369 0.38188636],[0.45473775 0.38949174],[0.43875223 0.39318925],[0.42476824 0.39175522],1663676986268
106,0.2950720045337848,0.48916426877783287,0.39211813665580886,[0.41153923 0.38676384],[0.42614794 0.37713954],[0.44189009 0.37949601],[0.45350683 0.38775083],[0.43762395 0.39087525],[0.42331406 0.38943839],1663676986291
107,0.2808267065831229,0.47570741043770043,0.37826705851041165,[0.41439027 0.38465178],[0.42909509 0.37547442],[0.4447684  0.37746185],[0.45633891 0.38483804],[0.44116265 0.38837129],[0.42669207 0.38730377],1663676986311
108,0.3042997557480768,0.43192085497140675,0.36811030535974176,[0.41716608 0.38196331],[0.43105406 0.37230527],[0.44639593 0.37423912],[0.4580979  0.38190392],[0.44255856 0.38580775],[0.42856956 0.38478297],1663676986332
109,0.3039041699919744,0.42848134282823297,0.3661927564101037,[0.42045212 0.37890512],[0.43478146 0.37057048],[0.44899213 0.37307182],[0.45972994 0.37982917],[0.4450835 0.3839516],[0.43171683 0.38250262],1663676986352
110,0.2835064902694602,0.43241628065312065,0.3579613854612904,[0.42498723 0.37940389],[0.43998039 0.37003586],[0.45590705 0.37166643],[0.46760798 0.37956762],[0.45237264 0.38307223],[0.43755582 0.38201886],1663676986373
111,0.2941437276163208,0.44788050683486463,0.3710121172255927,[0.43192345 0.3822118 ],[0.44686499 0.37351641],[0.4621484  0.37534893],[0.47360128 0.38214317],[0.45854348 0.38679376],[0.44415253 0.38573846],1663676986392
112,0.28248248813783144,0.382769949942765,0.3326262190402982,[0.43538821 0.38227129],[0.45102608 0.37486902],[0.46592686 0.37731141],[0.47688398 0.38383183],[0.46204573 0.38799104],[0.44772872 0.3865082 ],1663676986413
113,0.2984497431118804,0.43036645375172566,0.364408098431803,[0.43362194 0.38194287],[0.44900078 0.37423745],[0.46375576 0.37693563],[0.47468358 0.38368899],[0.45968562 0.38808209],[0.4455992  0.38643762],1663676986434
114,0.27109153718396417,0.44127638736461,0.35618396227428706,[0.42578393 0.38361669],[0.44157517 0.37680307],[0.45670325 0.37925321],[0.46807024 0.38544792],[0.45289892 0.38976461],[0.43825692 0.38809538],1663676986453
115,0.2791087629266197,0.44862281593662345,0.36386578943162157,[0.41426066 0.38583168],[0.42924064 0.37825039],[0.44419476 0.38030049],[0.45575911 0.38649839],[0.44041947 0.3910467 ],[0.42617449 0.38962236],1663676986472
116,0.29656185438426413,0.5561144727202239,0.42633816355224396,[0.40226829 0.38552812],[0.41698268 0.37592575],[0.43305001 0.37742907],[0.44521442 0.38452029],[0.42950612 0.38946018],[0.41469067 0.38865829],1663676986495
117,0.2934614472832578,0.5250611106224405,0.40926127895284914,[0.39725322 0.38440517],[0.40983358 0.37481287],[0.42463988 0.37611869],[0.43721297 0.38274851],[0.42102906 0.38708195],[0.40760118 0.38653302],1663676986515
118,0.2840033065083467,0.4959573689471841,0.3899803377277654,[0.39881808 0.38237664],[0.41315147 0.37311745],[0.42852649 0.37467575],[0.44083652 0.38189629],[0.42492655 0.38581362],[0.41060701 0.38501143],1663676986533
119,0.30123822147961754,0.535125753362205,0.4181819874209113,[0.40303501 0.38015565],[0.41691774 0.37073261],[0.4320623 0.3724758],[0.44433755 0.37987065],[0.42843428 0.38411164],[0.41429749 0.38315535],1663676986554
120,0.32201714606098114,0.5425074748816735,0.43226231047132735,[0.40803337 0.38177025],[0.42185917 0.37150809],[0.43713814 0.37340853],[0.44948116 0.38164148],[0.43316531 0.38582042],[0.41908348 0.38488486],1663676986576
121,0.3311832939799816,0.47593666877864227,0.4035599813793119,[0.41385791 0.38400814],[0.42730838 0.37378696],[0.44244793 0.37599942],[0.45477897 0.38428736],[0.43852231 0.3885808 ],[0.42464375 0.38745543],1663676986595
122,0.32236479310410304,0.47173529842871426,0.3970500457664087,[0.41824836 0.38569748],[0.43255579 0.37564853],[0.44801643 0.37791952],[0.46025974 0.38621762],[0.44381797 0.39042994],[0.42956796 0.38921535],1663676986615
