FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
303,0.3034953485061776,0.34600535159097767,0.32475035004857766,[0.4380241  0.36969209],[0.44920105 0.36051035],[0.4624449  0.36196086],[0.47389424 0.36814207],[0.45941317 0.37198782],[0.44746482 0.37169427],1663676004424
304,0.2935652956625132,0.35954496593421864,0.32655513079836596,[0.44053859 0.37053818],[0.45137185 0.36134088],[0.46466196 0.36290258],[0.47636455 0.36949518],[0.46140149 0.37253246],[0.44963098 0.37207723],1663676004443
305,0.3327247173213775,0.3384542720280939,0.3355894946747357,[0.43859199 0.36915478],[0.4500975  0.35944629],[0.46345496 0.36127004],[0.4746235  0.36804739],[0.45960671 0.37220833],[0.44768807 0.3716028 ],1663676004463
306,0.30379883690565457,0.34685518625450157,0.32532701158007804,[0.43701816 0.36946046],[0.4485561  0.35984457],[0.46224549 0.36147055],[0.47378194 0.36829525],[0.45803401 0.37157467],[0.44604442 0.37096661],1663676004483
307,0.28336748308458287,0.4205987829581292,0.35198313302135603,[0.43680698 0.37191546],[0.44797638 0.36165369],[0.46265391 0.3623642 ],[0.47505203 0.36966014],[0.45924026 0.37258124],[0.44662189 0.37250975],1663676004505
308,0.3056572801357741,0.4215818376410308,0.36361955888840247,[0.43565524 0.37017897],[0.44757187 0.36117476],[0.460823   0.36271125],[0.47194308 0.369133  ],[0.45697206 0.37279591],[0.44493061 0.37226209],1663676004524
309,0.2848109340991007,0.41989918655679936,0.35235506032795005,[0.43647313 0.3709096 ],[0.44838947 0.3624419 ],[0.46131307 0.36387667],[0.47225693 0.3699787 ],[0.45763344 0.37311646],[0.44584417 0.37257162],1663676004547
310,0.32389008946242565,0.44866833966632386,0.38627921456437475,[0.4338508  0.37089655],[0.44471079 0.36115158],[0.45845211 0.36256024],[0.47010598 0.36923659],[0.45503682 0.37341109],[0.44296613 0.37315986],1663676004567
311,0.30125013246879156,0.42675500531630683,0.3640025688925492,[0.4333868  0.37028217],[0.44492742 0.36081359],[0.4590854  0.36185834],[0.47092938 0.36835352],[0.45621043 0.372536  ],[0.4435676  0.37232485],1663676004586
312,0.3391717419217436,0.4094314078077623,0.37430157486475296,[0.43559939 0.36937708],[0.44611484 0.35893306],[0.46010402 0.36033702],[0.47193962 0.36785561],[0.4563106  0.37176242],[0.44422349 0.37142476],1663676004607
313,0.3106713023717667,0.40700743313251647,0.3588393677521416,[0.43482733 0.36844516],[0.44646725 0.35837653],[0.46085116 0.35967833],[0.47286582 0.36670431],[0.45694929 0.37063596],[0.44429618 0.37020704],1663676004630
314,0.3193161369438094,0.38398378699646496,0.3516499619701372,[0.43796659 0.36832711],[0.44844916 0.35805911],[0.4624896  0.35935161],[0.47468925 0.36698136],[0.45858824 0.37020093],[0.44651586 0.36984009],1663676004650
315,0.3043686841839825,0.42845650096540633,0.3664125925746944,[0.43793795 0.36945987],[0.4496564  0.35898012],[0.46460032 0.35973305],[0.47693896 0.36731124],[0.46096218 0.37101334],[0.44792882 0.37077922],1663676004672
316,0.31390517938524787,0.38318971042581756,0.3485474449055327,[0.44163132 0.36785039],[0.45272276 0.35849282],[0.46612307 0.36005709],[0.47753105 0.36698011],[0.46243262 0.37036234],[0.45050246 0.36987704],1663676004693
317,0.265506376824983,0.3830159276497395,0.3242611522373613,[0.44044381 0.36718011],[0.45375028 0.35912216],[0.46746987 0.36057326],[0.47824278 0.36677894],[0.46471903 0.36984527],[0.45185772 0.36934993],1663676004714
318,0.2797072666201425,0.4203435663906497,0.3500254165053961,[0.44045582 0.36725435],[0.45351443 0.35867599],[0.46742955 0.36009079],[0.47840005 0.36684781],[0.46429241 0.36994779],[0.45144403 0.36936083],1663676004739
319,0.28006711841805315,0.38116515519380245,0.33061613680592783,[0.44103521 0.36892724],[0.45352998 0.35981715],[0.46766424 0.36088258],[0.47893813 0.36806893],[0.46480498 0.37089881],[0.45196396 0.37052304],1663676004760
320,0.27444768172192097,0.40129616595253853,0.33787192383722975,[0.44022197 0.36951783],[0.45272419 0.36079791],[0.46657097 0.36195323],[0.47772592 0.36854327],[0.46402135 0.37158692],[0.4512839  0.37132719],1663676004780
321,0.09262819161523415,0.3478911778168647,0.22025968471604943,[0.4403564  0.36826184],[0.45144758 0.36777207],[0.46433473 0.3690936 ],[0.47632998 0.36987686],[0.46242374 0.37184489],[0.45027378 0.37087893],1663676004801
322,0.21923974490589238,0.3330677932901299,0.27615376909801115,[0.44039747 0.36911833],[0.45347431 0.36320415],[0.46659341 0.36464167],[0.47724357 0.36910525],[0.46410033 0.37201095],[0.45169488 0.37138966],1663676004821
323,0.23202643953308194,0.35714260044966445,0.2945845199913732,[0.44227642 0.36930805],[0.45518351 0.36279777],[0.46829364 0.36437625],[0.47892255 0.3691982 ],[0.46588004 0.37211657],[0.45360732 0.37155497],1663676004840
324,0.05095970335139279,0.30377952970358224,0.1773696165274875,[0.44590044 0.3694647 ],[0.45778057 0.37155354],[0.47219488 0.37256852],[0.48519155 0.37139651],[0.47032848 0.37407649],[0.45670459 0.37275106],1663676004861
325,0.24394528075728256,0.3573946582289071,0.3006699694930948,[0.44529659 0.36979085],[0.45700511 0.36312556],[0.46960241 0.3646242 ],[0.48049262 0.36945701],[0.46718264 0.37244552],[0.45564085 0.37200689],1663676004883
326,0.2709944136818166,0.37218214365315105,0.32158827866748385,[0.44730461 0.37035212],[0.45959273 0.36233556],[0.47276568 0.36401218],[0.48365459 0.37021205],[0.46985778 0.37302321],[0.45780098 0.3724103 ],1663676004902
327,0.26831268215042997,0.3667728585609796,0.3175427703557048,[0.44899687 0.36900532],[0.46168473 0.36123398],[0.47484127 0.36291486],[0.48544645 0.36895046],[0.47189337 0.37183419],[0.45963159 0.37119043],1663676004921
328,0.2771950618228044,0.3539394768344054,0.3155672693286049,[0.44756106 0.36960936],[0.46111348 0.36165938],[0.4744761  0.36340135],[0.48487321 0.36943471],[0.47098255 0.37282854],[0.45842838 0.37194675],1663676004944
329,0.2762148216194916,0.33109842371590514,0.3036566226676984,[0.44814059 0.3692286 ],[0.4611389  0.36180887],[0.47396529 0.36376381],[0.48415816 0.36964098],[0.47096851 0.37276515],[0.45881677 0.37195799],1663676004963
330,0.27831106537038297,0.35206163141938934,0.31518634839488613,[0.44600064 0.36948651],[0.45907658 0.36162829],[0.4722771  0.36335763],[0.4827742  0.36931506],[0.46947595 0.3727316 ],[0.45699763 0.37210977],1663676004983
331,0.2793968766733263,0.32018919064674956,0.29979303366003796,[0.4448294  0.36887062],[0.4579004  0.36123803],[0.4708471  0.36316299],[0.48107633 0.36908022],[0.467704   0.37231949],[0.45544466 0.37152287],1663676005004
332,0.2663871601806844,0.35108868770348656,0.3087379239420855,[0.44262776 0.3678138 ],[0.45620555 0.36049038],[0.4693439  0.36233953],[0.47946554 0.3679201 ],[0.46638173 0.37122688],[0.45383099 0.37047008],1663676005024
333,0.27438876993207323,0.36952657469107497,0.32195767231157413,[0.44173524 0.36811838],[0.45468178 0.35985318],[0.46801239 0.36126578],[0.47863132 0.36699796],[0.46485913 0.37049395],[0.45248204 0.37012532],1663676005043
334,0.2745529358233334,0.4036191934534681,0.33908606463840074,[0.44151631 0.36769223],[0.45384261 0.35888293],[0.46737429 0.36007002],[0.47834244 0.36637431],[0.46458998 0.36940879],[0.45217457 0.36923885],1663676005076
335,0.2792156379077306,0.4024757074289565,0.34084567266834354,[0.44167244 0.36645517],[0.45450008 0.35775417],[0.46811342 0.35889649],[0.47882867 0.36502129],[0.46526983 0.36852831],[0.45263779 0.36831304],1663676005099
336,0.2823654040933067,0.37315030054403137,0.32775785231866905,[0.44270584 0.36668661],[0.45487851 0.35750607],[0.46836618 0.35851079],[0.47938213 0.36488453],[0.4650715  0.36810172],[0.45289019 0.36791402],1663676005119
337,0.28555988392064063,0.37692912593181066,0.33124450492622565,[0.44368654 0.36499882],[0.45587617 0.35625377],[0.46906146 0.3574827 ],[0.47977659 0.36369923],[0.46622783 0.3670606 ],[0.45422101 0.36676103],1663676005144
338,0.27312083642371815,0.3658631562256272,0.3194919963246727,[0.44511449 0.36387533],[0.45746732 0.35548335],[0.4704408 0.356563 ],[0.48091441 0.36212873],[0.46763545 0.36558139],[0.45568052 0.36545861],1663676005165
339,0.2794289152260644,0.36017275990879666,0.3198008375674305,[0.44753209 0.36498711],[0.46018559 0.35642248],[0.47330099 0.35741016],[0.48366979 0.36286107],[0.47026613 0.36675888],[0.45814881 0.3666229 ],1663676005185
340,0.28057906601031785,0.35611039588530724,0.31834473094781257,[0.44836828 0.36614633],[0.46128792 0.35748985],[0.47460446 0.35840788],[0.48513478 0.36397538],[0.47166762 0.36807036],[0.45923361 0.3678571 ],1663676005206
341,0.2953568809005937,0.33703331698448913,0.3161950989425414,[0.44878447 0.36864439],[0.46175522 0.35901317],[0.47540194 0.35989642],[0.48593605 0.36613435],[0.47230342 0.37019598],[0.45970175 0.37006444],1663676005226
342,0.2927005138803469,0.33175578175810305,0.312228147819225,[0.44488755 0.37331396],[0.45902017 0.36443311],[0.47277156 0.3657012 ],[0.48300484 0.37136233],[0.46999258 0.37616074],[0.45688328 0.37575391],1663676005247
343,0.29697750119194066,0.3360641812102281,0.31652084120108437,[0.4387413  0.38058621],[0.45263132 0.37054089],[0.46679354 0.3712621 ],[0.47757983 0.37691939],[0.46375608 0.38214976],[0.45048305 0.38221234],1663676005267
344,0.3072951413761133,0.3191360240652708,0.31321558272069205,[0.43202397 0.38897938],[0.44617262 0.37724248],[0.46133375 0.37760603],[0.47275168 0.38347158],[0.45831975 0.38958946],[0.44422534 0.38999674],1663676005287
345,0.286098320569937,0.33905911939272204,0.3125787199813295,[0.42849311 0.39292133],[0.44284594 0.38232681],[0.45779693 0.38246444],[0.46905339 0.38701305],[0.4548302  0.39356577],[0.44060984 0.39407843],1663676005308
346,0.3236826529703408,0.3019007039903943,0.3127916784803676,[0.42757258 0.39394444],[0.44087029 0.38205105],[0.45575383 0.38190961],[0.46694273 0.38681233],[0.45312268 0.39440191],[0.43928713 0.39509061],1663676005331
347,0.31651161017037477,0.2957864841347395,0.30614904715255714,[0.42627835 0.39265516],[0.43957895 0.38111073],[0.45467031 0.38103116],[0.46574479 0.38591304],[0.45250183 0.39320481],[0.4385587  0.39405039],1663676005353
348,0.3219550552489635,0.27359322316385165,0.2977741392064076,[0.42712647 0.38978028],[0.43947434 0.37780103],[0.45452458 0.37756991],[0.46601209 0.38293585],[0.45249781 0.38987315],[0.43882671 0.39073953],1663676005373
349,0.31706660634215017,0.3109625837070789,0.31401459502461454,[0.42857939 0.38507843],[0.44046757 0.37287536],[0.45551765 0.37250325],[0.46748227 0.37896812],[0.45393604 0.38467288],[0.44031999 0.38557458],1663676005392
350,0.30154679423850955,0.3297281291079045,0.31563746167320705,[0.42740226 0.37791377],[0.4393833  0.36693287],[0.45397139 0.36687541],[0.46573448 0.37288472],[0.45225155 0.3781749 ],[0.43887731 0.3788085 ],1663676005417
351,0.3196235759188232,0.3239538871447704,0.32178873153179677,[0.42747673 0.37550992],[0.43857026 0.36322194],[0.4532333  0.36265093],[0.46582383 0.369596  ],[0.45154852 0.37482503],[0.43829483 0.37573186],1663676005436
352,0.3093822841049638,0.3430588976765391,0.32622059089075145,[0.42629981 0.37355083],[0.43646589 0.36201477],[0.45046404 0.36154294],[0.46330234 0.36816251],[0.44889742 0.37285939],[0.43634212 0.37372708],1663676005458
353,0.30041029224690463,0.35632063417195076,0.3283654632094277,[0.42551318 0.3731471 ],[0.43587077 0.36183095],[0.4498252  0.36121219],[0.46230099 0.3674418 ],[0.44855314 0.37210643],[0.43596059 0.37322944],1663676005478
354,0.2973964885334961,0.3319973456722998,0.31469691710289793,[0.42316315 0.37391073],[0.43410215 0.36320817],[0.44753805 0.36275619],[0.45927674 0.36803514],[0.44622454 0.37320986],[0.43386397 0.37443233],1663676005494
355,0.06057848606211656,0.25264508647029216,0.15661178626620437,[0.42125386 0.37616345],[0.43320864 0.37565595],[0.44666895 0.37481084],[0.4593823 0.3727971],[0.44542822 0.37689242],[0.43226802 0.37766042],1663676005514
356,0.21907617884880604,0.2506373407418545,0.23485675979533027,[0.41824082 0.38000712],[0.42949662 0.37272719],[0.44229075 0.37265646],[0.45374203 0.37570319],[0.44066009 0.38000238],[0.42869928 0.38083217],1663676005534
357,0.27867159414748083,0.28448005776478386,0.28157582595613234,[0.4122434  0.38847208],[0.42437497 0.37808096],[0.4383831  0.37775084],[0.45044172 0.38212925],[0.43680707 0.38809198],[0.4236353  0.38917688],1663676005554
358,0.3004325318763182,0.3002891481497852,0.3003608400130517,[0.40933681 0.3917926 ],[0.42068088 0.38027546],[0.43490908 0.37994558],[0.44738722 0.38472497],[0.43302661 0.39100769],[0.42004287 0.39229161],1663676005574
359,0.30040393248018804,0.30939562352096595,0.304899778000577,[0.40937728 0.38922936],[0.41999146 0.37838733],[0.43372682 0.37814292],[0.44630176 0.38302821],[0.43188784 0.38890442],[0.41947746 0.38995361],1663676005591
360,0.27246123470952455,0.3307061071088213,0.30158367090917293,[0.41054869 0.38378382],[0.42128906 0.37345022],[0.43508172 0.37297186],[0.4481568  0.37800235],[0.43346766 0.38296852],[0.42089963 0.3840512 ],1663676005613
361,0.28080759023916085,0.35636229783517964,0.31858494403717025,[0.41390079 0.37658769],[0.42504784 0.36606401],[0.43921262 0.36619753],[0.45180395 0.37209085],[0.43726853 0.37633067],[0.4245939  0.37717307],1663676005632
362,0.3110747728071949,0.40845055863866164,0.35976266572292825,[0.41764501 0.37303975],[0.42914852 0.36183408],[0.44358125 0.36222079],[0.45633513 0.36905169],[0.44099981 0.3737863 ],[0.42803133 0.37413192],1663676005654
363,0.27996839857114386,0.3649588212027199,0.3224636098869319,[0.42334384 0.37105018],[0.4330883  0.36039752],[0.44699958 0.36073104],[0.46037415 0.36773622],[0.44485798 0.37060022],[0.43281573 0.37111267],1663676005674
364,0.28020391712541626,0.3338411164843698,0.307022516804893,[0.42292753 0.37186915],[0.43325973 0.36118427],[0.4473711 0.3612287],[0.46030179 0.36794201],[0.44552565 0.37120387],[0.43315437 0.37209946],1663676005694
365,0.28897626051637104,0.3843581462880739,0.33666720340222245,[0.42022726 0.37320992],[0.43163967 0.36298764],[0.44569626 0.36342955],[0.45793998 0.36956963],[0.44359168 0.37379032],[0.43098918 0.37429404],1663676005713
366,0.28411620114256775,0.33476954569086176,0.3094428734167147,[0.41653261 0.3761228 ],[0.42835274 0.36630943],[0.44239694 0.36707574],[0.45440507 0.37263   ],[0.44042385 0.37716269],[0.4276326 0.3776201],1663676005732
367,0.3095996964878665,0.3112420355218463,0.3104208660048564,[0.40933806 0.38217315],[0.42116648 0.37155783],[0.43535295 0.3720457 ],[0.44775593 0.37776458],[0.43399209 0.38340077],[0.42083263 0.38406149],1663676005753
368,0.291537473350094,0.3075355148491738,0.2995364940996339,[0.40333486 0.38467079],[0.41595548 0.37398028],[0.43024281 0.37429833],[0.44247618 0.37982631],[0.42864639 0.38515651],[0.41519749 0.38597792],1663676005771
369,0.2941533002815587,0.34601558661869514,0.32008444345012693,[0.40349257 0.3838836 ],[0.41483584 0.37267694],[0.42930317 0.37238795],[0.44193745 0.37795222],[0.42795199 0.38336203],[0.41480133 0.38450491],1663676005790
370,0.2981105085448364,0.3925209883413473,0.3453157484430919,[0.40645739 0.38066292],[0.41690004 0.36929315],[0.43131185 0.36938229],[0.44455537 0.37567073],[0.42982239 0.38032815],[0.41711029 0.38115355],1663676005808
371,0.28009721841360546,0.36892583673942686,0.32451152757651613,[0.41071332 0.37858829],[0.4213208 0.3672865],[0.43586227 0.36732084],[0.44914839 0.37386116],[0.43418869 0.3776508 ],[0.42142245 0.37851474],1663676005829
372,0.3070081195028791,0.361928115273976,0.3344681173884275,[0.41342962 0.37774828],[0.42383453 0.36705604],[0.43759632 0.36732298],[0.45018286 0.37301716],[0.43536076 0.37811756],[0.42315364 0.37876591],1663676005848
373,0.2916437364755821,0.3619953077243372,0.3268195220999597,[0.41611356 0.37823704],[0.42607608 0.36744449],[0.43993434 0.36752006],[0.45292038 0.37355292],[0.43781734 0.37776458],[0.42574462 0.37862071],1663676005868
374,0.28818898737505666,0.4018936755525545,0.34504133146380556,[0.41223791 0.37847838],[0.42280748 0.36814979],[0.43673849 0.36837798],[0.44964722 0.3738305 ],[0.43450198 0.37864557],[0.42225331 0.37935543],1663676005888
375,0.30920537995462805,0.44528449660746183,0.37724493828104494,[0.40573132 0.38062912],[0.41655692 0.36923715],[0.43113542 0.36918908],[0.44423562 0.37481707],[0.42892134 0.38061193],[0.41594633 0.38166794],1663676005906
376,0.29951209277904534,0.4430613514579127,0.371286722118479,[0.40360719 0.3809253 ],[0.41373447 0.36952299],[0.42822552 0.36937222],[0.44153455 0.37538797],[0.42600963 0.38026023],[0.41342866 0.3813681 ],1663676005925
377,0.29517633422174056,0.49483476203476656,0.39500554812825356,[0.40249228 0.37954926],[0.41289127 0.36828828],[0.42744777 0.3684341 ],[0.44066209 0.37448111],[0.42491958 0.37918836],[0.41221395 0.37995261],1663676005947
378,0.31860939773743224,0.5051015099580312,0.4118554538477317,[0.40394053 0.37863317],[0.41344362 0.36721408],[0.42755127 0.36750019],[0.44064915 0.37391156],[0.42504659 0.37863794],[0.41283703 0.37936717],1663676005970
379,0.2721138192637182,0.540138514266782,0.40612616676525015,[0.40402278 0.37802476],[0.41421947 0.36686048],[0.42895827 0.36656341],[0.44252473 0.37279671],[0.42645422 0.37664455],[0.41375959 0.37760928],1663676005990
380,0.2850629372146002,0.5345365742249975,0.4097997557197988,[0.40226567 0.37619868],[0.41278836 0.36587802],[0.42662486 0.36580256],[0.43944925 0.37085611],[0.42439142 0.37597847],[0.41201788 0.37684989],1663676006009
381,0.2810956275970236,0.6177169424833162,0.4494062850401699,[0.39809024 0.37718123],[0.40783048 0.36575869],[0.42179841 0.36540508],[0.43501031 0.37117741],[0.41953954 0.37538496],[0.40736115 0.37654495],1663676006031
382,0.28867450447853005,0.6035637610829051,0.4461191327807176,[0.38817957 0.37723014],[0.39773661 0.36575067],[0.41189316 0.36518276],[0.42526016 0.37162513],[0.41001257 0.37553209],[0.3976807  0.37688336],1663676006051
383,0.32852719659232843,0.7429271063088508,0.5357271514505897,[0.37701675 0.3766138 ],[0.38680843 0.36582437],[0.40023473 0.36590591],[0.41314092 0.37203407],[0.39806008 0.37725049],[0.38603878 0.37817481],1663676006073
384,0.3612499992100724,0.6404427547396041,0.5008463769748382,[0.36807007 0.38132727],[0.37618768 0.36945477],[0.38892451 0.36930692],[0.40183893 0.37541008],[0.38748592 0.38098344],[0.376412   0.38245776],1663676006091
385,0.35053885844620836,0.804034630634087,0.5772867445401477,[0.3637366  0.38199955],[0.37290266 0.37100363],[0.38547534 0.37110925],[0.39802593 0.37692624],[0.38365433 0.38261262],[0.37221467 0.38363948],1663676006110
386,0.33946852474722766,0.8032838838037437,0.5713762042754857,[0.35928789 0.38216966],[0.36799932 0.37134433],[0.38069373 0.37121159],[0.39392194 0.37714037],[0.37933055 0.38250852],[0.36785558 0.38372558],1663676006131
387,0.3323040383051557,0.6244743112952934,0.4783891748002246,[0.35425922 0.38374028],[0.36286741 0.37347662],[0.37510195 0.37370107],[0.38766709 0.37905428],[0.37335533 0.38419172],[0.36229333 0.38524806],1663676006153
388,0.325860430948199,0.6150100272788983,0.4704352291135486,[0.353129  0.3847298],[0.3610957  0.37454858],[0.3728494 0.3743186],[0.38558403 0.37954554],[0.371169   0.38442451],[0.36061275 0.38571325],1663676006175
389,0.27157472263743115,0.8959690772887782,0.5837718999631046,[0.35362142 0.38361067],[0.36411002 0.37541229],[0.37687841 0.37490344],[0.38852856 0.37845367],[0.37595096 0.38401893],[0.36398321 0.38541451],1663676006194
390,0.11238535660327717,0.8208331480148429,0.46660925230906003,[0.36536229 0.38247538],[0.37671638 0.37960488],[0.39009452 0.379473  ],[0.40211442 0.37908554],[0.38855815 0.38309833],[0.37572706 0.38384953],1663676006216
391,0.2883566679852465,0.43403141549892243,0.36119404174208447,[0.37911043 0.38517985],[0.38914382 0.37432638],[0.40292564 0.37363583],[0.41559637 0.37835172],[0.40184662 0.38388631],[0.38955942 0.38541871],1663676006238
392,0.2807466588026816,0.4545324525479476,0.3676395556753146,[0.39388409 0.38733599],[0.40396103 0.37659168],[0.41750005 0.37569579],[0.43045413 0.38019019],[0.41652718 0.38570946],[0.40414864 0.38745141],1663676006258
393,0.28817546799578636,0.4154997782906998,0.3518376231432431,[0.40582171 0.39057082],[0.41675168 0.37940344],[0.43099749 0.37915754],[0.44371876 0.38447255],[0.42897466 0.38969165],[0.41620067 0.39078653],1663676006280
394,0.2698499714921805,0.35952049166100025,0.31468523157659034,[0.41118377 0.38917205],[0.4247584  0.37919047],[0.43899786 0.37970075],[0.45064992 0.38449925],[0.43616053 0.38959584],[0.42273483 0.3901602 ],1663676006303
395,0.29159294032103283,0.3625169358690248,0.32705493809502884,[0.41870078 0.38887176],[0.43140662 0.37871629],[0.44561586 0.37937769],[0.45757249 0.38470849],[0.44257694 0.39001486],[0.42943719 0.39028621],1663676006325
396,0.28264702038058964,0.31503344660278054,0.2988402334916851,[0.42540571 0.38630396],[0.43930879 0.37722144],[0.45361909 0.3784489 ],[0.46495005 0.38385233],[0.45081007 0.38884065],[0.43726239 0.38867241],1663676006344
397,0.270101307214443,0.3102910632703363,0.29019618524238966,[0.43440491 0.38217884],[0.44853038 0.3736954 ],[0.46268758 0.37507522],[0.47375301 0.38079545],[0.45902398 0.3848564 ],[0.44561625 0.38412005],1663676006366
398,0.26425853521298415,0.3367127117429685,0.30048562347797636,[0.44027349 0.37828138],[0.45512426 0.37062785],[0.4693476  0.37250262],[0.48030603 0.37823337],[0.4657197  0.38216177],[0.45197403 0.38099992],1663676006387
399,0.27616019072556564,0.35589248884656105,0.3160263397860633,[0.44504213 0.37603733],[0.46020529 0.36836666],[0.47453609 0.37068701],[0.48531991 0.37678912],[0.47094235 0.38073105],[0.45703879 0.37950793],1663676006407
400,0.27704357355229925,0.32115537067776606,0.2990994721150326,[0.44809002 0.3767547 ],[0.46377692 0.36911935],[0.47818601 0.37158743],[0.48868141 0.37803811],[0.47463921 0.38176629],[0.46050596 0.38037708],1663676006428
401,0.24654586896381317,0.2987291747438261,0.2726375218538196,[0.45651922 0.37898222],[0.47187671 0.37237823],[0.48556191 0.37443087],[0.49574122 0.38002941],[0.48197958 0.38307759],[0.46848524 0.38177228],1663676006454
402,0.2594033033734865,0.21509376856136017,0.23724853596742335,[0.47572848 0.38042188],[0.49268585 0.3733446 ],[0.50757074 0.37483838],[0.51801807 0.38124403],[0.50334513 0.385169  ],[0.48869795 0.38336289],1663676006477
403,0.26149644528778826,0.22946529314311404,0.24548086921545115,[0.50012112 0.38083676],[0.51690602 0.37353367],[0.53146672 0.37477726],[0.53993481 0.38037249],[0.52807122 0.38444266],[0.51364553 0.38359791],1663676006499
404,0.25692426627986653,0.26142121470972507,0.2591727404947958,[0.51613349 0.38144559],[0.53312296 0.37438411],[0.54887927 0.37509683],[0.5562402 0.3802101],[0.54608881 0.38498357],[0.53069162 0.38443992],1663676006521
405,0.262493465620715,0.2380490819456529,0.250271273783184,[0.52474463 0.38550752],[0.54091644 0.37829396],[0.5564304  0.37892288],[0.56288868 0.38435435],[0.55381292 0.38851586],[0.53889555 0.38818014],1663676006546
406,0.2924053792921528,0.2493969803734215,0.27090117983278716,[0.52897859 0.38721323],[0.54450214 0.37986055],[0.55916345 0.38055471],[0.56506443 0.38603091],[0.5559364  0.39065185],[0.54180396 0.39002287],1663676006569
407,0.26590713248813524,0.24133864711966138,0.2536228898038983,[0.52944702 0.38546893],[0.54601943 0.37816268],[0.56181538 0.37890625],[0.56763995 0.38441744],[0.55945522 0.3885324 ],[0.54421091 0.38841233],1663676006591
408,0.27088307183822496,0.26970652098392534,0.2702947964110751,[0.53059375 0.38681391],[0.54600263 0.3798869 ],[0.56085813 0.38052318],[0.56693852 0.38556165],[0.55864131 0.38998386],[0.54423201 0.38971376],1663676006608
409,0.269346651502943,0.2664246446740774,0.26788564808851023,[0.52932608 0.38825816],[0.54491413 0.38135731],[0.5601036  0.38191643],[0.56628227 0.38696438],[0.55794662 0.39154106],[0.54327399 0.39127955],1663676006628
410,0.2564897948523109,0.2491810843582891,0.25283543960529997,[0.52444291 0.38901722],[0.54104888 0.38242042],[0.55681872 0.38310713],[0.56308836 0.3879205 ],[0.55418849 0.39260557],[0.53884387 0.3921501 ],1663676006649
411,0.2846679440137549,0.2665202317252266,0.27559408786949074,[0.52421266 0.38765502],[0.53992379 0.38004923],[0.55514419 0.38043624],[0.56155777 0.38561055],[0.55204308 0.39068952],[0.53738362 0.39032158],1663676006669
412,0.25514733791416383,0.25771436653042107,0.25643085222229245,[0.51994795 0.38558018],[0.53626412 0.37911883],[0.55171037 0.37977859],[0.55824745 0.38460976],[0.54841232 0.3891373 ],[0.53327656 0.38827103],1663676006689
413,0.25136403647343464,0.22616114083309832,0.2387625886532665,[0.50983417 0.38753489],[0.52689785 0.37998265],[0.5431416  0.38012725],[0.55106914 0.38478035],[0.5406599  0.39021102],[0.52476585 0.39015311],1663676006707
414,0.089956032979061,0.1110324104786955,0.10049422172887826,[0.49536338 0.38643229],[0.51047027 0.38570049],[0.52517599 0.3870739 ],[0.53651369 0.38789299],[0.52307397 0.38989359],[0.50798851 0.38869745],1663676006727
415,0.2163521129723779,0.19579153246379338,0.20607182271808566,[0.4758873  0.38178352],[0.49085113 0.37560451],[0.50436902 0.37706706],[0.51390976 0.38098165],[0.50114965 0.38417497],[0.48786625 0.38372654],1663676006753
416,0.2619942217773434,0.28586681383740764,0.27393051780737554,[0.45747572 0.38009429],[0.4731802  0.37192711],[0.48747173 0.37337109],[0.49706814 0.37836039],[0.4836562  0.38252115],[0.46965581 0.382191  ],1663676006776
417,0.2586845239138931,0.2821427108851222,0.27041361739950764,[0.4437021  0.37907058],[0.45883995 0.37082741],[0.47327748 0.37217605],[0.48360491 0.37736717],[0.46961233 0.38145334],[0.45571363 0.3810482 ],1663676006796
418,0.30063444563662484,0.27424774684326864,0.28744109623994674,[0.43410167 0.37889108],[0.44771811 0.3691608 ],[0.46197951 0.36998045],[0.47291753 0.3753753 ],[0.45885277 0.38087198],[0.44533369 0.38102645],1663676006818
419,0.2854723295210772,0.30494051559246876,0.295206422556773,[0.42974317 0.37810773],[0.4427073  0.36823153],[0.45682716 0.3689183 ],[0.4682751  0.37448907],[0.45394453 0.37921563],[0.4407455  0.37946472],1663676006837
420,0.27005432529705314,0.2957115554875787,0.28288294039231593,[0.4270699  0.37955186],[0.4396086  0.36970672],[0.45396191 0.37029144],[0.46582466 0.37611601],[0.45110798 0.38015154],[0.43788248 0.38031629],1663676006856
421,0.30287640721878073,0.33353394024756,0.31820517373317037,[0.42234227 0.37594253],[0.43515629 0.36594322],[0.4493033  0.36649558],[0.46063575 0.3718181 ],[0.44658682 0.37757277],[0.4334538  0.37774619],1663676006877
422,0.29098732691932866,0.32081892483157903,0.3059031258754539,[0.4194648  0.37603718],[0.43330231 0.36632779],[0.4478139  0.36698589],[0.45927846 0.37227613],[0.44573906 0.37801793],[0.43185195 0.37828842],1663676006896
423,0.30588636252358825,0.3161727893527235,0.3110295759381559,[0.41724789 0.37658638],[0.43074369 0.36644381],[0.44499546 0.36689287],[0.45620927 0.37198582],[0.44286555 0.37826166],[0.42926332 0.3787899 ],1663676006923
424,0.31791185652215365,0.3155741039251538,0.3167429802236537,[0.41672468 0.37484682],[0.42906737 0.36387512],[0.443436   0.36388773],[0.45504811 0.36917979],[0.44096154 0.37577906],[0.42776373 0.37629274],1663676006941
