FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
333,0.28449749935464763,0.32301183831144104,0.30375466883304436,[0.42781568 0.37479284],[0.4413816  0.36591551],[0.45525324 0.36720341],[0.46597874 0.37276715],[0.4529869  0.37733781],[0.43979514 0.37716463],1663675559344
334,0.26417448178199493,0.30759372256630074,0.28588410217414784,[0.42918196 0.37610781],[0.44310883 0.36833635],[0.45679632 0.36945251],[0.46758831 0.37420925],[0.45440325 0.37890902],[0.4411276  0.37871099],1663675559364
335,0.06290341451686338,0.13708234304058745,0.09999287877872541,[0.43360949 0.3782821 ],[0.44617471 0.37952444],[0.46064964 0.38006991],[0.47374645 0.37885621],[0.45878688 0.38222903],[0.44474855 0.38119748],1663675559383
336,0.25153157260467074,0.248033242201259,0.24978240740296487,[0.43143654 0.37959036],[0.44513175 0.37243265],[0.45851645 0.37393984],[0.46895033 0.37868163],[0.455551   0.38249108],[0.44268173 0.38194883],1663675559404
337,0.278548527505687,0.2697294787624391,0.27413900313406303,[0.42894202 0.3822906 ],[0.44274938 0.37340537],[0.45688656 0.37481013],[0.46777457 0.38082048],[0.45399696 0.38481554],[0.44059959 0.38443244],1663675559425
338,0.27870966318111756,0.2813824048677752,0.2800460340244464,[0.42435893 0.38067055],[0.4388929  0.37188548],[0.45281655 0.37323463],[0.46342143 0.37885368],[0.44974831 0.38327995],[0.43622398 0.38285989],1663675559445
339,0.27954362165738694,0.32179473566346156,0.30066917866042425,[0.42169553 0.38188735],[0.43578708 0.37249041],[0.45024186 0.37371758],[0.4613758  0.37971392],[0.44744411 0.38405168],[0.43368459 0.38380864],1663675559464
340,0.29535691721420737,0.33561979871641184,0.3154883579653096,[0.42153209 0.38219249],[0.43505225 0.37229735],[0.44948521 0.37351638],[0.46081558 0.37973091],[0.44664362 0.38435191],[0.43302628 0.38417467],1663675559483
341,0.29283599062709625,0.31196387113699175,0.302399930882044,[0.42031312 0.38309786],[0.43423444 0.37340683],[0.44848022 0.37473553],[0.45948771 0.38090593],[0.44563189 0.38538355],[0.43207461 0.38516709],1663675559503
342,0.2884679387257474,0.3326295876390098,0.31054876318237856,[0.4176743  0.38284868],[0.43227512 0.37350169],[0.44656274 0.3748365 ],[0.45745996 0.38077307],[0.44407398 0.38554829],[0.43024039 0.38531563],1663675559525
343,0.27666882466701537,0.335608878728687,0.30613885169785116,[0.41382739 0.38064957],[0.42835906 0.37193924],[0.44226146 0.37336069],[0.45313421 0.37896335],[0.43957895 0.38343713],[0.42600006 0.38303378],1663675559547
344,0.28819939179881265,0.35145847071156916,0.3198289312551909,[0.40994382 0.38137224],[0.42366382 0.3719348 ],[0.43781039 0.37305215],[0.44874576 0.37884042],[0.43579611 0.38349789],[0.42223036 0.38362199],1663675559568
345,0.2922489864572166,0.3550643053904533,0.3236566459238349,[0.40550396 0.38011011],[0.41924465 0.37049788],[0.43314707 0.37151802],[0.44400224 0.37699351],[0.43079442 0.3820022 ],[0.41737935 0.38218078],1663675559591
346,0.3027344552254899,0.3472422010502138,0.32498832813785183,[0.40251586 0.38329855],[0.41552126 0.37321904],[0.42956981 0.373918  ],[0.44068903 0.37948573],[0.42747417 0.38482437],[0.41413414 0.38526121],1663675559612
347,0.2968565174096626,0.3301750866462114,0.31351580202793705,[0.39837414 0.38706911],[0.41129023 0.37683162],[0.42536819 0.37717375],[0.4366191  0.38222191],[0.42356235 0.38798827],[0.41014197 0.38870013],1663675559630
348,0.30536245642006254,0.3104477755644852,0.3079051159922739,[0.39926058 0.39142424],[0.41083935 0.37984467],[0.42520389 0.37992269],[0.43724877 0.38519245],[0.4233149  0.39106944],[0.41020966 0.39203316],1663675559649
349,0.29814658537327987,0.34403364496875594,0.32109011517101793,[0.39933467 0.39600408],[0.40981683 0.38408488],[0.42429113 0.383755  ],[0.43670452 0.38879332],[0.42205468 0.39454103],[0.40940443 0.39575657],1663675559667
350,0.311503464972602,0.3201300874608178,0.3158167762167099,[0.40074962 0.39939404],[0.41161823 0.38757837],[0.42591882 0.38762966],[0.43807042 0.39255446],[0.42366451 0.39874235],[0.41105098 0.39986458],1663675559688
351,0.30335960557819247,0.2973059841362693,0.30033279485723086,[0.40564036 0.39861795],[0.41602546 0.38736653],[0.43000638 0.38731527],[0.44242454 0.3926439 ],[0.42780194 0.39805037],[0.41540262 0.39900085],1663675559714
352,0.2983695634240223,0.31153275111667733,0.3049511572703498,[0.4070006  0.39728922],[0.41770858 0.38614658],[0.43182465 0.38658077],[0.44418848 0.39190361],[0.42961663 0.39703518],[0.41713881 0.39787066],1663675559740
353,0.28654533804187443,0.3190343864313719,0.3027898622366232,[0.40776294 0.39555183],[0.41820386 0.38422611],[0.43233833 0.38460267],[0.44481018 0.39033735],[0.42951873 0.39454788],[0.41722208 0.39528614],1663675559760
354,0.29611935065082684,0.3155179844432302,0.3058186675470285,[0.40693063 0.38892478],[0.41826266 0.37814838],[0.43259871 0.37827972],[0.44471011 0.38343617],[0.43086609 0.38899827],[0.41780156 0.389891  ],1663675559786
355,0.31929292506489654,0.3137646982672012,0.31652881166604885,[0.40826294 0.38867533],[0.41909772 0.37679902],[0.43352589 0.37714422],[0.44585264 0.38345781],[0.43081793 0.38862762],[0.41801    0.38918737],1663675559809
356,0.3223454835036863,0.3239453254251957,0.323145404464441,[0.40837145 0.38564992],[0.42023131 0.37410167],[0.43474635 0.37448502],[0.44656324 0.38031784],[0.43215185 0.38624695],[0.41899568 0.38685799],1663675559831
357,0.2965665234387018,0.3253065981204475,0.31093656077957466,[0.40822184 0.38539013],[0.42030993 0.37466317],[0.43478429 0.37481344],[0.44660568 0.3799485 ],[0.43305635 0.38571805],[0.41962296 0.38659713],1663675559848
358,0.2799997278064534,0.30009424579639116,0.29004698680142227,[0.40792647 0.3835721 ],[0.41936317 0.37488952],[0.43263775 0.37505284],[0.44441399 0.37876144],[0.43108267 0.38482946],[0.41857165 0.38557053],1663675559868
359,0.0867034095031781,0.30431917977492184,0.19551129463904998,[0.40826881 0.38444442],[0.41985843 0.3833288 ],[0.43333569 0.38310096],[0.44607639 0.38186821],[0.43100882 0.38575923],[0.41807258 0.38578707],1663675559891
360,0.28190872703814485,0.34161595795394867,0.31176234249604673,[0.40403894 0.39138618],[0.41497481 0.38146195],[0.42831933 0.38127509],[0.44024613 0.38504463],[0.42698216 0.39105663],[0.41461337 0.39230841],1663675559911
361,0.32398675746838473,0.3098479640024469,0.3169173607354158,[0.4028044  0.39460713],[0.41361403 0.38273475],[0.42790818 0.38253319],[0.4398216  0.38742915],[0.42602322 0.39412698],[0.41319191 0.39541465],1663675559931
362,0.29861545358202796,0.30064407471372884,0.2996297641478784,[0.40253612 0.39372405],[0.41356581 0.38277885],[0.42774713 0.38266811],[0.43974978 0.38722154],[0.42605197 0.39335448],[0.41317007 0.39451408],1663675559953
363,0.31614486428521976,0.30113646539573125,0.3086406648404755,[0.40533197 0.39162838],[0.41609421 0.38076419],[0.42968458 0.38132632],[0.44128689 0.38629633],[0.42746249 0.3920444 ],[0.41526747 0.39277232],1663675559976
364,0.3188558803988978,0.31843203780510265,0.3186439591020002,[0.40783787 0.38736001],[0.41909841 0.37670684],[0.43275374 0.37714213],[0.44437158 0.38192579],[0.4312118  0.38830334],[0.41867551 0.38898665],1663675559999
365,0.30050640699220704,0.33053134293762365,0.3155188749649154,[0.41274533 0.38235682],[0.42431492 0.37190124],[0.43835199 0.37211671],[0.45034602 0.37726289],[0.43703523 0.38293174],[0.42396769 0.38380623],1663675560024
366,0.28403364964724664,0.3307666037122828,0.3074001266797647,[0.41706052 0.37555557],[0.42986652 0.3657653 ],[0.44428423 0.36592191],[0.4559527  0.37099251],[0.44313678 0.37653738],[0.42946172 0.37732583],1663675560045
367,0.27219240734850286,0.35147562174983193,0.31183401454916737,[0.42135233 0.37180218],[0.43497154 0.36198342],[0.4494004  0.36204979],[0.46082911 0.36702576],[0.44757596 0.37237337],[0.43379143 0.3730846 ],1663675560066
368,0.262518858144253,0.31251368686274184,0.2875162725034974,[0.42714137 0.37031937],[0.43999466 0.36059403],[0.45456192 0.36049199],[0.46607777 0.3660855 ],[0.45272323 0.37040466],[0.43918115 0.37104425],1663675560082
369,0.2601167635835039,0.30874810200229375,0.2844324327928988,[0.43027994 0.36813381],[0.44353247 0.35911295],[0.45761165 0.35930836],[0.46867231 0.36455625],[0.45571405 0.36889821],[0.44232327 0.36932534],1663675560105
370,0.24273062347298247,0.3504107263134974,0.29657067489323996,[0.43317336 0.36644304],[0.44571066 0.35764509],[0.45970237 0.35800529],[0.47132513 0.36321184],[0.45716444 0.36673617],[0.44419113 0.36701795],1663675560126
371,0.2621097628009961,0.3288627203888042,0.29548624159490017,[0.43493044 0.36737996],[0.4470298  0.35796878],[0.461207   0.35808271],[0.47303793 0.36380786],[0.45944637 0.36764881],[0.44636658 0.36828497],1663675560146
372,0.24010131747378502,0.3217562789437837,0.28092879820878436,[0.43465617 0.36784613],[0.44654074 0.35833529],[0.46086371 0.35827643],[0.47300091 0.3640748 ],[0.45893866 0.36701879],[0.44594002 0.36786667],1663675560165
373,0.2680592329132829,0.31873151105729,0.2933953719852864,[0.4333505  0.36823881],[0.44494474 0.35839233],[0.45905569 0.35835072],[0.47092667 0.36401162],[0.45736864 0.36796251],[0.44446987 0.36889523],1663675560187
374,0.25066854188390936,0.31506859566056405,0.2828685687722367,[0.43100432 0.36800322],[0.44396192 0.35956264],[0.45766315 0.35987723],[0.46870109 0.3645252 ],[0.45663309 0.36884522],[0.44352555 0.36950517],1663675560207
375,0.2633828457625432,0.3433559364529947,0.30336939110776895,[0.42812884 0.36753607],[0.44125316 0.35868749],[0.45492014 0.35900813],[0.4658131  0.36384162],[0.45320275 0.36846292],[0.4401004  0.36895946],1663675560228
376,0.26755634841412984,0.34617856261708824,0.306867455515609,[0.4256134  0.36774102],[0.43829113 0.35857338],[0.45218557 0.35882431],[0.46325275 0.36376807],[0.45085537 0.36844403],[0.43771657 0.36909965],1663675560249
377,0.26401037493975366,0.3449299152918198,0.30447014511578674,[0.42368108 0.36877242],[0.43620935 0.3594723 ],[0.45016894 0.3595413 ],[0.46160993 0.36439535],[0.44871378 0.36914593],[0.43560448 0.36990067],1663675560270
378,0.24961287809904856,0.326705231391392,0.2881590547452203,[0.42397067 0.36897758],[0.4360832  0.35959572],[0.45032921 0.35966152],[0.46212623 0.36496419],[0.4487505  0.36875924],[0.43559238 0.3695032 ],1663675560291
379,0.26517504559077326,0.34647441879015134,0.3058247321904623,[0.42337906 0.36853662],[0.43545979 0.3590208 ],[0.44945168 0.3592025 ],[0.46119067 0.36458498],[0.44766966 0.36878935],[0.4346638  0.36940187],1663675560315
380,0.2667346693303541,0.32241822709599854,0.2945764482131763,[0.42355955 0.36769471],[0.43550941 0.35800669],[0.4495239  0.35801637],[0.46135882 0.36353549],[0.44791406 0.3676897 ],[0.43486449 0.36846691],1663675560333
381,0.2663740391789948,0.3130396828576425,0.28970686101831866,[0.42354193 0.3678422 ],[0.43509874 0.35820234],[0.44904301 0.35812545],[0.46085474 0.36340344],[0.44776922 0.36767161],[0.4348762  0.36858767],1663675560354
382,0.2682517412187035,0.30738565023976794,0.2878186957292357,[0.42400298 0.36803827],[0.43534341 0.35808945],[0.44930422 0.35804713],[0.46102247 0.36381304],[0.44775051 0.3675645 ],[0.43503863 0.36843163],1663675560375
383,0.2713219572697571,0.32991640021999247,0.30061917874487476,[0.4210068  0.36732545],[0.43244052 0.35746384],[0.44610074 0.35758123],[0.45786113 0.36316097],[0.4445605  0.36710528],[0.43197975 0.36793196],1663675560395
384,0.2625190113036423,0.3219651199955159,0.2922420656495791,[0.42048758 0.36710498],[0.43219924 0.35693565],[0.44630623 0.35709256],[0.45791316 0.36330801],[0.44443721 0.36639088],[0.43161482 0.36718541],1663675560412
385,0.28049175586372344,0.32923707093620747,0.30486441339996545,[0.42074353 0.36770073],[0.43234655 0.35784709],[0.4462291  0.35800475],[0.45790735 0.36348152],[0.44480711 0.36795968],[0.43189526 0.36876401],1663675560436
386,0.2654478403874561,0.33774108044464834,0.3015944604160522,[0.42267546 0.3672179 ],[0.43478027 0.3571713 ],[0.44901842 0.35738692],[0.46086669 0.36323005],[0.44725946 0.36703563],[0.4341439 0.3677302],1663675560455
387,0.26889250123609887,0.35104327598807944,0.3099678886120891,[0.42459741 0.36462533],[0.43735856 0.35502526],[0.4514724  0.35550311],[0.46300495 0.36125761],[0.44979799 0.36527634],[0.43647569 0.3658078 ],1663675560477
388,0.27568625627896054,0.36779746789262346,0.32174186208579203,[0.42826423 0.36543655],[0.43869999 0.35530853],[0.45232224 0.35517663],[0.46448255 0.36108992],[0.45037684 0.36471242],[0.43824941 0.36567962],1663675560496
389,0.27108627099100807,0.4004711561825816,0.33577871358679484,[0.42992425 0.3664397 ],[0.44208956 0.35641396],[0.45658073 0.35615551],[0.46862841 0.36228922],[0.45508131 0.36627656],[0.44171402 0.3672806 ],1663675560514
390,0.2767569889768598,0.3961860129905531,0.3364715009837065,[0.42751649 0.36692682],[0.43935817 0.35678631],[0.45369637 0.35715872],[0.46597761 0.3633875 ],[0.45201713 0.36722556],[0.4389292  0.36795086],1663675560534
391,0.2741340190733453,0.4085214127281274,0.34132771590073635,[0.42630017 0.36761725],[0.43834957 0.35823476],[0.45234895 0.35868999],[0.46423581 0.3642486 ],[0.45043451 0.36854517],[0.43752846 0.36904496],1663675560555
392,0.06872565405186676,0.21902104914593049,0.14387335159889864,[0.43018863 0.37080717],[0.44225267 0.36957562],[0.45600039 0.3696309 ],[0.46890208 0.36929235],[0.4547703  0.37194803],[0.4412443  0.37208229],1663675560574
393,0.06196900474574843,0.2678230388715379,0.16489602180864316,[0.43007836 0.37175474],[0.44208446 0.37037742],[0.45581618 0.3705028 ],[0.46854496 0.3705256 ],[0.45417452 0.37234661],[0.4408707  0.37233245],1663675560593
394,0.2585339077225594,0.30128668255487373,0.27991029513871657,[0.42581725 0.37527603],[0.43863386 0.3668243 ],[0.45200127 0.36748359],[0.46315098 0.37222642],[0.44980407 0.37649968],[0.43714643 0.37680244],1663675560613
395,0.2664103789369362,0.3087979205533573,0.28760414974514675,[0.42409274 0.38037968],[0.43712941 0.37091744],[0.4511987  0.37111986],[0.4627918  0.37615934],[0.44934484 0.38095847],[0.43607825 0.381596  ],1663675560634
396,0.274686666902747,0.3261233151206251,0.30040499101168605,[0.42229089 0.38433447],[0.43481094 0.37445399],[0.44858241 0.37474483],[0.46027514 0.3795701 ],[0.44684386 0.3846519 ],[0.43387526 0.38538662],1663675560654
397,0.2723017928132594,0.3120292822066768,0.2921655375099681,[0.41958061 0.39079571],[0.43287253 0.3813431 ],[0.44698474 0.38182005],[0.45840535 0.38640356],[0.44493952 0.39182442],[0.43137842 0.39230946],1663675560675
398,0.31391213292941395,0.3170237656760522,0.3154679493027331,[0.4197031  0.39378357],[0.43192112 0.38217622],[0.4462533  0.38291118],[0.45841771 0.38864386],[0.44405836 0.3943882 ],[0.43084708 0.39496541],1663675560695
399,0.30710535140049383,0.31137359166148193,0.30923947153098785,[0.41918996 0.39748114],[0.43135288 0.3856827 ],[0.44594175 0.38622072],[0.45822224 0.39210212],[0.44330469 0.3975752 ],[0.43005389 0.39815921],1663675560715
400,0.31008269720785175,0.28495165464857714,0.2975171759282145,[0.41961738 0.39805838],[0.43179655 0.38711977],[0.44606012 0.38776505],[0.45783642 0.39296713],[0.44341442 0.39895517],[0.43036994 0.39945039],1663675560736
401,0.31017197998486384,0.31372697172003966,0.31194947585245175,[0.41910145 0.39603519],[0.43076828 0.38459706],[0.44499841 0.38537157],[0.45702505 0.39122096],[0.4422929 0.3964771],[0.4294726  0.39681268],1663675560757
402,0.2911910766413407,0.3303319244821696,0.3107615005617551,[0.41575354 0.39576614],[0.42867249 0.38516188],[0.4434118  0.38577035],[0.45521829 0.39101416],[0.44106331 0.3966465 ],[0.42737859 0.39711481],1663675560777
403,0.29724377535872165,0.31044050828910713,0.3038421418239144,[0.41489413 0.39453024],[0.42662865 0.38381991],[0.4408561  0.38428533],[0.45266652 0.3893806 ],[0.43908197 0.39494425],[0.42602929 0.39566213],1663675560795
404,0.28001305914062347,0.31533373686622734,0.2976733980034254,[0.40979725 0.39405757],[0.42194906 0.38281682],[0.43653104 0.38278729],[0.44878229 0.38838047],[0.43360904 0.39321509],[0.42041475 0.39394501],1663675560812
405,0.2765139672356224,0.3294467260355694,0.3029803466355959,[0.4033066  0.39297301],[0.41628769 0.38197485],[0.43130246 0.38196856],[0.4433457  0.38719502],[0.42886719 0.3926132 ],[0.41499406 0.393354  ],1663675560832
406,0.2957144737260511,0.3397442604078257,0.3177293670669384,[0.39798272 0.3908639 ],[0.4100306  0.37934306],[0.42471024 0.37913582],[0.43707064 0.3847056 ],[0.42255664 0.3903634 ],[0.40912208 0.39127916],1663675560851
407,0.30969937211195464,0.3286878122332667,0.3191935921726107,[0.39376625 0.38799411],[0.40516442 0.37653518],[0.41938448 0.37639061],[0.43144265 0.38129821],[0.41795823 0.38768646],[0.4049513  0.38885018],1663675560872
408,0.33527896051935413,0.3447907890639847,0.3400348747916694,[0.39439973 0.38603321],[0.40404716 0.37364912],[0.41806653 0.37322   ],[0.43068212 0.37867302],[0.41681042 0.3850947 ],[0.40452433 0.38652432],1663675560893
409,0.322099737983942,0.3424603587893174,0.3322800483866297,[0.39640337 0.38425377],[0.40568832 0.37219316],[0.4197247  0.37145355],[0.43274093 0.37689388],[0.4189288  0.38302183],[0.4065316  0.38445252],1663675560914
410,0.3182577332147093,0.32606365641967966,0.32216069481719445,[0.39948928 0.38256061],[0.40815499 0.37013194],[0.42200187 0.36898154],[0.43501574 0.37464213],[0.42134053 0.38013297],[0.40931582 0.38207266],1663675560934
411,0.30751132288335736,0.33879412256968244,0.3231527227265199,[0.40438578 0.38098198],[0.41301423 0.36898702],[0.42682391 0.36807883],[0.44013888 0.37379757],[0.42574945 0.37893054],[0.41380078 0.3804839 ],1663675560954
412,0.28322779636031115,0.3358342130743475,0.3095310047173293,[0.41126862 0.37997231],[0.42088202 0.36874706],[0.43486771 0.36773506],[0.44798726 0.3736009 ],[0.43366179 0.37809148],[0.42123669 0.37942505],1663675560974
413,0.3019506607669371,0.3169966810108496,0.3094736708888933,[0.41749337 0.37945625],[0.42700425 0.36790791],[0.44089249 0.3673948 ],[0.45372441 0.3736226 ],[0.43912548 0.37813348],[0.42696396 0.37918654],1663675560995
414,0.3227215531259762,0.36523259451531764,0.3439770738206469,[0.42127421 0.37672895],[0.4320963  0.36509249],[0.44617704 0.36516285],[0.45819294 0.37156418],[0.443966   0.37667379],[0.4314757  0.37741649],1663675561015
415,0.3102565247419304,0.2898632049204837,0.30005986483120706,[0.42545533 0.37727147],[0.43641794 0.36614707],[0.45033857 0.36633426],[0.46201509 0.37261847],[0.44819918 0.37720394],[0.43578178 0.37792048],1663675561035
416,0.31741307333126667,0.3340456913171894,0.32572938232422805,[0.42917326 0.38023105],[0.44107309 0.36961666],[0.45509982 0.37056684],[0.466526   0.37716469],[0.45237496 0.38172665],[0.43971804 0.38184643],1663675561056
417,0.2862436965835263,0.3375973953377548,0.31192054596064056,[0.43248001 0.37786463],[0.44421229 0.36753565],[0.45822316 0.36790407],[0.46982765 0.37417623],[0.45590007 0.37808809],[0.44327399 0.37853515],1663675561075
418,0.30488287487587673,0.3089625380610354,0.3069227064684561,[0.43210644 0.37628108],[0.44468227 0.36669567],[0.45841503 0.36787167],[0.46933705 0.37367663],[0.45562053 0.37845489],[0.44292426 0.37837559],1663675561095
419,0.2912086696200695,0.31143040524284604,0.3013195374314578,[0.43263561 0.37521625],[0.44514468 0.36591473],[0.45872086 0.36709344],[0.46964777 0.37290797],[0.45605969 0.37713543],[0.44351822 0.3770059 ],1663675561113
420,0.28615602368908094,0.32871760670232636,0.30743681519570365,[0.42782217 0.3800987 ],[0.44117582 0.37078258],[0.4552995  0.37193537],[0.46648133 0.37769136],[0.4530268 0.3822366],[0.43955672 0.38228822],1663675561132
421,0.26508987836739334,0.3260627436893591,0.2955763110283762,[0.41862738 0.37594748],[0.43140078 0.36654446],[0.44531462 0.36681479],[0.45688057 0.37212244],[0.44306093 0.37644047],[0.43002969 0.37695074],1663675561153
422,0.27244238904089696,0.3505046082724421,0.3114734986566695,[0.41519013 0.3768836 ],[0.42870113 0.36789787],[0.44252142 0.36867124],[0.45337808 0.37358427],[0.44081905 0.37839335],[0.42743921 0.37884086],1663675561174
423,0.2825356754354586,0.3529636338397933,0.31774965463762594,[0.41260001 0.37855992],[0.42573643 0.36874005],[0.43975553 0.36933872],[0.45082927 0.37438026],[0.43799734 0.37946492],[0.42463806 0.38014054],1663675561196
424,0.2969964568561124,0.3565262537792752,0.3267613553176938,[0.41088089 0.37923399],[0.42372519 0.36929333],[0.4375748  0.36992219],[0.44885257 0.37501046],[0.43560028 0.38056204],[0.42243108 0.38109508],1663675561214
425,0.2806623486360597,0.3478033222973885,0.3142328354667241,[0.410763   0.37871432],[0.4224987 0.3682707],[0.43641925 0.36817068],[0.44829991 0.37331581],[0.4351483  0.37819239],[0.42222881 0.37945265],1663675561235
426,0.28774045585003993,0.33775699344207144,0.3127487246460557,[0.40971771 0.37872607],[0.4211202  0.36848545],[0.4346315  0.36827648],[0.44640616 0.37312698],[0.43335459 0.37840465],[0.42079332 0.37963027],1663675561258
427,0.3090752548242959,0.3231254207186206,0.31610033777145824,[0.41012639 0.37922749],[0.42176449 0.36865199],[0.43543741 0.36872596],[0.44706467 0.37395048],[0.4339461 0.3796868],[0.42122066 0.38064307],1663675561281
428,0.3045834475649968,0.3246644249802428,0.31462393627261975,[0.40936372 0.37897664],[0.42085668 0.36848119],[0.43441963 0.36852276],[0.44606966 0.37327397],[0.43303514 0.37926641],[0.42036617 0.38026679],1663675561299
429,0.29748701605393146,0.35110330447549437,0.32429516026471294,[0.40791863 0.38000628],[0.42035654 0.37015805],[0.43394867 0.37057316],[0.44527656 0.3752349 ],[0.43263397 0.38114566],[0.41970715 0.38189372],1663675561319
430,0.2847612120465366,0.3473120192439842,0.3160366156452604,[0.40562433 0.38438055],[0.41708562 0.37358585],[0.43088722 0.37319946],[0.44261193 0.37804314],[0.42974219 0.38331676],[0.41693053 0.38477513],1663675561344
431,0.2869568522692842,0.303795693610696,0.29537627293999014,[0.40400642 0.39072129],[0.41472468 0.37905639],[0.42893055 0.37830353],[0.44128931 0.38309255],[0.42768911 0.38872916],[0.41493121 0.39039573],1663675561367
432,0.27907999263525224,0.3062905506774571,0.29268527165635466,[0.40111518 0.39433903],[0.41186863 0.38380447],[0.42526409 0.3831591 ],[0.43684372 0.38655668],[0.42402855 0.39284515],[0.41186035 0.39444977],1663675561388
433,0.2706946962447438,0.3067906851987986,0.28874269072177117,[0.39686236 0.40127909],[0.40780795 0.39081955],[0.42169198 0.3899354 ],[0.43365228 0.3928006 ],[0.4197374  0.39969522],[0.40717801 0.40128675],1663675561409
434,0.3212977062209492,0.34146646896738164,0.33138208759416543,[0.39853835 0.40090254],[0.40844476 0.38872972],[0.42252159 0.38798451],[0.43486995 0.3923828 ],[0.42109659 0.39952821],[0.40861797 0.40107703],1663675561431
435,0.3137282480791576,0.3281458601276864,0.320937054103422,[0.40102169 0.39762673],[0.4107472  0.38550901],[0.42511743 0.38435295],[0.43745118 0.38814923],[0.42411706 0.39579242],[0.41149062 0.3976219 ],1663675561453
436,0.31719088885932173,0.3323418983881626,0.32476639362374216,[0.40393516 0.39491618],[0.41305426 0.38254607],[0.42716891 0.38149628],[0.43982756 0.38609701],[0.42640817 0.3927418 ],[0.4141438  0.39467275],1663675561474
437,0.3043661628558106,0.31205947453398064,0.3082128186948956,[0.40488902 0.390486  ],[0.41441208 0.37869263],[0.42854142 0.3775838 ],[0.4411616  0.38175219],[0.42780992 0.38850826],[0.4154112  0.39041254],1663675561495
438,0.2888375211651222,0.3416645208775292,0.3152510210213257,[0.40468791 0.39003599],[0.41447568 0.37840855],[0.4288069  0.37739193],[0.44162649 0.38174942],[0.42780134 0.3878755 ],[0.41526753 0.38971803],1663675561517
439,0.2944600968415325,0.3323203949699008,0.3133902459057166,[0.40591025 0.38539827],[0.41654468 0.37359485],[0.43101633 0.37228453],[0.44342917 0.37643841],[0.43045938 0.38325149],[0.41744781 0.38529593],1663675561535
440,0.30933936131095036,0.3400923407830538,0.32471585104700207,[0.40607575 0.38252833],[0.41659692 0.37076315],[0.43054011 0.36936617],[0.44310653 0.37377793],[0.42931777 0.38092154],[0.41660082 0.38268441],1663675561557
441,0.29020608467696396,0.2997001953886803,0.29495314003282214,[0.40746436 0.37861845],[0.41761371 0.366777  ],[0.43181008 0.36527169],[0.44469768 0.37004513],[0.43101242 0.37615976],[0.41815856 0.37802273],1663675561577
442,0.275163326145179,0.305279142143281,0.29022123414423,[0.40698627 0.37781104],[0.41817403 0.36683661],[0.43221673 0.36549956],[0.44416389 0.36978182],[0.43150526 0.37565801],[0.41860592 0.37757614],1663675561600
443,0.29977456792920926,0.3535738750090059,0.3266742214691076,[0.40762979 0.37781835],[0.41763934 0.36593273],[0.43187481 0.36478922],[0.44483256 0.37026915],[0.43084049 0.37591872],[0.41804901 0.37750751],1663675561619
444,0.3091337121649411,0.3451950661095318,0.32716438913723644,[0.40684292 0.37686363],[0.41724619 0.36513796],[0.43102515 0.36394551],[0.44335902 0.36854649],[0.43012956 0.37517285],[0.41757724 0.37702528],1663675561639
445,0.2941000701581233,0.35789396301691595,0.3259970165875196,[0.40956751 0.37498403],[0.41986769 0.36345375],[0.43398252 0.36223486],[0.44680914 0.36748946],[0.43347219 0.37310541],[0.42055151 0.37489551],1663675561659
446,0.295543495689892,0.32159330847412715,0.3085684020820096,[0.4153153  0.37212831],[0.42655951 0.3614673 ],[0.44031054 0.36067826],[0.45205781 0.36540669],[0.439742   0.37125254],[0.42698386 0.37294835],1663675561679
447,0.28794765770351904,0.3202602982736202,0.3041039779885696,[0.42133531 0.36885974],[0.43274704 0.35859928],[0.44644725 0.35822943],[0.45822358 0.3634012 ],[0.44607747 0.3684791 ],[0.43311015 0.36981216],1663675561698
448,0.28509395109199914,0.35204228733854637,0.3185681192152727,[0.42886806 0.36558831],[0.44051188 0.35544896],[0.45438838 0.35534677],[0.46601477 0.3610419 ],[0.45341307 0.36556765],[0.44046313 0.3665202 ],1663675561716
449,0.04617811304993316,0.14888405010622585,0.0975310815780795,[0.43472618 0.36482078],[0.44667274 0.36423734],[0.46006638 0.36409453],[0.47295222 0.36295915],[0.45898202 0.36542273],[0.4456979  0.36577421],1663675561734
450,0.05686788470688471,0.14243987555439952,0.09965388013064211,[0.43980294 0.36299247],[0.45247209 0.36233839],[0.4662255  0.36247164],[0.47917032 0.36188781],[0.4650158 0.3643018],[0.45117322 0.36421883],1663675561752
451,0.2208356116301515,0.2416568080496356,0.23124620983989355,[0.44203302 0.36209852],[0.45457056 0.35520718],[0.4674907  0.35571581],[0.47833601 0.35983947],[0.46497673 0.36322132],[0.452703   0.36313996],1663675561770
452,0.27008390175306246,0.2689879532755835,0.269535927514323,[0.44631276 0.36272919],[0.45826945 0.35371029],[0.47202075 0.35448766],[0.48343891 0.36062762],[0.46925738 0.36397088],[0.45667168 0.36379331],1663675561791
453,0.2883093943068006,0.30788214791763885,0.29809577111221974,[0.44776097 0.36503646],[0.45895189 0.35452098],[0.4728319  0.35509545],[0.48467156 0.36241102],[0.470346   0.36514503],[0.45802158 0.36546615],1663675561812
454,0.28340608259810535,0.3049072287949824,0.29415665569654387,[0.44991183 0.36378959],[0.46097142 0.35374108],[0.47469485 0.35433543],[0.48662555 0.36140785],[0.47219703 0.36418068],[0.45996475 0.36438996],1663675561829
