FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
331,0.29901144433345256,0.3473622556741604,0.3231868500038065,[0.42952326 0.36756256],[0.44208327 0.35758525],[0.45592445 0.3581045 ],[0.46667773 0.3639012 ],[0.45386067 0.36863905],[0.44094241 0.36912102],1663675483538
332,0.2775190625274987,0.2814777780210215,0.2794984202742601,[0.43598491 0.36676738],[0.44794583 0.35634518],[0.46247092 0.35616034],[0.47429073 0.3623957 ],[0.46028811 0.36651495],[0.44701791 0.36712232],1663675483564
333,0.2612788932938366,0.26361360924289734,0.26244625126836696,[0.44064963 0.36641493],[0.45305201 0.35664183],[0.46728596 0.35664424],[0.47883874 0.36258659],[0.46520725 0.36625126],[0.452086   0.36682281],1663675483584
334,0.27657894172220276,0.27511109830360075,0.2758450200129018,[0.44392642 0.36740878],[0.45603898 0.35719702],[0.47037703 0.35712862],[0.48206517 0.36321214],[0.46824056 0.36735788],[0.45506126 0.36792666],1663675483604
335,0.2734506173519522,0.27220509964665257,0.27282785849930236,[0.44695345 0.36719674],[0.45893043 0.35723543],[0.47331941 0.35717043],[0.48522806 0.36345759],[0.47101486 0.36735561],[0.45787135 0.36777177],1663675483625
336,0.2754216191611266,0.32749531493473444,0.30145846704793056,[0.44699761 0.36449942],[0.4600262  0.35480833],[0.47467777 0.35505694],[0.48612922 0.36110091],[0.47234818 0.36549994],[0.45880064 0.36567628],1663675483645
337,0.3037172198879538,0.33542422637608926,0.3195707231320215,[0.44540715 0.36414856],[0.45832491 0.354013  ],[0.47258505 0.35470989],[0.48341787 0.36115962],[0.46952331 0.36568454],[0.45649207 0.36563593],1663675483667
338,0.2706781459322909,0.3166305662058557,0.2936543560690733,[0.43991467 0.3651762 ],[0.4540222  0.35655925],[0.46812144 0.35749456],[0.47850317 0.3628926 ],[0.46600616 0.36731938],[0.45243728 0.36731988],1663675483689
339,0.2757087447910725,0.31678767633271776,0.2962482105618951,[0.43198013 0.36190137],[0.44488788 0.35292774],[0.45836255 0.35355911],[0.46919259 0.35884929],[0.45599005 0.36324939],[0.44320294 0.36340514],1663675483709
340,0.2677431289320867,0.32108492990763676,0.2944140294198617,[0.42239878 0.3615872 ],[0.43514681 0.35262132],[0.44892213 0.35258424],[0.46003437 0.35718083],[0.4478302  0.36223981],[0.43463376 0.36318275],1663675483729
341,0.26036829726735883,0.3060000332284081,0.2831841652478835,[0.41214097 0.36302033],[0.42459211 0.35380805],[0.43807626 0.35322776],[0.44914946 0.35708827],[0.43733022 0.3625423 ],[0.4243319  0.36397803],1663675483751
342,0.2824818896308086,0.3074184508949158,0.2949501702628622,[0.40463716 0.36446142],[0.41668928 0.35445586],[0.43039402 0.35394332],[0.44168654 0.3580009 ],[0.42979953 0.36406693],[0.41678733 0.36556178],1663675483774
343,0.2996282255542197,0.314682674176535,0.30715544986537735,[0.40597278 0.36847067],[0.41539147 0.35670865],[0.42899466 0.35547861],[0.4417285  0.36054891],[0.4280121 0.3661201],[0.4159629  0.36795381],1663675483795
344,0.29138650786868225,0.3181127679817242,0.30474963792520326,[0.41390017 0.36700666],[0.42450118 0.35584384],[0.43844771 0.35490024],[0.45093331 0.35982886],[0.43775049 0.3655448 ],[0.42503163 0.36714759],1663675483816
345,0.29329108276735916,0.3196992138566979,0.3064951483120285,[0.42192048 0.36564738],[0.43353355 0.35494104],[0.44738173 0.35439193],[0.45916122 0.35955116],[0.44668272 0.36505258],[0.43372941 0.36639133],1663675483843
346,0.0671584046999203,0.24229641742562555,0.15472741106277293,[0.42608505 0.36398554],[0.43837661 0.36270052],[0.45211542 0.36228687],[0.46467212 0.36138767],[0.45053411 0.36446717],[0.43707579 0.3648369 ],1663675483864
347,0.1404570822379388,0.28864141251875525,0.21454924737834702,[0.42953911 0.3621673 ],[0.4419134  0.35710964],[0.45502454 0.35656166],[0.46675175 0.35847288],[0.45346305 0.36146939],[0.44071335 0.36232823],1663675483885
348,0.23739459400644453,0.3511296239390604,0.29426210897275246,[0.42708272 0.36563832],[0.43955255 0.35712999],[0.45290074 0.35698724],[0.46395481 0.36086532],[0.45178455 0.36524773],[0.43907332 0.36643463],1663675483907
349,0.27328570274231584,0.3484881905978858,0.31088694667010086,[0.42153695 0.36494014],[0.4340778 0.3554475],[0.44764024 0.35545468],[0.45887187 0.35997972],[0.44608003 0.36522827],[0.43325466 0.36610395],1663675483927
350,0.26906057442205117,0.3117636541671312,0.2904121142945912,[0.41542459 0.36719546],[0.42769212 0.35734388],[0.44143808 0.35673994],[0.45295298 0.36097553],[0.44062436 0.36652586],[0.42759278 0.36799404],1663675483947
351,0.2699486929906374,0.33583466753820945,0.3028916802644234,[0.41012403 0.36968043],[0.42266279 0.3596046 ],[0.43653134 0.35901225],[0.44801718 0.36313128],[0.43571368 0.36896351],[0.42252079 0.37038058],1663675483970
352,0.28946623681248784,0.3364406867370308,0.31295346177475936,[0.41652113 0.36852029],[0.42660514 0.35706797],[0.44056582 0.35616645],[0.45325121 0.3614898 ],[0.43934375 0.36665365],[0.42684671 0.36815745],1663675483995
353,0.3022187246413945,0.32127954100365286,0.3117491328225237,[0.42431548 0.36815193],[0.4349584  0.35671264],[0.44887877 0.35618785],[0.46112978 0.36186725],[0.44715154 0.36705905],[0.43473005 0.36827669],1663675484018
354,0.278331773109818,0.32542357288542306,0.3018776729976205,[0.43082449 0.36802259],[0.44199246 0.3575047 ],[0.45590556 0.35689992],[0.46797991 0.36209685],[0.45465255 0.36695668],[0.44191101 0.36831433],1663675484042
355,0.2712567055739224,0.3545464427994886,0.3129015741867055,[0.43411505 0.36658466],[0.44531426 0.35636073],[0.45931301 0.35648304],[0.47139421 0.36221352],[0.45745867 0.36610919],[0.44500658 0.36691612],1663675484062
356,0.26106239783044677,0.34329322150158487,0.3021778096660158,[0.42713526 0.36877811],[0.44040003 0.35969487],[0.45440307 0.36008212],[0.46561402 0.36506227],[0.45282382 0.36958355],[0.43946603 0.37020585],1663675484084
357,0.27281283067110373,0.33301812579119255,0.30291547823114817,[0.42158896 0.37125987],[0.43436873 0.36168742],[0.4483802  0.36212894],[0.46006587 0.36734104],[0.44674841 0.3721101 ],[0.43349051 0.37264121],1663675484105
358,0.29491126457978745,0.2973040376936326,0.29610765113671,[0.41756949 0.37268764],[0.42987016 0.36258063],[0.44378957 0.36296913],[0.45549157 0.36836019],[0.44204637 0.37366736],[0.42896563 0.37421867],1663675484126
359,0.27453952845620655,0.33338805472500777,0.30396379159060716,[0.41023904 0.37351477],[0.42310122 0.36397702],[0.436883   0.36406344],[0.44806916 0.36857229],[0.4357301  0.37396243],[0.42251101 0.37494349],1663675484148
360,0.27995456854625445,0.30726790094080136,0.2936112347435279,[0.40422371 0.36988837],[0.41644356 0.35976982],[0.42987657 0.35914364],[0.44126818 0.36339936],[0.4291901  0.36924019],[0.41631556 0.37070656],1663675484169
361,0.2910294477325136,0.32564226841327704,0.3083358580728953,[0.40426415 0.36999336],[0.41474116 0.35895771],[0.42829692 0.35804829],[0.44012144 0.36281061],[0.42777666 0.36817896],[0.41539621 0.37008008],1663675484189
362,0.29557393356038575,0.317155489654255,0.3063647116073204,[0.40474582 0.37084863],[0.41472477 0.35952488],[0.42842793 0.35878778],[0.44073954 0.3638787 ],[0.42774671 0.36911324],[0.4155333  0.37082094],1663675484212
363,0.3055104555570523,0.30429415329354204,0.3049023044252972,[0.40487489 0.36899585],[0.41506925 0.35741967],[0.42860544 0.35662758],[0.44082314 0.36158153],[0.42794612 0.36736903],[0.4156675  0.36907011],1663675484234
364,0.2702239642886409,0.35677404046170547,0.3134990023751732,[0.4082405  0.36657971],[0.4189609  0.35521138],[0.43312585 0.35377657],[0.44534656 0.35879889],[0.43260053 0.36368096],[0.41974524 0.36575398],1663675484253
365,0.28241464094167773,0.30876795994150646,0.2955913004415921,[0.41027951 0.36641011],[0.42029467 0.35536593],[0.43376601 0.35434291],[0.44601387 0.35948798],[0.43271682 0.36429062],[0.42056999 0.36591846],1663675484275
366,0.282692956385595,0.3312857961558673,0.30698937627073114,[0.41333619 0.36566409],[0.42394403 0.35445675],[0.43774462 0.35357022],[0.44964558 0.3591029 ],[0.43662679 0.36362147],[0.42420283 0.36520171],1663675484295
367,0.308310525071455,0.3402204942297708,0.3242655096506129,[0.41609156 0.36299095],[0.42628664 0.35122058],[0.44019333 0.350633  ],[0.45256507 0.35664639],[0.4385151  0.36169654],[0.42609498 0.36285695],1663675484317
368,0.27581577948833935,0.3292387001629443,0.30252723982564184,[0.41533187 0.36467892],[0.42642576 0.3545053 ],[0.43989897 0.35404575],[0.45153397 0.35894501],[0.43859741 0.36367172],[0.42620879 0.36500865],1663675484338
369,0.2749122959821335,0.33190178250138574,0.3034070392417596,[0.41690281 0.36609679],[0.42835733 0.35553858],[0.44223517 0.35482529],[0.45417866 0.35992834],[0.44079778 0.36485329],[0.4280642  0.36617795],1663675484358
370,0.2809133872306443,0.3265707009134233,0.30374204407203376,[0.42060632 0.36580998],[0.43082839 0.35469741],[0.44487703 0.35428023],[0.45767602 0.36023134],[0.44324148 0.36440146],[0.43091381 0.36550581],1663675484378
371,0.2726176623681523,0.32617285816780345,0.2993952602679779,[0.42045078 0.36748403],[0.43189865 0.35667834],[0.44626266 0.35604522],[0.45850375 0.36141744],[0.44498646 0.36611474],[0.43185908 0.36753803],1663675484397
372,0.29394012228888594,0.3447296657588742,0.31933489402388004,[0.41780087 0.37033248],[0.43010294 0.36034158],[0.44377264 0.36015558],[0.45494896 0.36475495],[0.44252005 0.37073672],[0.42956367 0.37175724],1663675484417
373,0.2876748015212973,0.34355153606551,0.3156131687934036,[0.41750497 0.36586285],[0.42894733 0.3556051 ],[0.44242886 0.35544601],[0.45371822 0.36062667],[0.44115305 0.36541307],[0.42864469 0.36660451],1663675484438
374,0.28123548115088937,0.33125902485846276,0.30624725300467603,[0.41767296 0.36703229],[0.42945877 0.35680413],[0.44328001 0.35657224],[0.45480439 0.36162671],[0.44192663 0.36660102],[0.42912623 0.36778492],1663675484460
375,0.2895403933861903,0.3396964163736208,0.31461840487990556,[0.41920796 0.36755028],[0.42977318 0.35660613],[0.44375694 0.3562806 ],[0.45603386 0.36214095],[0.44236535 0.36658075],[0.42988932 0.36776578],1663675484481
376,0.27129675135703774,0.3248832824670797,0.2980900169120587,[0.4172968  0.36761209],[0.42891607 0.35759297],[0.4425655  0.35698301],[0.45397922 0.36157823],[0.4411912  0.36666727],[0.42850459 0.36797464],1663675484500
377,0.2734389635270717,0.33217851352174044,0.30280873852440604,[0.4156791  0.36736286],[0.42743182 0.35720408],[0.44126523 0.35657483],[0.45301732 0.36149096],[0.43982044 0.36655805],[0.42693973 0.36777583],1663675484522
378,0.2599030221544841,0.33535488776292255,0.29762895495870334,[0.41454405 0.37017962],[0.42697287 0.36079675],[0.44056946 0.36013258],[0.45194766 0.3640312 ],[0.43968186 0.36958826],[0.42666709 0.37099847],1663675484542
379,0.2641131055827525,0.3439727728318116,0.3040429392072821,[0.41441998 0.37225851],[0.42673022 0.36274394],[0.44041517 0.36228478],[0.45176908 0.36638898],[0.43942007 0.37182564],[0.42641953 0.3731176 ],1663675484562
380,0.3012209353162623,0.33691704502247805,0.3190689901693702,[0.41500109 0.36964202],[0.4269537  0.35905969],[0.44076052 0.3590413 ],[0.452214 0.3642  ],[0.43868014 0.36986077],[0.42594108 0.37065497],1663675484581
381,0.28468259956109654,0.31688991113319503,0.30078625534714576,[0.41661441 0.36895478],[0.42789444 0.35820156],[0.44198248 0.35790813],[0.45393038 0.36355186],[0.44014171 0.36817226],[0.42746267 0.36923319],1663675484601
382,0.28944816942410206,0.310942864735073,0.3001955170795875,[0.41156104 0.36851034],[0.42370164 0.35854545],[0.4374173  0.35846886],[0.44881725 0.36322552],[0.43573722 0.36884868],[0.42294586 0.36978856],1663675484621
383,0.2971103278788437,0.34148034846148806,0.31929533817016587,[0.40835783 0.36464116],[0.42002577 0.35455257],[0.43342087 0.35437599],[0.444731   0.35941148],[0.431887   0.36488295],[0.41937762 0.36575145],1663675484640
384,0.233683040926755,0.24742258728919897,0.24055281410797696,[0.40275002 0.36494136],[0.41552001 0.35747766],[0.42872292 0.35744044],[0.43970466 0.36040843],[0.42778426 0.36561352],[0.41485327 0.3666274 ],1663675484658
385,0.233878520865389,0.2613669529763149,0.24762273692085196,[0.39390746 0.37032652],[0.40623036 0.3623758 ],[0.4192397  0.36234492],[0.43050602 0.36543992],[0.41800538 0.37035349],[0.4054707  0.37151229],1663675484680
386,0.2331212722864286,0.29930090678109955,0.26621108953376404,[0.38862762 0.37024015],[0.40084189 0.36215368],[0.41426465 0.36155194],[0.42577511 0.3642422 ],[0.41378266 0.36986029],[0.40088296 0.37137532],1663675484700
387,0.22367989100604574,0.3246677858878316,0.27417383844693866,[0.38973144 0.37359902],[0.40176377 0.36554322],[0.41507089 0.36489829],[0.42652526 0.36759585],[0.41417724 0.37276357],[0.4014338  0.37429884],1663675484721
388,0.17410243076045706,0.26788586725983693,0.220994149010147,[0.39004117 0.37813124],[0.40300354 0.37187487],[0.4165093  0.37099487],[0.42805973 0.37197563],[0.41565606 0.37727094],[0.40231693 0.37891832],1663675484740
389,0.21315113881903958,0.32279508905030596,0.26797311393467277,[0.39089492 0.37780088],[0.40289807 0.3703618 ],[0.41644993 0.36978105],[0.42805141 0.37193266],[0.4158307  0.37733492],[0.4028022  0.37881827],1663675484759
390,0.21079075678079406,0.30006576409981367,0.25542826044030387,[0.3964484  0.37837979],[0.40948501 0.37042424],[0.4233228  0.36912781],[0.43464574 0.37126523],[0.42263982 0.37700781],[0.40934235 0.37889373],1663675484778
391,0.21882752880166811,0.3104067932539189,0.26461716102779353,[0.40349299 0.37907469],[0.41671866 0.37077785],[0.4305898  0.36957797],[0.44221851 0.37186164],[0.42996594 0.37787658],[0.41640788 0.37969032],1663675484798
392,0.2110306325619498,0.3114863852729706,0.2612585089174602,[0.40830025 0.37424678],[0.42231834 0.36642015],[0.43658766 0.36543283],[0.44823071 0.36779943],[0.4358581  0.37364793],[0.42185447 0.37523189],1663675484820
393,0.21182682406525466,0.317468721825292,0.2646477729452733,[0.41333637 0.37004989],[0.42783102 0.36260217],[0.44212711 0.36217847],[0.45331472 0.36499602],[0.44076219 0.37030375],[0.42681363 0.37137604],1663675484839
394,0.201178525593445,0.309905793747471,0.255542159670458,[0.41414437 0.37319431],[0.42790794 0.36655131],[0.4413797  0.36623248],[0.45268843 0.36869025],[0.4402459  0.37360951],[0.42690143 0.37463927],1663675484858
395,0.1916640278948626,0.30680447292973123,0.2492342504122969,[0.41089609 0.37465003],[0.42507344 0.36827385],[0.43894619 0.36803767],[0.45040303 0.37045726],[0.43794498 0.37521672],[0.42419058 0.3762055 ],1663675484880
396,0.23986635778899076,0.31070094307001545,0.2752836504295031,[0.40770367 0.3741985 ],[0.42088941 0.36567739],[0.43506095 0.36547327],[0.44654679 0.36899   ],[0.43417373 0.37437165],[0.42069149 0.375534  ],1663675484900
397,0.27156673200412196,0.34890712300399607,0.310236927504059,[0.40975371 0.37453392],[0.42108864 0.36422044],[0.43504342 0.36364308],[0.4470036  0.36817655],[0.43362963 0.37350351],[0.42086959 0.3747811 ],1663675484922
398,0.29872157128774407,0.3569802723703348,0.3278509218290394,[0.40820625 0.37502283],[0.41872257 0.3639898 ],[0.43246004 0.36386776],[0.44460928 0.36921629],[0.43092701 0.37434721],[0.41863912 0.37542218],1663675484945
399,0.2899693172755197,0.3619352748086687,0.3259522960420942,[0.40844208 0.37421581],[0.41938919 0.36338091],[0.4333663  0.36305958],[0.44545251 0.36816376],[0.43182802 0.37347478],[0.41919181 0.37459984],1663675484967
400,0.2948480902034438,0.35900815151409804,0.32692812085877093,[0.41115713 0.37520331],[0.42241558 0.36420476],[0.43659765 0.36380249],[0.4482668  0.36894822],[0.43546128 0.37439013],[0.42257026 0.37574741],1663675484989
401,0.29153548288995185,0.36973235630614665,0.3306339195980492,[0.41234726 0.37660369],[0.42384237 0.36612758],[0.43769848 0.36593592],[0.44917649 0.37076408],[0.43652225 0.37630624],[0.42369083 0.37743208],1663675485008
402,0.3029451416956469,0.38103863917912884,0.34199189043738787,[0.40885991 0.37088197],[0.42055315 0.36026731],[0.43443859 0.36047235],[0.4459675  0.36575279],[0.43306166 0.37126416],[0.42022729 0.37208042],1663675485031
403,0.27470402662077886,0.3374422583564156,0.30607314248859724,[0.40872356 0.36493933],[0.42079023 0.35527405],[0.43447217 0.35495064],[0.4456     0.35924786],[0.43353519 0.36472747],[0.42063472 0.36595139],1663675485059
404,0.2940346549480282,0.3736563572528163,0.3338455061004223,[0.41633669 0.36562455],[0.42758334 0.35468856],[0.44160002 0.35457385],[0.45345479 0.3598544 ],[0.43980116 0.36507127],[0.42705634 0.36611617],1663675485083
405,0.2795879251840574,0.3646500735722385,0.3221189993781479,[0.41861725 0.36933261],[0.43121091 0.35952049],[0.44511533 0.35965565],[0.45642689 0.36450136],[0.44372141 0.36976978],[0.43061224 0.37060875],1663675485105
406,0.30565196088083463,0.320715648065961,0.3131838044733978,[0.41496637 0.36905351],[0.42761877 0.3586736 ],[0.44190511 0.35905311],[0.45324519 0.36438036],[0.44006032 0.37023798],[0.42678407 0.37088284],1663675485126
407,0.3014706886830975,0.32939701630107654,0.315433852492087,[0.41271821 0.36972943],[0.42538923 0.35959452],[0.43943751 0.36031291],[0.45097607 0.36593127],[0.43787947 0.37132362],[0.4247224  0.37163633],1663675485152
408,0.2930088324518254,0.30030641667818764,0.29665762456500655,[0.41483828 0.37461156],[0.42742527 0.36444017],[0.44138849 0.36459172],[0.45297948 0.36980399],[0.44032419 0.37534356],[0.42706865 0.37615862],1663675485174
409,0.29915572330310575,0.31908498681931685,0.30912035506121127,[0.41391495 0.37819886],[0.42587975 0.36775219],[0.43992418 0.36795783],[0.45204979 0.37363872],[0.43849188 0.37894127],[0.42537239 0.37964401],1663675485197
410,0.2971213844619926,0.31190148671412354,0.30451143558805804,[0.40731996 0.37760106],[0.42119941 0.36730129],[0.43577754 0.36800915],[0.44693404 0.37335226],[0.43395844 0.3791247 ],[0.42000997 0.37965614],1663675485219
411,0.2986004497589756,0.30968223062723477,0.3041413401931052,[0.40107316 0.37881964],[0.41456357 0.36816266],[0.42891642 0.36864039],[0.44003972 0.37364453],[0.42744693 0.37969381],[0.41370454 0.38045722],1663675485240
412,0.2890703017383542,0.322486557565988,0.30577842965217106,[0.39465564 0.3825537 ],[0.40654761 0.37212023],[0.42031524 0.37182298],[0.43223429 0.37621114],[0.41936293 0.38236767],[0.40637359 0.38356432],1663675485259
413,0.29448868537972017,0.34902751294965,0.3217580991646851,[0.38881099 0.3867749 ],[0.39967805 0.37538525],[0.41360635 0.37444597],[0.4260146  0.37877882],[0.41266137 0.38528615],[0.39988509 0.38691458],1663675485284
414,0.3114276910985704,0.3323470490143579,0.3218873700564642,[0.38329014 0.38750824],[0.39387429 0.3759408 ],[0.40790737 0.37485331],[0.42010796 0.37826204],[0.40755445 0.38618127],[0.39465922 0.38822657],1663675485305
415,0.3023752902313978,0.3212476207395279,0.31181145548546285,[0.38010025 0.3876093 ],[0.3903158  0.37577537],[0.4044686  0.37426099],[0.41716123 0.37776899],[0.40389428 0.38554281],[0.39107046 0.3876442 ],1663675485328
416,0.3156726200280586,0.3018271074280618,0.30874986372806024,[0.38269386 0.38882339],[0.39251068 0.37680414],[0.40648317 0.37531054],[0.41888925 0.37856621],[0.40613109 0.38678131],[0.39354217 0.38903621],1663675485350
417,0.3165226179656528,0.31251077948449135,0.31451669872507204,[0.38787732 0.39090329],[0.39714798 0.37874788],[0.41098139 0.37739265],[0.42367154 0.38104928],[0.4104408  0.38875356],[0.39820701 0.39083013],1663675485368
418,0.3347219962006219,0.30440997792766905,0.31956598706414546,[0.39044654 0.38784879],[0.39882186 0.37537101],[0.41242328 0.37393016],[0.42535698 0.37764657],[0.41178089 0.38575125],[0.39996392 0.38782835],1663675485392
419,0.10522382598809048,0.263071721795334,0.18414777389171225,[0.39304304 0.3840844 ],[0.40472615 0.38175607],[0.41843626 0.37935197],[0.43074292 0.37648684],[0.41708171 0.38355029],[0.40388548 0.38534075],1663675485413
420,0.29431564972631713,0.28505507543414277,0.2896853625802299,[0.39427355 0.3853412 ],[0.40477955 0.37504721],[0.41824505 0.37425625],[0.42972693 0.37697369],[0.41700512 0.38458914],[0.4046815  0.38608208],1663675485435
421,0.32934579602510444,0.2828164931274608,0.30608114457628266,[0.39580885 0.3892495 ],[0.40490159 0.3770889 ],[0.41859201 0.3761932 ],[0.43111756 0.38031983],[0.41750434 0.38779506],[0.4054704  0.38941285],1663675485456
422,0.31602278098228476,0.2930593563708565,0.3045410686765706,[0.39445266 0.38746816],[0.40422773 0.37572515],[0.41805911 0.37454006],[0.4301677  0.37819102],[0.41747311 0.38576132],[0.40517259 0.38777426],1663675485476
423,0.33174636028012594,0.31365469933989154,0.32270052981000874,[0.39273837 0.38708434],[0.40202191 0.37499881],[0.4156934  0.37382615],[0.42789033 0.37766364],[0.41513962 0.38545373],[0.40308118 0.38745922],1663675485497
424,0.33072545061671405,0.30808100391227217,0.3194032272644931,[0.39298612 0.3887572 ],[0.40195483 0.37644759],[0.41581056 0.37517786],[0.42822519 0.37911355],[0.41527945 0.38687259],[0.40312573 0.38885164],1663675485516
425,0.3317356985992888,0.30956053180198906,0.32064811520063896,[0.3954834  0.38571495],[0.40537861 0.37325102],[0.4199748  0.37201262],[0.43253168 0.3764509 ],[0.41935626 0.38438222],[0.4062826  0.38617167],1663675485537
426,0.3169609061226157,0.32245785524119086,0.31970938068190324,[0.40140969 0.38363922],[0.41173264 0.37120748],[0.42621526 0.36968222],[0.43845195 0.3741557 ],[0.4256193 0.3815518],[0.41258967 0.38353243],1663675485555
427,0.31907214336117956,0.3185163057898651,0.3187942245755223,[0.40837035 0.37722114],[0.41898587 0.36538127],[0.43304801 0.36424294],[0.44515085 0.36933935],[0.43218175 0.37603545],[0.41932666 0.37755635],1663675485573
428,0.31598967551123847,0.31594608670133767,0.31596788110628804,[0.41740394 0.37338907],[0.42698032 0.3617039 ],[0.44097501 0.36073822],[0.45388895 0.36660257],[0.43963754 0.37229264],[0.42714915 0.3735244 ],1663675485592
429,0.3009311244214599,0.3362477271739981,0.318589425797729,[0.42610052 0.37028325],[0.43673709 0.35915947],[0.45077214 0.35849643],[0.46303907 0.36442909],[0.44909373 0.36951843],[0.43639958 0.37051478],1663675485614
430,0.29217014077834724,0.31905235552836814,0.3056112481533577,[0.43142134 0.36953631],[0.44304189 0.35909218],[0.45715261 0.35877404],[0.46879998 0.36448765],[0.45516908 0.36951128],[0.44221309 0.37018251],1663675485635
431,0.279865275933155,0.31513234929854467,0.2974988126158499,[0.43429044 0.36824423],[0.44690442 0.35788342],[0.4612253  0.35741186],[0.47240859 0.36323652],[0.45894206 0.36793667],[0.44569695 0.36856499],1663675485654
432,0.2952421526680584,0.28550916371697,0.2903756581925142,[0.43731043 0.36725539],[0.44974965 0.35692373],[0.46431792 0.35679245],[0.47561711 0.36280587],[0.4624286  0.36788911],[0.44896415 0.36841214],1663675485674
433,0.3077128705204139,0.28114673535379364,0.29442980293710375,[0.44070801 0.36894143],[0.45303962 0.35854697],[0.46742111 0.35870567],[0.47834522 0.36489907],[0.46524203 0.36996838],[0.45202351 0.37032777],1663675485700
434,0.29961198887929225,0.28089303927366105,0.2902525140764767,[0.44148794 0.36847681],[0.45392892 0.35879901],[0.468086   0.35936436],[0.47871456 0.36529112],[0.46561709 0.37008595],[0.45256793 0.37010381],1663675485722
435,0.308142580606852,0.28996442356847035,0.2990535020876612,[0.44017303 0.36807406],[0.45162845 0.35768819],[0.46552169 0.3582778 ],[0.47655848 0.36467865],[0.46272039 0.36896455],[0.45038423 0.36909395],1663675485741
436,0.2915514158443781,0.2944080058690606,0.29297971085671937,[0.43978417 0.36727801],[0.45254931 0.35771984],[0.46673799 0.35829464],[0.47717905 0.3640978 ],[0.46425289 0.36873505],[0.45112833 0.36878061],1663675485763
437,0.3060300304034107,0.2934549871320984,0.29974250876775455,[0.4387618  0.37069979],[0.45102406 0.36103937],[0.464609   0.36188364],[0.47518808 0.36772898],[0.46228245 0.37250346],[0.44966912 0.37245667],1663675485783
438,0.2828030646092612,0.2756086540650634,0.2792058593371623,[0.43379608 0.37036058],[0.44768134 0.36124113],[0.46212506 0.36208138],[0.47245929 0.36735663],[0.45984921 0.37242866],[0.44613385 0.37247449],1663675485803
439,0.27459514233250015,0.2938889581305816,0.28424205023154087,[0.43167698 0.37111738],[0.44573206 0.36183688],[0.4602308  0.36257258],[0.47065577 0.36789536],[0.45800257 0.37271816],[0.44423768 0.37282816],1663675485824
440,0.2858495602360627,0.3140681018405648,0.2999588310383138,[0.42893192 0.37496346],[0.44261447 0.36521682],[0.4570297  0.36592153],[0.46772638 0.37132013],[0.45473754 0.37644857],[0.4410969  0.37661892],1663675485844
441,0.30711360470532956,0.31294308264838006,0.31002834367685483,[0.4287442 0.3750456],[0.44176522 0.36504915],[0.45571005 0.36572033],[0.46622694 0.37121564],[0.45305619 0.37665972],[0.44008517 0.37681592],1663675485862
442,0.30565712419124463,0.3082450123670006,0.3069510682791226,[0.43012547 0.37448558],[0.44222409 0.36434522],[0.45620751 0.36483648],[0.46704969 0.37054929],[0.45361075 0.37566727],[0.44079524 0.37581906],1663675485883
443,0.3101953156687544,0.30428310058060165,0.30723920812467803,[0.43147841 0.37799281],[0.44313106 0.36746016],[0.45691141 0.36790791],[0.46811712 0.37421981],[0.454263   0.37885574],[0.44173729 0.37896293],1663675485905
444,0.30583757266898776,0.2931950046204322,0.29951628864470997,[0.43195009 0.37452731],[0.44529778 0.36361173],[0.4598881  0.36384496],[0.47079107 0.3698656 ],[0.45684379 0.37537503],[0.44339046 0.37546259],1663675485924
445,0.3127729969073566,0.3224722999240859,0.31762264841572124,[0.43156534 0.37200615],[0.44402504 0.36199081],[0.45815411 0.36276141],[0.46876609 0.36892694],[0.45566252 0.3739019 ],[0.44272035 0.37385392],1663675485946
446,0.30045853816377255,0.3023146938053925,0.3013866159845825,[0.42647028 0.37045676],[0.43870211 0.36018217],[0.45281065 0.36059663],[0.4641414  0.36678299],[0.45040971 0.37149251],[0.43743473 0.37169999],1663675485967
447,0.2795794989136784,0.30937057761201836,0.2944750382628484,[0.4189024  0.37070078],[0.43279648 0.36162966],[0.4469083  0.36268705],[0.45774761 0.3680532 ],[0.44464916 0.37289435],[0.43106931 0.37281382],1663675485988
448,0.27679734224512,0.2948503973335772,0.2858238697893486,[0.41508597 0.36978185],[0.42813459 0.36065391],[0.44207761 0.36120394],[0.45293558 0.36585265],[0.44031587 0.37114438],[0.42705497 0.37157124],1663675486009
449,0.29112621555911505,0.3306007000813733,0.31086345782024416,[0.41156483 0.37018403],[0.42406034 0.360616  ],[0.4378899 0.3609204],[0.44900131 0.36578998],[0.4360649  0.37136289],[0.42299712 0.37191242],1663675486029
450,0.30986239598336834,0.3291310231968054,0.31949670959008686,[0.41210991 0.36932853],[0.42319649 0.35845494],[0.43713817 0.35820562],[0.44882464 0.36395067],[0.43575916 0.3692891 ],[0.42297083 0.37027967],1663675486051
451,0.30968709371415604,0.34640953847834627,0.3280483160962512,[0.41439232 0.36773619],[0.42447338 0.35696074],[0.43795967 0.35654977],[0.44985589 0.36203769],[0.43661302 0.36731324],[0.42448613 0.36836034],1663675486072
452,0.3100370173178588,0.3128448251091407,0.31144092121349976,[0.41624686 0.36627373],[0.42717132 0.35576808],[0.44082278 0.35587496],[0.45255166 0.36160406],[0.43887377 0.3667798 ],[0.42644066 0.36736456],1663675486094
