FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
29,0.2574080726266769,0.3057959914758009,0.2816020320512389,[0.42090091 0.37238187],[0.43364048 0.36406091],[0.44704214 0.36426362],[0.45826286 0.36840653],[0.44538105 0.3734268 ],[0.43250126 0.3740266 ],1663675653725
30,0.05904099122285469,0.16398047139023145,0.11151073130654307,[0.4217217  0.37145612],[0.43422303 0.37220669],[0.44843549 0.37200639],[0.46123296 0.36968413],[0.44623396 0.37344974],[0.43252322 0.37333059],1663675653743
31,0.08213712034671287,0.24639742289477698,0.16426727162074492,[0.42211026 0.3664743 ],[0.43465492 0.36559543],[0.44876122 0.36555666],[0.46152732 0.36487946],[0.44660023 0.36830163],[0.43295595 0.36805215],1663675653764
32,0.22875412966435626,0.29769309547629713,0.26322361257032667,[0.42126954 0.36656436],[0.43426993 0.35871255],[0.44801408 0.35877147],[0.4592132  0.36267954],[0.44614857 0.36701694],[0.43310493 0.36763322],1663675653783
33,0.22085441225642152,0.31573935463410413,0.2682968834452628,[0.42218721 0.36826754],[0.43553412 0.36078113],[0.44914544 0.36132026],[0.46001774 0.36517838],[0.44727561 0.36906812],[0.4341161  0.36946148],1663675653802
34,0.2462280708166072,0.33076590513707815,0.28849698797684264,[0.41975263 0.36695391],[0.43336302 0.35871038],[0.44756904 0.35901165],[0.45875087 0.36337104],[0.44583002 0.36818385],[0.43230987 0.36860469],1663675653822
35,0.2465050228176785,0.3206073390613235,0.28355618093950097,[0.42059106 0.36270404],[0.43364546 0.35442457],[0.44737908 0.3549301 ],[0.45842776 0.35931718],[0.44533738 0.36371878],[0.43233794 0.36404184],1663675653841
36,0.23558260097639397,0.3111659267184353,0.27337426384741464,[0.41780102 0.36557561],[0.43132642 0.35762289],[0.44513276 0.35807806],[0.45616481 0.36233494],[0.44355026 0.36657047],[0.43021464 0.36705908],1663675653861
37,0.24257589532041476,0.35068041093445373,0.29662815312743424,[0.41472486 0.36561701],[0.42782131 0.35678524],[0.44204068 0.35606351],[0.4535999  0.36014661],[0.44081217 0.36532742],[0.42720804 0.36646694],1663675653882
38,0.2403877301872624,0.3083982788321503,0.2743930045097064,[0.41514248 0.36211234],[0.42801824 0.35394633],[0.44152766 0.35367653],[0.45256835 0.35749111],[0.44012645 0.36235818],[0.42714539 0.36324152],1663675653903
39,0.23835994483022485,0.34540717977042323,0.29188356230032403,[0.41410419 0.36460915],[0.4264068  0.35646987],[0.43952    0.35610366],[0.45075619 0.35980505],[0.43861842 0.36451238],[0.42591646 0.36562201],1663675653923
40,0.24984655645762302,0.3468975450767394,0.2983720507671812,[0.41287008 0.36310956],[0.42574683 0.35401198],[0.43963391 0.35348544],[0.45088282 0.35737589],[0.43861488 0.36265662],[0.42533273 0.36398533],1663675653945
41,0.2290254370566655,0.3302659428905057,0.27964568997358563,[0.41190976 0.36517084],[0.42439017 0.35697517],[0.43751124 0.35620409],[0.44871405 0.35948014],[0.436598   0.36438558],[0.42380011 0.36578169],1663675653964
42,0.2407015329133224,0.37260027487191016,0.3066509038926163,[0.40971655 0.36171466],[0.42235523 0.35301673],[0.43595275 0.35240817],[0.44716361 0.35611999],[0.43486935 0.36109364],[0.42184782 0.36247757],1663675653983
43,0.23025932058374318,0.31383839320118034,0.2720488568924618,[0.40748516 0.36381447],[0.42008668 0.35533765],[0.43368781 0.35479018],[0.44516876 0.35848948],[0.43288198 0.36315167],[0.41976124 0.36445802],1663675654004
44,0.2378225443751263,0.36634778201080315,0.30208516319296475,[0.40750435 0.36655062],[0.4194445  0.35769483],[0.43280846 0.35711262],[0.4441818  0.36056456],[0.43177587 0.36544615],[0.41908348 0.36696681],1663675654026
45,0.2606789303855362,0.3456461228417258,0.30316252661363097,[0.40893275 0.36889988],[0.42069057 0.35984266],[0.43395299 0.3594234 ],[0.44512153 0.36299419],[0.43272641 0.3685084 ],[0.42018548 0.36977929],1663675654045
46,0.059764216169371824,0.17753044228737275,0.11864732922837229,[0.41118506 0.36776352],[0.42385766 0.36707065],[0.43789214 0.36602917],[0.45049924 0.36389017],[0.43628436 0.36797664],[0.42248562 0.36878595],1663675654066
47,0.09476116396055688,0.2548944060436909,0.1748277850021239,[0.41164759 0.3637405 ],[0.423924   0.36092889],[0.43746734 0.36042348],[0.44971639 0.36033225],[0.43572333 0.36358923],[0.42248306 0.36425999],1663675654093
48,0.24533365312832753,0.3078477257057678,0.2765906894170477,[0.41056156 0.36807981],[0.42262402 0.35918918],[0.43604693 0.35875234],[0.44734621 0.36257043],[0.43525848 0.36735895],[0.42251819 0.36879629],1663675654113
49,0.25056878532927945,0.30922087267562826,0.2798948290024539,[0.41044027 0.36732504],[0.4226377 0.3583506],[0.43633971 0.35752332],[0.44769025 0.36115432],[0.43555969 0.36663765],[0.42250052 0.36812377],1663675654132
50,0.2639862093049371,0.34722598227457296,0.30560609578975506,[0.4110319 0.3642309],[0.42289957 0.35474467],[0.43657279 0.35431743],[0.44821078 0.35825154],[0.43518201 0.36380443],[0.42241225 0.36502638],1663675654158
51,0.27960782117627325,0.32293148346228273,0.301269652319278,[0.41513687 0.36242583],[0.42722902 0.35245818],[0.44105139 0.35195276],[0.45267189 0.3566795 ],[0.43933302 0.36222428],[0.42635214 0.36324304],1663675654181
52,0.28016607989305664,0.3266266568305845,0.3033963683618206,[0.41649491 0.36318389],[0.42847648 0.35350436],[0.44216377 0.35363308],[0.45345354 0.3583158 ],[0.44070932 0.36349273],[0.42793405 0.36441252],1663675654201
53,0.26317937464341745,0.3110591310222102,0.2871192528328138,[0.41007853 0.36296353],[0.42278865 0.35404131],[0.43651888 0.35407045],[0.4477044  0.35822451],[0.43499544 0.36352628],[0.42196435 0.36439195],1663675654223
54,0.24714307193334917,0.32248300385873563,0.2848130378960424,[0.40290985 0.36445603],[0.41570932 0.3558566 ],[0.42949739 0.35573789],[0.4407402  0.35982913],[0.42818284 0.36466843],[0.41508627 0.36564839],1663675654243
55,0.25420353384995625,0.32190583830852776,0.288054686079242,[0.39446756 0.37649953],[0.40665495 0.36766702],[0.42029271 0.36754498],[0.43172777 0.37141603],[0.41923001 0.37661627],[0.40628153 0.37764555],1663675654265
56,0.27454468734637344,0.3343290501394757,0.3044368687429246,[0.39220876 0.37770778],[0.40433154 0.36822209],[0.41809252 0.36817166],[0.42992312 0.3721171 ],[0.41676745 0.3781395 ],[0.40376541 0.37908667],1663675654286
57,0.2941687935646648,0.3331090327864069,0.3136389131755358,[0.4009946  0.37679961],[0.41047949 0.36571947],[0.42427173 0.36464944],[0.43729174 0.36954385],[0.42301786 0.37532294],[0.41066539 0.37674847],1663675654310
58,0.2732634339779021,0.331824141640672,0.30254378780928703,[0.40913939 0.37320229],[0.42138362 0.36281961],[0.43595806 0.36225116],[0.44808725 0.36690012],[0.43433592 0.37266415],[0.42090759 0.37383366],1663675654332
59,0.2750491796153875,0.3271310875846227,0.30109013360000514,[0.41975915 0.3670156 ],[0.43278202 0.35700315],[0.44722888 0.35679281],[0.45894676 0.36184046],[0.44536832 0.36725807],[0.43169039 0.36806425],1663675654351
60,0.25828151463764326,0.33445846178663347,0.29636998821213834,[0.42758235 0.36680239],[0.44056484 0.35815191],[0.45436466 0.35849643],[0.46541229 0.3630093 ],[0.45224503 0.36778176],[0.43910557 0.36816144],1663675654371
61,0.15729198243151926,0.23854402516921322,0.19791800380036623,[0.41815174 0.3792356 ],[0.43124288 0.37568021],[0.44451225 0.37625799],[0.4561016  0.37800041],[0.44173962 0.38149905],[0.42877167 0.38116464],1663675654391
62,0.2494117648104585,0.3452761572779091,0.2973439610441838,[0.40599948 0.38593832],[0.41951025 0.37701944],[0.43381533 0.37721729],[0.44538155 0.38096172],[0.43131292 0.38651502],[0.4177424  0.38703698],1663675654410
63,0.2656092979041075,0.3228221045513751,0.2942157012277413,[0.39876837 0.38422829],[0.41156223 0.37510687],[0.42561969 0.37540466],[0.43723851 0.37930724],[0.42323369 0.38514149],[0.41005796 0.38557702],1663675654432
64,0.2879860665023092,0.3306031979787181,0.3092946322405137,[0.40049684 0.37761155],[0.4121784  0.36765426],[0.42609748 0.36771187],[0.43805194 0.37205178],[0.42448705 0.37812757],[0.41161871 0.3789674 ],1663675654453
65,0.2817010862263638,0.3313917775819498,0.3065464319041568,[0.40351745 0.37546435],[0.41531184 0.36523446],[0.42948073 0.36500987],[0.44131172 0.36943531],[0.42769858 0.37529594],[0.41470182 0.37634102],1663675654474
66,0.27884258340032336,0.3294407652828096,0.30414167434156647,[0.40868863 0.36869699],[0.42085361 0.35906944],[0.43465823 0.35899672],[0.44612777 0.36374292],[0.43309787 0.3690908 ],[0.42010343 0.36989075],1663675654494
67,0.28111716424387595,0.32716711724219133,0.30414214074303364,[0.41408795 0.36384526],[0.42607915 0.35421869],[0.43992028 0.3542513 ],[0.45152986 0.35934049],[0.43819237 0.36443457],[0.42527682 0.36506316],1663675654512
68,0.249109078555022,0.32207925467350856,0.2855941666142653,[0.41384813 0.3655988 ],[0.42633605 0.35716033],[0.43962765 0.35734507],[0.45072526 0.36174053],[0.4381555  0.36610922],[0.42539918 0.36670065],1663675654531
69,0.26379140426133174,0.3106287665302732,0.2872100853958025,[0.41025999 0.37157428],[0.42249134 0.36235565],[0.43631917 0.36228633],[0.44799238 0.36686859],[0.43514192 0.37185222],[0.42219469 0.37277454],1663675654550
70,0.2632145279129898,0.3043450385148353,0.28377978321391256,[0.40765676 0.37384316],[0.41976142 0.36482576],[0.43346176 0.36507797],[0.44513503 0.36930406],[0.43207747 0.37445962],[0.41919443 0.37520087],1663675654570
71,0.26037051040022763,0.31853820314319803,0.28945435677171283,[0.40501446 0.37452722],[0.41764578 0.36546484],[0.43168959 0.36576277],[0.4435735  0.36996073],[0.43020919 0.37532741],[0.41694093 0.37598231],1663675654589
72,0.2727333036986944,0.28853372817793016,0.2806335159383123,[0.40614244 0.37419304],[0.41767979 0.36449939],[0.43149325 0.36440563],[0.44363219 0.36910871],[0.42954633 0.37426153],[0.41686285 0.37505808],1663675654607
73,0.2907136832136545,0.35252722220409427,0.3216204527088744,[0.41047561 0.36952457],[0.42121133 0.35922974],[0.43532532 0.35917255],[0.44785702 0.36444142],[0.43368354 0.36964652],[0.42101064 0.37056071],1663675654626
74,0.29477922379378874,0.3553317349737971,0.3250554793837929,[0.41301161 0.3681038 ],[0.424072   0.35810441],[0.43792421 0.35813287],[0.44980192 0.36286065],[0.4361057  0.36856136],[0.42356548 0.36941642],1663675654646
75,0.2801568720725384,0.3364343136510211,0.30829559286177977,[0.41364467 0.36889538],[0.42536989 0.35937327],[0.4391726  0.35944933],[0.45078978 0.36396429],[0.43754569 0.36943406],[0.42468977 0.37023109],1663675654665
76,0.28921382486910674,0.37096654943437435,0.33009018715174054,[0.40964234 0.37154105],[0.42165202 0.36152065],[0.43584469 0.36155951],[0.44764963 0.36655754],[0.43423471 0.37217256],[0.42107522 0.37294427],1663675654687
77,0.29325762685868173,0.3931899145262624,0.34322377069247206,[0.40488502 0.36829463],[0.41593704 0.3577809 ],[0.42992893 0.35737228],[0.44219241 0.36222893],[0.42841908 0.3680256 ],[0.41567621 0.36918682],1663675654711
78,0.2889123693025059,0.3729956412730435,0.33095400528777474,[0.40050638 0.368664  ],[0.41132867 0.35825473],[0.42536384 0.35786065],[0.43791234 0.36252737],[0.42421868 0.36835483],[0.41153371 0.36959943],1663675654732
79,0.2795499020005985,0.3498665575315554,0.31470822976607693,[0.40041462 0.36814553],[0.41092655 0.35756356],[0.42465633 0.35673326],[0.43688619 0.36124006],[0.42366892 0.36674359],[0.4111889  0.36825496],1663675654753
80,0.26891639902666914,0.38788434533891075,0.32840037218278995,[0.40100035 0.36942905],[0.41129813 0.35904562],[0.42516321 0.35775843],[0.43763238 0.36216402],[0.42462033 0.36751074],[0.41194376 0.36934364],1663675654772
81,0.2843525638989268,0.35224070926710943,0.3182966365830181,[0.40304795 0.37015224],[0.41264528 0.35900781],[0.42665675 0.35774028],[0.4395996  0.36278316],[0.42581895 0.36802453],[0.41342351 0.369867  ],1663675654796
82,0.06633419130501424,0.18290964544304827,0.12462191837403125,[0.40459067 0.371943  ],[0.41680992 0.37061888],[0.4303098  0.36941132],[0.44260272 0.36711195],[0.4286916  0.37154156],[0.41546199 0.37261474],1663675654821
83,0.0630004887198994,0.23586183721392492,0.14943116296691217,[0.4022572  0.37101007],[0.41399598 0.36898944],[0.42750302 0.3681581 ],[0.44011232 0.36673942],[0.425942   0.37002569],[0.41283363 0.37105021],1663675654845
84,0.23774889251872763,0.34244229089741096,0.2900955917080693,[0.40061793 0.36934257],[0.4123604  0.35973495],[0.42609566 0.35861224],[0.43796256 0.36246064],[0.42523238 0.36726576],[0.41241932 0.36909458],1663675654866
85,0.2738307651778176,0.3591023822596786,0.3164665737187481,[0.40412119 0.36798924],[0.41377726 0.35697058],[0.42757183 0.35597527],[0.44056934 0.36091578],[0.42652696 0.36575243],[0.4143458  0.36745602],1663675654887
86,0.27286098098278727,0.3587182420238299,0.3157896115033086,[0.40668878 0.36748457],[0.41697511 0.357133  ],[0.43050027 0.356197  ],[0.44274005 0.36089307],[0.42957932 0.36582354],[0.41728058 0.36745811],1663675654910
87,0.2866946561701398,0.35875912412225236,0.32272689014619604,[0.40858388 0.36935958],[0.41889691 0.35861611],[0.4322859  0.35758623],[0.44424221 0.36283818],[0.4311738  0.36763862],[0.41902444 0.36928686],1663675654930
88,0.2481913950732309,0.35182971679116976,0.30001055593220033,[0.40966922 0.3627964 ],[0.42116937 0.35343081],[0.43466446 0.3523373 ],[0.44673201 0.3567341 ],[0.43418366 0.36143255],[0.42143735 0.3629609 ],1663675654952
89,0.27275572121221997,0.34486417692925775,0.3088099490707389,[0.41191602 0.36459404],[0.42313355 0.3544414 ],[0.43660933 0.35381168],[0.44822127 0.3588565 ],[0.43552452 0.36341152],[0.42302957 0.36483067],1663675654973
90,0.2593917215243964,0.3382648085518438,0.2988282650381201,[0.4086614  0.36668247],[0.42064255 0.35700625],[0.43439671 0.35629398],[0.44617355 0.36099344],[0.4335148  0.36581162],[0.42054456 0.36713058],1663675654996
91,0.2677393996504557,0.37059610235421475,0.3191677510023352,[0.40625241 0.37646517],[0.41828549 0.36703902],[0.43183494 0.36695707],[0.44349712 0.37106633],[0.43090761 0.37648937],[0.41811442 0.37761253],1663675655018
92,0.27803726532777107,0.33519155709580556,0.30661441121178834,[0.40457794 0.3787663 ],[0.41651171 0.36873776],[0.43041465 0.36851078],[0.44249839 0.3728199 ],[0.42914107 0.37871161],[0.41612244 0.37979516],1663675655039
93,0.2829224339983001,0.3299176744008356,0.30642005419956786,[0.4062323  0.37994272],[0.41729164 0.36935046],[0.43134969 0.36895636],[0.44336635 0.37317222],[0.43019304 0.37907547],[0.41745812 0.38052273],1663675655062
94,0.28231086038996167,0.30386143785251457,0.2930861491212381,[0.40850157 0.37406141],[0.42029917 0.36357075],[0.43424171 0.36304879],[0.44597772 0.36747503],[0.43289778 0.37335831],[0.41986784 0.37464976],1663675655083
95,0.26515912129832936,0.31576446917610357,0.2904617952372165,[0.41239324 0.36597466],[0.42392325 0.35579839],[0.4379414  0.35477477],[0.45000014 0.35924226],[0.4372119  0.36463246],[0.42416072 0.36617172],1663675655108
96,0.29390560849579317,0.34590672926469856,0.31990616888024587,[0.41466963 0.36365995],[0.42520905 0.35263619],[0.43940297 0.35214067],[0.45193258 0.35791096],[0.43842417 0.3628456 ],[0.42568731 0.3640393 ],1663675655129
97,0.07167702507130497,0.1675672083344041,0.11962211670285454,[0.40966552 0.36822698],[0.42143863 0.36653903],[0.43500081 0.36578906],[0.44758642 0.36438161],[0.43350187 0.36810023],[0.42033616 0.36901388],1663675655152
98,0.05990123478248308,0.2613307124374308,0.16061597360995694,[0.40343565 0.37633428],[0.41536605 0.37523836],[0.42928973 0.37429035],[0.4419696 0.3723124],[0.42738414 0.37600052],[0.4140074  0.37681472],1663675655173
99,0.2752186270904146,0.3400634341495201,0.3076410306199674,[0.3962357  0.37918842],[0.40726817 0.36927059],[0.42089415 0.36882317],[0.43286079 0.37221521],[0.4200002  0.37850028],[0.40745643 0.38007259],1663675655192
100,0.26288230976543386,0.31499102848216876,0.28893666912380134,[0.39815924 0.37831965],[0.40832609 0.36747807],[0.42254293 0.36634055],[0.43534824 0.37045667],[0.42165685 0.37591442],[0.40899512 0.3778266 ],1663675655214
101,0.289855873376766,0.3502024411874471,0.32002915728210657,[0.40099126 0.37407762],[0.41229141 0.36317888],[0.42632446 0.36258397],[0.43854973 0.36700207],[0.42509794 0.37326664],[0.4121947  0.37458169],1663675655234
102,0.28955950750506504,0.34562475687347716,0.31759213218927107,[0.40592831 0.37278005],[0.41664365 0.36153451],[0.4310298 0.3608188],[0.44382632 0.36606568],[0.42978901 0.37164718],[0.41681349 0.37292325],1663675655255
103,0.29959712314090153,0.3712725457801017,0.3354348344605016,[0.4084056  0.36846709],[0.41935766 0.35738719],[0.43331686 0.35693923],[0.44562069 0.36178428],[0.43188173 0.36784369],[0.41925099 0.36904395],1663675655277
104,0.27116851266569003,0.3536293168391267,0.31239891475240833,[0.40881753 0.36853158],[0.42070541 0.35868445],[0.43451849 0.35814023],[0.44598505 0.36227977],[0.4335914  0.36794698],[0.42060193 0.36927396],1663675655297
105,0.25427150648546504,0.3807838688493147,0.31752768766738987,[0.40496832 0.37219667],[0.41722134 0.36299613],[0.43098062 0.36263621],[0.44253051 0.36659038],[0.43043715 0.37180817],[0.41735244 0.37312081],1663675655320
106,0.26347095281171945,0.3592375867210029,0.31135426976636116,[0.40148014 0.37515163],[0.4132385  0.36488712],[0.42737338 0.364384  ],[0.43948302 0.36876243],[0.42671874 0.37400243],[0.41361025 0.37554631],1663675655340
107,0.2812621731728595,0.3492326038380779,0.31524738850546874,[0.39676869 0.3739022 ],[0.40815017 0.36339062],[0.42253545 0.36291492],[0.43489662 0.3672139 ],[0.42124024 0.37337646],[0.40824807 0.37462416],1663675655363
108,0.2725041298490229,0.3911481312649205,0.3318261305569717,[0.39075652 0.36980104],[0.40219194 0.35969338],[0.41610917 0.3594701 ],[0.42792341 0.3633036 ],[0.41521749 0.36914787],[0.40247375 0.37053442],1663675655383
109,0.27687695975162574,0.36351184236150785,0.3201944010565668,[0.38809115 0.3707765 ],[0.39823586 0.36006656],[0.41179827 0.35937843],[0.42397878 0.36352858],[0.41125491 0.36891115],[0.39907786 0.37075943],1663675655404
110,0.2782778416595777,0.4317540654596049,0.35501595355959126,[0.38365075 0.37838367],[0.39206585 0.36719394],[0.40545177 0.36587659],[0.41877484 0.37014052],[0.40473804 0.37537813],[0.39314359 0.37769008],1663675655423
111,0.2838067971386305,0.6049774638019695,0.4443921304703,[0.37236026 0.38164923],[0.38047907 0.36985552],[0.39336467 0.3685064 ],[0.40640596 0.37286878],[0.39313772 0.37773222],[0.381975   0.38047925],1663675655444
112,0.3033827438652541,0.6475512854116678,0.47546701463846097,[0.366687   0.38088194],[0.37480199 0.36857224],[0.3875463  0.36737889],[0.40074784 0.37217563],[0.38755623 0.37721038],[0.37643749 0.37995526],1663675655463
113,0.33648898212681533,0.6999823468112126,0.518235664469014,[0.36338738 0.38139072],[0.37242442 0.36850786],[0.38536942 0.36713457],[0.39790446 0.37132734],[0.38594902 0.37825254],[0.3744503 0.3814131],1663675655483
114,0.31988119819813954,0.5653911838732484,0.44263619103569396,[0.3642126  0.38066146],[0.37208226 0.36863077],[0.3842639  0.36772504],[0.39681029 0.37212417],[0.38422745 0.37753394],[0.37364545 0.38027549],1663675655502
115,0.29714748450070083,0.534181283367121,0.4156643839339109,[0.36269093 0.38081789],[0.37129781 0.36875254],[0.3842774  0.36756909],[0.3972815  0.37225825],[0.38413501 0.37732527],[0.37274095 0.38008082],1663675655521
116,0.16774297786565018,0.5419064401272438,0.35482470899644697,[0.36509764 0.3798033 ],[0.37598476 0.37280503],[0.38893437 0.37095976],[0.40074545 0.37116316],[0.38848293 0.3766256 ],[0.37617436 0.37942412],1663675655540
117,0.10212227079356227,0.43781290594601074,0.2699675883697865,[0.36787409 0.37903631],[0.38001946 0.37547895],[0.39399984 0.37383196],[0.40579817 0.37229332],[0.39263719 0.377424  ],[0.37949651 0.37947029],1663675655562
118,0.25912776790472397,0.41828986388958156,0.33870881589715274,[0.3712368  0.38125229],[0.38121271 0.37086296],[0.39432281 0.36964849],[0.40655991 0.37275428],[0.39403975 0.37847039],[0.38214806 0.38082141],1663675655582
119,0.2755942034704251,0.3824739164471243,0.3290340599587747,[0.37407702 0.38350111],[0.3840642  0.37250739],[0.39758307 0.371021  ],[0.41006777 0.37403834],[0.39763525 0.38072211],[0.38533458 0.38324314],1663675655602
120,0.2761497839174818,0.37506539113849835,0.32560758752799007,[0.37962461 0.38202652],[0.38879621 0.37066463],[0.40236482 0.36902279],[0.41537645 0.3726095 ],[0.40197182 0.37885079],[0.38987675 0.38119268],1663675655622
121,0.27546003696156984,0.3839537003895798,0.32970686867557486,[0.38391522 0.37632334],[0.39414379 0.36560634],[0.40754703 0.36433786],[0.41979355 0.36780351],[0.40727934 0.37404686],[0.39497489 0.37617677],1663675655644
122,0.28061297756557363,0.3673883542776771,0.32400066592162535,[0.39113882 0.37734872],[0.40117681 0.3657499 ],[0.41514564 0.36407349],[0.42812926 0.36834839],[0.41432223 0.37449098],[0.40169871 0.37665311],1663675655664
