FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
245,0.2984944609124185,0.3372125922605591,0.3178535265864888,[0.40849176 0.37297577],[0.42172244 0.36306295],[0.43643528 0.36360484],[0.4480018  0.36910889],[0.43477035 0.37487301],[0.42082801 0.37533966],1663676380040
246,0.29622496964287265,0.3511696014547372,0.32369728554880495,[0.40961567 0.37268782],[0.42330477 0.36324137],[0.43797565 0.36389333],[0.44926044 0.3690713 ],[0.43604422 0.3751224 ],[0.42200607 0.37536311],1663676380063
247,0.281870227008577,0.32579483873060944,0.3038325328695932,[0.40721914 0.37104475],[0.42111459 0.36195502],[0.43561745 0.36277977],[0.44684771 0.36801815],[0.4338119 0.3734543],[0.41988522 0.3734687 ],1663676380083
248,0.2936626413640711,0.3587197211333049,0.326191181248688,[0.40598863 0.37166709],[0.41799608 0.36210379],[0.43230671 0.36222154],[0.44469154 0.36764973],[0.43034708 0.37322634],[0.41703102 0.37373924],1663676380106
249,0.3027131133901946,0.3981222947537903,0.35041770407199246,[0.40188026 0.37221143],[0.41428393 0.36211216],[0.42894328 0.36241272],[0.44102556 0.36834821],[0.42672274 0.37382576],[0.41315112 0.37424707],1663676380129
250,0.29975938132249214,0.45726597871400465,0.3785126800182484,[0.39528179 0.37451747],[0.40768999 0.36448655],[0.42228204 0.3646557 ],[0.43447515 0.37019989],[0.42027497 0.37596515],[0.40666226 0.37659615],1663676380149
251,0.3075482475511759,0.449074042001231,0.3783111447762034,[0.38866413 0.37598875],[0.40101442 0.36557028],[0.41566524 0.36569285],[0.4278338  0.37139785],[0.41337439 0.37731016],[0.39978796 0.37792659],1663676380168
252,0.28513916551493984,0.5676631299943246,0.4264011477546322,[0.3744776  0.37696764],[0.38531417 0.36746797],[0.39851126 0.36700815],[0.41033682 0.37140918],[0.39621124 0.37697315],[0.38413993 0.37786886],1663676380188
253,0.31298532089742553,0.7349285835782922,0.5239569522378589,[0.35693064 0.38149482],[0.36536753 0.37045953],[0.37875846 0.36956477],[0.39265287 0.37546313],[0.37691027 0.38056377],[0.36514911 0.38198185],1663676380208
254,0.29268210684137735,0.9278939346462438,0.6102880207438106,[0.33867964 0.38463145],[0.34832984 0.37536535],[0.3611666  0.37475833],[0.37392733 0.37882856],[0.3598868  0.38481164],[0.34804454 0.3861376 ],1663676380228
255,0.30050084558891504,0.6511513004722176,0.47582607303056634,[0.32626235 0.38844073],[0.335962   0.37884733],[0.34845993 0.37807521],[0.36155039 0.38217947],[0.34711167 0.38855922],[0.3351523  0.38978648],1663676380248
256,0.3142967406033269,0.7946751816930112,0.5544859611481691,[0.31659308 0.39204407],[0.32491338 0.38195837],[0.33704358 0.38071302],[0.35037261 0.38528234],[0.33641514 0.39134994],[0.32509586 0.3929562 ],1663676380268
257,0.32108033911755324,0.7818821632303004,0.5514812511739268,[0.31161535 0.394061  ],[0.31861365 0.3853057 ],[0.32979292 0.38464653],[0.34238154 0.38874865],[0.32864606 0.39445952],[0.31841949 0.39547327],1663676380292
258,0.276647150442547,0.4696574953138917,0.37315232287821937,[0.30882952 0.39531025],[0.31813014 0.38721916],[0.32965505 0.3867799 ],[0.34177187 0.39080811],[0.32805207 0.39578509],[0.31681094 0.39637411],1663676380313
259,0.27154983057936216,0.5330947692437218,0.402322299911542,[0.30540365 0.39562351],[0.31405422 0.38909382],[0.32489422 0.38914001],[0.33617479 0.39229625],[0.32254645 0.39713788],[0.31211779 0.39734346],1663676380335
260,0.30891866205313195,0.5259614694116242,0.41744006573237813,[0.30217183 0.39609435],[0.31090087 0.38897482],[0.32198295 0.38942283],[0.33278224 0.39320794],[0.31916705 0.39838654],[0.30891684 0.39836812],1663676380357
261,0.29608994389706,0.35455682837162594,0.325323386134343,[0.30263954 0.39860114],[0.31100872 0.39136732],[0.32175803 0.39140511],[0.33268186 0.39480403],[0.31940737 0.3999593 ],[0.30928615 0.40026277],1663676380377
262,0.30857087607435313,0.38610947645035454,0.3473401762623538,[0.30061755 0.4006035 ],[0.3083021 0.3927983],[0.31919637 0.39272612],[0.33039451 0.39640597],[0.31694731 0.40162978],[0.30717051 0.40210474],1663676380396
263,0.29654514146469296,0.4718496981568968,0.3841974198107949,[0.29973286 0.40100026],[0.30802602 0.39316875],[0.31927109 0.3929036 ],[0.32984358 0.39610001],[0.31697965 0.40158382],[0.30678362 0.40219942],1663676380415
264,0.3018822610661583,0.49704062746844685,0.39946144426730257,[0.29565504 0.40397865],[0.30361313 0.39666939],[0.31455946 0.39646229],[0.32565671 0.39929888],[0.31235817 0.40527999],[0.30232957 0.40582451],1663676380435
265,0.28929284734939553,0.4319329037769896,0.36061287556319255,[0.29295167 0.40755147],[0.29995325 0.40025926],[0.31058115 0.39996496],[0.32186118 0.40277305],[0.3089802  0.40807623],[0.29928422 0.40891927],1663676380456
266,0.298549015266926,0.4968750669696304,0.3977120411182782,[0.2906267  0.40738228],[0.29784355 0.40049726],[0.30840489 0.40018195],[0.31908494 0.40246448],[0.30645213 0.40847054],[0.29694724 0.40917981],1663676380477
267,0.31042438542397743,0.5186523850071239,0.41453838521555064,[0.2899245  0.40911373],[0.29659563 0.40212068],[0.30696014 0.40209344],[0.31755507 0.40475753],[0.30492917 0.41035375],[0.29578394 0.41094339],1663676380499
268,0.3048291057762585,0.5437778853732083,0.42430349557473335,[0.28828913 0.40948507],[0.29532966 0.40273458],[0.30554211 0.40247625],[0.3156234  0.40478024],[0.30359164 0.41055316],[0.29447299 0.41129234],1663676380521
269,0.28012994113444134,0.4866796825711121,0.38340481185277675,[0.28847918 0.41257063],[0.29610553 0.40453726],[0.30719322 0.40363005],[0.31859556 0.4062601 ],[0.30633783 0.41198123],[0.29619542 0.41338137],1663676380541
270,0.3084476064107096,0.4781042671840338,0.3932759367973717,[0.28781879 0.41074628],[0.29456204 0.40321505],[0.30490136 0.40240121],[0.31550288 0.4046818 ],[0.30400282 0.41079658],[0.29469803 0.41225386],1663676380564
271,0.28070373245274627,0.4715738209743215,0.3761387767135339,[0.28953546 0.40796688],[0.29692769 0.40153474],[0.30718753 0.40062961],[0.31773764 0.40268099],[0.30615938 0.408571  ],[0.29658008 0.40962821],1663676380584
272,0.26673065697526227,0.5822005384299246,0.4244655977025934,[0.2915597  0.40668717],[0.29970783 0.39986992],[0.31049547 0.39907441],[0.32090804 0.4012883 ],[0.30898041 0.4068262 ],[0.29895899 0.40785533],1663676380603
273,0.310084058527589,0.5187344294564061,0.4144092439919976,[0.29298806 0.40653852],[0.2996735  0.39884278],[0.31043893 0.39830974],[0.3217749  0.40135702],[0.30961248 0.40702596],[0.30004156 0.40821981],1663676380621
274,0.3287268237136477,0.5847952108259806,0.45676101726981416,[0.29698706 0.40098917],[0.3055056  0.39265808],[0.31686592 0.39209017],[0.32773939 0.39529333],[0.31553629 0.40201753],[0.30520874 0.4032    ],1663676380642
275,0.16525075093269392,0.7794071529036202,0.47232895191815705,[0.30884752 0.39734316],[0.31952235 0.39393985],[0.33172536 0.39277577],[0.34260136 0.39192003],[0.33013555 0.39827678],[0.31823313 0.39936131],1663676380662
276,0.2748926733823128,0.7885991300211598,0.5317459017017363,[0.32355806 0.39212316],[0.33381301 0.384004  ],[0.34668121 0.3830148 ],[0.35851899 0.38539883],[0.34584039 0.39259276],[0.33393294 0.39396179],1663676380681
277,0.31951564747312894,0.519525545477266,0.41952059647519746,[0.33775163 0.38877487],[0.34766319 0.37739712],[0.36141139 0.37681523],[0.37446249 0.38143   ],[0.36088291 0.3882443 ],[0.34843913 0.38985601],1663676380702
278,0.3534515308386368,0.49382947168550245,0.42364050126206965,[0.35084093 0.3861388 ],[0.36049482 0.37432528],[0.37409925 0.37444454],[0.38648394 0.37983546],[0.37343454 0.386435  ],[0.36125126 0.38788244],1663676380722
279,0.3282697025625287,0.4889804747986856,0.40862508868060715,[0.3569459  0.38610685],[0.36696306 0.37435225],[0.38130483 0.37380055],[0.39464208 0.37883303],[0.38104337 0.38592315],[0.36796778 0.38739374],1663676380746
280,0.3281897973475315,0.44264747098482404,0.3854186341661778,[0.36030459 0.38590369],[0.37062275 0.37387514],[0.38525292 0.37328246],[0.39868212 0.37863162],[0.38470009 0.38568687],[0.37140298 0.38707384],1663676380764
281,0.3147597905102433,0.4299320117724307,0.372345901141337,[0.36276278 0.38588268],[0.37352383 0.37441531],[0.38830119 0.3741166 ],[0.40169185 0.37951639],[0.38756961 0.38610801],[0.37414399 0.38721874],1663676380783
282,0.2999150197722873,0.402671237858717,0.3512931288155021,[0.36498597 0.38607365],[0.37650704 0.37526941],[0.39127457 0.37516093],[0.40435421 0.38011283],[0.39075452 0.38659045],[0.37709621 0.38769752],1663676380803
283,0.2870349599992522,0.42445594020148764,0.35574545010036995,[0.36746514 0.38672242],[0.37946087 0.37666202],[0.39389411 0.3766585 ],[0.40625927 0.3811053 ],[0.39269748 0.38745087],[0.37925023 0.38830438],1663676380822
284,0.30721386551302327,0.3806850987273307,0.34394948212017695,[0.36843809 0.38868681],[0.38001961 0.37726471],[0.39494857 0.37706888],[0.40773585 0.38252121],[0.39380118 0.38885695],[0.38015631 0.3898612 ],1663676380843
285,0.304490998385077,0.4181836860077544,0.36133734219641567,[0.36839628 0.39116314],[0.37949786 0.37944126],[0.39473757 0.37880039],[0.40785456 0.38389558],[0.39376545 0.39066434],[0.380043   0.39195925],1663676380862
286,0.30183265670258147,0.3840546254624636,0.3429436410825225,[0.36744338 0.39562431],[0.37834859 0.38437942],[0.39339232 0.3838608 ],[0.40639424 0.38811907],[0.3922241  0.39543223],[0.37874857 0.39668846],1663676380880
287,0.30814406253655996,0.4318639405761202,0.37000400155634006,[0.3636145  0.40329376],[0.3753061  0.39154333],[0.39101598 0.39106834],[0.4042415  0.39599076],[0.38892817 0.40341291],[0.37486997 0.40445533],1663676380900
288,0.30516086143981125,0.3825041506184159,0.3438325060291136,[0.36256963 0.41275808],[0.37301642 0.40092033],[0.3879495  0.40049765],[0.40101615 0.40481594],[0.38625976 0.41190165],[0.37315115 0.41335127],1663676380920
289,0.2960618943936605,0.40759649163693357,0.351829193015297,[0.35948914 0.42020994],[0.37096003 0.40897569],[0.38618758 0.40860671],[0.39896035 0.41251236],[0.38396966 0.42000678],[0.37045252 0.42116344],1663676380942
290,0.28826877406837087,0.35032244122621004,0.3192956076472905,[0.35833526 0.42657456],[0.36984003 0.41611397],[0.38478228 0.41564685],[0.39718965 0.41905031],[0.38227651 0.42662615],[0.36900911 0.42763963],1663676380965
291,0.2999660257682291,0.37358826625900987,0.3367771460136195,[0.35858542 0.4343636 ],[0.36955088 0.42432904],[0.38419297 0.4242208 ],[0.39624199 0.42753118],[0.38167399 0.43516195],[0.36870915 0.43603167],1663676380988
292,0.28789539159325134,0.40394229110632734,0.34591884134978934,[0.36001092 0.44116366],[0.37119609 0.43081099],[0.38572976 0.43054375],[0.39762652 0.43332911],[0.38272595 0.44090998],[0.36975721 0.4420501 ],1663676381006
293,0.2733604238166104,0.40099843299220944,0.33717942840440995,[0.36010087 0.4409579 ],[0.3724007  0.43034595],[0.38763237 0.42952049],[0.39964634 0.43226093],[0.38481435 0.44012475],[0.37106487 0.44143045],1663676381027
294,0.29739387224962116,0.3890338537616044,0.34321386300561274,[0.36220971 0.43666175],[0.37577477 0.42644691],[0.39115721 0.42611852],[0.40199187 0.42897651],[0.38725743 0.43754646],[0.37323645 0.43820035],1663676381046
295,0.3055633170248607,0.3919576120756393,0.34876046455025,[0.36688623 0.431061  ],[0.37866873 0.42001534],[0.39365971 0.42017493],[0.40562287 0.42384729],[0.39086705 0.4315086 ],[0.3774302  0.43236068],1663676381068
296,0.2961956565508786,0.39027595284995775,0.34323580470041815,[0.37082928 0.42650086],[0.38226059 0.41593075],[0.39683658 0.41604295],[0.40875837 0.41998139],[0.39428204 0.42677045],[0.38122481 0.42765599],1663676381089
297,0.29913062289994086,0.39087425047652075,0.34500243668823083,[0.37462261 0.42293468],[0.38573703 0.41208744],[0.40033284 0.41220856],[0.41268027 0.41631109],[0.39801815 0.42313278],[0.38494611 0.42400515],1663676381110
298,0.30532528386395913,0.33902961727337944,0.3221774505686693,[0.37595874 0.41741645],[0.38798949 0.40616775],[0.40335169 0.40634817],[0.41586185 0.41097394],[0.40107831 0.4181374 ],[0.3872315  0.41882104],1663676381130
299,0.29721549419302434,0.36065374547695833,0.32893461983499134,[0.37724704 0.41077292],[0.38938519 0.39925346],[0.40499854 0.39929876],[0.4179785  0.40402535],[0.40239751 0.41099966],[0.38857403 0.41178274],1663676381151
300,0.2918002050202369,0.3547567140201084,0.32327845952017265,[0.37609291 0.40513068],[0.3887302  0.39320561],[0.40497857 0.39319104],[0.41786087 0.39851144],[0.40188581 0.40496415],[0.38764429 0.40566581],1663676381172
301,0.2934958854630976,0.3395396173140892,0.3165177513885934,[0.37706968 0.40067297],[0.38899449 0.38878375],[0.40479097 0.3888815 ],[0.4177092  0.39448804],[0.40201959 0.40034011],[0.38823149 0.4011009 ],1663676381192
302,0.30887123044184983,0.3765459911656779,0.34270861080376386,[0.3762143  0.39816183],[0.38745144 0.38608772],[0.40311682 0.3857632 ],[0.41633782 0.39078122],[0.4012433  0.39791074],[0.3874847  0.39899835],1663676381213
303,0.3255126415430459,0.3622615888142693,0.34388711517865755,[0.37694946 0.39556536],[0.38774791 0.38264975],[0.40344611 0.38220549],[0.4168843  0.38832021],[0.40188891 0.39508694],[0.3881014  0.39609286],1663676381232
304,0.3205341292593776,0.3572673845567019,0.3389007569080397,[0.37681246 0.3913402 ],[0.38781711 0.37941343],[0.40288845 0.37926656],[0.41605973 0.38498402],[0.40133855 0.39162046],[0.38787222 0.39245057],1663676381254
305,0.30465477384130635,0.37831207189145144,0.3414834228663789,[0.37734061 0.38831413],[0.38904402 0.37743962],[0.40375647 0.37754869],[0.41643095 0.38296458],[0.40243575 0.38912115],[0.38892946 0.38983163],1663676381286
306,0.30888533167262244,0.3713585590018416,0.34012194533723206,[0.38005424 0.38667759],[0.39145893 0.37592509],[0.40579039 0.37568274],[0.41843176 0.38086864],[0.40502828 0.38726819],[0.39165813 0.38829157],1663676381311
307,0.3221868141962578,0.3809441419194294,0.35156547805784355,[0.38191321 0.38352352],[0.39342263 0.37280977],[0.40750548 0.37288526],[0.41962814 0.37806457],[0.40661064 0.38467723],[0.39338461 0.38553959],1663676381334
308,0.3105945795822651,0.36903858662417394,0.3398165831032195,[0.38127711 0.37875336],[0.39325234 0.36809957],[0.40768647 0.36813492],[0.41983923 0.37336856],[0.40716705 0.37961692],[0.39361921 0.38078731],1663676381356
309,0.31586199287397193,0.4068321703653002,0.3613470816196361,[0.37713456 0.37684742],[0.38939145 0.36571306],[0.40401092 0.36572295],[0.4161804  0.37095535],[0.40292168 0.37763858],[0.38922587 0.37869215],1663676381379
310,0.29053665241787696,0.4332525154911094,0.36189458395449314,[0.37538862 0.37935832],[0.38795462 0.3690846 ],[0.40233096 0.36904985],[0.41419843 0.37365955],[0.40161806 0.37987807],[0.38794416 0.38102609],1663676381400
311,0.32452740887723386,0.4027430073159091,0.36363520809657146,[0.37441313 0.38139829],[0.38612819 0.37009329],[0.40066037 0.37001222],[0.41289851 0.3752231 ],[0.39996457 0.38210481],[0.38648289 0.38327456],1663676381423
312,0.29782341637195686,0.38684963651867493,0.34233652644531587,[0.37632394 0.38234997],[0.38900119 0.37177563],[0.40336266 0.37170315],[0.41509628 0.3762221 ],[0.40276188 0.38280386],[0.38908055 0.3840397 ],1663676381446
313,0.3059673216129799,0.39426977439523175,0.3501185480041058,[0.38255221 0.38208345],[0.3936353 0.371043 ],[0.40775988 0.37052497],[0.41980243 0.37523329],[0.40715092 0.38163877],[0.39405659 0.38308209],1663676381466
314,0.298495238308336,0.3511571242751151,0.3248261812917256,[0.38699892 0.38044542],[0.39868668 0.36950788],[0.41299367 0.36916637],[0.42524907 0.37401253],[0.41222405 0.38026068],[0.39887288 0.38154113],1663676381489
315,0.2971751898862356,0.36593602159794053,0.3315556057420881,[0.39046893 0.37889332],[0.40259764 0.36826226],[0.41711551 0.36788994],[0.42930272 0.37260085],[0.41625863 0.37920925],[0.40258247 0.38029248],1663676381510
316,0.2908932718369816,0.3634052792347728,0.3271492755358772,[0.39345786 0.37828287],[0.4061178  0.36812046],[0.42057124 0.36809087],[0.43231297 0.37273479],[0.41960353 0.37906259],[0.40587464 0.3799383 ],1663676381528
317,0.27226824453442205,0.3414820932545283,0.3068751688944752,[0.39547876 0.3782475 ],[0.40885839 0.36909571],[0.42291489 0.36927578],[0.4343445  0.37337771],[0.42182684 0.37939364],[0.40818283 0.38022834],1663676381548
318,0.27157839062329703,0.3416806168134563,0.30662950371837666,[0.39645606 0.37776405],[0.41028175 0.3683736 ],[0.42469475 0.3682138 ],[0.4364374  0.37229681],[0.42351738 0.37874496],[0.40947896 0.37966657],1663676381569
319,0.27455804020260555,0.3455754537515289,0.31006674697706726,[0.39576349 0.37744957],[0.40975413 0.36767629],[0.42440367 0.36750162],[0.4360747  0.37174791],[0.42329863 0.37820569],[0.40907788 0.37925145],1663676381588
320,0.28635375755519343,0.36462260104245214,0.3254881792988228,[0.39465776 0.3777054 ],[0.40814331 0.36748517],[0.42273566 0.36744648],[0.43448615 0.37199023],[0.42180037 0.37838468],[0.40782762 0.37954658],1663676381608
321,0.28524523981640865,0.3496543715573235,0.3174498056868661,[0.39324015 0.37752196],[0.40656519 0.36749962],[0.42102045 0.36745384],[0.43276995 0.37185267],[0.42005399 0.37827495],[0.40618375 0.37941146],1663676381629
322,0.281129310489388,0.3277535215337964,0.3044414160115922,[0.39369777 0.37666309],[0.40688604 0.3668496 ],[0.42119947 0.36705032],[0.43283501 0.37164828],[0.41998735 0.37759614],[0.40633112 0.3784062 ],1663676381650
323,0.2924018841897925,0.40547518151990153,0.348938532854847,[0.39700502 0.37744606],[0.40977061 0.36670497],[0.42449662 0.36669812],[0.43640235 0.37214336],[0.42341828 0.37781572],[0.40956497 0.3787809 ],1663676381675
324,0.30087373673268936,0.35110936565616613,0.32599155119442774,[0.39967951 0.37780699],[0.41218501 0.36705241],[0.42670327 0.36703703],[0.43856251 0.3724331 ],[0.42543533 0.37836182],[0.41184521 0.37927228],1663676381695
325,0.31508179064442043,0.35727056139719326,0.33617617602080685,[0.40245587 0.37722117],[0.41483951 0.36636034],[0.42947075 0.36666247],[0.44113216 0.37234706],[0.42795634 0.37839195],[0.41439152 0.37909079],1663676381717
326,0.30845562744412586,0.35196071048149247,0.33020816896280913,[0.4026728  0.37560055],[0.41544649 0.36474138],[0.43030146 0.36497837],[0.44196516 0.37095124],[0.42873561 0.37667584],[0.41491345 0.37733731],1663676381738
327,0.27963823449409175,0.3717862002426204,0.3257122173683561,[0.40050054 0.37291247],[0.41420305 0.36385986],[0.42859745 0.36416611],[0.43971384 0.36871666],[0.42706326 0.37476024],[0.41317174 0.37516454],1663676381764
328,0.2895963265461915,0.3106859348021615,0.30014113067417647,[0.40138486 0.37273031],[0.41361749 0.36309135],[0.4276523 0.3634797],[0.4391835  0.36873749],[0.42513895 0.37389114],[0.41220352 0.37430656],1663676381784
329,0.30127876123852787,0.34422365177275743,0.32275120650564265,[0.40178478 0.37201071],[0.41385198 0.36188722],[0.42804667 0.36234984],[0.43963614 0.36792958],[0.42564908 0.37318122],[0.41266549 0.37367389],1663676381804
330,0.2968431131965199,0.336370869439168,0.316606991317844,[0.39967945 0.37087128],[0.41271126 0.36109352],[0.42737952 0.36173201],[0.43906397 0.36754677],[0.42482087 0.37286147],[0.4111965 0.3730433],1663676381826
331,0.2928260267546345,0.35493876826339515,0.3238823975090148,[0.39631939 0.37002987],[0.40945953 0.36016348],[0.42448997 0.36055189],[0.43653944 0.36662865],[0.4217934  0.37191665],[0.40786463 0.37201539],1663676381847
332,0.3030496800783253,0.3697553835981331,0.3364025318382292,[0.39297816 0.36956364],[0.4058468  0.35992774],[0.42064822 0.36066833],[0.43275762 0.36654827],[0.41823342 0.37224683],[0.40447849 0.37220356],1663676381869
333,0.32263082901013285,0.38304655901501866,0.3528386940125757,[0.39086807 0.37193185],[0.40295723 0.36103037],[0.41757137 0.36180532],[0.42999315 0.36891246],[0.41462496 0.37384975],[0.40142295 0.37386036],1663676381890
334,0.3246163106242447,0.37282097583099333,0.34871864322761903,[0.38850299 0.37338594],[0.40049312 0.3624599 ],[0.41502044 0.36310682],[0.42720091 0.36966166],[0.41248474 0.37511531],[0.39932898 0.37537429],1663676381911
335,0.31765581661624387,0.3872598202797084,0.35245781844797613,[0.38649353 0.37325576],[0.39955848 0.36300358],[0.41415575 0.36377785],[0.42594343 0.36960584],[0.41166621 0.37577307],[0.39806417 0.37583604],1663676381933
336,0.3139544975035428,0.4009003909181458,0.35742744421084427,[0.38860661 0.37417665],[0.40046459 0.36355817],[0.41508606 0.36400497],[0.42742485 0.37026131],[0.41293737 0.37568825],[0.39967889 0.37615246],1663676381954
337,0.32246320135949225,0.38148101693397213,0.35197210914673216,[0.39137691 0.37417203],[0.40445468 0.3634361 ],[0.41927472 0.3640973 ],[0.4309513  0.36980432],[0.41652671 0.37625989],[0.40285018 0.37654665],1663676381973
338,0.30344546033181224,0.4085933206360881,0.35601939048395015,[0.39952052 0.37631747],[0.41201833 0.36536834],[0.42717728 0.36553508],[0.4393205  0.37146744],[0.42478245 0.37717345],[0.41107926 0.3777836 ],1663676381996
339,0.2957436043006733,0.42028405021080323,0.35801382725573827,[0.40632549 0.37653583],[0.41970709 0.36652964],[0.43476063 0.36712489],[0.44677389 0.37276959],[0.4321101  0.37856975],[0.41817829 0.37871453],1663676382014
340,0.3021515661268905,0.4167248304888702,0.3594381983078804,[0.41120911 0.37645751],[0.42505974 0.36702001],[0.43984312 0.36794341],[0.45153046 0.37320837],[0.43712643 0.3795101 ],[0.42313531 0.3794356 ],1663676382035
341,0.3022820234455486,0.3777290878797942,0.34000555566267143,[0.41512454 0.37629724],[0.42864507 0.36712402],[0.44333437 0.36823726],[0.45521727 0.37377697],[0.44100681 0.37974057],[0.42706648 0.37957439],1663676382055
342,0.2788772350351165,0.4328323879716796,0.35585481150339804,[0.41630954 0.37661704],[0.43033516 0.36718798],[0.4457882  0.36801007],[0.45783538 0.374143  ],[0.44365686 0.37909132],[0.42916459 0.37904829],1663676382080
343,0.29885021944604767,0.3971729025552001,0.3480115610006239,[0.41612747 0.37726286],[0.42924488 0.36734346],[0.44392782 0.36825067],[0.45596915 0.37413973],[0.4410018 0.3794899],[0.42745435 0.37948471],1663676382104
344,0.3010185175345854,0.39402020138230354,0.3475193594584445,[0.41345963 0.37742737],[0.42738217 0.36778319],[0.44237119 0.36884719],[0.45430577 0.3745372 ],[0.43931055 0.38044119],[0.42528522 0.38026953],1663676382124
345,0.29338050080535066,0.38023513969832395,0.3368078202518373,[0.41221136 0.37857118],[0.42556965 0.36871353],[0.4404344  0.36950767],[0.4525463  0.37500647],[0.43736818 0.38066837],[0.4235718  0.38073361],1663676382142
346,0.28855456687402703,0.39034570413059066,0.33945013550230885,[0.41176543 0.38049608],[0.42537606 0.37072539],[0.44062495 0.37140015],[0.45291087 0.37731487],[0.43746069 0.38271183],[0.42335778 0.38262582],1663676382163
347,0.28526314990762036,0.4020310079650607,0.3436470789363405,[0.4100042 0.3807579],[0.42383683 0.37121278],[0.43894121 0.37188148],[0.45119289 0.3772158 ],[0.43640772 0.38308218],[0.42211804 0.38319242],1663676382182
348,0.2836568953374844,0.4047942449655987,0.34422557015154154,[0.40872484 0.38080946],[0.42259014 0.37126079],[0.43772095 0.37185961],[0.44999388 0.37724543],[0.43508729 0.38302916],[0.42083037 0.38315511],1663676382200
349,0.28719170095553215,0.3762451301126792,0.33171841553410564,[0.40677354 0.38147345],[0.42021608 0.37144771],[0.43560618 0.37199736],[0.4481647  0.37784761],[0.43332329 0.38340369],[0.41899085 0.3836191 ],1663676382220
350,0.2910779870627962,0.38986250610283996,0.3404702465828181,[0.40363571 0.38173562],[0.4171007  0.37148854],[0.43252665 0.37204707],[0.44506645 0.37805852],[0.43034917 0.38359442],[0.41595134 0.38389853],1663676382240
351,0.2925421110435975,0.4091596447459089,0.3508508778947532,[0.40363675 0.38137111],[0.41752955 0.37125242],[0.43297052 0.37180933],[0.44532469 0.37782192],[0.43051574 0.38351715],[0.41597781 0.38367265],1663676382259
352,0.29029946661313527,0.4185794009636038,0.3544394337883695,[0.40781519 0.38096416],[0.42142984 0.3709715 ],[0.43670458 0.37160307],[0.44893703 0.37765849],[0.43449515 0.38303733],[0.42012063 0.38320822],1663676382282
353,0.2925512708487337,0.41988292481132183,0.35621709783002775,[0.41246489 0.38133854],[0.4262104  0.37100285],[0.44178203 0.37172747],[0.45424452 0.37818632],[0.43912855 0.38340986],[0.424667   0.38344237],1663676382304
354,0.2902688747453608,0.3825590083448652,0.336413941545113,[0.41302222 0.38082987],[0.42740414 0.37100777],[0.44288749 0.37194148],[0.45493639 0.37802032],[0.43967867 0.38347888],[0.4252238  0.38322681],1663676382326
355,0.2855804773998839,0.4066237544630227,0.3461021159314533,[0.41300967 0.38231763],[0.42779902 0.37239134],[0.44399342 0.37332675],[0.4564651  0.37970164],[0.44082499 0.38521126],[0.42573082 0.38478532],1663676382347
356,0.28049819956803673,0.4136160368711678,0.3470571182196023,[0.41217402 0.38369343],[0.42684308 0.37380186],[0.44307941 0.37476853],[0.45554596 0.38112837],[0.43969896 0.38636908],[0.42471102 0.38590649],1663676382371
357,0.2906106317795326,0.4587590488596811,0.37468484031960686,[0.40973058 0.38379532],[0.42413059 0.37373602],[0.44024566 0.37488669],[0.4527331  0.38159013],[0.43659908 0.38677764],[0.42176488 0.38610104],1663676382395
358,0.29685675451678034,0.4428706727399664,0.36986371362837334,[0.40630314 0.38321337],[0.4207347  0.37310544],[0.43644032 0.37415406],[0.44860205 0.38035274],[0.43288764 0.38603044],[0.41828167 0.38564214],1663676382417
359,0.290581283145831,0.4461209922631488,0.3683511377044899,[0.403925  0.3832618],[0.41851279 0.3730242 ],[0.43478161 0.37386462],[0.44732904 0.38023463],[0.431573   0.38596901],[0.4164831  0.38562542],1663676382438
360,0.295553302410617,0.42020502033113605,0.3578791613708765,[0.40740207 0.38212895],[0.42150193 0.37237215],[0.43684456 0.37324497],[0.44896057 0.378943  ],[0.43358335 0.38491619],[0.41926992 0.38469088],1663676382461
361,0.2726872065091478,0.4224104149817313,0.34754881074543953,[0.41351011 0.38121992],[0.42714033 0.37164655],[0.44283578 0.37250444],[0.45548308 0.37881282],[0.44037929 0.38343537],[0.42585629 0.38330108],1663676382480
362,0.27788019921788953,0.4128265142678017,0.3453533567428456,[0.41961634 0.38078785],[0.43344375 0.37133694],[0.44907171 0.37233609],[0.46138889 0.37884417],[0.4462783  0.38338828],[0.43184859 0.3830699 ],1663676382502
363,0.29239789352361484,0.39677335518904283,0.34458562435632883,[0.42134485 0.3806296 ],[0.43530226 0.37085289],[0.4508045 0.3720842],[0.46316552 0.37890729],[0.4473772  0.38363895],[0.43306351 0.38307449],1663676382522
364,0.28438918120470336,0.39857156578515485,0.3414803734949291,[0.41923198 0.38083443],[0.43408272 0.37106133],[0.45015016 0.37225491],[0.46226931 0.3791016 ],[0.44665855 0.38388717],[0.43175128 0.38319287],1663676382542
365,0.2765618953744792,0.4042046126972657,0.34038325403587244,[0.4172512  0.38126367],[0.43179205 0.37251776],[0.44733402 0.37374544],[0.45922989 0.37967008],[0.44427297 0.38478848],[0.42973679 0.38411373],1663676382563
366,0.2884378649942443,0.4092389310700537,0.348838398032149,[0.41450512 0.3809576 ],[0.42953053 0.37106997],[0.44558701 0.37214813],[0.45737895 0.37880531],[0.44209498 0.38390797],[0.42715821 0.38333938],1663676382583
