FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
207,0.304545640666888,0.34658088796202297,0.3255632643144555,[0.36526006 0.38808134],[0.37360924 0.37659374],[0.38660949 0.3751947 ],[0.39947256 0.37994796],[0.38611445 0.38558561],[0.37445229 0.38757804],1663676888235
208,0.29289303815359535,0.38473322988525027,0.3388131340194228,[0.36620063 0.38660026],[0.37558389 0.37580597],[0.3893553  0.37444222],[0.40197882 0.37831596],[0.38899735 0.38481885],[0.37665847 0.38688403],1663676888255
209,0.2959081076352268,0.35966557927174786,0.3277868434534873,[0.36863288 0.38650703],[0.37786341 0.3754589 ],[0.39158005 0.37413466],[0.40441579 0.37845165],[0.39083222 0.38461137],[0.37858909 0.38663888],1663676888277
210,0.30076185840894143,0.3674610099209136,0.3341114341649275,[0.37006819 0.38642576],[0.37935811 0.37547314],[0.393105   0.37457821],[0.40581664 0.37905937],[0.39231247 0.38508362],[0.38012457 0.38686746],1663676888299
211,0.2926144372093887,0.39243078630909184,0.34252261175924026,[0.37115523 0.3861644 ],[0.38088468 0.37547705],[0.39466485 0.37447089],[0.40732834 0.37854129],[0.39371479 0.38490856],[0.38125399 0.38662463],1663676888317
212,0.29290009399871664,0.3656175595822351,0.32925882679047586,[0.3731311  0.38733459],[0.38209975 0.37661543],[0.39524364 0.37560812],[0.40799233 0.38013792],[0.39425781 0.3856239 ],[0.38265458 0.3873893 ],1663676888339
213,0.3025153568240398,0.38485694023688466,0.3436861485304622,[0.37278837 0.38757592],[0.38172823 0.37645152],[0.3949821  0.37552118],[0.40783924 0.38028347],[0.39365152 0.38592568],[0.38203171 0.38761914],1663676888358
214,0.2934396629111103,0.38206643387724765,0.33775304839417897,[0.37244406 0.38751063],[0.3816554  0.37655878],[0.39507002 0.37568745],[0.40790176 0.3804405 ],[0.3937245 0.3858543],[0.38193679 0.3875187 ],1663676888379
215,0.30019595354325396,0.3830394858702222,0.34161771970673804,[0.37275332 0.38831553],[0.38208342 0.37727603],[0.39560068 0.37630644],[0.40864629 0.38110343],[0.39421195 0.38691258],[0.38225511 0.38855863],1663676888401
216,0.29000225385351025,0.3642399322511167,0.3271210930523135,[0.37324706 0.38847172],[0.38305452 0.37741035],[0.39697015 0.37625611],[0.41004455 0.38094479],[0.39555356 0.38683257],[0.38322899 0.38852271],1663676888421
217,0.3024639993762871,0.41402618605878916,0.3582450927175381,[0.37614906 0.38643923],[0.38626891 0.37533587],[0.40023509 0.37433451],[0.41287974 0.37858599],[0.39894989 0.38535917],[0.38640368 0.38695738],1663676888441
218,0.2998070845218193,0.3870947245656211,0.3434509045437202,[0.37988305 0.38512969],[0.39011344 0.37429258],[0.40400687 0.37344059],[0.41661698 0.37786743],[0.4025622 0.3842963],[0.39002052 0.3857933 ],1663676888465
219,0.3138614715499066,0.38141737552957905,0.34763942353974286,[0.38297626 0.38442856],[0.3925218  0.37324685],[0.40637645 0.37242597],[0.41916379 0.37743938],[0.40512094 0.38362941],[0.39276057 0.38510641],1663676888490
220,0.3078302592906082,0.3761459029666751,0.34198808112864165,[0.38463351 0.38222039],[0.39454299 0.37170246],[0.40807989 0.37118721],[0.42041972 0.37586886],[0.4063713  0.38199836],[0.3942596 0.3831301],1663676888516
221,0.29361727428600987,0.3723565543951673,0.3329869143405886,[0.38541514 0.38150358],[0.39676034 0.37157536],[0.41025564 0.37159613],[0.42178684 0.37616697],[0.40883645 0.38186386],[0.39628237 0.38278723],1663676888539
222,0.29383726894831774,0.3750150104866756,0.3344261397174967,[0.38704515 0.38133299],[0.39794889 0.37142956],[0.41146111 0.37143245],[0.42330867 0.37626225],[0.41001111 0.38172546],[0.39754641 0.38254613],1663676888556
223,0.28884036296963644,0.3933310556926797,0.34108570933115806,[0.38732758 0.38119847],[0.39860719 0.37115496],[0.41220981 0.37108594],[0.42390907 0.37582329],[0.41043904 0.38131174],[0.39790797 0.38211402],1663676888575
224,0.28816518006575803,0.42423935603195345,0.35620226804885574,[0.38786048 0.38132408],[0.3992129  0.37119383],[0.41293257 0.37109816],[0.42474839 0.37586737],[0.41146752 0.38137433],[0.39874288 0.38229477],1663676888594
225,0.2867469595137971,0.400100866994153,0.34342391325397503,[0.38846284 0.38138217],[0.40011039 0.37136456],[0.41395003 0.37129882],[0.42579067 0.376221  ],[0.41272765 0.38162857],[0.39985141 0.38257068],1663676888613
226,0.29772089980356553,0.4001541327907736,0.34893751629716957,[0.39046034 0.38134265],[0.4019872  0.37149328],[0.41572273 0.37175199],[0.42754456 0.376876  ],[0.41429225 0.38238955],[0.40147525 0.38298967],1663676888633
227,0.3020797406488486,0.4030845500445644,0.3525821453467065,[0.39061818 0.38245177],[0.40250054 0.37242422],[0.41611621 0.37255797],[0.4278219 0.3777889],[0.414956   0.38336271],[0.40211201 0.38420379],1663676888652
228,0.2896087118009372,0.38135895519142804,0.3354838334961826,[0.39121944 0.38239062],[0.40339461 0.37271613],[0.4170441  0.37287235],[0.42867762 0.37792313],[0.4156374 0.3833082],[0.40270916 0.38401532],1663676888673
229,0.3014126229591147,0.37722668711108653,0.33931965503510064,[0.39155921 0.3825267 ],[0.40337825 0.37252659],[0.41699874 0.37274441],[0.42870969 0.37835807],[0.41550165 0.38353494],[0.40274218 0.3841511 ],1663676888692
230,0.30704139015867626,0.38372637130601206,0.34538388073234416,[0.39151728 0.38245231],[0.40361544 0.37221304],[0.41731602 0.37252414],[0.42886207 0.37808797],[0.41590118 0.38353929],[0.40308091 0.38418433],1663676888713
231,0.3094273071334265,0.37665018760346713,0.3430387473684468,[0.39158624 0.3821817 ],[0.40387174 0.37223363],[0.41732946 0.3726823 ],[0.42865664 0.37811822],[0.41553709 0.38371575],[0.4028168  0.38408729],1663676888736
232,0.29903900086775687,0.35393404882122065,0.32648652484448876,[0.39085776 0.38195422],[0.40321332 0.37198919],[0.41706955 0.37242541],[0.42871103 0.37782049],[0.41533443 0.38327831],[0.40232301 0.38373858],1663676888757
233,0.31467669504946755,0.3505883658855056,0.3326325304674866,[0.39156362 0.38221562],[0.40387917 0.37196463],[0.4177919  0.37248573],[0.42933148 0.3781043 ],[0.41600215 0.38391399],[0.40293598 0.38427073],1663676888778
234,0.3132297601276446,0.35943500844374043,0.3363323842856925,[0.39157364 0.38251477],[0.40377465 0.37223983],[0.4177002  0.37265056],[0.42932284 0.37817642],[0.416076   0.38404036],[0.40298074 0.38451317],1663676888801
235,0.2931527378164455,0.35604607939634114,0.32459940860639336,[0.3919698  0.38270462],[0.40447149 0.37288883],[0.41841379 0.37329602],[0.4301438  0.37848967],[0.41692182 0.38402474],[0.40372282 0.38455051],1663676888821
236,0.051850317342359835,0.26958682947009316,0.1607185734062265,[0.39733469 0.38155141],[0.40940109 0.38309684],[0.42317888 0.38271064],[0.43571883 0.3798663 ],[0.42123121 0.3838726 ],[0.40787539 0.38388303],1663676888841
237,0.09041658513300355,0.2888680301028373,0.18964230761792042,[0.39898577 0.38090885],[0.41087279 0.37987438],[0.42416227 0.38024938],[0.43615741 0.37992823],[0.42165855 0.38268989],[0.40893948 0.38245916],1663676888861
238,0.2790687429302068,0.34750359253882995,0.31328616773451834,[0.39604944 0.3827481 ],[0.40821961 0.3736752 ],[0.42156634 0.37431034],[0.43273014 0.37955886],[0.41992936 0.38399589],[0.40727064 0.38436034],1663676888879
239,0.2838211138686477,0.34739093428428136,0.31560602407646454,[0.39481214 0.38312981],[0.40692624 0.37322485],[0.42107621 0.3738142 ],[0.43304643 0.38006932],[0.41924238 0.38418293],[0.40609196 0.38443702],1663676888902
240,0.2891580537926709,0.334253214871351,0.31170563433201093,[0.39265177 0.38376856],[0.40483636 0.37362367],[0.41925132 0.37401688],[0.43134734 0.38031366],[0.41769588 0.38477671],[0.40430528 0.38520712],1663676888924
241,0.28956332722139955,0.3444248234259678,0.3169940753236837,[0.39008006 0.38325769],[0.40230858 0.37325975],[0.4162623  0.37377664],[0.42795679 0.37953404],[0.41457218 0.38420498],[0.40154779 0.38471127],1663676888947
242,0.28217888154085785,0.34471113187553715,0.3134450067081975,[0.39098811 0.38162372],[0.40405989 0.37204087],[0.41816831 0.37193826],[0.42968515 0.37684178],[0.41626397 0.38265228],[0.40286094 0.3830992 ],1663676888969
243,0.30734140560597845,0.3196975657199591,0.3135194856629688,[0.39941859 0.38122278],[0.41233081 0.37101325],[0.42631277 0.37101728],[0.43731681 0.37623602],[0.42424807 0.38246503],[0.41107109 0.38280991],1663676888996
244,0.2989836758774239,0.32049472925350714,0.3097392025654655,[0.40767705 0.38127989],[0.42107618 0.37118021],[0.43535581 0.37109029],[0.44630167 0.37611192],[0.43305913 0.38249066],[0.41952124 0.38274884],1663676889018
245,0.3170045276587306,0.2916623737432796,0.3043334507010051,[0.41774237 0.3793231 ],[0.4302403  0.36849138],[0.44448105 0.36817849],[0.4557201  0.37422705],[0.4422549  0.38021478],[0.42890307 0.38047057],1663676889042
246,0.2980433714892867,0.27075583977061385,0.28439960562995026,[0.42085919 0.37808228],[0.43482682 0.36804521],[0.44920141 0.36762488],[0.459997   0.37271419],[0.44705066 0.37930092],[0.43310612 0.37959319],1663676889064
247,0.2960786993127697,0.2849672923315336,0.2905229958221517,[0.42203307 0.37734741],[0.43616632 0.36761105],[0.45054597 0.36756936],[0.46120024 0.37298185],[0.44837439 0.37910536],[0.43444362 0.37908053],1663676889086
248,0.3004737500046775,0.28936302998718083,0.2949183899959292,[0.42182472 0.37647659],[0.43522701 0.36661798],[0.44924647 0.36635309],[0.46005321 0.37192664],[0.44715971 0.37782022],[0.43362334 0.37798542],1663676889106
249,0.2949077774938882,0.2829572584421919,0.28893251796804004,[0.41984561 0.37584046],[0.43379614 0.36599824],[0.44801801 0.36591697],[0.4586665  0.37137675],[0.44596285 0.37722552],[0.43224508 0.3774479 ],1663676889128
250,0.29901696012874907,0.294672594234511,0.29684477718163005,[0.42042473 0.37587351],[0.43403932 0.3658669 ],[0.44811293 0.36589631],[0.45874366 0.37155557],[0.44603041 0.37712479],[0.43253911 0.37741092],1663676889146
251,0.2935452089780222,0.2926558944558804,0.2931005517169513,[0.42062894 0.37543571],[0.4334349  0.36599725],[0.44717449 0.36597642],[0.45803237 0.37144843],[0.44526684 0.37675104],[0.4320994  0.37705836],1663676889168
252,0.29518262894400576,0.2994674041105699,0.2973250165272878,[0.41907784 0.37621206],[0.43256053 0.36677957],[0.44654685 0.36690938],[0.45722619 0.37211508],[0.4449333  0.37792191],[0.43149021 0.3782506 ],1663676889192
253,0.2757981595315387,0.28857497297211143,0.28218656625182503,[0.4184629  0.37638485],[0.43049482 0.36745483],[0.44376674 0.36774492],[0.45450521 0.37274301],[0.44190231 0.37732178],[0.42936286 0.37761736],1663676889215
254,0.2804205749102206,0.30436715440042594,0.29239386465532324,[0.41675025 0.37688783],[0.42810702 0.36755434],[0.44135711 0.36771917],[0.45235872 0.37291798],[0.43943554 0.37736079],[0.4272112  0.37777835],1663676889239
255,0.2878437696453951,0.31022446837969253,0.29903411901254384,[0.41391835 0.37630174],[0.42598042 0.3668417 ],[0.43953988 0.36719456],[0.45034343 0.37240228],[0.43737233 0.37727079],[0.42480567 0.37756008],1663676889258
256,0.2813251116806557,0.2968880158479078,0.2891065637642818,[0.4129445  0.37633714],[0.42496943 0.36713418],[0.43832147 0.36752477],[0.44905305 0.37243822],[0.43639231 0.37724283],[0.423852   0.37760159],1663676889278
257,0.2738670539532088,0.2908533995173398,0.2823602267352743,[0.41167831 0.37709677],[0.42437312 0.36831397],[0.4378525  0.36860305],[0.44823408 0.37303984],[0.4362601 0.3782075],[0.4233472  0.37867349],1663676889300
258,0.29602887177319426,0.2969224700876266,0.29647567093041044,[0.41241202 0.37783891],[0.42405885 0.36804435],[0.43734974 0.36833534],[0.44822019 0.3734681 ],[0.43542874 0.37848836],[0.42302299 0.37902027],1663676889320
259,0.2942007776673244,0.2946947988541592,0.2944477882607418,[0.41351181 0.3785753 ],[0.42484492 0.36845791],[0.43848196 0.36855376],[0.44987017 0.37407762],[0.43684515 0.37887335],[0.42421937 0.37954807],1663676889343
260,0.2930893133136828,0.30756242996043925,0.30032587163706104,[0.41445383 0.37858176],[0.42550161 0.36843747],[0.43887419 0.36864763],[0.45033127 0.37440127],[0.43676412 0.37876326],[0.42453471 0.37923378],1663676889365
261,0.2927337296402942,0.3233791595035838,0.30805644457193904,[0.41481963 0.37737855],[0.4261016  0.36716682],[0.43973717 0.36743307],[0.45103547 0.37315333],[0.43755475 0.37765548],[0.42522812 0.37802598],1663676889387
262,0.30407458509756685,0.32147058856042093,0.3127725868289939,[0.41478556 0.37692338],[0.42621896 0.36660498],[0.43986806 0.36711395],[0.45117214 0.37292367],[0.43767282 0.37768602],[0.42529267 0.37803167],1663676889410
263,0.31694689179930025,0.3438459701772143,0.3303964309882573,[0.41405585 0.37731519],[0.42565951 0.36692458],[0.43930614 0.36740825],[0.45047304 0.37322664],[0.4372153  0.37851435],[0.42465329 0.37881052],1663676889445
264,0.3145028745760954,0.3275050849315392,0.3210039797538173,[0.41562793 0.37747285],[0.42635146 0.36667371],[0.43981144 0.36695778],[0.4513692  0.37340134],[0.43761092 0.37783751],[0.42549053 0.37816834],1663676889467
265,0.29322711536284024,0.3258708411149982,0.30954897823891925,[0.4163262  0.37727803],[0.42745683 0.36692849],[0.44107097 0.36707965],[0.45256788 0.37307948],[0.43886185 0.37737983],[0.42650068 0.37774813],1663676889486
266,0.29683642606878197,0.3236697363951807,0.31025308123198136,[0.4188579  0.37692863],[0.42981902 0.3662174 ],[0.44372037 0.36629486],[0.45535254 0.37288487],[0.44140992 0.37686265],[0.42890182 0.3771601 ],1663676889506
267,0.3012285582886925,0.3070692835000629,0.30414892089437773,[0.41965026 0.37672153],[0.4311994  0.36658186],[0.44485229 0.36688209],[0.45614079 0.37287897],[0.44250727 0.37751806],[0.42992881 0.37772375],1663676889526
268,0.2950720833840654,0.3013354168110481,0.29820375009755673,[0.42090717 0.3766818 ],[0.43259406 0.3667199 ],[0.44631505 0.36716634],[0.45758608 0.37329143],[0.44386673 0.37758958],[0.43131402 0.37767658],1663676889546
269,0.2878160313674762,0.30494987413670493,0.2963829527520906,[0.42045784 0.37711123],[0.43322697 0.36764097],[0.4470098  0.36833325],[0.45778614 0.37405059],[0.44474998 0.37855691],[0.43182132 0.37864056],1663676889569
270,0.3007838026568389,0.3409943943006652,0.320889098478752,[0.41820276 0.37776721],[0.43114835 0.36810714],[0.44523695 0.36886704],[0.45603544 0.37481824],[0.44314197 0.37968653],[0.42981303 0.37983888],1663676889592
271,0.30378601290812574,0.33958836069775294,0.32168718680293934,[0.41469169 0.37834549],[0.42782134 0.36876041],[0.44174752 0.36958811],[0.45238999 0.37532327],[0.43978119 0.38048303],[0.42649016 0.38059273],1663676889612
272,0.3072460007680852,0.35163103593223316,0.3294385183501592,[0.41154796 0.37901795],[0.42479816 0.36919555],[0.43891561 0.36996207],[0.44944641 0.37550843],[0.43700597 0.38099942],[0.42359087 0.38132221],1663676889636
273,0.31259157146322786,0.3413005547451473,0.3269460631041876,[0.40911677 0.3797946 ],[0.42185134 0.36977297],[0.43590334 0.370305  ],[0.4467836  0.37588146],[0.4342227  0.38156649],[0.42089984 0.38202527],1663676889662
274,0.30343867934246554,0.322796631039651,0.3131176551910583,[0.40779468 0.38001207],[0.42008641 0.36989531],[0.43402618 0.3701452 ],[0.44527125 0.37566313],[0.43240818 0.38108262],[0.41927305 0.38170719],1663676889684
275,0.2984997632916659,0.3450416452580588,0.3217707042748623,[0.40723228 0.38109863],[0.41993028 0.37094235],[0.43397942 0.37121648],[0.44522288 0.37682498],[0.43243092 0.38215443],[0.41911361 0.3826904 ],1663676889704
276,0.31248912409723006,0.33902450088409314,0.3257568124906616,[0.40722308 0.38173661],[0.41993028 0.37125617],[0.43402457 0.37167343],[0.44517624 0.37751549],[0.4323723  0.38305897],[0.41901222 0.3835834 ],1663676889726
277,0.3037913474139448,0.3373580398066327,0.3205746936102888,[0.40910473 0.38020188],[0.42108932 0.37079796],[0.4349114  0.37137613],[0.44612128 0.37627763],[0.43320319 0.38214591],[0.42031395 0.3824845 ],1663676889750
278,0.30500918512065983,0.3367792480942036,0.3208942166074317,[0.40979737 0.38021857],[0.42239636 0.37081632],[0.43645611 0.37151408],[0.44756243 0.37669641],[0.43479177 0.38257259],[0.42154571 0.38274032],1663676889768
279,0.31182571409050475,0.33674174993480055,0.32428373201265265,[0.41095233 0.37976927],[0.4232268  0.37013543],[0.43721822 0.37081277],[0.44849592 0.37621263],[0.43533456 0.3820453 ],[0.42223495 0.38222438],1663676889791
280,0.3137461957037512,0.3138889597398147,0.3138175777217829,[0.408703   0.37903497],[0.42135951 0.36878952],[0.43564373 0.36927572],[0.44677201 0.37516698],[0.43388093 0.38074076],[0.42045119 0.38116747],1663676889813
281,0.30963127159141574,0.3192556193974017,0.3144434454944087,[0.40689632 0.37796852],[0.4192642  0.36770391],[0.43348527 0.36797652],[0.44474113 0.37379387],[0.43189663 0.37927425],[0.41855869 0.37985259],1663676889837
282,0.31206728909362413,0.33031433710983865,0.32119081310173137,[0.40496069 0.37743673],[0.4176155  0.36679122],[0.43222958 0.3668538 ],[0.44346651 0.37253931],[0.43076232 0.37848175],[0.41703665 0.37928408],1663676889859
283,0.3154366729258578,0.31538265964973505,0.31540966628779643,[0.40414733 0.37686387],[0.41588858 0.36610475],[0.43003875 0.36608595],[0.44149062 0.37191701],[0.42850214 0.3775011 ],[0.41541278 0.37834209],1663676889881
284,0.27430013199632597,0.316058364584768,0.295179248290547,[0.4056845  0.37497616],[0.41830307 0.3652927 ],[0.43220776 0.36479726],[0.44362292 0.37001005],[0.43056765 0.37519091],[0.41742936 0.37572449],1663676889904
285,0.2665693214667038,0.2862243106510619,0.2763968160588829,[0.40837213 0.37396351],[0.42166492 0.36451572],[0.43563056 0.36387703],[0.44662812 0.36867091],[0.43382221 0.37402198],[0.42052978 0.37473804],1663676889926
286,0.2820557235767983,0.28474228898992937,0.28339900628336384,[0.41234013 0.37386721],[0.42523333 0.36382297],[0.43922776 0.36308545],[0.45062414 0.36834818],[0.43740979 0.3739402 ],[0.42406589 0.37457353],1663676889948
287,0.28030049828726666,0.3069936018519264,0.29364705006959657,[0.41514105 0.37389591],[0.42848769 0.36434913],[0.44243813 0.36383671],[0.45367157 0.36887935],[0.44060934 0.37463793],[0.4271481  0.37509355],1663676889968
288,0.28056870126183814,0.29045549582833735,0.28551209854508774,[0.41578159 0.37667042],[0.43002135 0.36696747],[0.44411102 0.36646646],[0.45483464 0.37124646],[0.44213712 0.37732163],[0.42837271 0.37793556],1663676889990
289,0.27707265328018416,0.27628987411374256,0.27668126369696333,[0.41613969 0.37990075],[0.43057528 0.36986819],[0.44487551 0.369268  ],[0.45561168 0.37447903],[0.44290507 0.38015211],[0.42915562 0.3807939 ],1663676890009
290,0.28734431023336654,0.27550409822548433,0.28142420422942543,[0.41571733 0.38338259],[0.42930493 0.37335193],[0.44362798 0.37281102],[0.45526752 0.37806973],[0.44190162 0.38418698],[0.42806441 0.38471138],1663676890032
291,0.28637558683611186,0.29800464898714185,0.29219011791162686,[0.41258439 0.38710275],[0.42644855 0.37786666],[0.44059241 0.3779217 ],[0.45184073 0.38260168],[0.43889561 0.38894674],[0.42503601 0.38925597],1663676890051
292,0.2612163298286342,0.2552660878568148,0.2582412088427245,[0.40862551 0.39249772],[0.42145094 0.38374749],[0.43517381 0.38385749],[0.44615984 0.38773102],[0.43338209 0.39320821],[0.42029032 0.39392737],1663676890075
293,0.12275292402239187,0.16644953458261683,0.14460122930250435,[0.40497053 0.40016204],[0.4182972 0.3980822],[0.43207487 0.39719731],[0.44383502 0.39588839],[0.42909396 0.40120625],[0.41538492 0.40164706],1663676890095
294,0.26500627318805975,0.22366718318714607,0.2443367281876029,[0.39996392 0.40357885],[0.41239461 0.39477143],[0.42585206 0.39494401],[0.43697515 0.39837742],[0.42354336 0.40419123],[0.4108099  0.40492666],1663676890116
295,0.29881074929823515,0.2830825598127025,0.2909466545554688,[0.39699969 0.40495458],[0.40943369 0.39395937],[0.42401388 0.39374769],[0.43534443 0.39801961],[0.42141008 0.40481651],[0.40822041 0.4058139 ],1663676890136
296,0.30964144287045187,0.2983749123719712,0.3040081776212116,[0.39553267 0.40238681],[0.40736315 0.39172211],[0.42155495 0.39170963],[0.43305561 0.39579269],[0.41918859 0.40287328],[0.40636793 0.4038631 ],1663676890157
297,0.31892899598877944,0.3167889414273955,0.3178589687080875,[0.39614081 0.39969245],[0.40786853 0.38891372],[0.42208642 0.38901037],[0.43375105 0.39328954],[0.41985959 0.40059939],[0.4069967  0.40141749],1663676890179
298,0.32551843789081,0.30824785581510633,0.31688314685295815,[0.39874744 0.39599159],[0.41052052 0.3850649 ],[0.42482021 0.38519743],[0.43636757 0.39000157],[0.4224962 0.397149 ],[0.40950009 0.39764878],1663676890201
299,0.33161582569561526,0.31429771157383285,0.32295676863472406,[0.4000209  0.39206049],[0.41218421 0.38084334],[0.4268806  0.38099581],[0.43841627 0.38606909],[0.42483714 0.39350557],[0.41141438 0.39391834],1663676890221
300,0.33018750978158207,0.32769766348442797,0.328942586633005,[0.4026027  0.38955468],[0.41401395 0.37830883],[0.42853636 0.37829715],[0.44049019 0.38368446],[0.42684066 0.39058214],[0.41371137 0.3912223 ],1663676890242
301,0.31653319836688687,0.3269969479575783,0.3217650731622326,[0.40320081 0.38794461],[0.4147782 0.377179 ],[0.42924532 0.37735146],[0.44100305 0.382833  ],[0.42778462 0.38895285],[0.41456571 0.38963333],1663676890262
302,0.32341338010035287,0.32965064215474826,0.3265320111275506,[0.40324888 0.38814679],[0.41516051 0.37736785],[0.42959157 0.37750936],[0.44115546 0.38287738],[0.42830071 0.3894093 ],[0.41493523 0.39015087],1663676890284
303,0.3109062697591822,0.31063657094658326,0.31077142035288274,[0.40217972 0.39174479],[0.41406468 0.38073891],[0.42871901 0.38078243],[0.44100064 0.38616365],[0.42715755 0.39254916],[0.41373995 0.39325234],1663676890307
304,0.2998948591969423,0.3253643989165178,0.3126296290567301,[0.39794937 0.39664975],[0.41086674 0.38636827],[0.42510831 0.38649988],[0.43666488 0.39086056],[0.4227159  0.39769992],[0.40932128 0.39829519],1663676890327
305,0.29547971683217,0.32248924248310007,0.30898447965763504,[0.39744437 0.39976156],[0.40967289 0.38895041],[0.42425209 0.38879386],[0.43630984 0.39326084],[0.42218047 0.39995837],[0.40887016 0.40085527],1663676890345
306,0.3081986976372109,0.31362003995045545,0.3109093687938332,[0.40002406 0.40094745],[0.41088349 0.38926724],[0.42533877 0.38913554],[0.43788862 0.39458308],[0.42335013 0.40043399],[0.41059357 0.40145868],1663676890364
307,0.3014606615011076,0.30840034637826785,0.30493050393968774,[0.40094596 0.39881882],[0.4122622  0.38796157],[0.42648393 0.38824201],[0.43826783 0.39295673],[0.42434746 0.39895868],[0.41169387 0.39979839],1663676890382
308,0.30361320708167033,0.3029197433790843,0.3032664752303773,[0.40388602 0.39595348],[0.41487208 0.3854036 ],[0.42879546 0.38547584],[0.4408198  0.39034563],[0.42698666 0.39627346],[0.41441301 0.39713076],1663676890402
309,0.30614482392266085,0.33272448403394334,0.31943465397830206,[0.40666702 0.39253032],[0.41784835 0.38105291],[0.43217221 0.38102615],[0.44433504 0.38708439],[0.42976978 0.39219338],[0.41702095 0.39290488],1663676890420
310,0.30691214401521405,0.32056976852397834,0.3137409562695962,[0.40850252 0.38755459],[0.42024118 0.37680611],[0.43449703 0.37712935],[0.4465518  0.38299376],[0.43196473 0.38838342],[0.41905555 0.38873464],1663676890441
311,0.2960132121028571,0.3461449692715189,0.321079090687188,[0.41006628 0.3861807 ],[0.42160708 0.37572619],[0.43566027 0.37612349],[0.4473961  0.38181949],[0.43336231 0.38665074],[0.42063329 0.38716021],1663676890462
312,0.30718126861352457,0.35032925215281285,0.3287552603831687,[0.41011468 0.38556528],[0.42178375 0.37531763],[0.4357115  0.37579614],[0.44736454 0.38130218],[0.43347415 0.38675648],[0.42074263 0.38711974],1663676890481
313,0.2895456639095885,0.29396862896527304,0.2917571464374308,[0.40934092 0.38921013],[0.42094058 0.37938258],[0.43484613 0.3795791 ],[0.44706431 0.3849768 ],[0.43276456 0.39012921],[0.42001987 0.39057368],1663676890501
314,0.08517116049734262,0.1932739455250303,0.13922255301118647,[0.40813488 0.39628822],[0.42094454 0.39653465],[0.43518454 0.39586803],[0.44793448 0.39363292],[0.4325977  0.39863175],[0.41863802 0.39846724],1663676890521
315,0.26648109500639744,0.29902587134278114,0.28275348317458926,[0.40040469 0.40694743],[0.41377571 0.39784491],[0.42765376 0.39800796],[0.43924639 0.40218693],[0.42481431 0.40789151],[0.411614   0.40819427],1663676890546
316,0.2893188034281511,0.33768798090683094,0.313503392167491,[0.39768186 0.40954417],[0.41071355 0.39926755],[0.42522606 0.39934683],[0.43669751 0.4037081 ],[0.42232692 0.41029611],[0.40888914 0.41062242],1663676890565
317,0.3258263657378748,0.3445996255976983,0.33521299566778656,[0.39623761 0.41089988],[0.40936887 0.39966142],[0.42453939 0.39986166],[0.43577015 0.40458801],[0.42164364 0.41248339],[0.40758631 0.41267806],1663676890582
318,0.3312523462174369,0.3430972504698448,0.33717479834364084,[0.39816195 0.40904558],[0.41024354 0.39768332],[0.42498806 0.39795208],[0.43642089 0.40282914],[0.42251897 0.41025719],[0.40919369 0.41077003],1663676890601
319,0.3258138543858974,0.33290055236003036,0.32935720337296387,[0.40189204 0.40401477],[0.41398063 0.39252251],[0.42916083 0.39285865],[0.44100869 0.39852545],[0.42703801 0.40529022],[0.41329563 0.40563238],1663676890624
320,0.3375325519176394,0.3034291680633118,0.3204808599904756,[0.40487891 0.39903188],[0.4165602  0.38811696],[0.43107477 0.38860679],[0.44275552 0.39435288],[0.42928389 0.40104824],[0.41602534 0.40129995],1663676890647
321,0.32547467050026757,0.32059691561413867,0.3230357930572031,[0.40634084 0.39379439],[0.41882229 0.3829017 ],[0.4332442  0.38337061],[0.44469869 0.3892909 ],[0.43095145 0.39545918],[0.41767499 0.39568678],1663676890669
322,0.29250791901660794,0.32419752209847474,0.30835272055754137,[0.40415463 0.39273059],[0.41784143 0.38301092],[0.43247044 0.38346362],[0.44360343 0.38813174],[0.43020898 0.39453605],[0.41641146 0.39485839],1663676890698
323,0.2988640587764104,0.329760008188843,0.3143120334826267,[0.40125266 0.39275733],[0.41461501 0.3827163 ],[0.42924666 0.3830089 ],[0.44065216 0.38787353],[0.42726603 0.39438561],[0.41343316 0.39484143],1663676890720
324,0.2921569438740409,0.3188090907534127,0.3054830173137268,[0.39533055 0.39701894],[0.40811634 0.38695222],[0.42265716 0.38691443],[0.4344658  0.39143184],[0.42111757 0.39804918],[0.40734687 0.39878568],1663676890741
325,0.29822739289196465,0.33622404664787264,0.31722571976991865,[0.3898682 0.4024877],[0.4028466  0.39207873],[0.41750041 0.39177725],[0.42901945 0.39608276],[0.41531038 0.40326411],[0.40153766 0.40397555],1663676890766
326,0.316214472351295,0.3153514534769877,0.3157829629141413,[0.38866532 0.4049584 ],[0.40118954 0.39316165],[0.41678062 0.39260462],[0.42896852 0.39732355],[0.41492319 0.40532824],[0.40053698 0.40622911],1663676890784
327,0.3042496265513459,0.32203972111855333,0.3131446738349496,[0.39080888 0.40285772],[0.40165517 0.39152443],[0.4162665 0.3907159],[0.42902976 0.39514065],[0.41525361 0.4022032 ],[0.40204263 0.40371311],1663676890804
328,0.2976996175459021,0.31386408271939814,0.30578185013265013,[0.39427868 0.39910495],[0.40534127 0.38847175],[0.41946787 0.38819221],[0.43178979 0.39257959],[0.4176468  0.39905402],[0.404908   0.40011978],1663676890822
