FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
377,0.3013264670288535,0.37561234173489055,0.338469404381872,[0.372354   0.37163752],[0.38585216 0.35949409],[0.4011887  0.35882553],[0.4138931  0.36365867],[0.40044305 0.371142  ],[0.38574019 0.37264588],1663677042028
378,0.30999872507358267,0.3803384614138629,0.3451685932437228,[0.36455974 0.37473118],[0.37815049 0.36181936],[0.39365575 0.36061096],[0.40636262 0.36493719],[0.39295715 0.37352651],[0.3780323  0.37550393],1663677042050
379,0.334751307166932,0.3685034730241155,0.3516273900955238,[0.36258784 0.37817559],[0.37356532 0.36327839],[0.38967386 0.36111596],[0.4041633  0.36663106],[0.38997304 0.37527919],[0.37514776 0.37791476],1663677042071
380,0.340231377108693,0.36448797551060097,0.352359676309647,[0.36274368 0.38059443],[0.37355548 0.36537984],[0.38942    0.36337918],[0.40359849 0.36885086],[0.38922966 0.37757197],[0.37472117 0.38006547],1663677042090
381,0.34173798893550134,0.37999252557226304,0.3608652572538822,[0.3640855  0.38053262],[0.37493238 0.36550757],[0.391047   0.36367932],[0.40513444 0.36892617],[0.39083546 0.37797058],[0.37616378 0.38031954],1663677042108
382,0.34409590948410307,0.38234782361975944,0.3632218665519312,[0.36502892 0.38028958],[0.37636596 0.36540368],[0.39249387 0.36371773],[0.40610784 0.3687495 ],[0.39223322 0.37808087],[0.37749287 0.38036031],1663677042131
383,0.3487413519294454,0.3649635509375531,0.35685245143349925,[0.3626914  0.38004118],[0.37276039 0.36492762],[0.38855588 0.36293584],[0.40322092 0.36858201],[0.38828662 0.37744674],[0.374082   0.37973216],1663677042150
384,0.33811486603916785,0.34802523080525194,0.3430700484222099,[0.35584256 0.37989521],[0.36609909 0.36420643],[0.38238856 0.36144564],[0.39740935 0.36668906],[0.38272738 0.37601143],[0.36800593 0.37900761],1663677042170
385,0.3216988999108738,0.37358808649073577,0.3476434932008048,[0.35073861 0.38044882],[0.36115065 0.36481738],[0.37729543 0.36222073],[0.39219227 0.36735532],[0.37740767 0.37593481],[0.36286283 0.37896967],1663677042188
386,0.32760639990129187,0.34464319150421024,0.33612479570275106,[0.34761253 0.38117671],[0.35820574 0.36628681],[0.37402594 0.36386985],[0.38851628 0.3684665 ],[0.37452251 0.37753147],[0.36005566 0.38056153],1663677042208
387,0.3303235266424412,0.35773213933049786,0.34402783298646955,[0.34390435 0.38177317],[0.35511196 0.36683795],[0.3709749  0.36452311],[0.38502288 0.36892754],[0.3710663  0.37842792],[0.35645255 0.38133055],1663677042225
388,0.33919302817120417,0.36635877574082215,0.35277590195601316,[0.34210429 0.38153481],[0.35265896 0.36595228],[0.36837494 0.36345878],[0.38289621 0.36839637],[0.36865655 0.37763348],[0.35433325 0.38075301],1663677042247
389,0.32318087099792814,0.37877403453338404,0.35097745276565606,[0.34046116 0.38206995],[0.3507269  0.36704749],[0.36657125 0.36438489],[0.38149115 0.36905316],[0.3670435  0.37799615],[0.35259864 0.381127  ],1663677042271
390,0.3373828340240918,0.35051997121212963,0.34395140261811075,[0.33699602 0.38140088],[0.34647575 0.36606351],[0.3621493 0.36337  ],[0.37742636 0.3686631 ],[0.36278424 0.37739402],[0.34868246 0.3804599 ],1663677042290
391,0.31306844645049425,0.374007636731256,0.3435380415908751,[0.33017471 0.37861902],[0.34062532 0.36397377],[0.35665491 0.3611379 ],[0.37184772 0.36554873],[0.3575626  0.37454814],[0.34287712 0.37769559],1663677042308
392,0.33691256649146833,0.3664672648393247,0.35168991566539654,[0.32490641 0.37831619],[0.33423615 0.36345199],[0.34956172 0.3606599 ],[0.36491549 0.36548507],[0.35099795 0.37439573],[0.33701196 0.37768471],1663677042328
393,0.32785679955792807,0.3837675835843431,0.3558121915711356,[0.31846738 0.37619489],[0.32753804 0.36136994],[0.34237218 0.35814163],[0.35715321 0.36224115],[0.34415665 0.37112409],[0.33052474 0.37490633],1663677042349
394,0.3479642679653162,0.3660756845644381,0.35701997626487714,[0.3151637  0.37562814],[0.32335454 0.36053342],[0.33799759 0.35719329],[0.3530989  0.36134273],[0.3400436  0.37073341],[0.32670063 0.3746587 ],1663677042368
395,0.3392983370982509,0.38919363765803183,0.3642459873781414,[0.31695423 0.37426439],[0.32553065 0.35931861],[0.34029159 0.35587597],[0.35531887 0.35991639],[0.34258953 0.36924583],[0.32901222 0.37311545],1663677042386
396,0.3179416384671871,0.3639298271696406,0.34093573281841383,[0.32467276 0.37446973],[0.33254486 0.35927868],[0.34741682 0.35516527],[0.36360112 0.35981983],[0.34919137 0.36817744],[0.3356432  0.37222934],1663677042407
397,0.334815781275226,0.35866550510379425,0.34674064318951014,[0.33414584 0.37062889],[0.34253103 0.35562554],[0.35735968 0.35232705],[0.37304008 0.35732585],[0.35896608 0.36573863],[0.34548512 0.36932942],1663677042428
398,0.31715758237417474,0.3723609588688049,0.3447592706214898,[0.34203827 0.37094903],[0.35106927 0.35620788],[0.36619681 0.35294446],[0.3816112  0.35806665],[0.36715871 0.36598614],[0.35336801 0.36932921],1663677042446
399,0.30892788504535246,0.3846213943540859,0.34677463969971917,[0.34126258 0.37208658],[0.35061336 0.35713503],[0.3662245  0.35383731],[0.38180608 0.35911894],[0.36654472 0.36702389],[0.35242373 0.37011912],1663677042466
400,0.33589624134425405,0.32904946153652087,0.33247285144038746,[0.33233213 0.37012386],[0.34144822 0.35486895],[0.35694569 0.35227224],[0.37221462 0.35777372],[0.35776496 0.36600381],[0.343826   0.36896172],1663677042488
401,0.30561207530654183,0.3328943230524303,0.319253199179486,[0.31989145 0.37136799],[0.33045655 0.35739031],[0.345833   0.35441977],[0.36033311 0.35875252],[0.34727663 0.36698341],[0.33302367 0.37038657],1663677042510
402,0.34528964724477024,0.3997201243843423,0.37250488581455626,[0.31252578 0.37445903],[0.32114211 0.35929838],[0.33617809 0.35611883],[0.35152134 0.3610214 ],[0.33830276 0.36978075],[0.32469511 0.37351865],1663677042533
403,0.32990954229060043,0.33191411841099566,0.3309118303507981,[0.31242329 0.37240273],[0.32090685 0.35751408],[0.33522442 0.35360849],[0.35007471 0.35768598],[0.33778563 0.3663443 ],[0.32447901 0.3707222 ],1663677042556
404,0.3389526484166393,0.3664534358755459,0.3527030421460926,[0.3200216 0.3696942],[0.32883376 0.35456875],[0.34337285 0.35105997],[0.35819158 0.35590887],[0.34550571 0.36423501],[0.33209515 0.36835307],1663677042578
405,0.32206495401886104,0.339297450418043,0.330681202218452,[0.32884893 0.365897  ],[0.33876294 0.35139579],[0.35361984 0.34828395],[0.3679094  0.35283437],[0.35527602 0.36101639],[0.34152308 0.3648046 ],1663677042597
406,0.34177297599395784,0.3715318647547699,0.35665242037436384,[0.33767605 0.36736336],[0.34652886 0.35194427],[0.36158487 0.34870541],[0.37683964 0.35410553],[0.36330992 0.36243975],[0.34956852 0.36604044],1663677042616
407,0.33640066823573017,0.3793745887224362,0.3578876284790832,[0.33881718 0.36691564],[0.34718296 0.35129595],[0.36212373 0.34761885],[0.37759501 0.35325855],[0.36371785 0.36119261],[0.35017833 0.36496508],1663677042637
408,0.3304860119345942,0.3733764198791259,0.35193121590686005,[0.33446121 0.36819103],[0.34425777 0.3538467 ],[0.35943243 0.35112354],[0.37348682 0.35600626],[0.3602761  0.36442545],[0.34628567 0.36738998],1663677042657
409,0.3404872963923139,0.3538849363444474,0.34718611636838065,[0.32436049 0.37154189],[0.33333558 0.35649288],[0.34821609 0.35335687],[0.36317    0.35841769],[0.34983093 0.36690599],[0.33625096 0.37044507],1663677042676
410,0.30858051959165167,0.35315224317768085,0.3308663813846663,[0.30997208 0.3732307 ],[0.31984544 0.35860723],[0.33466581 0.35461909],[0.34925637 0.35853827],[0.33618897 0.36738062],[0.32227612 0.37141135],1663677042696
411,0.3190052972079178,0.3543389132826974,0.3366721052453076,[0.29811433 0.37684348],[0.30747357 0.36210644],[0.32241994 0.35825366],[0.33733535 0.36221015],[0.32474968 0.37110573],[0.31088382 0.37532032],1663677042717
412,0.3140457608424008,0.35699361891004866,0.3355196898762247,[0.29066768 0.37866947],[0.30039677 0.36437804],[0.31490275 0.36054009],[0.32894319 0.36343625],[0.31730425 0.37290305],[0.30364195 0.37725592],1663677042739
413,0.3319055887258081,0.3764307370556731,0.3541681628907406,[0.29645857 0.38072431],[0.30377898 0.3649565 ],[0.31837487 0.36030817],[0.33432984 0.36417574],[0.32135254 0.37346095],[0.30808756 0.37822345],1663677042760
414,0.3265546745308354,0.34745091116630344,0.33700279284856943,[0.30682966 0.38053408],[0.31571031 0.36589512],[0.33033496 0.36178628],[0.34507784 0.36487174],[0.33388931 0.37432945],[0.32027245 0.37908489],1663677042780
415,0.3177894702836682,0.35600255044256496,0.33689601036311656,[0.32123539 0.37799838],[0.33168933 0.36334354],[0.34720856 0.35963783],[0.36186838 0.36341888],[0.34930214 0.37288344],[0.33475599 0.37703177],1663677042799
416,0.32466969336557117,0.33214297775188095,0.32840633555872606,[0.33421233 0.37993327],[0.34398869 0.36505216],[0.35945424 0.36173898],[0.37462425 0.36640877],[0.36062029 0.37532282],[0.34642494 0.37887692],1663677042820
417,0.3354639206581788,0.3400890541599001,0.3377764874090394,[0.33762297 0.3819907 ],[0.34792408 0.36680299],[0.36379287 0.36370197],[0.37846527 0.36804977],[0.36506334 0.37792766],[0.35044286 0.38125744],1663677042840
418,0.3342411809076239,0.39468932137015733,0.3644652511388906,[0.33072621 0.38592824],[0.34129283 0.37101665],[0.35730571 0.36805236],[0.37211919 0.37221485],[0.35912266 0.38219339],[0.34432501 0.3855969 ],1663677042861
419,0.3144018651074838,0.34995570558802014,0.33217878534775197,[0.31687599 0.38940164],[0.32774213 0.37526798],[0.34360111 0.37210146],[0.35828462 0.37548286],[0.34534383 0.38545892],[0.33052921 0.38898656],1663677042882
420,0.3306980114789613,0.3876944619254259,0.3591962367021936,[0.31018823 0.39042157],[0.31912869 0.37552193],[0.33462617 0.37173477],[0.35000548 0.3751772 ],[0.33698449 0.38534367],[0.32281056 0.3894302 ],1663677042901
421,0.34371650823130007,0.36985352218316325,0.35678501520723166,[0.30988491 0.38954157],[0.31903595 0.37469879],[0.33431867 0.37112916],[0.34892064 0.37445271],[0.33688641 0.38495523],[0.32267028 0.38894957],1663677042922
422,0.3155255448233893,0.3461424337098555,0.3308339892666224,[0.31238407 0.38972962],[0.32326886 0.37555343],[0.33899316 0.37247631],[0.35262823 0.37527877],[0.34091276 0.38547924],[0.32625413 0.38906753],1663677042944
423,0.3319759403274554,0.3089974845991149,0.3204867124632852,[0.31800461 0.386895  ],[0.32772297 0.37165558],[0.34338546 0.36804244],[0.35839093 0.37187213],[0.34568855 0.38186929],[0.331175   0.38583368],1663677042964
424,0.323401644213923,0.3152009492099066,0.31930129671191476,[0.32375383 0.38349614],[0.33400232 0.36936858],[0.34937394 0.36615083],[0.36352646 0.36991751],[0.35110661 0.379397  ],[0.33667842 0.38293105],1663677042985
425,0.3382548688646947,0.3353392746228016,0.3367970717437482,[0.33138129 0.38097489],[0.34146532 0.36691636],[0.35686928 0.36423019],[0.37104252 0.36843991],[0.35844767 0.37788168],[0.34411186 0.38106796],1663677043005
426,0.3087017289547576,0.3155876851722086,0.3121447070634831,[0.33361474 0.37915403],[0.34468901 0.3654933 ],[0.36028799 0.36254722],[0.37433708 0.36678854],[0.36125129 0.37558612],[0.34663782 0.3785499 ],1663677043024
427,0.3326305646409611,0.3580617258639545,0.34534614525245777,[0.33058181 0.37492475],[0.34044424 0.36118132],[0.35529533 0.35841441],[0.36936474 0.36292678],[0.35654169 0.37167034],[0.3427234  0.37468311],1663677043042
428,0.3376228331388762,0.3687614204167503,0.35319212677781325,[0.33150658 0.37346053],[0.34052619 0.35900611],[0.35527951 0.3554869 ],[0.36975253 0.35992101],[0.35657573 0.36912155],[0.34291786 0.37249553],1663677043062
429,0.32726559030401176,0.3625194997466941,0.34489254502535294,[0.34150785 0.37201732],[0.35109532 0.35809261],[0.36606377 0.3550956 ],[0.3806819 0.3600764],[0.36707839 0.36843807],[0.35310698 0.3713654 ],1663677043082
430,0.3320786113158962,0.3162082644375516,0.32414343787672395,[0.35604164 0.37040967],[0.36649576 0.35649759],[0.38170442 0.35418877],[0.39557654 0.35951149],[0.38222757 0.36759639],[0.36811653 0.37022114],1663677043105
431,0.3217482827970379,0.3142968161265208,0.3180225494617793,[0.37582716 0.36664802],[0.38750571 0.3533403 ],[0.40314063 0.3518776 ],[0.41677254 0.35800996],[0.40281343 0.3650896 ],[0.38829827 0.36702949],1663677043129
432,0.32998155050811523,0.30976132814727264,0.3198714393276939,[0.39204139 0.36662987],[0.40399757 0.35367656],[0.41933647 0.35230365],[0.43241504 0.3585566 ],[0.41856974 0.3657037 ],[0.40426925 0.36742452],1663677043153
433,0.29643518687377496,0.2893701032971031,0.29290264508543906,[0.39460868 0.36850801],[0.40798736 0.35671562],[0.42383027 0.35599288],[0.43628156 0.36167634],[0.42277342 0.36818898],[0.40790454 0.36950997],1663677043174
434,0.30339404692363,0.31735757116791646,0.3103758090457732,[0.38523799 0.36880434],[0.39882001 0.35660177],[0.41473168 0.35612392],[0.42747575 0.36267194],[0.41352397 0.36870891],[0.39861423 0.36985546],1663677043195
435,0.30243398550525263,0.3302220388532694,0.316328012179261,[0.36145774 0.36725128],[0.37506703 0.35543126],[0.39066809 0.35462216],[0.40308091 0.36011934],[0.38947913 0.36710194],[0.37468502 0.36843279],1663677043211
436,0.31578895679585,0.31813130848968124,0.3169601326427656,[0.33564577 0.3686406 ],[0.34813631 0.35557088],[0.36362928 0.35410097],[0.37674677 0.35944754],[0.36258405 0.36715871],[0.34810957 0.36907125],1663677043231
437,0.31882120264988695,0.3501367339867474,0.33447896831831714,[0.31560957 0.36901858],[0.32710877 0.35570374],[0.34236097 0.35376772],[0.35574493 0.35868779],[0.34220117 0.36676854],[0.32800594 0.36909813],1663677043250
438,0.3415457035416708,0.3247304484462427,0.33313807599395673,[0.30755484 0.3707504 ],[0.31800988 0.35682487],[0.33299819 0.3548452 ],[0.34698033 0.35978833],[0.3333393  0.36856145],[0.31940767 0.37098843],1663677043272
439,0.34118018219717505,0.38146157754958404,0.3613208798733796,[0.31083855 0.37069911],[0.31991887 0.35585123],[0.33511722 0.35323089],[0.35014895 0.35851184],[0.33584884 0.36699998],[0.32217851 0.36996639],1663677043291
440,0.348602197738898,0.32711586120340835,0.3378590294711532,[0.32537326 0.36799571],[0.3341668  0.35322472],[0.34914318 0.35112178],[0.36427808 0.35727799],[0.34905109 0.36509299],[0.3356092  0.36731464],1663677043310
441,0.34209398751045017,0.36764939465459645,0.3548716910825233,[0.33526829 0.36940333],[0.34573111 0.35518172],[0.36069211 0.35344753],[0.37474406 0.35929748],[0.36043155 0.36710221],[0.34669125 0.36937195],1663677043329
442,0.35945750958780853,0.39111841902319194,0.37528796430550027,[0.34076723 0.37096471],[0.35243288 0.35657889],[0.36792806 0.35536793],[0.38146409 0.36123085],[0.36721992 0.37008327],[0.35288179 0.37192276],1663677043348
443,0.33307385245004645,0.3592982554928402,0.3461860539714433,[0.34920916 0.37008658],[0.36085141 0.3558999 ],[0.37675893 0.35425633],[0.39063185 0.36038789],[0.37614    0.36828962],[0.36143833 0.37018082],1663677043367
444,0.33816363346226846,0.355797289818124,0.34698046164019625,[0.35631573 0.36826307],[0.3683728  0.35419706],[0.384473   0.35297984],[0.39820448 0.35942414],[0.38372424 0.3672646 ],[0.36877835 0.36884141],1663677043391
445,0.330480575768779,0.3522238942346891,0.34135223500173406,[0.35716778 0.36967543],[0.37021267 0.3563433 ],[0.38646194 0.3552902 ],[0.39951554 0.36111933],[0.38626197 0.36922562],[0.37101316 0.37094033],1663677043409
446,0.3280747045063053,0.3268538002558967,0.327464252381101,[0.35834575 0.37652934],[0.37093869 0.36278254],[0.38718256 0.36119196],[0.40101552 0.36701801],[0.3869372  0.37537003],[0.3717199  0.37726617],1663677043428
447,0.318979215223925,0.3143143896420908,0.3166468024330079,[0.35779998 0.37987626],[0.37136188 0.36643815],[0.38782746 0.36511639],[0.40084067 0.37051892],[0.38727993 0.37896645],[0.37183332 0.38066906],1663677043451
448,0.31644785334103276,0.3474946994543142,0.3319712763976735,[0.35510454 0.38030407],[0.3697862  0.36757442],[0.38664761 0.36657023],[0.39917377 0.37143216],[0.38622603 0.38054824],[0.37007174 0.38203806],1663677043472
449,0.31007217409156174,0.33546567046903764,0.3227689222802997,[0.35340518 0.37946495],[0.36733657 0.36691767],[0.38391149 0.36585867],[0.39680129 0.37075183],[0.38345361 0.37935892],[0.36759493 0.38085622],1663677043494
450,0.30782992023287004,0.3004813913417489,0.30415565578730946,[0.3440159  0.37771463],[0.35764757 0.36449429],[0.37378779 0.36301988],[0.38721454 0.3681435 ],[0.37418294 0.37613851],[0.35873953 0.37856805],1663677043516
451,0.31272624905926383,0.3111206757275503,0.31192346239340707,[0.33444268 0.37667257],[0.34818912 0.36293823],[0.36452073 0.36114228],[0.37798342 0.36615857],[0.36475927 0.37480512],[0.34913069 0.37725776],1663677043537
452,0.31196070173628465,0.2744660793057526,0.29321339052101864,[0.33188158 0.37643027],[0.34532887 0.36253059],[0.36148632 0.36010972],[0.37529561 0.36455321],[0.36245912 0.37376672],[0.34685236 0.37684041],1663677043560
453,0.3386327369691378,0.2817684517565853,0.31020059436286157,[0.33266076 0.37630156],[0.34386602 0.36103207],[0.35960999 0.35793376],[0.37480199 0.36356393],[0.36095309 0.37264156],[0.34600657 0.37592611],1663677043580
454,0.3259112604820413,0.24682455482707363,0.28636790765455744,[0.33720171 0.37304401],[0.3493824  0.35776731],[0.36504805 0.35455716],[0.37965062 0.35981548],[0.36604518 0.36880389],[0.35094488 0.37238404],1663677043604
455,0.34310172270421296,0.31654155775176407,0.32982164022798854,[0.34383044 0.37351832],[0.35625935 0.35815257],[0.37202907 0.355575  ],[0.38672307 0.36156178],[0.37311628 0.37057975],[0.35790128 0.37357655],1663677043627
456,0.35244063000258324,0.3315570072768642,0.3419988186397237,[0.35265052 0.37546897],[0.364822   0.35925525],[0.3807151  0.35632974],[0.39547846 0.36275345],[0.38188589 0.37182632],[0.36660287 0.37510583],1663677043650
457,0.3549513427357773,0.32792972241532187,0.34144053257554957,[0.36030787 0.37216792],[0.37350258 0.35696906],[0.38946807 0.35486192],[0.40347469 0.36089942],[0.39041379 0.37038061],[0.37484148 0.37303704],1663677043671
458,0.3485699429927484,0.33880820816033114,0.34368907557653977,[0.36256927 0.37554538],[0.37629229 0.36066955],[0.39216504 0.35821193],[0.40603748 0.36354208],[0.39305925 0.37372777],[0.37729096 0.37653413],1663677043689
459,0.35331379895644316,0.3391576518073071,0.34623572538187514,[0.35721588 0.37888384],[0.37003979 0.3636086 ],[0.38567835 0.36088666],[0.39974356 0.36631078],[0.38672936 0.37643626],[0.37142214 0.37929979],1663677043708
460,0.36265426345109525,0.3301214373676094,0.3463878504093523,[0.3492772 0.3793366],[0.36217701 0.36345428],[0.37821057 0.36104372],[0.39205384 0.36670378],[0.37913197 0.37700757],[0.36363769 0.37974948],1663677043730
461,0.36126105760435684,0.3547101031383805,0.35798558037136863,[0.34143627 0.38124329],[0.35418105 0.36500767],[0.37040785 0.36266223],[0.38485086 0.36886397],[0.37126121 0.3787134 ],[0.3555699  0.38149372],1663677043749
462,0.3705195553255682,0.3608799205331863,0.36569973792937727,[0.33375981 0.37993437],[0.34639952 0.36368653],[0.36278877 0.36119387],[0.377067   0.36675069],[0.36430803 0.37764639],[0.34841225 0.38059103],1663677043769
463,0.37214156091367623,0.33178786380274894,0.3519647123582126,[0.3280465 0.3776255],[0.33979014 0.36135915],[0.35585997 0.35880679],[0.37034175 0.36466211],[0.35738719 0.37497348],[0.34189624 0.3779121 ],1663677043791
464,0.41106657813688785,0.35281548501315824,0.381941031575023,[0.3304387  0.37540886],[0.34156203 0.35810134],[0.35785392 0.35588583],[0.3723022  0.36284903],[0.35876602 0.37357223],[0.34355071 0.37621558],1663677043810
465,0.3861697551661784,0.392865594288226,0.3895176747272022,[0.3308506  0.37720197],[0.34171411 0.35985816],[0.35803962 0.35693848],[0.37323231 0.36391664],[0.35932326 0.37386531],[0.34407789 0.37702435],1663677043830
466,0.38438095984257015,0.3095603532827383,0.34697065656265424,[0.32848281 0.37450397],[0.33946484 0.35801989],[0.35533047 0.3556622 ],[0.36983764 0.36180907],[0.35646757 0.37195727],[0.34151962 0.37481621],1663677043852
467,0.37890092515023477,0.3505097950853144,0.36470536011777455,[0.32914323 0.37116739],[0.3392736  0.35393035],[0.35531625 0.35076368],[0.37087315 0.35819489],[0.35689074 0.36708248],[0.3420423  0.37042075],1663677043870
468,0.3802683677310081,0.34587309562246293,0.36307073167673554,[0.33401337 0.36887366],[0.34486437 0.35244521],[0.36079305 0.3505708 ],[0.37538502 0.35767433],[0.36167654 0.36653817],[0.34677777 0.36893994],1663677043892
469,0.3715092061940499,0.3101912926674779,0.3408502494307639,[0.3414641  0.36932826],[0.35279632 0.35335666],[0.36869511 0.35132062],[0.38311899 0.35820189],[0.36950219 0.36704531],[0.35457665 0.36954913],1663677043912
470,0.37782781814832056,0.298008303856367,0.3379180610023438,[0.35086879 0.3693794 ],[0.36173663 0.35316807],[0.37760633 0.35096574],[0.39219826 0.35853478],[0.378434   0.36679617],[0.36366373 0.36949074],1663677043932
471,0.37435292495832834,0.31675944721960186,0.3455561860889651,[0.35811061 0.36827067],[0.37008521 0.35229853],[0.38609174 0.35048515],[0.40019107 0.3580893 ],[0.38604322 0.36648473],[0.37100145 0.36868823],1663677043953
472,0.3712655138910452,0.35627489201676177,0.3637702029539035,[0.36373517 0.36921477],[0.37597138 0.3534368 ],[0.39213812 0.35189718],[0.40622208 0.35956213],[0.3920933  0.36784881],[0.37696144 0.36980698],1663677043972
473,0.3795583846365327,0.34237965424257616,0.3609690194395544,[0.36407682 0.37328523],[0.37565884 0.35708177],[0.39163432 0.35519433],[0.40597531 0.36329839],[0.3913492  0.37136108],[0.37654737 0.37358549],1663677043991
474,0.3679018874908826,0.3404362701675465,0.35416907882921456,[0.35697588 0.37264326],[0.36866811 0.35725883],[0.38449031 0.35531989],[0.3984665  0.36260158],[0.38465142 0.37084162],[0.36980194 0.37310609],1663677044011
475,0.34425428519358814,0.34646382514212737,0.34535905516785775,[0.34499195 0.37212366],[0.35824597 0.35682103],[0.3744238  0.35501137],[0.38797402 0.36142904],[0.37451226 0.36994949],[0.3591066  0.37235466],1663677044032
476,0.34227336755736976,0.34911174608801,0.34569255682268984,[0.33709288 0.37209108],[0.34937036 0.35693368],[0.36553943 0.35464984],[0.37955216 0.36056894],[0.36616695 0.36940715],[0.35085809 0.37220731],1663677044053
477,0.3484616992627395,0.3336179682171596,0.34103983373994956,[0.33108255 0.37564623],[0.34291202 0.36006999],[0.35882801 0.35739112],[0.37336239 0.36293635],[0.36022526 0.37248039],[0.34507141 0.37553453],1663677044072
478,0.3565109634485255,0.348737101558629,0.35262403250357727,[0.33663744 0.37639514],[0.34748584 0.36055914],[0.36306587 0.35761914],[0.37743172 0.36326566],[0.36398825 0.37278664],[0.34938851 0.37580192],1663677044092
479,0.3441710376116971,0.3461165829148887,0.3451438102632929,[0.33932078 0.37944141],[0.3502607  0.36380133],[0.36601272 0.36082733],[0.38046998 0.36637056],[0.36690685 0.37558264],[0.3522239  0.37860873],1663677044114
480,0.3289182777974464,0.3249014803290322,0.3269098790632393,[0.33999687 0.37895522],[0.35147998 0.36413199],[0.36708823 0.36127698],[0.38115492 0.36616877],[0.36801386 0.3753517 ],[0.35324377 0.37826902],1663677044141
481,0.31823590220629616,0.29746089512265456,0.30784839866447533,[0.34698144 0.37810567],[0.35969675 0.3639912 ],[0.3753722  0.36163414],[0.38859919 0.36630508],[0.37544498 0.37532642],[0.36045083 0.37781093],1663677044160
482,0.30092368447562534,0.3090717548160704,0.3049977196458479,[0.36220071 0.37980294],[0.37592959 0.36594173],[0.3920199 0.3634516],[0.40540618 0.36799875],[0.3918362  0.37690601],[0.37631777 0.37943661],1663677044183
483,0.3160652568874879,0.2856700611078055,0.30086765899764667,[0.37672746 0.38201961],[0.39212239 0.36758327],[0.40925893 0.36561969],[0.42117056 0.37028295],[0.40837249 0.37992719],[0.39188311 0.38230336],1663677044204
484,0.31802818519607223,0.2719341471493546,0.2949811661727134,[0.38763011 0.38319165],[0.40333858 0.36896047],[0.42016345 0.36743861],[0.43177307 0.37245312],[0.41877738 0.38177958],[0.40253496 0.38342664],1663677044223
485,0.31530423012732295,0.27209397254693357,0.2936991013371283,[0.39693019 0.38358942],[0.4123956  0.36921346],[0.42920369 0.36748987],[0.44075507 0.37268683],[0.42775661 0.38161153],[0.41171065 0.38348013],1663677044241
486,0.30576949777656354,0.30077007374546616,0.3032697857610148,[0.39544591 0.38762176],[0.41161978 0.37414312],[0.42850596 0.37287831],[0.43989068 0.37775853],[0.42678723 0.38665092],[0.41040361 0.38805157],1663677044259
487,0.3130259750211529,0.2763859584686961,0.29470596674492455,[0.38124776 0.38781887],[0.39728716 0.37396067],[0.41432256 0.37211743],[0.4252674  0.37633672],[0.41315487 0.38619909],[0.39655265 0.38829255],1663677044280
488,0.30115754420116114,0.27874252017615675,0.28995003218865895,[0.36155456 0.38471386],[0.37662876 0.36999843],[0.3936722  0.36729348],[0.40551037 0.37155211],[0.39322084 0.38099185],[0.37698683 0.38392466],1663677044302
489,0.3178101694394789,0.28572489647035565,0.30176753295491726,[0.3506268  0.38565618],[0.36564088 0.37022787],[0.38307643 0.36747152],[0.39520204 0.37178105],[0.38282216 0.38227007],[0.36619198 0.38509074],1663677044324
490,0.30742665696062615,0.28378531980470173,0.29560598838266394,[0.34501672 0.39586139],[0.35814571 0.37983191],[0.3750107  0.37592146],[0.38831332 0.37965822],[0.37596339 0.39020985],[0.35979542 0.39383915],1663677044344
491,0.30280275485380687,0.3117232077451923,0.3072629812994996,[0.34587562 0.39974976],[0.35925096 0.38311657],[0.37621197 0.37860912],[0.38930139 0.38178644],[0.37670851 0.39304844],[0.36032841 0.39708734],1663677044364
492,0.31385045348742796,0.3026472078411426,0.30824883066428527,[0.34954974 0.40804341],[0.36370465 0.39147094],[0.38107064 0.38759455],[0.39327055 0.39077297],[0.38133422 0.4024564 ],[0.36451489 0.40609145],1663677044385
493,0.30554211560556693,0.3144260610495553,0.3099840883275611,[0.34990782 0.41582364],[0.36332095 0.39899796],[0.38070899 0.39453986],[0.39333725 0.39714059],[0.38093174 0.40911469],[0.36433196 0.41327628],1663677044405
494,0.30872308397607834,0.30267504150204966,0.305699062739064,[0.3468186 0.415546 ],[0.36147022 0.39815587],[0.37964112 0.39370114],[0.39213258 0.39654204],[0.37926379 0.40915477],[0.36165807 0.41303629],1663677044426
495,0.30397861321526176,0.3352588627882452,0.31961873800175344,[0.33970705 0.41193411],[0.35479507 0.39457339],[0.37331283 0.38959202],[0.38645622 0.39251554],[0.3730171  0.40534109],[0.35514939 0.40959325],1663677044445
496,0.32172461522744306,0.32352647598287054,0.32262554560515677,[0.32666665 0.41033188],[0.34142849 0.39237532],[0.35990986 0.3882969 ],[0.37229893 0.39164731],[0.35955021 0.40434489],[0.34182122 0.40804648],1663677044463
497,0.30630499137750206,0.31462254271323137,0.3104637670453667,[0.30955115 0.40786988],[0.32447678 0.38956749],[0.34290472 0.38438517],[0.35579067 0.38707718],[0.34300366 0.40013236],[0.32523805 0.40486002],1663677044481
498,0.3361936361879888,0.336540146740082,0.3363668914640354,[0.29233858 0.40729409],[0.30700803 0.38786018],[0.3258903  0.38255239],[0.33965722 0.3859098 ],[0.32684425 0.40018421],[0.30863619 0.40504017],1663677044501
