FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
263,0.29479878320443015,0.36119868200324523,0.3279987326038377,[0.38980082 0.36610115],[0.40115985 0.35496196],[0.41495156 0.35467336],[0.42670304 0.3604055 ],[0.4141224  0.36500055],[0.40140519 0.36661404],1663676663191
264,0.29462940524773384,0.3568803045306685,0.3257548548892012,[0.39003888 0.36758578],[0.40128446 0.35624045],[0.41508999 0.35588515],[0.42695355 0.36175251],[0.41404203 0.36629546],[0.40136385 0.36779946],1663676663213
265,0.2945031842133084,0.35200436250597583,0.3232537733596421,[0.3898465  0.36747721],[0.40126756 0.35644874],[0.41496396 0.35629046],[0.42661583 0.36197147],[0.41399124 0.36661893],[0.40134963 0.36797309],1663676663236
266,0.30213258030967377,0.3345862466054351,0.3183594134575545,[0.38855168 0.36802799],[0.40004846 0.35747477],[0.41347569 0.35748366],[0.42494869 0.36256289],[0.41226357 0.3679741 ],[0.3997438  0.36915055],1663676663259
267,0.2933811294938603,0.341806352495834,0.31759374099484716,[0.38948932 0.36960611],[0.40095425 0.35890383],[0.41476578 0.35860735],[0.42633483 0.36371517],[0.41386291 0.36897069],[0.40108234 0.37039465],1663676663280
268,0.28334180945272486,0.3577323432550066,0.32053707635386575,[0.39193511 0.3705315 ],[0.40332088 0.35957661],[0.41719627 0.35904312],[0.42905515 0.36423683],[0.41649249 0.36917344],[0.40363428 0.37075311],1663676663302
269,0.31432197467215645,0.3405957459808656,0.32745886032651106,[0.39434737 0.3682963 ],[0.40567309 0.35737237],[0.41940427 0.35745859],[0.43107399 0.3630881 ],[0.4182277  0.36850104],[0.40556088 0.36958587],1663676663326
270,0.2865428294108309,0.34994133433797253,0.3182420818744017,[0.39535594 0.36724433],[0.40672597 0.35673103],[0.4202587  0.35661727],[0.43179423 0.3618724 ],[0.41929868 0.36650902],[0.40677363 0.36790067],1663676663343
271,0.2780639970922646,0.3624038618737798,0.3202339294830222,[0.39358672 0.36656532],[0.40578756 0.35647425],[0.41911319 0.35640493],[0.43021441 0.36119062],[0.41824088 0.36603221],[0.40550923 0.36739179],1663676663365
272,0.288233199309516,0.34951949428793594,0.318876346798726,[0.39143133 0.36641866],[0.40381721 0.35593554],[0.41746441 0.3558585 ],[0.42872047 0.36085278],[0.41656545 0.36609507],[0.40354732 0.36739048],1663676663384
273,0.2866985126643641,0.3292683408639706,0.30798342676416735,[0.38984829 0.36821723],[0.40177357 0.35756642],[0.41532004 0.35731041],[0.42679209 0.36248577],[0.41455722 0.36741647],[0.40179044 0.36886847],1663676663411
274,0.2886080178537269,0.31664474170949486,0.3026263797816109,[0.39103222 0.36995608],[0.40276995 0.35946333],[0.41649741 0.35933852],[0.42798793 0.36459199],[0.41560063 0.36951527],[0.40275258 0.3708021 ],1663676663436
275,0.29601480844759676,0.3298696005068606,0.31294220447722865,[0.39364102 0.37090144],[0.40512168 0.36065015],[0.41885862 0.36065817],[0.43056896 0.36609709],[0.41770384 0.3711189 ],[0.40497917 0.37217167],1663676663458
276,0.28577337556785787,0.34403461117127393,0.31490399336956587,[0.39642689 0.37212163],[0.40880743 0.36216488],[0.42246658 0.36259305],[0.43376276 0.36842597],[0.42086446 0.37266272],[0.40803674 0.37338561],1663676663487
277,0.28706694828836016,0.37340648627583684,0.33023671728209847,[0.40158215 0.37204987],[0.41589946 0.36291483],[0.42979544 0.36346257],[0.44043556 0.36909932],[0.4268553  0.37416393],[0.4135524  0.37394118],1663676663507
278,0.29456475806589966,0.34822693458493365,0.3213958463254166,[0.40855324 0.3731401 ],[0.42288375 0.36427516],[0.43669155 0.36544055],[0.44744989 0.37165064],[0.43339935 0.37624934],[0.42020342 0.37559506],1663676663528
279,0.30998277693938336,0.35137249783840274,0.33067763738889305,[0.41559482 0.3763777 ],[0.43076283 0.36751324],[0.44509724 0.36947775],[0.45565128 0.37624359],[0.4414399 0.3810153],[0.42767408 0.37986326],1663676663555
280,0.3029621994428202,0.3670632327192147,0.33501271608101746,[0.42056429 0.37920496],[0.4368217  0.37023866],[0.45136636 0.37225634],[0.46163988 0.37871054],[0.44744548 0.3837226 ],[0.43326268 0.38250518],1663676663578
281,0.3090707276906393,0.2965253062829356,0.30279801698678743,[0.4228332  0.38141686],[0.43882722 0.3713221 ],[0.453881  0.3728559],[0.46438268 0.3790462 ],[0.45029688 0.38486415],[0.43580902 0.38416573],1663676663599
282,0.3103116235347464,0.30580418602286463,0.3080579047788055,[0.42272881 0.38275611],[0.43791923 0.37198681],[0.45321995 0.37287953],[0.46382943 0.37873477],[0.45030215 0.38499129],[0.43573382 0.38497579],1663676663621
283,0.29841237983756946,0.27750143527378146,0.2879569075556755,[0.42234674 0.383587  ],[0.43762806 0.37224871],[0.45331517 0.37256452],[0.46395624 0.37809789],[0.45072871 0.38454175],[0.4358269  0.38491672],1663676663643
284,0.3220897204840099,0.2639891049317972,0.29303941270790357,[0.4216114  0.38400316],[0.43480235 0.37203449],[0.44973087 0.37189245],[0.46092626 0.37788874],[0.44742054 0.38433671],[0.43347672 0.38493997],1663676663660
285,0.306856872871725,0.26130461002520167,0.2840807414484633,[0.41995016 0.38327777],[0.43405989 0.3719539 ],[0.44916281 0.37200266],[0.45987439 0.37754673],[0.44698378 0.38392791],[0.43266198 0.38450682],1663676663685
286,0.32748399339697565,0.2490403393174793,0.28826216635722746,[0.41823158 0.38250819],[0.43107575 0.37109739],[0.44548467 0.37124234],[0.45641115 0.37733421],[0.44319117 0.38340187],[0.4297829  0.38389328],1663676663712
287,0.32262396731153753,0.2765803526765778,0.2996021599940577,[0.41811296 0.38176262],[0.42925903 0.37056428],[0.44337833 0.37082881],[0.45525163 0.37678233],[0.44097015 0.38240999],[0.42826706 0.38287362],1663676663738
288,0.3292097331660995,0.3131480063099409,0.32117886973802023,[0.41589645 0.380521  ],[0.4276554  0.36893487],[0.4422316  0.36937216],[0.45419118 0.37598833],[0.43935373 0.38153338],[0.42635795 0.38176233],1663676663759
289,0.30895636626517625,0.32394237633729506,0.3164493713012356,[0.41492054 0.37819752],[0.42688522 0.36753431],[0.44115627 0.36815929],[0.45293304 0.3742862 ],[0.43841347 0.37940943],[0.4255259  0.37949005],1663676663790
290,0.3399124698962028,0.3186858717730714,0.3292991708346371,[0.4129293  0.37740296],[0.42483231 0.36592686],[0.43958917 0.36653942],[0.45185316 0.37356099],[0.4371362  0.37932882],[0.42379117 0.37945434],1663676663819
291,0.3231245266065717,0.3198798207443552,0.32150217367546347,[0.41228876 0.37620705],[0.42428875 0.36487263],[0.438961   0.36523771],[0.45100439 0.37208101],[0.4366343  0.37740159],[0.42326388 0.37760869],1663676663842
292,0.3153800698853102,0.2957730590515747,0.30557656446844245,[0.41135931 0.37556687],[0.42335424 0.3642191 ],[0.43802842 0.3642264 ],[0.45016098 0.37074563],[0.43585575 0.37620705],[0.42241827 0.37667066],1663676663872
293,0.3081027533651044,0.3457070115409865,0.32690488245304544,[0.4090825  0.37557614],[0.42122823 0.36462283],[0.43583336 0.36466157],[0.44779894 0.37067845],[0.43390346 0.37630939],[0.42042518 0.37683725],1663676663892
294,0.2877577918010944,0.30919028163664397,0.2984740367188692,[0.40644264 0.37690827],[0.41848043 0.36624011],[0.43284506 0.36572886],[0.44450977 0.37113318],[0.43150663 0.37645203],[0.41813087 0.37758726],1663676663912
295,0.2824900158545282,0.31214851311214653,0.29731926448333734,[0.40564296 0.37804082],[0.41747963 0.36709636],[0.43201718 0.36634782],[0.44398242 0.37215117],[0.43058172 0.37706134],[0.41717824 0.37819815],1663676663938
296,0.29257664005708944,0.30760472098186453,0.30009068051947696,[0.4067176 0.3787894],[0.41818362 0.36719319],[0.43286562 0.3667832 ],[0.44512567 0.37319827],[0.43115896 0.37776375],[0.41792145 0.37878934],1663676663958
297,0.2962593989420016,0.31418931177344156,0.3052243553577216,[0.40769416 0.37868324],[0.41933256 0.36727279],[0.43370557 0.36706117],[0.44559538 0.37332281],[0.43200549 0.37796474],[0.41890392 0.37891027],1663676663979
298,0.2928542173915399,0.3163754835564848,0.3046148504740124,[0.40794769 0.37846878],[0.42026618 0.36772573],[0.43465474 0.36770093],[0.44612071 0.37339419],[0.43301463 0.37851137],[0.41965553 0.37933049],1663676664004
299,0.3064479021634026,0.31658954555961893,0.3115187238615108,[0.409033   0.37886047],[0.42078963 0.36754477],[0.43523496 0.36754432],[0.44710362 0.37366772],[0.43360052 0.37885293],[0.42035535 0.37966025],1663676664035
300,0.31050664321247745,0.3144003572412794,0.31245350022687846,[0.41046438 0.37831959],[0.42227179 0.36726788],[0.43647429 0.36720744],[0.44797286 0.37304372],[0.43513986 0.37850815],[0.42195481 0.37940708],1663676664061
301,0.302808251886533,0.2982469758257952,0.3005276138561641,[0.41264072 0.37738881],[0.42442298 0.36640763],[0.43853906 0.3661691 ],[0.45027208 0.37215841],[0.43732533 0.37728173],[0.42422423 0.3782365 ],1663676664090
302,0.3075589200964996,0.28419031545235646,0.29587461777442803,[0.41262966 0.37427056],[0.42544276 0.36390203],[0.43951449 0.36406893],[0.45063299 0.36946571],[0.43810362 0.37532616],[0.42476499 0.37610054],1663676664117
303,0.29309576818744215,0.30118805653543257,0.2971419123614374,[0.41309017 0.37368903],[0.42571971 0.36307073],[0.44013932 0.36290693],[0.4515343  0.36881927],[0.4388825  0.37383172],[0.42533979 0.37478343],1663676664143
304,0.2841713758946843,0.32771593543955596,0.3059436556671201,[0.41102493 0.37307683],[0.42199898 0.3628788 ],[0.43600968 0.36295661],[0.44831172 0.36877722],[0.43393055 0.37314272],[0.42140192 0.37379846],1663676664171
305,0.2874633319567528,0.33975397010849,0.31360865103262137,[0.40713322 0.37350124],[0.41816357 0.36334938],[0.43235245 0.36317754],[0.44474083 0.36851728],[0.43083033 0.37365475],[0.41804302 0.37457219],1663676664192
306,0.30051860797243773,0.36272902222789083,0.33162381510016425,[0.40283757 0.37380832],[0.41312551 0.36315903],[0.42700991 0.36312068],[0.43965214 0.36915264],[0.42508769 0.37378499],[0.41286606 0.37462309],1663676664211
307,0.30528710493716676,0.3753032635336279,0.34029518423539734,[0.39938357 0.37324783],[0.4098703  0.36312208],[0.42360079 0.36347517],[0.4359318  0.36949608],[0.42160323 0.37416825],[0.40929756 0.37466249],1663676664231
308,0.31826584560118,0.37165127279652005,0.34495855919885,[0.39296958 0.37462837],[0.40366814 0.36318919],[0.41720888 0.36295632],[0.42963025 0.36892399],[0.41572881 0.37410942],[0.40346915 0.37555319],1663676664252
309,0.3253282358711957,0.43951925115382684,0.3824237435125113,[0.38644186 0.37380561],[0.3964043  0.36250335],[0.40967074 0.36226612],[0.42236394 0.36850598],[0.40788007 0.37350288],[0.39594904 0.37474227],1663676664271
310,0.3383852443774089,0.48620494725925817,0.41229509581833357,[0.37833419 0.37629396],[0.38682336 0.36409861],[0.40000209 0.36372441],[0.41308543 0.3707369 ],[0.39792803 0.37519714],[0.38656288 0.37625453],1663676664291
311,0.34145290203143763,0.5546635522851052,0.4480582271582714,[0.37118345 0.3771075 ],[0.37957984 0.36470178],[0.39246568 0.36441463],[0.40537009 0.37100685],[0.39136389 0.37557325],[0.38018504 0.37718931],1663676664310
312,0.3376209659564953,0.5097334073224382,0.42367718663946674,[0.3658509  0.37705767],[0.37523395 0.36448005],[0.38839588 0.36428812],[0.40139058 0.37096876],[0.38814795 0.37556404],[0.37648955 0.37748849],1663676664332
313,0.35563948081651975,0.5595809833119223,0.457610232064221,[0.36317986 0.3792429 ],[0.37213948 0.36598897],[0.38552997 0.36569303],[0.39869878 0.37336239],[0.384693   0.37764814],[0.37313491 0.37957594],1663676664360
314,0.34815707534048623,0.6731538738304906,0.5106554745854884,[0.36163655 0.37931263],[0.36998186 0.36700666],[0.3828032  0.36664677],[0.39595628 0.37360552],[0.38182417 0.37808633],[0.37051544 0.37973958],1663676664386
315,0.3363879225246036,0.5859961543347008,0.4611920384296522,[0.35984534 0.37900156],[0.36837828 0.36664018],[0.38123265 0.36636975],[0.39458194 0.37337488],[0.38085526 0.37734222],[0.36960903 0.37927598],1663676664407
316,0.3527988194121321,0.509411112053385,0.4311049657327585,[0.3583518  0.37926239],[0.36658391 0.36667198],[0.37927011 0.3661615 ],[0.39269996 0.37301359],[0.37919    0.37761965],[0.36793286 0.37977809],1663676664433
317,0.35801212494908674,0.5663430334346852,0.46217757919188596,[0.35768798 0.3795256 ],[0.36645222 0.36670169],[0.37934512 0.36626577],[0.39251879 0.37293553],[0.37934011 0.3779977 ],[0.36782089 0.38028315],1663676664454
318,0.21736980730006555,0.6575740107762843,0.4374719090381749,[0.36011356 0.3775433 ],[0.37138325 0.36971   ],[0.3844955  0.36969769],[0.39654556 0.37311113],[0.38332307 0.3769508 ],[0.37105125 0.37831154],1663676664479
319,0.12313675730018611,0.4579495723086822,0.29054316480443415,[0.3663097  0.37542531],[0.37851882 0.37194845],[0.3915664  0.37199169],[0.4033384  0.37195086],[0.38951388 0.3758238 ],[0.37687045 0.3764694 ],1663676664503
320,0.23332636032304907,0.35357182457762804,0.29344909245033857,[0.37295294 0.37470713],[0.38607723 0.3667587 ],[0.39932033 0.36669591],[0.41058728 0.37017074],[0.39869013 0.37491646],[0.38570604 0.37619603],1663676664526
321,0.27009855434284424,0.3616659451554724,0.31588224974915835,[0.38002476 0.37455276],[0.39303663 0.36522645],[0.40686938 0.36515638],[0.4180938  0.36943957],[0.40610775 0.37497693],[0.39282104 0.37612373],1663676664545
322,0.2632979170221185,0.32644236714521585,0.2948701420836672,[0.38754573 0.37412748],[0.40015903 0.36470306],[0.41396672 0.36453527],[0.42542598 0.36889359],[0.41305226 0.37407315],[0.39997667 0.37525696],1663676664568
323,0.26323832518367607,0.31682202121860226,0.29003017320113916,[0.39440963 0.37300777],[0.40766031 0.36367029],[0.42167771 0.363693  ],[0.43303537 0.36833644],[0.4202587  0.37347376],[0.40695244 0.37424719],1663676664588
324,0.2817453499760253,0.33334680326778887,0.3075460766219071,[0.40230289 0.37234658],[0.41504169 0.36237937],[0.42911789 0.36254871],[0.44074464 0.36776906],[0.42777213 0.37295508],[0.41448969 0.37368748],1663676664609
325,0.28611468430586545,0.3212924821370028,0.3037035832214341,[0.40563983 0.37324765],[0.4187997  0.36265203],[0.43321732 0.36249205],[0.44473308 0.3678267 ],[0.43180472 0.37336195],[0.41824189 0.37426171],1663676664630
326,0.28492924896477806,0.30360247588383277,0.2942658624243054,[0.40537563 0.37391421],[0.41932583 0.36385295],[0.43380105 0.36387947],[0.44488966 0.36836538],[0.43263099 0.37474158],[0.41875091 0.37565234],1663676664654
327,0.27916603985614796,0.2981276420827338,0.2886468409694409,[0.40409866 0.3752991 ],[0.41796783 0.365201  ],[0.43245435 0.3648462 ],[0.4438197  0.36914986],[0.43132293 0.37568426],[0.41735521 0.37672949],1663676664678
328,0.29395963648147044,0.3140808945830135,0.304020265532242,[0.40304863 0.37646472],[0.41644323 0.36524108],[0.43104309 0.36469972],[0.44267887 0.36929321],[0.42976159 0.37621289],[0.41590491 0.37732261],1663676664704
329,0.30227371919237456,0.29738272773899405,0.2998282234656843,[0.40204191 0.37646228],[0.41368687 0.36507985],[0.42769885 0.3643117 ],[0.43991342 0.36897811],[0.42696682 0.37551311],[0.4138703  0.37719107],1663676664732
330,0.28296714836940956,0.3358788041547783,0.3094229762620939,[0.40199202 0.37718016],[0.41262162 0.36605567],[0.42687947 0.36498684],[0.4397293 0.3698228],[0.42599732 0.37553999],[0.41306651 0.37721577],1663676664755
331,0.2940246573666479,0.3676878098009577,0.3308562335838028,[0.40149707 0.37795612],[0.41230136 0.36650059],[0.42682245 0.36553204],[0.43961799 0.37056988],[0.42570341 0.37658429],[0.41269997 0.37821895],1663676664776
332,0.2969593461673778,0.34938709497178216,0.32317322056958,[0.40069678 0.37884447],[0.41117424 0.36737928],[0.42598736 0.36651844],[0.43960965 0.37212807],[0.42515305 0.37790409],[0.41198406 0.37938863],1663676664798
333,0.3172008604523641,0.3747786291992016,0.3459897448257828,[0.39908499 0.3797752 ],[0.40899915 0.3681989 ],[0.42337552 0.367641  ],[0.43675804 0.37357286],[0.42237771 0.37936074],[0.40967304 0.38064012],1663676664823
334,0.3042355752985021,0.3665927574698943,0.3354141663841982,[0.39692849 0.38019753],[0.40663791 0.36902255],[0.42054194 0.36847439],[0.43370137 0.37391677],[0.41947654 0.3793709 ],[0.40716249 0.38076162],1663676664845
335,0.30552013705739045,0.4097978798892514,0.35765900847332094,[0.39421442 0.38058421],[0.4042713  0.36924717],[0.41832954 0.3686125 ],[0.43136168 0.37419212],[0.41756529 0.37970728],[0.40494332 0.38113919],1663676664866
336,0.3169824315521465,0.3777219078317988,0.3473521696919727,[0.38943809 0.38100731],[0.39938188 0.36936882],[0.41367406 0.36899006],[0.42690274 0.3747848 ],[0.41268077 0.38051116],[0.40004051 0.38186428],1663676664886
337,0.3355584164244437,0.386226656873379,0.3608925366489113,[0.38414595 0.3832401 ],[0.39358014 0.3707279 ],[0.4077197  0.37058178],[0.42071989 0.37681097],[0.40637606 0.38226387],[0.39410511 0.38388005],1663676664911
338,0.30817597846152167,0.4809910484056097,0.3945835134335657,[0.37140018 0.38295415],[0.38156778 0.37156415],[0.39526215 0.37086755],[0.40857467 0.37602451],[0.39397889 0.38207227],[0.38156289 0.38359344],1663676664936
339,0.32748974408672216,0.5250785401327955,0.42628414210975885,[0.35965815 0.38549927],[0.36920238 0.37362248],[0.38242704 0.37294349],[0.39565814 0.37859908],[0.38183206 0.38427871],[0.36989215 0.38626131],1663676664956
340,0.3487819023392087,0.5962021065679911,0.4724920044535999,[0.35025597 0.3861315 ],[0.35924777 0.37396878],[0.37181011 0.37361321],[0.38497981 0.37931415],[0.37154049 0.38513404],[0.36005718 0.38710439],1663676664982
341,0.34954100486855255,0.6909673421005749,0.5202541734845637,[0.34401715 0.38655049],[0.35336989 0.37462217],[0.36641747 0.37409297],[0.37960017 0.37951115],[0.36660445 0.38606751],[0.35462832 0.3879444 ],1663676665003
342,0.34533131702694114,0.750234468415812,0.5477828927213766,[0.34280711 0.38690886],[0.35179195 0.37417802],[0.36471939 0.37303826],[0.377588   0.37826842],[0.36571336 0.38459387],[0.35409254 0.38712901],1663676665026
343,0.3330733403164027,0.6104668993440308,0.4717701198302167,[0.33923069 0.38421813],[0.34954599 0.37120375],[0.36297137 0.36969617],[0.37594032 0.37442914],[0.36453789 0.38138491],[0.35226437 0.38444281],1663676665044
344,0.40082135395625734,0.690449678377864,0.5456355161670606,[0.34276444 0.38337719],[0.35139656 0.37124145],[0.36205262 0.3704792 ],[0.3714028  0.37508771],[0.36270472 0.38161922],[0.35297096 0.38388485],1663676665070
345,0.3602676053706829,0.8182898114862193,0.5892787084284511,[0.3399823  0.38451988],[0.34690544 0.37374052],[0.35666877 0.37239733],[0.36633185 0.37514493],[0.35745203 0.38182324],[0.34854552 0.38430727],1663676665091
346,0,0,0,0,0,0,0,0,0,1663676665106
347,0.21979225897509627,0.8409236230893082,0.5303579410322022,[0.33378771 0.39607373],[0.34277457 0.38949853],[0.35451105 0.38936746],[0.36646023 0.3930108 ],[0.35200909 0.39611059],[0.34115592 0.39654806],1663676665128
348,0.28415430818917764,0.8046558166454884,0.544405062417333,[0.32887065 0.38890308],[0.34058022 0.38082612],[0.35272872 0.38190317],[0.36375019 0.38692358],[0.34958348 0.39098364],[0.33790511 0.39071515],1663676665150
349,0.3037493293256138,0.6179817180734749,0.46086552369954437,[0.33238256 0.39467052],[0.34187165 0.38531309],[0.35398316 0.38547364],[0.36614588 0.39112613],[0.35089567 0.39513958],[0.33964714 0.39555103],1663676665168
350,0.2980201682301011,0.4898041195481625,0.39391214388913176,[0.33427203 0.39543962],[0.34388974 0.38695592],[0.35569096 0.38742101],[0.36688    0.39259809],[0.35213077 0.39633673],[0.34123841 0.39650369],1663676665185
351,0.30422655905280405,0.5861629584331615,0.44519475874298275,[0.33636409 0.39429188],[0.3456291  0.38657948],[0.35742199 0.38737577],[0.36817881 0.39167595],[0.35404879 0.3962777 ],[0.34360278 0.39627346],1663676665202
352,0.29047804470043737,0.4805877746374796,0.3855329096689585,[0.34028652 0.39430037],[0.34996909 0.38757017],[0.36173829 0.38855857],[0.37219131 0.39250702],[0.35794681 0.39691517],[0.34738708 0.39659616],1663676665227
353,0.29375984234576785,0.5783272597910272,0.43604355106839754,[0.34105247 0.39300981],[0.35146105 0.38717407],[0.36367962 0.38877603],[0.37419161 0.39318344],[0.35910323 0.39737183],[0.3483077  0.39638108],1663676665249
354,0.29335265054419357,0.5337855399674896,0.41356909525584157,[0.3394677  0.39167356],[0.35036004 0.38493311],[0.36309022 0.38610065],[0.37411076 0.39077106],[0.35951847 0.39536759],[0.34795469 0.39505187],1663676665272
355,0.3040601941707345,0.6361786700725095,0.470119432121622,[0.33927056 0.39364183],[0.34945428 0.38689595],[0.36207202 0.38817197],[0.37312689 0.39302382],[0.35806617 0.39752895],[0.34683406 0.39697468],1663676665291
356,0.2987705125941885,0.5424179876497536,0.42059425012197105,[0.34076074 0.39024267],[0.35129425 0.38142413],[0.36392379 0.38252869],[0.37509629 0.3878662 ],[0.36051881 0.39172477],[0.34904739 0.3919467 ],1663676665310
357,0.34067590354377686,0.36362108800637283,0.35214849577507484,[0.3501108  0.38919294],[0.35781637 0.37839568],[0.37019962 0.37876204],[0.3828595  0.38416478],[0.36725891 0.38921678],[0.35663521 0.39005038],1663676665331
358,0.3731781232736391,0.4916171223421921,0.4323976228079156,[0.36002719 0.38802591],[0.36765549 0.37602243],[0.38027108 0.37575093],[0.39280128 0.38134873],[0.37792739 0.3876386 ],[0.36716861 0.38886034],1663676665350
359,0.3517693093687899,0.48509241751025106,0.4184308634395205,[0.3661598  0.38550952],[0.37558585 0.37369522],[0.38889888 0.37333947],[0.40108103 0.37867135],[0.38785353 0.38533551],[0.37590423 0.38668486],1663676665370
360,0.3271461077242493,0.4066279130886887,0.366887010406469,[0.37247196 0.38331994],[0.38239765 0.37161437],[0.39576218 0.37140894],[0.40793458 0.37678915],[0.39515007 0.38240442],[0.38306069 0.38417748],1663676665389
361,0.31481664306456414,0.4163919485633825,0.36560429581397336,[0.37976286 0.38412967],[0.38905948 0.37179402],[0.40295342 0.37095287],[0.41589525 0.37699431],[0.40244117 0.38187671],[0.39011675 0.384002  ],1663676665408
362,0.33224218251864085,0.41345572814727444,0.37284895533295764,[0.38479733 0.38313606],[0.39402333 0.37069842],[0.40781778 0.37031788],[0.42060816 0.3768374 ],[0.40683961 0.38168699],[0.39470088 0.3834303 ],1663676665427
363,0.2982594823312146,0.4176081849171464,0.3579338336241805,[0.38947445 0.38246083],[0.40061763 0.37079856],[0.41470733 0.3703129 ],[0.42701867 0.37592584],[0.41302884 0.38105586],[0.40033212 0.3826544 ],1663676665445
364,0.2900474789090677,0.37531764066473444,0.3326825597869011,[0.39297223 0.38105202],[0.40680945 0.36987406],[0.42222923 0.36939859],[0.43426982 0.37468493],[0.41985273 0.38104841],[0.40548068 0.3821522 ],1663676665471
365,0.32093285831306756,0.4187203767141909,0.3698266175136292,[0.39757121 0.38095868],[0.4097003  0.36867565],[0.4246814  0.36807659],[0.43735516 0.37388998],[0.42232832 0.38051608],[0.40878317 0.38191974],1663676665489
366,0.3107318692695711,0.4447354967935334,0.37773368303155225,[0.40289494 0.38183895],[0.4151465  0.37044439],[0.43017939 0.37010089],[0.44269365 0.37586722],[0.42806348 0.38208866],[0.41435823 0.38325742],1663676665508
367,0.30571431005738214,0.48688413089459287,0.39629922047598753,[0.41055349 0.38018119],[0.42312807 0.3694855 ],[0.43768999 0.36998957],[0.44975904 0.37583977],[0.43493846 0.3812874 ],[0.42163748 0.38188609],1663676665531
368,0.32379180454409745,0.5277587112980024,0.42577525792105,[0.41430262 0.38170207],[0.42733195 0.37062091],[0.4418503  0.37126458],[0.45363253 0.37782618],[0.43882027 0.38324642],[0.42559487 0.38374016],1663676665552
369,0.3199642907916247,0.4622743110315133,0.391119300911569,[0.41924712 0.37952355],[0.43354589 0.36885512],[0.4484013  0.36983851],[0.45999685 0.376625  ],[0.44469023 0.38205332],[0.43082961 0.38195312],1663676665571
370,0.33137074190477617,0.4042547572836766,0.3678127495942264,[0.4226515  0.38026527],[0.43598652 0.36996633],[0.4503701  0.37112549],[0.46196893 0.37781179],[0.44651237 0.38327348],[0.43317536 0.38302943],1663676665594
371,0.3172904993666349,0.40535616870001373,0.3613233340333243,[0.42571804 0.37674558],[0.43953112 0.36694589],[0.45427176 0.36840707],[0.466068   0.37535834],[0.45011824 0.38028908],[0.4364779  0.37961662],1663676665614
372,0.30591656941251194,0.42170307618119784,0.3638098227968549,[0.4276908  0.37842256],[0.44212514 0.36919868],[0.45659009 0.37067011],[0.46775457 0.37698671],[0.45246413 0.38196164],[0.43887073 0.38127416],1663676665634
373,0.3442823167379419,0.3835078920205542,0.36389510437924805,[0.42786852 0.37993094],[0.44179523 0.36985618],[0.45629615 0.37182161],[0.46736979 0.37904781],[0.45168138 0.38421661],[0.4382481  0.38337848],1663676665654
374,0.3069599650275167,0.4292050052049545,0.36808248511623565,[0.4203378  0.37992156],[0.43387261 0.36995587],[0.44910327 0.37135819],[0.46103922 0.3781243 ],[0.44509169 0.38288832],[0.43114731 0.38246617],1663676665673
375,0.29821536242452706,0.4798303014573251,0.3890228319409261,[0.41177627 0.38023329],[0.42507285 0.37045592],[0.44010985 0.37153232],[0.45197448 0.3777245 ],[0.43664134 0.38271767],[0.42278293 0.38255239],1663676665692
376,0.29935217723805463,0.41815429466734544,0.35875323595270003,[0.40513673 0.38016403],[0.4180724  0.37027606],[0.43280095 0.37127638],[0.44474459 0.37710851],[0.42907172 0.38225722],[0.41559044 0.38220769],1663676665710
377,0.3073608487177522,0.4366309487260788,0.3719958987219155,[0.40410444 0.37917873],[0.41590485 0.36794436],[0.43068358 0.36802745],[0.44324219 0.37445009],[0.42816141 0.37955204],[0.41487414 0.38033801],1663676665730
378,0.30165117874838077,0.4201674609595214,0.3609093198539511,[0.40722558 0.37709212],[0.41934732 0.365931  ],[0.43409717 0.36612335],[0.44635653 0.37236184],[0.43109661 0.37734443],[0.4178139  0.37799829],1663676665751
379,0.30168080662153757,0.4308167615042653,0.3662487840629014,[0.41136587 0.37706774],[0.42379424 0.36629209],[0.43845245 0.36665332],[0.45062077 0.37255597],[0.43597123 0.37788817],[0.4225347  0.37856287],1663676665771
380,0.32766422267752787,0.42661987600749657,0.3771420493425122,[0.41757128 0.37911773],[0.42953092 0.36822999],[0.44382596 0.36912167],[0.45586172 0.37562966],[0.44109413 0.38091794],[0.42804539 0.38123366],1663676665791
381,0.3044810499405017,0.4193557797058924,0.36191841482319703,[0.42805651 0.38141263],[0.4403578  0.37135407],[0.45445716 0.37245512],[0.46627572 0.37875557],[0.45082632 0.38321164],[0.43804994 0.38310707],1663676665811
382,0.29416926525808723,0.38058096115326256,0.3373751132056749,[0.43919885 0.38342863],[0.45260316 0.3740831 ],[0.46712103 0.37566996],[0.47873282 0.38184845],[0.46335059 0.38631386],[0.44996569 0.38577527],1663676665830
383,0.2974686816063843,0.3675854369979814,0.33252705930218285,[0.44829535 0.38536233],[0.46121928 0.37608674],[0.47542208 0.37792197],[0.48713347 0.38508916],[0.47137436 0.38837171],[0.45847386 0.38766626],1663676665853
384,0.27821038234093426,0.3608222519791474,0.3195163171600408,[0.44914404 0.38483146],[0.46452048 0.37664607],[0.47942978 0.37883955],[0.4905546  0.38562742],[0.47431558 0.38903299],[0.46027032 0.38748401],1663676665873
385,0.29276373648772064,0.39600791678422137,0.344385826635971,[0.44937602 0.38438183],[0.46464181 0.37601596],[0.47939757 0.3783614 ],[0.49036005 0.38503101],[0.47445312 0.3890647 ],[0.46059865 0.38753724],1663676665891
