FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
35,0.2723174953508054,0.4358277908053691,0.3540726430780873,[0.47189677 0.35835287],[0.48623601 0.34845275],[0.50144976 0.34976879],[0.51393932 0.3568247 ],[0.4987551  0.36039069],[0.48430869 0.36025095],1663675527883
36,0.27399050230742844,0.4260372578941186,0.3500138801007735,[0.47030604 0.35813451],[0.48491049 0.34838369],[0.50003988 0.35000223],[0.51248139 0.35711488],[0.49715644 0.3606768 ],[0.48273832 0.36024737],1663675527908
37,0.26558088682026926,0.48986476557210235,0.3777228261961858,[0.47448346 0.35886836],[0.48891908 0.34896338],[0.5041247  0.35003942],[0.51653248 0.35694337],[0.50187647 0.36047161],[0.48730204 0.3605375 ],1663675527929
38,0.26322798048928636,0.39792438318647055,0.33057618183787846,[0.47619855 0.35738611],[0.49105793 0.34817949],[0.50587761 0.34951591],[0.51812112 0.35603324],[0.50324225 0.359727  ],[0.48885432 0.35950327],1663675527950
39,0.2637970947407779,0.4341070883675484,0.3489520915541632,[0.4792031  0.35776559],[0.49357536 0.34811637],[0.50869596 0.34932864],[0.52130717 0.35636014],[0.5064792  0.35972062],[0.49200293 0.35960975],1663675527973
40,0.27098518864838395,0.3704988450836234,0.3207420168660037,[0.479727   0.35857239],[0.49432835 0.34922814],[0.50932866 0.35051346],[0.52171826 0.35734868],[0.50670451 0.36113662],[0.49221331 0.36086267],1663675527997
41,0.2761488309869574,0.33048631389641175,0.30331757244168456,[0.47709343 0.35815561],[0.49249145 0.3485789 ],[0.50778997 0.35013565],[0.51995707 0.35679758],[0.5049926  0.36110514],[0.49018309 0.36072633],1663675528016
42,0.26038054123506627,0.3283409811881861,0.2943607612116262,[0.4738982  0.35827583],[0.48937523 0.34944326],[0.50431561 0.35102984],[0.51633847 0.35698041],[0.50167108 0.36117083],[0.48704317 0.36083847],1663675528041
43,0.25076851656814775,0.3721013269064583,0.311434921737303,[0.47309881 0.35970178],[0.48820096 0.35096207],[0.50324905 0.35236868],[0.51536834 0.35825983],[0.50084937 0.36213157],[0.48629227 0.36195621],1663675528064
44,0.25681118452034146,0.4305721303497882,0.3436916574350648,[0.4719623  0.36076304],[0.48669004 0.35174772],[0.50233155 0.35296187],[0.5150193  0.35911524],[0.49957171 0.36326039],[0.48484826 0.36306819],1663675528086
45,0.2543696126777611,0.4752929620346955,0.3648312873562283,[0.47155455 0.36131957],[0.48629892 0.35222259],[0.50198543 0.35353696],[0.51468956 0.36003104],[0.49901751 0.36370912],[0.48433656 0.36340976],1663675528109
46,0.26146881823394236,0.45133708519824606,0.3564029517160942,[0.46802303 0.35943604],[0.48303938 0.35105449],[0.49859083 0.35235444],[0.51085478 0.3578164 ],[0.49575281 0.36282286],[0.48099476 0.36244041],1663675528131
47,0.2775503030144216,0.4313110923890024,0.354430697701712,[0.46730918 0.35790962],[0.48168275 0.34887323],[0.49702135 0.35043755],[0.50935894 0.35694277],[0.49375111 0.36131206],[0.4794994  0.36066523],1663675528149
48,0.2803893451409295,0.4435514079741438,0.3619703765575366,[0.4674432  0.35843402],[0.48099431 0.34888002],[0.49630353 0.35016567],[0.50873286 0.35676849],[0.49312839 0.36097163],[0.4791058  0.36063975],1663675528167
49,0.27863381263113,0.4610285919617903,0.36983120229646016,[0.46738666 0.35854322],[0.4808245  0.34907645],[0.49594149 0.3503474 ],[0.50825912 0.35683462],[0.49267018 0.36095589],[0.47875589 0.36058742],1663675528192
50,0.28788348133269454,0.4293768415804626,0.35863016145657856,[0.46496204 0.3579784 ],[0.47918546 0.34859547],[0.49458778 0.35037413],[0.50678122 0.35726225],[0.49134046 0.36155248],[0.47706652 0.36085486],1663675528214
51,0.28256846069481933,0.474012044737338,0.37829025271607863,[0.46156162 0.35768586],[0.47535047 0.3483161 ],[0.49046487 0.34991038],[0.50272375 0.35630491],[0.4873549  0.36069319],[0.47341299 0.36021236],1663675528233
52,0.2795737953732762,0.45689612356111264,0.3682349594671944,[0.4591639  0.35864493],[0.47284803 0.34922722],[0.48799211 0.35072142],[0.50040412 0.35715532],[0.48509088 0.36141884],[0.47112599 0.36109346],1663675528253
53,0.27843494344052105,0.4670286352383833,0.37273178933945217,[0.4553408  0.35799217],[0.46886155 0.34849811],[0.48388609 0.3498072 ],[0.49613285 0.35589343],[0.48131132 0.36041296],[0.46740708 0.36024046],1663675528274
54,0.29686074380651967,0.4422879913621918,0.36957436758435575,[0.45721403 0.35676733],[0.47062457 0.34695184],[0.48567897 0.34844065],[0.49762982 0.35501888],[0.48270383 0.35962433],[0.4688094  0.35926428],1663675528293
55,0.2732369616662246,0.4725032591310267,0.3728701103986256,[0.46001178 0.35656616],[0.47343603 0.34741822],[0.48809519 0.34861895],[0.49993509 0.35479492],[0.48560297 0.3588044 ],[0.47189918 0.3586663 ],1663675528312
56,0.282702797632714,0.4454446909199964,0.3640737442763552,[0.46814725 0.35513139],[0.48150188 0.34584415],[0.49632648 0.34723938],[0.50803822 0.35378939],[0.49348354 0.35768715],[0.47968134 0.35744181],1663675528332
57,0.2802329254511006,0.4391148015257994,0.35967386348845,[0.47645253 0.35225689],[0.48988223 0.34298468],[0.50452989 0.34462863],[0.51619804 0.35155559],[0.50158322 0.35487342],[0.48786813 0.35442811],1663675528351
58,0.2702036516229225,0.41042315485708,0.34031340324000126,[0.48203194 0.34833562],[0.4952192 0.3392905],[0.5098716  0.34089544],[0.52175713 0.34811053],[0.50731468 0.3507902 ],[0.49360153 0.35042191],1663675528372
59,0.2643944043588306,0.38966167180644307,0.3270280380826368,[0.48573864 0.34604463],[0.4987022  0.33699924],[0.51321501 0.33871117],[0.52490836 0.34654433],[0.51064116 0.34818429],[0.49718153 0.34779027],1663675528393
60,0.25401471434001105,0.3586305141475186,0.30632261424376483,[0.48807383 0.34292883],[0.50157225 0.3343218 ],[0.51600432 0.3361679 ],[0.52765465 0.34380603],[0.51346231 0.34530413],[0.49988818 0.34481743],1663675528411
61,0.24810609140937176,0.3674206950336149,0.3077633932214933,[0.49200162 0.34024754],[0.50526673 0.33196554],[0.51957947 0.33377993],[0.53116524 0.34129295],[0.51701409 0.34261814],[0.50362718 0.34207079],1663675528433
62,0.2616726316573026,0.31403966973990066,0.2878561506986016,[0.49539638 0.33829856],[0.50806469 0.32972986],[0.5220229  0.33137751],[0.53367686 0.3391532 ],[0.51988846 0.34057027],[0.50669748 0.34024292],1663675528452
63,0.24184706472678574,0.25571904902073206,0.2487830568737589,[0.49342006 0.33719075],[0.50700527 0.32918429],[0.52107835 0.33090523],[0.53233784 0.33853972],[0.51889402 0.33951122],[0.50544292 0.33901769],1663675528469
64,0.2621537287911339,0.26623128832627274,0.26419250855870335,[0.49097735 0.33661786],[0.50472748 0.32813916],[0.51889741 0.32999581],[0.52970874 0.33751693],[0.51611573 0.33924401],[0.50280714 0.33861983],1663675528490
65,0.24945320719744513,0.3122091074062691,0.28083115730185715,[0.49188134 0.33704999],[0.50518709 0.32889038],[0.51926863 0.33065012],[0.53055888 0.33822143],[0.51680338 0.33945191],[0.50352752 0.33891881],1663675528511
66,0.2596373459703085,0.2990604198636946,0.27934888291700155,[0.49332288 0.33587465],[0.50559741 0.32806081],[0.51893121 0.32966527],[0.53046626 0.33708829],[0.51679802 0.33851767],[0.50407773 0.338139  ],1663675528529
67,0.11449629071637722,0.3723669474303772,0.2434316190733772,[0.50430185 0.33270591],[0.51788145 0.33127224],[0.53147155 0.33438867],[0.54298061 0.33833092],[0.52940571 0.33781779],[0.51577652 0.33574909],1663675528551
68,0.2408241072640384,0.34724100596204427,0.29403255661304134,[0.50910926 0.33514926],[0.52347678 0.32930219],[0.5369699  0.33223951],[0.54762614 0.33920467],[0.53421175 0.34048337],[0.52082735 0.3389045 ],1663675528570
69,0.24835739375857302,0.32784222933370366,0.28809981154613834,[0.50923693 0.33768147],[0.52424139 0.3309463 ],[0.53809655 0.33374238],[0.54832131 0.34090135],[0.53510314 0.34235671],[0.52155012 0.34095058],1663675528590
70,0.2492488722223124,0.36411968391142324,0.3066842780668678,[0.50446647 0.34150708],[0.51844585 0.33508021],[0.53197598 0.33794606],[0.54248011 0.34482515],[0.5286867  0.34632981],[0.51562697 0.34469119],1663675528613
71,0.07587699314673504,0.31422302662451834,0.1950500098856267,[0.49273011 0.34778076],[0.50574446 0.34759831],[0.5201062  0.35029116],[0.53398597 0.35280621],[0.51787663 0.3523314 ],[0.50357771 0.3500672 ],1663675528636
72,0.2569999510621003,0.5123513331837286,0.38467564212291444,[0.45426005 0.36777249],[0.46883178 0.35886472],[0.48465952 0.36026254],[0.49724486 0.36711928],[0.4805069  0.37043601],[0.46609658 0.36963111],1663675528658
73,0.29027099087850466,0.5503500277104458,0.4203105092944752,[0.44749954 0.36545628],[0.46161169 0.35556757],[0.47723445 0.35671443],[0.48993379 0.36372146],[0.47375712 0.36840385],[0.45941475 0.36783212],1663675528682
74,0.28574130640899237,0.5227834610701,0.40426238373954615,[0.44830418 0.35739526],[0.46225452 0.34810612],[0.47690371 0.34968036],[0.48887408 0.35614136],[0.47383153 0.36047274],[0.460105   0.35988656],1663675528703
75,0.29581991857712775,0.4453036889274064,0.3705618037522671,[0.45424202 0.35139155],[0.46803534 0.34142974],[0.4825986  0.34313914],[0.49421921 0.35026172],[0.48012558 0.35404685],[0.46639234 0.35379809],1663675528722
76,0.3031395598497631,0.35916459287563074,0.33115207636269695,[0.46692377 0.3396233 ],[0.47980964 0.32915962],[0.49433231 0.33088392],[0.50614744 0.33962065],[0.49106836 0.34178948],[0.47797665 0.34142032],1663675528742
77,0.25789966967791367,0.26562384734844785,0.26176175851318073,[0.46951112 0.33740073],[0.4827725  0.32875574],[0.49674797 0.33031246],[0.50833118 0.33796573],[0.4944959  0.33937678],[0.48131636 0.33934164],1663675528762
78,0.2706223316481996,0.35422781984484614,0.3124250757465229,[0.46479139 0.33746639],[0.47832996 0.32900545],[0.49272385 0.33046839],[0.50423664 0.33783725],[0.49010688 0.34040469],[0.47653586 0.3399345 ],1663675528784
79,0.28735416672963543,0.4978055834773102,0.3925798751034728,[0.43859863 0.34895545],[0.45065081 0.33865577],[0.46481961 0.3395499 ],[0.47715679 0.3467983 ],[0.46161363 0.34989241],[0.44879735 0.34986997],1663675528806
80,0.28597887205276595,0.4599411014283885,0.37295998674057723,[0.42010939 0.36290053],[0.43159756 0.35237271],[0.44563931 0.35304958],[0.45830923 0.35940543],[0.44236916 0.36324275],[0.42992666 0.36348283],1663675528829
81,0.3134477342115093,0.5256042430265097,0.41952598861900947,[0.40274575 0.37785137],[0.41437232 0.36612153],[0.42889842 0.36638007],[0.44167304 0.3716763 ],[0.42575824 0.37798592],[0.4128769  0.37871838],1663675528850
82,0.28414152721845076,0.5386660588591903,0.4114037930388205,[0.39914629 0.36955208],[0.41100234 0.35803211],[0.4257867  0.35836592],[0.43920088 0.36518332],[0.42295882 0.36909634],[0.40971297 0.369762  ],1663675528873
83,0.3051670608136704,0.46031089193605257,0.3827389763748615,[0.40851632 0.36130443],[0.42059672 0.3502585 ],[0.43502226 0.35093415],[0.44779259 0.35777286],[0.43282539 0.36222368],[0.41960183 0.36278611],1663675528898
84,0.28427234084512887,0.42551428689120196,0.3548933138681654,[0.42292017 0.3568123 ],[0.43526843 0.34658411],[0.44962549 0.34715426],[0.46235684 0.35351154],[0.44689533 0.35774416],[0.43369976 0.35804096],1663675528921
85,0.274491394674535,0.4146423223416748,0.34456685850810487,[0.44575655 0.3515757 ],[0.45726186 0.34110573],[0.47138152 0.3417424 ],[0.48435017 0.34888688],[0.46980613 0.35164467],[0.4569158  0.35231218],1663675528944
86,0.26179191481826647,0.40135932908988303,0.33157562195407475,[0.45111552 0.34837595],[0.46295437 0.33866996],[0.47689116 0.33890128],[0.48936859 0.34507084],[0.47548017 0.34827864],[0.4625349  0.34928206],1663675528963
87,0.2790645581222678,0.3378261212626621,0.30844533969246496,[0.45546433 0.34726107],[0.46707824 0.33696482],[0.48105049 0.33720011],[0.49318492 0.34428531],[0.47980326 0.34709123],[0.46697262 0.34811324],1663675528988
88,0.25126609342862977,0.34861967912513486,0.2999428862768823,[0.45483035 0.34777749],[0.46712098 0.338842  ],[0.4810313  0.33941367],[0.49295244 0.34555486],[0.47936258 0.34841263],[0.46620914 0.34883824],1663675529012
89,0.2714352922736548,0.3717848991055859,0.32161009568962035,[0.45547614 0.34871441],[0.46738115 0.33896452],[0.48138922 0.33949572],[0.49362206 0.34630808],[0.4794617  0.34930161],[0.46641365 0.34967685],1663675529034
90,0.28518705813501666,0.4072155898132677,0.34620132397414216,[0.45324752 0.34905329],[0.4653686  0.33879134],[0.47962743 0.33910489],[0.49154368 0.3454943 ],[0.47721162 0.34949702],[0.46408936 0.34998652],1663675529056
91,0.27912780577441626,0.3744175898712258,0.32677269782282103,[0.44732702 0.34953719],[0.45948023 0.33976182],[0.47360235 0.34032393],[0.48556098 0.3466776 ],[0.47160807 0.35044634],[0.45851144 0.35080636],1663675529076
92,0.27884005855119326,0.4020271242824053,0.3404335914167993,[0.44771171 0.35012138],[0.45942605 0.34013796],[0.4734194  0.34043092],[0.4855963  0.34666127],[0.47194779 0.35048595],[0.45893639 0.35118037],1663675529095
93,0.2786056997848523,0.4341181585344235,0.3563619291596379,[0.44990304 0.34986693],[0.46162719 0.33982921],[0.47581682 0.34013137],[0.48804674 0.3462815 ],[0.47447667 0.35022274],[0.46139336 0.35099459],1663675529115
94,0.27249717037327936,0.38413222013742265,0.328314695255351,[0.45576277 0.34990951],[0.4675115  0.33976439],[0.48167801 0.34004906],[0.49413005 0.34634373],[0.48096913 0.34982267],[0.46777815 0.35096198],1663675529133
95,0.2547299202137885,0.36690333558744853,0.3108166279006185,[0.45688808 0.3500489 ],[0.46977174 0.34102532],[0.48382726 0.34176219],[0.49579558 0.3477951 ],[0.48246416 0.35098869],[0.469064  0.3515299],1663675529154
96,0.271166037923499,0.4318323715712157,0.35149920474735735,[0.45074669 0.35213894],[0.46375561 0.34264714],[0.47836342 0.34338301],[0.49037689 0.34936118],[0.47551727 0.35351312],[0.46193931 0.35351959],1663675529175
97,0.26415504733125195,0.3807458485484104,0.3224504479398312,[0.44965592 0.35194072],[0.46291226 0.34299695],[0.47717598 0.343752  ],[0.48899725 0.34877667],[0.47545028 0.3535102 ],[0.46182692 0.35388491],1663675529195
98,0.2563871714814113,0.4110881084490031,0.3337376399652072,[0.45351759 0.35378695],[0.46544731 0.3440513 ],[0.47950277 0.34445387],[0.49223882 0.35039538],[0.47830421 0.35371917],[0.46515641 0.35463607],1663675529217
99,0.2502706104509962,0.3907653843892366,0.3205179974201164,[0.45994937 0.35168058],[0.47169408 0.34184134],[0.48554894 0.34213141],[0.49812612 0.3483465 ],[0.48411295 0.35100794],[0.47124782 0.3520214 ],1663675529240
100,0.2582323688137656,0.4315845211116123,0.3449084449626889,[0.46157217 0.35094327],[0.47394958 0.34124887],[0.48799804 0.34186006],[0.50044835 0.34824717],[0.48628113 0.35120982],[0.47313753 0.35183808],1663675529260
101,0.25378478830986617,0.38742047444384936,0.32060263137685774,[0.46227917 0.35070908],[0.47436467 0.34142387],[0.48815739 0.34234586],[0.50033706 0.3488121 ],[0.48647001 0.35126731],[0.47358462 0.35165557],1663675529281
102,0.2589729670420136,0.430746237550921,0.3448596022964673,[0.45398006 0.35092503],[0.46630275 0.34111154],[0.48052135 0.34161186],[0.49304157 0.34799886],[0.47875747 0.35107136],[0.46559751 0.3517541 ],1663675529301
103,0.2649587642951254,0.40723934152498326,0.3360990529100543,[0.43578842 0.3513785 ],[0.44878095 0.34208822],[0.46324548 0.34225938],[0.47509369 0.34670633],[0.4617424  0.35211515],[0.44809848 0.35307249],1663675529319
104,0.0817759449282537,0.37329243899440745,0.22753419196133057,[0.43533707 0.35452661],[0.44956198 0.3522191 ],[0.46414772 0.35191223],[0.47646314 0.35119095],[0.46307048 0.35468355],[0.44833267 0.35578835],1663675529341
105,0.2207462136824336,0.3626804980295461,0.29171335585598984,[0.43807754 0.35270387],[0.45070118 0.34492761],[0.46411723 0.34532467],[0.47619593 0.34931993],[0.46331376 0.35306501],[0.45031607 0.3540327 ],1663675529360
106,0.24839712904286507,0.35334964110868766,0.3008733850757764,[0.44265389 0.35288018],[0.45338643 0.34297574],[0.46670261 0.34297937],[0.47940809 0.34887934],[0.46622267 0.35131812],[0.45396104 0.35297382],1663675529383
107,0.2611673288151162,0.37573160542408596,0.3184494671196011,[0.44673082 0.35209447],[0.45769808 0.34166923],[0.47130126 0.3419556 ],[0.48348615 0.34858054],[0.47030717 0.35081428],[0.45791769 0.35203874],1663675529406
108,0.2765279447088783,0.3367504220916522,0.30663918340026525,[0.44273576 0.35195807],[0.45323497 0.34152803],[0.46653017 0.34162128],[0.47919992 0.3483271 ],[0.46550894 0.35104659],[0.45328039 0.35231391],1663675529426
109,0.2791070555382717,0.33883402660802747,0.3089705410731496,[0.43928102 0.35226464],[0.45063123 0.34170616],[0.46410361 0.34194347],[0.47643426 0.3484253 ],[0.46319023 0.3515524 ],[0.45067146 0.35290375],1663675529447
110,0.28544004451535,0.33902808999215994,0.31223406725375497,[0.4367139  0.35283345],[0.44747066 0.34180394],[0.46109754 0.3417336 ],[0.47357422 0.34827524],[0.46030071 0.35157442],[0.4478178 0.3531287],1663675529467
111,0.2635073669225416,0.3181391486633529,0.29082325779294727,[0.43813702 0.35294521],[0.44938332 0.34238189],[0.4629195  0.34260488],[0.47498587 0.34902319],[0.46209005 0.35148317],[0.44958517 0.35299259],1663675529490
112,0.2602057617562815,0.32859735295475956,0.29440155735552054,[0.44187665 0.35349694],[0.45243189 0.34278351],[0.46584535 0.3425169 ],[0.47853187 0.34890324],[0.46510339 0.35138732],[0.45280141 0.35310051],1663675529513
113,0.2751618545739404,0.3189169050742567,0.29703937982409856,[0.45344251 0.35261211],[0.46389347 0.34135664],[0.47794524 0.34159988],[0.49068704 0.34933677],[0.47617108 0.35115361],[0.46377805 0.3522146 ],1663675529534
114,0.27552322605881524,0.35785699171273283,0.31669010888577404,[0.45676965 0.35171473],[0.46852407 0.34113461],[0.48246974 0.34174979],[0.494885   0.34922647],[0.48080954 0.35149783],[0.46803409 0.35228348],1663675529554
115,0.2799817656110449,0.3827690714750398,0.3313754185430423,[0.45869198 0.35026908],[0.47131735 0.33940148],[0.48591045 0.34032434],[0.49785966 0.34785163],[0.48389485 0.35041121],[0.47061101 0.35106805],1663675529577
116,0.2794112533391647,0.3939250543881274,0.33666815386364607,[0.45793626 0.35043573],[0.47051373 0.3404873 ],[0.48490852 0.34167278],[0.49706668 0.3492043 ],[0.48249182 0.35183084],[0.46924087 0.35185245],1663675529599
117,0.07885488299061555,0.3758425293964629,0.22734870619353922,[0.45179558 0.34932873],[0.46557102 0.34778547],[0.48007625 0.34890562],[0.49298069 0.34937617],[0.47789466 0.35107604],[0.46350995 0.35051209],1663675529617
118,0.24993663748494843,0.3449869036336013,0.29746177055927486,[0.45170885 0.35170534],[0.46464676 0.34245837],[0.47854316 0.34309095],[0.49046788 0.34922066],[0.47690111 0.35207421],[0.4637208  0.35269886],1663675529636
119,0.26755459735020976,0.36556755297671545,0.3165610751634626,[0.46068013 0.35456532],[0.47298113 0.3445926 ],[0.48717219 0.34495068],[0.49953321 0.35151935],[0.48567525 0.35470924],[0.47245973 0.35556194],1663675529655
120,0.293554585022528,0.3586978937514412,0.3261262393869846,[0.46545318 0.35484925],[0.47664338 0.34351617],[0.490316   0.34393817],[0.5027281  0.35151425],[0.48911235 0.35401103],[0.47664884 0.35534352],1663675529679
121,0.2842584863240392,0.35050178174099045,0.31738013403251486,[0.46498314 0.35340834],[0.47606012 0.34259629],[0.489564   0.34279281],[0.50235993 0.34996098],[0.48819381 0.35270059],[0.47577682 0.35393021],1663675529701
122,0.27616397285220495,0.3694713182217565,0.3228176455369807,[0.4616569  0.35222077],[0.47360751 0.34176385],[0.4878234  0.34240445],[0.50035852 0.3497085 ],[0.48607099 0.35238624],[0.47298452 0.35303319],1663675529720
