FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
284,0.3069355483362334,0.37297762055553624,0.33995658444588484,[0.37865186 0.38637617],[0.38762274 0.37384251],[0.40143439 0.37185672],[0.4142037  0.37600523],[0.40127027 0.3828654 ],[0.38898391 0.3854872 ],1663676790088
285,0.3102843109325459,0.3584210423285272,0.3343526766305365,[0.37948492 0.38936359],[0.38776103 0.37657753],[0.40167752 0.37467068],[0.41509691 0.37900636],[0.40144917 0.38578531],[0.38938838 0.38836411],1663676790112
286,0.2727540678470327,0.2894527847157574,0.28110342628139506,[0.38141882 0.3904736 ],[0.39062595 0.38023174],[0.40379161 0.37814066],[0.41635394 0.37987876],[0.40411115 0.38765702],[0.39216003 0.39051068],1663676790132
287,0.06697175627556909,0.25314132664280203,0.16005654145918558,[0.38332537 0.38872975],[0.39481151 0.38647628],[0.40876693 0.38442913],[0.42140341 0.38144961],[0.40745181 0.38684601],[0.39416856 0.38883126],1663676790150
288,0.2861988606058963,0.29752048359890715,0.2918596721024017,[0.3845731  0.39142478],[0.39400336 0.37983143],[0.40795615 0.37799218],[0.42094606 0.38177019],[0.40784749 0.38837367],[0.39535728 0.39090768],1663676790170
289,0.2817010425831473,0.32086218763906166,0.3012816151111045,[0.38400015 0.39103171],[0.39386743 0.37910771],[0.40818736 0.37727454],[0.42101669 0.38108018],[0.40781033 0.38772953],[0.39503831 0.3901799 ],1663676790190
290,0.2747540191447199,0.3623533307136327,0.3185536749291763,[0.3832539  0.38992557],[0.39338213 0.37798774],[0.40768519 0.37629363],[0.42037675 0.38016635],[0.40716484 0.38647753],[0.39433977 0.38884082],1663676790209
291,0.2818809062227883,0.32495034507712955,0.30341562564995894,[0.38156173 0.38963738],[0.39091155 0.37759742],[0.40501213 0.37561762],[0.41789496 0.37922904],[0.40485826 0.38586882],[0.39234304 0.38855919],1663676790230
292,0.29351160374179663,0.34542059341965886,0.3194660985807277,[0.38273853 0.39017385],[0.39147371 0.37781861],[0.40570438 0.37576088],[0.41919434 0.37987274],[0.40578324 0.38648891],[0.39328778 0.38918477],1663676790248
293,0.2869368953413808,0.3314682365092659,0.30920256592532336,[0.38268402 0.38960871],[0.39155915 0.377343  ],[0.40551791 0.37524033],[0.41875646 0.37921709],[0.40547997 0.38567221],[0.39310515 0.38834584],1663676790270
294,0.29761431289366425,0.3552579766637502,0.3264361447787072,[0.38261011 0.3888554 ],[0.3914243  0.37650266],[0.40553379 0.37455261],[0.41884145 0.37863016],[0.40565053 0.38536119],[0.3931804  0.38796806],1663676790291
295,0.3034265895255203,0.369637458828022,0.3365320241767712,[0.38338378 0.38835013],[0.39165407 0.37579051],[0.40570453 0.37388042],[0.41922459 0.37817141],[0.40547481 0.38487196],[0.39323699 0.38729843],1663676790313
296,0.30753635392012,0.341941010144623,0.32473868203237155,[0.38294241 0.38571098],[0.39251876 0.37303206],[0.40685061 0.3713291 ],[0.41978222 0.37579444],[0.40643585 0.38271806],[0.39371461 0.38504189],1663676790333
297,0.31780763320829813,0.3468865465254887,0.33234708986689343,[0.38358861 0.38309258],[0.39339906 0.37031874],[0.40768915 0.36871666],[0.42034048 0.37311894],[0.40721524 0.38046765],[0.39443201 0.3827202 ],1663676790354
298,0.3140628509944985,0.3288651154514817,0.3214639832229901,[0.38405207 0.37992284],[0.39438543 0.36744279],[0.40862069 0.36589307],[0.42106301 0.37012562],[0.40799239 0.37761003],[0.39507374 0.37973797],1663676790374
299,0.3000417015346266,0.36423504125925027,0.33213837139693847,[0.3874746  0.37957478],[0.39572912 0.36734438],[0.40918446 0.36533043],[0.42262113 0.3698791 ],[0.408777   0.37609062],[0.39683169 0.3784003 ],1663676790393
300,0.2903598254039825,0.35058960130394845,0.3204747133539655,[0.38905317 0.37636217],[0.39897442 0.36424193],[0.41289306 0.36226475],[0.42555907 0.36680406],[0.41238022 0.37301314],[0.39971742 0.37537083],1663676790416
301,0.2905402447536746,0.3646356981853788,0.3275879714695267,[0.39209315 0.37360314],[0.40242139 0.36182946],[0.41620666 0.35997212],[0.42870975 0.36449319],[0.41590109 0.37071574],[0.40308884 0.37298736],1663676790435
302,0.27995294326353803,0.3303399957478333,0.3051464695056857,[0.39431709 0.37372667],[0.40449807 0.36266518],[0.41796458 0.36102065],[0.43050766 0.36570436],[0.41779956 0.37117428],[0.40529844 0.37323514],1663676790457
303,0.28546350479782956,0.3439168102478418,0.3146901575228357,[0.39573467 0.37427521],[0.40623087 0.36337996],[0.4196367  0.36173603],[0.43192866 0.36625928],[0.41952297 0.37212086],[0.40692446 0.37413701],1663676790478
304,0.2997149167486169,0.37524549505529775,0.3374802059019573,[0.39806259 0.37249479],[0.40848947 0.36067328],[0.42239064 0.35883459],[0.43496919 0.36395353],[0.42210758 0.37006754],[0.40916607 0.37212443],1663676790497
305,0.2847039813419085,0.3303431186381518,0.3075235499900302,[0.39854348 0.37411773],[0.40890113 0.3628661 ],[0.42262521 0.36118963],[0.43512198 0.3659721 ],[0.42246687 0.37163949],[0.40967315 0.37372592],1663676790515
306,0.2809268107526943,0.3425908829944996,0.31175884687359695,[0.39782423 0.37520111],[0.40799239 0.36389533],[0.4214533  0.36220849],[0.43411577 0.36722398],[0.42093498 0.37248087],[0.40856111 0.3744719 ],1663676790535
307,0.3055504341303392,0.38188185142229053,0.3437161427763149,[0.3974281 0.3710261],[0.40781534 0.35960189],[0.42137286 0.35847956],[0.43346453 0.36342496],[0.42074931 0.36944345],[0.40821344 0.37111986],1663676790555
308,0.07134259421104724,0.1516959586521838,0.11151927643161552,[0.39641109 0.3732062 ],[0.4082258  0.37032419],[0.42101347 0.36919945],[0.43327275 0.36790669],[0.41971627 0.37133089],[0.40692201 0.37282306],1663676790577
309,0.10883854497404137,0.24234978692718154,0.17559416595061145,[0.39535037 0.37149751],[0.40738553 0.36723217],[0.42009726 0.36621234],[0.43201482 0.36663494],[0.41861656 0.36987984],[0.4059673  0.37107456],1663676790600
310,0.27842039616136033,0.31148966698144914,0.29495503157140474,[0.39170334 0.37407717],[0.402329   0.36389124],[0.41524562 0.36275482],[0.42715511 0.36681008],[0.41492519 0.37250268],[0.40276048 0.37428063],1663676790620
311,0.28401108102788514,0.3588922505806142,0.32145166580424966,[0.39003247 0.37544605],[0.40059927 0.36428449],[0.41399175 0.36285859],[0.42621726 0.36749387],[0.41329229 0.37310427],[0.40090621 0.37505484],1663676790644
312,0.2868988679303754,0.34780497798997717,0.3173519229601763,[0.39223242 0.37730077],[0.40165207 0.36564186],[0.41532192 0.36394474],[0.42840147 0.36885709],[0.4146947  0.37440369],[0.40231252 0.37645572],1663676790668
313,0.2893160748744791,0.38247307243792916,0.3358945736562041,[0.39100802 0.37963402],[0.40149796 0.3683489 ],[0.41502497 0.36674991],[0.42721552 0.37119329],[0.41461086 0.37725145],[0.40197805 0.3793413 ],1663676790693
314,0.2964342675953741,0.33421579557554915,0.31532503158546166,[0.39358032 0.37934715],[0.40255645 0.36729199],[0.4166795  0.36568645],[0.4301123  0.37112421],[0.41589403 0.37662655],[0.40338469 0.3784937 ],1663676790713
315,0.30278241278331813,0.373586941113231,0.3381846769482746,[0.39258924 0.38123593],[0.40227515 0.36914805],[0.41621852 0.36750934],[0.42905682 0.37233782],[0.41566646 0.378658  ],[0.40305796 0.38069057],1663676790731
316,0.30664235173913956,0.36418324057928003,0.3354127961592098,[0.39243507 0.38195139],[0.40266412 0.36964837],[0.41690776 0.36822098],[0.42955345 0.37332472],[0.41600242 0.37961662],[0.40310034 0.3815797 ],1663676790749
317,0.29363578917622657,0.32376884744046347,0.30870231830834505,[0.39188781 0.38087186],[0.40148687 0.36893734],[0.415508   0.36760622],[0.42842767 0.37240505],[0.41463646 0.37827721],[0.40219051 0.3802363 ],1663676790768
318,0.284676144396645,0.34454878746680734,0.3146124659317262,[0.38613459 0.38302478],[0.39746353 0.37160623],[0.41147676 0.37025863],[0.42352432 0.37436098],[0.4107815 0.3808758],[0.39760944 0.38281733],1663676790790
319,0.29966263815545185,0.323548725300134,0.3116056817277929,[0.38459525 0.38322559],[0.39310622 0.37071532],[0.40722749 0.36874574],[0.42116901 0.37393111],[0.40672451 0.3799386 ],[0.39421162 0.38207382],1663676790811
320,0.3005964839315771,0.3589570957104337,0.32977678982100544,[0.38053393 0.38395706],[0.39045414 0.37170604],[0.40456524 0.37008804],[0.41706282 0.37442037],[0.40399259 0.38109007],[0.39125866 0.38335836],1663676790834
321,0.3032270595252948,0.33318300149592256,0.31820503051060867,[0.38145375 0.38494906],[0.38968456 0.37300909],[0.403198   0.37149644],[0.4163354  0.37592271],[0.40283975 0.38202342],[0.39102536 0.38424721],1663676790855
322,0.3070151849982022,0.36861553129214153,0.33781535814517183,[0.38141111 0.38594753],[0.39066496 0.37356126],[0.40463364 0.37186635],[0.41745704 0.37645423],[0.40438142 0.38295543],[0.39194188 0.38528803],1663676790876
323,0.29543687047335987,0.32803933597256685,0.31173810322296336,[0.37981528 0.38535547],[0.38890913 0.37283817],[0.40302712 0.37115574],[0.41610005 0.37593764],[0.40277296 0.38180125],[0.3903102 0.3842541],1663676790897
324,0.31861616168714235,0.34391353331513214,0.33126484750113727,[0.37838683 0.38338122],[0.38774547 0.37039956],[0.40194798 0.36888966],[0.41479617 0.37363622],[0.40158072 0.38045442],[0.38905773 0.38277748],1663676790917
325,0.317186667421522,0.3595692701724887,0.3383779687970053,[0.37747923 0.38558629],[0.38687974 0.3731744 ],[0.40068138 0.37156382],[0.41335738 0.37577099],[0.40064713 0.38291577],[0.38815033 0.38535279],1663676790936
326,0.30337056843051236,0.3466286922271741,0.3249996303288432,[0.37949049 0.38457686],[0.38863069 0.372399  ],[0.40255585 0.37067249],[0.41565776 0.37495476],[0.40201363 0.38176209],[0.38960838 0.38396239],1663676790956
327,0.3160130238978244,0.3479180691968417,0.331965546547333,[0.38102785 0.38456893],[0.38912693 0.37221199],[0.40289393 0.37072906],[0.41636065 0.37538806],[0.40232226 0.38192439],[0.39036092 0.38401052],1663676790977
328,0.30483778506722625,0.3429043171892938,0.32387105112826003,[0.37884295 0.3857829 ],[0.38747621 0.37335998],[0.40135589 0.37180048],[0.41444388 0.3762342 ],[0.40109879 0.38250303],[0.38895762 0.38503289],1663676790996
329,0.3316216728642649,0.3721894451068458,0.35190555898555537,[0.37843397 0.38270757],[0.38744515 0.37013498],[0.40115845 0.3684777 ],[0.41398084 0.37279153],[0.40121615 0.38034901],[0.38882625 0.382664  ],1663676791016
330,0.3352191138065341,0.3550854060278952,0.34515225991721465,[0.37923309 0.38435477],[0.38760436 0.37128609],[0.40150309 0.36956328],[0.41468883 0.37439081],[0.40133607 0.38153839],[0.38915291 0.38390687],1663676791036
331,0.31286451878092875,0.33395282852636143,0.3234086736536451,[0.37663555 0.38558188],[0.38561836 0.37302431],[0.39960292 0.37130234],[0.41245154 0.37571546],[0.39970282 0.3824085 ],[0.38735548 0.38503867],1663676791056
332,0.3343693727516973,0.36745389633111447,0.3509116345414059,[0.37539512 0.38310519],[0.38406387 0.3700619 ],[0.39797458 0.36834228],[0.41097558 0.37290847],[0.39817458 0.38022268],[0.38584563 0.38280773],1663676791077
333,0.3221576123516408,0.37079317179087956,0.3464753920712602,[0.37296766 0.3846783 ],[0.38177606 0.37202829],[0.39536971 0.37027708],[0.40816182 0.3745583 ],[0.39511785 0.38166648],[0.38304734 0.38416469],1663676791100
334,0.2863360763025978,0.33955092239460777,0.31294349934860277,[0.37214121 0.38538486],[0.38210782 0.37404627],[0.3957147  0.37213153],[0.40793589 0.37509933],[0.395491   0.38239333],[0.38301593 0.3850728 ],1663676791121
335,0.1551929325352118,0.1824192515291124,0.1688060920321621,[0.37476709 0.38387141],[0.38695586 0.37789932],[0.40028399 0.37584054],[0.41266701 0.37502879],[0.400105   0.38169861],[0.38667613 0.38411176],1663676791140
336,0.2802695524146482,0.33637971019019247,0.3083246313024203,[0.37678301 0.38368472],[0.3865853  0.37264219],[0.39995122 0.37068027],[0.41212368 0.37368211],[0.40021673 0.38051969],[0.3879146  0.38330466],1663676791159
337,0.29038974579423793,0.3256014784819572,0.30799561213809756,[0.38132876 0.38375735],[0.38928226 0.37224403],[0.40269291 0.37019768],[0.41590899 0.37390494],[0.40279442 0.38029489],[0.39100769 0.38289014],1663676791178
338,0.30762559430123015,0.35257260254430894,0.3300990984227695,[0.38064229 0.37932187],[0.39047652 0.36725062],[0.4041357 0.3656801],[0.4166162  0.36984614],[0.40374473 0.37679231],[0.39133742 0.37898794],1663676791200
339,0.2978824369243702,0.3571504927814125,0.3275164648528913,[0.38062984 0.3799023 ],[0.38965893 0.36805862],[0.40348193 0.36635193],[0.41645446 0.37070906],[0.40323243 0.37698817],[0.39093032 0.37938291],1663676791223
340,0.28760386317515246,0.34992564823569494,0.31876475570542373,[0.37807932 0.38058138],[0.38736174 0.3688702 ],[0.40106988 0.36748952],[0.41354501 0.3719781 ],[0.40046242 0.37755004],[0.38830194 0.37974256],1663676791246
341,0.29336586609290105,0.3544040479468298,0.3238849570198654,[0.37424895 0.38047969],[0.38350791 0.36834759],[0.39740849 0.36676368],[0.41009331 0.37125996],[0.39678955 0.37722167],[0.38450605 0.37954247],1663676791265
342,0.2985897364448901,0.3508398520510146,0.32471479424795235,[0.36917919 0.38244247],[0.37874416 0.37064216],[0.39205763 0.36906976],[0.40419453 0.37275869],[0.39148906 0.37953463],[0.3794201  0.38183683],1663676791283
343,0.3063187865275525,0.3645844636917157,0.3354516251096341,[0.36849409 0.38597807],[0.37752014 0.37357661],[0.39131445 0.3715091 ],[0.40423751 0.37556669],[0.39124295 0.38259375],[0.37884423 0.38522452],1663676791300
344,0.2861958858500981,0.35907589365142834,0.3226358897507632,[0.37509581 0.38519996],[0.38465926 0.3729617 ],[0.39857236 0.37054515],[0.41164088 0.37431207],[0.39842895 0.38121793],[0.38572991 0.38406318],1663676791321
345,0.3026531321860345,0.34495501340475787,0.3238040727953962,[0.38525733 0.38447636],[0.39589626 0.37271923],[0.40952542 0.3706702 ],[0.42186639 0.37420884],[0.41010255 0.3818872 ],[0.3971433  0.38443595],1663676791339
346,0.3054882928292208,0.34903080677618165,0.3272595498027012,[0.39465654 0.38381308],[0.40569016 0.37254924],[0.41927111 0.37136948],[0.43112335 0.37553114],[0.41914549 0.38235998],[0.40634364 0.38438773],1663676791358
347,0.28135735815790475,0.3529699655575527,0.3171636618577287,[0.4022035  0.37971202],[0.41374201 0.36907831],[0.42778683 0.36810276],[0.43988055 0.37287292],[0.42683473 0.37859294],[0.41369611 0.3800928 ],1663676791381
348,0.2670360782946518,0.31104853010217826,0.28904230419841503,[0.41040584 0.37615716],[0.42303875 0.36562079],[0.43760332 0.36475083],[0.44969919 0.37014025],[0.43592119 0.37518886],[0.42227525 0.3762508 ],1663676791405
349,0.2978634286808693,0.3275456872740969,0.3127045579774831,[0.4188641  0.37485453],[0.43074548 0.36355591],[0.44530708 0.3632701 ],[0.45713449 0.36965251],[0.44321483 0.37437785],[0.42992502 0.3752324 ],1663676791423
350,0.3117045599018747,0.36630625012149615,0.3390054050116854,[0.41880968 0.37417451],[0.43116307 0.362993  ],[0.44568247 0.36308306],[0.45703995 0.36966699],[0.44302249 0.37465644],[0.429784   0.37503737],1663676791440
351,0.2805130827292509,0.33735404204265246,0.3089335623859517,[0.4157086  0.37344545],[0.42846102 0.36391929],[0.44239643 0.36435816],[0.45341757 0.36964309],[0.44015431 0.37443218],[0.42703938 0.37476903],1663676791465
352,0.2821829635322664,0.32343691972085514,0.3028099416265608,[0.40959987 0.37666374],[0.4229787  0.36707187],[0.43728811 0.36723366],[0.44865951 0.37227565],[0.4356778  0.37781513],[0.42191452 0.37850174],1663676791485
353,0.2915717597732345,0.33709694498670434,0.31433435237996943,[0.40498453 0.37730122],[0.41768348 0.36668578],[0.43227509 0.36658955],[0.44412547 0.37225932],[0.43056852 0.37768912],[0.41688395 0.37844199],1663676791506
354,0.27874197675847306,0.3450654131872728,0.31190369497287296,[0.40335032 0.37511176],[0.41505995 0.36495167],[0.42896366 0.36466712],[0.44068438 0.36957175],[0.42705095 0.3748017 ],[0.41417399 0.37564257],1663676791524
355,0.28242454619984336,0.36392141125379524,0.32317297872681927,[0.40411025 0.37546083],[0.41552991 0.36515701],[0.4295238  0.36473835],[0.44122413 0.36964321],[0.42778057 0.37491873],[0.41487765 0.37602863],1663676791542
356,0.28820814263569416,0.31535457864895405,0.3017813606423241,[0.40375137 0.37575117],[0.41493103 0.36578694],[0.42853695 0.3654696 ],[0.44030356 0.37007904],[0.42671177 0.37568796],[0.41409767 0.37669653],1663676791561
357,0.2997288621910036,0.33596535964446195,0.31784711091773277,[0.40346277 0.37560856],[0.41444507 0.36506361],[0.42831331 0.36450714],[0.44035017 0.3695657 ],[0.42675534 0.3753565 ],[0.41395223 0.37649953],1663676791580
358,0.27807436382428574,0.3614947012911254,0.31978453255770556,[0.40110362 0.37572584],[0.41297978 0.36623093],[0.42657644 0.36605316],[0.43808401 0.37039763],[0.42464668 0.37598884],[0.41186696 0.37683031],1663676791598
359,0.27954418657620783,0.37744896677278644,0.32849657667449716,[0.39843243 0.37848654],[0.41075116 0.36818066],[0.42524809 0.36746365],[0.43724144 0.37207684],[0.42347261 0.37813038],[0.4099822 0.3793323],1663676791618
360,0.2755379498791544,0.3774117562503694,0.32647485306476187,[0.39499018 0.37960207],[0.40736413 0.36972016],[0.42137024 0.36903006],[0.43325078 0.37303022],[0.42003128 0.37933493],[0.40663463 0.38069773],1663676791640
361,0.274501639342964,0.35620748700090266,0.31535456317193333,[0.39518279 0.38004228],[0.40711877 0.37023321],[0.4208194  0.37014094],[0.43257996 0.37450215],[0.41890374 0.37996921],[0.40606475 0.38092339],1663676791659
362,0.2881445407848844,0.3894338409120753,0.3387891908484798,[0.39606601 0.38117823],[0.40781185 0.37122449],[0.42175663 0.37092674],[0.43378621 0.37563562],[0.41946819 0.38150397],[0.40654153 0.38230109],1663676791684
363,0.28288843102440214,0.3337986543915466,0.30834354270797437,[0.39145514 0.38250765],[0.40325853 0.3727673 ],[0.41689828 0.37292865],[0.42870355 0.37789774],[0.41419652 0.38294858],[0.40161994 0.38350022],1663676791704
364,0.29785726359189607,0.3549739677803176,0.32641561568610683,[0.38608593 0.3841261 ],[0.39733669 0.37393051],[0.4109771  0.37365541],[0.42294493 0.37810645],[0.40875047 0.384298  ],[0.39621821 0.38525072],1663676791723
365,0.30185677815473666,0.3656683666596728,0.33376257240720475,[0.38273883 0.38649517],[0.3936896  0.37560505],[0.40742499 0.37526405],[0.41960061 0.38044539],[0.40525886 0.38605753],[0.3927449  0.38710931],1663676791744
366,0.31468467486544094,0.36711816501094285,0.3409014199381919,[0.38093409 0.38685882],[0.39117965 0.37515676],[0.40523705 0.37438759],[0.41785654 0.37991422],[0.40367898 0.38578236],[0.39112118 0.38730115],1663676791764
367,0.13078039059427146,0.1860373075814069,0.1584088490878392,[0.37708843 0.38610202],[0.39001793 0.3834399 ],[0.40359831 0.38258699],[0.41562575 0.38161945],[0.4014796  0.38733175],[0.38792437 0.38792703],1663676791783
368,0.2381106897411508,0.328257740689921,0.2831842152155359,[0.37259281 0.38611913],[0.38461724 0.37812671],[0.3980459  0.37740079],[0.40936816 0.37957954],[0.39665428 0.38586658],[0.38393334 0.38730982],1663676791802
369,0.31472627597050795,0.3637256504870167,0.3392259632287623,[0.37250301 0.38742656],[0.38351399 0.37572309],[0.39787394 0.37486866],[0.4102819  0.37906626],[0.39666569 0.38662779],[0.38362628 0.38825688],1663676791824
370,0.30506473345230833,0.39534284344902815,0.35020378845066824,[0.37144727 0.38885239],[0.38329318 0.37770548],[0.39768672 0.37694767],[0.40987259 0.38096833],[0.39731339 0.38847068],[0.3838571  0.39009643],1663676791844
371,0.3016615514526677,0.36641331139708755,0.33403743142487763,[0.37347972 0.38967907],[0.38416395 0.37814376],[0.39829043 0.37684163],[0.41115338 0.38105318],[0.39778093 0.38820711],[0.38463244 0.39007524],1663676791864
372,0.3101379314496401,0.39442921876246645,0.35228357510605324,[0.37788761 0.39205605],[0.38811052 0.38011158],[0.4022688  0.37886226],[0.41521588 0.38322002],[0.40171546 0.39041087],[0.38878822 0.3923246 ],1663676791883
373,0.309932650334826,0.36923771738019895,0.33958518385751246,[0.38161457 0.39286539],[0.39216498 0.3809973 ],[0.40631598 0.37998012],[0.41877773 0.38439542],[0.40567914 0.39136544],[0.39275831 0.39320666],1663676791906
374,0.3262292601579376,0.32479271934056014,0.32551098974924886,[0.38653907 0.39155531],[0.39659742 0.37948102],[0.41088638 0.3786481 ],[0.42365634 0.38356182],[0.40996748 0.39066422],[0.39709365 0.39219284],1663676791926
375,0.323840693407835,0.3383520317310795,0.33109636256945724,[0.38980481 0.38994506],[0.40076411 0.37803438],[0.41529787 0.37739423],[0.42764369 0.38225022],[0.41423178 0.38948834],[0.40093541 0.39090139],1663676791947
376,0.304887020908438,0.3479585141561788,0.32642276753230837,[0.39248577 0.38852003],[0.40393239 0.3769961 ],[0.41873863 0.37621197],[0.43113229 0.38100252],[0.41744894 0.38789672],[0.40395603 0.38924772],1663676791970
377,0.3054347196222922,0.3497514571289041,0.32759308837559814,[0.39499938 0.3867771 ],[0.40681809 0.37540567],[0.42136121 0.37463182],[0.43320653 0.37940836],[0.42011258 0.38615656],[0.4066675  0.38758224],1663676791990
378,0.3163809668555221,0.3205758192342568,0.31847839304488945,[0.39784211 0.38490477],[0.40976879 0.37328032],[0.42444143 0.37285149],[0.43620828 0.37808207],[0.42267033 0.38476646],[0.40927494 0.38588229],1663676792010
379,0.3230246404096391,0.32958917674332466,0.32630690857648187,[0.40003026 0.3815107 ],[0.41176146 0.36988479],[0.4262442  0.36939475],[0.43788123 0.3744745 ],[0.42460224 0.38144082],[0.41131377 0.38259196],1663676792033
380,0.30526404603129187,0.3251640035928892,0.31521402481209054,[0.40134487 0.38077074],[0.41371563 0.36991885],[0.42810264 0.36964712],[0.43962586 0.37450328],[0.42630666 0.38106588],[0.4128975  0.38201487],1663676792060
381,0.29588007549323214,0.3373402693631288,0.31661017242818046,[0.40565422 0.38051909],[0.41806182 0.36997238],[0.43245971 0.36971208],[0.44395664 0.37477505],[0.43037391 0.38080508],[0.4170388  0.38155922],1663676792080
382,0.2976597746180182,0.33425153187066836,0.31595565324434327,[0.41092396 0.37803105],[0.4235414  0.36757398],[0.4380298  0.36746365],[0.44930926 0.37285885],[0.43603674 0.3786678 ],[0.42255569 0.37921029],1663676792099
383,0.30347968997302327,0.33005152307790964,0.3167656065254665,[0.41581929 0.37495393],[0.42851055 0.36453122],[0.44293746 0.36450848],[0.45391798 0.3700816 ],[0.44104609 0.37580794],[0.42754504 0.37634787],1663676792119
384,0.2922536695783149,0.35923288976102735,0.3257432796696711,[0.41968483 0.37230217],[0.43203515 0.36179572],[0.44644383 0.36163679],[0.45795467 0.36785704],[0.44437551 0.37259582],[0.43099353 0.37311479],1663676792140
385,0.266240619279221,0.3280929043246873,0.2971667618019541,[0.4222607  0.36897591],[0.4345291  0.35857925],[0.44902936 0.35833892],[0.46087712 0.36457577],[0.4468931  0.36834174],[0.43359903 0.36900502],1663676792159
386,0.26923611803443226,0.31979696833025073,0.2945165431823415,[0.42452908 0.36618215],[0.43642873 0.35601056],[0.45050299 0.35563311],[0.46240872 0.36200568],[0.44862223 0.36561927],[0.43561774 0.36633778],1663676792178
387,0.07446816733064933,0.10536475717329465,0.08991646225197199,[0.42731777 0.36327153],[0.44035587 0.36272913],[0.45446384 0.36267957],[0.46741861 0.36223894],[0.45246696 0.36517659],[0.43840837 0.36470902],1663676792197
388,0.059215531894860673,0.10019178150167118,0.07970365669826593,[0.4326413  0.36264548],[0.44556829 0.36276177],[0.45918456 0.36332902],[0.4717173  0.36311388],[0.45721853 0.3646304 ],[0.44359526 0.36388513],1663676792216
389,0.21866323316394953,0.24999258384648132,0.23432790850521543,[0.43839249 0.36486641],[0.45220834 0.35857853],[0.46528587 0.35936514],[0.47597474 0.3637405 ],[0.46322879 0.36702913],[0.45026892 0.36686236],1663676792237
390,0.2507057854268356,0.3076963043011267,0.2792010448639811,[0.4432525  0.36652458],[0.45733204 0.3587226 ],[0.47142717 0.35996437],[0.48215577 0.36563125],[0.46896186 0.36905783],[0.45535913 0.3686178 ],1663676792258
391,0.27393226910267104,0.27706298052788614,0.2754976248152786,[0.4467425  0.36765462],[0.46040079 0.35853732],[0.47472167 0.35982203],[0.48537716 0.36687428],[0.47166795 0.36967069],[0.45830917 0.36919364],1663676792281
392,0.25519236532746775,0.3009415191644356,0.2780669422459517,[0.45256165 0.36659235],[0.46560723 0.35836914],[0.47954139 0.3598178 ],[0.49019578 0.36676574],[0.47675389 0.36873138],[0.46384114 0.36807865],1663676792301
393,0.2429805662143775,0.28362360377916146,0.2633020849967695,[0.45782861 0.36933389],[0.47127077 0.36167189],[0.4850423  0.36304533],[0.49585319 0.36959076],[0.48282203 0.37163693],[0.46975046 0.37115586],1663676792321
394,0.27367116401372465,0.3161252466819331,0.29489820534782885,[0.46155623 0.36992919],[0.47461635 0.36175126],[0.48806682 0.36360952],[0.49853176 0.37113526],[0.48516032 0.37288561],[0.47253448 0.37207162],1663676792341
395,0.2836789075654453,0.33163058634124504,0.30765474695334516,[0.46068841 0.36860952],[0.47399077 0.36011213],[0.48758331 0.36210278],[0.49808446 0.36992669],[0.48447949 0.37186211],[0.47169724 0.37085921],1663676792361
396,0.2527433720543121,0.3142880241808526,0.28351569811758237,[0.45795661 0.36695588],[0.47175199 0.35876969],[0.48594493 0.36046743],[0.49672294 0.36791736],[0.48308215 0.36948812],[0.46975985 0.36870986],1663676792389
397,0.25423790027213194,0.30455704484877766,0.2793974725604548,[0.45314944 0.37039688],[0.46731293 0.36253187],[0.48106313 0.36414587],[0.49134073 0.37080553],[0.47843698 0.37304735],[0.46524426 0.37245828],1663676792412
398,0.25354616871975444,0.32927263168065624,0.29140940020020534,[0.45197058 0.37084198],[0.46628273 0.36372423],[0.47986913 0.36539659],[0.49003619 0.37112653],[0.47761649 0.37427121],[0.46431702 0.37367928],1663676792432
399,0.28412120652278505,0.3064810502803331,0.2953011284015591,[0.45164204 0.37008959],[0.46604761 0.36166739],[0.4799771  0.36353779],[0.49015212 0.37066242],[0.47659197 0.37359422],[0.46328089 0.37259725],1663676792457
400,0.2614813165801832,0.3068035689060442,0.28414244274311373,[0.45171562 0.36953333],[0.46666473 0.36205411],[0.48089695 0.3638142 ],[0.49099529 0.37008956],[0.47794384 0.37330478],[0.46416244 0.3723591 ],1663676792477
401,0.24332958940683783,0.2891710335223115,0.2662503114645747,[0.44954389 0.37016407],[0.46467119 0.36330703],[0.4786281  0.36510205],[0.48867643 0.37077913],[0.47614282 0.3737973 ],[0.46240526 0.37305012],1663676792496
402,0.26557065468092017,0.3060572583848978,0.285813956532909,[0.44717938 0.36854845],[0.46167195 0.36079174],[0.47553083 0.36272922],[0.48586076 0.36928383],[0.47262818 0.37216938],[0.45926768 0.37119007],1663676792515
403,0.2580552244287757,0.3545835007060783,0.306319362567427,[0.44398421 0.36672205],[0.45832372 0.35899249],[0.47193196 0.36055943],[0.48219335 0.36649236],[0.46936867 0.36963224],[0.45611548 0.36904535],1663676792536
404,0.26958370004310345,0.34448810350455916,0.30703590177383133,[0.44226107 0.36697745],[0.45629665 0.35856169],[0.47006205 0.35981306],[0.48050606 0.36631295],[0.46742386 0.36941549],[0.45418409 0.36901569],1663676792556
405,0.26905861600117137,0.3466569720431185,0.30785779402214497,[0.44183749 0.36690098],[0.4554902  0.35889685],[0.46902487 0.36029246],[0.47951698 0.36641484],[0.466259   0.36968952],[0.45322737 0.36913171],1663676792575
