FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
631,0.26651740842304833,0.3184545633074666,0.2924859858652574,[0.50079191 0.36408678],[0.51243824 0.3541615 ],[0.52620602 0.35414755],[0.53787428 0.35947084],[0.52442431 0.36357173],[0.51184124 0.36447185],1663675169019
632,0.28223198628023843,0.30269193559332913,0.2924619609367838,[0.50692844 0.3638891 ],[0.5186224  0.35405016],[0.53244972 0.35451171],[0.54394114 0.36033332],[0.5301854  0.36440983],[0.5175736  0.36483398],1663675169041
633,0.27226057677095006,0.28896154982274347,0.28061106329684676,[0.51308924 0.36343277],[0.52479768 0.3540622 ],[0.53862441 0.35471302],[0.55014622 0.36046222],[0.53633559 0.36417824],[0.5237537  0.36451522],1663675169068
634,0.25929953355437274,0.2946556852198274,0.27697760938710003,[0.51642144 0.35961613],[0.52987689 0.35106894],[0.5441066  0.35173041],[0.55533981 0.35703185],[0.54198116 0.36127537],[0.52842075 0.36141571],1663675169093
635,0.2550387539106942,0.2791120263364428,0.2670753901235685,[0.51765209 0.3628667 ],[0.53100115 0.35497269],[0.54497361 0.35574287],[0.55619586 0.36063951],[0.54295027 0.36500788],[0.52961636 0.36508808],1663675169115
636,0.2541177731119466,0.29724909945146366,0.2756834362817051,[0.51444703 0.36369196],[0.5279842  0.35502678],[0.54226434 0.35580727],[0.55346859 0.36140299],[0.54011625 0.36508268],[0.52665669 0.36528659],1663675169134
637,0.24329867512480746,0.25125665750772924,0.24727766631626835,[0.51077896 0.36152813],[0.52357388 0.35370666],[0.53702486 0.3543075 ],[0.54838431 0.35909349],[0.53516144 0.36289966],[0.52228826 0.36316475],1663675169153
638,0.24126993037954717,0.2770092129813433,0.2591395716804452,[0.50743389 0.36225164],[0.51973718 0.35407329],[0.53313988 0.35443658],[0.54472804 0.35934934],[0.53143531 0.36291361],[0.51871359 0.36342102],1663675169178
639,0.24060741939327376,0.2792070373643057,0.2599072283787897,[0.50167698 0.36297414],[0.51455045 0.35492319],[0.52811134 0.35516569],[0.53951091 0.3600395 ],[0.52637333 0.36382943],[0.51332778 0.36426812],1663675169201
640,0.2366318017731533,0.29004259689863915,0.2633371993358962,[0.49778351 0.3642405 ],[0.51061058 0.35629752],[0.52393126 0.35651013],[0.5351311  0.36084238],[0.52229512 0.36485976],[0.50943941 0.36546284],1663675169224
641,0.2427964433787683,0.30965131872234164,0.27622388105055495,[0.49271178 0.36494589],[0.50542521 0.35672927],[0.5188219  0.35670483],[0.53003633 0.36065516],[0.51759636 0.36531329],[0.50464284 0.36624581],1663675169242
642,0.24607255402886968,0.31930604349928216,0.2826892987640759,[0.49016839 0.36600208],[0.50219035 0.35687679],[0.51574522 0.35648888],[0.52739215 0.3607977 ],[0.5145449  0.36526138],[0.50185531 0.36651441],1663675169262
643,0.2584723506947808,0.31742931239342087,0.28795083154410084,[0.49404505 0.3678591 ],[0.50530356 0.35841534],[0.51865649 0.35837397],[0.53027231 0.36295554],[0.5169366 0.3672215],[0.50466108 0.36827955],1663675169282
644,0.25989967208556336,0.3258596919717322,0.2928796820286478,[0.50058305 0.36922273],[0.51194036 0.35956088],[0.52571589 0.35949123],[0.53725439 0.36429209],[0.52444047 0.36850086],[0.51186168 0.36969438],1663675169304
645,0.25062332486758454,0.2957160132205254,0.27316966904405493,[0.50966227 0.36694947],[0.52046317 0.35734364],[0.53424084 0.35742831],[0.54639691 0.36321491],[0.53237402 0.36616921],[0.52013165 0.36690789],1663675169321
646,0.24889726665470924,0.31195322518760743,0.28042524592115836,[0.51363182 0.3630763 ],[0.525464  0.3538073],[0.53952396 0.3540557 ],[0.5516237  0.35988015],[0.53733158 0.36303532],[0.52455318 0.36350018],1663675169342
647,0.2504532850823825,0.2890166924396137,0.2697349887609981,[0.51411957 0.36054865],[0.52628684 0.35147429],[0.54024595 0.3521173 ],[0.5518384  0.35805896],[0.53782606 0.36098957],[0.52512938 0.36114362],1663675169365
648,0.24684643219066912,0.2841350123341934,0.26549072226243126,[0.50960666 0.35972565],[0.52232522 0.3510367 ],[0.53648871 0.35135847],[0.54830039 0.35689798],[0.53446978 0.36046767],[0.52121806 0.36079761],1663675169390
649,0.23884925503645502,0.2761383552232189,0.25749380512983694,[0.50424689 0.36205518],[0.51726735 0.35394225],[0.53101403 0.35442221],[0.54229456 0.35919437],[0.52905065 0.3629601 ],[0.5159682  0.36331856],1663675169416
650,0.2465891589909871,0.28842056068323507,0.2675048598371111,[0.49884182 0.36439463],[0.51172554 0.35580072],[0.52554584 0.35573891],[0.53707224 0.36033535],[0.52410316 0.36479026],[0.51091051 0.36556154],1663675169441
651,0.258097416222165,0.32356050825331784,0.2908289622377414,[0.49512988 0.36493915],[0.50726348 0.35520935],[0.52139479 0.35496163],[0.53323168 0.36005053],[0.5196982  0.36443606],[0.50669229 0.36539739],1663675169462
652,0.25610141362831157,0.33015713580511313,0.29312927471671235,[0.49477205 0.36467558],[0.50582904 0.35494405],[0.51954347 0.35465997],[0.53158128 0.35973203],[0.5177862  0.36373103],[0.50534171 0.36471528],1663675169494
653,0.2524457291380813,0.33238414282377277,0.29241493598092705,[0.49387446 0.3631646 ],[0.50549871 0.35352254],[0.51903951 0.35301712],[0.5309242  0.35781604],[0.51734197 0.36207873],[0.50483733 0.3631807 ],1663675169518
654,0.2664267974529272,0.33741473048785775,0.30192076397039247,[0.49522787 0.36531281],[0.50593042 0.35553727],[0.51942438 0.35513642],[0.53156769 0.36022723],[0.51809084 0.36449498],[0.50584877 0.36563635],1663675169539
655,0.2529153170762467,0.33818360256853097,0.29554945982238884,[0.49595228 0.36686197],[0.50775075 0.35749084],[0.52158248 0.35700828],[0.53321809 0.36149406],[0.52054834 0.36610818],[0.50774461 0.3673771 ],1663675169564
656,0.251915139528441,0.33067639302899554,0.2912957662787183,[0.4973872  0.36886284],[0.50949001 0.35959792],[0.52325028 0.35926038],[0.5348599  0.36381537],[0.52219009 0.36834252],[0.50934142 0.36950338],1663675169591
657,0.26763104157605494,0.3228290901616586,0.2952300658688568,[0.50025022 0.36863869],[0.51086581 0.35859728],[0.52477026 0.35846907],[0.53714752 0.36401805],[0.52305967 0.36793253],[0.51067871 0.36888275],1663675169611
658,0.2617242261652989,0.31225317653886464,0.28698870135208177,[0.49971706 0.36638477],[0.51158661 0.35679936],[0.52563602 0.35689428],[0.53765315 0.36223879],[0.5240438  0.36635712],[0.51114029 0.36716974],1663675169637
659,0.263585141220517,0.3245196418563752,0.2940523915384461,[0.49987179 0.36335227],[0.51166308 0.3537837 ],[0.52564222 0.35389051],[0.53745234 0.35945156],[0.52415836 0.36333427],[0.51132417 0.36413631],1663675169656
660,0.2666952998726795,0.3291622526554733,0.2979287762640764,[0.4987444  0.36248422],[0.51037431 0.35244909],[0.52450371 0.35203177],[0.53638655 0.3575063 ],[0.52310205 0.36171862],[0.51018542 0.36291242],1663675169682
661,0.24859935100255412,0.322774971867059,0.28568716143480655,[0.49437192 0.36226165],[0.5055418  0.35292256],[0.51933384 0.35239428],[0.5314188  0.35719982],[0.51806414 0.36133221],[0.50548452 0.36248553],1663675169707
662,0.23808037762234507,0.33272853650890405,0.28540445706562456,[0.48892227 0.36513492],[0.50089335 0.35623324],[0.51430881 0.35555246],[0.52600968 0.35965857],[0.5130654  0.36410856],[0.50034368 0.36542189],1663675169730
663,0.2549475781401636,0.31752466953731306,0.2862361238387383,[0.48497725 0.3644523 ],[0.49695137 0.35506403],[0.51065558 0.3544814 ],[0.52226508 0.3587127 ],[0.50964195 0.36365703],[0.49677166 0.36506778],1663675169757
664,0.24822749139979056,0.3262837237648011,0.28725560758229585,[0.48177943 0.36576444],[0.4937219 0.3563638],[0.50740409 0.35569558],[0.51921344 0.36001256],[0.5063464  0.36472559],[0.49352407 0.36607245],1663675169781
665,0.2622322270336328,0.34457571019754013,0.3034039686155865,[0.4803679  0.36726084],[0.49256825 0.35770795],[0.50643116 0.3570936 ],[0.51820093 0.36127281],[0.50583172 0.36673433],[0.49275458 0.36813602],1663675169806
666,0.2556506660679396,0.3485339706432544,0.302092318355597,[0.48203775 0.36736712],[0.49330109 0.35790062],[0.50685084 0.35725009],[0.51874393 0.36108071],[0.50577205 0.36636522],[0.49329454 0.36776304],1663675169825
667,0.29570684336233094,0.34551814648317447,0.3206124949227527,[0.48888409 0.36783212],[0.49861154 0.35691205],[0.5122183  0.35679731],[0.52464843 0.36234763],[0.5104149  0.36695832],[0.4984791  0.36799023],1663675169846
668,0.2721480000764646,0.33545764509840864,0.3038028225874366,[0.49467862 0.36466998],[0.50546682 0.35449174],[0.51919812 0.35436711],[0.53150851 0.35979217],[0.51759791 0.36398053],[0.50523555 0.3649649 ],1663675169867
669,0.2841542516024932,0.3181490279567792,0.3011516397796362,[0.49956667 0.36391342],[0.51029187 0.35363972],[0.52405828 0.35359433],[0.53611249 0.35919535],[0.52250248 0.3635546 ],[0.51017004 0.36449966],1663675169889
670,0.2723292102853002,0.3287053604886465,0.30051728538697337,[0.50310391 0.3636182 ],[0.5129512  0.35344008],[0.52665228 0.35318685],[0.53911    0.35903674],[0.52501106 0.36262241],[0.51299   0.3636319],1663675169915
671,0.27066260509191187,0.3369733942960123,0.30381799969396206,[0.50200003 0.36229515],[0.51336974 0.35295394],[0.52694762 0.35300866],[0.53849316 0.35835874],[0.52504784 0.36249301],[0.51262635 0.3631233 ],1663675169940
672,0.25113529354315006,0.31051439567626254,0.2808248446097063,[0.49703258 0.36193699],[0.50886452 0.35277343],[0.52272606 0.35253963],[0.53439081 0.35773441],[0.52101326 0.36163902],[0.50818014 0.36237216],1663675169970
673,0.2460672646625502,0.3385284412705584,0.2922978529665543,[0.49197158 0.36427799],[0.50432831 0.35496306],[0.51828653 0.35450366],[0.5299741  0.35925773],[0.51676899 0.36354527],[0.50374049 0.36464199],1663675169991
674,0.2554214768221718,0.3250448769572137,0.29023317688969275,[0.48824388 0.36372277],[0.50013328 0.35398316],[0.51396304 0.35367829],[0.52551889 0.35880172],[0.51247102 0.3627944 ],[0.49974266 0.36394501],1663675170015
675,0.24644152740013836,0.33692544003492253,0.29168348371753045,[0.48536879 0.36489695],[0.49746621 0.35568446],[0.51121891 0.35521421],[0.52289152 0.35957956],[0.50989026 0.36414495],[0.49703836 0.36532503],1663675170040
676,0.26542833252783177,0.33804439959787363,0.3017363660628527,[0.48536742 0.36689553],[0.49715438 0.35679817],[0.51097375 0.35607663],[0.52289462 0.36081398],[0.50990796 0.36577463],[0.49701241 0.36722228],1663675170059
677,0.2715067261381567,0.3533448141170314,0.31242577012759404,[0.48832768 0.3638657 ],[0.49948943 0.35382593],[0.51316988 0.35361624],[0.52503335 0.35867262],[0.5114724  0.36317924],[0.49905914 0.36423472],1663675170089
678,0.2722366237462789,0.33746330761141036,0.3048499656788446,[0.49017015 0.36368993],[0.50059557 0.35353953],[0.51408333 0.3529703 ],[0.52610409 0.35817024],[0.51236689 0.36250019],[0.50019497 0.3636429 ],1663675170108
679,0.2847533765861811,0.3445465110546752,0.31464994382042816,[0.4924441  0.36460787],[0.5027495  0.35403013],[0.51651138 0.35356662],[0.5286383  0.35922575],[0.51487535 0.36355808],[0.50258434 0.36474383],1663675170134
680,0.2514338630857482,0.37007121253170766,0.3107525378087279,[0.49441504 0.36256233],[0.50521868 0.35293338],[0.51872498 0.35256678],[0.53055704 0.35778505],[0.51680297 0.36126497],[0.50469917 0.36234376],1663675170160
681,0.2644195764041124,0.34233374930299837,0.30337666285355536,[0.49318084 0.3644467 ],[0.50534701 0.35516971],[0.51887631 0.35493743],[0.53031981 0.35961455],[0.51753783 0.36437294],[0.50474697 0.3654283 ],1663675170186
682,0.2675423607468494,0.3527706385649071,0.3101564996558782,[0.49275818 0.36441588],[0.50366408 0.35447532],[0.51728565 0.35419717],[0.52917856 0.35962221],[0.51544023 0.36357284],[0.50316924 0.3645637 ],1663675170214
683,0.2448419520418911,0.3070116617264794,0.27592680688418525,[0.48882937 0.3665809 ],[0.50053591 0.35757303],[0.51393896 0.35687673],[0.52578223 0.36103889],[0.51284319 0.36566529],[0.50016022 0.36700654],1663675170245
684,0.2583464526940216,0.3088726767550413,0.28360956472453147,[0.48496515 0.36771387],[0.49681643 0.35824758],[0.51036191 0.35788628],[0.52200103 0.36250001],[0.50887764 0.36708346],[0.4963094  0.36824343],1663675170274
685,0.27063839625760977,0.3217092195847646,0.2961738079211872,[0.48243719 0.36805412],[0.49312538 0.35837522],[0.50637966 0.3580682 ],[0.51810884 0.36279315],[0.50528121 0.36730853],[0.49312997 0.36858693],1663675170297
686,0.2798903442399744,0.37243632395675663,0.3261633340983655,[0.48010537 0.3674747 ],[0.49096131 0.35757583],[0.50411904 0.35734218],[0.51566708 0.36175972],[0.50312525 0.36687031],[0.49091625 0.3681581 ],1663675170323
687,0.25164009748038363,0.35884252165335445,0.305241309566869,[0.47799158 0.36751997],[0.48668781 0.35793599],[0.49970043 0.35716566],[0.51235646 0.36143512],[0.49826193 0.36548436],[0.48684925 0.36705661],1663675170351
688,0.2879115527638999,0.37831638713202087,0.3331139699479604,[0.46670172 0.37036893],[0.47657993 0.36013919],[0.48934513 0.35907441],[0.50146317 0.36283568],[0.48877949 0.36874369],[0.47694007 0.37092847],1663675170380
689,0.2862882667916843,0.44903340624023996,0.36766083651596215,[0.45501804 0.37144554],[0.46319985 0.36028498],[0.47532982 0.35896033],[0.4880574  0.36359099],[0.47504273 0.36805069],[0.46416175 0.37059009],1663675170404
690,0.342643582778253,0.460984365658321,0.401813974218287,[0.44752395 0.37301058],[0.45514023 0.36073846],[0.46728042 0.35928407],[0.47964549 0.36419174],[0.46726757 0.36999556],[0.45657933 0.37276819],1663675170427
691,0.3459719343811332,0.5503769984941254,0.44817446643762926,[0.44157216 0.37563378],[0.45030925 0.36342573],[0.46277288 0.36213464],[0.47489458 0.36649114],[0.46333668 0.37325826],[0.4519698  0.37608877],1663675170454
692,0.35396749852889897,0.5861698178830602,0.4700686582059796,[0.43956247 0.3744508 ],[0.44782931 0.36191487],[0.45953733 0.36060232],[0.47100115 0.36490694],[0.45990121 0.37135684],[0.44939011 0.37431583],1663675170483
693,0.35916092762514235,0.5746224698302769,0.46689169872770964,[0.43760437 0.37454861],[0.4454211  0.36229444],[0.45717773 0.3610054 ],[0.46902213 0.36531121],[0.45764413 0.3719677 ],[0.44707999 0.37473541],1663675170509
694,0.3364940088501568,0.5894444057151148,0.4629692072826358,[0.43543801 0.37583271],[0.4441779  0.36330298],[0.45640531 0.36183226],[0.46809927 0.36566067],[0.45706826 0.37245142],[0.44603953 0.37554437],1663675170534
695,0.27892859069986065,0.5722362247229711,0.42558240771141587,[0.43608811 0.37808773],[0.44509381 0.367468  ],[0.45761719 0.36653456],[0.46938199 0.36976069],[0.45788237 0.37515488],[0.44666538 0.37787089],1663675170564
696,0.14285377128881446,0.4765469687620626,0.30970037002543854,[0.44194695 0.37420225],[0.45269015 0.36855158],[0.4660022 0.3673847],[0.47787279 0.36740103],[0.46501461 0.37209913],[0.45258504 0.37418044],1663675170589
697,0.262991222052891,0.3260497094345332,0.2945204657437121,[0.44709909 0.37416524],[0.45576569 0.36352044],[0.46809813 0.36211392],[0.48040614 0.36605263],[0.46843436 0.37035033],[0.45733783 0.37318119],1663675170612
698,0.29946729056427596,0.382735904788233,0.3411015976762545,[0.45099461 0.37303132],[0.45950684 0.36161476],[0.47249877 0.36067477],[0.4848412  0.36549455],[0.47223008 0.37035754],[0.46091971 0.37260622],1663675170632
699,0.2892461076368554,0.3483215344699875,0.3187838210534214,[0.45346561 0.37295598],[0.46200407 0.36163399],[0.47524777 0.36063367],[0.48792368 0.36528412],[0.47463825 0.37021726],[0.46306008 0.37240118],1663675170657
700,0.2974448880746573,0.3486363725275352,0.32304063030109625,[0.45364222 0.37475708],[0.46268234 0.36344099],[0.47575253 0.36247006],[0.48781425 0.36650565],[0.47524762 0.37231186],[0.46366104 0.37445569],1663675170682
701,0.29238801380770235,0.3743389435922221,0.3333634786999622,[0.45590052 0.37472817],[0.46446118 0.36365959],[0.47747758 0.36293074],[0.48996639 0.36739826],[0.47679114 0.37251225],[0.4654012  0.37438926],1663675170708
702,0.31270885926157127,0.3807625511880662,0.3467357052248187,[0.45637614 0.37598693],[0.4644396 0.3642557],[0.47774374 0.36312816],[0.49079299 0.36797985],[0.47737664 0.37372646],[0.46583897 0.37566531],1663675170740
703,0.2917902091553179,0.38555502940930303,0.33867261928231046,[0.45788544 0.37439007],[0.46661022 0.3630622 ],[0.48003903 0.36209399],[0.49290815 0.36675188],[0.4791539  0.37213394],[0.4673453  0.37387735],1663675170774
704,0.29294873013489653,0.36333703876301887,0.3281428844489577,[0.45885396 0.37544557],[0.46699753 0.36406767],[0.48017395 0.36281523],[0.49328667 0.36731657],[0.47937155 0.37281674],[0.46795127 0.37472004],1663675170795
705,0.2908636842126463,0.37769064833218696,0.33427716627241666,[0.4603875  0.37530476],[0.46844336 0.36408356],[0.48157957 0.36324126],[0.49457192 0.36772546],[0.48052642 0.3729752 ],[0.46920699 0.37463415],1663675170825
706,0.28643065624190006,0.3967861323640233,0.3416083943029617,[0.46056479 0.37081876],[0.46950689 0.36012042],[0.48243198 0.35965484],[0.4946959  0.36396566],[0.48134008 0.36903155],[0.46998781 0.37061197],1663675170845
707,0.29792984012075985,0.36484850357714443,0.3313891718489521,[0.46099049 0.37437096],[0.47051439 0.36316678],[0.48381582 0.36255759],[0.49596605 0.36686975],[0.48236367 0.37271661],[0.47061744 0.37421846],1663675170868
708,0.2887550512823676,0.3708198598428772,0.3297874555626224,[0.4652001  0.37463367],[0.47411022 0.36328679],[0.48783219 0.36226436],[0.50062746 0.36716443],[0.48704135 0.3722803 ],[0.47501272 0.37411156],1663675170889
709,0.29830272839351335,0.35837117320449474,0.32833695079900405,[0.46929762 0.37202296],[0.4782711  0.36083776],[0.49154511 0.36019862],[0.50408238 0.36510053],[0.49047318 0.37024099],[0.47888318 0.37188113],1663675170909
710,0.27410810188941676,0.36537553712060933,0.319741819505013,[0.47109437 0.37199014],[0.48185089 0.36236519],[0.49508837 0.36210939],[0.50657248 0.36624748],[0.49448562 0.3713353 ],[0.48229676 0.37281293],1663675170935
711,0.2818607935925439,0.3956736337844954,0.33876721368851964,[0.4749918  0.37281188],[0.48363575 0.36163545],[0.4974508 0.3605004],[0.51083428 0.36593831],[0.49655238 0.37043881],[0.48451903 0.37219298],1663675170960
712,0.25911088175128405,0.348068803175763,0.3035898424635235,[0.47551659 0.37114763],[0.48504788 0.36099237],[0.49842349 0.35999429],[0.51122296 0.36491358],[0.49738863 0.36904624],[0.48542872 0.37065768],1663675170985
713,0.27835712302842053,0.33625056902389777,0.3073038460261591,[0.47462568 0.37012261],[0.48480159 0.36014998],[0.49815238 0.3597244 ],[0.51046669 0.36441779],[0.49722445 0.36936146],[0.48512524 0.37066776],1663675171006
714,0.2963599603925029,0.32483306008672674,0.3105965102396148,[0.47322357 0.36917698],[0.48324803 0.35883006],[0.49658564 0.35841957],[0.50884616 0.36322862],[0.49552643 0.36864471],[0.48346692 0.36995462],1663675171026
715,0.2864801578937205,0.3430126379941522,0.31474639794393633,[0.47057489 0.36969101],[0.48127717 0.3595795 ],[0.49475399 0.35912877],[0.5067867  0.36349994],[0.49365813 0.36916083],[0.48132354 0.37053666],1663675171057
716,0.2825798486795856,0.3332152519626482,0.3078975503211169,[0.46931344 0.37115178],[0.47961569 0.3610068 ],[0.49298367 0.36042279],[0.50529188 0.36510333],[0.49209908 0.37026307],[0.479918   0.37174147],1663675171088
717,0.28415263610473096,0.3346346055405388,0.3093936208226349,[0.46977186 0.37026647],[0.47965434 0.35991395],[0.49299696 0.35939777],[0.50523692 0.36432251],[0.49205828 0.36911848],[0.48007351 0.37057588],1663675171107
718,0.2910039963409592,0.3526588598157281,0.32183142807834364,[0.46980476 0.3714602 ],[0.48051822 0.36135346],[0.49397382 0.36118492],[0.50562173 0.36578488],[0.49300718 0.37116358],[0.48069781 0.37243247],1663675171129
719,0.27158192050175445,0.3501083415918124,0.31084513104678346,[0.47004992 0.37294981],[0.48047167 0.36285916],[0.49412817 0.36224347],[0.50634265 0.36681062],[0.49352255 0.37171257],[0.48116598 0.3733407 ],1663675171155
720,0.2664240478694631,0.34550056979246757,0.3059623088309653,[0.47054988 0.37193483],[0.48065123 0.36186659],[0.49409959 0.36114275],[0.50641859 0.3659178 ],[0.49329656 0.37036413],[0.48118091 0.37197608],1663675171178
721,0.2802016578253162,0.34596061237282155,0.3130811350990689,[0.46838531 0.37419063],[0.47855803 0.36369023],[0.49233782 0.36306876],[0.50493693 0.36812007],[0.4907546  0.37306428],[0.47847143 0.37433398],1663675171202
722,0.28222281822288114,0.32192026278319036,0.30207154050303575,[0.46711341 0.37500381],[0.47763067 0.36472768],[0.49133557 0.36423209],[0.50363666 0.36871991],[0.49036396 0.3741982 ],[0.47794703 0.37562802],1663675171222
723,0.26921001586548365,0.3299608050980153,0.29958541048174947,[0.46679473 0.37483853],[0.47623366 0.36430034],[0.48984802 0.3633033 ],[0.50277424 0.36797529],[0.48898011 0.37280011],[0.47700951 0.37445575],1663675171244
724,0.27065053480202333,0.3254476776841252,0.29804910624307424,[0.46890733 0.37451312],[0.47906023 0.36381984],[0.49289423 0.36268198],[0.50566018 0.3672328 ],[0.49189788 0.37250575],[0.4795205  0.37421641],1663675171270
725,0.26005736171850613,0.32455768508498517,0.29230752340174565,[0.47340363 0.37320766],[0.4834663  0.36301267],[0.49709877 0.36213982],[0.50976825 0.3666755 ],[0.4959392  0.37136358],[0.48377126 0.37292811],1663675171293
726,0.28914728256300304,0.3321859710428086,0.3106666268029058,[0.47856748 0.36890143],[0.48883104 0.3586359 ],[0.50237519 0.35856494],[0.514799   0.36371902],[0.50087339 0.36862308],[0.48872828 0.36963153],1663675171316
727,0.28947399839315097,0.30884233332708233,0.2991581658601167,[0.48204833 0.36843538],[0.49302977 0.35847712],[0.50667983 0.35862094],[0.51844555 0.36361378],[0.50519079 0.36864614],[0.49278972 0.36959553],1663675171337
728,0.29429930311785757,0.3255303415156474,0.3099148223167525,[0.48458105 0.37102264],[0.49614882 0.36098006],[0.50994313 0.36160073],[0.5214889  0.36683935],[0.50805467 0.37182835],[0.49537089 0.37241614],1663675171359
729,0.27443427180804314,0.31458538578869255,0.29450982879836785,[0.48485419 0.36964133],[0.49515566 0.3597008 ],[0.50862706 0.35959247],[0.52104014 0.36481151],[0.50723624 0.36915073],[0.49516484 0.37007934],1663675171386
730,0.2554217658161767,0.35087663198526065,0.3031491989007187,[0.48241547 0.37195456],[0.49455824 0.36252001],[0.50830847 0.36245006],[0.52022511 0.36725187],[0.50649458 0.37165511],[0.49372134 0.37256679],1663675171408
731,0.2625536303589521,0.33794063154968923,0.30024713095432065,[0.48365059 0.37543914],[0.49436432 0.36585131],[0.50787991 0.36566937],[0.52048528 0.37057728],[0.5065468  0.37498346],[0.4942185  0.37595117],1663675171428
732,0.2742296066939342,0.33444223884937274,0.30433592277165344,[0.48109224 0.37509236],[0.49287936 0.36531448],[0.5066849  0.36538145],[0.51857376 0.37022874],[0.50485897 0.37520242],[0.49212965 0.37602845],1663675171450
733,0.2831784938204628,0.3010374539980542,0.29210797390925847,[0.48081794 0.37521398],[0.49218971 0.3652288 ],[0.50598484 0.36542088],[0.51793396 0.37042415],[0.50433344 0.37546533],[0.49170816 0.3762342 ],1663675171470
734,0.2756974915798901,0.329810369432751,0.30275393050632055,[0.48159546 0.37894565],[0.49233308 0.36887738],[0.50589949 0.36865839],[0.51821882 0.37363252],[0.50455594 0.37839532],[0.49217656 0.37945238],1663675171493
735,0.27082524140954767,0.3172557003071202,0.29404047085833396,[0.48187628 0.37659049],[0.49237829 0.36625057],[0.50618267 0.36586979],[0.51893353 0.3711794 ],[0.50468171 0.37558526],[0.49226668 0.37670419],1663675171514
736,0.2856751933294343,0.318795891537355,0.3022355424333947,[0.48077238 0.37329447],[0.49165103 0.36314511],[0.50507867 0.36323476],[0.51714468 0.36827108],[0.5035798  0.37311515],[0.49132386 0.37412539],1663675171536
737,0.28477323668866206,0.3422386570548948,0.31350594687177846,[0.47692797 0.37573338],[0.48839733 0.36541915],[0.50229424 0.36538032],[0.51439989 0.37038353],[0.50078833 0.37558788],[0.4880268 0.3766534],1663675171558
738,0.26292723376253563,0.30528191692549655,0.2841045753440161,[0.47293198 0.37406373],[0.4842599  0.36385295],[0.49833667 0.36330178],[0.51055127 0.36810911],[0.49679798 0.37291369],[0.48400307 0.37414402],1663675171580
739,0.28258814068151245,0.317140796360941,0.2998644685212267,[0.46998414 0.37332895],[0.48072547 0.36222219],[0.49490434 0.36159164],[0.50734329 0.36688772],[0.49315664 0.37190711],[0.48047915 0.37318298],1663675171603
740,0.28447715165810383,0.35937873523957325,0.32192794344883857,[0.46786666 0.37422955],[0.47881484 0.36387774],[0.49259278 0.36337811],[0.5044719  0.36772394],[0.49169984 0.37344563],[0.47902781 0.37492171],1663675171621
741,0.2697619694743527,0.3415073907918576,0.30563468013310513,[0.4685961  0.37296093],[0.47882986 0.36231139],[0.49277896 0.36138555],[0.50545973 0.36627811],[0.49195528 0.37112376],[0.47950503 0.37272954],1663675171647
742,0.26823945950016387,0.3531346843101238,0.31068707190514383,[0.47030795 0.37267187],[0.48054454 0.36174583],[0.49464282 0.36052084],[0.50764948 0.36560556],[0.49365884 0.37044439],[0.48104516 0.37215006],1663675171676
743,0.2798205325179354,0.34503212467383265,0.31242632859588404,[0.47217652 0.37367657],[0.4832212  0.36319995],[0.49717477 0.36276373],[0.50923407 0.36734134],[0.4959501  0.37274957],[0.48329881 0.37417883],1663675171717
744,0.27279283502310536,0.33415910607583926,0.3034759705494723,[0.47794166 0.37220496],[0.48803702 0.36131626],[0.50188863 0.36050886],[0.51499772 0.36559379],[0.50050479 0.37039021],[0.48819104 0.37187386],1663675171749
745,0.26862577450419634,0.32774605453479144,0.2981859145194939,[0.48137617 0.3723546 ],[0.49297419 0.36227804],[0.50695658 0.36200267],[0.5189184  0.36678949],[0.50516617 0.37172052],[0.49242014 0.37277204],1663675171775
746,0.27229260819147155,0.3006480605947291,0.2864703343931003,[0.4843705  0.37345409],[0.49620852 0.36351189],[0.51019448 0.36338308],[0.52206421 0.3679859 ],[0.50863683 0.37321079],[0.49578631 0.37429556],1663675171800
747,0.25870275136368676,0.33383283886798837,0.29626779511583756,[0.48543012 0.37206024],[0.49731219 0.36238676],[0.51130235 0.36215678],[0.52321184 0.36706394],[0.50962353 0.37158772],[0.49673197 0.3725096 ],1663675171830
748,0.2733637740419234,0.3165148675402253,0.2949393207910743,[0.4844912 0.3745397],[0.49641693 0.36485571],[0.51005566 0.36519095],[0.52147138 0.37037227],[0.50827384 0.37472534],[0.49565798 0.37547523],1663675171858
749,0.260326207873642,0.3117292654622263,0.28602773666793413,[0.48136091 0.37297082],[0.49365005 0.36379504],[0.50737298 0.36381733],[0.5187881  0.36824271],[0.50606447 0.37307757],[0.49310747 0.37406993],1663675171882
750,0.2641816198530979,0.29801445657845266,0.2810980382157753,[0.48002291 0.37202451],[0.49173048 0.3624666 ],[0.50517827 0.3621712 ],[0.51678258 0.36659083],[0.50383872 0.37147912],[0.49128529 0.37268659],1663675171907
751,0.27422733584360615,0.3185858984194898,0.296406617131548,[0.48054889 0.37187475],[0.49170321 0.36207458],[0.50549924 0.36208582],[0.51761663 0.36698771],[0.50411463 0.37178135],[0.49154302 0.37278539],1663675171932
752,0.26277582507137276,0.31936079894256536,0.29106831200696903,[0.48304814 0.36843154],[0.49490294 0.35891855],[0.5087741  0.35910085],[0.5207538  0.36414769],[0.50688893 0.36853728],[0.49418169 0.36921418],1663675171955
