,Start_blink,End_blink,Blink_frame,No_of_frames
1070,102774,102779,102776,5
1071,102847,102853,102847,6
1072,102883,102889,102883,6
1073,102981,102987,102981,6
1074,103102,103110,103105,8
1075,103225,103235,103228,10
1076,103386,103392,103388,6
1077,103620,103626,103620,6
1078,103633,103637,103633,4
1079,103721,103752,103721,31
1080,103910,103914,103910,4
1081,104033,104046,104034,13
1082,104127,104134,104129,7
1083,104194,104197,104194,3
1084,104290,104297,104292,7
1085,104478,104486,104478,8
1086,104613,104634,104613,21
1087,104635,104640,104635,5
1088,104816,104833,104816,17
1089,104915,104923,104915,8
1090,105016,105020,105016,4
1091,105295,105303,105296,8
1092,105341,105348,105343,7
1093,105439,105444,105441,5
1094,105508,105513,105508,5
1095,105630,105634,105630,4
1096,105693,105698,105693,5
1097,105738,105802,105738,64
1098,105803,105808,105803,5
1099,105870,105874,105870,4
1100,105942,105950,105942,8
1101,105988,105991,105988,3
1102,106013,106017,106013,4
1103,106088,106091,106088,3
1104,106200,106228,106200,28
1105,106229,106233,106229,4
1106,106260,106263,106260,3
1107,106325,106348,106325,23
1108,106349,106353,106349,4
1109,106389,106395,106389,6
1110,106396,106402,106399,6
1111,106437,106441,106437,4
1112,106443,106449,106446,6
1113,106502,106509,106502,7
1114,106557,106562,106557,5
1115,106590,106593,106590,3
1116,106646,106649,106646,3
1117,106903,106908,106906,5
1118,107024,107027,107024,3
1119,107143,107147,107143,4
1120,108122,108131,108124,9
1121,108260,108266,108262,6
1122,108297,108309,108300,12
1123,108326,108333,108329,7
1124,108459,108476,108459,17
1125,108554,108557,108554,3
1126,108639,108648,108640,9
1127,108689,108693,108689,4
1128,108753,108758,108753,5
1129,108944,108948,108944,4
1130,109155,109165,109157,10
1131,109254,109259,109254,5
1132,109446,109454,109449,8
1133,109480,109485,109483,5
1134,109494,109510,109494,16
1135,109628,109631,109628,3
1136,109715,109723,109715,8
1137,109950,109958,109950,8
1138,109990,109998,109992,8
1139,110053,110060,110053,7
1140,110177,110204,110180,27
1141,110241,110244,110241,3
1142,110345,110350,110347,5
1143,110402,110407,110404,5
1144,110462,110468,110462,6
1145,110561,110567,110563,6
1146,110643,110649,110643,6
1147,110722,110726,110722,4
1148,110836,110841,110838,5
1149,111071,111078,111074,7
1150,111131,111137,111134,6
1151,111160,111183,111160,23
1152,111184,111186,111184,2
1153,111214,111231,111214,17
1154,111232,111234,111232,2
1155,111261,111294,111261,33
1156,111311,111324,111311,13
1157,111394,111420,111394,26
1158,111488,111497,111490,9
1159,111509,111515,111511,6
1160,111650,111656,111652,6
1161,111698,111702,111698,4
1162,111736,111740,111736,4
1163,111815,111821,111815,6
1164,111926,111934,111929,8
1165,111961,111967,111964,6
1166,111973,111980,111976,7
1167,112197,112210,112200,13
1168,112236,112244,112239,8
1169,112249,112252,112249,3
1170,112376,112381,112377,5
1171,112883,112890,112885,7
1172,113034,113051,113034,17
1173,113052,113055,113052,3
1174,113128,113141,113128,13
1175,113154,113184,113154,30
1176,113185,113188,113185,3
1177,113251,113258,113254,7
1178,113291,113301,113294,10
1179,113481,113486,113483,5
1180,113676,113682,113676,6
1181,113718,113726,113718,8
1182,113756,113764,113759,8
1183,113868,113885,113871,17
1184,113919,113933,113922,14
1185,114230,114255,114230,25
1186,114256,114261,114256,5
1187,114595,114609,114598,14
1188,114638,114645,114641,7
1189,114672,114690,114675,18
1190,114723,114729,114725,6
1191,114890,114901,114893,11
1192,114937,114944,114940,7
1193,115126,115132,115127,6
1194,115157,115171,115160,14
1195,115237,115632,115237,395
1196,115666,115745,115666,79
1197,115746,115750,115746,4
1198,115866,115877,115868,11
1199,115929,115939,115932,10
1200,115999,116009,116002,10
1201,116182,116188,116184,6
1202,116326,116339,116326,13
1203,116377,116383,116380,6
1204,116634,116639,116634,5
1205,116691,116727,116693,36
1206,116728,116733,116728,5
1207,116779,116785,116781,6
1208,116914,116923,116917,9
1209,117067,117072,117069,5
1210,117085,117100,117085,15
1211,117137,117142,117140,5
1212,117188,117205,117190,17
1213,117271,117278,117271,7
1214,117289,117295,117291,6
1215,117299,117305,117302,6
1216,117375,117381,117375,6
1217,117449,117452,117449,3
1218,117656,117664,117656,8
1219,117739,117752,117741,13
1220,117910,117915,117911,5
1221,117947,117953,117948,6
1222,117981,117991,117983,10
1223,118061,118069,118064,8
1224,118260,118282,118263,22
1225,118293,118299,118296,6
1226,118332,118342,118332,10
1227,118437,118448,118440,11
1228,118544,118550,118547,6
1229,118562,118574,118565,12
1230,118668,118675,118670,7
1231,118730,118734,118730,4
1232,118848,118865,118850,17
1233,118899,118915,118902,16
1234,119088,119100,119091,12
1235,119221,119228,119224,7
1236,119365,119373,119368,8
1237,119453,119458,119456,5
1238,119851,119893,119854,42
1239,119894,119897,119894,3
1240,120045,120049,120046,4
1241,120069,120116,120072,47
1242,120152,120179,120152,27
1243,120180,120216,120180,36
1244,120352,120377,120355,25
1245,120404,120409,120407,5
1246,120551,120565,120551,14
1247,120591,120599,120591,8
1248,120600,120604,120600,4
1249,120634,120763,120634,129
1250,120782,120787,120785,5
1251,120810,120831,120810,21
1252,120832,120833,120832,1
1253,120851,120878,120854,27
1254,120893,120899,120895,6
1255,120926,120951,120929,25
1256,121011,121032,121011,21
1257,121063,121084,121066,21
1258,121097,121121,121100,24
1259,121150,121157,121153,7
1260,121274,121278,121276,4
1261,121404,121414,121406,10
1262,121529,121536,121532,7
1263,121909,121974,121909,65
1264,121975,121985,121975,10
1265,122148,122155,122150,7
1266,122279,122298,122281,19
1267,122354,122361,122354,7
1268,122441,122449,122443,8
1269,122507,122515,122508,8
1270,122548,122565,122550,17
1271,122680,122700,122680,20
1272,122876,123061,122876,185
1273,123082,123101,123082,19
1274,123144,123150,123144,6
1275,123186,123195,123186,9
1276,123234,123270,123234,36
1277,123374,123379,123374,5
1278,123397,123406,123399,9
1279,123448,123457,123451,9
1280,123581,123586,123581,5
1281,123618,123681,123618,63
1282,123682,123686,123682,4
1283,123717,123722,123717,5
1284,123878,123887,123878,9
1285,123951,123970,123951,19
1286,124033,124038,124036,5
1287,124162,124166,124162,4
1288,124259,124264,124259,5
1289,124431,124442,124433,11
1290,124574,124581,124574,7
1291,124713,124729,124716,16
1292,124783,124791,124785,8
1293,124892,124964,124892,72
1294,124965,124974,124965,9
1295,125040,125043,125040,3
1296,125088,125148,125088,60
1297,125149,125183,125149,34
1298,125306,125310,125308,4
1299,125330,125346,125332,16
1300,125388,125390,125389,2
1301,125408,125415,125410,7
1302,125453,125463,125456,10
1303,125531,125788,125531,257
1304,125789,125796,125789,7
1305,125866,125869,125868,3
1306,125891,125940,125891,49
1307,125941,125943,125941,2
1308,125962,125997,125962,35
1309,125998,126000,125998,2
1310,126121,126128,126123,7
1311,126156,126166,126160,10
1312,126240,126249,126241,9
1313,126317,126324,126319,7
1314,126402,126411,126405,9
1315,126560,126564,126560,4
1316,126609,126627,126612,18
1317,126710,126721,126713,11
1318,126772,126776,126772,4
1319,126789,126809,126792,20
1320,127000,127010,127003,10
1321,127030,127039,127033,9
1322,127118,127124,127121,6
1323,127139,127149,127142,10
1324,127217,127220,127217,3
1325,127258,127272,127261,14
1326,127291,127306,127294,15
1327,127395,127458,127396,63
1328,127459,127481,127459,22
1329,127575,127588,127577,13
1330,127716,127733,127716,17
1331,128076,128128,128076,52
1332,128129,128136,128129,7
1333,128233,128443,128233,210
1334,128470,128485,128473,15
1335,128528,128536,128530,8
1336,128551,128569,128553,18
1337,128714,128720,128714,6
1338,128781,128789,128781,8
1339,128815,128831,128815,16
1340,128856,128861,128856,5
1341,128894,128899,128894,5
1342,129050,129055,129050,5
1343,129120,129124,129120,4
1344,129189,129203,129191,14
1345,129247,129256,129247,9
1346,129303,129310,129303,7
1347,129344,129352,129346,8
1348,129375,129380,129377,5
1349,129422,129428,129423,6
1350,129452,129469,129452,17
1351,129483,129488,129486,5
1352,129572,129577,129575,5
1353,129693,129699,129695,6
1354,129786,129790,129786,4
1355,129968,129973,129971,5
1356,130000,130006,130002,6
1357,130079,130130,130079,51
1358,130131,130137,130131,6
1359,130185,130189,130185,4
1360,130308,130395,130308,87
1361,130422,130436,130422,14
1362,130437,130441,130437,4
1363,130514,130524,130516,10
1364,130606,130611,130606,5
1365,130637,130646,130637,9
1366,130667,130671,130667,4
1367,130774,130777,130774,3
1368,130825,130830,130825,5
1369,130951,130960,130951,9
1370,130964,130967,130964,3
1371,131055,131066,131057,11
1372,131128,131134,131129,6
1373,131145,131149,131145,4
1374,131242,131283,131242,41
1375,131284,131288,131284,4
1376,131321,131330,131323,9
1377,131338,131343,131340,5
1378,131369,131375,131372,6
1379,131660,131663,131660,3
1380,131774,131817,131774,43
1381,131818,131822,131818,4
1382,131963,132000,131963,37
1383,132017,132037,132017,20
1384,132080,132091,132080,11
1385,132092,132117,132092,25
1386,132168,132191,132168,23
1387,132192,132213,132192,21
1388,132336,132339,132336,3
1389,132396,132403,132398,7
1390,132464,132470,132464,6
1391,132530,132538,132533,8
1392,132586,132590,132587,4
1393,132804,132808,132804,4
1394,132896,132916,132896,20
1395,132917,132920,132917,3
1396,133054,133074,133054,20
1397,133075,133079,133075,4
1398,133162,133181,133162,19
1399,133182,133186,133182,4
1400,133247,133252,133249,5
1401,133337,133344,133337,7
1402,133393,133399,133395,6
1403,133489,133494,133489,5
1404,133596,133618,133596,22
1405,133799,133804,133802,5
1406,133821,133826,133821,5
1407,133952,133956,133952,4
1408,133993,133998,133994,5
1409,134003,134007,134005,4
1410,134280,134285,134282,5
1411,134365,134373,134368,8
1412,134405,134412,134407,7
1413,134422,134435,134425,13
1414,134586,134596,134586,10
1415,134597,134600,134597,3
1416,134617,134624,134617,7
1417,134817,134942,134817,125
1418,134966,135134,134966,168
1419,135135,135173,135135,38
1420,135181,135187,135181,6
1421,135326,135331,135326,5
1422,135358,135365,135361,7
1423,135424,135429,135424,5
1424,135565,135569,135565,4
1425,135605,135609,135605,4
1426,135717,135722,135717,5
1427,135799,135804,135799,5
1428,135850,135865,135852,15
1429,136018,136024,136018,6
1430,136324,136343,136324,19
1431,136406,136426,136406,20
1432,136446,136449,136446,3
1433,136533,136539,136533,6
1434,136632,136650,136632,18
1435,136704,136719,136704,15
1436,136756,136768,136759,12
1437,136784,136807,136787,23
1438,136864,136870,136867,6
1439,136895,136904,136897,9
1440,136916,136922,136918,6
1441,136962,136968,136962,6
1442,137004,137009,137006,5
1443,137042,137048,137044,6
1444,137101,137110,137104,9
1445,137174,137180,137176,6
1446,137264,137272,137266,8
1447,137334,137340,137336,6
1448,137515,137525,137515,10
1449,137526,137529,137526,3
1450,137728,137738,137728,10
1451,137739,137744,137739,5
1452,137829,137833,137829,4
1453,137865,137868,137865,3
1454,137879,137882,137879,3
1455,137942,137950,137945,8
1456,137988,137993,137988,5
1457,138117,138125,138117,8
1458,138190,138198,138193,8
1459,138276,138282,138279,6
1460,138384,138392,138387,8
1461,138544,138550,138544,6
1462,138619,138625,138619,6
1463,138929,138953,138929,24
1464,139017,139052,139017,35
1465,139154,139163,139154,9
1466,139215,139225,139218,10
1467,139254,139272,139257,18
1468,139344,139380,139344,36
1469,139381,139385,139381,4
1470,139421,139429,139421,8
1471,139455,139459,139455,4
1472,139528,139547,139528,19
1473,139548,139553,139548,5
1474,139725,139766,139725,41
1475,139767,139775,139767,8
1476,139820,139825,139820,5
1477,139911,139920,139914,9
1478,140066,140071,140066,5
1479,140216,140223,140219,7
1480,140446,140453,140449,7
1481,140520,140541,140520,21
1482,140542,140545,140542,3
1483,140584,140589,140586,5
1484,140861,140868,140864,7
1485,140923,140931,140926,8
1486,141006,141013,141009,7
1487,141077,141083,141079,6
1488,141166,141173,141168,7
1489,141253,141292,141253,39
1490,141293,141299,141293,6
1491,141391,141398,141393,7
1492,141419,141424,141421,5
1493,141485,141494,141485,9
1494,141523,141572,141523,49
1495,141609,141617,141612,8
1496,141669,141676,141672,7
1497,141694,141701,141696,7
1498,141831,141837,141833,6
1499,142065,142070,142067,5
1500,142223,142230,142225,7
1501,142258,142271,142260,13
1502,142760,142767,142760,7
1503,142803,143360,142803,557
1504,143385,143392,143388,7
1505,143624,143634,143624,10
1506,143765,143773,143768,8
1507,143864,143979,143864,115
1508,143980,143983,143980,3
1509,144040,144048,144042,8
1510,144154,144158,144154,4
1511,144173,144175,144173,2
1512,144463,144524,144463,61
1513,144525,144528,144525,3
1514,144590,144598,144593,8
1515,144670,144671,144670,1
1516,144710,144711,144710,1
1517,145040,145058,145040,18
1518,145080,145148,145080,68
1519,145410,145464,145410,54
1520,145501,145535,145504,34
1521,145640,145646,145642,6
1522,145669,145674,145669,5
1523,145678,145682,145680,4
1524,145717,145735,145717,18
1525,145799,145827,145799,28
1526,148962,149077,148962,115
1527,149116,149133,149116,17
