0,1,2,3,4,5,6,7,8,9,10,11,12,class
0.4010117925519171,0.4011084930748022,0.3962087948539091,0.356929650810348,0.0684658138252998,0.0701465410478334,0.0722144900913848,0.0336991259689517,0.1024288596987685,0.3131289738486776,0.3599538646117473,0.3918793043202804,0.4087800485954603,1
0.481214533789735,0.4806490269076823,0.4723836658745852,0.4127348793451656,0.2056481062557849,0.060015528083127,0.0539981375429084,0.0865913289985301,0.1567045773054519,0.3221371855145689,0.3741885620321872,0.4104190768234596,0.4285080263131087,1
0.4656305628134688,0.4522869651118085,0.3533333189988725,0.0754484697653806,0.0611671109104558,0.0582660707314079,0.0569134460599867,0.0269459350293014,0.0302959010626044,0.1517068309054598,0.3116201834973249,0.3767238339177393,0.4140704992749489,1
0.4664854775695674,0.471069995027872,0.4511758119653584,0.4084519116837282,0.0748878467367303,0.0749154636096797,0.0765981301799935,0.0763815044797561,0.0660914792495898,0.0677899774758913,0.2646527172966109,0.3213152269859232,0.3716070263071875,1
0.468730561790968,0.4636660119374272,0.4436499052958179,0.3473937399794803,0.0762844557390395,0.0660414463361149,0.0619280007636658,0.0585558185764493,0.0579358678636104,0.1383620291336591,0.2897072994172701,0.3423879118540116,0.3897100922999507,1
0.487706880822705,0.4908128856364742,0.4836579222613185,0.4190829993161708,0.0727812286691727,0.0629893391108169,0.0744456740712743,0.0660236481694109,0.1142574503442891,0.2766655186628952,0.3528781953446266,0.4030019519354689,0.445428331960506,1
0.4715351861254414,0.4620223718406259,0.4690269766252571,0.3941068754045013,0.0576397574422143,0.0586504223175579,0.0633686987401952,0.0474675572764518,0.190996353933345,0.3284568850503273,0.3692081613814846,0.41177465255023,0.4339560148945276,1
0.4706101738493876,0.4621445571975709,0.439723823772811,0.3235534693828144,0.0906862454215592,0.080771049380775,0.0828291000472444,0.0482169006047609,0.0721513048494549,0.1455443188660434,0.3001766450291401,0.3753486446137259,0.4037909476790117,1
0.4367388381453043,0.4438046021200383,0.4368336027769905,0.4362788720398981,0.4361826524629935,0.3789114874477526,0.0804469979259921,0.0559912246948394,0.2884173973231175,0.3521034897625985,0.393196918348102,0.4168815986420676,0.4313649154335801,1
0.486938304971982,0.4856028596868775,0.4879680212625423,0.4775645542446933,0.4699301926497573,0.3664827716529545,0.0453250935269296,0.0568033053620929,0.2549550335126974,0.3456070846949458,0.4000086373462093,0.4276079016894263,0.4458581066525154,1
0.3754844647749403,0.3786831768283527,0.3822336995384409,0.3376674197997559,0.0838201707259485,0.0650986851779056,0.0628411506736634,0.0433037319309652,0.057623610544365,0.266510897989476,0.3343916622016525,0.3797184822347998,0.4026391194672997,1
0.4498717815803671,0.4487377402886287,0.447516300341543,0.4358309435618827,0.275363381564149,0.0563591083066155,0.0584337552560693,0.1159693886802847,0.3026187638169479,0.3646223853599441,0.4046152066534026,0.4152570340503407,0.4299481767811613,1
0.4556027162277056,0.4414333956641056,0.3962879508112332,0.0530500408174399,0.0744913300638693,0.068196873347989,0.0654105076001778,0.0661818510384398,0.0417903092943456,0.0378902409954576,0.0868969772046904,0.2903800320151714,0.3377566597695475,1
0.4212476782932012,0.3796838214104276,0.1665884121376688,0.0665720716070158,0.0653948519216225,0.069700591771314,0.0588105975153805,0.0567521354994744,0.0351855086162133,0.0399692142749745,0.0567260114279915,0.1230656197701901,0.2705642502070197,1
0.4539197510262843,0.4443594342114691,0.4200377955381728,0.2317045706786146,0.0706061922593492,0.0632772311351655,0.0595957585813438,0.0526193870874574,0.0571781975570463,0.2427319579191178,0.3125997623245532,0.3636369112662015,0.3860846084227894,1
0.4613243206538807,0.4574705159113801,0.459562806114191,0.3877750735701323,0.0528815304920226,0.0646305267353889,0.0668864793429583,0.0424889444493052,0.0343120087634447,0.1269081015594356,0.2964309310434771,0.3444493954263553,0.3761622059322302,1
0.4385084221390757,0.4371675828710378,0.4208077993553905,0.345439197804611,0.0648959801841616,0.0630020038705903,0.0697041449452,0.0407416822113213,0.0384564358980898,0.0863223003246594,0.3000351596722984,0.3484699113405728,0.3827747516422244,1
0.4702799720823592,0.4673484241086256,0.4508722603915042,0.3370234835876833,0.0612285714218132,0.05908890367659,0.0675705477480962,0.0585055702658826,0.0919331644142311,0.2659961018920397,0.3287990877597993,0.3805887302200492,0.4171231021495111,1
0.4630332325709915,0.4611871170098194,0.4546001729798618,0.4054813261715102,0.0573222084968201,0.0656377172654818,0.0600371499330514,0.0700357894536174,0.2238581430993304,0.3391618694657127,0.393766516677185,0.418336857842965,0.4325367295928516,1
0.4586612842756633,0.4534991961342405,0.3983848846301282,0.0614021772093022,0.0693092113139055,0.0864682248736129,0.0621365001044049,0.0833015575212071,0.0874541966432829,0.2439813303999188,0.3268085371501658,0.375715087004379,0.3943959941177111,1
0.4757187506620114,0.4779915471930012,0.4699720737241511,0.4628344652145383,0.4118169623939882,0.169979211984778,0.0569177199990063,0.0923505994893738,0.2343714021624997,0.3487374995122492,0.40495864255021,0.4153367161297724,0.4405723468784234,1
0.4605913123676809,0.4599108781249427,0.4576367756470869,0.4114927143140316,0.0622230691094783,0.0784244405478563,0.0726308439417576,0.0585142274017925,0.1126160220169017,0.3084398100243721,0.3586400650296892,0.4030785711509573,0.4274927362065641,1
0.4249074849697276,0.3935357307515913,0.0722178322065117,0.0896526116851505,0.0883885533248934,0.0668090890955737,0.0814921370613699,0.0595068817339608,0.0601621954295824,0.1046312283822534,0.2327154226339805,0.31919195708805,0.3539755854455106,1
0.463813690674849,0.4594914296661733,0.4503184123254589,0.3958449738720836,0.0750479788644519,0.0646852638098315,0.0849466694335551,0.0725540582846043,0.1066107318208651,0.2978766854755991,0.3543393576877117,0.3940848725674343,0.4090950291417402,1
0.4762308393924778,0.4687432588689115,0.4505595446585955,0.319346215067077,0.076139769130538,0.0822794936086856,0.0799743170491373,0.0528624510224443,0.0585932304344131,0.2646055864083706,0.3250438087176066,0.373154466302861,0.4070234461356677,1
0.5021988018300132,0.4972599007932553,0.40236579781779,0.07660629641211,0.073032751075997,0.0639906130975972,0.0788800956228568,0.0690042328276081,0.1279536164515781,0.1564015277482542,0.2826973057493143,0.3625729481413974,0.4031269058548339,1
0.4782547446661413,0.461712591424397,0.3746966558827393,0.0785518152403214,0.072136148145868,0.0748668148893912,0.0830046842808338,0.0897007167804081,0.0763606361054198,0.1374247217248612,0.1949142874121888,0.3160109260086566,0.3712334409410756,1
0.4971748190228883,0.4897628718800512,0.4942403774080818,0.4724301632458881,0.4231374757506539,0.3142848455917804,0.2096703153009718,0.2565518514235856,0.3269459861302387,0.3487629712392165,0.3647367979837906,0.3758186331607347,0.3882413512668085,1
0.3976056826448604,0.3945412184892652,0.3939945191376256,0.3721620083018565,0.0598849199272592,0.0703067053264797,0.0855102188798933,0.0774205757309982,0.131253478821868,0.3075529500386235,0.3625223103321697,0.3956327726182813,0.4191862921607635,1
0.4673884105821364,0.468241473285111,0.3799019647110587,0.071113847670533,0.0741679283999558,0.0684186415301192,0.0786239319695538,0.0944453310406612,0.1542167306316387,0.205724585338032,0.3147833306906015,0.3528712424580779,0.4050228829450171,1
0.4908428180106671,0.4742464451393703,0.473885100174818,0.3779848124366896,0.0781727213520865,0.0692067942877295,0.0932598448305904,0.0827863041437714,0.1360815473797036,0.3183240373910482,0.3724338096478536,0.418921409612664,0.4399572667808142,1
0.4746088817720556,0.4749400064686193,0.4776196601413414,0.418093820745334,0.0713497464172654,0.0778202188967183,0.0794967162986449,0.0866139280906565,0.0767149857225735,0.2048930522444228,0.3128954328030093,0.3594990715956965,0.4043090689582045,1
0.478060478953317,0.4830552386522969,0.4697458199052268,0.4050650568474536,0.081093299490691,0.0773610683016968,0.0591126612886884,0.0722034645853609,0.067839762557095,0.0935555923917007,0.304838813905025,0.3580142291552781,0.4018562814837227,1
0.4759925070426001,0.4744234004710228,0.4768582109754419,0.4276572681199309,0.0871731580094147,0.0909682741012671,0.0712395960390379,0.0776557791565464,0.2097673163199053,0.3326883163823696,0.387158636765257,0.415245958309877,0.4387829410320609,1
0.4722984060042125,0.4581462201002625,0.4570088729270119,0.3873622847625719,0.0587239359672252,0.0648393759492953,0.0784372821162795,0.0690093963840264,0.0721687274129991,0.2933218005730607,0.3499433041305761,0.3938448734254325,0.4337876415978811,1
0.4736630370667873,0.4705717001519864,0.460205914122041,0.4088322168764285,0.0654777808062619,0.0837793025955439,0.0834620777782054,0.0674392813711299,0.0613747483095868,0.2760488938310868,0.3569203341139415,0.4054804169325768,0.4274067128174203,1
0.4410821772091153,0.4471900865910743,0.4445440537582817,0.3721927927161246,0.0647951856725671,0.0738325297839255,0.0787314098013348,0.0699608557750645,0.0581394821607477,0.2113133796370091,0.2903690905282755,0.3167668115389263,0.3400279024362407,1
0.3920186607860896,0.3912170429021632,0.3868585521705258,0.382628114943054,0.3415993426702326,0.0619339063655432,0.0677671214106148,0.0608898509036117,0.0674004149037202,0.2878751016641774,0.3608714092003932,0.3986398063052457,0.4220732025686236,1
0.4714750078224696,0.4696521065312182,0.4264766752125016,0.1769182279481333,0.0854776659645834,0.0696383699754799,0.0791329912292967,0.0766404842813414,0.0662101376650728,0.0734909774631837,0.2970395424511827,0.354969474273382,0.3981392271770715,1
0.4765242805534022,0.4808267043473068,0.4901137538117527,0.4699767175545705,0.417805131024723,0.2766635348094592,0.2173475893139309,0.2988462048388498,0.3420010883995388,0.3697871420378428,0.3890868202455198,0.3965765353904936,0.4055526970003311,1
