0,1,2,3,4,5,6,7,8,9,10,11,12,class
0.4867134383509106,0.488612733524901,0.4453773700426681,0.451022478300465,0.4626412719333025,0.4642929580186423,0.4705048760785701,0.4688668834032108,0.4676396675108403,0.4682585260256219,0.4636521681680452,0.4598134194075272,0.4670557418550784,0
0.4568165017170014,0.4733361397343466,0.4792188723035981,0.4776579134351441,0.4774922929875546,0.4822506240893334,0.4822630573638487,0.4849580295021821,0.4800249482469884,0.4848219651253375,0.4946157371973761,0.4825095668989703,0.4843367558040201,0
0.4819099846033065,0.4753230169407327,0.4800694260710542,0.4752051239413897,0.4818213323588779,0.4760341125391087,0.4749978473865527,0.4799877723517468,0.4752830262662272,0.4756434649113696,0.4735196970381064,0.4782141504028159,0.4820117523251307,0
0.4779550511558448,0.4821583307877231,0.4876113305156734,0.4843505709795334,0.4772433935163268,0.4758584689895148,0.4699383239547582,0.470454424033101,0.4723731007679661,0.4692603213758373,0.4753433169984641,0.4754622903239139,0.4789458856598895,0
0.48103960688905,0.4839706425374104,0.4790622801247813,0.4887714470646493,0.4835988422983482,0.482634447824015,0.4804265761933357,0.4815024128556239,0.4772493518871717,0.4788988673328048,0.4791668413546809,0.4844391339459856,0.4839171247964696,0
0.4808733552205392,0.488216569449067,0.4879594770667742,0.4908942137627765,0.4820259443193374,0.4855569932677642,0.4874887044493527,0.4923551008422071,0.4927467567419362,0.4823822323390599,0.4847267427930508,0.4862290476752574,0.4923456009231303,0
0.4913755133066915,0.4910580328330652,0.492059363571865,0.5009828582231656,0.4941265733877144,0.5034159571420893,0.4892276557334596,0.4909695580415986,0.4845544509354436,0.4933810587626374,0.4944442380181795,0.4958168336200159,0.4954587203891107,0
0.5010554783153524,0.5065570096847444,0.5032896130895352,0.4955748210613051,0.4869093104511721,0.4925158026995794,0.4996595568016813,0.497766877848584,0.4934645902673071,0.4930975558074296,0.4932415104888376,0.4872506343878801,0.4926259873172651,0
0.492870801499728,0.4928702236723897,0.4965262142970583,0.4939070377583697,0.4944122853686314,0.5025898014158634,0.4952900210998727,0.4957544179703564,0.4897006663512309,0.4927685021354698,0.4915517425930664,0.4987060263909726,0.4957810680515727,0
0.4913145676765566,0.4913878699134088,0.4872171820333827,0.4929166395105544,0.4920194423765561,0.4894582721806249,0.4880701209363584,0.4927856918531922,0.4935338972713234,0.4983756498063665,0.4930635183326908,0.4875897443794166,0.4937973471809467,0
0.4867189016123743,0.4892438429582087,0.4829791764119798,0.4754580330508802,0.4816490141600322,0.4761025837668121,0.4887524117015522,0.4839513494975003,0.4984216809776458,0.496363208212287,0.4813084855915247,0.4870528433577341,0.4866229095055425,0
0.4910789982543691,0.5000287164086323,0.4849523853933289,0.4813755901368271,0.4329584500332875,0.4413918616173594,0.4516795549960372,0.4556319228490447,0.4556132128387742,0.46290171068603,0.4663476309542257,0.4584484489530245,0.4600921052096573,0
0.4650057741984088,0.4700566402568659,0.4854295014299509,0.4730451650558686,0.474803124438675,0.4816115113716723,0.4824722599875217,0.4803058747499392,0.4802449659868987,0.478586738620327,0.4846666539893263,0.4789279831714026,0.4781667224199938,0
0.4841852717343058,0.482741678563614,0.4860309660521977,0.4886219353777402,0.4883197650497342,0.4884438566684304,0.4824613261114371,0.4843057401045275,0.4846790863578326,0.4905873628230557,0.4903845769119969,0.4887437302126634,0.4890116179642463,0
0.4896145032246889,0.4875182073199743,0.4888115405897824,0.4870065918697048,0.4883804056691257,0.4840214293401358,0.4886088346692895,0.4829523514243142,0.4842338113042983,0.4861665756055339,0.4824175464632276,0.4769311759775596,0.4749320638497705,0
0.4753772244954277,0.4869048255455235,0.488412154182647,0.4865843614975946,0.4855805272167144,0.484954618712915,0.4808024918942793,0.4857590956146886,0.4797457927114469,0.4819038323956017,0.4724669437481911,0.4697722137114993,0.4811003729680585,0
0.4815034650454369,0.4729512059537387,0.4727532461309102,0.4692236379664631,0.4766087082193957,0.4771922270909304,0.4816611895646179,0.4722080665686279,0.4784980482709258,0.4758761157591892,0.4742117555315737,0.4787328560760824,0.4828306631717073,0
0.4849871797512357,0.4756139652565351,0.475433759326913,0.4766887009559215,0.4748245160853289,0.4750192397784966,0.4731964750850326,0.4721043718127508,0.4727875807480436,0.4825602196079766,0.4796116068235782,0.4795126113649008,0.4837399470164054,0
0.478725100163177,0.4820778806911408,0.4903141848500943,0.4927307577314627,0.4945711030685567,0.4836950013741684,0.4774390798437768,0.4723761598054076,0.487250762482033,0.4726360740595144,0.4775560214101647,0.4797206173152827,0.4815172856606575,0
0.4851477550608901,0.4882590239654989,0.4876729917331452,0.4884320220549942,0.4896270119141777,0.4910008527899377,0.4868418149780711,0.4948940631970908,0.4927887814240295,0.4931020350454674,0.4765142064130779,0.4723979257293185,0.4623979211590325,0
0.4659868091063052,0.4763381083415605,0.4604758862389604,0.4703555362220278,0.4715292466570272,0.4611762314400707,0.4642707830789361,0.4661142905175046,0.4632659666365283,0.4644862587116455,0.473713518128422,0.4587316074824376,0.4551620802713394,0
0.4576100579088822,0.451184529564943,0.4567347082875513,0.4644166718959971,0.4715893468046123,0.4850162140143993,0.4821276265824884,0.4768625658880253,0.4744340211896888,0.4683790748537652,0.4666293411829706,0.4655034930503103,0.4667287689132816,0
0.4743554235665047,0.4685078317902072,0.4837011431260598,0.4626989031825955,0.4649611492856825,0.4640605495757124,0.4685705341759402,0.4739565030014052,0.4756545498241479,0.4709765065214932,0.4577791065681607,0.4680187025306779,0.4774395070176717,0
0.4713798293525335,0.4430884101627559,0.4500885566181694,0.4482100628674918,0.4453674143015607,0.444664456207499,0.4431727926835552,0.4420140179527875,0.4361401532401044,0.4380684274394783,0.4411030123893417,0.4450420720913224,0.4647550731563193,0
0.4688973607656125,0.4657370299992803,0.4697296654605701,0.4711840928978638,0.4756246983421028,0.4682881450363795,0.4799041386175336,0.4658806340643961,0.474957823727723,0.4613962859999642,0.4623463902028318,0.4622713149349377,0.4694885765943252,0
0.4658318479541923,0.4657093912607589,0.472548470489864,0.4791754293343688,0.4811879869303014,0.4832433061787028,0.4825852815093299,0.4799744933569936,0.4871036995222478,0.4825920149965684,0.4816584544071329,0.4819598059835289,0.4868588859259017,0
0.4781055459081261,0.482124505010278,0.4850442330245821,0.4786206229341355,0.4710453277255802,0.4809158684060386,0.473647900126769,0.4381208756315216,0.4480419753950699,0.4567150815453786,0.4658934221339897,0.4728735154104923,0.4718139607354184,0
0.4740574831951027,0.4780293469024522,0.4772330962883431,0.4807423444876526,0.4815616740654244,0.4865221095006494,0.4913667818726592,0.4933275786516732,0.4946053480715097,0.500328483480299,0.4938430166089059,0.4969785708830655,0.5044211227970501,0
0.5014644915772944,0.5040639900450928,0.5143901254296206,0.5027647753119358,0.5038393569362273,0.4987280437767987,0.4928092134215376,0.4928977368574521,0.4922888585525,0.4969092530515992,0.4951403179577504,0.4953893881120693,0.4914149933149038,0
0.4932514923611768,0.4938199354777395,0.4904550032893301,0.4869331914807451,0.4887041401557945,0.4967251624150161,0.4898914287657849,0.485790981752944,0.4850894817021184,0.4852444497789367,0.4858639276700089,0.490873641094329,0.4910397760971109,0
0.4894339850158929,0.4867347259301283,0.4878830493256895,0.4259998780462227,0.4448942615453955,0.4640664447095307,0.475618884037351,0.4814924679568145,0.4779762194411034,0.4831089947908423,0.4846616233859477,0.4946314798273133,0.4938790232665609,0
0.4952030140713715,0.4993409567037711,0.501669115670029,0.5036906736196192,0.4964105060010748,0.4911977818763171,0.4949558783119561,0.4917257144721402,0.495921369909071,0.4997996734149623,0.4921984409150318,0.500625750706056,0.4981557835202241,0
0.5071128234043718,0.5054448515084586,0.4959316600825993,0.4971413255417238,0.4903474807397653,0.4864760517569748,0.49114546457852,0.4945055672317116,0.4974750042349515,0.4957056024509266,0.4943457775594241,0.4869144449578093,0.4902443808277394,0
0.492349566563242,0.4878843811236501,0.4921500798921336,0.4931706531654882,0.4903009280548193,0.489518663740418,0.4915992104134514,0.4978678235306696,0.4854463280468522,0.4971278951380543,0.500541947607807,0.4988724653855009,0.4937984628186674,0
0.4944441779787487,0.498206904450268,0.4978214753381382,0.4964233490941249,0.4949130606057728,0.5023799840385751,0.4946902030839135,0.4924221345506372,0.4984860726670504,0.4929181327963562,0.4919576439493588,0.5065078165215603,0.5113862120359198,0
0.5063693550447624,0.5130247917834903,0.4656542347050599,0.4818084385157415,0.4943305610044721,0.4888925764243529,0.4981225001267503,0.4966530708886918,0.4968738737864918,0.4996094225574311,0.4939874152752798,0.4942337201399119,0.4868691128297331,0
0.4955109246237312,0.4985589868632156,0.4979260112687855,0.5051466314048045,0.5014072616132471,0.4945601175579024,0.5003216945186149,0.4966742805640151,0.5028658577208103,0.4989547490121612,0.5036552950486554,0.5064511973740721,0.5104383614204351,0
0.5062357890095954,0.5003276515111899,0.5019153563034043,0.5015820393811881,0.5033698126447776,0.5062247454877953,0.5013689673319753,0.5013536016897995,0.5022938296894773,0.4980303741901234,0.4998129938652756,0.4967264889573011,0.497092105117942,0
0.4970653849672715,0.5007100768394965,0.5005043143080476,0.5040948873039544,0.5086106419626458,0.500130548373433,0.5006746684432343,0.5037576710526129,0.501623434719717,0.5076065894303141,0.4688572483914116,0.4716726752641046,0.4730895090243961,0
0.4772920581384836,0.4732923131636874,0.4786873437692052,0.4843507381749849,0.4867885188562025,0.4846986062241895,0.4842953887719529,0.4881639360468593,0.485086565918846,0.4891155226209923,0.4881797495750372,0.4786140196152847,0.4865435361932274,0
0.4880418128903449,0.4944339682121455,0.4896223871920217,0.4950671707690619,0.4936013458544705,0.5008371192729623,0.4960701367610649,0.4910362824355838,0.4954341788938938,0.4955121968091541,0.4895234793402877,0.4863544286865405,0.4830831117211817,0
0.4815556373665431,0.488683757598764,0.4852844622212854,0.4873616234821379,0.4870100972952342,0.4823912813666572,0.4879634094593906,0.4880243486591176,0.4850248679345889,0.4853662616718841,0.4850358268149989,0.4840534695379797,0.4851272051271115,0
