FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
338,0.3478023219972205,0.40911701857920946,0.378459670288215,[0.71245217 0.44559363],[0.71934432 0.43783778],[0.72698444 0.43802363],[0.73421001 0.44401467],[0.72656137 0.44517088],[0.71925378 0.44585216],0.6875542998313904,0.4721395671367645,1663567771105
339,0.3678067135959786,0.3595995048253483,0.36370310921066346,[0.71150023 0.45514548],[0.7185638  0.44644642],[0.72631699 0.44620213],[0.73355031 0.45264107],[0.7256785  0.45415196],[0.71821505 0.45478833],0.6869213581085205,0.48565536737442017,1663567771133
340,0.3487230076223505,0.37276168718331565,0.36074234740283306,[0.71051532 0.45655528],[0.71788311 0.44847119],[0.72580361 0.4484641 ],[0.73306036 0.45453709],[0.72515988 0.45610741],[0.71753967 0.45658037],0.6850798726081848,0.48600876331329346,1663567771166
341,0.35108478992180053,0.41679072078310103,0.3839377553524508,[0.70893055 0.45454487],[0.71651036 0.44687498],[0.7243644  0.44738236],[0.73129219 0.45342478],[0.72356725 0.45486355],[0.71598297 0.4550558 ],0.6835947036743164,0.486671507358551,1663567771196
342,0.3600455104457787,0.387479545823857,0.37376252813481786,[0.70769638 0.4533931 ],[0.71493524 0.44497585],[0.72294217 0.44527474],[0.73012108 0.45171264],[0.72194409 0.45304421],[0.71440071 0.45331854],0.6813583970069885,0.4892386496067047,1663567771227
343,0.37296036175752495,0.3660530266496585,0.3695066942035917,[0.70668316 0.45968524],[0.71422726 0.45063311],[0.72245836 0.45047757],[0.72986698 0.45666832],[0.72160965 0.45899546],[0.71375102 0.45949936],0.6815185546875,0.49853193759918213,1663567771259
344,0.33530483827829594,0.3857510227077369,0.36052793049301646,[0.70704514 0.45424449],[0.71488363 0.44658107],[0.72295099 0.44704214],[0.73002923 0.452741  ],[0.72209716 0.45433307],[0.71429926 0.45466551],0.6826803684234619,0.4895515441894531,1663567771291
345,0.3537008166909991,0.38523554523702463,0.3694681809640119,[0.71165138 0.45060402],[0.71912336 0.44249824],[0.72720844 0.44276589],[0.7342633  0.44900647],[0.7262975  0.45045185],[0.71863705 0.4507798 ],0.6878263354301453,0.4831075668334961,1663567771321
346,0.3555920432869822,0.3606169287668243,0.35810448602690326,[0.71857375 0.45452929],[0.72573179 0.44689563],[0.73328984 0.4473761 ],[0.74019891 0.45404065],[0.7326054  0.45466352],[0.72528696 0.45494726],0.6944307088851929,0.4823969602584839,1663567771350
347,0.341271521303208,0.34839127236718104,0.3448313968351945,[0.72008592 0.44904381],[0.72766739 0.44187745],[0.73537755 0.44246793],[0.74209857 0.44883665],[0.73443305 0.44958952],[0.7268942  0.44968054],0.6952699422836304,0.474259614944458,1663567771381
348,0.35948705447778523,0.37462025030377666,0.3670536523907809,[0.72408479 0.43798077],[0.73161972 0.43108547],[0.73943949 0.43206054],[0.74611402 0.43880817],[0.73853642 0.43954724],[0.73088956 0.43936196],0.700325608253479,0.4630875885486603,1663567771413
349,0.39689732093288627,0.37375875654436763,0.385328038738627,[0.72300178 0.45057452],[0.73092604 0.44315141],[0.7387315  0.44433787],[0.74533057 0.45156324],[0.73752332 0.45289081],[0.72986257 0.45219308],0.6981074810028076,0.4777619242668152,1663567771443
350,0.3625552174412959,0.42130217312701784,0.39192869528415686,[0.72012013 0.45606723],[0.72855878 0.44956818],[0.73675454 0.45110846],[0.74332601 0.45783174],[0.73559988 0.45916942],[0.72756529 0.45824364],0.6951619982719421,0.49136969447135925,1663567771473
351,0.362302628487571,0.4367355504214347,0.3995190894545029,[0.71708494 0.46503124],[0.72600162 0.45837763],[0.73426634 0.45983577],[0.74072212 0.46609393],[0.73304337 0.46806544],[0.72478217 0.46711785],0.6932353973388672,0.5025637745857239,1663567771506
352,0.35268800894031865,0.38355202346025946,0.36812001620028906,[0.71454924 0.46603468],[0.72263581 0.45844728],[0.73101765 0.45970929],[0.73779261 0.46624985],[0.72947669 0.4675298 ],[0.72151661 0.46679774],0.6883471012115479,0.5094322562217712,1663567771543
353,0.35651904693719694,0.3578238037262368,0.35717142533171686,[0.71140718 0.47133365],[0.71955293 0.46403661],[0.72789127 0.46545959],[0.73446774 0.4714973 ],[0.72645795 0.473203  ],[0.71856982 0.47254854],0.687308132648468,0.5173916220664978,1663567771574
354,0.3360960415138605,0.41021587327070475,0.37315595739228263,[0.70962983 0.47659346],[0.718458   0.46954706],[0.72730035 0.47090781],[0.73401195 0.4766174 ],[0.7260977  0.47860184],[0.7176047  0.47810665],0.6865096688270569,0.5257881283760071,1663567771606
355,0.3737419523941485,0.3804610456977561,0.37710149904595225,[0.71144754 0.47701532],[0.72058278 0.46888775],[0.72964054 0.47006679],[0.73618102 0.47589391],[0.72813278 0.47884881],[0.71949846 0.47842264],0.689461350440979,0.5261206030845642,1663567771635
356,0.3567711355578348,0.40756801205263515,0.382169573805235,[0.71179503 0.46788797],[0.72048903 0.45989811],[0.72926021 0.46120757],[0.73565632 0.46696079],[0.72776276 0.46909463],[0.71950412 0.46885505],0.6904692053794861,0.5165141820907593,1663567771662
357,0.3987695618192918,0.38362733755891637,0.3911984496891041,[0.71693414 0.46732062],[0.72527266 0.4585028 ],[0.73374963 0.45952019],[0.74049753 0.46597695],[0.73211682 0.46856728],[0.72405487 0.46805549],0.6947328448295593,0.5139601826667786,1663567771693
358,0.4070990998869762,0.3874760868137322,0.3972875933503542,[0.72121    0.46523765],[0.72981834 0.45658329],[0.73829949 0.45764479],[0.74462706 0.46396235],[0.73649782 0.46681824],[0.72844094 0.46623114],0.700031042098999,0.5098603367805481,1663567771722
359,0.4253513819793908,0.38208855262428176,0.4037199673018363,[0.7247383  0.45943671],[0.73319072 0.45046014],[0.74172217 0.45133525],[0.74819028 0.45851824],[0.74010271 0.46101749],[0.73201919 0.46054152],0.7031360864639282,0.49875181913375854,1663567771758
360,0.3904035939654841,0.40002413046311514,0.3952138622142996,[0.73006248 0.45466155],[0.7379449  0.44629446],[0.74612737 0.44724488],[0.75253749 0.45432121],[0.74455702 0.45573169],[0.73690563 0.4551535 ],0.7080381512641907,0.49299827218055725,1663567771788
361,0.4577066472464384,0.4965835860032839,0.47714511662486114,[0.73177242 0.46122426],[0.74052072 0.45294896],[0.74891895 0.45392996],[0.7551201  0.46135837],[0.7476368  0.46453136],[0.73935479 0.46357968],0.7105458974838257,0.49742844700813293,1663567771825
362,0.41546156420144137,0.48275603695150193,0.4491088005764716,[0.73524427 0.46261901],[0.74374545 0.4551309 ],[0.75196594 0.45620453],[0.75817209 0.46332794],[0.75075859 0.4656224 ],[0.74264234 0.46463251],0.7132591009140015,0.4988592863082886,1663567771857
363,0.029349363330924493,0.2009283692205062,0.11513886627571535,[0.73617083 0.46128196],[0.74410975 0.46171725],[0.75248796 0.4637979 ],[0.75979739 0.46572563],[0.75209266 0.46428591],[0.74363571 0.46234062],0.7138749957084656,0.5009253621101379,1663567771888
364,0.05534330710052709,0.12279668939466193,0.08906999824759451,[0.73540258 0.4668963 ],[0.74263811 0.46692735],[0.75052136 0.46864912],[0.75794804 0.47075346],[0.7502712  0.46983564],[0.74225658 0.4681901 ],0.7118626236915588,0.5047101378440857,1663567771922
365,0.12273380973703107,0.1295570859650589,0.12614544785104498,[0.73418421 0.46634853],[0.74168003 0.46466318],[0.74944663 0.46662721],[0.756459   0.47016725],[0.74885261 0.46919087],[0.74105877 0.46751216],0.7100430130958557,0.5064331889152527,1663567771953
366,0.26197145537573735,0.3606258837066172,0.31129866954117724,[0.73109466 0.46821877],[0.73955578 0.46450216],[0.74773353 0.46676898],[0.75412792 0.47176868],[0.74674696 0.47246647],[0.7386536  0.47086686],0.708017885684967,0.5106449723243713,1663567771988
367,0.3060789326412033,0.44666493608718016,0.3763719343641917,[0.7307027  0.46218374],[0.73926705 0.45744541],[0.74734056 0.45982412],[0.75349307 0.46571946],[0.74611044 0.46639597],[0.73815656 0.46479419],0.7067862153053284,0.5028072595596313,1663567772018
368,0.2890408877398222,0.5105086126533169,0.3997747501965696,[0.72943586 0.46676376],[0.73803949 0.46197984],[0.74612355 0.46400225],[0.75231278 0.46933216],[0.74485213 0.47018024],[0.73689675 0.46888629],0.7056775689125061,0.5082435011863708,1663567772048
369,0.2780443393690493,0.5213650223668131,0.3997046808679312,[0.72996503 0.46573663],[0.73828316 0.46108893],[0.74628246 0.46327937],[0.75249493 0.46878463],[0.7452364  0.46902424],[0.73741949 0.4678373 ],0.7063434720039368,0.5074438452720642,1663567772078
370,0.37083811958212154,0.4849342270950757,0.42788617333859863,[0.73057687 0.46748382],[0.7392084  0.46067667],[0.74741018 0.46250409],[0.75358027 0.46950823],[0.74591863 0.47074145],[0.7379685  0.46934414],0.7071494460105896,0.5081158876419067,1663567772111
371,0.3933095466002201,0.40849800102419986,0.40090377381221,[0.73430324 0.46820951],[0.74323934 0.46088919],[0.75183457 0.46243814],[0.75823408 0.46973902],[0.75011522 0.47177064],[0.74180853 0.47015265],0.7102540135383606,0.5074576735496521,1663567772144
372,0.40766327097715216,0.3591193281750223,0.3833912995760872,[0.73562574 0.46612972],[0.74412847 0.45825991],[0.75257403 0.45971712],[0.75902945 0.46734133],[0.75075948 0.46912789],[0.74269801 0.46767497],0.7117630243301392,0.5052405595779419,1663567772176
373,0.40994840769211915,0.3622555551479665,0.3861019814200428,[0.73692238 0.46219936],[0.74585891 0.45534319],[0.75419164 0.45711395],[0.76034415 0.46425971],[0.75232804 0.46663663],[0.74417061 0.46476743],0.7142002582550049,0.5002371668815613,1663567772208
374,0.4062375662664309,0.41152389568883113,0.408880730977631,[0.7366457  0.46481299],[0.74501193 0.457156  ],[0.75342864 0.45875919],[0.75975043 0.46610257],[0.75162733 0.46800697],[0.74367738 0.46644023],0.7134998440742493,0.5046042799949646,1663567772239
375,0.4029468416315591,0.41287996216738976,0.40791340189947445,[0.73760957 0.463301  ],[0.7464084  0.45607731],[0.75478625 0.45732895],[0.76096082 0.46458226],[0.75321668 0.46674457],[0.74505764 0.46528009],0.7163864970207214,0.5007069706916809,1663567772268
376,0.42832694943946603,0.38949115676168683,0.40890905310057646,[0.73749107 0.46402282],[0.74606502 0.45563561],[0.75465786 0.45645797],[0.76108193 0.464183  ],[0.75313568 0.4665716 ],[0.74488068 0.46554723],0.7162310481071472,0.5018571019172668,1663567772297
377,0.4231488278044492,0.4399241782764375,0.43153650304044333,[0.73549849 0.46586543],[0.74406594 0.45744157],[0.75259268 0.45836073],[0.7587859  0.46560508],[0.75091404 0.46813029],[0.74276084 0.46715084],0.714391827583313,0.5048574209213257,1663567772328
378,0.4560014676858103,0.36876820341214395,0.4123848355489771,[0.73271728 0.4671627 ],[0.74132019 0.4583683 ],[0.74977201 0.45902017],[0.75592083 0.4663052 ],[0.74829149 0.46959382],[0.74014741 0.46880195],0.7128209471702576,0.5054047107696533,1663567772362
379,0.45737901707907824,0.3732997536498962,0.4153393853644872,[0.72842735 0.45506772],[0.73713738 0.44522446],[0.74590325 0.44542879],[0.75220799 0.45298773],[0.74442214 0.45628995],[0.73608756 0.45604858],0.7103910446166992,0.4926116466522217,1663567772395
380,0.4259824712351004,0.3504449197139724,0.38821369547453644,[0.7253772  0.45635056],[0.73392087 0.44625548],[0.74289149 0.44600505],[0.74948204 0.45300266],[0.7415486  0.45643407],[0.73311454 0.45644209],0.7061607241630554,0.49419230222702026,1663567772426
381,0.39811516765347094,0.33364646706505824,0.3658808173592646,[0.72657192 0.45221877],[0.73564589 0.4437694 ],[0.74440622 0.44395816],[0.75062317 0.44977406],[0.74294829 0.45362565],[0.73443365 0.45316371],0.7090839147567749,0.49148279428482056,1663567772454
382,0.4567876886665819,0.29615487403118695,0.3764712813488844,[0.72645384 0.46346024],[0.73505104 0.45358521],[0.7438637  0.45325759],[0.75048578 0.4601334 ],[0.74279255 0.46453914],[0.73425168 0.46438774],0.7071696519851685,0.5021123290061951,1663567772485
383,0.44281173639087773,0.3227539008098241,0.3827828186003509,[0.72391528 0.45934713],[0.73264664 0.45102084],[0.74121171 0.45154911],[0.74753255 0.45774174],[0.73985296 0.46208817],[0.73150158 0.46129522],0.7032138109207153,0.5008277893066406,1663567772516
384,0.3512335506136848,0.1785131147882261,0.2648733327009554,[0.72335863 0.45260802],[0.73136133 0.44598395],[0.73938245 0.4468475 ],[0.74595457 0.45265147],[0.73836374 0.45462963],[0.73054481 0.45396671],0.7010582089424133,0.48781147599220276,1663567772549
385,0.22399635534808018,0.13104594908337186,0.177521152215726,[0.72075099 0.44551823],[0.72890645 0.44133234],[0.73701268 0.44221875],[0.74397349 0.4468514 ],[0.73603898 0.44736671],[0.7280221  0.44643772],0.6978962421417236,0.47637367248535156,1663567772582
386,0.1970677158749312,0.24884787111187082,0.222957793493401,[0.71654356 0.45093518],[0.72383422 0.4463453 ],[0.73170274 0.44705185],[0.73885775 0.45096722],[0.73115617 0.45112157],[0.72345692 0.45101866],0.6929045915603638,0.48313799500465393,1663567772618
387,0.2914237601120542,0.2849059363008022,0.2881648482064282,[0.71447974 0.45493981],[0.72138846 0.44780475],[0.72913516 0.44815162],[0.73616821 0.45351425],[0.72820294 0.4541913 ],[0.72087437 0.45434171],0.6897366642951965,0.4875743091106415,1663567772647
388,0.28679062207980277,0.3264481717159418,0.3066193968978723,[0.71126342 0.452925  ],[0.71873623 0.4458642 ],[0.72661448 0.44618413],[0.73365802 0.45180738],[0.72566032 0.45239088],[0.71809745 0.45241457],0.686447262763977,0.4856845736503601,1663567772678
389,0.34639107100845984,0.34313870008900027,0.3447648855487301,[0.70984578 0.45202798],[0.71699476 0.44304657],[0.72524011 0.44265527],[0.73278219 0.44845539],[0.72441322 0.45047984],[0.71667987 0.45125392],0.6842412948608398,0.4868975877761841,1663567772706
390,0.37368648726007897,0.3820050848300959,0.37784578604508745,[0.70900244 0.45850074],[0.7164582  0.45005324],[0.72457397 0.45018458],[0.73158973 0.45555454],[0.7235446 0.4584626],[0.71584862 0.45871419],0.6849247217178345,0.5005545616149902,1663567772736
391,0.37697659047106025,0.40094217202223775,0.38895938124664897,[0.7106775  0.46451584],[0.71825886 0.45583507],[0.72650874 0.45638892],[0.73346508 0.46249151],[0.72507751 0.4647308 ],[0.71741349 0.46457896],0.6863229274749756,0.507748007774353,1663567772765
392,0.3656462257646947,0.4065171907148719,0.38608170823978327,[0.71224266 0.46564746],[0.72035229 0.45818254],[0.72860909 0.45911855],[0.73543096 0.46445978],[0.72734833 0.46725079],[0.71941209 0.46688214],0.6886523962020874,0.5115671753883362,1663567772794
393,0.38840889941755075,0.3796880274500955,0.38404846343382315,[0.71572798 0.46438223],[0.72361124 0.45640597],[0.7316823  0.45770922],[0.73827404 0.46400073],[0.73031908 0.46590266],[0.72267056 0.46556842],0.6916791796684265,0.5069280862808228,1663567772823
394,0.40648257621374834,0.44786337175038093,0.42717297398206466,[0.71978122 0.46355152],[0.72756559 0.45543212],[0.73556906 0.45699057],[0.74203622 0.4641349 ],[0.73419285 0.46545374],[0.72664618 0.46491206],0.695071280002594,0.5031333565711975,1663567772854
395,0.384355113860796,0.4907832885429375,0.43756920120186676,[0.72280204 0.45970827],[0.73104852 0.45254248],[0.73921543 0.45463532],[0.74554276 0.46173832],[0.73775339 0.46281561],[0.72997236 0.46172023],0.6979593634605408,0.4973974823951721,1663567772890
396,0.38136587876279116,0.4413880941218047,0.4113769864422979,[0.72515088 0.45985085],[0.73351526 0.45327094],[0.74162573 0.45541641],[0.74787623 0.46242225],[0.7402215  0.46360859],[0.73238242 0.4623327 ],0.7011128664016724,0.49407875537872314,1663567772920
397,0.3904874512617319,0.4319191139464766,0.4112032826041042,[0.72493881 0.45510042],[0.73351014 0.44876197],[0.74163848 0.45109162],[0.74790347 0.45835581],[0.74061131 0.45958742],[0.7326023 0.4582752],0.7018539309501648,0.4879975914955139,1663567772950
398,0.38211040119391776,0.4703555928114723,0.426232997002695,[0.7256853 0.4522796],[0.73427624 0.44580743],[0.74244326 0.44800043],[0.7486195  0.45519048],[0.74096125 0.4563581 ],[0.73304379 0.45490366],0.7022679448127747,0.48455342650413513,1663567772983
399,0.3966342357835831,0.5158842995108768,0.4562592676472299,[0.72595757 0.45220685],[0.73433065 0.44546175],[0.74239552 0.44754887],[0.74870741 0.45504248],[0.74103463 0.45618632],[0.73318583 0.45483446],0.7025121450424194,0.48302438855171204,1663567773012
400,0.39207756393235876,0.4775785720228359,0.4348280679775973,[0.72590739 0.45514402],[0.73396623 0.44846019],[0.74177903 0.45054737],[0.74816144 0.45805171],[0.74051315 0.45889935],[0.73288238 0.45754737],0.7013121843338013,0.4875127673149109,1663567773041
401,0.3911253368133348,0.4637350415342422,0.4274301891737885,[0.72556949 0.45544288],[0.73358095 0.44858348],[0.74145627 0.45057833],[0.74782819 0.45797822],[0.74024796 0.45885572],[0.73259687 0.45768982],0.7007189393043518,0.4869830012321472,1663567773071
402,0.3720177000355282,0.43314166964795786,0.402579684841743,[0.72628629 0.45605353],[0.73448241 0.44987127],[0.74227101 0.45212671],[0.74855465 0.45902175],[0.74095201 0.45996517],[0.73331785 0.4585599 ],0.7016348838806152,0.4890408515930176,1663567773104
403,0.3626490958548549,0.4284312767715938,0.39554018631322435,[0.72979885 0.45828032],[0.7379986  0.45216861],[0.74595743 0.45483524],[0.75220525 0.46246499],[0.74450701 0.4624992 ],[0.73684531 0.46082443],0.704070508480072,0.4928879141807556,1663567773139
404,0.33972768422272975,0.4525314368923173,0.3961295605575235,[0.73287302 0.46432593],[0.74132031 0.45905843],[0.74925846 0.4618901 ],[0.75534379 0.46881688],[0.74773163 0.46908641],[0.74002433 0.46716887],0.7080526351928711,0.5023133158683777,1663567773166
405,0.3379646227877109,0.3632271977950259,0.3505959102913684,[0.73480016 0.46742091],[0.74381751 0.46260297],[0.75187075 0.46558967],[0.75787842 0.47241136],[0.75028777 0.47305161],[0.74226779 0.4707894 ],0.7106665968894958,0.5049530863761902,1663567773194
406,0.3317706285809533,0.41664305446694294,0.3742068415239481,[0.73627108 0.46944585],[0.74487698 0.46478564],[0.75283122 0.46796307],[0.75889933 0.47497588],[0.75130099 0.47509679],[0.74349171 0.47282785],0.7111667990684509,0.5062384605407715,1663567773222
407,0.3568381520409193,0.42084689615612136,0.3888425240985203,[0.73624611 0.46917525],[0.74466336 0.46443772],[0.75230408 0.46778888],[0.75817108 0.47517094],[0.75072557 0.47530019],[0.74317974 0.47285444],0.710943877696991,0.5049179792404175,1663567773253
408,0.3570952356904071,0.4145545088789122,0.38582487228465967,[0.7360633  0.46943894],[0.74439079 0.46412829],[0.75211483 0.46718496],[0.75814974 0.47496989],[0.7505331 0.4748112],[0.74298406 0.47248316],0.7106266021728516,0.5060721635818481,1663567773284
409,0.3319014720672714,0.329793811750247,0.3308476419087592,[0.73554122 0.46505463],[0.74413884 0.46114659],[0.75184453 0.46438649],[0.75770581 0.47109878],[0.75053841 0.4715704 ],[0.74280775 0.46898282],0.7111504673957825,0.5013415813446045,1663567773317
410,0.3256744251711269,0.14259621434826994,0.23413531975969842,[0.73710603 0.46315572],[0.74586159 0.45957136],[0.75390768 0.46196184],[0.75994062 0.4679805 ],[0.75310868 0.46934685],[0.74488693 0.46728358],0.7163480520248413,0.4943902790546417,1663567773347
411,0.31346946020452016,0.22754774945713638,0.2705086048308283,[0.73999727 0.46228811],[0.74838507 0.45941943],[0.75617713 0.46152374],[0.76204437 0.46683732],[0.75577837 0.46834877],[0.74777752 0.46667072],0.7234434485435486,0.49400854110717773,1663567773378
412,0.28875823653626553,0.22527923408307254,0.257018735309669,[0.74414217 0.46410763],[0.7519778  0.46056426],[0.75940365 0.46197149],[0.76480126 0.46657759],[0.75882328 0.4678286 ],[0.75131679 0.46665865],0.7323940992355347,0.5004091858863831,1663567773410
413,0.3885191859338347,0.1989582819560315,0.2937387339449331,[0.74816579 0.46065772],[0.75625408 0.4549956 ],[0.76416463 0.45655632],[0.76903296 0.46297628],[0.7633304  0.46460271],[0.75573492 0.46320406],0.7410633563995361,0.49672216176986694,1663567773443
414,0.49398296262543345,0.21679983461900018,0.3553913986222168,[0.75356621 0.46114752],[0.7614035  0.45321167],[0.76928347 0.45391902],[0.77385914 0.46197876],[0.76829886 0.46397838],[0.76097679 0.46316063],0.7496156692504883,0.49426499009132385,1663567773475
415,0.47958630323626933,0.2072596077307096,0.34342295548348944,[0.75840557 0.46339154],[0.7656883 0.4554511],[0.77331704 0.45571238],[0.77765632 0.46298972],[0.77254814 0.46496055],[0.76545912 0.46463698],0.7553161978721619,0.4997805655002594,1663567773506
416,0.5442531939145471,0.22695941275847858,0.3856063033365128,[0.75973266 0.46682858],[0.76784438 0.45858654],[0.7760486  0.45914224],[0.77974039 0.46608281],[0.77502692 0.46991614],[0.76732093 0.46954548],0.7587198615074158,0.5058695077896118,1663567773537
417,0.5549527832606012,0.19788117726436846,0.3764169802624848,[0.76379889 0.46846005],[0.77234262 0.46047607],[0.78097272 0.46108028],[0.78464013 0.46740451],[0.77978539 0.47254401],[0.77154303 0.47208497],0.760538637638092,0.5087069869041443,1663567773567
418,0.5450213079639631,0.19740063011965645,0.3712109690418098,[0.766698   0.47402546],[0.77484053 0.46614945],[0.78298539 0.46682751],[0.78647053 0.47277716],[0.78188968 0.4774279 ],[0.77408093 0.47706199],0.764437735080719,0.5159374475479126,1663567773599
419,0.5942845617525638,0.12484119710252041,0.3595628794275421,[0.76694584 0.47646707],[0.77525836 0.46792945],[0.78323227 0.4689877 ],[0.78655899 0.47555387],[0.78185427 0.48023477],[0.77414459 0.47988334],0.764904797077179,0.5187186002731323,1663567773627
420,0.5751718515583432,0.14513466639942144,0.3601532589788823,[0.76618695 0.4728891 ],[0.77434498 0.46560508],[0.78198373 0.46731111],[0.7855072  0.47329813],[0.77987272 0.47818109],[0.77256864 0.4766196 ],0.7614526748657227,0.5167809724807739,1663567773661
421,0.4363410053959208,0.09012081512336528,0.26323091025964307,[0.76363564 0.481094  ],[0.77206725 0.47540644],[0.78063869 0.4761056 ],[0.78517121 0.48166487],[0.77963203 0.48568177],[0.77141291 0.48455444],0.755990207195282,0.5257660150527954,1663567773691
422,0.1927999116442257,0.08736347171720707,0.14008169168071638,[0.75957859 0.47439599],[0.76725501 0.47294784],[0.77525181 0.47456509],[0.78117251 0.47713017],[0.77447313 0.47879052],[0.76655543 0.47698417],0.7466884851455688,0.5183870792388916,1663567773722
423,0.1707819780644069,0.0352116133376289,0.1029967957010179,[0.75217259 0.47349223],[0.7601487  0.47350806],[0.76874602 0.47541925],[0.77548128 0.47729868],[0.76841933 0.47948375],[0.75982243 0.47748396],0.7366842031478882,0.5158460140228271,1663567773754
424,0.24222611962116714,0.034955169113542885,0.13859064436735502,[0.74491888 0.46995363],[0.75294518 0.46860456],[0.76096231 0.47123629],[0.7672177  0.47536415],[0.76053429 0.47656262],[0.75240684 0.47435206],0.7262119054794312,0.5104422569274902,1663567773783
425,0.1810513213548552,0.1384364818591089,0.15974390160698204,[0.73991144 0.45725   ],[0.74816686 0.4562507 ],[0.75618494 0.45898345],[0.76264375 0.4630819 ],[0.75565952 0.4629485 ],[0.74749631 0.46069872],0.7190648913383484,0.495007187128067,1663567773813
426,0.21503488622726208,0.27616561220872105,0.24560024921799156,[0.73666358 0.45288172],[0.74502683 0.45059517],[0.75288355 0.45330775],[0.7590571  0.45809948],[0.75164354 0.45790058],[0.74378759 0.45557475],0.7126619219779968,0.4870036840438843,1663567773843
427,0.2751069415667103,0.3877988024855502,0.3314528720261303,[0.73230159 0.45434391],[0.7407195  0.45038965],[0.748685   0.45295933],[0.75478935 0.45892447],[0.74744016 0.45882189],[0.7397064  0.45694572],0.7073981761932373,0.4892317056655884,1663567773872
428,0.2182696706281966,0.40675100182610074,0.3125103362271487,[0.7303021  0.45805869],[0.73876369 0.45564902],[0.74675709 0.4591701 ],[0.75309753 0.46502984],[0.74568701 0.46387398],[0.73778576 0.46114466],0.7043253779411316,0.49611619114875793,1663567773901
429,0.2641083079971334,0.3597844851077425,0.31194639655243794,[0.72764975 0.46545917],[0.73631382 0.46167254],[0.74444628 0.46488985],[0.75077254 0.47147161],[0.74323136 0.47065246],[0.73525971 0.46832019],0.700381875038147,0.5051640272140503,1663567773935
430,0.2133075422155327,0.4996309173261916,0.35646922977086215,[0.72380328 0.46969667],[0.73214078 0.46709442],[0.74027979 0.47073016],[0.74679351 0.47632894],[0.73891783 0.4752593 ],[0.73095077 0.47244206],0.6955416798591614,0.5113139748573303,1663567773971
431,0.24408031019667262,0.4795979051036223,0.3618391076501475,[0.71984011 0.47232935],[0.727642   0.46787053],[0.73579776 0.47087201],[0.74260694 0.47741094],[0.73457575 0.47598177],[0.72682589 0.47394949],0.6909765005111694,0.5165104866027832,1663567773998
432,0.3145158395983274,0.40453711013117377,0.3595264748647506,[0.71508086 0.47511145],[0.72344863 0.46938518],[0.73161274 0.47175291],[0.73817557 0.47797385],[0.72998995 0.47858542],[0.72214639 0.4768889 ],0.6873352527618408,0.5219742655754089,1663567774028
433,0.2982622283532314,0.4367040640460478,0.3674831461996396,[0.71152812 0.4758535 ],[0.71955699 0.46974188],[0.72768885 0.47188011],[0.73443896 0.47824818],[0.72593045 0.47825229],[0.71823782 0.47674978],0.6834837198257446,0.5225843191146851,1663567774059
434,0.28135457832847555,0.4823387605475622,0.38184666943801887,[0.70705473 0.47155556],[0.71477133 0.46549234],[0.72279698 0.46756482],[0.72960585 0.4731594 ],[0.72140878 0.47328338],[0.71382928 0.47226426],0.6800689101219177,0.5174316167831421,1663567774088
435,0.27125978352103763,0.4896881999987953,0.3804739917599165,[0.703991   0.46610695],[0.7117402 0.4599798],[0.71968609 0.46160287],[0.72642922 0.46674258],[0.7185232  0.46704817],[0.71097893 0.46654579],0.6785478591918945,0.5119888186454773,1663567774117
436,0.28502201006520417,0.4927149120145706,0.38886846103988737,[0.70236576 0.4658263 ],[0.7097559  0.45916122],[0.71788645 0.4605408 ],[0.72485638 0.46626434],[0.71659511 0.4665547 ],[0.7090326 0.465794 ],0.6762526035308838,0.5116537809371948,1663567774154
437,0.349037626648213,0.5115335241536082,0.4302855754009106,[0.70101553 0.46321967],[0.70839608 0.45563835],[0.71639371 0.4567802 ],[0.72322768 0.46272928],[0.71493047 0.46412405],[0.70747155 0.46360621],0.6745996475219727,0.5044146776199341,1663567774189
438,0.3362583666441095,0.4851346078855759,0.4106964872648427,[0.6997146  0.46056908],[0.70695251 0.45274714],[0.71504694 0.45359093],[0.72213727 0.45986509],[0.71366042 0.46081364],[0.70613748 0.46043652],0.6735023856163025,0.5018315315246582,1663567774225
439,0.2950706968759615,0.44330602294348026,0.3691883599097209,[0.69902295 0.46030056],[0.70695221 0.45325914],[0.71525162 0.45394561],[0.72246939 0.45931405],[0.71428412 0.46047258],[0.70632917 0.46048298],0.6731910705566406,0.4992438852787018,1663567774257
440,0.33878013723233324,0.5338780969681005,0.4363291171002169,[0.701258   0.45828593],[0.70868981 0.4500182 ],[0.71691257 0.4506239 ],[0.72402412 0.45674428],[0.71568948 0.45798892],[0.70809525 0.45799091],0.6748450398445129,0.49853843450546265,1663567774292
441,0.3451663897329813,0.44934939572652133,0.3972578927297513,[0.70623446 0.45708731],[0.71355718 0.44936725],[0.72155082 0.4502399 ],[0.7286607  0.45600328],[0.72031468 0.45757559],[0.71285111 0.45739681],0.6802169680595398,0.495909720659256,1663567774323
442,0.33789802037456507,0.4256336183425246,0.3817658193585448,[0.71233124 0.46110225],[0.71961099 0.45409685],[0.72747922 0.45486906],[0.73464066 0.46070915],[0.72682363 0.46193376],[0.71929461 0.46207449],0.686784029006958,0.4971841275691986,1663567774354
