FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
49,0.3194877771822383,0.525322606350435,0.4224051917663367,[0.69537604 0.45054159],[0.70240223 0.44135725],[0.71089667 0.44094831],[0.71916866 0.44683802],[0.70926964 0.44853121],[0.701361   0.44891638],0.6640533208847046,0.49228066205978394,1663567127757
50,0.2955758603930729,0.47994717079212595,0.3877615155925994,[0.6957311  0.44878614],[0.70307165 0.4403151 ],[0.71164584 0.44012496],[0.71977991 0.4457469 ],[0.71025527 0.44711658],[0.70219469 0.4474625 ],0.6644289493560791,0.49097728729248047,1663567127786
51,0.29454099807515655,0.5574209061291582,0.42598095210215736,[0.6957106  0.44912207],[0.7027449  0.44049749],[0.71134549 0.44026867],[0.7196793  0.44605538],[0.71002239 0.44723925],[0.70201111 0.44759926],0.6634911298751831,0.49207448959350586,1663567127814
52,0.2872310281023633,0.54237036771966,0.4148006979110116,[0.69678289 0.44947815],[0.70352197 0.44128951],[0.71181554 0.44107506],[0.72004652 0.4465656 ],[0.71051478 0.44764131],[0.70275533 0.44802055],0.6640667915344238,0.49200376868247986,1663567127845
53,0.2989225122834635,0.5470132181714535,0.42296786522745855,[0.69654423 0.44915211],[0.70370603 0.44102883],[0.71217155 0.44100818],[0.72049755 0.44655129],[0.71129966 0.44797018],[0.70325261 0.44840306],0.663958728313446,0.4903889298439026,1663567127877
54,0.26542968146000545,0.5181858270226969,0.39180775424135117,[0.69649768 0.44846007],[0.70395529 0.44091263],[0.71234453 0.44084644],[0.72035122 0.44570315],[0.71127129 0.44698671],[0.70323443 0.44738644],0.6648261547088623,0.4907435178756714,1663567127910
55,0.26663947533827664,0.5402647124206793,0.403452093879478,[0.69800222 0.44714236],[0.70509529 0.43929327],[0.71372473 0.43890762],[0.72205561 0.44418955],[0.71259886 0.44526035],[0.70449197 0.44573683],0.6665909290313721,0.4889751970767975,1663567127940
56,0.3072809328948244,0.5632852994433395,0.43528311616908194,[0.69700295 0.44722122],[0.7042945  0.43867257],[0.71263403 0.43847558],[0.72066623 0.44427973],[0.7115584  0.44563511],[0.7036007  0.44605464],0.6650819778442383,0.4884812533855438,1663567127976
57,0.3299434587909191,0.57784008639438,0.45389177259264957,[0.69634098 0.44853672],[0.70282078 0.43949917],[0.71096236 0.43956432],[0.71904993 0.44621557],[0.70974302 0.44683006],[0.7022593  0.44717473],0.6624315977096558,0.49163758754730225,1663567128008
58,0.2718132046555929,0.5972007621003294,0.4345069833779611,[0.69414282 0.45077136],[0.70101041 0.44354632],[0.70909595 0.44391778],[0.71733421 0.44970843],[0.70826262 0.44994518],[0.70052159 0.45006397],0.6601856350898743,0.49232229590415955,1663567128044
59,0.05228710441184304,0.535646237653718,0.2939666710327805,[0.69111383 0.45414805],[0.69826347 0.45265073],[0.70645541 0.45270649],[0.71538353 0.45306048],[0.70604366 0.45378926],[0.69775951 0.45393768],0.6558541655540466,0.4933629035949707,1663567128076
60,0.09304220168838791,0.5184750743184023,0.30575863800339514,[0.68679041 0.45824379],[0.69383341 0.45553535],[0.70197159 0.45529872],[0.71087545 0.45624787],[0.70157528 0.45731226],[0.6933611  0.45793435],0.6506014466285706,0.5003928542137146,1663567128106
61,0.3857782795824998,0.5203427739669839,0.45306052677474185,[0.68097866 0.4614493 ],[0.68746811 0.45365959],[0.69519508 0.45378178],[0.70258087 0.45832545],[0.69430733 0.46175313],[0.68701696 0.46246812],0.6467683911323547,0.5069938898086548,1663567128141
62,0.40342631984715566,0.6206343638915097,0.5120303418693327,[0.6762867  0.46752509],[0.68232131 0.45952335],[0.68982309 0.4595744 ],[0.69728148 0.46417159],[0.68892628 0.46765149],[0.68190402 0.46854141],0.640840470790863,0.5159189701080322,1663567128178
63,0.3813171886820109,0.7341809256043135,0.5577490571431623,[0.67249256 0.46736118],[0.67960006 0.46043944],[0.68738693 0.46100926],[0.69438767 0.46544257],[0.68615657 0.46889853],[0.67883366 0.46918324],0.6375672817230225,0.5146663784980774,1663567128208
64,0.2536178513111464,0.7288308132039681,0.49122433225755724,[0.66909641 0.47022441],[0.67578161 0.46527201],[0.68357533 0.46557441],[0.69096869 0.46773607],[0.68196511 0.47077781],[0.67462462 0.47087288],0.6338934302330017,0.5205546617507935,1663567128237
65,0.25030605204830303,0.7716430442368414,0.5109745481425723,[0.66827345 0.47140613],[0.67519331 0.46637535],[0.68288714 0.46699977],[0.69028467 0.46994337],[0.68138248 0.47209704],[0.67401028 0.47198054],0.6328305602073669,0.5217804908752441,1663567128269
66,0.2743697275255669,0.7608626673448309,0.5176161974351989,[0.6662479  0.47309515],[0.67297888 0.46757197],[0.68050027 0.4679952 ],[0.68752122 0.47077316],[0.67907244 0.47341612],[0.67190075 0.47361356],0.6323900818824768,0.523534893989563,1663567128304
67,0.2592453178754853,0.7060593782536199,0.4826523480645526,[0.66643733 0.47226015],[0.67320836 0.46725667],[0.68059564 0.46792984],[0.68769783 0.47078875],[0.6790843  0.47305071],[0.67196614 0.47283041],0.6311754584312439,0.5214303135871887,1663567128334
68,0.2965632315851989,0.6938187191442896,0.49519097536474427,[0.66642004 0.47256801],[0.67379379 0.46708024],[0.68128079 0.46762818],[0.68830907 0.47098812],[0.67954224 0.47385195],[0.67223006 0.47344568],0.6314742565155029,0.5221075415611267,1663567128369
69,0.3160096634450892,0.7018822360446353,0.5089459497448623,[0.6661247  0.47249836],[0.67328066 0.4665055 ],[0.68077993 0.46646291],[0.68756378 0.46926862],[0.6791684  0.47310024],[0.67194015 0.47324613],0.6325450539588928,0.5228817462921143,1663567128399
70,0.31883813917420833,0.8157823547957302,0.5673102469849693,[0.66709054 0.47053987],[0.67372185 0.46422383],[0.6809566  0.46448296],[0.68777448 0.46776372],[0.67956281 0.47077015],[0.67265594 0.47100872],0.6324958801269531,0.5194443464279175,1663567128435
71,0.30378687469994053,0.8374790714654013,0.5706329730826709,[0.6677748  0.46671501],[0.67428011 0.46075636],[0.68153948 0.46111816],[0.68843812 0.46422219],[0.68043029 0.46702459],[0.67344838 0.46733987],0.6325769424438477,0.5141865611076355,1663567128466
72,0.3239133562292151,0.8289498270388175,0.5764315916340162,[0.66796529 0.46844989],[0.67432463 0.46233165],[0.68144763 0.46259224],[0.68867183 0.4659605 ],[0.68032563 0.46898413],[0.67338014 0.46928906],0.6332918405532837,0.5145584940910339,1663567128494
73,0.34674333413664854,0.8710776942611753,0.608910514198912,[0.67003864 0.46776187],[0.67704773 0.46121374],[0.68463343 0.46122468],[0.69195682 0.46477422],[0.68378597 0.4685244 ],[0.67640102 0.4691793 ],0.6353166699409485,0.5130402445793152,1663567128524
74,0.2805920964908349,0.8190225451632479,0.5498073208270414,[0.67323685 0.46478075],[0.67924333 0.45893452],[0.68647611 0.45867488],[0.69414783 0.46111396],[0.68565667 0.46426636],[0.67870009 0.46517366],0.6378975510597229,0.5119047164916992,1663567128556
75,0.2467059221410028,0.6450470096791605,0.4458764659100817,[0.67296332 0.46240065],[0.6795224  0.45647195],[0.68715048 0.45587596],[0.69475353 0.45771807],[0.68657559 0.46093878],[0.67920029 0.46236479],0.6386882662773132,0.5093650817871094,1663567128585
76,0.3542400555707792,0.6571578189514179,0.5056989372610985,[0.67345989 0.46150902],[0.6798327 0.4534108],[0.68730181 0.45294341],[0.69462627 0.45628053],[0.68651593 0.46011502],[0.67946362 0.4616347 ],0.6404739022254944,0.5091150999069214,1663567128612
77,0.3449811380494521,0.5878983983424247,0.4664397681959384,[0.67382258 0.46254867],[0.68040639 0.45430827],[0.68799186 0.45366865],[0.6952998  0.45671812],[0.68700856 0.46086621],[0.67985946 0.46238017],0.6395920515060425,0.5101926922798157,1663567128644
78,0.30506391105387765,0.5875646187266511,0.4463142648902644,[0.67391765 0.46096173],[0.68112034 0.45338994],[0.68913311 0.45275286],[0.69645959 0.45528656],[0.68830949 0.45933911],[0.68066025 0.46092099],0.6412227749824524,0.5092173218727112,1663567128673
79,0.30925436462021433,0.5138101013667579,0.41153223299348607,[0.67583108 0.4622393 ],[0.68289292 0.45436072],[0.6908263  0.45356509],[0.69829214 0.45634356],[0.68972433 0.46035966],[0.68222207 0.4618102 ],0.6419877409934998,0.5094034075737,1663567128705
80,0.30552304164380617,0.509891642597127,0.4077073421204666,[0.67707354 0.46222863],[0.68433309 0.45454255],[0.69233686 0.45360789],[0.69972885 0.45645753],[0.69121945 0.46052369],[0.68357038 0.46178252],0.6443660855293274,0.5104343891143799,1663567128739
81,0.2980219947392228,0.49162701167582634,0.3948245032075246,[0.67853606 0.46043572],[0.68544769 0.45325762],[0.69316912 0.45287073],[0.70058423 0.456249  ],[0.6921863 0.4592492],[0.68482566 0.46015239],0.6452035307884216,0.5068324208259583,1663567128769
82,0.3340537635089263,0.48549875684375443,0.4097762601763404,[0.68054247 0.45778984],[0.68681842 0.44933739],[0.69454443 0.44910353],[0.70223016 0.45411438],[0.69369274 0.45608345],[0.68654037 0.45699698],0.6479600667953491,0.5023647546768188,1663567128801
83,0.33464400060487093,0.48295968795861977,0.4088018442817454,[0.6820721  0.45567116],[0.68894118 0.44743818],[0.69685203 0.44743556],[0.70413649 0.45233703],[0.69597012 0.45448822],[0.68859833 0.45525816],0.651746392250061,0.5008865594863892,1663567128829
84,0.3178322278867842,0.5257160838496219,0.42177415586820305,[0.68436027 0.45300037],[0.69147187 0.44527185],[0.69942111 0.44522259],[0.70662653 0.44971204],[0.69866014 0.45203081],[0.69114548 0.45272148],0.6539804935455322,0.49845096468925476,1663567128859
85,0.3480080947493227,0.519094022713644,0.43355105873148336,[0.68542612 0.45211858],[0.69291276 0.44402781],[0.70101947 0.44407621],[0.70794147 0.448486  ],[0.7001186  0.45163131],[0.69240195 0.45227709],0.6550340056419373,0.4984014332294464,1663567128890
86,0.34344819518857317,0.49071368326793546,0.4170809392282543,[0.68637437 0.45302334],[0.69352758 0.44442442],[0.70172876 0.44429803],[0.70891619 0.44921526],[0.70063454 0.45181289],[0.69298232 0.45251524],0.653397798538208,0.4971942901611328,1663567128919
87,0.35332316040663986,0.4641838387760572,0.40875349959134855,[0.68683833 0.45309091],[0.69384897 0.44470522],[0.70178944 0.44469965],[0.70886624 0.44934273],[0.7008791  0.45215753],[0.69341892 0.45297047],0.6560149788856506,0.49657952785491943,1663567128948
88,0.3641332000178864,0.5083027366981003,0.43621796835799337,[0.68662155 0.45383066],[0.69339013 0.44500688],[0.70140874 0.44494802],[0.70859635 0.45013997],[0.70036584 0.45268252],[0.69292462 0.45341715],0.6551744937896729,0.4985858201980591,1663567128974
89,0.3751879990627757,0.5149219711670243,0.44505498511490005,[0.68649077 0.4541848 ],[0.69309163 0.44551241],[0.70085287 0.44574562],[0.7079159  0.45100313],[0.69981545 0.45341748],[0.69256985 0.45400792],0.6544475555419922,0.5000638365745544,1663567129015
90,0.32389281785030005,0.5418348925676237,0.43286385520896187,[0.68510979 0.45373815],[0.69204903 0.44559401],[0.70000339 0.44562626],[0.70735389 0.4504354 ],[0.69896555 0.45252609],[0.69149292 0.45316353],0.6529915928840637,0.4991495609283447,1663567129051
91,0.294408240749491,0.4900032885226545,0.39220576463607276,[0.6856578  0.45457777],[0.69252038 0.44732285],[0.70021778 0.44788218],[0.70736617 0.45244747],[0.69916177 0.45382535],[0.6918481  0.45409694],0.6531247496604919,0.4998958110809326,1663567129078
92,0.2839494354475044,0.48677303412473677,0.3853612347861206,[0.68569708 0.45443064],[0.69246686 0.44750988],[0.70015615 0.44803721],[0.70737195 0.45249462],[0.6991055  0.45379809],[0.69178784 0.45397657],0.652641236782074,0.4998781085014343,1663567129106
93,0.31592117390757873,0.4633645917633207,0.3896428828354497,[0.68455565 0.4525601 ],[0.69138229 0.44490328],[0.69911903 0.44521087],[0.70650345 0.45031089],[0.69818401 0.45176086],[0.69087821 0.45220971],0.6508907675743103,0.497408926486969,1663567129135
94,0.3073679651909742,0.5543407921872368,0.4308543786891055,[0.68443757 0.45263457],[0.69140553 0.44511703],[0.69921827 0.44553909],[0.70669365 0.45084223],[0.69829822 0.4519271 ],[0.69092017 0.45237279],0.6506131291389465,0.49675706028938293,1663567129165
95,0.30019772686212626,0.5323221733712015,0.41625995011666383,[0.68466938 0.45154998],[0.69199079 0.44444883],[0.69986486 0.44492757],[0.70710504 0.44994819],[0.69897598 0.45115647],[0.69150686 0.45164514],0.6509385704994202,0.49419355392456055,1663567129196
96,0.3972424329946472,0.5894158295137405,0.49332913125419386,[0.6848222  0.44864067],[0.69222277 0.44108164],[0.70002991 0.44226247],[0.70686436 0.44767356],[0.69893277 0.45041454],[0.69140589 0.45034915],0.652409017086029,0.48979267477989197,1663567129226
97,0.38707095887054704,0.6899946264501273,0.5385327926603372,[0.68436086 0.44853792],[0.69147366 0.44048679],[0.69935417 0.44138983],[0.70644128 0.4469806 ],[0.69860411 0.44927746],[0.69111568 0.44969246],0.6514075398445129,0.4885598123073578,1663567129258
98,0.31890781157816656,0.5823637979115963,0.4506358047448814,[0.68565053 0.44610965],[0.69319648 0.4400042 ],[0.70079762 0.44135293],[0.7075274 0.4459725],[0.69970107 0.44772267],[0.69220668 0.44742876],0.6536014080047607,0.485906720161438,1663567129287
99,0.30073997374387046,0.5901672296795398,0.4454536017117051,[0.68630075 0.44850454],[0.69355714 0.4415302 ],[0.70134324 0.44209379],[0.70865369 0.44752088],[0.7005477  0.44837978],[0.69302297 0.44863185],0.6535840630531311,0.4867120385169983,1663567129318
100,0.328221639093163,0.6634506871994647,0.49583616314631385,[0.68690944 0.44785947],[0.6938563  0.44040656],[0.70164621 0.44100985],[0.70889717 0.4469319 ],[0.70042837 0.44791752],[0.69311583 0.44780192],0.6542141437530518,0.48823419213294983,1663567129348
101,0.31154612801461595,0.713758791584367,0.5126524597994915,[0.68852502 0.44649106],[0.69568115 0.43907312],[0.70350003 0.43956631],[0.71063441 0.44513133],[0.70259708 0.44604516],[0.69513571 0.44631335],0.6579905152320862,0.48580196499824524,1663567129376
102,0.3597442022350663,0.790872242068864,0.5753082221519652,[0.69014889 0.44592693],[0.69701093 0.43790048],[0.70477402 0.43852517],[0.71198052 0.44487202],[0.70356113 0.44602793],[0.69628066 0.44599336],0.6581645607948303,0.48458439111709595,1663567129408
103,0.3751994817192871,0.7014889485325904,0.5383442151259388,[0.69205338 0.44509143],[0.69915837 0.43687773],[0.70701987 0.43762848],[0.71404165 0.44404477],[0.70561743 0.44547492],[0.69824231 0.44537637],0.6610550284385681,0.4837568402290344,1663567129442
104,0.35919009599489166,0.6403086952422481,0.4997493956185699,[0.69384992 0.44450909],[0.70114583 0.43658513],[0.70912832 0.43729436],[0.7161085 0.4432795],[0.70775735 0.44488186],[0.70024049 0.44483978],0.6652043461799622,0.48482996225357056,1663567129470
105,0.32720328552462685,0.7261487801322614,0.5266760328284441,[0.69647402 0.44350955],[0.70396566 0.43694988],[0.71157932 0.43819183],[0.71842825 0.44386011],[0.7102381  0.44494537],[0.70290202 0.44435731],0.6658268570899963,0.4810457229614258,1663567129505
