FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0.34793922013380535,0.3223599474141696,0.3351495837739875,[0.68817526 0.4518806 ],[0.69472599 0.44283354],[0.70236897 0.44182116],[0.70980483 0.44670391],[0.70205551 0.44932687],[0.69479853 0.45079759],0.6644934415817261,0.489663690328598,1663568436906
20,0.31796262582528667,0.3189799994660078,0.3184713126456472,[0.68747872 0.45495614],[0.69452387 0.4462882 ],[0.70233291 0.44460374],[0.709692   0.44832096],[0.70220256 0.45187521],[0.69453001 0.45375827],0.6640283465385437,0.4928813576698303,1663568436937
21,0.30008024555854534,0.18975581443140901,0.2449180299949772,[0.68684947 0.45763958],[0.69381839 0.44962987],[0.70119041 0.44771701],[0.70860732 0.44991127],[0.70124608 0.45455149],[0.69362098 0.45664987],0.6628578901290894,0.4951719343662262,1663568436970
22,0.30153490720444676,0.1650731689971978,0.2333040381008223,[0.68682319 0.45784172],[0.69389284 0.44994256],[0.70127052 0.44778037],[0.70865923 0.44993445],[0.70138401 0.45481667],[0.69368583 0.45690775],0.662722110748291,0.49491798877716064,1663568437006
23,0.24125244869275184,0.11571163158825834,0.1784820401405051,[0.68683547 0.45672989],[0.69393277 0.45009181],[0.7013948  0.44844431],[0.70883125 0.44995117],[0.70117229 0.45392638],[0.69342285 0.45568767],0.6627034544944763,0.49479857087135315,1663568437045
24,0.2624359057469283,0.14444322141843322,0.20343956358268078,[0.68588614 0.45594171],[0.69248003 0.44877297],[0.69973207 0.4470661 ],[0.70727974 0.44913927],[0.69959974 0.4529407 ],[0.69226664 0.45467588],0.6628457307815552,0.4947926104068756,1663568437078
25,0.3402717989002083,0.23872656787699534,0.2894991833886018,[0.68505985 0.45385   ],[0.69107538 0.4446463 ],[0.69842756 0.44267946],[0.70620161 0.44574445],[0.69823146 0.45040843],[0.69110107 0.45232388],0.6616325974464417,0.4931579828262329,1663568437114
26,0.36408758312281503,0.21393851963297983,0.28901305137789746,[0.68521386 0.45113593],[0.69150895 0.44145787],[0.69902277 0.43935165],[0.70653546 0.44282532],[0.69890946 0.44766256],[0.69158298 0.4498094 ],0.6620043516159058,0.49263495206832886,1663568437144
27,0.33509975513441925,0.2199720482488609,0.2775359016916401,[0.68548232 0.45285404],[0.69161105 0.44372404],[0.69899017 0.44158876],[0.70658004 0.44494539],[0.69897646 0.44910988],[0.69175923 0.45130193],0.6620873808860779,0.49172645807266235,1663568437174
28,0.38966702913479573,0.2547761182011609,0.3222215736679783,[0.68528587 0.45571008],[0.69135547 0.44641763],[0.69845176 0.4444257 ],[0.70588946 0.44733047],[0.69877696 0.45288774],[0.69160265 0.45528018],0.662700355052948,0.4917292594909668,1663568437205
29,0.39887131959403593,0.20463813498752276,0.30175472729077935,[0.6857028  0.45421219],[0.69190794 0.44500729],[0.69896871 0.44306156],[0.70634985 0.44604424],[0.69916004 0.45179287],[0.69198465 0.45398661],0.663953423500061,0.48959726095199585,1663568437237
30,0.36857058162209805,0.20629976463565827,0.2874351731288782,[0.68596399 0.45352751],[0.69197488 0.4451679 ],[0.69896686 0.44321603],[0.70639718 0.44568381],[0.69932932 0.45112911],[0.69222349 0.45337653],0.6637473702430725,0.4885748624801636,1663568437270
31,0.34165593307089476,0.3106813959883119,0.32616866452960336,[0.686975   0.45385566],[0.69303048 0.445427  ],[0.70004582 0.44328377],[0.7075429  0.44550693],[0.70044357 0.45073727],[0.6933074  0.45312589],0.6639261245727539,0.4892773926258087,1663568437304
32,0.3180399049095463,0.30621460998182903,0.3121272574456877,[0.68742168 0.45307422],[0.69358921 0.44500408],[0.70064878 0.44275159],[0.70810556 0.44476011],[0.70092899 0.44977725],[0.69375831 0.45215052],0.664815366268158,0.4889729619026184,1663568437338
33,0.3161523081473269,0.3056123995025372,0.31088235382493207,[0.6872912  0.45271131],[0.69346666 0.44477779],[0.70052141 0.44254217],[0.7079187  0.44460189],[0.70067537 0.44951987],[0.69354779 0.45181251],0.6644783616065979,0.48851922154426575,1663568437369
34,0.2912038755607322,0.3463146455661269,0.3187592605634295,[0.68790179 0.45147276],[0.6940127  0.44345585],[0.70138961 0.44112921],[0.7090801  0.44362229],[0.70145607 0.44776726],[0.69413352 0.4499709 ],0.6645429134368896,0.48907965421676636,1663568437400
35,0.331735927452349,0.3563388753617569,0.34403740140705297,[0.68709129 0.45194072],[0.69346291 0.44313645],[0.70090961 0.44090948],[0.70854658 0.44382283],[0.70111364 0.44850868],[0.69367403 0.45075142],0.6633535623550415,0.4892740249633789,1663568437430
36,0.3097411061219408,0.3534145693012837,0.3315778377116122,[0.68541384 0.45287597],[0.6922214  0.44384533],[0.69988525 0.44158199],[0.7076354  0.44455791],[0.69975477 0.44898647],[0.69204891 0.45113635],0.660861611366272,0.49254804849624634,1663568437461
37,0.3156209732606459,0.30538589823794965,0.3105034357492978,[0.68343651 0.45068181],[0.69016653 0.44183758],[0.69789577 0.44002539],[0.70536101 0.44299185],[0.69749141 0.44736198],[0.68986684 0.44915   ],0.660124659538269,0.4941457509994507,1663568437491
38,0.3145896810247432,0.36907517499845127,0.34183242801159724,[0.6835283  0.45333028],[0.6901207  0.44407231],[0.69787478 0.4417403 ],[0.70531905 0.44491681],[0.69759578 0.44915479],[0.68999338 0.45134819],0.6594767570495605,0.4975811243057251,1663568437524
39,0.31803094542149374,0.3221079275648705,0.3200694364931821,[0.68191087 0.45333794],[0.6882956  0.44426227],[0.69589186 0.4421249 ],[0.70326251 0.44513702],[0.6956529  0.44938257],[0.68827468 0.4515489 ],0.6583371758460999,0.498922735452652,1663568437553
40,0.30375294986978263,0.3596502423303907,0.33170159610008665,[0.68208665 0.45241967],[0.68868142 0.44346762],[0.69645715 0.44095916],[0.70382011 0.44355911],[0.69642282 0.44809526],[0.68880159 0.45058873],0.6594904661178589,0.4980303943157196,1663568437590
41,0.3144871023411852,0.3379098205017526,0.3261984614214689,[0.68272334 0.45173582],[0.68879485 0.44259751],[0.69629586 0.44024348],[0.70373899 0.44301105],[0.696078   0.44737759],[0.6888442  0.44977206],0.6597275733947754,0.49692100286483765,1663568437635
42,0.3160131784947507,0.3464141625558579,0.33121367052530426,[0.68363243 0.45185924],[0.68960023 0.44255584],[0.69712794 0.44010842],[0.70458645 0.44315812],[0.69696599 0.44724205],[0.6897766  0.44975811],0.6609421968460083,0.4953623116016388,1663568437670
43,0.2746587530321981,0.34089177752324384,0.307775265277721,[0.68472797 0.45141229],[0.69114476 0.44301185],[0.69869971 0.4408541 ],[0.70615673 0.44352651],[0.69863808 0.4469524 ],[0.69125032 0.44945532],0.6628214120864868,0.4925743043422699,1663568437704
44,0.2997552283527904,0.3758235395244262,0.3377893839386083,[0.68645263 0.4502418 ],[0.69240999 0.44131911],[0.699799  0.4392873],[0.70734638 0.44272435],[0.69941074 0.4459343 ],[0.69236851 0.44797277],0.6630799770355225,0.49167048931121826,1663568437738
45,0.30384600632567704,0.35538824931547036,0.32961712782057373,[0.68783921 0.44947261],[0.69372666 0.44058904],[0.70110679 0.43865496],[0.70868587 0.44217339],[0.70070082 0.44534671],[0.69369149 0.44730735],0.6639453768730164,0.4905356764793396,1663568437771
46,0.2831890682747185,0.37430865605384106,0.3287488621642798,[0.68847859 0.4488979 ],[0.69405776 0.44041848],[0.70129818 0.4385224 ],[0.70883811 0.4419165 ],[0.70075172 0.44465828],[0.69393134 0.44644728],0.6648633480072021,0.48881179094314575,1663568437800
47,0.29274987735473806,0.3610867587711253,0.3269183180629317,[0.68869144 0.44886008],[0.69471729 0.44013977],[0.70229012 0.43798646],[0.71000689 0.44136992],[0.70187652 0.44469652],[0.69459826 0.44664419],0.6650490760803223,0.4883890450000763,1663568437831
48,0.30840279965558387,0.35292524621244226,0.3306640229340131,[0.68817806 0.44970375],[0.69416463 0.4407647 ],[0.70163679 0.43864611],[0.70917648 0.44235003],[0.70129234 0.44559205],[0.69416034 0.44753343],0.6650586724281311,0.4896583557128906,1663568437861
49,0.32078023245797,0.3180221251607671,0.3194011788093686,[0.68657023 0.45078915],[0.69300234 0.44216666],[0.70053262 0.44034499],[0.70788378 0.4436174 ],[0.70031804 0.44749725],[0.69298905 0.44943845],0.6630081534385681,0.4917803406715393,1663568437891
50,0.2759810555228472,0.331802087491345,0.3038915715070961,[0.68490821 0.45192343],[0.691594   0.44429538],[0.69916636 0.44265068],[0.70648688 0.44505882],[0.6988613  0.44885305],[0.69139433 0.4505811 ],0.6617403626441956,0.49437981843948364,1663568437925
51,0.26655248330327774,0.30714245908356425,0.286847471193421,[0.68344718 0.45324981],[0.69022489 0.44567576],[0.6978634 0.4439424],[0.70524466 0.44631988],[0.69763529 0.44995156],[0.69012165 0.45185488],0.6600617170333862,0.497023344039917,1663568437964
52,0.30483774145494225,0.34043566278467075,0.3226367021198065,[0.68237215 0.4566617 ],[0.6891762  0.44761276],[0.69689637 0.44550946],[0.70424449 0.44848451],[0.69656461 0.45261818],[0.68900186 0.45473066],0.6585163474082947,0.5026000738143921,1663568437997
53,0.3660460807193829,0.34708171999489124,0.35656390035713703,[0.6813181  0.45903438],[0.68784881 0.44903624],[0.69572496 0.44687572],[0.70319688 0.45034495],[0.69554335 0.45540917],[0.68800455 0.45773378],0.6577286720275879,0.506464421749115,1663568438029
54,0.3543180870998941,0.37434214481230793,0.364330115956101,[0.68074173 0.45849186],[0.68750238 0.44892865],[0.69540656 0.44713646],[0.70267695 0.45043555],[0.69500256 0.45528892],[0.68745095 0.45732537],0.6573375463485718,0.506493866443634,1663568438058
55,0.3641833307221598,0.3820960255711716,0.3731396781466657,[0.68044049 0.46196511],[0.68720096 0.45204884],[0.69512701 0.45001385],[0.70246738 0.45315045],[0.69474244 0.45856988],[0.68714517 0.46076459],0.6573343873023987,0.5121238827705383,1663568438086
56,0.3756794821779429,0.3448047123105678,0.3602420972442554,[0.68039763 0.4631317 ],[0.68696076 0.45322078],[0.69469857 0.45149177],[0.70183742 0.45440733],[0.69393313 0.46006796],[0.68658113 0.46199393],0.6558030247688293,0.5133273601531982,1663568438121
57,0.36683321862927853,0.36807553573762586,0.3674543771834522,[0.67989743 0.4640359 ],[0.6867252  0.45434374],[0.69447452 0.45244965],[0.70152742 0.45500526],[0.69372362 0.46096236],[0.6862511  0.46298173],0.6558805108070374,0.5171598792076111,1663568438157
58,0.3508504477441477,0.31602944052484444,0.33343994413449607,[0.67900175 0.46720064],[0.68593287 0.45718971],[0.69383186 0.45503998],[0.7010538  0.45764685],[0.69308436 0.46341997],[0.68548179 0.46562812],0.6555888652801514,0.5216628909111023,1663568438191
59,0.3465151541287511,0.35991056301419105,0.3532128585714711,[0.67771411 0.46878916],[0.68437856 0.45875961],[0.69216007 0.45615187],[0.69939351 0.4584021 ],[0.69149107 0.46453333],[0.68401361 0.46700338],0.6554374098777771,0.5239666700363159,1663568438220
60,0.33622597899181283,0.36836357970882433,0.3522947793503186,[0.67569059 0.47035387],[0.68216586 0.4603292 ],[0.68996263 0.45774075],[0.69729334 0.45991617],[0.68940377 0.4657692 ],[0.68195039 0.46841204],0.6543110609054565,0.5261744856834412,1663568438250
61,0.42718918005687856,0.4044357610267727,0.41581247054182563,[0.67573756 0.47512147],[0.68072081 0.46224508],[0.68830323 0.45925862],[0.69613677 0.46354014],[0.68808919 0.46907961],[0.68132359 0.47244555],0.6535335183143616,0.5266445279121399,1663568438282
62,0.38190871663338094,0.44341494422870587,0.41266183043104343,[0.67382455 0.47454745],[0.67925781 0.46173772],[0.68717259 0.45862278],[0.69524086 0.46283424],[0.68698657 0.46775377],[0.67983317 0.47123235],0.6515874266624451,0.5251641869544983,1663568438314
63,0.43577993522842323,0.4109671318723988,0.423373533550411,[0.67411619 0.47549871],[0.67899919 0.46229035],[0.68659711 0.45949143],[0.69442225 0.46393338],[0.68622524 0.46945637],[0.67949283 0.47267389],0.651420533657074,0.5279320478439331,1663568438344
64,0.4072865803937407,0.3772437729019744,0.39226517664785754,[0.67288697 0.47531745],[0.67813855 0.46212789],[0.68596584 0.45908296],[0.69391727 0.46324953],[0.68570608 0.46872202],[0.67868048 0.47222161],0.650606632232666,0.5270183086395264,1663568438379
65,0.39723626693102587,0.3610417957949656,0.37913903136299576,[0.67182016 0.47445089],[0.67688471 0.46142948],[0.68457973 0.45857412],[0.69259548 0.4629415 ],[0.68433982 0.46768445],[0.67749065 0.47116616],0.6500656604766846,0.5254979133605957,1663568438408
66,0.4080398300972391,0.34718895853808407,0.3776143943176616,[0.67131609 0.4742181 ],[0.67647284 0.46063161],[0.68436491 0.45719004],[0.69249308 0.46171525],[0.68420023 0.46711615],[0.67711842 0.47075292],0.6490999460220337,0.5255601406097412,1663568438438
67,0.4164466035528006,0.36406313424470726,0.39025486889875394,[0.67135024 0.47428083],[0.6763013  0.46055409],[0.68407798 0.45708433],[0.69213861 0.46161816],[0.68384057 0.46715054],[0.67689919 0.47074127],0.64955735206604,0.5254706740379333,1663568438466
68,0.42674484382206385,0.385003702422625,0.4058742731223444,[0.67155683 0.47566444],[0.67625904 0.46264797],[0.68371677 0.45960626],[0.69153321 0.46367231],[0.6834411  0.46938926],[0.67681736 0.47273153],0.6494756937026978,0.5282887816429138,1663568438500
69,0.3819873138949718,0.40882559765956616,0.39540645577726896,[0.66956788 0.47608426],[0.67509323 0.46305174],[0.68293005 0.45965287],[0.69072586 0.46299964],[0.68295676 0.4688907 ],[0.67576289 0.47279632],0.648769736289978,0.5281286239624023,1663568438532
70,0.41562453901468344,0.40512687030251804,0.41037570465860074,[0.67043817 0.47619003],[0.67527419 0.46225497],[0.68300867 0.45856577],[0.69124955 0.46269259],[0.68301004 0.46875343],[0.67604017 0.4726584 ],0.6487377285957336,0.5278612375259399,1663568438561
71,0.3995221271728812,0.41577708427068544,0.4076496057217833,[0.67078733 0.47694862],[0.67553097 0.4637889 ],[0.68308091 0.46038073],[0.69108164 0.46407467],[0.6830349  0.46978867],[0.67630184 0.4735541 ],0.6487147212028503,0.5294985175132751,1663568438593
72,0.4149363995020903,0.4226865808562843,0.4188114901791873,[0.67154253 0.47803214],[0.675888   0.46481708],[0.68325585 0.46166432],[0.69119138 0.46560454],[0.68315345 0.47105443],[0.67667454 0.47468895],0.6492041349411011,0.5303105115890503,1663568438624
73,0.4011452111900623,0.37280392936238876,0.3869745702762255,[0.67281312 0.48116621],[0.67723107 0.46781278],[0.68473601 0.46426442],[0.69302946 0.4684127 ],[0.68457901 0.47374868],[0.67792654 0.47747937],0.650071382522583,0.5330298542976379,1663568438656
74,0.40755327064786767,0.42914272618763966,0.41834799841775366,[0.67358798 0.48331544],[0.67835182 0.46997672],[0.68604779 0.46618351],[0.69433933 0.47005838],[0.68620205 0.47618032],[0.67923725 0.48001137],0.6508779525756836,0.535293459892273,1663568438686
75,0.42047623993826466,0.429584948134707,0.4250305940364858,[0.67479634 0.48019779],[0.67946798 0.46680591],[0.6871959  0.46310782],[0.69549239 0.46726733],[0.68735456 0.47336695],[0.68040401 0.47702482],0.6521775722503662,0.5321326851844788,1663568438720
76,0.3537813422981348,0.40936741373386654,0.3815743780160007,[0.67731565 0.47786933],[0.68267351 0.46722627],[0.6901871  0.46484953],[0.6981042  0.46790984],[0.69020128 0.4727301 ],[0.68326902 0.47563475],0.6540566086769104,0.530791163444519,1663568438753
77,0.3740300711083444,0.4347690745131271,0.40439957281073574,[0.67955339 0.47556221],[0.6849221  0.46485597],[0.69247353 0.46277523],[0.70021641 0.46606714],[0.69240403 0.47095776],[0.68554276 0.47366235],0.656714916229248,0.5296791195869446,1663568438787
78,0.37770804171984707,0.41202472280876484,0.3948663822643059,[0.68222928 0.47660497],[0.68732786 0.46550515],[0.69481993 0.46301967],[0.70274848 0.46646672],[0.69451481 0.47154531],[0.68770397 0.47425529],0.6586000323295593,0.5323271155357361,1663568438819
79,0.40079830836753405,0.4684657251652973,0.43463201676641566,[0.68564248 0.47261322],[0.69086939 0.46150357],[0.69847119 0.4595716 ],[0.70617098 0.46321189],[0.69803059 0.46841446],[0.69117868 0.47074369],0.6628901362419128,0.5296405553817749,1663568438852
80,0.3699626240827086,0.4983253345361893,0.4341439793094489,[0.68772405 0.47135323],[0.69348907 0.46198255],[0.70077598 0.46068677],[0.70786065 0.46364811],[0.70034593 0.46833396],[0.69353652 0.47027624],0.666342556476593,0.5253928899765015,1663568438883
81,0.41427700756431196,0.46852146984608334,0.44139923870519765,[0.69120455 0.47192067],[0.69746363 0.46202657],[0.70501435 0.46071005],[0.71220374 0.46431658],[0.70479608 0.46970013],[0.69758826 0.47153759],0.6695343852043152,0.5235326886177063,1663568438914
82,0.3977630793920196,0.47450906139059484,0.4361360703913072,[0.69272768 0.47025537],[0.69864887 0.46066704],[0.70591235 0.45957488],[0.71296883 0.46315113],[0.70556992 0.46773434],[0.69872737 0.46956542],0.6714970469474792,0.5208956003189087,1663568438944
83,0.42755007937752265,0.46831756336073715,0.4479338213691299,[0.69442528 0.46878386],[0.70060265 0.45897245],[0.70801347 0.45816967],[0.71493942 0.46217525],[0.70742249 0.46703783],[0.70043528 0.46851256],0.6729146838188171,0.5187957882881165,1663568438981
84,0.3760849354298409,0.48321280914398873,0.42964887228691484,[0.69555891 0.47058511],[0.7017197  0.46106136],[0.70928562 0.45993373],[0.71660262 0.46383151],[0.70891273 0.46787262],[0.70176178 0.46973723],0.6726818084716797,0.5202116966247559,1663568439011
85,0.294236019980868,0.415465264432224,0.354850642206546,[0.69626361 0.47117499],[0.70283127 0.46279266],[0.71063954 0.4610374 ],[0.71793944 0.46350282],[0.7101258  0.46762344],[0.70271665 0.46971673],0.6734268069267273,0.5224273800849915,1663568439042
86,0.28397610744092655,0.4580295858952189,0.3710028466680727,[0.69518024 0.4728764 ],[0.70158672 0.46392646],[0.70943213 0.46207288],[0.7169224  0.46510133],[0.70878631 0.46848902],[0.70144302 0.47059068],0.6730242371559143,0.5251920223236084,1663568439072
87,0.3012282536084118,0.4202413896330561,0.36073482162073395,[0.69542605 0.47293797],[0.7022236  0.46393934],[0.71032    0.46178067],[0.71760863 0.46423   ],[0.70963478 0.46891868],[0.70201993 0.4711225 ],0.6728013157844543,0.5253588557243347,1663568439106
88,0.30920890687802466,0.4212115070851653,0.365210206981595,[0.69544357 0.47261772],[0.7023195  0.46352938],[0.71047485 0.4614923 ],[0.71773636 0.46409735],[0.70965034 0.46884111],[0.70197916 0.47088549],0.6729243993759155,0.5262176990509033,1663568439136
89,0.3396155903397661,0.44135928336031954,0.39048743685004283,[0.69542104 0.47397101],[0.70204937 0.46386886],[0.71027505 0.46180296],[0.71763343 0.4649812 ],[0.70934308 0.46989492],[0.70171618 0.47199273],0.6723079681396484,0.5276909470558167,1663568439164
90,0.3611144057821076,0.41297912970249645,0.387046767742302,[0.69581264 0.4744041 ],[0.70245856 0.46393323],[0.71062648 0.46180511],[0.71796823 0.46531132],[0.70982832 0.4703998 ],[0.70224118 0.47259539],0.6734930872917175,0.527951717376709,1663568439196
91,0.3768411399500531,0.4035678273798157,0.39020448366493443,[0.69671452 0.47464165],[0.70327103 0.46449125],[0.71127051 0.46264985],[0.71856272 0.46618277],[0.71050704 0.47136438],[0.70302361 0.47339758],0.67467200756073,0.5274515151977539,1663568439227
92,0.36362477716030445,0.5015919214459792,0.43260834930314185,[0.69698286 0.47384661],[0.70370728 0.46456903],[0.71146786 0.46340576],[0.71856654 0.46693391],[0.71066809 0.47141016],[0.70328611 0.47299638],0.6749208569526672,0.527175784111023,1663568439256
93,0.35627301739078265,0.49569534193845666,0.42598417966461966,[0.69699478 0.47322452],[0.70287913 0.46340778],[0.71030158 0.46271598],[0.71757478 0.46749118],[0.70944566 0.4699136 ],[0.70271671 0.47138041],0.6754826307296753,0.5264366269111633,1663568439288
94,0.3575416958216947,0.48433803224324024,0.42093986403246747,[0.69779056 0.47333905],[0.70374525 0.46352303],[0.7112453  0.46286815],[0.71849936 0.46768892],[0.71039462 0.47011417],[0.70360488 0.47157583],0.6761072278022766,0.5257877111434937,1663568439317
95,0.3399471258840156,0.5243524695522761,0.4321497977181459,[0.69845867 0.47162268],[0.70467538 0.46203876],[0.71234196 0.46136814],[0.71961457 0.46611068],[0.71143878 0.46840292],[0.70443761 0.46980655],0.6766195893287659,0.5249362587928772,1663568439348
96,0.3025787786182539,0.5051970918276852,0.40388793522296956,[0.6978122  0.47219482],[0.70433837 0.46291077],[0.71223617 0.46195328],[0.71965915 0.46646273],[0.71152729 0.46840549],[0.70424443 0.47008747],0.675899088382721,0.5248990058898926,1663568439377
97,0.33190570618416465,0.4571145636787302,0.39451013493144743,[0.69720006 0.47320133],[0.70362347 0.46378791],[0.71143365 0.46321404],[0.7188186  0.46805322],[0.71061057 0.47017407],[0.70341963 0.47152862],0.6751239895820618,0.5269277095794678,1663568439408
98,0.33614146962028374,0.45565942576612734,0.39590044769320554,[0.69686753 0.47481561],[0.70281881 0.4649362 ],[0.71066904 0.46384382],[0.71845442 0.46871269],[0.70979786 0.47114176],[0.70267051 0.47266635],0.6739165186882019,0.5289103984832764,1663568439437
99,0.37281261770631474,0.46727450239423657,0.42004356005027566,[0.69531775 0.4761661 ],[0.70111012 0.46531126],[0.70892292 0.4642244 ],[0.71672636 0.46948865],[0.70815384 0.47222748],[0.70110321 0.47399256],0.6727349758148193,0.5288047790527344,1663568439470
100,0.3846978104073598,0.5293450873132243,0.45702144886029206,[0.69424856 0.47670242],[0.69969851 0.46484008],[0.70763099 0.46327299],[0.71537745 0.46886796],[0.70691812 0.47161829],[0.69992155 0.47379965],0.671412467956543,0.529799222946167,1663568439501
101,0.3780160672580951,0.5220128495881485,0.4500144584231218,[0.69360137 0.47731447],[0.69892275 0.46554193],[0.70672071 0.46393085],[0.71451741 0.46951032],[0.70594293 0.47205526],[0.69910657 0.47425652],0.6705105900764465,0.5301616787910461,1663568439531
102,0.36343943065100204,0.45291455891899857,0.4081769947850003,[0.69160062 0.47430333],[0.69718605 0.46275309],[0.70514882 0.46107998],[0.71289408 0.46620557],[0.70412058 0.46916866],[0.69711643 0.47115824],0.6682509779930115,0.5299347639083862,1663568439561
103,0.3622674993022456,0.4716559373981651,0.41696171835020535,[0.69181359 0.47493234],[0.6970343  0.46309978],[0.70490104 0.46117726],[0.71281999 0.46642911],[0.70416075 0.46911663],[0.69729167 0.47154158],0.668734073638916,0.5284037590026855,1663568439592
104,0.35353107445687837,0.4940478406218666,0.42378945753937247,[0.69154966 0.47498006],[0.6968739  0.46350405],[0.70472246 0.46165395],[0.71265453 0.46673542],[0.70405608 0.46944016],[0.69710684 0.47170675],0.6680922508239746,0.5282248258590698,1663568439622
105,0.3525799932507004,0.49320157832779254,0.42289078578924644,[0.6913467  0.47376925],[0.6969294  0.46264982],[0.70477915 0.46086419],[0.71256703 0.46548682],[0.70395648 0.46869886],[0.69694489 0.47083518],0.6676859259605408,0.5270460844039917,1663568439653
