FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
278,0.3499522349161325,0.35789410203218913,0.35392316847416083,[0.70196658 0.4304685 ],[0.70896882 0.42369545],[0.71637619 0.42390853],[0.72348791 0.42889988],[0.71601439 0.43116236],[0.70862615 0.43152794],0.6765978932380676,0.45497268438339233,1663567468610
279,0.348292340516069,0.41627779693969563,0.3822850687278823,[0.70160252 0.44134909],[0.70791548 0.4335396 ],[0.71518737 0.43316805],[0.72228283 0.438131  ],[0.71446389 0.44029579],[0.70742285 0.44093782],0.6764682531356812,0.47234535217285156,1663567468638
280,0.4206910734343154,0.382893404755831,0.4017922390950732,[0.69983703 0.44201586],[0.70613199 0.43261763],[0.71344882 0.4319604 ],[0.72078294 0.43772009],[0.71285307 0.44074675],[0.70577163 0.44179437],0.675403892993927,0.47111570835113525,1663567468669
281,0.3883129842012814,0.38104707095689333,0.38468002757908737,[0.70093203 0.43766311],[0.70809132 0.42911211],[0.71579713 0.42891818],[0.72315902 0.43488231],[0.71534121 0.43739817],[0.70774966 0.43800995],0.676096498966217,0.46302250027656555,1663567468701
282,0.365171024673655,0.3839723071231879,0.37457166589842145,[0.70133168 0.43223101],[0.70849794 0.42458844],[0.71597433 0.42464092],[0.7228424  0.42945421],[0.71543896 0.43220228],[0.70803207 0.43283555],0.677606999874115,0.4608542025089264,1663567468728
283,0.3545951897149103,0.4534962306193516,0.404045710167131,[0.70501125 0.43687657],[0.71190614 0.42935461],[0.71925956 0.42912135],[0.72607231 0.43400669],[0.71867579 0.43640119],[0.71150386 0.43711531],0.6797005534172058,0.46825331449508667,1663567468759
284,0.3604273597923597,0.38366905756272873,0.3720482086775442,[0.70635933 0.43831214],[0.71353507 0.43098208],[0.72094154 0.43112874],[0.72786981 0.43612936],[0.72028422 0.43865162],[0.71293902 0.43899396],0.6826685667037964,0.46558722853660583,1663567468788
285,0.4004042225753528,0.20198504149098567,0.3011946320331692,[0.7086308  0.42714041],[0.71618742 0.42030776],[0.7237913  0.42105347],[0.73049188 0.42625523],[0.72342044 0.42937836],[0.71576881 0.42948595],0.6832384467124939,0.45031625032424927,1663567468816
286,0.418698345283899,0.22295995714583686,0.32082915121486794,[0.71066743 0.42970729],[0.71761495 0.42188442],[0.72526836 0.42231834],[0.73245049 0.42877096],[0.72482133 0.43115503],[0.71732461 0.43128985],0.6861730813980103,0.45209038257598877,1663567468852
287,0.36208602455178807,0.16751224761688527,0.2647991360843367,[0.71272755 0.43046665],[0.72014588 0.42436057],[0.72766978 0.42516539],[0.73435485 0.43024176],[0.72727931 0.43263361],[0.71972406 0.43253401],0.6887355446815491,0.4569101631641388,1663567468884
288,0.3667491814285425,0.23155990462903467,0.2991545430287886,[0.71590573 0.42930964],[0.722817   0.42235315],[0.73051292 0.42244157],[0.73776418 0.42799795],[0.7302289  0.43025944],[0.72264165 0.43059024],0.6910638213157654,0.4516594111919403,1663567468915
289,0.3983686858614741,0.2536012150834254,0.3259849504724498,[0.71660042 0.434921  ],[0.72402382 0.42776746],[0.73184216 0.42843837],[0.73888588 0.43458176],[0.73114955 0.43705416],[0.72339123 0.43685961],0.6908568143844604,0.46131446957588196,1663567468946
290,0.39126792224207585,0.35695448008076364,0.3741112011614197,[0.71633685 0.43983218],[0.72390574 0.43285686],[0.73159045 0.43389672],[0.73825848 0.43989688],[0.73063958 0.44209513],[0.723068   0.44171852],0.691601037979126,0.46719595789909363,1663567468974
291,0.3877756066022357,0.282471197401544,0.33512340200188984,[0.71550852 0.43512732],[0.72309065 0.42748851],[0.731148   0.42810786],[0.73816544 0.43451142],[0.73047829 0.43657506],[0.72256923 0.43655798],0.6911641359329224,0.4574596583843231,1663567469004
292,0.41287600932306123,0.37968722920901987,0.39628161926604055,[0.71299851 0.44235301],[0.72075212 0.43437436],[0.72884911 0.43501484],[0.73577625 0.4416005 ],[0.72801727 0.44411257],[0.72007889 0.44403428],0.6883634328842163,0.47070708870887756,1663567469036
293,0.39216659983261126,0.3218747364214011,0.35702066812700617,[0.71232599 0.44165084],[0.71951813 0.434255  ],[0.72732085 0.43489021],[0.73433685 0.44095799],[0.72691995 0.44311339],[0.71927261 0.44329113],0.688035786151886,0.4690447747707367,1663567469067
294,0.3949378785939194,0.34382050146274395,0.36937919002833164,[0.70911127 0.43348128],[0.71670699 0.42593375],[0.72460037 0.42633387],[0.73145515 0.43218732],[0.72421473 0.43478969],[0.71640188 0.43514255],0.6859523057937622,0.4588530361652374,1663567469096
295,0.4596686195221229,0.3409101604994845,0.4002893900108037,[0.70863909 0.43052423],[0.71557236 0.42133573],[0.72323745 0.42125037],[0.73058224 0.42775536],[0.72284311 0.43110076],[0.71528238 0.43180656],0.6856186389923096,0.45349201560020447,1663567469124
296,0.4524696962686225,0.312223077619129,0.38234638694387574,[0.70790964 0.43671387],[0.71450537 0.42743388],[0.72206593 0.42729816],[0.72932065 0.43357137],[0.72174823 0.43670213],[0.71438366 0.43760705],0.6842769384384155,0.4641791880130768,1663567469150
297,0.4376097525583614,0.3392529762449971,0.38843136440167925,[0.7080735  0.43723142],[0.71488005 0.42823046],[0.72247136 0.42819422],[0.72958797 0.43411148],[0.72198623 0.43730485],[0.71460187 0.43812987],0.685384213924408,0.46266230940818787,1663567469179
298,0.4338656657501491,0.2972063369922717,0.36553600137121045,[0.7098124  0.43187279],[0.71685785 0.42299232],[0.72454745 0.42308342],[0.73155224 0.42935762],[0.72406608 0.43213904],[0.71654606 0.43290919],0.6855045557022095,0.456680566072464,1663567469208
299,0.4567600814742313,0.30421571669835373,0.38048789908629255,[0.71220714 0.43756527],[0.71925712 0.42858309],[0.7269187  0.42881939],[0.73394024 0.43524411],[0.72656095 0.438382  ],[0.71900386 0.43897724],0.6868152022361755,0.46440237760543823,1663567469239
300,0.43816931433491746,0.40662746886619316,0.4223983916005553,[0.71201503 0.44097453],[0.71915615 0.43226096],[0.72675067 0.43289039],[0.7337327  0.43980837],[0.72602922 0.4419753 ],[0.71857089 0.44218966],0.6879405975341797,0.4678407907485962,1663567469273
301,0.2667932935828564,0.43030264716871414,0.3485479703757853,[0.71248657 0.43392873],[0.71961868 0.42773974],[0.727265   0.42840958],[0.73443002 0.43416482],[0.72628146 0.434084  ],[0.71888858 0.43364516],0.6846420168876648,0.462053507566452,1663567469306
302,0.3100593984901015,0.3828747436848386,0.34646707108747005,[0.71311229 0.42878219],[0.72034299 0.42195153],[0.72798216 0.42271334],[0.73519415 0.42906147],[0.72716844 0.4292779 ],[0.71977854 0.42900866],0.6864507794380188,0.45403069257736206,1663567469338
303,0.29565811320570373,0.43703274878965825,0.366345430997681,[0.71415305 0.43509108],[0.72097975 0.42818749],[0.72855669 0.4284164 ],[0.73593885 0.43451717],[0.72770882 0.43484089],[0.72043526 0.43457088],0.6870559453964233,0.4654068648815155,1663567469372
304,0.30302685540758395,0.4315190975590934,0.3672729764833387,[0.71105546 0.43505886],[0.71845633 0.42849892],[0.72602808 0.42929745],[0.73312134 0.43514919],[0.72517413 0.43578929],[0.71771544 0.43528405],0.684443473815918,0.46373969316482544,1663567469406
305,0.26671507693939345,0.4667049402502988,0.36671000859484615,[0.70946723 0.43317032],[0.71697551 0.42717552],[0.72467184 0.42797783],[0.73169094 0.43325835],[0.72362226 0.43377873],[0.71606362 0.43306515],0.6835335493087769,0.46309706568717957,1663567469434
306,0.245714642419032,0.3848434006303502,0.3152790215246911,[0.70796812 0.43603557],[0.71534216 0.43026564],[0.72299439 0.43086562],[0.73009896 0.43520641],[0.72215587 0.4360784 ],[0.71461838 0.43582228],0.6821966171264648,0.4669819176197052,1663567469466
307,0.207656702516744,0.35849428391059374,0.28307549321366887,[0.70571303 0.43360171],[0.71293551 0.42818525],[0.72060549 0.42870066],[0.7278921  0.43280688],[0.72000062 0.43308726],[0.7124176  0.43294623],0.6789087057113647,0.4636549949645996,1663567469497
308,0.2003772638299307,0.37274313094128564,0.2865601973856082,[0.70508754 0.4315604 ],[0.71226597 0.42650074],[0.71990913 0.42674285],[0.72722584 0.43032303],[0.71938229 0.43103001],[0.71178055 0.43104133],0.6788008809089661,0.4612767994403839,1663567469530
309,0.1980221198667305,0.3148102210548476,0.2564161704607891,[0.70485532 0.43110088],[0.71200895 0.42598569],[0.71945202 0.42617443],[0.72675025 0.42992279],[0.71905649 0.43027744],[0.71159345 0.43052861],0.6778278946876526,0.45815303921699524,1663567469564
310,0.18496321721971987,0.29831124100665785,0.24163722911318886,[0.70739442 0.42804125],[0.71467555 0.42365322],[0.7222622  0.42415315],[0.72949356 0.42762282],[0.72180277 0.42799449],[0.71423095 0.42793801],0.6794964075088501,0.45435386896133423,1663567469591
311,0.19571475632894977,0.21841930871140958,0.20706703252017966,[0.70878381 0.42728081],[0.7159692  0.42323929],[0.72341818 0.42417508],[0.73064196 0.42799371],[0.72311634 0.42813033],[0.71561921 0.42781967],0.6812651753425598,0.4525645673274994,1663567469620
312,0.17887540329428653,0.26496835263208335,0.22192187796318494,[0.70941854 0.42731291],[0.71688104 0.42345876],[0.72452521 0.42471579],[0.73177356 0.42917594],[0.72435319 0.42833376],[0.71665454 0.42785612],0.6828917860984802,0.4515347182750702,1663567469651
313,0.18813324003300563,0.25113232092824833,0.21963278048062698,[0.7100383  0.42717001],[0.71723419 0.42293823],[0.72471708 0.42429832],[0.7319681 0.4291527],[0.72452193 0.4279891 ],[0.71701926 0.42752236],0.68269944190979,0.45218774676322937,1663567469681
314,0.17403574037641692,0.3206174369343527,0.24732658865538482,[0.71037811 0.42659622],[0.71728939 0.42229345],[0.72482103 0.4234485 ],[0.73235303 0.42799571],[0.72432536 0.42696586],[0.71690428 0.42638761],0.6826021671295166,0.45268452167510986,1663567469711
315,0.1599282055015409,0.28369402864395166,0.22181111707274628,[0.70889354 0.42904359],[0.71573448 0.42495799],[0.72310919 0.42590374],[0.73055351 0.42979598],[0.7225675  0.42911115],[0.7152527  0.42860574],0.6821587681770325,0.4565346837043762,1663567469738
316,0.2193498092985051,0.3102572227298058,0.26480351601415547,[0.70700961 0.42875212],[0.71415144 0.42369995],[0.72172093 0.42471942],[0.72901165 0.42926815],[0.72107518 0.42924318],[0.71363205 0.42875868],0.6799414157867432,0.45562246441841125,1663567469771
317,0.16488959537460365,0.32171914188412953,0.2433043686293666,[0.70528603 0.4286986 ],[0.71222472 0.42446774],[0.71979982 0.42526865],[0.72729325 0.42896134],[0.71940035 0.42859864],[0.71187508 0.42835623],0.6779828667640686,0.4552045464515686,1663567469801
318,0.12740443203814894,0.3460154574333468,0.23670994473574786,[0.70416087 0.43116865],[0.7111218  0.42716059],[0.71875244 0.42747945],[0.72636735 0.43058592],[0.7184453  0.43007043],[0.71084559 0.4301993 ],0.6770194172859192,0.4587249159812927,1663567469831
319,0.2620833843047415,0.29761149854180785,0.27984744142327467,[0.70304871 0.43159685],[0.71033996 0.42497477],[0.71795601 0.42527986],[0.72503906 0.43038073],[0.71724808 0.43075949],[0.7098183  0.43097118],0.675673246383667,0.4600379168987274,1663567469862
320,0.25988697019635154,0.3300493205721628,0.2949681453842572,[0.70212233 0.43072799],[0.70945442 0.42436001],[0.71695274 0.42475799],[0.72398126 0.42948258],[0.71624875 0.43015274],[0.70882338 0.43026602],0.6751320362091064,0.4591265916824341,1663567469892
321,0.24355540611846094,0.32623457520269517,0.28489499066057805,[0.70114005 0.43181708],[0.70818186 0.42533025],[0.71565074 0.42528999],[0.7227422  0.42985019],[0.71502018 0.43030041],[0.70773011 0.43082795],0.6748847961425781,0.4613990783691406,1663567469925
322,0.2883673002633463,0.3606157390871088,0.32449151967522755,[0.69994068 0.43051818],[0.70719475 0.42349821],[0.71455663 0.42375812],[0.7214576  0.42881763],[0.7138449  0.42966813],[0.7065779  0.42996439],0.6740966439247131,0.4608948826789856,1663567469956
323,0.2786095995885725,0.3559065654422439,0.3172580825154082,[0.69941765 0.43193305],[0.7064414  0.42501831],[0.71366745 0.42520767],[0.72048229 0.42981747],[0.71296418 0.43075192],[0.70587271 0.43120021],0.6736138463020325,0.46293967962265015,1663567469989
324,0.2952713336502651,0.33388485415062724,0.31457809390044617,[0.69925064 0.4316963 ],[0.70619845 0.42443353],[0.71342903 0.42454916],[0.72038496 0.42946398],[0.7129457  0.43044549],[0.70580274 0.43105575],0.6728385090827942,0.4607570171356201,1663567470017
325,0.28207941105992007,0.34225967702375043,0.3121695440418353,[0.69957733 0.4320927 ],[0.70619589 0.42507192],[0.7133618  0.42506951],[0.72049552 0.42975679],[0.71300375 0.43061391],[0.70595145 0.43138579],0.6733324527740479,0.46033570170402527,1663567470047
326,0.287891710014131,0.324757133571324,0.3063244217927275,[0.69979382 0.43127334],[0.70631218 0.42423075],[0.71345395 0.42420152],[0.72064751 0.42893028],[0.71323878 0.42977867],[0.7062217  0.43073159],0.6736810803413391,0.459446519613266,1663567470083
327,0.258892309840343,0.30373928368842995,0.28131579676438645,[0.70022577 0.43058133],[0.70675617 0.42388523],[0.71389914 0.42392126],[0.72117871 0.42830247],[0.71330321 0.4290697 ],[0.70633662 0.42960012],0.6728376150131226,0.4604003429412842,1663567470111
328,0.311826735543232,0.27349413253497007,0.292660434039101,[0.70107555 0.43040434],[0.70781845 0.42310116],[0.71495372 0.42315117],[0.72200274 0.42802295],[0.7143302  0.42939651],[0.70733142 0.429943  ],0.6738058924674988,0.45823702216148376,1663567470140
329,0.22567820503341976,0.3344511263829088,0.2800646657081643,[0.70132565 0.43075389],[0.70768458 0.42476285],[0.71465129 0.42490923],[0.72170776 0.42901713],[0.71396023 0.4291918 ],[0.70721394 0.42963514],0.675399124622345,0.4597121477127075,1663567470172
330,0.29537592613706337,0.3007003891535979,0.29803815764533065,[0.70218337 0.43190435],[0.7091068  0.42513901],[0.71618783 0.4252654 ],[0.72308695 0.42994761],[0.71575767 0.43109164],[0.70870543 0.43168744],0.6753054261207581,0.4591372013092041,1663567470205
331,0.2835162037786306,0.2976529959565884,0.29058459986760954,[0.70224619 0.43056259],[0.70902359 0.42429191],[0.71610665 0.42492592],[0.7229656  0.42961875],[0.71535665 0.4304207 ],[0.70839775 0.43047535],0.6750988960266113,0.45933935046195984,1663567470236
332,0.2384031566372584,0.30477368713735925,0.2715884218873088,[0.70198613 0.43044826],[0.70891279 0.42433602],[0.71618783 0.42456794],[0.72329092 0.42910099],[0.71557921 0.42934346],[0.70841098 0.42967689],0.6749661564826965,0.45961880683898926,1663567470268
333,0.26574281295045216,0.3118795225308465,0.2888111677406493,[0.69965184 0.43054524],[0.70683199 0.42422536],[0.71405405 0.42457247],[0.72088891 0.42898273],[0.71327221 0.42985195],[0.70611697 0.43016312],0.6735402345657349,0.46012938022613525,1663567470303
334,0.2307100608683778,0.3697158305446653,0.3002129457065216,[0.69919515 0.4290517 ],[0.70597363 0.42282689],[0.71321309 0.4228141 ],[0.72042793 0.42696965],[0.71257114 0.42740414],[0.7054441  0.42800942],0.672314465045929,0.457518994808197,1663567470338
335,0.2540618730180809,0.3459388597580203,0.3000003663880506,[0.7007187  0.43325093],[0.70719516 0.42602199],[0.71424639 0.42539877],[0.72159851 0.42975789],[0.71383321 0.430491  ],[0.70689642 0.43166208],0.6751054525375366,0.4598439037799835,1663567470372
336,0.26575520875090414,0.3459717021033179,0.305863455427111,[0.70368481 0.43318677],[0.71034884 0.42621657],[0.71750933 0.42608348],[0.72475469 0.43067637],[0.71708328 0.4313404 ],[0.71003133 0.43221208],0.6762604117393494,0.4619303345680237,1663567470404
337,0.20750103020751776,0.3698758704822719,0.2886884503448948,[0.70582932 0.43555492],[0.71235853 0.4302226 ],[0.71960235 0.43014482],[0.72696626 0.43397284],[0.71913654 0.43433303],[0.71202695 0.43479297],0.6790278553962708,0.46281224489212036,1663567470434
338,0.19177523332382487,0.2317308594503656,0.21175304638709525,[0.70719159 0.4292092 ],[0.71352768 0.42488536],[0.72048408 0.42516404],[0.72781563 0.42840341],[0.72051352 0.42874578],[0.71347409 0.42921957],0.6794847846031189,0.4532780647277832,1663567470462
339,0.19187834386007674,0.241233212385085,0.21655577812258087,[0.70801538 0.42518291],[0.71485287 0.42106757],[0.7220208  0.42163515],[0.72936583 0.42540193],[0.72174859 0.42546996],[0.71446425 0.42539951],0.6807109713554382,0.44874563813209534,1663567470490
340,0.18394055173250431,0.1401914646770006,0.16206600820475248,[0.70954275 0.43087977],[0.71643919 0.4271768 ],[0.72363734 0.42771846],[0.73119968 0.43093732],[0.72350651 0.43147463],[0.71606892 0.43136925],0.6833174824714661,0.45379722118377686,1663567470519
341,0.11470931706752213,0.08227010488656654,0.09848971097704434,[0.7098605  0.43578672],[0.71653098 0.43353167],[0.72362202 0.43417424],[0.73115963 0.43646556],[0.72356892 0.43637112],[0.7162289  0.43620604],0.6844481229782104,0.46319320797920227,1663567470549
342,0.1725199243395286,0.16368159598566873,0.16810076016259867,[0.70921874 0.43160701],[0.71608949 0.42774916],[0.72322899 0.42823774],[0.73034501 0.43123838],[0.72258621 0.43168861],[0.71534228 0.43145487],0.6826029419898987,0.4615831971168518,1663567470586
343,0.31622825624053075,0.2974209863090545,0.3068246212747926,[0.7069034  0.42759755],[0.71371424 0.42120373],[0.72079444 0.4216198 ],[0.72747248 0.4264029 ],[0.71971309 0.42790759],[0.71275389 0.42778492],0.6808385252952576,0.4583965241909027,1663567470616
344,0.30888477116215457,0.2590161400860321,0.2839504556240933,[0.70606995 0.42801625],[0.71218425 0.42081532],[0.71919107 0.42058533],[0.72616178 0.42568466],[0.71844488 0.42661211],[0.71170992 0.4272204 ],0.679836630821228,0.45740216970443726,1663567470644
345,0.2727540810812348,0.31298738128486775,0.2928707311830513,[0.70594841 0.42791003],[0.71227944 0.42125618],[0.71932071 0.42091009],[0.72656178 0.42583174],[0.71879381 0.42646217],[0.71188545 0.42696735],0.6789180636405945,0.45675286650657654,1663567470673
346,0.11371631198098918,0.06633339924253553,0.09002485561176235,[0.70405161 0.42914617],[0.7111057  0.42611772],[0.71855855 0.42619231],[0.72619325 0.4280003 ],[0.71833831 0.42852956],[0.71070987 0.42878336],0.6772884130477905,0.45728814601898193,1663567470705
347,0.13718187440826196,0.09265839239355916,0.11492013340091056,[0.7037009  0.42982924],[0.71086085 0.42682391],[0.71824974 0.42690903],[0.72597837 0.42893752],[0.71797383 0.4298563 ],[0.71029723 0.42993006],0.6762199401855469,0.4550740420818329,1663567470735
348,0.11067168206725098,0.14961066858823963,0.1301411753277453,[0.70376784 0.42921585],[0.71056974 0.42632315],[0.71788305 0.42612094],[0.72584307 0.42777818],[0.7178421 0.4284395],[0.71023989 0.42887959],0.6761017441749573,0.4536256194114685,1663567470768
349,0.18375511976467895,0.26884056848532817,0.22629784412500356,[0.7034533  0.42891198],[0.71043438 0.42495716],[0.71748    0.42502147],[0.72481722 0.42738378],[0.71703863 0.42874742],[0.70972818 0.4290157 ],0.6766632795333862,0.45581650733947754,1663567470800
350,0.2550377765861186,0.18517344121501184,0.22010560890056521,[0.70370984 0.42911527],[0.71074599 0.42358005],[0.71773571 0.42393112],[0.72468996 0.42781058],[0.71712756 0.42898151],[0.71005899 0.42917326],0.6763423085212708,0.4559449851512909,1663567470831
351,0.2705387607125439,0.2423718223025986,0.25645529150757124,[0.70501715 0.42754501],[0.71160418 0.42169723],[0.71849662 0.42187011],[0.72549349 0.4257741 ],[0.71799576 0.42720205],[0.71109891 0.42744029],0.6778416633605957,0.4572393000125885,1663567470860
352,0.3242134763094274,0.24876439097055977,0.28648893363999356,[0.70553327 0.42933646],[0.71227109 0.42254439],[0.71921051 0.4227415 ],[0.72603875 0.42745811],[0.71851116 0.42916942],[0.71162152 0.42939982],0.6794092655181885,0.45737436413764954,1663567470893
353,0.16672735434993083,0.11122088694233821,0.1389741206461345,[0.70460451 0.43153355],[0.71156114 0.42805213],[0.71875423 0.42798445],[0.72605687 0.42992628],[0.7184934  0.43136847],[0.71108675 0.43180162],0.6779489517211914,0.4592411518096924,1663567470923
354,0.1620235319763824,0.1700721796925052,0.1660478558344438,[0.7041347  0.43110245],[0.71130788 0.42806208],[0.71847165 0.42819047],[0.72580224 0.43020624],[0.71812272 0.43155721],[0.71064079 0.43164301],0.6775959730148315,0.45839521288871765,1663567470949
355,0.17658768119474225,0.1844484617864497,0.18051807149059595,[0.70491165 0.43231937],[0.71182126 0.42919856],[0.71880919 0.42941412],[0.72621834 0.43127659],[0.71867675 0.43293387],[0.71129107 0.43317515],0.6774729490280151,0.4568782448768616,1663567470978
356,0.18007968117756523,0.2075384686746837,0.19380907492612448,[0.70522892 0.4308508 ],[0.71204239 0.42731607],[0.71906871 0.42719674],[0.72646695 0.42914772],[0.71904987 0.43085462],[0.71173257 0.4313198 ],0.6779094338417053,0.4559854567050934,1663567471006
357,0.2496352995210525,0.318238998657946,0.2839371490894993,[0.70553857 0.42595014],[0.7120285  0.42208728],[0.71919084 0.42243978],[0.72629458 0.42486852],[0.71874505 0.42745417],[0.71154875 0.42740846],0.6779523491859436,0.4544743597507477,1663567471033
358,0.27091692456532956,0.2846954608705264,0.27780619271792795,[0.70601076 0.42612076],[0.71269178 0.42060739],[0.71981996 0.42055908],[0.72681969 0.4240765 ],[0.7192806  0.42614233],[0.7121169  0.42629844],0.6762081980705261,0.4527340829372406,1663567471066
359,0.19849032350454018,0.2519528457904997,0.22522158464751996,[0.70675409 0.42648187],[0.71349692 0.42181021],[0.72059083 0.42191833],[0.72774071 0.42484763],[0.72011566 0.42589402],[0.71295267 0.42612857],0.6780528426170349,0.4519595205783844,1663567471094
360,0.19939169959149816,0.3526441640532751,0.27601793182238665,[0.70736235 0.42445323],[0.71410716 0.42005497],[0.72126478 0.42052549],[0.72834086 0.42419726],[0.72082776 0.4244884 ],[0.71368843 0.42441449],0.6779451966285706,0.44873979687690735,1663567471127
361,0.1319228200206667,0.24931073963397796,0.19061677982732234,[0.70989656 0.42622474],[0.71646726 0.42317307],[0.72392017 0.42318749],[0.73167169 0.42567018],[0.72381467 0.42602769],[0.71623909 0.42606908],0.6835305690765381,0.4477371275424957,1663567471154
362,0.15037993016543236,0.15821154966765674,0.15429573991654455,[0.70926535 0.43116769],[0.7165553  0.42887658],[0.7240932  0.42885414],[0.7321285  0.43090308],[0.72444391 0.43230423],[0.71625972 0.43227264],0.6845088005065918,0.44890573620796204,1663567471186
363,0.14621818653335367,0.35117065098207245,0.24869441875771306,[0.70956826 0.43180615],[0.71668774 0.42942676],[0.7242887  0.42918724],[0.73240721 0.43121052],[0.72461158 0.43258741],[0.71640688 0.4326804 ],0.6849833130836487,0.44836169481277466,1663567471217
364,0.13314209476478037,0.272939553859676,0.2030408243122282,[0.70999968 0.42859757],[0.71721828 0.42633519],[0.72486413 0.42623296],[0.73293728 0.4278993 ],[0.72512507 0.4293347 ],[0.71693158 0.4293195 ],0.685804009437561,0.44979918003082275,1663567471247
365,0.27957694617257106,0.24124041975422655,0.2604086829633988,[0.71057683 0.43009299],[0.71776366 0.42509395],[0.72517014 0.42437598],[0.73272312 0.4272466 ],[0.72542971 0.43065855],[0.71759003 0.43128863],0.6842910647392273,0.4499148726463318,1663567471277
366,0.14057225100989512,0.26260596511876305,0.2015891080643291,[0.71073085 0.42816335],[0.71736765 0.42496955],[0.72463709 0.42454165],[0.73227453 0.42634082],[0.72450656 0.42762971],[0.71697515 0.42793137],0.6846270561218262,0.45059770345687866,1663567471308
367,0.34244800740395326,0.17996391195311684,0.26120595967853505,[0.71179855 0.42899787],[0.71798575 0.42158252],[0.72529638 0.42069367],[0.73254406 0.42619136],[0.72481906 0.42798761],[0.71768481 0.42860448],0.6858528852462769,0.4493044912815094,1663567471338
368,0.33409540734216503,0.07602865032374931,0.20506202883295716,[0.7113747  0.42815381],[0.71782595 0.42114845],[0.72509241 0.42051706],[0.73221523 0.42561239],[0.72472721 0.42755458],[0.71752536 0.42812359],0.6867771148681641,0.44769781827926636,1663567471373
369,0.38265060619230246,0.0827219383106157,0.23268627225145908,[0.71088344 0.43070504],[0.71720749 0.42261711],[0.72441268 0.42188317],[0.73148549 0.42738938],[0.72396487 0.42974177],[0.71687514 0.43070859],0.6859066486358643,0.4508070647716522,1663567471405
370,0.34435350484893695,0.24128637229355931,0.2928199385712481,[0.71071702 0.42899272],[0.71746784 0.421709  ],[0.72482079 0.42146772],[0.73177284 0.42697829],[0.72403324 0.42869782],[0.71676517 0.42896971],0.6861734390258789,0.4508538246154785,1663567471434
371,0.3529589236331724,0.2772353648075395,0.31509714422035595,[0.71078539 0.42965242],[0.71714032 0.42216834],[0.72439659 0.42156473],[0.73163927 0.42695782],[0.72397405 0.42891204],[0.71676135 0.4296428 ],0.6858433485031128,0.45086532831192017,1663567471471
372,0.28432862550824173,0.16958739184760951,0.22695800867792562,[0.71177995 0.4285365 ],[0.71778858 0.42209902],[0.7248472  0.42157689],[0.73205328 0.42621881],[0.72441489 0.4273268 ],[0.71745145 0.42792681],0.687896192073822,0.4523020386695862,1663567471501
373,0.31687140587111906,0.13770874199791355,0.2272900739345163,[0.71145678 0.4288474 ],[0.71762276 0.42194667],[0.72466838 0.42149445],[0.73172158 0.42655212],[0.72426146 0.42784402],[0.71732426 0.42850208],0.6879086494445801,0.45093798637390137,1663567471532
374,0.30771321849880334,0.133252138807083,0.2204826786529432,[0.71212792 0.42881989],[0.71842778 0.42197526],[0.72554708 0.42109925],[0.73290229 0.42580572],[0.72540814 0.4274967 ],[0.71820313 0.42849138],0.6891168355941772,0.44805556535720825,1663567471565
375,0.2511765672006352,0.1749089814607943,0.21304277433071475,[0.7128619  0.42773888],[0.71912587 0.42212623],[0.7263366  0.42165896],[0.73360139 0.42587316],[0.7259385  0.42690474],[0.71871591 0.42730981],0.689387321472168,0.44926464557647705,1663567471594
376,0.27982946108370405,0.1999913462801316,0.23991040368191782,[0.71291023 0.42785102],[0.71931612 0.42165589],[0.72658533 0.42107868],[0.73395383 0.425556  ],[0.72633046 0.42699122],[0.71898341 0.42757559],0.6893332600593567,0.449252724647522,1663567471623
377,0.26679333521138326,0.2631369579728777,0.2649651465921305,[0.71278214 0.42703632],[0.7190389  0.42138475],[0.72621131 0.42109758],[0.73354805 0.42550561],[0.72596991 0.42660576],[0.7187736  0.42697546],0.6887015104293823,0.44895514845848083,1663567471657
378,0.30429409116179074,0.2905991064165954,0.2974465987891931,[0.71226239 0.42794365],[0.71894354 0.4215087 ],[0.72618222 0.42083782],[0.73344553 0.42547783],[0.7259385  0.42735204],[0.71855515 0.42795709],0.6887883543968201,0.44935303926467896,1663567471689
379,0.3282744509843354,0.32696291364887897,0.3276186823166072,[0.71251196 0.42745295],[0.71900278 0.4204402 ],[0.7262733  0.41972312],[0.73369735 0.42463499],[0.72611946 0.42671427],[0.71872967 0.42747381],0.6886956691741943,0.4477185606956482,1663567471719
380,0.2813661134655873,0.43294038063186546,0.3571532470487264,[0.71216625 0.42720702],[0.71820837 0.42071119],[0.72538692 0.42005426],[0.73269731 0.42480493],[0.72506332 0.42582083],[0.71800923 0.42656446],0.6872717142105103,0.4506894052028656,1663567471749
381,0.38353752610654723,0.320899929214203,0.3522187276603751,[0.71055788 0.42914876],[0.71816981 0.42106241],[0.72613651 0.42022026],[0.73338729 0.42587501],[0.72602355 0.42906278],[0.71789747 0.42990598],0.6848881244659424,0.45405709743499756,1663567471777
382,0.33629989894907625,0.3573326054869597,0.346816252218018,[0.70886159 0.42818233],[0.71614659 0.4208343 ],[0.72411835 0.41984731],[0.73174423 0.42520559],[0.72378701 0.42777354],[0.71574455 0.42841104],0.681006133556366,0.4522887170314789,1663567471808
