FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
23,0.47526733737261784,0.10055479362486926,0.28791106549874357,[0.74693626 0.46414521],[0.75438982 0.45611408],[0.76215041 0.45600551],[0.76707518 0.4607932 ],[0.76149464 0.46547955],[0.75403953 0.46601728],0.7413963079452515,0.5066079497337341,1663567911552
24,0.4578005053740382,0.10690467706647572,0.28235259122025697,[0.74729162 0.46483201],[0.75479519 0.45728949],[0.76274914 0.45699704],[0.76738429 0.46152511],[0.76243186 0.46611461],[0.75473791 0.46681058],0.743445873260498,0.5098666548728943,1663567911578
25,0.4516807241070632,0.20425673368874056,0.3279687288979019,[0.74554765 0.46088767],[0.75376248 0.45355952],[0.7622841  0.45385563],[0.76680857 0.45896447],[0.76146615 0.46333802],[0.75331253 0.46331626],0.7401590943336487,0.5056885480880737,1663567911608
26,0.458084016147815,0.1529085271526248,0.3054962716502199,[0.74688709 0.46344653],[0.75403053 0.45630023],[0.76153302 0.45652077],[0.7661882  0.46141085],[0.760997   0.46520549],[0.75381267 0.46537751],0.7419973611831665,0.5067504644393921,1663567911640
27,0.4935501221678103,0.16612513306528381,0.32983762761654706,[0.74700958 0.46408877],[0.75456327 0.45694861],[0.76231372 0.45753545],[0.76704895 0.46327385],[0.7615841 0.4673357],[0.75417823 0.46691102],0.7403789758682251,0.5076010823249817,1663567911674
28,0.4670952123175982,0.1399469755027754,0.3035210939101868,[0.74647117 0.46766713],[0.75364506 0.46032754],[0.76100421 0.46051171],[0.76572502 0.46569479],[0.76028997 0.46946827],[0.75326401 0.46941546],0.739333987236023,0.5117775797843933,1663567911705
29,0.47535060540750185,0.13631986762365828,0.3058352365155801,[0.74521071 0.4663659 ],[0.75231063 0.45766822],[0.76010311 0.45730269],[0.76505828 0.46291593],[0.75935966 0.46677712],[0.75210303 0.46731448],0.7380790114402771,0.5132325291633606,1663567911734
30,0.5103972248759852,0.127700180336864,0.3190487026064246,[0.74359244 0.46701992],[0.75069147 0.45809656],[0.7582615  0.45798573],[0.76341516 0.46401906],[0.75731301 0.46816424],[0.7502237  0.46832874],0.734447717666626,0.513663649559021,1663567911764
31,0.552388779993575,0.10399059112786048,0.32818968556071776,[0.7414453  0.46542007],[0.74840379 0.45595285],[0.7557413  0.45621574],[0.76090419 0.46276179],[0.7542966  0.46692312],[0.74751711 0.46680972],0.7317329049110413,0.5138422250747681,1663567911801
32,0.3842992014372208,0.2559434440823709,0.3201213227597959,[0.73407257 0.46485889],[0.74186444 0.45856127],[0.7498287 0.4584929],[0.75578457 0.46242282],[0.7493813  0.46670261],[0.74157256 0.46712694],0.7233453989028931,0.5158224701881409,1663567911831
33,0.21236115312792556,0.11188935586973894,0.16212525449883225,[0.73241287 0.46382833],[0.74017078 0.46062768],[0.74830979 0.46112633],[0.75462514 0.4630928 ],[0.74770766 0.46565592],[0.73959792 0.46546364],0.7203083634376526,0.5160347819328308,1663567911858
34,0.08904716216002188,0.11522091545103641,0.10213403880552915,[0.72360057 0.45763865],[0.73122722 0.45692462],[0.7395286  0.45730329],[0.74714279 0.45765415],[0.73987436 0.45930213],[0.73130977 0.45908725],0.7061461806297302,0.5047576427459717,1663567911895
35,0.21670847561000361,0.2589524878989583,0.23783048175448096,[0.7180202  0.45469064],[0.72567177 0.45011768],[0.73376751 0.45016092],[0.74072295 0.45255962],[0.73292732 0.45509836],[0.72495693 0.45493957],0.6976072192192078,0.4984157979488373,1663567911924
36,0.27544423587253464,0.33097796675642704,0.3032111013144808,[0.71312213 0.45602179],[0.7209031  0.44979304],[0.72908598 0.45008683],[0.73607552 0.45364887],[0.72792459 0.45628816],[0.72001064 0.45613354],0.6897081136703491,0.5036309957504272,1663567911959
37,0.290637141903514,0.35962233669099775,0.32512973929725586,[0.70951569 0.45676991],[0.71765178 0.4499926 ],[0.726129   0.45007932],[0.73336279 0.45360047],[0.72493082 0.45692685],[0.7166813  0.45695734],0.68555748462677,0.508491039276123,1663567911987
38,0.23713489529355117,0.40116809068151743,0.3191514929875343,[0.70474249 0.45385638],[0.71259445 0.44797313],[0.72108245 0.448645  ],[0.72848946 0.45194793],[0.71968275 0.45399317],[0.71160543 0.45365822],0.6784752011299133,0.5045798420906067,1663567912015
39,0.2919785506728083,0.4183559791661523,0.3551672649194803,[0.7038846  0.45748928],[0.71127272 0.4507502 ],[0.71939933 0.45087868],[0.72677565 0.45432648],[0.71792173 0.45744246],[0.71016169 0.4574247 ],0.6783017516136169,0.5108431577682495,1663567912044
40,0.31095336735270557,0.33975491934083196,0.32535414334676876,[0.70127684 0.46057656],[0.7082327  0.45345661],[0.71620965 0.45383698],[0.72375393 0.45798442],[0.71486825 0.46065766],[0.70734656 0.46052122],0.6746525764465332,0.511974036693573,1663567912074
41,0.3817900096411906,0.4234117867199025,0.40260089818054656,[0.69668853 0.46363094],[0.70388317 0.45488399],[0.71218556 0.45506161],[0.7198     0.46037543],[0.7109136  0.46373111],[0.70308208 0.46390787],0.6712174415588379,0.5160558819770813,1663567912107
42,0.32858357352562606,0.4466771830505109,0.38763037828806846,[0.69412345 0.46517286],[0.70110261 0.45696613],[0.70909876 0.45686728],[0.71689755 0.46175247],[0.70800591 0.46424299],[0.70040947 0.46461278],0.668053925037384,0.5160820484161377,1663567912141
43,0.33443720508385194,0.4205951296504454,0.37751616736714866,[0.69017071 0.4638828 ],[0.69757617 0.45560518],[0.7057597  0.45566088],[0.71323693 0.46021369],[0.70488876 0.46316215],[0.69711101 0.46366248],0.6657926440238953,0.5145463943481445,1663567912178
44,0.326721954196764,0.36341023887419777,0.34506609653548087,[0.68769401 0.46586323],[0.69492614 0.45710376],[0.70310336 0.45639628],[0.71063304 0.46021348],[0.70243353 0.46389759],[0.69462419 0.46500415],0.665177047252655,0.519698441028595,1663567912207
45,0.3040767412995948,0.4807014479480357,0.3923890946238152,[0.6856277  0.46242559],[0.69328648 0.45360216],[0.70179904 0.45275286],[0.70926768 0.4562124 ],[0.70103323 0.45990083],[0.69296503 0.46127155],0.6624119281768799,0.5172402858734131,1663567912235
46,0.32534268460503146,0.44317276943134526,0.3842577270181884,[0.68671465 0.46250844],[0.69393152 0.45295128],[0.70252198 0.45201856],[0.71038687 0.45634356],[0.70151907 0.45975029],[0.69353116 0.46106184],0.6626653671264648,0.5158029198646545,1663567912264
47,0.30577205413323405,0.4451064784775989,0.37543926630541646,[0.68739039 0.45576879],[0.69493556 0.44734648],[0.70327729 0.44699848],[0.71061152 0.4507032 ],[0.7023831  0.45388404],[0.69451302 0.45492604],0.6633586287498474,0.5061500668525696,1663567912295
48,0.3489395139555023,0.4528384712849807,0.4008889926202415,[0.68718916 0.4512271 ],[0.69464248 0.4424578 ],[0.70277822 0.4418605 ],[0.7101053  0.44535193],[0.7020067  0.44979134],[0.69421226 0.45098859],0.6638981103897095,0.5004288554191589,1663567912325
49,0.3701653755204316,0.3549139538096759,0.3625396646650537,[0.68994027 0.45001847],[0.69689536 0.44168806],[0.70489192 0.4412601 ],[0.71243149 0.44517797],[0.7044608  0.44949713],[0.69678473 0.45047125],0.6660130023956299,0.4972687363624573,1663567912354
50,0.3055426538188724,0.3420683577244978,0.3238055057716851,[0.69334    0.45063162],[0.70007944 0.44408616],[0.70769519 0.44383481],[0.71536362 0.44721606],[0.70739895 0.45041487],[0.69990247 0.45111641],0.6700174808502197,0.4925631284713745,1663567912388
51,0.2940021294681783,0.23157648358388838,0.26278930652603333,[0.69676161 0.44814393],[0.70431155 0.44173872],[0.71242034 0.44116423],[0.72005302 0.44431478],[0.71203434 0.44807741],[0.70391297 0.44868264],0.6754868030548096,0.4851047694683075,1663567912422
52,0.21394995034015818,0.2904225625669698,0.25218625645356396,[0.6988163  0.44374323],[0.70612407 0.43852842],[0.71413958 0.43782783],[0.72145712 0.43946108],[0.71356249 0.44274998],[0.70559555 0.44340375],0.6791204214096069,0.485347181558609,1663567912451
53,0.4000872875236206,0.30509378162706424,0.3525905345753424,[0.70195377 0.44348451],[0.70929652 0.4339011 ],[0.71745682 0.43255004],[0.7245428  0.43697834],[0.71698117 0.44195166],[0.70900166 0.4432928 ],0.684174656867981,0.48037776350975037,1663567912486
54,0.3911312329358965,0.3098259841284474,0.35047860853217194,[0.70550895 0.43931922],[0.71256697 0.42975459],[0.72046208 0.42842054],[0.72726941 0.43279907],[0.71983421 0.43734863],[0.71219105 0.43856654],0.6899070739746094,0.47491124272346497,1663567912513
55,0.3504198819303525,0.31156542675972904,0.33099265434504077,[0.70661199 0.43880546],[0.71305972 0.42985818],[0.72058004 0.42821798],[0.72734362 0.43190587],[0.72031575 0.4358151 ],[0.7130605  0.43756953],0.691583514213562,0.47474581003189087,1663567912544
56,0.4308574577737784,0.28728365138514417,0.35907055457946124,[0.70894212 0.43699464],[0.71644354 0.4274466 ],[0.72434449 0.42599425],[0.73070186 0.43012571],[0.72386122 0.43590805],[0.71605694 0.43717611],0.6945177316665649,0.47226595878601074,1663567912578
57,0.47701056545869813,0.28947941338339495,0.38324498942104657,[0.70888579 0.43312612],[0.71609217 0.42389926],[0.72375393 0.42330936],[0.72985315 0.42754763],[0.72305101 0.43361896],[0.71553266 0.43424979],0.6960683465003967,0.4694233238697052,1663567912611
58,0.45111844168756593,0.30212129066049126,0.3766198661740286,[0.71012473 0.43457395],[0.71714932 0.42498791],[0.72482085 0.42403489],[0.73106921 0.42831692],[0.72404307 0.43390098],[0.71658349 0.43479702],0.6972700953483582,0.4691635072231293,1663567912642
59,0.4393848707196605,0.30265716875191634,0.3710210197357884,[0.7112214  0.43461901],[0.71834666 0.425338  ],[0.72610217 0.42446774],[0.73235077 0.42866072],[0.72534531 0.43412158],[0.71780729 0.43493137],0.6977643370628357,0.4691181480884552,1663567912673
60,0.45365335856779676,0.30303286682588143,0.37834311269683907,[0.71391863 0.43256778],[0.72106475 0.42372319],[0.72905302 0.42300713],[0.73554122 0.42778486],[0.72866493 0.43308926],[0.72085094 0.43372387],0.7002004981040955,0.46275001764297485,1663567912707
61,0.4008936213013157,0.2506925364693178,0.3257930788853167,[0.71739054 0.43430239],[0.72448492 0.42511952],[0.73250467 0.423792  ],[0.73929316 0.42908823],[0.73206472 0.43288353],[0.72435445 0.43406841],0.7009003162384033,0.46490806341171265,1663567912737
62,0.36328590217616524,0.31372744237851535,0.3385066722773403,[0.72137409 0.43299186],[0.72870427 0.42460471],[0.73685962 0.42319709],[0.74375641 0.42844498],[0.736619  0.4316456],[0.72869855 0.4327473 ],0.7041577100753784,0.4628446400165558,1663567912765
63,0.4313573202423969,0.3384597851525849,0.3849085526974909,[0.72354531 0.43531504],[0.73057097 0.42557317],[0.73898536 0.42438418],[0.74634165 0.43166515],[0.738913   0.43445006],[0.73089147 0.43541902],0.7047539949417114,0.4630122780799866,1663567912796
64,0.37070527000202436,0.36867933514104506,0.36969230257153474,[0.72345608 0.43975142],[0.73120433 0.43221474],[0.7395823  0.43134981],[0.74686003 0.43659934],[0.73962229 0.44014165],[0.7312265  0.44093138],0.7043482065200806,0.467158704996109,1663567912824
65,0.3736119190945265,0.32393104069402123,0.3487714798942739,[0.72285318 0.44042292],[0.73061103 0.4333505 ],[0.73892814 0.43280602],[0.74647188 0.43802899],[0.73894912 0.44168693],[0.73050058 0.44220775],0.7010511159896851,0.466858834028244,1663567912855
66,0.21442490641260792,0.26492976532437423,0.23967733586849108,[0.71902752 0.44257629],[0.72691149 0.43883657],[0.73488325 0.4396584 ],[0.74214852 0.44350511],[0.73441792 0.44428676],[0.72617722 0.44405693],0.6979511380195618,0.4670115113258362,1663567912885
67,0.3034219994580284,0.3911749596750366,0.3472984795665325,[0.71664661 0.44397122],[0.72497231 0.43883321],[0.7331363  0.43915129],[0.74035084 0.44371313],[0.73261279 0.44637889],[0.72408319 0.44591671],0.6915984153747559,0.46947816014289856,1663567912921
68,0.35447694807582847,0.4323848735204826,0.3934309107981555,[0.71009302 0.4458538 ],[0.71860808 0.43845347],[0.72697133 0.43795609],[0.73420089 0.44283012],[0.7263025  0.44665882],[0.71771836 0.44690365],0.6846121549606323,0.47359684109687805,1663567912952
69,0.36510521550126235,0.392825781611742,0.3789654985565022,[0.70663291 0.44700602],[0.71471548 0.43896431],[0.72308487 0.43817699],[0.73038143 0.44323307],[0.72222519 0.44710326],[0.71383786 0.44751069],0.6804211139678955,0.47627493739128113,1663567912982
70,0.34475269784094154,0.416201462904908,0.38047708037292477,[0.70353502 0.4479323 ],[0.71061575 0.43984103],[0.71881533 0.43852243],[0.72646981 0.443178  ],[0.71807659 0.44684073],[0.71008754 0.44762194],0.6754125356674194,0.4781954288482666,1663567913015
71,0.30544978543984724,0.36796862376386164,0.33670920460185444,[0.70125729 0.44538322],[0.70840216 0.43812874],[0.71641052 0.43701258],[0.72413844 0.44120628],[0.71574861 0.44427228],[0.70782888 0.44502422],0.6739727258682251,0.47506532073020935,1663567913049
72,0.3646353074893041,0.38084844122632366,0.3727418743578139,[0.70051759 0.44643569],[0.70744121 0.43841752],[0.71537679 0.43728444],[0.72282976 0.44166541],[0.71469933 0.44574091],[0.70688802 0.44655451],0.6726664900779724,0.47588005661964417,1663567913077
73,0.36440752169846224,0.35700078842543626,0.36070415506194925,[0.69825345 0.44609627],[0.70487636 0.43728712],[0.71278477 0.43566087],[0.72087944 0.44030368],[0.71239555 0.44426331],[0.70458794 0.44569293],0.6711361408233643,0.47615718841552734,1663567913114
74,0.40909785205989924,0.40029817798598777,0.4046980150229435,[0.69836199 0.44877112],[0.7049554  0.43933403],[0.71285248 0.4376775 ],[0.72057205 0.44221467],[0.71241134 0.44715297],[0.70467526 0.44879159],0.6710362434387207,0.47880515456199646,1663567913144
75,0.35540700790048685,0.3710329551026932,0.36321998150159,[0.69917083 0.44483787],[0.7059992  0.43648449],[0.71391386 0.43497574],[0.72197515 0.4393917 ],[0.71361125 0.44336653],[0.7057007  0.44474834],0.6730604767799377,0.4732871651649475,1663567913173
76,0.359683838202734,0.3612650208808462,0.3604744295417901,[0.69933057 0.44454017],[0.70642167 0.43586397],[0.71440005 0.43421853],[0.72219282 0.43848917],[0.71388423 0.44283977],[0.70590949 0.4442243 ],0.67230224609375,0.4737014174461365,1663567913202
77,0.35065141424798996,0.30979530871446115,0.33022336148122555,[0.6993078  0.44450063],[0.70658475 0.43593064],[0.71471781 0.43445921],[0.72245193 0.43896502],[0.71415782 0.4429363 ],[0.70603931 0.44410574],0.6722869277000427,0.4721038341522217,1663567913233
78,0.3583693707287712,0.36024348568053716,0.3593064282046542,[0.69741952 0.44906574],[0.70402241 0.44182375],[0.71119058 0.44085386],[0.71876508 0.44425082],[0.71092814 0.44841737],[0.70352352 0.44992393],0.6709465384483337,0.47545528411865234,1663567913265
79,0.39062650589552583,0.22634444337635035,0.3084854746359381,[0.694224   0.45239908],[0.70119518 0.44501534],[0.70851344 0.44441095],[0.71606785 0.44812226],[0.70824951 0.45279044],[0.70062256 0.45400307],0.6686131954193115,0.4790725111961365,1663567913294
80,0.3182029256231626,0.22600628208046392,0.27210460385181323,[0.69226366 0.4522211 ],[0.69931525 0.44578102],[0.70678943 0.44476828],[0.71478081 0.44718027],[0.70677167 0.45186445],[0.69878083 0.45335072],0.666789710521698,0.48274117708206177,1663567913329
81,0.2805992126260613,0.20769355705140677,0.24414638483873402,[0.69013762 0.45207185],[0.69725305 0.44642317],[0.70481926 0.44536737],[0.71282715 0.44699705],[0.70478314 0.45159695],[0.69669873 0.45321885],0.6642831563949585,0.48198193311691284,1663567913358
82,0.2534517624434991,0.22575685616329508,0.2396043093033971,[0.68800378 0.45139831],[0.69471151 0.44649112],[0.70214182 0.4452669 ],[0.7097559  0.44596201],[0.70184278 0.45079029],[0.69417459 0.45230025],0.663030743598938,0.48519617319107056,1663567913387
83,0.28972806163765896,0.22699198352925126,0.25836002258345514,[0.68683255 0.45339996],[0.69411027 0.44763666],[0.70175153 0.44655997],[0.70924395 0.44779909],[0.70122665 0.45306361],[0.69331592 0.45445156],0.6611852049827576,0.49060317873954773,1663567913416
84,0.3298838271950492,0.27933266739534424,0.30460824729519675,[0.6871711 0.4531247],[0.69435304 0.44598943],[0.70194262 0.44471475],[0.70953673 0.44653422],[0.70152688 0.45215693],[0.69363379 0.45388639],0.661125123500824,0.4892093241214752,1663567913446
85,0.27408100887172054,0.23429474651037813,0.25418787769104934,[0.6881302  0.45135355],[0.69479483 0.44535336],[0.70234025 0.44447753],[0.71028608 0.44603765],[0.70207202 0.45043418],[0.69435704 0.45186567],0.6625341773033142,0.4877735674381256,1663567913476
86,0.11346116158304234,0.26738143699939904,0.1904212992912207,[0.69080263 0.44928831],[0.6972698 0.445149 ],[0.70488596 0.44407082],[0.71325535 0.44409034],[0.70449573 0.4464111 ],[0.69672531 0.44795382],0.664754331111908,0.48669105768203735,1663567913507
87,0.09574164074200195,0.22191264772686667,0.1588271442344343,[0.69251955 0.44989395],[0.6992963  0.44621152],[0.70696586 0.44521034],[0.71532106 0.44518459],[0.70657206 0.44717681],[0.69866282 0.44858104],0.6655735373497009,0.48172295093536377,1663567913543
88,0.08725721430254947,0.3123412754335005,0.19979924486802497,[0.69383091 0.44921538],[0.70098543 0.44712242],[0.70877659 0.44664457],[0.71729141 0.44597071],[0.70826    0.44847828],[0.70000976 0.44912553],0.6688669919967651,0.4827735722064972,1663567913575
89,0.07187230943225086,0.30833682734821566,0.19010456839023326,[0.69531685 0.44970727],[0.70270324 0.44818014],[0.71072358 0.44744018],[0.71923912 0.44653246],[0.71028709 0.44907093],[0.70181823 0.44972533],0.669205904006958,0.48168331384658813,1663567913608
90,0.07660313601596552,0.24160846773871167,0.15910580187733858,[0.69701928 0.44916224],[0.70471877 0.44747815],[0.71285355 0.44673616],[0.72110194 0.44592702],[0.71219087 0.44845399],[0.70366693 0.44903821],0.6715078949928284,0.483209490776062,1663567913649
91,0.1026470213656047,0.23593819536112196,0.16929260836336332,[0.69810283 0.44958615],[0.70593286 0.44777417],[0.71406323 0.44712842],[0.72230703 0.44682604],[0.71350354 0.44960514],[0.70490044 0.45000926],0.672029972076416,0.4792642593383789,1663567913681
92,0.10847506687759265,0.2812548065927369,0.19486493673516475,[0.69863462 0.44926658],[0.70611989 0.44758368],[0.71390349 0.44739801],[0.72215289 0.44745189],[0.71348131 0.44986868],[0.70513612 0.45000222],0.6717622876167297,0.4796749949455261,1663567913715
93,0.16086340163663407,0.32705714245544715,0.2439602720460406,[0.69923145 0.44717285],[0.70650041 0.44396958],[0.71422452 0.44427684],[0.72222501 0.44605768],[0.71376556 0.4477697 ],[0.70579785 0.44778895],0.6714203357696533,0.4795166552066803,1663567913743
94,0.15931632403237525,0.34742699859606074,0.253371661314218,[0.69891632 0.44645125],[0.70653158 0.44305664],[0.71442717 0.44347864],[0.72227508 0.44548357],[0.7135278  0.44695875],[0.70548666 0.44676712],0.670390784740448,0.47931885719299316,1663567913775
95,0.22269561011066558,0.3689952712384894,0.2958454406745775,[0.70008814 0.44744593],[0.70733088 0.4426854 ],[0.71497291 0.44310132],[0.7226584  0.44614094],[0.71459132 0.44775587],[0.70678264 0.4480567 ],0.6728189587593079,0.47607457637786865,1663567913804
96,0.21653290069719655,0.33953844904349345,0.278035674870345,[0.70036292 0.44584984],[0.70776308 0.44141439],[0.7156136  0.44209003],[0.72333205 0.44480249],[0.71508205 0.4466567 ],[0.70709181 0.44673216],0.6732200384140015,0.4764401912689209,1663567913838
97,0.2275235858889994,0.35321517639676914,0.29036938114288424,[0.70059729 0.44574732],[0.70773345 0.44101399],[0.71543515 0.44163895],[0.72308397 0.44469768],[0.71495181 0.44636407],[0.70717895 0.4464798 ],0.6737345457077026,0.47680729627609253,1663567913865
98,0.24702231680779335,0.3574014133508848,0.30221186507933906,[0.70092469 0.44558915],[0.70783961 0.4404951 ],[0.71539575 0.44109753],[0.72301424 0.44440323],[0.71499121 0.44611341],[0.70739049 0.44637474],0.6749944090843201,0.4753442108631134,1663567913900
99,0.21413109771520178,0.33084364263442173,0.2724873701748117,[0.70135754 0.44658038],[0.70795441 0.4420141 ],[0.71536732 0.44238564],[0.72316128 0.44497481],[0.71511596 0.44661698],[0.70762169 0.44712749],0.6755957007408142,0.4772126078605652,1663567913927
100,0.2648929514586803,0.37214298882043484,0.31851797013955757,[0.7005266  0.44517356],[0.70701778 0.43975672],[0.71443874 0.44064039],[0.7218383  0.44425985],[0.71372759 0.44579676],[0.70648891 0.44582957],0.673844039440155,0.47937440872192383,1663567913960
101,0.17974155320968271,0.3653207201493481,0.2725311366795154,[0.69990093 0.44863629],[0.70647109 0.4451375 ],[0.71407992 0.4458614 ],[0.72180533 0.44775504],[0.71340346 0.44935668],[0.70591772 0.44942242],0.6739228963851929,0.4832192659378052,1663567913994
102,0.15507361101289757,0.3697561840873975,0.2624148975501476,[0.69897544 0.45174474],[0.70543569 0.44798732],[0.71297956 0.4486357 ],[0.72077733 0.45064166],[0.71247083 0.45152733],[0.70505363 0.45180264],0.6729552149772644,0.4865027070045471,1663567914023
103,0.2910584692218284,0.36824856697246955,0.32965351809714893,[0.69834381 0.45352089],[0.7057693  0.44587648],[0.71369004 0.44578278],[0.72113395 0.45026165],[0.71259946 0.45230582],[0.70493072 0.4526124 ],0.6709966659545898,0.49013665318489075,1663567914053
104,0.28741518807270183,0.37151113798121865,0.3294631630269602,[0.69814616 0.45480797],[0.70548302 0.44713616],[0.71333033 0.44713905],[0.72071129 0.45150048],[0.71223634 0.45345077],[0.70464879 0.45378795],0.670224130153656,0.4925694763660431,1663567914083
105,0.2892512900007953,0.3488570577073234,0.3190541738540593,[0.69793773 0.4555282 ],[0.70520586 0.44782534],[0.71298093 0.4477953 ],[0.72037017 0.4519026 ],[0.71181619 0.45407602],[0.70431453 0.45452413],0.6706618070602417,0.4939741790294647,1663567914113
