FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
34,0.37005421547341066,0.3511750609788309,0.3606146382261208,[0.7085129  0.46387649],[0.71560758 0.45506364],[0.72376823 0.45509887],[0.73094553 0.45975101],[0.72266227 0.46309882],[0.71499354 0.46384716],0.6849843263626099,0.5126237869262695,1663567987133
35,0.37377188788742954,0.39552653236592444,0.38464921012667697,[0.70935845 0.46504471],[0.71640718 0.4558709 ],[0.72461909 0.45564759],[0.7318247  0.46030021],[0.7237379  0.46376711],[0.71605808 0.46486184],0.6863135695457458,0.5122386813163757,1663567987164
36,0.4142893022757352,0.4097690492179147,0.41202917574682496,[0.71175742 0.46332541],[0.71848881 0.4537231 ],[0.72656167 0.45393646],[0.73389596 0.4598453 ],[0.72551376 0.46276879],[0.71800029 0.46338525],0.6879799365997314,0.5085129141807556,1663567987196
37,0.3694819571701733,0.35910480761910746,0.3642933823946404,[0.71252859 0.45947623],[0.72000313 0.45105469],[0.72819293 0.4515425 ],[0.73525167 0.45689464],[0.72702283 0.4595511 ],[0.71922731 0.45982638],0.6889726519584656,0.5055243372917175,1663567987228
38,0.3521347722034406,0.3417686888490935,0.34695173052626704,[0.71419358 0.46160883],[0.72114491 0.45326838],[0.729168   0.45339844],[0.73638117 0.45861357],[0.72813928 0.46094543],[0.72058398 0.46140006],0.6904528141021729,0.506905734539032,1663567987261
39,0.415185756109611,0.37035183524339754,0.39276879567650425,[0.71397853 0.46415499],[0.72137541 0.45505443],[0.72972709 0.45544726],[0.73694032 0.46171525],[0.72860897 0.46472767],[0.72069275 0.46485731],0.689939022064209,0.5095372796058655,1663567987295
40,0.41697423726981386,0.3822482452393396,0.3996112412545767,[0.71344435 0.46357515],[0.72159171 0.45506409],[0.730147   0.45563704],[0.73714769 0.46127796],[0.7290954  0.46526796],[0.7207616  0.46520197],0.689517080783844,0.5106136798858643,1663567987334
41,0.40285113190869737,0.3553918835584534,0.3791215077335754,[0.71387947 0.4661507 ],[0.72217989 0.45802131],[0.73075163 0.45857733],[0.73772848 0.46403891],[0.72971362 0.46795353],[0.72134525 0.46784282],0.6904694437980652,0.513853132724762,1663567987364
42,0.42847123601271797,0.2837253096481347,0.35609827283042633,[0.71236122 0.46981382],[0.7204625  0.46062666],[0.72912234 0.46109259],[0.73634386 0.46695071],[0.72784692 0.47120613],[0.7195012  0.47108662],0.6886178851127625,0.5182901620864868,1663567987393
43,0.40473164202483386,0.3708316109753417,0.38778162650008774,[0.71137434 0.4698137 ],[0.71957266 0.46099249],[0.72823817 0.46136028],[0.73526812 0.46643317],[0.7268796  0.47087184],[0.718521   0.47086227],0.6884178519248962,0.5212122797966003,1663567987421
44,0.43587660307840254,0.3581381634726365,0.39700738327551954,[0.71128482 0.47052824],[0.71944326 0.46097314],[0.72804618 0.46147248],[0.73502153 0.46702251],[0.72677976 0.47152811],[0.71850634 0.47171432],0.6893500685691833,0.519309401512146,1663567987453
45,0.4554547981308173,0.35323418366903775,0.4043444908999275,[0.71304232 0.47047397],[0.72079521 0.46061352],[0.72912949 0.46094596],[0.73612505 0.46679446],[0.72777593 0.47130731],[0.71978664 0.47140887],0.69008469581604,0.5181472301483154,1663567987488
46,0.4417816616259547,0.3486878274831203,0.39523474455453755,[0.71502638 0.46429387],[0.7232796  0.45516402],[0.73184913 0.4556269 ],[0.73884678 0.46163997],[0.73053223 0.46599591],[0.72227627 0.46584174],0.6923169493675232,0.5082070827484131,1663567987526
47,0.4381333752702127,0.36862099799233394,0.4033771866312733,[0.71600825 0.46395752],[0.72399586 0.45517245],[0.73238933 0.45551485],[0.73935455 0.46083391],[0.73120904 0.465599  ],[0.72300327 0.46561226],0.6930817365646362,0.5102578997612,1663567987557
48,0.4402390945534263,0.41456303222453883,0.42740106338898254,[0.71871537 0.4613218 ],[0.72644889 0.45321214],[0.73467213 0.45414388],[0.74147636 0.45995417],[0.73325533 0.4639031 ],[0.72541904 0.46337527],0.694972038269043,0.5045506358146667,1663567987588
49,0.45116524376450806,0.4119392710336773,0.43155225739909264,[0.71960914 0.46332896],[0.72729445 0.45564234],[0.73532975 0.45689586],[0.74194449 0.46275702],[0.73385841 0.46665376],[0.72620755 0.46587706],0.6955906748771667,0.5086638331413269,1663567987620
50,0.4486962401552148,0.3974572219580931,0.42307673105665394,[0.72024637 0.46342078],[0.72830433 0.45628005],[0.73647296 0.45772532],[0.74305618 0.46360785],[0.73486054 0.46770614],[0.72698504 0.46655551],0.696029007434845,0.5074306726455688,1663567987649
51,0.43827807283209524,0.40837813033131265,0.423328101581704,[0.72028923 0.4639883 ],[0.72824651 0.45618704],[0.73638839 0.4574863 ],[0.74306208 0.463579  ],[0.73485839 0.46712989],[0.72702873 0.46631479],0.6949024200439453,0.5090887546539307,1663567987684
52,0.42114366428967454,0.3796924103446629,0.40041803731716874,[0.72039151 0.46600699],[0.72806418 0.45848766],[0.73627555 0.45956925],[0.74324107 0.46517274],[0.73502219 0.46891582],[0.727135   0.46827212],0.6955170035362244,0.5119357705116272,1663567987715
53,0.40175878519248964,0.3743080876482224,0.38803343642035604,[0.72033882 0.46851096],[0.72818595 0.46113566],[0.73653227 0.46202916],[0.74358124 0.46740973],[0.7352826  0.47118533],[0.72724533 0.47054434],0.695338785648346,0.5148727893829346,1663567987743
54,0.41721829928686177,0.3894929878717713,0.4033556435793165,[0.72054684 0.46657294],[0.72854304 0.45920628],[0.73687547 0.46056187],[0.74364424 0.46639484],[0.73561919 0.4698244 ],[0.7275492  0.46908295],0.6963625550270081,0.5107224583625793,1663567987772
55,0.4308787482105068,0.3817457444172798,0.4063122463138933,[0.72012633 0.46812394],[0.72792816 0.46028081],[0.73619872 0.4612056 ],[0.74315703 0.46693867],[0.73506171 0.47082499],[0.72704089 0.47042888],0.6956884264945984,0.5132427215576172,1663567987808
56,0.4066694583808336,0.4228214802819225,0.41474546933137807,[0.71788818 0.4681069 ],[0.72588271 0.460572  ],[0.73431414 0.46143788],[0.74136591 0.46669647],[0.73304075 0.47068459],[0.72491056 0.47031945],0.6930476427078247,0.5135467648506165,1663567987834
57,0.3449231846894643,0.4168294033178511,0.38087629400365774,[0.71657884 0.46912119],[0.72465396 0.462176  ],[0.73316967 0.46291512],[0.74037015 0.46763703],[0.73189509 0.47083315],[0.72367543 0.47054327],0.6906603574752808,0.5175060033798218,1663567987867
58,0.3556978598816889,0.3973531989128906,0.3765255293972898,[0.71457654 0.46959817],[0.72216189 0.46187118],[0.73054391 0.46263745],[0.73757541 0.46768886],[0.72935575 0.47038874],[0.7214402  0.47041652],0.689017117023468,0.5189791917800903,1663567987901
59,0.32707235746660696,0.38375257489269377,0.3554124661796504,[0.71210676 0.46919814],[0.71897161 0.46141145],[0.72707307 0.46185237],[0.7341637  0.46654272],[0.72579718 0.46863812],[0.71836799 0.46901548],0.6876884698867798,0.520044207572937,1663567987938
60,0.37982588049731736,0.39779739926406227,0.3888116398806898,[0.70953494 0.47007471],[0.71675098 0.46174467],[0.72497559 0.46213248],[0.7319479  0.46703607],[0.72362059 0.47030589],[0.71597505 0.47060761],0.685581624507904,0.5221139192581177,1663567987970
61,0.3531913346983646,0.39841712902441867,0.37580423186139167,[0.70865119 0.46861908],[0.71578389 0.4607749 ],[0.72417486 0.46133575],[0.73136681 0.46647155],[0.72298706 0.46903548],[0.7152217  0.46908256],0.6847220063209534,0.5170488357543945,1663567988001
62,0.3753836375595544,0.4439665556925032,0.4096750966260288,[0.70741391 0.46719217],[0.71442264 0.45806277],[0.72297108 0.45805153],[0.73047459 0.46364436],[0.72175193 0.46655461],[0.71392286 0.46697563],0.6828503608703613,0.5142606496810913,1663567988028
63,0.3553141210267834,0.42520709534445855,0.39026060818562097,[0.70704186 0.4656983 ],[0.71396875 0.45694512],[0.72238541 0.45691049],[0.72983652 0.46202141],[0.72122896 0.46484739],[0.71351445 0.46532002],0.6832987666130066,0.513887345790863,1663567988055
64,0.4058067554990962,0.42426458504189035,0.41503567027049326,[0.70678067 0.4657374 ],[0.71382815 0.45677933],[0.72212923 0.45705217],[0.72943819 0.46210328],[0.72120637 0.46596348],[0.71343476 0.46643654],0.6841698884963989,0.5139071941375732,1663567988085
65,0.38971213020333767,0.3922961431061397,0.39100413665473865,[0.70741004 0.46275231],[0.71468037 0.45415947],[0.7230351 0.4545837],[0.73019236 0.4596515 ],[0.72183156 0.46317568],[0.71405739 0.46338341],0.6849758625030518,0.5098413228988647,1663567988115
66,0.4191756707743548,0.43342453067062386,0.42630010072248936,[0.70818418 0.46264899],[0.71595836 0.45402667],[0.72447515 0.45473108],[0.73146099 0.45988056],[0.72323197 0.4642489 ],[0.71518868 0.46405017],0.6859025955200195,0.5122470259666443,1663567988147
67,0.3881781538316754,0.41163663410764195,0.3999073939696587,[0.70937943 0.46156588],[0.71724796 0.45380276],[0.72578621 0.45467874],[0.73306012 0.46001023],[0.72477639 0.46360177],[0.71662509 0.4632265 ],0.686682939529419,0.5085185170173645,1663567988179
68,0.42189121997955265,0.3856047597237535,0.40374798985165306,[0.70956022 0.46248108],[0.71759081 0.4541654 ],[0.72602516 0.45495683],[0.73298055 0.46026576],[0.72500551 0.4645755 ],[0.7168929  0.46431875],0.6881226301193237,0.5100326538085938,1663567988211
69,0.36347040098474515,0.30808525105606244,0.3357778260204038,[0.71186972 0.46268505],[0.71945995 0.45536694],[0.72773433 0.45601884],[0.73480535 0.46084383],[0.72680956 0.46406949],[0.71886039 0.46396896],0.6891520023345947,0.5099549293518066,1663567988249
70,0.3456121065715134,0.3247690649975201,0.33519058578451677,[0.71333122 0.46345693],[0.72130907 0.45646217],[0.72961104 0.4571414 ],[0.73659295 0.46185955],[0.72855538 0.46493381],[0.72052699 0.46467838],0.691672146320343,0.5110158324241638,1663567988280
71,0.3921515273483614,0.3381594955509109,0.36515551144963615,[0.71570981 0.46184888],[0.72335255 0.4541257 ],[0.73159724 0.45519048],[0.73867065 0.46085483],[0.73050207 0.46380514],[0.72260386 0.46343678],0.6928305625915527,0.505735456943512,1663567988316
72,0.32064510623050513,0.3856195529761693,0.3531323296033372,[0.71714032 0.46370137],[0.72489804 0.45702165],[0.73306549 0.45767862],[0.74001819 0.46265396],[0.7320655  0.46472093],[0.7241708  0.46456042],0.6951912641525269,0.5094830989837646,1663567988348
73,0.3236385334494228,0.34688559955256765,0.3352620665009952,[0.71780527 0.46513677],[0.7258389 0.4592213],[0.73396105 0.46019009],[0.74065828 0.46518874],[0.73284477 0.4673897 ],[0.72491843 0.46667129],0.6956454515457153,0.5113450884819031,1663567988376
74,0.29953357990938784,0.3250629452458448,0.3122982625776163,[0.7187078  0.46524069],[0.72680324 0.45972067],[0.73496866 0.46100938],[0.74170732 0.46591055],[0.73381478 0.46754986],[0.72589082 0.46680477],0.695857584476471,0.5114343762397766,1663567988407
75,0.32706202868658707,0.3798787413448121,0.3534703850156996,[0.71995175 0.46108595],[0.72814387 0.45538259],[0.73631638 0.45677659],[0.74299854 0.46176746],[0.73500717 0.4640308 ],[0.7270031  0.46300837],0.6969084143638611,0.5069313645362854,1663567988439
76,0.36967569515311155,0.37234472979334576,0.37101021247322863,[0.71957552 0.46157259],[0.72800684 0.45528567],[0.73621893 0.45648932],[0.74278373 0.46157265],[0.73491073 0.46482223],[0.72677261 0.46392196],0.6974256038665771,0.5071166157722473,1663567988470
77,0.3563182643881755,0.374488685212656,0.36540347480041574,[0.71944618 0.46287012],[0.72795099 0.45670876],[0.73626101 0.45781758],[0.74289858 0.46280888],[0.73482376 0.46596745],[0.72664148 0.46504399],0.6972166299819946,0.5077516436576843,1663567988504
78,0.3502140725896823,0.3720405040681597,0.361127288328921,[0.7190727  0.46326351],[0.72753704 0.45748433],[0.73584604 0.45873255],[0.7425831  0.46367571],[0.73454988 0.46673384],[0.72630841 0.46575788],0.6969392895698547,0.5081755518913269,1663567988531
79,0.37653855035900663,0.3846362467735858,0.3805873985662962,[0.71785963 0.46428093],[0.72581977 0.45694116],[0.73398191 0.4579117 ],[0.74080396 0.46334344],[0.73282135 0.46618906],[0.72490829 0.46582949],0.6952446103096008,0.5091508030891418,1663567988559
80,0.3714273349902342,0.40365926351001963,0.3875432992501269,[0.71694648 0.46394661],[0.72500855 0.45675695],[0.73322201 0.45777008],[0.74003625 0.46317607],[0.73200947 0.46602908],[0.72402376 0.46551612],0.69376540184021,0.508936882019043,1663567988588
81,0.38282206498239235,0.38175096075757825,0.3822865128699853,[0.7165913  0.46449327],[0.72468966 0.45751584],[0.73275405 0.45855698],[0.73936707 0.46391469],[0.73160499 0.46697399],[0.7236762  0.46640694],0.6938413977622986,0.5095840692520142,1663567988616
82,0.33825994689342254,0.40258926948981677,0.37042460819161965,[0.71505791 0.46481559],[0.72302628 0.4577409 ],[0.73126405 0.45853984],[0.738271   0.46357632],[0.73012054 0.46608162],[0.72216344 0.46579331],0.6907647848129272,0.5111721158027649,1663567988645
83,0.3675239860396356,0.38838651690834564,0.3779552514739906,[0.71425337 0.46568659],[0.72218454 0.45830736],[0.73030317 0.45913553],[0.73734421 0.46434307],[0.72892636 0.46738344],[0.72106528 0.46687409],0.6893596053123474,0.5114612579345703,1663567988676
84,0.32908414699919875,0.38772094720270367,0.3584025471009512,[0.71455777 0.46268386],[0.72230405 0.45596147],[0.73040724 0.45699137],[0.7374438  0.46220016],[0.72935289 0.46412772],[0.72153538 0.46377617],0.6900896430015564,0.5073117613792419,1663567988704
85,0.3747235556156842,0.42383693538287365,0.39928024549927893,[0.71328616 0.46374649],[0.72064376 0.45592016],[0.72846246 0.45703924],[0.73535991 0.46242067],[0.72703093 0.46489152],[0.7196418  0.46445274],0.6887141466140747,0.509499192237854,1663567988734
86,0.375230743338996,0.33286753322347096,0.35404913828123347,[0.7142005  0.45878372],[0.72161901 0.45138106],[0.72961545 0.4529866 ],[0.73649013 0.45893776],[0.7283197  0.46082076],[0.72078025 0.46012825],0.6897757053375244,0.5012827515602112,1663567988764
87,0.369911798358662,0.3706890305165459,0.370300414437604,[0.71261036 0.4606826 ],[0.72006935 0.45304   ],[0.72789735 0.45414111],[0.73483211 0.4595159 ],[0.72654086 0.46197695],[0.71907502 0.46149215],0.6879739761352539,0.504031240940094,1663567988795
88,0.367977771865202,0.34217707840391487,0.3550774251345584,[0.71191573 0.46106765],[0.71928787 0.45347214],[0.72703743 0.45452881],[0.73392969 0.45975655],[0.72571713 0.46222663],[0.71831715 0.46183577],0.6873310804367065,0.5037055015563965,1663567988833
89,0.3941854504277676,0.3615007822626496,0.3778431163452086,[0.71042275 0.46218452],[0.71796018 0.45448002],[0.72588593 0.45547885],[0.73276895 0.46060589],[0.7247144  0.46390748],[0.71708083 0.46358901],0.6867269277572632,0.505035936832428,1663567988864
90,0.35052085579647657,0.3675432628320398,0.3590320593142582,[0.70889592 0.46231526],[0.7164461 0.4548091],[0.72438294 0.45552719],[0.73132861 0.46019217],[0.72317332 0.46301106],[0.71557629 0.46297845],0.6842935681343079,0.5044332146644592,1663567988894
91,0.3560674910452959,0.28255133370756397,0.31930941237642996,[0.70854944 0.46296212],[0.71575135 0.45508051],[0.72357625 0.45585436],[0.73051304 0.46091118],[0.72244316 0.46325186],[0.71503127 0.46327424],0.6841093897819519,0.5066090822219849,1663567988925
92,0.35701094513613707,0.32853855732983006,0.34277475123298357,[0.70802206 0.46424863],[0.71541077 0.45624506],[0.72333598 0.45680994],[0.73033702 0.46171612],[0.72222728 0.46445248],[0.71465933 0.46452415],0.6835129857063293,0.5087277293205261,1663567988954
93,0.36308624889266183,0.3175155810615081,0.340300914977085,[0.70698863 0.46533227],[0.71425313 0.45732918],[0.72208828 0.45798609],[0.72908562 0.46297416],[0.72089422 0.46565402],[0.71345013 0.46566761],0.6823456883430481,0.5070153474807739,1663567988983
94,0.3239252661688842,0.3531438465282171,0.3385345563485507,[0.7074753  0.46323442],[0.71503079 0.45597556],[0.72303557 0.45670417],[0.73004049 0.46157327],[0.72196788 0.46361846],[0.71433955 0.46360651],0.6828175187110901,0.5050614476203918,1663567989014
95,0.3415101721231782,0.4056379046580268,0.3735740383906025,[0.70724463 0.46313941],[0.71451461 0.4554657 ],[0.72240549 0.45627409],[0.72941464 0.46128079],[0.72132564 0.46338382],[0.71387249 0.46344432],0.6831821203231812,0.5068691968917847,1663567989046
96,0.3660643622080239,0.30642053691459675,0.33624244956131033,[0.70820773 0.46285856],[0.71549296 0.45491225],[0.72341305 0.455823  ],[0.73041588 0.46125409],[0.72234851 0.46351165],[0.71487099 0.46342918],0.6846618056297302,0.5063441395759583,1663567989072
97,0.3627376034201935,0.3596289317914931,0.3611832676058433,[0.71048373 0.46000811],[0.71801907 0.45259577],[0.72598827 0.45376867],[0.73295724 0.45910108],[0.72481525 0.46152779],[0.71722186 0.46102813],0.6871824264526367,0.5021533370018005,1663567989106
98,0.3706477617045691,0.37103294475595044,0.37084035323025977,[0.71231037 0.45963466],[0.72003329 0.45216566],[0.72807002 0.45329916],[0.73489106 0.45877162],[0.72685617 0.46128663],[0.71917695 0.46079528],0.6895882487297058,0.5013988614082336,1663567989142
99,0.36109534711178803,0.39315774289920274,0.37712654500549536,[0.71615297 0.45311269],[0.724406   0.44644132],[0.73281938 0.44813761],[0.73949772 0.4540098 ],[0.73141766 0.45620427],[0.72340202 0.45506737],0.6928665637969971,0.49161434173583984,1663567989170
100,0.33400490314986525,0.35547440152089255,0.3447396523353789,[0.71701437 0.45388678],[0.72474611 0.44773912],[0.73262048 0.44950756],[0.73906285 0.45496136],[0.73127556 0.45634374],[0.72374552 0.45545337],0.6937112808227539,0.49438199400901794,1663567989199
101,0.3367167100451522,0.33358758484204737,0.3351521474435998,[0.71691412 0.45822898],[0.72473413 0.45273891],[0.73248178 0.4544147 ],[0.73898637 0.46000037],[0.73116177 0.46158135],[0.72362036 0.46028191],0.6927304267883301,0.49581480026245117,1663567989235
102,0.3084164597682509,0.41005007302074487,0.3592332663944979,[0.71522492 0.46066263],[0.7227481  0.45505282],[0.73040223 0.45648068],[0.73694384 0.4616558 ],[0.72933882 0.46276337],[0.72193038 0.46204406],0.6913015842437744,0.5000454187393188,1663567989268
103,0.3205160244740224,0.43074461181241946,0.3756303181432209,[0.7139616  0.45999414],[0.72180432 0.45370713],[0.7297377 0.4551076],[0.73636067 0.46036869],[0.72840863 0.46186131],[0.72080606 0.46111748],0.6896457672119141,0.5001317858695984,1663567989299
104,0.3090571777965024,0.39425251709198605,0.35165484744424425,[0.71253783 0.46103746],[0.72014296 0.45439434],[0.72804415 0.45554343],[0.73455817 0.46029633],[0.72669786 0.46186349],[0.71922308 0.46149191],0.6884754300117493,0.5035737752914429,1663567989330
105,0.35513160747412353,0.35286442040383,0.3539980139389768,[0.71309018 0.46145076],[0.72058403 0.4542239 ],[0.72853613 0.45521611],[0.73554164 0.46051627],[0.7275207  0.46276477],[0.71986008 0.46253604],0.6885967254638672,0.5039514899253845,1663567989360
106,0.3279389719925917,0.34012490578777227,0.334031938890182,[0.7135464  0.45933288],[0.72096097 0.45269912],[0.72882563 0.45360744],[0.73577619 0.4586522 ],[0.72805363 0.46044663],[0.7204262  0.46038479],0.689532995223999,0.4995537996292114,1663567989389
107,0.305195815035927,0.3667280761715833,0.33596194560375514,[0.7153514  0.45496786],[0.72275788 0.44881022],[0.73062307 0.45015657],[0.73752189 0.4552902 ],[0.72959471 0.45644802],[0.72203732 0.45593303],0.6921374797821045,0.4947475492954254,1663567989418
