FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
187,0.2779918644105465,0.2168283128506177,0.24741008863058211,[0.71326196 0.43114549],[0.72029859 0.42547536],[0.72735178 0.42615461],[0.73404539 0.43172824],[0.72696245 0.43153074],[0.71986848 0.43162993],0.6902719140052795,0.4533402919769287,1663569107838
188,0.2880888950277341,0.14552055527350313,0.2168047251506186,[0.71568656 0.43066657],[0.72291273 0.42496744],[0.73015612 0.42571738],[0.73699933 0.43131253],[0.7296344  0.43150732],[0.72236758 0.43141663],0.6907811164855957,0.45321884751319885,1663569107867
189,0.2737559434065296,0.176296900618933,0.2250264220127313,[0.71640062 0.42986307],[0.72322559 0.42399287],[0.73030597 0.4247781 ],[0.73712552 0.43074396],[0.72951078 0.43009734],[0.7225582  0.42993453],0.6925129294395447,0.45314866304397583,1663569107895
190,0.3082553939156216,0.16378806961230663,0.23602173176396413,[0.71904582 0.43021297],[0.72600377 0.42444199],[0.73301649 0.42557138],[0.73957366 0.43177679],[0.73218417 0.43151715],[0.72523129 0.4310858 ],0.6948751211166382,0.4532887637615204,1663569107923
191,0.2931059229206248,0.20965399650440858,0.2513799597125167,[0.7218076  0.42880535],[0.7287339  0.42335036],[0.73593897 0.4246752 ],[0.742661   0.43115261],[0.7350738  0.43048939],[0.72805905 0.42973831],0.6954638957977295,0.45030128955841064,1663569107954
192,0.2881068546418486,0.2905413131734655,0.28932408390765707,[0.72130525 0.43020409],[0.72825849 0.42481363],[0.73528343 0.4260838 ],[0.74194652 0.43244672],[0.73454058 0.43165436],[0.7275303 0.4311156],0.6960176229476929,0.44981488585472107,1663569108000
193,0.3092153859672074,0.2570628777755913,0.28313913187139933,[0.72188002 0.42934892],[0.72929996 0.42410004],[0.73657542 0.42569333],[0.7432301  0.43217745],[0.73556775 0.43199399],[0.72829807 0.43096551],0.6963898539543152,0.4474543631076813,1663569108031
194,0.29009663990323964,0.2582117803564905,0.2741542101298651,[0.72200006 0.42977473],[0.72929686 0.42419985],[0.7366783 0.4254567],[0.74340487 0.43200836],[0.73559415 0.43140841],[0.72832572 0.43056288],0.696730375289917,0.44683846831321716,1663569108064
195,0.3042156800054375,0.1887790866098756,0.24649738330765658,[0.72298247 0.43094555],[0.73059863 0.4256264 ],[0.73791081 0.42721555],[0.74456829 0.43388927],[0.73688585 0.43349862],[0.72951812 0.43243006],0.6976535320281982,0.44838181138038635,1663569108096
196,0.307467816648701,0.27388997366694984,0.2906788951578254,[0.72356343 0.42876571],[0.73076427 0.42353916],[0.73791057 0.4250786 ],[0.74430746 0.43133819],[0.73680323 0.43114752],[0.72974938 0.43014652],0.6995439529418945,0.447401762008667,1663569108128
197,0.32764739305180063,0.266489439763773,0.2970684164077868,[0.7249192  0.43152851],[0.73199898 0.42586851],[0.73913139 0.42725712],[0.74570704 0.43405175],[0.737988   0.43382886],[0.73095489 0.43284246],0.6996538639068604,0.45009350776672363,1663569108161
198,0.32149504110766075,0.28019956181234523,0.300847301460003,[0.72544116 0.42947417],[0.73285848 0.42364752],[0.74041152 0.42493695],[0.74703151 0.43192905],[0.7392472  0.43165749],[0.73189437 0.43073341],0.7007890939712524,0.44660240411758423,1663569108193
199,0.3057139156233106,0.29101967419301134,0.298366794908161,[0.72535163 0.43165129],[0.73274666 0.42695856],[0.73979104 0.42868331],[0.74637657 0.4348594 ],[0.73885226 0.43480155],[0.73171163 0.43369368],0.7011632323265076,0.45128971338272095,1663569108226
200,0.28745575519340266,0.284559742079826,0.2860077486366143,[0.72585428 0.43164104],[0.73317981 0.4274233 ],[0.74013162 0.42936319],[0.74657571 0.43549749],[0.7390542  0.43504092],[0.7320745  0.43366468],0.7019644975662231,0.4506773054599762,1663569108261
201,0.3080245731501209,0.2938131075658175,0.30091884035796923,[0.72640288 0.43141466],[0.73416436 0.42717564],[0.74151731 0.42923066],[0.74770814 0.43565291],[0.74029613 0.43557507],[0.73300141 0.43399864],0.7018383145332336,0.4517894387245178,1663569108291
202,0.3040247588101901,0.2977980410243547,0.3009113999172724,[0.72666043 0.43154144],[0.73425853 0.42736349],[0.74132329 0.42929378],[0.7475611  0.43525594],[0.74016142 0.43540379],[0.73302555 0.43393713],0.7020053267478943,0.4521940052509308,1663569108321
203,0.2962748428324837,0.31736636879144764,0.3068206058119657,[0.72563589 0.43216336],[0.73332632 0.42808124],[0.74048775 0.43009302],[0.74671155 0.43596491],[0.73939335 0.43605497],[0.73216784 0.43460757],0.7018776535987854,0.45190760493278503,1663569108356
204,0.2937982700230562,0.2733919966895525,0.2835951333563044,[0.72544813 0.43102923],[0.73279941 0.4262104 ],[0.74014413 0.42787987],[0.74674499 0.43441996],[0.73901492 0.4339292 ],[0.73177403 0.43264699],0.7004857063293457,0.4484013020992279,1663569108390
205,0.26709988308468735,0.28599636626315444,0.27654812467392087,[0.72408438 0.43108311],[0.7322582  0.42739582],[0.73973846 0.42940572],[0.74615175 0.435444  ],[0.73850811 0.43513358],[0.73089296 0.43340042],0.6980857849121094,0.45075657963752747,1663569108419
206,0.2901270564046926,0.2622710645847385,0.27619906049471554,[0.72341412 0.4307076 ],[0.73162287 0.42652103],[0.73912632 0.42831078],[0.7453925  0.43420109],[0.73786819 0.43448466],[0.73030967 0.4330017 ],0.6986736059188843,0.4504519999027252,1663569108446
207,0.269280044137535,0.27119631309270736,0.27023817861512117,[0.72440308 0.43147919],[0.73198199 0.42647508],[0.73943204 0.42798117],[0.74600822 0.43466163],[0.73817348 0.43361348],[0.7309233  0.43237078],0.6980922222137451,0.45044568181037903,1663569108477
208,0.2924974440033758,0.30171907952267496,0.2971082617630254,[0.72454435 0.43248948],[0.73210543 0.427333  ],[0.73941541 0.42865658],[0.74615997 0.43505704],[0.73850507 0.43471774],[0.73114341 0.43386734],0.6994969248771667,0.45143836736679077,1663569108514
209,0.3046749999927287,0.28632065622430247,0.29549782810851555,[0.72508806 0.43188378],[0.73268926 0.4268364 ],[0.74004984 0.42836383],[0.74670702 0.43501824],[0.73912072 0.43468237],[0.73177642 0.43370074],0.7007908821105957,0.4508903920650482,1663569108543
210,0.3076085703703775,0.30947733065529104,0.30854295051283426,[0.72614282 0.4332113 ],[0.73377186 0.42768937],[0.74133021 0.42908186],[0.74803799 0.43620065],[0.74020666 0.43564838],[0.7327767  0.43455088],0.7015494704246521,0.45136547088623047,1663569108578
211,0.2989435091592492,0.2541588944091735,0.27655120178421133,[0.72581637 0.43097731],[0.73337477 0.4252305 ],[0.74098343 0.42642471],[0.74747056 0.43357128],[0.7397365  0.43273619],[0.73240042 0.4317641 ],0.7012726068496704,0.44939717650413513,1663569108610
212,0.305034370397625,0.31500126463922534,0.31001781751842516,[0.72738171 0.4322713 ],[0.73489398 0.42727759],[0.74219537 0.42893854],[0.74866766 0.43601096],[0.74124908 0.43518284],[0.7339918  0.43408728],0.7022801041603088,0.4485986530780792,1663569108643
213,0.2852665525711991,0.2962710724115275,0.2907688124913633,[0.72865969 0.43062744],[0.73598015 0.42576107],[0.74329931 0.4276    ],[0.74970615 0.43496132],[0.7422303  0.43339252],[0.73508    0.43206644],0.7042798399925232,0.4481079578399658,1663569108675
214,0.28799341625307456,0.2663430870863672,0.2771682516697209,[0.72883254 0.43177557],[0.73679024 0.4278762 ],[0.74420798 0.43009979],[0.75058818 0.43722507],[0.74323708 0.43622553],[0.73576337 0.43451312],0.7051651477813721,0.4492749571800232,1663569108707
215,0.29622187071579087,0.20640175882080633,0.2513118147682986,[0.72938538 0.4304966 ],[0.73741418 0.42682624],[0.74488622 0.42908412],[0.75102687 0.43602109],[0.74398708 0.435294  ],[0.73643512 0.4337149 ],0.7065327167510986,0.4476369619369507,1663569108744
216,0.3014139952821715,0.21412441992364198,0.2577692076029067,[0.72976494 0.43270096],[0.73775303 0.4283053 ],[0.74521393 0.4301773 ],[0.75150877 0.43740007],[0.7442711  0.43658182],[0.73676294 0.43517113],0.705620527267456,0.4488651156425476,1663569108774
217,0.32602487020930637,0.19511138786573398,0.2605681290375202,[0.72953117 0.43015894],[0.73754722 0.42615944],[0.74493349 0.42832354],[0.75109464 0.43526468],[0.74397737 0.43522793],[0.7364344  0.43355513],0.706224262714386,0.44464677572250366,1663569108804
218,0.32124908510908406,0.19635894455953673,0.25880401483431037,[0.72996479 0.43113905],[0.73771137 0.42672193],[0.74493372 0.42894074],[0.75107616 0.43655264],[0.74394649 0.43555516],[0.73666644 0.43396211],0.7050889134407043,0.44485944509506226,1663569108835
219,0.30701107727764215,0.1887034653947808,0.2478572713362115,[0.729801   0.43115106],[0.73751295 0.42713067],[0.74461919 0.42930683],[0.75073141 0.43623343],[0.74363661 0.43558133],[0.73641098 0.433916  ],0.7058729529380798,0.4461369514465332,1663569108874
220,0.2913671505749265,0.2707906745653693,0.28107891257014794,[0.73025715 0.43126431],[0.73784286 0.42799187],[0.7449156  0.43028954],[0.75120014 0.43733418],[0.744286   0.43630883],[0.73700958 0.4345938 ],0.7062765955924988,0.4460976719856262,1663569108910
221,0.18392912607290637,0.254615569042287,0.21927234755759667,[0.72977561 0.43366539],[0.73745376 0.43300346],[0.74448222 0.43519032],[0.7512359  0.43992165],[0.74412537 0.43925613],[0.73649555 0.43703261],0.7061967253684998,0.44771766662597656,1663569108944
222,0.1738414337688314,0.26567227713189584,0.2197568554503636,[0.73133904 0.434241  ],[0.73887402 0.43431318],[0.7460317  0.43676659],[0.75303394 0.44134369],[0.74587941 0.4406648 ],[0.73811471 0.43827683],0.7074811458587646,0.44678014516830444,1663569108976
223,0.07176434572082317,0.2795865312601709,0.17567543849049705,[0.73143679 0.43275818],[0.73864943 0.4350298 ],[0.74592566 0.43828011],[0.75339282 0.44179827],[0.74583668 0.43990198],[0.73790258 0.43664959],0.7076915502548218,0.4442659616470337,1663569109010
224,0.0925002167280557,0.3127956147732024,0.20264791575062904,[0.73197824 0.43083861],[0.73920256 0.43290463],[0.74656969 0.4361034 ],[0.75419563 0.44009912],[0.74668521 0.43833292],[0.73859799 0.43504122],0.7083486914634705,0.44079655408859253,1663569109043
225,0.07912103787615916,0.3070136575919916,0.19306734773407538,[0.7303769  0.43285784],[0.73776269 0.43578756],[0.74559796 0.43852451],[0.7534529  0.44193318],[0.74578208 0.44075251],[0.73728973 0.43740821],0.7068566679954529,0.440081924200058,1663569109074
226,0.07919509687556943,0.3185800665506567,0.19888758171311305,[0.73073977 0.43138072],[0.73787892 0.43291336],[0.74540317 0.43525654],[0.75323498 0.43850219],[0.74556005 0.43726203],[0.73739386 0.43456948],0.7057268619537354,0.4424077272415161,1663569109109
227,0.14984922830084546,0.32463183846591187,0.23724053338337867,[0.73057616 0.43532804],[0.73855561 0.43505546],[0.74602222 0.43714693],[0.75306809 0.44131055],[0.7455126  0.44063157],[0.73754877 0.4383589 ],0.7048437595367432,0.44806525111198425,1663569109137
228,0.15308200936540753,0.3214169193511716,0.23724946435828959,[0.73127228 0.4344494 ],[0.73884487 0.43373641],[0.74603397 0.43599758],[0.75292313 0.44056866],[0.74535364 0.43936878],[0.73779494 0.43702194],0.7052819728851318,0.4488755166530609,1663569109166
229,0.18683014708927603,0.26530625100887745,0.22606819904907674,[0.73104364 0.43560567],[0.73893577 0.43434772],[0.74602968 0.43680209],[0.75257832 0.44172543],[0.74506795 0.44081789],[0.73756826 0.43835682],0.7059881091117859,0.4511878788471222,1663569109196
230,0.19890054642995303,0.2745019031463518,0.23670122478815242,[0.73067635 0.43533686],[0.73878431 0.43396679],[0.74611157 0.43645498],[0.75257337 0.44153821],[0.74524975 0.44080269],[0.73758161 0.43842846],0.7063264846801758,0.45357316732406616,1663569109227
231,0.21629752734424199,0.3377575487690893,0.27702753805666563,[0.7317813  0.43767542],[0.7396329  0.43568048],[0.74688125 0.43793166],[0.75334758 0.44294685],[0.74577415 0.44255447],[0.73827851 0.44033813],0.7057981491088867,0.4559544622898102,1663569109258
232,0.1989806455971999,0.24504007381002396,0.22201035970361194,[0.7320599  0.43621588],[0.74016416 0.43469277],[0.74752247 0.43733478],[0.75391698 0.44271204],[0.74664986 0.44165364],[0.73904437 0.43922466],0.7069786787033081,0.4536754786968231,1663569109290
233,0.16956469744324865,0.2343111336864927,0.20193791556487067,[0.73178858 0.43821308],[0.73934841 0.4371652 ],[0.74649185 0.43968245],[0.75353158 0.44476384],[0.74596244 0.4433074 ],[0.73837465 0.4410837 ],0.7080867290496826,0.45267248153686523,1663569109319
234,0.05787255838912,0.2914460264028779,0.17465929239599895,[0.73151904 0.43938726],[0.73888433 0.44115093],[0.74615479 0.44369397],[0.75399411 0.44710833],[0.74613702 0.44508585],[0.73814929 0.44229352],0.7085052132606506,0.4527852535247803,1663569109354
235,0.12115904916735268,0.21994904115912098,0.17055404516323683,[0.73184401 0.43571007],[0.73931313 0.43617412],[0.74647027 0.43896779],[0.75385606 0.44333658],[0.74622047 0.44167385],[0.73842716 0.43896428],0.7077730894088745,0.44993317127227783,1663569109384
236,0.1004661631962394,0.2269453885581839,0.16370577587721166,[0.73292673 0.43630162],[0.74026418 0.4368113 ],[0.74739438 0.4396795 ],[0.75471699 0.44396099],[0.74715346 0.44178611],[0.73948461 0.43920836],0.7088767290115356,0.4504958987236023,1663569109415
237,0.13267941595312455,0.24938877710518545,0.19103409652915498,[0.73327821 0.4325639 ],[0.74123365 0.43256581],[0.74867195 0.43548304],[0.75563043 0.44001642],[0.74811858 0.43841633],[0.74027658 0.43568981],0.708844006061554,0.4484930634498596,1663569109448
238,0.11316007252930216,0.2293234544004509,0.17124176346487652,[0.73248637 0.43512866],[0.74006039 0.43518239],[0.74714732 0.43799511],[0.75403327 0.44209546],[0.74657941 0.44029599],[0.73906744 0.43775237],0.7078275680541992,0.45171409845352173,1663569109478
239,0.09466865463830114,0.23987868261970982,0.16727366862900547,[0.73132789 0.43382213],[0.73864031 0.43408835],[0.74600339 0.43673319],[0.75328696 0.44067293],[0.74557787 0.43877524],[0.73793453 0.4362452 ],0.7061378359794617,0.4504612982273102,1663569109510
240,0.13210961563772614,0.23320777977096271,0.18265869770434442,[0.73001629 0.4364889 ],[0.73763371 0.436014  ],[0.74489814 0.43870598],[0.75164092 0.44308552],[0.74427527 0.44147313],[0.73671657 0.43901414],0.7052186131477356,0.4559904634952545,1663569109541
241,0.15347574432683914,0.3250746982594698,0.23927522129315446,[0.72868514 0.43621236],[0.73616374 0.43480748],[0.74375266 0.43714973],[0.75078034 0.44201922],[0.74324399 0.44042575],[0.73561996 0.43846446],0.7029116153717041,0.4555340111255646,1663569109572
242,0.17527840758635602,0.3957681489781086,0.2855232782822323,[0.72692865 0.43694648],[0.73449874 0.43479088],[0.74210018 0.43697998],[0.74905926 0.44208509],[0.74148172 0.44067991],[0.73380506 0.43894655],0.7018114924430847,0.4570440649986267,1663569109605
243,0.18545422723322894,0.3019428818071559,0.2436985545201924,[0.72710538 0.44033083],[0.73463506 0.43778646],[0.74222839 0.43980539],[0.74919057 0.44499409],[0.74142772 0.44373691],[0.7338649  0.44207788],0.7010478973388672,0.46242135763168335,1663569109634
244,0.1385806693662161,0.34091502072574664,0.23974784504598137,[0.72784925 0.43928108],[0.73548907 0.43811476],[0.74324417 0.44035941],[0.75037313 0.44463956],[0.74264932 0.44333974],[0.7348156  0.44142482],0.7028526067733765,0.4618056118488312,1663569109666
245,0.13297300936624346,0.2432178361663953,0.18809542276631938,[0.72866738 0.44440928],[0.73677158 0.44348887],[0.74481696 0.44549525],[0.75217175 0.44936502],[0.74439436 0.44861233],[0.73607749 0.44665644],0.7047484517097473,0.46738752722740173,1663569109695
246,0.16194463653583244,0.20657573314393282,0.18426018483988263,[0.73039156 0.44392809],[0.73839837 0.44297823],[0.74647719 0.44552499],[0.75380486 0.45037389],[0.74606901 0.44934791],[0.73778975 0.4469527 ],0.7060091495513916,0.46479538083076477,1663569109726
247,0.16884832098783842,0.22677483315520183,0.19781157707152014,[0.73066729 0.4448638 ],[0.73870826 0.44409138],[0.74669695 0.44661391],[0.7541489  0.45163053],[0.74646169 0.45072576],[0.73811454 0.44818228],0.7069108486175537,0.4639741778373718,1663569109760
248,0.14122201751151917,0.2623013800416223,0.20176169877657074,[0.73060042 0.44132498],[0.7385518  0.44063345],[0.74658793 0.4431572 ],[0.75405115 0.447844  ],[0.74625325 0.44650039],[0.73797852 0.44410115],0.7063117623329163,0.4607474207878113,1663569109791
249,0.1349766455591769,0.2669544465081349,0.2009655460336559,[0.72958475 0.44398937],[0.73736203 0.44319856],[0.74534434 0.44549483],[0.75261354 0.45008451],[0.74500787 0.44863355],[0.73692811 0.44644374],0.705280601978302,0.46473538875579834,1663569109821
250,0.19156142157543699,0.2586256986396997,0.22509356010756834,[0.72705442 0.4419055 ],[0.73462015 0.4390707 ],[0.74235785 0.44133657],[0.7493577  0.44735855],[0.74156362 0.44547775],[0.73378301 0.44357347],0.7026554346084595,0.4635171890258789,1663569109852
251,0.22233775370967157,0.35600204122459206,0.28916989746713184,[0.72500384 0.4420135 ],[0.73274416 0.43872589],[0.7403723 0.4409264],[0.74723232 0.44674551],[0.73941195 0.44563371],[0.7317512  0.44393376],0.6998005509376526,0.46397101879119873,1663569109888
252,0.27384016844169345,0.2536267707009317,0.2637334695713126,[0.72420567 0.44039196],[0.73160154 0.43544161],[0.7395373  0.43721583],[0.74650121 0.44416797],[0.73825043 0.4431999 ],[0.73062772 0.44162929],0.6982337236404419,0.46424826979637146,1663569109921
253,0.223933918028992,0.28611725097544244,0.25502558450221724,[0.72367722 0.44142818],[0.73159176 0.43755716],[0.7395547  0.43925035],[0.74654174 0.44483915],[0.73865283 0.44419235],[0.73076481 0.44282261],0.697990894317627,0.46358585357666016,1663569109960
254,0.21540495165847245,0.3015646103252846,0.25848478099187855,[0.72445625 0.43837768],[0.73225939 0.43445241],[0.74028838 0.43595958],[0.7473585  0.44153419],[0.73920459 0.44075838],[0.73129964 0.43940032],0.6986669898033142,0.46142980456352234,1663569109996
255,0.24211972852094532,0.34822112477541106,0.29517042664817816,[0.72672027 0.43801266],[0.73431075 0.43401605],[0.7420916  0.43577355],[0.74908245 0.44184753],[0.74120218 0.4409754 ],[0.73354208 0.43967345],0.701476514339447,0.4590972661972046,1663569110028
256,0.21591699760264413,0.23742525336792258,0.22667112548528334,[0.72807568 0.4369683 ],[0.73564214 0.4335691 ],[0.74350595 0.43551248],[0.75054991 0.44131041],[0.74271023 0.44014755],[0.73496085 0.43870586],0.7035626173019409,0.45888516306877136,1663569110058
257,0.16856786300290927,0.268087028895794,0.21832744594935163,[0.73117065 0.43811375],[0.7386806  0.43631119],[0.74647719 0.43867907],[0.75374305 0.44373372],[0.74577779 0.44240141],[0.73792523 0.44029501],0.7065766453742981,0.45737311244010925,1663569110089
258,0.17492180790627096,0.3247407418089672,0.24983127485761908,[0.7321282  0.43824035],[0.7395677  0.43623927],[0.74722272 0.43863454],[0.75439918 0.44406196],[0.74679619 0.44237894],[0.7390855  0.44049659],0.7082593441009521,0.4562694728374481,1663569110122
259,0.11656258029098812,0.37439211170359527,0.2454773459972917,[0.73333764 0.43615431],[0.74053371 0.43552962],[0.74816018 0.4381355 ],[0.7555114  0.44263914],[0.74781555 0.44058499],[0.74013275 0.43841407],0.7090365290641785,0.45460182428359985,1663569110154
260,0.14851891280042462,0.3319415998941802,0.2402302563473024,[0.73356301 0.4396638 ],[0.74081725 0.43842956],[0.74827367 0.44090605],[0.75540799 0.44566691],[0.74785089 0.44398311],[0.74023443 0.44200575],0.7094766497612,0.4570161998271942,1663569110187
261,0.14820125311421603,0.33663032555519984,0.24241578933470792,[0.73386025 0.43809208],[0.74079472 0.43689811],[0.74810326 0.43963516],[0.7552166  0.44441962],[0.74749285 0.44255519],[0.74015558 0.44046015],0.7103281021118164,0.4562818706035614,1663569110223
262,0.11106436375250799,0.3095192834139653,0.21029182358323664,[0.73287517 0.44040623],[0.73963499 0.43980065],[0.74694932 0.44241694],[0.75427473 0.44649321],[0.74655873 0.44449285],[0.73911911 0.44258291],0.7090035676956177,0.4588732421398163,1663569110256
263,0.12652072804914571,0.25838521582072854,0.19245297193493713,[0.73222047 0.43710214],[0.73948246 0.43606904],[0.7469759  0.43899453],[0.75412035 0.44391292],[0.74626023 0.44146782],[0.73867548 0.43919519],0.7086601257324219,0.4577104151248932,1663569110287
264,0.13817207163474246,0.36770896398976316,0.2529405178122528,[0.73311532 0.44125625],[0.73997313 0.44046727],[0.74734747 0.44305807],[0.75468791 0.44735625],[0.74691343 0.44579485],[0.73947507 0.44385508],0.708935022354126,0.4604629576206207,1663569110317
265,0.18708405046687643,0.21072225742523784,0.19890315394605712,[0.73278666 0.43765238],[0.7403726  0.43552214],[0.74786478 0.43831262],[0.75471205 0.44412652],[0.74695182 0.4421654 ],[0.73939174 0.4400107 ],0.7097194194793701,0.4576437175273895,1663569110352
266,0.15221286051272473,0.3141594997437916,0.23318618012825815,[0.73498881 0.43914628],[0.74241251 0.4385736 ],[0.74992591 0.44177341],[0.75680178 0.44648328],[0.74911219 0.44487718],[0.74154621 0.44227082],0.7111608982086182,0.45881593227386475,1663569110383
267,0.18224706598259813,0.22686910677909897,0.20455808638084855,[0.7353074  0.43603915],[0.74245846 0.43405572],[0.74967545 0.43694851],[0.75646895 0.44254476],[0.74884522 0.44050419],[0.7416091  0.43839151],0.712234616279602,0.45528870820999146,1663569110415
268,0.1786519166419976,0.2719291417147546,0.22529052917837608,[0.73652518 0.43710962],[0.7434544  0.43568501],[0.75048065 0.43856725],[0.75733209 0.44382489],[0.7500484  0.44203749],[0.74288344 0.439962  ],0.7131722569465637,0.45333534479141235,1663569110444
269,0.164124594139462,0.30250041293559804,0.23331250353753002,[0.73588645 0.43854117],[0.74285132 0.43741018],[0.74982792 0.44026491],[0.75671506 0.44532618],[0.74941367 0.44346523],[0.74221647 0.44132257],0.7125866413116455,0.45561519265174866,1663569110477
270,0.1539866198742031,0.2789883107422491,0.2164874653082261,[0.73552251 0.43810245],[0.74246579 0.43728158],[0.74950194 0.44031689],[0.75636256 0.44541165],[0.74909568 0.44333744],[0.741898   0.44099212],0.7121043801307678,0.45695459842681885,1663569110510
271,0.13468809317273747,0.26261055239987696,0.1986493227863072,[0.7350964  0.43795604],[0.74219769 0.43726787],[0.74932653 0.44021741],[0.75616318 0.44503778],[0.74875522 0.44285175],[0.74147558 0.44047904],0.7119226455688477,0.45637956261634827,1663569110544
272,0.11191259826899415,0.2821474911178307,0.19703004469341243,[0.7342416  0.43708378],[0.74114275 0.4371267 ],[0.74840236 0.44005278],[0.75577676 0.44426972],[0.74807018 0.44228539],[0.7405901  0.43989629],0.7108705639839172,0.45371878147125244,1663569110578
273,0.12842144714276957,0.3078836098870286,0.21815252851489908,[0.73439902 0.44005165],[0.74138522 0.43964392],[0.74848336 0.44252864],[0.75552183 0.4470956 ],[0.74830633 0.44500673],[0.74092788 0.44284597],0.7107009887695312,0.45837417244911194,1663569110608
274,0.14177745432869523,0.3162876473883299,0.22903255085851254,[0.73426563 0.43767527],[0.7413379 0.4367739],[0.74853253 0.43958801],[0.75551021 0.44431299],[0.74791193 0.44239929],[0.74058455 0.44012243],0.7101665735244751,0.4559882879257202,1663569110641
275,0.10147405483591114,0.2539159533084113,0.17769500407216124,[0.73449731 0.44195938],[0.74155474 0.44174087],[0.74892217 0.44473767],[0.7561661  0.44910613],[0.74874026 0.44666368],[0.74117011 0.44440937],0.7112942337989807,0.4593736529350281,1663569110671
276,0.13750933316707112,0.26397516079292915,0.20074224698000015,[0.73353606 0.44094419],[0.74082226 0.439982  ],[0.74823081 0.44274974],[0.75518578 0.44762018],[0.74769747 0.44554931],[0.74017733 0.44330072],0.7098721861839294,0.4582562744617462,1663569110710
277,0.1347967120995712,0.28091587986036026,0.20785629597996574,[0.73368734 0.44368356],[0.74062902 0.44271493],[0.74796176 0.44536158],[0.75518668 0.44984698],[0.74762303 0.44804394],[0.74015373 0.44600669],0.7103201746940613,0.4623688757419586,1663569110741
278,0.17066359306704143,0.2662836169874436,0.21847360502724253,[0.73276091 0.4403311 ],[0.74002045 0.43852323],[0.74737698 0.44141707],[0.75429052 0.44707131],[0.74667007 0.44485942],[0.73926544 0.44264075],0.7093373537063599,0.45888617634773254,1663569110777
279,0.1510437376182272,0.280204331081573,0.2156240343499001,[0.73361588 0.44252765],[0.74056149 0.44123444],[0.74782825 0.44398907],[0.7549966  0.44878969],[0.74743485 0.44695258],[0.74003536 0.44493791],0.7104201912879944,0.46185916662216187,1663569110808
280,0.20776734750691392,0.2815177379770766,0.24464254274199526,[0.73453337 0.44015005],[0.74140275 0.43790665],[0.74845195 0.44082174],[0.75528657 0.4466216 ],[0.74780256 0.44479764],[0.74073261 0.44286624],0.7110894918441772,0.45822393894195557,1663569110841
281,0.17513197672781766,0.3602048691996861,0.2676684229637519,[0.73456937 0.43604264],[0.74159151 0.434376  ],[0.74859607 0.43760815],[0.75532305 0.44327721],[0.74786669 0.44089183],[0.74077779 0.4386335 ],0.7115913033485413,0.4538571536540985,1663569110872
282,0.14575708807222096,0.28799477432527615,0.21687593119874854,[0.73533303 0.43607891],[0.74255311 0.43530759],[0.74978209 0.43881226],[0.75661933 0.4440724 ],[0.74914825 0.44156125],[0.74183816 0.4390471 ],0.7120782732963562,0.4531978368759155,1663569110907
283,0.17313766034564085,0.32563836738134,0.2493880138634904,[0.73535353 0.43439871],[0.74275827 0.43297976],[0.75013971 0.43626383],[0.75691187 0.44217142],[0.74926794 0.43980318],[0.74190456 0.43718433],0.7113410234451294,0.4510084092617035,1663569110943
284,0.18136139291919356,0.3286782281800328,0.2550198105496132,[0.73424548 0.43647033],[0.74155599 0.43488395],[0.74881887 0.43808106],[0.75555301 0.44380048],[0.74799103 0.44166669],[0.74073154 0.43930098],0.7109646201133728,0.4533594846725464,1663569110978
285,0.12292479825725493,0.3506607577167927,0.23679277798702383,[0.73238403 0.43351871],[0.739721   0.43281367],[0.74710649 0.43563694],[0.75408822 0.44012219],[0.74653286 0.43808591],[0.73903006 0.43579692],0.7078465819358826,0.4515813887119293,1663569111011
286,0.12105096972571544,0.34958124041516586,0.23531610507044065,[0.73129517 0.43594968],[0.73832613 0.43479723],[0.74554157 0.43757963],[0.75250506 0.44251755],[0.74472266 0.43980479],[0.73748887 0.43768266],0.7060505151748657,0.45179837942123413,1663569111044
287,0.22106267654426773,0.2858242287073086,0.25344345262578816,[0.72928566 0.43623793],[0.73659134 0.43303442],[0.743788   0.43544608],[0.75043941 0.44142413],[0.74279934 0.43981457],[0.73564595 0.43809754],0.7032999992370605,0.45380106568336487,1663569111081
288,0.1213155193983085,0.3265877640345987,0.2239516417164536,[0.72942203 0.44051126],[0.73635519 0.43901467],[0.74384314 0.44132903],[0.75123149 0.44607747],[0.74299455 0.44380045],[0.73555189 0.44174728],0.7028260231018066,0.4581545889377594,1663569111110
289,0.12070024131008862,0.26419797137945106,0.19244910634476983,[0.72918278 0.43842417],[0.73655909 0.43732601],[0.74397629 0.43986171],[0.75104183 0.44420257],[0.74307472 0.44224173],[0.73559558 0.44007504],0.7033948302268982,0.458436518907547,1663569111143
290,0.2188129103666797,0.3323485957248257,0.2755807530457527,[0.73032546 0.43951342],[0.73762244 0.436607  ],[0.7448982  0.43892467],[0.75171357 0.44456589],[0.74409801 0.44335893],[0.73684621 0.44165945],0.7066556215286255,0.457388699054718,1663569111176
291,0.2096924649968575,0.3319077749732671,0.2708001199850623,[0.73288715 0.43925652],[0.74034005 0.43683895],[0.74767041 0.43950325],[0.75442004 0.44503307],[0.7466805  0.44370517],[0.73930967 0.44176528],0.7093555331230164,0.45882779359817505,1663569111210
