FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.23923912056705668,0.2549568326004714,0.24709797658376403,[0.69750869 0.45026165],[0.70453984 0.44376966],[0.7124092  0.44402942],[0.72010171 0.44902134],[0.71182585 0.4490746 ],[0.7041865  0.44950655],0.6699243783950806,0.48298966884613037,1663568212351
15,0.2305568634932266,0.30980196583773056,0.27017941466547857,[0.69639421 0.45152849],[0.70319343 0.44442376],[0.71112323 0.44414109],[0.71903431 0.44918439],[0.71053988 0.44911492],[0.70297819 0.44990709],0.6685160398483276,0.48540356755256653,1663568212380
16,0.25986731380858047,0.30418762688381534,0.2820274703461979,[0.69611537 0.45108813],[0.70270771 0.44371128],[0.71054798 0.44358546],[0.7184186  0.44901407],[0.70995367 0.44911811],[0.7025193  0.44978565],0.6676697731018066,0.4860280156135559,1663568212408
17,0.28039896308274964,0.3590239429375752,0.31971145301016246,[0.69591784 0.45392245],[0.70242584 0.44601586],[0.71033216 0.44545043],[0.71843845 0.45093408],[0.70993632 0.45164999],[0.70246512 0.45254377],0.6688710451126099,0.49074259400367737,1663568212437
18,0.2817977457736779,0.2930982620627847,0.28744800391823133,[0.69629234 0.4546186 ],[0.70273173 0.44676554],[0.71056211 0.44635877],[0.71848106 0.45170796],[0.71007222 0.45241043],[0.70270908 0.45330665],0.6695523858070374,0.4920920729637146,1663568212468
19,0.264992863888705,0.3036150726229026,0.28430396825580384,[0.69651377 0.45227689],[0.70313007 0.44449171],[0.71099055 0.44362313],[0.71893293 0.44850057],[0.71051681 0.44946972],[0.7031166  0.45067516],0.6694735288619995,0.48823192715644836,1663568212493
20,0.27598847468444004,0.29870781235769944,0.28734814352106974,[0.69799829 0.45179084],[0.70417809 0.44406214],[0.71168298 0.44359538],[0.71957082 0.44907182],[0.71125686 0.44929948],[0.70420247 0.45034385],0.6716099977493286,0.48725229501724243,1663568212521
21,0.2544808576554476,0.32417384303398145,0.2893273503447145,[0.69812429 0.45140189],[0.70442289 0.44402951],[0.7119627  0.44369301],[0.71981782 0.44877267],[0.71148783 0.44894662],[0.70432276 0.44987559],0.6711101531982422,0.4882246255874634,1663568212548
22,0.20053436350722778,0.11873021828116731,0.15963229089419756,[0.6986146  0.45151415],[0.70518434 0.44566479],[0.71297777 0.44504935],[0.72102302 0.44853795],[0.71279657 0.4493643 ],[0.70515078 0.45041215],0.6725407838821411,0.4873402714729309,1663568212581
23,0.20977992752298424,0.20977791267573018,0.20977892009935722,[0.69874531 0.45409724],[0.70523298 0.44881183],[0.71266162 0.44829044],[0.72049254 0.45117164],[0.71248144 0.45262429],[0.70505363 0.45367739],0.6731827855110168,0.4878234565258026,1663568212607
24,0.2112193454814243,0.1582504230967527,0.1847348842890885,[0.69917464 0.45393866],[0.70613676 0.44894943],[0.71364683 0.44846809],[0.7212947  0.45081148],[0.71350175 0.45292416],[0.70589286 0.4539223 ],0.6731868386268616,0.48890000581741333,1663568212638
25,0.2826688062318324,0.3619829567228795,0.32232588147735597,[0.69954962 0.45266023],[0.70637876 0.44639489],[0.71396041 0.44657806],[0.72155595 0.45066532],[0.71340513 0.45250249],[0.7060293  0.45292717],0.6728567481040955,0.4909965693950653,1663568212667
26,0.22708463688265415,0.4321242288814316,0.3296044328820429,[0.70044619 0.45455876],[0.70773005 0.44919032],[0.71590912 0.449489  ],[0.72366327 0.45350081],[0.71515572 0.45461085],[0.70725578 0.45454782],0.6725590825080872,0.49370402097702026,1663568212702
27,0.3112349627935339,0.45198648087637366,0.3816107218349538,[0.7016443  0.45535395],[0.70878381 0.44857103],[0.71671784 0.44923919],[0.72410715 0.45476046],[0.71584553 0.45592281],[0.70832646 0.4558036 ],0.6742365956306458,0.4935428500175476,1663568212739
28,0.3122782398525129,0.4721670587128689,0.3922226492826909,[0.70220053 0.45729151],[0.70915002 0.45032698],[0.71708083 0.45130298],[0.72441137 0.45731959],[0.71609294 0.45786127],[0.70870894 0.45755318],0.6743648648262024,0.49575480818748474,1663568212768
29,0.28352850630995013,0.4236609419579793,0.35359472413396476,[0.70291972 0.45735437],[0.70989114 0.45134905],[0.71778601 0.45251757],[0.72521973 0.45826268],[0.71662009 0.45856297],[0.70920688 0.45781198],0.6740170121192932,0.4958268404006958,1663568212797
30,0.2625247097458115,0.5122848228105772,0.3874047662781943,[0.70277387 0.45898679],[0.71005064 0.45296949],[0.71809   0.4539234],[0.72560757 0.459584  ],[0.71705991 0.45962483],[0.70943975 0.45913851],0.6740608215332031,0.4976889491081238,1663568212833
31,0.2857108539545997,0.47364897726112665,0.3796799156078632,[0.70376557 0.46098763],[0.71081555 0.45477277],[0.71877241 0.45588529],[0.72627306 0.46174613],[0.71776998 0.46195963],[0.71028161 0.46146357],0.6750355958938599,0.49980583786964417,1663568212861
32,0.31121618616582614,0.47989757012768475,0.39555687814675544,[0.70340532 0.46031868],[0.71102643 0.45381582],[0.71915185 0.45526785],[0.72631866 0.4613671 ],[0.71800226 0.46197918],[0.71029729 0.46124798],0.6750470399856567,0.4988631010055542,1663568212889
33,0.26839373131853167,0.4334789246478942,0.35093632798321295,[0.70271927 0.46048728],[0.71024776 0.45439115],[0.71831387 0.45561779],[0.72574311 0.46148333],[0.71718168 0.46140367],[0.70951492 0.4608244 ],0.6738848090171814,0.4987451136112213,1663568212916
34,0.3217234669203367,0.4239788805751769,0.3728511737477568,[0.70185953 0.46149829],[0.70904785 0.45443907],[0.71716303 0.45570052],[0.72474378 0.46227592],[0.71588105 0.46271569],[0.7083289  0.46200696],0.6727302670478821,0.5018734931945801,1663568212946
35,0.326339919381308,0.42467606860757895,0.37550799399444346,[0.70068222 0.46315679],[0.70785189 0.45596656],[0.71602339 0.45702076],[0.72379357 0.46351019],[0.71485007 0.4642694 ],[0.70724177 0.46368557],0.6714281439781189,0.5029597282409668,1663568212978
36,0.3150242827796947,0.41511866089845195,0.3650714718390733,[0.70022821 0.46272004],[0.70767772 0.45577142],[0.71595025 0.45696363],[0.72348839 0.46320027],[0.71480125 0.46387169],[0.7070843  0.46340358],0.6720871329307556,0.5022853016853333,1663568213005
37,0.2943015227968804,0.3923195145239545,0.34331051866041745,[0.70089084 0.46208066],[0.7082023  0.45550865],[0.71637613 0.45648938],[0.72401446 0.46227434],[0.71531093 0.46294239],[0.70763904 0.46255696],0.6726150512695312,0.5005236268043518,1663568213035
38,0.3123050809795056,0.392173381102307,0.35223923104090626,[0.70152235 0.4618555 ],[0.70872593 0.45511144],[0.71686077 0.45608109],[0.72441018 0.46190137],[0.71573853 0.4628894 ],[0.70813501 0.46248361],0.6736980676651001,0.5003899335861206,1663568213062
39,0.30543316446698954,0.38798938133580396,0.34671127290139675,[0.70171899 0.46203896],[0.70904475 0.45546037],[0.7171573  0.45631683],[0.72469735 0.46181521],[0.71608722 0.46302533],[0.70842284 0.46267769],0.6740162372589111,0.5014855861663818,1663568213092
40,0.3018431241666378,0.4086553076451615,0.35524921590589964,[0.70146555 0.46195108],[0.70890182 0.45553955],[0.71699297 0.45641252],[0.7244103  0.46176159],[0.71591973 0.4630346 ],[0.70826036 0.46265411],0.673694908618927,0.5021297931671143,1663568213127
41,0.3029718215255176,0.42391918662177236,0.36344550407364495,[0.7010749  0.46157581],[0.70846826 0.45494178],[0.7165786 0.4559136],[0.72401309 0.4615505 ],[0.71542507 0.46252251],[0.70781225 0.46210223],0.6735926866531372,0.5027302503585815,1663568213161
42,0.3086886845462714,0.4363279365809729,0.37250831056362216,[0.70113593 0.46208233],[0.70852077 0.45527315],[0.7166099  0.45632651],[0.72404695 0.46198872],[0.71545148 0.46303511],[0.70784891 0.46257931],0.6735694408416748,0.5037238597869873,1663568213197
43,0.3007884923708892,0.4267805636944828,0.363784528032686,[0.70093578 0.46246606],[0.70832819 0.4556255 ],[0.7165466  0.45672533],[0.72406936 0.4627111 ],[0.71541339 0.46331054],[0.7077201  0.46283531],0.6731810569763184,0.5037047863006592,1663568213233
44,0.3421889994260835,0.4327164149280088,0.38745270717704616,[0.7011165  0.46280593],[0.70834959 0.45516315],[0.71659744 0.45610127],[0.72409081 0.46252498],[0.71539539 0.46357879],[0.70775229 0.463292  ],0.6729499101638794,0.5017280578613281,1663568213267
45,0.32721154000917074,0.48512102631183135,0.4061662831605011,[0.70115775 0.46124202],[0.70840013 0.45387685],[0.71666294 0.45499825],[0.72419208 0.46169445],[0.71549451 0.46220067],[0.70784712 0.46163771],0.6732620596885681,0.5000525116920471,1663568213298
46,0.30115392576219074,0.4440714379583467,0.37261268186026875,[0.70178264 0.45986578],[0.70885754 0.45284057],[0.71689707 0.4536857 ],[0.72441149 0.45998603],[0.71598065 0.46013376],[0.70850849 0.45994887],0.6746017932891846,0.49629467725753784,1663568213333
47,0.3045653451412086,0.452416562899522,0.37849095402036526,[0.70208997 0.45824498],[0.70938641 0.45127726],[0.71746212 0.45239091],[0.72489887 0.4588452 ],[0.71632564 0.45893618],[0.70878804 0.45850775],0.6749322414398193,0.4949476718902588,1663568213361
48,0.3077158027255059,0.4711292895756418,0.38942254615057387,[0.70184356 0.45738798],[0.7090686  0.45032838],[0.71722341 0.45106125],[0.72470313 0.45703363],[0.71616006 0.45776963],[0.70855069 0.45758799],0.674632728099823,0.494027704000473,1663568213391
49,0.31508047471113165,0.429760924083443,0.37242069939728734,[0.70187908 0.45735085],[0.709149   0.45050249],[0.71737915 0.45145062],[0.72480738 0.45734569],[0.71634102 0.45831206],[0.70863563 0.45799389],0.6746789216995239,0.4934380352497101,1663568213426
50,0.3056523001862105,0.4331716762443278,0.3694119882152691,[0.70290071 0.45629695],[0.71019298 0.44950026],[0.71851432 0.45043209],[0.72617829 0.45664561],[0.71752495 0.45726067],[0.70975107 0.45681834],0.6752334237098694,0.49198630452156067,1663568213465
51,0.3049287336074201,0.42196573142506344,0.3634472325162418,[0.70260286 0.45651484],[0.71008128 0.44977358],[0.71852905 0.45069456],[0.72612792 0.45679989],[0.71755654 0.45756051],[0.7096287  0.45717326],0.6754416823387146,0.4929887056350708,1663568213500
52,0.2980322440741325,0.4439143043067205,0.37097327419042647,[0.70181286 0.45668161],[0.70920938 0.45035455],[0.7174648 0.4514825],[0.72492176 0.45720702],[0.71633732 0.45803696],[0.70856506 0.4574526 ],0.6753109693527222,0.4937817454338074,1663568213538
53,0.28848552642358183,0.4240104598642991,0.35624799314394046,[0.70182687 0.45636523],[0.70911801 0.45011747],[0.71743977 0.45118737],[0.72508913 0.45682451],[0.7162692  0.45763049],[0.70847166 0.4569627 ],0.6739679574966431,0.49454036355018616,1663568213573
54,0.283494880251826,0.44160366333968787,0.3625492717957569,[0.70197368 0.45678443],[0.70924997 0.45050612],[0.7175256  0.45149982],[0.72510183 0.45694855],[0.71648514 0.45771667],[0.7087     0.45729432],0.6744039058685303,0.4947662353515625,1663568213603
55,0.2022385831600425,0.3373885372147354,0.26981356018738895,[0.70395601 0.45977029],[0.71073699 0.45572594],[0.71893883 0.45675841],[0.72702974 0.46115521],[0.718624   0.46112829],[0.71071768 0.46069428],0.6762917637825012,0.495157390832901,1663568213632
56,0.09342514911831537,0.3289375303379339,0.21118133972812464,[0.70476174 0.45962656],[0.71173131 0.45853677],[0.71988761 0.45949697],[0.72847575 0.46133667],[0.71983159 0.46156389],[0.71162277 0.4609091 ],0.6775044798851013,0.49389714002609253,1663568213662
57,0.12573006427685693,0.3095233143508508,0.21762668931385387,[0.70533913 0.45965168],[0.71261555 0.45801952],[0.72093672 0.45912147],[0.72940928 0.46119162],[0.72076476 0.46192452],[0.71240497 0.46126944],0.6782737374305725,0.49426257610321045,1663568213705
58,0.12073076864630225,0.3269984079068162,0.22386458827655925,[0.70542973 0.45808536],[0.71212626 0.45516232],[0.72020257 0.4564434 ],[0.72843045 0.4598794 ],[0.71991438 0.45881748],[0.71213567 0.45834145],0.6776814460754395,0.49428120255470276,1663568213739
59,0.16745890997615162,0.4019460284277877,0.2847024692019697,[0.70528007 0.45726067],[0.71196204 0.45262891],[0.71988195 0.45399415],[0.72793716 0.4589254 ],[0.71907198 0.45739287],[0.71159428 0.45672727],0.6773310303688049,0.4964517056941986,1663568213772
60,0.1694308964709941,0.41413220359508773,0.2917815500330409,[0.70465529 0.45755589],[0.71125656 0.45259911],[0.71909219 0.45389542],[0.72714037 0.45901555],[0.71828061 0.45727241],[0.71091676 0.45674744],0.6769565939903259,0.49911201000213623,1663568213804
61,0.29379625377220414,0.45657528432831246,0.3751857690502583,[0.70452046 0.45889372],[0.71095151 0.45085275],[0.71885669 0.451594  ],[0.72681922 0.4591504 ],[0.71794826 0.45767701],[0.71073395 0.45780233],0.676702618598938,0.4981880187988281,1663568213835
62,0.2763005604768039,0.4727989888611323,0.3745497746689681,[0.70471603 0.45808825],[0.71187878 0.45065606],[0.72003794 0.45169204],[0.72775793 0.45881337],[0.71907938 0.45752597],[0.71146768 0.4574708 ],0.6782219409942627,0.4964625835418701,1663568213866
63,0.28988626820686164,0.44211144080234926,0.36599885450460545,[0.70544511 0.45769912],[0.71252084 0.45018333],[0.72072858 0.45137456],[0.72856092 0.45885867],[0.71993244 0.45752305],[0.71231169 0.45739925],0.6782633662223816,0.49479585886001587,1663568213897
64,0.2950783350230579,0.39634657231018416,0.34571245366662107,[0.70618981 0.45752531],[0.71314758 0.45017242],[0.72116262 0.45150506],[0.72895694 0.45896351],[0.72029746 0.45767057],[0.71284461 0.45740312],0.6790526509284973,0.4964678883552551,1663568213931
65,0.31369767710594487,0.4135773967440885,0.36363753692501666,[0.70743263 0.45679346],[0.71464306 0.44908968],[0.72276527 0.45035106],[0.73041236 0.45797792],[0.72207314 0.45695809],[0.71444428 0.45688048],0.6811319589614868,0.4912642240524292,1663568213960
66,0.30666725036105086,0.35409015447009234,0.3303787024155716,[0.70832354 0.4544979 ],[0.71567416 0.44709194],[0.72380072 0.44838426],[0.73140264 0.45589659],[0.72296554 0.45493016],[0.7152853  0.45466417],0.6819645166397095,0.4884871244430542,1663568213993
67,0.28469939904588615,0.3988876333833335,0.34179351621460985,[0.7089659  0.45379204],[0.71668774 0.44701529],[0.72490835 0.44850966],[0.73233813 0.4557153 ],[0.72370154 0.45465994],[0.71592504 0.45405966],0.6820828318595886,0.48770758509635925,1663568214028
68,0.2889288732875299,0.26770529385490216,0.27831708357121604,[0.70941776 0.45259696],[0.71702451 0.44600514],[0.72492188 0.44729528],[0.73224789 0.45402265],[0.72393119 0.45343199],[0.71631789 0.45297149],0.682819664478302,0.4855572581291199,1663568214058
69,0.3312300629277556,0.36212891781289497,0.3466794903703253,[0.71089566 0.45462388],[0.71750808 0.44603407],[0.72536081 0.44643188],[0.73299301 0.45402557],[0.72427559 0.45347378],[0.71704596 0.45353881],0.6845695376396179,0.4883742928504944,1663568214095
70,0.3379214374304862,0.3572187777006926,0.34757010756558937,[0.7107057  0.45204848],[0.71718293 0.44342965],[0.72498864 0.44398159],[0.73287606 0.4520359 ],[0.72412223 0.45115957],[0.71690613 0.45117831],0.6837149262428284,0.4844248592853546,1663568214122
71,0.2997602254103531,0.3715059710100408,0.33563309821019693,[0.71046907 0.45116794],[0.71695244 0.4431766 ],[0.72477072 0.44357219],[0.73267031 0.45072666],[0.72384322 0.44988438],[0.71664715 0.45010263],0.6839548349380493,0.48374566435813904,1663568214152
72,0.3433822555170729,0.336396323509767,0.33988928951341996,[0.71073681 0.44844568],[0.71724182 0.43946555],[0.72508377 0.43957597],[0.73268735 0.44701946],[0.72403371 0.44690585],[0.71685225 0.44715762],0.6852683424949646,0.48176032304763794,1663568214179
73,0.3714582949180573,0.3492077293607749,0.3603330121394161,[0.71152288 0.44889492],[0.71744579 0.43923649],[0.7251845  0.43921444],[0.73326337 0.4475702 ],[0.72435236 0.44711554],[0.71733487 0.44747227],0.6851527690887451,0.48038461804389954,1663568214207
74,0.3491925905346884,0.33059283121477295,0.33989271087473066,[0.712008   0.44798279],[0.71771389 0.43856832],[0.7254113 0.4386152],[0.73363483 0.44688487],[0.72442502 0.44601324],[0.71757096 0.44622681],0.6862236261367798,0.4801114499568939,1663568214237
75,0.3221540068260913,0.32064344865473465,0.321398727740413,[0.71167827 0.44574514],[0.71838081 0.4375273 ],[0.72597027 0.4379833 ],[0.73346633 0.44519708],[0.72510505 0.44466385],[0.71796972 0.44482204],0.6880180835723877,0.4772881865501404,1663568214269
76,0.2984168818224852,0.33820601661286703,0.3183114492176761,[0.71314454 0.4452562 ],[0.71956122 0.43766627],[0.726996   0.43803072],[0.73462403 0.44515839],[0.72635329 0.44410715],[0.71933299 0.44437188],0.6877521276473999,0.4763329029083252,1663568214299
77,0.31645002013758317,0.33626476218898804,0.3263573911632856,[0.71363497 0.44471711],[0.72007388 0.43688267],[0.72749889 0.43735138],[0.73505795 0.44454652],[0.72678685 0.44378605],[0.71974653 0.44396019],0.6884856224060059,0.47413182258605957,1663568214330
78,0.3438691074688104,0.37363482951430993,0.35875196849156016,[0.71373445 0.44528273],[0.7202757  0.43666506],[0.72808939 0.43721053],[0.73586625 0.44541404],[0.7270292  0.44457284],[0.7198115  0.44443411],0.6880722045898438,0.4733721911907196,1663568214357
79,0.3451856367603047,0.3195724081796,0.3323790224699523,[0.71525639 0.4437626 ],[0.72196966 0.43621966],[0.7293883  0.43698898],[0.73653901 0.4444468 ],[0.7286002  0.44399169],[0.72147661 0.44385734],0.6920936703681946,0.4706997871398926,1663568214391
80,0.35859573933908134,0.32399679993143954,0.34129626963526044,[0.71526122 0.44348639],[0.72162855 0.43573573],[0.72912633 0.43633822],[0.73657346 0.44377241],[0.72828436 0.44373894],[0.72118407 0.44356099],0.6908110976219177,0.47029197216033936,1663568214419
81,0.32078962511544373,0.33542547298800757,0.3281075490517257,[0.71390545 0.44340488],[0.72016877 0.43564615],[0.72766614 0.43581817],[0.73540425 0.44285661],[0.72671241 0.44263789],[0.71970308 0.44254202],0.6876526474952698,0.4725647568702698,1663568214446
82,0.3380313433188769,0.3632806590559019,0.3506560011873894,[0.71393484 0.44287732],[0.72042197 0.43514624],[0.72776431 0.43563068],[0.73510158 0.44249955],[0.72680724 0.4426052 ],[0.71981204 0.44239306],0.688312292098999,0.4719865024089813,1663568214474
83,0.3366344414317708,0.3673916914159557,0.3520130664238632,[0.71352988 0.44328862],[0.71996939 0.43514046],[0.72750115 0.43545341],[0.73507261 0.44258371],[0.72647268 0.44253919],[0.71942425 0.44247201],0.6882787942886353,0.4705643057823181,1663568214503
84,0.3517687308105447,0.37021042490400796,0.36098957785727637,[0.7131114  0.44408521],[0.71961796 0.43531519],[0.72750038 0.43542904],[0.73522449 0.44316065],[0.72632223 0.44311017],[0.71907961 0.44309661],0.6851268410682678,0.47292667627334595,1663568214533
85,0.33892049539465574,0.36007527201207523,0.3494978837033655,[0.71389276 0.44431049],[0.72041428 0.43593547],[0.72801757 0.43615699],[0.73565835 0.44344202],[0.72687602 0.4434244 ],[0.71976894 0.44331613],0.6869319081306458,0.47490715980529785,1663568214570
86,0.34047960233295854,0.3635026978183051,0.3519911500756318,[0.71372914 0.44429696],[0.71996331 0.4356271 ],[0.72746515 0.43578407],[0.73511887 0.44296336],[0.72626275 0.44294548],[0.71933794 0.44293255],0.6870195269584656,0.4748821556568146,1663568214601
87,0.37364602952354825,0.39165896145021195,0.3826524954868801,[0.71287596 0.44428393],[0.71874422 0.43507713],[0.72630006 0.43543181],[0.73409951 0.44347408],[0.72516763 0.4431963 ],[0.71838528 0.44309419],0.6862701177597046,0.474028080701828,1663568214634
88,0.3302784414351798,0.3481025490923005,0.3391904952637401,[0.71147138 0.4453696 ],[0.71719944 0.43681225],[0.72467238 0.43679821],[0.73271728 0.44432735],[0.7238822  0.44366723],[0.71704745 0.44394732],0.6854708790779114,0.4753405451774597,1663568214664
89,0.3484089046789507,0.3998155252227268,0.37411221495083874,[0.71133769 0.44393098],[0.71766442 0.43575555],[0.72524935 0.43625373],[0.73295683 0.44358519],[0.72425359 0.44361752],[0.71720606 0.44337749],0.685349702835083,0.4739375114440918,1663568214693
90,0.3199680316262993,0.36263405241421837,0.3413010420202588,[0.71153563 0.44456413],[0.71708006 0.43605965],[0.72439158 0.43604395],[0.73229438 0.44354346],[0.72359252 0.44249731],[0.71695757 0.44285622],0.6837546229362488,0.47359827160835266,1663568214723
91,0.32112500070687344,0.34975583311878256,0.335440416912828,[0.71091032 0.44781551],[0.71699119 0.43903148],[0.72475123 0.43855453],[0.73261642 0.44521552],[0.72400999 0.44548798],[0.71689755 0.4460983 ],0.6844385266304016,0.4789583086967468,1663568214751
92,0.3268699968848313,0.3248822990015831,0.3258761479432072,[0.71156269 0.44515526],[0.71780616 0.43695387],[0.7253949  0.43725234],[0.73293865 0.44461828],[0.72441125 0.44402599],[0.7174443  0.44407871],0.6857022643089294,0.4758351147174835,1663568214782
93,0.32117100953676236,0.3068928058154544,0.3140319076761084,[0.7121653  0.44460282],[0.71812248 0.43648711],[0.72569835 0.43629345],[0.73348027 0.44301051],[0.72483599 0.4430787 ],[0.71786827 0.44337225],0.6852965950965881,0.47546207904815674,1663568214823
94,0.34263349871942134,0.36497786296747514,0.3538056808434482,[0.71319598 0.44514745],[0.71925914 0.43643674],[0.72685027 0.43646929],[0.73435342 0.44378799],[0.72578079 0.44360837],[0.71888065 0.44373658],0.6867055296897888,0.4767364263534546,1663568214853
95,0.3572955495252942,0.34580011651163167,0.35154783301846293,[0.713557   0.44556507],[0.71953911 0.43665448],[0.72713494 0.43696907],[0.73483133 0.44488636],[0.7259059 0.4444764],[0.7190336  0.44424057],0.6873188614845276,0.4764544367790222,1663568214882
96,0.3416152096033097,0.337670886657219,0.33964304813026436,[0.71237159 0.44540817],[0.71835119 0.43676996],[0.72575122 0.43709999],[0.73327482 0.44479847],[0.7246629  0.44407138],[0.71792156 0.44398916],0.6869068145751953,0.4755149483680725,1663568214912
97,0.32804446623518774,0.3327395300434105,0.3303919981392991,[0.71043086 0.44569799],[0.71664172 0.43722859],[0.7240274  0.43740749],[0.73155445 0.44437578],[0.72296929 0.44416231],[0.71612293 0.44425836],0.685989260673523,0.4766559898853302,1663568214942
98,0.33743915448192396,0.3214965336871463,0.3294678440845351,[0.70817637 0.44630861],[0.7146039  0.43753314],[0.72248471 0.43730086],[0.73023385 0.44432238],[0.72150958 0.44470906],[0.71424967 0.44499898],0.6819776296615601,0.47746118903160095,1663568214971
99,0.3155999647152218,0.39842624674313987,0.3570131057291808,[0.70788121 0.44657704],[0.71405512 0.4377951 ],[0.72179562 0.43745577],[0.72969866 0.44377667],[0.72077489 0.44429919],[0.71364504 0.44474804],0.6814998388290405,0.48105326294898987,1663568215000
100,0.3309867224529131,0.3898148781446183,0.3604008002987657,[0.70780146 0.44765359],[0.71403569 0.43833607],[0.72194082 0.43802321],[0.72993249 0.44497892],[0.72092181 0.44528335],[0.7137183  0.44575474],0.6821872591972351,0.4803020656108856,1663568215030
101,0.36318670682359205,0.3481245231506961,0.35565561498714404,[0.70760274 0.44847816],[0.71380705 0.438829  ],[0.72161341 0.43853879],[0.72941685 0.44563368],[0.72057074 0.44641185],[0.71342319 0.44685736],0.6811792850494385,0.4822603166103363,1663568215066
102,0.31932424907271667,0.3973147750062588,0.35831951203948775,[0.70797426 0.44848734],[0.7141363  0.43955058],[0.72197008 0.43924576],[0.73000199 0.4458642 ],[0.72103989 0.44617507],[0.71385765 0.44672108],0.681959867477417,0.48262643814086914,1663568215097
103,0.3175646388773874,0.44556667606043937,0.38156565746891336,[0.70753014 0.4486506 ],[0.71408415 0.43995675],[0.72199076 0.43957379],[0.72981763 0.44557309],[0.72105324 0.44660026],[0.71369123 0.44714704],0.6814350485801697,0.48247095942497253,1663568215124
104,0.30870648391580485,0.4119386130658997,0.36032254849085227,[0.70747179 0.4488734 ],[0.71399415 0.4404313 ],[0.72180122 0.44012904],[0.72960603 0.44622707],[0.72087193 0.44689021],[0.71358323 0.44735768],0.6812573671340942,0.4829668402671814,1663568215156
105,0.30115483784246966,0.3916648176023208,0.34640982772239526,[0.70667332 0.44968632],[0.71317941 0.44137141],[0.72101253 0.44107759],[0.72879916 0.44719124],[0.72012287 0.44764507],[0.71280217 0.44814453],0.6804134845733643,0.48451972007751465,1663568215185
