FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
265,0.4288727889457651,0.42965654999826985,0.42926466947201747,[0.70205778 0.46513519],[0.71299064 0.45639688],[0.72350854 0.45795667],[0.73030889 0.46400583],[0.71991336 0.46972981],[0.70986778 0.4679231 ],0.6730855107307434,0.5185982584953308,1663566985729
266,0.3905093133819249,0.5217568702800374,0.45613309183098116,[0.69899809 0.46256703],[0.71135205 0.45448154],[0.72295123 0.45645493],[0.73012936 0.4625479 ],[0.71867979 0.46803999],[0.70753938 0.4658246 ],0.6677152514457703,0.5160272121429443,1663566985762
267,0.4067292925038424,0.5130594593250677,0.45989437591445503,[0.69891125 0.46199739],[0.71109641 0.45379299],[0.72257459 0.45610955],[0.72975022 0.46301043],[0.71841395 0.46811664],[0.70738751 0.46561718],0.6661363840103149,0.5164616703987122,1663566985795
268,0.4116807026836494,0.47215668388908566,0.44191869328636757,[0.69823778 0.46149012],[0.71020067 0.45282188],[0.72168779 0.45464933],[0.72877514 0.46117726],[0.71742165 0.46676958],[0.70661986 0.46458438],0.6668953895568848,0.519385576248169,1663566985828
269,0.4207829495699869,0.42525423737515505,0.423018593472571,[0.69581634 0.46185386],[0.70755923 0.45273614],[0.71886384 0.45411652],[0.72586751 0.4599514 ],[0.71485722 0.46638843],[0.70411527 0.46468082],0.6657121181488037,0.5205048322677612,1663566985859
270,0.44325812700885586,0.5368839069836403,0.4900710169962481,[0.69674194 0.46324036],[0.70713556 0.45272681],[0.71752834 0.45370787],[0.72411346 0.4597528 ],[0.71426839 0.46550301],[0.70448422 0.46465996],0.6678091883659363,0.5211683511734009,1663566985890
271,0.44755234659209686,0.4709320582428253,0.45924220241746105,[0.69550866 0.46332693],[0.70601594 0.45255086],[0.71641022 0.45351464],[0.72300458 0.45943385],[0.71302569 0.46546486],[0.70320028 0.46466488],0.6655561327934265,0.5198906660079956,1663566985918
272,0.41991122670455167,0.5073229761838608,0.4636171014442062,[0.69254398 0.46316034],[0.70449853 0.45230845],[0.71630782 0.4531101 ],[0.72353321 0.45941982],[0.71240419 0.4657698 ],[0.70124596 0.46486035],0.6595175862312317,0.520865797996521,1663566985946
273,0.4351399470931151,0.6446991013151595,0.5399195242041372,[0.69375968 0.46203083],[0.70511883 0.4512988 ],[0.71628547 0.45200396],[0.72318757 0.45804828],[0.7128489  0.46454769],[0.70224571 0.46381116],0.6639677882194519,0.5232223868370056,1663566985979
274,0.40002673228944224,0.5161417588759803,0.4580842455827113,[0.69301343 0.45930353],[0.70456547 0.45004022],[0.71580595 0.45125854],[0.72293288 0.45737061],[0.71228915 0.46283203],[0.7015326  0.46153799],0.6626030206680298,0.5187755823135376,1663566986009
275,0.3718445245719977,0.49724952661016647,0.43454702559108205,[0.69169378 0.45812544],[0.70433468 0.44888785],[0.71679771 0.44954544],[0.72434884 0.4557685 ],[0.7129879  0.46146554],[0.70127749 0.46032041],0.6620540022850037,0.5135564208030701,1663566986044
276,0.4013719901257487,0.4977774499665988,0.4495747200461737,[0.69313872 0.4562864 ],[0.70521253 0.44715843],[0.71680737 0.44837722],[0.72398257 0.45453215],[0.71284771 0.46034402],[0.70167613 0.45882925],0.6634206175804138,0.51029372215271,1663566986074
277,0.43027529123839786,0.36591497490789926,0.3980951330731486,[0.69411075 0.45671469],[0.70613843 0.44620937],[0.71788841 0.44713959],[0.72517109 0.45395771],[0.71417922 0.46009576],[0.70282781 0.45915002],0.6656813025474548,0.510001540184021,1663566986105
278,0.45223998667067095,0.3649909402327447,0.40861546345170785,[0.69593674 0.45648485],[0.70744991 0.44585252],[0.71892715 0.44675797],[0.7262525  0.45363802],[0.71537995 0.46020317],[0.70442998 0.45914927],0.6671875715255737,0.5117633938789368,1663566986133
279,0.44496923825299933,0.3724712580170995,0.4087202481350494,[0.69728303 0.45731172],[0.70844531 0.44645905],[0.719661  0.4472644],[0.72675246 0.45379007],[0.7161023  0.46014246],[0.70554262 0.45918405],0.6685123443603516,0.5209003686904907,1663566986168
280,0.4695941311742847,0.5177968581303479,0.4936954946523163,[0.69646263 0.45743775],[0.70816797 0.44518992],[0.72025526 0.44549543],[0.72788543 0.45264864],[0.71656531 0.46015501],[0.7052775  0.45963952],0.6666960716247559,0.5228187441825867,1663566986201
281,0.47889833565253914,0.4488016561574015,0.46384999590497034,[0.7015273  0.45604652],[0.71115768 0.44459149],[0.72136736 0.44518438],[0.72849828 0.45221353],[0.71894586 0.4579249 ],[0.70932102 0.45758602],0.6721941232681274,0.5127479434013367,1663566986235
282,0.5455471230537359,0.4929002170848784,0.5192236700693071,[0.7034331  0.45610416],[0.71285278 0.44396111],[0.72233385 0.44477648],[0.72888923 0.45217255],[0.71975166 0.45849508],[0.71073037 0.45794582],0.6790518760681152,0.5111010670661926,1663566986263
283,0.5680552346516559,0.5007505459191163,0.5344028902853861,[0.70438319 0.45578724],[0.71276957 0.44252852],[0.72195095 0.44273993],[0.72893304 0.4508453 ],[0.7200731  0.45676249],[0.71141523 0.45676735],0.6823102831840515,0.5079055428504944,1663566986296
284,0.5752318658032779,0.47474699785461066,0.5249894318289443,[0.70340729 0.45293304],[0.7119922  0.43961114],[0.721367   0.43999228],[0.7284227  0.44854173],[0.71919525 0.45443219],[0.710455   0.45414716],0.6804243326187134,0.5018212795257568,1663566986326
285,0.5759596547397061,0.46630143594085766,0.5211305453402819,[0.70330375 0.45049667],[0.71169108 0.4366633 ],[0.72099328 0.4366388 ],[0.72813386 0.44524896],[0.71915483 0.45105082],[0.7104789  0.45131853],0.6812949776649475,0.49974045157432556,1663566986357
286,0.559300464381146,0.4506038434542976,0.5049521539177217,[0.70334882 0.44912606],[0.71151614 0.43529865],[0.7205984  0.43537769],[0.72776985 0.44372988],[0.7187466  0.44909045],[0.7103278  0.44938773],0.6815075874328613,0.4971058964729309,1663566986388
287,0.4959748406348626,0.4661771663934672,0.4810760035141649,[0.70379144 0.44529822],[0.71146148 0.43290901],[0.72022003 0.43283606],[0.72753805 0.4405351 ],[0.71872675 0.44457439],[0.71064687 0.44507346],0.6820039749145508,0.49288299679756165,1663566986418
288,0.49814270956121026,0.46710714939717884,0.48262492947919455,[0.70371825 0.44406152],[0.71151513 0.43221843],[0.7201497  0.43241394],[0.72738463 0.43991947],[0.71871775 0.44404492],[0.710657   0.44440633],0.6819173693656921,0.4885357916355133,1663566986447
289,0.5067593178366628,0.43873807575388357,0.4727486967952732,[0.70374441 0.44130507],[0.71138257 0.42916757],[0.72002792 0.42931271],[0.72715807 0.43687046],[0.71823603 0.44112998],[0.7103079  0.44131985],0.6821672320365906,0.4860815703868866,1663566986479
290,0.4744437824586754,0.37998093210319406,0.42721235728093476,[0.70387012 0.44039044],[0.71142316 0.42792648],[0.72019386 0.42712212],[0.72761714 0.43480551],[0.71889549 0.4385874 ],[0.71080554 0.43951952],0.6824260950088501,0.48398324847221375,1663566986508
291,0.47472586669737726,0.3941224692657033,0.43442416798154027,[0.70426947 0.43855309],[0.7114144 0.4260411],[0.720034   0.42510411],[0.72756565 0.43281218],[0.71877474 0.4364247 ],[0.71085298 0.43741715],0.6836731433868408,0.481251060962677,1663566986540
292,0.4928181045757237,0.36176879547809,0.4272934500269069,[0.70528793 0.43637571],[0.71286392 0.4241133 ],[0.72146535 0.4235884 ],[0.72871351 0.4310447 ],[0.72000706 0.43537617],[0.71197075 0.43588126],0.6849409341812134,0.4788393974304199,1663566986567
293,0.5301635908026044,0.3473413882470817,0.4387524895248431,[0.70574713 0.43750745],[0.71344978 0.42454332],[0.722166   0.42387077],[0.72943765 0.43138775],[0.72090936 0.43674755],[0.7126137  0.43752274],0.6855893135070801,0.480131059885025,1663566986598
294,0.5365187593903082,0.40506797141584217,0.4707933654030752,[0.70764154 0.43727306],[0.71518254 0.42412078],[0.72399813 0.42344195],[0.7314043  0.43156934],[0.72253954 0.43653327],[0.71427959 0.43713975],0.6866854429244995,0.47913578152656555,1663566986629
295,0.5168606011682613,0.3611785709793877,0.4390195860738245,[0.70898932 0.43826866],[0.71701324 0.42591161],[0.72587454 0.42520997],[0.73301852 0.43260211],[0.72465968 0.43799108],[0.71620291 0.43856779],0.6872389912605286,0.4802604019641876,1663566986660
296,0.49834628410326015,0.3981713525062212,0.4482588183047407,[0.70881373 0.43841821],[0.71656471 0.42622051],[0.72526979 0.42565322],[0.73240179 0.43290108],[0.7238853  0.43768603],[0.71566105 0.43821889],0.6875753998756409,0.4820200204849243,1663566986695
297,0.5129599323916696,0.4235005524501523,0.46823024242091094,[0.70867872 0.43997177],[0.716708   0.42738876],[0.72569031 0.42689559],[0.73288888 0.43444875],[0.72406107 0.43964875],[0.71559983 0.43995899],0.6862475275993347,0.48473408818244934,1663566986727
298,0.5030840917139251,0.44314624149743875,0.4731151666056819,[0.70843798 0.439648  ],[0.7168287 0.427623 ],[0.72582811 0.42731163],[0.732862   0.43449968],[0.72420901 0.43987849],[0.71562725 0.44000882],0.6865949630737305,0.4848906695842743,1663566986760
299,0.48772142661690093,0.4613190800470693,0.4745202533319851,[0.70905739 0.44150496],[0.71724325 0.42941642],[0.72625953 0.42902273],[0.73330891 0.4363234 ],[0.72463632 0.44109696],[0.71615523 0.44137406],0.6870244145393372,0.48605063557624817,1663566986792
300,0.47698850288502775,0.4484295063746654,0.46270900462984654,[0.71045887 0.44349745],[0.71878403 0.43146792],[0.72782069 0.43055063],[0.73493379 0.43746743],[0.72642779 0.44267538],[0.71783769 0.44327226],0.689513623714447,0.4888538420200348,1663566986820
301,0.43307576170870354,0.4118624936164037,0.4224691276625536,[0.71290445 0.43916264],[0.72087961 0.42950284],[0.72929406 0.42977306],[0.73593032 0.43660501],[0.72803849 0.43958914],[0.7200228  0.43963718],0.694424569606781,0.48628368973731995,1663566986855
302,0.40833683603457427,0.4605997980307974,0.43446831703268585,[0.71516764 0.43677485],[0.7233119  0.42745849],[0.73160625 0.42789903],[0.73787546 0.43435174],[0.7305097  0.43683678],[0.72259271 0.43707705],0.6978744268417358,0.48348984122276306,1663566986885
303,0.43419430194925185,0.4008375608138557,0.41751593138155374,[0.71840245 0.436921  ],[0.72638595 0.42735925],[0.7348417 0.4277387],[0.74130583 0.43470475],[0.73381102 0.43742514],[0.72576773 0.43758139],0.7009891867637634,0.4812852442264557,1663566986915
304,0.45921926714804573,0.43213022419945735,0.44567474567375154,[0.72055048 0.43739808],[0.72870266 0.42720741],[0.73719341 0.427347  ],[0.74358892 0.43462443],[0.73589897 0.43781269],[0.72781044 0.43793714],0.7038963437080383,0.4809495806694031,1663566986947
305,0.4501013914176517,0.44648447071219505,0.4482929310649234,[0.72295433 0.43452916],[0.7312569  0.42569354],[0.7395668  0.42622969],[0.74567908 0.43300092],[0.73837161 0.43631756],[0.73032874 0.43599647],0.7073380947113037,0.47702547907829285,1663566986977
306,0.44967647702290575,0.47110983894629305,0.4603931579845994,[0.7249158  0.43375397],[0.73328424 0.4244082 ],[0.7416774  0.42498386],[0.7476958  0.43214205],[0.74027491 0.43503925],[0.73229134 0.43474638],0.7096651196479797,0.4751412868499756,1663566987010
307,0.5005221204762598,0.4847232291913775,0.4926226748338186,[0.72662634 0.43540505],[0.73508608 0.42541182],[0.74355209 0.42599338],[0.74950242 0.43390355],[0.74189591 0.43741739],[0.7338534  0.43675083],0.710863471031189,0.4764995276927948,1663566987039
308,0.46202786366403564,0.4588185590276102,0.4604232113458229,[0.72709805 0.43420145],[0.73581344 0.4256995 ],[0.74419439 0.42646515],[0.74991441 0.43310168],[0.7427423 0.4369407],[0.73460233 0.43616199],0.7118719816207886,0.4771587550640106,1663566987067
309,0.5294711282644026,0.4134443721133504,0.4714577501888765,[0.72739726 0.43544552],[0.73586732 0.42543143],[0.74423552 0.42611051],[0.74998236 0.43352857],[0.74264544 0.43799934],[0.73461521 0.43737358],0.7130156755447388,0.4764462113380432,1663566987101
310,0.4891103814368477,0.43751335739998654,0.4633118694184171,[0.72768223 0.43413332],[0.73637831 0.4247165 ],[0.74482    0.42573568],[0.75050688 0.43346405],[0.74325633 0.43662244],[0.73520249 0.43599403],0.7145643830299377,0.47396939992904663,1663566987129
311,0.4507122212781783,0.4773300460325059,0.4640211336553421,[0.72964007 0.43541253],[0.73844749 0.42567983],[0.74709886 0.42619079],[0.75275064 0.43368977],[0.74540943 0.43642905],[0.73724031 0.43612382],0.7164778113365173,0.47628557682037354,1663566987161
312,0.46892087385403547,0.48828593680015614,0.4786034053270958,[0.73138928 0.43661854],[0.74023861 0.42693821],[0.74890298 0.42757288],[0.75462389 0.43498114],[0.74738014 0.4383249 ],[0.73911661 0.43786585],0.7179063558578491,0.4791637063026428,1663566987190
313,0.42945483199125356,0.4842191282005037,0.45683698009587864,[0.73432142 0.43931344],[0.74260163 0.43092057],[0.75081885 0.43156356],[0.75642943 0.43833312],[0.74954921 0.44090146],[0.74172562 0.44046408],0.7204134464263916,0.4836971163749695,1663566987218
314,0.45356491520122066,0.4152983534313098,0.4344316343162652,[0.73641378 0.44144687],[0.74487972 0.43347412],[0.7528013  0.43467811],[0.7580446  0.44096333],[0.75139356 0.44421864],[0.7437641  0.44339463],0.7235109806060791,0.487432599067688,1663566987246
315,0.43194479076179965,0.4187034164161484,0.425324103588974,[0.73818493 0.44372827],[0.74665242 0.43575832],[0.75457913 0.43719777],[0.75999355 0.44359761],[0.75328141 0.4462195 ],[0.74564934 0.44543245],0.7256218194961548,0.49199575185775757,1663566987281
316,0.4171365693627035,0.43982061058791055,0.428478589975307,[0.74088919 0.45035771],[0.75007105 0.44230318],[0.758506   0.44391185],[0.76368374 0.45040479],[0.75673521 0.45293236],[0.74859422 0.45201579],0.7280411124229431,0.4978857636451721,1663566987310
317,0.45182308151029815,0.43948655409962806,0.4456548178049631,[0.74229914 0.45619687],[0.75152344 0.44791687],[0.75987995 0.44938654],[0.76513338 0.45617676],[0.75824171 0.45927659],[0.75003982 0.45842189],0.7283492088317871,0.5053625106811523,1663566987339
318,0.44311265176495984,0.41876756895343514,0.4309401103591975,[0.73965406 0.45942253],[0.74879628 0.45105633],[0.75723577 0.45259058],[0.76266116 0.45892602],[0.75543666 0.46234348],[0.74719971 0.46141073],0.7238714694976807,0.5118998289108276,1663566987367
319,0.4780143736511953,0.3761243626580792,0.42706936815463725,[0.73221362 0.45946658],[0.74129474 0.4504573 ],[0.74984103 0.4517352 ],[0.75537241 0.4584823 ],[0.74801987 0.46252435],[0.73974663 0.46156865],0.7155131697654724,0.5112895965576172,1663566987395
320,0.4371811686803034,0.37655484652240345,0.40686800760135344,[0.72116226 0.45493549],[0.72993249 0.44564447],[0.73843074 0.44644773],[0.74423289 0.45261127],[0.73674113 0.456321  ],[0.72854239 0.45580724],0.7056147456169128,0.507798969745636,1663566987426
321,0.3695426544157061,0.372592364946593,0.37106750968114954,[0.70945567 0.44806647],[0.71833211 0.43891543],[0.7271868  0.43884736],[0.73323393 0.44378078],[0.72565311 0.44755402],[0.71714276 0.44785327],0.695458710193634,0.5024077892303467,1663566987454
322,0.3958239413630785,0.4054098628562283,0.4006169021096534,[0.70104945 0.44326285],[0.70915729 0.433377  ],[0.71793979 0.43232965],[0.72449696 0.43763819],[0.7169134  0.44198334],[0.70856869 0.44273919],0.6863581538200378,0.49670085310935974,1663566987484
323,0.3785897748472936,0.419380980909767,0.3989853778785303,[0.69329727 0.43901947],[0.701029   0.42832986],[0.70954591 0.42666498],[0.71625036 0.43132341],[0.70892441 0.43574348],[0.70083618 0.43755862],0.6800100803375244,0.4902849495410919,1663566987515
324,0.38091362548747326,0.3790607777419627,0.379987201614718,[0.69157505 0.43824342],[0.69903511 0.42799795],[0.70729995 0.42650646],[0.7142064 0.4309853],[0.70701349 0.43537557],[0.69909018 0.4372302 ],0.6782545447349548,0.48587659001350403,1663566987548
325,0.41059306450518773,0.37536627523938376,0.3929796698722857,[0.69548792 0.4363234 ],[0.70299888 0.42547256],[0.7110464  0.42347878],[0.71768934 0.4276534 ],[0.71037459 0.43342817],[0.70250684 0.43506026],0.6820144653320312,0.4845765233039856,1663566987582
326,0.43901970640903676,0.41687260105188484,0.4279461537304608,[0.70327121 0.43354395],[0.71030098 0.42196333],[0.71847147 0.41989076],[0.72523135 0.42487073],[0.71786618 0.43035302],[0.71012676 0.43221337],0.690032422542572,0.4791795313358307,1663566987612
327,0.4444411633466214,0.4205730713701464,0.4325071173583839,[0.71189845 0.42986262],[0.7194708  0.41878134],[0.72781688 0.41711015],[0.73444837 0.42242154],[0.72712523 0.42777184],[0.71910328 0.42919809],0.6993384957313538,0.47552457451820374,1663566987643
328,0.42634088151430366,0.3935728184886186,0.4099568500014611,[0.72172105 0.42676258],[0.72935915 0.41696957],[0.73727685 0.41573671],[0.74334621 0.42044315],[0.73638314 0.42551938],[0.72869974 0.42633355],0.7102909684181213,0.4715108275413513,1663566987671
329,0.4617638280943813,0.36980012769348525,0.4157819778939333,[0.73009169 0.42853183],[0.73772168 0.41832763],[0.74568343 0.41753265],[0.75165993 0.42346942],[0.74473685 0.42786407],[0.73711097 0.42839462],0.7190526723861694,0.471915602684021,1663566987705
330,0.4276747357692725,0.43288401451817826,0.4302793751437254,[0.73677367 0.4287802 ],[0.74490064 0.42014116],[0.752931   0.42043239],[0.75854319 0.42647055],[0.75159705 0.42977971],[0.74391413 0.42937163],0.7232630252838135,0.471727192401886,1663566987735
331,0.4277854117463344,0.46744823181368256,0.4476168217800085,[0.74185503 0.43059671],[0.75034213 0.42257237],[0.75844181 0.42281848],[0.76393181 0.42854825],[0.75718212 0.43236825],[0.74929476 0.43185034],0.7296246290206909,0.47214892506599426,1663566987764
332,0.46236797178225647,0.45833616019822293,0.4603520659902397,[0.74790359 0.43355256],[0.75638032 0.42512414],[0.76432061 0.42622256],[0.76949018 0.43315509],[0.76249069 0.43609506],[0.7548691  0.43493304],0.7343207597732544,0.47399774193763733,1663566987801
333,0.4410995622340351,0.44259620036557257,0.44184788129980385,[0.75227058 0.43757978],[0.7608577 0.4297953],[0.76877689 0.43114778],[0.77379513 0.43792716],[0.76713026 0.44046205],[0.75953424 0.43923569],0.7403239011764526,0.481374591588974,1663566987833
334,0.4871796202713828,0.48783943412239716,0.48750952719689,[0.75555974 0.44161466],[0.76419312 0.43319067],[0.7722109  0.43452263],[0.7771858  0.44176635],[0.77047938 0.44488335],[0.76283979 0.44367132],0.7446327805519104,0.4861963391304016,1663566987862
335,0.5094446548508819,0.48973813430396623,0.4995913945774241,[0.75738728 0.4454129 ],[0.76620269 0.43603507],[0.7745257  0.43725908],[0.77940422 0.4450745 ],[0.77283341 0.44825453],[0.76495063 0.44727612],0.747371256351471,0.4911820888519287,1663566987890
336,0.49156478756758987,0.4915644832107693,0.4915646353891796,[0.75674063 0.45030698],[0.76617849 0.44193682],[0.77513051 0.44340301],[0.7798245  0.45050845],[0.77350032 0.45449403],[0.76487416 0.45334762],0.7463741302490234,0.49570751190185547,1663566987920
337,0.46423564318331834,0.4835553355031494,0.4738954893432339,[0.75418884 0.45313075],[0.76346195 0.44546118],[0.77239436 0.44690886],[0.77723742 0.45365667],[0.77121365 0.45727098],[0.76254016 0.45639876],0.7443254590034485,0.49880480766296387,1663566987950
338,0.4762990520019985,0.48503014039580383,0.4806645961989012,[0.75192225 0.4523966 ],[0.76078302 0.44365799],[0.76947981 0.44463485],[0.77448845 0.4517442 ],[0.76808834 0.45516074],[0.75979114 0.45450076],0.7397728562355042,0.4974606931209564,1663566987980
339,0.47756723170887994,0.4146950556773014,0.4461311436930907,[0.75049019 0.45158058],[0.75969452 0.4429664 ],[0.76867419 0.44412237],[0.77358949 0.45111874],[0.76735663 0.45487368],[0.75879782 0.45416617],0.7397899627685547,0.49772384762763977,1663566988010
340,0.4744356999722674,0.457571069158912,0.4660033845655897,[0.75367004 0.45329228],[0.76248491 0.44404489],[0.77150226 0.44489449],[0.7766127  0.45243868],[0.77017063 0.45562392],[0.76177239 0.45499468],0.7427796125411987,0.49727630615234375,1663566988040
341,0.5507412407298959,0.40760623032504695,0.47917373552747144,[0.75751668 0.45402846],[0.76624542 0.44413996],[0.77480114 0.44537258],[0.77955025 0.45307845],[0.77326703 0.45719934],[0.76522887 0.45646441],0.7480523586273193,0.4971577823162079,1663566988068
342,0.5297527854310305,0.4074679441594909,0.46861036479526075,[0.76139313 0.45501944],[0.77007276 0.4462215 ],[0.77830136 0.44796684],[0.78302586 0.45548111],[0.77627885 0.45915639],[0.76858354 0.45767948],0.7509626746177673,0.4972756505012512,1663566988098
343,0.5038383797230566,0.3868333644651206,0.4453358720940886,[0.7616179  0.45219797],[0.77034801 0.44389609],[0.7789647  0.44575375],[0.78362542 0.45367277],[0.77744478 0.45664948],[0.76931065 0.45507303],0.7517930865287781,0.49487829208374023,1663566988131
344,0.5662788746833188,0.41407346169268655,0.4901761681880027,[0.76216793 0.45047963],[0.77052546 0.44114131],[0.77878088 0.44258875],[0.78354526 0.45106998],[0.77695459 0.45456257],[0.76922601 0.45317936],0.7515186667442322,0.49195218086242676,1663566988163
345,0.5772061400743737,0.32765871805764957,0.4524324290660116,[0.75752717 0.44994146],[0.76559252 0.43969151],[0.77382356 0.44111058],[0.7786212  0.45039743],[0.77213466 0.45309114],[0.76457882 0.4519074 ],0.7461955547332764,0.4906676411628723,1663566988194
346,0.5289124528059023,0.36311110956572307,0.44601178118581264,[0.75138146 0.44877565],[0.75983149 0.43921977],[0.76813918 0.4405092 ],[0.77316761 0.44933537],[0.76661062 0.45198685],[0.75886714 0.45065373],0.7409588694572449,0.48979422450065613,1663566988230
347,0.5724472137226985,0.32876844423985,0.45060782898127427,[0.74673569 0.4424507 ],[0.75532275 0.43260536],[0.76357597 0.43396682],[0.76850361 0.44253841],[0.76167327 0.44636703],[0.75389808 0.44489992],0.7361292243003845,0.48407500982284546,1663566988260
348,0.5455240848604358,0.3347144732039289,0.44011927903218234,[0.74357331 0.4403992 ],[0.75187075 0.42929494],[0.7604894  0.42983693],[0.76580524 0.43871397],[0.75909603 0.44189134],[0.75119126 0.44146702],0.7337546944618225,0.48136067390441895,1663566988286
349,0.5242083450172516,0.30985062425403215,0.4170294846356418,[0.7450456  0.44007125],[0.75298792 0.42961359],[0.76133227 0.42995664],[0.76663572 0.43790004],[0.75987494 0.44135427],[0.75222093 0.44084662],0.7351856827735901,0.484169065952301,1663566988316
350,0.5281776212423273,0.33514318382588265,0.431660402534105,[0.74947721 0.44270417],[0.75788397 0.43236846],[0.76625752 0.43302888],[0.77126032 0.44102654],[0.76485592 0.4444457 ],[0.75712055 0.44391957],0.742742657661438,0.4839363396167755,1663566988345
351,0.5565499207001849,0.3341208710114043,0.4453353958557946,[0.75631893 0.44418773],[0.76476812 0.43388379],[0.77344823 0.43427983],[0.77862954 0.44198164],[0.77214736 0.44678301],[0.76415658 0.44625306],0.7491151094436646,0.48701226711273193,1663566988376
352,0.5745334764651927,0.31704134941923945,0.4457874129422161,[0.76295328 0.44940504],[0.7710408  0.43935075],[0.77936268 0.43976843],[0.78404844 0.44696736],[0.77853328 0.4517616 ],[0.77074295 0.45172641],0.7591948509216309,0.4911055266857147,1663566988406
353,0.6802932227520659,0.3731513604280328,0.5267222915900494,[0.77084845 0.45318267],[0.77884662 0.44221312],[0.78677678 0.44308177],[0.79090071 0.45133284],[0.78532594 0.45649472],[0.77803183 0.45609671],0.768170177936554,0.49401000142097473,1663566988436
354,0.6538285773779178,0.23880453017134867,0.4463165537746332,[0.7804662  0.45914179],[0.78810894 0.44973606],[0.79570287 0.45078775],[0.79914951 0.45792228],[0.79441184 0.46257752],[0.78731936 0.46233445],0.7807721495628357,0.5019800662994385,1663566988467
355,0.7164843591876733,0.3953986422650039,0.5559415007263386,[0.78776217 0.46672696],[0.79518688 0.45833698],[0.80253744 0.46020043],[0.80549908 0.46680915],[0.80105847 0.47235996],[0.79402667 0.47145334],0.7903043031692505,0.5099349021911621,1663566988502
356,0.796084576985722,0.35948422511172856,0.5777844010487253,[0.79594511 0.47432789],[0.80313891 0.46527952],[0.80991113 0.46680823],[0.81236112 0.47407627],[0.80832416 0.47952375],[0.80203265 0.47855949],0.7967740893363953,0.5158336758613586,1663566988534
357,0.7592098184010445,0.38317555182176055,0.5711926851114025,[0.79963207 0.4737255 ],[0.80695176 0.46557587],[0.81360435 0.46751446],[0.81583804 0.47558364],[0.81181794 0.47968635],[0.8055855  0.47796717],0.7997651100158691,0.5182589888572693,1663566988567
358,0.8070603708867453,0.36281891529942006,0.5849396430930827,[0.80101722 0.47624743],[0.80864972 0.4667711 ],[0.81560576 0.46882838],[0.81774336 0.47850811],[0.81344229 0.4821406 ],[0.80717355 0.48044828],0.798998236656189,0.5170714855194092,1663566988598
359,0.7946832722315643,0.3866662071169649,0.5906747396742646,[0.7970494  0.47151601],[0.80438137 0.46469241],[0.81087989 0.46672857],[0.81304508 0.47436646],[0.80908382 0.47954562],[0.80285454 0.47748283],0.7970074415206909,0.5134877562522888,1663566988633
360,0.6897381998505615,0.37622977261540164,0.5329839862329816,[0.79395765 0.46751872],[0.80112004 0.46175307],[0.80770278 0.4636316 ],[0.81060714 0.47046477],[0.80635065 0.47506642],[0.79997551 0.47350734],0.7938998937606812,0.5062079429626465,1663566988661
361,0.6094696391975353,0.4090894254482523,0.5092795323228938,[0.79039526 0.45871156],[0.79749876 0.45319706],[0.80421042 0.45470634],[0.80686194 0.4602727 ],[0.80314922 0.46445823],[0.79659176 0.46350968],0.7944338917732239,0.5034404397010803,1663566988689
362,0.6627744257859738,0.3105582760309052,0.48666635090843946,[0.78888112 0.45359826],[0.79605198 0.4469271 ],[0.80271155 0.44816682],[0.80506533 0.45469505],[0.80138952 0.4587155 ],[0.79499596 0.45774665],0.7920758128166199,0.49755728244781494,1663566988720
363,0.6488926492799875,0.3187237692061203,0.4838082092430539,[0.78844571 0.44957727],[0.79503781 0.44274503],[0.80136752 0.44383889],[0.80390745 0.44992527],[0.80034441 0.4535158 ],[0.79427809 0.45305735],0.7924291491508484,0.494121253490448,1663566988749
364,0.686757120356902,0.34717128934156954,0.5169642048492358,[0.78865403 0.4524399 ],[0.79554695 0.44524619],[0.80188382 0.44644892],[0.8042087  0.45302272],[0.8009761  0.45666724],[0.79484344 0.4563449 ],0.7944021821022034,0.49268409609794617,1663566988776
365,0.7016744809167708,0.3261167748288973,0.513895627872834,[0.79123932 0.45233753],[0.79829568 0.44485477],[0.80478013 0.44631964],[0.80694264 0.45279205],[0.8036797 0.4568437],[0.79741466 0.45628589],0.7983303666114807,0.4944019913673401,1663566988803
366,0.7817673452425022,0.3753892875716563,0.5785783164070792,[0.79214543 0.45754719],[0.7985599  0.45065916],[0.8045761  0.45208207],[0.80654073 0.45820963],[0.80326009 0.46295542],[0.79739195 0.46217877],0.7981786131858826,0.5014937520027161,1663566988830
367,0.7866068746653754,0.4032101970399667,0.594908535852671,[0.79352397 0.45913091],[0.79986084 0.45179504],[0.80583954 0.45309871],[0.80771059 0.45948482],[0.80465752 0.46384174],[0.79886025 0.46326917],0.7997789978981018,0.5049203634262085,1663566988863
368,0.7596654651082424,0.38616229877658836,0.5729138819424153,[0.79278415 0.45947275],[0.79892039 0.45309246],[0.80464518 0.45450327],[0.80644625 0.46005559],[0.80346233 0.46449864],[0.79787284 0.46375212],0.7987052202224731,0.5049642324447632,1663566988888
369,0.7801483016220271,0.3996828832587375,0.5899155924403823,[0.7917372  0.45976666],[0.79820728 0.45219871],[0.80412894 0.45347825],[0.80593503 0.4596175 ],[0.80307734 0.46402398],[0.79729795 0.46371889],0.7977961301803589,0.5024118423461914,1663566988917
