FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
254,0.32025773624919684,0.33697723565984233,0.32861748595451956,[0.74539113 0.47530973],[0.75520629 0.47190207],[0.76427209 0.47469702],[0.77046502 0.48080879],[0.76248473 0.48281884],[0.75335789 0.4798148 ],0.7231487035751343,0.5221764445304871,1663569404642
255,0.3487567505204195,0.3402580738811875,0.3445074122008035,[0.74380469 0.47697169],[0.75358516 0.47278509],[0.76270127 0.47546437],[0.76901799 0.48155394],[0.76077694 0.48430014],[0.75157738 0.48138565],0.7211137413978577,0.5261720418930054,1663569404672
256,0.3818489260429288,0.3703732047810321,0.37611106541198047,[0.7401073  0.47866568],[0.75062114 0.47323528],[0.76039863 0.47571391],[0.76674968 0.48241526],[0.75848925 0.48578739],[0.74875647 0.4833594 ],0.7166672945022583,0.5288735032081604,1663569404701
257,0.3770473020057311,0.3688897758618428,0.37296853893378695,[0.73698145 0.47942412],[0.7473709  0.47339916],[0.75705373 0.47538456],[0.76352817 0.48143882],[0.75485313 0.48525596],[0.74522305 0.48312747],0.7144303321838379,0.5305156707763672,1663569404732
258,0.3921916039392988,0.37486146016513977,0.3835265320522193,[0.73529446 0.47914502],[0.74584073 0.47282791],[0.75559485 0.47493443],[0.76197499 0.48140246],[0.75332564 0.48523918],[0.74361229 0.48303846],0.7125123739242554,0.5312657952308655,1663569404760
259,0.3521142829994555,0.39001859139232276,0.37106643719588916,[0.73495793 0.47738159],[0.74515021 0.4718596 ],[0.75467449 0.47391692],[0.7612313  0.47971478],[0.75234711 0.48301706],[0.74284798 0.48074853],0.7117389440536499,0.5316722989082336,1663569404790
260,0.37827069346975073,0.36779338639788706,0.3730320399338189,[0.73544574 0.47329587],[0.74608105 0.46760371],[0.75599951 0.46986321],[0.76248348 0.47605002],[0.75315356 0.47989932],[0.74341083 0.47737461],0.7121044993400574,0.5291041135787964,1663569404821
261,0.3857362135073929,0.34384889561425913,0.36479255456082604,[0.7353825  0.46961224],[0.7461198 0.4639625],[0.75595415 0.46641773],[0.76239824 0.47266975],[0.75291836 0.4766106 ],[0.74319917 0.47388104],0.7123335599899292,0.5252113342285156,1663569404848
262,0.4028253312206339,0.3858888982697664,0.3943571147452002,[0.73793763 0.46839198],[0.74823356 0.46257842],[0.75786102 0.46518847],[0.7641474  0.47190976],[0.75500304 0.47569913],[0.74559575 0.47265175],0.7149558663368225,0.5217071175575256,1663569404885
263,0.3824418594382075,0.38822521280400013,0.3853335361211038,[0.73753148 0.46524346],[0.74797261 0.45982337],[0.75749838 0.4622179 ],[0.76379257 0.46853438],[0.75489253 0.47210971],[0.74545926 0.46951735],0.7152366638183594,0.5171772837638855,1663569404914
264,0.391281059963486,0.413940296230276,0.402610678096881,[0.73777354 0.46287614],[0.74841082 0.45743892],[0.75808448 0.46009728],[0.76429319 0.46675447],[0.7552768 0.4702622],[0.74573952 0.46751946],0.7148057222366333,0.515623152256012,1663569404946
265,0.39067177068224784,0.39565674306814846,0.3931642568751982,[0.73846328 0.46536562],[0.74903202 0.45954609],[0.75883907 0.46173385],[0.76517391 0.46809959],[0.75607145 0.47201982],[0.74645102 0.46954578],0.7153415083885193,0.5169779658317566,1663569404975
266,0.3803798159511078,0.39369254799938647,0.38703618197524714,[0.73815203 0.46970972],[0.7483049  0.46393755],[0.75757796 0.46617913],[0.76373625 0.47234541],[0.75509602 0.47565293],[0.74586427 0.47340083],0.7158569097518921,0.5230012536048889,1663569405006
267,0.4019620747258809,0.4103519981563264,0.4061570364411037,[0.73888361 0.47457027],[0.74906254 0.46835703],[0.75828832 0.4705843 ],[0.76419252 0.47694308],[0.75643581 0.48040456],[0.74718922 0.47862983],0.7199671864509583,0.5266119241714478,1663569405040
268,0.3700052012384835,0.42128241950401757,0.3956438103712505,[0.73933685 0.47488004],[0.74957085 0.46930254],[0.75892842 0.47168103],[0.764925   0.47753835],[0.75664598 0.48073742],[0.74733728 0.47873965],0.7207193970680237,0.5303056836128235,1663569405070
269,0.37524508406976864,0.4152117445875347,0.39522841432865163,[0.74440831 0.47686815],[0.75426424 0.47163287],[0.76355219 0.4737246 ],[0.76946509 0.47974759],[0.76161259 0.48312783],[0.75241745 0.48077565],0.725196123123169,0.5303213000297546,1663569405098
270,0.3974785518634858,0.40508492169173205,0.4012817367776089,[0.74492198 0.47903842],[0.75490743 0.47305715],[0.76440734 0.4752863 ],[0.77029628 0.48199168],[0.76251554 0.48540902],[0.75321937 0.48292345],0.7269597053527832,0.531792938709259,1663569405126
271,0.4040053244706131,0.365900354089363,0.384952839279988,[0.74596393 0.4768458 ],[0.75647467 0.47076213],[0.76628572 0.47303835],[0.77187252 0.47929963],[0.76407671 0.48331201],[0.75459063 0.48111168],0.7296739816665649,0.5287073254585266,1663569405158
272,0.3956594342627316,0.38059089850807243,0.388125166385402,[0.7460556 0.4757728],[0.75619715 0.46994811],[0.7656759  0.47213492],[0.77135003 0.47817159],[0.76388675 0.48188701],[0.75465053 0.48002097],0.7305299043655396,0.526848316192627,1663569405189
273,0.39194879702787483,0.4587470117525913,0.42534790439023307,[0.74782073 0.47194186],[0.75753474 0.46709117],[0.76650715 0.46967247],[0.77183503 0.47576794],[0.76475406 0.47887957],[0.75601983 0.47666168],0.7341063022613525,0.5218726992607117,1663569405222
274,0.3761857597015096,0.3808777022086173,0.37853173095506343,[0.74813026 0.47036484],[0.75836706 0.46601376],[0.76785874 0.4690105 ],[0.77283782 0.47512761],[0.76597661 0.47806787],[0.75675935 0.47555995],0.7368835806846619,0.5188504457473755,1663569405256
275,0.3559632710151339,0.34716624654042977,0.3515647587777818,[0.75194526 0.4697971 ],[0.76208836 0.46601334],[0.77171463 0.4689981 ],[0.77696866 0.47502312],[0.76996934 0.47773162],[0.76053745 0.47517601],0.7407629489898682,0.5169316530227661,1663569405290
276,0.3717434164220237,0.2267414782461087,0.2992424473340662,[0.75879544 0.46936935],[0.76822966 0.46629936],[0.77704591 0.46933416],[0.78218728 0.4749442 ],[0.77510738 0.47802094],[0.7663843  0.47508582],0.7480130791664124,0.5129106044769287,1663569405319
277,0.43838840717226085,0.2521564076883649,0.34527240743031284,[0.76048839 0.47006232],[0.76919687 0.46537107],[0.77734178 0.4678809 ],[0.78166509 0.47428337],[0.77594233 0.47707748],[0.76794624 0.47491956],0.7542831897735596,0.5131754279136658,1663569405350
278,0.36811133855924333,0.26680577979094916,0.31745855917509624,[0.76171994 0.46865934],[0.77032357 0.46528885],[0.77881372 0.46757171],[0.78324711 0.47332683],[0.77821994 0.47541797],[0.76979464 0.47362041],0.7582313418388367,0.5123055577278137,1663569405378
279,0.4677063392353015,0.32974958599262044,0.398727962613961,[0.76339662 0.46883002],[0.77165204 0.46402708],[0.77935553 0.46673173],[0.78336287 0.47286382],[0.77819139 0.47580427],[0.77061844 0.47388011],0.7589403390884399,0.5136461853981018,1663569405411
280,0.4936690501171838,0.33261296638574306,0.41314100825146344,[0.76106948 0.46584296],[0.76984346 0.46000925],[0.77834916 0.46210608],[0.78221655 0.4688735 ],[0.77732152 0.47223747],[0.7691378  0.47089565],0.7594159841537476,0.512276291847229,1663569405445
281,0.5061571968329447,0.349421540147057,0.4277893684900008,[0.76101118 0.46736404],[0.76945937 0.46115589],[0.77769262 0.46299902],[0.78135467 0.46919477],[0.77679086 0.47280163],[0.76887316 0.47197324],0.7605919241905212,0.5146827101707458,1663569405475
282,0.4853025282256327,0.24264212480822414,0.3639723265169284,[0.7597326  0.46517336],[0.76849169 0.4594546 ],[0.77703345 0.4616493 ],[0.78055286 0.46802232],[0.77600151 0.47126883],[0.76783031 0.47015601],0.7598580718040466,0.5124565362930298,1663569405509
283,0.4476322049241922,0.3016931059476609,0.3746626554359266,[0.75805187 0.46288225],[0.76700097 0.45727631],[0.77572519 0.45933083],[0.77966636 0.46578842],[0.77486324 0.46859816],[0.76652008 0.46748248],0.7568562030792236,0.5091959238052368,1663569405539
284,0.44636673555084005,0.2713697040277264,0.35886821978928324,[0.75585783 0.46327153],[0.76405919 0.45759133],[0.77175146 0.45969391],[0.77569997 0.46577236],[0.77052695 0.46812725],[0.76321769 0.46688542],0.7542333602905273,0.507652223110199,1663569405570
285,0.3635339619882664,0.30206203501927964,0.332797998503773,[0.75064582 0.46336487],[0.75863802 0.45885849],[0.76637143 0.46008915],[0.77119362 0.46487412],[0.76613301 0.46710241],[0.75845319 0.46681893],0.7461101412773132,0.5045440793037415,1663569405602
286,0.37162475882715035,0.27229731180836786,0.3219610353177591,[0.74329871 0.46219251],[0.75214207 0.45772824],[0.76086253 0.45932871],[0.76612288 0.46463934],[0.76014447 0.46749142],[0.75156581 0.46657652],0.73338383436203,0.5049660801887512,1663569405638
287,0.4044920951911286,0.22738389693417344,0.31593799606265105,[0.73611176 0.4632422 ],[0.74475622 0.45801699],[0.75325489 0.45935917],[0.7590481  0.46513164],[0.75227576 0.46850559],[0.74396479 0.46740299],0.7209427356719971,0.506763756275177,1663569405674
288,0.3610757144328115,0.3578082303345526,0.35944197238368203,[0.73003393 0.46029669],[0.73964822 0.45484254],[0.7485528  0.45686051],[0.75456351 0.46225309],[0.74651474 0.46539986],[0.73768413 0.46361652],0.7114591002464294,0.5108184218406677,1663569405710
289,0.37668666818510804,0.4643545152735362,0.4205205917293221,[0.72765422 0.45827264],[0.73746318 0.45256811],[0.74670076 0.454988  ],[0.75310558 0.46099186],[0.74422157 0.46421808],[0.73525983 0.46204153],0.7055442333221436,0.5119274854660034,1663569405737
290,0.3738561383329315,0.4545692158437246,0.4142126770883281,[0.72692508 0.45915455],[0.73691869 0.45376107],[0.74624598 0.4562754 ],[0.75259507 0.46201918],[0.74337173 0.46544635],[0.73432511 0.46311009],0.7016407251358032,0.5141096115112305,1663569405777
291,0.3699615234527054,0.47200996396473566,0.42098574370872055,[0.72604972 0.45897129],[0.73613304 0.45402178],[0.74542129 0.45654869],[0.75191146 0.46213645],[0.74251419 0.46579969],[0.73343521 0.46321559],0.6990306377410889,0.5143318772315979,1663569405808
292,0.37049143525014133,0.49880448266098004,0.4346479589555607,[0.72735107 0.46239522],[0.73742265 0.45755339],[0.74679798 0.46016607],[0.75335586 0.46618718],[0.74395657 0.46955144],[0.73487049 0.46687722],0.7000278234481812,0.5142868161201477,1663569405839
293,0.3409789108235626,0.49636052324422336,0.418669717033893,[0.72689968 0.46198344],[0.73697734 0.45794591],[0.74627602 0.46093744],[0.75280809 0.4672558 ],[0.74384081 0.46961555],[0.73471975 0.466676  ],0.7002468705177307,0.512908399105072,1663569405875
294,0.3551249070090022,0.46603787721792467,0.41058139211346345,[0.72793859 0.46369261],[0.73805618 0.45936161],[0.74734163 0.46232146],[0.75384593 0.46866569],[0.74475753 0.47134671],[0.73566055 0.46839818],0.700731635093689,0.514038622379303,1663569405906
295,0.33039849310149116,0.48521357668365733,0.4078060348925743,[0.72683108 0.46042186],[0.73714274 0.45634913],[0.74652344 0.45928201],[0.75305432 0.46530524],[0.74388874 0.46768823],[0.73471355 0.46482459],0.6999248266220093,0.5119834542274475,1663569405936
296,0.35168185580466343,0.46211095926881524,0.40689640753673934,[0.7281481  0.46174321],[0.73838079 0.45715058],[0.74772602 0.46022937],[0.75418252 0.46671537],[0.74487305 0.46910992],[0.73578417 0.4660964 ],0.7004215717315674,0.5121951699256897,1663569405966
297,0.3286031912203002,0.48705917926753756,0.40783118524391887,[0.72572929 0.45934072],[0.73622012 0.45544463],[0.74562782 0.45851627],[0.75212884 0.46459931],[0.74307638 0.46701467],[0.7337566  0.46391118],0.6992939710617065,0.5124379396438599,1663569405996
298,0.34411983065831814,0.5207843155010488,0.4324520730796835,[0.7239902 0.4596839],[0.73367316 0.454835  ],[0.74262166 0.45756108],[0.74932665 0.46340859],[0.74006522 0.46597406],[0.73127186 0.46333444],0.6975502371788025,0.5111563801765442,1663569406026
299,0.3189283864807928,0.46551666836203515,0.39222252742141395,[0.72324228 0.45908362],[0.7330296  0.45512193],[0.74198008 0.45780671],[0.74866563 0.46350503],[0.739604   0.46573362],[0.73069555 0.46296656],0.6968714594841003,0.5092383623123169,1663569406053
300,0.3347553248188923,0.46749485982222755,0.40112509232055993,[0.72200108 0.46007115],[0.73122811 0.45548055],[0.74002391 0.45808104],[0.74679112 0.46413252],[0.73807138 0.4661715 ],[0.72943163 0.46378416],0.6956161856651306,0.5075483918190002,1663569406085
301,0.366931103394374,0.48956061602812995,0.42824585971125195,[0.72134453 0.4579801 ],[0.73005998 0.45104146],[0.73850328 0.45307645],[0.74472576 0.4594672 ],[0.73631698 0.46121791],[0.72825569 0.45961708],0.6953491568565369,0.5042672753334045,1663569406118
302,0.36491983634234343,0.4214962788763733,0.3932080576093584,[0.72128654 0.45844746],[0.72973382 0.45198908],[0.7379306  0.45419031],[0.74405289 0.46050483],[0.73590076 0.4620946 ],[0.72806865 0.46034756],0.6964573264122009,0.5032632350921631,1663569406149
303,0.36395199795139554,0.5058443891188203,0.43489819353510795,[0.72045243 0.45689762],[0.72930896 0.45021623],[0.73775786 0.45235285],[0.74395275 0.45870146],[0.7358216  0.46040547],[0.72765374 0.45893466],0.6955355405807495,0.49894610047340393,1663569406180
304,0.3955711395122553,0.4133448511755074,0.4044579953438814,[0.72072029 0.45684597],[0.72957271 0.44928432],[0.73819393 0.45133302],[0.74444956 0.45790106],[0.73588252 0.4602499 ],[0.72769701 0.45867908],0.6950230002403259,0.5006384253501892,1663569406210
305,0.39152829083095203,0.463061251425801,0.42729477112837655,[0.7212047  0.45919713],[0.72982514 0.45143592],[0.738392   0.45322043],[0.74478853 0.45988309],[0.73627883 0.46197447],[0.72814375 0.46075526],0.6950441002845764,0.5048097968101501,1663569406236
306,0.3685304168346298,0.4615845993743583,0.41505750810449404,[0.72243947 0.46020222],[0.73097372 0.45275897],[0.73951209 0.45448461],[0.74603742 0.46111265],[0.73740506 0.46273771],[0.72930002 0.46148822],0.6965586543083191,0.504901647567749,1663569406267
307,0.3498969952335993,0.45316963514362035,0.4015333151886098,[0.72272778 0.45837918],[0.73110634 0.45202026],[0.73939365 0.45405453],[0.74565679 0.46038824],[0.73766118 0.46166518],[0.72973508 0.46020794],0.6980670690536499,0.5040406584739685,1663569406297
308,0.38273762733090566,0.4746299374565391,0.4286837823937224,[0.72372907 0.45934913],[0.73214066 0.45265925],[0.74034238 0.45483378],[0.74644345 0.46131003],[0.7383132  0.46311158],[0.73047078 0.46143079],0.6985806226730347,0.5066386461257935,1663569406328
309,0.3818762680952303,0.4748524519478286,0.42836436002152944,[0.72531116 0.45795953],[0.73403829 0.45121181],[0.74246049 0.45362818],[0.74835312 0.46057987],[0.73998415 0.46199048],[0.73207772 0.45998597],0.7011504173278809,0.5030087232589722,1663569406361
310,0.36937851894053736,0.45988454229699194,0.4146315306187647,[0.72622907 0.45526955],[0.73495501 0.44898829],[0.74331045 0.45154846],[0.74926931 0.45846516],[0.74123192 0.45966077],[0.73324233 0.45762992],0.7024027109146118,0.4981662929058075,1663569406393
311,0.35145910781297307,0.5518873493934385,0.4516732286032058,[0.72653639 0.45423925],[0.73546064 0.44836774],[0.74381119 0.45097637],[0.74971175 0.45738047],[0.74173415 0.45867419],[0.73369515 0.45664784],0.7019368410110474,0.49838608503341675,1663569406425
312,0.3481841969127172,0.45064413841956164,0.3994141676661394,[0.72778642 0.45317397],[0.73700917 0.44767448],[0.74553782 0.45047083],[0.75144172 0.45699567],[0.7435962  0.45828736],[0.73529917 0.45613575],0.7048984169960022,0.4933476448059082,1663569406454
313,0.32651031612913134,0.47950346960973916,0.40300689286943525,[0.72854751 0.45355231],[0.73763525 0.4483031 ],[0.74621522 0.45103541],[0.75234067 0.45793065],[0.74433863 0.45845497],[0.73603266 0.45628899],0.705335795879364,0.4919716715812683,1663569406483
314,0.3529985144322993,0.5299178553460875,0.4414581848891934,[0.72880524 0.45341662],[0.73801452 0.44782701],[0.74655235 0.45054686],[0.75256389 0.45721504],[0.74452907 0.45854849],[0.73624682 0.45637932],0.7046709656715393,0.4945770800113678,1663569406515
315,0.34353914096836585,0.5053337899989038,0.4244364654836348,[0.73002177 0.45470095],[0.73899478 0.44859713],[0.74761713 0.4511067 ],[0.75392139 0.45836192],[0.74562711 0.45893884],[0.73736489 0.45697144],0.7050879001617432,0.49474284052848816,1663569406543
316,0.3411425354957821,0.5618719843686134,0.45150725993219776,[0.72999972 0.45354643],[0.73943156 0.44881526],[0.74791425 0.45182621],[0.75395685 0.45809343],[0.74590659 0.45956957],[0.73750299 0.45723522],0.705668568611145,0.49398013949394226,1663569406570
317,0.325319111086125,0.5371923856750177,0.43125574838057135,[0.73018324 0.45404729],[0.7395618 0.4493807],[0.74795222 0.45222697],[0.75398791 0.45833188],[0.74596715 0.45950526],[0.73764318 0.45734584],0.7061060070991516,0.49316418170928955,1663569406600
318,0.33599528931699457,0.563658147435365,0.4498267183761798,[0.72957832 0.45396677],[0.73883313 0.4491834 ],[0.7472949  0.45211175],[0.75333482 0.45845711],[0.74527317 0.45971203],[0.73697007 0.45735598],0.7041299343109131,0.49368003010749817,1663569406630
319,0.36159580042373324,0.5235321792926796,0.44256398985820644,[0.72935945 0.45519903],[0.7385475  0.44913679],[0.74702632 0.45173976],[0.75314724 0.45835117],[0.74485677 0.45980871],[0.73662633 0.45792729],0.7047705054283142,0.49489864706993103,1663569406663
320,0.34158324032528875,0.5634833193761785,0.4525332798507336,[0.72969121 0.45348901],[0.73887467 0.44841498],[0.74731064 0.45132986],[0.7533164  0.45766312],[0.74531388 0.4589994 ],[0.7370683  0.45668471],0.7047441601753235,0.49367955327033997,1663569406693
321,0.34163882120279715,0.5263703024892316,0.4340045618460143,[0.72990513 0.45135051],[0.73904026 0.44604331],[0.74745268 0.44907737],[0.75351679 0.45558685],[0.74527413 0.45664582],[0.7371183  0.45433876],0.7045804858207703,0.48937395215034485,1663569406720
322,0.34498982404704576,0.5345563347992651,0.43977307942315547,[0.72985041 0.44969997],[0.73886329 0.44412318],[0.74745905 0.4467673 ],[0.7537089 0.4530952],[0.74534059 0.45459744],[0.73708177 0.45245081],0.7038028836250305,0.48849719762802124,1663569406752
323,0.35407176813877766,0.5204590807876501,0.4372654244632139,[0.72944897 0.44815409],[0.73885798 0.44254625],[0.74779606 0.44511542],[0.75419647 0.45162153],[0.74570519 0.4534888 ],[0.73707789 0.45143524],0.7038372159004211,0.4873955249786377,1663569406783
324,0.3479542455903182,0.5129299513593847,0.43044209847485143,[0.72831404 0.4472706 ],[0.73769516 0.44236544],[0.74635744 0.44518632],[0.75256616 0.45150793],[0.74429458 0.45326391],[0.73579949 0.45095482],0.7029809951782227,0.48466330766677856,1663569406812
325,0.3293985669000585,0.4724417213665957,0.4009201441333271,[0.72796822 0.44463596],[0.73679012 0.43968514],[0.74509633 0.44243386],[0.75123733 0.44896132],[0.74327075 0.44967076],[0.73515779 0.44764817],0.7031294703483582,0.48049676418304443,1663569406839
326,0.34562429450828186,0.4752368165393344,0.41043055552380814,[0.72684288 0.44105449],[0.73574638 0.4358528 ],[0.74409741 0.43831348],[0.75038683 0.44458073],[0.74232584 0.44606853],[0.73413074 0.44419929],0.7012069821357727,0.4771633744239807,1663569406868
327,0.31856432754085506,0.5371848111058791,0.4278745693233671,[0.72503841 0.44052765],[0.73435694 0.43558761],[0.74312037 0.43735412],[0.7498005  0.44286704],[0.74146855 0.44504097],[0.73277479 0.44341385],0.6994737386703491,0.4792453646659851,1663569406898
328,0.36553664234855066,0.5262666753589551,0.4459016588537529,[0.72462964 0.44150764],[0.73361963 0.4358221 ],[0.74213707 0.43777376],[0.74861497 0.44389051],[0.74047846 0.44622976],[0.73213649 0.44470334],0.6993303894996643,0.4812079668045044,1663569406931
329,0.3542502034137401,0.5541916403593249,0.4542209218865325,[0.72251886 0.44347379],[0.73176008 0.43744874],[0.74058801 0.43908608],[0.74715304 0.44485074],[0.73878527 0.44753498],[0.73013169 0.44613898],0.697240948677063,0.4831700325012207,1663569406961
330,0.3597774340636153,0.5211577374180708,0.44046758574084305,[0.72240525 0.44454134],[0.73173875 0.4387809 ],[0.74055499 0.44071996],[0.7470479  0.44655401],[0.73876792 0.44923335],[0.73011827 0.44772717],0.6976336240768433,0.4851473271846771,1663569406991
331,0.35457105210891526,0.4369012681386224,0.39573616012376883,[0.72230923 0.44953281],[0.73144639 0.44317919],[0.74013633 0.44501439],[0.74653882 0.45109022],[0.73833865 0.45324016],[0.72990316 0.45184055],0.6960680484771729,0.48853573203086853,1663569407024
332,0.3643013846910764,0.4113953920190832,0.38784838835507984,[0.72265929 0.45013726],[0.73191458 0.44377559],[0.74068117 0.4453615 ],[0.74716008 0.45123792],[0.73890078 0.45400274],[0.73032671 0.45268175],0.697563111782074,0.4911736249923706,1663569407056
333,0.3998635195580369,0.46616017165154683,0.4330118456047919,[0.72369134 0.45023331],[0.73246127 0.4434672 ],[0.7409687  0.44536674],[0.7473439  0.45172507],[0.73919153 0.45445374],[0.73094147 0.45304134],0.6991511583328247,0.48822760581970215,1663569407088
334,0.3800559838936553,0.4323776092692311,0.40621679658144316,[0.72577304 0.44707969],[0.73469251 0.44035393],[0.74355143 0.44187501],[0.75018334 0.44846174],[0.7418859  0.45096615],[0.7333312  0.44959605],0.7006707191467285,0.48441314697265625,1663569407118
335,0.3959283852415857,0.45206143916762903,0.4239949122046074,[0.72692543 0.44634086],[0.73576838 0.43988633],[0.74422747 0.44207805],[0.75057781 0.44871753],[0.74229878 0.45108482],[0.7340852  0.44935048],0.7020624876022339,0.4834238290786743,1663569407149
336,0.3573325931311836,0.40755622685641224,0.3824444099937979,[0.72850579 0.44577184],[0.73710847 0.43987554],[0.74544966 0.44223538],[0.75171787 0.44897756],[0.74368155 0.45019564],[0.73564333 0.44834176],0.7033601403236389,0.48125630617141724,1663569407178
337,0.35250474503027995,0.4242275482113125,0.3883661466207962,[0.72982424 0.44626001],[0.73837453 0.44033542],[0.74687678 0.44267982],[0.75331068 0.44968495],[0.74503291 0.45067829],[0.73695385 0.44874126],0.7037470936775208,0.482965350151062,1663569407212
338,0.3461521789395842,0.4675009301572493,0.40682655454841676,[0.73005229 0.44715354],[0.73891127 0.44155562],[0.74746746 0.44389477],[0.75386643 0.45043111],[0.74555939 0.45186347],[0.73732013 0.44985253],0.7038124799728394,0.482815682888031,1663569407249
339,0.34781525879851327,0.4353224755057511,0.3915688671521322,[0.72957814 0.4478156 ],[0.73846811 0.44250125],[0.74694401 0.44476262],[0.75344813 0.45129135],[0.74520099 0.45286414],[0.73693746 0.45085508],0.7032461762428284,0.48446765542030334,1663569407285
340,0.3186570365042004,0.42886909240115323,0.3737630644526768,[0.72868723 0.44776246],[0.73776376 0.44310457],[0.74633497 0.44536951],[0.75281912 0.45169288],[0.74458963 0.45293856],[0.73619515 0.4507601 ],0.702605128288269,0.4847204387187958,1663569407315
341,0.3303400678889566,0.42747410067796154,0.3789070842834591,[0.72656798 0.44678718],[0.7358613  0.44198948],[0.74461585 0.44444054],[0.75114751 0.45064461],[0.74276888 0.4524042 ],[0.73420167 0.45008403],0.7000692486763,0.4839136302471161,1663569407347
342,0.31771947328270567,0.4083507878724758,0.36303513057759074,[0.72524339 0.44469789],[0.73429465 0.43986508],[0.74299991 0.44217086],[0.74954456 0.44835275],[0.74123669 0.44972876],[0.73280287 0.44757685],0.6992050409317017,0.4818181097507477,1663569407379
343,0.29405873007962513,0.453142355222195,0.37360054265091003,[0.72275853 0.44383764],[0.73171997 0.43930927],[0.74038243 0.44154578],[0.7470746 0.4475264],[0.73871619 0.4485113 ],[0.73027635 0.44646743],0.695766270160675,0.47965458035469055,1663569407415
344,0.31716396032621125,0.466917510665905,0.3920407354960581,[0.72089499 0.44403529],[0.72965717 0.43872732],[0.73823249 0.44077721],[0.74491131 0.44714946],[0.73659056 0.44816411],[0.72829497 0.44640195],0.6939476132392883,0.4803573787212372,1663569407446
345,0.33455289641853775,0.47791952820745465,0.4062362123129962,[0.71966845 0.43917671],[0.72863495 0.43351403],[0.73728651 0.43550819],[0.74369937 0.44135034],[0.7353847  0.44322526],[0.72704697 0.44155565],0.6930878162384033,0.4776890277862549,1663569407479
346,0.33648603431212515,0.4918823697761962,0.4141842020441607,[0.71911633 0.43977302],[0.72774732 0.43399334],[0.73621893 0.43565434],[0.74275893 0.44154847],[0.73453128 0.44339317],[0.72636676 0.44190875],0.6926711797714233,0.47864043712615967,1663569407505
347,0.34628837660490136,0.45224250971003477,0.39926544315746804,[0.7179032  0.43991196],[0.72653264 0.43354195],[0.73518109 0.43497959],[0.74190748 0.44085035],[0.73355496 0.44309941],[0.725236  0.4417972],0.6912124156951904,0.47928616404533386,1663569407536
348,0.3477971064362886,0.4422532890011859,0.39502519771873723,[0.71666837 0.44272548],[0.72551668 0.43641597],[0.7343052  0.43777165],[0.74101514 0.44316262],[0.73291302 0.4460071 ],[0.72436708 0.44492456],0.6902721524238586,0.4846992492675781,1663569407567
349,0.3549622020655629,0.45620489116773866,0.40558354661665075,[0.716618   0.44040227],[0.72532451 0.43402147],[0.73420334 0.4353382 ],[0.74111247 0.44094113],[0.73289353 0.44384605],[0.72432858 0.44275019],0.6903119683265686,0.4826165735721588,1663569407598
350,0.3388958724784361,0.45437381764577883,0.39663484506210744,[0.71634877 0.44081682],[0.72479272 0.43466893],[0.73344678 0.43604428],[0.74034321 0.44153783],[0.73207754 0.44395897],[0.72372621 0.44283792],0.6893868446350098,0.48341166973114014,1663569407627
351,0.3203782540860359,0.39724683078963496,0.35881254243783545,[0.71666467 0.438676  ],[0.72483051 0.43305743],[0.73337418 0.43451411],[0.74024725 0.43983871],[0.73206484 0.44180667],[0.72390735 0.4407219 ],0.6904121041297913,0.4791347086429596,1663569407656
352,0.3459918368576666,0.4412885925218953,0.39364021468978094,[0.71754181 0.43810508],[0.72566026 0.43152872],[0.73432767 0.43252355],[0.74137092 0.43809488],[0.73309082 0.44060051],[0.7247892  0.43980122],0.6910158395767212,0.4793534576892853,1663569407687
353,0.3370233227379168,0.42281910112065385,0.3799212119292853,[0.71787506 0.43784186],[0.72586733 0.43162471],[0.7344113  0.43268985],[0.74149615 0.43804407],[0.7331813  0.44048825],[0.72499865 0.43960506],0.6917279362678528,0.4774809181690216,1663569407718
354,0.33698219956565106,0.4180319764298772,0.3775070879977641,[0.71795553 0.43820053],[0.7258988  0.43205643],[0.73435897 0.43316358],[0.74136615 0.43856746],[0.73319811 0.44085333],[0.72509181 0.44001862],0.6917182207107544,0.476485937833786,1663569407746
355,0.33760374613112887,0.4428381526695199,0.39022094940032437,[0.71771365 0.43845508],[0.72554481 0.43244526],[0.73385864 0.43349501],[0.74092805 0.4389444 ],[0.73286319 0.44115984],[0.72482198 0.44036114],0.6923319697380066,0.47596457600593567,1663569407777
356,0.34218176789198373,0.48765221834125533,0.41491699311661956,[0.71744132 0.43691987],[0.72484583 0.43071666],[0.73302025 0.43174815],[0.74033272 0.43721068],[0.73179948 0.43941709],[0.72397053 0.43856984],0.691120445728302,0.47506093978881836,1663569407807
357,0.3047338168892691,0.4718212579285945,0.3882775374089318,[0.71712518 0.43587792],[0.7248385  0.43022841],[0.73294288 0.43112504],[0.74014843 0.43610004],[0.73164457 0.43805587],[0.72375584 0.43712515],0.6899002194404602,0.47241732478141785,1663569407839
358,0.35025122778387185,0.4814107756169877,0.41583100170042975,[0.71674818 0.43588752],[0.72389007 0.42880845],[0.7318632  0.42945391],[0.73910922 0.43528813],[0.73051351 0.43720615],[0.72294348 0.43655154],0.6893697381019592,0.4721356928348541,1663569407872
359,0.322237396048484,0.5123289521146008,0.4172831740815424,[0.71607256 0.43562561],[0.72341704 0.42876184],[0.73165292 0.42955476],[0.73910391 0.43579537],[0.73016542 0.43691245],[0.72239518 0.43602732],0.6881381273269653,0.4730713963508606,1663569407902
