FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
39,0.37468275914572524,0.3459716476061231,0.36032720337592417,[0.47171012 0.46598941],[0.47968039 0.45721826],[0.48783547 0.45730758],[0.49458128 0.46479896],[0.48669535 0.46578094],[0.47881454 0.46578696],0.4485333561897278,0.49608859419822693,1663319869132
40,0.37309676339666487,0.3597116341051167,0.3664041987508908,[0.47175512 0.46425992],[0.47997937 0.45601612],[0.48816943 0.45613527],[0.49476865 0.46305689],[0.4870106  0.46466833],[0.47903597 0.46454874],0.44803300499916077,0.4967920780181885,1663319869168
41,0.3386170423562181,0.3369777104921347,0.3377973764241764,[0.47257119 0.46446198],[0.48035416 0.45645124],[0.48849517 0.45646441],[0.49539393 0.46367311],[0.48748961 0.46418053],[0.479633   0.46410152],0.4481342136859894,0.4954838752746582,1663319869201
42,0.3656194044468835,0.3791772159147881,0.3723983101808358,[0.47099581 0.46194705],[0.47969285 0.45406908],[0.48794779 0.45423999],[0.49454701 0.460711  ],[0.48667797 0.46280205],[0.47853047 0.46257961],0.44794487953186035,0.4933243691921234,1663319869239
43,0.3361357600800122,0.3792508965861642,0.3576933283330882,[0.47058567 0.46253034],[0.47889557 0.45519787],[0.48693484 0.45566583],[0.49359387 0.46223968],[0.48600966 0.46318209],[0.47804224 0.46304762],0.44730114936828613,0.49334943294525146,1663319869279
44,0.39257239367098823,0.3353304447729506,0.3639514192219694,[0.46985281 0.46333978],[0.47791439 0.4549157 ],[0.48590571 0.45528823],[0.49270749 0.46272066],[0.48491412 0.46415481],[0.47703424 0.46390167],0.44624045491218567,0.49227720499038696,1663319869311
45,0.36732828852763716,0.36579462587565936,0.36656145720164823,[0.46935114 0.46153709],[0.47786614 0.45335928],[0.48610577 0.45344999],[0.492773   0.46013442],[0.48507339 0.4619489 ],[0.47693044 0.46198514],0.44578009843826294,0.48996442556381226,1663319869347
46,0.3833516748368253,0.38549586886114356,0.38442377184898446,[0.46734723 0.46212405],[0.47537532 0.45435065],[0.48324078 0.45458779],[0.49008211 0.46065322],[0.48226076 0.46324438],[0.47441825 0.46305364],0.44317108392715454,0.49408161640167236,1663319869388
47,0.400745400957283,0.3589984454396443,0.37987192319846363,[0.46757504 0.46383765],[0.47528774 0.45569319],[0.4830777  0.45607415],[0.49001437 0.46276134],[0.48209834 0.46499395],[0.47438908 0.46468055],0.44311484694480896,0.4955560863018036,1663319869416
48,0.35903249240731816,0.3686033216029075,0.36381790700511285,[0.46773934 0.46395552],[0.47549784 0.45615509],[0.48320937 0.45653319],[0.49001744 0.46320209],[0.4821609 0.4644168],[0.47458225 0.46415612],0.44289520382881165,0.4935174286365509,1663319869452
49,0.2607083770654374,0.34911944383585825,0.30491391045064786,[0.46771201 0.46332309],[0.47503042 0.45708531],[0.48230687 0.45789146],[0.48901749 0.46350217],[0.48117954 0.46303314],[0.4740814  0.46285337],0.4420255124568939,0.49170446395874023,1663319869484
50,0.276685126831835,0.35187711845844966,0.3142811226451423,[0.46683863 0.46401936],[0.47420302 0.45787993],[0.48157668 0.4591445 ],[0.48845664 0.46530041],[0.4805145  0.46470022],[0.47329709 0.46414214],0.4404579997062683,0.4899109899997711,1663319869516
51,0.2847449310526385,0.35276942117467636,0.3187571761136574,[0.46650711 0.46362039],[0.47373709 0.45736551],[0.48121524 0.45885178],[0.48806509 0.46530691],[0.48005989 0.46448818],[0.47283691 0.46386445],0.4394432306289673,0.48936718702316284,1663319869547
52,0.2997391155275637,0.4256583344791615,0.36269872500336264,[0.46641675 0.46345073],[0.47337866 0.45687401],[0.48093936 0.45821398],[0.48789179 0.46507579],[0.48003155 0.46413678],[0.47285146 0.46377257],0.44031018018722534,0.4872111976146698,1663319869586
53,0.2752656917873151,0.38552628924932497,0.33039599051832,[0.46645087 0.46308789],[0.47354352 0.45704886],[0.48113093 0.45822647],[0.48814467 0.46443054],[0.48015505 0.46378458],[0.47288653 0.46333748],0.44038864970207214,0.48986849188804626,1663319869618
54,0.32854342160425676,0.3697831934853613,0.34916330754480907,[0.46672443 0.46488217],[0.47391891 0.45785433],[0.48136076 0.45900229],[0.48833776 0.46551302],[0.48032391 0.46560648],[0.47312126 0.46533471],0.44055965542793274,0.4921475052833557,1663319869650
55,0.2905940754341603,0.37269239274456023,0.33164323408936025,[0.46799451 0.46327347],[0.47520253 0.45694062],[0.4828859  0.45806894],[0.48992196 0.46425784],[0.48179737 0.46402508],[0.4744162  0.46359634],0.4415835738182068,0.4909268617630005,1663319869681
56,0.2450889536589941,0.3912333222086114,0.31816113793380274,[0.46850675 0.46310472],[0.47542661 0.45734227],[0.48325109 0.45854574],[0.49052075 0.46453345],[0.48205948 0.46355969],[0.47466135 0.46295017],0.44290438294410706,0.49298712611198425,1663319869718
57,0.2625320520874484,0.3383577165687714,0.3004448843281099,[0.47137746 0.46311459],[0.47824305 0.45636663],[0.48601919 0.45719349],[0.493251   0.46425951],[0.48476326 0.46267873],[0.47745311 0.46218681],0.4446536898612976,0.49018123745918274,1663319869750
58,0.2727415357374675,0.29034311079349134,0.28154232326547945,[0.47250068 0.4633702 ],[0.47947538 0.45698917],[0.48696136 0.45761618],[0.49403366 0.46393341],[0.48606896 0.46322274],[0.478751   0.46301857],0.4463724195957184,0.48878294229507446,1663319869783
59,0.3123870400290617,0.20502937718803624,0.258708208608549,[0.4738746  0.46350577],[0.48121864 0.45707899],[0.48866847 0.45782682],[0.49552277 0.46365884],[0.48785442 0.4642441 ],[0.48045659 0.46409458],0.44804373383522034,0.4906216561794281,1663319869817
60,0.30296483110615857,0.30614208398224646,0.3045534575442025,[0.47606087 0.46326184],[0.48347521 0.45688492],[0.49112549 0.45782039],[0.49797502 0.46425536],[0.49022251 0.46414095],[0.48270148 0.46374878],0.4492044746875763,0.488504022359848,1663319869851
61,0.3287187548298331,0.17117372893217034,0.24994624188100173,[0.4753122 0.4630931],[0.48427996 0.45579588],[0.49288434 0.45617023],[0.49951228 0.46251714],[0.49197096 0.46394068],[0.48349172 0.46384799],0.451291561126709,0.48788124322891235,1663319869880
62,0.3564982071291794,0.22278286105214562,0.2896405340906625,[0.47520676 0.46282953],[0.4837698  0.45511621],[0.49217352 0.45573547],[0.49883512 0.46282756],[0.49116838 0.46390828],[0.48297185 0.46369171],0.45199233293533325,0.4875050485134125,1663319869911
63,0.3540584726238387,0.1580278641697715,0.2560431683968051,[0.47540337 0.46309617],[0.4836908  0.45538712],[0.49205121 0.45600957],[0.49887994 0.46306694],[0.49102846 0.46407881],[0.48288205 0.46383888],0.45169827342033386,0.48788565397262573,1663319869937
64,0.33634503349036604,0.1862143177732567,0.26127967563181137,[0.4737007  0.46340021],[0.48241761 0.4561334 ],[0.49085844 0.45676064],[0.49756449 0.46329409],[0.48987734 0.46450672],[0.48155564 0.46433336],0.45066946744918823,0.48961004614830017,1663319869971
65,0.36449344461536337,0.17476532451222984,0.2696293845637966,[0.473566   0.46238875],[0.4822225  0.45453301],[0.49089333 0.45533094],[0.49765766 0.46238437],[0.4898887  0.46375352],[0.48144376 0.46357977],0.44978347420692444,0.48908817768096924,1663319870003
66,0.34779801388086345,0.14088858049140252,0.24434329718613298,[0.47256151 0.46336102],[0.48136884 0.45555773],[0.49025649 0.4561058 ],[0.49705541 0.46291617],[0.48942104 0.46433729],[0.48085126 0.46430933],0.4492216408252716,0.4917805790901184,1663319870032
67,0.3584590175298179,0.2286594745378296,0.2935592460338238,[0.47157753 0.46342015],[0.48041689 0.4553875 ],[0.48918861 0.4559015 ],[0.49587488 0.46265677],[0.48809451 0.46434745],[0.4796176  0.46426287],0.44814983010292053,0.49188077449798584,1663319870072
68,0.36476931587213535,0.2616991835021938,0.31323424968716457,[0.46996424 0.46159333],[0.47845542 0.45318797],[0.48726469 0.45365378],[0.49416584 0.46106052],[0.4861699  0.46225014],[0.47783324 0.46216092],0.44592148065567017,0.49233052134513855,1663319870106
69,0.2958573218014589,0.25881149804875897,0.27733440992510894,[0.46676701 0.46202841],[0.47534606 0.45499831],[0.48373121 0.45540494],[0.49039754 0.46154156],[0.48283991 0.46212342],[0.47469807 0.46217728],0.4424842596054077,0.49313101172447205,1663319870139
70,0.29391490560415523,0.24438782074924742,0.2691513631767013,[0.46462372 0.46372819],[0.47268528 0.45649698],[0.48077556 0.45688516],[0.48762283 0.46317506],[0.47999096 0.46332395],[0.47214878 0.46351355],0.44015800952911377,0.4956493675708771,1663319870178
71,0.3140594082966782,0.31681115703374046,0.31543528266520937,[0.46213254 0.46522599],[0.47023189 0.45735031],[0.47840235 0.457836  ],[0.48526013 0.46457499],[0.47749215 0.46475074],[0.46960905 0.46488285],0.4377697706222534,0.5008542537689209,1663319870209
72,0.31348547641885194,0.30045640067733226,0.3069709385480921,[0.45987496 0.46534103],[0.46823737 0.45789108],[0.47647831 0.45828083],[0.48330408 0.46446517],[0.47570953 0.46532393],[0.4676812  0.46548545],0.4355216324329376,0.5004158020019531,1663319870235
73,0.29087238787112746,0.28406527960195777,0.28746883373654264,[0.45739141 0.46434388],[0.46576676 0.45710579],[0.47395948 0.45741963],[0.48066625 0.46283162],[0.47314009 0.46383193],[0.46512982 0.4641813 ],0.4341641068458557,0.5001845359802246,1663319870271
74,0.3113925693564635,0.3357418606422071,0.3235672149993353,[0.45562714 0.4631739 ],[0.46358216 0.45444039],[0.47180939 0.45402819],[0.47908998 0.46034572],[0.47116297 0.46110466],[0.46314061 0.46203971],0.43228039145469666,0.4998130202293396,1663319870306
75,0.3131575441173418,0.32448999355993696,0.3188237688386394,[0.45503038 0.46038169],[0.46293056 0.45242599],[0.47095963 0.4521319 ],[0.47807389 0.45745242],[0.47029105 0.45918381],[0.46243644 0.45987472],0.43177810311317444,0.4978256821632385,1663319870341
76,0.3086019431149366,0.2084818308558336,0.2585418869853851,[0.45320362 0.46413496],[0.46113685 0.45589638],[0.46907392 0.4553366 ],[0.47607458 0.46059287],[0.46860594 0.46219075],[0.46073747 0.46329984],0.42999836802482605,0.4998779594898224,1663319870371
77,0.33413847929717316,0.31049180961183964,0.3223151444545064,[0.453513   0.46158141],[0.46130946 0.45306391],[0.46936825 0.45246938],[0.47652104 0.45813   ],[0.46891159 0.4599607 ],[0.46098965 0.4611001 ],0.42977017164230347,0.49761962890625,1663319870402
78,0.33672484837254824,0.22431844880982535,0.2805216485911868,[0.45374665 0.4589884 ],[0.46137771 0.45053104],[0.46911967 0.44963995],[0.47621155 0.45478392],[0.4687562  0.45706457],[0.4610472  0.45848233],0.4309830963611603,0.49408966302871704,1663319870430
79,0.31963106302939087,0.260693779374603,0.2901624212019969,[0.45570269 0.46134099],[0.46349421 0.45284173],[0.47154334 0.45179829],[0.47883704 0.45766887],[0.47124538 0.45911247],[0.46326464 0.4604921 ],0.4331284761428833,0.49228277802467346,1663319870462
80,0.2932074373822653,0.26185142255975036,0.2775294299710078,[0.45680884 0.45851916],[0.46412829 0.45054728],[0.47194883 0.44984955],[0.47928891 0.45560241],[0.47154558 0.45625216],[0.46385872 0.45741984],0.43395698070526123,0.4909994304180145,1663319870491
81,0.2554924939739571,0.27026776964401583,0.2628801318089865,[0.45627686 0.45648947],[0.46417108 0.44962698],[0.47199601 0.44898281],[0.4791095  0.45354244],[0.47170919 0.45459539],[0.46376145 0.45575732],0.4346798360347748,0.4884108006954193,1663319870523
82,0.2800510555982781,0.26797248751450115,0.2740117715563896,[0.45632276 0.45586419],[0.46419886 0.44849226],[0.47190437 0.44775584],[0.47903162 0.45261505],[0.47165155 0.45391113],[0.46374977 0.45516551],0.4345204532146454,0.4858371615409851,1663319870558
83,0.3097522439967012,0.34256261286843187,0.32615742843256657,[0.45579091 0.45645195],[0.46345079 0.44874403],[0.47117937 0.44820976],[0.47844115 0.4533971 ],[0.47104955 0.4549126 ],[0.463204   0.45619482],0.43424320220947266,0.4874911606311798,1663319870588
84,0.27549026670621785,0.2923355094647867,0.2839128880855023,[0.45517376 0.45724839],[0.4626461  0.45001498],[0.47041211 0.44947955],[0.47782564 0.4548226 ],[0.4703818  0.45545292],[0.46255696 0.45659304],0.4323824346065521,0.4894270896911621,1663319870624
85,0.29767283756738766,0.3310699454621879,0.31437139151478777,[0.45380786 0.45738107],[0.4616107 0.4494977],[0.46965742 0.44872838],[0.47704697 0.45398486],[0.46949521 0.45545661],[0.46143511 0.45674765],0.4313039481639862,0.4892871677875519,1663319870656
86,0.29689853913416925,0.263847085572682,0.2803728123534256,[0.45336428 0.45731896],[0.46120134 0.44929245],[0.46923441 0.44839671],[0.47652131 0.45343888],[0.46898282 0.45516738],[0.46092647 0.4564541 ],0.43080759048461914,0.4911951422691345,1663319870689
87,0.2979627243843439,0.24930426739092196,0.2736334958876329,[0.45232907 0.4594875 ],[0.45991486 0.45109051],[0.46794376 0.45006329],[0.47542855 0.45563406],[0.46776542 0.45687526],[0.45978209 0.45823076],0.4297122359275818,0.4937423765659332,1663319870722
88,0.31978942670091776,0.30375540301532983,0.3117724148581238,[0.45219216 0.45998025],[0.4593592  0.45129284],[0.46727416 0.4502143 ],[0.4747929  0.45592338],[0.46699616 0.45746061],[0.45919344 0.45872533],0.4287708103656769,0.49540963768959045,1663319870753
89,0.30782315179600545,0.24116149101020695,0.2744923214031062,[0.45193139 0.45995802],[0.45930451 0.45125771],[0.46738982 0.4500556 ],[0.47507393 0.45555881],[0.46709731 0.45718333],[0.45910409 0.45862401],0.42861801385879517,0.49406182765960693,1663319870786
90,0.3001811567947413,0.3037433218368195,0.30196223931578037,[0.45233557 0.45934808],[0.45980042 0.45080036],[0.46783286 0.4496294 ],[0.47549006 0.45498332],[0.46759161 0.45654547],[0.45957789 0.45802256],0.42940035462379456,0.4940221905708313,1663319870817
91,0.31479000947232305,0.2952346131001074,0.3050123112862152,[0.45355964 0.45989549],[0.4603551  0.45127049],[0.46811125 0.45028254],[0.4757967  0.45635954],[0.46796557 0.45717981],[0.46037149 0.45854756],0.4305175840854645,0.4959443509578705,1663319870846
92,0.3133011229242061,0.31767777133167296,0.3154894471279395,[0.45309931 0.46013826],[0.46031898 0.45162454],[0.46818841 0.45082027],[0.4757286  0.45684302],[0.46800178 0.45773783],[0.46020821 0.45903274],0.43109920620918274,0.4953759014606476,1663319870878
93,0.2993319611325327,0.31098879556397785,0.30516037834825527,[0.45290658 0.45872289],[0.4597522  0.45059121],[0.4674255 0.4496713],[0.4750616 0.4551675],[0.46737725 0.45605105],[0.45980355 0.45764419],0.430270254611969,0.49256986379623413,1663319870906
94,0.3312933164683556,0.32184510816607786,0.3265692123172167,[0.45239231 0.45915633],[0.45933041 0.45052943],[0.46728843 0.44972062],[0.47506312 0.45598331],[0.46714532 0.45706135],[0.45936552 0.45835501],0.43049749732017517,0.49424874782562256,1663319870940
95,0.3222442306270472,0.3295591370450552,0.3259016838360512,[0.4513396 0.4588964],[0.45828789 0.45008707],[0.46609181 0.44925132],[0.47364455 0.45508525],[0.46566966 0.4562946 ],[0.45802429 0.45761016],0.42786160111427307,0.49415403604507446,1663319870972
96,0.3021401842831956,0.3485955619264273,0.32536787310481147,[0.45120502 0.46073279],[0.45810008 0.4519271 ],[0.46601492 0.45103085],[0.47367287 0.45717612],[0.46568379 0.45759284],[0.45806387 0.4591026 ],0.42930367588996887,0.49670806527137756,1663319871006
97,0.3146078180332784,0.31168534576249146,0.3131465818978849,[0.45115381 0.46000928],[0.45801312 0.45134145],[0.46563119 0.45041063],[0.47316626 0.45602021],[0.46564481 0.45704609],[0.45806566 0.45878196],0.42835384607315063,0.493099570274353,1663319871041
98,0.3001603259814664,0.3108788542452837,0.30551959011337504,[0.45122892 0.46030325],[0.45857266 0.45187315],[0.46642497 0.45113939],[0.47401777 0.45687836],[0.46617395 0.45776799],[0.45835236 0.45907068],0.4276207983493805,0.49389129877090454,1663319871072
99,0.3141793040161277,0.2873574184553482,0.3007683612357379,[0.45103067 0.45954907],[0.45843977 0.45110258],[0.46624017 0.45050594],[0.4736419  0.45634198],[0.46590966 0.45736766],[0.45811227 0.4585759 ],0.42799580097198486,0.49259403347969055,1663319871105
100,0.3193708976573824,0.3510153425934417,0.335193120125412,[0.45140952 0.45868698],[0.45919022 0.45028204],[0.46720779 0.44972226],[0.47460034 0.45545518],[0.46671474 0.45696068],[0.45867169 0.45796546],0.4277186393737793,0.49223944544792175,1663319871138
101,0.3123386440247647,0.3329302779974243,0.3226344610110945,[0.45199487 0.45891181],[0.45967975 0.45058128],[0.46761417 0.45015666],[0.47494674 0.45603591],[0.46713886 0.4570978 ],[0.4592025 0.4580583],0.42806950211524963,0.4932044744491577,1663319871169
102,0.3061149519536118,0.27911079728329885,0.2926128746184553,[0.45243639 0.4593212 ],[0.45994642 0.45118192],[0.46771687 0.45065606],[0.47508293 0.45622259],[0.46750799 0.45730594],[0.45970061 0.45851871],0.42987915873527527,0.49228113889694214,1663319871202
103,0.31871602056896414,0.21054794156313214,0.2646319810660481,[0.45316076 0.45871589],[0.46081904 0.45051473],[0.46866333 0.44996291],[0.47599423 0.45582235],[0.46866348 0.45689884],[0.46073517 0.45824954],0.43101319670677185,0.48996859788894653,1663319871234
104,0.30032505613266,0.3586987964523288,0.3295119262924944,[0.45318833 0.45856008],[0.46085328 0.4504616 ],[0.46879262 0.44968405],[0.47635996 0.45543388],[0.46849966 0.45655358],[0.46049258 0.45762089],0.4298602342605591,0.49030229449272156,1663319871264
105,0.32662032633605653,0.18395036242837018,0.25528534438221334,[0.45348313 0.45915014],[0.46109849 0.45075184],[0.46898189 0.45034873],[0.47629654 0.45646945],[0.46877968 0.45745838],[0.46085921 0.45864087],0.43134310841560364,0.49083593487739563,1663319871295
106,0.2926779567922814,0.2645531228427746,0.278615539817528,[0.45325485 0.45838466],[0.46097109 0.45039073],[0.46888083 0.44972855],[0.47627988 0.45539355],[0.46860421 0.45627069],[0.46068493 0.45742801],0.43093588948249817,0.4927102029323578,1663319871324
