FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
21,0.35074034637001283,0.3617861628079579,0.35626325458898533,[0.49907863 0.46144879],[0.505683   0.45180124],[0.51342702 0.45034802],[0.52075672 0.45485675],[0.51280224 0.45803151],[0.50540876 0.4599821 ],0.4762002229690552,0.5065772533416748,1663316491711
22,0.3503083013501123,0.37418672770223815,0.3622475145261752,[0.50148797 0.46296352],[0.5082401  0.45320898],[0.51609522 0.45181721],[0.52339959 0.45611912],[0.51532137 0.45954892],[0.50784767 0.46151254],0.4782027006149292,0.5107214450836182,1663316491748
23,0.3241181379409012,0.35290495176697617,0.3385115448539387,[0.50251776 0.46155512],[0.51006162 0.45268491],[0.51824653 0.45153022],[0.5253554  0.45584857],[0.51733214 0.45904419],[0.50950289 0.46035454],0.47904154658317566,0.5080393552780151,1663316491781
24,0.3310625163356717,0.379746373872585,0.35540444510412833,[0.50372237 0.46191269],[0.51117933 0.45314163],[0.5191626  0.45198512],[0.52606726 0.45595682],[0.51826143 0.45943409],[0.51053613 0.46092346],0.4806597828865051,0.50972580909729,1663316491812
25,0.33022568769771293,0.3260963023977496,0.3281609950477313,[0.50464106 0.45976317],[0.5122686  0.45123294],[0.52027953 0.45044175],[0.52713794 0.45482641],[0.51938093 0.457789  ],[0.51162815 0.45901626],0.48191091418266296,0.5018616914749146,1663316491842
26,0.36560670723225186,0.3591604931155551,0.3623836001739035,[0.50468928 0.46029845],[0.51205158 0.45118397],[0.52007884 0.4501965 ],[0.52708662 0.45449787],[0.51911193 0.45844203],[0.51133299 0.45976949],0.4814113974571228,0.5082026124000549,1663316491874
27,0.3419510983028474,0.3696772425219027,0.35581417041237506,[0.50442386 0.46301776],[0.51158911 0.45418206],[0.51946837 0.45327845],[0.52651602 0.45758691],[0.51847875 0.46090066],[0.51090616 0.4620249 ],0.48071953654289246,0.5106944441795349,1663316491908
28,0.3086196175528807,0.3633405317863016,0.3359800746695911,[0.50241375 0.46416965],[0.51017118 0.45607388],[0.5180608  0.45544395],[0.52480102 0.45939541],[0.51711583 0.4622055 ],[0.50934291 0.46332851],0.4802851676940918,0.5115714073181152,1663316491946
29,0.28399768267693215,0.35801121184627627,0.3210044472616042,[0.50022477 0.46434891],[0.50784057 0.45607764],[0.51597059 0.45514697],[0.52286226 0.45868185],[0.51484358 0.46153945],[0.50697565 0.46278581],0.4774782657623291,0.5133963227272034,1663316491977
30,0.31238918403208343,0.37051308068676053,0.341451132359422,[0.49879262 0.46508992],[0.5066545  0.45629454],[0.51490849 0.45514014],[0.52179855 0.45896178],[0.51366925 0.46242136],[0.50565696 0.46371669],0.47601819038391113,0.5146806836128235,1663316492006
31,0.2918891814229565,0.3461299818710864,0.3190095816470214,[0.49697962 0.46489912],[0.50478363 0.45635697],[0.51313162 0.45512107],[0.52018327 0.45845795],[0.51190132 0.46200645],[0.50381541 0.46335387],0.47376635670661926,0.5180383920669556,1663316492034
32,0.27509060703312405,0.3593951365411714,0.3172428717871477,[0.49600205 0.4683277 ],[0.50367111 0.45981601],[0.51197463 0.45803112],[0.51923245 0.46098483],[0.5110032  0.46474162],[0.50294733 0.46640012],0.4725395441055298,0.5210728645324707,1663316492064
33,0.30663405098495666,0.40252374793985546,0.35457889946240606,[0.49448767 0.46582216],[0.50199491 0.45705336],[0.51013047 0.45579898],[0.51713395 0.45937032],[0.50888389 0.4628551 ],[0.50106579 0.46426928],0.4707961678504944,0.5166529417037964,1663316492092
34,0.3226671955974487,0.4270170572462004,0.3748421264218246,[0.49270436 0.4654012 ],[0.5001294  0.45668828],[0.50819767 0.4554491 ],[0.51528507 0.4586429 ],[0.50695151 0.46289045],[0.49913776 0.4642897 ],0.4690048396587372,0.5192177891731262,1663316492122
35,0.2888930701062525,0.43226611366429957,0.360579591885276,[0.49113488 0.46740705],[0.49860683 0.45899114],[0.50673515 0.45750028],[0.51389104 0.46032408],[0.50568002 0.46423855],[0.49779999 0.46589413],0.46678704023361206,0.5203784108161926,1663316492150
36,0.32473153762999296,0.41136966889946436,0.36805060326472866,[0.48984662 0.46973556],[0.49739712 0.46073878],[0.50554788 0.45927879],[0.51261461 0.46249843],[0.50435942 0.46691364],[0.4964332  0.46846813],0.4667360782623291,0.5236322283744812,1663316492180
37,0.30776731856692313,0.40045033806188857,0.3541088283144058,[0.48996264 0.46913853],[0.49738261 0.46010193],[0.50548923 0.45835379],[0.51274675 0.46137023],[0.50453591 0.46557266],[0.49659368 0.46759614],0.4666856527328491,0.5208013653755188,1663316492212
38,0.3552114953408653,0.4428595426086274,0.3990355189747464,[0.49035364 0.46832731],[0.4974502  0.45792058],[0.50561386 0.45567539],[0.51279187 0.45944101],[0.50459522 0.46416146],[0.49677548 0.4664923 ],0.46833765506744385,0.5213600397109985,1663316492252
39,0.3180158261303633,0.450061403538657,0.38403861483451013,[0.49076217 0.47124538],[0.4977597  0.46151033],[0.50556028 0.45913538],[0.51262337 0.46207055],[0.50460309 0.4666779 ],[0.49705884 0.4689537 ],0.4685223400592804,0.5255762338638306,1663316492287
40,0.3450304259837078,0.41728291808256546,0.38115667203313663,[0.49238953 0.4672032 ],[0.49943659 0.45731318],[0.50749362 0.45527017],[0.51461768 0.45863861],[0.5063982 0.4633742],[0.49861893 0.46553287],0.46955981850624084,0.5199319124221802,1663316492324
41,0.35681310516774717,0.454376095035356,0.4055946001015516,[0.49347693 0.46737096],[0.50041294 0.45773566],[0.50835496 0.45582092],[0.51560009 0.45957893],[0.5073157  0.46413356],[0.4995679  0.46605378],0.4704994559288025,0.5204834342002869,1663316492358
42,0.4043778497800869,0.44638843994827243,0.42538314486417966,[0.49523842 0.46871051],[0.50188261 0.45879453],[0.50998008 0.45719993],[0.51736563 0.46163881],[0.508865   0.46657866],[0.50118119 0.46811059],0.4729630947113037,0.5239218473434448,1663316492388
43,0.41108280819709914,0.4303508164267259,0.4207168123119125,[0.49664155 0.46781179],[0.50326538 0.45765436],[0.51133817 0.45602545],[0.51863635 0.46028689],[0.51050955 0.46545738],[0.50285745 0.46728987],0.4738497734069824,0.521973729133606,1663316492427
44,0.4138226581520474,0.43031551897053066,0.422069088561289,[0.49833995 0.46875149],[0.50507164 0.45824033],[0.51328802 0.45683849],[0.52057439 0.46177939],[0.51238918 0.46626914],[0.50470561 0.46804586],0.4767723083496094,0.5203418731689453,1663316492454
45,0.4213383407112777,0.4592118669183433,0.4402751038148105,[0.50089478 0.46982223],[0.50767195 0.45843491],[0.51597869 0.45675027],[0.52336365 0.46252131],[0.51511258 0.46670717],[0.50734723 0.46834356],0.4789969325065613,0.5173700451850891,1663316492485
46,0.40367137193167824,0.4165049368311839,0.4100881543814311,[0.50121498 0.46941513],[0.5081926  0.45845035],[0.51657593 0.456824  ],[0.5239774  0.46216103],[0.51560223 0.46636596],[0.50773686 0.46813583],0.4793784022331238,0.517929196357727,1663316492519
47,0.3875879105689218,0.39571681901370753,0.39165236479131466,[0.50377154 0.46743479],[0.51074547 0.45730409],[0.51890248 0.45602489],[0.52612984 0.46110597],[0.51772672 0.46488512],[0.51001698 0.46634948],0.481362521648407,0.51500004529953,1663316492551
48,0.2567349136028534,0.3651702488012697,0.31095258120206154,[0.50404173 0.46759224],[0.51119977 0.4612267 ],[0.51907778 0.46084255],[0.52640921 0.463781  ],[0.51815701 0.46641833],[0.51038831 0.46717083],0.4814586639404297,0.5148680210113525,1663316492579
49,0.1612218354101811,0.2420027918970422,0.20161231365361165,[0.50294292 0.47291556],[0.51061374 0.46863696],[0.51859224 0.46771055],[0.52632862 0.46861935],[0.51810926 0.47138205],[0.50988066 0.47253221],0.4811888635158539,0.5170491933822632,1663316492612
50,0.20315871273928257,0.2023105499397177,0.20273463133950015,[0.5019623  0.47559798],[0.51015854 0.47066629],[0.51812041 0.46976233],[0.52580684 0.47114465],[0.5175612  0.47448596],[0.50916129 0.47566718],0.4807110130786896,0.5187793374061584,1663316492643
51,0.17835880493011405,0.17693528906533262,0.17764704699772332,[0.5027411  0.47439909],[0.51090121 0.47026658],[0.5189597 0.4693867],[0.52673972 0.47037399],[0.51834691 0.47357798],[0.5099203  0.47460145],0.48124969005584717,0.518631100654602,1663316492675
52,0.29916603319662555,0.2873126860308369,0.2932393596137312,[0.50200093 0.47346908],[0.51059252 0.46597517],[0.51871073 0.46510559],[0.52578735 0.46886125],[0.51796615 0.47219369],[0.50969106 0.47328949],0.47946757078170776,0.5174259543418884,1663316492707
53,0.2924868880573639,0.39027239944300796,0.3413796437501859,[0.49929798 0.47071123],[0.50766301 0.46256897],[0.51595587 0.46157604],[0.52303332 0.46539116],[0.51515424 0.46852586],[0.50697803 0.46976963],0.4761815369129181,0.5195834636688232,1663316492738
54,0.3823049031489435,0.4279863961398294,0.4051456496443865,[0.49688345 0.46870708],[0.5050928  0.45850039],[0.51377726 0.45758396],[0.52085257 0.46233508],[0.51260042 0.46686274],[0.50424016 0.46807295],0.47425317764282227,0.519037127494812,1663316492770
55,0.434733391700306,0.44272888132554733,0.43873113651292667,[0.49265033 0.47188592],[0.49959239 0.46002084],[0.50807232 0.45849004],[0.51567107 0.46462524],[0.50696814 0.46891445],[0.49906704 0.47051269],0.4690103828907013,0.5219205617904663,1663316492802
56,0.41612686097830515,0.4439274557689257,0.43002715837361544,[0.48999465 0.47519693],[0.49704403 0.46393189],[0.5051772 0.4620423],[0.51257998 0.46683744],[0.50483227 0.47193158],[0.49698377 0.47407937],0.46877148747444153,0.52322918176651,1663316492833
57,0.40318950527618796,0.42428239596749084,0.41373595062183943,[0.48894504 0.46875894],[0.49609792 0.45699504],[0.50460827 0.45497984],[0.51206791 0.46049744],[0.50383824 0.46478078],[0.49588108 0.46696171],0.4674994647502899,0.5161359310150146,1663316492867
58,0.3830064757848038,0.4228176672533539,0.4029120715190788,[0.49093929 0.46208635],[0.49858043 0.45061126],[0.5074054  0.44867778],[0.51499426 0.45396417],[0.50679588 0.45832461],[0.49846858 0.46039301],0.46877753734588623,0.5109019875526428,1663316492900
59,0.41463825356557926,0.44179228803520576,0.4282152708003925,[0.48736569 0.46560368],[0.49476641 0.45365998],[0.50318414 0.45161614],[0.51061082 0.45649031],[0.50280935 0.4617866 ],[0.49476308 0.4641878 ],0.46562981605529785,0.5113633871078491,1663316492932
60,0.39434462309672436,0.41686140981989395,0.40560301645830915,[0.48662505 0.46259654],[0.49368247 0.45150217],[0.50188661 0.44967663],[0.5093804 0.4548012],[0.50170791 0.45896456],[0.49389464 0.46118098],0.46454766392707825,0.5091202855110168,1663316492972
61,0.4138793007640796,0.3991640436666839,0.4065216722153817,[0.48487967 0.46474981],[0.49155807 0.45272994],[0.50032723 0.45046964],[0.50835901 0.45625806],[0.49987212 0.4607563 ],[0.49181443 0.46309733],0.46157005429267883,0.5056952834129333,1663316493000
62,0.246948898738331,0.3376968260300081,0.29232286238416955,[0.48253536 0.46327651],[0.48915437 0.45482218],[0.49714321 0.45251167],[0.50503242 0.45553699],[0.49696371 0.45825231],[0.48928729 0.46082765],0.45893594622612,0.5049559473991394,1663316493029
63,0.1825013814390512,0.3043035223594091,0.24340245189923015,[0.47950411 0.46642053],[0.4864462  0.46025646],[0.4940812  0.45785132],[0.50203454 0.45810372],[0.49428543 0.46197748],[0.48644984 0.46489131],0.4560287594795227,0.5076780319213867,1663316493064
64,0.19579686958171372,0.3063597794907313,0.2510783245362225,[0.47704235 0.46648172],[0.48358163 0.45908633],[0.49096599 0.45590314],[0.49905652 0.45600244],[0.49110866 0.46045426],[0.48359588 0.46408045],0.45417705178260803,0.5095372200012207,1663316493098
65,0.1713352723187138,0.31959480588678163,0.2454650391027477,[0.47603256 0.46607822],[0.48257601 0.45907715],[0.49009302 0.4558543 ],[0.49821123 0.45538434],[0.4902339  0.45983928],[0.48261386 0.46352682],0.4534629285335541,0.5099196434020996,1663316493127
66,0.18655849082785086,0.2583220378203436,0.22244026432409722,[0.47550556 0.46288648],[0.48183042 0.45546216],[0.48938349 0.45279768],[0.49725959 0.45334399],[0.48915702 0.4569459 ],[0.48177475 0.46017081],0.45301803946495056,0.5077866911888123,1663316493163
67,0.2735046637924195,0.30442495370027656,0.288964808746348,[0.47541612 0.46074253],[0.48233297 0.45093572],[0.49009022 0.44799709],[0.4973858  0.45020902],[0.48997867 0.45446309],[0.48244789 0.45779532],0.45391038060188293,0.5053541660308838,1663316493202
68,0.2952587737987274,0.37484496360817593,0.33505186870345166,[0.47591585 0.45774078],[0.48321864 0.44811788],[0.49119523 0.44547382],[0.49849004 0.44769606],[0.49132377 0.45242935],[0.48351675 0.45574591],0.45481637120246887,0.49960777163505554,1663316493235
69,0.2611312175961148,0.28707708525655135,0.27410415142633304,[0.4796012  0.44981489],[0.48665291 0.44129753],[0.4941088  0.43902636],[0.50133473 0.44126281],[0.49406135 0.44477496],[0.48665768 0.44774649],0.45632535219192505,0.4877401888370514,1663316493267
70,0.2935803593526846,0.35964455413515967,0.32661245674392214,[0.48158619 0.44912487],[0.4885689  0.44036406],[0.49607351 0.43829063],[0.50330335 0.44091219],[0.49608362 0.44479266],[0.48863867 0.44749448],0.46011319756507874,0.4873262941837311,1663316493299
71,0.31723830175118095,0.3414220328540008,0.3293301673025909,[0.48634177 0.44485062],[0.49267665 0.43547603],[0.50027853 0.43359044],[0.50789189 0.43772724],[0.4999837  0.44055504],[0.49272284 0.44290572],0.4626057744026184,0.4797837436199188,1663316493331
72,0.34244884894361266,0.3234463572218169,0.33294760308271476,[0.48991317 0.44894665],[0.49655309 0.4395763 ],[0.5041914  0.43807504],[0.51167703 0.44267231],[0.50394416 0.4454858 ],[0.49658126 0.44767445],0.4664997458457947,0.4795059859752655,1663316493361
73,0.38315958346317025,0.37320273651737923,0.37818115999027474,[0.49447715 0.44555637],[0.5006882  0.43534875],[0.50838298 0.43354404],[0.51619804 0.439363  ],[0.50827396 0.44198129],[0.50094819 0.44421554],0.46955186128616333,0.47662049531936646,1663316493396
74,0.4097751093843163,0.3940238303079149,0.4018994698461156,[0.49661747 0.44701406],[0.50271022 0.43673414],[0.51049906 0.4350965 ],[0.51847351 0.44089055],[0.51024604 0.44429028],[0.50293547 0.44613606],0.4715520143508911,0.48056384921073914,1663316493428
75,0.4085594085294368,0.47762468754153053,0.44309204803548363,[0.49673563 0.44741151],[0.50263321 0.43625745],[0.51073265 0.43434358],[0.51924175 0.44105044],[0.51047897 0.4438661 ],[0.50301254 0.44583464],0.4696563482284546,0.4775800406932831,1663316493461
76,0.4109657054372338,0.39356536992944147,0.4022655376833376,[0.49648848 0.44649974],[0.50271094 0.43591926],[0.5105682  0.43454677],[0.51861113 0.44090134],[0.51014173 0.44371086],[0.50274366 0.44550169],0.4683954417705536,0.4767131805419922,1663316493494
77,0.3835383877355173,0.3875104171067266,0.38552440242112196,[0.49410537 0.44758269],[0.50023484 0.43731171],[0.50786942 0.43552324],[0.51592338 0.4413026 ],[0.50744897 0.4441075 ],[0.50012636 0.44613209],0.46464768052101135,0.47564223408699036,1663316493530
78,0.3683403263185436,0.37336782394014606,0.3708540751293448,[0.49568677 0.44421259],[0.50199705 0.43485379],[0.509655   0.43371856],[0.51757675 0.43986878],[0.50939506 0.44160944],[0.50205433 0.4433988 ],0.4669480323791504,0.46883466839790344,1663316493559
79,0.38888216467397857,0.4374260834037753,0.41315412403887697,[0.49611044 0.4464379 ],[0.50234902 0.43628114],[0.51020509 0.43479744],[0.51826465 0.44054294],[0.5098021 0.4435972],[0.50239903 0.44530234],0.4677193760871887,0.4776364862918854,1663316493595
80,0.3470648386639504,0.3603756268600734,0.3537202327620119,[0.49786472 0.44447875],[0.50469363 0.43559486],[0.51254237 0.43458366],[0.52031308 0.44021869],[0.51217812 0.44224441],[0.50463647 0.44378543],0.47115662693977356,0.46965181827545166,1663316493630
81,0.3622086960814483,0.39561337673452834,0.3789110364079883,[0.49957272 0.44517553],[0.50607336 0.43601227],[0.51374704 0.43470851],[0.52178353 0.44028085],[0.51344913 0.44288513],[0.50599796 0.44430584],0.47105565667152405,0.4709640443325043,1663316493660
82,0.3421454962145449,0.3744406731958622,0.35829308470520355,[0.499641   0.44193739],[0.50674456 0.43401656],[0.51434773 0.4331626 ],[0.52191651 0.43791196],[0.51412618 0.44066209],[0.50654304 0.44200107],0.4725821912288666,0.4649345278739929,1663316493692
83,0.3469751315816956,0.4066506555316881,0.37681289355669184,[0.50017041 0.44384927],[0.50687057 0.43555123],[0.51443505 0.43450797],[0.52227998 0.43952566],[0.51424026 0.44217533],[0.50675321 0.44351408],0.4699384570121765,0.4708186089992523,1663316493723
84,0.3652206660509292,0.47530007505918576,0.4202603705550575,[0.49838468 0.44556308],[0.50512552 0.43657905],[0.51262856 0.43534309],[0.52030689 0.44081593],[0.51217824 0.44351625],[0.50476205 0.44476944],0.4683513045310974,0.4747200906276703,1663316493754
85,0.39684837715580157,0.4070354491539088,0.40194191315485517,[0.49726439 0.44619179],[0.50400615 0.43639481],[0.51180667 0.43479559],[0.51964438 0.44057029],[0.51153487 0.44399878],[0.50389844 0.44550169],0.46878230571746826,0.4772156774997711,1663316493783
86,0.3674550614448029,0.38815224818006205,0.3778036548124325,[0.49469945 0.44661933],[0.50200224 0.43756244],[0.50982505 0.43627638],[0.51723439 0.4415459 ],[0.5092597  0.44482344],[0.50158024 0.44596177],0.467436820268631,0.4780893623828888,1663316493817
87,0.35297086834168057,0.37169454982694855,0.3623327090843146,[0.4931179  0.44795889],[0.49955863 0.43859679],[0.50703204 0.43676469],[0.51484394 0.44158572],[0.5066331  0.44485652],[0.49924421 0.44647244],0.4657474756240845,0.47878989577293396,1663316493848
88,0.34444494992824914,0.3830068240766466,0.3637258870024479,[0.49167088 0.44744039],[0.49747735 0.43794915],[0.50472987 0.43576056],[0.51267803 0.44053823],[0.50457031 0.44346109],[0.49747247 0.44547969],0.4638253152370453,0.47858354449272156,1663316493885
89,0.33446601258852915,0.38847169369865475,0.36146885314359195,[0.49196208 0.44838804],[0.49811441 0.43874943],[0.50556672 0.4364602 ],[0.51339447 0.44113818],[0.50539565 0.44412419],[0.49812302 0.44621837],0.4639038145542145,0.48191308975219727,1663316493915
90,0.34161220076381055,0.3081845207675536,0.32489836076568207,[0.49110273 0.44798073],[0.49751794 0.43836653],[0.50510937 0.43633226],[0.51298243 0.44134387],[0.50515056 0.44413966],[0.49765041 0.44617924],0.4613744020462036,0.4784451127052307,1663316493946
91,0.31464998334707817,0.32672899613071543,0.32068948973889677,[0.49168745 0.44351032],[0.49833912 0.43457058],[0.50582021 0.43291956],[0.5133729  0.43782476],[0.50547165 0.44002193],[0.498097   0.44156337],0.4620742201805115,0.47422659397125244,1663316493976
92,0.32584664048699086,0.3519368660556234,0.33889175327130716,[0.49304709 0.44197297],[0.49918053 0.4329997 ],[0.50643653 0.43116069],[0.51415151 0.43564937],[0.5063839  0.43824226],[0.4992336  0.44027549],0.4672602713108063,0.47163406014442444,1663316494005
93,0.28038796577766745,0.3803472907839995,0.33036762828083344,[0.49682772 0.43868691],[0.50343585 0.43046561],[0.51088369 0.4287293 ],[0.51853538 0.43281299],[0.51083374 0.43488911],[0.50341314 0.43691647],0.4704554080963135,0.46398696303367615,1663316494044
94,0.2685278843848711,0.3398936989138972,0.30421079164938414,[0.5009672  0.44377795],[0.50734013 0.43651044],[0.5145272  0.43468976],[0.52216542 0.43797266],[0.51494485 0.44041723],[0.5075618  0.44256753],0.47562363743782043,0.4688403308391571,1663316494073
95,0.23714011907419327,0.3207102017434176,0.27892516040880544,[0.50406677 0.43891057],[0.51053178 0.43258366],[0.51764482 0.4311904 ],[0.52538693 0.43489593],[0.51768965 0.43628839],[0.51044977 0.43777427],0.4768018126487732,0.45911943912506104,1663316494100
96,0.24268280168303785,0.4165086279766474,0.3295957148298426,[0.50729871 0.43994102],[0.51473147 0.43364006],[0.52263433 0.43315738],[0.53003061 0.43706536],[0.5223754  0.43841863],[0.51453084 0.43949023],0.4799537658691406,0.4625698924064636,1663316494129
97,0.23086465112515056,0.4279008473237375,0.32938274922444405,[0.50751483 0.44388735],[0.51484478 0.43846148],[0.52249676 0.43808854],[0.53008062 0.44108087],[0.5223425  0.44307312],[0.51455343 0.44396636],0.4799315929412842,0.4698440432548523,1663316494165
98,0.314613990040088,0.4402988240228798,0.37745640703148386,[0.50692827 0.45012683],[0.51387382 0.44272289],[0.52125645 0.44171304],[0.52858555 0.44581497],[0.52109033 0.4484697 ],[0.51363093 0.44985488],0.48110073804855347,0.4786543548107147,1663316494192
99,0.30074050458438323,0.4735755245762109,0.3871580145802971,[0.50630939 0.45441991],[0.51323855 0.44715184],[0.52066731 0.44643846],[0.52786976 0.45034277],[0.52025759 0.45283431],[0.5128206  0.45392799],0.48129865527153015,0.4850744307041168,1663316494225
100,0.28040305359359996,0.4604020969174571,0.37040257525552855,[0.50482237 0.4541482 ],[0.51155156 0.4471437 ],[0.51893586 0.44647622],[0.52627885 0.45018452],[0.51849735 0.45245114],[0.51120323 0.45337951],0.47961416840553284,0.4888498783111572,1663316494262
101,0.19669726528858295,0.4298933976954309,0.31329533149200695,[0.50398004 0.45471254],[0.51061624 0.44889823],[0.51791573 0.44838363],[0.52540809 0.45125243],[0.51776141 0.45227444],[0.51046443 0.45354074],0.47978219389915466,0.4907092750072479,1663316494292
102,0.24583884235920553,0.4384541675477294,0.3421465049534675,[0.50439167 0.45757803],[0.51117831 0.45029813],[0.51847482 0.44954348],[0.52579224 0.4529919 ],[0.5180943 0.4546085],[0.51084512 0.45597014],0.47835278511047363,0.49282997846603394,1663316494323
103,0.21467647655457883,0.4668922755655659,0.3407843760600724,[0.50470293 0.45606306],[0.51130289 0.44996628],[0.51875079 0.4495008 ],[0.52632403 0.45237637],[0.5183633  0.45393732],[0.51102048 0.4549219 ],0.4788948893547058,0.49562689661979675,1663316494354
104,0.2965116084857045,0.43772743213670917,0.36711952031120687,[0.50414443 0.45387611],[0.51104349 0.44595647],[0.51855153 0.44557613],[0.52581382 0.45006064],[0.51776183 0.45179689],[0.51052076 0.45271373],0.47906696796417236,0.48960885405540466,1663316494382
105,0.2775470307245361,0.5010537644757083,0.3893003976001222,[0.50469542 0.45571035],[0.5114097  0.44857711],[0.51871336 0.4480803 ],[0.52600002 0.45182806],[0.51826465 0.45381722],[0.51104134 0.45483264],0.4798225164413452,0.49013450741767883,1663316494411
106,0.33521726518386197,0.47830475306914577,0.40676100912650387,[0.50226539 0.45324519],[0.50884873 0.44504318],[0.51619357 0.44447911],[0.52362531 0.4490613 ],[0.51577538 0.45153967],[0.50855172 0.45255694],0.4767601490020752,0.4899217486381531,1663316494443
