FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
49,0.21108153846818092,0.39424710451281714,0.30266432149049904,[0.51885873 0.46014747],[0.52715445 0.4569723 ],[0.5351243  0.45945227],[0.5419932  0.46482092],[0.53392804 0.46399501],[0.52605563 0.46212259],0.49115854501724243,0.4909422695636749,1663320824897
50,0.2293345100534042,0.320208916717977,0.2747717133856906,[0.52059847 0.4614906 ],[0.52861536 0.45826647],[0.5369634  0.46045953],[0.5443868  0.46605781],[0.53577459 0.4658373 ],[0.52762181 0.46378031],0.4926818013191223,0.49339666962623596,1663320824937
51,0.23038819859776946,0.425733913360609,0.3280610559791892,[0.5207243 0.4608705],[0.52838296 0.45765507],[0.53625435 0.45985711],[0.54357684 0.46543103],[0.53527057 0.46500519],[0.52748168 0.46307698],0.49261772632598877,0.4940011501312256,1663320824970
52,0.26328486281060093,0.3812219236601791,0.32225339323539004,[0.52185071 0.45885307],[0.52988011 0.45488515],[0.53778303 0.45734876],[0.54457068 0.46367806],[0.53630823 0.46312261],[0.52861547 0.46102756],0.4937840700149536,0.48815619945526123,1663320825002
53,0.28433100498142305,0.2804235388679183,0.28237727192467066,[0.52349138 0.46139792],[0.53165275 0.45725423],[0.5395242  0.46001801],[0.5462966  0.46685869],[0.53787667 0.46631402],[0.5302403  0.46393359],0.4937025010585785,0.4873625338077545,1663320825030
54,0.18427895652133502,0.27299297911890275,0.22863596782011888,[0.52485263 0.45567942],[0.53332752 0.45377091],[0.54162771 0.45746565],[0.54859841 0.46365035],[0.54023236 0.46159181],[0.53213167 0.45849788],0.49541473388671875,0.4812079668045044,1663320825062
55,0.23980894048903523,0.385855052323542,0.3128319964062886,[0.52425981 0.45798516],[0.53280109 0.45546582],[0.54084945 0.45873755],[0.54789382 0.46538842],[0.53942841 0.46433645],[0.53137505 0.46139884],0.4950924217700958,0.4814163148403168,1663320825091
56,0.28947502515819096,0.40277473980614353,0.3461248824821672,[0.52419645 0.45944744],[0.53279877 0.45585921],[0.54077554 0.45885691],[0.54760456 0.46586734],[0.5391494  0.46551886],[0.53124291 0.46288401],0.4953296482563019,0.4831397831439972,1663320825122
57,0.2489977143628927,0.40254420663828416,0.3257709605005884,[0.52401179 0.4596791 ],[0.53264987 0.45748264],[0.5406552 0.4609392],[0.54765403 0.46749181],[0.53942448 0.46676049],[0.53127038 0.46378335],0.4964137077331543,0.4814295470714569,1663320825153
58,0.26959411760652163,0.3593281550662684,0.31446113633639505,[0.52324486 0.46202174],[0.53203744 0.45920524],[0.53999883 0.46251124],[0.54685581 0.46955121],[0.53878617 0.46879005],[0.53067929 0.46603915],0.4950106143951416,0.4822332561016083,1663320825185
59,0.2806671677336248,0.3759129112744859,0.32829003950405533,[0.52288175 0.46139154],[0.53175122 0.45793584],[0.53989339 0.46096039],[0.54682297 0.46812764],[0.53848881 0.46759394],[0.53031498 0.46497095],0.494229257106781,0.48284709453582764,1663320825223
60,0.19044921741214021,0.37619370628401455,0.2833214618480774,[0.5242393  0.45871955],[0.53244931 0.45677933],[0.54046226 0.45995009],[0.54780662 0.46597108],[0.53917986 0.46429285],[0.5311836 0.4614757],0.49494612216949463,0.4809753894805908,1663320825254
61,0.18279395815131258,0.3865403074304845,0.28466713279089856,[0.52628142 0.45584509],[0.5338589  0.45398712],[0.54163706 0.45735687],[0.54878747 0.46343803],[0.54053164 0.46124995],[0.5327816  0.45849684],0.49830561876296997,0.4767734110355377,1663320825285
62,0.18114689685545027,0.3710379536802252,0.2760924252678377,[0.52736443 0.45409408],[0.53500509 0.45247081],[0.54250497 0.45594603],[0.54949033 0.46172819],[0.5414719  0.45964783],[0.53379613 0.45694697],0.49960318207740784,0.4740382134914398,1663320825318
63,0.14320314258326242,0.403801751611084,0.2735024470971732,[0.52903169 0.45532772],[0.53594142 0.45454156],[0.54341048 0.45796356],[0.5507623  0.46337152],[0.54258114 0.46081102],[0.53506887 0.45810705],0.5016672015190125,0.47373971343040466,1663320825349
64,0.1327817631830485,0.31096397135045045,0.22187286726674949,[0.52974969 0.45236686],[0.53702867 0.45237586],[0.5445677  0.45598367],[0.55185699 0.46105999],[0.54389638 0.45868206],[0.53616923 0.4557974 ],0.5022326111793518,0.4689491391181946,1663320825382
65,0.18921262826104798,0.3928316454124334,0.29102213683674066,[0.53114092 0.4533017 ],[0.53756189 0.45112529],[0.54482162 0.45451704],[0.5520879  0.46061227],[0.54372269 0.45821139],[0.53662956 0.45556998],0.5021272301673889,0.474940687417984,1663320825417
66,0.13639766379345986,0.4123564603154489,0.2743770620544544,[0.53108704 0.4509519 ],[0.53774667 0.45060053],[0.54527771 0.45405978],[0.55277342 0.45902261],[0.54422665 0.4568609 ],[0.53678244 0.45377797],0.5023167729377747,0.46986332535743713,1663320825460
67,0.12371420433430706,0.16467782518077523,0.14419601475754115,[0.53119099 0.45090988],[0.53744811 0.45020533],[0.5447709  0.45379081],[0.5523206 0.4594824],[0.54410148 0.45616555],[0.53685772 0.45332462],0.5014353394508362,0.4691435992717743,1663320825489
68,0.13432175077036446,0.35617652484300055,0.2452491378066825,[0.52925992 0.44990388],[0.5361101  0.44910014],[0.54340833 0.45257702],[0.55097657 0.45802855],[0.54276943 0.45521283],[0.53530055 0.45252252],0.49957308173179626,0.46478334069252014,1663320825520
69,0.13395851742987144,0.06573599559720567,0.09984725651353855,[0.53118223 0.44795048],[0.53768593 0.44734734],[0.54505014 0.45130956],[0.55250955 0.45732635],[0.5442766 0.4539609],[0.53693968 0.45074624],0.5007547736167908,0.46383267641067505,1663320825557
70,0.17516477404704878,0.13189340793840523,0.153529090992727,[0.53082985 0.4494091 ],[0.53730202 0.44741008],[0.54441959 0.45073375],[0.55167985 0.45725515],[0.54353762 0.4541837 ],[0.53645819 0.45156887],0.5004879236221313,0.46401605010032654,1663320825591
71,0.13176939643013194,0.13296524662074705,0.1323673215254395,[0.53054392 0.4480201 ],[0.53707564 0.44718525],[0.54436636 0.45070028],[0.55189317 0.4567436 ],[0.54388559 0.45332628],[0.53654647 0.4505522 ],0.49961888790130615,0.4609644412994385,1663320825620
72,0.20385216963838806,0.15670261122427717,0.18027739043133262,[0.52945721 0.44926852],[0.53606993 0.44668919],[0.54344761 0.44954374],[0.55090809 0.45655647],[0.54283696 0.45384184],[0.53552198 0.45155376],0.498363733291626,0.4633564054965973,1663320825651
73,0.15479913903554,0.10367755104332481,0.1292383450394324,[0.52915895 0.44908416],[0.53556764 0.44708118],[0.54288262 0.45007613],[0.5504511  0.45699319],[0.54220492 0.45329702],[0.5349862 0.4507764],0.4963933527469635,0.46289634704589844,1663320825683
74,0.10666865696109902,0.1756664750832781,0.14116756602218855,[0.52767658 0.44645983],[0.53435743 0.44638824],[0.54186231 0.44967929],[0.5498023 0.4547317],[0.54158276 0.45187259],[0.53395069 0.44918713],0.4970215857028961,0.46063292026519775,1663320825712
75,0.08273896279755072,0.062312724257351744,0.07252584352745123,[0.52796155 0.44702402],[0.53453606 0.4475081 ],[0.54197973 0.45111939],[0.54973942 0.45597064],[0.54157251 0.45266968],[0.53401083 0.44974026],0.49613678455352783,0.46159714460372925,1663320825746
76,0.0999351111893181,0.18261027635090865,0.14127269377011337,[0.52797645 0.44510865],[0.53397846 0.44467255],[0.54147792 0.44738236],[0.54985684 0.45260242],[0.54171288 0.44938809],[0.53417915 0.44726798],0.4968682527542114,0.46065422892570496,1663320825776
77,0.10554352571206979,0.033025259936459786,0.0692843928242648,[0.52839965 0.44374359],[0.5348829  0.44360077],[0.5421415  0.44701988],[0.5497455  0.45206353],[0.54183787 0.44901004],[0.53442645 0.44638643],0.49746057391166687,0.45924001932144165,1663320825809
78,0.08967243710480641,0.13596181505883248,0.11281712608181944,[0.52839345 0.44380188],[0.53479594 0.44394028],[0.54204386 0.44718614],[0.54972529 0.45180091],[0.54166925 0.44887519],[0.5342952  0.44624224],0.49660953879356384,0.4624966084957123,1663320825843
79,0.15172706009903117,0.1744340091491349,0.16308053462408303,[0.53036189 0.44624913],[0.53626704 0.44422325],[0.54351914 0.44700897],[0.55121827 0.45322779],[0.54301679 0.44999903],[0.53595227 0.44785151],0.4981996715068817,0.46430742740631104,1663320825873
80,0.15857168482118017,0.30849711654281975,0.23353440068199996,[0.52958214 0.44855648],[0.53569061 0.44625741],[0.54288256 0.4491531 ],[0.55042028 0.45552161],[0.54222912 0.45226136],[0.53521472 0.4500193 ],0.4978923201560974,0.4658290147781372,1663320825905
81,0.13136429488654972,0.3406892022299747,0.2360267485582622,[0.53057796 0.44701567],[0.53786939 0.44633266],[0.54529876 0.44968337],[0.55255944 0.45510107],[0.54475039 0.4523409 ],[0.53712404 0.44969088],0.4992557466030121,0.46535348892211914,1663320825936
82,0.11290430334698574,0.23765332469982264,0.1752788140234042,[0.53155375 0.44958007],[0.53798026 0.4484145 ],[0.54509825 0.45153967],[0.55227256 0.45669568],[0.54438514 0.45356891],[0.53737766 0.45114461],0.49991801381111145,0.47146332263946533,1663320825965
83,0.15468789935500826,0.4786375364063964,0.3166627178807023,[0.53270781 0.45154944],[0.53953254 0.4498792 ],[0.54671019 0.45304471],[0.55381107 0.45835656],[0.54601401 0.45595625],[0.53883833 0.45368284],0.5029453635215759,0.47140902280807495,1663320825997
84,0.18064215213309165,0.4186119008855655,0.2996270265093286,[0.53294683 0.45294937],[0.54013091 0.45070869],[0.54738587 0.45358723],[0.55425841 0.45939881],[0.54663587 0.45712134],[0.53935367 0.45507157],0.5028972625732422,0.47347599267959595,1663320826025
85,0.21090264819725096,0.5564115406126533,0.3836570944049521,[0.53465825 0.45714521],[0.54154116 0.45342574],[0.54895049 0.45594221],[0.55588007 0.4624114 ],[0.54783255 0.46012086],[0.54068625 0.4582479 ],0.5051202178001404,0.48164430260658264,1663320826055
86,0.21708031265729721,0.5725017383190073,0.39479102548815226,[0.53520215 0.45678028],[0.54236251 0.45374006],[0.54956818 0.45665655],[0.55626762 0.46270859],[0.54863989 0.46082565],[0.5414964  0.45889771],0.5071417093276978,0.478915810585022,1663320826088
87,0.2264787356476714,0.518778720596812,0.3726287281222417,[0.53609502 0.46200052],[0.5431087  0.45847619],[0.55059147 0.46110678],[0.55761528 0.46808082],[0.54972774 0.46577862],[0.54239112 0.46380645],0.5070517659187317,0.4833803176879883,1663320826118
88,0.2233897549328126,0.5035683172639369,0.36347903609837473,[0.53628635 0.45972413],[0.543733   0.45685166],[0.55105972 0.45978066],[0.5575375  0.46639287],[0.54995835 0.46429995],[0.54272461 0.46205437],0.509331464767456,0.4799579977989197,1663320826152
89,0.22590303759593444,0.5183570200271509,0.37213002881154267,[0.53711176 0.46444139],[0.54420441 0.46105182],[0.55148244 0.46348017],[0.55828035 0.47003451],[0.55060309 0.46804908],[0.54340833 0.46623054],0.5094072818756104,0.48831647634506226,1663320826182
90,0.1765062067681537,0.4767625073921099,0.3266343570801318,[0.53652155 0.46380022],[0.54371524 0.46184188],[0.55105406 0.46477628],[0.55804598 0.47063529],[0.55050594 0.46829906],[0.54308015 0.466203  ],0.510011613368988,0.4863789677619934,1663320826215
91,0.21965738905937324,0.3825027035543329,0.3010800463068531,[0.53768784 0.4632549 ],[0.54506069 0.46058601],[0.55238926 0.46350506],[0.55911267 0.46989778],[0.55161893 0.46796682],[0.54423207 0.46584767],0.5103744268417358,0.4838568866252899,1663320826253
92,0.19523349505073662,0.378941143878986,0.2870873194648613,[0.53721684 0.46109831],[0.54438704 0.45829102],[0.55167341 0.46106389],[0.55847311 0.46740159],[0.55076796 0.46493602],[0.54352379 0.46289125],0.5092570185661316,0.4811452329158783,1663320826289
93,0.1810961281122431,0.43376492922300613,0.3074305286676246,[0.53546828 0.46083695],[0.54247385 0.45849529],[0.54968441 0.46135992],[0.55658877 0.46731216],[0.54893267 0.46487439],[0.54174179 0.46284121],0.5081563591957092,0.4812811315059662,1663320826318
94,0.20866084880782373,0.43742285125740116,0.32304185003261243,[0.53413117 0.46083871],[0.54117852 0.45779735],[0.54839796 0.46033311],[0.55521464 0.46638677],[0.54758036 0.46441975],[0.540398   0.46266568],0.5058607459068298,0.4805999994277954,1663320826350
95,0.19584076615892282,0.4116434454075822,0.3037421057832525,[0.53355688 0.46034926],[0.54033685 0.45703119],[0.54752028 0.45933127],[0.55458081 0.4657816 ],[0.54666674 0.46318844],[0.53960258 0.46152627],0.5052281618118286,0.4808369278907776,1663320826381
96,0.19728049045108145,0.41435041335600226,0.30581545190354187,[0.53357261 0.46032244],[0.54058266 0.45772147],[0.54784274 0.46052802],[0.55488706 0.46616352],[0.54703295 0.46435827],[0.53977656 0.46245837],0.5051257014274597,0.48156487941741943,1663320826413
97,0.20372961770237064,0.4089468484481522,0.3063382330752614,[0.53336501 0.46133745],[0.54052085 0.45860392],[0.54784864 0.46148944],[0.55484635 0.46745259],[0.54683387 0.46553344],[0.53958398 0.46344525],0.5056596994400024,0.48289236426353455,1663320826444
98,0.1360071560699759,0.4350367043205101,0.285521930195243,[0.53340358 0.46133128],[0.54088432 0.45987892],[0.54861844 0.46264872],[0.55599904 0.46760753],[0.54827291 0.46535262],[0.54044402 0.46350539],0.508356511592865,0.4832022190093994,1663320826477
99,0.14595288010040078,0.37395737302757637,0.25995512656398856,[0.53244931 0.46174189],[0.5399906 0.4601   ],[0.54763752 0.46272296],[0.55492938 0.46750504],[0.54728311 0.46564072],[0.53945118 0.46389693],0.5068102478981018,0.48440876603126526,1663320826511
100,0.1378943072323939,0.4025626937283579,0.2702285004803759,[0.53312612 0.46162945],[0.54037303 0.46017751],[0.54784316 0.46292821],[0.55508572 0.46775708],[0.54745901 0.46558827],[0.53985119 0.4637394 ],0.5074860453605652,0.4836534857749939,1663320826551
101,0.13738675843638884,0.43839688767807544,0.28789182305723215,[0.5324533  0.46260479],[0.53921044 0.46135682],[0.54650873 0.46444017],[0.55379856 0.46902105],[0.54596043 0.46695733],[0.53861248 0.46485424],0.5056029558181763,0.48890766501426697,1663320826583
102,0.25521132359679605,0.40009116916625487,0.32765124638152543,[0.53161156 0.46464866],[0.53883767 0.45986983],[0.5464533  0.46177667],[0.55354923 0.46862498],[0.54553771 0.46709776],[0.53810674 0.46580565],0.5049759149551392,0.489013671875,1663320826621
103,0.22205964046600585,0.4233560813163395,0.32270786089117265,[0.53045815 0.46367112],[0.53773201 0.45979348],[0.54549199 0.46201769],[0.55282557 0.46842882],[0.54479015 0.46669525],[0.53713721 0.46518689],0.5031290650367737,0.48738089203834534,1663320826651
104,0.20648907493593077,0.47762570295370343,0.3420573889448171,[0.52989233 0.46334749],[0.53709257 0.45968539],[0.54476851 0.46173328],[0.55208713 0.46779388],[0.54408044 0.46604416],[0.53649199 0.46463171],0.5026897192001343,0.4868909418582916,1663320826683
105,0.2587256361037771,0.39245675379385453,0.32559119494881583,[0.52911973 0.46276611],[0.53645641 0.45834309],[0.54402959 0.46050286],[0.55105746 0.46737322],[0.54303843 0.4659175 ],[0.53563058 0.46438161],0.5011542439460754,0.48572397232055664,1663320826711
