FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
28,0.26499668677940796,0.36388488999049456,0.31444078838495126,[0.49842089 0.48587853],[0.50522715 0.47912136],[0.51333934 0.47846824],[0.52118534 0.48235452],[0.51267242 0.4845235 ],[0.50482786 0.48522514],0.47189146280288696,0.5344666838645935,1663321584858
29,0.1607232863503337,0.33770872687743514,0.24921600661388443,[0.49798462 0.4851194 ],[0.50518829 0.48060912],[0.51347446 0.48039374],[0.5214951  0.48241836],[0.51274407 0.48407489],[0.50456756 0.48441297],0.4716278910636902,0.5352697968482971,1663321584893
30,0.1715929287974003,0.30033997218781294,0.23596645049260662,[0.49586073 0.48866427],[0.50326073 0.48425022],[0.51169348 0.48410162],[0.5196178  0.48609245],[0.51117337 0.48800525],[0.50280297 0.48848817],0.47040992975234985,0.539242684841156,1663321584924
31,0.04835647106009851,0.3181947804308121,0.1832756257454553,[0.49385381 0.48737568],[0.50120205 0.48602757],[0.51007718 0.48604041],[0.51854479 0.48578915],[0.50944281 0.48705614],[0.50074816 0.48713335],0.467934250831604,0.5394603610038757,1663321584950
32,0.0695605395837395,0.3032364408883254,0.18639849023603244,[0.49237579 0.49122888],[0.499856   0.48827124],[0.50867629 0.48747665],[0.51705259 0.48710725],[0.50803018 0.48908341],[0.49930286 0.48993027],0.46748095750808716,0.5433617830276489,1663321584982
33,0.16811301356841768,0.36909796530301836,0.26860548943571805,[0.49135956 0.48816925],[0.49835792 0.48294434],[0.50671321 0.4820821 ],[0.51458275 0.48366156],[0.50608516 0.48592061],[0.49800083 0.48699304],0.46679437160491943,0.5407150983810425,1663321585012
34,0.16527980940820056,0.32428197642158324,0.2447808929148919,[0.49080962 0.48684469],[0.49795192 0.48154327],[0.50625795 0.48097017],[0.51377559 0.48241821],[0.50551981 0.48451555],[0.49751908 0.48563036],0.46615707874298096,0.5392794609069824,1663321585040
35,0.18693724662934935,0.3271850974190051,0.2570611720241772,[0.49101314 0.48225784],[0.49844924 0.47639176],[0.50670719 0.47620404],[0.51408505 0.47899801],[0.50601071 0.48016125],[0.49807093 0.48107013],0.46669065952301025,0.530030369758606,1663321585072
36,0.21005282826602004,0.3636691733737119,0.286861000819866,[0.49289295 0.48176256],[0.49990499 0.4750199 ],[0.50801373 0.4748264 ],[0.51543283 0.47853264],[0.50743216 0.47913855],[0.4997434  0.48023206],0.4672492444515228,0.5292589664459229,1663321585104
37,0.2489115498158035,0.3198390224692294,0.28437528614251645,[0.49434191 0.48068708],[0.50156897 0.47306126],[0.50958276 0.47290671],[0.51676917 0.47717354],[0.50886923 0.47800273],[0.50126421 0.47920898],0.4691122770309448,0.5260723829269409,1663321585140
38,0.29486950538343515,0.3360226619030732,0.3154460836432542,[0.49571368 0.47866431],[0.50280774 0.47030535],[0.5108673  0.47034854],[0.5178659  0.47546372],[0.51013714 0.47631955],[0.50262123 0.47748712],0.4705519676208496,0.5222017765045166,1663321585180
39,0.27448587143776704,0.3552187033206886,0.3148522873792278,[0.4956975  0.48016202],[0.50326931 0.47211567],[0.51165032 0.47176868],[0.51895255 0.47683552],[0.51092106 0.47785997],[0.50304228 0.47887337],0.4707452654838562,0.5249062180519104,1663321585219
40,0.29134930387391333,0.3325336379568223,0.31194147091536784,[0.49741063 0.47907367],[0.50431091 0.47084442],[0.51233232 0.47097695],[0.51949394 0.47633874],[0.51159358 0.4768573 ],[0.50412852 0.4778817 ],0.47193846106529236,0.5227199792861938,1663321585251
41,0.29114462029059585,0.3710321379458918,0.33108837911824385,[0.49737617 0.48037124],[0.50449735 0.47219026],[0.51257765 0.47211096],[0.51975149 0.47732949],[0.51189071 0.47818425],[0.50431401 0.47922459],0.4728447496891022,0.5264230966567993,1663321585288
42,0.3024475241730783,0.3493683576134711,0.3259079408932747,[0.49726555 0.47750884],[0.50413007 0.46903357],[0.51217782 0.46925163],[0.51942509 0.47524434],[0.51154101 0.4753418 ],[0.50408542 0.47638407],0.47230014204978943,0.51950603723526,1663321585319
43,0.29267760293053946,0.3787315946849414,0.3357045988077404,[0.49784714 0.48069778],[0.50485289 0.47179365],[0.51316267 0.4709647 ],[0.5207755 0.4762139],[0.51254225 0.47747308],[0.504839   0.47893122],0.4719523787498474,0.5266824960708618,1663321585354
44,0.30293753693176373,0.3632056387907507,0.33307158786125723,[0.49883711 0.47784108],[0.50577509 0.46933135],[0.51400101 0.46908277],[0.5214867  0.47470909],[0.5135386  0.47554421],[0.50590503 0.47670564],0.473612904548645,0.5214921832084656,1663321585386
45,0.29615178622155364,0.38262564218108447,0.33938871420131905,[0.49939138 0.47999063],[0.50611478 0.47144505],[0.51426899 0.47118616],[0.52184355 0.47651643],[0.51356936 0.47747231],[0.50602281 0.47857627],0.4734591543674469,0.5255531668663025,1663321585413
46,0.28848437708748004,0.40048093680505537,0.3444826569462677,[0.49896902 0.47612011],[0.50613236 0.46786195],[0.51436144 0.46782005],[0.52171659 0.4734768 ],[0.51378012 0.47389328],[0.50611448 0.47497389],0.47413739562034607,0.5186750888824463,1663321585449
47,0.29316617408215273,0.4611113926861715,0.3771387833841621,[0.49978921 0.47749853],[0.50688434 0.46910614],[0.51520503 0.46904114],[0.52259213 0.47451141],[0.5145843  0.47525719],[0.50687307 0.47634348],0.4750331938266754,0.5244758129119873,1663321585488
48,0.2944638842249113,0.3847069655360027,0.339585424880457,[0.50036734 0.47735229],[0.50718743 0.4687556 ],[0.51548499 0.46879673],[0.522901  0.4747515],[0.51480657 0.47495845],[0.50719959 0.47591543],0.4754585325717926,0.5230873227119446,1663321585521
49,0.3093270459139233,0.3264440109549353,0.3178855284344293,[0.50092041 0.47530586],[0.50771326 0.46714962],[0.51559573 0.46770158],[0.5226146  0.47356781],[0.5150646  0.47370014],[0.50770843 0.47459179],0.47615736722946167,0.5185819864273071,1663321585561
50,0.28322934365587016,0.3818631269853215,0.3325462353205958,[0.50188977 0.47639742],[0.5089578 0.4680413],[0.51719445 0.46843776],[0.52453697 0.47460979],[0.51653326 0.47418684],[0.50896716 0.47512293],0.4772705137729645,0.5190280079841614,1663321585592
51,0.2930328900222623,0.37447609984322394,0.3337544949327431,[0.50397688 0.47251239],[0.51123625 0.46458831],[0.51951915 0.46507311],[0.52676648 0.47122863],[0.51882368 0.47118142],[0.51113433 0.4718172 ],0.478473037481308,0.513272762298584,1663321585626
52,0.3116216292929026,0.3690112305736416,0.3403164299332721,[0.50544155 0.4746989 ],[0.512896   0.46654713],[0.52117532 0.46679342],[0.52834183 0.47277763],[0.5203371  0.47353214],[0.5126034  0.47407338],0.4803803861141205,0.5167578458786011,1663321585667
53,0.2971747005253384,0.3233821866568674,0.3102784435911029,[0.50752795 0.47147816],[0.51506579 0.46419871],[0.5232566  0.46509463],[0.53020918 0.47131553],[0.5224874  0.47124353],[0.51479518 0.47147778],0.48261675238609314,0.5117867588996887,1663321585696
54,0.2989705908221334,0.4504077567768407,0.3746891737994871,[0.50932127 0.47292528],[0.51716638 0.46543497],[0.52561724 0.46607405],[0.53278792 0.47199294],[0.52481997 0.47265795],[0.51683319 0.47283822],0.48530420660972595,0.5187637209892273,1663321585728
55,0.3148549372196332,0.3451554871934993,0.33000521220656626,[0.51101613 0.47092658],[0.51886886 0.46361011],[0.52725792 0.4643271 ],[0.53416193 0.47025895],[0.52633131 0.47120962],[0.51839769 0.47123215],0.4862760007381439,0.5124782919883728,1663321585764
56,0.29086834014772084,0.33004556587831724,0.310456953013019,[0.51091456 0.47199345],[0.51861131 0.46480763],[0.52695924 0.46553224],[0.53417593 0.4712497 ],[0.52632397 0.47183037],[0.51833481 0.47201115],0.4875935912132263,0.5140002369880676,1663321585799
57,0.2810812076835586,0.3644897429693444,0.3227854753264515,[0.51147234 0.47051761],[0.51971263 0.46370068],[0.52841002 0.46436226],[0.53553271 0.47005498],[0.52773041 0.47078121],[0.51942909 0.47076851],0.4871918559074402,0.5091936588287354,1663321585832
58,0.28550297568513283,0.35158780186658467,0.31854538877585875,[0.51216084 0.46883154],[0.52063197 0.46211827],[0.52933794 0.4625966 ],[0.53625584 0.46788588],[0.52856576 0.46920869],[0.52018607 0.46921623],0.48870766162872314,0.5065308213233948,1663321585862
59,0.2786606225077713,0.3606227137420452,0.31964166812490824,[0.51140678 0.46881568],[0.51946121 0.46198833],[0.52807283 0.46246025],[0.5353865  0.46789721],[0.52741629 0.4688403 ],[0.5191884  0.46894345],0.4872622489929199,0.5054424405097961,1663321585897
60,0.28667161227332216,0.3507659956022645,0.31871880393779334,[0.510728   0.46860093],[0.51880693 0.46159583],[0.52751595 0.46202782],[0.53477806 0.46776167],[0.52686739 0.46862549],[0.51858574 0.46876028],0.4864499568939209,0.505876362323761,1663321585933
61,0.2982785784973481,0.3190701989129033,0.3086743887051257,[0.50911051 0.47030023],[0.51677501 0.46277466],[0.5250746 0.4630194],[0.53211957 0.46838811],[0.52427685 0.46951401],[0.51640069 0.46999508],0.48649507761001587,0.5112629532814026,1663321585962
62,0.3068044569460232,0.3552203615593425,0.3310124092526828,[0.50784677 0.47105947],[0.51546359 0.46312493],[0.52381063 0.46343452],[0.53087234 0.46894422],[0.52277827 0.47015241],[0.51496959 0.47049984],0.48511803150177,0.5124133825302124,1663321585992
63,0.2889081515289581,0.3515290188381016,0.32021858518352986,[0.50682795 0.47531766],[0.5145365  0.46795475],[0.52282667 0.46815732],[0.52995056 0.47312045],[0.52222848 0.47449538],[0.51431721 0.47500592],0.48488283157348633,0.5184538960456848,1663321586029
64,0.30865421495866124,0.3076409862859597,0.3081476006223105,[0.50633919 0.47243112],[0.5140478  0.46467721],[0.52240801 0.46501249],[0.52930319 0.47031128],[0.52145362 0.47171867],[0.51361048 0.47212678],0.4839417040348053,0.514646053314209,1663321586059
65,0.3110051606819397,0.34634013752936516,0.3286726491056524,[0.50517529 0.47404152],[0.51263571 0.46623379],[0.5208208  0.46626398],[0.52789241 0.47127298],[0.52018589 0.47294447],[0.51241207 0.4737547 ],0.4833321273326874,0.5164695978164673,1663321586091
66,0.32064458794867506,0.376463626421088,0.34855410718488156,[0.50300825 0.47307411],[0.51026535 0.46452603],[0.51849896 0.4646672 ],[0.5255273 0.4701668],[0.51774353 0.47143418],[0.51015729 0.47227734],0.4807569980621338,0.5160939693450928,1663321586122
67,0.30105378665884974,0.33231576878116803,0.3166847777200089,[0.49920243 0.46947393],[0.50691509 0.46128908],[0.51543921 0.46134424],[0.52256608 0.46622148],[0.51458728 0.46798271],[0.50660515 0.46879286],0.47663015127182007,0.5119914412498474,1663321586150
68,0.3025255611420037,0.34747610130880924,0.32500083122540646,[0.4965072  0.47184202],[0.50398505 0.46318427],[0.51232553 0.46278232],[0.51951039 0.46778092],[0.51147074 0.46953461],[0.50369549 0.47050571],0.47376447916030884,0.5131546854972839,1663321586179
69,0.33655417612886135,0.3094920339681009,0.3230231050484811,[0.49333805 0.46892446],[0.49993402 0.45939595],[0.50786513 0.45867869],[0.51518226 0.46390995],[0.50732559 0.46579483],[0.50004387 0.46734458],0.4717540442943573,0.510183572769165,1663321586220
70,0.362562598480023,0.3088559929274436,0.3357092957037333,[0.48842394 0.47216663],[0.49482009 0.46135974],[0.50298828 0.46024168],[0.51064008 0.46557194],[0.50295353 0.46809119],[0.49552876 0.47028631],0.46730077266693115,0.5153516530990601,1663321586252
71,0.36524132528578424,0.33098766494322224,0.3481144951145032,[0.48491994 0.46977407],[0.49123901 0.45872849],[0.49952999 0.457187  ],[0.50731295 0.46243659],[0.49940941 0.46536016],[0.49188939 0.46774447],0.46422281861305237,0.5148115158081055,1663321586281
72,0.3878606905140149,0.31942215766140136,0.35364142408770816,[0.48295993 0.47103095],[0.48912424 0.46021557],[0.49734807 0.45881304],[0.5050751  0.46398532],[0.49738446 0.46733758],[0.48993477 0.46966103],0.4624025225639343,0.5160528421401978,1663321586329
73,0.3138976699591898,0.28392334501122596,0.29891050748520787,[0.48132002 0.47097814],[0.48721826 0.46095788],[0.49521163 0.45941234],[0.50296682 0.46323678],[0.49505273 0.46609274],[0.48781174 0.46868548],0.4593081474304199,0.5170690417289734,1663321586357
74,0.301977509393358,0.13311831967927598,0.217547914536317,[0.48010525 0.47195697],[0.48649287 0.46318591],[0.49443707 0.46209621],[0.50216186 0.46586585],[0.49442855 0.46844682],[0.48709115 0.47063112],0.4571835398674011,0.5176007151603699,1663321586387
75,0.3049917308878373,0.2449867736130591,0.27498925225044824,[0.48010609 0.4730005 ],[0.48625675 0.46354258],[0.494212   0.46241587],[0.50169671 0.46570557],[0.49367592 0.46880534],[0.48643026 0.47103   ],0.45418503880500793,0.5213482975959778,1663321586416
76,0.31165830352641805,0.23770837971979952,0.2746833416231088,[0.478861   0.47183794],[0.48533893 0.46322826],[0.49328867 0.46263352],[0.50090724 0.4660967 ],[0.49300829 0.46895888],[0.48564455 0.47109085],0.4548293352127075,0.5200179219245911,1663321586452
77,0.30890471061390706,0.35307674939214606,0.3309907300030266,[0.47570145 0.47952044],[0.48325104 0.46959817],[0.49187568 0.46841046],[0.4995808  0.47255006],[0.4911359  0.47549686],[0.48304322 0.4778392 ],0.4496766924858093,0.5267251133918762,1663321586490
78,0.3735180632026516,0.3297628916184965,0.351640477410574,[0.47318089 0.47803366],[0.48200715 0.46676505],[0.49147314 0.46617925],[0.49904311 0.47144443],[0.48980251 0.47558084],[0.48095417 0.4770999 ],0.4428648352622986,0.5226829051971436,1663321586522
79,0.3022784660191214,0.379492682411836,0.3408855742154787,[0.47473013 0.48127207],[0.48325276 0.47175226],[0.49214956 0.47113505],[0.49969229 0.475467  ],[0.49138364 0.47822866],[0.48264048 0.48008871],0.45085030794143677,0.5198105573654175,1663321586560
80,0.2759547359963132,0.43891933309860864,0.3574370345474609,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586593
81,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586624
82,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586652
83,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586676
84,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586703
85,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586724
86,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586744
87,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586763
88,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586782
89,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586800
90,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586817
91,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586837
92,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586864
93,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586884
94,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586908
95,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586930
96,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586954
97,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321586975
98,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587002
99,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587026
100,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587049
101,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587075
102,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587096
103,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587116
104,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587134
105,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587151
106,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587168
107,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587194
108,0,0,0,[0.47105089 0.47824007],[0.48094434 0.46871352],[0.49097288 0.4682478 ],[0.49904421 0.47261524],[0.48950046 0.47549367],[0.47970411 0.47698569],0.4409390091896057,0.5185865163803101,1663321587216
109,0.44258471679878536,0.6446728255333475,0.5436287711660664,[0.46722806 0.47362125],[0.47397459 0.46316847],[0.48219121 0.46215096],[0.48956019 0.46576434],[0.48103172 0.47229165],[0.47320738 0.47388974],0.4456629157066345,0.5308221578598022,1663321587253
