FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
181,0.4165515378723353,0.42626673146517974,0.4214091346687575,[0.52052242 0.47506958],[0.52817905 0.46408853],[0.53687668 0.46354592],[0.54376733 0.47042096],[0.53621262 0.47293493],[0.52799845 0.47442335],0.5027281641960144,0.5221021175384521,1663320026836
182,0.42817433165457286,0.4387173912409329,0.4334458614477529,[0.5191642 0.4730438],[0.52680457 0.46164548],[0.53568578 0.461162  ],[0.54270774 0.46819955],[0.53486443 0.47098175],[0.52659583 0.47237325],0.5001541376113892,0.5190094113349915,1663320026871
183,0.42421062051322517,0.43928957637521754,0.43175009844422135,[0.51883394 0.47211763],[0.52604508 0.46085465],[0.53501475 0.46039605],[0.54226273 0.46791428],[0.53447545 0.47004429],[0.52627438 0.47138372],0.4986422657966614,0.5189335346221924,1663320026902
184,0.40995510102037114,0.47028829078858575,0.44012169590447847,[0.51825631 0.47241542],[0.52554256 0.46131179],[0.53454858 0.46088687],[0.54191637 0.46838024],[0.53404284 0.4702439 ],[0.52581429 0.47161674],0.4973764717578888,0.5189188122749329,1663320026930
185,0.4093304787158948,0.4733504965344424,0.4413404876251686,[0.5181241  0.47226465],[0.5253154  0.46132776],[0.53425336 0.46102354],[0.54158664 0.46844181],[0.53365564 0.47024921],[0.52553719 0.47154149],0.49670884013175964,0.5184516310691833,1663320026965
186,0.42366016009391777,0.45392058506554966,0.43879037257973375,[0.51826698 0.47324449],[0.52541131 0.46218425],[0.5344218  0.46169919],[0.54184663 0.4692508 ],[0.5338344  0.47138855],[0.52565873 0.47273827],0.4968104064464569,0.5184730291366577,1663320027001
187,0.41407212400537363,0.4603272439774768,0.4371996839914252,[0.5178799  0.47371224],[0.52506822 0.46286908],[0.53395802 0.4624626 ],[0.54132944 0.46956724],[0.53326952 0.47187334],[0.52518243 0.4731532 ],0.4966706931591034,0.5194383263587952,1663320027033
188,0.40656165907221153,0.4788009358186032,0.4426812974454074,[0.51852125 0.47508788],[0.5258339  0.46450785],[0.53471202 0.4639692 ],[0.54206109 0.47088543],[0.53419572 0.47322592],[0.52601689 0.47467852],0.49722838401794434,0.5204184055328369,1663320027065
189,0.38245552176428843,0.46934861029754626,0.42590206603091735,[0.51943791 0.47630277],[0.52681518 0.46660364],[0.53551227 0.46640438],[0.54276848 0.47307307],[0.53491938 0.47493395],[0.52685517 0.47606939],0.4980143904685974,0.5214129686355591,1663320027096
190,0.37470095383122176,0.4305576529951202,0.402629303413171,[0.52024466 0.47695118],[0.52801049 0.46775118],[0.53678507 0.46775573],[0.54397899 0.4743081 ],[0.53615683 0.47632691],[0.52789652 0.47705281],0.49902504682540894,0.5233050584793091,1663320027125
191,0.3595485477845962,0.42341666444845294,0.3914826061165246,[0.5222224  0.47704759],[0.53056526 0.46866736],[0.53920174 0.46887404],[0.54600483 0.47469562],[0.53807747 0.47723415],[0.5297839  0.47738233],0.5008783340454102,0.5237825512886047,1663320027161
192,0.3882445632669385,0.39327852714525924,0.39076154520609885,[0.52386749 0.47754523],[0.53239965 0.46862301],[0.54112107 0.46865886],[0.54794472 0.47498986],[0.53989124 0.47790602],[0.53146708 0.47804913],0.5030847191810608,0.5228766202926636,1663320027197
193,0.3862223407961564,0.4152865695528597,0.40075445517450803,[0.52539515 0.47508097],[0.53396344 0.46640417],[0.5425927  0.46657321],[0.54928982 0.4725275 ],[0.54145062 0.47559729],[0.5330323  0.47582459],0.5047006607055664,0.5193637609481812,1663320027227
194,0.37772124993739353,0.36548422290734145,0.3716027364223675,[0.52704298 0.47308499],[0.53539586 0.46482179],[0.54385746 0.46515718],[0.55050606 0.47108853],[0.54270476 0.47380084],[0.53443891 0.47384003],0.5068576335906982,0.5171997547149658,1663320027258
195,0.3496223892575509,0.3258960048856462,0.3377591970715985,[0.52870399 0.47190166],[0.5367648  0.46381456],[0.54514962 0.46392   ],[0.55192286 0.46971071],[0.54392105 0.47187132],[0.5357914  0.47201914],0.5083802938461304,0.5146778225898743,1663320027287
196,0.36647986867127824,0.3353697546245611,0.35092481164791967,[0.53033108 0.46984246],[0.53825861 0.46161151],[0.5466761  0.46177182],[0.55339712 0.46816534],[0.54556185 0.47013405],[0.53751385 0.47009385],0.5101776123046875,0.5113895535469055,1663320027315
197,0.3592329646256346,0.3084702239598945,0.33385159429276456,[0.53151888 0.46819791],[0.53952223 0.4603667 ],[0.54774207 0.46039191],[0.55432576 0.46631387],[0.54660255 0.46857792],[0.53864068 0.46849588],0.512238085269928,0.5101500749588013,1663320027345
198,0.33600072542823706,0.30890193847073416,0.3224513319494856,[0.53384453 0.46659645],[0.54209238 0.45934448],[0.55038321 0.45935488],[0.55702871 0.4648172 ],[0.54961419 0.4671573 ],[0.54143953 0.46710244],0.5154231786727905,0.5077114701271057,1663320027374
199,0.33618569943940263,0.3235019489816725,0.3298438242105376,[0.53724682 0.4676024 ],[0.5449788  0.46003488],[0.5531615 0.4599655],[0.5598278  0.46574074],[0.5523327  0.46757779],[0.54445279 0.46759364],0.5185533165931702,0.50968998670578,1663320027405
200,0.3741864482453028,0.34203575342046577,0.3581111008328843,[0.53941745 0.46962672],[0.54711252 0.46121842],[0.55545568 0.46128124],[0.56203377 0.46769229],[0.55445462 0.4696973 ],[0.54654628 0.46971142],0.5204574465751648,0.5112017393112183,1663320027435
201,0.3776713398512329,0.34461090838594377,0.36114112411858834,[0.54075277 0.47236505],[0.54876113 0.46436051],[0.55704713 0.46494871],[0.56337583 0.47166264],[0.55609369 0.47333297],[0.5481627 0.4729979],0.522925853729248,0.5136688351631165,1663320027467
202,0.3837594039836184,0.30635070675715387,0.34505505537038617,[0.54273492 0.4739047 ],[0.55087137 0.4662624 ],[0.55902678 0.46697789],[0.56492436 0.47335052],[0.55787158 0.47534165],[0.55004662 0.4748157 ],0.5251674056053162,0.515496015548706,1663320027500
203,0.38457482829225836,0.31108420751764765,0.347829517904953,[0.54319727 0.47374204],[0.55151314 0.46664888],[0.55947882 0.46770564],[0.56497943 0.47345686],[0.55815941 0.47581679],[0.55043459 0.47511789],0.5264074802398682,0.515458881855011,1663320027536
204,0.4345641276877789,0.33220150928750297,0.38338281848764094,[0.54463571 0.47201321],[0.55310464 0.4649404 ],[0.56088179 0.46649975],[0.56608188 0.47264802],[0.55919987 0.47558182],[0.55162168 0.47423396],0.5296524167060852,0.5139740705490112,1663320027569
205,0.4329317522344703,0.33760973370249325,0.38527074296848174,[0.54715532 0.47280303],[0.55513817 0.46519664],[0.56291258 0.46650735],[0.56827897 0.47324416],[0.56141561 0.47545272],[0.55390948 0.47433886],0.5320196747779846,0.5133057236671448,1663320027597
206,0.4612121480745927,0.3449454796423662,0.40307881385847943,[0.5482744  0.47296143],[0.55643058 0.46438566],[0.56456339 0.46563533],[0.56996393 0.47317797],[0.5630157  0.47532248],[0.5553084  0.47452167],0.5339622497558594,0.5141828060150146,1663320027632
207,0.45620879826884114,0.369765916112569,0.41298735719070506,[0.549815   0.47373816],[0.55780792 0.46532619],[0.56572783 0.4666535 ],[0.57093149 0.47384748],[0.56421518 0.47589186],[0.55671448 0.4751716 ],0.5357607007026672,0.5153523683547974,1663320027660
208,0.47235771963379286,0.3666157398120467,0.4194867297229198,[0.5516572  0.47359657],[0.5595839  0.46456528],[0.56754518 0.46604091],[0.5728153  0.47417843],[0.56582904 0.47560668],[0.55839789 0.47477406],0.5377872586250305,0.5136899352073669,1663320027701
209,0.4455514048580289,0.3863010035094794,0.41592620418375414,[0.55334473 0.47274405],[0.56127143 0.46452612],[0.56908351 0.4662177 ],[0.5741899  0.47392583],[0.56729424 0.47512212],[0.55996108 0.47395813],0.5388921499252319,0.513514518737793,1663320027734
210,0.38046399757086247,0.34224153436590654,0.3613527659683845,[0.55505788 0.47004873],[0.56273991 0.46302238],[0.57030326 0.46497929],[0.57548231 0.47286367],[0.5686304  0.47242045],[0.56156474 0.47099781],0.5403870344161987,0.5069974064826965,1663320027769
211,0.40717780808226584,0.3441011238240189,0.37563946595314235,[0.55697381 0.46844631],[0.56459981 0.46118641],[0.57210386 0.46327055],[0.57709825 0.47145954],[0.57042402 0.4711383 ],[0.56346315 0.46963635],0.5428972840309143,0.5045554637908936,1663320027795
212,0.37785856386427447,0.3560417662771953,0.36695016507073486,[0.55867952 0.46528807],[0.56672621 0.45915639],[0.57435137 0.46160033],[0.57912582 0.46941382],[0.57258755 0.46900588],[0.56547105 0.46720952],0.5450328588485718,0.5002390146255493,1663320027827
213,0.37820551078089837,0.34438411208005765,0.36129481143047804,[0.5603292  0.46634799],[0.56871361 0.46030208],[0.57661015 0.46267104],[0.58141512 0.47084451],[0.57483268 0.47044617],[0.56741089 0.46853215],0.547125518321991,0.49910619854927063,1663320027857
214,0.37186450958969985,0.3573553892027014,0.3646099493962006,[0.56243044 0.46692726],[0.57032281 0.46124336],[0.57801068 0.4635784 ],[0.58306593 0.47227931],[0.57636613 0.47124711],[0.56916332 0.46917096],0.5484785437583923,0.49610045552253723,1663320027891
215,0.3391429270087466,0.3505190635851035,0.34483099529692507,[0.56249553 0.4672057 ],[0.57035971 0.46242961],[0.57783228 0.46473071],[0.58295536 0.47272   ],[0.57650471 0.47173804],[0.56932425 0.46959603],0.5485990047454834,0.49493953585624695,1663320027923
216,0.3272972349592612,0.3437575452607306,0.3355273901099959,[0.5624277  0.46734461],[0.57008994 0.4628126 ],[0.57736588 0.465186  ],[0.58236349 0.47330993],[0.57609111 0.47175267],[0.56906068 0.46966806],0.5486173033714294,0.49517518281936646,1663320027954
217,0.34470198965394366,0.3583078311344105,0.3515049103941771,[0.56203449 0.46977517],[0.56966466 0.46494198],[0.57705724 0.46742702],[0.5821498  0.47594061],[0.57579613 0.4744522 ],[0.5687319  0.47224957],0.5477978587150574,0.49783122539520264,1663320027988
218,0.38105590560539,0.3942631840531203,0.38765954482925513,[0.55980533 0.47166017],[0.56761402 0.46613133],[0.5750224  0.46837404],[0.5800032  0.47685462],[0.57363927 0.47602329],[0.56655389 0.47418249],0.5458934903144836,0.5018137097358704,1663320028025
219,0.3812824434008984,0.3569343623290214,0.36910840286495994,[0.55777991 0.47178772],[0.56556731 0.46624839],[0.57304829 0.46853483],[0.57795441 0.47688723],[0.57163107 0.4761402 ],[0.56452918 0.4743138 ],0.5435298681259155,0.5034359693527222,1663320028053
220,0.41899929440828504,0.35698847745602114,0.3879938859321531,[0.55548126 0.47264135],[0.56315339 0.46623066],[0.57067937 0.46836543],[0.5757066  0.47688296],[0.56917685 0.47668737],[0.56206131 0.47502413],0.540937602519989,0.5047774314880371,1663320028087
221,0.3839541973057533,0.37661326208825546,0.3802837296970044,[0.55305958 0.47246838],[0.56083745 0.46648562],[0.56849128 0.46890292],[0.57355613 0.4771663 ],[0.56709898 0.47653678],[0.55985618 0.47481585],0.5382499694824219,0.5061541795730591,1663320028123
222,0.38627916545884783,0.3607426827144515,0.37351092408664965,[0.55102885 0.47388875],[0.55887532 0.46762428],[0.56674147 0.46976846],[0.57208318 0.47805941],[0.56545258 0.47765785],[0.55797726 0.47616497],0.5358828902244568,0.5079882740974426,1663320028155
223,0.4088054020063142,0.36005902931411105,0.38443221566021263,[0.55007333 0.47506753],[0.55771369 0.46778929],[0.56557006 0.46933153],[0.57100737 0.47794533],[0.56442159 0.47768426],[0.55703312 0.47660863],0.5341684818267822,0.5120108127593994,1663320028184
224,0.40047750227849926,0.36018817022398997,0.3803328362512446,[0.54925537 0.47703966],[0.55715775 0.47027695],[0.56476969 0.47200263],[0.57006013 0.47984093],[0.56353313 0.48008561],[0.55619329 0.47885996],0.533772885799408,0.5151004195213318,1663320028215
225,0.43458905987905483,0.3603891396340213,0.39748909975653807,[0.54960221 0.47829553],[0.55767667 0.47092554],[0.5652554  0.47289324],[0.57050049 0.4808864 ],[0.56380463 0.48169339],[0.55640161 0.48022297],0.5342673659324646,0.5175473690032959,1663320028247
226,0.4140995309427033,0.3512763099023275,0.3826879204225154,[0.55145055 0.48091024],[0.55899245 0.4736236 ],[0.56629062 0.47537997],[0.57156092 0.48312122],[0.56485885 0.48338979],[0.55780894 0.48216093],0.535445511341095,0.5193219780921936,1663320028278
227,0.42208888523904453,0.37111437418969395,0.39660162971436924,[0.5523991  0.48201466],[0.55992121 0.47477859],[0.5672605  0.47653753],[0.57254815 0.48416644],[0.56591338 0.48477006],[0.55879879 0.4834705 ],0.5364894270896912,0.5209283828735352,1663320028307
228,0.4299896964867165,0.37016700603878483,0.40007835126275065,[0.55276215 0.48344558],[0.56086075 0.47663432],[0.56848603 0.47841078],[0.57376957 0.48560423],[0.56734437 0.48718041],[0.55980867 0.48589218],0.5370646715164185,0.5224839448928833,1663320028337
229,0.4339425573821361,0.39650962801230044,0.4152260926972183,[0.55395925 0.48364496],[0.56177825 0.47630003],[0.56916904 0.47817054],[0.57428247 0.48593125],[0.56765085 0.48667574],[0.56049192 0.4853186 ],0.5384951829910278,0.5233973264694214,1663320028367
230,0.4080338141787298,0.4199932239813402,0.41401351908003503,[0.55366796 0.48318806],[0.5618819  0.47682917],[0.5694257  0.47890458],[0.57446897 0.48607919],[0.56806958 0.48707801],[0.56064355 0.48559517],0.5386359691619873,0.5240874886512756,1663320028404
231,0.40502853969697566,0.3756316690169673,0.39033010435697146,[0.55218375 0.48369116],[0.56101054 0.47682506],[0.56915891 0.47903413],[0.57425845 0.48685965],[0.56768823 0.48761782],[0.55976731 0.48609835],0.5378725528717041,0.5253596901893616,1663320028436
232,0.410305151657022,0.37932169269233934,0.3948134221746807,[0.55057383 0.48257825],[0.55978727 0.47543815],[0.56818771 0.47793418],[0.57314861 0.4860535 ],[0.56652486 0.48678172],[0.55841309 0.48508161],0.5362763404846191,0.5265324711799622,1663320028466
233,0.42558884071647185,0.3998685652083674,0.4127287029624196,[0.54919934 0.48343185],[0.55797672 0.47477365],[0.56648666 0.47615841],[0.57173502 0.48409396],[0.56483066 0.48530817],[0.55678672 0.48459354],0.5348951816558838,0.5279453992843628,1663320028495
234,0.38616155359263254,0.37173769571659043,0.37894962465461146,[0.54685497 0.4812825 ],[0.55565041 0.47311276],[0.56434488 0.47441614],[0.56979376 0.48186728],[0.56298631 0.48284441],[0.55475891 0.48225424],0.533290684223175,0.5280474424362183,1663320028525
235,0.37983814103458624,0.39765961179831716,0.3887488764164517,[0.54533982 0.48242819],[0.55419451 0.47341612],[0.56314749 0.47433603],[0.56881595 0.48197436],[0.5619328  0.48286203],[0.55354577 0.48261878],0.5318989157676697,0.5296075344085693,1663320028560
236,0.40013442979753516,0.3951803299258443,0.3976573798616897,[0.54482245 0.48146519],[0.5538165  0.47251239],[0.56273061 0.47334626],[0.56822038 0.48031718],[0.56136477 0.48235551],[0.55293179 0.48210666],0.5306004285812378,0.5302041172981262,1663320028596
237,0.3824089569654149,0.35393051845641593,0.36816973771091543,[0.54349673 0.4809331 ],[0.55262989 0.4729577 ],[0.56132305 0.47412407],[0.56680888 0.48023021],[0.560018   0.48262158],[0.55151665 0.48213091],0.5290806889533997,0.5319797396659851,1663320028627
238,0.3968917629523673,0.3557837796884067,0.376337771320387,[0.54342127 0.48211926],[0.55231273 0.47381175],[0.56087345 0.47470203],[0.56650078 0.48087579],[0.55959946 0.48348325],[0.55123138 0.48322338],0.5284221768379211,0.533231258392334,1663320028656
239,0.40680654741752387,0.3336127974196143,0.37020967241856906,[0.54350501 0.48060882],[0.55228025 0.47274625],[0.56081772 0.47389862],[0.56646717 0.48048541],[0.55953914 0.4829025 ],[0.55123854 0.48227787],0.5277820825576782,0.5306053161621094,1663320028692
240,0.40081203667169574,0.3569647622292367,0.3788883994504662,[0.54289269 0.47800273],[0.55174482 0.47115639],[0.5599981  0.47267914],[0.56548011 0.4787997 ],[0.55865633 0.48144022],[0.55042505 0.48031646],0.5269742608070374,0.5265852808952332,1663320028723
241,0.4413461296350401,0.42393812683646415,0.4326421282357521,[0.54269743 0.47746766],[0.55194139 0.46961758],[0.56053001 0.47065595],[0.56605875 0.47786385],[0.55900651 0.48088461],[0.55056399 0.47980723],0.5257730484008789,0.5210466384887695,1663320028759
242,0.4036402201048342,0.44297305396127185,0.42330663703305305,[0.541812   0.47640711],[0.55051124 0.46829358],[0.55905479 0.46908247],[0.56489849 0.47717649],[0.55775779 0.47831643],[0.54955822 0.47756776],0.5240584015846252,0.51661616563797,1663320028793
243,0.4163704691961457,0.4448622332286579,0.4306163512124018,[0.54085368 0.47331351],[0.54968792 0.46563566],[0.55818701 0.46647027],[0.56394923 0.47413924],[0.55703384 0.47601551],[0.54874438 0.47521958],0.5237339735031128,0.5135719776153564,1663320028827
244,0.4201369905443569,0.4315730831155836,0.4258550368299703,[0.54034704 0.47140288],[0.54926562 0.46414432],[0.55771667 0.4651646 ],[0.56347555 0.4724628 ],[0.55671555 0.47480139],[0.548343   0.47386667],0.5243960022926331,0.510223388671875,1663320028857
245,0.412822276298589,0.4653409534848984,0.4390816148917437,[0.54129976 0.47192019],[0.55010742 0.46416301],[0.55870259 0.46504369],[0.56447268 0.47266987],[0.5575152  0.47462571],[0.54916966 0.47360384],0.5257295370101929,0.5094301700592041,1663320028889
246,0.3909192066705413,0.4746395817313513,0.4327793942009463,[0.5422647  0.47251385],[0.55104518 0.46532342],[0.55963451 0.46625212],[0.56538147 0.47328258],[0.55870157 0.47523484],[0.55035365 0.4743495 ],0.5269447565078735,0.511438250541687,1663320028920
247,0.31810699327179087,0.4171325581640236,0.36761977571790727,[0.5452252  0.47146213],[0.55370188 0.46619207],[0.56170303 0.46769387],[0.56699783 0.4734208 ],[0.56049895 0.47452772],[0.55270177 0.4730888 ],0.5310335159301758,0.5129538774490356,1663320028946
248,0.34641964417922133,0.29346863196813444,0.3199441380736779,[0.54700625 0.47317269],[0.55662513 0.46778059],[0.56598216 0.47001114],[0.57072604 0.47699738],[0.56509107 0.478104  ],[0.55609119 0.47626832],0.535971999168396,0.514625072479248,1663320028983
249,0.34229797293753866,0.2924129194872305,0.3173554462123846,[0.55120403 0.47577512],[0.56039631 0.47054636],[0.56944287 0.47262287],[0.5739491  0.47930315],[0.56843907 0.48027962],[0.55977786 0.47855765],0.5434534549713135,0.517467200756073,1663320029018
250,0.45661844471546037,0.28283152806000245,0.36972498638773144,[0.55594707 0.4776454 ],[0.56516004 0.47038507],[0.57421035 0.4720118 ],[0.57841969 0.47924078],[0.57255054 0.48214072],[0.56405801 0.48063648],0.5497072339057922,0.518242359161377,1663320029051
251,0.523223996913031,0.23674163711546947,0.37998281701425024,[0.55986929 0.47897938],[0.56856674 0.47117886],[0.57715118 0.47275737],[0.58124971 0.48044175],[0.57549888 0.48388422],[0.56742609 0.48229742],0.553457498550415,0.5214568972587585,1663320029084
252,0.5182122321021427,0.29288662958128414,0.40554943084171347,[0.56419778 0.48018485],[0.57258499 0.47211289],[0.58106345 0.47329581],[0.5851844  0.48158094],[0.57954854 0.48418522],[0.57165235 0.4828774 ],0.5583373308181763,0.5218613147735596,1663320029116
253,0.5401982671577769,0.26835913599554384,0.40427870157666035,[0.56668055 0.4824959 ],[0.57523632 0.47364646],[0.58374226 0.47479045],[0.58785141 0.4836134 ],[0.58220363 0.48609024],[0.57425499 0.48510522],0.5619989633560181,0.5228922367095947,1663320029146
254,0.5275315689221836,0.26727292081550774,0.3974022448688457,[0.57044196 0.48330313],[0.57942939 0.47614813],[0.58797026 0.47789243],[0.59160256 0.48593196],[0.58613998 0.48912489],[0.57798576 0.48717079],0.5668578147888184,0.5227961540222168,1663320029178
255,0.5143062854049979,0.29865765283350787,0.4064819691192529,[0.57518464 0.48589972],[0.58333856 0.48001748],[0.59119463 0.4815639 ],[0.59508872 0.48852527],[0.58996743 0.49176776],[0.5822987  0.49033877],0.5707374811172485,0.5247138142585754,1663320029208
256,0.5615216319794468,0.300575736503722,0.4310486842415844,[0.57833391 0.49017417],[0.5870291  0.48436666],[0.59481615 0.48672137],[0.59837943 0.49404156],[0.59300387 0.49809417],[0.58540499 0.49566132],0.5748119354248047,0.5288410782814026,1663320029240
257,0.42838398586016996,0.3162914193865318,0.37233770262335086,[0.58010101 0.49205801],[0.58793217 0.48862755],[0.5951038  0.49088424],[0.59852397 0.49622551],[0.59383208 0.49883226],[0.58665103 0.49665993],0.5772872567176819,0.5326814651489258,1663320029268
258,0.5130307348500885,0.31903614374909156,0.41603343929959,[0.57874417 0.49628073],[0.58703339 0.49184075],[0.59452403 0.49450037],[0.59770954 0.50053263],[0.59274012 0.50423354],[0.58525169 0.50172889],0.5756538510322571,0.536052942276001,1663320029299
259,0.47664611410311447,0.35929923744458575,0.4179726757738501,[0.57606739 0.49505383],[0.58367956 0.49102125],[0.59066451 0.49327791],[0.59406424 0.49897256],[0.58916479 0.50187486],[0.58222318 0.49973181],0.573438286781311,0.5351651310920715,1663320029335
260,0.48147818692449257,0.4071551602889774,0.444316673606735,[0.57196176 0.49150935],[0.57972211 0.48649484],[0.58735192 0.48832345],[0.59067112 0.49450102],[0.58601022 0.4972885 ],[0.57860911 0.49560741],0.5699581503868103,0.5309231877326965,1663320029376
261,0.4493708301743691,0.396562759109519,0.42296679464194403,[0.56802553 0.48836365],[0.57571566 0.48316592],[0.58340567 0.48437259],[0.58682221 0.48984468],[0.58244848 0.49259722],[0.57492518 0.49179536],0.5675675868988037,0.5277000665664673,1663320029406
262,0.4813318226765196,0.327484045540993,0.4044079341087563,[0.56693375 0.48392779],[0.57439214 0.47819325],[0.58170855 0.47955674],[0.58526844 0.48464641],[0.58051139 0.48811537],[0.57327729 0.48714584],0.5664722919464111,0.5266422629356384,1663320029437
263,0.4754240312832457,0.32891871647413196,0.40217137387868884,[0.5675478  0.48470262],[0.57497525 0.47829285],[0.58220339 0.47922319],[0.58591217 0.4842158 ],[0.58120996 0.48764777],[0.5741365  0.48723853],0.5680444836616516,0.5295308232307434,1663320029468
264,0.4535461237100037,0.25811006469768805,0.35582809420384587,[0.56961089 0.48583585],[0.57740331 0.47963583],[0.58487207 0.4805522 ],[0.588557   0.48558062],[0.58396804 0.48877871],[0.57654452 0.48850575],0.5704535841941833,0.5300194025039673,1663320029500
265,0.48158356634967875,0.24675881565105634,0.36417119100036754,[0.57292622 0.48871216],[0.58028632 0.48296505],[0.58731711 0.48393506],[0.59069854 0.48861295],[0.58621019 0.49218339],[0.57919419 0.49169269],0.5739325284957886,0.5322763323783875,1663320029533
266,0.5442827591217763,0.1867809143841639,0.3655318367529701,[0.57309622 0.49081191],[0.58093834 0.48513347],[0.58782756 0.48714733],[0.59101427 0.4925018 ],[0.58595949 0.49665493],[0.57892436 0.49482864],0.5740550756454468,0.5339054465293884,1663320029566
267,0.21651499729141482,0.22472544594673816,0.2206202216190765,[0.57288778 0.49488038],[0.58017969 0.49364609],[0.58723307 0.49546528],[0.59143215 0.49862036],[0.58631563 0.49949503],[0.57921952 0.49758998],0.5705522298812866,0.5355283617973328,1663320029594
268,0.3241798740289244,0.1306670554071643,0.22742346471804437,[0.56739479 0.49450344],[0.57570887 0.49136177],[0.58323276 0.49421111],[0.58718312 0.49993369],[0.58199763 0.50063026],[0.5745607  0.49803102],0.563409149646759,0.533463716506958,1663320029627
269,0.332312410787747,0.3036228303433843,0.3179676205655656,[0.55889988 0.48641703],[0.56721312 0.48159426],[0.57522583 0.48363376],[0.57941747 0.48962516],[0.5742892  0.49021071],[0.56653756 0.48872119],0.5540071725845337,0.5302535891532898,1663320029656
270,0.38265766040980953,0.4016098361982405,0.39213374830402503,[0.54904044 0.47977757],[0.55804127 0.47395587],[0.56672931 0.47597459],[0.5716117  0.48218974],[0.56576747 0.48430511],[0.55733174 0.48291445],0.5417230129241943,0.5263220071792603,1663320029694
271,0.35233531353944353,0.38754655827615125,0.3699409359077974,[0.54046798 0.47619259],[0.54986203 0.46972203],[0.5588879  0.47112182],[0.56440836 0.47700661],[0.55741805 0.47933269],[0.54880172 0.47819439],0.5265756845474243,0.5239132046699524,1663320029727
272,0.19763937117425956,0.31213895798885277,0.2548891645815562,[0.5320794  0.47804266],[0.54047263 0.47490251],[0.5488044  0.47660211],[0.55534226 0.48086807],[0.5481382  0.48108155],[0.53978497 0.47958648],0.5128219127655029,0.523159384727478,1663320029759
273,0.08612634607386578,0.3179481561189175,0.20203725109639165,[0.52187526 0.47862551],[0.52987808 0.47714624],[0.53829187 0.47898936],[0.5459742  0.48179162],[0.53766304 0.48072913],[0.52922088 0.47938877],0.49887344241142273,0.5204050540924072,1663320029792
274,0.1499606179471355,0.34329173732853013,0.24662617763783282,[0.51193321 0.47574773],[0.5201447 0.4728412],[0.52866912 0.47453067],[0.53617418 0.47866371],[0.52786857 0.47787306],[0.51947141 0.4766683 ],0.483534038066864,0.5183063745498657,1663320029825
275,0.3358766894635597,0.49395996124186525,0.41491832535271245,[0.5028916  0.47461793],[0.51172692 0.46844703],[0.52059329 0.47058353],[0.52779043 0.47646636],[0.51920438 0.47839475],[0.51056623 0.47720864],0.4718835651874542,0.51619952917099,1663320029860
276,0.41488504197798926,0.48542024479047957,0.45015264338423444,[0.49917486 0.47361782],[0.50732052 0.46528783],[0.51628488 0.4668304 ],[0.52364379 0.47360462],[0.5143376  0.47653973],[0.505992   0.47560355],0.46380680799484253,0.5133910179138184,1663320029895
277,0.3896091843814535,0.5013841730166869,0.44549667869907017,[0.49619561 0.47215983],[0.50460839 0.46435001],[0.5136537  0.46585566],[0.52105713 0.47233039],[0.51181    0.47510102],[0.50324816 0.47420216],0.45998096466064453,0.5100340247154236,1663320029925
278,0.4048261946109122,0.4730741074421954,0.43895015102655377,[0.49704194 0.47002286],[0.50497764 0.46231645],[0.51378661 0.46424067],[0.52119017 0.4714683 ],[0.51192015 0.47354987],[0.50369644 0.47232699],0.4597565829753876,0.5034523606300354,1663320029955
279,0.39313605121755685,0.4744157179298168,0.4337758845736868,[0.49766302 0.46788186],[0.50541061 0.46032521],[0.51430726 0.46223038],[0.52198619 0.47004861],[0.51243514 0.4714708 ],[0.50420797 0.47002313],0.45913249254226685,0.49832212924957275,1663320029985
280,0.35836701869085064,0.4970850470745952,0.42772603288272293,[0.49758357 0.46492335],[0.50493199 0.45801067],[0.51335931 0.4600769 ],[0.52105397 0.46792597],[0.51163048 0.46811551],[0.50378311 0.46667153],0.458280473947525,0.49456921219825745,1663320030020
281,0.37833580856094495,0.47264230957656367,0.42548905906875434,[0.4987084  0.46142107],[0.50707638 0.45456025],[0.51607317 0.45704067],[0.52357328 0.46482033],[0.51374799 0.46605644],[0.50536937 0.46408731],0.4569931924343109,0.49202170968055725,1663320030053
282,0.3562691059189113,0.4967950529702012,0.4265320794445563,[0.49989542 0.45718804],[0.50779951 0.45133433],[0.51649302 0.45426136],[0.52399099 0.46164316],[0.51441544 0.46241754],[0.50628692 0.46025032],0.456798791885376,0.4840695261955261,1663320030082
283,0.18255831987217094,0.3735822263154699,0.27807027309382043,[0.50281668 0.45062906],[0.51011628 0.44850594],[0.51884168 0.4521122 ],[0.5268743  0.45784795],[0.51666784 0.45603305],[0.50851947 0.45291319],0.4586372375488281,0.4770570695400238,1663320030114
284,0.2441084951661153,0.5178045086758452,0.38095650192098024,[0.50540584 0.44839016],[0.51299626 0.44577548],[0.5211547  0.44871607],[0.52873242 0.45456359],[0.51979297 0.45418009],[0.51186025 0.451819  ],0.4613752067089081,0.4696188271045685,1663320030146
285,0.27770245277005046,0.4066367123060502,0.3421695825380503,[0.51094317 0.44743985],[0.51816976 0.44458082],[0.52610332 0.44779131],[0.53317648 0.45451769],[0.52431178 0.45380551],[0.51670045 0.45110106],0.4659278690814972,0.467892050743103,1663320030177
