FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
48,0.31502037082715684,0.32787295531559285,0.3214466630713748,[0.5259788  0.45364434],[0.53437722 0.44762573],[0.54225725 0.44853747],[0.54897159 0.45373517],[0.54113382 0.45554981],[0.53324974 0.4549239 ],0.5031847357749939,0.4847625494003296,1663322785589
49,0.31847921063336593,0.29691799251516193,0.30769860157426393,[0.52600747 0.45348129],[0.53444195 0.44714171],[0.54243267 0.44788519],[0.54905063 0.45350027],[0.54128796 0.45504785],[0.53338397 0.45448992],0.5033884644508362,0.4851274788379669,1663322785620
50,0.2975976701875887,0.33773394927085704,0.31766580972922287,[0.52545434 0.45312762],[0.53402489 0.44732997],[0.54213613 0.4480572 ],[0.54886097 0.4532198 ],[0.54116875 0.45485863],[0.5331012  0.45433104],0.5023890137672424,0.48204272985458374,1663322785650
51,0.2972260033317111,0.314222045322015,0.3057240243268631,[0.52504987 0.45229501],[0.53369063 0.44629326],[0.54184884 0.44691643],[0.54862165 0.45205909],[0.54077101 0.45377925],[0.53264636 0.45328173],0.5018457770347595,0.48322945833206177,1663322785684
52,0.31688285919421644,0.3131628183461246,0.3150228387701705,[0.52380842 0.45295432],[0.53238457 0.44649142],[0.54054934 0.44739467],[0.54727978 0.45305395],[0.53937119 0.45458952],[0.53128231 0.4539957 ],0.5009894967079163,0.4853636920452118,1663322785716
53,0.3501281972110743,0.3402134812180369,0.3451708392145556,[0.52277559 0.45302293],[0.53119051 0.44558743],[0.53944612 0.4461329 ],[0.54629129 0.45194685],[0.53825414 0.45413712],[0.53014499 0.45391381],0.49941572546958923,0.484715074300766,1663322785748
54,0.3598616807659041,0.3583041741910242,0.35908292747846415,[0.52122694 0.4536913 ],[0.52965289 0.44594735],[0.53786939 0.44607708],[0.54490072 0.45154491],[0.53687847 0.45445624],[0.52868026 0.45456353],0.49745774269104004,0.4874924421310425,1663322785779
55,0.333646609159484,0.35784830955791697,0.3457474593587005,[0.52064252 0.45489672],[0.52900463 0.4470056 ],[0.53720629 0.4469713 ],[0.54421329 0.45244882],[0.53628266 0.45469049],[0.5281595  0.45500001],0.4973185956478119,0.4914061725139618,1663322785810
56,0.33141301548682345,0.3417164489499695,0.33656473221839645,[0.52052844 0.45668653],[0.52866405 0.44857252],[0.53693831 0.44849038],[0.54408735 0.45428354],[0.53606904 0.45616484],[0.5279631 0.4565146],0.4965507388114929,0.49338066577911377,1663322785839
57,0.3545201839425911,0.37116511172822775,0.3628426478354094,[0.51915962 0.45643434],[0.52798331 0.4483462 ],[0.53647733 0.44865316],[0.54350978 0.45463037],[0.53556406 0.45710126],[0.52706772 0.45711377],0.49498438835144043,0.49283915758132935,1663322785869
58,0.3509711761558691,0.4105680573011417,0.3807696167285054,[0.5164879  0.45620626],[0.52508962 0.44807929],[0.53345144 0.44828904],[0.54040897 0.45384651],[0.53240597 0.45644692],[0.52412289 0.4566732 ],0.4924199879169464,0.49183276295661926,1663322785905
59,0.34189600259326064,0.4085656621510095,0.37523083237213506,[0.51315755 0.45715338],[0.52163827 0.44852504],[0.53014052 0.4481124 ],[0.53739995 0.45381561],[0.52917778 0.45639074],[0.52082694 0.45688477],0.4880855679512024,0.494353711605072,1663322785940
60,0.420368611498687,0.44023519220730695,0.430301901852997,[0.50861728 0.45676017],[0.51661068 0.44593245],[0.52541852 0.4455525 ],[0.53284699 0.45269302],[0.52426594 0.45565072],[0.51597536 0.45640522],0.48315900564193726,0.49449312686920166,1663322785972
61,0.34947373545506394,0.4041828265262445,0.37682828099065424,[0.50432998 0.4581596 ],[0.51190287 0.44882002],[0.52011955 0.44777682],[0.52755958 0.45263761],[0.51955813 0.45595995],[0.51158768 0.45730051],0.4797908663749695,0.4967496991157532,1663322786005
62,0.3488413916214096,0.3871382400528934,0.3679898158371515,[0.50211096 0.45661595],[0.50972873 0.44745195],[0.51774687 0.4462508 ],[0.52511299 0.45019504],[0.51719934 0.45441085],[0.50930381 0.45592454],0.4771685302257538,0.4953918755054474,1663322786036
63,0.3602794781239241,0.4161850919495364,0.38823228503673024,[0.50160378 0.45930839],[0.50893009 0.44948521],[0.51695979 0.44794175],[0.52471697 0.45193234],[0.51646346 0.45654866],[0.50854284 0.45833746],0.4755233824253082,0.4975486397743225,1663322786065
64,0.3179695491830158,0.4344233659231605,0.37619645755308817,[0.50184876 0.4593251 ],[0.50882918 0.44998375],[0.51672524 0.44839841],[0.52456021 0.45242345],[0.51613939 0.45585513],[0.50847548 0.45759109],0.4749463200569153,0.49849340319633484,1663322786097
65,0.313120652082793,0.4359643782672315,0.37454251517501225,[0.50139326 0.45909026],[0.50872689 0.44983542],[0.51669908 0.44804713],[0.52448374 0.45174119],[0.51626599 0.45551556],[0.50839275 0.45752212],0.47507432103157043,0.49783822894096375,1663322786125
66,0.3280969635077467,0.42524616789053177,0.37667156569913923,[0.50169992 0.45967168],[0.5088079 0.4498423],[0.51684517 0.44809955],[0.52482176 0.45257878],[0.51649481 0.45589715],[0.50865293 0.45790559],0.475986510515213,0.49649307131767273,1663322786157
67,0.33827845464534323,0.47874572024745815,0.40851208744640066,[0.50146121 0.45911139],[0.50857097 0.44925529],[0.51675463 0.44742188],[0.52484202 0.45208061],[0.5166024  0.45551747],[0.50863719 0.45767617],0.47478121519088745,0.49492111802101135,1663322786194
68,0.3879030177414673,0.47996655616225226,0.4339347869518598,[0.49959049 0.46072957],[0.50653195 0.45030478],[0.514633   0.44883782],[0.52256507 0.45366991],[0.51440066 0.45790598],[0.50655365 0.45987993],0.4729733467102051,0.49718666076660156,1663322786224
69,0.4005482413226738,0.48108521390706643,0.4408167276148701,[0.49878499 0.45983207],[0.50564277 0.44935092],[0.51373053 0.44775251],[0.52162331 0.45269564],[0.51361209 0.45713952],[0.50577277 0.45913041],0.4723500609397888,0.49678513407707214,1663322786253
70,0.3959445324363512,0.46869566791891226,0.4323201001776317,[0.49714419 0.46128729],[0.50402677 0.45040181],[0.51223326 0.44864032],[0.52033311 0.4535594 ],[0.51224673 0.45808172],[0.5043118  0.46031222],0.4708874523639679,0.4984116554260254,1663322786283
71,0.14871187854055856,0.41837263598481733,0.28354225726268795,[0.49540567 0.45984048],[0.5018177  0.45426559],[0.50977874 0.45281234],[0.51819503 0.45402592],[0.50961882 0.45608371],[0.50181103 0.45798555],0.46835532784461975,0.5018108487129211,1663322786312
72,0.07330000763345161,0.485030466337601,0.2791652369855263,[0.49004212 0.4630191 ],[0.49704009 0.45996785],[0.50487286 0.45837802],[0.51323712 0.45706627],[0.50465643 0.45992026],[0.49659508 0.46186972],0.46111711859703064,0.5034348368644714,1663322786345
73,0.1348275884303096,0.45778765582725683,0.2963076221287832,[0.48622867 0.46272415],[0.49352324 0.45800436],[0.50120902 0.45640409],[0.50921017 0.45636895],[0.50100756 0.45932284],[0.49298897 0.46146736],0.45597392320632935,0.504921019077301,1663322786377
74,0.37548886562514283,0.5707171270387038,0.4731029963319233,[0.48370156 0.46712041],[0.48949492 0.45688546],[0.49704796 0.45486602],[0.50533062 0.45945099],[0.49723765 0.46308929],[0.48997688 0.46588096],0.45149627327919006,0.5100052952766418,1663322786408
75,0.4009629646213751,0.6572010954121151,0.5290820300167451,[0.48021677 0.4678449 ],[0.4859615 0.4579576],[0.4931483  0.45651171],[0.5011391  0.46110177],[0.49334893 0.46484745],[0.48628899 0.4672417 ],0.44835343956947327,0.5094033479690552,1663322786438
76,0.4453396203601828,0.6756790818269555,0.5605093510935691,[0.4783394  0.46803829],[0.48409429 0.4575561 ],[0.49134475 0.45627522],[0.49926579 0.46152437],[0.49152428 0.46548089],[0.484451   0.46786332],0.4466569423675537,0.5087728500366211,1663322786471
77,0.4161952581041764,0.6473624102508956,0.531778834177536,[0.47781101 0.46831974],[0.48400086 0.45803633],[0.49142918 0.4566482 ],[0.49923053 0.46156433],[0.4915854  0.46545953],[0.48428872 0.46791455],0.44674527645111084,0.5084487795829773,1663322786512
78,0.21241347123967727,0.49470457866728235,0.3535590249534798,[0.47827399 0.46993327],[0.48497167 0.46371883],[0.49200895 0.4624393 ],[0.49949303 0.46396661],[0.4920235  0.46657357],[0.48479447 0.46894556],0.4472914934158325,0.5120810866355896,1663322786547
79,0.2323065419117162,0.3509969809272019,0.29165176141945903,[0.48235616 0.46898776],[0.4892813  0.46306214],[0.4966723  0.46230656],[0.504152   0.46499977],[0.49655607 0.4670307 ],[0.48907405 0.46862745],0.452315092086792,0.5104515552520752,1663322786579
80,0.26793486947277695,0.4468992616601913,0.3574170655664841,[0.4895466  0.46622658],[0.49593264 0.45916754],[0.50337964 0.4586561 ],[0.51089185 0.46254498],[0.50330538 0.46396452],[0.49604481 0.46546477],0.4611068069934845,0.5081254839897156,1663322786614
81,0.3682009782105653,0.5163650765361586,0.44228302737336195,[0.49417329 0.46509877],[0.50135404 0.45555949],[0.50923592 0.45435163],[0.51673895 0.45936489],[0.50914174 0.46266472],[0.50132704 0.46439129],0.4672727882862091,0.5040386915206909,1663322786644
82,0.3443893865078936,0.4849908025676978,0.4146900945377957,[0.49964631 0.46580088],[0.50663012 0.45588261],[0.51469278 0.45392615],[0.52261835 0.45883846],[0.51435983 0.4622395 ],[0.50645053 0.46409404],0.47259581089019775,0.5039699077606201,1663322786675
83,0.3198740207232994,0.4054907937792514,0.36268240725127543,[0.5035522  0.46543127],[0.51104307 0.45643127],[0.51930016 0.45504272],[0.52713847 0.45993814],[0.51859933 0.46279424],[0.51058853 0.46412781],0.4772549271583557,0.503527820110321,1663322786708
84,0.3302742280791718,0.42638948897777534,0.37833185852847356,[0.50724667 0.46587011],[0.51486069 0.45691717],[0.52306271 0.45571977],[0.53080678 0.46077439],[0.52248627 0.46365684],[0.51443172 0.46487007],0.48145490884780884,0.503125786781311,1663322786738
85,0.34947169355726004,0.4858006917153729,0.41763619263631646,[0.51105005 0.4654471 ],[0.51885855 0.45643395],[0.52707499 0.45547095],[0.53467983 0.46102133],[0.52665693 0.46378419],[0.51850033 0.46490571],0.4860536754131317,0.5019431114196777,1663322786773
86,0.3549658349167522,0.44820717760021334,0.4015865062584828,[0.51416928 0.46408337],[0.52209586 0.45553103],[0.53025877 0.45532638],[0.53769398 0.46138996],[0.52972233 0.46349755],[0.52165061 0.4641408 ],0.4891805350780487,0.5014125108718872,1663322786805
87,0.39817736556589645,0.5058728366151763,0.4520251010905364,[0.51769662 0.46301007],[0.52516896 0.4542498 ],[0.53318155 0.45490026],[0.54038739 0.46185079],[0.53255147 0.46345431],[0.52482176 0.46375972],0.49223652482032776,0.4990728497505188,1663322786844
88,0.3763124480536532,0.518125060034148,0.44721875404390066,[0.51905406 0.46261889],[0.52701044 0.45480233],[0.53515041 0.45555624],[0.54215044 0.46210775],[0.53453028 0.46387607],[0.52657795 0.46383625],0.4942179322242737,0.499896764755249,1663322786876
89,0.3909304785976356,0.47588450947393895,0.43340749403578727,[0.52035803 0.4622578 ],[0.52838719 0.45416126],[0.53653187 0.45501602],[0.54345369 0.46166101],[0.53589594 0.46357772],[0.52792251 0.4636282 ],0.4954904317855835,0.49786096811294556,1663322786914
90,0.38215679504926703,0.4749594417398485,0.42855811839455776,[0.52107251 0.46187791],[0.52923328 0.45384929],[0.53750014 0.45452482],[0.54443556 0.46117619],[0.53666657 0.46310297],[0.52857476 0.463072  ],0.49664387106895447,0.496176153421402,1663322786945
91,0.39819483999483785,0.5003145487141484,0.4492546943544931,[0.52144933 0.46154872],[0.52966261 0.45333371],[0.5378648  0.45422903],[0.54472971 0.46086192],[0.53697157 0.46310607],[0.52890712 0.46293047],0.4964968264102936,0.4966800808906555,1663322786976
92,0.40975637262754616,0.5107038097358566,0.4602300911817014,[0.52269775 0.46106136],[0.53088152 0.45309821],[0.53911054 0.45419419],[0.54579353 0.46080139],[0.5382576  0.46316409],[0.53020763 0.46299341],0.4980045258998871,0.4954926669597626,1663322787008
93,0.40569367407520307,0.4871127013666948,0.44640318772094895,[0.52416199 0.46111053],[0.53249449 0.45318019],[0.54070389 0.45439652],[0.54742151 0.46111417],[0.53984404 0.46329793],[0.53173459 0.4630807 ],0.49944987893104553,0.492511123418808,1663322787042
94,0.40951035387638857,0.4652180750445418,0.4373642144604652,[0.52584922 0.45892027],[0.53417736 0.45048767],[0.54269505 0.45161596],[0.54946476 0.45901105],[0.54177147 0.46082026],[0.53357399 0.46056086],0.5015574097633362,0.49089735746383667,1663322787075
95,0.39725817164612154,0.45183696619910024,0.4245475689226109,[0.52734369 0.45670885],[0.5359152  0.44897342],[0.54438585 0.45025384],[0.55119807 0.45733482],[0.5434441  0.45929095],[0.53515494 0.45881727],0.5034488439559937,0.48700106143951416,1663322787108
96,0.4044206204756747,0.4731399836002104,0.43878030203794255,[0.52791864 0.45585382],[0.53609246 0.44792619],[0.54438543 0.44914082],[0.55127811 0.45664465],[0.54354155 0.45816311],[0.53545886 0.45774904],0.5037496089935303,0.48626577854156494,1663322787136
97,0.39570611173796477,0.4874933944669277,0.44159975310244626,[0.52814204 0.45654058],[0.5361526  0.44861481],[0.5443176  0.44984269],[0.55112582 0.45730639],[0.54349828 0.4584693 ],[0.53555858 0.4581306 ],0.5037279725074768,0.4871536195278168,1663322787165
98,0.3799000487856757,0.4503921888583859,0.4151461188220308,[0.52761316 0.45626318],[0.5358547  0.44868889],[0.54405183 0.44992208],[0.55083001 0.45702323],[0.54325867 0.45827666],[0.53525102 0.45792666],0.5033857822418213,0.48757079243659973,1663322787192
99,0.3888991648408111,0.4275340054721628,0.40821658515648696,[0.52558368 0.45770225],[0.53354645 0.45004159],[0.54151708 0.45125157],[0.54834938 0.45810387],[0.54070896 0.45963183],[0.53286147 0.45930704],0.5014377236366272,0.49115240573883057,1663322787225
100,0.37886710341584373,0.5053338764571407,0.4421004899364922,[0.52107263 0.45988262],[0.52916944 0.45235202],[0.53720748 0.45324516],[0.54396856 0.45959678],[0.53645027 0.46154311],[0.52852428 0.46134686],0.49661776423454285,0.49403128027915955,1663322787252
101,0.42026723813748135,0.4778926580280437,0.4490799480827625,[0.51996458 0.46102983],[0.52744865 0.45203269],[0.53561383 0.45277169],[0.54288381 0.46043652],[0.53489488 0.46202949],[0.52703577 0.46200934],0.49508416652679443,0.493663489818573,1663322787292
102,0.4273522015976119,0.45881233499001806,0.443082268293815,[0.51816547 0.45730069],[0.52609187 0.44843012],[0.53436047 0.44933185],[0.54143119 0.45684755],[0.53352875 0.45887229],[0.52549672 0.45872539],0.4935445189476013,0.4911865293979645,1663322787322
103,0.3782268909684595,0.46111598146224547,0.4196714362153525,[0.51588947 0.45963678],[0.52389324 0.45098272],[0.53207815 0.45146424],[0.53924584 0.45840064],[0.53128231 0.45999953],[0.52326459 0.46008146],0.4910181164741516,0.49415624141693115,1663322787360
104,0.3968645181145763,0.47330358051859334,0.43508404931658484,[0.51433378 0.45826799],[0.52244562 0.44998026],[0.5305869  0.45071101],[0.53761703 0.45754871],[0.52980626 0.45962861],[0.52178651 0.45949516],0.48928338289260864,0.4923674762248993,1663322787395
105,0.3946699585851448,0.48134890424631294,0.4380094314157289,[0.51297748 0.46028024],[0.52081281 0.45116282],[0.52919739 0.45133576],[0.53651166 0.4586218 ],[0.52847213 0.46043536],[0.52036393 0.46064627],0.48853597044944763,0.4957592487335205,1663322787423
106,0.41438053028088523,0.4756442667101289,0.44501239849550706,[0.51174968 0.45955434],[0.52003598 0.45051241],[0.52857137 0.45095232],[0.53571361 0.45850113],[0.52782685 0.46067023],[0.51946133 0.46062925],0.4871176481246948,0.49535518884658813,1663322787455
107,0.4061483064897924,0.4700205907475564,0.4380844486186744,[0.51236784 0.45942989],[0.52031952 0.45048925],[0.52861965 0.45079798],[0.53586501 0.45806682],[0.5278734  0.46020591],[0.51976651 0.46015471],0.48780834674835205,0.4968841075897217,1663322787483
