FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.20077113100584024,0.3315608918333893,0.26616601141961477,[0.43821198 0.46297225],[0.44423917 0.45611122],[0.4513016  0.45374125],[0.45912871 0.45610124],[0.45132789 0.45813066],[0.44419801 0.46056205],0.40733781456947327,0.4962160587310791,1663319712467
12,0.19466589813705443,0.4328406753642964,0.3137532867506754,[0.43723211 0.46174681],[0.44318223 0.45462367],[0.45010778 0.45240584],[0.45806351 0.45471916],[0.45010686 0.45655417],[0.44307545 0.45903346],0.4059833586215973,0.49614161252975464,1663319712500
13,0.30596738693446784,0.44093288458878,0.3734501357616239,[0.43712649 0.4613865 ],[0.4427743  0.45299676],[0.44970241 0.45129332],[0.45744377 0.45509145],[0.44958222 0.4576247 ],[0.44274202 0.45968011],0.40722766518592834,0.49724334478378296,1663319712531
14,0.3191019504944933,0.5062130808401871,0.4126575156673402,[0.43727297 0.46207261],[0.44278798 0.4533866 ],[0.44979191 0.45154259],[0.45758203 0.45575812],[0.44954953 0.458278  ],[0.44271189 0.46021977],0.40731197595596313,0.49927768111228943,1663319712564
15,0.32944945819812677,0.46031721976006856,0.39488333897909766,[0.43754372 0.46084845],[0.44300884 0.45251986],[0.44997984 0.45106766],[0.45757824 0.45494843],[0.44965789 0.45780006],[0.44291577 0.4595404 ],0.40785545110702515,0.4983144998550415,1663319712598
16,0.2899426272175574,0.4181950190769015,0.35406882314722943,[0.43710825 0.4621931 ],[0.44296584 0.45417193],[0.44981435 0.45258301],[0.45702055 0.455634  ],[0.44941902 0.45842576],[0.44270059 0.4604674 ],0.40809959173202515,0.4992258548736572,1663319712629
17,0.22710302241047803,0.39793894139911457,0.31252098190479627,[0.43721762 0.45903113],[0.44353163 0.45227072],[0.45056799 0.45095596],[0.45784321 0.45330042],[0.45023113 0.45557123],[0.44316676 0.45735323],0.4089997708797455,0.4965551197528839,1663319712661
18,0.22782325215456928,0.41521729866351814,0.3215202754090437,[0.43800467 0.45925713],[0.44351384 0.45183584],[0.45043701 0.44998059],[0.45817155 0.45251444],[0.44999444 0.45463207],[0.44321358 0.45684332],0.4091967046260834,0.4942258596420288,1663319712692
19,0.21261718459431078,0.4588962870881275,0.3357567358412191,[0.43795973 0.46023956],[0.44370517 0.45296517],[0.45084015 0.4511559 ],[0.45844376 0.45360917],[0.45028102 0.45555046],[0.44335514 0.45767766],0.4105152189731598,0.4983750581741333,1663319712733
20,0.24110105931768872,0.3834853722392305,0.3122932157784596,[0.44011748 0.46221936],[0.44534662 0.45405242],[0.45246112 0.45166379],[0.4606235  0.45420262],[0.45232224 0.4567703 ],[0.44550171 0.45955867],0.41209086775779724,0.49770787358283997,1663319712768
21,0.28940079549611175,0.45927469924387343,0.3743377473699926,[0.44159433 0.46425793],[0.44675463 0.45509416],[0.45382223 0.45288068],[0.4617945  0.45670977],[0.4538559  0.45877951],[0.44715345 0.46166462],0.4137597680091858,0.5006308555603027,1663319712798
22,0.2697398107657658,0.38047215010454694,0.32510598043515637,[0.44064003 0.460464  ],[0.44629073 0.45183569],[0.45337141 0.44982624],[0.46109626 0.4534924 ],[0.45309621 0.45542014],[0.44624689 0.45789388],0.41281870007514954,0.496370792388916,1663319712831
23,0.2564591745557548,0.4863283938627644,0.3713937842092596,[0.44071308 0.46204314],[0.44606632 0.45362121],[0.45306656 0.45156026],[0.46092972 0.45469403],[0.45296013 0.45677003],[0.4462046  0.45944208],0.4125135540962219,0.49700728058815,1663319712866
24,0.28898074135490276,0.48595459552154086,0.3874676684382218,[0.4404332  0.46136475],[0.44603607 0.45248735],[0.45327801 0.45025539],[0.46111321 0.45372051],[0.4529745  0.45646253],[0.44598684 0.45901528],0.4117791950702667,0.49754923582077026,1663319712897
25,0.21965863739134045,0.41355396973378894,0.3166063035625647,[0.43877539 0.4592275 ],[0.44440949 0.45149708],[0.45176122 0.44921726],[0.45986789 0.4514119 ],[0.4514837  0.45393801],[0.44435236 0.45664984],0.41121745109558105,0.4954017400741577,1663319712926
26,0.13091540608666394,0.4169107311420186,0.2739130686143413,[0.43787464 0.45835069],[0.44354174 0.45236468],[0.45093229 0.45026213],[0.4590418  0.45084342],[0.45048532 0.45297104],[0.44329679 0.45549002],0.41095682978630066,0.4957455098628998,1663319712958
27,0.15568630570543987,0.4511369661972409,0.3034116359513404,[0.4375315  0.45780066],[0.4433316  0.45163152],[0.45063922 0.44960779],[0.45856479 0.4506962 ],[0.45021766 0.45282814],[0.44308761 0.45528826],0.4105982184410095,0.49462074041366577,1663319712991
28,0.18547358943560724,0.4174335561972761,0.3014535728164417,[0.43684939 0.45790908],[0.44319099 0.4511244 ],[0.45051932 0.44881004],[0.45815337 0.44983253],[0.45019275 0.45287469],[0.44285542 0.45548525],0.41055384278297424,0.4941566288471222,1663319713022
29,0.17994776296020612,0.5248379659364618,0.35239286444833395,[0.43545657 0.45933676],[0.44166392 0.45214322],[0.44905666 0.44957882],[0.45683348 0.45077473],[0.44868338 0.45365268],[0.44139826 0.45633149],0.4084501564502716,0.4984046518802643,1663319713055
30,0.19151464684999625,0.501633594800444,0.3465741208252201,[0.43412337 0.46013993],[0.44046482 0.45261103],[0.44796586 0.44970036],[0.45619884 0.45117164],[0.44791386 0.4542174 ],[0.44043723 0.45722029],0.40795624256134033,0.49721649289131165,1663319713089
31,0.20008841386983794,0.4737771923119217,0.3369328030908798,[0.43215016 0.46267986],[0.43819028 0.45538256],[0.44553754 0.45299849],[0.45366037 0.45484856],[0.44528782 0.45747024],[0.43806875 0.46006289],0.40772074460983276,0.5026561617851257,1663319713116
32,0.14190918472208683,0.42209862111905105,0.2820039029205689,[0.43082643 0.46299061],[0.43746704 0.45721066],[0.44511113 0.45487231],[0.4531278  0.45505318],[0.44480357 0.4581126 ],[0.43714434 0.46065924],0.40691080689430237,0.5042809247970581,1663319713147
33,0.1478993491663498,0.41145940763925115,0.2796793784028005,[0.43051335 0.46318334],[0.43702766 0.45668668],[0.44451949 0.45422089],[0.45251378 0.4549208 ],[0.44437143 0.4575296 ],[0.43686706 0.46032262],0.4064861834049225,0.5034491419792175,1663319713177
34,0.21284272675221796,0.4306051231921897,0.3217239249722038,[0.43211037 0.46380141],[0.43804508 0.45657831],[0.44509068 0.45464581],[0.45290756 0.45668527],[0.4448857  0.45902473],[0.4378835  0.46154895],0.4091097116470337,0.5024312138557434,1663319713209
35,0.16418512758809045,0.41169561251570397,0.2879403700518972,[0.43332779 0.46295533],[0.43947837 0.45590144],[0.44695303 0.45369092],[0.45533159 0.45536289],[0.44675356 0.45723099],[0.43936405 0.45999759],0.4093058705329895,0.5024430751800537,1663319713241
36,0.15355350817153754,0.44548825946434234,0.29952088381793995,[0.43585399 0.4606463 ],[0.44219121 0.45424822],[0.44970262 0.45241207],[0.45780861 0.45392793],[0.44933116 0.45568612],[0.44198072 0.45799831],0.41190439462661743,0.5000733137130737,1663319713276
37,0.1922900994186804,0.38806621018206594,0.2901781548003732,[0.43742976 0.45920128],[0.4442822  0.45161954],[0.45190752 0.44946763],[0.45997444 0.45224333],[0.45176491 0.45385858],[0.44415206 0.45629823],0.41427215933799744,0.49835798144340515,1663319713311
38,0.1816536795759981,0.3964699186749463,0.2890617991254722,[0.43809459 0.45861831],[0.44425312 0.45173225],[0.45159602 0.44968805],[0.45979199 0.45198461],[0.45151347 0.453679  ],[0.44424552 0.45598346],0.413190633058548,0.4970785081386566,1663319713345
39,0.19171620144273116,0.44759560594660025,0.3196559036946657,[0.43726522 0.46039569],[0.44408301 0.45288011],[0.45194003 0.45106933],[0.45988408 0.45331115],[0.45150757 0.45539948],[0.44384438 0.45761067],0.4106987714767456,0.501360297203064,1663319713375
40,0.2644247553978914,0.44681361086143795,0.3556191831296647,[0.43639144 0.46392217],[0.44280839 0.45517242],[0.45074895 0.45334142],[0.45892113 0.45631966],[0.45011598 0.45943648],[0.44250068 0.46161214],0.4120125472545624,0.5107491612434387,1663319713409
41,0.2533687980565114,0.45032352717840873,0.35184616261746005,[0.43598863 0.46350849],[0.44269958 0.45493421],[0.45056045 0.45331597],[0.45822206 0.45612383],[0.44967154 0.45893335],[0.4422226  0.46110022],0.41242969036102295,0.5125740766525269,1663319713437
42,0.2831895488314916,0.41862245566189615,0.3509060022466939,[0.43631291 0.46356463],[0.44363639 0.45488039],[0.45164314 0.4535726 ],[0.4589397  0.45652902],[0.45042583 0.4599748 ],[0.44269496 0.46171957],0.41341155767440796,0.5147092342376709,1663319713472
43,0.3063187692260272,0.42274820458603085,0.36453348690602905,[0.43571427 0.46319076],[0.44206026 0.4541305 ],[0.44976068 0.45299932],[0.45741394 0.45670572],[0.44887549 0.45962369],[0.44165561 0.46131086],0.4113138020038605,0.5097640156745911,1663319713506
44,0.2510633426280102,0.41215391488702696,0.3316086287575186,[0.43735826 0.4636637 ],[0.44385427 0.45592526],[0.45134199 0.45497897],[0.45874986 0.45823172],[0.45026764 0.46021184],[0.44316316 0.46162367],0.41264310479164124,0.5074214339256287,1663319713536
45,0.28097527152507534,0.3994789107034989,0.3402270911142871,[0.43653375 0.46544385],[0.44312698 0.4569563 ],[0.4507919  0.45557439],[0.45842305 0.4590421 ],[0.45014909 0.46173489],[0.44281843 0.46357113],0.4112486243247986,0.5052345991134644,1663319713576
46,0.2797807375570235,0.379038251021227,0.32940949428912525,[0.43585664 0.45833483],[0.44303754 0.45100075],[0.45088235 0.45044053],[0.45811224 0.45404616],[0.45010048 0.45661721],[0.44258925 0.45744169],0.41123461723327637,0.5004883408546448,1663319713608
47,0.24072280907207289,0.48099831083954975,0.36086055995581134,[0.4365516  0.45375085],[0.44373569 0.4475745 ],[0.45134321 0.44720697],[0.45840138 0.44992673],[0.45056722 0.45227769],[0.4431617  0.45309436],0.4116514325141907,0.49277567863464355,1663319713637
48,0.18808436378848267,0.4291491188023373,0.30861674129541,[0.43621927 0.45181817],[0.44348606 0.44646809],[0.45108071 0.44592586],[0.45816487 0.4478094 ],[0.45027575 0.4498719 ],[0.44277245 0.45077389],0.4117896556854248,0.4918830990791321,1663319713677
49,0.26004471224476833,0.44943303556948316,0.3547388739071258,[0.43648472 0.45100564],[0.44389871 0.44473463],[0.45131084 0.44412503],[0.45830408 0.44672567],[0.45066658 0.44974822],[0.44316131 0.4505927 ],0.4111437201499939,0.49032777547836304,1663319713709
50,0.19178727683430935,0.47721853361412725,0.3345029052242183,[0.43607542 0.44963229],[0.44319326 0.44417596],[0.45071054 0.44353372],[0.45795691 0.44573215],[0.44997415 0.44764903],[0.44250351 0.44846565],0.40807101130485535,0.4892561733722687,1663319713744
51,0.2023816011868862,0.5451519819398136,0.3737667915633499,[0.43395543 0.44889334],[0.44085121 0.44373623],[0.44830441 0.44344464],[0.45548195 0.44535896],[0.44746372 0.44766715],[0.44012085 0.4482013 ],0.4072510600090027,0.49045756459236145,1663319713778
52,0.29342233561501313,0.3920257732535315,0.34272405443427234,[0.43340677 0.44915891],[0.44034842 0.44206792],[0.44764742 0.4414773 ],[0.45477736 0.44457856],[0.44693056 0.44765621],[0.43968293 0.44863999],0.4067153334617615,0.4870748519897461,1663319713809
53,0.2670021657245568,0.3902055648239577,0.3286038652742572,[0.43325776 0.44661686],[0.439913   0.43977833],[0.44726208 0.43896767],[0.45458075 0.44181761],[0.44680655 0.44458556],[0.43957111 0.44580373],0.4057234823703766,0.48439961671829224,1663319713837
54,0.28040884430068613,0.313571481096651,0.29699016269866857,[0.43274409 0.44550273],[0.43969303 0.43894619],[0.44694653 0.43867585],[0.4540101  0.44204804],[0.44633204 0.44449857],[0.43915641 0.44515067],0.40602314472198486,0.48214825987815857,1663319713867
55,0.25963815463949935,0.3462888119402365,0.3029634832898679,[0.43241754 0.44552585],[0.43933424 0.43944171],[0.44649503 0.43901062],[0.4536207  0.44191656],[0.44592211 0.44441125],[0.43872571 0.4451471 ],0.40544843673706055,0.48305630683898926,1663319713899
56,0.2394866006152816,0.4356064916130711,0.33754654611417634,[0.432585   0.44447732],[0.43950906 0.43822265],[0.4467532  0.43748415],[0.45396751 0.44021404],[0.44630948 0.44253784],[0.43902406 0.44357079],0.4058396518230438,0.48289933800697327,1663319713929
57,0.21803807255195956,0.466273754114901,0.3421559133334303,[0.43365255 0.44646537],[0.43991554 0.44100899],[0.44704202 0.4405621 ],[0.45432451 0.4427622 ],[0.44642571 0.44494671],[0.43941087 0.44571233],0.4066983461380005,0.4833718538284302,1663319713961
58,0.1540218424078547,0.4311175909162791,0.2925697166620669,[0.43453321 0.44811657],[0.44091752 0.44372883],[0.44818681 0.4432762 ],[0.45565832 0.44475186],[0.44767532 0.44639698],[0.44045961 0.44712517],0.40848517417907715,0.4867834150791168,1663319713990
59,0.20279865952081177,0.36835487390634053,0.2855767667135761,[0.43572748 0.44750783],[0.44247326 0.4423905 ],[0.44989875 0.44190532],[0.45715165 0.44409043],[0.44904438 0.44621947],[0.44168645 0.44672111],0.40958577394485474,0.48520538210868835,1663319714018
60,0.21177409731604707,0.432423624500536,0.32209886090829154,[0.43550774 0.44831058],[0.44188851 0.44289091],[0.44920519 0.44238806],[0.45661899 0.44494605],[0.44853726 0.44677311],[0.44134855 0.44747809],0.40955862402915955,0.486642062664032,1663319714046
61,0.41261647980512645,0.5073656578042087,0.45999106880466756,[0.43725646 0.45493355],[0.44364038 0.44450539],[0.45139316 0.44313401],[0.45931378 0.44942969],[0.45139298 0.45218867],[0.44392124 0.45420721],0.4109809696674347,0.4846686124801636,1663319714079
62,0.40558099997454944,0.4475115195190543,0.4265462597468019,[0.43761057 0.45478278],[0.44459438 0.44463015],[0.45252988 0.44324392],[0.46011078 0.44871134],[0.45257401 0.45235848],[0.44484577 0.45441636],0.41179507970809937,0.48621463775634766,1663319714110
63,0.4011752681268053,0.4411527905539341,0.42116402934036967,[0.43775895 0.45515463],[0.44452539 0.44497851],[0.45243847 0.4436639 ],[0.46021783 0.4495458 ],[0.45245546 0.45260325],[0.44481611 0.45460808],0.4123581647872925,0.4859595000743866,1663319714143
64,0.4052528813909673,0.48021513307127384,0.44273400723112055,[0.43711042 0.45720071],[0.44367966 0.44707364],[0.45160276 0.44589847],[0.45967102 0.45185333],[0.45171836 0.45493877],[0.44410324 0.45681551],0.4104646146297455,0.48708653450012207,1663319714183
65,0.3910469762215643,0.4636162657516286,0.4273316209865965,[0.43619657 0.45798957],[0.44295856 0.4481397 ],[0.45078525 0.44700354],[0.45866919 0.45290959],[0.45071965 0.45569742],[0.4431276 0.4574632],0.4096145033836365,0.48785561323165894,1663319714214
66,0.3971899298754286,0.4845432308489123,0.44086658036217047,[0.43461871 0.4582901 ],[0.44123474 0.44808736],[0.44906208 0.44693476],[0.45683062 0.45275265],[0.44882339 0.45571733],[0.44135311 0.45748556],0.4083385467529297,0.4899950921535492,1663319714250
67,0.3963059546765212,0.46683268904882874,0.43156932186267494,[0.43355554 0.45867378],[0.43999153 0.44839057],[0.44782716 0.4470993 ],[0.45570445 0.45278195],[0.44765145 0.45588493],[0.44018897 0.4577671 ],0.4082269072532654,0.49206310510635376,1663319714288
68,0.3981775435196822,0.38325207342866596,0.39071480847417406,[0.43254477 0.45959327],[0.43908077 0.44935685],[0.44689453 0.448093  ],[0.45481861 0.4537181 ],[0.44688407 0.45692226],[0.43937162 0.4588677 ],0.4074832797050476,0.4913683533668518,1663319714318
69,0.37008886328123025,0.44060354260197476,0.4053462029416025,[0.43337277 0.46062675],[0.4399896  0.45058241],[0.4478246  0.44901642],[0.45576638 0.45443657],[0.4477528  0.45738369],[0.4401893  0.45940945],0.4069257080554962,0.49281370639801025,1663319714351
70,0.354779524175313,0.41126253392216033,0.3830210290487367,[0.43484116 0.45886356],[0.44140816 0.44908506],[0.44936299 0.44726861],[0.45740497 0.45245278],[0.44903237 0.45560068],[0.44137213 0.45739037],0.40912339091300964,0.49334245920181274,1663319714385
71,0.3310311027171335,0.4505352603668273,0.3907831815419804,[0.4367609  0.45486838],[0.44348568 0.44569612],[0.45127517 0.44440889],[0.45928028 0.44942486],[0.45105213 0.45197684],[0.44342577 0.45346329],0.4094919264316559,0.4873480200767517,1663319714417
72,0.38323495807382224,0.49744070015531244,0.4403378291145673,[0.4393214  0.45454314],[0.4462125  0.44519588],[0.45418903 0.44395489],[0.4622063  0.44983187],[0.45427996 0.45277581],[0.4464764  0.45427909],0.4126812815666199,0.48212480545043945,1663319714454
73,0.4171532440551705,0.49523519721897935,0.45619422063707493,[0.44210538 0.45242342],[0.44945973 0.44283712],[0.45746192 0.44201604],[0.4647634  0.44785914],[0.45728025 0.45137179],[0.44944096 0.45276305],0.4160294532775879,0.4818635880947113,1663319714485
74,0.40589464141078,0.38540520500211284,0.39564992320644643,[0.44609344 0.44866103],[0.45301476 0.43979344],[0.46082044 0.43929693],[0.46841106 0.4459413 ],[0.46071872 0.44818112],[0.45304218 0.44915986],0.4206065833568573,0.4762951731681824,1663319714518
75,0.41419955230870437,0.443394035084165,0.42879679369643464,[0.44844598 0.45079571],[0.45583707 0.44246241],[0.46369955 0.44226211],[0.47116485 0.44831246],[0.46382728 0.45143822],[0.45599648 0.45221651],0.42298340797424316,0.47613200545310974,1663319714551
76,0.3729355947871223,0.404050039646547,0.38849281721683465,[0.44943842 0.4499841 ],[0.45698112 0.44229516],[0.46490863 0.44223079],[0.47231862 0.44855639],[0.46474555 0.45053613],[0.456808   0.45108539],0.4237639904022217,0.4722795784473419,1663319714586
77,0.3891109034416377,0.3666423613818116,0.37787663241172464,[0.44963643 0.45157972],[0.45694491 0.44400564],[0.46447533 0.44423288],[0.47172207 0.45011488],[0.46447691 0.45247859],[0.45690668 0.45298514],0.4244188666343689,0.47453203797340393,1663319714621
78,0.3815566701458106,0.3595878890794131,0.37057227961261185,[0.44832641 0.45326   ],[0.45571721 0.44562382],[0.46338472 0.44578466],[0.47084117 0.45149294],[0.4635655  0.45396951],[0.4558188  0.45467055],0.4224850535392761,0.4768902063369751,1663319714663
79,0.3857950471283961,0.4557799255041428,0.42078748631626944,[0.44824353 0.45211658],[0.45579159 0.44441366],[0.46357459 0.44469661],[0.47083551 0.4505741 ],[0.46358094 0.45300847],[0.45576835 0.45357409],0.4230475425720215,0.47727102041244507,1663319714698
80,0.3894814338197668,0.3973705880294807,0.39342601092462376,[0.44860116 0.45241386],[0.45583054 0.44418436],[0.46341503 0.44436619],[0.47064641 0.4504109 ],[0.46330836 0.45253843],[0.4557595  0.45325431],0.4238889217376709,0.47729432582855225,1663319714734
81,0.07199539458406509,0.10853143657081533,0.09026341557744022,[0.44823077 0.45163596],[0.45561159 0.45026782],[0.46306619 0.45077527],[0.47104815 0.45167512],[0.46300921 0.45215887],[0.45510364 0.45209941],0.42384040355682373,0.4776584506034851,1663319714765
82,0.14792380637871755,0.17496880581653146,0.1614463060976245,[0.4504185  0.45408475],[0.45796171 0.45206365],[0.46539536 0.45301086],[0.47290772 0.45532319],[0.46526036 0.45606348],[0.45738372 0.45562491],0.42664921283721924,0.47937554121017456,1663319714796
83,0.12330772416611166,0.16832203454680217,0.14581487935645693,[0.45283851 0.45246983],[0.45999974 0.45067844],[0.46720549 0.45194927],[0.47474995 0.4541187 ],[0.46691474 0.45428398],[0.45936191 0.45367759],0.42889606952667236,0.47929632663726807,1663319714829
84,0.17094301175077584,0.276601389508281,0.2237722006295284,[0.45600018 0.45139569],[0.4631319  0.44904673],[0.47044715 0.45055264],[0.47775778 0.45370573],[0.47003308 0.45394394],[0.46255511 0.45306954],0.4302099645137787,0.4779740571975708,1663319714865
85,0.3299035495618561,0.17849719134993555,0.25420037045589583,[0.45694584 0.45238501],[0.46474722 0.44647062],[0.47229677 0.44756758],[0.47910091 0.45353672],[0.47143447 0.45458189],[0.46382162 0.45398453],0.43219101428985596,0.47777417302131653,1663319714900
86,0.3346323985108126,0.3933533371548232,0.3639928678328179,[0.45631009 0.45288509],[0.46385437 0.44700819],[0.47130582 0.44794545],[0.47810557 0.45330632],[0.47069004 0.45482528],[0.46318808 0.45466158],0.4323931932449341,0.47833922505378723,1663319714935
87,0.32477469035934453,0.35242683110002426,0.33860076072968437,[0.45674962 0.45459092],[0.46438035 0.44862077],[0.47195703 0.44937983],[0.47875768 0.45471945],[0.47137123 0.4561668 ],[0.46377647 0.45607972],0.43260595202445984,0.4796604514122009,1663319714973
88,0.2535724185970325,0.39984069983525555,0.326706559216144,[0.4582991 0.4515959],[0.46624896 0.44667536],[0.47386509 0.44765416],[0.48067334 0.4526304 ],[0.47302046 0.4530189 ],[0.46534911 0.45253494],0.4340263307094574,0.47871360182762146,1663319715007
89,0.29272734863689687,0.4235387094705433,0.3581330290537201,[0.45872968 0.45630202],[0.46651489 0.45063907],[0.47411716 0.45142034],[0.48096529 0.45661914],[0.47321469 0.45757061],[0.46567076 0.45738962],0.4336152672767639,0.4820209741592407,1663319715038
90,0.29189790786435305,0.3773477908759673,0.3346228493701602,[0.46014008 0.45693964],[0.46834239 0.45109621],[0.47591737 0.4518449 ],[0.48278174 0.45676523],[0.47513586 0.45800224],[0.4673464  0.45803687],0.4377211928367615,0.4801609516143799,1663319715070
91,0.3035206560673134,0.34692522329489434,0.32522293968110383,[0.46372262 0.4575296 ],[0.47112468 0.45075789],[0.47882259 0.45168203],[0.48595691 0.45870346],[0.47810832 0.45791858],[0.4705584  0.45797431],0.4396091103553772,0.48170900344848633,1663319715100
92,0.31956043450862986,0.39386063408297783,0.35671053429580385,[0.46606749 0.46072763],[0.47298044 0.45427087],[0.48047894 0.45500091],[0.48790586 0.46141863],[0.47943202 0.46166062],[0.4721677  0.46144783],0.44115397334098816,0.48267531394958496,1663319715132
93,0.33583565952601585,0.40031328330711496,0.3680744714165654,[0.46650451 0.4602387 ],[0.47436097 0.45409107],[0.48220015 0.45531571],[0.48905143 0.46148399],[0.48132595 0.46244204],[0.47345769 0.46202728],0.43992581963539124,0.4844588041305542,1663319715164
94,0.31255055592877223,0.446921326319048,0.3797359411239101,[0.46846819 0.4597638 ],[0.47586182 0.45456603],[0.48332247 0.4554849 ],[0.49041691 0.46095398],[0.48257557 0.46217912],[0.47505558 0.46152404],0.43943482637405396,0.48368483781814575,1663319715196
95,0.37681764066070955,0.4159908541887617,0.3964042474247356,[0.46860126 0.4652077 ],[0.47701424 0.45870781],[0.48505008 0.45965168],[0.49216676 0.46581084],[0.48435423 0.46818912],[0.47606865 0.46785894],0.4409884512424469,0.48350659012794495,1663319715227
96,0.39987796371966394,0.5431564523443592,0.4715172080320116,[0.4694137 0.4654094],[0.47759756 0.45824307],[0.48574039 0.45921937],[0.49292991 0.46567744],[0.48520803 0.46816662],[0.47696072 0.46806782],0.4428792893886566,0.4861116409301758,1663319715266
97,0.3527927750353144,0.4157853208602062,0.3842890479477603,[0.46989179 0.46223652],[0.47836423 0.456651  ],[0.4861289  0.45805591],[0.49282148 0.4644559 ],[0.48535812 0.46585882],[0.47726783 0.46499285],0.44289976358413696,0.4814335107803345,1663319715296
98,0.24380164666174373,0.45276447335849174,0.3482830600101177,[0.47150847 0.46238965],[0.47900128 0.45846832],[0.48674041 0.46016079],[0.4939563  0.46581402],[0.48587593 0.46546587],[0.47817293 0.46410498],0.4420275390148163,0.48611822724342346,1663319715330
99,0.20722718335764934,0.48069102861071716,0.3439591059841832,[0.4722631  0.46214449],[0.47985667 0.45880789],[0.48757461 0.46063128],[0.49460259 0.46601748],[0.48697135 0.46506453],[0.47922239 0.46368957],0.44489240646362305,0.4857034385204315,1663319715363
100,0.23176554085763734,0.5028319189187209,0.36729872988817913,[0.47190961 0.46243492],[0.47912234 0.45871863],[0.48675719 0.46036333],[0.49396595 0.46617717],[0.48640865 0.46527892],[0.47882903 0.46415269],0.44386571645736694,0.4868622124195099,1663319715397
101,0.1592994509326529,0.5092920851386662,0.3342957680356595,[0.4706378  0.46336862],[0.47746348 0.46013638],[0.4849526  0.46145004],[0.49254671 0.46664804],[0.48460123 0.46473336],[0.47718203 0.46388167],0.44097691774368286,0.4856204390525818,1663319715433
102,0.19183028426483878,0.44244642591090944,0.31713835508787414,[0.46893123 0.46303174],[0.4762274  0.46032453],[0.48386276 0.46221876],[0.49109587 0.46710894],[0.48327535 0.46625513],[0.47562394 0.46485198],0.4411408007144928,0.48733869194984436,1663319715463
103,0.12465303553115432,0.4473944764444541,0.2860237559878042,[0.46898901 0.46160546],[0.47637376 0.46051893],[0.48439655 0.4626753 ],[0.49262381 0.46621037],[0.48422384 0.46545374],[0.4759528  0.46371058],0.43988144397735596,0.48464182019233704,1663319715495
104,0.19069935339767202,0.5585990424213398,0.3746491979095059,[0.46743512 0.46487433],[0.4749907  0.46190464],[0.48251611 0.46324629],[0.48992273 0.46760654],[0.48224851 0.46732783],[0.47443327 0.46641988],0.440962016582489,0.49065032601356506,1663319715526
105,0.158512128336293,0.4975271853581873,0.32801965684724016,[0.46674839 0.46514377],[0.47400835 0.46238214],[0.4817453  0.46392113],[0.48940453 0.4679282 ],[0.48130506 0.46722797],[0.47351676 0.46625161],0.4385114908218384,0.49037474393844604,1663319715558
