FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
13,0.1450348397018188,0.38930038591224786,0.26716761280703333,[0.47933662 0.47534621],[0.48809785 0.4741092 ],[0.49692866 0.47727361],[0.50425971 0.48281133],[0.49601609 0.48080152],[0.48718679 0.47790411],0.4493696987628937,0.5087692141532898,1663315463366
14,0.288714675453424,0.3701782058603323,0.3294464406568781,[0.47771722 0.47505525],[0.4863171  0.47149125],[0.49435037 0.47371018],[0.50119627 0.47995645],[0.49351072 0.48054761],[0.48527321 0.47837347],0.44958093762397766,0.5105495452880859,1663315463397
15,0.25284127362550873,0.4759732177148175,0.36440724567016314,[0.47683653 0.47425336],[0.48534346 0.47124052],[0.49350974 0.47341949],[0.50072002 0.47895652],[0.49297103 0.47945669],[0.48457006 0.47744069],0.4492950141429901,0.5066168308258057,1663315463429
16,0.23877084502165694,0.511713870484452,0.3752423577530545,[0.4777168  0.47115499],[0.48578751 0.4683944 ],[0.4938049  0.47033933],[0.50106055 0.47522163],[0.49300888 0.47595432],[0.48490143 0.47396877],0.4490700960159302,0.5050203800201416,1663315463465
17,0.32205115703875775,0.47822011100468226,0.40013563402172003,[0.475629   0.47219852],[0.48417175 0.46746406],[0.49236864 0.46937907],[0.49900201 0.47571236],[0.49089906 0.4768171 ],[0.48288891 0.47499758],0.44467079639434814,0.5033465027809143,1663315463496
18,0.3113993153078835,0.402229295403014,0.3568143053554488,[0.47488067 0.47452557],[0.48339483 0.46985674],[0.4915421 0.4718512],[0.49841365 0.47842625],[0.49038044 0.47904843],[0.48227829 0.4773398 ],0.4455214738845825,0.5028963685035706,1663315463528
19,0.3291722345003922,0.5009383139917142,0.41505527424605315,[0.47555065 0.47444871],[0.48458809 0.47006196],[0.49293455 0.47212502],[0.49940467 0.47831273],[0.49166259 0.47985736],[0.483284   0.47802854],0.4452725350856781,0.503760814666748,1663315463563
20,0.2980852646389406,0.5106300777167178,0.40435767117782917,[0.47524586 0.47667581],[0.484124   0.47267011],[0.49237949 0.4747898 ],[0.49879307 0.48060134],[0.49090582 0.48165247],[0.48273966 0.47974879],0.4451206624507904,0.5082746148109436,1663315463600
21,0.2917016276349141,0.4817182534541771,0.3867099405445456,[0.47541261 0.4782562 ],[0.48432553 0.47423169],[0.49274343 0.47622484],[0.49930477 0.4823913 ],[0.49122211 0.48318005],[0.48291215 0.48111442],0.4452313482761383,0.5111534595489502,1663315463636
22,0.29906279359810967,0.5104175653510848,0.4047401794745973,[0.47593141 0.47646266],[0.48536727 0.47242567],[0.49376822 0.47486156],[0.50009257 0.48090404],[0.49181515 0.48194969],[0.48347753 0.47951955],0.4464130997657776,0.5115983486175537,1663315463678
23,0.280961113118257,0.56511260158553,0.4230368573518935,[0.47643673 0.48154861],[0.48560399 0.47714052],[0.49411133 0.47918403],[0.50065184 0.4854221 ],[0.49250144 0.4858672 ],[0.48413748 0.48388866],0.4475099444389343,0.5182971954345703,1663315463714
24,0.2777003627135168,0.45157845533560326,0.36463940902456005,[0.47570598 0.48178798],[0.48512083 0.47781882],[0.49375179 0.47977224],[0.50058156 0.4858405 ],[0.4923037  0.48669183],[0.48368472 0.48459691],0.44771161675453186,0.5178772211074829,1663315463744
25,0.30084987844076255,0.5049820492034817,0.40291596382212214,[0.4756172  0.47621837],[0.48500088 0.47190228],[0.49343896 0.47479907],[0.49972585 0.48138037],[0.49151102 0.48183385],[0.48317069 0.47921759],0.44701915979385376,0.5122353434562683,1663315463780
26,0.32768428019457757,0.5110977286404476,0.41939100441751254,[0.47659981 0.47903204],[0.48623508 0.47466311],[0.49475127 0.47795635],[0.50093168 0.48516095],[0.49281681 0.48577797],[0.48440036 0.48284712],0.4494532346725464,0.5138957500457764,1663315463818
27,0.31719786107340237,0.4968198497111878,0.4070088553922951,[0.47763509 0.48145294],[0.48721519 0.47706324],[0.49566412 0.48017895],[0.50175428 0.48720437],[0.49357045 0.48767298],[0.48525128 0.48476595],0.44988641142845154,0.5176810622215271,1663315463850
28,0.32187492823756075,0.5281669546200553,0.425020941428808,[0.47844517 0.47634718],[0.48763186 0.47228661],[0.4958218  0.47603169],[0.50213075 0.48401126],[0.49406695 0.48360634],[0.48589543 0.48035249],0.44956374168395996,0.5108956694602966,1663315463882
29,0.35098731145333306,0.5535765457743442,0.45228192861383865,[0.47886875 0.47808096],[0.48830691 0.47360995],[0.49675211 0.4770039 ],[0.50293535 0.48451886],[0.4948619  0.48543525],[0.48646948 0.48226458],0.449916809797287,0.5129614472389221,1663315463911
30,0.29883021122919623,0.522721332861523,0.41077577204535964,[0.47967046 0.48025292],[0.48871523 0.47652385],[0.49693742 0.47975707],[0.50362134 0.4877997 ],[0.49556592 0.48709926],[0.48731413 0.4839316 ],0.451133131980896,0.5120272040367126,1663315463946
31,0.30502497864850014,0.4726925803959958,0.388858779522248,[0.47863781 0.47778523],[0.48798624 0.4738473 ],[0.49640751 0.47681621],[0.50279886 0.48433608],[0.49487191 0.48429972],[0.48646992 0.48132733],0.45056384801864624,0.5076545476913452,1663315463984
32,0.3037131210635455,0.49239790207297124,0.39805551156825836,[0.47740132 0.47806764],[0.48693526 0.47482601],[0.49550387 0.47787407],[0.50176412 0.48504704],[0.49398437 0.48546371],[0.4854244  0.48232904],0.4488750696182251,0.5085965394973755,1663315464022
33,0.309853056523092,0.5689574982520847,0.4394052773875884,[0.47707146 0.47916847],[0.48643422 0.47529668],[0.49485746 0.47813198],[0.50116467 0.48508024],[0.49330655 0.48564348],[0.48491916 0.4828499 ],0.44888773560523987,0.510479211807251,1663315464051
34,0.31361813336963934,0.5163819077716452,0.4150000205706422,[0.47859445 0.47806397],[0.4874762  0.47380364],[0.49574631 0.47656065],[0.5023222  0.48404354],[0.49449611 0.48403788],[0.48625436 0.48147413],0.44983434677124023,0.5067959427833557,1663315464086
35,0.31628176431561167,0.5743645236233029,0.44532314396945727,[0.47781116 0.47773352],[0.48720157 0.47360167],[0.49551722 0.47653675],[0.50170535 0.4835346 ],[0.4937048  0.48408341],[0.4854379  0.48119187],0.448290079832077,0.5110630989074707,1663315464115
36,0.29278235881965764,0.5054138216183287,0.3990980902189932,[0.47912744 0.47836149],[0.48755395 0.47388777],[0.49564123 0.47667116],[0.50225794 0.48430982],[0.49434143 0.48337817],[0.48640412 0.48094806],0.4492725133895874,0.5095428228378296,1663315464145
37,0.34795250195458527,0.5064722860869344,0.42721239402075983,[0.47935989 0.47985193],[0.4880408  0.47444925],[0.49638864 0.47714618],[0.50292158 0.48578057],[0.49479237 0.48546374],[0.48662719 0.48276845],0.4493280053138733,0.5091325044631958,1663315464178
38,0.35448938314769424,0.5060407268592569,0.43026505500347556,[0.47983715 0.48175114],[0.48875853 0.47668803],[0.49720135 0.47938132],[0.5035795  0.48761082],[0.49564517 0.48794323],[0.48734745 0.48520768],0.4502468705177307,0.5113703012466431,1663315464209
39,0.3192743964320582,0.5252393229169514,0.42225685967450477,[0.47917283 0.48378646],[0.48822618 0.47973919],[0.49665713 0.48307914],[0.50310135 0.49151674],[0.49538976 0.49088341],[0.48700354 0.48779753],0.4507574737071991,0.5117263793945312,1663315464244
40,0.31960090757527104,0.5095063172625692,0.41455361241892014,[0.47919071 0.48060513],[0.48813245 0.47632959],[0.49636695 0.47947767],[0.50279361 0.4873406 ],[0.49509686 0.48707992],[0.48686394 0.48420984],0.44958120584487915,0.5110510587692261,1663315464274
41,0.32838922854427627,0.5454342281862213,0.43691172836524883,[0.47753435 0.47838143],[0.48676732 0.47409394],[0.49535027 0.47735956],[0.50195765 0.48584384],[0.49403948 0.48559046],[0.48545182 0.48242891],0.4481202960014343,0.5070870518684387,1663315464303
42,0.30569505890989673,0.5217693579031533,0.413732208406525,[0.47755453 0.48428145],[0.48633131 0.47983539],[0.49460721 0.48267567],[0.50132316 0.49088231],[0.49338731 0.49006939],[0.48511708 0.48732582],0.44857603311538696,0.5128703713417053,1663315464339
43,0.31212555825980054,0.5549845286112374,0.433555043435519,[0.47737551 0.48012605],[0.4863416  0.47589481],[0.49479276 0.47881708],[0.50166023 0.48680624],[0.49382067 0.48651168],[0.48528901 0.48379207],0.44857749342918396,0.5067754983901978,1663315464367
44,0.35872972744949616,0.5141332070023502,0.4364314672259232,[0.47867638 0.47775152],[0.48804161 0.47244713],[0.49652487 0.47539806],[0.50297725 0.48413709],[0.49494949 0.48418623],[0.48645973 0.48140708],0.4507847726345062,0.5048142671585083,1663315464393
45,0.35849577009680506,0.4725987358317506,0.41554725296427786,[0.47888368 0.48025832],[0.48818883 0.47531387],[0.49674937 0.4780204 ],[0.50337124 0.4861238 ],[0.49549338 0.48693094],[0.48689497 0.48427635],0.4507465958595276,0.5072523951530457,1663315464423
46,0.33814823867371013,0.4741373544405959,0.406142796557153,[0.47864535 0.47896734],[0.48781574 0.47499067],[0.49620274 0.4780784 ],[0.50280941 0.48603371],[0.49521714 0.48641199],[0.48669508 0.48355246],0.4501326084136963,0.5061471462249756,1663315464455
47,0.3197919990476333,0.5404325722563355,0.43011228565198434,[0.47679645 0.47673008],[0.4856374  0.47241881],[0.49394286 0.47568086],[0.5007472  0.48444387],[0.49276179 0.48350114],[0.48439446 0.48050833],0.4476292133331299,0.5046857595443726,1663315464485
48,0.3672652205473765,0.5372703287917497,0.45226777466956314,[0.47613761 0.48003405],[0.48500702 0.47493941],[0.49349102 0.47775862],[0.50028455 0.48636952],[0.49228838 0.48679501],[0.48374    0.48407286],0.4460352957248688,0.5075441598892212,1663315464515
49,0.3596228656140186,0.48535900610700433,0.42249093586051145,[0.47463495 0.48207241],[0.48366985 0.47704309],[0.49219355 0.47957939],[0.49892473 0.48756668],[0.49084812 0.48841611],[0.48226681 0.48590586],0.44520461559295654,0.51175856590271,1663315464546
50,0.32397005178688043,0.4855615035637709,0.4047657776753257,[0.47313267 0.47734544],[0.48228109 0.47290698],[0.49077544 0.47569907],[0.4978008  0.48362228],[0.48977461 0.48378089],[0.48110139 0.48117244],0.4437659680843353,0.5060619115829468,1663315464580
51,0.34284323899541164,0.4930571424011626,0.4179501906982871,[0.47480428 0.47952101],[0.48445627 0.47484538],[0.49331287 0.47747809],[0.50008488 0.48502511],[0.49210161 0.48622796],[0.48313177 0.48365369],0.44481632113456726,0.5093031525611877,1663315464609
52,0.3170850643148385,0.517181508888292,0.41713328660156523,[0.47607386 0.4788726 ],[0.48547283 0.47458065],[0.49429992 0.47732097],[0.50148761 0.48499745],[0.49345976 0.48546976],[0.48452187 0.48291266],0.44709643721580505,0.5073844790458679,1663315464638
53,0.33069483433283325,0.5339575197537186,0.4323261770432759,[0.47745535 0.4754554 ],[0.48658055 0.47103006],[0.4952074  0.47386324],[0.50224131 0.4818787 ],[0.49434635 0.48214847],[0.48557067 0.47957546],0.44867411255836487,0.5032344460487366,1663315464669
54,0.34381652578960337,0.4846311229055138,0.41422382434755856,[0.47992355 0.47829026],[0.4886097  0.47251248],[0.49713001 0.47524938],[0.50414687 0.48417935],[0.49532515 0.48363471],[0.48706439 0.4809365 ],0.4491632878780365,0.5077688694000244,1663315464701
55,0.3663754407646503,0.45403230078312756,0.4102038707738889,[0.48095298 0.48086268],[0.48915204 0.47518003],[0.49748412 0.47756544],[0.50457031 0.4862963 ],[0.49628976 0.48641574],[0.48810494 0.48394489],0.4506855010986328,0.5081527233123779,1663315464732
56,0.3822624665037639,0.42758519798251216,0.404923832243138,[0.48048058 0.47955662],[0.48941815 0.47413722],[0.49804676 0.47736141],[0.50474179 0.48682463],[0.49660018 0.48684919],[0.48807979 0.48381037],0.4502091705799103,0.5042280554771423,1663315464761
57,0.3437478872255159,0.4076964675886618,0.37572217740708885,[0.48044133 0.48008454],[0.48975915 0.47531152],[0.49852461 0.47837013],[0.50537658 0.48684448],[0.49715742 0.48710352],[0.48842785 0.48413354],0.45056650042533875,0.506038248538971,1663315464794
58,0.3230963541006994,0.48786610150743853,0.405481227804069,[0.48157969 0.47925547],[0.49112543 0.47585744],[0.49970639 0.47924992],[0.50615656 0.48732471],[0.49819845 0.48751852],[0.48958763 0.48402444],0.45401012897491455,0.5026716589927673,1663315464824
59,0.36081561305704857,0.45392845454790837,0.40737203380247844,[0.48282737 0.47483733],[0.49207744 0.47089624],[0.50070155 0.47419062],[0.50724781 0.48300374],[0.49955171 0.48340854],[0.49086222 0.48010889],0.4556783139705658,0.4973486661911011,1663315464855
60,0.391868459633162,0.44627119782364527,0.41906982872840365,[0.48391721 0.48136681],[0.49290499 0.47549367],[0.50157773 0.47787693],[0.50791281 0.48694512],[0.49996862 0.48749486],[0.49153021 0.48495039],0.4562292993068695,0.5051261186599731,1663315464886
61,0.2476180454892426,0.4541586730530826,0.3508883592711626,[0.48192102 0.47879237],[0.4906427  0.47518548],[0.49836329 0.47771558],[0.50436747 0.48440659],[0.49671999 0.48315519],[0.48902991 0.48073208],0.4550689160823822,0.5047258138656616,1663315464916
62,0.2628443085271447,0.40029810315559894,0.3315712058413718,[0.47994578 0.47200319],[0.48878565 0.46915013],[0.49646011 0.47214028],[0.50232339 0.47871953],[0.49477622 0.47798547],[0.48702833 0.475095  ],0.45230355858802795,0.5000364780426025,1663315464949
63,0.20910188801661062,0.43811020281247853,0.3236060454145446,[0.47952971 0.47230148],[0.48791716 0.46984017],[0.49553758 0.47269297],[0.5016771  0.47897628],[0.49416193 0.47725195],[0.48654506 0.47455624],0.45028844475746155,0.5004616975784302,1663315464978
64,0.18986702509171446,0.4702537939912086,0.33006040954146154,[0.47985181 0.47452354],[0.48820922 0.47199732],[0.49596632 0.47477731],[0.50223887 0.48098716],[0.49456868 0.47891206],[0.48687962 0.47627944],0.4504615366458893,0.5034996271133423,1663315465008
65,0.24202694760883844,0.41695992669578824,0.32949343715231333,[0.48054564 0.47109506],[0.48909116 0.46809721],[0.49683139 0.47107825],[0.50285655 0.47801772],[0.49531412 0.47644949],[0.48766187 0.47364214],0.45212143659591675,0.4987717866897583,1663315465041
66,0.22925458035141016,0.4241186589021858,0.326686619626798,[0.48177618 0.47236574],[0.49065831 0.46946993],[0.49863884 0.47225407],[0.50471967 0.47837096],[0.49712229 0.47736475],[0.48916185 0.47480735],0.4534795582294464,0.499658465385437,1663315465070
67,0.22354959207225494,0.441945318003515,0.33274745503788494,[0.48380727 0.47049376],[0.49265605 0.46768191],[0.50055689 0.47065651],[0.5064792  0.47687584],[0.49906158 0.47554642],[0.49121073 0.47290269],0.45627525448799133,0.4985995590686798,1663315465099
68,0.24834310325113404,0.3885206225079797,0.3184318628795569,[0.48532522 0.46907431],[0.49409136 0.46658778],[0.50193697 0.46987414],[0.50799465 0.47669089],[0.50044036 0.47545457],[0.49256638 0.4724946 ],0.45822975039482117,0.492245078086853,1663315465135
69,0.2594462872297676,0.3747094958008743,0.31707789151532095,[0.4862569  0.47264597],[0.49492741 0.4697479 ],[0.50307524 0.47292611],[0.50947928 0.48026556],[0.5015415  0.47897816],[0.4935005  0.47602642],0.45809173583984375,0.4954809546470642,1663315465169
70,0.271355886887771,0.3483031624709132,0.3098295246793421,[0.48775315 0.47382361],[0.49574834 0.47101328],[0.50342375 0.47384343],[0.50989425 0.48077765],[0.50242472 0.47992954],[0.49462926 0.47734252],0.46160873770713806,0.4947735667228699,1663315465200
71,0.2886672553970748,0.34508218980129446,0.3168747225991846,[0.48848525 0.46616983],[0.49695885 0.46320733],[0.50486398 0.46629906],[0.51096541 0.47410408],[0.50379497 0.47298372],[0.49581987 0.47010759],0.4629977345466614,0.48641589283943176,1663315465228
72,0.30704473088480805,0.36261387678846974,0.3348293038366389,[0.48970684 0.46506566],[0.49825335 0.4620758 ],[0.5059911  0.46553531],[0.5124355  0.47401962],[0.50456101 0.47292238],[0.49662548 0.46937367],0.4623173177242279,0.4775577485561371,1663315465258
73,0.18361013454318004,0.3498390560216062,0.2667245952823931,[0.48987761 0.46620488],[0.49778327 0.46487495],[0.50533444 0.46867776],[0.51202279 0.47603747],[0.50445139 0.47286618],[0.49678662 0.46938333],0.4600061774253845,0.48213568329811096,1663315465290
74,0.2160295977425418,0.412375858796787,0.3142027282696644,[0.48736179 0.46113408],[0.49553731 0.45931774],[0.50315118 0.46320644],[0.5096724  0.47105077],[0.5021261  0.46821386],[0.49439389 0.46463373],0.458008736371994,0.47491300106048584,1663315465327
75,0.22987331627041152,0.41410337328039376,0.3219883447754026,[0.48715571 0.4587172 ],[0.49487677 0.45652661],[0.50216639 0.45992807],[0.50882185 0.46788633],[0.50131702 0.46513739],[0.49379319 0.46195766],0.4583342373371124,0.4688825011253357,1663315465359
76,0.20814960054124723,0.37445811240983057,0.2913038564755389,[0.48638594 0.46152627],[0.49394441 0.46024972],[0.50116897 0.46369883],[0.50785244 0.47038963],[0.50069571 0.4681727 ],[0.49315667 0.46535879],0.4582299292087555,0.4730266034603119,1663315465394
77,0.3246149034057173,0.40911449795337357,0.36686470067954546,[0.48344851 0.45670211],[0.49118045 0.45313555],[0.498413   0.45637226],[0.50472087 0.46448311],[0.49746692 0.46331593],[0.49004811 0.46074954],0.4549700617790222,0.46950915455818176,1663315465427
78,0.260177347663319,0.3313373920241233,0.29575736984372114,[0.48412728 0.45647588],[0.49164999 0.45460108],[0.49875125 0.45774871],[0.50538146 0.46443588],[0.49826166 0.46337557],[0.49076432 0.46069887],0.4561903178691864,0.46869760751724243,1663315465462
79,0.27484533233807845,0.26098366782380894,0.2679145000809437,[0.48394683 0.45976532],[0.49178094 0.45735708],[0.49911302 0.46049064],[0.50583571 0.4676199 ],[0.49826542 0.46655762],[0.49055359 0.46390039],0.45518210530281067,0.4654637575149536,1663315465493
80,0.3299405845423187,0.33640137153368754,0.3331709780380031,[0.48309681 0.46276799],[0.49138868 0.45931473],[0.4988153  0.46210152],[0.50530106 0.47002527],[0.49749941 0.46965647],[0.48972675 0.46688059],0.45823925733566284,0.4745374917984009,1663315465526
81,0.3208033833192692,0.3130592526277211,0.31693131797349516,[0.48145652 0.46442252],[0.48969212 0.46118259],[0.49706966 0.46416655],[0.50344449 0.47231093],[0.49566835 0.47154981],[0.48799461 0.46846023],0.4557669758796692,0.46999460458755493,1663315465554
82,0.31272200206403433,0.25687731640909534,0.2847996592365648,[0.48092902 0.46308601],[0.48936272 0.45962614],[0.49712986 0.46235776],[0.5038442  0.47020811],[0.49601308 0.46977788],[0.48801652 0.46700916],0.45302289724349976,0.473051518201828,1663315465584
83,0.32239036394239945,0.33862984104885385,0.3305101024956266,[0.47886491 0.45999616],[0.48738879 0.45631054],[0.49504563 0.45900807],[0.50161231 0.46692851],[0.49396402 0.46651283],[0.48600519 0.46393681],0.45369085669517517,0.46976739168167114,1663315465616
84,0.34836607281120374,0.3280877983319145,0.33822693557155914,[0.47954869 0.45908841],[0.48798934 0.45541564],[0.49551487 0.45818007],[0.50194377 0.46596423],[0.49440351 0.46618417],[0.48652151 0.46352521],0.45499181747436523,0.4683532416820526,1663315465648
85,0.3871818613740845,0.34810291439498164,0.3676423878845331,[0.47916102 0.45916981],[0.48769358 0.45474833],[0.49522397 0.45748642],[0.50147915 0.4654381 ],[0.49416932 0.46621248],[0.48630655 0.46380422],0.45593658089637756,0.46847593784332275,1663315465679
86,0.38240716515978135,0.2871630402733744,0.3347851027165779,[0.47902793 0.45643333],[0.48764256 0.45182854],[0.4951469  0.45445341],[0.50108814 0.46247506],[0.49387574 0.4630408 ],[0.486148  0.4605132],0.45448896288871765,0.46828755736351013,1663315465708
87,0.3537303562812977,0.2448901269996487,0.2993102416404732,[0.4785521  0.45607114],[0.48769808 0.4520638 ],[0.49558705 0.45491442],[0.5016607  0.46249092],[0.49424028 0.46316496],[0.48608556 0.46051925],0.45260289311408997,0.46965131163597107,1663315465750
88,0.34441869092311317,0.28924764951446574,0.31683317021878943,[0.4787519 0.4614796],[0.48760381 0.45706791],[0.4953599  0.45996594],[0.50173938 0.46770594],[0.49395135 0.4678432 ],[0.48595324 0.46530721],0.4503695070743561,0.47781452536582947,1663315465779
89,0.3264028731201205,0.30197609813984755,0.31418948562998406,[0.47763929 0.45926377],[0.48645452 0.45543727],[0.4943538  0.45836157],[0.5009526  0.46649134],[0.49322784 0.46619758],[0.48506755 0.46333355],0.4494084119796753,0.47065621614456177,1663315465816
90,0.4307192585789017,0.28375547240566007,0.3572373654922809,[0.47572052 0.46105272],[0.48386461 0.45518631],[0.49149677 0.45774812],[0.49795556 0.46676958],[0.49028194 0.46739113],[0.48250815 0.46515226],0.44738084077835083,0.47823870182037354,1663315465851
91,0.3889030344670697,0.38249076683023614,0.3856969006486529,[0.47422162 0.46727994],[0.48255089 0.46212462],[0.49036062 0.46417513],[0.49706715 0.47194776],[0.48938403 0.4731358 ],[0.48138133 0.47117212],0.44635874032974243,0.4838997721672058,1663315465884
92,0.37148095516123963,0.38790537666076336,0.3796931659110015,[0.47382209 0.46492928],[0.48212761 0.4601346 ],[0.4898611  0.46245539],[0.49662063 0.47021854],[0.48886922 0.47097182],[0.48096243 0.46887156],0.4444303512573242,0.4812537431716919,1663315465922
93,0.36577520236440925,0.3298507104730415,0.34781295641872534,[0.47356856 0.46480238],[0.48225337 0.45963171],[0.49025753 0.46142823],[0.49700907 0.46878463],[0.48936638 0.47004876],[0.48109403 0.46828151],0.44611114263534546,0.48060929775238037,1663315465953
94,0.2929992292397126,0.2930070037174171,0.29300311647856486,[0.47417998 0.46672666],[0.48314989 0.46273249],[0.4912824  0.46478495],[0.49810255 0.47140563],[0.49023327 0.47173002],[0.48189551 0.46988365],0.4477112293243408,0.4864962100982666,1663315465989
95,0.23199185258027155,0.3625311835063642,0.2972615180433179,[0.47255388 0.46082249],[0.48128146 0.45822993],[0.48926222 0.46048394],[0.49635711 0.46615598],[0.48840043 0.46598271],[0.48010725 0.46386108],0.44465556740760803,0.47896549105644226,1663315466026
96,0.2955973663839408,0.3207868680656548,0.3081921172247978,[0.47347957 0.46032476],[0.48204044 0.45699552],[0.48979157 0.45943013],[0.49647468 0.46617949],[0.48863307 0.46634668],[0.48065221 0.46387219],0.4460464417934418,0.48003631830215454,1663315466056
97,0.26549073168392023,0.28150196061606375,0.27349634614999196,[0.47232684 0.45975158],[0.4805468  0.45726535],[0.48813266 0.45978442],[0.49500579 0.46579647],[0.48716167 0.46587282],[0.47928619 0.46343505],0.4441051185131073,0.47568514943122864,1663315466089
98,0.2640581091215657,0.3402121448143122,0.302135126967939,[0.47102627 0.45777473],[0.47911355 0.45491418],[0.48668572 0.45740706],[0.49373052 0.46387163],[0.48596326 0.46338812],[0.47802135 0.46121091],0.4432430565357208,0.47325053811073303,1663315466121
99,0.2260550299863361,0.3475021319574833,0.28677858097190967,[0.47043908 0.45391187],[0.47865427 0.45215565],[0.48637405 0.45477626],[0.49353647 0.46043155],[0.48570147 0.46005493],[0.47757497 0.45757854],0.4449990689754486,0.46946221590042114,1663315466151
100,0.2939935283534617,0.26753372261022346,0.2807636254818426,[0.47054031 0.45559448],[0.47895736 0.45253184],[0.48661005 0.45489916],[0.49309966 0.46123758],[0.48568138 0.46162131],[0.47774932 0.45931238],0.4452095627784729,0.47003504633903503,1663315466183
101,0.28592702696508693,0.2560558922496294,0.27099145960735815,[0.47010261 0.4554711 ],[0.47823584 0.45248663],[0.48566252 0.45493317],[0.49220335 0.46135634],[0.48472103 0.46134853],[0.47700599 0.45896569],0.44219982624053955,0.46979212760925293,1663315466213
102,0.2747704158505467,0.24812241308934382,0.26144641446994527,[0.47005764 0.45494127],[0.47806209 0.45192474],[0.48541513 0.45393592],[0.49192807 0.4599131 ],[0.48452395 0.46006805],[0.47687244 0.45793697],0.4417520761489868,0.46849295496940613,1663315466243
103,0.3038851757941904,0.3034067290856616,0.303645952439926,[0.47047651 0.45753226],[0.478306   0.45373279],[0.48572609 0.45555738],[0.4924258  0.46204191],[0.48487139 0.46235442],[0.47718468 0.46040747],0.44190582633018494,0.47183477878570557,1663315466269
104,0.3006583587377403,0.3054212713124035,0.30303981502507193,[0.47003835 0.45841488],[0.47816882 0.45474601],[0.48569509 0.45654854],[0.49255487 0.46293139],[0.48494062 0.46343756],[0.47702211 0.46152881],0.4412522614002228,0.4738175570964813,1663315466299
105,0.29495176253777616,0.36144369108971136,0.32819772681374376,[0.46892184 0.46058017],[0.47676113 0.45675969],[0.48416716 0.45879436],[0.49105531 0.46511683],[0.48354483 0.46520841],[0.47583681 0.46358123],0.441092848777771,0.47608333826065063,1663315466327
