FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
21,0.42505988323242117,0.4210029341893157,0.4230314087108684,[0.49830818 0.45779005],[0.50509608 0.44796851],[0.51289397 0.44739646],[0.52033049 0.45314059],[0.51250833 0.45669985],[0.50497425 0.45779067],0.4740749001502991,0.488863080739975,1663315349317
22,0.379998677899716,0.28472030099700163,0.3323594894483588,[0.49611515 0.45409679],[0.50281316 0.44474101],[0.51065326 0.44381815],[0.51841903 0.44893324],[0.5105108 0.4522599],[0.5029096  0.45369676],0.471706748008728,0.4840198755264282,1663315349351
23,0.39638908833213904,0.3534156109247018,0.3749023496284204,[0.49595055 0.4541454 ],[0.50229847 0.44472831],[0.50999135 0.44359809],[0.51774496 0.44857472],[0.51008755 0.45223764],[0.50265318 0.453915  ],0.4717760682106018,0.4835023880004883,1663315349392
24,0.40627141277273515,0.34031389733218326,0.37329265505245923,[0.4971607  0.45049164],[0.50355244 0.44133389],[0.51125288 0.44051576],[0.51881635 0.4453544 ],[0.51136374 0.44917783],[0.50389546 0.45074934],0.47190141677856445,0.4792511463165283,1663315349424
25,0.4427086889746823,0.384230021231443,0.41346935510306265,[0.49927977 0.45122501],[0.50571978 0.44125533],[0.51356393 0.44043919],[0.52140796 0.44631991],[0.51375824 0.45011047],[0.50608897 0.45164382],0.47265681624412537,0.47736844420433044,1663315349456
26,0.39979383882900293,0.3444252142248311,0.372109526526917,[0.501993   0.44949237],[0.50870264 0.44000438],[0.5166598  0.43917215],[0.52453595 0.44480693],[0.51657063 0.44809613],[0.50882798 0.44948941],0.47589975595474243,0.4738435745239258,1663315349485
27,0.3953359199896506,0.431959954011348,0.4136479370004993,[0.50443947 0.44965273],[0.51084042 0.44074345],[0.51849329 0.44045016],[0.52623546 0.4463343 ],[0.51836455 0.44879624],[0.51095134 0.44982776],0.4768516719341278,0.47343093156814575,1663315349514
28,0.335922679722824,0.42538729369583644,0.38065498670933023,[0.50673795 0.44958976],[0.51355755 0.44188264],[0.52106065 0.44164079],[0.52843809 0.44705808],[0.52087355 0.44868773],[0.5134685  0.44951072],0.48086559772491455,0.47290292382240295,1663315349548
29,0.3667291256536612,0.43705270780670663,0.40189091673018396,[0.50698835 0.45067197],[0.51378739 0.44271278],[0.52137423 0.44269046],[0.52871388 0.44819781],[0.52112865 0.45037448],[0.51373428 0.45106244],0.4813516139984131,0.47541719675064087,1663315349578
30,0.3408114271400501,0.40868096387098735,0.3747461955055187,[0.50698704 0.44990706],[0.5139516  0.44250828],[0.52146238 0.44262797],[0.52865052 0.44780868],[0.52117473 0.44964254],[0.51380867 0.45032194],0.48205825686454773,0.4742942452430725,1663315349612
31,0.35311461819497725,0.3924374860425499,0.3727760521187636,[0.50642467 0.45184883],[0.51358104 0.44383711],[0.52114707 0.44372413],[0.52838886 0.4490099 ],[0.5207507  0.45127451],[0.51326537 0.45191094],0.4806622862815857,0.47775179147720337,1663315349641
32,0.32703763797784624,0.41631187437652317,0.3716747561771847,[0.50782871 0.45099279],[0.51495034 0.4438166 ],[0.52250266 0.44412968],[0.52963543 0.4493261 ],[0.522241   0.45083946],[0.51481342 0.45140532],0.4823302924633026,0.47524312138557434,1663315349671
33,0.29497025478649863,0.3291042604094552,0.3120372575979769,[0.51050788 0.44975471],[0.5177331  0.44342527],[0.52567023 0.4436596 ],[0.53319216 0.44857484],[0.52552259 0.45003605],[0.51771748 0.45044756],0.4857428967952728,0.47456884384155273,1663315349700
34,0.3239456233805709,0.29839828011232206,0.3111719517464465,[0.51297641 0.44981974],[0.52000314 0.44327772],[0.52759999 0.44378603],[0.53481764 0.44887877],[0.52741027 0.45040545],[0.51993847 0.45081916],0.4879395365715027,0.47361141443252563,1663315349734
35,0.35067683083447476,0.34998635648596405,0.3503315936602194,[0.51514411 0.44844636],[0.52254802 0.44198424],[0.53013903 0.44285351],[0.53698492 0.44806519],[0.53012216 0.44985688],[0.52251792 0.45030126],0.49152520298957825,0.4722381830215454,1663315349767
36,0.32886540022349187,0.4251706150963605,0.3770180076599262,[0.5155288  0.45203978],[0.52277142 0.44502249],[0.53039449 0.4452228 ],[0.53771585 0.45094594],[0.53016871 0.45223951],[0.52254701 0.45260966],0.4908851683139801,0.47589579224586487,1663315349796
37,0.3742275171600471,0.384692149447927,0.379459833303987,[0.51775771 0.44861314],[0.52454531 0.44140139],[0.53214264 0.44227964],[0.53921676 0.44820142],[0.5318588 0.4497014],[0.52455509 0.45003828],0.4940309226512909,0.4709344208240509,1663315349825
38,0.34737122397935954,0.38449577079362585,0.3659334973864927,[0.51679879 0.45522571],[0.52377975 0.44805798],[0.53136575 0.44836158],[0.53867638 0.45410147],[0.531066   0.45563623],[0.52360672 0.45599461],0.49234020709991455,0.4778122007846832,1663315349854
39,0.3425506209356837,0.38494187049576095,0.36374624571572234,[0.51488829 0.44939178],[0.52234507 0.44255805],[0.52992994 0.44311282],[0.53686917 0.44880179],[0.52950644 0.45029312],[0.52194238 0.45041952],0.49105653166770935,0.4714330732822418,1663315349882
40,0.34593423661096107,0.29135105235706477,0.3186426444840129,[0.51366186 0.45208514],[0.52071816 0.44490111],[0.52819407 0.44515133],[0.53536713 0.45061344],[0.5281499  0.45228511],[0.5206998  0.45281884],0.48927074670791626,0.47615325450897217,1663315349912
41,0.34616531643879983,0.38868165762573886,0.36742348703226935,[0.5112831  0.45073628],[0.51846683 0.44338864],[0.52615875 0.44365624],[0.53326494 0.44903103],[0.52595055 0.45084524],[0.51840144 0.45146078],0.4883666932582855,0.4751533269882202,1663315349945
42,0.3510613018047368,0.3827208377377646,0.36689106977125074,[0.50992864 0.45047805],[0.51666015 0.44307435],[0.52416998 0.44312793],[0.53133047 0.4484528 ],[0.52413166 0.45024896],[0.51676369 0.45104638],0.4864247143268585,0.47292560338974,1663315349975
43,0.36320412644433275,0.4101967600064617,0.3867004432253972,[0.50864983 0.45076951],[0.51523817 0.44250971],[0.5228619  0.44236428],[0.53020346 0.44815728],[0.52274257 0.44981158],[0.51538956 0.45083138],0.48415425419807434,0.474293053150177,1663315350006
44,0.37045277017590983,0.38331921817273973,0.3768859941743248,[0.50901902 0.45102099],[0.51550049 0.44288343],[0.52304626 0.44261655],[0.53033495 0.44823542],[0.52296656 0.45025438],[0.51567549 0.45117071],0.48474135994911194,0.4739413857460022,1663315350042
45,0.3439691945597992,0.3042793005176013,0.3241242475387003,[0.51077801 0.44742399],[0.51722485 0.43968654],[0.52469224 0.43926275],[0.53189796 0.4447794 ],[0.52471703 0.44616956],[0.5174281 0.4474197],0.48603737354278564,0.46738743782043457,1663315350075
46,0.35440230852039145,0.2799042622694962,0.3171532853949438,[0.51216954 0.44409993],[0.51929939 0.43715212],[0.52684653 0.43754688],[0.53391629 0.44297072],[0.52706468 0.44465533],[0.51940441 0.44547462],0.48811954259872437,0.46041834354400635,1663315350103
47,0.3422838711557756,0.201377835979415,0.2718308535675953,[0.51739365 0.44399276],[0.52368957 0.43643394],[0.53099579 0.43648654],[0.5382663  0.44248575],[0.53122455 0.44308031],[0.52405661 0.44415343],0.49239757657051086,0.4627172350883484,1663315350134
48,0.33960687322674593,0.2826867427228954,0.31114680797482064,[0.51751667 0.46058595],[0.52444744 0.45348316],[0.53174305 0.45378786],[0.53884089 0.45970416],[0.53170544 0.46059972],[0.52435607 0.46116674],0.4938892424106598,0.47957465052604675,1663315350168
49,0.37938451747486773,0.24366423601929768,0.3115243767470827,[0.51475459 0.44686794],[0.52211314 0.4393585 ],[0.52961224 0.43978456],[0.53643161 0.44617796],[0.52905738 0.44769773],[0.52153057 0.44786215],0.4914744794368744,0.4639677107334137,1663315350197
50,0.33991316488032175,0.21128209130755485,0.2755976280939383,[0.5164578  0.45165259],[0.52364022 0.44526607],[0.53088391 0.44629502],[0.53761327 0.45196772],[0.53045118 0.45297605],[0.52322841 0.45294365],0.49307018518447876,0.47211387753486633,1663315350230
51,0.35968611283530655,0.2828242720032762,0.32125519241929135,[0.51402932 0.45143333],[0.52107215 0.44461453],[0.5283578 0.445108 ],[0.53517741 0.45068946],[0.52806413 0.45228121],[0.52074802 0.45265153],0.4911996126174927,0.47149914503097534,1663315350262
52,0.36059204506186154,0.3570297534124515,0.35881089923715653,[0.51380026 0.44673944],[0.5207659  0.43878677],[0.52859801 0.43891901],[0.53575671 0.44493821],[0.5281325  0.44645613],[0.52058446 0.44712114],0.4900379478931427,0.46805182099342346,1663315350295
53,0.35421165203603,0.38354964649375556,0.3688806492648928,[0.51366222 0.44915551],[0.52049392 0.44150335],[0.52804768 0.44127345],[0.53537887 0.44671524],[0.52802235 0.44866511],[0.52056122 0.44959277],0.48896080255508423,0.47201910614967346,1663315350325
54,0.32934628904591856,0.30308164332313897,0.3162139661845288,[0.51400882 0.45268798],[0.5207293 0.4456237],[0.52809185 0.44553998],[0.53529394 0.45071486],[0.52808779 0.45218599],[0.52077991 0.45305797],0.49000221490859985,0.47414010763168335,1663315350360
55,0.34058160211585947,0.33521776342374954,0.33789968276980453,[0.51574576 0.44889015],[0.52239394 0.4417721 ],[0.52964646 0.44213963],[0.5366441  0.44762421],[0.52948523 0.44865185],[0.52231342 0.44951874],0.49212396144866943,0.46975669264793396,1663315350392
56,0.30897789283947275,0.25780208069323224,0.2833899867663525,[0.51549232 0.44944102],[0.52231944 0.4429822 ],[0.52975106 0.44324893],[0.53692418 0.44845206],[0.52971935 0.44949138],[0.52232826 0.44999769],0.49093374609947205,0.47037068009376526,1663315350422
57,0.2840629063341881,0.3648390405268182,0.32445097343050316,[0.51602846 0.44814247],[0.52284032 0.4420794 ],[0.53028572 0.44244426],[0.53752238 0.44776058],[0.53006536 0.44825578],[0.52270651 0.44847548],0.4919889271259308,0.4680052697658539,1663315350453
58,0.28408764868894854,0.207004433620421,0.24554604115468476,[0.51539177 0.44923931],[0.52193117 0.44272146],[0.52926236 0.44301891],[0.53663594 0.44896629],[0.52911836 0.44873315],[0.52194309 0.4490768 ],0.49080678820610046,0.4696395695209503,1663315350486
59,0.2816746970989112,0.43286594031606435,0.35727031870748777,[0.51337749 0.44645542],[0.52056062 0.43981424],[0.52806157 0.44006959],[0.53527451 0.44607276],[0.52761137 0.44601172],[0.52015358 0.44617963],0.4888169467449188,0.4665749967098236,1663315350518
60,0.19114533309607853,0.41089759835836076,0.30102146572721966,[0.5116781  0.45174778],[0.51816666 0.44657829],[0.525599   0.44669944],[0.53324896 0.45144117],[0.52525496 0.45068258],[0.51791537 0.45082006],0.4855402112007141,0.47506651282310486,1663315350547
61,0.3131091725227607,0.3907083251606992,0.35190874884172996,[0.50901842 0.45214406],[0.51553953 0.44510654],[0.52279246 0.4447723 ],[0.53010958 0.44974244],[0.52260149 0.45115685],[0.51554281 0.45201215],0.48503780364990234,0.4788939654827118,1663315350577
62,0.3010198656950405,0.36331715325943326,0.33216850947723686,[0.50629961 0.4539347 ],[0.51313335 0.44710469],[0.52038568 0.44695166],[0.52756566 0.45138767],[0.52032793 0.45305413],[0.51310802 0.4538964 ],0.4826534688472748,0.4811766445636749,1663315350607
63,0.3033618508470092,0.394280910335699,0.3488213805913541,[0.50781721 0.45260209],[0.51427782 0.44514525],[0.52170837 0.44473794],[0.52921921 0.45022127],[0.5214324  0.45107394],[0.51424444 0.45186836],0.4823469817638397,0.47858095169067383,1663315350635
64,0.29870979986191915,0.40078505005437315,0.34974742495814615,[0.50784016 0.45628387],[0.51448596 0.44884241],[0.52184033 0.44821757],[0.52918935 0.4530583 ],[0.52170306 0.45447868],[0.51448095 0.45547897],0.48253563046455383,0.48569244146347046,1663315350663
65,0.22809342472935318,0.3789770453398998,0.3035352350346265,[0.50939858 0.45324576],[0.51579821 0.44742146],[0.52336949 0.4474448 ],[0.53106749 0.45163622],[0.52313977 0.45207888],[0.51581413 0.45269397],0.4844551384449005,0.48018062114715576,1663315350692
66,0.25868289346506174,0.32784138157245024,0.29326213751875596,[0.51269108 0.45778149],[0.51899165 0.45137948],[0.526375   0.45152828],[0.53391606 0.45651358],[0.52618563 0.45663571],[0.51902848 0.45726907],0.4873608350753784,0.48665809631347656,1663315350725
67,0.264810846069035,0.3563812253029945,0.31059603568601474,[0.51330256 0.4561525 ],[0.52013123 0.4500396 ],[0.52784514 0.45056528],[0.5353328  0.45588803],[0.52740115 0.45611164],[0.51997215 0.45614195],0.4886912703514099,0.4831267297267914,1663315350761
68,0.3304443141611593,0.4281173809620002,0.37928084756157976,[0.51629496 0.4536269 ],[0.5236181  0.44660449],[0.53140551 0.44745922],[0.53847021 0.45413342],[0.53068352 0.45448202],[0.52316988 0.45419064],0.49177712202072144,0.4791652262210846,1663315350791
69,0.34403664045942595,0.4062392255919439,0.37513793302568493,[0.51781315 0.4555833 ],[0.52493125 0.4485352 ],[0.53237092 0.44951141],[0.53926045 0.45579618],[0.53183508 0.45639753],[0.52455842 0.45637745],0.49421167373657227,0.48122096061706543,1663315350821
70,0.3462578820149124,0.3806214509720961,0.36343966649350423,[0.51943517 0.45474273],[0.52666563 0.44806385],[0.53419262 0.44940683],[0.54100007 0.45580557],[0.53353554 0.456332  ],[0.52622181 0.45604742],0.49600866436958313,0.47924813628196716,1663315350852
71,0.3819605456793115,0.37237375001173406,0.37716714784552274,[0.52091569 0.45138878],[0.52812469 0.44375297],[0.53594285 0.44546318],[0.54276705 0.45372775],[0.53498191 0.45334396],[0.52757156 0.45258459],0.497855007648468,0.4752501845359802,1663315350879
72,0.3251251290828938,0.4271777338254188,0.3761514314541563,[0.52070004 0.4543708 ],[0.52797741 0.44810745],[0.53546911 0.44951466],[0.5423165  0.45586866],[0.53472251 0.45607379],[0.52737129 0.4555712 ],0.49676424264907837,0.47804340720176697,1663315350912
73,0.3394756460912037,0.41698248597158855,0.3782290660313961,[0.52060199 0.45488954],[0.52800286 0.44875818],[0.53544205 0.45025876],[0.54207993 0.45630363],[0.53481996 0.45701608],[0.52746916 0.45656812],0.4972170889377594,0.47962379455566406,1663315350941
74,0.41593788822263944,0.39653217254564227,0.4062350303841409,[0.52061522 0.45152035],[0.52771652 0.44379249],[0.53561139 0.44512796],[0.54263228 0.45269337],[0.5348013  0.45382664],[0.52725053 0.45338631],0.4970972537994385,0.4737585484981537,1663315350970
75,0.3617236153227336,0.4305904212521804,0.396157018287457,[0.51743031 0.45272249],[0.52464503 0.44634664],[0.53207445 0.44744474],[0.538867   0.45323664],[0.53168988 0.45470744],[0.52429056 0.45457891],0.49347540736198425,0.47529563307762146,1663315351006
76,0.3476506024736146,0.4393895731728184,0.3935200878232165,[0.51571512 0.45631385],[0.52286339 0.44944027],[0.53025013 0.45027003],[0.53706759 0.45606902],[0.52985275 0.45718664],[0.52255583 0.45735365],0.49217891693115234,0.4786262810230255,1663315351037
77,0.3670546788041662,0.37327626960789073,0.37016547420602847,[0.51394445 0.45127541],[0.52152932 0.4441559 ],[0.52926737 0.44499376],[0.53605658 0.45083404],[0.52872777 0.4526062 ],[0.52106738 0.45274791],0.4913797378540039,0.47295671701431274,1663315351072
78,0.37034171149005074,0.46107410631764656,0.4157079089038487,[0.51316416 0.45083672],[0.52012992 0.4432351 ],[0.52802283 0.44367719],[0.53536159 0.45009366],[0.52769542 0.45152572],[0.5200386  0.45182973],0.4903924763202667,0.4725809395313263,1663315351104
79,0.3786422221101684,0.4417019560683581,0.4101720890892633,[0.5122928 0.4550612],[0.51916534 0.44720742],[0.52681774 0.4476971 ],[0.53400147 0.45386863],[0.52641857 0.45546016],[0.51901054 0.45589715],0.48807716369628906,0.4817817807197571,1663315351136
80,0.3592185928608199,0.44952294130133946,0.40437076708107966,[0.51066053 0.45931566],[0.51733541 0.45160145],[0.52484423 0.45137858],[0.53214896 0.45670772],[0.52464557 0.45886886],[0.51727778 0.4596597 ],0.48682481050491333,0.4863479435443878,1663315351169
81,0.37523209071451413,0.4822637191860112,0.42874790495026266,[0.50839442 0.45886323],[0.5149231  0.45045286],[0.52248031 0.45062277],[0.52979559 0.45683688],[0.5219726  0.45830858],[0.5147444  0.45888105],0.48297372460365295,0.48425835371017456,1663315351199
82,0.3375263717309604,0.47873567522554034,0.40813102347825037,[0.50531524 0.45535704],[0.51191318 0.44719955],[0.51948225 0.44671011],[0.52704883 0.4522725 ],[0.51925665 0.45385715],[0.51189876 0.45486727],0.48103415966033936,0.48235470056533813,1663315351233
83,0.37222388165741765,0.38659843732113697,0.3794111594892773,[0.50517112 0.45552325],[0.51172417 0.44724625],[0.51935029 0.44710264],[0.52669495 0.45252898],[0.51909924 0.45479679],[0.51179969 0.45572534],0.4815702438354492,0.4848031997680664,1663315351261
84,0.3428031759897564,0.45578362031922093,0.39929339815448867,[0.50631768 0.4607704 ],[0.51282287 0.452355  ],[0.52034336 0.45165652],[0.52786636 0.45679778],[0.51992679 0.4589504 ],[0.51269531 0.46007106],0.4808514416217804,0.4909881055355072,1663315351290
85,0.3551302171523896,0.43810622410140504,0.39661822062689733,[0.51066196 0.45879281],[0.51730531 0.44991997],[0.52520913 0.44948214],[0.53276479 0.45540217],[0.52489877 0.45702431],[0.51744455 0.45825267],0.4859349727630615,0.4875994920730591,1663315351319
86,0.3474545082811956,0.3804039048141504,0.363929206547673,[0.51317471 0.45767349],[0.52029568 0.44945154],[0.52808946 0.44953409],[0.53532994 0.4552196 ],[0.52765125 0.4568333 ],[0.52015328 0.45762795],0.4886065721511841,0.48651599884033203,1663315351349
87,0.3234934212319639,0.3996857838940505,0.3615896025630072,[0.51804906 0.45613441],[0.52578974 0.44961804],[0.53355211 0.45044535],[0.54037493 0.45627213],[0.53311205 0.45724577],[0.52542573 0.45723954],0.4930177927017212,0.48289555311203003,1663315351380
88,0.3437135202057152,0.45181753919214007,0.39776552969892764,[0.51955128 0.45972911],[0.52734035 0.45279753],[0.53508276 0.45360082],[0.54201794 0.46004292],[0.53430831 0.4609811 ],[0.52661282 0.46078938],0.49310043454170227,0.4847671687602997,1663315351414
89,0.37461930760160966,0.44585396404884897,0.4102366358252293,[0.52114069 0.45665714],[0.52940309 0.45036498],[0.53766596 0.45239624],[0.54443234 0.45919621],[0.53668201 0.46063077],[0.52859682 0.45959109],0.4977247714996338,0.48169344663619995,1663315351442
90,0.33494040572170514,0.40849323842205537,0.3717168220718803,[0.52074939 0.45789289],[0.52878362 0.45147526],[0.5367527  0.45277083],[0.54351282 0.45930517],[0.53581351 0.46004122],[0.52804697 0.45938835],0.4956296980381012,0.4845166802406311,1663315351474
91,0.4205956441686576,0.4172143502309218,0.4189049971997897,[0.51874346 0.45851657],[0.52678931 0.4509685 ],[0.5346635 0.4525733],[0.54117441 0.45992887],[0.53377908 0.46157187],[0.52599412 0.46080056],0.49478408694267273,0.4837912619113922,1663315351506
92,0.3950020656406006,0.3999412886695646,0.3974716771550826,[0.51705867 0.46218014],[0.52475947 0.45479479],[0.53251249 0.4558709 ],[0.53933412 0.4625361 ],[0.53192079 0.46421859],[0.52425367 0.46401224],0.49242618680000305,0.4909423291683197,1663315351536
93,0.379811369926753,0.40499625844817344,0.39240381418746323,[0.51452833 0.46023253],[0.5226208  0.45261666],[0.53066623 0.45354295],[0.53762376 0.459842  ],[0.52990067 0.46191603],[0.52197278 0.46173197],0.4911918342113495,0.48810338973999023,1663315351565
94,0.3990905860933139,0.4021777554013118,0.40063417074731283,[0.51309705 0.46018821],[0.5209347  0.45235297],[0.52894771 0.45300126],[0.53589338 0.45894405],[0.52845776 0.46170568],[0.52054048 0.46184927],0.4891963005065918,0.48875659704208374,1663315351594
95,0.35607588233525983,0.36000088469032726,0.35803838351279355,[0.512389   0.46250117],[0.51995015 0.45425999],[0.52782482 0.45448303],[0.53514051 0.46056378],[0.52728218 0.46228036],[0.51955056 0.46269551],0.48772749304771423,0.49155619740486145,1663315351624
96,0.34917205179997723,0.4000923133188489,0.3746321825594131,[0.51142323 0.46555212],[0.51883876 0.45773262],[0.52644449 0.4579387 ],[0.5335207  0.46342608],[0.5260334  0.46526754],[0.51852202 0.46588901],0.48757997155189514,0.4959098994731903,1663315351663
97,0.352652807599312,0.4126898158392058,0.3826713117192589,[0.50998509 0.46244887],[0.51724815 0.45424658],[0.5249536  0.45411906],[0.53223884 0.45981988],[0.52455801 0.46171114],[0.51700103 0.46244532],0.48580417037010193,0.49295806884765625,1663315351691
98,0.35837992882508135,0.4309824357188306,0.394681182271956,[0.51051092 0.46815535],[0.51790142 0.45917973],[0.52586281 0.45876428],[0.53332746 0.46446607],[0.52536249 0.4667426 ],[0.51761305 0.46774727],0.4856112003326416,0.5014598965644836,1663315351722
99,0.3829456565587605,0.5001827517676288,0.44156420416319464,[0.50971019 0.46880594],[0.51685864 0.45938173],[0.52482957 0.45902452],[0.53244025 0.46559709],[0.52430177 0.46758229],[0.51662672 0.46838608],0.4833402931690216,0.5032464861869812,1663315351759
100,0.38602531948306884,0.4623848483358031,0.424205083909436,[0.5087952  0.46626669],[0.51595885 0.45680621],[0.52390802 0.4565033 ],[0.5313893  0.46275347],[0.52340484 0.4650192 ],[0.51576865 0.46592689],0.48375874757766724,0.4993307590484619,1663315351797
101,0.3634741503972729,0.4665340729514801,0.41500411167437645,[0.5081234  0.46896774],[0.51568073 0.46036193],[0.52362651 0.46020162],[0.53108919 0.4658308 ],[0.52312893 0.46834478],[0.51532143 0.46904612],0.48308855295181274,0.5043787360191345,1663315351836
102,0.381752381546842,0.47446962310646473,0.42811100232665333,[0.50819373 0.46453038],[0.5151366  0.45502585],[0.52312726 0.45455372],[0.53081757 0.46092165],[0.52268744 0.46305317],[0.51504123 0.4640063 ],0.48344719409942627,0.4962121546268463,1663315351870
103,0.34682029269353504,0.4548929559313527,0.40085662431244384,[0.50772393 0.46657661],[0.51517189 0.45827302],[0.52310234 0.45786902],[0.53063637 0.46343377],[0.52285117 0.46564633],[0.51501352 0.46653196],0.48304709792137146,0.49968522787094116,1663315351902
104,0.34889545888972073,0.43708696747470616,0.3929912131822134,[0.50704509 0.46022502],[0.51448226 0.45173922],[0.52251273 0.45137283],[0.53010738 0.45690936],[0.52232045 0.45920011],[0.51445258 0.46016765],0.48322299122810364,0.49016889929771423,1663315351935
105,0.37249497673690324,0.4355392567694542,0.40401711675317875,[0.50420463 0.46215749],[0.51162124 0.45300248],[0.51972538 0.45258161],[0.52730542 0.45847595],[0.51924461 0.46106601],[0.51137525 0.46192813],0.4803244471549988,0.49374908208847046,1663315351964
106,0.3826058950318693,0.3994003425545213,0.39100311879319527,[0.50314289 0.46238565],[0.51096731 0.45312062],[0.51917285 0.45272985],[0.52661097 0.45819196],[0.5187155  0.46156058],[0.5106557  0.46251541],0.48016873002052307,0.4932064414024353,1663315352000
107,0.3848236513749218,0.34932521335104383,0.3670744323629828,[0.50057745 0.46212122],[0.50792187 0.45238942],[0.51606941 0.45164916],[0.52365345 0.45731246],[0.51568371 0.46045163],[0.50778848 0.46171945],0.4779975414276123,0.4939024746417999,1663315352032
