FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
37,0.3962742105560259,0.3130296635607856,0.35465193705840575,[0.5033679  0.48269129],[0.51040494 0.47241962],[0.51879954 0.47063908],[0.52644998 0.47506338],[0.51818824 0.48020092],[0.5101642  0.48210198],0.48089590668678284,0.5330359935760498,1663320668783
38,0.3358207429893633,0.3106612892003664,0.3232410160948649,[0.50110865 0.47882175],[0.50853914 0.4695929 ],[0.51691055 0.46818343],[0.52441293 0.47236529],[0.51628959 0.47622639],[0.50816679 0.47775924],0.47835320234298706,0.5306587219238281,1663320668825
39,0.3670449244061861,0.37542359958277516,0.3712342619944806,[0.49893546 0.47886175],[0.50609648 0.46889174],[0.51447248 0.46685249],[0.52205354 0.47061291],[0.51396614 0.47579691],[0.50586516 0.47794876],0.4764452576637268,0.5301051735877991,1663320668857
40,0.3986501460913689,0.3280298472929567,0.36333999669216277,[0.49824613 0.47556809],[0.50494576 0.46608073],[0.51292503 0.46445507],[0.52050346 0.46829459],[0.51222217 0.47372767],[0.50452363 0.47544131],0.47476035356521606,0.5265716314315796,1663320668892
41,0.3920493947551834,0.357919213613282,0.3749843041842327,[0.49690577 0.47476476],[0.50336945 0.46499813],[0.51148933 0.46327391],[0.51923448 0.46745297],[0.51078701 0.47242191],[0.50304067 0.47424006],0.47264713048934937,0.5259310603141785,1663320668927
42,0.41076332961321094,0.3595570317756789,0.3851601806944449,[0.49471408 0.47428823],[0.50151324 0.46413192],[0.50987977 0.46249777],[0.51757181 0.46680269],[0.50922734 0.47223908],[0.50125653 0.47412503],0.47073230147361755,0.5255030393600464,1663320668961
43,0.4320724631335238,0.3836266454670568,0.40784955430029035,[0.49342123 0.47804129],[0.49988493 0.46690026],[0.50823307 0.46451214],[0.51635689 0.46927181],[0.50758427 0.47521275],[0.4995912  0.47739497],0.46808019280433655,0.530925452709198,1663320668998
44,0.4242494311308726,0.37633260848824734,0.40029101980955994,[0.49128568 0.47779846],[0.49746528 0.46708554],[0.5055337  0.46507621],[0.51366436 0.4696568 ],[0.50469798 0.47523662],[0.49701628 0.47708663],0.4662479758262634,0.5309203267097473,1663320669036
45,0.31394849655018026,0.4808789480638193,0.3974137223069998,[0.48824158 0.47684398],[0.49448752 0.46752614],[0.50243342 0.46547931],[0.51052976 0.46866834],[0.5014866  0.47291264],[0.49388224 0.47491449],0.4618731439113617,0.5287699699401855,1663320669071
46,0.3129680374696742,0.41836710309550906,0.36566757028259167,[0.48866507 0.47267762],[0.49496436 0.46404856],[0.50313902 0.4626233 ],[0.51099557 0.46559253],[0.50226516 0.46971682],[0.49462941 0.47155809],0.46517571806907654,0.5252082943916321,1663320669107
47,0.278156975936843,0.3796301805411118,0.3288935782389774,[0.49049169 0.46994993],[0.49723095 0.46220085],[0.50579906 0.46045071],[0.51378006 0.46263218],[0.50512356 0.46708691],[0.49700329 0.46910679],0.46702900528907776,0.5228441953659058,1663320669144
48,0.32782088107935525,0.3786254152859096,0.35322314818263245,[0.49181971 0.46832436],[0.49909604 0.45979464],[0.50750893 0.45855343],[0.51535702 0.46197256],[0.50669664 0.46639276],[0.4985958  0.46788198],0.46739691495895386,0.5194301605224609,1663320669180
49,0.30636478778018694,0.38198523641962573,0.3441750120999063,[0.49370646 0.46644968],[0.50042629 0.45917824],[0.50855553 0.45875913],[0.51641214 0.46216041],[0.50760818 0.46555659],[0.49982136 0.46644846],0.46976596117019653,0.5190211534500122,1663320669219
50,0.3090276487822493,0.27547808164248694,0.29225286521236815,[0.49549523 0.46633163],[0.5023281  0.45880315],[0.51036894 0.45804828],[0.518134   0.46171778],[0.50933617 0.46504661],[0.50157338 0.46596903],0.4704476296901703,0.5163620710372925,1663320669257
51,0.28698535273110004,0.31996513025232903,0.30347524149171456,[0.49620366 0.46315214],[0.503178   0.45701402],[0.51138341 0.45703906],[0.51901948 0.46047622],[0.51055402 0.46331918],[0.50269544 0.46384773],0.47289222478866577,0.5094066858291626,1663320669289
52,0.24861672866977622,0.338228118769916,0.2934224237198461,[0.49643704 0.46258757],[0.5034495  0.45680133],[0.51169032 0.45662546],[0.51951802 0.45983392],[0.51090491 0.46215472],[0.50294071 0.46275288],0.47211650013923645,0.5073996186256409,1663320669327
53,0.2798284077498218,0.32424385691670593,0.3020361323332639,[0.49643508 0.46344021],[0.50382102 0.45621917],[0.5120874 0.4554694],[0.51978213 0.45923772],[0.51133305 0.46194977],[0.50333518 0.46295387],0.47306028008461,0.5081599950790405,1663320669362
54,0.2930361854456178,0.4005249956371597,0.34678059054138877,[0.49649289 0.46583545],[0.50365323 0.45754027],[0.51170456 0.45638973],[0.51949346 0.46063679],[0.51108581 0.46312994],[0.50332767 0.46458423],0.4718630313873291,0.5061115026473999,1663320669399
55,0.28096565487158,0.3563883984055258,0.3186770266385529,[0.49632299 0.4654685 ],[0.50359708 0.4583697 ],[0.5118143 0.4577688],[0.51947123 0.46101868],[0.5111143  0.46409193],[0.50314587 0.46523902],0.46932801604270935,0.5077663660049438,1663320669430
56,0.31113636619012375,0.38588543670757447,0.3485109014488491,[0.49824673 0.46512195],[0.5050317 0.4576205],[0.5131427  0.45699975],[0.52095312 0.46094465],[0.51254159 0.46390584],[0.5047254  0.46504867],0.4722359776496887,0.5100586414337158,1663320669459
57,0.23787157583414753,0.35886265480468604,0.2983671153194168,[0.49984103 0.46325156],[0.50630927 0.45722383],[0.51449436 0.4569875 ],[0.52257448 0.46024808],[0.51387316 0.46205798],[0.50608921 0.46302053],0.4744400382041931,0.50934898853302,1663320669491
58,0.2521138576067398,0.33539126308537714,0.29375256034605846,[0.50121725 0.46393478],[0.50826174 0.45713562],[0.51650369 0.45649442],[0.52446091 0.46019855],[0.51598895 0.46214038],[0.50802654 0.46333233],0.4760865569114685,0.5054677128791809,1663320669526
59,0.24341747074331888,0.31414000263814235,0.2787787366907306,[0.50357682 0.46082383],[0.51026034 0.45487738],[0.51836407 0.45474488],[0.52638376 0.45865744],[0.51777214 0.46005207],[0.50995183 0.46068227],0.4779731333255768,0.5041888356208801,1663320669558
60,0.24931995531667858,0.36069615271871314,0.3050080540176959,[0.50495958 0.46058944],[0.51208711 0.45501265],[0.5202201  0.45510179],[0.52812707 0.45878708],[0.51952291 0.46063328],[0.51155007 0.4610005 ],0.4794388711452484,0.5013918876647949,1663320669588
61,0.3497340254467764,0.23740852261070955,0.29357127402874295,[0.50332057 0.46046591],[0.51044416 0.45191744],[0.51828116 0.45212868],[0.52556133 0.45772663],[0.51691258 0.45946699],[0.50952953 0.46007574],0.4763280153274536,0.5009098649024963,1663320669620
62,0.2948171558869537,0.35331552923311427,0.32406634256003397,[0.50212908 0.46317208],[0.50914609 0.45437214],[0.51702839 0.45368242],[0.52473074 0.45953491],[0.51583469 0.46024817],[0.50843453 0.46115974],0.4759218394756317,0.5016436576843262,1663320669655
63,0.29852354789023144,0.31319428509356984,0.30585891649190067,[0.50120354 0.46337098],[0.50846279 0.45508733],[0.51624483 0.45498112],[0.52333981 0.46073318],[0.5151009  0.46127489],[0.50776047 0.46196458],0.4752722680568695,0.5029125213623047,1663320669688
64,0.3351876270364342,0.43049343381156285,0.3828405304239985,[0.49873477 0.46462527],[0.50559986 0.45556071],[0.51347405 0.45494658],[0.52116138 0.46101004],[0.51259392 0.46238279],[0.50516278 0.46328858],0.47359713912010193,0.5035773515701294,1663320669720
65,0.3349283378653986,0.34843821349968973,0.3416832756825442,[0.497235   0.46346292],[0.50353193 0.45417666],[0.51111513 0.45339587],[0.5187003  0.45867065],[0.50989521 0.4605473 ],[0.50289679 0.46162757],0.47080737352371216,0.5035622119903564,1663320669756
66,0.34392667445676917,0.3423807823536907,0.34315372840522995,[0.49570146 0.46165127],[0.50276423 0.4525657 ],[0.51058125 0.45175627],[0.51782256 0.45737469],[0.50974083 0.45927602],[0.50231439 0.46048418],0.4691142737865448,0.5002285838127136,1663320669790
67,0.30637617427030556,0.3800936906593019,0.34323493246480374,[0.49370462 0.46042138],[0.50063843 0.45116848],[0.50855398 0.45027035],[0.51601607 0.45589471],[0.50771719 0.45699835],[0.50030994 0.45833105],0.4672316312789917,0.49991390109062195,1663320669826
68,0.3524069579905576,0.37149806965185855,0.3619525138212081,[0.49343523 0.46089351],[0.49964544 0.45181772],[0.50701302 0.45118305],[0.51430017 0.45660555],[0.50604975 0.4584319 ],[0.49918252 0.45950446],0.46584662795066833,0.5008234977722168,1663320669863
69,0.3569798681940001,0.27601476106530815,0.31649731462965414,[0.49325794 0.4641684 ],[0.49957502 0.45494792],[0.50711596 0.45418268],[0.51465142 0.4597317 ],[0.50627071 0.46173012],[0.49916756 0.462942  ],0.4645214080810547,0.5049312710762024,1663320669894
70,0.34020562027748724,0.40206454234504824,0.3711350813112677,[0.49224973 0.46353567],[0.49863908 0.45352048],[0.5064503  0.45273122],[0.51403135 0.45870441],[0.50507301 0.4600755 ],[0.49798876 0.46120134],0.4648112952709198,0.507283091545105,1663320669927
71,0.3056913556159096,0.39621477353581025,0.35095306457585995,[0.4917835 0.4657048],[0.49859515 0.45655662],[0.50634468 0.45532972],[0.51378417 0.46005714],[0.50556999 0.46208385],[0.49821535 0.46363497],0.46472370624542236,0.5067786574363708,1663320669965
72,0.3352220672579459,0.32451778530683706,0.3298699262823915,[0.49245459 0.46626899],[0.49921283 0.4566108 ],[0.50710171 0.45537364],[0.51465249 0.46060118],[0.50614291 0.46292207],[0.49877769 0.46434942],0.46545690298080444,0.5071747899055481,1663320670000
73,0.3261931298306417,0.31042565224256796,0.3183093910366048,[0.49261987 0.46622765],[0.49906278 0.45620567],[0.50710613 0.45500135],[0.5149501  0.46063566],[0.5061757  0.46228153],[0.49882948 0.46388051],0.46578991413116455,0.5080936551094055,1663320670036
74,0.3196419784051934,0.3444805618529431,0.3320612701290683,[0.4936361  0.46740645],[0.50013757 0.45751202],[0.50800294 0.45585346],[0.51593292 0.46101239],[0.50748801 0.46313754],[0.50003451 0.46503758],0.4683910608291626,0.50590580701828,1663320670069
75,0.3244042632078545,0.3161931930759637,0.3202987281419091,[0.49422845 0.46659079],[0.50029075 0.4567948 ],[0.50808609 0.45543793],[0.51597995 0.46051309],[0.50721538 0.46262982],[0.50007081 0.46420023],0.46735209226608276,0.5096963047981262,1663320670103
76,0.28790037740392177,0.3598115962732216,0.3238559868385717,[0.49513867 0.46579003],[0.50152731 0.45739681],[0.50915396 0.45642832],[0.51665699 0.46095014],[0.50841981 0.46253103],[0.50126719 0.46394473],0.4693349003791809,0.5065004825592041,1663320670135
77,0.31734249300332623,0.3117335466213906,0.3145380198123584,[0.49408963 0.46601632],[0.50057316 0.45693427],[0.50838155 0.45620757],[0.5159362  0.46142724],[0.50729322 0.46299243],[0.50010806 0.46421614],0.4665733873844147,0.5095288157463074,1663320670179
78,0.27843495079858244,0.33926833005278423,0.30885164042568336,[0.49365214 0.46628633],[0.50027424 0.45834553],[0.50792122 0.45786926],[0.51518565 0.4620752 ],[0.50682747 0.46367434],[0.4996981  0.46463048],0.46664243936538696,0.508942186832428,1663320670214
79,0.298254252740592,0.4548438691000106,0.37654906092030127,[0.4934743  0.46795475],[0.50028151 0.45869681],[0.5082525  0.45752332],[0.51587862 0.46251833],[0.50722432 0.46423703],[0.49982491 0.46564201],0.4665815234184265,0.509357750415802,1663320670243
80,0.3335033504391964,0.2935425817603274,0.3135229660997619,[0.49442375 0.46913293],[0.50036854 0.45894665],[0.50811023 0.45747763],[0.5160594  0.46295592],[0.50735778 0.46482202],[0.50022936 0.46657029],0.46685582399368286,0.5080564022064209,1663320670277
81,0.3188329508643783,0.3790830764008372,0.34895801363260776,[0.49337333 0.47007817],[0.49960008 0.4592894 ],[0.50775599 0.45737156],[0.5159812  0.46329519],[0.50683165 0.46484742],[0.49943468 0.46680593],0.46657034754753113,0.5109450817108154,1663320670311
82,0.30397772256474254,0.2954336690347797,0.29970569579976114,[0.49562925 0.46748126],[0.50190842 0.45810589],[0.50946182 0.45704988],[0.51709348 0.46237829],[0.50867629 0.46351278],[0.50160092 0.46500158],0.4683622419834137,0.5072911381721497,1663320670341
83,0.3409870519383414,0.2934631763785781,0.3172251141584598,[0.49708498 0.46377742],[0.50405371 0.45449832],[0.51193625 0.45395011],[0.51935673 0.45986524],[0.51099598 0.46135458],[0.50360548 0.46244305],0.471017062664032,0.5007503628730774,1663320670372
84,0.24807083780735875,0.19096464302060628,0.21951774041398253,[0.4987424  0.46153983],[0.50574887 0.45524076],[0.51340091 0.45519608],[0.52074206 0.45910579],[0.51298338 0.46020499],[0.50553846 0.46119231],0.4736361801624298,0.4981902837753296,1663320670401
85,0.3165322169037433,0.2478873896947752,0.28220980329925927,[0.49946934 0.46299976],[0.50625634 0.45475626],[0.51389515 0.4546783 ],[0.52095902 0.46041533],[0.51282585 0.46118665],[0.5057162  0.46184248],0.4713006913661957,0.5004723072052002,1663320670432
86,0.279711174036894,0.31174382742132767,0.2957275007291108,[0.49933895 0.46261421],[0.50647724 0.45476097],[0.51422668 0.45456475],[0.52144676 0.46010306],[0.51336467 0.46043459],[0.50598776 0.46125689],0.47265923023223877,0.4988395571708679,1663320670462
87,0.2910571975597065,0.36141779003702956,0.32623749379836803,[0.50030756 0.46525791],[0.50706613 0.45677394],[0.51467246 0.45633426],[0.52195078 0.46191284],[0.51378042 0.46236485],[0.50658476 0.46340871],0.4734090268611908,0.5018295049667358,1663320670496
88,0.32308871773836845,0.30303016718426873,0.31305944246131856,[0.50043982 0.4648245 ],[0.50762761 0.45650214],[0.51551038 0.45622697],[0.52269095 0.46195117],[0.5149439 0.4630948],[0.5073936  0.46410495],0.4753701388835907,0.5001910328865051,1663320670529
89,0.2997644737853145,0.36779899877543487,0.33378173628037466,[0.50116628 0.46287277],[0.50856274 0.45514029],[0.51625258 0.45498267],[0.52340257 0.46053976],[0.51555967 0.46135962],[0.5080204  0.46210921],0.47499391436576843,0.4956158697605133,1663320670562
90,0.2928126488673034,0.41910021984183277,0.3559564343545681,[0.50143671 0.46265039],[0.50871319 0.45514923],[0.51628923 0.45507661],[0.52337343 0.46034661],[0.5155099  0.46116787],[0.50812536 0.46190012],0.47515207529067993,0.4965645372867584,1663320670591
91,0.2982306575875002,0.2506792780414751,0.27445496781448764,[0.50296986 0.46298376],[0.51012838 0.45507732],[0.51785254 0.45487151],[0.52532941 0.46073958],[0.51737803 0.46121371],[0.50983953 0.46211508],0.4759535491466522,0.4943234622478485,1663320670621
92,0.2868828115697444,0.37920932376435107,0.3330460676670477,[0.5032838  0.46382621],[0.51065326 0.45589721],[0.51840734 0.45540091],[0.52561784 0.46070197],[0.51760155 0.46161216],[0.51006866 0.46254754],0.47787484526634216,0.49678099155426025,1663320670649
93,0.2975407230248997,0.3044177369898708,0.30097923000738525,[0.5046764  0.46083206],[0.51189095 0.45337075],[0.51954597 0.45332447],[0.52671087 0.45879936],[0.51881313 0.4595598 ],[0.51139408 0.46024254],0.47751760482788086,0.4920857548713684,1663320670682
94,0.2857246729834475,0.3301239415694144,0.30792430727643094,[0.50361264 0.46103776],[0.51095033 0.45366281],[0.51856458 0.4534061 ],[0.52564532 0.4583993 ],[0.51803839 0.45938396],[0.51053631 0.4603295 ],0.47831329703330994,0.4916806221008301,1663320670715
95,0.3057013516405139,0.28641413368957885,0.29605774266504636,[0.50256389 0.4606486 ],[0.50949043 0.45243898],[0.51701123 0.45208126],[0.52427119 0.45767787],[0.51646465 0.45839915],[0.50914609 0.4594847 ],0.47763487696647644,0.4920896887779236,1663320670748
96,0.2982791108754139,0.35999553464993317,0.32913732276267355,[0.50168568 0.46069065],[0.50868934 0.45268452],[0.51628631 0.4523049 ],[0.52371699 0.45777214],[0.51579142 0.45857328],[0.5083943  0.45964816],0.4748285412788391,0.4919850826263428,1663320670785
97,0.2775303598789107,0.3448713671041761,0.3112008634915434,[0.50067991 0.46465307],[0.50750792 0.45596316],[0.51530755 0.45504335],[0.52311867 0.46092588],[0.51484704 0.46109477],[0.50733978 0.46251762],0.47354039549827576,0.49564674496650696,1663320670816
98,0.28792277844077135,0.3726255446471753,0.3302741615439733,[0.49907398 0.46445748],[0.50531322 0.45548937],[0.51282746 0.45438325],[0.52064723 0.46003616],[0.51230919 0.46049488],[0.50516272 0.46203515],0.4718821346759796,0.4977560043334961,1663320670857
99,0.30203863114502294,0.27816918135877144,0.2901039062518972,[0.4984892  0.46548605],[0.50490993 0.45641184],[0.5124613  0.45535347],[0.52011955 0.46096024],[0.51196337 0.46177569],[0.50475115 0.46331787],0.47018980979919434,0.49780070781707764,1663320670890
100,0.30592225108434296,0.32329047142881656,0.31460636125657976,[0.49701598 0.46600953],[0.50382435 0.45690644],[0.51151657 0.4555271 ],[0.51896375 0.46073794],[0.51092333 0.46227458],[0.5035485  0.46393806],0.46958571672439575,0.499845027923584,1663320670920
101,0.3201385730376112,0.26094152996624453,0.29054005150192785,[0.49683648 0.46814758],[0.50357026 0.45878145],[0.51133704 0.45728227],[0.51896906 0.46240619],[0.51071233 0.46451244],[0.50328827 0.46615899],0.4687019884586334,0.5042898654937744,1663320670952
102,0.31073068124608694,0.3694808332232498,0.3401057572346684,[0.49647596 0.46780589],[0.50327784 0.45809349],[0.51122081 0.45631239],[0.51879179 0.46130016],[0.51059347 0.4634023 ],[0.50312668 0.46542007],0.46809908747673035,0.5035755038261414,1663320670984
103,0.3071486238248203,0.2561339628477925,0.2816412933363064,[0.49826816 0.46974388],[0.5046683  0.46044615],[0.5122717  0.45890996],[0.52003717 0.46390083],[0.51203805 0.46558794],[0.50472665 0.46760982],0.4707493782043457,0.5060535073280334,1663320671023
104,0.32192217468787876,0.23517353306287603,0.2785478538753774,[0.49955863 0.47016791],[0.50643611 0.4608053 ],[0.51426685 0.45951638],[0.52181745 0.464598  ],[0.51402134 0.4666172 ],[0.50644726 0.46847332],0.47220396995544434,0.5071958899497986,1663320671053
105,0.3048944307428806,0.26501342187466226,0.2849539263087714,[0.50170881 0.46706936],[0.5087707  0.45836249],[0.51656997 0.45762354],[0.52394915 0.4628363 ],[0.51605368 0.4642019 ],[0.50856161 0.46556625],0.47414541244506836,0.501812756061554,1663320671083
106,0.32052013442585414,0.26643249486679726,0.29347631464632573,[0.50322592 0.46794721],[0.51024473 0.45880932],[0.51817286 0.45782956],[0.52564651 0.46322474],[0.51749456 0.4649404 ],[0.5099262  0.46634734],0.4746270179748535,0.502201497554779,1663320671116
107,0.30718103106051653,0.3369017007461761,0.3220413659033463,[0.50479078 0.46904886],[0.51128608 0.4598116 ],[0.51909786 0.45872766],[0.52701163 0.46459231],[0.51840049 0.46551675],[0.51103222 0.46690574],0.47584307193756104,0.5023775100708008,1663320671147
108,0.27961572375553595,0.3238277213512923,0.3017217225534141,[0.50517374 0.46798781],[0.51263344 0.46008965],[0.52056754 0.45948452],[0.52806121 0.46451184],[0.51999724 0.46570399],[0.51223117 0.46677816],0.4778994023799896,0.501126766204834,1663320671181
109,0.29222406710766535,0.33231372226236455,0.31226889468501495,[0.50545824 0.4692519 ],[0.51288259 0.46122873],[0.52078384 0.46074426],[0.52832472 0.46619427],[0.52003843 0.46723905],[0.51233166 0.46815264],0.47812265157699585,0.5023099780082703,1663320671213
