FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
298,0.2882439911756295,0.35707409504093635,0.3226590431082829,[0.51145554 0.46198946],[0.51873326 0.45654944],[0.52629012 0.45788833],[0.53350765 0.46301055],[0.5252887  0.46386477],[0.51786274 0.46315899],0.4840363562107086,0.4940072298049927,1663320263022
299,0.3073712018543993,0.34580904502067505,0.3265901234375372,[0.51283199 0.45494816],[0.52020663 0.44885466],[0.5277977  0.44978434],[0.53493536 0.45494917],[0.52677065 0.45620632],[0.51935589 0.45588768],0.4848213493824005,0.4839257299900055,1663320263055
300,0.3525378131714625,0.3824234178937469,0.3674806155326047,[0.51422638 0.45893559],[0.52112508 0.45167366],[0.52867585 0.45262375],[0.53578919 0.45864883],[0.52756381 0.45982102],[0.52041751 0.45956409],0.486359179019928,0.4905914068222046,1663320263085
301,0.2674953162863761,0.21174595715355787,0.23962063671996697,[0.51503372 0.45643064],[0.52240628 0.45058244],[0.53005177 0.4517372 ],[0.5370481  0.45840669],[0.52926761 0.45730776],[0.52185142 0.45675692],0.48858800530433655,0.48416346311569214,1663320263121
302,0.2493392276062787,0.3329294922043702,0.29113435990532444,[0.51501387 0.45670643],[0.52206045 0.45100805],[0.52971721 0.45208511],[0.53707451 0.45844209],[0.5289945  0.45728597],[0.52157503 0.45677197],0.487589031457901,0.4835726320743561,1663320263153
303,0.2502730266157883,0.3123587851435471,0.2813159058796677,[0.51408333 0.46151465],[0.5212664  0.45526141],[0.52891129 0.45612818],[0.53627431 0.46264845],[0.52794933 0.46142259],[0.5205735  0.46096045],0.4854353070259094,0.489220529794693,1663320263183
304,0.25844172385570496,0.38112481007066173,0.3197832669631834,[0.51387143 0.45781237],[0.52115589 0.45154491],[0.52901429 0.45255324],[0.5363332  0.45954815],[0.52820992 0.45808262],[0.52070916 0.45758557],0.48798441886901855,0.4843563139438629,1663320263216
305,0.24267485742829226,0.3926911505887746,0.31768300400853344,[0.51224196 0.46075499],[0.51985157 0.45458707],[0.52773315 0.45513257],[0.53510076 0.46132234],[0.52696162 0.46050081],[0.51926935 0.46023166],0.48485347628593445,0.48810693621635437,1663320263250
306,0.25176297883520565,0.39116106566954484,0.32146202225237525,[0.51225579 0.45813379],[0.51944643 0.4520278 ],[0.52719724 0.45287034],[0.53450388 0.45911762],[0.52630901 0.45823377],[0.51884216 0.45777306],0.48604583740234375,0.48560595512390137,1663320263282
307,0.2227928218663414,0.33830685278944556,0.28054983732789346,[0.51116014 0.45863014],[0.51845419 0.45278057],[0.52638614 0.45349357],[0.53388369 0.4591375 ],[0.52545089 0.45835605],[0.51780242 0.45791557],0.4834015965461731,0.48511698842048645,1663320263311
308,0.21344504871729492,0.4121992670542233,0.31282215788575907,[0.50999564 0.45850137],[0.51728392 0.45319808],[0.52515668 0.45402494],[0.53270906 0.45947301],[0.52446228 0.4586021 ],[0.51682931 0.45825315],0.4841119945049286,0.48536354303359985,1663320263339
309,0.28083093809186516,0.25404441857336363,0.2674376783326144,[0.50873184 0.4558847 ],[0.51641595 0.44914216],[0.524396   0.44971985],[0.53165573 0.45597914],[0.52341783 0.45592418],[0.51568609 0.45569625],0.4813339412212372,0.4830271601676941,1663320263373
310,0.23415960914491546,0.3507362190653247,0.29244791410512005,[0.50850224 0.45904022],[0.51619619 0.45290747],[0.52424234 0.45319706],[0.53179228 0.45873928],[0.52359003 0.45840755],[0.51571125 0.45854357],0.48120275139808655,0.4869426488876343,1663320263408
311,0.2168435217078104,0.35995913357492076,0.2884013276413656,[0.50883067 0.45777407],[0.51602954 0.45192611],[0.52404726 0.452474  ],[0.53177965 0.45772502],[0.52322692 0.45718977],[0.51553601 0.45706859],0.4818692207336426,0.4870133697986603,1663320263442
312,0.20304816186561883,0.34999652945152787,0.27652234565857337,[0.50891656 0.45618021],[0.51600868 0.4503527 ],[0.52387768 0.45064834],[0.53156304 0.45619065],[0.52330697 0.45502526],[0.5156796  0.45512405],0.4822252094745636,0.48434409499168396,1663320263477
313,0.18947672273695398,0.3885327538749884,0.2890047383059712,[0.50855607 0.45581698],[0.51552051 0.45037246],[0.52345836 0.45096084],[0.53129804 0.45622844],[0.52272564 0.45504785],[0.51511824 0.45482171],0.4823153018951416,0.4840259850025177,1663320263508
314,0.25459852996566945,0.3070467531572284,0.2808226415614489,[0.50787991 0.45294049],[0.51535386 0.44674519],[0.52314687 0.4472681 ],[0.5303694  0.45311132],[0.52255988 0.45269331],[0.51494735 0.45272642],0.48126745223999023,0.48007073998451233,1663320263540
315,0.1575186127889347,0.4010927577421114,0.279305685265523,[0.50845271 0.45356405],[0.51537293 0.44904163],[0.52317053 0.44977203],[0.53108609 0.45475739],[0.52259243 0.45314527],[0.51497513 0.45273814],0.48158496618270874,0.4804430902004242,1663320263572
316,0.15976421894400036,0.3426347731545763,0.2511994960492883,[0.50704002 0.4534452 ],[0.51399994 0.44912741],[0.52168506 0.44971412],[0.52941322 0.45402783],[0.52128857 0.45305276],[0.51370281 0.45290494],0.48095330595970154,0.48083338141441345,1663320263605
317,0.16778037168346624,0.40222806875044026,0.28500422021695326,[0.50544721 0.45335576],[0.51238436 0.44882658],[0.51999503 0.44954732],[0.52764571 0.45404363],[0.51929164 0.45304713],[0.51180732 0.45266619],0.47892656922340393,0.4820879101753235,1663320263636
318,0.25822438613654436,0.3889498318845783,0.3235871090105613,[0.50291055 0.4579156 ],[0.50977868 0.45145258],[0.51737034 0.4516235 ],[0.52474385 0.45720595],[0.51669449 0.45706463],[0.50933313 0.45723423],0.4770269989967346,0.4874606132507324,1663320263673
319,0.21867445486261375,0.4080320104254103,0.31335323264401205,[0.50069541 0.45676413],[0.50747651 0.45118749],[0.51514864 0.45162264],[0.52268487 0.45629159],[0.51456445 0.45618638],[0.50711221 0.45619255],0.47528791427612305,0.4894879162311554,1663320263703
320,0.261125603073612,0.3017182212765991,0.28142191217510554,[0.49963084 0.4560158 ],[0.50668204 0.44951388],[0.51430476 0.44969001],[0.52175421 0.45473179],[0.51379341 0.45520952],[0.50632715 0.45553368],0.47426679730415344,0.4889506697654724,1663320263737
321,0.26388512757512306,0.430204723164219,0.347044925369671,[0.49982148 0.4558689 ],[0.50677437 0.44878161],[0.51443595 0.44857618],[0.52197158 0.45359647],[0.51379919 0.45424935],[0.50639766 0.45481259],0.4738987982273102,0.4868382513523102,1663320263767
322,0.27208811847744274,0.41786000003110296,0.3449740592542728,[0.4998658  0.45465669],[0.50681859 0.44748646],[0.51436067 0.44723406],[0.52176213 0.45233908],[0.51372039 0.45303544],[0.50635839 0.45361462],0.47342100739479065,0.4855147898197174,1663320263795
323,0.20960538717204474,0.4154645062107029,0.3125349466913738,[0.50029778 0.45497075],[0.50719041 0.4493641 ],[0.51482338 0.44948444],[0.52242118 0.4534525 ],[0.51414818 0.45393956],[0.50671518 0.45413065],0.47330111265182495,0.4873232841491699,1663320263828
324,0.17548629014084333,0.4034423391362835,0.2894643146385634,[0.49937096 0.45127416],[0.50654638 0.44655895],[0.51428425 0.44682449],[0.52187663 0.4504666 ],[0.51392472 0.45047641],[0.50627303 0.4507845 ],0.47308871150016785,0.48367559909820557,1663320263856
325,0.2300282325849904,0.3601987898549698,0.2951135112199801,[0.49805552 0.45319638],[0.50504148 0.44722953],[0.51261926 0.44730616],[0.52019143 0.45194107],[0.51189077 0.45226392],[0.50439197 0.45237786],0.4703461229801178,0.48598864674568176,1663320263886
326,0.28004924716204094,0.36614050899833733,0.3230948780801891,[0.49653056 0.4572382 ],[0.50328928 0.44998088],[0.51082802 0.44982511],[0.51829767 0.45475698],[0.51009947 0.45583087],[0.50274473 0.45617789],0.47062578797340393,0.4931914210319519,1663320263923
327,0.21089673366443223,0.35952485035812554,0.28521079201127886,[0.49364856 0.45532978],[0.50024235 0.44869548],[0.50781131 0.44798595],[0.51557964 0.45195806],[0.50716436 0.45254165],[0.49979582 0.45343214],0.4678441882133484,0.489810973405838,1663320263951
328,0.22466154230794763,0.3633773151704764,0.294019428739212,[0.49326709 0.45664626],[0.49983326 0.44983971],[0.50742149 0.44893456],[0.51537961 0.45242554],[0.50682545 0.453866  ],[0.49939048 0.45496833],0.46782875061035156,0.4920147657394409,1663320263986
329,0.2729101602157901,0.3577797309018062,0.31534494555879816,[0.49334255 0.45886725],[0.49959996 0.45080727],[0.50713867 0.44974035],[0.51530641 0.45444873],[0.50712794 0.45566225],[0.49982864 0.45710972],0.46656444668769836,0.49421465396881104,1663320264030
330,0.25303299366694787,0.3678224508148918,0.31042772224091986,[0.49427566 0.45622417],[0.50057578 0.44843215],[0.50822359 0.44759804],[0.51659489 0.45242596],[0.50784606 0.45313755],[0.50050575 0.45433676],0.4669046700000763,0.4895821213722229,1663320264060
331,0.22191139480804498,0.39386215428315574,0.3078867745456004,[0.49432996 0.45960015],[0.50066423 0.45253965],[0.50821638 0.45189014],[0.51636636 0.45614803],[0.50785536 0.45660639],[0.50051486 0.45770699],0.4673120975494385,0.4948020875453949,1663320264092
332,0.29193150901520165,0.37232400974962954,0.33212775938241557,[0.49429888 0.45979881],[0.50092053 0.45186481],[0.50865149 0.45158187],[0.51671046 0.45716742],[0.50822377 0.45788994],[0.50078845 0.45871615],0.4670678973197937,0.4930025637149811,1663320264124
333,0.23976802726369056,0.4143517699024594,0.327059898583075,[0.49399605 0.46104896],[0.50063992 0.45398095],[0.50810635 0.45346576],[0.5159561  0.45776197],[0.50747454 0.4586626 ],[0.50014824 0.45937142],0.4678870141506195,0.498597115278244,1663320264156
334,0.2825130052148472,0.4108946065662841,0.34670380589056565,[0.49325764 0.4633725 ],[0.49968949 0.4554286 ],[0.50720233 0.45502535],[0.51516849 0.46065751],[0.50649011 0.46107137],[0.49927548 0.46180221],0.46701204776763916,0.500291109085083,1663320264186
335,0.23500947494287863,0.42324060937164154,0.3291250421572601,[0.49360317 0.47057766],[0.50007164 0.46317482],[0.50751877 0.46226782],[0.515459  0.4667581],[0.50690228 0.46737507],[0.49964157 0.46844131],0.4671953320503235,0.5060408115386963,1663320264216
336,0.18736130308446894,0.36388962351542836,0.27562546329994864,[0.49404442 0.46520552],[0.50042456 0.45894566],[0.50801671 0.45823914],[0.5163033  0.46218494],[0.50770986 0.46222395],[0.50030452 0.46336478],0.4681379199028015,0.4967561960220337,1663320264248
337,0.19430476852124148,0.35563937416376035,0.2749720713425009,[0.49385592 0.45672578],[0.50051379 0.45027348],[0.5081805  0.44947481],[0.51622796 0.45329461],[0.50802439 0.45360249],[0.50045419 0.45493811],0.4684297442436218,0.4868801534175873,1663320264278
338,0.19546545567417742,0.34983090438028885,0.2726481800272331,[0.49423575 0.45260063],[0.50070536 0.44582081],[0.50821185 0.44478679],[0.51632732 0.44830281],[0.50785989 0.44894898],[0.50051123 0.45043787],0.46841439604759216,0.4838440418243408,1663320264308
339,0.1953072487306766,0.3217410250645515,0.25852413689761405,[0.49848819 0.45543933],[0.50509924 0.44977924],[0.51267868 0.44967747],[0.52046859 0.45377263],[0.51271033 0.45357683],[0.50528318 0.45448667],0.4726707339286804,0.4864494800567627,1663320264340
340,0.2647283989326036,0.3804794026249572,0.32260390077878043,[0.50083786 0.45491457],[0.50770432 0.44812253],[0.51525068 0.44803357],[0.52279031 0.45347166],[0.51504463 0.45352566],[0.50768691 0.45427451],0.47363293170928955,0.4826804995536804,1663320264376
341,0.2640706633635859,0.40406017376853637,0.33406541856606115,[0.50383699 0.45475516],[0.51061136 0.44785643],[0.51816422 0.44781083],[0.52585918 0.45357904],[0.51770896 0.45334792],[0.51038915 0.453944  ],0.47676587104797363,0.4796285033226013,1663320264403
342,0.2677666436277222,0.3668590994630199,0.317312871545371,[0.50508207 0.45535666],[0.51177967 0.44866553],[0.51919484 0.44873857],[0.52668816 0.45415652],[0.51866847 0.45426381],[0.51141441 0.45469284],0.4772668182849884,0.4789395332336426,1663320264440
343,0.27812688645852307,0.2562224664951212,0.26717467647682214,[0.50679296 0.45164645],[0.51358938 0.44565314],[0.52105373 0.44646823],[0.52826381 0.45196199],[0.52021199 0.45211199],[0.51294917 0.45185855],0.47868862748146057,0.4773411154747009,1663320264478
344,0.2069892495132439,0.22760370926067758,0.21729647938696073,[0.50561541 0.45438588],[0.51203609 0.44922522],[0.51947963 0.44996926],[0.52713102 0.45512891],[0.51912498 0.45403203],[0.51188904 0.45405707],0.4779488444328308,0.48066985607147217,1663320264507
345,0.33126573859360897,0.3685882672530994,0.3499270029233542,[0.50508362 0.45361358],[0.51130849 0.44588014],[0.51861858 0.44636029],[0.52583712 0.45308945],[0.51779336 0.45284775],[0.51092827 0.45308462],0.47782033681869507,0.4814355671405792,1663320264538
346,0.31851780044485184,0.43083679598173197,0.3746772982132919,[0.5041678  0.45193273],[0.51007938 0.44414815],[0.51736248 0.44451332],[0.52484941 0.45137089],[0.51643121 0.45078808],[0.50968289 0.45097294],0.4753696322441101,0.4786190390586853,1663320264568
347,0.3121533892629302,0.3710994588815601,0.34162642407224514,[0.50297719 0.45150542],[0.51005614 0.44430488],[0.51760381 0.44503978],[0.52471673 0.45129222],[0.51657647 0.45147848],[0.5093329  0.45132035],0.47507354617118835,0.4768304228782654,1663320264597
348,0.33286936994682764,0.2615591907180466,0.29721428033243713,[0.50342101 0.44993666],[0.51057947 0.44264403],[0.5180952  0.44291082],[0.52525806 0.44906294],[0.51763034 0.44979984],[0.51022726 0.45028064],0.47442519664764404,0.47203800082206726,1663320264627
349,0.3999508543942644,0.06242905477913396,0.2311899545866992,[0.50437403 0.45215189],[0.51108474 0.44410694],[0.5187484  0.44466171],[0.52615303 0.45158413],[0.51832753 0.45301151],[0.51096022 0.45317265],0.4773019850254059,0.4756062626838684,1663320264659
350,0.3649874054421179,0.36638866987706264,0.36568803765959024,[0.50473392 0.45165011],[0.51141405 0.44397178],[0.5189923  0.44449294],[0.52632827 0.4513599 ],[0.51842743 0.45204979],[0.51112449 0.45215347],0.4762737452983856,0.4756881594657898,1663320264692
351,0.3374991447424644,0.3642805142573629,0.35088982949991365,[0.50463432 0.4534514 ],[0.51174027 0.44612992],[0.51939785 0.44653869],[0.52672845 0.45326364],[0.51860178 0.45374694],[0.51114827 0.45376897],0.4761400520801544,0.48014649748802185,1663320264722
352,0.3325184078338872,0.4137968291252831,0.3731576184795852,[0.50375915 0.45831871],[0.51021397 0.45004547],[0.51772124 0.4496671 ],[0.52529305 0.4557308 ],[0.51698649 0.45668101],[0.50981832 0.45740643],0.4740121066570282,0.4862936735153198,1663320264754
353,0.3382724896963589,0.36969179355792453,0.3539821416271417,[0.50188792 0.45658112],[0.5087983  0.44868848],[0.51633292 0.44828764],[0.52383161 0.45366693],[0.51585668 0.45554635],[0.50836229 0.45637804],0.4720257818698883,0.4853042662143707,1663320264785
354,0.34779245460482666,0.3296235683264864,0.33870801146565654,[0.50309938 0.46002054],[0.50985664 0.45163038],[0.5174039  0.45115557],[0.52464271 0.4567425 ],[0.51668066 0.45857558],[0.50933522 0.45931524],0.4735262095928192,0.4900731146335602,1663320264818
355,0.3471088337476199,0.20079558342285495,0.27395220858523744,[0.50359756 0.46102485],[0.51074374 0.45312643],[0.51839101 0.45295495],[0.52549654 0.45864406],[0.51788723 0.46032164],[0.51040947 0.46102771],0.47479739785194397,0.4898790121078491,1663320264847
356,0.3353146310177692,0.300795661646753,0.31805514633226106,[0.50478756 0.45552358],[0.51271284 0.4486765 ],[0.52070844 0.44921625],[0.52786821 0.45501664],[0.52023709 0.45666879],[0.51223379 0.45667702],0.47758960723876953,0.4833984375,1663320264877
357,0.33932330448455195,0.15294258720806075,0.24613294584630635,[0.50597626 0.458336  ],[0.51334035 0.45069331],[0.52117777 0.45066488],[0.52842528 0.45663023],[0.52041548 0.45817152],[0.51272368 0.45840231],0.4771137833595276,0.4878075420856476,1663320264911
358,0.3205631237279632,0.14367901290114132,0.23212106831455226,[0.50695002 0.45658967],[0.51420987 0.44958773],[0.52187747 0.45010161],[0.52901071 0.45613116],[0.5212763  0.45689532],[0.51380742 0.45690316],0.47947901487350464,0.4840872287750244,1663320264942
359,0.30502968860792257,0.3320404420303953,0.3185350653191589,[0.50675589 0.45593601],[0.51345581 0.44889534],[0.52094638 0.44883549],[0.5282653  0.45433688],[0.52046716 0.45517531],[0.51317465 0.45568985],0.47896137833595276,0.4825879633426666,1663320264971
360,0.28028998120149673,0.3445532426253695,0.3124216119134331,[0.5044812  0.45842046],[0.51145262 0.45144343],[0.51907969 0.45092484],[0.52651137 0.45573175],[0.51875806 0.45694727],[0.51122457 0.45784968],0.47753748297691345,0.4861984848976135,1663320265000
361,0.2751933253259383,0.33304966700338984,0.3041214961646641,[0.50393426 0.45538384],[0.51084358 0.44818097],[0.51850212 0.44742513],[0.52625567 0.45226923],[0.517946   0.45361033],[0.51037043 0.45435715],0.4751497507095337,0.48442593216896057,1663320265032
362,0.30392916782699037,0.3543690178371561,0.3291490928320732,[0.50260395 0.45556253],[0.50922048 0.44788277],[0.5166766  0.44703975],[0.52421713 0.45180705],[0.51593691 0.45372775],[0.50865531 0.45446438],0.4731885492801666,0.4869736433029175,1663320265065
363,0.29113508869817817,0.329686995429594,0.3104110420638861,[0.50166428 0.45540291],[0.5085519  0.44778785],[0.51611257 0.44725889],[0.52374172 0.45218581],[0.51566571 0.45356229],[0.50819802 0.45445004],0.4734126031398773,0.4844224750995636,1663320265093
364,0.23090838695285856,0.37428060459673373,0.30259449577479614,[0.50108391 0.45130041],[0.50821358 0.44467744],[0.51606303 0.44374448],[0.52405316 0.4482463 ],[0.51571739 0.44904816],[0.50797695 0.45005825],0.47238340973854065,0.47667086124420166,1663320265123
365,0.26212640658684405,0.3917565572362218,0.32694148191153294,[0.5009883  0.45129314],[0.50777543 0.44426829],[0.51535815 0.44371885],[0.52319461 0.44835261],[0.51494431 0.44940001],[0.50747889 0.45030814],0.4713694751262665,0.4769429862499237,1663320265154
366,0.25498627026080006,0.3382461501097914,0.2966162101852957,[0.50127637 0.44945118],[0.50843722 0.44284987],[0.5160163  0.44236222],[0.52369744 0.44703302],[0.51556361 0.44800434],[0.5079897  0.44867289],0.47161105275154114,0.47428247332572937,1663320265186
367,0.28639875347044846,0.37960489643301754,0.333001824951733,[0.5012787  0.45099309],[0.50786948 0.44390517],[0.51515996 0.44334939],[0.52279562 0.44810206],[0.51481831 0.44941932],[0.50760001 0.45025551],0.47203052043914795,0.4759035110473633,1663320265213
368,0.24315880930329473,0.3394800068830152,0.291319408093155,[0.50203115 0.45085666],[0.50878304 0.4445729 ],[0.5161283  0.44420856],[0.52386993 0.44865513],[0.51582956 0.44940853],[0.5084694  0.45002976],0.47150588035583496,0.4756273627281189,1663320265247
369,0.23791334276917908,0.27273896747205517,0.2553261551206171,[0.50147766 0.45019993],[0.5087018  0.44338769],[0.51653993 0.4424859 ],[0.52451754 0.4468573 ],[0.51599252 0.44797039],[0.50823581 0.44893417],0.47239258885383606,0.4762246608734131,1663320265275
370,0.25602843615657733,0.36256535898774117,0.3092968975721593,[0.50147706 0.45324981],[0.50861025 0.44614077],[0.51624656 0.44536656],[0.52407926 0.44974875],[0.51573777 0.45105961],[0.50816202 0.45211989],0.47314751148223877,0.4777029752731323,1663320265305
371,0.2893099164701428,0.36522493025259656,0.3272674233613697,[0.50177073 0.45087448],[0.50852329 0.44360685],[0.51604265 0.44286516],[0.52385485 0.44774103],[0.51569271 0.44922709],[0.5082466  0.45013574],0.47213131189346313,0.47467726469039917,1663320265334
372,0.21785066169412626,0.36205475057793535,0.2899527061360308,[0.50159913 0.45024222],[0.50844097 0.44406083],[0.51607406 0.44338951],[0.52403867 0.44756034],[0.51578438 0.44816679],[0.50822842 0.44911683],0.47182998061180115,0.47284260392189026,1663320265363
373,0.26855499319167003,0.4419253416599333,0.35524016742580167,[0.50045252 0.45308906],[0.50721741 0.44551566],[0.5149278  0.44441265],[0.52285188 0.44908026],[0.51446903 0.45046437],[0.50696248 0.45166337],0.47174665331840515,0.47837844491004944,1663320265393
374,0.22881420699270424,0.3680440239036727,0.29842911544818845,[0.49868277 0.44981387],[0.50510633 0.44252709],[0.51283526 0.44100586],[0.52099276 0.44531441],[0.51227969 0.44624829],[0.5048871  0.44766587],0.46944108605384827,0.47356483340263367,1663320265422
375,0.2926179000806257,0.3696678390345261,0.3311428695575759,[0.49966496 0.45342129],[0.50632411 0.44531155],[0.51406503 0.44407102],[0.52209252 0.44916877],[0.51363426 0.45072547],[0.50608915 0.45199832],0.47075775265693665,0.47726452350616455,1663320265453
376,0.26544526654350503,0.4176483753829647,0.34154682096323485,[0.49863464 0.45182681],[0.50547349 0.444296  ],[0.51318669 0.44302118],[0.52117383 0.44740233],[0.51274788 0.44909447],[0.5051406  0.45039201],0.46891409158706665,0.47835996747016907,1663320265483
377,0.2792792674692449,0.4005344451432474,0.3399068563062462,[0.5016247  0.44864988],[0.50856745 0.44088513],[0.51635289 0.43974996],[0.52424675 0.44461757],[0.51588976 0.44610265],[0.50821692 0.44734097],0.4720519185066223,0.4709418714046478,1663320265512
378,0.30957571060121936,0.3901316753209302,0.34985369296107477,[0.50229657 0.45158035],[0.50978178 0.44411004],[0.51773894 0.44342363],[0.52524906 0.44828233],[0.51763564 0.45046046],[0.5096575  0.45142841],0.47458142042160034,0.47469472885131836,1663320265543
379,0.3267388023531544,0.27343767135800656,0.3000882368555805,[0.50225091 0.45069867],[0.50967026 0.4435018 ],[0.51742309 0.44327721],[0.5249334  0.44819024],[0.51727295 0.45041209],[0.50943387 0.4512746 ],0.47375133633613586,0.4696177542209625,1663320265573
380,0.2794198016158656,0.42809771890951054,0.35375876026268804,[0.50156802 0.45335889],[0.50869548 0.44614109],[0.51652157 0.44529745],[0.52434027 0.44986761],[0.51626521 0.45164454],[0.50846761 0.45265958],0.47288602590560913,0.4777468740940094,1663320265603
381,0.32500058732563025,0.4411294668207532,0.38306502707319173,[0.49887601 0.45533448],[0.50558364 0.44741765],[0.51329738 0.44613558],[0.52119756 0.45068061],[0.51312572 0.4535737 ],[0.50549793 0.45479807],0.4691011607646942,0.4843967854976654,1663320265633
382,0.3064590710024501,0.383866409419145,0.34516274021079757,[0.49594951 0.45806217],[0.50297654 0.44974792],[0.51110083 0.44818622],[0.51919973 0.45275688],[0.51069218 0.45561597],[0.50274122 0.45691985],0.46516814827919006,0.48905038833618164,1663320265661
383,0.306347193678105,0.41653678106788133,0.36144198737299316,[0.49441767 0.45770532],[0.50034392 0.4480091 ],[0.50865757 0.44586879],[0.5174222  0.45167801],[0.50825119 0.45336914],[0.50058973 0.45506397],0.4620910584926605,0.4868951439857483,1663320265695
384,0.3149703545366892,0.36739263915181397,0.3411814968442516,[0.49171555 0.45545176],[0.49878836 0.44603685],[0.50719923 0.44405374],[0.51572829 0.44879445],[0.50672823 0.45198935],[0.49861345 0.45378247],0.4617445170879364,0.4822781980037689,1663320265735
385,0.3248460405991134,0.21785128540505394,0.27134866300208366,[0.49275637 0.45397696],[0.49924824 0.44410503],[0.50777024 0.44207564],[0.51654088 0.44796515],[0.50758564 0.45015413],[0.49961457 0.45195448],0.4596880376338959,0.4793837368488312,1663320265772
386,0.3174822460087979,0.3177655589578252,0.3176239024833115,[0.49211928 0.45452124],[0.49865082 0.44499508],[0.5070765  0.44315153],[0.51586354 0.44915235],[0.50692606 0.45095989],[0.49901721 0.45263386],0.4587468206882477,0.480426549911499,1663320265804
387,0.3170869692560756,0.34273704379586,0.3299120065259678,[0.4912954  0.45308805],[0.49750632 0.44389987],[0.50551492 0.44248456],[0.51396233 0.44846094],[0.50526422 0.4497703 ],[0.49778053 0.45127594],0.4592078924179077,0.48077383637428284,1663320265841
388,0.29798175207345423,0.40319399789063914,0.3505878749820467,[0.49125826 0.45709905],[0.4973596  0.44778258],[0.50545019 0.4457199 ],[0.51411617 0.45122409],[0.50560874 0.4527978 ],[0.49796134 0.45474216],0.4585861265659332,0.486421138048172,1663320265870
389,0.3264437298576984,0.4018689022557187,0.3641563160567085,[0.49032611 0.45813969],[0.49685386 0.44910577],[0.5047518  0.44761157],[0.51304436 0.45259079],[0.50468683 0.45513064],[0.49701452 0.45685324],0.4605403244495392,0.4896673560142517,1663320265899
390,0.31392372156028486,0.3533316665934689,0.33362769407687687,[0.49141148 0.45615304],[0.49804658 0.4470768 ],[0.50626022 0.44578788],[0.51456332 0.45185214],[0.50612187 0.45314166],[0.49833989 0.45450044],0.4593745768070221,0.48750415444374084,1663320265928
391,0.3038194693986079,0.35815640637318696,0.3309879378858974,[0.49185342 0.45787379],[0.49834719 0.4488242 ],[0.50649244 0.44713518],[0.51501942 0.45266807],[0.50679952 0.45421344],[0.49895635 0.45614156],0.4619804918766022,0.48670196533203125,1663320265962
392,0.2590676720416035,0.43649038957592984,0.3477790308087667,[0.49305406 0.4557375 ],[0.49980739 0.44740313],[0.50805062 0.44607434],[0.51653373 0.45121771],[0.50781536 0.45217183],[0.49996886 0.45368803],0.46070224046707153,0.4879589080810547,1663320265994
393,0.2788255874565948,0.39528081295037387,0.33705320020348434,[0.49535692 0.45603758],[0.50207818 0.44760689],[0.5101487  0.44631475],[0.51834738 0.45168108],[0.51054275 0.45257646],[0.50274765 0.45434844],0.4652479588985443,0.48305433988571167,1663320266024
394,0.28747071159217724,0.39407174490600105,0.3407712282490891,[0.49758637 0.4601374 ],[0.50441277 0.45154151],[0.5125308  0.45023412],[0.52062076 0.45584661],[0.51281828 0.45680246],[0.50496709 0.45841581],0.466732382774353,0.4890398681163788,1663320266054
395,0.25959785268268365,0.38926756643351107,0.32443270955809733,[0.49967381 0.45720068],[0.50648427 0.44909042],[0.51457876 0.44814536],[0.5228799  0.45363015],[0.51448131 0.45396796],[0.50669092 0.45545393],0.4675302505493164,0.48390161991119385,1663320266083
396,0.290816811149876,0.4127844612786098,0.3518006362142429,[0.50070012 0.45935619],[0.50723761 0.45150864],[0.51510441 0.45085379],[0.52333158 0.45646864],[0.51526999 0.45719188],[0.507626   0.45842743],0.4697243869304657,0.4873815178871155,1663320266111
397,0.2789091643300171,0.418840276977096,0.34887472065355657,[0.50138599 0.45810771],[0.5081988  0.44982329],[0.51626617 0.44898584],[0.5245049  0.45483342],[0.51582873 0.45534262],[0.50810748 0.4564757 ],0.4716038703918457,0.4864453077316284,1663320266139
398,0.28040541279757436,0.36113448858659536,0.32076995069208486,[0.50287229 0.45764923],[0.50947875 0.44956046],[0.51740915 0.44899389],[0.52567112 0.45499969],[0.51697195 0.45519346],[0.5093962  0.45621687],0.4731878340244293,0.4846794605255127,1663320266170
399,0.29746414935057325,0.33012715227286227,0.3137956508117178,[0.50381804 0.45722538],[0.51051307 0.44955191],[0.51825869 0.4494721 ],[0.52636695 0.45565298],[0.51779485 0.45583588],[0.51032066 0.45661619],0.47462204098701477,0.4809767007827759,1663320266201
400,0.30903817451716337,0.33297368888041134,0.32100593169878733,[0.5046525  0.45731136],[0.51131493 0.44889802],[0.51928067 0.44856593],[0.52755976 0.45530316],[0.51858729 0.45541322],[0.51099098 0.45622128],0.4746139347553253,0.4800668954849243,1663320266231
401,0.2968693193616568,0.43398883686002593,0.36542907811084135,[0.50456148 0.45713496],[0.51127106 0.44932303],[0.51907629 0.44895983],[0.5270201  0.45517683],[0.51856464 0.45545274],[0.51103753 0.45619115],0.47449517250061035,0.4818304181098938,1663320266275
402,0.3313031469076292,0.482106494591745,0.40670482074968706,[0.50337821 0.46024415],[0.51019919 0.4520956 ],[0.51808923 0.45180744],[0.526021   0.45791554],[0.51743972 0.45921347],[0.50983566 0.45973489],0.473792165517807,0.4869522452354431,1663320266306
