FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
312,0.395581080893223,0.26277488335301574,0.3291779821231194,[0.49159351 0.4591864 ],[0.49700227 0.44813469],[0.50446951 0.44589874],[0.5122208  0.45050761],[0.50445443 0.45445856],[0.49756479 0.45726272],0.4682506322860718,0.4981071352958679,1663321899577
313,0.3791537611264001,0.296459831288263,0.33780679620733156,[0.49211809 0.45961386],[0.49741906 0.44889534],[0.50481951 0.4468078 ],[0.5126189  0.45157415],[0.50472212 0.45488486],[0.49798268 0.45749786],0.46859532594680786,0.49789589643478394,1663321899614
314,0.40815670270707916,0.15528460182172707,0.2817206522644031,[0.49347845 0.45570138],[0.49904495 0.44426599],[0.50688112 0.44200349],[0.5149653  0.44738907],[0.5068509  0.45123899],[0.49963573 0.45381895],0.4699057340621948,0.4913223385810852,1663321899649
315,0.39726053568035297,0.24326772726390317,0.32026413147212807,[0.49368954 0.45148841],[0.49982956 0.44110832],[0.50775743 0.43911564],[0.51553446 0.44363624],[0.50784081 0.44809604],[0.50040793 0.4505533 ],0.4718291163444519,0.48867759108543396,1663321899682
316,0.4248102866223972,0.2875318260883258,0.3561710563553615,[0.49473777 0.45655048],[0.49992675 0.44512525],[0.50752336 0.44278342],[0.51543212 0.44767037],[0.5075025  0.45216426],[0.50060153 0.45485374],0.4714307487010956,0.49461597204208374,1663321899716
317,0.38866107428995655,0.1739047705070013,0.2812829223984789,[0.49602693 0.45428079],[0.50102454 0.44337705],[0.50860327 0.44155195],[0.51702619 0.4474414 ],[0.50871927 0.44973707],[0.50184852 0.45232037],0.4710841774940491,0.48776334524154663,1663321899744
318,0.3958268494181771,0.21694762044299576,0.3063872349305864,[0.496553  0.4566555],[0.50174195 0.44591904],[0.50928044 0.44388431],[0.51731896 0.44878867],[0.50928015 0.45244795],[0.50241345 0.45490992],0.4726908206939697,0.493168443441391,1663321899776
319,0.37136372332897094,0.2343577398482267,0.30286073158859883,[0.49616659 0.45551944],[0.50120825 0.44544953],[0.50849342 0.4437986 ],[0.51652104 0.44868341],[0.5085609  0.45135134],[0.50190389 0.45381525],0.47181248664855957,0.49351972341537476,1663321899806
320,0.35425931412947753,0.14550864811194542,0.24988398112071147,[0.49655032 0.45643905],[0.50169271 0.44650939],[0.50919002 0.44482082],[0.51743519 0.44991332],[0.50923896 0.45224869],[0.50243586 0.45454994],0.4718136191368103,0.49384310841560364,1663321899840
321,0.3748818147356569,0.20207077212592747,0.2884762934307922,[0.49568492 0.45747539],[0.50124562 0.44754535],[0.50876027 0.44589928],[0.5166226  0.45069408],[0.50876158 0.4538272 ],[0.50183719 0.45609814],0.4715479016304016,0.4957139492034912,1663321899874
322,0.37733623571812647,0.18345680970322253,0.2803965227106745,[0.49594015 0.45594418],[0.5010367  0.44620329],[0.50828999 0.44478178],[0.51609248 0.44948167],[0.50829518 0.4523288 ],[0.50168335 0.45460269],0.4717128872871399,0.49531009793281555,1663321899904
323,0.3696100533550153,0.21409731150559957,0.2918536824303074,[0.49442485 0.45787039],[0.50025606 0.44796705],[0.50783443 0.44655469],[0.5155046 0.4511804],[0.50757098 0.4544197 ],[0.50057596 0.45644009],0.4699418544769287,0.49783575534820557,1663321899934
324,0.3508095532128918,0.17704025383885827,0.26392490352587505,[0.49454358 0.45518136],[0.5001536  0.44574136],[0.5076887  0.44420853],[0.51552576 0.448706  ],[0.50782979 0.45148841],[0.50085509 0.45383638],0.4693295359611511,0.4937296509742737,1663321899972
325,0.37223269128121733,0.29506120321750834,0.33364694724936284,[0.49509352 0.45587686],[0.49998555 0.44565517],[0.50724345 0.44386399],[0.51533896 0.44851869],[0.50720769 0.45157099],[0.50061256 0.45396107],0.47029411792755127,0.4947032630443573,1663321900007
326,0.3342244392824259,0.20962383959790054,0.27192413944016325,[0.49474216 0.45664778],[0.50006449 0.44709492],[0.50740755 0.44544819],[0.51539743 0.44988069],[0.50736046 0.45238954],[0.50058222 0.45466483],0.4693572223186493,0.4975334107875824,1663321900037
327,0.33976102418441034,0.26226074839740543,0.3010108862909079,[0.49511075 0.45403433],[0.50042796 0.44458216],[0.50765294 0.44334227],[0.51549989 0.4478648 ],[0.50753516 0.45009154],[0.50089222 0.45229316],0.46983087062835693,0.4929346740245819,1663321900068
328,0.3691599452493747,0.2417515189539979,0.3054557321016863,[0.49607301 0.45694974],[0.50109231 0.44652537],[0.50856578 0.44452354],[0.51679051 0.44931406],[0.50861454 0.45242381],[0.50183457 0.45489407],0.4715593457221985,0.4962924122810364,1663321900095
329,0.3656876310541398,0.1663474171578372,0.2660175241059885,[0.49580246 0.45436391],[0.50091314 0.44454157],[0.50828189 0.44313967],[0.51644558 0.44839722],[0.50859666 0.4504329 ],[0.50179505 0.45291111],0.4710007905960083,0.4894777834415436,1663321900123
330,0.3606514218423433,0.21374471063206574,0.2871980662372045,[0.4944225  0.45743474],[0.4999153  0.44656801],[0.50744867 0.4444932 ],[0.51541317 0.44942859],[0.50700432 0.45242107],[0.50008172 0.45483059],0.469761461019516,0.49472904205322266,1663321900155
331,0.3294290665197273,0.15394334993113276,0.24168620822543002,[0.4938935  0.45589283],[0.49896744 0.44698513],[0.50609899 0.44578862],[0.51414216 0.44993284],[0.50626761 0.45223087],[0.49968362 0.45441312],0.4681200087070465,0.49578922986984253,1663321900191
332,0.3683449845436923,0.21420979627888892,0.29127739041129064,[0.49161947 0.456579  ],[0.49674559 0.44707811],[0.50378317 0.44598186],[0.51159817 0.45021847],[0.50364345 0.45319965],[0.497154   0.45529482],0.4671638011932373,0.4996604919433594,1663321900225
333,0.37480815217948615,0.14977765941267684,0.2622929057960815,[0.48954663 0.45916104],[0.49498549 0.44868329],[0.50237036 0.44696036],[0.51024932 0.45123106],[0.50223511 0.45484543],[0.49541458 0.45740512],0.46475091576576233,0.5006738305091858,1663321900257
334,0.3588353953232385,0.19003615663873488,0.2744357759809867,[0.48836014 0.45986298],[0.49394366 0.44958276],[0.50138378 0.44773012],[0.50926781 0.4516373 ],[0.50130594 0.45535085],[0.49440014 0.45807371],0.46479249000549316,0.5033398270606995,1663321900287
335,0.3910388308938548,0.16380931761605746,0.27742407425495613,[0.48824668 0.46089107],[0.49348125 0.44974411],[0.5007593  0.44768453],[0.50858217 0.45209897],[0.50062096 0.45594314],[0.49393019 0.45879996],0.4643338918685913,0.5033080577850342,1663321900317
336,0.36421381021531607,0.20626180795621302,0.28523780908576457,[0.48791498 0.45948371],[0.49312517 0.44920519],[0.50030124 0.44742593],[0.50805932 0.45145375],[0.50027192 0.45480561],[0.49368989 0.45760304],0.46385470032691956,0.5018243789672852,1663321900348
337,0.34910785482008655,0.27814640960561826,0.31362713221285243,[0.48894879 0.46300277],[0.4945403  0.45291761],[0.50191683 0.45104131],[0.50966424 0.45476797],[0.50195104 0.45833394],[0.49511421 0.46116972],0.46490857005119324,0.5079615712165833,1663321900383
338,0.3631607188764064,0.2861500924829973,0.32465540567970186,[0.48982155 0.46283931],[0.49515149 0.45252496],[0.50252974 0.45094633],[0.51053464 0.45552951],[0.50246006 0.45844987],[0.49572903 0.46095505],0.4637865424156189,0.5057387351989746,1663321900414
339,0.3746353901039448,0.341860199185179,0.3582477946445619,[0.49102738 0.46314815],[0.49658498 0.45218617],[0.50421274 0.45019597],[0.5121336  0.45460489],[0.50403214 0.45835215],[0.49706477 0.46107572],0.46564117074012756,0.5068257451057434,1663321900446
340,0.43834960653863814,0.34689236975617393,0.39262098814740604,[0.49162361 0.46554658],[0.49718577 0.453951  ],[0.50479001 0.45220503],[0.51236928 0.45728317],[0.50431782 0.46168655],[0.49744093 0.46403193],0.4659028649330139,0.5097066760063171,1663321900480
341,0.38760316590534355,0.2913173707545151,0.3394602683299293,[0.49069959 0.46388581],[0.49631268 0.45256108],[0.50399435 0.45065945],[0.511926   0.45583731],[0.5035674  0.45917815],[0.49654591 0.46162671],0.4650377631187439,0.5058456063270569,1663321900514
342,0.40391320281637727,0.3358003808267812,0.36985679182157927,[0.49020448 0.46449602],[0.496021   0.45363307],[0.50355041 0.45188013],[0.51111501 0.4565711 ],[0.50343859 0.46050817],[0.4964397  0.46305954],0.4654422700405121,0.507148265838623,1663321900546
343,0.3709698840871264,0.2994366385585976,0.335203261322862,[0.49124607 0.46538097],[0.4964686  0.45406604],[0.50394768 0.45197597],[0.51195693 0.45729014],[0.50371498 0.45990154],[0.4969452  0.46262091],0.4653886556625366,0.5051513910293579,1663321900580
344,0.37265057527465406,0.30790113649638096,0.3402758558855175,[0.49096057 0.46535784],[0.4966588  0.45438763],[0.50402623 0.45223385],[0.51135641 0.45679662],[0.50390327 0.46013016],[0.49709153 0.46296537],0.4671488106250763,0.5078388452529907,1663321900610
345,0.3416225198242547,0.27916210139040326,0.31039231060732897,[0.49219164 0.46365616],[0.49766049 0.45285156],[0.50522161 0.4508197 ],[0.51307786 0.4558073 ],[0.50486672 0.45812055],[0.49803528 0.460778  ],0.46700406074523926,0.5043688416481018,1663321900639
346,0.3639060845005347,0.11929485904432553,0.2416004717724301,[0.49268591 0.46098673],[0.4980804  0.45053455],[0.50548881 0.44899264],[0.51332241 0.45398107],[0.50527328 0.4564479 ],[0.49854308 0.4589248 ],0.4677095115184784,0.501136064529419,1663321900667
347,0.403548237109401,0.23928032800776533,0.3214142825585832,[0.49494135 0.46248761],[0.49952111 0.4505465 ],[0.5068996  0.44829175],[0.51513904 0.45480981],[0.50676161 0.45678678],[0.50023717 0.45946118],0.4693711996078491,0.4999666213989258,1663321900695
348,0.38528048139825727,0.14761184796980792,0.2664461646840326,[0.49501544 0.45860118],[0.49969271 0.44722021],[0.50714624 0.44515294],[0.51575571 0.45125398],[0.50724351 0.45327875],[0.50055426 0.45600647],0.4691908061504364,0.4967820942401886,1663321900727
349,0.40451766870747635,0.2719386733090715,0.33822817100827396,[0.49569499 0.46038619],[0.5003947  0.44932568],[0.50757217 0.44691664],[0.51570302 0.45214647],[0.5079264  0.45538074],[0.50127    0.45831779],0.47062423825263977,0.49913260340690613,1663321900759
350,0.35919216374094776,0.24705388563010378,0.30312302468552577,[0.49523565 0.46023911],[0.50038099 0.44931501],[0.5078128  0.44699055],[0.51593202 0.45233992],[0.50795621 0.45467827],[0.50108808 0.45750958],0.46976202726364136,0.4964654743671417,1663321900789
351,0.38555885773767984,0.25357520350105095,0.3195670306193654,[0.49770984 0.45988983],[0.50189584 0.44829929],[0.50918007 0.44594938],[0.51782632 0.45246562],[0.50929672 0.45396152],[0.5028308  0.45676973],0.4715782403945923,0.4962196350097656,1663321900820
352,0.38278352777915997,0.24836848707610842,0.3155760074276342,[0.49861073 0.45995876],[0.50311768 0.44897339],[0.51033109 0.44686186],[0.51863164 0.45272353],[0.51037174 0.4547804 ],[0.50382018 0.45732275],0.4709685444831848,0.4956985116004944,1663321900852
353,0.36988938312557657,0.32672297647758597,0.3483061798015813,[0.50003225 0.46025646],[0.50476432 0.44933245],[0.51207656 0.44717574],[0.52034378 0.45303333],[0.51196724 0.45493084],[0.50533485 0.45750457],0.47338706254959106,0.4965015947818756,1663321900885
354,0.3591213483398643,0.35786933197610676,0.35849534015798556,[0.49908268 0.46199477],[0.50472569 0.45119199],[0.51232684 0.44918281],[0.52042264 0.45463169],[0.51189238 0.45716113],[0.50482267 0.45941526],0.47196874022483826,0.4979027807712555,1663321900915
355,0.37691424534273166,0.36667733379699313,0.37179578956986237,[0.50015312 0.46197444],[0.50542367 0.4512395 ],[0.51278996 0.44914722],[0.52087146 0.454395  ],[0.51267517 0.45727161],[0.5057779 0.4597373],0.4726645350456238,0.4970799684524536,1663321900947
356,0.35096548371350583,0.3462273293409918,0.3485964065272488,[0.50066823 0.46100378],[0.50610614 0.45087549],[0.51344013 0.44917125],[0.52135253 0.4544155 ],[0.51312792 0.45653534],[0.50628716 0.45874035],0.47441378235816956,0.49514949321746826,1663321900980
357,0.3624486911125339,0.300525706961728,0.331487199037131,[0.50059378 0.45973149],[0.50602496 0.44961762],[0.51332659 0.44800133],[0.52113158 0.45338845],[0.51313281 0.45547941],[0.50629926 0.45771405],0.4744470715522766,0.4942470192909241,1663321901014
358,0.37497526465509173,0.2915058926453606,0.33324057865022616,[0.50096172 0.45783663],[0.50656611 0.44768819],[0.51394027 0.44623375],[0.52171117 0.45163089],[0.51361895 0.45403475],[0.50671136 0.45612144],0.4747340679168701,0.4912913143634796,1663321901050
359,0.39462223040170535,0.3662118681993816,0.3804170493005435,[0.50292885 0.45711026],[0.50801492 0.44690099],[0.51513928 0.44524616],[0.52287573 0.45076567],[0.51490951 0.45323408],[0.50826812 0.45542616],0.4758884012699127,0.48924490809440613,1663321901083
360,0.38464055421265186,0.3591664452375282,0.37190349972509007,[0.50444621 0.45062405],[0.50902551 0.440512  ],[0.5160923  0.43891937],[0.52402085 0.44458646],[0.51591301 0.44647691],[0.5095104 0.4486964],0.47648316621780396,0.4813273251056671,1663321901119
361,0.34120618502094613,0.2496322543651409,0.2954192196930435,[0.50663501 0.44679013],[0.51318038 0.43866029],[0.52059138 0.43751517],[0.52780324 0.44164866],[0.52056795 0.44472358],[0.51328182 0.44631663],0.4787961542606354,0.47830334305763245,1663321901157
362,0.3762517917376897,0.2661836090515926,0.32121770039464115,[0.50915545 0.44717243],[0.51523173 0.43861884],[0.52257115 0.43736967],[0.53004962 0.44200814],[0.52286786 0.44519204],[0.51566374 0.44697577],0.48173534870147705,0.4776398837566376,1663321901189
363,0.35073511706030575,0.18253627534276853,0.26663569620153715,[0.51021922 0.44751275],[0.51682067 0.43973532],[0.52422512 0.43908256],[0.53142118 0.44394195],[0.52420557 0.44634435],[0.5169245  0.44755483],0.4820798933506012,0.47837457060813904,1663321901224
364,0.33056015182956633,0.22090550334074152,0.27573282758515394,[0.51002258 0.44516835],[0.5169186  0.43797377],[0.52434039 0.43740767],[0.5314377  0.44169179],[0.52421194 0.44433308],[0.51686323 0.44539028],0.48396337032318115,0.4764278829097748,1663321901257
365,0.38779116209740233,0.1534745860840855,0.27063287409074394,[0.51059699 0.44697952],[0.51665366 0.43831122],[0.52400333 0.4374274 ],[0.53151155 0.44289398],[0.52411461 0.4453744 ],[0.5169754  0.44688496],0.48384159803390503,0.47709113359451294,1663321901292
366,0.3326025987470803,0.14010631855746597,0.23635445865227314,[0.51089936 0.44889119],[0.51747954 0.44135565],[0.5247218  0.44063661],[0.5319488  0.44527221],[0.52478784 0.44745368],[0.51754051 0.44874564],0.4844278395175934,0.47676482796669006,1663321901320
367,0.3788153666166864,0.2110360721587332,0.29492571938770984,[0.51222253 0.44638059],[0.51788515 0.43794999],[0.52499557 0.43716878],[0.53237987 0.44299695],[0.52497262 0.44463018],[0.51821488 0.44596726],0.4864169657230377,0.4752556085586548,1663321901354
368,0.3303242377252401,0.27136985091329047,0.3008470443192653,[0.51330644 0.44498232],[0.51921976 0.43770152],[0.52619416 0.43743831],[0.53342831 0.44287992],[0.52631772 0.4437328 ],[0.51950324 0.44476599],0.4858269691467285,0.47109687328338623,1663321901385
369,0.33687115858159145,0.29400007998044275,0.3154356192810171,[0.5139336  0.44236967],[0.52009237 0.43560752],[0.52709424 0.43586025],[0.53407615 0.44103259],[0.52716792 0.44217438],[0.52029473 0.44289091],0.48775574564933777,0.46994203329086304,1663321901416
370,0.35215992537041274,0.20799456150352774,0.28007724343697027,[0.51366222 0.44433621],[0.52016282 0.43796736],[0.52723587 0.438288  ],[0.53405559 0.44320172],[0.52713561 0.44510722],[0.52012557 0.44553298],0.48680201172828674,0.4715549647808075,1663321901446
371,0.37042178909372786,0.14849968045404438,0.2594607347738861,[0.51364398 0.44444934],[0.51995355 0.43763143],[0.52689034 0.43790281],[0.53354335 0.44303361],[0.52649814 0.44492838],[0.51972377 0.44537109],0.4870539605617523,0.47247153520584106,1663321901477
372,0.3419494538055927,0.2826016723826288,0.31227556309411075,[0.51204503 0.44731349],[0.51865882 0.44069329],[0.52565545 0.44075313],[0.53236979 0.44533673],[0.52549511 0.44736814],[0.51851529 0.4480406 ],0.4853570759296417,0.4758106768131256,1663321901512
373,0.38097326321018005,0.33437069906570416,0.3576719811379421,[0.51298571 0.44911313],[0.51930243 0.44129714],[0.52655125 0.44113258],[0.53365105 0.44668743],[0.52652687 0.44872329],[0.51946461 0.44955879],0.4852394163608551,0.4777863025665283,1663321901546
374,0.3766448421681401,0.295098110548688,0.3358714763584141,[0.51234144 0.44766435],[0.51885355 0.44025269],[0.52594268 0.44012874],[0.53274667 0.44541499],[0.52564842 0.44762713],[0.51869577 0.44821113],0.4846838712692261,0.47807440161705017,1663321901579
375,0.37375530778862204,0.34128705163794554,0.3575211797132838,[0.51337349 0.4499667 ],[0.519835   0.44253466],[0.52701229 0.44260764],[0.53384888 0.44810477],[0.52676398 0.44994634],[0.51978707 0.45056033],0.4855685830116272,0.47903138399124146,1663321901611
376,0.34522889576312027,0.23237381451288938,0.2888013551380048,[0.51326185 0.44958836],[0.51960725 0.44250825],[0.52654523 0.44229591],[0.53341436 0.44727004],[0.52626514 0.44905901],[0.51942098 0.44974318],0.48590949177742004,0.47946861386299133,1663321901648
377,0.373035912984995,0.2819705558061972,0.3275032343955961,[0.51391864 0.44906843],[0.52044272 0.44184455],[0.52757365 0.44193304],[0.53433496 0.44738388],[0.52736932 0.44924563],[0.52037913 0.44981265],0.48704299330711365,0.47944071888923645,1663321901679
378,0.38335649841939246,0.18314082787686783,0.28324866314813013,[0.51289284 0.45056883],[0.51943564 0.44270277],[0.52666843 0.44269136],[0.53353655 0.44853541],[0.52610278 0.4504109 ],[0.51905453 0.45085803],0.4855089485645294,0.48012304306030273,1663321901714
379,0.3791487809130778,0.23191008248524456,0.3055294316991612,[0.51397914 0.4528093 ],[0.52041048 0.44495058],[0.52764577 0.44474939],[0.53460187 0.4504317 ],[0.5276202  0.45224673],[0.52055603 0.45319366],0.4872952103614807,0.48226234316825867,1663321901745
380,0.38949572990835984,0.22410635601834925,0.30680104296335453,[0.51329643 0.45540056],[0.51973647 0.44715074],[0.52702367 0.44710085],[0.53396082 0.45315945],[0.52633142 0.45491633],[0.51934248 0.45548713],0.4855450987815857,0.48576194047927856,1663321901773
381,0.3778307040066885,0.25966936935814083,0.31875003668241464,[0.51280463 0.45390427],[0.51958388 0.44576684],[0.52698857 0.44572622],[0.53383678 0.45121661],[0.5262931  0.45344612],[0.51912445 0.45402533],0.4864923059940338,0.48589566349983215,1663321901810
382,0.34130304136821477,0.28186297942650945,0.31158301039736214,[0.5128125  0.45635268],[0.51979834 0.4486413 ],[0.52730769 0.44859314],[0.5343014  0.45395499],[0.52678317 0.45564723],[0.51943797 0.45631877],0.4857942461967468,0.4877004325389862,1663321901846
383,0.36808641212424087,0.2098277216390238,0.28895706688163236,[0.51212323 0.45577672],[0.51923501 0.44794756],[0.52662295 0.4480584 ],[0.53329939 0.45313063],[0.52588272 0.45554921],[0.51863372 0.45610869],0.4856301248073578,0.48936596512794495,1663321901879
384,0.4028386110736757,0.278587212086696,0.34071291158018585,[0.51338345 0.45610374],[0.5203709  0.44752657],[0.52805811 0.44760892],[0.53482586 0.45336643],[0.52755314 0.45591408],[0.52021861 0.45662066],0.48655256628990173,0.48990681767463684,1663321901914
385,0.41772746093101193,0.283119472745768,0.35042346683839,[0.51373076 0.45863339],[0.52010268 0.44971284],[0.52755332 0.44957736],[0.53459674 0.45553967],[0.52694285 0.45805484],[0.51988119 0.45883387],0.48691651225090027,0.4945066571235657,1663321901947
386,0.4229476373321636,0.25477970485578666,0.33886367109397514,[0.51443237 0.4585548 ],[0.521016   0.44944528],[0.52853745 0.44939744],[0.53554982 0.45568755],[0.52773309 0.45817703],[0.52060908 0.45864698],0.48692256212234497,0.49369296431541443,1663321901979
387,0.4435013943845478,0.3527971535269792,0.3981492739557635,[0.51335108 0.46073523],[0.52015501 0.45139074],[0.52780652 0.45114839],[0.5348711  0.45731601],[0.52714288 0.46056849],[0.51978827 0.46126825],0.4867256283760071,0.49667540192604065,1663321902010
388,0.3553526047932297,0.35117918263966064,0.3532658937164452,[0.5142346  0.45659769],[0.52114928 0.44900629],[0.52871877 0.44922763],[0.53567243 0.45449734],[0.52843702 0.45642978],[0.52116233 0.45710754],0.48891353607177734,0.4893604815006256,1663321902045
389,0.36268037526512037,0.30187790715897383,0.3322791412120471,[0.51499498 0.45922315],[0.52188224 0.45089847],[0.52947766 0.45064542],[0.53655952 0.45606109],[0.52915168 0.45821932],[0.52182746 0.45912671],0.4889909029006958,0.49284881353378296,1663321902076
390,0.36542497506447646,0.2991930575332842,0.3323090162988803,[0.5159089  0.45651692],[0.52293986 0.44884211],[0.53047788 0.44898695],[0.53734946 0.45436198],[0.53004646 0.45649832],[0.52275181 0.45706499],0.4899250268936157,0.4893099069595337,1663321902110
391,0.3771138557712909,0.35796078388468006,0.3675373198279855,[0.51625842 0.45835161],[0.52339405 0.45020854],[0.53107321 0.45016772],[0.53810322 0.45585862],[0.53069532 0.4581252 ],[0.52325821 0.45882392],0.4893624186515808,0.49045640230178833,1663321902138
392,0.3970660512434137,0.3768377405306617,0.3869518958870377,[0.51569039 0.45525625],[0.52245319 0.44682962],[0.52996814 0.44684732],[0.53699267 0.45283198],[0.52943492 0.45504928],[0.52220595 0.4556329 ],0.4910353124141693,0.48792168498039246,1663321902175
393,0.38687859985483053,0.2575462583789868,0.32221242911690867,[0.5156948  0.45640832],[0.52276909 0.44835788],[0.53041172 0.44826454],[0.53747022 0.45385796],[0.53010201 0.45642024],[0.52265894 0.45715967],0.4895448386669159,0.4892984628677368,1663321902205
394,0.35418347173989706,0.3919972354317135,0.3730903535858053,[0.51592535 0.46156746],[0.52259117 0.45297432],[0.53015256 0.45250979],[0.53749567 0.45840505],[0.52960747 0.45998341],[0.52237844 0.46092105],0.48872900009155273,0.4946572482585907,1663321902238
395,0.37322041532262423,0.35076207941689425,0.36199124736975924,[0.51716262 0.45895228],[0.52360535 0.45050552],[0.53098774 0.45050108],[0.53805596 0.45660809],[0.53051925 0.45797464],[0.52353889 0.45871052],0.4902423620223999,0.4910280704498291,1663321902275
396,0.36910324848791876,0.2607987887926825,0.3149510186403006,[0.51721144 0.45879623],[0.52355355 0.45043808],[0.53090477 0.45034724],[0.53803653 0.45647258],[0.53030431 0.45780176],[0.52338237 0.45842621],0.49012649059295654,0.49101224541664124,1663321902306
397,0.3496596128096354,0.30674052151834585,0.32820006716399064,[0.51607579 0.45478925],[0.52278298 0.44678661],[0.53025907 0.44674915],[0.53727943 0.45262402],[0.52950132 0.45393148],[0.52242327 0.45446122],0.4906432032585144,0.4869888126850128,1663321902337
398,0.36709046218503566,0.34825019604150714,0.3576703291132714,[0.51672286 0.46111625],[0.52305138 0.4528164 ],[0.53055477 0.45286727],[0.53799093 0.45899007],[0.53024459 0.46027419],[0.52317148 0.46109456],0.49011674523353577,0.49376773834228516,1663321902367
399,0.378553100052215,0.3621974399998484,0.37037527002603166,[0.51564431 0.46048898],[0.52229822 0.45216829],[0.52984357 0.45220825],[0.53694987 0.45809072],[0.52926892 0.45997548],[0.52209991 0.46060994],0.4888205826282501,0.4951220154762268,1663321902395
400,0.36074735661740437,0.34956161923017764,0.355154487923791,[0.51581776 0.46298704],[0.52236503 0.45431715],[0.52990681 0.45404103],[0.53714007 0.46007088],[0.5291397  0.46153849],[0.52204353 0.46230122],0.48844075202941895,0.497353196144104,1663321902427
401,0.3467374437898527,0.36168410331527734,0.35421077355256503,[0.51483357 0.46364784],[0.52170599 0.45528862],[0.52939194 0.45528513],[0.53654343 0.46121687],[0.52860761 0.46254724],[0.52138013 0.46312684],0.48852548003196716,0.5004515051841736,1663321902457
402,0.35040363449006023,0.3465259134346256,0.3484647739623429,[0.51544648 0.46529794],[0.52267736 0.45645019],[0.53071028 0.4561817 ],[0.53786576 0.46233422],[0.52962393 0.4639219 ],[0.52213222 0.46446389],0.4895275831222534,0.502437949180603,1663321902489
403,0.357924600346357,0.35097327029905395,0.3544489353227055,[0.51571107 0.4645189 ],[0.5227977  0.45596793],[0.53056431 0.45622802],[0.53751069 0.4627839 ],[0.52925605 0.46378186],[0.52204311 0.4639205 ],0.4895215332508087,0.5005239844322205,1663321902520
404,0.3638242298332548,0.3382659604368597,0.3510450951350572,[0.51540935 0.46435848],[0.52252239 0.45566243],[0.53024787 0.45580852],[0.53711385 0.46222553],[0.52908099 0.46345058],[0.52183986 0.46377245],0.48951074481010437,0.500167727470398,1663321902552
405,0.37586421250445945,0.35848838382253795,0.3671762981634987,[0.51537919 0.46623442],[0.52209115 0.45766753],[0.52975804 0.45786044],[0.53689498 0.46437943],[0.52868956 0.46575415],[0.52156645 0.4659192 ],0.4887371063232422,0.5030750036239624,1663321902587
406,0.36112558633028946,0.38733418722329177,0.3742298867767906,[0.5142948  0.46524099],[0.52159709 0.4571172 ],[0.52936834 0.45761019],[0.53629029 0.46402794],[0.52838945 0.46529573],[0.52102256 0.46525973],0.48844996094703674,0.5003286004066467,1663321902617
407,0.37007852309323525,0.37099540164739403,0.37053696237031464,[0.51504946 0.46875808],[0.52174395 0.45966658],[0.52955252 0.45948714],[0.53684151 0.46595109],[0.52845025 0.46741775],[0.52121371 0.46790549],0.48723357915878296,0.5069413185119629,1663321902649
408,0.371269070446397,0.383027038811691,0.377148054629044,[0.51372641 0.46830752],[0.52079958 0.45921713],[0.52858549 0.45905572],[0.53564775 0.46493   ],[0.52760613 0.46707863],[0.52023453 0.46758512],0.4860329031944275,0.5086289048194885,1663321902687
409,0.4137714080914637,0.40788082308546764,0.41082611558846566,[0.51424736 0.46903715],[0.52081436 0.45890334],[0.52872205 0.45867187],[0.53597605 0.46546611],[0.52762872 0.46764377],[0.52044052 0.4680801 ],0.4872055649757385,0.5110286474227905,1663321902721
410,0.39609655466928495,0.47400299355274333,0.43504977411101414,[0.51354772 0.47019809],[0.5206756  0.46008208],[0.52881205 0.45971161],[0.53602797 0.46633351],[0.5276596  0.46860948],[0.52012062 0.46916288],0.485892117023468,0.5119293332099915,1663321902761
411,0.3550558046279008,0.4202647099582559,0.38766025729307835,[0.51618642 0.4692373 ],[0.52296621 0.46016949],[0.53080565 0.46035939],[0.53799403 0.46695513],[0.52970666 0.46784547],[0.52253461 0.46816194],0.489088773727417,0.5082811117172241,1663321902791
412,0.3672268829104919,0.3884823715617847,0.3778546272361383,[0.5180921  0.46753833],[0.52534729 0.45934322],[0.53318727 0.46014449],[0.54003662 0.46649829],[0.5320093  0.46779796],[0.52468556 0.46770883],0.4913121163845062,0.5038500428199768,1663321902826
413,0.3644562764795769,0.4659694416812748,0.4152128590804258,[0.52093768 0.46475461],[0.5286603  0.45594004],[0.53691959 0.45627469],[0.54383463 0.46298513],[0.53552735 0.46440294],[0.52785218 0.46439451],0.49404895305633545,0.49920928478240967,1663321902857
414,0.33937220539880414,0.46889564817638885,0.4041339267875965,[0.52147371 0.46454507],[0.52949697 0.45748305],[0.5373947  0.45864722],[0.54387671 0.4645867 ],[0.53609294 0.46585378],[0.52849668 0.46530208],0.49394598603248596,0.4999918043613434,1663321902888
415,0.34872013872551677,0.48154282570908097,0.4151314822172989,[0.52167749 0.46550211],[0.52954638 0.45808274],[0.53746617 0.45885289],[0.54415756 0.46497577],[0.53625882 0.46645612],[0.52862751 0.466014  ],0.49453186988830566,0.5024981498718262,1663321902925
416,0.3412567225459324,0.49516798135839285,0.41821235195216266,[0.52191556 0.47150269],[0.5299865  0.46451679],[0.53805768 0.46568856],[0.54476297 0.47175714],[0.53691518 0.47314203],[0.52912402 0.47252458],0.49469128251075745,0.5079535841941833,1663321902955
