FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
209,0.39989027402994803,0.4104833165296451,0.40518679527979656,[0.57303625 0.47974691],[0.58360684 0.47394022],[0.59326404 0.47702408],[0.59793067 0.4855504 ],[0.59156883 0.48681828],[0.58229005 0.48436147],0.5617151260375977,0.5180020332336426,1663319564215
210,0.4769912316879654,0.44218755795830894,0.4595893948231372,[0.56690109 0.48172605],[0.57661062 0.47395545],[0.58561498 0.47609913],[0.59084755 0.4850069 ],[0.58386004 0.48734117],[0.57525676 0.48555645],0.5539230108261108,0.5206608176231384,1663319564244
211,0.4724398138120987,0.43780252897650035,0.45512117139429953,[0.55894876 0.47884443],[0.56889528 0.47114584],[0.57807451 0.47314566],[0.58339775 0.48163283],[0.57630831 0.48455665],[0.56752735 0.48276988],0.5456321835517883,0.5188041925430298,1663319564275
212,0.4449068434501905,0.3976570175291836,0.42128193048968704,[0.55281407 0.47371724],[0.56255674 0.46580914],[0.57161433 0.46787849],[0.57708794 0.47680983],[0.5699777  0.47845787],[0.56134444 0.47681114],0.5391401648521423,0.514922022819519,1663319564306
213,0.47703074917048305,0.41944871000936573,0.4482397295899244,[0.54967171 0.47146383],[0.55899483 0.46285957],[0.56770968 0.46459612],[0.57331669 0.4733001 ],[0.56606269 0.47560728],[0.55768734 0.474278  ],0.5356618165969849,0.5115161538124084,1663319564339
214,0.5141798709739189,0.4230295931807541,0.46860473207733655,[0.55021626 0.46634683],[0.55934417 0.45694193],[0.56813914 0.45823318],[0.5739091 0.4674373],[0.56649381 0.47035345],[0.55808222 0.46903539],0.5351330041885376,0.5034591555595398,1663319564370
215,0.5044487750932424,0.44468499105932296,0.4745668830762827,[0.55207121 0.46627325],[0.56097245 0.45719481],[0.56946182 0.45847884],[0.57513767 0.46735457],[0.56780124 0.47001338],[0.55962402 0.46876025],0.5372881293296814,0.5034826993942261,1663319564405
216,0.5155730952422232,0.46184006611282974,0.4887065806775265,[0.55613816 0.46700758],[0.5654133  0.45776153],[0.57421029 0.45899582],[0.57976937 0.46804252],[0.57247365 0.47110534],[0.5640825  0.46984565],0.541429877281189,0.5039603114128113,1663319564437
217,0.49505689510741074,0.4619541451362211,0.4785055201218159,[0.56041992 0.46971175],[0.56925386 0.46112394],[0.5777601  0.46280286],[0.5833286  0.47181582],[0.57602406 0.47403142],[0.56798077 0.47246844],0.546550452709198,0.5073422789573669,1663319564467
218,0.4619140306198032,0.41006523222955554,0.4359896314246794,[0.56002951 0.46961927],[0.56934941 0.46198729],[0.57795835 0.46392632],[0.58350521 0.47271031],[0.57635248 0.47468874],[0.56808156 0.47290707],0.5465127229690552,0.5072533488273621,1663319564501
219,0.44272344791611956,0.4464613274585009,0.44459238768731024,[0.56089133 0.46922952],[0.5701158  0.46224713],[0.57870382 0.4643777 ],[0.58421582 0.47303838],[0.57697231 0.47467613],[0.56876582 0.47264302],0.5463900566101074,0.5038803815841675,1663319564538
220,0.4716971999579651,0.4768760323017873,0.4742866161298762,[0.5585376  0.46841481],[0.56784785 0.46112278],[0.57649285 0.46357587],[0.58199358 0.47271964],[0.57462877 0.47450584],[0.5663693  0.47243661],0.5447646975517273,0.5012040734291077,1663319564569
221,0.439907222056003,0.4039449719054883,0.4219260969807457,[0.5549686  0.46293566],[0.56423169 0.45569676],[0.57299095 0.45776403],[0.57884973 0.46685553],[0.57153726 0.46821511],[0.56305236 0.46637225],0.5398432016372681,0.4930706024169922,1663319564597
222,0.40721054907123366,0.4955822882433436,0.45139641865728863,[0.54980826 0.46085015],[0.55915046 0.45483977],[0.56766111 0.45706061],[0.57371277 0.4649713 ],[0.56621724 0.4667995 ],[0.55773407 0.46464822],0.531552255153656,0.48966100811958313,1663319564630
223,0.4118707997757879,0.4796540072561427,0.4457624035159653,[0.54499787 0.46032387],[0.55392426 0.4530724 ],[0.56261295 0.45421794],[0.56907648 0.46197715],[0.56140554 0.46407893],[0.55289578 0.4629657 ],0.5260524153709412,0.48976781964302063,1663319564660
224,0.44297476943644915,0.4700187722388807,0.45649677083766493,[0.53866714 0.4625904 ],[0.5476476  0.45421797],[0.55637944 0.45512712],[0.56306905 0.46365803],[0.5550313 0.4659203],[0.54648775 0.46491778],0.5172675848007202,0.4891678988933563,1663319564689
225,0.44327271321849215,0.49085762176464476,0.46706516749156846,[0.53379744 0.46064293],[0.542382   0.45184782],[0.55087447 0.45264781],[0.55775708 0.46100628],[0.54952973 0.46322381],[0.54124546 0.4623692 ],0.51066654920578,0.49012625217437744,1663319564722
226,0.4354314917697935,0.47515077497814934,0.4552911333739714,[0.52909529 0.45966026],[0.53773087 0.45043725],[0.54633868 0.45090511],[0.55340165 0.45875058],[0.54499483 0.46143493],[0.53664786 0.46094871],0.5046876668930054,0.4916711747646332,1663319564756
227,0.4567929616709494,0.5012515588370323,0.47902226025399086,[0.52616954 0.45992243],[0.53512478 0.45056987],[0.54384315 0.45116222],[0.55086011 0.45878825],[0.542539   0.46228078],[0.53399622 0.46189976],0.5019984245300293,0.491859495639801,1663319564790
228,0.37447459276242856,0.5087843736295534,0.441629483195991,[0.52587336 0.46110708],[0.53410953 0.45285514],[0.54235744 0.45341304],[0.54943442 0.46069321],[0.54100072 0.46218204],[0.53301007 0.46156141],0.5004472136497498,0.49667373299598694,1663319564824
229,0.4048544966403178,0.5264376618976795,0.46564607926899865,[0.52641422 0.46407852],[0.53469908 0.45564443],[0.54291409 0.45647013],[0.5497933  0.46424288],[0.54146844 0.46583837],[0.53353393 0.46502393],0.5010677576065063,0.4998084604740143,1663319564855
230,0.23034096225163583,0.23504571331965127,0.23269333778564355,[0.53247124 0.46602377],[0.5412966  0.46235701],[0.54934698 0.46439192],[0.55583018 0.47027451],[0.54851621 0.46960902],[0.54030234 0.46792385],0.5103203654289246,0.4980737268924713,1663319564889
231,0.11967924202952442,0.09786766444780114,0.10877345323866278,[0.54185098 0.47101313],[0.54964238 0.47085768],[0.55747479 0.47337618],[0.56442696 0.47701207],[0.55757934 0.47587654],[0.54945809 0.47394091],0.523432731628418,0.5062608122825623,1663319564926
232,0.4089045856106008,0.13030212016892842,0.2696033528897646,[0.55262846 0.47662976],[0.56101161 0.47108454],[0.56945968 0.472388  ],[0.57516903 0.47980613],[0.5690245  0.48162073],[0.56083989 0.48045599],0.5409281253814697,0.5101374983787537,1663319564959
233,0.46962688522591856,0.3722601856959209,0.4209435354609197,[0.56117415 0.47621384],[0.56969148 0.47001341],[0.57792038 0.47188771],[0.58216298 0.48040229],[0.57705039 0.48175699],[0.56920624 0.48019683],0.5558505058288574,0.5137913823127747,1663319564999
234,0.5863389114679548,0.4205378868545377,0.5034383991612462,[0.56722748 0.48011553],[0.57554829 0.47233969],[0.58388364 0.47378501],[0.58775753 0.48306215],[0.58303571 0.48571637],[0.57525885 0.48469669],0.5654394030570984,0.5177144408226013,1663319565030
235,0.5838038074599942,0.440139386242408,0.5119715968512011,[0.57086277 0.4815079 ],[0.5792715  0.47470415],[0.58736789 0.47660509],[0.59097302 0.4857426 ],[0.58608592 0.48852885],[0.57851088 0.48668337],0.5693888664245605,0.5194474458694458,1663319565060
236,0.5612156637227849,0.45300871200948767,0.5071121878661362,[0.57180792 0.48091117],[0.58005172 0.47470942],[0.58802944 0.47676623],[0.59156287 0.48520255],[0.58705688 0.48784623],[0.57947028 0.48626292],0.571227490901947,0.5203866958618164,1663319565092
237,0.5825849951677364,0.46893123310280405,0.5257581141352703,[0.57081085 0.48103517],[0.57911831 0.47449034],[0.58714277 0.47643074],[0.59055901 0.48473731],[0.58629763 0.48776901],[0.57864714 0.4865222 ],0.571333110332489,0.5210111141204834,1663319565125
238,0.6134408480798553,0.4367672760720145,0.5251040620759349,[0.569915   0.48118478],[0.57809198 0.47351965],[0.58621025 0.47515237],[0.58972216 0.48433575],[0.58531177 0.48716983],[0.57769221 0.4860689 ],0.5698280334472656,0.5214606523513794,1663319565160
239,0.6574205969745819,0.3962153179139079,0.5268179574442449,[0.56792659 0.48156992],[0.57586682 0.4726415 ],[0.58373851 0.47352809],[0.58738303 0.48264518],[0.58258027 0.48631293],[0.57525277 0.48541072],0.5687415599822998,0.5226724147796631,1663319565190
240,0.6710516721414092,0.4176697899875654,0.5443607310644872,[0.56638378 0.48211166],[0.57407105 0.47212666],[0.58180833 0.47296822],[0.58562565 0.48315856],[0.58080649 0.48574156],[0.57367241 0.48517078],0.5661917328834534,0.5214458107948303,1663319565223
241,0.5619854537671685,0.40503629960113263,0.48351087668415055,[0.56470621 0.47971299],[0.57232064 0.47058547],[0.5800823  0.47127882],[0.58408248 0.48012826],[0.57903218 0.48201102],[0.57190156 0.4815774 ],0.5632158517837524,0.5204009413719177,1663319565252
242,0.5304241088796006,0.42168796800888636,0.4760560384442435,[0.56101161 0.47872564],[0.56919008 0.47023323],[0.57738346 0.47070691],[0.58165431 0.47872433],[0.57643288 0.48150393],[0.56877583 0.48128545],0.5577300190925598,0.5170611143112183,1663319565281
243,0.4816679923850546,0.1816538448344774,0.331660918609766,[0.557307   0.47840154],[0.56488729 0.4693656 ],[0.5725342  0.47002381],[0.57709688 0.47891536],[0.57176042 0.47924098],[0.56468874 0.47918472],0.5529448390007019,0.5153180360794067,1663319565314
244,0.0778079613199667,0.19468926309899798,0.13624861220948234,[0.54968244 0.4764283 ],[0.55720478 0.47652423],[0.56527919 0.47772837],[0.57159299 0.47956371],[0.56587839 0.4791826 ],[0.55786115 0.47827688],0.54133540391922,0.5153548717498779,1663319565347
245,0.09576743016628146,0.14895158856035803,0.12235950936331974,[0.53791994 0.47446033],[0.54611009 0.47434202],[0.55485481 0.47622636],[0.56197906 0.47886038],[0.55526656 0.47832879],[0.54653949 0.47684771],0.5240440964698792,0.5146849751472473,1663319565380
246,0.07719565236920405,0.21725976079475828,0.14722770658198117,[0.52569026 0.4697727 ],[0.53342599 0.46868098],[0.5417068  0.46983817],[0.5493775 0.4724955],[0.54167032 0.47166461],[0.53323472 0.47052547],0.5059362053871155,0.5136006474494934,1663319565416
247,0.40613731315727686,0.45399225596898357,0.43006478456313024,[0.51301205 0.46812555],[0.52105021 0.45943809],[0.5298987  0.46078116],[0.53730243 0.46907455],[0.52868956 0.47033024],[0.52035594 0.46953443],0.4889197051525116,0.5108771324157715,1663319565455
248,0.3928054157929165,0.5181216839047509,0.4554635498488337,[0.5013051  0.46723595],[0.50885504 0.4571842 ],[0.51779234 0.45814049],[0.52540433 0.46706513],[0.51615715 0.46735457],[0.508048   0.46672517],0.4752410650253296,0.5120524764060974,1663319565486
249,0.40642932945018634,0.5687090879582426,0.4875692087042145,[0.49103454 0.46806219],[0.49866113 0.4572241 ],[0.50759184 0.45747307],[0.51531059 0.46640304],[0.50625753 0.46710086],[0.49811414 0.46726844],0.4640921950340271,0.5112225413322449,1663319565518
250,0.45835096242391715,0.5955305779891857,0.5269407702065514,[0.48318392 0.46809641],[0.49060693 0.45676565],[0.49961498 0.4568972 ],[0.50753289 0.46546084],[0.49849808 0.46785039],[0.49022764 0.4682005 ],0.455684632062912,0.5121958255767822,1663319565553
251,0.4998100987913953,0.5709866015174297,0.5353983501544125,[0.47643706 0.46861309],[0.4836098  0.45678693],[0.49238384 0.45688748],[0.5003556  0.46518165],[0.49137524 0.46869224],[0.48328817 0.46908921],0.4473833739757538,0.5127124786376953,1663319565583
252,0.41622182644058137,0.5796474535507181,0.49793463999564974,[0.4692789  0.46837005],[0.47761402 0.45834723],[0.48637804 0.45866746],[0.49403086 0.46482563],[0.48548561 0.46864417],[0.47702307 0.46912929],0.4399421215057373,0.5162204504013062,1663319565617
253,0.41610696460049584,0.5479666378106807,0.48203680120558823,[0.4632616  0.47072357],[0.47152072 0.45998761],[0.48027486 0.45985126],[0.48797444 0.46631414],[0.47933888 0.46996251],[0.4709034  0.47070655],0.4324239194393158,0.516242265701294,1663319565651
254,0.41465829679673644,0.5527938790529919,0.48372608792486416,[0.45861107 0.4692058 ],[0.46694636 0.45861816],[0.47589999 0.45899749],[0.48354566 0.46576956],[0.47468442 0.46903729],[0.46623918 0.46935588],0.42630383372306824,0.5151302814483643,1663319565681
255,0.4486470387448811,0.5255998105954987,0.4871234246701899,[0.45445752 0.46872663],[0.46259353 0.45742092],[0.47136202 0.45728135],[0.47923103 0.4640117 ],[0.47055984 0.46817505],[0.46209839 0.46911538],0.4248920679092407,0.5096368789672852,1663319565715
256,0.4412651912456852,0.5297697273476724,0.4855174592966788,[0.45104745 0.46862864],[0.45935601 0.45675069],[0.46822402 0.45612586],[0.47615713 0.46237209],[0.46751577 0.46708035],[0.458884   0.46860152],0.42119836807250977,0.5085631608963013,1663319565747
257,0.43869337484479376,0.5129307099608036,0.4758120424027987,[0.45052552 0.46815497],[0.45827964 0.45672777],[0.46689144 0.45637488],[0.47477484 0.46256143],[0.4661479  0.46684128],[0.45788673 0.46806291],0.42091062664985657,0.5092747211456299,1663319565781
258,0.4889384446458262,0.5521338024558634,0.5205361235508448,[0.45015615 0.4680582 ],[0.45773137 0.45652196],[0.46621397 0.45635974],[0.47404492 0.46305585],[0.46527892 0.46795774],[0.4571242 0.4687382],0.41915568709373474,0.5098612308502197,1663319565815
259,0.4526655830162119,0.5671204404385511,0.5098930117273816,[0.45141295 0.4664914 ],[0.45879862 0.4557929 ],[0.46705765 0.45567214],[0.47473311 0.46233338],[0.46655142 0.46596637],[0.45855364 0.46692899],0.42042770981788635,0.5093935132026672,1663319565850
260,0.4473453007031499,0.6045964246084221,0.525970862655786,[0.45325074 0.46360424],[0.46051905 0.45387256],[0.46853724 0.45407435],[0.47605816 0.46022266],[0.46808568 0.46392381],[0.46024671 0.46463796],0.4207806885242462,0.5079745650291443,1663319565887
261,0.4658959755921169,0.5846722458538804,0.5252841107229986,[0.45351577 0.46336299],[0.46108839 0.45333952],[0.4694275  0.45329052],[0.47698906 0.45948249],[0.4688147  0.46405041],[0.4607144  0.46472514],0.4206082820892334,0.5078346729278564,1663319565916
262,0.4349634238050922,0.5665589034791704,0.5007611636421313,[0.4533056  0.46289614],[0.46103126 0.45291933],[0.46934944 0.45296213],[0.47687781 0.45929253],[0.46857384 0.4629817 ],[0.4605051  0.46360117],0.4198962450027466,0.5044475793838501,1663319565950
263,0.4562277295233707,0.5886239155341607,0.5224258225287657,[0.45209965 0.46321908],[0.46011627 0.4533909 ],[0.46842763 0.45355695],[0.47588703 0.45975018],[0.46754131 0.464221  ],[0.45933703 0.46459752],0.4179656505584717,0.5048990845680237,1663319565982
264,0.5003128969555382,0.5904626752138606,0.5453877860846994,[0.45215034 0.46405387],[0.45967883 0.45314169],[0.4679271  0.45367247],[0.47553012 0.46090972],[0.46697757 0.46496469],[0.45899525 0.46539557],0.4177396297454834,0.504230260848999,1663319566016
265,0.5113690867613983,0.6294540095594805,0.5704115481604394,[0.45076206 0.46723074],[0.45823151 0.4555839 ],[0.46662548 0.45579967],[0.47441006 0.4632057 ],[0.46567863 0.46760511],[0.45761925 0.4682593 ],0.4159412682056427,0.5090073347091675,1663319566047
266,0.5065779468589815,0.5351471413288562,0.5208625440939189,[0.44964078 0.46743843],[0.45731479 0.45641211],[0.46564314 0.45703542],[0.47333047 0.46425048],[0.46482161 0.46856242],[0.45672897 0.46906   ],0.4153922498226166,0.509712278842926,1663319566082
267,0.4703589920859081,0.5379124706783502,0.5041357313821292,[0.44716427 0.46790284],[0.45519686 0.45719245],[0.46378353 0.45735773],[0.47155696 0.46396303],[0.46323222 0.46843326],[0.45484489 0.46934214],0.41375306248664856,0.5124737620353699,1663319566117
268,0.46424606014768066,0.5760507302632331,0.5201483952054569,[0.44425622 0.46949166],[0.45248142 0.45860642],[0.46128455 0.45847279],[0.46918878 0.46468231],[0.46079403 0.46980298],[0.45217264 0.47083816],0.4115411639213562,0.5136862993240356,1663319566153
269,0.4837794853990514,0.5287166708569804,0.5062480781280159,[0.44179985 0.4714509 ],[0.44939542 0.45976308],[0.45798513 0.45922723],[0.46601516 0.46554944],[0.45771807 0.47079229],[0.44936568 0.47231039],0.4100109934806824,0.5172372460365295,1663319566186
270,0.4083334031234214,0.5274507497846764,0.46789207645404896,[0.44019136 0.47236624],[0.44787234 0.46208289],[0.45624384 0.46127325],[0.46428937 0.46679953],[0.45614913 0.4709444 ],[0.44788292 0.47260958],0.4089677035808563,0.5169034004211426,1663319566220
271,0.4146566256201665,0.5856974905690726,0.5001770580946195,[0.4381254  0.47187293],[0.44512543 0.46057773],[0.45342243 0.45961648],[0.46166784 0.46497723],[0.45325726 0.46933007],[0.44529527 0.47120571],0.40722328424453735,0.518386960029602,1663319566258
272,0.4385709280653959,0.5374167393690344,0.48799383371721516,[0.43590146 0.47059691],[0.4428933  0.45864087],[0.45123261 0.45738479],[0.45945567 0.46322921],[0.45091027 0.46788421],[0.44291139 0.46978402],0.4069173336029053,0.5166051387786865,1663319566296
273,0.4408586441500019,0.5254885664654125,0.48317360530770725,[0.43444061 0.46903744],[0.44171253 0.45735988],[0.45003501 0.45604745],[0.45801777 0.46159425],[0.45009521 0.46651554],[0.44195196 0.46868879],0.4059739112854004,0.5145081281661987,1663319566326
274,0.43964321487544694,0.5728471156832857,0.5062451652793664,[0.43343642 0.46795818],[0.44065353 0.4564679 ],[0.44876254 0.45507908],[0.45657471 0.46024254],[0.44880503 0.46543097],[0.44080636 0.46756136],0.4045296311378479,0.5132129788398743,1663319566358
275,0.5020670714048506,0.5375578785384988,0.5198124749716747,[0.43432224 0.46741855],[0.44069794 0.45506072],[0.44874832 0.45396164],[0.45697564 0.46038175],[0.44880703 0.46540251],[0.44108433 0.46743289],0.4057617783546448,0.5114060044288635,1663319566387
276,0.4980173474625848,0.5848773313526128,0.5414473394075988,[0.43570572 0.46638399],[0.44211757 0.45363292],[0.45021361 0.45209274],[0.45851967 0.45828778],[0.45016289 0.46384245],[0.44240278 0.46599177],0.40682944655418396,0.5110386610031128,1663319566419
277,0.4888117830693071,0.4899305829725342,0.48937118302092064,[0.43864909 0.46603888],[0.44507992 0.4532778 ],[0.45308959 0.45147741],[0.46120182 0.45743677],[0.45301855 0.46300507],[0.4453395  0.46534458],0.40992966294288635,0.5090899467468262,1663319566453
278,0.4594474761919997,0.1941292610177401,0.3267883686048699,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566486
279,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566509
280,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566528
281,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566551
282,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566570
283,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566588
284,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566605
285,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566622
286,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566639
287,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566658
288,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566675
289,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566692
290,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566709
291,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566727
292,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566747
293,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566765
294,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566783
295,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566802
296,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566820
297,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566839
298,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566857
299,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566877
300,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566899
301,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566920
302,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566941
303,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566965
304,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319566990
305,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319567015
306,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319567039
307,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319567064
308,0,0,0,[0.4423261  0.46354041],[0.45025823 0.45187974],[0.45873955 0.45126396],[0.46656722 0.45760372],[0.45797503 0.4622528 ],[0.44956821 0.46377766],0.41502127051353455,0.49226048588752747,1663319567086
309,0.3198762590610525,0.9190713001755186,0.6194737796182855,[0.43616489 0.46951351],[0.44182873 0.46002987],[0.44950145 0.45825368],[0.45725062 0.4588812 ],[0.44911313 0.46510997],[0.44216633 0.46826324],0.3986312747001648,0.5396493077278137,1663319567121
310,0.4040797138462309,0.6142561528482461,0.5091679333472385,[0.43444416 0.4701561 ],[0.44010445 0.45732215],[0.44869277 0.45536277],[0.45792884 0.46028405],[0.44806236 0.4653295 ],[0.44034153 0.4679209 ],0.39083874225616455,0.5353685021400452,1663319567159
311,0.401762863074878,0.9110285065635876,0.6563956848192328,[0.43365365 0.47062054],[0.43964204 0.45829391],[0.44782284 0.4562425 ],[0.45594928 0.45960081],[0.44785583 0.46545011],[0.44042718 0.4690415 ],0.3923957943916321,0.5411433577537537,1663319567186
312,0.4178479953522841,0.9540928602170881,0.6859704277846861,[0.43238756 0.47291186],[0.43799141 0.45955858],[0.44643554 0.45741278],[0.45565686 0.46218428],[0.44642347 0.46773931],[0.43872926 0.47062054],0.38878005743026733,0.5433509349822998,1663319567213
313,0.4203758149510892,0.6766544258894162,0.5485151204202527,[0.43105504 0.47210795],[0.43627045 0.4600673 ],[0.44465426 0.45811552],[0.4544003  0.46296588],[0.44525188 0.46813884],[0.43753809 0.47103202],0.3860984444618225,0.5393571853637695,1663319567243
314,0.4017804309636516,0.826356719089394,0.6140685750265228,[0.42683321 0.47721028],[0.43164578 0.46242756],[0.44045642 0.4592132 ],[0.45098877 0.46503341],[0.43989795 0.46989232],[0.43228921 0.47345236],0.3802703619003296,0.5476518869400024,1663319567280
315,0.4232945927403394,0.4377475638280086,0.430521078284174,[0.42478743 0.47560152],[0.43030667 0.46174181],[0.43926471 0.45963311],[0.44970661 0.46625903],[0.43884981 0.47050524],[0.43100107 0.47337127],0.3802092671394348,0.5404528379440308,1663319567315
316,0.4095833751641351,0.4402035718646993,0.4248934735144172,[0.42176032 0.47717631],[0.42878813 0.46346077],[0.43835637 0.46167564],[0.44847652 0.46849602],[0.43758157 0.47278917],[0.42901275 0.47532934],0.38010886311531067,0.5422929525375366,1663319567350
317,0.38298110427203486,0.5385438796208715,0.46076249194645313,[0.42041084 0.47751015],[0.42640036 0.46448147],[0.43546081 0.46224403],[0.44567505 0.46823242],[0.43503648 0.47216949],[0.42702305 0.47514379],0.3809055984020233,0.5406224131584167,1663319567381
318,0.4026732044230182,0.6489575856145385,0.5258153950187784,[0.41484457 0.48080343],[0.42236027 0.46611542],[0.43230012 0.46372771],[0.44184625 0.46912166],[0.43092754 0.47523344],[0.42216706 0.47822011],0.37248241901397705,0.548711895942688,1663319567413
