FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
189,0.34876015062681937,0.3941194248321367,0.37143978772947805,[0.5232172  0.45466053],[0.53098434 0.44782427],[0.5389539  0.44898024],[0.54579931 0.45501217],[0.53799683 0.45640957],[0.53026998 0.456056  ],0.49894481897354126,0.4815575182437897,1663316117296
190,0.39409971420972634,0.3613922529610726,0.37774598358539946,[0.5247311  0.45557848],[0.53204674 0.44847301],[0.53977019 0.44947588],[0.54666197 0.45561507],[0.53921556 0.45765185],[0.53165114 0.45755556],0.501870334148407,0.48378852009773254,1663316117326
191,0.3762066192879707,0.3535473970919017,0.3648770081899362,[0.52389592 0.45527318],[0.53105229 0.44797158],[0.53890258 0.4487955 ],[0.54594952 0.45510051],[0.53830558 0.45659244],[0.53072327 0.45673957],0.5010948181152344,0.4830411374568939,1663316117359
192,0.35552382332933385,0.36105463883066147,0.35828923107999766,[0.52107227 0.45621592],[0.52895164 0.45019722],[0.53666246 0.45112982],[0.54366529 0.45665658],[0.53623122 0.45885721],[0.52838856 0.45850652],0.4982854127883911,0.48446711897850037,1663316117393
193,0.3036292209238412,0.4423356640222059,0.3729824424730236,[0.51860082 0.45991567],[0.52631402 0.45455676],[0.53407818 0.45567903],[0.5412578  0.46026808],[0.53374934 0.46200696],[0.52584308 0.46196565],0.49469807744026184,0.491184800863266,1663316117424
194,0.30927694020327073,0.3779845230044374,0.34363073160385404,[0.5199129  0.46341005],[0.52814549 0.45714116],[0.53634983 0.45743212],[0.54361326 0.46227273],[0.53614652 0.46455657],[0.52775222 0.46468037],0.49408355355262756,0.4915000796318054,1663316117457
195,0.32183520366039686,0.38417472516389073,0.3530049644121438,[0.51837629 0.46276471],[0.52654988 0.45628336],[0.53468674 0.45649612],[0.54194754 0.46130562],[0.53426963 0.4638992 ],[0.5259614  0.46404743],0.4928256869316101,0.4914452135562897,1663316117488
196,0.28848129840713205,0.3455086596351343,0.31699497902113316,[0.51812428 0.46504092],[0.52642524 0.45849961],[0.53474277 0.45818892],[0.54218036 0.46249604],[0.53445756 0.46508405],[0.52596545 0.4655405 ],0.4924331307411194,0.49714750051498413,1663316117518
197,0.3100565141691804,0.3592919262190025,0.33467422019409143,[0.51681888 0.46457741],[0.52480167 0.45718426],[0.53268957 0.45686561],[0.5399673  0.46135724],[0.53229004 0.46383116],[0.52422494 0.46467796],0.4921315610408783,0.49591130018234253,1663316117553
198,0.31435097031928244,0.37508205203643,0.34471651117785623,[0.51909918 0.46428812],[0.52678663 0.45658025],[0.5345822  0.45631972],[0.54189777 0.46082854],[0.53409779 0.46324536],[0.5262627  0.46411711],0.49449923634529114,0.49719372391700745,1663316117583
199,0.3048557955654802,0.3625377647037877,0.33369678013463394,[0.52156389 0.46400523],[0.52928632 0.45735282],[0.53687578 0.45760471],[0.54402953 0.46225247],[0.53652948 0.4640618 ],[0.52880305 0.46460956],0.49801886081695557,0.4944702982902527,1663316117611
200,0.31704851177521354,0.4511134059895874,0.38408095888240046,[0.52473181 0.4601832 ],[0.53236437 0.45380604],[0.53985602 0.45426458],[0.54681128 0.45904839],[0.53923935 0.46095142],[0.53161955 0.46107176],0.5004627704620361,0.492817223072052,1663316117644
201,0.3229344036374822,0.43452827354885903,0.37873133859317065,[0.52454501 0.45981014],[0.53179061 0.4528994 ],[0.53912759 0.4533453 ],[0.54607117 0.45832476],[0.53855783 0.45992464],[0.53118819 0.46020678],0.49950847029685974,0.4929748773574829,1663316117682
202,0.2838285971210687,0.3846151733412971,0.3342218852311829,[0.52504086 0.46050104],[0.53291517 0.45542806],[0.54053509 0.45647928],[0.54750192 0.46108329],[0.53985137 0.46257919],[0.53205526 0.4619883 ],0.5004262328147888,0.4921087920665741,1663316117716
203,0.29206379316579084,0.4255306501584827,0.3587972216621368,[0.52470744 0.46063095],[0.53264469 0.45529652],[0.54032201 0.45622078],[0.54723287 0.46084422],[0.53970402 0.46253434],[0.53184438 0.46206394],0.4999316930770874,0.4935690462589264,1663316117747
204,0.34041355465003864,0.42543060044950515,0.3829220775497719,[0.52364361 0.4612596 ],[0.5318079  0.45466039],[0.53967768 0.45535168],[0.54662859 0.46045873],[0.53903967 0.46279418],[0.5310899  0.46281734],0.4993743300437927,0.4945375919342041,1663316117783
205,0.29162158812657735,0.4224134155529104,0.3570175018397439,[0.52424026 0.46117651],[0.53239584 0.45553184],[0.54020637 0.45620018],[0.54722023 0.46066087],[0.53951806 0.462625  ],[0.53155077 0.46242493],0.49919837713241577,0.49683600664138794,1663316117816
206,0.3556202419850892,0.3646992298058753,0.3601597358954822,[0.52536571 0.46800044],[0.53324902 0.46064869],[0.54121041 0.46131963],[0.54815459 0.46666196],[0.5401299  0.46911401],[0.53231359 0.46896362],0.5013436079025269,0.5033315420150757,1663316117844
207,0.3103798144423844,0.3693697980810171,0.33987480626170075,[0.52718872 0.4633995 ],[0.53513092 0.45716304],[0.54284883 0.45804363],[0.54990995 0.46307948],[0.54224569 0.46467108],[0.53443342 0.46458131],0.5026414394378662,0.49891412258148193,1663316117874
208,0.42059621906773187,0.481679394888456,0.4511378069780939,[0.52863759 0.4693571 ],[0.53686959 0.46084544],[0.54519969 0.4614082 ],[0.55213672 0.46792036],[0.54426146 0.47113916],[0.53609604 0.47084367],0.503999650478363,0.508076012134552,1663316117904
209,0.4139866660118037,0.5427044475517299,0.47834555678176677,[0.53246504 0.47145814],[0.54053992 0.46268946],[0.54876041 0.46320161],[0.55554736 0.46943018],[0.54767108 0.47251466],[0.5396601  0.47245854],0.5068299174308777,0.5130716562271118,1663316117938
210,0.3884521414000039,0.47595741348889753,0.43220477744445074,[0.53611308 0.47321907],[0.54456878 0.46597189],[0.55281979 0.46733838],[0.55949515 0.47328591],[0.55179393 0.47600675],[0.54361951 0.47536087],0.5124111175537109,0.5146042108535767,1663316117969
211,0.40884818033966946,0.5198876941290717,0.46436793723437053,[0.53998965 0.47677365],[0.54866606 0.4695937 ],[0.55701417 0.47115713],[0.56345981 0.47760668],[0.5559746  0.48032647],[0.547728   0.47952497],0.515714704990387,0.5179992914199829,1663316117997
212,0.43110143385129174,0.4939951636456772,0.46254829874848447,[0.54343021 0.47919449],[0.55210757 0.47125012],[0.56071931 0.47325248],[0.56714743 0.4809123 ],[0.55929852 0.483008  ],[0.55100435 0.48183697],0.5193924903869629,0.5202525854110718,1663316118032
213,0.4152790334784805,0.470545561254751,0.44291229736661575,[0.54473621 0.48270896],[0.55391699 0.47551703],[0.56255251 0.47763628],[0.5688948  0.48494038],[0.5610463  0.48733234],[0.55255818 0.48576552],0.5203102827072144,0.5248914957046509,1663316118063
214,0.44815629911341126,0.46016508258087985,0.45416069084714555,[0.546839   0.48553425],[0.55638885 0.47762799],[0.56518787 0.48014197],[0.57140666 0.48856628],[0.56339967 0.49076772],[0.55471867 0.48891732],0.5229422450065613,0.5265084505081177,1663316118097
215,0.3988389751804289,0.4181913841460849,0.4085151796632569,[0.54734188 0.48421031],[0.55688077 0.47739041],[0.56585526 0.48031101],[0.57207   0.4882074],[0.56438422 0.48961353],[0.55562967 0.48787904],0.5244736671447754,0.5256638526916504,1663316118133
216,0.39952132762093656,0.4316116549808693,0.41556649130090295,[0.54840839 0.48466447],[0.55761039 0.47744265],[0.56658614 0.48023331],[0.57291579 0.48846579],[0.56499147 0.48951444],[0.55635148 0.48776567],0.5241969227790833,0.5276370048522949,1663316118172
217,0.3917083083375832,0.44989320140938627,0.42080075487348473,[0.54776078 0.48465306],[0.55711907 0.47761774],[0.56604916 0.48037228],[0.57224005 0.48805064],[0.5643574  0.48940092],[0.55573136 0.4876982 ],0.5234436392784119,0.5294106006622314,1663316118199
218,0.35868164179200523,0.45760320065291576,0.40814242122246047,[0.54731655 0.48526782],[0.55687833 0.47870147],[0.56567085 0.48166546],[0.57177782 0.48961413],[0.56398892 0.48988026],[0.55541378 0.48802438],0.523306131362915,0.5289447903633118,1663316118231
219,0.35546853125546735,0.4567670413285487,0.406117786292008,[0.54710442 0.48497385],[0.5567292  0.47852525],[0.56555533 0.48140582],[0.57172042 0.48927647],[0.56381106 0.48965162],[0.55520219 0.48773703],0.5229597687721252,0.5278540253639221,1663316118263
220,0.355405769251911,0.4784945581788202,0.4169501637153656,[0.54748225 0.48462236],[0.55684686 0.47803161],[0.56559461 0.48112077],[0.57181519 0.48927298],[0.5637871  0.48921329],[0.55533504 0.48722541],0.5232420563697815,0.5268720984458923,1663316118294
221,0.3836809137214057,0.458150979799095,0.42091594676025035,[0.54743683 0.48499617],[0.55688071 0.47789842],[0.56594223 0.48101133],[0.57218516 0.48993793],[0.56396449 0.49011257],[0.55535048 0.48783344],0.5226434469223022,0.5270117521286011,1663316118331
222,0.327372540763978,0.45739494161655153,0.39238374119026476,[0.54598176 0.48543197],[0.55528289 0.47917899],[0.56398571 0.48199093],[0.57028562 0.48997068],[0.5625295  0.48943761],[0.55408984 0.48769605],0.5212979316711426,0.5269710421562195,1663316118365
223,0.32679152465391664,0.4586109597493875,0.39270124220165203,[0.54504871 0.48516375],[0.5545736  0.47930849],[0.56329721 0.48197365],[0.5696097  0.48954174],[0.56192231 0.48957533],[0.55335152 0.48780167],0.5202741026878357,0.5264801979064941,1663316118395
224,0.3343634559552907,0.482115921776032,0.40823968886566137,[0.5445472 0.4852252],[0.55403447 0.47890463],[0.56285191 0.48151881],[0.56924504 0.48954293],[0.56144571 0.48933402],[0.55283761 0.48764899],0.5205143690109253,0.5260862112045288,1663316118422
225,0.33185579657806186,0.4915074767537719,0.41168163666591684,[0.54376686 0.48412171],[0.55331731 0.47820786],[0.5621165  0.48079714],[0.56845677 0.48833492],[0.56075376 0.4886024 ],[0.55212581 0.48682642],0.5194483995437622,0.5266003012657166,1663316118450
226,0.3482794622978554,0.44933578625540116,0.3988076242766283,[0.54329783 0.48402926],[0.55275297 0.47783026],[0.56149489 0.48025277],[0.56783986 0.48802176],[0.56008935 0.48847219],[0.5515157 0.4867256],0.5188292860984802,0.5264323353767395,1663316118481
227,0.32709489339181685,0.490742150502874,0.40891852194734546,[0.54312301 0.48294345],[0.55221713 0.4766179 ],[0.56081951 0.47884801],[0.56727833 0.48674035],[0.55952632 0.48638219],[0.55119753 0.48490727],0.518193781375885,0.5252842903137207,1663316118509
228,0.3438522756792995,0.487538315489025,0.41569529558416224,[0.54301286 0.48241264],[0.55195284 0.47582763],[0.5604893  0.47795877],[0.56701171 0.48619989],[0.55924988 0.48589605],[0.55097443 0.48444718],0.5181978940963745,0.5245028734207153,1663316118537
229,0.3493685903615726,0.49466015905061966,0.42201437470609615,[0.54255164 0.48162124],[0.55184972 0.47524253],[0.56045055 0.47742388],[0.56688207 0.48538727],[0.5590902  0.48564613],[0.55065215 0.48403031],0.5172407031059265,0.5231736898422241,1663316118568
230,0.33829897421475924,0.4770994690345724,0.4076992216246658,[0.54263675 0.4806211 ],[0.55181974 0.47460166],[0.56033987 0.47681046],[0.56679451 0.48454487],[0.55908006 0.48470232],[0.55071825 0.48309806],0.517329216003418,0.521859884262085,1663316118598
231,0.3454759300411789,0.4966745077839906,0.4210752189125847,[0.54158312 0.47905672],[0.55072588 0.47251451],[0.55930513 0.4748368 ],[0.5658133  0.48317486],[0.5579583  0.48294204],[0.54959083 0.4812063 ],0.5160831212997437,0.5195133686065674,1663316118627
232,0.34125799560152054,0.47310112835147367,0.4071795619764971,[0.54088581 0.47722295],[0.55006129 0.47115451],[0.55856401 0.4738349 ],[0.56498599 0.48198491],[0.55710733 0.481776  ],[0.54875755 0.47974938],0.5155704617500305,0.5164384245872498,1663316118661
233,0.35161331903551946,0.45924085683424143,0.40542708793488047,[0.54006612 0.47597596],[0.54902238 0.4699285 ],[0.55733609 0.47245657],[0.56365997 0.48056382],[0.55592299 0.48052046],[0.5477497  0.47855091],0.5144161581993103,0.5149802565574646,1663316118691
234,0.3534602743046689,0.5188431163452082,0.4361516953249386,[0.53752983 0.47488761],[0.5467971  0.46834794],[0.55526632 0.47057953],[0.56175613 0.47848716],[0.55387062 0.47891393],[0.54547286 0.47711208],0.5114980340003967,0.5141556859016418,1663316118736
235,0.3364218830090123,0.514674301419188,0.42554809221410017,[0.53653544 0.47501853],[0.54654384 0.46913919],[0.55568105 0.47108054],[0.56247413 0.47850448],[0.55432671 0.47979826],[0.54518497 0.47782078],0.5103260278701782,0.5131800174713135,1663316118767
236,0.37399170607965526,0.5037171002389439,0.4388544031592996,[0.5366388  0.47567341],[0.54585451 0.46780837],[0.55486989 0.46932667],[0.56182206 0.47816157],[0.55302691 0.47875115],[0.54434907 0.47701144],0.510472297668457,0.5148938894271851,1663316118800
237,0.36773372934091,0.4674099140526487,0.4175718216967793,[0.53643775 0.47503823],[0.54586148 0.46752137],[0.55498213 0.46904165],[0.56168133 0.47759601],[0.55293095 0.47828338],[0.54422855 0.47656947],0.5103183388710022,0.5124576091766357,1663316118833
238,0.3604647201083546,0.5029677042889983,0.43171621219867645,[0.53556782 0.47389278],[0.54499799 0.46677873],[0.55407518 0.46839926],[0.56077868 0.47691381],[0.55229229 0.47744665],[0.54355824 0.47574779],0.5099711418151855,0.5110791921615601,1663316118865
239,0.38778440188643815,0.5028193935674432,0.4453018977269407,[0.53407085 0.47297832],[0.54415321 0.46542642],[0.55354023 0.46736544],[0.5600906 0.4761517],[0.55145746 0.47737417],[0.54240161 0.47537997],0.5087851285934448,0.5087200403213501,1663316118899
240,0.37988510562263644,0.5133104332803233,0.4465977694514799,[0.53308433 0.47317266],[0.54276371 0.46521109],[0.55211151 0.46653816],[0.55898225 0.47520518],[0.55033624 0.47641298],[0.54134816 0.47481114],0.5067154765129089,0.5096173286437988,1663316118927
241,0.3478905094754739,0.4493287160654447,0.3986096127704593,[0.53224605 0.47390932],[0.54151189 0.46752727],[0.5502224  0.46948546],[0.55677283 0.47717208],[0.54883295 0.47766873],[0.54027271 0.47635594],0.5058466196060181,0.5098674297332764,1663316118957
242,0.38727746001580504,0.39997486107797287,0.3936261605468889,[0.53186548 0.47385532],[0.54066026 0.4664118 ],[0.54951197 0.46846229],[0.55597228 0.476733  ],[0.54795796 0.47736454],[0.53960514 0.47612238],0.5053936839103699,0.5114473700523376,1663316118987
243,0.3794895163531085,0.420485931101721,0.39998772372741476,[0.53051287 0.47432616],[0.53928834 0.4670155 ],[0.54793638 0.46897829],[0.55436605 0.47679204],[0.54652697 0.47757089],[0.53826445 0.47645324],0.5036399364471436,0.5126563310623169,1663316119017
244,0.4405819951652379,0.46660406601689824,0.45359303059106804,[0.52975899 0.47430441],[0.53789353 0.46594331],[0.54667133 0.46778181],[0.55358344 0.47589439],[0.54525244 0.47782853],[0.53699189 0.47679946],0.5028693675994873,0.5134420990943909,1663316119047
245,0.428200545694041,0.43269900424248914,0.4304497749682651,[0.52898675 0.47255498],[0.53680259 0.4638741 ],[0.54552209 0.46525183],[0.55255723 0.47354147],[0.5442453  0.47497708],[0.5361113  0.47424585],0.5014663934707642,0.5111919045448303,1663316119077
246,0.35714547922840606,0.3110526139136304,0.33409904657101824,[0.52717644 0.47133082],[0.53635967 0.46521351],[0.5451473  0.46688914],[0.55185348 0.47285837],[0.54378361 0.47542566],[0.5350244  0.47412965],0.5001001358032227,0.5109595060348511,1663316119111
247,0.26517041901119986,0.3143866933681391,0.2897785561896695,[0.52871233 0.4734503 ],[0.53698963 0.46858948],[0.54570788 0.47011673],[0.55309373 0.47614542],[0.54459053 0.47649708],[0.53598219 0.47504309],0.5006403923034668,0.5126411318778992,1663316119143
248,0.20915636017328082,0.34932764022664015,0.2792420001999605,[0.52733797 0.47192165],[0.53549808 0.46831337],[0.54416734 0.47021779],[0.55172038 0.47541314],[0.54312688 0.47518277],[0.53450507 0.47344893],0.4987598955631256,0.5106079578399658,1663316119173
249,0.25329339535323653,0.364889666285292,0.30909153081926427,[0.52697951 0.47316304],[0.53507167 0.46872798],[0.54375684 0.47036526],[0.55130339 0.47589946],[0.5426085  0.47640431],[0.53400075 0.47488821],0.4980228841304779,0.5141640901565552,1663316119203
250,0.2706806473148939,0.3408478613253737,0.30576425432013377,[0.52516377 0.4741728 ],[0.53357226 0.47014755],[0.54204792 0.47227561],[0.54931098 0.47751006],[0.54094267 0.47855878],[0.53239697 0.47686246],0.49714693427085876,0.5165448784828186,1663316119230
251,0.19564409152503784,0.36133630387132604,0.27849019769818195,[0.52406377 0.47602409],[0.53177506 0.47328448],[0.54018629 0.47475573],[0.54811829 0.47831982],[0.53944874 0.47931588],[0.53095931 0.4780508 ],0.49527856707572937,0.5189988017082214,1663316119263
252,0.10853506104347908,0.3368158756082322,0.22267546832585564,[0.52409756 0.47343889],[0.53147399 0.47199073],[0.53970534 0.47369203],[0.54776549 0.47646624],[0.53897417 0.4760876 ],[0.53072047 0.47455719],0.4950660467147827,0.5146334171295166,1663316119291
253,0.08140098676243628,0.1682322235951671,0.12481660517880169,[0.52375126 0.47031233],[0.53090966 0.46962869],[0.53916627 0.47117707],[0.54758626 0.47323209],[0.53885859 0.47290176],[0.530505   0.47174788],0.4956309199333191,0.5088644027709961,1663316119327
254,0.10767160878119482,0.19017248562321906,0.14892204720220695,[0.52340841 0.46731064],[0.53086573 0.46606678],[0.53883654 0.46791187],[0.5469501  0.47065264],[0.53848547 0.47015503],[0.53030312 0.4688606 ],0.49499502778053284,0.505232036113739,1663316119356
255,0.11569449729691729,0.2306595327542589,0.1731770150255881,[0.52482355 0.46479616],[0.5322842  0.46338305],[0.54032779 0.46520779],[0.54845977 0.46781856],[0.5398249  0.46760181],[0.53164315 0.46638274],0.49728697538375854,0.5024210810661316,1663316119389
256,0.13719997226144445,0.2643649661743023,0.20078246921787335,[0.52488583 0.46280226],[0.53203398 0.46044013],[0.53972834 0.4619821 ],[0.54742002 0.46494633],[0.53915787 0.464634  ],[0.53144503 0.46388894],0.49713391065597534,0.5003929734230042,1663316119423
257,0.3547823678660255,0.32281599363988306,0.3387991807529543,[0.5251286  0.46120957],[0.53326362 0.45507798],[0.54132342 0.45629978],[0.54820681 0.46194184],[0.54033053 0.46422565],[0.53234923 0.46342394],0.4984116852283478,0.4996752440929413,1663316119454
258,0.3756206335609806,0.3113071080425048,0.3434638708017427,[0.52491027 0.45935604],[0.53309268 0.45212644],[0.54137695 0.4534668 ],[0.54816216 0.45963138],[0.53999454 0.46183252],[0.53203934 0.46105435],0.4976874589920044,0.49880409240722656,1663316119481
259,0.3558493468588786,0.4106230630082919,0.38323620493358523,[0.5246768  0.46026507],[0.53267324 0.45327327],[0.54080755 0.45483884],[0.54747039 0.46131012],[0.53942126 0.46249297],[0.53160053 0.46166554],0.4980431795120239,0.498357892036438,1663316119510
260,0.28988174546419254,0.5034146603420612,0.39664820290312686,[0.5229215  0.46166658],[0.53111124 0.455028  ],[0.53948665 0.45641819],[0.54635686 0.46300858],[0.53818512 0.46277982],[0.53016132 0.46208012],0.4969555139541626,0.49893656373023987,1663316119541
261,0.32083758931891226,0.4917940377339584,0.4063158135264353,[0.52058989 0.46300203],[0.52867252 0.45576167],[0.53701341 0.45717207],[0.54396367 0.46414527],[0.53590989 0.46416056],[0.52794772 0.46366975],0.4944818317890167,0.4995332658290863,1663316119574
262,0.27074746436934843,0.42299362945593505,0.34687054691264174,[0.51749957 0.46648815],[0.52522755 0.46002164],[0.53356826 0.46114996],[0.54084396 0.4672693 ],[0.53247249 0.46711114],[0.52444845 0.4665623 ],0.49269214272499084,0.5065823793411255,1663316119601
263,0.2621025774339666,0.39805046101385927,0.3300765192239129,[0.51545924 0.46707976],[0.52259135 0.46012676],[0.53084683 0.46108976],[0.53827119 0.46746436],[0.52983719 0.46659651],[0.52213019 0.46647131],0.489726185798645,0.5049741268157959,1663316119631
264,0.3403041816276477,0.41997254255560684,0.38013836209162727,[0.51379448 0.46627599],[0.5204711  0.45778179],[0.52834153 0.45804679],[0.53577328 0.46508369],[0.52763885 0.46514562],[0.52028751 0.46562707],0.48876047134399414,0.5027785301208496,1663316119662
265,0.2840213878796603,0.4050944742661174,0.34455793107288885,[0.51256526 0.46314958],[0.51877719 0.45490238],[0.52669203 0.45471162],[0.53461766 0.46121523],[0.5258441 0.4607982],[0.51858616 0.46132898],0.4871634840965271,0.5026722550392151,1663316119691
266,0.3046147476116511,0.4259180839498453,0.3652664157807482,[0.51300126 0.4603548 ],[0.52001756 0.45287371],[0.52816433 0.45343721],[0.53578252 0.45968992],[0.52736902 0.4599877 ],[0.51964456 0.46015048],0.48800548911094666,0.494825541973114,1663316119724
267,0.3470239499185757,0.41487427362638685,0.38094911177248125,[0.51286143 0.45557827],[0.52025503 0.4479546 ],[0.52817369 0.44855309],[0.53541064 0.45488253],[0.52734619 0.45599541],[0.51971179 0.45610601],0.48919805884361267,0.48866206407546997,1663316119758
268,0.370212936737232,0.38996836752236996,0.380090652129801,[0.51414639 0.45419291],[0.52129972 0.44599313],[0.52921313 0.44638807],[0.53661031 0.45340705],[0.52839637 0.45443231],[0.52088034 0.45454028],0.4886679947376251,0.48599061369895935,1663316119786
269,0.29824570661624733,0.37733903137962843,0.33779236899793785,[0.51600838 0.45226935],[0.52322519 0.44573417],[0.53115839 0.44649312],[0.5384708  0.45263523],[0.53022093 0.45289019],[0.52260315 0.45264125],0.49074071645736694,0.4815385937690735,1663316119819
270,0.3436561091744725,0.3721448574163427,0.3579004832954076,[0.51593673 0.4534086 ],[0.52302331 0.44553035],[0.53082204 0.44583574],[0.53825426 0.45285586],[0.5301941  0.45321918],[0.52268606 0.45345691],0.49171575903892517,0.4805217683315277,1663316119846
271,0.34038966270601795,0.4141428539021577,0.37726625830408783,[0.51521528 0.45253876],[0.52200514 0.44449186],[0.52979851 0.4449001 ],[0.53721368 0.45251465],[0.52894574 0.45218429],[0.52159351 0.4521229 ],0.4909413754940033,0.4840538203716278,1663316119878
272,0.3633115982523228,0.40710215847265036,0.38520687836248657,[0.5139361  0.45376799],[0.52047813 0.44504941],[0.52838856 0.44526881],[0.53603911 0.45333341],[0.52764761 0.45312268],[0.52029747 0.45322233],0.4888463020324707,0.4855414628982544,1663316119908
273,0.38783568061055906,0.39253455816107763,0.39018511938581835,[0.51289773 0.45589522],[0.51905477 0.44658655],[0.526914   0.44667643],[0.53480905 0.45499992],[0.52633077 0.45493168],[0.51906031 0.45532089],0.48752856254577637,0.4881080687046051,1663316119941
274,0.3822431473612197,0.43312745681523374,0.40768530208822673,[0.51060432 0.45619214],[0.51726854 0.44766539],[0.52522033 0.4477405 ],[0.53317469 0.45437771],[0.5247128  0.45611039],[0.51708704 0.45658869],0.482697993516922,0.4866761863231659,1663316119973
275,0.37542971110678935,0.3735711283446613,0.37450041972572534,[0.5092532  0.45554334],[0.51611    0.44737077],[0.52399725 0.44785517],[0.53141898 0.454559  ],[0.5232057  0.45584747],[0.51570535 0.45598966],0.48196864128112793,0.48660269379615784,1663316120007
276,0.370577010363394,0.38198311118267314,0.37628006077303355,[0.50799811 0.45633811],[0.5146848  0.44745612],[0.52269393 0.44694489],[0.53060168 0.45329049],[0.52208692 0.45526612],[0.5144226  0.45601308],0.47955530881881714,0.4902885854244232,1663316120037
277,0.3734199264129249,0.40264388466397205,0.38803190553844846,[0.5065015 0.4549785],[0.51336229 0.44610101],[0.52128464 0.44571829],[0.52874625 0.45181748],[0.5201354  0.45398709],[0.51259011 0.45449746],0.47886329889297485,0.4885028302669525,1663316120076
278,0.35908797669172887,0.35631872093409833,0.3577033488129136,[0.50711381 0.45460805],[0.5142284  0.44675928],[0.52213663 0.44686121],[0.52978957 0.45302308],[0.52120245 0.45494568],[0.5135287  0.45491597],0.4779873192310333,0.4872714877128601,1663316120106
279,0.37665167577955566,0.4458000233915139,0.41122584958553476,[0.50534779 0.45617616],[0.51208681 0.44715336],[0.51998669 0.44687185],[0.52797496 0.45367253],[0.51934922 0.45526177],[0.51175737 0.45588219],0.476250022649765,0.4883706569671631,1663316120138
280,0.35377854135911946,0.4546544855774961,0.4042165134683078,[0.50477064 0.45748991],[0.51142043 0.4486708 ],[0.51922321 0.44849223],[0.52713436 0.45491257],[0.51866162 0.45615464],[0.5111658  0.45691225],0.47558480501174927,0.49259525537490845,1663316120171
281,0.35201655613126365,0.4455339794300139,0.39877526778063876,[0.50470132 0.4584305 ],[0.51139718 0.449543  ],[0.51925027 0.44939321],[0.52699423 0.45597938],[0.51852143 0.4570381 ],[0.5110569  0.45764583],0.47654202580451965,0.49114692211151123,1663316120204
282,0.37399222423013323,0.4206215113689468,0.39730686779954005,[0.50471693 0.45760107],[0.51131672 0.44854265],[0.51917863 0.44824028],[0.52668142 0.45469663],[0.51807863 0.45644081],[0.5107227 0.4568195],0.4769769608974457,0.4915372431278229,1663316120233
283,0.3686051973916841,0.4486752962643776,0.40864024682803085,[0.50435269 0.45758206],[0.51079261 0.44914988],[0.51832539 0.4488036 ],[0.52590448 0.45481807],[0.51749843 0.45669663],[0.51027656 0.45721549],0.47678717970848083,0.49114087224006653,1663316120263
284,0.37217997209727977,0.45377654103856124,0.41297825656792053,[0.50416636 0.45522523],[0.51065809 0.44706342],[0.51817596 0.44690534],[0.52573478 0.45313001],[0.51736444 0.45489386],[0.5101372  0.45514727],0.47692397236824036,0.489042729139328,1663316120301
285,0.34412094942454574,0.45203208939034917,0.3980765194074475,[0.50501651 0.45425779],[0.51167887 0.44632328],[0.51927507 0.44611841],[0.52679855 0.45239881],[0.51867288 0.4535476 ],[0.51129079 0.45390561],0.4791177809238434,0.48474544286727905,1663316120332
286,0.33372625437716735,0.496829340941526,0.4152777976593467,[0.50529498 0.45364583],[0.51220709 0.44562137],[0.5198158 0.4454301],[0.5271163  0.45168206],[0.51930118 0.45254338],[0.51191115 0.45310721],0.4795050024986267,0.4829443097114563,1663316120359
287,0.3331606873405957,0.45084732957471113,0.3920040084576534,[0.50545841 0.45631731],[0.51221079 0.44844723],[0.51965034 0.44816625],[0.52698344 0.45407149],[0.51907384 0.45523551],[0.51181102 0.45576403],0.4804484248161316,0.48775234818458557,1663316120395
288,0.3386699143211091,0.4377130641187256,0.38819148921991736,[0.50631875 0.45877314],[0.51310617 0.45100963],[0.52055621 0.45085645],[0.52786803 0.45679024],[0.51979548 0.45813611],[0.51252711 0.4583253 ],0.48036161065101624,0.49431028962135315,1663316120427
289,0.3266141443328873,0.4408576319787337,0.3837358881558105,[0.50677693 0.45776597],[0.51342583 0.44983077],[0.52103156 0.44967276],[0.52840728 0.45571694],[0.52022284 0.45660955],[0.51297086 0.45702544],0.4816538691520691,0.4908718168735504,1663316120458
290,0.36425778891244603,0.4526174494651402,0.4084376191887931,[0.50689286 0.45505795],[0.51370066 0.44706628],[0.52129883 0.44716871],[0.52861077 0.45354617],[0.52057552 0.4549264 ],[0.51325661 0.45512283],0.48238039016723633,0.4866141378879547,1663316120486
291,0.3825500787932766,0.4745314042460576,0.42854074151966715,[0.50602496 0.45432484],[0.51322126 0.44572181],[0.52107137 0.44565564],[0.52812308 0.45209727],[0.52019441 0.45401129],[0.51269215 0.45429692],0.4811185598373413,0.4845799505710602,1663316120519
292,0.39216217431256173,0.4726071064766749,0.4323846403946183,[0.50568712 0.45263803],[0.51278675 0.44443226],[0.52046573 0.44468355],[0.52740473 0.45098782],[0.5195086  0.45304564],[0.51216888 0.45307627],0.48104575276374817,0.48357969522476196,1663316120552
293,0.3815963922124551,0.4351194249376436,0.4083579085750494,[0.50659692 0.45108759],[0.51378787 0.44342414],[0.5214265  0.44365674],[0.52837086 0.4498933 ],[0.52044445 0.45194593],[0.51299858 0.45168203],0.4816582500934601,0.47961947321891785,1663316120584
