FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
47,0.2302262066609874,0.35354753698046976,0.2918868718207286,[0.47461632 0.45728984],[0.48223573 0.45362598],[0.48953205 0.45582974],[0.49604234 0.4626306 ],[0.48895067 0.46055493],[0.48161045 0.45899642],0.4481654167175293,0.4747568666934967,1663316720580
48,0.2356497797972832,0.3207366800547338,0.2781932299260085,[0.47436109 0.45487475],[0.48193794 0.45110419],[0.48942804 0.45314112],[0.4961969  0.46001664],[0.48887894 0.45812261],[0.48137343 0.45663649],0.44790738821029663,0.471702516078949,1663316720611
49,0.2404596521623836,0.34405890514253934,0.2922592786524615,[0.47164714 0.45745796],[0.47950596 0.45306695],[0.48703158 0.45493883],[0.49364737 0.46231797],[0.48615474 0.4601137 ],[0.47861609 0.4585824 ],0.4455816447734833,0.4754796326160431,1663316720650
50,0.2606683828485821,0.3140241630124573,0.28734627293051973,[0.47095037 0.45509872],[0.47872722 0.45042649],[0.48628494 0.45214748],[0.49293154 0.45900381],[0.48564425 0.45764068],[0.47809759 0.45650256],0.4449276924133301,0.47265154123306274,1663316720688
51,0.2825432085744799,0.35026026626080453,0.3164017374176422,[0.47159973 0.45569205],[0.47940707 0.45034125],[0.48702806 0.45215449],[0.49359593 0.46010599],[0.48590049 0.45828673],[0.47845787 0.45671344],0.4451703727245331,0.4754349887371063,1663316720721
52,0.2740173206249902,0.37954763465705293,0.32678247764102153,[0.47179833 0.4568395 ],[0.47981003 0.45197716],[0.48725447 0.45396805],[0.49367127 0.46139705],[0.4861111  0.45980799],[0.47868168 0.45816895],0.4457860589027405,0.4762369990348816,1663316720754
53,0.25879793399242856,0.325237459701883,0.2920176968471558,[0.47369489 0.45493111],[0.48115352 0.45019683],[0.48864946 0.45197499],[0.49532834 0.4591296 ],[0.48786095 0.45734724],[0.48045263 0.45613208],0.44769129157066345,0.47291573882102966,1663316720786
54,0.2547909599620913,0.31394273307525217,0.2843668465186717,[0.47496361 0.45512623],[0.48267928 0.45113742],[0.49000961 0.45329571],[0.49644023 0.46049649],[0.48919094 0.45866117],[0.48184404 0.45693102],0.4493953585624695,0.47215932607650757,1663316720825
55,0.26801285384977436,0.3012603055285058,0.2846365796891401,[0.47524887 0.45609039],[0.48334116 0.4520984 ],[0.49075392 0.45452377],[0.49708813 0.46159935],[0.48972616 0.46024317],[0.48224166 0.45826322],0.4504254460334778,0.4747190475463867,1663316720855
56,0.23914551039034215,0.3578297610329615,0.2984876357116518,[0.47611114 0.45541307],[0.48386404 0.45173001],[0.49128798 0.45383102],[0.49793079 0.46067575],[0.49066901 0.4589116 ],[0.48312402 0.45729831],0.45073431730270386,0.47135451436042786,1663316720886
57,0.2584491100907803,0.31098290500630754,0.2847160075485439,[0.47584695 0.45656955],[0.48372322 0.45261323],[0.49102002 0.45502716],[0.49735531 0.46233153],[0.49026424 0.46046737],[0.48288277 0.45857146],0.4500824511051178,0.47485023736953735,1663316720926
58,0.25287875955224287,0.2992549734446144,0.2760668664984286,[0.47621375 0.45573041],[0.48404378 0.45203814],[0.49138212 0.45452574],[0.49790499 0.46159899],[0.49072492 0.45984426],[0.48330241 0.45799816],0.450320303440094,0.4725573658943176,1663316720960
59,0.27803727290136543,0.3617321771835393,0.31988472504245236,[0.47691935 0.4553324 ],[0.48455545 0.45075127],[0.49206841 0.45275608],[0.49871451 0.4604432 ],[0.4913542  0.45871297],[0.48387942 0.45716467],0.45196962356567383,0.47107282280921936,1663316720987
60,0.25806548512771166,0.3474447813578235,0.3027551332427676,[0.47675011 0.45553267],[0.48414877 0.45109689],[0.49147537 0.4530775 ],[0.49808568 0.46058288],[0.49072492 0.45850062],[0.48346514 0.45689818],0.4506815969944,0.47178134322166443,1663316721021
61,0.18349542045471673,0.36524408347961357,0.2743697519671652,[0.47501561 0.45373794],[0.48229322 0.45094591],[0.4895646  0.45379722],[0.49621892 0.45985967],[0.48900875 0.45724064],[0.48169696 0.45551845],0.4494936764240265,0.47378814220428467,1663316721051
62,0.3305407055947165,0.37943337518617126,0.3549870403904439,[0.47378969 0.45503193],[0.48145723 0.44995064],[0.48878318 0.45256981],[0.49496818 0.46013489],[0.4876039  0.45925248],[0.48031616 0.45748013],0.4479408860206604,0.4748924970626831,1663316721083
63,0.2822118165285699,0.36571670134071926,0.3239642589346446,[0.47333318 0.45507461],[0.48052368 0.45004153],[0.4877466  0.45232463],[0.49410468 0.45995954],[0.48675025 0.45788109],[0.47968477 0.45638499],0.447078675031662,0.47508859634399414,1663316721116
64,0.2997713962293145,0.37118369356371855,0.3354775448965165,[0.4722479  0.45473671],[0.47953445 0.44961217],[0.48681703 0.451828  ],[0.49315736 0.45943886],[0.48582959 0.45785147],[0.47866374 0.45630106],0.44579651951789856,0.4749443233013153,1663316721144
65,0.30103754444878555,0.2666068083816843,0.28382217641523494,[0.47188762 0.45504719],[0.47894135 0.44976777],[0.48604545 0.45168576],[0.49241146 0.459048  ],[0.48516893 0.45757666],[0.47814345 0.45635334],0.4451186954975128,0.4748601019382477,1663316721177
66,0.2874798660110355,0.32011351678644234,0.3037966913987389,[0.47123411 0.45451564],[0.47846755 0.44959885],[0.4856222  0.45156038],[0.49200261 0.45858204],[0.48473182 0.45727524],[0.47761413 0.45592552],0.44430845975875854,0.47411489486694336,1663316721210
67,0.3037929366582324,0.32057250369144974,0.31218272017484106,[0.47010669 0.45384613],[0.47721386 0.4485876 ],[0.48421732 0.45032868],[0.49055997 0.45707756],[0.4833653  0.45622081],[0.47639215 0.45516431],0.4430135488510132,0.4740065634250641,1663316721241
68,0.3139306510911323,0.38469757704853413,0.3493141140698332,[0.4685517  0.45465276],[0.47563466 0.4495379 ],[0.48261085 0.45128882],[0.48902068 0.45778427],[0.48192903 0.45734665],[0.47489178 0.45640296],0.44160622358322144,0.4750005006790161,1663316721271
69,0.3362188664467928,0.3336229279754182,0.3349208972111055,[0.46760806 0.45597658],[0.47458613 0.45014405],[0.48152894 0.45199758],[0.4878155  0.45902568],[0.4807907  0.45826805],[0.47386667 0.45753741],0.44021114706993103,0.47738951444625854,1663316721302
70,0.28585354617079534,0.42330095840757476,0.354577252289185,[0.46623626 0.45731589],[0.47276431 0.45163211],[0.47962305 0.45277068],[0.48638639 0.45934588],[0.47913548 0.45808148],[0.47230029 0.45785999],0.4382473826408386,0.48009392619132996,1663316721334
71,0.28240053002497845,0.3616485678505064,0.32202454893774246,[0.46372786 0.45729113],[0.47083586 0.45207608],[0.47777373 0.45343381],[0.48438579 0.45958719],[0.47716928 0.45881593],[0.47012216 0.45835918],0.43614867329597473,0.4793655574321747,1663316721370
72,0.31019942887802165,0.30176406089614505,0.30598174488708335,[0.46175209 0.45845097],[0.46864367 0.45201617],[0.47574586 0.45301309],[0.48247215 0.45986018],[0.47513694 0.45895278],[0.46806923 0.45890585],0.43442901968955994,0.47894367575645447,1663316721400
73,0.3170252375774271,0.307366311914613,0.31219577474602006,[0.45881918 0.45649964],[0.46554875 0.45005292],[0.47254914 0.45109564],[0.47924578 0.45767069],[0.47191748 0.45702979],[0.46498781 0.45703551],0.43103277683258057,0.47991374135017395,1663316721432
74,0.3390084232462541,0.3942830724121774,0.3666457478292158,[0.45630014 0.45840886],[0.46310198 0.4513984 ],[0.47027063 0.45230684],[0.47724357 0.45886299],[0.46960685 0.45884183],[0.4625333  0.45901191],0.4292837381362915,0.48497527837753296,1663316721462
75,0.2835458392792472,0.3392409141929242,0.3113933767360857,[0.45483994 0.45770934],[0.46179917 0.45172992],[0.46892008 0.45281336],[0.47589907 0.45901987],[0.4682264  0.45826447],[0.46110022 0.45816255],0.42789342999458313,0.483451247215271,1663316721498
76,0.2841890569087722,0.31050057413179505,0.29734481552028363,[0.45232543 0.45708829],[0.45880932 0.45106831],[0.46593463 0.45222402],[0.47303504 0.45797855],[0.4652608  0.45754427],[0.45827019 0.45746464],0.42436331510543823,0.486728310585022,1663316721534
77,0.24773617907183637,0.2879716380522013,0.26785390856201885,[0.44935939 0.45713878],[0.45589009 0.4516744 ],[0.46308482 0.45272142],[0.47025496 0.45774424],[0.46245173 0.45731255],[0.45539358 0.45737576],0.4208461046218872,0.48685240745544434,1663316721565
78,0.2529763350011304,0.358009371491145,0.30549285324613773,[0.44685245 0.45888582],[0.45294419 0.45253652],[0.4600659  0.45295581],[0.46739972 0.45838782],[0.45943007 0.45765847],[0.45259282 0.45817915],0.41771239042282104,0.48898351192474365,1663316721594
79,0.3289254102333227,0.38528532685638955,0.35710536854485614,[0.4447163  0.45890462],[0.45098433 0.45128262],[0.45821178 0.45172289],[0.46542078 0.45850506],[0.45741716 0.45810208],[0.45056695 0.45846501],0.41448163986206055,0.4883439838886261,1663316721627
80,0.3510121255995558,0.37069748048119583,0.3608548030403758,[0.44127277 0.45939887],[0.44777122 0.45146191],[0.45512214 0.45170438],[0.4624421  0.45791137],[0.45463324 0.4586412 ],[0.44757599 0.45940351],0.413034588098526,0.49057498574256897,1663316721660
81,0.30772911908047906,0.4247020620800916,0.3662155905802853,[0.44048148 0.46060231],[0.44681016 0.45329058],[0.45413586 0.45340177],[0.46160755 0.45924026],[0.45359105 0.45949227],[0.44658548 0.46020132],0.41066834330558777,0.4938589036464691,1663316721688
82,0.3287907100567368,0.43858439097081714,0.383687550513777,[0.43936577 0.46197298],[0.44587132 0.45399651],[0.45329964 0.45373327],[0.46071863 0.45938468],[0.45284325 0.46041158],[0.44572091 0.46144512],0.41030073165893555,0.49408724904060364,1663316721720
83,0.28902181789841974,0.4772874365316588,0.38315462721503923,[0.43962866 0.46137753],[0.44599229 0.45423225],[0.45313799 0.45411527],[0.46041685 0.45943105],[0.45268339 0.45972073],[0.44579113 0.46067429],0.41083377599716187,0.4950474500656128,1663316721750
84,0.31591421182921164,0.46034213134701535,0.3881281715881135,[0.4397361  0.46171695],[0.44606307 0.45380986],[0.45356449 0.45336369],[0.46117747 0.4589003 ],[0.45307741 0.45988196],[0.44591957 0.46093562],0.410849004983902,0.49649620056152344,1663316721778
85,0.259732137650463,0.47521265801857787,0.36747239783452046,[0.44023913 0.46221584],[0.44648024 0.45530692],[0.45389163 0.4548578 ],[0.46157998 0.45978561],[0.45353204 0.46012551],[0.44641888 0.46118408],0.41160818934440613,0.4975748658180237,1663316721807
86,0.2972829773130518,0.47773362705040257,0.38750830218172716,[0.44067112 0.46154353],[0.44757056 0.45393324],[0.45512709 0.45369747],[0.46234828 0.45891848],[0.45441496 0.45984998],[0.44713718 0.46070847],0.41249987483024597,0.49647536873817444,1663316721835
87,0.31602537410843784,0.4647181423233744,0.3903717582159061,[0.44174927 0.46335191],[0.44822916 0.45535189],[0.45558941 0.45505077],[0.46298942 0.46022823],[0.45506284 0.46143097],[0.44800133 0.46251562],0.41368067264556885,0.5005460381507874,1663316721863
88,0.2984692273878428,0.45437877066768617,0.37642399902776447,[0.44199944 0.46291241],[0.44879407 0.45551535],[0.45620859 0.45544776],[0.46345505 0.46073347],[0.45561785 0.46151695],[0.44843271 0.46228141],0.4145507514476776,0.4987492561340332,1663316721895
89,0.2856165702113435,0.43192158137196535,0.3587690757916544,[0.44217914 0.46211213],[0.4489274  0.45528793],[0.45635027 0.45555916],[0.46361288 0.46078327],[0.45572242 0.46127439],[0.44853079 0.46179342],0.41486677527427673,0.4968005120754242,1663316721928
90,0.28510058153057266,0.4243487488150523,0.3547246651728125,[0.44126141 0.46317542],[0.44782737 0.45582169],[0.45532927 0.45552114],[0.46298277 0.46062058],[0.45480013 0.46146315],[0.44750464 0.46231908],0.41244393587112427,0.49969834089279175,1663316721956
91,0.29784949743796685,0.4776968082075681,0.3877731528227675,[0.44045025 0.46556541],[0.44677019 0.45754725],[0.45425874 0.45697623],[0.46200782 0.46259344],[0.45392367 0.46313787],[0.4467344 0.4643397],0.4121973514556885,0.5007631182670593,1663316721992
92,0.3305693607321156,0.3736717214396318,0.3521205410858737,[0.43919888 0.46434644],[0.44611758 0.45634979],[0.4538154  0.45607468],[0.46140993 0.46131283],[0.45349935 0.46312523],[0.44598708 0.46411198],0.4110369086265564,0.4977073669433594,1663316722026
93,0.3323909580432568,0.4672870830489926,0.3998390205461247,[0.43885419 0.46981072],[0.44556007 0.46082753],[0.45341909 0.4598943 ],[0.46141332 0.4656238 ],[0.45314854 0.46729577],[0.4455266  0.46867406],0.41035085916519165,0.5070040225982666,1663316722057
94,0.32667246975399,0.3864348318082849,0.35655365078113743,[0.43768322 0.47224647],[0.44479755 0.46336877],[0.45289111 0.46251282],[0.46089208 0.46814108],[0.45260036 0.46995366],[0.44470483 0.47132051],0.40972667932510376,0.5083796381950378,1663316722092
95,0.31367225426886786,0.44577614678401783,0.37972420052644285,[0.43636483 0.47326881],[0.44397902 0.46500814],[0.45203808 0.46462631],[0.45956078 0.46987027],[0.45168579 0.47160015],[0.4437815 0.4727301],0.40929242968559265,0.5116040706634521,1663316722123
96,0.3559282514065789,0.526772580049378,0.44135041572797845,[0.43441984 0.47804999],[0.44175777 0.468207  ],[0.45009196 0.46773526],[0.45783913 0.47388747],[0.44940269 0.47590148],[0.44146675 0.47693935],0.40592077374458313,0.5190050005912781,1663316722158
97,0.37640897212712515,0.5163091715692485,0.4463590718481868,[0.43163946 0.48436087],[0.43864942 0.47351116],[0.4471277  0.47266623],[0.45509332 0.47914734],[0.44648212 0.48138416],[0.4386071  0.48285672],0.4038110673427582,0.5284650325775146,1663316722190
98,0.35034627087326237,0.4457334687565424,0.39803986981490236,[0.42802176 0.48434651],[0.43521202 0.47373933],[0.44388258 0.47264916],[0.45203531 0.47870812],[0.44332731 0.48104912],[0.43525225 0.48260465],0.4006141424179077,0.5308437943458557,1663316722223
99,0.36004278525294836,0.4721546225423101,0.41609870389762926,[0.42415279 0.48869923],[0.43122905 0.47791886],[0.43985388 0.47718588],[0.44798076 0.4832167 ],[0.43934345 0.48552445],[0.43140388 0.48716953],0.39731326699256897,0.53777015209198,1663316722254
100,0.3486884337496326,0.5117688628302935,0.4302286482899631,[0.42044115 0.49217913],[0.42827871 0.48207399],[0.4371261  0.48144102],[0.44495094 0.48621172],[0.43657672 0.48979595],[0.42822212 0.49129272],0.39403036236763,0.5422536134719849,1663316722284
101,0.4126211799688401,0.5019127137354178,0.457266946852129,[0.41921762 0.49123195],[0.42603859 0.47904545],[0.43507567 0.47757828],[0.44339544 0.48382449],[0.43430388 0.48793724],[0.42603874 0.48952577],0.39230766892433167,0.5430938601493835,1663316722317
102,0.43882227036402055,0.4881950083843379,0.4635086393741792,[0.41796604 0.49131736],[0.42427111 0.47865614],[0.43322033 0.47713783],[0.441681   0.48363906],[0.43259421 0.4879781 ],[0.42448822 0.48967272],0.3912588655948639,0.5442685484886169,1663316722345
103,0.411769519005978,0.572277810349941,0.4920236646779595,[0.41752267 0.49257353],[0.42436028 0.48039258],[0.43326283 0.47866914],[0.44135043 0.48445198],[0.43287632 0.48887917],[0.42471671 0.49090081],0.39233019948005676,0.5443210005760193,1663316722379
104,0.45561276155833413,0.4983117060999829,0.4769622338291585,[0.41775194 0.4925693 ],[0.42390808 0.47894675],[0.43274468 0.47713369],[0.44114125 0.48366317],[0.43230045 0.48828083],[0.42441908 0.4905853 ],0.39279836416244507,0.5444643497467041,1663316722412
105,0.41980489633733464,0.4701305802199509,0.4449677382786428,[0.41797808 0.49336138],[0.42438892 0.48069042],[0.4330565  0.47859785],[0.4411822 0.4838306],[0.43288559 0.48884621],[0.4249748  0.49148652],0.39336147904396057,0.544622004032135,1663316722440
