FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
46,0.2635950911688609,0.3434307739432684,0.3035129325560646,[0.46915141 0.48089233],[0.47476265 0.47278762],[0.48194516 0.46941397],[0.48979443 0.46904758],[0.48187917 0.47556198],[0.47490361 0.47918475],0.4366210103034973,0.5398156642913818,1663322046285
47,0.4166363145533819,0.3837978443836811,0.40021707946853147,[0.47148913 0.4802897 ],[0.4749887  0.46781769],[0.48200727 0.46393955],[0.49104083 0.46639836],[0.48299184 0.47351459],[0.47660819 0.47805011],0.43714404106140137,0.5388765931129456,1663322046331
48,0.46859684118401906,0.38227495557740054,0.42543589838070983,[0.47315809 0.47505721],[0.4758262  0.46274185],[0.48274273 0.459456  ],[0.49215534 0.46267161],[0.48358858 0.46969789],[0.47754383 0.4735837 ],0.43758055567741394,0.5344332456588745,1663322046362
49,0.4350585938427556,0.4382130682195403,0.43663583103114795,[0.47475874 0.47307557],[0.47834748 0.46060371],[0.4859148  0.45688087],[0.49561638 0.46029359],[0.48649195 0.46741596],[0.47965637 0.47125807],0.4394332766532898,0.5330206751823425,1663322046392
50,0.4056547603082245,0.43163355782509316,0.41864415906665886,[0.47626388 0.47283024],[0.4805674  0.46108496],[0.48810109 0.45740774],[0.49730346 0.46047747],[0.48851818 0.46727324],[0.48150194 0.47096074],0.44149553775787354,0.5324747562408447,1663322046426
51,0.41370845940971757,0.47528587201337563,0.4444971657115466,[0.47714287 0.47360137],[0.48217562 0.46141869],[0.4900507  0.45758349],[0.4990015 0.4606725],[0.49021605 0.46819097],[0.48278588 0.47180507],0.44089406728744507,0.5329000949859619,1663322046459
52,0.4547735565898347,0.5004976309663577,0.47763559377809617,[0.48009524 0.47116265],[0.48382178 0.45823514],[0.49175858 0.45457798],[0.50124139 0.45858377],[0.49260798 0.46553308],[0.48554671 0.46949488],0.44378650188446045,0.5295571088790894,1663322046490
53,0.4245611286876368,0.477791508338324,0.4511763185129804,[0.47899857 0.47393569],[0.48424608 0.46119353],[0.49260706 0.45779771],[0.50163502 0.46183974],[0.4926385  0.46863228],[0.48503691 0.47212353],0.44142946600914,0.5305203199386597,1663322046527
54,0.4171704584685242,0.5772375724017091,0.49720401543511666,[0.48013127 0.47674334],[0.48526371 0.4637391 ],[0.493752   0.45984384],[0.50308979 0.46398598],[0.49379727 0.470853  ],[0.48609316 0.47461212],0.4453677237033844,0.5320193767547607,1663322046556
55,0.23850796884300804,0.3947625886767947,0.3166352787599014,[0.48146147 0.47544864],[0.48757562 0.46861538],[0.49496344 0.46595931],[0.50254816 0.46572116],[0.49420208 0.47130761],[0.48708811 0.47426957],0.45150279998779297,0.5344113707542419,1663322046590
56,0.12858994361743445,0.2916854611881258,0.21013770240278012,[0.48515457 0.47601569],[0.49128795 0.47209802],[0.49870005 0.47030324],[0.50648373 0.46921772],[0.4981603  0.47289157],[0.49084231 0.47517926],0.4577023983001709,0.5305066108703613,1663322046625
57,0.20103375444859795,0.3897594573533275,0.2953966059009627,[0.48703593 0.47707361],[0.49394068 0.47031116],[0.50139529 0.46772674],[0.50883621 0.46769714],[0.50065088 0.47234955],[0.49310967 0.47509876],0.4607120752334595,0.5302124619483948,1663322046653
58,0.3411250298844436,0.4399638180281905,0.39054442395631705,[0.49082264 0.47327393],[0.49781749 0.46347505],[0.50565493 0.46082672],[0.51317644 0.46296757],[0.50500226 0.46929759],[0.49728736 0.47175592],0.46583670377731323,0.5247321128845215,1663322046686
59,0.36553016647198927,0.44672160065313204,0.40612588356256063,[0.4957163  0.47069171],[0.50273085 0.46006224],[0.51099116 0.457551  ],[0.51882303 0.46106899],[0.51024985 0.46679178],[0.50236946 0.46908322],0.4707129895687103,0.5226789116859436,1663322046715
60,0.4019834209661661,0.40458363260637115,0.40328352678626866,[0.50065082 0.46976653],[0.50668269 0.45991856],[0.51444399 0.45795822],[0.52239919 0.461537  ],[0.51395208 0.46724313],[0.50654376 0.46931449],0.47547993063926697,0.520617663860321,1663322046748
61,0.42806268409457915,0.5234749880808546,0.47576883608771686,[0.50213957 0.46803543],[0.50821561 0.45678967],[0.51605332 0.45526326],[0.52413875 0.46000236],[0.5157792  0.46491057],[0.50844324 0.46718639],0.4751179814338684,0.5119141340255737,1663322046776
62,0.3976223965335427,0.4913243823566923,0.4444733894451175,[0.50427753 0.4651643 ],[0.51056725 0.45362106],[0.51875007 0.45150819],[0.52716416 0.45671758],[0.51867348 0.46099079],[0.51094961 0.46353126],0.4783378541469574,0.5075108408927917,1663322046807
63,0.4515668863992715,0.4507054881661629,0.4511361872827172,[0.50632727 0.46611634],[0.51209873 0.45424801],[0.52031618 0.45244598],[0.52863824 0.4583084 ],[0.51991463 0.4629361 ],[0.51247418 0.46509176],0.4806121289730072,0.5125582218170166,1663322046837
64,0.4926301551388094,0.48046621515118454,0.486548185144997,[0.50561899 0.46780133],[0.51144814 0.45560509],[0.51972413 0.45446992],[0.52801698 0.46062532],[0.51927602 0.46569747],[0.51174408 0.46753773],0.48112231492996216,0.5145722031593323,1663322046867
65,0.44109882852336746,0.446718137153761,0.4439084828385642,[0.50499123 0.47001353],[0.51100963 0.45886225],[0.51899534 0.45753181],[0.527035   0.46309268],[0.51852018 0.46740526],[0.51114112 0.46935943],0.4797692894935608,0.5163946151733398,1663322046895
66,0.42060366260589077,0.4517684159982972,0.436186039302094,[0.50460845 0.46993989],[0.51053256 0.45898563],[0.51846641 0.45747513],[0.52661383 0.46230304],[0.51839334 0.46686095],[0.51102799 0.46918163],0.4792492985725403,0.5167708396911621,1663322046926
67,0.44630362434971743,0.4740961931053405,0.460199908727529,[0.50349373 0.46929479],[0.50938636 0.45707208],[0.51750225 0.45550042],[0.52583688 0.46124887],[0.51734936 0.4657079 ],[0.50987744 0.46804985],0.47807472944259644,0.517054557800293,1663322046959
68,0.4567457017897602,0.4004467312237166,0.4285962165067384,[0.50370955 0.4700326 ],[0.5092144  0.45798758],[0.51738018 0.45590091],[0.52599746 0.46159202],[0.51722419 0.46661448],[0.50978196 0.46902919],0.47878172993659973,0.5185893774032593,1663322046988
69,0.4258996278871681,0.3478765177990802,0.38688807284312415,[0.50372463 0.46883869],[0.50930274 0.45759633],[0.51714414 0.45583224],[0.5254553  0.46102655],[0.51710141 0.46528995],[0.50990713 0.46779057],0.4786320924758911,0.5171471834182739,1663322047023
70,0.4947231269405115,0.3971130927612529,0.4459181098508822,[0.50489783 0.46892732],[0.51039445 0.45614249],[0.51849908 0.45458776],[0.52693188 0.46061924],[0.51831156 0.46579155],[0.51095873 0.46822375],0.4802282750606537,0.5154604315757751,1663322047054
71,0.4412087747210114,0.397688658204916,0.41944871646296367,[0.50540209 0.46755826],[0.51111841 0.45637819],[0.51892543 0.45499954],[0.52705145 0.46040463],[0.51864183 0.46464917],[0.51148015 0.46683782],0.48045215010643005,0.5132981538772583,1663322047088
72,0.5083538670797325,0.4054514535588546,0.45690266031929355,[0.50585872 0.46719125],[0.51219016 0.4547886 ],[0.5203926  0.45364016],[0.52820063 0.45955795],[0.51973969 0.4653194 ],[0.51217037 0.46709549],0.48200783133506775,0.5110774636268616,1663322047119
73,0.4975283356355126,0.400779576827139,0.4491539562313258,[0.50618386 0.46358308],[0.51232946 0.45149666],[0.52042353 0.4503527 ],[0.52843094 0.4563776 ],[0.52002639 0.46157455],[0.51256287 0.46353477],0.4814372658729553,0.5049348473548889,1663322047153
74,0.5410047334432658,0.44681986787945427,0.49391230066136005,[0.50754344 0.46640444],[0.5133093  0.45279223],[0.52162397 0.45154631],[0.52990907 0.45844465],[0.52104408 0.46400109],[0.51359081 0.46600768],0.4827084541320801,0.5099830627441406,1663322047183
75,0.4687481931793554,0.39138181915243025,0.4300650061658928,[0.50834614 0.46373591],[0.51393485 0.4524003 ],[0.52187741 0.45118892],[0.52997714 0.45683143],[0.52176219 0.46140462],[0.51453441 0.46345469],0.4851762652397156,0.5083098411560059,1663322047212
76,0.509865451217245,0.518382832261674,0.5141241417394595,[0.508811   0.46555725],[0.51453829 0.45240709],[0.52281052 0.45092472],[0.53134418 0.45774531],[0.52221471 0.46281469],[0.51468062 0.46482086],0.4826327860355377,0.5079631209373474,1663322047242
77,0.4660983698879715,0.4046934001866095,0.4353958850372905,[0.50995207 0.46703044],[0.51571554 0.45511109],[0.52391529 0.45379466],[0.53236854 0.46018291],[0.52345592 0.46440953],[0.5159831  0.46633285],0.4840080142021179,0.5103156566619873,1663322047277
78,0.49825355959829515,0.39388386819545396,0.4460687138968745,[0.50985903 0.46300048],[0.51575053 0.45140541],[0.52361727 0.45078748],[0.53164601 0.45688781],[0.52325726 0.46148485],[0.51600766 0.4632484 ],0.48405829071998596,0.5015861988067627,1663322047307
79,0.512780775242986,0.4127685656360416,0.4627746704395138,[0.51063859 0.46297067],[0.51653945 0.45031416],[0.52495652 0.44926888],[0.53353208 0.45624956],[0.5244047  0.46113002],[0.51676643 0.46290773],0.4833964705467224,0.5047845840454102,1663322047340
80,0.47043391869794476,0.37229700940206195,0.42136546405000336,[0.51026291 0.46138075],[0.51672387 0.45048708],[0.52479762 0.44999743],[0.53262389 0.45646384],[0.52439141 0.46027485],[0.51687092 0.46174201],0.48473507165908813,0.5041567087173462,1663322047368
81,0.4760411050550723,0.36545751730789594,0.4207493111814841,[0.51038772 0.46270525],[0.51626003 0.45207706],[0.52395064 0.45194107],[0.53179568 0.45849541],[0.52339435 0.46175787],[0.51634431 0.46301669],0.4833148419857025,0.5042219758033752,1663322047401
82,0.49622896758593377,0.4124302803586137,0.4543296239722737,[0.5097152  0.46222878],[0.5155946  0.45121574],[0.5233081  0.45090157],[0.53113794 0.45756212],[0.52288985 0.46123216],[0.51575744 0.46263531],0.48383668065071106,0.5031704902648926,1663322047438
83,0.4993020702895577,0.3798960836793606,0.43959907698445916,[0.5090788  0.46294874],[0.51521957 0.452205  ],[0.52294123 0.45192894],[0.5305475  0.45829871],[0.52256614 0.46236154],[0.51535279 0.46370074],0.4831220209598541,0.5016041398048401,1663322047475
84,0.5083751081220331,0.4433592436292003,0.4758671758756167,[0.50817758 0.46024087],[0.51436591 0.44909126],[0.52220839 0.44878429],[0.52983308 0.45523179],[0.52176505 0.45955342],[0.51444602 0.46091232],0.4814767837524414,0.5008410811424255,1663322047504
85,0.4511120656874942,0.30934895747170704,0.38023051157960064,[0.50767702 0.4571248 ],[0.51455647 0.44712472],[0.52261907 0.44652656],[0.53016901 0.45257151],[0.52226102 0.45651627],[0.51457006 0.45783305],0.48038461804389954,0.4949261546134949,1663322047539
86,0.4867560509846876,0.3624904098338288,0.4246232304092582,[0.50754285 0.4589113 ],[0.51381457 0.44816548],[0.52157122 0.44750538],[0.52911484 0.45380488],[0.5212279  0.45784608],[0.51394504 0.45939928],0.4800580143928528,0.49555012583732605,1663322047574
87,0.47970092897127903,0.3644986343602929,0.422099781665786,[0.50710195 0.45806834],[0.51322281 0.44710496],[0.52109975 0.44639352],[0.52879304 0.45344102],[0.5206852 0.4566915],[0.5133841  0.45807618],0.47939181327819824,0.4951639771461487,1663322047604
88,0.476167369917806,0.35967344453898664,0.4179204072283963,[0.50567752 0.46133375],[0.51182801 0.45027846],[0.51969832 0.44929907],[0.5274871  0.45578146],[0.51903063 0.45980603],[0.51173323 0.46118242],0.47668224573135376,0.4979185163974762,1663322047638
89,0.5074294559292699,0.38300366307742867,0.44521655950334926,[0.50287193 0.46264771],[0.50930923 0.45083565],[0.51738697 0.44984931],[0.52522767 0.45692357],[0.51695544 0.46119934],[0.50937903 0.46289703],0.47567546367645264,0.4978565573692322,1663322047674
90,0.5349906339581465,0.3805516475750712,0.45777114076660885,[0.50034994 0.46460024],[0.50603503 0.4514569 ],[0.5140543  0.44987345],[0.5222224  0.45723698],[0.51354498 0.46197012],[0.50621194 0.46404195],0.47293633222579956,0.5009906888008118,1663322047714
91,0.5274510282626925,0.3246807259165222,0.42606587708960736,[0.49750552 0.46566072],[0.50305533 0.45270431],[0.51114249 0.4513579 ],[0.51949924 0.45855841],[0.5106287  0.46324244],[0.50330293 0.46518716],0.46896183490753174,0.5022613406181335,1663322047745
92,0.4724347560412121,0.38879677944323415,0.4306157677422231,[0.49436197 0.46264899],[0.50023323 0.45068222],[0.50828725 0.44918013],[0.51650381 0.45585099],[0.50768411 0.45996633],[0.50031751 0.46176383],0.46636590361595154,0.5030493140220642,1663322047778
93,0.5078809203965574,0.36094614285205323,0.4344135316243053,[0.49155638 0.46390113],[0.49731222 0.45118347],[0.50533122 0.44938165],[0.51345861 0.45567551],[0.50515354 0.46099249],[0.49775887 0.46332774],0.4650472402572632,0.5037558674812317,1663322047812
94,0.4681883878956365,0.3283109534473716,0.3982496706715041,[0.48803654 0.46458122],[0.49401283 0.45183453],[0.50219363 0.44970644],[0.51054865 0.45564941],[0.5019027  0.46077523],[0.49436745 0.46343485],0.4606541395187378,0.5054516196250916,1663322047852
95,0.4262582225136399,0.3168163858314194,0.3715373041725296,[0.48610705 0.46301579],[0.4926424  0.45120552],[0.50075603 0.4491303 ],[0.50885254 0.45417172],[0.50048244 0.45923901],[0.49285215 0.46189621],0.45855769515037537,0.5043238401412964,1663322047882
96,0.4507038183886975,0.2805312452814677,0.3656175318350826,[0.4864006  0.46460766],[0.49212396 0.45308042],[0.49995747 0.45155475],[0.50801998 0.45651045],[0.49972445 0.46150821],[0.49253005 0.46392649],0.4579486846923828,0.5069096088409424,1663322047913
97,0.46414013599740217,0.3646356615042404,0.41438789875082127,[0.48751637 0.46344751],[0.49295551 0.45116872],[0.50074995 0.4495247 ],[0.50881362 0.45524529],[0.50027007 0.4597469 ],[0.49329033 0.46211547],0.4583427906036377,0.5078925490379333,1663322047946
98,0.44004126862823795,0.34008224615568566,0.3900617573919618,[0.48938882 0.46525455],[0.49484861 0.45331216],[0.50289845 0.45145631],[0.51117462 0.45682904],[0.5025878  0.46140018],[0.49532384 0.46391001],0.4593285322189331,0.5090973377227783,1663322047979
99,0.46313156368501224,0.31762863189418167,0.3903800977895969,[0.49106875 0.46860144],[0.49647722 0.45610046],[0.50456828 0.45417497],[0.51303744 0.46026906],[0.50409782 0.46480897],[0.49683428 0.4672136 ],0.46178096532821655,0.5096219182014465,1663322048019
100,0.4758227595243271,0.41922899918237927,0.4475258793533532,[0.49219432 0.46917617],[0.49793822 0.45680165],[0.50614804 0.4549745 ],[0.51437229 0.46097079],[0.50587541 0.46595338],[0.49844441 0.46831203],0.4643801748752594,0.5122866630554199,1663322048048
101,0.5097993081348974,0.35901224753473066,0.43440577783481404,[0.49328813 0.47066465],[0.49855587 0.45809078],[0.50653505 0.45674592],[0.51471108 0.46305996],[0.50606674 0.46794242],[0.49897709 0.47005528],0.46489790081977844,0.5137637853622437,1663322048080
102,0.4321888190447715,0.3676294435701424,0.399909131307457,[0.49342009 0.46945184],[0.49920204 0.45834976],[0.50717491 0.45673865],[0.51525193 0.46181303],[0.5070585  0.46637791],[0.49972168 0.4686895 ],0.46692633628845215,0.5157164335250854,1663322048116
103,0.49636520499522324,0.5107012278970561,0.5035332164461397,[0.49563149 0.47242868],[0.5009129 0.4597216],[0.50880587 0.45776969],[0.51728004 0.46361703],[0.50861698 0.46918926],[0.50142306 0.47149268],0.4679029583930969,0.5198494791984558,1663322048147
104,0.43262148192877525,0.4128803175219834,0.4227508997253793,[0.49715558 0.47292444],[0.50277591 0.46113932],[0.51061249 0.45924506],[0.5188421 0.4646652],[0.51015908 0.46917027],[0.5029853  0.47128046],0.4701930284500122,0.5196793079376221,1663322048173
105,0.3917978000492216,0.3088332881584227,0.35031554410382215,[0.49945199 0.46722823],[0.50599557 0.45579726],[0.51421648 0.4538846 ],[0.52241164 0.45969203],[0.51373249 0.46323037],[0.50605237 0.46537426],0.47289982438087463,0.5077303051948547,1663322048206
106,0.4325054505951832,0.4669177654136031,0.44971160800439314,[0.50159484 0.4675318 ],[0.50735009 0.45570964],[0.51533532 0.45378956],[0.5236119 0.4595204],[0.51481205 0.46379125],[0.50749665 0.46595985],0.47481870651245117,0.5082781910896301,1663322048236
